PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 52, filenames: A:[52]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[53]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1409,1.802868485,2.644198895,1
367,1441,1.593678117,1.714562178,1
367,1473,1.412953377,1.237434506,1
367,1505,1.060227513,0.8865992427,1
367,1537,0.4795284271,0.3326472044,1
367,1569,-0.1033434868,0.9499618411,1
367,1601,-0.1726434231,1.42325902,1
367,1633,-0.6924703121,1.401744723,1
367,1665,-0.4443055987,1.04454565,1
367,1697,0.2813386917,0.7500151396,1
367,1729,-0.2019055933,0.2355695367,1
367,1761,-0.2429086864,0.03036546707,1
367,1793,-1.272146463,0.005656957626,1
367,1825,-1.027395725,1.115323544,1
367,1857,-0.2709172964,1.038900137,1
367,1889,-0.5051314831,-0.1764078885,1
367,1921,0.2190263271,-0.4910250306,1
367,1953,2.080793142,-1.075722694,1
367,1985,2.120673418,-0.5890574455,1
367,2017,0.4831866026,-0.09559977055,1
399,33,-0.1289852411,0.6251010299,1
399,65,0.9348509908,1.204089046,1
399,97,1.179965258,0.6729078293,1
399,129,0.8111467361,0.2890791893,1
399,161,0.7645236254,0.4199426174,1
399,193,0.1042221785,0.7608974576,1
399,225,-0.1481169462,0.8722783327,1
399,257,0.0169570893,0.9973428249,1
399,289,0.3358825445,0.7123417854,1
399,321,-3.04277873,19.88143539,1
399,353,0.7636530399,0.3648673296,1
399,385,1.07545495,0.8690088391,1
399,417,0.5748850107,0.03723242879,1
399,449,0.3199195862,-0.8626070023,1
399,481,0.2081744969,-0.7610076666,1
399,513,-0.3521072865,-0.9552505612,1
399,545,-0.1355073452,-0.6007946134,1
399,577,0.6961368322,0.2315273285,1
399,609,0.1778377891,0.2682982981,1
399,641,-0.3756875396,0.144082278,1
399,673,-1.028369427,-0.06048811972,1
399,705,0.09770536423,-13.80220413,1
399,737,-0.8714852929,0.02909687161,1
399,769,0.6081484556,0.3621185422,1
399,801,0.4535921812,0.2257845402,1
399,833,0.1244270727,0.3416814804,1
399,865,-0.5013004541,-0.2506609559,1
399,897,-0.5156742334,-0.9262469411,1
399,929,0.07740730047,-1.515861988,1
399,961,-0.2500724792,-0.6816586256,1
399,993,-0.755749166,-0.5350506306,1
399,1025,-1.931851745,-0.8178854585,1
399,1057,-1.047652364,-0.5584750175,1
399,1089,0.4968910813,-0.09751701355,1
399,1121,0.6476390958,-0.2682054639,1
399,1153,0.6486538649,-0.491774857,1
399,1185,0.9497489929,0.7616602182,1
399,1217,2.288794994,2.954005718,1
399,1249,2.52781868,2.221046686,1
399,1281,1.774199009,1.164463043,1
399,1313,1.636234403,0.6019889116,1
399,1345,1.426407933,0.8366942406,1
399,1377,1.038002253,1.866820216,1
399,1409,1.447434425,3.129866838,1
399,1441,2.332780123,1.399553061,1
399,1473,1.540745258,-0.01694488525,1
399,1505,0.9575787783,0.4317340851,1
399,1537,-0.1239427328,0.5442375541,1
399,1569,0.4290403724,0.8763806224,1
399,1601,0.2258377969,3.233859539,1
399,1633,0.9233242273,4.316457748,1
399,1665,0.2480233312,0.9629939198,1
399,1697,0.02027252316,-0.4912189841,1
399,1729,-0.4144136012,-0.541867137,1
399,1761,-1.273372889,0.2125714421,1
399,1793,-1.785646677,0.6034484506,1
399,1825,-0.9517509341,0.5591033697,1
399,1857,0.1658170223,0.7304477692,1
399,1889,-0.3555565774,0.3169198334,1
399,1921,-0.976611793,-0.1091515124,1
399,1953,1.247024775,-1.116909981,1
399,1985,1.160026073,-1.147012472,1
399,2017,0.06915402412,-0.2375491261,1
431,33,0.04525598884,1.013170004,1
431,65,1.216124892,0.9465885162,1
431,97,0.9604007006,0.3386602104,1
431,129,-0.2824921012,0.1060388684,1
431,161,-0.3790489137,0.6488034129,1
431,193,-0.942186892,1.566999197,1
431,225,-1.00494504,2.005239248,1
431,257,-1.313472748,1.566581607,1
431,289,-0.07178536057,0.168738842,1
431,321,0.9956157804,-0.8434587717,1
431,353,0.902968049,-0.5136034489,1
431,385,1.290585756,-0.2551544011,1
431,417,0.9304579496,-0.1480928957,1
431,449,0.1955551207,-0.3745839596,1
431,481,-0.2878972888,-1.338999867,1
431,513,-1.53446424,-1.894065976,1
431,545,-1.128516674,-1.709487915,1
431,577,-0.9671289325,-0.446739465,1
431,609,-0.5634760857,-0.08618598431,1
431,641,-0.5209537745,0.2388003618,1
431,673,-0.908661902,0.1840787083,1
431,705,0.4961928725,-15.62990665,1
431,737,17.54314613,-6.963546753,1
431,769,-0.1082178205,0.08802559227,1
431,801,-0.1478475183,0.02663618326,1
431,833,0.09147760272,-0.5929932594,1
431,865,-0.2652979493,-0.3467559516,1
431,897,-0.07711853087,-1.343487144,1
431,929,0.3843113184,-1.199502707,1
431,961,0.1923695356,-0.6500582695,1
431,993,0.2584378123,-0.3460177779,1
431,1025,0.5325083733,-1.240941286,1
431,1057,0.293451786,-0.3323257267,1
431,1089,0.2942720056,0.047218889,1
431,1121,0.435510546,0.08229507506,1
431,1153,0.8611475825,-0.1747346818,1
431,1185,1.748988748,1.324421167,1
431,1217,2.339196444,3.16372633,1
431,1249,1.982454896,1.368384242,1
431,1281,1.811086535,1.137614846,1
431,1313,1.806321025,0.8978663683,1
431,1345,1.756114364,0.9088482261,1
431,1377,0.8702179193,2.315382004,1
431,1409,1.330177069,1.90107286,1
431,1441,2.301519871,0.4768574238,1
431,1473,1.499959707,-0.8381131887,1
431,1505,0.9721906185,-0.05130361021,1
431,1537,1.210517883,0.4662441313,1
431,1569,1.230641484,0.7046860456,1
431,1601,0.5364172459,1.627884507,1
431,1633,-0.02829463035,2.126749754,1
431,1665,-0.2605128884,1.015031457,1
431,1697,-0.716483593,-0.6700826883,1
431,1729,-0.7683902383,-0.5964531302,1
431,1761,-0.9818251133,0.3963650465,1
431,1793,-0.03282353282,0.8673555851,1
431,1825,0.6469267607,0.3372147381,1
431,1857,0.8455411196,0.3011835515,1
431,1889,-0.1345669627,0.5001866817,1
431,1921,-0.8318811655,0.005879178643,1
431,1953,-0.531388998,0.08337144554,1
431,1985,-0.07806816697,-0.228105545,1
431,2017,-0.6751362681,-0.3705564737,1
463,33,0.7994363308,1.278471231,1
463,65,1.283990979,-0.1429451108,1
463,97,0.3540542126,-0.5604994893,1
463,129,0.07263082266,-0.01662357152,1
463,161,-0.1754705906,0.8259278536,1
463,193,-0.5583701134,1.399954438,1
463,225,-1.081673265,2.338285923,1
463,257,-0.3099408448,3.84700036,1
463,289,0.2942767143,0.4927462935,1
463,321,0.8215138912,-1.438894749,1
463,353,0.3000468612,-2.807662249,1
463,385,0.5305481553,-0.9444972277,1
463,417,0.0002089440823,-0.503276825,1
463,449,-0.2165673822,-1.629942894,1
463,481,-0.5214476585,-2.194924355,1
463,513,-0.9267974496,-1.427926779,1
463,545,-0.5520955324,-1.383635759,1
463,577,-0.7657500505,-0.7881134748,1
463,609,-0.376419872,-0.05958244205,1
463,641,-0.02158239484,0.2828685343,1
463,673,-0.2600541115,-0.03087326884,1
463,705,-0.3713061213,-1.127793789,1
463,737,-0.4091725051,-0.8047130704,1
463,769,-0.4566107392,0.8860203624,1
463,801,-0.1511647552,1.21858263,1
463,833,0.4278316498,0.2798594832,1
463,865,0.481284976,-0.5312936902,1
463,897,0.05102083087,-1.215109706,1
463,929,-0.05225421488,-0.5552685857,1
463,961,0.2498489916,-0.3257164955,1
463,993,1.87940383,-0.7416678667,1
463,1025,3.577291489,-1.477663636,1
463,1057,3.394387722,-0.9939433932,1
463,1089,0.574780941,-0.198135823,1
463,1121,0.02579641342,-0.05609248579,1
463,1153,0.2057006359,-0.1833656281,1
463,1185,2.510626793,0.7457171082,1
463,1217,1.970848799,2.372598648,1
463,1249,1.298718333,1.081214547,1
463,1281,1.386629701,1.119622707,1
463,1313,1.624652505,1.185302615,1
463,1345,2.237027168,0.8040664792,1
463,1377,2.439362526,1.243520498,1
463,1409,2.807591438,1.913324475,1
463,1441,2.385208845,0.6075911522,1
463,1473,1.413061976,-0.6772507429,1
463,1505,1.648513556,-0.08779858053,1
463,1537,1.996249676,0.3223622441,1
463,1569,1.432590723,0.737089932,1
463,1601,0.3666493893,1.362345099,1
463,1633,-1.194319844,1.448371172,1
463,1665,-1.684866667,1.083400249,1
463,1697,-1.419782877,-0.3663740158,1
463,1729,-0.948990643,-0.4712261558,1
463,1761,-0.4024425745,0.4078058898,1
463,1793,0.6651521325,1.523388624,1
463,1825,1.519801497,0.5757980347,1
463,1857,0.9144685864,0.4659308195,1
463,1889,-0.5298492908,0.5583802462,1
463,1921,-1.209180951,-0.5838079453,1
463,1953,-0.9977129102,-0.00440916419,1
463,1985,-1.588017702,-0.8700510263,1
463,2017,-1.331254005,-0.3777528405,1
495,33,0.1423366368,1.247463703,1
495,65,0.2706593573,-0.3904832006,1
495,97,0.06866759062,-2.324575186,1
495,129,0.8922150135,0.08593061566,1
495,161,-0.05659237877,0.6091994047,1
495,193,-0.2131454647,1.502635479,1
495,225,0.1039617062,2.053920746,1
495,257,0.3550515771,2.9595294,1
495,289,1.048562527,0.4208081365,1
495,321,0.9415632486,-0.940852046,1
495,353,-0.542036891,-1.628057241,1
495,385,-0.5068130493,-0.5367516279,1
495,417,-0.5418591499,-0.9819741845,1
495,449,-0.2797925472,-2.18499732,1
495,481,-0.4111863077,-1.461803555,1
495,513,-0.06248256564,-0.5139708519,1
495,545,-0.09790304303,-0.8809583783,1
495,577,-0.3231574893,-0.1968855262,1
495,609,-0.1263963878,-0.1387535334,1
495,641,0.2574821413,-0.2080913186,1
495,673,0.2737525105,-0.6284612417,1
495,705,0.2986215055,-0.6612567306,1
495,737,0.1064079106,-0.4264049828,1
495,769,-0.6456307769,1.056635261,1
495,801,0.01378577948,1.412839055,1
495,833,-0.04423651099,0.731733501,1
495,865,-3.29808259,6.821270466,1
495,897,0.2809417844,0.03455889225,1
495,929,0.07583102584,0.4608125687,1
495,961,0.0284576714,-0.04874357581,1
495,993,2.805314541,-0.9145702124,1
495,1025,3.937855244,-1.979374409,1
495,1057,2.855118513,-1.083660841,1
495,1089,1.226025343,-0.7101974487,1
495,1121,0.2696471214,-0.4309732318,1
495,1153,-0.1023942828,-0.4488239884,1
495,1185,0.4737378359,-0.5448942184,1
495,1217,0.4930028915,0.05735003948,1
495,1249,0.6336077452,0.5638436079,1
495,1281,1.09391129,0.9510076046,1
495,1313,1.672466874,0.9237722754,1
495,1345,2.435752392,0.6794614792,1
495,1377,3.226733923,0.7474988699,1
495,1409,3.920156956,1.269666672,1
495,1441,3.340521097,1.541087747,1
495,1473,2.384359121,0.1717998087,1
495,1505,2.452559471,-0.1043773293,1
495,1537,2.462447643,0.1270880401,1
495,1569,1.762832046,0.6996609569,1
495,1601,1.403217793,3.86845541,1
495,1633,-0.08953565359,4.15166235,1
495,1665,-2.548856258,0.4877566099,1
495,1697,-1.468361735,-0.2228862643,1
495,1729,-0.2660150528,-0.04500232637,1
495,1761,0.1505425274,0.3464088738,1
495,1793,-0.1036973,2.421591759,1
495,1825,1.01269269,1.063542128,1
495,1857,0.521623373,0.8741003275,1
495,1889,-0.1989412159,0.7466666698,1
495,1921,-0.8171320558,-0.6009618044,1
495,1953,-1.310088396,-0.3053541183,1
495,1985,-1.943037391,-1.495586991,1
495,2017,-0.5851143599,-0.2562044263,1
527,33,-0.2883328795,0.9633483887,1
527,65,-0.7655336857,-0.1957425475,1
527,97,-0.379430145,-1.159785867,1
527,129,0.5515013337,0.3089049757,1
527,161,0.02677360177,-0.0828974247,1
527,193,0.08640415967,0.6453027725,1
527,225,0.002249464393,2.122985601,1
527,257,0.2967756689,1.807190299,1
527,289,1.990944982,0.1850390434,1
527,321,1.746756196,-0.4748717248,1
527,353,0.4627073407,-0.4887772501,1
527,385,0.8689012527,-0.1455332637,1
527,417,-0.1173689663,-0.8712366819,1
527,449,-0.2690784335,-1.507634282,1
527,481,-0.2367195934,-1.03607142,1
527,513,-0.1432926655,-0.4157884121,1
527,545,0.2109231949,-0.07801115513,1
527,577,0.1950619519,-0.05265490711,1
527,609,-0.04743120074,-0.3410276175,1
527,641,0.3829649687,-0.536120832,1
527,673,0.3991918862,-0.7372163534,1
527,705,-0.07250932604,-0.5284546614,1
527,737,0.006546288729,-0.3736769557,1
527,769,0.4064755142,-0.2442829311,1
527,801,1.633621097,-0.3645821512,1
527,833,0.6921530962,-0.09552070498,1
527,865,0.4089776576,0.735276103,1
527,897,0.426956445,0.551045537,1
527,929,0.1152971089,0.7531725168,1
527,961,0.03403794765,0.3551067114,1
527,993,0.9217886925,1.030549049,1
527,1025,2.589284897,-0.3666282594,1
527,1057,1.493174314,-0.3063015938,1
527,1089,1.21715498,-0.3710373342,1
527,1121,0.7921279669,-0.5859767795,1
527,1153,0.3433577418,-0.4841328561,1
527,1185,0.2968761623,-0.3956034482,1
527,1217,-0.0409912467,-0.1151125729,1
527,1249,-0.2985037565,0.1759394705,1
527,1281,0.7387161255,0.3212289214,1
527,1313,3.09598279,0.170078814,1
527,1345,3.509959698,0.5352140665,1
527,1377,2.719077349,1.079693556,1
527,1409,2.851733208,0.996686101,1
527,1441,2.888887882,0.9206503034,1
527,1473,3.463920116,0.5713547468,1
527,1505,3.394501686,0.1680313349,1
527,1537,2.237092972,0.2014163136,1
527,1569,2.397750139,0.3151558042,1
527,1601,2.289650202,2.354904175,1
527,1633,1.333837867,3.714176655,1
527,1665,-1.084682465,-0.05562278628,1
527,1697,0.08372235298,0.2058026195,1
527,1729,0.6848040819,0.3720526099,1
527,1761,0.1864929497,0.3528389633,1
527,1793,0.3346332908,0.611130476,1
527,1825,0.7199483514,0.9187979102,1
527,1857,0.1647133827,1.097476006,1
527,1889,-0.1470634341,1.151586056,1
527,1921,-0.272223264,0.6748241782,1
527,1953,-1.754828215,-0.3456482291,1
527,1985,-1.536523461,0.03230144083,1
527,2017,0.4428467155,-0.128016293,1
559,33,0.4148767591,0.7530606389,1
559,65,0.2878732979,0.2813930809,1
559,97,0.3065670729,0.1611508578,1
559,129,0.2750009894,0.5214890242,1
559,161,-0.2161951363,0.7514733076,1
559,193,-0.07508318871,1.165885568,1
559,225,0.07717876136,2.179755688,1
559,257,0.0587079078,1.097670794,1
559,289,0.608094871,0.9663182497,1
559,321,0.6025257111,-0.169530794,1
559,353,0.9111674428,-0.415568769,1
559,385,0.9318513274,0.0663099885,1
559,417,0.6531323195,-0.2851721048,1
559,449,0.1867547631,-1.054564714,1
559,481,1.306927443,-2.125353813,1
559,513,1.706055522,-2.068399668,1
559,545,0.5442415476,-0.0703702271,1
559,577,0.1132480651,-0.1611171365,1
559,609,-0.4274799526,-0.09069666266,1
559,641,0.12298356,-0.3338098526,1
559,673,0.09451327473,-0.5498682261,1
559,705,-0.1239058673,-0.2768987417,1
559,737,0.03037321568,-0.2079221904,1
559,769,0.6987464428,-0.8391673565,1
559,801,1.712387323,-0.880361855,1
559,833,0.8551540375,0.2772155702,1
559,865,0.5551172495,0.7112214565,1
559,897,0.3725755513,0.7665281296,1
559,929,0.1523218453,0.5865159631,1
559,961,0.00249055028,0.7308262587,1
559,993,-0.01905739307,0.4577029943,1
559,1025,2.284534931,0.1900032461,1
559,1057,0.8908255696,-0.2230585366,1
559,1089,0.7711216211,-0.49167642,1
559,1121,0.3664842546,-0.7102205753,1
559,1153,-0.2219644487,-0.4855063558,1
559,1185,0.5034874678,-0.3070446849,1
559,1217,0.3224182129,-0.1250735819,1
559,1249,-0.3006828427,0.06157277524,1
559,1281,0.8119108677,1.173028708,1
559,1313,1.238805413,0.7642903328,1
559,1345,1.738125801,0.896653831,1
559,1377,2.800962925,2.06193471,1
559,1409,1.614711404,2.739895821,1
559,1441,1.706919551,0.6926914454,1
559,1473,2.042400599,0.553006649,1
559,1505,2.133411407,0.3806279898,1
559,1537,1.437506437,0.08711831272,1
559,1569,1.76234448,-0.1598892361,1
559,1601,1.366834879,0.4525718391,1
559,1633,0.3405230045,1.030052781,1
559,1665,0.1985257268,0.5805441737,1
559,1697,0.6083649397,0.5318536758,1
559,1729,0.4117464125,0.3262881041,1
559,1761,-0.001745805144,0.2104729712,1
559,1793,-0.5214179158,0.1191236973,1
559,1825,-0.09001870453,0.269032836,1
559,1857,0.03465735912,0.6682023406,1
559,1889,0.001438349485,1.113512993,1
559,1921,0.1847414672,0.7242583632,1
559,1953,0.7363637686,0.07404573262,1
559,1985,0.9218224287,0.05676451325,1
559,2017,0.989426136,-0.1743039489,1
591,33,1.30926168,0.5300792456,1
591,65,0.9024396539,0.2997573614,1
591,97,0.4866442382,0.4509474933,1
591,129,0.5785455108,0.7260171175,1
591,161,-0.1042585522,1.09251523,1
591,193,-0.07079357654,1.854027748,1
591,225,0.007326990366,2.109283924,1
591,257,-0.3493320048,0.9333836436,1
591,289,0.03703010082,0.5924087167,1
591,321,0.09223589301,-0.05815955997,1
591,353,-0.2245140672,-0.09371580184,1
591,385,-0.02627502382,0.5987108946,1
591,417,0.3271188736,-0.2281197011,1
591,449,0.3022676706,-0.9267892838,1
591,481,1.472859621,-2.68419075,1
591,513,2.901627302,-3.174860001,1
591,545,0.5778805017,0.2430318892,1
591,577,-0.2007361054,-0.03565848619,1
591,609,-0.2801197469,0.03387956321,1
591,641,-0.4696291387,0.02389647067,1
591,673,0.04717700183,0.009448498487,1
591,705,0.7459787726,-0.08496284485,1
591,737,0.8015980124,0.4263277054,1
591,769,0.5266416073,0.2938351035,1
591,801,1.176454544,-0.1906907856,1
591,833,0.8208227158,0.3453522325,1
591,865,0.4135449529,0.3994342387,1
591,897,0.3618729711,0.5390425324,1
591,929,0.2455432415,0.3738691807,1
591,961,0.1312740445,0.1147925258,1
591,993,0.4085551202,0.1749095321,1
591,1025,0.9625272751,0.4240403175,1
591,1057,0.5873475075,0.4565557837,1
591,1089,0.2702041864,0.1840381026,1
591,1121,0.2016988397,-0.696549356,1
591,1153,0.2977495193,-0.4698837399,1
591,1185,0.457313776,-0.2298821509,1
591,1217,0.6764944792,-0.1036134064,1
591,1249,1.080205441,0.4376325011,1
591,1281,1.221131325,1.160405636,1
591,1313,1.183074355,0.6564463377,1
591,1345,1.386366963,0.5416885614,1
591,1377,1.206925869,0.7126282454,1
591,1409,-4.724529743,5.981802464,1
591,1441,0.8222908974,0.7500365376,1
591,1473,1.137518644,0.7448540926,1
591,1505,1.103954673,-0.2030060291,1
591,1537,0.9237415791,-0.3446140289,1
591,1569,0.9008667469,-0.6109191179,1
591,1601,0.4966880083,-0.4474223852,1
591,1633,0.5320057869,0.265360415,1
591,1665,0.6855121255,0.7904840708,1
591,1697,0.4914921224,0.9186404943,1
591,1729,-0.347238481,0.6041092873,1
591,1761,-0.8595294952,0.04003483057,1
591,1793,-0.9200530648,0.2702063322,1
591,1825,-0.6234834194,0.189468205,1
591,1857,-0.03048805892,-0.2937979698,1
591,1889,0.1678687036,0.5822762251,1
591,1921,0.5732908249,0.6515803933,1
591,1953,1.338522434,0.206374228,1
591,1985,1.31395483,0.1953658313,1
591,2017,0.6694065332,-0.03704947233,1
623,33,1.00968051,0.4001068771,1
623,65,0.8158243895,0.6582590342,1
623,97,0.4813707471,0.7165473104,1
623,129,0.4487617314,0.501321137,1
623,161,0.06343147159,0.6392282844,1
623,193,-0.2711908817,0.9025578499,1
623,225,-0.4102109671,0.9481191039,1
623,257,-0.6083708405,0.9828335047,1
623,289,-0.5454371572,0.5820013881,1
623,321,-0.2948356271,0.1830896735,1
623,353,-0.5749914646,0.04529306293,1
623,385,-0.3661848009,0.408852458,1
623,417,-0.2878879607,0.02701297402,1
623,449,-0.1422477216,0.05596004426,1
623,481,1.407639384,-1.250676274,1
623,513,1.886336207,-1.443048,1
623,545,0.7485557795,-0.1908898354,1
623,577,0.3504725099,0.4301698208,1
623,609,0.4698418975,0.2279131413,1
623,641,0.258679688,-0.04106207192,1
623,673,0.5087177753,0.00895421207,1
623,705,1.89165771,0.08731724322,1
623,737,1.842919827,0.8440753222,1
623,769,1.176791787,2.024719,1
623,801,1.070243359,0.255400151,1
623,833,1.160980821,-0.48683393,1
623,865,0.6251643896,-0.2803148031,1
623,897,0.7198322415,0.1381633431,1
623,929,1.46995616,0.1132358015,1
623,961,1.042850018,0.06020818651,1
623,993,1.340555072,0.5377498865,1
623,1025,1.12427032,0.9036898613,1
623,1057,0.8029642105,2.271939039,1
623,1089,0.3878647685,1.235173225,1
623,1121,-0.1228111982,-0.1582828462,1
623,1153,0.2926790714,-0.8323411345,1
623,1185,0.2069727182,-0.5807271004,1
623,1217,0.5084934235,-0.1689766943,1
623,1249,0.889685154,-0.02247570455,1
623,1281,0.7214648724,-0.09782730043,1
623,1313,0.9267860651,-0.1932522207,1
623,1345,0.5978120565,-0.2100427151,1
623,1377,-0.9006388187,-0.06195136905,1
623,1409,0.1596737504,0.3981477618,1
623,1441,1.274848819,0.9020127654,1
623,1473,1.316682577,0.940222919,1
623,1505,0.6067141891,0.4467701316,1
623,1537,0.6726187468,0.2976613939,1
623,1569,1.051501989,-0.1715289652,1
623,1601,0.5591402054,-0.03478869796,1
623,1633,1.437598228,0.06468313932,1
623,1665,1.166088104,0.5961607099,1
623,1697,0.4553983212,1.743210793,1
623,1729,0.1596000046,1.488462925,1
623,1761,-14.32027149,4.768873692,1
623,1793,-13.92845726,6.393287182,1
623,1825,19.10400963,-4.04681778,1
623,1857,1.841376305,0.7501704693,1
623,1889,-0.00535479188,0.2632178664,1
623,1921,0.4517142773,0.5966745019,1
623,1953,0.8505046368,0.6570023298,1
623,1985,0.9013214707,0.3722658157,1
623,2017,0.5724959373,-0.3750674725,1
655,33,0.4904852509,0.4066486657,1
655,65,0.4299774766,0.9673864841,1
655,97,0.4861339629,0.4222017527,1
655,129,0.2549602389,-0.2767207921,1
655,161,0.3647683859,0.1166957319,1
655,193,0.1463471353,0.7240927219,1
655,225,-0.04379022121,0.6967394352,1
655,257,-0.5400320292,0.925637126,1
655,289,-1.233954191,0.9753704071,1
655,321,-1.038883448,0.4176251292,1
655,353,-0.1464076042,-0.5258790851,1
655,385,0.06465616822,-0.3543193936,1
655,417,-0.3887759447,0.004917353392,1
655,449,-0.1873359084,0.1645062864,1
655,481,0.4936933517,0.1369306445,1
655,513,3.742141008,-0.4154885411,1
655,545,2.850931406,0.4101543128,1
655,577,1.170865536,0.8934317827,1
655,609,0.9297919273,0.0690061599,1
655,641,0.5138380527,-0.2563646436,1
655,673,0.5280170441,-0.6795438528,1
655,705,0.8493941426,-0.6048012972,1
655,737,0.6957282424,0.4748356938,1
655,769,0.9303797483,2.529313087,1
655,801,0.7721123695,1.080790758,1
655,833,0.8452477455,-0.5054813623,1
655,865,1.335410118,-0.3885289431,1
655,897,1.781506658,-0.09639132023,1
655,929,1.366505265,0.02634444833,1
655,961,0.8387010098,-0.2529937327,1
655,993,1.386253834,0.3762790561,1
655,1025,2.139985561,1.127162933,1
655,1057,1.372049689,2.181255341,1
655,1089,0.783475399,0.6224347353,1
655,1121,0.866810441,-1.142861247,1
655,1153,1.182590723,-1.830852032,1
655,1185,0.9721546173,-1.193314314,1
655,1217,0.501516223,-0.5319851041,1
655,1249,0.3655982614,-0.9641207457,1
655,1281,0.05879467726,-1.391503692,1
655,1313,-0.08774271607,-1.500631094,1
655,1345,-0.9873751998,-1.276036143,1
655,1377,-1.857924223,-1.15722394,1
655,1409,-0.2884606123,-0.8300830722,1
655,1441,0.7801064253,0.6696366072,1
655,1473,0.8408125639,0.8421379328,1
655,1505,0.3029475808,0.7380426526,1
655,1537,0.7488231659,2.452627182,1
655,1569,0.9165648818,1.150513649,1
655,1601,1.375797033,0.1630266011,1
655,1633,3.89836216,2.078610182,1
655,1665,1.565182209,1.405285001,1
655,1697,0.6358032227,1.494802237,1
655,1729,0.3209879994,1.256413937,1
655,1761,-0.04052309692,0.6239089966,1
655,1793,-11.61540985,6.468652725,1
655,1825,12.91230297,-3.105884314,1
655,1857,0.1206944585,0.6798861027,1
655,1889,-0.03186900169,-0.4039056599,1
655,1921,0.1267658174,-0.1990093291,1
655,1953,0.3843439817,0.3323138654,1
655,1985,0.2795338631,0.3309023976,1
655,2017,0.6555460691,-0.2788473964,1
687,33,-0.1883338243,0.4301818609,1
687,65,-0.1187211126,0.4385065436,1
687,97,-0.2151897699,-0.8141405582,1
687,129,-0.1499966979,-0.9401199222,1
687,161,0.1187050045,-0.03455367684,1
687,193,-0.1716163754,0.8194258213,1
687,225,-0.1007927358,0.7941420078,1
687,257,0.4080922008,0.4132121205,1
687,289,-2.276232719,0.8971699476,1
687,321,-3.371127129,0.646495223,1
687,353,-0.6200327873,-0.1068084836,1
687,385,-0.3201229572,-0.2406971157,1
687,417,-0.4484782815,-0.0265237987,1
687,449,-0.2041333616,0.2085701525,1
687,481,0.5621396303,0.3406476378,1
687,513,1.864346981,0.2325066924,1
687,545,2.010333061,1.107625246,1
687,577,0.8941079378,0.3705860972,1
687,609,0.5717218518,-0.774238646,1
687,641,-2.899445772,17.7617836,1
687,673,0.2935630679,-1.398826957,1
687,705,0.1829932928,-1.291952133,1
687,737,-0.2443139553,0.1587864757,1
687,769,0.03866302967,1.161162138,1
687,801,0.01167938113,1.130141258,1
687,833,-0.1214535534,-0.1880681515,1
687,865,0.3110748231,-1.268816948,1
687,897,1.359618068,-1.044252396,1
687,929,2.012504339,-0.2584716976,1
687,961,1.033157706,-0.2149505317,1
687,993,0.8451477885,-0.0392421186,1
687,1025,1.635478735,0.6667380929,1
687,1057,0.913508296,0.1854407191,1
687,1089,1.144003153,0.2193648815,1
687,1121,1.531106949,-0.5756303072,1
687,1153,1.518428445,-1.941479206,1
687,1185,1.473923326,-1.252527952,1
687,1217,0.8487865925,-0.5552939177,1
687,1249,0.512808919,-0.09931233525,1
687,1281,-0.09371355176,0.3630217612,1
687,1313,-0.3929966688,-0.169234395,1
687,1345,-0.3618213832,-1.133708715,1
687,1377,-0.1784695983,-2.515173435,1
687,1409,-0.6711564064,-1.21977663,1
687,1441,-0.5572146177,0.1408785582,1
687,1473,0.2838240862,0.2435346246,1
687,1505,0.6256015897,0.351126045,1
687,1537,0.939127326,1.308004737,1
687,1569,2.345436573,1.068780065,1
687,1601,3.629751444,1.127629519,1
687,1633,4.723459244,2.386976719,1
687,1665,0.992941618,0.8928927183,1
687,1697,0.5426616669,0.7330222726,1
687,1729,0.2863490582,0.5389946103,1
687,1761,-0.1135055274,0.7801855803,1
687,1793,-0.1475173235,0.3463416696,1
687,1825,-0.02668169141,1.073635817,1
687,1857,0.07729443163,0.2152029574,1
687,1889,-0.06465105712,-0.6669549942,1
687,1921,-0.01438491046,-0.654199183,1
687,1953,0.2539043427,-0.1832174808,1
687,1985,0.06851452589,0.244166553,1
687,2017,2.151607037,-0.3316802382,1
719,33,-0.1756638587,0.3460966051,1
719,65,-0.5121190548,0.1463259459,1
719,97,-1.14870882,-1.080814362,1
719,129,-1.091950774,-0.1699495614,1
719,161,-0.5791743994,0.1782902777,1
719,193,-0.4666667879,0.7265355587,1
719,225,-0.9229977727,1.627310634,1
719,257,-7.29847002,-17.62578773,1
719,289,-2.140386343,1.255490065,1
719,321,-1.80709815,1.314353585,1
719,353,-1.034217477,0.8741364479,1
719,385,-0.888826251,0.3816713095,1
719,417,-0.5212331414,0.709416151,1
719,449,-0.4274262786,0.290858984,1
719,481,-0.08723375201,-0.9610435963,1
719,513,0.3393494487,-0.1921059489,1
719,545,0.4616811275,0.8925618529,1
719,577,0.4781187773,0.09535324574,1
719,609,-0.01379457116,-0.7996354103,1
719,641,-19.59277916,-4.85970211,1
719,673,-0.982493341,-1.314715624,1
719,705,-0.6859846115,-0.1122963727,1
719,737,-0.8505492806,0.5547273159,1
