PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 47, filenames: A:[47]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[48]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1505,0.690571785,0.08045482635,1
367,1537,0.9308975935,0.3543083668,1
367,1569,1.573952675,0.8581701517,1
367,1601,3.120783806,-0.1147558093,1
367,1633,3.053330183,-0.01633045077,1
367,1665,1.064272881,0.3857162595,1
367,1697,-0.308836937,0.5572550893,1
367,1729,-0.3194646239,0.739782393,1
367,1761,0.242688179,-0.1669124365,1
367,1793,7.341952801,0.8967759013,1
367,1825,3.367839575,4.814381599,1
367,1857,0.9044831991,-0.4363375306,1
367,1889,0.3736959994,-0.2342051268,1
367,1921,0.2077760547,-0.0441262722,1
367,1953,-0.2231355309,0.4344533384,1
367,1985,-0.2690513432,0.6633505821,1
367,2017,0.1453928649,0.03303210437,1
399,33,-0.5865420699,0.2135586739,1
399,65,0.8972091675,-1.848850965,1
399,97,1.118436098,-1.075499415,1
399,129,0.5588106513,0.6059112549,1
399,161,-0.1733124554,0.6488018036,1
399,193,-0.7555094361,0.8835650682,1
399,225,-1.102992892,0.7502991557,1
399,257,-0.7064566016,0.4851493239,1
399,289,0.4004689455,0.6622960567,1
399,321,0.4448881149,1.973288059,1
399,353,0.7825775146,2.921935081,1
399,385,2.11752367,0.3894996345,1
399,417,1.996020794,-0.6711707115,1
399,449,2.740459204,-1.17757988,1
399,481,4.456745625,-1.805437922,1
399,513,2.702549696,-2.644473076,1
399,545,0.6664962769,-1.35779953,1
399,577,-0.02453708649,0.2731711268,1
399,609,-3.369408607,3.917863369,1
399,641,-1.240081072,2.82363224,1
399,673,-0.7146016359,2.294595242,1
399,705,-8.845044136,11.55545044,1
399,737,-16.32066917,4.604539871,1
399,769,-0.126728937,0.3576667309,1
399,801,-0.0808031559,-0.05519008636,1
399,833,0.4058321118,-1.403673053,1
399,865,0.5727710128,0.9510324001,1
399,897,0.3024173975,1.787279129,1
399,929,10.6901865,0.4340114594,1
399,961,0.01015672088,0.2520633638,1
399,993,0.3241705894,0.3371250629,1
399,1025,0.9398570657,1.045397878,1
399,1057,1.181915045,-0.07104709744,1
399,1089,1.16389513,-0.3117350936,1
399,1121,0.8332759738,0.06827839464,1
399,1153,1.277033448,-1.195176363,1
399,1185,2.677397013,-1.679996252,1
399,1217,4.258980751,-1.250386953,1
399,1249,3.578907728,-0.4024612904,1
399,1281,1.625552058,-0.0512111485,1
399,1313,1.879735827,-0.2175858617,1
399,1345,4.628944397,0.0942119807,1
399,1377,3.334126472,0.4085326493,1
399,1409,1.317322612,0.5691138506,1
399,1441,0.9883105755,0.874609828,1
399,1473,1.405234814,1.178256512,1
399,1505,1.139080524,0.693000555,1
399,1537,1.256470203,0.508459568,1
399,1569,1.238821149,3.078396559,1
399,1601,1.202328682,-0.3563191295,1
399,1633,1.561961889,-0.6735289097,1
399,1665,2.266257286,-0.2888139188,1
399,1697,0.9138288498,0.5043591857,1
399,1729,0.4062882066,0.5311067104,1
399,1761,0.4451400638,0.09935578704,1
399,1793,-0.2839132547,0.2191559076,1
399,1825,0.8743848801,-0.5779904127,1
399,1857,0.8961470723,-1.437002182,1
399,1889,0.5503278375,-0.9623126984,1
399,1921,0.9760053158,-0.6627967954,1
399,1953,-0.3868871331,0.4594640732,1
399,1985,-0.6950231791,0.707369566,1
399,2017,-0.6956986189,-0.5111888647,1
431,33,-0.1659445465,0.1056322157,1
431,65,0.9057760239,-0.3340832591,1
431,97,1.267153502,-0.2940444052,1
431,129,1.136727691,-0.1897876561,1
431,161,0.02514456958,-0.07995785773,1
431,193,-0.6998519897,-0.0579020828,1
431,225,-0.585898757,-0.223524034,1
431,257,-0.2540231645,0.1606749296,1
431,289,0.2823385894,1.155486584,1
431,321,0.3012764752,2.00728941,1
431,353,0.5265516043,1.231375456,1
431,385,1.98068881,0.6615425348,1
431,417,2.061099529,-0.05007810891,1
431,449,3.161010504,-1.11003089,1
431,481,5.223988533,-0.9746213555,1
431,513,1.776662827,-2.715964317,1
431,545,0.9202193022,-1.255605221,1
431,577,-0.18144539,0.51061064,1
431,609,-0.2047257423,0.8716596365,1
431,641,-12.10317039,0.5502960682,1
431,673,-6.178144455,1.981176972,1
431,705,0.4072244167,-16.61654663,1
431,737,-0.4775428772,-0.2418181896,1
431,769,0.3916197717,0.7139869928,1
431,801,17.90333748,0.288541615,1
431,833,-0.3804422021,-1.532216549,1
431,865,-0.2278816104,0.1697608232,1
431,897,-1.197271228,0.5497961044,1
431,929,-0.6710369587,-0.03019744158,1
431,961,0.1428951025,-1.240213037,1
431,993,0.1722340584,-0.4392553568,1
431,1025,0.5675325394,0.5381646156,1
431,1057,0.8141305447,0.005042642355,1
431,1089,0.4045908451,0.2807341218,1
431,1121,-0.3189580441,0.6141616106,1
431,1153,0.8843437433,0.6986923218,1
431,1185,1.49593842,-0.4070366025,1
431,1217,1.695071101,-0.758486867,1
431,1249,1.968100548,0.1779553294,1
431,1281,2.030060053,0.3446260691,1
431,1313,2.973131657,-0.1437750012,1
431,1345,3.840725422,0.04646211863,1
431,1377,3.070063591,0.4588092566,1
431,1409,1.93928206,0.3814463615,1
431,1441,1.340192676,-0.6237846613,1
431,1473,2.05034256,0.1644068062,1
431,1505,1.563626528,1.364976525,1
431,1537,1.42595768,1.115493774,1
431,1569,1.560707569,4.851498604,1
431,1601,1.662184358,0.2945817113,1
431,1633,1.524138689,-0.1567391157,1
431,1665,1.914688706,0.02104353532,1
431,1697,1.8992486,0.01974995062,1
431,1729,0.8220694661,-0.1959242076,1
431,1761,0.9034634233,1.010678887,1
431,1793,0.4190340042,0.2919983268,1
431,1825,0.6488111019,-0.9784181714,1
431,1857,0.6564284563,-1.70810163,1
431,1889,0.4479731917,-1.141242027,1
431,1921,0.4625915885,-0.7044055462,1
431,1953,-0.3933687806,-0.2827777863,1
431,1985,-1.108362556,0.1951819956,1
431,2017,-1.468383193,-0.908031106,1
463,33,0.3118915856,0.02041292191,1
463,65,1.33491838,-0.08091982454,1
463,97,0.8797684908,-0.3640500307,1
463,129,0.6100074053,-0.2672514915,1
463,161,0.2756571472,-0.1130485237,1
463,193,-0.1655007005,-0.1826218963,1
463,225,0.5249413848,-0.8174045682,1
463,257,0.3735546768,0.07416194677,1
463,289,-0.08141095936,1.287542343,1
463,321,-0.3222418427,1.614799619,1
463,353,-0.03379642963,0.8988769054,1
463,385,1.324656725,1.144335508,1
463,417,1.589655995,0.01610273868,1
463,449,0.7819157839,-0.6045386791,1
463,481,0.3580654263,-0.9421050549,1
463,513,0.3684670329,-1.138184547,1
463,545,1.189580917,-0.8539218903,1
463,577,0.7247556448,0.08276345581,1
463,609,-0.04798689485,0.4412962198,1
463,641,-0.357891798,1.497151852,1
463,673,-0.90497756,1.642988801,1
463,705,-1.522008657,0.7177579403,1
463,737,-1.057580113,1.035193682,1
463,769,1.131031752,0.9348248839,1
463,801,0.4655461609,-0.9522744417,1
463,833,0.287340194,-1.868178844,1
463,865,0.221757412,-0.2321020514,1
463,897,0.2064168155,0.4376994371,1
463,929,0.3155354857,0.04879570007,1
463,961,0.4030454457,-0.1993544102,1
463,993,0.4213299751,-0.9019172788,1
463,1025,-0.6049215198,-0.8457274437,1
463,1057,0.1057811379,-0.0301464051,1
463,1089,0.0556434989,0.8512394428,1
463,1121,-0.4584191442,1.016264677,1
463,1153,-0.3186463714,0.4719453454,1
463,1185,0.9076783657,0.1217260063,1
463,1217,1.508469939,0.3783783317,1
463,1249,3.22290206,0.8475241661,1
463,1281,2.328722477,1.866279602,1
463,1313,2.588864088,0.2534411252,1
463,1345,2.024317265,-0.7480299473,1
463,1377,1.067509651,0.1110986918,1
463,1409,0.7647604942,-0.03960955143,1
463,1441,-0.9470853806,-2.397404671,1
463,1473,0.5941956043,-1.143681049,1
463,1505,1.20557642,0.6666185856,1
463,1537,1.754591465,0.6453899145,1
463,1569,2.332336426,1.138673902,1
463,1601,2.376818657,1.624107838,1
463,1633,2.030925035,0.3152349591,1
463,1665,1.613356352,0.1502225399,1
463,1697,1.046914816,-0.09043854475,1
463,1729,0.4243514538,-0.5249131918,1
463,1761,0.9904705882,-0.4464817047,1
463,1793,1.628944516,-0.7195339799,1
463,1825,0.7029724121,-1.090507388,1
463,1857,0.5352904797,-1.52524519,1
463,1889,0.2945433855,-1.004995108,1
463,1921,-0.6590411663,-0.6434882879,1
463,1953,-2.979795694,-1.242794275,1
463,1985,-2.210448027,-0.3559480906,1
463,2017,-1.625961304,-0.7260215878,1
495,33,-0.01981639862,0.1390931904,1
495,65,0.4377731681,-0.05520566925,1
495,97,0.7103149891,-0.01179344952,1
495,129,0.4083387852,-0.1979671121,1
495,161,0.5147536397,-0.3523286581,1
495,193,0.5171760321,-0.508257091,1
495,225,0.7075734138,-0.809232831,1
495,257,0.5042959452,-0.2520300746,1
495,289,-0.2708153129,0.8745493889,1
495,321,-0.8676550984,1.197912335,1
495,353,-0.7486099005,2.250330448,1
495,385,-0.6709521413,1.133518696,1
495,417,-0.2977695763,-0.02452501655,1
495,449,-0.5890379548,-0.5282319784,1
495,481,-0.5166144371,-1.317988873,1
495,513,0.007004380226,-1.066392422,1
495,545,0.4102068841,-0.3729615211,1
495,577,0.9082907438,0.2266153097,1
495,609,0.5348095894,0.4478945732,1
495,641,-0.1824657917,1.058216214,1
495,673,-1.385071516,0.6900068521,1
495,705,-1.701583028,0.4118061662,1
495,737,-1.592301369,0.4359628856,1
495,769,-0.5996465683,0.3722328544,1
495,801,0.386592716,-0.2327644378,1
495,833,0.7144469619,-1.519242525,1
495,865,0.04741087556,0.008240491152,1
495,897,0.3819772601,0.5755432248,1
495,929,0.8244743943,0.3190347552,1
495,961,1.473930836,-0.05510682613,1
495,993,3.15263319,-3.963338852,1
495,1025,0.6365023851,-1.897521973,1
495,1057,0.2556811571,0.08695827425,1
495,1089,0.3762088418,1.441384792,1
495,1121,-0.3009452224,1.630942345,1
495,1153,-0.3799165189,0.8769589663,1
495,1185,0.827332437,0.4302471876,1
495,1217,1.357536912,0.6278171539,1
495,1249,1.699412584,1.217391968,1
495,1281,1.440162659,2.013762951,1
495,1313,1.422143221,0.6829274893,1
495,1345,1.042770267,-0.4809132814,1
495,1377,0.5366261005,-0.08154660463,1
495,1409,0.5832197666,0.03315219283,1
495,1441,1.03188324,-0.06412722915,1
495,1473,1.244272709,0.06276108325,1
495,1505,1.221987724,0.4020964503,1
495,1537,1.597859144,0.472003907,1
495,1569,2.12118721,1.689244986,1
495,1601,1.982865572,1.054564238,1
495,1633,2.579772711,0.1380864978,1
495,1665,1.508717299,0.378401041,1
495,1697,0.5714539886,0.8341517448,1
495,1729,0.3123927116,0.9433618784,1
495,1761,0.2367280722,0.2278673053,1
495,1793,1.348853946,-1.108308673,1
495,1825,1.464070082,-1.495659113,1
495,1857,0.4510310888,-0.7804788947,1
495,1889,0.1969226897,-0.6289875507,1
495,1921,-18.53731728,4.077244759,1
495,1953,-12.12470531,-15.56576061,1
495,1985,-12.50513935,-11.32085896,1
495,2017,-0.9310321212,-0.29748559,1
527,33,-0.7646756172,0.2901890278,1
527,65,-1.409659863,-0.007597548887,1
527,97,-0.8310267329,0.4283597767,1
527,129,-0.473285675,-0.3196855783,1
527,161,0.6457923651,-0.7918900251,1
527,193,0.5399689078,-1.191648364,1
527,225,0.4260866642,-0.5248197317,1
527,257,0.2087481916,0.01537957788,1
527,289,-0.3320647478,0.3921871185,1
527,321,-0.8084247112,1.520949244,1
527,353,-1.15532136,2.06364727,1
527,385,-0.9911465645,1.002970338,1
527,417,-0.8060030341,0.2219028175,1
527,449,-0.6984701753,-0.3398032188,1
527,481,-0.4973486066,-0.6945092678,1
527,513,-0.07600706816,-0.1379374266,1
527,545,0.667431891,0.1745512784,1
527,577,1.331307769,0.2832879424,1
527,609,0.5079301,0.3538708687,1
527,641,-0.9498865604,0.3524525166,1
527,673,-1.716412187,-0.08712363243,1
527,705,-1.795028448,-0.04404866695,1
527,737,-1.177363276,0.04735963047,1
527,769,-0.4947316647,0.1681731939,1
527,801,0.2090334594,0.1808894873,1
527,833,0.9656870365,0.4895610809,1
527,865,0.5469917059,0.7221208215,1
527,897,0.7046151161,0.8627071381,1
527,929,1.261922121,0.7052429914,1
527,961,1.860785484,0.03283119202,1
527,993,3.406322956,-4.177308083,1
527,1025,3.626823664,-3.215886831,1
527,1057,2.764873266,-0.4805220962,1
527,1089,1.378585219,0.9063870907,1
527,1121,0.05872419477,2.33032012,1
527,1153,0.639816761,1.248405576,1
527,1185,1.10616374,0.6680771112,1
527,1217,0.8266974688,0.4218021035,1
527,1249,0.6051940918,0.4592915773,1
527,1281,-1.106377006,1.091461658,1
527,1313,0.104069829,0.8138513565,1
527,1345,0.8351811767,0.5590633154,1
527,1377,0.6849037409,0.7342162728,1
527,1409,0.6867746115,0.5420444608,1
527,1441,1.253911138,0.2573724687,1
527,1473,1.355356216,0.05876263231,1
527,1505,1.071493983,0.02524290979,1
527,1537,1.234282494,0.09555226564,1
527,1569,1.603421926,0.9428479671,1
527,1601,-7.657175541,-16.93153954,1
527,1633,2.337283134,1.21559906,1
527,1665,2.4122715,0.6354160309,1
527,1697,1.106193542,1.095297575,1
527,1729,0.0680487752,1.619713664,1
527,1761,-0.3055325747,0.8894205093,1
527,1793,-0.6044664383,-1.334292173,1
527,1825,0.08546328545,0.007248520851,1
527,1857,0.8864471912,0.4238373041,1
527,1889,-0.2157547474,0.5323499441,1
527,1921,-0.7606696486,0.5152838826,1
527,1953,-0.4272364378,-0.06765905023,1
527,1985,-0.1703416705,-0.3933452666,1
527,2017,0.01365077496,-0.05670541525,1
559,33,-1.024349809,0.3394026756,1
559,65,-0.5905249119,-0.03182435036,1
559,97,-0.2541646063,0.2607839704,1
559,129,0.3764089346,-0.188374877,1
559,161,0.5806487799,-0.5326985121,1
559,193,0.2385064065,-1.153207302,1
559,225,-0.09243053198,-0.6554523706,1
559,257,-0.02181722969,0.02169187367,1
559,289,0.1130500287,0.4511917233,1
559,321,-0.09031496197,1.327104211,1
559,353,-0.436121285,1.202792883,1
559,385,-0.6053933501,0.9173386693,1
559,417,-0.2894931436,0.4786183834,1
559,449,0.196541369,0.07661524415,1
559,481,1.050244808,-0.2435506582,1
559,513,1.59354651,0.01409223676,1
559,545,1.070935607,0.3496583402,1
559,577,0.5698816776,0.172709465,1
559,609,0.4360938668,0.3220999539,1
559,641,-1.102767706,0.2863182425,1
559,673,-1.561943293,-0.1107037961,1
559,705,-1.117035151,-0.2580381036,1
559,737,-0.4735874534,-0.1479010284,1
559,769,-0.1961868107,0.2318655849,1
559,801,0.08586344123,1.539753079,1
559,833,0.5294629335,1.041821241,1
559,865,0.498262316,0.9218994379,1
559,897,0.6727635264,1.011830091,1
559,929,1.342791677,0.626565814,1
559,961,2.83334589,0.02071176469,1
559,993,3.040715694,-0.8062148094,1
559,1025,1.924321413,-0.6738015413,1
559,1057,1.446340203,-0.7800889015,1
559,1089,0.4967665076,0.09998503327,1
559,1121,-0.1172700226,1.426766753,1
559,1153,1.559808731,1.040336847,1
559,1185,0.626572907,0.6869494319,1
559,1217,0.1226193309,0.4025402069,1
559,1249,-1.394074678,0.5964339375,1
559,1281,-0.4318378866,0.3432021737,1
559,1313,-0.2593171,0.6157223582,1
559,1345,-0.1571716666,2.825756073,1
559,1377,-0.2706015408,2.699578762,1
559,1409,-0.2208339274,1.002600193,1
559,1441,0.5591118336,0.5190998316,1
559,1473,0.7992175817,0.1022505909,1
559,1505,0.8680542707,-0.1049241424,1
559,1537,0.7820987105,-1.26398778,1
559,1569,-6.721413612,-18.02850342,1
559,1601,0.613589108,0.9676836133,1
559,1633,0.9070282578,1.039693594,1
559,1665,1.742554665,0.5493889451,1
559,1697,0.8527085781,0.8953924775,1
559,1729,0.3950307369,1.04523015,1
559,1761,0.06054711342,1.085451841,1
559,1793,0.09549304843,-0.4728138447,1
559,1825,0.2214904428,0.1581579745,1
559,1857,0.2672885954,0.9674167633,1
559,1889,-0.3579927683,1.28200078,1
559,1921,-1.420325518,0.7471023202,1
559,1953,-1.480041862,0.8969253898,1
559,1985,0.2369756252,0.06791312248,1
559,2017,2.039344788,-0.2544209361,1
591,33,0.03871631622,0.387124002,1
591,65,0.3447996378,-0.268835783,1
591,97,0.3427294791,0.1421629786,1
591,129,0.6338095665,-0.1772876233,1
591,161,0.6615411639,-0.1860411167,1
591,193,0.1035411954,-0.7995017171,1
591,225,-0.3505727649,-0.6588263512,1
591,257,-0.2080766708,-0.31264323,1
591,289,0.5170747638,-0.104619801,1
591,321,0.4568585157,0.2839950323,1
591,353,-0.1262454987,0.5506409407,1
591,385,-0.6576106548,0.7449007034,1
591,417,-0.3678203225,0.2204746902,1
591,449,0.1320654154,-0.1819841862,1
591,481,0.3730393946,-0.3681127131,1
591,513,0.1268100441,-0.4976095259,1
591,545,-0.07426808774,-0.3922140002,1
591,577,-0.01488769054,0.02991765738,1
591,609,-1.32937336,0.4599620998,1
591,641,-3.997636318,1.560985208,1
591,673,-2.128643036,0.7453168631,1
591,705,-0.6109241843,0.6166710854,1
591,737,0.08660709858,0.4834765196,1
591,769,0.2084559798,1.317322254,1
591,801,-0.1691291034,1.41219449,1
591,833,-1.267557025,1.597849131,1
591,865,-0.9367174506,1.244574308,1
591,897,0.3403857946,1.030448318,1
591,929,0.8019089699,0.5620975494,1
591,961,1.336344719,-0.07727272809,1
591,993,1.799363971,-0.05577263236,1
591,1025,1.378896832,-0.1155439615,1
591,1057,0.7398098707,-0.5574519038,1
591,1089,-0.5813341141,-0.8693246245,1
591,1121,-0.5438145995,0.1136783361,1
591,1153,0.1399462521,1.013203859,1
591,1185,0.09475502372,0.2949244976,1
591,1217,-0.2097145021,0.5382457972,1
591,1249,-0.647072196,0.7075973153,1
591,1281,-0.7166825533,0.4406144619,1
591,1313,-0.4644246995,0.7788639665,1
591,1345,-0.716661334,2.465156555,1
591,1377,-1.297974944,2.839622974,1
591,1409,-1.016092539,1.911491394,1
591,1441,0.121021986,0.3987200856,1
591,1473,0.5250694752,0.02727088332,1
591,1505,0.4824302197,0.3390417099,1
591,1537,-0.1369982958,0.6939947605,1
591,1569,-0.3694778681,0.769295752,1
591,1601,-0.5332707763,0.6619414687,1
591,1633,-0.01051455736,0.8659265041,1
591,1665,0.3861344457,0.6916404366,1
591,1697,0.640933454,0.9872851372,1
591,1729,0.7286995649,0.8470854759,1
591,1761,0.2468609959,0.3167444468,1
591,1793,-0.1314252764,0.01152822375,1
591,1825,-0.4257677197,-0.008715689182,1
591,1857,-0.2891175151,1.071019173,1
591,1889,-0.3255504966,1.176251292,1
591,1921,-0.7968971133,1.200647354,1
591,1953,-1.352692962,2.223700762,1
591,1985,0.5360962152,0.2604335248,1
591,2017,2.046804905,-0.7207409143,1
623,33,0.1293683648,0.09150356054,1
623,65,0.8276091814,-0.5268502831,1
623,97,0.5496320724,-0.7267088294,1
623,129,0.4590480328,-0.1895682216,1
623,161,0.6149148941,0.4037088156,1
623,193,0.4451258481,-0.3239800632,1
623,225,0.05607780814,-0.888289392,1
623,257,0.2127885371,-0.8165492415,1
623,289,0.3336094916,-0.9971936345,1
623,321,1.143290162,-0.1414638013,1
623,353,0.08227080107,0.297591269,1
623,385,-0.6005416512,0.4880068898,1
623,417,-0.4383130074,-0.02631576359,1
623,449,-0.8370589018,0.4148133993,1
623,481,-1.285106421,0.4864546955,1
623,513,-1.277104616,-0.0861941874,1
623,545,-1.521397352,-0.02187202871,1
623,577,-0.8811357021,-0.4393771291,1
623,609,-0.6883957386,0.2362989634,1
623,641,-1.114638329,0.4181595147,1
623,673,-1.695136428,0.3998405933,1
623,705,-0.4121137261,1.201861501,1
623,737,0.6179358959,1.384933949,1
623,769,1.987823009,1.293354511,1
623,801,1.172453642,0.9938489199,1
623,833,-0.6103122234,1.479480267,1
623,865,-0.7485576272,2.725816727,1
623,897,1.080679178,2.264154911,1
623,929,-2.152493,0.2654998899,1
623,961,-12.27792168,8.371731758,1
623,993,0.4991959333,0.648672998,1
623,1025,0.8347967863,0.1614923179,1
623,1057,0.5445685983,-0.9891479015,1
623,1089,0.07784236968,-0.5767533779,1
623,1121,-0.202329725,-0.2809129357,1
623,1153,-0.5801326036,0.9520683885,1
623,1185,-0.2213703841,0.4795295596,1
623,1217,0.1497825086,0.4328873754,1
623,1249,-0.6730724573,0.5038414001,1
623,1281,-1.074878216,0.9553088546,1
623,1313,-0.4476040602,0.8738009334,1
623,1345,-0.2721161842,0.8188471794,1
623,1377,-0.9732097387,2.092811108,1
623,1409,-0.9680814743,1.56020999,1
623,1441,-0.2239842266,-0.1130110025,1
623,1473,0.3063376844,0.003391638398,1
623,1505,0.5325046778,0.1798239946,1
623,1537,0.515809536,1.008051634,1
623,1569,-0.1741078198,0.9128541946,1
623,1601,-0.4455093741,0.3824878931,1
623,1633,-0.01231077313,1.19566071,1
623,1665,-0.3988372087,0.7406482697,1
623,1697,0.1733059883,1.097692013,1
623,1729,0.5187832117,1.061328173,1
623,1761,0.1986683607,1.019586325,1
623,1793,0.01881045103,0.375192076,1
623,1825,-0.8741053343,-1.108866215,1
623,1857,-1.628775001,-0.06678539515,1
623,1889,-0.5669655204,0.2455931902,1
623,1921,0.05874121189,0.8047224283,1
623,1953,0.1601886451,0.9376498461,1
623,1985,0.4134986997,0.2289266884,1
623,2017,0.9014821053,-0.8511230946,1
655,33,0.02409678698,0.05984282494,1
655,65,0.0567907691,-0.3245586157,1
655,97,19.92430496,-0.9270604849,1
655,129,2.705572605,0.2252936363,1
655,161,1.406051517,0.4327917099,1
655,193,0.9212421775,-0.4855023623,1
655,225,0.03946816921,-0.8114848733,1
655,257,-0.1563186795,-1.44827354,1
655,289,1.294240355,-2.752726316,1
655,321,1.878080606,-1.243366718,1
655,353,0.1642621756,-0.1876597553,1
655,385,-0.3554574847,0.2808973789,1
655,417,-0.7156581283,0.1345379949,1
655,449,-1.314528823,0.7981417179,1
655,481,-1.240364909,0.8449389935,1
655,513,-0.4386157393,0.2642641068,1
655,545,-0.7051680684,0.5944627523,1
655,577,-0.7047067285,-0.1587884277,1
655,609,-0.008441567421,0.09723618627,1
655,641,0.1048589349,0.1510953903,1
655,673,-0.2851241827,0.3771656752,1
655,705,-0.3157510757,0.6178059578,1
655,737,0.694778204,0.94518888,1
655,769,1.201473594,1.015552878,1
655,801,1.109193683,0.8305827379,1
655,833,-0.3846797347,1.212500811,1
655,865,-0.07065528631,1.851471186,1
655,897,0.8285483122,1.681547403,1
655,929,-2.856407642,0.5011937618,1
655,961,-2.99832058,-0.552728653,1
655,993,12.04504395,-1.473754287,1
655,1025,0.331608057,0.2430446148,1
655,1057,0.1765318513,0.02467274666,1
655,1089,0.2910035551,0.09172265232,1
655,1121,0.317974031,0.3476487696,1
655,1153,0.314040035,0.5758143067,1
655,1185,0.3250855803,0.4898685813,1
655,1217,-0.0470893681,0.6354650855,1
655,1249,-1.854884624,0.9969008565,1
655,1281,-1.864660859,1.111433625,1
655,1313,-0.3765971661,0.6939136982,1
655,1345,0.09970611334,-0.0700288415,1
655,1377,0.5683077574,0.5514491796,1
655,1409,0.0368347764,0.4176800251,1
655,1441,0.2235654593,0.3531979024,1
655,1473,1.183544278,1.419241428,1
655,1505,1.023093462,0.3539915979,1
655,1537,0.7808765173,0.9199494123,1
655,1569,0.5274316072,0.8575661182,1
655,1601,0.8034766912,-0.2897090316,1
655,1633,0.9028215408,-0.4426848292,1
655,1665,-0.5750219822,0.428008914,1
655,1697,-0.345734179,0.9247113466,1
655,1729,0.1390945017,1.785339832,1
655,1761,-0.0576557368,2.231640339,1
655,1793,0.04417586327,1.021428585,1
655,1825,-0.3859087229,-0.4101097584,1
655,1857,-0.958250761,-0.4324620962,1
655,1889,-0.2723944485,-0.06695061922,1
655,1921,0.07684653997,-0.168915987,1
655,1953,0.4792729318,0.08724483848,1
655,1985,1.065419555,-0.02346359193,1
655,2017,1.167542458,-0.6338390112,1
687,33,0.1194287911,0.2880491614,1
687,65,-0.4539712369,-0.4042637944,1
687,97,0.1937305033,-0.6059200764,1
687,129,0.8478019238,-0.6308634281,1
687,161,0.5157971382,-0.350056231,1
687,193,0.607545197,-0.3519288898,1
687,225,0.2703006268,-0.8575716019,1
687,257,0.1809290648,-1.477100611,1
687,289,1.375117302,-2.086495876,1
687,321,1.227421999,-1.211824417,1
687,353,0.8592050076,-0.1527971625,1
687,385,0.8090932369,0.5555372238,1
687,417,-0.03125368431,-0.07641337067,1
687,449,-0.6157672405,-0.07880705595,1
687,481,-0.1258645356,-0.309671402,1
687,513,0.4077694118,-0.5308226347,1
687,545,-0.1237210631,0.6158892512,1
687,577,-0.3863099515,0.3203006089,1
687,609,0.2333983332,0.1044068262,1
687,641,0.4998714328,0.4626778364,1
687,673,0.397474885,0.7270601988,1
687,705,-0.1102570146,0.1111286879,1
687,737,0.1728214324,0.6264221668,1
687,769,0.08351445198,0.5458188653,1
687,801,-0.8486500978,-0.1314364672,1
687,833,-1.480489969,0.7954573631,1
687,865,-1.203890681,2.183766842,1
687,897,-0.7910138369,2.35859251,1
687,929,0.1908221841,6.929987431,1
687,961,-1.048281908,5.659061909,1
687,993,0.4386234283,0.4844425321,1
687,1025,0.2674618363,0.5531113744,1
687,1057,0.08462393284,0.8241779804,1
687,1089,0.6799564958,0.7101208568,1
687,1121,0.8793486357,0.4310408235,1
687,1153,0.6904068589,-0.2776865959,1
687,1185,0.1055111215,-0.05757683516,1
687,1217,-0.9725706577,0.5227533579,1
687,1249,-0.6265901923,1.175662279,1
687,1281,-0.5426473618,1.665696263,1
687,1313,-0.5744407177,0.9352791309,1
687,1345,-0.5585237741,0.7843904495,1
687,1377,-0.3152349293,1.057154775,1
687,1409,-0.03155655414,0.860163331,1
687,1441,1.341706991,0.468855679,1
687,1473,0.9864070415,-0.1533718556,1
687,1505,0.9229023457,-0.612421751,1
687,1537,0.6887614727,0.4423470497,1
687,1569,0.8852897286,1.005664825,1
687,1601,1.019235015,-0.137362957,1
687,1633,1.123318195,-0.1087802649,1
687,1665,0.100618422,0.636210084,1
687,1697,-0.26086092,1.262568474,1
687,1729,0.008862942457,6.425078392,1
687,1761,-1.432269573,5.531639099,1
687,1793,-0.3363971114,1.920054436,1
687,1825,-0.2610201538,0.1057652831,1
687,1857,-0.1582161188,-0.3424108028,1
687,1889,-0.06711034477,-0.7337557673,1
687,1921,0.3330036998,-0.4878009558,1
687,1953,0.2882434726,-0.09244868904,1
687,1985,0.007838249207,-0.1843515784,1
687,2017,0.3994921744,-0.8455547094,1
719,33,0.1877754033,0.5413534045,1
719,65,-0.1919741929,0.6536192894,1
719,97,-0.1979410946,-0.4405532181,1
719,129,-0.691650033,-1.40649128,1
719,161,-0.7163315415,-1.00122416,1
719,193,-0.1648863852,-0.2929682136,1
719,225,0.005465656519,-0.7662694454,1
719,257,0.4081127644,-1.062372565,1
719,289,1.443255424,-1.94809556,1
719,321,1.560624599,-2.044760227,1
719,353,2.336472988,-0.2639773488,1
719,385,3.442706585,1.571945071,1
719,417,0.07710409164,0.1340247244,1
719,449,2.023884296,-0.7744553089,1
719,481,2.418204784,-1.049971819,1
719,513,3.247184992,-1.710133314,1
719,545,6.8828969,-9.392372131,1
719,577,0.438875705,-0.01455801725,1
719,609,0.3591256142,-0.2478773445,1
719,641,0.1242704391,0.3513875604,1
719,673,0.1314881742,0.6879653931,1
719,705,0.9252668023,-0.4213674068,1
719,737,0.6684997082,-0.4055761099,1
719,769,0.2173129022,-0.1863573194,1
719,801,-1.990520716,0.04020768404,1
719,833,-2.695052624,1.261797428,1
719,865,-1.800539494,2.76584816,1
