PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 38, filenames: A:[38]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[39]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1473,0.263782382,0.6214233041,1
367,1505,0.5820448399,0.5668618679,1
367,1537,0.6068308949,0.8727566004,1
367,1569,0.4065444469,1.250912786,1
367,1601,1.280259609,0.67316401,1
367,1633,-5.511794567,-13.61591148,1
367,1665,5.151519775,20.4059391,1
367,1697,0.7442108393,-0.9102965593,1
367,1729,-0.02570223808,0.2680251598,1
367,1761,-0.1386483163,0.7892808914,1
367,1793,0.2096230984,-0.04989564419,1
367,1825,-0.1049644351,0.4977678061,1
367,1857,0.6750257611,0.3713747263,1
367,1889,0.9225388765,0.7940739393,1
367,1921,0.6121667624,1.742427111,1
367,1953,0.9163103104,2.079919815,1
367,1985,1.643547773,1.189313531,1
367,2017,0.9737950563,-1.98363018,1
399,33,-0.09936082363,0.5609233379,1
399,65,0.5873778462,0.5177879333,1
399,97,0.6477333307,1.855390191,1
399,129,0.6252151728,2.972293377,1
399,161,0.454328239,3.458780527,1
399,193,0.929882884,1.903748989,1
399,225,2.583956718,-0.6609840393,1
399,257,-0.2230309844,-1.96403265,1
399,289,0.5137366652,-0.3493991494,1
399,321,-0.3069119453,0.5879965425,1
399,353,-2.134004116,0.9585049152,1
399,385,-1.942987204,1.915045023,1
399,417,-0.3505331278,0.2012603581,1
399,449,-0.3604667783,-1.154676199,1
399,481,-1.317243695,-1.682726979,1
399,513,-1.275865197,1.819858789,1
399,545,-1.387703896,1.998764157,1
399,577,-0.6618915796,0.7489495277,1
399,609,-9.450410843,4.096064091,1
399,641,-0.5478876829,1.10132587,1
399,673,0.4051375389,1.587805629,1
399,705,0.04625698924,1.346971273,1
399,737,-0.3387980163,1.45777297,1
399,769,-0.02956289053,0.2647388577,1
399,801,-0.1935476363,-2.139030218,1
399,833,-0.6284084916,0.1356840283,1
399,865,-0.1949029416,0.7990012169,1
399,897,0.04308155179,0.535590291,1
399,929,-0.4355683327,-0.1288815737,1
399,961,0.07278241217,-0.2555818558,1
399,993,0.6567057371,-0.2256343961,1
399,1025,8.265769958,-2.868068218,1
399,1057,0.830496788,0.4485845566,1
399,1089,-0.5242682695,0.6093246341,1
399,1121,-0.06871968508,0.7089444995,1
399,1153,0.4192243218,0.827054739,1
399,1185,1.13257134,0.5825954676,1
399,1217,2.076041698,2.132126808,1
399,1249,1.817038774,2.611706495,1
399,1281,1.82724309,2.897289991,1
399,1313,1.550336123,2.433437824,1
399,1345,0.9752269983,1.634851456,1
399,1377,1.380255699,-0.4917607903,1
399,1409,1.630546451,0.2550210953,1
399,1441,-0.08882951736,1.971855402,1
399,1473,0.1789809465,1.087571502,1
399,1505,0.614766717,0.4475195408,1
399,1537,0.4071236849,1.001432657,1
399,1569,0.7155402899,0.3484255075,1
399,1601,0.8029018044,1.506225109,1
399,1633,0.8836762309,1.938529372,1
399,1665,0.6214064956,1.410787344,1
399,1697,0.5557183027,0.09871941805,1
399,1729,0.3859415948,0.4312381744,1
399,1761,-0.1419758201,0.558945477,1
399,1793,-0.4299106598,-0.3676379919,1
399,1825,0.24952209,-0.2224417329,1
399,1857,4.158958435,-0.9482426047,1
399,1889,1.94908464,-0.1773384809,1
399,1921,0.5557068586,0.6171973944,1
399,1953,0.9154927731,0.7875438333,1
399,1985,0.522654593,0.3820851445,1
399,2017,0.4458862543,-1.93939805,1
431,33,0.1212529764,0.5256100297,1
431,65,-0.05934011936,-0.1966317594,1
431,97,-0.3561828732,1.113972902,1
431,129,0.06863313913,1.510358095,1
431,161,0.1458283067,2.488542557,1
431,193,-0.2772589922,1.894925594,1
431,225,-0.5018894076,-0.7482995987,1
431,257,1.137169123,-3.926611662,1
431,289,1.108310223,-1.316821337,1
431,321,1.149202585,-0.03926151991,1
431,353,-0.9060249329,0.6209400892,1
431,385,-1.472127438,2.385074139,1
431,417,-0.4556267262,1.384995103,1
431,449,-0.619281888,-0.3910010457,1
431,481,-0.2260470688,-0.1847128272,1
431,513,0.5020407438,0.8526121378,1
431,545,-0.03061634302,1.657107592,1
431,577,0.00586694479,1.083136797,1
431,609,0.1571776569,0.2075323164,1
431,641,0.8572471142,0.3342776299,1
431,673,0.2982268035,-1.002773881,1
431,705,-0.3773627579,-19.11634827,1
431,737,-0.1255711019,1.578666925,1
431,769,-0.06171749532,0.967031002,1
431,801,-0.5389707088,-1.489414334,1
431,833,0.03433766216,0.1863530874,1
431,865,0.4011253715,0.0319198221,1
431,897,-0.2010600418,-0.6234759092,1
431,929,-0.4726093709,-1.079946399,1
431,961,-0.07337857038,-0.7806233764,1
431,993,1.288985491,-0.6256690025,1
431,1025,2.99983573,-2.232440233,1
431,1057,1.258101225,0.2611612082,1
431,1089,0.9837081432,0.8441470265,1
431,1121,0.661400795,0.5135346055,1
431,1153,0.6344016194,0.4965084791,1
431,1185,1.283240557,1.599300861,1
431,1217,1.918782115,2.901406765,1
431,1249,1.988550305,2.637487411,1
431,1281,2.161891937,2.63275075,1
431,1313,2.131496906,1.509917021,1
431,1345,1.725331783,0.5480263233,1
431,1377,1.604820728,-0.5832805037,1
431,1409,1.216137648,0.1615274549,1
431,1441,0.1658570766,1.431944847,1
431,1473,0.1553140879,1.506016612,1
431,1505,0.9652135372,1.707409382,1
431,1537,0.6543514729,2.133862257,1
431,1569,0.2088530064,2.200865269,1
431,1601,0.1179249287,3.071223497,1
431,1633,0.2105331421,3.848057985,1
431,1665,-0.370253861,4.221749306,1
431,1697,-0.07302284241,2.059310913,1
431,1729,0.6371882558,0.9866514206,1
431,1761,0.5134362578,0.2298943996,1
431,1793,0.6241220832,0.08803457022,1
431,1825,2.79946804,-2.153089046,1
431,1857,2.766866446,-1.824635625,1
431,1889,1.176622152,-0.7842287421,1
431,1921,-0.1242691278,0.464927882,1
431,1953,-0.4848483205,0.6785511971,1
431,1985,-0.7825111747,0.111831829,1
431,2017,-0.2682535648,-1.527910471,1
463,33,0.5441084504,0.04155564308,1
463,65,0.07946932316,0.4096381068,1
463,97,0.3368830681,1.090199351,1
463,129,-11.57250977,2.917274475,1
463,161,-0.2962171435,1.603488922,1
463,193,0.2017217875,0.9636750221,1
463,225,-0.1531953216,-2.28040266,1
463,257,1.048546195,-4.627028465,1
463,289,2.173831701,-1.196560383,1
463,321,1.210520625,-0.3818097115,1
463,353,0.4213932753,-0.1050114036,1
463,385,-1.066259384,2.781233072,1
463,417,-1.172230482,0.8276242018,1
463,449,-0.5390812159,-0.987532258,1
463,481,-0.6013140082,-0.5458456874,1
463,513,0.2322806418,0.2535682321,1
463,545,0.490096271,0.7081620693,1
463,577,0.3915115297,0.08148694038,1
463,609,-0.3925222158,-0.06786578894,1
463,641,-0.4200668335,-0.3307185769,1
463,673,-0.8184353113,-1.88254118,1
463,705,-0.6383241415,-2.822040319,1
463,737,0.7087459564,-0.9917410016,1
463,769,0.2874153256,-0.2113340199,1
463,801,-0.2678978443,-1.114827752,1
463,833,0.4698027372,-2.462874889,1
463,865,0.4798753262,-0.2512333393,1
463,897,-0.03856801987,-1.002064228,1
463,929,0.09366089106,-4.049450874,1
463,961,0.5375503302,-1.757835627,1
463,993,1.776400089,-1.374397516,1
463,1025,3.955347061,-2.654258728,1
463,1057,3.692506552,-1.035920858,1
463,1089,1.773896933,-0.001109212637,1
463,1121,1.164808512,-0.04331052303,1
463,1153,0.1326179504,0.4174271226,1
463,1185,0.7591457367,1.528593779,1
463,1217,2.527789116,1.972840905,1
463,1249,1.897128105,2.617665291,1
463,1281,2.05439043,2.339050293,1
463,1313,2.179729939,0.6022231579,1
463,1345,1.985006094,-0.331821382,1
463,1377,1.848977923,0.159842968,1
463,1409,0.6869226694,0.833840549,1
463,1441,-0.4053323269,1.421681762,1
463,1473,1.01455617,2.454320192,1
463,1505,1.733687401,2.790248632,1
463,1537,2.033737659,2.492511749,1
463,1569,2.089223385,2.310823202,1
463,1601,1.670495749,3.656890154,1
463,1633,1.479472876,4.618990898,1
463,1665,0.9782581329,4.918029785,1
463,1697,0.3683542609,2.269631624,1
463,1729,0.7768170238,1.690587044,1
463,1761,0.6963487864,1.655679703,1
463,1793,0.4298155904,0.9238550067,1
463,1825,0.2320484519,0.148952961,1
463,1857,1.058217525,-1.618150711,1
463,1889,0.8388155699,-1.72581315,1
463,1921,-0.2612362504,0.4008833766,1
463,1953,-0.41624403,0.4325384498,1
463,1985,-0.842346251,0.8614456654,1
463,2017,-1.125737071,-1.377108574,1
495,33,0.5546626449,-0.01911461353,1
495,65,0.5643632412,0.2578043044,1
495,97,0.5208322406,0.6146042347,1
495,129,0.4488699436,0.5061588287,1
495,161,0.3059701324,1.772565365,1
495,193,0.8955433965,0.5576359034,1
495,225,0.3829079866,-1.806106687,1
495,257,0.5099725723,-3.832726002,1
495,289,1.18465662,-2.654177904,1
495,321,2.56896925,-2.901702404,1
495,353,2.140099525,-0.9271909595,1
495,385,1.913103342,1.306092024,1
495,417,0.6500397921,-0.3722468615,1
495,449,-0.06857889891,-1.514423609,1
495,481,-0.3484147191,-1.23249805,1
495,513,-0.3205671906,-0.2242619693,1
495,545,-0.003565318882,-0.08489695191,1
495,577,0.1308715343,-0.0537584275,1
495,609,-3.627817631,-0.297422111,1
495,641,-3.669080734,-0.9160755277,1
495,673,-0.7136961818,-0.4983376265,1
495,705,-0.5425115228,0.1603397727,1
495,737,0.1820121706,0.8258575201,1
495,769,0.8860481977,-0.4792913496,1
495,801,1.274815202,-1.307238579,1
495,833,0.9199624062,-2.410296917,1
495,865,2.385932922,0.2308948785,1
495,897,2.080999851,-0.3788045943,1
495,929,0.74963063,-0.6709313393,1
495,961,1.118879795,-0.5540289879,1
495,993,4.47000742,-0.6571528912,1
495,1025,4.471467972,-0.9319251776,1
495,1057,2.874778748,-1.896687508,1
495,1089,2.257811546,-2.171438456,1
495,1121,1.761419773,-3.258015633,1
495,1153,0.9761185646,0.3708742857,1
495,1185,1.772712469,1.509137869,1
495,1217,2.133144379,1.852560163,1
495,1249,2.05425477,1.927159786,1
495,1281,2.114033699,2.1569736,1
495,1313,1.388961792,0.4918105006,1
495,1345,1.352197051,-0.4063539505,1
495,1377,1.170712233,-0.1687849015,1
495,1409,1.08572197,0.7326899767,1
495,1441,0.5724555254,1.496248484,1
495,1473,1.783186436,3.16794157,1
495,1505,2.414203644,3.223414898,1
495,1537,3.886865854,2.714490414,1
495,1569,4.360905647,1.799933434,1
495,1601,2.719917774,3.431297302,1
495,1633,2.907903194,4.904863358,1
495,1665,2.998432398,3.864290476,1
495,1697,1.385579824,2.234253407,1
495,1729,1.105840921,1.79284358,1
495,1761,1.360833883,3.137678862,1
495,1793,0.2853318453,1.27549541,1
495,1825,-0.3187793493,0.7357268929,1
495,1857,0.3901271224,-0.08977197111,1
495,1889,0.4499973357,-0.4293197989,1
495,1921,-0.2081179768,-0.1892436147,1
495,1953,-0.2805534303,-0.3311064243,1
495,1985,-6.201738358,4.698123932,1
495,2017,-2.643573999,-1.807614803,1
527,33,0.852565527,0.4055882692,1
527,65,0.9258075953,-0.2839661241,1
527,97,1.078596115,-0.2117315531,1
527,129,0.9709533453,0.3332710266,1
527,161,0.8245357275,-0.03257590532,1
527,193,0.796821177,-0.6594466567,1
527,225,0.7909119725,-1.131574154,1
527,257,0.5550265312,-3.004696846,1
527,289,0.201826036,-3.892406702,1
527,321,-4.678756714,-12.2054472,1
527,353,2.065274,-0.687779665,1
527,385,1.757454157,0.01263168454,1
527,417,1.194135785,-0.5807158947,1
527,449,0.6175692081,-1.143478513,1
527,481,0.1858093441,-0.8488880396,1
527,513,-0.1879121363,-0.3793255091,1
527,545,0.009570166469,-0.4258360565,1
527,577,-0.01645636559,-0.3370130062,1
527,609,-2.057224035,-0.4080945253,1
527,641,-1.757023931,-0.7004225254,1
527,673,-0.6528750658,-0.2564075589,1
527,705,-0.3895546198,0.2761291862,1
527,737,-0.2790570259,1.328801632,1
527,769,0.9932020903,1.239124417,1
527,801,1.837622881,1.050711036,1
527,833,2.583654404,0.7191612124,1
527,865,2.607504368,0.7607321143,1
527,897,1.510062695,1.838798285,1
527,929,0.5413364172,0.3101702332,1
527,961,0.9254938364,-0.3321919441,1
527,993,1.452021599,-1.177624583,1
527,1025,2.14565587,-0.7029800415,1
527,1057,2.789838076,-1.733935356,1
527,1089,2.890841961,-2.236531258,1
527,1121,2.53233242,-2.953469276,1
527,1153,20.98293495,-0.6475676298,1
527,1185,2.364490986,1.397310615,1
527,1217,3.064963341,1.9312253,1
527,1249,3.125081539,2.718449593,1
527,1281,1.788490057,1.113091111,1
527,1313,1.004106641,-0.0988457799,1
527,1345,0.5888415575,-0.1404607594,1
527,1377,0.537445426,0.1533738971,1
527,1409,0.9986917377,0.452406168,1
527,1441,1.442288637,1.428721547,1
527,1473,2.315985203,2.364391327,1
527,1505,2.844464779,2.736234665,1
527,1537,2.47378397,3.263039827,1
527,1569,4.71553421,1.881517887,1
527,1601,21.97530937,-0.4224662781,1
527,1633,21.87701988,-0.6212646961,1
527,1665,2.334375143,3.21270299,1
527,1697,1.507439375,2.675160646,1
527,1729,1.10710299,2.443793297,1
527,1761,0.8661028147,2.14921999,1
527,1793,0.4234151542,1.308489442,1
527,1825,-0.18792665,1.141097426,1
527,1857,-0.7323339581,0.6320266128,1
527,1889,-0.1819802523,0.5275443792,1
527,1921,0.02659660578,0.2564329803,1
527,1953,-0.4473846555,-0.3287635446,1
527,1985,-0.1808696687,-5.954731941,1
527,2017,-1.282363296,-1.912489533,1
559,33,1.31444633,0.2355262041,1
559,65,0.5211207867,-0.2870396376,1
559,97,0.9145957828,-0.1968213618,1
559,129,0.5443599224,0.257281661,1
559,161,0.7957285643,-0.2470551133,1
559,193,0.9348345995,-0.6152672172,1
559,225,0.8160604835,-1.079195976,1
559,257,0.3677916229,-1.61721611,1
559,289,0.1200772673,-2.476227283,1
559,321,0.3267732263,-1.496262908,1
559,353,1.658071399,-0.5962152481,1
559,385,1.057293177,0.5231312513,1
559,417,0.9925436378,0.3951153457,1
559,449,1.667333245,0.3487861753,1
559,481,0.7915466428,0.06523658335,1
559,513,0.2517536283,0.1196506768,1
559,545,-0.06316155195,-0.2630825639,1
559,577,-0.04915571213,-1.167555571,1
559,609,-0.5448099971,-0.5107548833,1
559,641,-0.2608441412,-0.5020615458,1
559,673,0.1125590205,-0.1971403658,1
559,705,0.5289865732,0.2998514771,1
559,737,0.2849577069,1.100824237,1
559,769,0.9598548412,1.509343386,1
559,801,1.677705526,1.946494222,1
559,833,2.398367405,1.198047042,1
559,865,2.239576578,1.408218861,1
559,897,1.24427104,1.237801194,1
559,929,0.7092399597,0.4783916473,1
559,961,0.8226159811,-0.2976501286,1
559,993,1.272870541,-0.5726519823,1
559,1025,1.882732511,-0.6095067859,1
559,1057,2.374782324,-1.324301958,1
559,1089,1.529748917,-1.277942777,1
559,1121,1.089694858,-0.9166039228,1
559,1153,1.449035406,0.2099903524,1
559,1185,1.365074873,1.136775613,1
559,1217,1.493960381,2.215584755,1
559,1249,1.148957014,2.397948027,1
559,1281,0.5023300648,0.8531682491,1
559,1313,0.5213764906,-0.04201436043,1
559,1345,0.8638009429,0.2726226449,1
559,1377,0.8023651242,0.08789846301,1
559,1409,0.7609587908,0.1110877395,1
559,1441,1.578982592,0.6169040203,1
559,1473,2.194455862,1.362086654,1
559,1505,2.343577862,2.660221577,1
559,1537,3.186864614,2.690906525,1
559,1569,4.47984314,2.183521032,1
559,1601,2.80672884,1.325069666,1
559,1633,2.762776613,2.297170877,1
559,1665,2.411522388,3.161926746,1
559,1697,1.706176043,3.164134026,1
559,1729,1.021486282,2.687492371,1
559,1761,0.4773771763,1.749467611,1
559,1793,0.1245863587,1.418477535,1
559,1825,-0.7473236322,1.420783281,1
559,1857,-0.7792452574,1.056209087,1
559,1889,-0.368159622,0.7739869952,1
559,1921,-0.302821815,0.654258132,1
559,1953,-0.4929559827,0.4771279693,1
559,1985,1.42726481,-6.430985451,1
559,2017,0.197938621,-1.72093606,1
591,33,1.756093025,0.1592565477,1
591,65,0.6210092902,-0.1144322455,1
591,97,0.2592759728,-0.2800945938,1
591,129,0.637157917,-0.6094848514,1
591,161,0.9822722673,-0.3753261566,1
591,193,0.9814993143,-0.3745573163,1
591,225,0.6398378611,-0.8182608485,1
591,257,0.08798399568,-0.9238588214,1
591,289,-0.1323475838,-1.342423081,1
591,321,0.2779498398,-0.8638796806,1
591,353,1.460544348,-0.2798153162,1
591,385,0.4121509194,0.5239919424,1
591,417,0.6521578431,1.038977385,1
591,449,1.292488933,0.9478436708,1
591,481,0.5639028549,0.2088434696,1
591,513,0.1745298505,0.3831951022,1
591,545,-0.09056925029,0.1246920526,1
591,577,-0.04449532926,-0.4177404046,1
591,609,0.0710555315,-0.1116705537,1
591,641,0.3628026843,-0.02751454711,1
591,673,0.959862113,-0.09478892386,1
591,705,1.21641624,0.4128638208,1
591,737,0.6757546663,0.9112198949,1
591,769,0.8052847385,2.141115665,1
591,801,1.187829018,2.404830456,1
591,833,0.654955864,1.669743299,1
591,865,0.8498241901,2.228449583,1
591,897,0.7010569572,1.320777178,1
591,929,0.2097986341,-0.4233355522,1
591,961,0.5363436937,-0.2321960032,1
591,993,1.165462375,0.3359627128,1
591,1025,1.840098739,-0.1871188283,1
591,1057,1.980930924,-0.363368988,1
591,1089,1.401335359,-0.4097682834,1
591,1121,1.01069355,-0.5445933938,1
591,1153,1.2030375,0.3096519709,1
591,1185,0.8138870597,1.182634473,1
591,1217,1.1318326,3.058963299,1
591,1249,0.7268282175,2.460306406,1
591,1281,-0.4892026782,1.707530856,1
591,1313,-0.1208446026,1.162969828,1
591,1345,1.365082145,0.4345356226,1
591,1377,1.452643156,0.2141522169,1
591,1409,1.110386014,0.2702949047,1
591,1441,1.02436161,-0.08649802208,1
591,1473,1.947053432,-0.0537955761,1
591,1505,1.600986958,1.627408743,1
591,1537,2.173538446,3.458304644,1
591,1569,3.163731813,2.381092787,1
591,1601,2.902461529,2.61677146,1
591,1633,3.055253506,3.788899422,1
591,1665,2.554373264,3.918926001,1
591,1697,1.823158741,3.752530575,1
591,1729,0.6810308695,0.51658535,1
591,1761,1.555336952,2.705354691,1
591,1793,0.1370793283,2.440807819,1
591,1825,-0.5486949682,2.015614271,1
591,1857,10.38593292,17.30038071,1
591,1889,-0.6769061685,0.771684587,1
591,1921,-0.7582455873,0.7507462502,1
591,1953,-0.8581511974,0.4794442654,1
591,1985,-0.07972720265,-0.6288043261,1
591,2017,0.7074576616,-1.27989459,1
623,33,0.9043392539,0.3079780936,1
623,65,0.2187520266,-0.1189454049,1
623,97,-0.0572540164,-0.5580198765,1
623,129,0.4545195401,-0.6470646858,1
623,161,0.9070855379,-0.5848581791,1
623,193,0.9792557359,-0.6722368002,1
623,225,0.4866133332,-0.4343973398,1
623,257,0.03733408451,-0.4636883438,1
623,289,-0.02093898878,-0.8371810913,1
623,321,0.292593658,-0.3437768817,1
623,353,1.068827271,0.1244581491,1
623,385,0.3445856571,0.3330124021,1
623,417,0.2490727603,0.6068595648,1
623,449,0.1839222759,1.113605261,1
623,481,-0.04875344783,0.1098354459,1
623,513,0.06252894551,0.1836764216,1
623,545,-0.1245387495,0.4188354015,1
623,577,-0.3476680517,0.07025381923,1
623,609,-0.08576574177,0.1236037612,1
623,641,0.7108062506,0.6380879879,1
623,673,0.8039194345,0.3106329441,1
623,705,0.2419902086,0.663369894,1
623,737,-0.02051001787,0.8886995316,1
623,769,0.4577817917,1.029177785,1
623,801,0.4708460271,1.543126225,1
623,833,-0.06241464615,1.812159538,1
623,865,0.3626613617,2.006610394,1
623,897,0.8168034554,1.533220649,1
623,929,0.2521950603,1.447743893,1
623,961,0.1048448086,0.2220509052,1
623,993,2.166129589,1.150362492,1
623,1025,2.33456254,1.042554498,1
623,1057,1.799221158,1.079993248,1
623,1089,1.497352242,0.6307511926,1
623,1121,1.156389832,0.1220271587,1
623,1153,0.6861512065,0.5279313326,1
623,1185,0.4795855284,1.494494915,1
623,1217,1.43325305,3.376404285,1
623,1249,1.741249084,2.694172859,1
623,1281,0.645034194,2.400530815,1
623,1313,0.7951537371,1.969535351,1
623,1345,0.489651382,0.89062047,1
623,1377,0.4299070239,0.4612948895,1
623,1409,0.7517428398,0.8681498766,1
623,1441,1.332683682,0.5941663384,1
623,1473,1.938203096,0.6389842033,1
623,1505,1.496840715,1.202133775,1
623,1537,1.616412878,2.864443064,1
623,1569,-7.970632076,16.38553047,1
623,1601,4.71823597,2.841218472,1
623,1633,5.154948235,3.522927523,1
623,1665,2.728939772,4.693367004,1
623,1697,1.891255975,4.288513184,1
623,1729,1.650324583,6.075805664,1
623,1761,2.976644993,2.900964737,1
623,1793,0.8360065818,3.602598906,1
623,1825,-0.7884696722,1.725113511,1
623,1857,17.98735046,-6.04875946,1
623,1889,0.7036297321,0.5793555379,1
623,1921,-0.6213257313,0.4331902862,1
623,1953,-0.2627951503,-0.1466723531,1
623,1985,0.3137867749,-0.4042026103,1
623,2017,1.176363945,-0.7393229604,1
655,33,0.2571766376,0.6473639011,1
655,65,-0.3037927449,-0.4063746929,1
655,97,-0.3852251172,-0.4836969078,1
655,129,0.09540826082,-0.07063989341,1
655,161,0.7722563744,-0.4259419143,1
655,193,0.8609807491,0.05376115441,1
655,225,0.7170885801,0.4559812546,1
655,257,0.03755515814,-0.6081808209,1
655,289,-0.3986247182,-0.4257918,1
655,321,0.2177630812,0.271617204,1
655,353,0.6345027685,0.4572557211,1
655,385,0.2458713055,0.1227077842,1
655,417,-0.2590084672,0.20174402,1
655,449,-0.5330502987,1.38954711,1
655,481,-0.2637248635,0.3259869218,1
655,513,0.01951426268,-0.299806267,1
655,545,-0.3182632923,0.3156061769,1
655,577,-0.4879034162,-0.07868927717,1
655,609,-0.5039530396,0.3272628784,1
655,641,-0.04377365112,1.772132397,1
655,673,0.7145406008,1.045394421,1
655,705,0.2886564434,1.447548032,1
655,737,-0.09343025088,1.637773156,1
655,769,0.386533618,-0.04670476913,1
655,801,0.2911905348,0.7563245296,1
655,833,0.04603141546,1.535447836,1
655,865,-0.5251334906,1.755329251,1
655,897,0.8939966559,1.810590148,1
655,929,1.167206287,1.431717634,1
655,961,0.6545857191,1.30564189,1
655,993,3.636164188,2.239566326,1
655,1025,1.839036584,2.448721647,1
655,1057,1.375659943,1.808597445,1
655,1089,0.9302886724,1.112728596,1
655,1121,0.8349518776,1.162237167,1
655,1153,1.092105985,1.861093283,1
655,1185,0.9669928551,3.250829935,1
655,1217,1.225090981,4.405743599,1
655,1249,1.834567189,8.405265808,1
655,1281,2.420845509,4.687236786,1
655,1313,1.536318898,2.40296936,1
655,1345,0.3808485866,1.524316311,1
655,1377,0.2035640478,0.9912370443,1
655,1409,1.092374086,1.229998112,1
655,1441,1.658404589,1.402469397,1
655,1473,1.754712582,1.579194546,1
655,1505,1.793166518,1.683160782,1
655,1537,2.330138683,2.412261963,1
655,1569,2.871206045,3.976574898,1
655,1601,3.691846132,5.860259056,1
655,1633,5.435935974,6.686493874,1
655,1665,6.224421978,6.06512928,1
655,1697,1.706338406,6.69133234,1
655,1729,1.001864672,5.544619083,1
655,1761,0.4610604048,6.173355103,1
655,1793,-0.136431694,4.867987633,1
655,1825,-0.5911973119,1.719384193,1
655,1857,0.694786191,0.7443202138,1
655,1889,1.688583374,0.522695899,1
655,1921,0.1201551557,-0.4778056443,1
655,1953,0.3150154352,-0.4667592943,1
655,1985,1.424254894,-0.490516901,1
655,2017,1.964400768,-0.2399613857,1
687,33,-0.7052302361,0.7188792229,1
687,65,-0.6533104181,-0.6226947308,1
687,97,-0.4968753159,-0.3594619334,1
687,129,-0.4673579037,0.210922122,1
687,161,-0.03466302902,0.1824190319,1
687,193,-0.0004406571388,1.115047097,1
687,225,0.1640685201,1.091345549,1
687,257,0.02740103006,-0.2549580932,1
687,289,-0.2294081897,-0.29611516,1
687,321,0.232337147,0.3462089598,1
687,353,-0.242803216,0.5452411175,1
687,385,-0.5635378361,-0.03529769182,1
687,417,-0.5503906012,0.02055996656,1
687,449,-0.8674449921,2.993524551,1
687,481,-0.4861144423,1.813553452,1
687,513,-0.5260096788,0.1641997695,1
687,545,-0.6855483055,0.4589040875,1
687,577,-0.6395283937,0.3686254621,1
687,609,-0.7422229052,0.6654286385,1
687,641,-0.3407328427,1.73244381,1
687,673,0.3432707787,1.541215181,1
687,705,0.5431223512,1.626480579,1
687,737,0.3836943507,2.272971392,1
687,769,0.1083766818,1.674424052,1
687,801,0.8114322424,1.027933121,1
687,833,0.1133472323,1.137789965,1
687,865,-0.2307560742,1.176809788,1
687,897,0.9674900174,1.694431424,1
687,929,2.625234604,2.943804741,1
687,961,4.672724724,1.90133369,1
687,993,4.013418674,2.763482094,1
687,1025,2.906933308,3.075051546,1
687,1057,1.22117734,1.338799477,1
687,1089,1.136186957,1.047030807,1
687,1121,1.617859483,1.899021029,1
687,1153,1.731420875,2.815483332,1
687,1185,1.197246313,3.127230644,1
687,1217,2.591352224,2.625861168,1
687,1249,3.209207058,4.637811184,1
687,1281,1.571047425,4.311736107,1
687,1313,1.533012867,2.678469658,1
687,1345,1.948028564,2.06900692,1
687,1377,1.385795355,2.217817783,1
687,1409,1.691009998,1.74670887,1
687,1441,2.118146896,2.639807701,1
687,1473,2.412124157,3.487768173,1
687,1505,2.781410217,2.390173435,1
687,1537,2.254519939,2.659657478,1
687,1569,2.640769482,4.942379475,1
687,1601,3.251544714,6.381655693,1
687,1633,3.613208532,6.620390892,1
687,1665,3.34484911,6.926580429,1
687,1697,4.66039753,6.55230999,1
687,1729,0.5823810101,1.257786512,1
687,1761,0.1505830288,0.9447803497,1
687,1793,-0.227631256,1.414440393,1
687,1825,-0.3397432864,1.983572125,1
687,1857,-0.1475482881,1.02026844,1
687,1889,-0.0004618391395,0.1239856482,1
687,1921,0.1537846178,-0.2431793809,1
687,1953,0.6168044806,-0.4480596781,1
687,1985,1.205828667,-0.2499442995,1
687,2017,0.6985405684,-0.2640142441,1
719,33,-0.8091289401,0.5758994222,1
719,65,-0.3059654236,-0.9164426327,1
719,97,-0.3624948263,-0.4116618633,1
719,129,-0.8526400328,0.4043754935,1
719,161,-1.008642077,0.6916932464,1
719,193,-1.000123858,0.9825341702,1
719,225,-0.6793705225,0.6891086102,1
719,257,-0.8584315777,0.3589936197,1
719,289,-0.1485010386,0.8272699714,1
719,321,0.09951072931,0.7872123122,1
719,353,-0.7126682997,0.1655771285,1
719,385,-0.8657695651,0.2873370051,1
719,417,-0.6523112059,0.2670514584,1
719,449,-0.9316931963,2.894706488,1
719,481,-1.387925267,2.016207218,1
719,513,-1.247514725,0.8972302079,1
719,545,-1.224996328,0.4809536338,1
719,577,-1.438718438,0.5888335705,1
719,609,-1.726363897,0.6045045853,1
719,641,-1.144250154,0.4091636539,1
719,673,0.2727986872,0.5280558467,1
719,705,1.149083018,0.3665493727,1
719,737,0.4745862186,0.9251353741,1
719,769,0.1113886535,1.175850153,1
719,801,-0.2566068769,1.249648094,1
719,833,-0.3863046169,0.490473628,1
719,865,0.4409134984,0.2230254412,1
719,897,1.652050972,0.948821485,1
719,929,2.726960659,1.844880581,1
719,961,-7.144880295,5.103440762,1
719,993,3.459272623,2.961980343,1
719,1025,1.168226242,2.076310396,1
719,1057,-0.2749108672,1.254490733,1
719,1089,-0.08517789841,1.159641266,1
719,1121,1.394526839,1.906847715,1
719,1153,1.544934869,3.320877552,1
719,1185,1.001797318,2.935810089,1
719,1217,1.478560209,2.421232462,1
719,1249,1.424607515,3.260355711,1
719,1281,1.502549887,3.494021654,1
719,1313,0.3578931093,2.769102812,1
