PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 29, filenames: A:[29]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[30]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
239,1409,1.054395199,0.4803270102,1
239,1441,1.592275143,0.1977555752,1
239,1473,1.965749621,0.2643095255,1
239,1505,2.078064442,0.03996493667,1
239,1537,3.291281223,0.2386085391,1
239,1569,1.059710622,-0.4268456399,1
239,1601,-0.1340313554,-0.8958491087,1
239,1633,-0.04357802868,-1.181872845,1
239,1665,1.095855951,-1.033018589,1
239,1697,1.312450886,-1.019477367,1
239,1729,-0.2232934237,-1.041778564,1
239,1761,-0.3303884268,-0.2935855389,1
239,1793,1.321410179,-0.6744430065,1
239,1825,0.6769163609,0.05731423199,1
239,1857,0.7530645132,0.4655511975,1
239,1889,0.8892168999,0.928668201,1
239,1921,0.5084529519,1.489699364,1
239,1953,0.1702834815,1.362417459,1
239,1985,-0.5512772202,0.6129477024,1
239,2017,-1.028919578,-1.649371982,1
271,33,0.8230571747,0.2260143757,1
271,65,0.6950107813,0.2581503689,1
271,97,-13.0796814,-14.01761341,1
271,129,0.01784974337,0.1358073354,1
271,161,-0.3308498263,0.2243284583,1
271,193,-0.3502278328,0.06412887573,1
271,225,0.05845342577,0.3399171531,1
271,257,4.484050274,-18.82590103,1
271,289,8.859171867,3.435239792,1
271,321,0.5493413806,0.9522017241,1
271,353,-0.1443965435,0.2459519506,1
271,385,-0.1719481051,0.02029192448,1
271,417,-0.3040989041,-0.2154995203,1
271,449,-0.4925590158,0.6051084995,1
271,481,-0.3831818104,0.8639516234,1
271,513,-0.08759400249,0.2913848758,1
271,545,0.4157649875,0.1585964859,1
271,577,-0.1464676559,1.396512389,1
271,609,-1.00088048,1.325203538,1
271,641,0.3419212997,1.212943792,1
271,673,0.4008563757,1.297225118,1
271,705,-0.2315710485,1.699155688,1
271,737,-0.6332028508,-0.5847350359,1
271,769,-0.3009696603,-1.263192296,1
271,801,0.4474983513,-0.8945212364,1
271,833,0.5530418754,0.1364619732,1
271,865,0.455173254,0.4928373694,1
271,897,1.149745107,-0.02398588881,1
271,929,1.634017944,-0.2796151936,1
271,961,1.440836191,-0.09751911461,1
271,993,-0.3179652095,0.4277971089,1
271,1025,-1.360495448,0.4026656151,1
271,1057,0.2040464878,0.8648713231,1
271,1089,1.014587045,-0.2381937504,1
271,1121,1.538524985,-0.6155281067,1
271,1153,2.490221977,-0.9495344162,1
271,1185,2.101746082,-1.110146642,1
271,1217,1.01534009,0.6595714688,1
271,1249,1.286533356,1.786718726,1
271,1281,1.856990337,1.307917833,1
271,1313,1.537035704,1.081653714,1
271,1345,-15.71195221,5.225580692,1
271,1377,-16.34809685,9.218078613,1
271,1409,1.122030854,0.4511054754,1
271,1441,0.9441123009,0.8603201509,1
271,1473,3.319293261,0.7662011385,1
271,1505,3.365400076,0.3823726177,1
271,1537,2.089369774,-0.1428360939,1
271,1569,2.009041309,-0.6305243969,1
271,1601,0.523299098,-0.7896619439,1
271,1633,0.204097569,0.37341851,1
271,1665,5.353570938,1.663434386,1
271,1697,0.7189606428,-1.068434358,1
271,1729,-0.3600993752,-1.826748371,1
271,1761,-0.2310371995,-0.8393678665,1
271,1793,0.702504456,-0.05835348368,1
271,1825,0.3865618706,0.577106595,1
271,1857,-0.005853384733,-0.2666507959,1
271,1889,0.4497921467,0.54325068,1
271,1921,0.7006402016,1.589335084,1
271,1953,0.7364509702,1.467796445,1
271,1985,-0.2343149781,0.3092069626,1
271,2017,-0.5678105354,-1.137441635,1
303,33,0.2744293213,0.279052794,1
303,65,-0.1932351887,0.9078966379,1
303,97,-0.6357440352,-0.2411991954,1
303,129,-1.020136237,0.04811355472,1
303,161,-1.461396217,0.8784019947,1
303,193,-0.3804583251,0.1838410497,1
303,225,0.3542272747,0.2178725898,1
303,257,4.264309883,1.84961009,1
303,289,9.300457954,3.644924641,1
303,321,0.6990946531,-0.7873227596,1
303,353,-0.3513807654,-0.1777671278,1
303,385,-0.3686531186,0.2615401745,1
303,417,0.09626051784,0.2992462814,1
303,449,-0.2696161866,0.5601446629,1
303,481,-0.474550575,0.8387774825,1
303,513,-0.7077309489,0.5511815548,1
303,545,0.3497799635,-17.85995674,1
303,577,1.140923023,2.443974972,1
303,609,0.1289075017,1.566678405,1
303,641,0.2552977204,1.701586604,1
303,673,0.9994016886,1.2655828,1
303,705,1.813845873,11.74907303,1
303,737,-0.08806410432,-0.3104897141,1
303,769,0.4291261733,-0.5989615917,1
303,801,-0.2269639671,-1.140246868,1
303,833,-1.253664255,-1.597516656,1
303,865,0.6912202835,0.9121633768,1
303,897,1.007312298,0.3337755203,1
303,929,1.217407465,0.07858722657,1
303,961,1.132166982,0.4018107355,1
303,993,1.145517468,0.1531681716,1
303,1025,1.033354521,0.578384459,1
303,1057,0.9509372711,1.522272348,1
303,1089,0.9481090307,0.4019646049,1
303,1121,0.3802316189,-0.4078290164,1
303,1153,0.6996682882,-2.044018984,1
303,1185,0.885931015,-1.821562052,1
303,1217,0.562608242,-0.3023003042,1
303,1249,1.361593246,0.7905466557,1
303,1281,1.553820491,1.187832236,1
303,1313,1.481809616,0.9302773476,1
303,1345,0.9939806461,0.2188746929,1
303,1377,1.32693243,0.3218907714,1
303,1409,1.652714372,1.082300305,1
303,1441,0.8738473654,1.266057491,1
303,1473,1.668317556,0.9496977925,1
303,1505,2.701406002,0.7520049214,1
303,1537,1.161666989,-0.2085536122,1
303,1569,0.889896512,-0.9700252414,1
303,1601,-0.1031146049,0.4680886269,1
303,1633,0.6617274284,1.528858781,1
303,1665,6.589577198,1.628232241,1
303,1697,0.7502746582,-1.936161995,1
303,1729,-0.5408865809,-2.024573326,1
303,1761,1.075022578,-1.363685846,1
303,1793,2.434957981,-0.1912352443,1
303,1825,0.3750879169,0.7626986504,1
303,1857,-0.2529236674,-0.4363120198,1
303,1889,0.3248761892,0.5316443443,1
303,1921,0.7942587137,0.9539144039,1
303,1953,1.299817085,1.231031895,1
303,1985,-0.3143011332,0.4469863772,1
303,2017,-0.2020332366,-0.8412287235,1
335,33,-0.8297014832,0.1549797356,1
335,65,-0.6178988218,0.6233683825,1
335,97,-0.7061488628,0.3068532348,1
335,129,-2.043256283,0.1642856598,1
335,161,-1.172431469,0.6633783579,1
335,193,0.1634914279,0.6140415668,1
335,225,1.23510766,0.8605754972,1
335,257,1.104823351,1.319555998,1
335,289,0.4180054665,-0.7893965244,1
335,321,0.7428278923,-1.07089901,1
335,353,-0.01616002619,-0.4899916351,1
335,385,-0.1282844245,0.3605200052,1
335,417,0.04915043712,0.6269945502,1
335,449,-0.7353768945,0.4334466755,1
335,481,8.796155453e-05,0.3099635839,1
335,513,19.84693527,-3.074055195,1
335,545,1.015149236,1.970871806,1
335,577,1.528038502,2.450235367,1
335,609,0.4612170756,1.55402565,1
335,641,2.551166534,2.889886141,1
335,673,1.272670627,1.616155624,1
335,705,1.026051521,0.5599451065,1
335,737,1.47126615,-0.5880345106,1
335,769,1.135409713,-0.7982521653,1
335,801,0.129472971,-0.5289009213,1
335,833,0.1045213938,-0.8236038685,1
335,865,1.161837459,0.8450306654,1
335,897,1.351004124,0.5227534771,1
335,929,0.8379540443,0.003697916865,1
335,961,0.7232598066,0.2777460814,1
335,993,1.143936396,0.06044313312,1
335,1025,1.716953039,0.3427727222,1
335,1057,1.833080769,0.844761014,1
335,1089,1.28120923,-0.2389489263,1
335,1121,0.9008606672,-4.043878555,1
335,1153,0.5328218937,-3.891450882,1
335,1185,0.6249195337,-0.7834601402,1
335,1217,1.617369413,0.3426051438,1
335,1249,2.019804955,0.6743831038,1
335,1281,1.780027986,1.298540473,1
335,1313,1.804602265,0.6569343209,1
335,1345,2.155805111,0.5699964166,1
335,1377,1.71072793,1.029780746,1
335,1409,1.661409616,2.28881979,1
335,1441,1.355910659,1.053891897,1
335,1473,1.29604125,1.390319586,1
335,1505,1.219478965,0.3793159127,1
335,1537,0.3308826089,-0.1778950393,1
335,1569,-1.511790276,-0.293823719,1
335,1601,-2.292261124,0.07156047225,1
335,1633,-0.8844100833,-0.4040323198,1
335,1665,4.90131712,-2.977003098,1
335,1697,0.6220275164,-2.050192833,1
335,1729,0.5275911093,-1.448470354,1
335,1761,1.307056904,-1.320587158,1
335,1793,1.159883142,-1.718756199,1
335,1825,0.2805800438,0.1421507448,1
335,1857,-0.08526587486,0.34619385,1
335,1889,0.5081593394,0.6570904851,1
335,1921,0.5246155262,1.232928157,1
335,1953,0.4534412324,0.9769278169,1
335,1985,-0.08190384507,0.5211461782,1
335,2017,0.4632281661,-0.6960396171,1
367,33,-0.5236608982,0.1578862071,1
367,65,-0.550703764,0.5469785929,1
367,97,-0.6825892925,0.4220926762,1
367,129,-1.091683626,0.1568856537,1
367,161,-1.534123898,-0.7960743904,1
367,193,-0.0266135335,0.6497908831,1
367,225,0.1539485157,1.378543615,1
367,257,0.09651456773,0.734750092,1
367,289,0.1900196671,0.2248849273,1
367,321,0.2287800312,0.06529614329,1
367,353,0.481221348,0.008713364601,1
367,385,0.6648876071,0.2372592539,1
367,417,0.3017750978,0.342941463,1
367,449,-0.1918906271,0.2456207275,1
367,481,-0.2494145334,0.09046834707,1
367,513,-0.05283972621,0.2973921299,1
367,545,0.04824617505,0.7318089604,1
367,577,-0.3873170018,1.204019308,1
367,609,0.4330874681,1.318596125,1
367,641,0.9935052395,2.180155277,1
367,673,1.179550529,1.651194811,1
367,705,1.644124985,1.00966537,1
367,737,1.780428052,-0.2064689994,1
367,769,0.674882412,-0.5551976562,1
367,801,-0.3671458364,-0.2160715461,1
367,833,-0.3835679293,-0.3053613305,1
367,865,0.6284300089,0.095368132,1
367,897,1.132223487,-0.1594836265,1
367,929,0.9457888007,-0.5448737144,1
367,961,1.127839804,-0.2487992048,1
367,993,1.610498786,-0.2353830934,1
367,1025,3.430850029,0.06460335851,1
367,1057,4.276839256,0.1187569499,1
367,1089,1.812052727,-1.429083467,1
367,1121,1.419995904,-2.651733875,1
367,1153,0.7410398722,-3.017998219,1
367,1185,1.250318646,-0.5077314377,1
367,1217,2.06794405,-0.09422284365,1
367,1249,1.956270576,0.3329750299,1
367,1281,1.578833818,0.5742971897,1
367,1313,2.297056198,0.3662719131,1
367,1345,1.821095347,0.8457478285,1
367,1377,0.9445787668,0.9738343954,1
367,1409,0.9923512936,2.074411631,1
367,1441,1.435780883,0.5536730289,1
367,1473,1.702151299,-0.3684020638,1
367,1505,1.293747187,-0.1549337208,1
