PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 27, filenames: A:[27]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[28]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1473,0.684930563,-0.9786138535,1
367,1505,1.74909091,-0.2418385744,1
367,1537,1.952712536,0.2437610626,1
367,1569,1.266088963,1.875361919,1
367,1601,1.666363358,2.04812336,1
367,1633,1.005832672,2.198390007,1
367,1665,0.6129629612,1.14799118,1
367,1697,0.4859161377,0.05054658651,1
367,1729,0.6845770478,-0.6104228497,1
367,1761,1.255911708,-0.4732283354,1
367,1793,1.006086349,-1.246316433,1
367,1825,0.4817885756,-1.466867447,1
367,1857,-0.01518025994,-1.074166775,1
367,1889,-0.1972995847,-1.681245208,1
367,1921,-0.544829607,-0.8911366463,1
367,1953,0.1272821277,0.3583614826,1
367,1985,0.2474122047,0.4226573706,1
367,2017,0.7491633892,-0.2107818723,1
399,33,-1.142502189,1.437146187,1
399,65,-0.4512001276,-0.5724976659,1
399,97,-0.6857275367,-0.790777564,1
399,129,-0.5600387454,-1.464130163,1
399,161,-1.152643323,-2.203017712,1
399,193,-1.124574065,-1.416958094,1
399,225,-1.332557797,-0.8321810365,1
399,257,-0.1270805597,-0.2509446144,1
399,289,-0.04746097326,1.652866125,1
399,321,0.09833914042,1.333707452,1
399,353,0.8688873053,1.560064793,1
399,385,0.6084260345,3.205463409,1
399,417,0.2165976614,4.410562992,1
399,449,-0.2939803302,4.273458481,1
399,481,-0.6527464986,0.9961555004,1
399,513,-0.6943715811,-1.377855062,1
399,545,-0.5593600273,0.4964592457,1
399,577,-0.218636781,0.9663484097,1
399,609,0.8103960752,1.237858534,1
399,641,0.5576161146,1.65281117,1
399,673,0.3697098792,1.379458308,1
399,705,-0.1292742938,1.824726582,1
399,737,0.4268106818,2.036211014,1
399,769,0.508238554,0.8657039404,1
399,801,7.645987988,15.35983467,1
399,833,12.74349022,-9.967576027,1
399,865,0.002189934254,-0.2906548679,1
399,897,-0.5728807449,0.2079278231,1
399,929,1.071405292,-3.329434872,1
399,961,2.283285141,-3.009579182,1
399,993,3.160889626,-0.9051544666,1
399,1025,4.166462421,1.132913709,1
399,1057,3.460300922,1.084820986,1
399,1089,2.717065811,-0.572521925,1
399,1121,1.362201452,-1.548160076,1
399,1153,1.1586411,-1.785580635,1
399,1185,1.661518097,-1.021910191,1
399,1217,1.533461094,-0.9463019371,1
399,1249,1.826048613,-0.8053504825,1
399,1281,2.019443035,-0.8886873722,1
399,1313,1.815844297,-0.7090240717,1
399,1345,1.869486094,-0.477360487,1
399,1377,3.45458746,0.4968081117,1
399,1409,3.262858629,-0.324747622,1
399,1441,4.993183613,-0.8728228807,1
399,1473,2.390415668,0.3399251401,1
399,1505,3.14441371,0.5682889223,1
399,1537,3.626101017,0.9122802615,1
399,1569,3.022990704,1.858653307,1
399,1601,2.437814236,2.038962841,1
399,1633,1.974930167,1.229604125,1
399,1665,1.501111388,1.383349061,1
399,1697,0.4312220216,-0.08340376616,1
399,1729,0.5603092909,-0.6460062265,1
399,1761,0.8753943443,-0.03298294544,1
399,1793,1.610685945,-0.838393569,1
399,1825,1.889313936,-1.418465495,1
399,1857,1.12985158,-1.517559648,1
399,1889,-0.01807895303,-1.64292419,1
399,1921,-0.2306793481,-1.102156401,1
399,1953,0.3709034026,-0.2926314473,1
399,1985,1.709452152,0.634231925,1
399,2017,2.14800787,0.00139528513,1
431,33,-1.700527906,1.658069253,1
431,65,-0.3363628983,-0.06881724298,1
431,97,-0.5357261896,-0.03175187111,1
431,129,-0.07187604904,-0.8376477957,1
431,161,-0.3088911474,-1.994297266,1
431,193,-1.319468021,-1.821915746,1
431,225,-0.4874845147,0.07810848951,1
431,257,1.861084819,-0.9822431803,1
431,289,0.734669745,-0.7748789191,1
431,321,0.2686333358,0.4958184958,1
431,353,0.5432907939,1.640806675,1
431,385,-0.4657004178,3.824301243,1
431,417,0.4270577431,3.085922241,1
431,449,0.2564973831,3.149435043,1
431,481,-0.2354030311,2.929582119,1
431,513,-1.137978673,0.8711496592,1
431,545,-0.7482082248,0.7643067837,1
431,577,-0.1167997718,0.9994381666,1
431,609,0.921579361,1.217768192,1
431,641,1.879861951,2.628988504,1
431,673,0.9263727665,2.173122883,1
431,705,0.231695652,1.972862244,1
431,737,0.4921919703,1.708238363,1
431,769,1.416488886,2.280156136,1
431,801,1.533872604,1.648467779,1
431,833,1.384398699,0.319965601,1
431,865,0.5459256768,-0.1555600762,1
431,897,0.7150703669,-1.547207117,1
431,929,1.921354055,-3.594350338,1
431,961,3.934519053,-4.271699429,1
431,993,4.030124664,-2.798962593,1
431,1025,2.790307999,-2.00701189,1
431,1057,2.956447124,-0.9466658831,1
431,1089,2.659320593,-1.261980057,1
431,1121,2.403339148,-2.073284388,1
431,1153,2.13498497,-2.017727852,1
431,1185,1.976195574,-1.798658371,1
431,1217,1.452521682,-1.135128736,1
431,1249,1.511540413,-0.8954164982,1
431,1281,1.735877872,-1.014664412,1
431,1313,1.533410072,-0.686654985,1
431,1345,1.179001689,-0.4205909967,1
431,1377,0.9340319633,0.1273066103,1
431,1409,0.8090491891,-0.0387974456,1
431,1441,1.508099318,0.02962134778,1
431,1473,2.265136242,0.3610003293,1
431,1505,4.678920746,0.3300127387,1
431,1537,4.974049091,1.073114395,1
431,1569,4.059089661,1.934927702,1
431,1601,2.82595849,1.621901989,1
431,1633,2.091726303,0.4983528256,1
431,1665,1.9416852,1.270033836,1
431,1697,0.5494184494,-0.6388867497,1
431,1729,0.426211834,-1.239107847,1
431,1761,0.7383278012,-0.7298676968,1
431,1793,1.181987524,-1.342945099,1
431,1825,1.525576949,-1.480276704,1
431,1857,0.5759656429,-1.598257303,1
431,1889,-0.04875589907,-1.419238567,1
431,1921,-0.3440957069,-0.7340067029,1
431,1953,0.3458575308,-0.293366611,1
431,1985,1.380422235,0.1706182659,1
431,2017,2.986409664,-0.2550123334,1
463,33,-1.520920634,1.645198226,1
463,65,-0.691939652,0.4662966132,1
463,97,-0.3181033134,0.07055187225,1
463,129,0.05942437053,-0.388689518,1
463,161,-0.1753611863,-0.4728556275,1
463,193,-0.5756554008,-0.7279369831,1
463,225,-0.02112966776,-0.5653312206,1
463,257,0.594397068,-1.184295654,1
463,289,-0.04738548398,-1.74717319,1
463,321,-0.0498508811,0.03190228343,1
463,353,-0.4989453256,2.178187132,1
463,385,-0.4215726256,3.174540281,1
463,417,-0.0310234651,2.650445938,1
463,449,0.05166701227,3.617340088,1
463,481,0.920396626,2.350545406,1
463,513,1.906353116,3.313157082,1
463,545,0.2863872945,2.271862984,1
463,577,0.7281031013,1.234717846,1
463,609,2.546726227,2.723177195,1
463,641,2.923553467,3.339403152,1
463,673,1.833176136,2.62353301,1
463,705,1.049958825,2.076112747,1
463,737,0.8722080588,2.191153526,1
463,769,1.348950863,3.493463278,1
463,801,1.337465286,2.509670973,1
463,833,0.493421644,0.2146114111,1
463,865,0.4696800709,0.006170451641,1
463,897,1.797183037,-1.016690612,1
463,929,2.625152588,-2.449937582,1
463,961,4.161574841,-3.916027546,1
463,993,4.735378265,-3.729313374,1
463,1025,3.019212008,-3.126428843,1
463,1057,3.369020939,-2.23815012,1
463,1089,2.727338791,-2.318429947,1
463,1121,2.326225042,-2.561890125,1
463,1153,1.667975426,-2.219135761,1
463,1185,1.582090855,-2.262708902,1
463,1217,1.385921836,-1.646619797,1
463,1249,1.278491616,-1.161646008,1
463,1281,1.505088449,-1.031915069,1
463,1313,1.391011,-0.6405335665,1
463,1345,0.4019181728,-0.3791772723,1
463,1377,-2.450271368,-0.8695274591,1
463,1409,-0.7624517679,-0.3674252033,1
463,1441,2.277474403,0.2779768109,1
463,1473,3.045659065,0.8111839294,1
463,1505,3.363870144,0.9049041867,1
463,1537,3.421828032,0.7128155828,1
463,1569,3.544826031,1.562499642,1
463,1601,3.617705107,-1.87695694,1
463,1633,22.55741882,4.414608002,1
463,1665,1.693379402,-0.731163919,1
463,1697,0.8538870811,-0.4742003679,1
463,1729,0.7220242023,-0.5955417156,1
463,1761,0.7688031197,-0.4621478915,1
463,1793,0.6544628739,-0.864125967,1
463,1825,0.4724678397,-1.341196418,1
463,1857,-0.3024348915,-1.498246908,1
463,1889,-0.4167490602,-1.322435737,1
463,1921,0.06904901564,-0.5488978624,1
463,1953,0.2435964346,-0.2078610063,1
463,1985,0.2160246372,0.5356737971,1
463,2017,0.7529187202,-0.4609823823,1
495,33,-1.340485215,0.8953977227,1
495,65,-1.060865402,1.375940204,1
495,97,-0.4514301419,-0.4644693136,1
495,129,-0.7653423548,-0.02677065134,1
495,161,-0.9441768527,0.2917280495,1
495,193,-0.9885178804,-0.3511972129,1
495,225,-0.6180969477,-0.580516398,1
495,257,-1.1398139,-0.5274078846,1
495,289,-1.608668327,-0.1201010942,1
495,321,-1.363324285,0.7964501977,1
495,353,-0.4347516894,1.587562919,1
495,385,-0.1150762737,2.74495697,1
495,417,-0.07408007979,2.679330349,1
495,449,-0.159927249,3.956112862,1
495,481,1.609140992,2.308212757,1
495,513,0.4803418517,2.263856888,1
495,545,-0.7962316871,3.129510641,1
495,577,0.1080823243,5.624595642,1
495,609,0.7516915798,2.910185099,1
495,641,2.072060823,3.702055216,1
495,673,2.38207674,3.551239252,1
495,705,1.893486977,2.820899487,1
495,737,0.9173550606,3.352021694,1
495,769,0.5779390931,3.550294638,1
495,801,0.3322974443,2.197863579,1
495,833,-0.1215709448,-0.04830598831,1
495,865,-1.449154139,0.5206027031,1
495,897,1.326706886,-0.9498922229,1
495,929,2.477194786,-2.115822792,1
495,961,1.066611052,-3.083577156,1
495,993,3.561458349,-5.570802212,1
495,1025,4.131438255,-4.360582352,1
495,1057,4.285521507,-3.78356719,1
495,1089,3.492586613,-3.001743317,1
495,1121,1.51382494,-2.890060186,1
495,1153,0.5299098492,-2.600340366,1
495,1185,0.9009209871,-2.905599833,1
495,1217,1.203438282,-2.641579151,1
495,1249,1.404624701,-2.664273262,1
495,1281,1.773694873,-1.039177418,1
495,1313,1.754727483,-0.7912950516,1
495,1345,1.029158711,-0.3165529966,1
495,1377,0.5710678697,-0.08778576553,1
495,1409,0.4586548209,-0.1923855692,1
495,1441,2.041676283,0.4649190903,1
495,1473,3.096566439,2.077415466,1
495,1505,3.161086082,0.8114373684,1
495,1537,3.323600531,-0.1272284389,1
495,1569,3.816851377,-0.4111153185,1
495,1601,4.097648621,-2.717229843,1
495,1633,3.515339851,-3.477485895,1
495,1665,2.660979271,-1.227541089,1
495,1697,1.697464466,0.05227814615,1
495,1729,1.809083819,0.2465962172,1
495,1761,1.405537724,-0.1937482059,1
495,1793,-0.1175465584,-0.5685370564,1
495,1825,-0.07599127293,-0.9392610788,1
495,1857,0.002438187599,-1.299116611,1
495,1889,0.03945426643,-0.8805721998,1
495,1921,1.313807368,-0.717120707,1
495,1953,1.427250743,-0.2674396038,1
495,1985,1.903138041,0.03337217867,1
495,2017,1.358969688,-0.4766290188,1
527,33,-0.515742898,0.4719752073,1
527,65,-1.039710283,1.512988806,1
527,97,-1.030151367,0.3011671901,1
527,129,-3.265955687,-0.3250445724,1
527,161,-0.8891457319,-0.6797354221,1
527,193,-0.5996434689,-1.168028712,1
527,225,-0.5405990481,-0.4668303728,1
527,257,-0.3471564054,1.058890343,1
527,289,-1.14573431,1.990834236,1
527,321,-1.735236645,1.46748507,1
527,353,-0.9567087889,1.509489179,1
527,385,-0.3384888172,1.728467584,1
527,417,0.01330757141,2.746519804,1
527,449,-0.003182440996,5.368008137,1
527,481,0.2933564186,1.983397007,1
527,513,-0.3194704354,1.981057763,1
527,545,-0.06059664488,2.966077328,1
527,577,0.4985639453,6.853634357,1
527,609,0.7371020317,2.84988308,1
527,641,2.143498421,4.292283535,1
527,673,3.177746773,4.525321007,1
527,705,2.652416468,2.917024612,1
527,737,0.5754578114,1.648552418,1
527,769,-0.1243624687,1.679232359,1
527,801,-1.448138356,3.752663136,1
527,833,-1.701332569,5.211491585,1
527,865,-0.9613758922,1.749668002,1
527,897,1.201886296,-1.662654161,1
527,929,2.22319603,-1.253014565,1
527,961,2.980822563,-2.241608381,1
527,993,2.451669693,-5.288341045,1
527,1025,3.755516291,-4.855848789,1
527,1057,3.937221527,-4.436926842,1
527,1089,3.773086071,-3.198774815,1
527,1121,1.054746389,-2.028916359,1
527,1153,0.425113678,-2.787130356,1
527,1185,0.138884902,-3.315372229,1
527,1217,0.5997998118,-3.090927124,1
527,1249,11.13627529,-0.3135814667,1
527,1281,1.396953821,-1.958999634,1
527,1313,0.8122276068,-1.295488596,1
527,1345,0.8908404112,-0.3937371075,1
527,1377,1.266978145,0.4956994653,1
527,1409,1.341346741,0.382637769,1
527,1441,1.907096863,0.4864279032,1
527,1473,2.086214066,0.8891029358,1
527,1505,2.118644238,0.4084351063,1
527,1537,2.516991138,-0.6693758965,1
527,1569,3.396390438,-0.8813896179,1
527,1601,4.042335033,-0.8629344702,1
527,1633,3.605786324,-0.9954038858,1
527,1665,2.482372761,-0.3384755254,1
527,1697,1.901996136,-0.05132540315,1
527,1729,1.705976248,0.1713021994,1
527,1761,1.213232517,-0.1501080096,1
527,1793,0.5276709795,-0.2875097692,1
527,1825,-0.06571024656,-0.5465869308,1
527,1857,0.476093173,-0.5823378563,1
527,1889,0.4824342132,-0.4081857204,1
527,1921,0.9838739038,-0.39442572,1
527,1953,2.462955475,-0.1435655504,1
527,1985,2.750984669,-0.1925615072,1
527,2017,1.54462719,-0.2721297145,1
559,33,0.3654021621,0.07335400581,1
559,65,-0.8411132097,1.095814705,1
559,97,-1.086078644,0.617067039,1
559,129,-1.891904593,-0.4112232924,1
559,161,-1.224989891,-1.190741777,1
559,193,-0.4752913117,-2.106961727,1
559,225,-0.552806139,-0.5499673486,1
559,257,-0.8878783584,0.5333831906,1
559,289,-0.9407212734,1.468549848,1
559,321,-0.7330399752,1.768852711,1
559,353,-1.012364626,1.623247266,1
559,385,-0.7593661547,1.240976095,1
559,417,-0.1929921806,0.8805246353,1
559,449,0.1524242163,0.6676506996,1
559,481,0.7613674998,2.022059917,1
559,513,1.180962801,1.779536843,1
559,545,2.080430269,2.934220552,1
559,577,1.333754182,2.734246016,1
559,609,1.116709948,2.557198286,1
559,641,1.043156981,5.860927582,1
559,673,1.180391788,5.335464001,1
559,705,1.234518886,2.058258533,1
559,737,0.7138587832,1.052499056,1
559,769,-0.2191563845,1.882998943,1
559,801,-1.89104557,4.025672913,1
559,833,-2.743921757,6.195040703,1
559,865,-0.172888726,5.865859985,1
559,897,0.8393917084,2.36616993,1
559,929,1.834231615,0.4960116148,1
559,961,2.347447395,-1.28316164,1
559,993,2.076348782,-2.701175928,1
559,1025,1.882446766,-3.336194754,1
559,1057,1.949000835,-3.205397129,1
559,1089,1.818168879,-4.756964684,1
559,1121,1.584842682,-4.879283905,1
559,1153,0.4075243473,-1.91160655,1
559,1185,0.6368969679,-3.160049438,1
559,1217,0.7591156363,-2.966804266,1
559,1249,0.9514436722,-2.681321144,1
559,1281,1.839494586,-4.508928776,1
559,1313,0.8179409504,-2.411854744,1
559,1345,1.073741674,-0.5723156929,1
559,1377,1.543334246,0.3725944757,1
559,1409,1.993439674,0.8935964704,1
559,1441,1.837509632,-0.01806634665,1
559,1473,1.597527385,-1.11794436,1
559,1505,1.688314915,0.02137768269,1
559,1537,2.698760986,0.2730282545,1
559,1569,3.343346357,0.2061069906,1
559,1601,3.360392809,-0.06745195389,1
559,1633,2.745756626,0.4816269279,1
559,1665,1.589972973,-0.1713228077,1
559,1697,0.8776202202,-0.1253498793,1
559,1729,0.8567019701,-0.6077071428,1
559,1761,0.5806153417,-0.003342598677,1
559,1793,0.6500759721,0.5681596994,1
559,1825,0.3429600298,0.3069001436,1
559,1857,0.1714116633,0.6993716955,1
559,1889,0.03751960397,0.6511080265,1
559,1921,-0.03514623642,0.08908092231,1
559,1953,-0.9793024063,14.07775688,1
559,1985,0.664332509,11.16130161,1
559,2017,0.2259353101,-0.310436815,1
591,33,0.5447326899,0.2035080194,1
591,65,-0.1907662153,1.194359779,1
591,97,-0.4687767029,0.6614899039,1
591,129,-0.8918133378,-0.1682115495,1
591,161,-0.8535400629,-1.379011631,1
591,193,-0.5711068511,-1.909982681,1
591,225,-0.6534869671,-0.6887848377,1
591,257,-1.472334266,0.6475397944,1
591,289,-1.122684956,1.754492283,1
591,321,-0.576372087,1.283514738,1
591,353,-0.6261666417,0.8898514509,1
591,385,-0.627799511,0.807824254,1
591,417,-0.2602941394,0.9253091812,1
591,449,-0.2597793937,0.9681395292,1
591,481,-0.6745299697,1.902084351,1
591,513,0.7795270681,1.307491779,1
591,545,1.803113818,2.016639233,1
591,577,2.403398991,2.932054281,1
591,609,2.328355789,4.744615078,1
591,641,0.8791106343,6.209597588,1
591,673,-1.513625622,5.526679039,1
591,705,0.04371714592,0.9952261448,1
591,737,0.2828170061,0.4154083729,1
591,769,-1.437915564,1.438718081,1
591,801,-1.868090987,3.072923422,1
591,833,-0.8377093077,4.370354652,1
591,865,6.976329327,4.830318928,1
591,897,0.1144443154,0.2682645321,1
591,929,3.260733604,1.619868517,1
591,961,3.442569733,-0.8699216843,1
591,993,1.665599227,-2.273629665,1
591,1025,1.383958459,-2.222537518,1
591,1057,1.138023615,-2.337783098,1
591,1089,0.8963941336,-3.65810895,1
591,1121,0.7709981203,-4.096083641,1
591,1153,0.6479623914,-2.836305141,1
591,1185,0.8016445041,-2.268611908,1
591,1217,0.9589422345,-3.114761353,1
591,1249,0.8213576078,-2.941035748,1
591,1281,0.8307574987,-3.137602091,1
591,1313,1.406147957,-2.521627903,1
591,1345,1.120667696,-0.490185976,1
591,1377,1.52384758,0.3042880297,1
591,1409,2.12712431,0.6783795357,1
591,1441,2.19154954,-1.497335315,1
591,1473,1.920643806,-2.178138018,1
591,1505,2.19487524,-0.3482769728,1
591,1537,3.2996099,0.1650899649,1
591,1569,3.249437809,0.125965789,1
591,1601,1.43221426,-0.2727900147,1
591,1633,20.862854,2.342124224,1
591,1665,1.138054848,-0.03288957477,1
591,1697,0.8057154417,-0.219884038,1
591,1729,0.7769607306,0.1315657645,1
591,1761,0.4619663954,0.9550394416,1
591,1793,0.3305078745,1.356613874,1
591,1825,0.1236819625,1.724411964,1
591,1857,0.2983588874,2.29309392,1
591,1889,0.6425426006,2.674824953,1
591,1921,-0.06572413445,0.2268879116,1
591,1953,0.153829813,-0.56892097,1
591,1985,0.09240049124,-0.4645020366,1
591,2017,0.4223861098,-0.1828417182,1
623,33,0.1006079912,0.2393357754,1
623,65,0.5068948269,0.6753485203,1
623,97,0.3256357014,0.6568830013,1
623,129,-0.4969880581,0.1806094348,1
623,161,-0.7748660445,-0.8315128088,1
623,193,-0.5443303585,-1.273934603,1
623,225,-0.3757171631,-0.8173100948,1
623,257,-0.6555299759,0.9202064276,1
623,289,-0.7154404521,1.45911324,1
623,321,-0.6207007766,-0.1653689146,1
623,353,-0.4131993651,0.9389615059,1
623,385,-0.1987490952,1.457265258,1
623,417,0.009709782898,1.390165687,1
623,449,-0.1043362319,1.778530121,1
623,481,0.304962635,3.708998203,1
623,513,0.2852842212,1.742889404,1
623,545,0.4709569216,2.063603163,1
623,577,0.929387331,3.51849556,1
623,609,1.346925735,4.842525482,1
623,641,0.5681036711,7.008497238,1
623,673,-4.737321854,5.243968964,1
623,705,-2.647298813,1.241306067,1
623,737,-2.715648174,0.7578238249,1
623,769,-4.654550076,1.949007273,1
623,801,-3.392347574,2.674431324,1
623,833,-1.514660597,2.492449045,1
623,865,-0.378179431,2.118423462,1
623,897,-9.87468338,7.601936817,1
623,929,1.38930583,1.493140459,1
623,961,16.28264999,-14.16693306,1
623,993,1.307771444,-2.167028189,1
623,1025,0.8144891858,-2.148813248,1
623,1057,0.6112958789,-2.028830528,1
623,1089,0.8065023422,-2.141598701,1
623,1121,1.094267607,-2.472410917,1
623,1153,1.079143047,-2.867806673,1
623,1185,0.8069717884,-3.489529371,1
623,1217,0.8214870691,-3.154169798,1
623,1249,0.487196207,-2.666848421,1
623,1281,0.3698682189,-2.767927408,1
623,1313,0.8005894423,-2.919319153,1
623,1345,1.184436321,-1.30972898,1
623,1377,1.523341298,-0.3904781342,1
623,1409,0.7541823387,0.2581676841,1
623,1441,2.074671268,-1.615570784,1
623,1473,2.525714159,-2.377658367,1
623,1505,2.497103214,-0.8446553349,1
623,1537,1.918122768,0.5041146874,1
623,1569,2.018410921,0.1122733802,1
623,1601,1.388496637,0.009703636169,1
623,1633,1.054910183,-0.09884804487,1
623,1665,1.073191404,-0.06182155013,1
623,1697,1.84147501,-0.1127456352,1
623,1729,1.489116907,0.4112269878,1
623,1761,0.5837202072,0.9605451226,1
623,1793,-0.04207721353,1.773898125,1
623,1825,0.3494150341,2.601549149,1
623,1857,1.26563108,3.608169556,1
623,1889,1.665880799,4.40666151,1
623,1921,0.05002632737,0.7411758304,1
623,1953,0.2091773152,-0.4713133574,1
623,1985,0.3044272065,-0.3706408143,1
623,2017,0.9895603657,-0.2212845087,1
655,33,-0.159398973,0.4002287388,1
655,65,0.0142332986,0.7413723469,1
655,97,-0.04845666885,0.75649333,1
655,129,0.1588562429,0.2917101383,1
655,161,-0.2975739837,-0.08708679676,1
655,193,-0.9299234748,-0.3094332218,1
655,225,-0.4288162589,-0.5040644407,1
655,257,-0.3537957668,0.05196788907,1
655,289,-0.3513946831,0.3797631264,1
655,321,-0.001684844494,0.2642743587,1
655,353,0.08081486821,1.008870602,1
655,385,0.1148509681,2.327549696,1
655,417,-0.098568663,0.9192585945,1
655,449,0.01940256357,-1.938430309,1
655,481,1.061656237,4.139858246,1
655,513,0.7364314795,3.635783434,1
655,545,0.4212816954,2.280668497,1
655,577,1.019543648,3.336613178,1
655,609,-0.8086710572,2.84082365,1
655,641,-1.154179096,4.492559433,1
655,673,-1.948221207,4.170406342,1
655,705,-2.35624671,1.176343441,1
655,737,-2.211232424,0.3953514099,1
655,769,-2.31021595,1.015665889,1
655,801,-2.979223251,2.371973991,1
655,833,-1.309781194,1.149795532,1
655,865,0.01093906164,0.5734980106,1
655,897,1.412622213,1.018327236,1
655,929,2.003246069,-0.2755567431,1
655,961,1.351225138,-1.469174862,1
655,993,0.6504732966,-3.483528137,1
655,1025,0.1622773409,-2.739310503,1
655,1057,0.6649082899,-2.431591034,1
655,1089,1.913845181,-1.975192308,1
655,1121,1.710352302,-2.284669638,1
655,1153,1.366869092,-2.969701529,1
655,1185,0.9602355957,-3.376610041,1
655,1217,0.4495815039,-3.142886639,1
655,1249,-0.0865238905,-2.271205664,1
655,1281,-0.2878291607,-2.355901718,1
655,1313,-0.7078838944,-2.187446594,1
655,1345,-0.2698202133,-1.859521985,1
655,1377,1.436078787,-1.240469575,1
655,1409,1.81299305,-0.5046266317,1
655,1441,2.235579014,-1.051015377,1
655,1473,2.426061153,-1.406320572,1
655,1505,2.454398632,-0.7825510502,1
655,1537,2.021652937,-0.9121476412,1
655,1569,2.163561344,-0.3220882416,1
655,1601,1.810085893,-0.1596226096,1
655,1633,0.9199155569,-0.4364931583,1
655,1665,1.059603333,-0.2081074715,1
655,1697,1.242676854,-0.01776623726,1
655,1729,1.145925999,-0.7532736659,1
655,1761,0.9198286533,0.469827354,1
655,1793,0.3344390392,1.657549858,1
655,1825,0.2785691619,2.145480156,1
655,1857,0.6505259275,1.321502566,1
655,1889,0.3088835478,4.430117607,1
655,1921,0.02087955922,1.643840075,1
655,1953,0.2144971639,-0.3865398169,1
655,1985,1.394235015,-0.01339066029,1
655,2017,1.408741951,-0.2050063014,1
687,33,0.4622284174,0.2105523348,1
687,65,-0.06308928132,0.9849582314,1
687,97,0.1033412069,0.5015641451,1
687,129,0.03297573328,0.0251275301,1
687,161,-0.2565400302,-0.1086294502,1
687,193,0.04272666574,-0.04859218001,1
687,225,-0.004093885422,-0.07377405465,1
687,257,-0.8294401169,0.2173883915,1
687,289,-0.7073283792,0.5245867968,1
687,321,0.121891588,0.366261363,1
687,353,-0.4244539738,-0.02337855101,1
687,385,16.30340576,11.78586578,1
687,417,-0.4508054256,-1.090527654,1
687,449,-0.4523662329,-1.158793092,1
687,481,1.26066637,3.009955645,1
687,513,0.8681772351,3.564095259,1
687,545,0.7062461376,3.805499792,1
687,577,1.202445507,2.203593731,1
687,609,-0.1987389922,2.221115112,1
687,641,-2.142176151,3.560988426,1
687,673,-1.940884352,2.042428493,1
687,705,-1.622455359,0.362354517,1
687,737,-1.443121314,0.1331694722,1
687,769,-1.398941994,0.6589410305,1
687,801,-2.403537035,2.413805723,1
687,833,-0.4764131308,0.7942714691,1
687,865,0.6114698648,-0.04844418168,1
687,897,1.074502826,-0.4567627311,1
687,929,1.272036314,-1.15174377,1
687,961,-0.6256449223,-0.4322024584,1
687,993,-0.04330012202,-3.64655304,1
687,1025,1.455201387,-3.14649725,1
687,1057,2.66587162,-2.511887312,1
687,1089,2.506640196,-2.913176537,1
687,1121,1.536624432,-3.748945951,1
687,1153,0.9385098815,-3.60571003,1
687,1185,0.8984575868,-3.22964859,1
687,1217,0.4456681013,-2.808573961,1
687,1249,-0.663731873,-2.052595854,1
687,1281,-2.423046112,-1.284502625,1
687,1313,-1.931638718,-1.596082926,1
687,1345,-1.397376657,-0.7826955318,1
687,1377,0.3203669786,-0.8001071215,1
687,1409,1.437741637,-1.334944606,1
687,1441,2.374006271,-0.8735798001,1
687,1473,3.095890522,-0.7737638354,1
687,1505,3.410662651,-0.5992194414,1
687,1537,1.88077879,-1.428535938,1
687,1569,1.903751373,-0.3440076411,1
687,1601,1.453194261,-0.5587133765,1
687,1633,1.045932055,-0.7997732759,1
687,1665,1.112511158,-0.4526136518,1
687,1697,1.619494081,-0.4626862109,1
687,1729,1.433251739,-0.1939999759,1
687,1761,0.9123524427,0.7964049578,1
687,1793,0.3481442034,1.584637642,1
687,1825,-0.2993554473,1.464109898,1
687,1857,-0.194083035,1.213796377,1
687,1889,0.01525904238,0.628264904,1
687,1921,0.02811019123,0.4664558768,1
687,1953,-0.3805619478,-0.1490074247,1
687,1985,1.786881685,0.08339640498,1
687,2017,1.464458823,-0.1313040704,1
719,33,1.416906595,0.3066762686,1
719,65,0.5791060925,0.6934702396,1
719,97,-0.07400377095,0.2305564135,1
719,129,-0.08088777959,-0.08317424357,1
719,161,0.1522831023,0.04255452752,1
719,193,0.08796346188,-0.07393881679,1
719,225,-0.1390143037,-0.3396296501,1
719,257,-1.127661467,0.05584812164,1
719,289,-1.175272584,0.5972226262,1
719,321,0.1433577538,0.5437626839,1
719,353,0.3554470539,0.001564860344,1
719,385,0.7893056273,-0.7622310519,1
719,417,0.4704602361,0.2656686306,1
719,449,0.5937514901,1.374454975,1
719,481,1.512369394,2.338749886,1
719,513,1.00658071,2.873490095,1
719,545,1.236685395,3.656636715,1
719,577,0.8739842772,2.48021841,1
719,609,-0.08719241619,1.177414179,1
719,641,-1.358855486,1.86812079,1
719,673,-1.395307302,0.7920567989,1
719,705,-1.014062166,-0.2701275945,1
719,737,-1.699286938,0.3987713456,1
719,769,-2.817842484,1.584019899,1
719,801,-2.426843643,3.1520679,1
719,833,-0.8600473404,0.4538991451,1
719,865,0.4046733081,-0.8606148362,1
719,897,1.668744564,-1.659433484,1
719,929,1.877604723,-2.096096516,1
719,961,-1.668311834,0.137521863,1
719,993,-2.412553549,0.6602373123,1
719,1025,1.182412386,-2.275865078,1
719,1057,0.636131227,-2.115991116,1
719,1089,0.319060564,-3.930833101,1
719,1121,0.03892666101,-5.264053345,1
719,1153,0.0109038949,-4.394726753,1
719,1185,0.5363038182,-3.052828312,1
719,1217,0.6503276229,-2.635684729,1
719,1249,-0.1556660235,-2.075505495,1
