PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 42, filenames: A:[42]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[43]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1409,0.7369940281,-0.541544795,1
367,1441,1.334969282,1.108578205,1
367,1473,1.194023013,0.5183600187,1
367,1505,0.6695265174,0.06322823465,1
367,1537,1.224019051,-0.1896098852,1
367,1569,1.041878104,-0.5053123236,1
367,1601,0.1053858995,1.134563565,1
367,1633,12.97999573,-6.771569729,1
367,1665,1.037193537,-1.669199586,1
367,1697,0.1086001396,1.398076415,1
367,1729,0.07810518146,0.5775517821,1
367,1761,-0.2348234653,-1.050488472,1
367,1793,0.1998288035,-1.202937722,1
367,1825,2.580093861,-1.442440748,1
367,1857,1.016760111,0.3035407662,1
367,1889,0.7814956307,0.4734775424,1
367,1921,0.4421643317,0.8050773144,1
367,1953,-0.520749867,0.4558449984,1
367,1985,-1.285523057,0.2888480127,1
367,2017,-0.8780606985,-0.1814408898,1
399,33,2.010207415,0.1030066013,1
399,65,3.765097857,1.300719857,1
399,97,3.568949699,2.414044619,1
399,129,1.804064631,1.723860025,1
399,161,3.44713068,-1.307718873,1
399,193,3.025495529,-1.461681724,1
399,225,1.959511518,1.511410713,1
399,257,0.8259814978,2.638611078,1
399,289,-16.08655739,0.8852728605,1
399,321,-1.353259921,-0.4265293479,1
399,353,-1.697818637,-0.5280240774,1
399,385,-1.882857561,0.5608220696,1
399,417,-2.155961752,2.261693239,1
399,449,-2.210719585,3.30390811,1
399,481,-0.4549677372,1.21842432,1
399,513,0.3480197191,0.9138060212,1
399,545,0.3067073524,0.3548193872,1
399,577,-0.3341092765,0.03577838838,1
399,609,-0.7101920843,-0.5967673659,1
399,641,-0.08232489228,-1.196626425,1
399,673,0.4144391716,-0.8407154679,1
399,705,0.6564186811,-0.1055821776,1
399,737,0.7113743424,-0.3137796521,1
399,769,0.4500742555,0.2598901391,1
399,801,0.2703827024,0.8117566705,1
399,833,1.168433428,-1.520236254,1
399,865,1.733675599,-2.566022158,1
399,897,4.882563114,-4.441272736,1
399,929,0.1826939583,0.1937218308,1
399,961,1.27056241,0.8310816288,1
399,993,1.69262886,0.74845016,1
399,1025,1.550534725,0.8190585375,1
399,1057,1.733953834,0.696611166,1
399,1089,2.016431808,0.4724556208,1
399,1121,2.361526489,0.380508095,1
399,1153,2.495971203,0.5966500044,1
399,1185,2.380144119,0.2502748966,1
399,1217,3.652207613,-0.3132688999,1
399,1249,3.295526028,0.3147439361,1
399,1281,2.393849373,0.6736767292,1
399,1313,2.422142267,0.5890362263,1
399,1345,2.371299267,0.9395995736,1
399,1377,3.620986938,-2.306672573,1
399,1409,2.867216587,-1.207313895,1
399,1441,1.700106621,1.032962322,1
399,1473,1.224517941,0.2195778489,1
399,1505,1.434487104,-0.9300957918,1
399,1537,1.632700682,-0.6598825455,1
399,1569,1.587541461,0.0433768034,1
399,1601,3.879007816,0.4389356077,1
399,1633,4.581492901,-0.006108909845,1
399,1665,3.362347126,-3.621268511,1
399,1697,0.8889355659,1.347375154,1
399,1729,-0.1284416914,0.4554877579,1
399,1761,-0.9740834236,-0.600984931,1
399,1793,0.1242536306,-0.5364771485,1
399,1825,0.9390089512,-0.09489786625,1
399,1857,0.5529170036,-0.275988698,1
399,1889,0.05158865452,-0.1196979135,1
399,1921,0.007947444916,0.007270649076,1
399,1953,-0.8745292425,0.5395886302,1
399,1985,-1.594798684,0.9958433509,1
399,2017,-2.845085621,0.3708222806,1
431,33,1.958276629,0.2002227306,1
431,65,1.544567943,0.4556341469,1
431,97,0.6993546486,1.122214675,1
431,129,0.9710783958,1.24163723,1
431,161,0.5741357803,-0.3845434785,1
431,193,1.428077102,-1.356108904,1
431,225,1.624109268,1.692330837,1
431,257,1.051980972,3.611277342,1
431,289,-9.517668724,18.06822014,1
431,321,-0.5621938705,-0.5370680094,1
431,353,-1.076473951,-0.402367115,1
431,385,-2.544627666,0.462826252,1
431,417,-2.840666533,1.714347005,1
431,449,-2.551760197,3.541088104,1
431,481,-1.510034084,1.402812004,1
431,513,-0.3440629244,0.1706441045,1
431,545,-0.3704547882,-0.3810891211,1
431,577,-0.3619509339,-0.2481715679,1
431,609,1.498231888,0.546048522,1
431,641,0.9202512503,-1.385093093,1
431,673,0.8413150311,-1.253787756,1
431,705,1.484311581,1.123219013,1
431,737,0.5274874568,-0.4222062528,1
431,769,0.002846717834,0.2833798826,1
431,801,-0.1766878664,0.1297223568,1
431,833,0.5588838458,-1.498544335,1
431,865,0.6724220514,-2.700066566,1
431,897,0.4476011395,-2.523140192,1
431,929,0.8100425005,0.4065546393,1
431,961,0.9516632557,0.2041756511,1
431,993,1.643625021,0.4174075723,1
431,1025,1.873714328,1.811094642,1
431,1057,1.886006832,0.3188675046,1
431,1089,1.779790998,0.1914540827,1
431,1121,1.587096691,0.5188885331,1
431,1153,1.83384037,0.8112148046,1
431,1185,2.454097986,0.7064391375,1
431,1217,4.034680843,0.1172186136,1
431,1249,3.602186918,1.261875629,1
431,1281,2.997487068,1.745066524,1
431,1313,2.89171958,1.143720984,1
431,1345,2.856833935,0.3078919053,1
431,1377,3.792725325,0.2126200795,1
431,1409,4.833300591,1.250151634,1
431,1441,3.401051521,1.191335678,1
431,1473,1.811029553,0.4744718671,1
431,1505,1.412221551,-0.0752876997,1
431,1537,1.620846748,0.444251895,1
431,1569,2.622443914,0.666692853,1
431,1601,4.537182808,0.6755816936,1
431,1633,5.085875511,0.121332258,1
431,1665,3.68435216,-2.169244528,1
431,1697,2.350323439,0.660771668,1
431,1729,0.1411050558,-0.2653604746,1
431,1761,-0.4127879441,-0.8224233985,1
431,1793,0.566906631,-0.5661714077,1
431,1825,0.7416297197,-0.2399947494,1
431,1857,0.655739665,-0.1267918348,1
431,1889,0.7172502279,-0.1294666827,1
431,1921,0.3966411948,-0.6883153319,1
431,1953,-0.1353701353,-0.8413892984,1
431,1985,-1.521009088,0.5234749317,1
431,2017,-3.094136,0.2078903019,1
463,33,0.580095768,0.2610749006,1
463,65,0.8148139715,0.9522984624,1
463,97,1.559431911,0.9528820515,1
463,129,1.16726625,0.7689964771,1
463,161,0.5065110922,-0.4270897508,1
463,193,0.8750514984,-1.20113945,1
463,225,0.9398391843,2.080718279,1
463,257,1.013272882,2.704053402,1
463,289,0.7048187256,0.1657280624,1
463,321,0.2272746563,-0.6371223927,1
463,353,-0.5788272023,-0.385271728,1
463,385,-2.017413855,0.4386535883,1
463,417,-1.526889563,1.303190231,1
463,449,-1.0994941,1.472057104,1
463,481,-1.234801412,0.9847692251,1
463,513,-1.071754694,-0.006349205971,1
463,545,-1.948864818,-0.274116993,1
463,577,-0.6848543882,0.2508895993,1
463,609,2.479725122,1.058936357,1
463,641,2.001997948,-0.2701621354,1
463,673,1.406991482,-0.1938692927,1
463,705,0.8469541669,0.4738836884,1
463,737,0.2866402268,-1.3324157,1
463,769,-18.66782761,6.402384758,1
463,801,-2.671646357,-1.319636703,1
463,833,-0.7146427631,-0.3535523415,1
463,865,0.2308700085,-0.4676315784,1
463,897,1.124974847,0.4475465417,1
463,929,1.3596766,0.8462825418,1
463,961,1.480698824,0.7358058691,1
463,993,0.8861932755,0.3171468973,1
463,1025,1.960543633,0.2607442737,1
463,1057,2.653874874,-0.1349590719,1
463,1089,1.955942035,0.2597879469,1
463,1121,1.798227429,0.4915412664,1
463,1153,2.432327509,0.6862051487,1
463,1185,2.980695009,0.9927415848,1
463,1217,4.495895386,1.270483375,1
463,1249,4.844734192,2.110962391,1
463,1281,3.219404459,2.988006115,1
463,1313,2.733362436,1.534380078,1
463,1345,3.302073002,0.3984255791,1
463,1377,2.365103245,0.3576318026,1
463,1409,2.288975239,1.088237524,1
463,1441,3.742195368,1.634968519,1
463,1473,2.943167925,1.186100245,1
463,1505,1.809020638,0.6205188036,1
463,1537,1.557610869,0.7946363688,1
463,1569,2.489759445,0.4844257236,1
463,1601,3.256084442,0.8488323092,1
463,1633,3.420377254,-0.4786940813,1
463,1665,3.059225559,-1.428030968,1
463,1697,1.641111255,-0.3945272863,1
463,1729,0.8288570642,-0.4309667647,1
463,1761,0.3840788901,-0.4985106587,1
463,1793,0.6740838289,-0.2181324661,1
463,1825,0.8756241202,-0.2292677313,1
463,1857,0.1894726753,0.3684959412,1
463,1889,-0.007944256067,0.3187892437,1
463,1921,0.2491538674,-1.123903036,1
463,1953,0.9022101164,-0.9342941046,1
463,1985,0.03695476055,-0.279350251,1
463,2017,-1.89190197,-0.1654963493,1
495,33,0.2089791298,0.06022128463,1
495,65,0.5348704457,1.079586506,1
495,97,0.8766437769,1.081819057,1
495,129,1.090185046,1.065727711,1
495,161,0.6025926471,0.9780352116,1
495,193,0.4300881028,1.027885199,1
495,225,0.7476690412,1.338055015,1
495,257,1.608411551,1.388044119,1
495,289,0.9885393381,0.350371778,1
495,321,0.229698807,-0.6425979733,1
495,353,-0.1599637866,-0.6272861958,1
495,385,0.2303709686,0.3627030849,1
495,417,0.3250015676,1.082306385,1
495,449,-0.3471083045,0.9097048044,1
495,481,-1.013507485,0.4784675837,1
495,513,-1.034192801,0.05684113503,1
495,545,-1.226839304,0.4422266185,1
495,577,-0.6675513387,1.178282142,1
495,609,0.08956006169,1.090510845,1
495,641,0.7192494869,0.5545599461,1
495,673,0.513061583,0.6943848133,1
495,705,0.2726051211,0.7192696333,1
495,737,0.02758733928,-0.2204392701,1
495,769,-0.7583198547,-0.5082048774,1
495,801,-1.121306181,-1.684535623,1
495,833,-0.1549300551,0.2872963548,1
495,865,0.5117736459,0.6134744883,1
495,897,1.328671098,1.13026309,1
495,929,1.653943658,2.312816858,1
495,961,2.164023399,0.8543164134,1
495,993,2.512643099,0.2674008012,1
495,1025,4.236032486,0.4418879747,1
495,1057,3.536682606,-0.8913136721,1
495,1089,2.785822392,0.1765605211,1
495,1121,2.549281597,0.5709731579,1
495,1153,2.546179295,0.6844879389,1
495,1185,2.55868721,0.8148906827,1
495,1217,3.154683828,1.146099567,1
495,1249,3.157287598,2.996302605,1
495,1281,2.59728837,2.3661623,1
495,1313,1.878528833,1.459878325,1
495,1345,1.614325285,0.05038911104,1
495,1377,1.480891466,0.4172933102,1
495,1409,0.2161051035,1.04850769,1
495,1441,0.5193514824,1.25841248,1
495,1473,1.169321656,1.179286838,1
495,1505,1.524092197,0.781545639,1
495,1537,2.570322514,0.7134597301,1
495,1569,2.869583607,0.1888844371,1
495,1601,3.218794584,0.7007020712,1
495,1633,4.254742622,0.1542438269,1
495,1665,3.250630856,0.03102844954,1
495,1697,1.734925747,0.1741796732,1
495,1729,0.766895771,-0.04124389589,1
495,1761,0.2469777763,-0.3579916358,1
495,1793,0.3262542784,-0.3098929524,1
495,1825,0.5966970921,0.3336402774,1
495,1857,0.3546190858,0.5249012113,1
495,1889,0.0525662303,0.400564909,1
495,1921,0.2860351801,-0.3308179677,1
495,1953,9.894674301,6.806925774,1
495,1985,-0.4420210421,-0.004582092166,1
495,2017,-0.367430687,-0.07924187183,1
527,33,0.4221671224,0.3807336688,1
527,65,0.2196737528,0.9763523936,1
527,97,0.2339001894,0.8630459309,1
527,129,0.1263130903,1.033075213,1
527,161,-0.1476486325,1.178228855,1
527,193,0.1944268644,1.886634946,1
527,225,0.8400506973,0.5265638828,1
527,257,1.460592031,-0.1732564569,1
527,289,0.7250133157,0.06983940303,1
527,321,0.3427782059,-0.02961245924,1
527,353,0.7211190462,0.2186166048,1
527,385,1.645581007,0.7065206766,1
527,417,1.846580982,0.9432281852,1
527,449,0.1015598774,0.7276387215,1
527,481,-0.4498191476,0.1962400079,1
527,513,-0.2974938154,-0.102011472,1
527,545,-0.7870771885,0.3159613907,1
527,577,-1.270933509,1.369903326,1
527,609,-1.281511188,0.8937924504,1
527,641,0.9313992262,0.6783306599,1
527,673,0.9632514119,1.362478256,1
527,705,0.5332237482,1.019534588,1
527,737,-0.06830073893,1.048349619,1
527,769,-1.046703339,1.062829852,1
527,801,-1.061530471,0.8235945106,1
527,833,0.3911293745,0.864118278,1
527,865,0.8442156911,0.8012030721,1
527,897,1.409058809,1.233585954,1
527,929,2.007718325,1.342048168,1
527,961,2.252970219,0.6612282991,1
527,993,3.53859973,-0.1827904582,1
527,1025,3.830396652,0.1601785123,1
527,1057,2.400183439,-0.3881405592,1
527,1089,1.936019421,0.2487209737,1
527,1121,2.347933769,0.9108374119,1
527,1153,2.677642345,1.028367281,1
527,1185,1.411067724,1.399106503,1
527,1217,1.570840001,1.004491448,1
527,1249,0.8537710905,0.1765420437,1
527,1281,0.9525157213,0.5368028879,1
527,1313,0.9229383469,1.548388004,1
527,1345,0.9056419134,0.8243759871,1
527,1377,1.279534459,0.4167883992,1
527,1409,0.774328351,0.8313747644,1
527,1441,-0.5463966131,1.192576647,1
527,1473,0.5170931816,1.646039963,1
527,1505,1.23630023,1.316282034,1
527,1537,3.80848074,1.013626575,1
527,1569,4.888331413,0.8586608171,1
527,1601,7.181075573,-13.89395237,1
527,1633,3.458959579,2.242839336,1
527,1665,2.589154005,1.788715601,1
527,1697,1.39950192,0.9942777157,1
527,1729,0.6710246801,0.335339427,1
527,1761,-0.05419170856,-0.1739913821,1
527,1793,0.2637432814,-0.607301116,1
527,1825,0.5991207361,0.1766852438,1
527,1857,0.7826148272,0.3294555545,1
527,1889,0.3681399524,0.1930042803,1
527,1921,0.1619046181,0.1017734408,1
527,1953,-0.2967154384,0.02840299904,1
527,1985,-0.6708552837,0.1048881561,1
527,2017,0.5175317526,0.09972542524,1
559,33,0.2080468535,0.6582317352,1
559,65,0.01204454899,1.031372905,1
559,97,0.2560834289,0.8372373581,1
559,129,0.1003871262,0.6649561524,1
559,161,-0.4452800453,0.7491261363,1
559,193,-0.4211720228,1.196815014,1
559,225,0.6523348689,0.4514977932,1
559,257,0.7206315994,-0.5162653327,1
559,289,0.5558117628,-0.4642730951,1
559,321,1.440600157,-0.1284215748,1
559,353,1.22243011,0.3339857161,1
559,385,1.234653473,1.236152291,1
559,417,1.505430102,0.6118209362,1
559,449,0.8769387007,-0.2622565627,1
559,481,0.8662731647,0.1597589254,1
559,513,0.2964867353,-0.03417488933,1
559,545,-0.5585877895,-0.26295048,1
559,577,-1.350925207,0.3965194225,1
559,609,-1.02804184,0.6276469827,1
559,641,0.2804232836,0.3242118955,1
559,673,0.5443878174,0.6161524653,1
559,705,0.4929217696,0.798982501,1
559,737,-0.09426742792,1.321682215,1
559,769,-0.4860777557,1.736095905,1
559,801,-0.2796899974,1.471477032,1
559,833,0.2654692829,1.079804301,1
559,865,0.6422361135,0.7237759829,1
559,897,1.323156595,0.6044201255,1
559,929,1.856361866,0.818298161,1
559,961,1.969313145,0.2961072922,1
559,993,2.335267067,0.04279643297,1
559,1025,2.450841904,-0.4167903066,1
559,1057,1.733390093,-0.3074534833,1
559,1089,2.031126499,0.4680668712,1
559,1121,2.587899208,0.7710740566,1
559,1153,3.467129946,1.085694075,1
559,1185,2.006066084,1.179223299,1
559,1217,1.342579603,0.8816044927,1
559,1249,0.6335758567,0.3052380681,1
559,1281,0.6096915007,0.07830038667,1
559,1313,1.181547642,-0.1158518642,1
559,1345,1.567432404,-0.2703163326,1
559,1377,1.192022443,-0.1037900448,1
559,1409,1.02127409,-0.4260921478,1
559,1441,0.8805388212,1.118738055,1
559,1473,0.8042658567,1.869252563,1
559,1505,1.02589488,1.995598197,1
559,1537,1.353062034,1.485347986,1
559,1569,2.59978056,2.516397238,1
559,1601,-16.6404953,-2.271281242,1
559,1633,2.102662563,2.802880049,1
559,1665,1.204794168,1.979215026,1
559,1697,1.165582895,1.956329226,1
559,1729,0.9582954645,1.275974035,1
559,1761,0.4229099751,0.2614721656,1
559,1793,0.4798636138,0.4228094518,1
559,1825,0.5455992222,-0.006328642368,1
559,1857,0.3722065091,0.3091489375,1
559,1889,0.2495134175,0.5643695593,1
559,1921,-0.03846121207,0.383115381,1
559,1953,-0.270301044,0.631832242,1
559,1985,-0.1611476839,0.0274374038,1
559,2017,0.5715152025,-0.08144551516,1
591,33,-1.655181766,0.5291922688,1
591,65,-0.6773167253,0.9476326704,1
591,97,0.007986202836,1.026993394,1
591,129,0.06150002778,0.6841975451,1
591,161,0.01067785919,0.4684926271,1
591,193,-0.04652017355,0.9215539694,1
591,225,0.2951920033,0.304346621,1
591,257,0.7625551224,-0.2103183717,1
591,289,0.4376286268,-0.4747385979,1
591,321,1.409047365,-0.09565686435,1
591,353,0.9823389649,0.01283848286,1
591,385,0.1723906994,-0.6462410092,1
591,417,-0.00718665123,-0.2950548232,1
591,449,-0.1898390353,-0.6737188101,1
591,481,0.1887684613,-0.4557237029,1
591,513,-0.1121580899,-0.4011084437,1
591,545,-0.8268897533,-0.6661770344,1
591,577,-1.519921541,-0.6121210456,1
591,609,-1.159456372,-0.413143158,1
591,641,-0.2892257571,-0.2737423182,1
591,673,0.1367334127,-0.2847040892,1
591,705,-0.06885921955,0.3324109316,1
591,737,0.5659740567,1.897883773,1
591,769,0.6399573684,1.240916252,1
591,801,-0.02487790585,2.118670464,1
591,833,-0.08151403069,1.041666269,1
591,865,0.4355239868,0.2071994245,1
591,897,0.8500342965,0.44959867,1
591,929,1.169766188,1.306221128,1
591,961,4.222537041,4.678012848,1
591,993,0.4801769257,0.6605488062,1
591,1025,1.041198015,-0.1967294514,1
591,1057,1.164156914,0.6549161673,1
591,1089,1.893824339,0.7830994129,1
591,1121,3.22713685,0.4456928968,1
591,1153,2.670289516,0.7763447762,1
591,1185,2.090813398,0.283693552,1
591,1217,1.059456468,0.9669915438,1
591,1249,2.333509207,0.9141306877,1
591,1281,1.676942348,0.6733977795,1
591,1313,1.119769454,0.02563560009,1
591,1345,1.550491929,-0.4938644767,1
591,1377,1.288738012,0.06082487106,1
591,1409,0.6969858408,0.4783635139,1
591,1441,1.005059004,1.591378808,1
591,1473,0.9840744734,1.879008055,1
591,1505,1.002390265,2.341205359,1
591,1537,1.178766489,3.676980734,1
591,1569,1.707664847,3.419215679,1
591,1601,1.998842835,2.433962822,1
591,1633,1.758036375,2.163542271,1
591,1665,2.37456727,2.059720755,1
591,1697,2.688138247,1.931945324,1
591,1729,1.610960007,1.795264602,1
591,1761,0.247715354,0.6080255508,1
591,1793,0.2412513494,0.3056814075,1
591,1825,0.5370025635,0.6819627881,1
591,1857,1.228142142,2.973448992,1
591,1889,0.03665699065,1.039319754,1
591,1921,-0.1542463005,0.3627119064,1
591,1953,-0.1697189361,0.1234998107,1
591,1985,-0.006447613239,-0.02171587944,1
591,2017,0.1891616881,-0.05008539557,1
623,33,-0.931512475,0.5442106724,1
623,65,-0.1922097802,0.4064153433,1
623,97,0.1075567454,0.8337900043,1
623,129,-0.3296342194,1.176745534,1
623,161,-0.5712770224,0.3112093806,1
623,193,-0.504529953,-0.2905317545,1
623,225,-0.165910244,-0.5291481614,1
623,257,0.04476040602,-0.4264673293,1
623,289,0.1755549908,-0.5042407513,1
623,321,0.2388065755,-0.2277074456,1
623,353,-0.5898558497,-0.7905254364,1
623,385,-1.007909536,-1.442025185,1
623,417,-1.108847737,-0.5169904828,1
623,449,-1.366313219,0.09243693948,1
623,481,-1.149525404,-0.2747386694,1
623,513,-0.8315981627,-0.8920500278,1
623,545,-0.5539938211,-0.9081193209,1
623,577,-0.4130379558,-0.400588274,1
623,609,-0.7021935582,-0.4695338607,1
623,641,-0.4747259617,-0.5537873507,1
623,673,-0.04967220128,-0.09932065755,1
623,705,-0.3534233272,0.529073596,1
623,737,-0.2619309723,1.357029319,1
623,769,0.08660256863,0.9992492795,1
623,801,-0.4369443953,0.1343121529,1
623,833,-0.6433062553,0.3915126622,1
623,865,0.215719223,-0.1930707842,1
623,897,1.482157469,0.1588680744,1
623,929,2.469962597,0.9174972773,1
623,961,3.47554183,2.274564981,1
623,993,1.013035893,0.2693275511,1
623,1025,1.196234941,0.4090023935,1
623,1057,1.461217642,0.8487939239,1
623,1089,1.599502087,1.078576803,1
623,1121,1.647645235,1.097147346,1
623,1153,1.513615608,0.9645768404,1
623,1185,1.484235168,1.243836045,1
623,1217,2.652249575,1.481678605,1
623,1249,3.70425725,1.047328949,1
623,1281,0.5793425441,1.291466713,1
623,1313,0.05540281534,0.7434157729,1
623,1345,0.9659520984,0.294687748,1
623,1377,0.8847252131,0.4280918241,1
623,1409,0.2677830458,-0.1537261009,1
623,1441,0.9757565856,1.406636238,1
623,1473,0.9202430844,1.780165792,1
623,1505,0.1678372622,2.681298733,1
623,1537,-0.04439246655,4.549419403,1
623,1569,1.199256659,4.099542618,1
623,1601,1.703432083,2.480128288,1
623,1633,1.404504061,2.31778717,1
623,1665,2.45386219,1.722266912,1
623,1697,1.772650838,1.446300983,1
623,1729,0.6679469347,1.910188079,1
623,1761,0.2724481225,0.108206749,1
623,1793,0.09982001781,-0.2096257657,1
623,1825,0.2080752254,0.5325291157,1
623,1857,0.5825253129,2.165132523,1
623,1889,-0.1745423377,1.204387426,1
623,1921,-0.04997071251,0.2613993883,1
623,1953,-0.02820905298,-0.07970358431,1
623,1985,-0.2714180648,-0.1825777292,1
623,2017,-0.7790768147,-0.1127493083,1
655,33,-0.2926585674,0.6968892217,1
655,65,0.02695870772,0.9095069766,1
655,97,0.3757366538,0.206542477,1
655,129,-0.1054298654,0.4112781286,1
655,161,-0.5776940584,-0.07624039054,1
655,193,-0.6238282323,-0.6493673325,1
655,225,-0.722882688,-0.5056673288,1
655,257,-0.6520131826,-0.0994682312,1
655,289,-0.06211277843,-0.1884766817,1
655,321,0.4789593518,-0.06433933973,1
655,353,0.4640991986,-0.3082099557,1
655,385,0.2509375811,-0.5007882118,1
655,417,-0.2877400517,0.1897390634,1
655,449,-0.807221055,0.5048467517,1
655,481,-1.438178301,0.1894500107,1
655,513,-1.889196754,-0.2707289755,1
655,545,-1.417628765,-0.534794569,1
655,577,0.0438837409,0.006761103868,1
655,609,-0.1347884834,-0.2131118476,1
655,641,0.06501810253,-0.5827606916,1
655,673,0.2573901415,0.1291909218,1
655,705,-0.201095432,0.521346271,1
655,737,-0.3386799097,0.6824038029,1
655,769,-0.6412137747,0.9233309031,1
655,801,-2.06262207,-0.5340836048,1
655,833,-2.639291763,-0.35847193,1
655,865,-0.6360678673,-0.1310334802,1
655,897,0.5301119089,0.4000390172,1
655,929,1.195523381,1.524249673,1
655,961,1.286934376,1.023574471,1
655,993,0.9731748104,-0.5685609579,1
655,1025,1.232007623,0.1483512819,1
655,1057,1.536522388,0.7005944252,1
655,1089,2.362801552,1.007027388,1
655,1121,1.597866178,1.17400074,1
655,1153,0.820077002,1.85149622,1
655,1185,0.7813833952,1.825700521,1
655,1217,1.037735224,1.25318861,1
655,1249,1.04452908,1.637657642,1
655,1281,-0.9020240307,1.470450044,1
655,1313,-0.5541909337,1.201413393,1
655,1345,-12.0249176,-15.12624168,1
655,1377,0.06997221708,0.8050769567,1
655,1409,0.3804050684,1.068160534,1
655,1441,0.8499119282,1.533216357,1
655,1473,0.7487456799,2.019376516,1
655,1505,-0.2065523267,2.202566385,1
655,1537,-0.748452425,4.057611942,1
655,1569,0.5769673586,3.717202187,1
655,1601,0.829400897,2.945676327,1
655,1633,0.7339847088,3.338298321,1
655,1665,1.193607092,2.305327892,1
655,1697,0.7141542435,2.8740592,1
655,1729,0.5228953958,2.455640793,1
655,1761,0.5766297579,1.326175809,1
655,1793,0.004269331694,-0.1818609089,1
655,1825,-0.06444460154,-0.3988213539,1
655,1857,0.00128442049,0.3065669239,1
655,1889,0.1379387081,0.6182790995,1
655,1921,0.09765398502,0.5073536634,1
655,1953,0.01832989603,-0.05782623589,1
655,1985,-0.904989779,-0.5187208056,1
655,2017,-1.23034358,-0.249232024,1
687,33,-0.7694312334,0.4486691356,1
687,65,0.1829830557,0.7053945065,1
687,97,0.1939376593,-0.3508990109,1
687,129,-0.1728196591,-0.6678441763,1
687,161,-0.4986941814,-0.5555694103,1
687,193,-1.09819603,-0.9198031425,1
687,225,-1.535564661,-0.6113051176,1
687,257,-1.940438747,-0.2311905622,1
687,289,-0.7112107277,-0.1196254194,1
687,321,-0.04082596302,0.228619352,1
687,353,1.217524052,-0.1125176996,1
687,385,1.399363279,-0.3226265907,1
687,417,0.6226708889,0.0876346007,1
687,449,-0.7540820241,0.7990782261,1
687,481,-1.664606094,0.6047354341,1
687,513,-3.70639801,0.882075429,1
687,545,-17.63167953,-1.579708338,1
687,577,-0.8774534464,0.1154012457,1
687,609,-0.5944580436,0.03320103511,1
687,641,-0.1736147851,-0.07691279054,1
687,673,0.5150301456,0.2409039885,1
687,705,0.2414235026,0.5514620543,1
687,737,-0.1857843995,-0.05466201901,1
687,769,-0.7761479616,-0.8114703894,1
687,801,-1.508964539,-1.272823095,1
687,833,-2.987068176,-0.2242466211,1
687,865,-2.740617037,0.5837856531,1
687,897,-0.6196198463,1.062216043,1
687,929,0.7005447745,1.801933408,1
687,961,0.9937412739,1.580442667,1
687,993,0.6471612453,-0.8517820835,1
687,1025,0.1216593981,-0.1388856173,1
687,1057,0.7460311651,0.7589315176,1
687,1089,0.6513892412,1.25612402,1
687,1121,0.3206700683,1.4749825,1
687,1153,0.1125469208,1.829870701,1
687,1185,-0.34164083,2.052270174,1
687,1217,-0.2757610679,1.797578573,1
687,1249,-1.348000765,1.496910572,1
687,1281,-1.461072803,1.013126493,1
687,1313,-1.16559875,0.9292215109,1
687,1345,-11.78282642,-14.90937901,1
687,1377,-0.8777673244,0.8446775675,1
687,1409,0.4222593904,1.792062402,1
687,1441,0.4597415328,2.27179265,1
687,1473,-0.1715370417,3.647456646,1
687,1505,-0.08863663673,3.816159248,1
687,1537,0.9760168195,4.075822353,1
687,1569,-10.53176117,-14.19383049,1
687,1601,0.2651128769,3.164768457,1
687,1633,1.231137872,3.525089979,1
687,1665,1.845919371,3.419003248,1
687,1697,1.511629462,5.534016132,1
687,1729,1.693848729,4.979506016,1
687,1761,0.1647919565,0.655734539,1
687,1793,-0.2687600255,0.1139102504,1
687,1825,-0.5724870563,-0.8622877002,1
687,1857,-0.4710491896,-0.06350956857,1
687,1889,-0.2034459114,-0.0683336854,1
687,1921,0.1440677941,0.09516969323,1
687,1953,0.2415864617,-0.2378938794,1
687,1985,-0.2291871756,-0.4179388881,1
687,2017,-0.83465451,-0.3856052756,1
719,33,-0.3897406459,-0.08610993624,1
719,65,1.120082259,-0.1182269454,1
719,97,0.7225114107,-1.091909647,1
719,129,-0.1673609912,-0.8554050922,1
719,161,-0.5911228657,-0.3615025282,1
719,193,-1.100475311,-1.135702729,1
719,225,-2.31705451,-1.45513463,1
719,257,-12.50667667,10.92098331,1
719,289,-1.265924215,-0.1690452397,1
719,321,-0.5350285769,0.5692620873,1
719,353,1.229536772,0.3556307256,1
719,385,2.039880514,0.09708236158,1
719,417,0.9234087467,0.1326732039,1
719,449,0.16605708,0.3948631287,1
719,481,-0.815077424,0.08324378729,1
719,513,-1.065647125,0.6514948606,1
719,545,-0.4505769014,1.612674117,1
719,577,-0.7677764893,0.4068169594,1
719,609,-1.296405435,0.0620014593,1
719,641,-0.6476203799,-0.1631489098,1
719,673,-0.3191221952,0.2803022563,1
719,705,-0.3237553537,0.569683671,1
719,737,-0.7146573663,-0.2320869565,1
719,769,-0.7867754102,-1.559035301,1
719,801,-1.056792259,-2.00856638,1
719,833,-2.672723055,-0.3713210821,1
719,865,-2.223855734,0.5786817074,1
719,897,-1.257551432,0.8377813101,1
719,929,0.3804339767,0.1542069316,1
719,961,1.138537526,-0.6489047408,1
719,993,13.90524101,-4.627959251,1
719,1025,-0.3460462093,0.124884963,1
719,1057,0.957013011,0.9774945378,1
719,1089,0.05779141188,1.63233757,1
719,1121,-0.9342876077,2.24523735,1
