PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 18, filenames: A:[18]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[19]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,1473,1.766085863,-0.3933367431,1
175,1505,1.295031786,0.4768869579,1
175,1537,0.1459590793,2.12228775,1
175,1569,0.1305372715,0.5655856133,1
175,1601,0.6754163504,-1.727641225,1
175,1633,2.285228968,-2.961297035,1
175,1665,2.235950708,-1.283390999,1
175,1697,1.849430084,-0.6282542944,1
175,1729,1.188742161,-0.9640880227,1
175,1761,0.5902097821,-1.355485439,1
175,1793,2.497957945,-3.184817791,1
175,1825,1.021192551,-1.815547824,1
175,1857,0.2495081723,0.08203208447,1
175,1889,-0.3101090193,-0.0702957809,1
175,1921,-0.3129921257,-0.04467520118,1
175,1953,-0.1654710174,-0.1947513968,1
175,1985,-1.265130281,0.4172502458,1
175,2017,-0.2285600305,0.07105770707,1
207,33,-0.2060191631,0.1281474233,1
207,65,-0.3356314003,0.1958019733,1
207,97,-0.4431163967,0.9047924876,1
207,129,0.1483311355,0.712664187,1
207,161,0.1836009324,1.239018321,1
207,193,-0.2315888405,2.034642935,1
207,225,-0.347472012,0.840047121,1
207,257,0.5749914646,0.06712079048,1
207,289,1.617059827,-0.093570292,1
207,321,0.7547603846,-0.1651940346,1
207,353,0.9214360714,0.08403638005,1
207,385,0.7338205576,0.53195858,1
207,417,0.5895211697,0.6905280352,1
207,449,0.6512524486,0.2336700559,1
207,481,0.2863125205,0.3041051626,1
207,513,-0.9350629449,1.093508959,1
207,545,-0.8052643538,1.09373951,1
207,577,-0.5375209451,0.8091003895,1
207,609,-0.4253493547,1.320971847,1
207,641,-0.4366678596,0.748033762,1
207,673,-0.0003603100777,0.4844354391,1
207,705,-0.3112228513,0.6770396233,1
207,737,-0.2623358667,1.433150411,1
207,769,0.02734139562,1.47917223,1
207,801,0.4155312777,0.9692927599,1
207,833,0.6217870712,1.2106601,1
207,865,0.7679581046,1.067797184,1
207,897,1.349165201,0.8221187592,1
207,929,1.451384068,1.794523358,1
207,961,1.877954245,1.463306189,1
207,993,2.243008852,0.4868941307,1
207,1025,2.315961123,0.7064561844,1
207,1057,2.357767105,2.460142136,1
207,1089,2.799986839,0.9368673563,1
207,1121,2.13358736,-0.5600248575,1
207,1153,1.929352522,0.4931262732,1
207,1185,3.083930016,0.7268450856,1
207,1217,3.931655884,0.6374852657,1
207,1249,2.026808739,-5.166436195,1
207,1281,1.510394573,-6.069524765,1
207,1313,5.806444168,-0.6071901321,1
207,1345,5.095870972,-0.1889103651,1
207,1377,3.352870464,-0.01578712463,1
207,1409,1.273587465,-0.254393518,1
207,1441,0.684581995,-0.2855857611,1
207,1473,0.9853676558,-0.8050607443,1
207,1505,1.064907908,-0.6606891155,1
207,1537,0.05155837536,1.234736443,1
207,1569,-0.4951047897,1.173647165,1
207,1601,0.8673607111,-1.357221365,1
207,1633,0.8429868221,-1.080762625,1
207,1665,1.494909167,-0.1046825647,1
207,1697,1.941914916,-0.4154472351,1
207,1729,1.372595549,-0.5803816319,1
207,1761,1.313692093,-1.23338902,1
207,1793,0.7821342349,-1.019044995,1
207,1825,0.8282695413,-0.007093608379,1
207,1857,0.5779591799,-0.03484165668,1
207,1889,-0.1100494862,-0.1066738963,1
207,1921,0.07945236564,-0.0416187048,1
207,1953,0.1430848837,-0.3902145028,1
207,1985,0.02827015519,0.2983009517,1
207,2017,0.5231895447,-0.2524791956,1
239,33,-6.106182575,0.4856706858,1
239,65,-0.3574402332,0.866740942,1
239,97,0.7659671307,1.056673288,1
239,129,0.5767542124,0.894400239,1
239,161,1.333535433,0.7314693928,1
239,193,0.05755192041,2.100458622,1
239,225,-0.01201893389,0.9488193989,1
239,257,0.1439185143,-0.2368888855,1
239,289,0.4090672135,-0.625643611,1
239,321,1.208014488,-0.1357960552,1
239,353,0.8791048527,0.4042984843,1
239,385,0.5652326345,0.6176092029,1
239,417,1.057888269,0.1438640356,1
239,449,0.3353735805,-1.49366343,1
239,481,-0.203401804,-0.237823844,1
239,513,0.4195239246,0.8844708204,1
239,545,-0.1700346023,1.416514277,1
239,577,-0.5932424068,0.3566659093,1
239,609,-0.6946156025,0.1626731157,1
239,641,-0.4808007479,0.2019760609,1
239,673,-0.0756072402,0.4476222396,1
239,705,-0.7880671024,1.501843929,1
239,737,-0.8844149113,1.289377809,1
239,769,-0.5343924165,1.17478621,1
239,801,0.2404555827,0.9076757431,1
239,833,0.3840245008,1.050808668,1
239,865,0.2920655608,1.343845487,1
239,897,0.8958174586,1.365468025,1
239,929,1.227231741,1.918770671,1
239,961,0.8245663643,2.460078001,1
239,993,1.764472723,1.335794449,1
239,1025,2.294154644,0.8042980433,1
239,1057,2.327171087,0.5539023876,1
239,1089,2.604068279,0.339304626,1
239,1121,2.165442228,-0.7062194943,1
239,1153,2.204064846,0.6726391912,1
239,1185,3.684018135,1.064594746,1
239,1217,5.860646248,1.967409134,1
239,1249,8.95139122,-0.08658009768,1
239,1281,3.189979315,-3.297279358,1
239,1313,7.100758553,-1.31801784,1
239,1345,6.44936657,-1.03563571,1
239,1377,3.512471199,-0.9489217997,1
239,1409,2.001139641,-1.718995333,1
239,1441,1.314359188,-1.418748379,1
239,1473,1.323996663,-1.049617767,1
239,1505,2.1604743,-1.166318178,1
239,1537,1.524670482,-0.07793885469,1
239,1569,0.9316864014,-9.055090904,1
239,1601,5.880663872,-16.16373444,1
239,1633,1.352957726,-0.03658594191,1
239,1665,3.652228832,-0.8253344297,1
239,1697,3.022252083,-0.3779113591,1
239,1729,1.16797483,0.1934889555,1
239,1761,0.6119242907,-0.5267924666,1
239,1793,0.9425578117,-1.224768758,1
239,1825,0.8774360418,-0.3399505019,1
239,1857,0.6958665252,-0.2483013868,1
239,1889,0.613104701,-0.4099527597,1
239,1921,0.4422408342,-1.024227142,1
239,1953,0.2286834419,-0.8183084726,1
239,1985,0.4720986784,0.8111935854,1
239,2017,0.8329958916,-0.05450558662,1
271,33,-8.326498032,0.6404585838,1
271,65,-8.18548584,0.2184586823,1
271,97,1.160460949,0.7736253142,1
271,129,0.4817913473,0.8290917277,1
271,161,-0.239434287,0.3106247187,1
271,193,0.1887871027,0.6884132624,1
271,225,0.7390426993,0.724244833,1
271,257,-0.4490137696,0.5581839681,1
271,289,-0.3018753529,0.6453853846,1
271,321,0.7092059851,0.08839860559,1
271,353,1.259901285,0.0769418478,1
271,385,1.296593428,0.991830945,1
271,417,1.298339605,0.5114055872,1
271,449,0.826636076,-0.6465933323,1
271,481,-16.945158,-8.215140343,1
271,513,-16.29799843,-9.169009209,1
271,545,-0.110543564,1.299413919,1
271,577,-1.240753651,0.3050832748,1
271,609,-0.6085997224,-0.4960879087,1
271,641,-0.1414461434,-0.1909428835,1
271,673,-0.008249640465,0.3562191725,1
271,705,-0.4047275186,1.448918819,1
271,737,-0.4741889834,1.041794777,1
271,769,-0.2963484526,0.6289262772,1
271,801,0.1637541652,0.2564389706,1
271,833,0.2459334731,0.7448693514,1
271,865,0.1726280153,1.439533472,1
271,897,0.4879518747,2.173459291,1
271,929,1.874300122,3.268966675,1
271,961,1.328894496,2.105383873,1
271,993,0.7570230961,1.256165624,1
271,1025,2.24052453,1.015827298,1
271,1057,2.654123306,0.6992176771,1
271,1089,1.920433521,0.6413201094,1
271,1121,1.067740917,0.9591852427,1
271,1153,3.296245813,8.834456444,1
271,1185,6.647808075,2.387619257,1
271,1217,7.07227087,2.156192303,1
271,1249,7.752500534,-0.5367732048,1
271,1281,3.439232349,-2.650095463,1
271,1313,3.524758339,-0.7212607265,1
271,1345,3.910900354,-1.280763626,1
271,1377,2.816537619,-2.806578636,1
271,1409,2.477321386,-3.707440853,1
271,1441,2.271447659,-3.867475986,1
271,1473,2.271284103,-1.561817169,1
271,1505,4.002839088,-1.191859961,1
271,1537,1.13487637,-0.1098962426,1
271,1569,0.213650465,0.4932802618,1
271,1601,1.156128883,1.255467057,1
271,1633,1.445857763,1.275034904,1
271,1665,2.226031303,0.8838114142,1
271,1697,2.705135822,-0.09784123302,1
271,1729,1.727401018,-0.4573331475,1
271,1761,1.322597384,-0.5592842102,1
271,1793,1.266077161,-1.675606966,1
271,1825,1.387734413,-0.7144427299,1
271,1857,1.411825299,-0.8186634779,1
271,1889,0.8511173725,-0.7990763187,1
271,1921,0.711489439,-1.705553055,1
271,1953,0.5732882023,-1.064021349,1
271,1985,0.4933348894,-0.0282240212,1
271,2017,0.3431062698,-0.05512273312,1
303,33,-0.9947422743,0.4498029351,1
303,65,-0.02990996838,-0.002866014838,1
303,97,0.06942093372,0.001127328724,1
303,129,-0.7034255862,0.2434794903,1
303,161,-0.5276073217,0.1480187476,1
303,193,0.09013072401,0.2372291982,1
303,225,0.4174882174,0.5389944911,1
303,257,0.1901861727,0.6287790537,1
303,289,0.1988984346,1.546261311,1
303,321,0.953194499,1.291282654,1
303,353,2.665335178,0.3053132892,1
303,385,2.716119766,0.9959561825,1
303,417,0.9804303646,0.7284325957,1
303,449,0.7106499076,0.5456751585,1
303,481,-18.09352303,-6.427163124,1
303,513,-17.61762428,-7.601895332,1
303,545,0.2082288414,0.9675520658,1
303,577,-6.512479305,6.106947422,1
303,609,0.02784326673,-0.407513231,1
303,641,0.01640331745,-0.283896327,1
303,673,-0.5702398419,0.3567087054,1
303,705,0.1485272348,-0.008183687925,1
303,737,0.665556848,0.0524123311,1
303,769,-0.5670200586,0.5691381693,1
303,801,-0.1142192781,0.5565451384,1
303,833,0.241917938,1.013430834,1
303,865,0.0007306039333,1.179836392,1
303,897,0.2632936835,1.245736361,1
303,929,0.4035518169,1.453543067,1
303,961,0.8665450811,1.436088204,1
303,993,1.271297097,0.8693596125,1
303,1025,2.049170971,1.124276161,1
303,1057,2.426973104,1.662785172,1
303,1089,2.061011076,1.321534991,1
303,1121,2.793210745,1.756965876,1
303,1153,-3.306300163,20.30103493,1
303,1185,7.780330658,3.368124485,1
303,1217,8.673437119,2.241817713,1
303,1249,9.677039146,-0.6789944172,1
303,1281,3.190106869,-1.268144608,1
303,1313,2.992192745,-0.9398730993,1
303,1345,2.886876583,-1.628528357,1
303,1377,3.06032896,-1.663185954,1
303,1409,3.527030468,-2.18883729,1
303,1441,3.112429857,-2.037373066,1
303,1473,2.627621412,-2.386354923,1
303,1505,1.481505156,-1.256287217,1
303,1537,0.7907489538,0.02092403173,1
303,1569,0.4907050133,1.091118932,1
303,1601,0.9889428616,1.100182176,1
303,1633,1.667595267,1.432117701,1
303,1665,2.164113998,1.424150109,1
303,1697,2.195764303,-1.154529214,1
303,1729,2.304071426,-3.105888844,1
303,1761,1.507708788,-1.211932421,1
303,1793,1.728149176,-1.559594512,1
303,1825,2.253661156,-0.9822809696,1
303,1857,5.50916481,-1.138113499,1
303,1889,10.03442574,-0.6960611343,1
303,1921,0.851893723,-0.9300977588,1
303,1953,0.9522372484,-0.7268491983,1
303,1985,0.4688842893,-0.2217931598,1
303,2017,0.4575885236,-0.2407892942,1
335,33,-4.614399433,-0.09294134378,1
335,65,-1.624251842,-1.207577586,1
335,97,-1.752714157,-1.604518652,1
335,129,-1.485628963,-0.308208555,1
335,161,-0.6353565454,-0.03592410684,1
335,193,-0.1889086664,0.05844086409,1
335,225,1.203667402,0.5526925325,1
335,257,2.49033308,1.062482834,1
335,289,1.054742098,2.436329842,1
335,321,0.3276004791,1.814621329,1
335,353,0.5867292881,0.9732086658,1
335,385,0.7583438754,0.4711048603,1
335,417,0.8883496523,-0.1608273983,1
335,449,1.134924531,0.2047808468,1
335,481,1.516821265,0.5223687887,1
335,513,0.007982969284,0.7921435833,1
335,545,-0.04845518619,0.8635814786,1
335,577,-0.09389127791,1.353335857,1
335,609,-12.05819607,-3.343550444,1
335,641,0.3410574198,-0.09334567189,1
335,673,-0.4886824489,0.2695832849,1
335,705,-6.106823444,15.58625507,1
335,737,-0.9498227835,-0.4336052537,1
335,769,-1.230444789,0.1229471564,1
335,801,-0.9044386744,0.6690630317,1
335,833,-0.2539305687,1.139283061,1
335,865,-0.06372565031,1.089222789,1
335,897,0.5284200311,1.463143468,1
335,929,0.6433054805,1.787473798,1
335,961,0.7503387928,1.716158867,1
335,993,1.225339413,1.011211753,1
335,1025,1.829046845,0.7583653927,1
335,1057,2.470633268,2.093666315,1
335,1089,2.331423283,2.026168823,1
335,1121,2.987225771,1.932283401,1
335,1153,19.57435799,14.10899448,1
335,1185,5.192053795,3.038684845,1
335,1217,20.62621117,-8.03497982,1
335,1249,2.861675024,-0.1571002007,1
335,1281,3.176557541,-0.7335457802,1
335,1313,3.349477291,-0.8848362565,1
335,1345,3.406934977,-1.40062654,1
335,1377,3.921306372,-1.323684335,1
335,1409,8.225954056,-15.58654785,1
335,1441,3.010442495,-0.6914310455,1
335,1473,2.184409857,-0.8374079466,1
335,1505,0.5042111874,-1.556501746,1
335,1537,-0.1702438593,-0.1709831655,1
335,1569,0.3374513984,1.243857384,1
335,1601,1.034329891,1.051593781,1
335,1633,1.788834929,1.136125326,1
335,1665,3.270942211,1.621876717,1
335,1697,2.457854509,-1.075478792,1
335,1729,2.216653347,-3.54851675,1
335,1761,2.193156242,-2.686769962,1
335,1793,1.526624322,-1.136775255,1
335,1825,1.860225081,-0.6668368578,1
335,1857,8.382236481,-1.082349062,1
335,1889,1.30435884,-0.2553923726,1
335,1921,1.147603512,-0.3577127457,1
335,1953,1.081305981,-0.4393128455,1
335,1985,0.1209852695,0.9739099145,1
335,2017,0.5744808912,-0.3250561953,1
367,33,-5.035180092,-0.4954333007,1
367,65,-3.94461441,-0.5819084644,1
367,97,-3.871326208,-1.194696426,1
367,129,-2.436359882,-1.392737389,1
367,161,-1.470407248,-0.3132187128,1
367,193,-0.3601617217,-0.3125965595,1
367,225,0.3596785665,-0.2407818437,1
367,257,1.34030962,0.8980562687,1
367,289,0.1999129057,2.723514557,1
367,321,-0.7514777184,2.852654219,1
367,353,-0.3427559733,2.091711998,1
367,385,0.6650043726,0.9808785915,1
367,417,1.781666994,-0.1115167141,1
367,449,1.087512016,0.980686605,1
367,481,0.217101112,0.5120470524,1
367,513,-1.068990946,1.139666915,1
367,545,-0.8506216407,1.055223703,1
367,577,-0.5299351811,0.2396737337,1
367,609,-0.2157973796,-0.05211508274,1
367,641,0.7640658021,0.04771596193,1
367,673,0.09926278889,0.4005780518,1
367,705,-0.9938639998,0.8673371673,1
367,737,-2.077134132,0.3225893974,1
367,769,10.37197399,12.90275955,1
367,801,-4.442029476,-16.67355156,1
367,833,-0.4893338084,20.92250443,1
367,865,0.6883057952,1.117443323,1
367,897,3.67261529,2.404839039,1
367,929,1.317706585,1.785055876,1
367,961,1.350037813,1.637538552,1
367,993,1.812934995,1.085828424,1
367,1025,2.511348248,1.733061314,1
367,1057,2.602182865,3.595598698,1
367,1089,2.561740637,3.140523911,1
367,1121,3.586694002,2.459604263,1
367,1153,6.971099854,6.565346718,1
367,1185,7.054936409,6.339900017,1
367,1217,2.825073242,3.483273506,1
367,1249,2.448273897,0.6155478954,1
367,1281,3.071395636,-0.4276740551,1
367,1313,3.439535379,-1.12267971,1
367,1345,3.711846113,-2.006440878,1
367,1377,3.458967686,-2.059720278,1
367,1409,2.706302166,-1.084498048,1
367,1441,1.728061199,-0.1259776354,1
367,1473,1.029797912,-0.3473991156,1
367,1505,1.094658494,-2.246567488,1
