PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 25, filenames: A:[25]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[26]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,65,6.841219425,9.532571793,1
143,97,1.040178657,14.43391991,1
143,129,-0.316637516,11.68353844,1
143,161,0.3563140631,1.388001919,1
143,193,0.5002629757,1.817139745,1
143,225,0.9150984883,2.193525076,1
143,257,1.193858624,3.91361165,1
143,289,1.072839499,3.895256042,1
143,321,0.2834564447,1.414525509,1
143,353,0.6672998667,1.520689964,1
143,385,-0.259629339,0.9236583114,1
143,417,0.01169863343,0.6493355036,1
143,449,0.288441062,0.7653576732,1
143,481,-0.326647222,1.086048126,1
143,513,-0.7810406685,0.2008275986,1
143,545,-0.1428847015,1.376559258,1
143,577,0.590755105,1.480511427,1
143,609,1.128085852,2.100403786,1
143,641,1.369120479,2.562517643,1
143,673,1.917047858,2.367806911,1
143,705,2.034963131,1.429630637,1
143,737,0.7960350513,-0.9761829376,1
143,769,0.6628974676,-1.581746697,1
143,801,0.4676148891,0.5138548613,1
143,833,0.5607867837,0.4112451673,1
143,865,0.6995104551,0.5790738463,1
143,897,0.965621233,1.358172655,1
143,929,1.255844355,0.234336853,1
143,961,1.295223236,-0.1253957897,1
143,993,-0.3930852413,0.4438067973,1
143,1025,-0.7244778872,0.7291048765,1
143,1057,1.454393029,0.6943610907,1
143,1089,2.957061052,0.4267594516,1
143,1121,3.818181038,0.3368179798,1
143,1153,4.302011967,1.23129499,1
143,1185,3.693910599,1.949016809,1
143,1217,2.656401396,1.264256597,1
143,1249,2.46001792,-0.02908754349,1
143,1281,1.770801783,0.1976781785,1
143,1313,0.8364809752,0.7974996567,1
143,1345,0.3747297525,0.405067265,1
143,1377,1.437286854,0.03563332558,1
143,1409,2.422119141,0.8795469999,1
143,1441,2.440534592,1.920347571,1
143,1473,2.135446548,1.409059048,1
143,1505,13.54779148,-11.07307529,1
143,1537,4.687580109,4.127851009,1
143,1569,3.786130428,1.551270247,1
143,1601,2.25401926,-0.1952871382,1
143,1633,0.9523444176,-0.4221715927,1
143,1665,0.4922089577,-0.2987293601,1
143,1697,0.2098073959,-0.2608283162,1
143,1729,0.8723858595,-0.7788174152,1
143,1761,0.9646513462,-0.7672355771,1
143,1793,0.8230733871,-0.2338941097,1
143,1825,0.5602836609,-0.03710365295,1
143,1857,0.3886175156,-0.1306437254,1
143,1889,0.8057391644,-0.3940753043,1
143,1921,0.8730350137,-0.210055843,1
143,1953,0.91721946,-0.3610056341,1
143,1985,0.8850742579,-0.184295699,1
143,2017,0.2219624519,0.01513183117,1
175,33,3.164397478,0.4930276871,1
175,65,6.556881905,5.975793839,1
175,97,12.50735474,11.76135254,1
175,129,1.162676454,-0.3143334389,1
175,161,0.7854816914,1.20600903,1
175,193,0.4891371131,1.451429129,1
175,225,0.5336405039,1.709301949,1
175,257,0.4931577444,3.393806458,1
175,289,1.159631968,4.175382614,1
175,321,0.4135510921,1.870885134,1
175,353,-0.2179903984,1.650845051,1
175,385,-0.8691884279,1.324638724,1
175,417,0.002414762974,1.191131711,1
175,449,2.047929764,0.8181139827,1
175,481,0.1797328442,0.6117812395,1
175,513,-0.4073778987,0.01787358522,1
175,545,-0.02800308168,0.6179697514,1
175,577,-0.009190142155,0.8798390627,1
175,609,0.5405153036,1.770871997,1
175,641,0.9740522504,2.422498941,1
175,673,1.22790134,1.755767226,1
175,705,-0.7704886198,0.01603484154,1
175,737,-1.228145838,-0.9572629333,1
175,769,-0.04267473519,-0.2715830803,1
175,801,-0.7589521408,3.782320738,1
175,833,0.5804876089,1.30949676,1
175,865,-6.624009609,19.61405754,1
175,897,2.524531841,4.90686655,1
175,929,0.7553428411,1.991916895,1
175,961,0.2513964176,0.05610537529,1
175,993,-1.04721117,0.4583759308,1
175,1025,-1.220386505,0.2465856075,1
175,1057,0.6356592178,1.17683804,1
175,1089,2.578417301,0.1425622106,1
175,1121,3.381263018,-0.3797876239,1
175,1153,4.037919998,0.2659688592,1
175,1185,2.984936476,1.881396532,1
175,1217,2.443204165,1.790444136,1
175,1249,2.602559328,0.3535374403,1
175,1281,1.825208783,0.1348425448,1
175,1313,1.19158113,0.4172495008,1
175,1345,1.709076166,0.7261394858,1
175,1377,2.231312513,1.246465683,1
175,1409,3.970373154,1.15461731,1
175,1441,1.804226756,1.836816549,1
175,1473,1.097632647,1.620322347,1
175,1505,3.237776518,2.693986654,1
175,1537,6.094970703,2.150860071,1
175,1569,6.667390823,0.969815731,1
175,1601,12.9675312,-16.23442078,1
175,1633,8.936613083,0.8118021488,1
175,1665,1.66430819,-0.02431964129,1
175,1697,0.9825966358,0.3480440974,1
175,1729,1.923089981,0.4766010046,1
175,1761,2.107604504,0.7279862165,1
175,1793,1.466469765,0.7761507034,1
175,1825,0.6700309515,0.4677526653,1
175,1857,0.6572149396,0.07009074092,1
175,1889,1.097707033,-0.5023630857,1
175,1921,1.133731365,-0.6800537705,1
175,1953,0.9102435112,-0.2015194893,1
175,1985,1.362154245,-0.2286761552,1
175,2017,0.6611408591,-0.1850898862,1
207,33,-1.103417039,0.245041132,1
207,65,4.413918495,2.403287172,1
207,97,4.937252998,0.6809046268,1
207,129,1.441518903,-0.4798452854,1
207,161,1.247404814,0.7877864838,1
207,193,0.6417777538,0.7839559317,1
207,225,0.3864546418,0.9685931802,1
207,257,0.4840322137,1.147987366,1
207,289,0.7111797929,1.876909494,1
207,321,0.5378426313,2.094434977,1
207,353,0.7054896355,1.650362253,1
207,385,0.8172103167,1.832164049,1
207,417,0.6945723295,1.50750196,1
207,449,1.528620601,0.9118146896,1
207,481,0.491912365,0.3200753331,1
207,513,-0.1811956614,-0.2491341829,1
207,545,-0.2573162317,-0.9416087866,1
207,577,-0.09885963798,0.5632292032,1
207,609,0.1864966452,1.401764393,1
207,641,0.6549414992,1.782265186,1
207,673,0.5258006454,1.445811749,1
207,705,-1.005417109,0.02744716406,1
207,737,-0.8748947978,0.1155673862,1
207,769,-0.5670076013,1.157704115,1
207,801,-0.8906353712,4.874520302,1
207,833,-0.9577148557,1.421566725,1
207,865,-0.6727749705,13.5051136,1
207,897,0.110498786,2.946399689,1
207,929,0.1452351809,1.790635824,1
207,961,0.1284544468,0.3105640411,1
207,993,0.7556792498,0.01457297802,1
207,1025,1.331261635,0.02718561888,1
207,1057,12.75174522,7.358564854,1
207,1089,11.47315311,4.64539814,1
207,1121,3.336834192,-0.5654225945,1
207,1153,3.437881947,0.3633340597,1
207,1185,2.726126671,0.1371319294,1
207,1217,2.396518946,0.9091777205,1
207,1249,3.070913076,0.8765888214,1
207,1281,1.962872863,0.4657734632,1
207,1313,1.657391787,0.6970722675,1
207,1345,2.080338001,1.477884293,1
207,1377,4.084759712,0.9967290163,1
207,1409,4.854379177,1.517175555,1
207,1441,0.8552463055,1.218916416,1
207,1473,1.524225473,1.547305584,1
207,1505,2.783629417,1.302457571,1
207,1537,3.591470957,0.8644675016,1
207,1569,5.849069595,0.444233954,1
207,1601,7.102888107,0.4331837595,1
207,1633,7.108623505,0.06400351226,1
207,1665,3.407860041,-0.777398169,1
207,1697,2.66463232,0.1785238683,1
207,1729,2.911412239,1.419891119,1
207,1761,2.61505723,1.293235779,1
207,1793,2.20512104,0.8607336283,1
207,1825,0.4857206345,0.8628970981,1
207,1857,0.3839343786,0.4420998096,1
207,1889,0.9322744012,-0.3029405475,1
207,1921,0.7840489149,-0.8193374872,1
207,1953,0.6419301629,-0.2818000019,1
207,1985,0.7717311382,0.3658322394,1
207,2017,0.4484010935,-0.2634568214,1
239,33,-0.6055612564,0.2194402218,1
239,65,6.597185135,-2.352171421,1
239,97,1.560367703,0.8743146062,1
239,129,-0.08325523138,0.1854841709,1
239,161,0.6865369081,0.3033256531,1
239,193,0.407088995,-0.2368585169,1
239,225,0.1277169287,0.4384421706,1
239,257,0.09676963091,0.606347084,1
239,289,-7.07953167,-15.84644413,1
239,321,1.63555336,2.942649603,1
239,353,1.434445143,2.364810944,1
239,385,0.8177610636,2.488210201,1
239,417,0.7143778205,1.888713479,1
239,449,0.6889680624,0.6614054441,1
239,481,0.2248710096,0.1948401928,1
239,513,-0.06192654371,0.06903654337,1
239,545,-0.5070494413,-0.3991608322,1
239,577,-1.041989326,0.3646072149,1
239,609,0.2966248989,0.7774431705,1
239,641,0.4468260109,0.6808714867,1
239,673,0.04193601012,1.079254389,1
239,705,-4.44509697,1.190237999,1
239,737,-3.487608433,1.705629587,1
239,769,-2.142316818,0.9158494473,1
239,801,-2.291346073,4.928974152,1
239,833,-2.278251171,1.838489413,1
239,865,-1.025966763,1.34418869,1
239,897,-0.4555867314,1.459993124,1
239,929,-0.5098133683,1.464636326,1
239,961,0.4230776429,1.024662495,1
239,993,1.506784439,1.242539763,1
239,1025,2.075878143,1.349724531,1
239,1057,3.804927349,2.179136753,1
239,1089,-17.22339249,2.729445934,1
239,1121,1.880330563,-1.37008214,1
239,1153,2.215979815,-1.486635208,1
239,1185,2.432615995,-1.429666281,1
239,1217,1.452116966,-1.221172333,1
239,1249,2.218330145,-0.007096901536,1
239,1281,2.031042099,0.3560367525,1
239,1313,1.954112649,0.6991206408,1
239,1345,2.547008038,1.179428339,1
239,1377,3.882519722,1.134088516,1
239,1409,15.29834938,-7.697375774,1
239,1441,2.144787788,1.601352811,1
239,1473,1.763718009,1.411956787,1
239,1505,2.276309013,1.052438378,1
239,1537,1.923721313,0.4301744998,1
239,1569,4.101732254,-0.2621426582,1
239,1601,6.070168495,-0.4607968628,1
239,1633,7.787733555,-0.5102058649,1
239,1665,-1.101145983,-19.73116684,1
239,1697,3.819345951,0.4127732515,1
239,1729,3.279343128,1.695902467,1
239,1761,2.878060818,1.319051266,1
239,1793,1.995060205,0.1450198293,1
239,1825,0.8318091631,0.03336113691,1
239,1857,0.2379874587,0.05099869519,1
239,1889,0.2411642671,-0.172604233,1
239,1921,0.09369084239,-0.5245629549,1
239,1953,0.009184136987,-0.3676072359,1
239,1985,0.1737074554,0.4895072579,1
239,2017,-0.4121084511,-0.2527551055,1
271,33,1.068174124,0.2726717591,1
271,65,0.7108024955,1.27563262,1
271,97,-1.347054601,0.6346661448,1
271,129,-1.637733459,0.387570411,1
271,161,-0.5059297085,0.03591948748,1
271,193,0.6241553426,-0.7948648334,1
271,225,0.6293369532,-0.1350024939,1
271,257,0.03849971294,0.3088443875,1
271,289,-0.9034341574,0.9154416323,1
271,321,1.440169096,3.252779007,1
271,353,1.27889061,3.266682386,1
271,385,0.3881976008,2.522655249,1
271,417,0.5595592856,1.637179375,1
271,449,0.6142992973,0.7102837563,1
271,481,0.5111789703,0.2114296556,1
271,513,0.4775174856,0.6477624774,1
271,545,-0.1427621245,0.373490721,1
271,577,-1.403575182,0.4850383401,1
271,609,-0.02421331406,0.1086220145,1
271,641,0.08595615625,-0.7045663595,1
271,673,-0.1919390857,0.6027160883,1
271,705,-1.267543316,1.165313244,1
271,737,-1.972330213,2.241033792,1
271,769,-2.074253321,0.5062177777,1
271,801,-1.507641315,8.204544067,1
271,833,-0.9377738833,0.8014509678,1
271,865,-0.5568397045,0.7211475372,1
271,897,-0.479724139,0.7887986302,1
271,929,-0.4363502264,0.8463135958,1
271,961,0.6574869156,0.905408144,1
271,993,2.283993959,1.997602701,1
271,1025,2.005306721,2.05772686,1
271,1057,2.095740557,1.376456976,1
271,1089,-0.2057994604,-1.30621314,1
271,1121,1.4319098,-2.271261454,1
271,1153,2.625068665,-2.403811455,1
271,1185,1.924711943,-1.779589415,1
271,1217,1.830744982,-0.906763792,1
271,1249,2.459171534,0.08287337422,1
271,1281,2.042826891,0.8494843245,1
271,1313,1.497239351,0.7805698514,1
271,1345,1.04280591,1.003489614,1
271,1377,-11.06481457,16.25749588,1
271,1409,1.31464982,-8.572823524,1
271,1441,1.311895251,0.8997206688,1
271,1473,1.776059866,1.342250347,1
271,1505,2.13544178,1.036079168,1
271,1537,1.799381733,0.6489585638,1
271,1569,1.825651646,-0.6364417076,1
271,1601,2.400926113,-1.316486716,1
271,1633,2.168832541,-2.45753336,1
271,1665,4.305093765,-2.086328506,1
271,1697,2.766052723,0.02116852999,1
271,1729,2.189210892,1.52403605,1
271,1761,2.5095613,0.8206083775,1
271,1793,2.445477962,0.04882162809,1
271,1825,2.734800816,-0.5063358545,1
271,1857,2.656759739,-1.51462698,1
271,1889,0.3991184235,-0.3585293293,1
271,1921,-0.415682137,-0.1256186068,1
271,1953,-0.8672810793,-0.1345798075,1
271,1985,-0.339989841,0.002519473433,1
271,2017,-0.04716444016,-0.2649412155,1
303,33,1.245425463,0.2655352354,1
303,65,0.2462021708,1.646826625,1
303,97,-0.8827123642,-19.12030792,1
303,129,-1.168306828,-0.7887639999,1
303,161,-1.216400862,-0.329030931,1
303,193,0.1221754253,-0.938333869,1
303,225,0.4817914069,-0.3577756584,1
303,257,-0.05938966572,-0.1851472557,1
303,289,-0.5208197832,0.9284538031,1
303,321,0.09446686506,1.544124603,1
303,353,-0.09299582243,2.015966415,1
303,385,-0.3284362555,1.711446404,1
303,417,0.5735468864,1.119768381,1
303,449,0.8470780253,0.1599370837,1
303,481,0.8094214201,0.6132321358,1
303,513,0.7093644142,0.3685111701,1
303,545,0.3873591423,-0.3974838257,1
303,577,1.033602476,1.220009089,1
303,609,0.1139291227,0.2328885794,1
303,641,-0.192737788,-0.4076071382,1
303,673,-0.4294546843,0.2242038846,1
303,705,-0.4331409931,1.182533503,1
303,737,-1.350602388,16.72362518,1
303,769,-1.008279324,0.1086887419,1
303,801,-10.79430008,-3.056083679,1
303,833,-10.23576164,-4.522824287,1
303,865,0.5919033289,0.1330420673,1
303,897,0.4606941342,0.3357621431,1
303,929,0.635168612,0.1881328225,1
303,961,1.148514271,0.4845744371,1
303,993,1.024912953,0.7334404588,1
303,1025,1.439936399,1.289948106,1
303,1057,1.81978476,1.071629763,1
303,1089,0.2887310982,-0.3117342293,1
303,1121,2.457733154,-1.452917576,1
303,1153,3.604874134,-1.025987029,1
303,1185,1.952209592,-1.159670115,1
303,1217,1.426095486,-0.5844740868,1
303,1249,4.417521477,0.4930501282,1
303,1281,3.080970526,0.9741485119,1
303,1313,1.435359836,0.5387653112,1
303,1345,-0.4988960028,0.1685450375,1
303,1377,-1.233121157,0.8017662168,1
303,1409,-1.736800551,4.162158966,1
303,1441,1.055167079,0.6072834134,1
303,1473,1.517961025,1.240687132,1
303,1505,1.8610425,1.471345663,1
303,1537,2.16708374,1.576276779,1
303,1569,-0.2419068813,-0.8419932127,1
303,1601,0.7557973862,-1.698385715,1
303,1633,1.730704427,-1.873173118,1
303,1665,2.931468964,-3.005249739,1
303,1697,1.681806564,-0.7546584606,1
303,1729,1.388806343,0.7315346599,1
303,1761,2.200603247,0.05829355121,1
303,1793,2.42783618,-0.2957806587,1
303,1825,2.980861187,-0.817253232,1
303,1857,2.462161064,-2.915631294,1
303,1889,0.5089151859,-0.4510143995,1
303,1921,0.0948934406,-0.2872803211,1
303,1953,-0.2614442408,0.09263272583,1
303,1985,-0.3420262337,0.2521694303,1
303,2017,0.3833835721,-0.0213790834,1
335,33,-0.6238164306,0.3224128783,1
335,65,-1.352832794,0.7524402142,1
335,97,-1.039457679,0.5477286577,1
335,129,-1.081068754,0.08907240629,1
335,161,-0.89256531,-1.255694628,1
335,193,-0.3838182688,-0.5902809501,1
335,225,-0.1141864657,0.02612066269,1
335,257,-0.6627981067,0.6059474945,1
335,289,-0.3231935799,1.665973186,1
335,321,0.2510091066,1.09738493,1
335,353,0.5353155136,0.9404700994,1
335,385,0.4751292467,0.1945121288,1
335,417,0.00859490037,-0.3758378029,1
335,449,-0.1007755399,0.2189143598,1
335,481,0.4953946471,1.680978417,1
335,513,0.4443676472,0.8757410049,1
335,545,0.2594206929,0.09930813313,1
335,577,1.037120223,0.3903903365,1
335,609,0.5617520213,0.03319126368,1
335,641,-0.123939909,-0.364915818,1
335,673,-1.541218877,0.3765268326,1
335,705,10.6379528,17.74545288,1
335,737,0.680116415,5.133407593,1
335,769,1.106482863,4.209057808,1
335,801,-8.355234146,-17.29185677,1
335,833,3.068609238,-1.810853958,1
335,865,3.643949509,-1.201156855,1
335,897,1.164284945,0.1358132958,1
335,929,0.946210742,0.2263439,1
335,961,1.967463732,0.6776922941,1
335,993,1.399610996,0.903506279,1
335,1025,1.282433629,0.5472124815,1
335,1057,1.671299696,-0.2169371247,1
335,1089,1.784319639,-0.4260376096,1
335,1121,1.772691488,-0.02575913072,1
335,1153,1.626107574,0.4884773493,1
335,1185,1.887277842,0.08826300502,1
335,1217,2.495815039,0.1872656494,1
335,1249,5.08466053,0.438755542,1
335,1281,3.159386396,0.7434013486,1
335,1313,1.87776041,0.4565783739,1
335,1345,0.9521017075,0.1916100383,1
335,1377,0.3604834676,0.1397387385,1
335,1409,-0.03439635038,1.338878155,1
335,1441,0.2936344743,0.4502065182,1
335,1473,0.377456665,1.17326808,1
335,1505,1.770619392,2.800245285,1
335,1537,2.261257887,1.266957998,1
335,1569,1.540687919,-0.4753314555,1
335,1601,0.9150742292,-1.555334926,1
335,1633,1.438812613,-2.564430952,1
335,1665,2.886207581,-4.215548992,1
335,1697,3.569975376,0.1771437526,1
335,1729,1.293668985,0.7309054732,1
335,1761,1.297591925,-0.5130533576,1
335,1793,1.677382469,-0.9140222073,1
335,1825,2.073321342,-0.6605625153,1
335,1857,1.462743759,-1.154783845,1
335,1889,0.6292273402,0.04726797342,1
335,1921,0.1630682796,0.5733263493,1
335,1953,-0.2833628654,0.4474416375,1
335,1985,-0.2937603295,0.3513486385,1
335,2017,-0.07866457105,-0.1158977747,1
367,33,-0.8614970446,0.0482481122,1
367,65,-1.156743646,0.4587166607,1
367,97,-0.4812600017,0.5056090355,1
367,129,1.025900364,0.5997691154,1
367,161,-0.2566235065,0.3679565191,1
367,193,-0.2789848447,0.3021499515,1
367,225,-0.1250364184,0.9691553116,1
367,257,-1.262758732,0.474124074,1
367,289,-0.3688057959,0.4677603841,1
367,321,0.5349405408,0.0887555182,1
367,353,1.04965651,-0.07692940533,1
367,385,0.3994319439,0.0002536028624,1
367,417,0.1549662948,-0.577904284,1
367,449,0.08862535655,-0.3319603205,1
367,481,-0.1032947302,1.272993803,1
367,513,0.558150053,2.002016068,1
367,545,0.591109097,1.665745497,1
367,577,0.5711778998,0.5540625453,1
367,609,0.7327933311,0.1236465573,1
367,641,-0.008592367172,0.1303828657,1
367,673,-0.3213547468,0.2465265989,1
367,705,6.601958275,-17.14919853,1
367,737,1.281708479,5.892186165,1
367,769,0.9660901427,5.683730125,1
367,801,-12.59282207,10.5678978,1
367,833,2.972938776,-1.405237913,1
367,865,4.032344818,-1.135442972,1
367,897,7.433299065,18.91689301,1
367,929,0.8161354065,0.5424059629,1
367,961,2.761674881,1.049122453,1
367,993,2.509714127,1.214924455,1
367,1025,0.8910388947,1.082787514,1
367,1057,1.188515425,-0.1694870442,1
367,1089,1.712330341,-1.745489597,1
367,1121,1.955402613,-0.3940549493,1
367,1153,0.8911361694,0.5705325007,1
367,1185,1.999797583,1.565023661,1
367,1217,3.286426067,1.711091518,1
367,1249,3.176898003,0.3469637334,1
367,1281,3.061380863,0.2996740937,1
367,1313,2.33802104,0.1340205669,1
367,1345,1.610832691,-0.148608312,1
367,1377,1.5656569,-0.3585954309,1
367,1409,0.467834115,-0.239076376,1
367,1441,-0.2551281452,-0.3091618419,1
367,1473,0.6166082025,0.5696908236,1
367,1505,1.648314595,1.943548679,1
367,1537,1.951264262,1.136603832,1
367,1569,1.99153769,-0.1239944696,1
367,1601,1.72209084,-1.289314747,1
367,1633,2.337349176,-2.475227356,1
367,1665,4.18661499,-1.638100505,1
367,1697,2.687623978,-0.4777277708,1
