PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 63, filenames: A:[63]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[64]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1217,0.1789844632,-1.109616399,1
367,1249,-0.05104827136,-1.308011532,1
367,1281,0.04052701592,0.3191772103,1
367,1313,0.387155056,-0.3997442126,1
367,1345,0.2592241168,-1.223064065,1
367,1377,0.263872087,-0.03324383497,1
367,1409,0.6530728936,0.0709515661,1
367,1441,1.703083277,0.02152487636,1
367,1473,1.877627254,-0.007272541523,1
367,1505,0.8251615763,2.610922813,1
367,1537,0.7216088772,2.47014308,1
367,1569,1.143659592,1.123413086,1
367,1601,1.555316448,-0.1979638934,1
367,1633,0.6921870708,0.4292026758,1
367,1665,0.3833229542,0.4215270281,1
367,1697,0.7681911588,1.578444719,1
367,1729,0.5694727898,1.117574811,1
367,1761,0.002808392048,-0.6905762553,1
367,1793,0.3641144633,-0.046623528,1
367,1825,1.187384129,0.7796059251,1
367,1857,1.142131567,0.4309886694,1
367,1889,-0.1271508783,-0.558427453,1
367,1921,-0.1635279059,-0.9839405417,1
367,1953,0.3289250135,-0.6693664789,1
367,1985,0.4584645033,-0.4311547577,1
367,2017,0.5790100098,-0.2227125168,1
399,33,0.2950276732,0.3008787036,1
399,65,-0.7287534475,0.2714999914,1
399,97,-0.7655037642,0.692106545,1
399,129,-0.4900918603,0.2192198932,1
399,161,-0.5663160682,-1.114284277,1
399,193,-0.2332615852,-0.8298746347,1
399,225,1.129290938,0.1859236956,1
399,257,1.807466984,-0.02323004603,1
399,289,1.239164352,-0.5844829082,1
399,321,1.311486959,-0.9670804143,1
399,353,1.75713408,-0.8597076535,1
399,385,1.175907969,-0.381837368,1
399,417,-6.199127197,-0.6433234215,1
399,449,0.6791977286,-0.949800849,1
399,481,0.6093223691,-0.31348598,1
399,513,1.817048788,0.1689424068,1
399,545,1.708955765,0.3749757707,1
399,577,0.5630265474,0.972610414,1
399,609,-9.740563393,-3.444295645,1
399,641,-0.2797888815,-0.9150385261,1
399,673,0.3554868102,-1.793866396,1
399,705,0.7439326048,-0.2271520197,1
399,737,0.8760320544,1.257077932,1
399,769,0.7676865458,0.5791829228,1
399,801,0.671464324,0.7233029604,1
399,833,1.862653971,1.214510202,1
399,865,2.093263149,-0.300051719,1
399,897,1.460462332,17.62724876,1
399,929,1.534232736,0.5271314383,1
399,961,2.773693562,-1.165550828,1
399,993,4.752556801,-3.082891226,1
399,1025,1.363721728,-0.6412026286,1
399,1057,1.094594598,-1.119729757,1
399,1089,0.8395482898,-0.5372607708,1
399,1121,0.4881240726,-0.185291633,1
399,1153,0.3549745083,0.7165910602,1
399,1185,-0.1606082767,0.5641403198,1
399,1217,-0.3613516688,-0.7399861813,1
399,1249,-1.271550179,-0.3860954642,1
399,1281,-0.537635088,0.27914536,1
399,1313,0.2683508396,0.4865919948,1
399,1345,0.4915266633,0.2245591879,1
399,1377,0.04687070847,0.2076468468,1
399,1409,-0.3603879213,0.5382720232,1
399,1441,1.14849484,0.3564125299,1
399,1473,1.951013088,0.4560241699,1
399,1505,2.337412119,1.637715578,1
399,1537,1.765440226,1.844848394,1
399,1569,1.066224456,1.279286623,1
399,1601,1.398143172,1.557811499,1
399,1633,1.241823077,0.8837486506,1
399,1665,0.1129734516,0.02433681488,1
399,1697,0.2769375443,1.488460779,1
399,1729,0.1245230436,1.699830294,1
399,1761,-0.5809954405,0.08122116327,1
399,1793,0.08602273464,0.5012354851,1
399,1825,0.5021746159,0.5291108489,1
399,1857,-0.1482373774,-0.001682788134,1
399,1889,0.004550293088,-0.4130502939,1
399,1921,0.1412633359,-0.2440253794,1
399,1953,0.2500788867,-0.07894814014,1
399,1985,0.5135327578,-0.2250397801,1
399,2017,0.8662781119,-0.2687958479,1
431,33,-0.02986466885,0.1099524498,1
431,65,-0.6010019779,0.7078758478,1
431,97,-0.6839610934,1.749186039,1
431,129,-0.6270055771,1.369645596,1
431,161,0.2668202519,0.01139116287,1
431,193,0.7278659344,-0.271949172,1
431,225,0.2541683018,-0.6041454077,1
431,257,0.01882588863,-0.2457197309,1
431,289,0.2701581717,0.7408475876,1
431,321,1.242550611,-0.4948324561,1
431,353,1.725953817,-0.7057157159,1
431,385,0.7408688068,0.2574383914,1
431,417,0.5482740402,0.02812340856,1
431,449,0.8615849018,-0.263281852,1
431,481,1.320868611,-0.02985231578,1
431,513,3.710580349,0.1262301356,1
431,545,5.826225758,2.119084597,1
431,577,5.096060753,0.7964496613,1
431,609,3.862400055,0.4721708298,1
431,641,0.4654929638,-0.6217853427,1
431,673,1.170242429,-1.615045786,1
431,705,1.261331797,-0.5034270287,1
431,737,0.9687668681,0.3429615498,1
431,769,0.3129999042,0.2916899025,1
431,801,-0.3662727475,0.7444814444,1
431,833,0.09957283735,1.90581274,1
431,865,2.255565643,1.21329987,1
431,897,-11.30051231,-10.4599905,1
431,929,2.710911274,-0.7419117689,1
431,961,2.798022747,-1.496784687,1
431,993,4.35725975,-1.252142429,1
431,1025,3.789377213,0.290269196,1
431,1057,1.678782344,-0.5003544092,1
431,1089,1.177768469,-0.3057656884,1
431,1121,0.7180233002,0.3861523569,1
431,1153,0.02187561989,0.4035728574,1
431,1185,-0.118580848,0.3657932281,1
431,1217,-0.5265551805,0.002248093486,1
431,1249,-0.7829241753,0.09640806168,1
431,1281,-0.4847115278,0.2847103477,1
431,1313,-0.009138606489,0.9061838388,1
431,1345,0.3434937596,0.4102194011,1
431,1377,1.198081732,0.7630429268,1
431,1409,1.254037976,1.015396357,1
431,1441,1.289544702,1.213241816,1
431,1473,1.667048097,1.938122034,1
431,1505,1.993090987,1.786777496,1
431,1537,3.506295919,1.869210482,1
431,1569,3.224992275,1.355659842,1
431,1601,0.7222980261,1.398079634,1
431,1633,-1.222988248,0.7753542662,1
431,1665,-1.881059647,1.240223765,1
431,1697,-0.8069701195,2.140109301,1
431,1729,-0.6903012991,2.040583134,1
431,1761,-0.4763444364,0.5799987316,1
431,1793,-0.3462652564,-0.3287530839,1
431,1825,-0.7959126234,-0.7020508647,1
431,1857,-0.547518909,-0.2274695486,1
431,1889,0.05309864879,-0.1853726208,1
431,1921,-0.1546507627,0.138112992,1
431,1953,-0.1242478117,0.1742257774,1
431,1985,0.09950312972,0.1425952911,1
431,2017,0.9488903284,-0.1261869818,1
463,33,-0.730738759,0.07604455948,1
463,65,-0.2135053873,-0.01905613393,1
463,97,-0.5058407187,0.5397212505,1
463,129,-0.9165184498,1.111661911,1
463,161,-0.3371102512,1.712842464,1
463,193,-0.3863071799,-1.408105254,1
463,225,-0.7351690531,-4.091253281,1
463,257,-2.318195581,-1.071064472,1
463,289,-0.5264815092,1.107127309,1
463,321,0.7423071861,0.6847789288,1
463,353,2.13643384,-0.6830592752,1
463,385,1.604827642,-0.8406015038,1
463,417,0.8471403122,0.2355611026,1
463,449,0.2533424795,-0.05281716585,1
463,481,0.05491608381,-0.6465423703,1
463,513,-0.7496094704,1.614915133,1
463,545,0.4534714818,0.5316400528,1
463,577,0.6865394711,0.4527417421,1
463,609,-2.004893541,19.88725662,1
463,641,0.2392191589,0.3639734089,1
463,673,0.7110648751,-0.6966312528,1
463,705,1.189081669,-0.776689887,1
463,737,1.142202377,-0.4185890257,1
463,769,6.592539787,-3.009231091,1
463,801,6.959247589,-4.65208149,1
463,833,-0.1237432361,1.132432461,1
463,865,0.8016258478,1.21591115,1
463,897,5.108202934,0.4032048583,1
463,929,4.053467274,-1.176848173,1
463,961,4.209115505,-2.105919838,1
463,993,4.703982353,-1.538424253,1
463,1025,3.06530261,-0.834076941,1
463,1057,2.323199987,-0.1997717917,1
463,1089,1.560934544,0.125137642,1
463,1121,1.108468056,0.3589504361,1
463,1153,-0.5924226046,0.1580061018,1
463,1185,0.442317307,-0.02425563335,1
463,1217,0.6264351606,0.1160104275,1
463,1249,-0.393034339,0.4046888649,1
463,1281,-0.8142052889,0.2693062425,1
463,1313,-0.4901330471,0.1178614497,1
463,1345,-0.05922871828,0.4022825062,1
463,1377,0.5723959208,0.4802680314,1
463,1409,1.477115393,-0.1202198267,1
463,1441,0.8290368319,0.7205228209,1
463,1473,0.8763923645,2.77775836,1
463,1505,1.269158721,1.91377449,1
463,1537,1.907258391,2.006346703,1
463,1569,3.103048325,1.16744256,1
463,1601,0.1527616382,0.6923649311,1
463,1633,-2.160758734,0.869602561,1
463,1665,-2.912881613,1.672829986,1
463,1697,-1.590389609,1.827383757,1
463,1729,-1.751101971,1.280196428,1
463,1761,11.68343163,15.38424301,1
463,1793,-1.090015173,-0.7540491819,1
463,1825,-1.280310154,-0.4107306898,1
463,1857,-0.8437607288,0.09349796921,1
463,1889,0.02822452784,0.2574382126,1
463,1921,0.01234835386,0.3679027855,1
463,1953,0.04825353622,0.3746649623,1
463,1985,-0.1739744544,0.2512251139,1
463,2017,-0.3564887345,-0.329723984,1
495,33,-0.9397727251,0.4847452044,1
495,65,-0.6674540043,0.4019080997,1
495,97,-0.08676156402,-0.5929959416,1
495,129,-0.6723353267,0.6529228091,1
495,161,-0.7921981812,2.80601573,1
495,193,-1.038425446,-1.030100107,1
495,225,-0.4126445055,-1.97380209,1
495,257,-0.004035770893,-0.08166442811,1
495,289,-0.14806135,-0.1537974775,1
495,321,0.2236982137,0.2177949846,1
495,353,0.2728739083,0.4422365725,1
495,385,0.4971100092,-0.1756514013,1
495,417,0.4318880439,0.7178763151,1
495,449,-0.120529145,0.313070029,1
495,481,-0.5259411335,-0.05012698844,1
495,513,-1.020734429,1.064555883,1
495,545,-0.8951779008,1.000959635,1
495,577,-0.1862280071,0.7391090393,1
495,609,-0.326033026,2.087277412,1
495,641,0.02239055932,-0.1550808698,1
495,673,0.4645566344,-0.1759865284,1
495,705,1.022975922,-0.1702184081,1
495,737,1.85198307,-0.5385812521,1
495,769,4.148442745,-3.078274727,1
495,801,5.555672169,-2.386522055,1
495,833,0.8406054974,0.397211194,1
495,865,1.068306208,0.5750735998,1
495,897,1.357277989,-0.7101506591,1
495,929,1.460148096,-1.502105713,1
495,961,4.332470417,-1.987977505,1
495,993,3.882944107,-3.299639702,1
495,1025,3.349567652,-3.178379059,1
495,1057,3.785311222,-0.1909291893,1
495,1089,2.204681396,0.4687271714,1
495,1121,1.371605992,0.1815315634,1
495,1153,0.6185057759,-0.5894267559,1
495,1185,0.2073827982,-1.318224907,1
495,1217,0.08467078209,-0.3529039621,1
495,1249,-0.7358660102,0.3467134237,1
495,1281,-1.321766615,0.399143368,1
495,1313,-0.9378435016,0.002931416035,1
495,1345,-0.4019414783,0.6358354092,1
495,1377,0.0376271382,0.5486637354,1
495,1409,0.5018060207,0.2728358507,1
495,1441,0.5934950709,1.248762012,1
495,1473,0.9538863301,2.473273277,1
495,1505,1.309089422,1.849870205,1
495,1537,1.330708861,1.683647037,1
495,1569,0.824890852,0.7816996574,1
495,1601,0.1146295071,-0.9298692346,1
495,1633,-0.8599293828,1.999438286,1
495,1665,-1.489000797,2.961135864,1
495,1697,-1.592545867,1.620396137,1
495,1729,-1.628430963,0.7173064947,1
495,1761,-1.82729125,0.4661726356,1
495,1793,-1.435544968,-0.2829054892,1
495,1825,-1.051898956,-0.03305003047,1
495,1857,-0.5180256963,0.08285636455,1
495,1889,-0.1962218285,0.280682534,1
495,1921,-0.08591067791,0.6825301051,1
495,1953,-0.2383140624,0.7928283215,1
495,1985,-0.2220449597,0.407315731,1
495,2017,0.1471790671,-0.3737456203,1
527,33,-1.061139941,0.832736969,1
527,65,-0.9969977736,0.4557684064,1
527,97,-0.6341387033,0.1577605605,1
527,129,-0.476480484,0.3916517496,1
527,161,-0.9158610106,0.7761478424,1
527,193,-1.120092392,1.757225513,1
527,225,-0.7576833963,0.8326122165,1
527,257,0.6503483057,0.2522728741,1
527,289,0.7147399783,-0.1574868113,1
527,321,0.7512213588,-0.1292930394,1
527,353,0.09630191326,0.06683894247,1
527,385,-0.6780461073,0.1865232438,1
527,417,-0.9989885092,0.7170724869,1
527,449,-0.3161105514,1.228443623,1
527,481,-0.1463982314,1.198774815,1
527,513,-0.2161485851,-0.1616972983,1
527,545,-0.6746147871,0.2540020049,1
527,577,-1.878598928,0.5174660087,1
527,609,-2.32202673,0.02969431877,1
527,641,-0.595097661,-0.2465480268,1
527,673,0.1431708336,-0.226870656,1
527,705,1.1547122,-0.08745786548,1
527,737,2.415798903,-0.3377414942,1
527,769,1.971444607,-0.7673629522,1
527,801,1.248315215,-1.043447614,1
527,833,0.9094023705,-0.2940611541,1
527,865,1.428855181,-0.4033325911,1
527,897,2.078802824,-1.069417834,1
527,929,2.031690121,-1.639536381,1
527,961,2.857684135,-1.50061667,1
527,993,2.612763405,-3.452261209,1
527,1025,3.927195549,-2.516172886,1
527,1057,4.68411541,-0.7304349542,1
527,1089,3.626512051,-0.8452407718,1
527,1121,1.293886662,-0.02073088288,1
527,1153,0.4836354852,-0.9174830914,1
527,1185,-0.06762602925,-1.78868258,1
527,1217,-1.491533518,-0.7479197383,1
527,1249,-2.538766861,-0.3352503181,1
527,1281,-1.988699436,-0.5811883211,1
527,1313,-2.726240396,0.2018940449,1
527,1345,-0.8188274503,0.5456398129,1
527,1377,-0.02781523764,0.6590691209,1
527,1409,0.2381571829,1.045188308,1
527,1441,0.1364687979,1.450177312,1
527,1473,0.3218637705,1.369334579,1
527,1505,0.8202526569,1.159483671,1
527,1537,0.885417819,0.8773533702,1
527,1569,0.4266088605,0.3755316734,1
527,1601,0.4179254174,-0.2739048004,1
527,1633,0.5761905909,3.253964424,1
527,1665,-0.4703117013,2.233043671,1
527,1697,-1.241307497,1.359130621,1
527,1729,-1.576283693,0.2521365881,1
527,1761,-1.611782312,-0.1990680695,1
527,1793,-0.7817876935,-0.3084126711,1
527,1825,-0.03747665882,-0.0001828595996,1
527,1857,0.1247428358,0.0564237535,1
527,1889,-0.1535906196,0.6005622745,1
527,1921,-0.02255937457,0.963542223,1
527,1953,-0.1474337578,0.6843864322,1
527,1985,0.390874207,0.5684177279,1
527,2017,0.9496203661,-0.2783628404,1
559,33,-0.8684836626,2.004101753,1
559,65,-1.168660879,0.9214755893,1
559,97,-0.5258078575,0.4846957326,1
559,129,-0.3461271524,-0.007556840777,1
559,161,-0.9132702947,0.8283215165,1
559,193,-2.031728268,2.871345282,1
559,225,-1.28279686,1.219287872,1
559,257,-0.2923974395,-0.006792783737,1
559,289,0.0811021626,-0.0716053471,1
559,321,0.3132956028,-0.1860539019,1
559,353,-0.4571268857,-0.3311482668,1
559,385,-0.8559664488,-0.135939151,1
559,417,-1.297712088,0.03302611411,1
559,449,-1.080302835,-0.200474754,1
559,481,-0.2637978196,-0.5455424786,1
559,513,-0.4488037229,-0.6097769737,1
559,545,-0.3770523369,-0.08861750364,1
559,577,-1.005534172,0.05583974719,1
559,609,-1.469857216,-0.03070637584,1
559,641,-0.1744158864,-0.2431205511,1
559,673,0.2072763145,-0.5005972981,1
559,705,0.8532309532,-0.5045471191,1
559,737,1.327716589,-0.4449652433,1
559,769,1.435998082,-0.7184015512,1
559,801,0.9787085056,-0.8288435936,1
559,833,0.178606689,-0.2364461422,1
559,865,1.002908945,-0.3823270798,1
559,897,2.03386426,-1.063200474,1
559,929,1.945711613,-1.467776775,1
559,961,1.673916578,-1.345610142,1
559,993,2.034365892,-1.7818923,1
559,1025,3.407064199,-2.085450411,1
559,1057,3.443183184,-1.661497831,1
559,1089,3.449492455,-1.881910563,1
559,1121,0.7208558321,-0.09741741419,1
559,1153,-0.4216114283,-0.8909292221,1
559,1185,-1.063577652,-1.301910996,1
559,1217,-2.53807497,-0.9079101682,1
559,1249,-3.006112337,-0.3187128901,1
559,1281,-1.804023147,-0.6856923103,1
559,1313,-2.151572227,0.09172362089,1
559,1345,-1.126868963,0.7767904997,1
559,1377,-0.8272069693,1.279078484,1
559,1409,-0.7670705914,1.427191854,1
559,1441,-0.5900738239,1.171015739,1
559,1473,-0.3255950809,0.6486377716,1
559,1505,0.1617668122,-0.09846779704,1
559,1537,0.4192731082,0.06465759873,1
559,1569,0.6389247775,-0.8525477052,1
559,1601,0.514703095,-0.2961195111,1
559,1633,0.05766642094,0.8296397924,1
559,1665,-0.5875189304,1.119270325,1
559,1697,-1.049082875,0.5141533017,1
559,1729,-1.176560163,-0.6092438698,1
559,1761,-0.6644134521,-0.6562373638,1
559,1793,-0.1688358188,-0.3557543755,1
559,1825,4.954684734,6.164751053,1
559,1857,0.2092179954,-0.1778141856,1
559,1889,0.295140028,1.050074339,1
559,1921,0.4765109122,1.443993211,1
559,1953,0.8778305054,0.6278917193,1
559,1985,1.256777525,1.29220891,1
559,2017,1.675069571,0.0181504786,1
591,33,-0.6952623129,2.231061935,1
591,65,-0.6970097423,0.3798335493,1
591,97,-0.8126238585,0.2999377847,1
591,129,-1.070990562,-0.03653970361,1
591,161,-1.214008331,1.039573431,1
591,193,-1.302778006,1.721245289,1
591,225,-1.077907681,1.214282513,1
591,257,-0.6868769526,0.1099563837,1
591,289,0.09535649419,-0.1660002023,1
591,321,-0.1209649444,-0.1514986306,1
591,353,-0.3653570414,-0.3770318031,1
591,385,-0.4074297249,-0.3663188815,1
591,417,-0.6033872366,-0.1323855519,1
591,449,-0.1850954592,0.04227733612,1
591,481,-0.193536222,-0.3207980394,1
591,513,-0.2609498501,-0.2786807716,1
591,545,0.06984570622,0.04266887903,1
591,577,-0.0116713047,-0.297752589,1
591,609,-0.08355334401,-0.7453818321,1
591,641,0.08665022254,-0.4198440611,1
591,673,0.7171401978,-0.7409499884,1
591,705,0.243268311,-3.584670067,1
591,737,-1.656430125,-1.028958678,1
591,769,-0.1908274889,-0.3915130496,1
591,801,0.6468878984,-0.4215584993,1
591,833,-0.1142545342,0.09803156555,1
591,865,0.1311898232,-0.2627341449,1
591,897,0.9987883568,-0.9131120443,1
591,929,0.9649218321,-1.335675597,1
591,961,0.9527103901,-1.223917723,1
591,993,1.510436296,-1.765747786,1
591,1025,1.693174601,-2.10519886,1
591,1057,1.061424494,-2.302052975,1
591,1089,0.5442199707,-2.042446136,1
591,1121,-1.336669922,-0.8382360339,1
591,1153,-1.070027828,-0.7786256075,1
591,1185,-1.435110331,-1.138309479,1
591,1217,-2.731073141,-1.055433154,1
591,1249,-3.356729746,-0.2907361686,1
591,1281,-3.433039665,0.01692421734,1
591,1313,-4.477927208,0.1527528614,1
591,1345,-3.871448517,0.9957945347,1
591,1377,-2.833936691,2.225924015,1
591,1409,-1.88916862,1.365140915,1
591,1441,-0.9707835913,0.8950952888,1
591,1473,-0.569691956,0.02544975281,1
591,1505,-0.166642189,-0.9646548033,1
591,1537,0.1468665004,-0.5094553232,1
591,1569,0.7307195663,-1.074617624,1
591,1601,1.052026153,-0.4188679457,1
591,1633,0.3234928548,0.7808597088,1
591,1665,-0.352373898,0.8706134558,1
591,1697,-0.7338171005,-0.3122954965,1
591,1729,-1.160119295,-0.8294609785,1
591,1761,-0.9269108176,-0.6270834804,1
591,1793,-5.346658707,-18.28650284,1
591,1825,-0.1693407595,-0.5737399459,1
591,1857,0.4247293472,-0.2805003524,1
591,1889,0.04090112448,1.074374914,1
591,1921,0.3651491404,0.4142234325,1
591,1953,1.210692883,0.3210944533,1
591,1985,1.765668035,0.0952301845,1
591,2017,1.550146103,0.2003706992,1
623,33,-0.526768446,1.160087585,1
623,65,-0.591094017,0.2808377743,1
623,97,-0.6142921448,0.5182552338,1
623,129,-0.8378597498,0.7593251467,1
623,161,-1.690053701,2.109931946,1
623,193,-1.330732703,1.361479759,1
623,225,-1.286015749,0.9655784965,1
623,257,-1.332986593,-0.0322946012,1
623,289,-1.071310878,-0.4574317932,1
623,321,-0.8880763054,0.06060786545,1
623,353,-0.5707389116,0.1572268307,1
623,385,-0.5784307122,-0.5873442888,1
623,417,-0.08749648929,-0.1803093851,1
623,449,0.5093638897,0.4315025508,1
623,481,-0.06999111176,-0.2645949721,1
623,513,0.004723813385,-0.1521297097,1
623,545,0.3541952372,-0.2856885791,1
623,577,0.1315295994,-0.9681712985,1
623,609,-0.01222341508,-1.468910217,1
623,641,-0.4647495449,-0.9477862716,1
623,673,-0.001345872879,-0.7383278608,1
623,705,0.5095679164,-1.702856421,1
623,737,-0.3104198873,-3.238479853,1
623,769,-0.4113262296,-0.8254233003,1
623,801,-0.09645317495,-0.1533311009,1
623,833,0.7286118865,0.8105868697,1
623,865,0.6465501785,0.03530837595,1
623,897,0.4167638421,-1.34390378,1
623,929,0.4108359814,-0.9313035011,1
623,961,0.758918643,-0.9543944597,1
623,993,0.9130928516,-1.186628819,1
623,1025,0.4622259438,-1.24385798,1
623,1057,-0.3180372417,-1.410835028,1
623,1089,-0.638001442,-1.01295948,1
623,1121,-0.8411413431,-1.041577578,1
623,1153,-1.497778296,-0.86469841,1
623,1185,-1.885390997,-1.201653719,1
623,1217,-2.282019615,-1.057398677,1
623,1249,-3.075208426,-1.006791592,1
623,1281,-4.790242195,-0.1810287684,1
623,1313,-5.354853153,-0.2734383941,1
623,1345,-5.373276234,-0.2843779624,1
623,1377,-4.849273205,0.4228697717,1
623,1409,-2.120362997,-0.2688990235,1
623,1441,-1.484294772,-0.1639546156,1
623,1473,-0.1892428398,0.3999915123,1
623,1505,0.04436362907,0.3375210464,1
623,1537,-0.2252826989,-0.4005191326,1
623,1569,0.5918710232,-0.3268076777,1
623,1601,0.8560201526,0.033363197,1
623,1633,0.4705311656,0.5379793644,1
623,1665,-0.2690056562,0.227189362,1
623,1697,-0.6528735757,-0.7541384101,1
623,1729,-0.8658518195,-0.874787569,1
623,1761,-0.7389931679,-0.6086446047,1
623,1793,-0.4051513076,0.00990472734,1
623,1825,-0.09935282171,0.4502642155,1
623,1857,-0.2759039402,0.5581611991,1
623,1889,0.02317130566,0.1009120494,1
623,1921,0.3295840919,0.02731784433,1
623,1953,0.6167199612,-0.08924645931,1
623,1985,0.8685997725,0.001931734383,1
623,2017,0.6643483043,0.06683146954,1
655,33,-0.2948737144,0.5885344744,1
655,65,-0.7827191949,2.721896172,1
655,97,0.003487229347,0.9732530117,1
655,129,0.197490871,1.919465542,1
655,161,-0.6521756649,2.687973022,1
655,193,-0.984994173,0.4931336641,1
655,225,-0.9493298531,-0.5707499981,1
655,257,-3.199156761,-1.895083427,1
655,289,-3.941534758,-0.5967260599,1
655,321,-3.186101913,0.1251883209,1
655,353,-1.357778311,0.9255385399,1
655,385,-0.6310014725,0.3935102224,1
655,417,-0.08867204189,-0.3868277371,1
655,449,-0.5170297027,-0.1450032592,1
655,481,-0.8531710505,-0.537455678,1
655,513,-0.3562147319,-0.3696246147,1
655,545,0.09181958437,-0.7443251014,1
655,577,0.1994849741,-0.6320636868,1
655,609,-0.1652515233,-0.67111516,1
655,641,-0.8576720953,-1.15713644,1
655,673,-0.1524522603,-0.6742779016,1
655,705,0.6504867077,-1.051015973,1
655,737,1.325257063,-3.071455717,1
655,769,-0.8034015298,-1.157839417,1
655,801,-0.8305091262,0.1401215643,1
655,833,0.4786144793,1.552538872,1
655,865,0.2485334277,1.526738763,1
655,897,0.07074210048,0.7578827143,1
655,929,1.097370148,-0.3691903949,1
655,961,0.5832919478,0.1495825648,1
655,993,0.3843716383,0.1633309722,1
655,1025,-0.282982409,-0.1823267937,1
655,1057,-1.402102828,-0.09582895041,1
655,1089,-1.566696405,-0.4275320768,1
655,1121,-1.444529772,-0.6360384226,1
655,1153,-1.813302755,-1.038124681,1
655,1185,-2.069679022,-1.142100453,1
655,1217,-2.102131367,-0.9083025455,1
655,1249,-2.451796532,-0.7870764732,1
655,1281,-2.878962278,-0.3145724237,1
655,1313,-4.782243729,0.07221379876,1
655,1345,-4.034996033,-0.7081680298,1
655,1377,-3.526852608,0.1497535408,1
655,1409,-2.674096823,0.4948246181,1
655,1441,-1.015776396,-0.01548138261,1
655,1473,-0.1685776711,0.7518326044,1
655,1505,0.1737380624,1.137699485,1
655,1537,0.003349110484,0.6085729599,1
655,1569,0.260186404,1.389701843,1
655,1601,0.2802740633,1.480685353,1
655,1633,-0.01036338508,0.5250755548,1
655,1665,-0.009595930576,-0.4655082226,1
655,1697,-0.21424371,-0.5959311724,1
655,1729,-0.5925604105,-0.5339897871,1
655,1761,-0.9843057394,-0.560457468,1
655,1793,-0.03118276596,-0.1827735901,1
655,1825,0.01439261436,1.167579412,1
655,1857,-0.2998706698,1.028031826,1
655,1889,0.178442955,0.03440567851,1
655,1921,0.1245720983,-0.3691515923,1
655,1953,0.08020365238,-0.09012804925,1
655,1985,0.1130561829,0.1683033854,1
655,2017,-0.04842364788,0.06783428788,1
687,33,0.01716274023,-0.2059202194,1
687,65,-0.3202000856,2.883863688,1
687,97,0.1595498621,1.598114371,1
687,129,0.5411250591,1.83405602,1
687,161,-0.08817949891,2.287321806,1
687,193,-1.32763052,0.3243178129,1
687,225,-2.545577526,-1.044516087,1
687,257,-3.914498568,-0.6193040609,1
687,289,-3.944934368,-0.3960626125,1
687,321,-2.838685513,-0.2087816,1
687,353,-1.082826495,0.2934725285,1
687,385,-0.4729384184,0.81615448,1
687,417,-0.4364073277,-0.5458366871,1
687,449,-0.9509576559,-1.497845173,1
687,481,-4.642481327,-1.204512239,1
687,513,-6.334425449,-2.418874264,1
687,545,-0.5745608807,-0.2984097898,1
687,577,0.08854482323,0.5230748057,1
687,609,0.1432685256,0.03283566236,1
687,641,-0.1016252488,-1.345340014,1
687,673,0.258166194,-1.289327502,1
687,705,0.5614024401,-0.9065158367,1
687,737,0.5482723713,-0.7709416747,1
687,769,0.833076179,-0.6269403696,1
687,801,0.4484398067,0.2359294593,1
687,833,-0.1060371101,0.8564488888,1
687,865,0.02111363411,1.504167914,1
687,897,0.2535249889,1.151212454,1
687,929,1.425465345,-0.3051673174,1
687,961,0.8059870005,0.469547689,1
687,993,0.6721743345,0.7221831083,1
687,1025,0.1188099086,2.319977283,1
687,1057,-0.8520295024,0.6510556936,1
687,1089,-1.741773725,0.4332961738,1
687,1121,-2.007309437,0.3759946227,1
687,1153,-2.145108223,-0.03203824162,1
687,1185,-2.760081291,-0.1370139569,1
687,1217,-2.079308987,-0.0666705966,1
687,1249,-1.590063334,-0.2680962682,1
687,1281,-1.241913795,0.1876652539,1
687,1313,-2.10059309,0.1283823401,1
687,1345,-3.29070735,-0.3548969626,1
687,1377,-3.218978882,0.6930360794,1
687,1409,-2.359376669,1.080245972,1
687,1441,-0.4287961721,0.2712190747,1
687,1473,-0.2065690458,0.6973488331,1
687,1505,0.3012407124,0.9614131451,1
687,1537,0.3348246813,0.6325426102,1
687,1569,0.5350442529,0.725628674,1
687,1601,0.09000009298,1.810859919,1
687,1633,-0.1208682507,0.9376163483,1
687,1665,-0.02011240274,-0.4307880998,1
687,1697,-0.1912995577,-0.6575475931,1
687,1729,-0.5400022268,-0.5498735309,1
687,1761,-1.103921056,-0.7672395706,1
687,1793,-0.4068436921,-0.7261288762,1
687,1825,0.07474385202,0.05967839062,1
687,1857,-0.441187501,0.1478668749,1
687,1889,-0.0671383515,0.06212125719,1
687,1921,0.002037990838,-0.1025379151,1
687,1953,-0.1023592278,-0.03995490819,1
687,1985,-0.3729892969,0.1896472126,1
687,2017,0.1570336223,0.03307967633,1
719,33,0.6263173223,0.2468910217,1
719,65,0.2873267531,2.15816927,1
719,97,0.5082390904,2.705456734,1
719,129,0.2532841563,0.7440111637,1
719,161,-0.2764115334,-0.2727153897,1
719,193,-1.566084743,-0.9187483191,1
719,225,-1.754541755,-0.1765053868,1
719,257,-1.414023638,0.01945590973,1
719,289,-2.316305161,-0.3909372091,1
719,321,-1.944853544,-0.7293730974,1
719,353,-0.9457511902,-0.629411459,1
719,385,-0.4999632239,0.03144460917,1
