PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 31, filenames: A:[31]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[32]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,289,1.243607521,1.816189766,1
111,321,1.443541765,0.7846298218,1
111,353,0.9870259166,-0.03534644842,1
111,385,0.7802200317,0.1316965818,1
111,417,0.3993694782,0.5492476225,1
111,449,-11.65696144,15.87120056,1
111,481,0.3651185632,-0.3133263886,1
111,513,0.2481222451,-0.865634799,1
111,545,0.6178617477,0.02415639162,1
111,577,-10.02168941,-4.885442257,1
111,609,1.313372254,-0.916659832,1
111,641,1.315147161,0.09432601929,1
111,673,0.2936347425,1.071624398,1
111,705,-0.02736213803,0.7245876193,1
111,737,-0.01565752923,0.7413862348,1
111,769,0.8223606944,0.7812691331,1
111,801,-0.6762299538,0.9587314725,1
111,833,-0.6740334034,1.512936115,1
111,865,0.4091588259,1.175786853,1
111,897,0.9843854904,1.243599534,1
111,929,0.4557408094,-0.3549877405,1
111,961,-0.8280801773,-1.564722657,1
111,993,-0.1171410084,-0.1480477005,1
111,1025,0.296854496,0.5891366601,1
111,1057,0.6610431671,0.03761464357,1
111,1089,1.049715519,-0.3454759717,1
111,1121,1.353056073,0.7562320828,1
111,1153,2.278177261,0.7405954003,1
111,1185,2.722347975,0.1753492057,1
111,1217,4.143464088,0.2073335797,1
111,1249,1.889104843,-0.3226099312,1
111,1281,0.05334401131,-0.2781136036,1
111,1313,-0.7122092247,-0.3845021725,1
111,1345,-0.5836529136,-0.223664999,1
111,1377,0.617861867,0.1918770969,1
111,1409,1.559590936,0.8866461515,1
111,1441,1.100637555,1.195560694,1
111,1473,0.496681869,1.059734583,1
111,1505,0.1383253038,0.3609040082,1
111,1537,0.9313873649,0.2500081062,1
111,1569,-0.3739898503,-1.56780839,1
111,1601,-0.3556077182,-2.647818089,1
111,1633,0.3600184023,-2.496959686,1
111,1665,0.4313473701,-1.672487259,1
111,1697,1.364685774,-0.6689500809,1
111,1729,2.405862808,-0.7568612695,1
111,1761,2.041255951,-0.4937234223,1
111,1793,1.482916474,-0.2172497064,1
111,1825,1.180272102,-0.6369715333,1
111,1857,0.7318308949,-0.3984754682,1
111,1889,0.342477262,0.6971908808,1
111,1921,-0.2471432835,0.7056933045,1
111,1953,-0.6150013804,0.3578346372,1
111,1985,-0.1512053013,0.110426873,1
111,2017,-0.3138143122,-0.8189336658,1
143,33,0.7320607901,0.5599490404,1
143,65,-0.05240494013,1.343924999,1
143,97,-0.02797472477,1.062927485,1
143,129,0.4660109282,0.8609201908,1
143,161,-0.7673800588,0.5967525244,1
143,193,-1.237018704,0.6340308189,1
143,225,0.3032830954,-0.1816305369,1
143,257,0.5393213034,0.09070169926,1
143,289,1.239823103,1.361436844,1
143,321,1.343499422,0.809867382,1
143,353,1.621367097,0.4613215327,1
143,385,0.6513980627,0.3025725484,1
143,417,0.2196578085,-0.1302236617,1
143,449,0.3872843981,0.1725671291,1
143,481,0.3645144403,0.45707196,1
143,513,0.4425199032,-0.7074145079,1
143,545,1.213871479,0.09563267231,1
143,577,0.5345546007,0.4047487676,1
143,609,0.3640755713,0.1824431419,1
143,641,0.359845221,0.9475511312,1
143,673,0.266433239,1.281870484,1
143,705,0.6230124831,0.5678498745,1
143,737,0.8240414858,0.05920657516,1
143,769,0.5299723148,-0.2320762873,1
143,801,0.0377664268,0.2479273081,1
143,833,-0.8254282475,0.6909426451,1
143,865,0.1168125272,0.6392503977,1
143,897,0.6808199286,0.8132787347,1
143,929,0.8571966887,-0.308047682,1
143,961,1.174217701,-1.600841761,1
143,993,0.02547878027,-0.1282740384,1
143,1025,-0.4074537158,0.5768253207,1
143,1057,-0.2612383664,0.5271376371,1
143,1089,0.1846450567,0.9832819104,1
143,1121,1.204107761,0.8377665281,1
143,1153,2.368171215,0.6187729836,1
143,1185,2.695254803,0.3745762706,1
143,1217,2.461115599,0.4161202312,1
143,1249,1.887783289,0.7188977003,1
143,1281,1.915992737,-0.8047665358,1
143,1313,1.238588333,-1.179855108,1
143,1345,0.7094655037,-0.3320524096,1
143,1377,1.212444186,0.19052279,1
143,1409,1.365247965,0.6556665897,1
143,1441,1.619424462,0.7451651096,1
143,1473,1.586038232,0.7789644003,1
143,1505,0.7141566873,2.707954168,1
143,1537,0.06157229841,1.189947128,1
143,1569,-2.070993185,-1.959463239,1
143,1601,-1.475819707,-3.006901503,1
143,1633,0.4228046536,-2.068444014,1
143,1665,0.6084338427,-1.333538651,1
143,1697,0.6864873171,-0.003174901009,1
143,1729,1.84096241,-0.2473863065,1
143,1761,1.729309201,-0.1655781567,1
143,1793,1.060976982,0.05220347643,1
143,1825,0.4115005732,-0.3059722185,1
143,1857,-0.5179778337,-0.2463323176,1
143,1889,-0.5699070692,0.1191335693,1
143,1921,-0.07438896596,0.1231556684,1
143,1953,-0.2173428237,-0.1023961008,1
143,1985,-0.3571655154,0.2913549542,1
143,2017,-0.5894095898,-0.5227590799,1
175,33,0.1719686985,0.2836806774,1
175,65,-0.2820398808,0.3328017592,1
175,97,0.2512690425,1.35386467,1
175,129,1.293282032,1.357624292,1
175,161,-0.5258305073,0.5535514355,1
175,193,-1.476597786,0.4767692685,1
175,225,0.5196843743,-0.1729971468,1
175,257,0.1560355425,-18.93418694,1
175,289,0.7494938374,-0.3130973279,1
175,321,0.8200619221,0.3659587204,1
175,353,0.9588007927,0.9126263857,1
175,385,0.9392450452,0.09683454037,1
175,417,0.6242912412,-0.2502014041,1
175,449,0.4964751601,0.2146181762,1
175,481,0.2438472509,1.353891969,1
175,513,0.03881090879,1.519556046,1
175,545,0.1449327469,0.8988002539,1
175,577,0.5760315061,0.6557430029,1
175,609,0.8722702265,0.762072742,1
175,641,0.5429447889,1.176785231,1
175,673,0.362006098,1.077105522,1
175,705,-0.1377286911,0.3203908205,1
175,737,-0.659671545,-0.8646877408,1
175,769,0.9024130106,-1.247202992,1
175,801,0.6382747293,-0.3061421514,1
175,833,-0.2026680708,-0.1184220016,1
175,865,-0.375898689,0.3581063747,1
175,897,0.1691202968,1.11085844,1
175,929,0.8832666874,0.3482028246,1
175,961,2.045539141,-0.526728332,1
175,993,1.081526995,-0.04841080308,1
175,1025,0.0151026845,-0.1593829691,1
175,1057,0.8867057562,0.7346017957,1
175,1089,2.098295689,2.520469189,1
175,1121,2.346343279,0.7461583614,1
175,1153,1.628489971,0.5425560474,1
175,1185,2.175070524,0.9625257254,1
175,1217,2.811055422,0.6644845605,1
175,1249,2.386776686,0.6252757907,1
175,1281,3.773252964,-0.03007623553,1
175,1313,2.741703987,-0.1776801199,1
175,1345,1.064064503,0.1136643291,1
175,1377,1.16784513,0.1729196012,1
175,1409,1.499744773,0.3082993925,1
175,1441,1.89556694,0.3932476044,1
175,1473,1.56657958,0.5572693944,1
175,1505,0.1846039891,1.047184825,1
175,1537,0.1836227179,0.5364405513,1
175,1569,-0.2804873586,-0.9457041025,1
175,1601,-0.1863673329,-1.538122654,1
175,1633,1.253815293,-1.108928323,1
175,1665,1.621140361,-1.06103313,1
175,1697,1.507567406,0.1696172655,1
175,1729,1.390669942,0.6404589415,1
175,1761,1.232972264,0.2044902146,1
175,1793,0.4120281339,0.4363391697,1
175,1825,0.07688131928,-0.05995079502,1
175,1857,-1.00498116,-0.6528421044,1
175,1889,-0.4178799987,-0.2593532503,1
175,1921,-0.24099195,0.1459258795,1
175,1953,-0.2910287976,0.008677080274,1
175,1985,-0.1659046412,0.2072336972,1
175,2017,-0.2598859966,-0.3317997456,1
207,33,0.569963634,0.2474621534,1
207,65,0.2314158082,0.7240064144,1
207,97,0.197707966,2.097298622,1
207,129,1.188765645,3.140184164,1
207,161,-18.20984268,-6.347448826,1
207,193,0.08424219489,0.7745467424,1
207,225,0.6950479746,0.5114526153,1
207,257,14.98372269,7.153864861,1
207,289,0.2378290892,-1.329170108,1
207,321,0.4946263433,-0.4323530197,1
207,353,0.3972789049,0.2086541057,1
207,385,0.9144663215,-0.2748214006,1
207,417,0.9106391072,-0.1794142723,1
207,449,0.3955335617,0.2875017226,1
207,481,0.682490766,1.650338411,1
207,513,0.3182983994,2.361813068,1
207,545,0.3183251321,1.786565781,1
207,577,0.8808665276,0.6627976298,1
207,609,0.657079339,0.6627804041,1
207,641,0.4489778876,1.082258224,1
207,673,0.2339996099,1.138539553,1
207,705,0.2398923635,0.3033311367,1
207,737,0.5769765377,-1.435387254,1
207,769,0.7934390903,-1.447765589,1
207,801,0.1974853277,-0.04832366109,1
207,833,-0.2029898465,-0.001993894577,1
207,865,-0.395884037,0.4048750997,1
207,897,-0.3345230222,1.979290009,1
207,929,0.02108246088,0.8549918532,1
207,961,0.786021471,-1.372254848,1
207,993,1.262395859,-1.153069735,1
207,1025,0.6680591106,-0.9565019608,1
207,1057,3.662585735,2.538896084,1
207,1089,4.235913277,3.233515024,1
207,1121,2.629672527,0.9123277664,1
207,1153,1.37908268,0.5356212854,1
207,1185,2.093664169,2.178809166,1
207,1217,3.805609941,1.715369582,1
207,1249,1.9290272,0.4411312342,1
207,1281,2.313678265,0.3021767139,1
207,1313,1.848387599,0.07245840877,1
207,1345,0.3874032497,0.06286355853,1
207,1377,0.7940073013,-0.09294529259,1
207,1409,2.820701599,-0.1955285072,1
207,1441,2.901261806,0.4494138956,1
207,1473,1.637260079,0.3981291056,1
207,1505,1.105811954,0.430909574,1
207,1537,0.3624349236,0.3476741612,1
207,1569,0.5484224558,1.604064226,1
207,1601,1.310036182,1.207139134,1
207,1633,3.335783482,-0.01596498489,1
207,1665,2.308799028,-1.040608287,1
207,1697,1.303413153,-0.2490258217,1
207,1729,0.9584413767,1.482730508,1
207,1761,1.017148256,0.6058349609,1
207,1793,0.4111036658,0.06653788686,1
207,1825,1.25301075,-0.01528299972,1
207,1857,0.4245156646,0.07898336649,1
207,1889,-0.3104327917,-0.3500282764,1
207,1921,-0.7289069891,-0.4094332457,1
207,1953,-0.7216557264,-0.4714570642,1
207,1985,0.3143848777,-0.3059198856,1
207,2017,0.6538367867,-0.1998878717,1
239,33,0.5317498446,0.1511784792,1
239,65,0.2883291245,2.295688629,1
239,97,0.4683052897,4.098595142,1
239,129,-0.3520418406,5.767818451,1
239,161,0.02804499865,-17.6445179,1
239,193,0.1904798746,0.4690026045,1
239,225,0.5489664674,0.2267869264,1
239,257,0.1999953091,-0.6176723838,1
239,289,-0.05743285269,-1.442674398,1
239,321,0.6271840334,-0.5893242955,1
239,353,0.8375815153,-0.4414764643,1
239,385,1.581369638,0.16809389,1
239,417,1.278725982,0.1707465947,1
239,449,0.62242347,0.1588918865,1
239,481,0.9013131857,1.899246812,1
239,513,0.5488727689,1.329982758,1
239,545,0.4555217326,1.169643044,1
239,577,0.9590643048,0.9041156173,1
239,609,0.5303642154,0.8774220347,1
239,641,0.08231282234,0.804153204,1
239,673,-0.04513579607,0.9108971953,1
239,705,0.301345408,0.2937625051,1
239,737,1.515263557,-1.392465115,1
239,769,2.416847229,-0.7150073051,1
239,801,0.8714233637,0.103989929,1
239,833,0.09339725971,0.1223960519,1
239,865,-0.04293499887,0.8013572693,1
239,897,-0.5055878758,2.149298429,1
239,929,-0.4610074759,1.277783632,1
239,961,0.6401354074,-0.9655531645,1
239,993,1.65422225,-0.9362375736,1
239,1025,1.760271549,0.5996626616,1
239,1057,5.14200592,1.927165031,1
239,1089,4.107116699,2.056855679,1
239,1121,3.019977331,0.5119658113,1
239,1153,2.235532522,0.2195616961,1
239,1185,2.923179626,1.361247301,1
239,1217,3.944346905,2.300205708,1
239,1249,1.177272558,1.064225078,1
239,1281,1.042529225,0.6764023304,1
239,1313,1.485296369,0.5195655227,1
239,1345,1.072987676,-0.1521641016,1
239,1377,1.261587381,-0.698564887,1
239,1409,3.79267931,-0.5094918609,1
239,1441,4.856247425,-0.2904506922,1
239,1473,3.169649601,-0.3098021746,1
239,1505,2.424772739,-0.2375547439,1
239,1537,1.63256228,0.2582741082,1
239,1569,0.245559454,2.468177795,1
239,1601,-12.82179832,-3.168783426,1
239,1633,3.736549377,0.6573959589,1
239,1665,1.339911342,-0.1459700167,1
239,1697,0.3912337422,0.1265933365,1
239,1729,-0.152020514,0.9063264132,1
239,1761,0.005030810833,0.4681209326,1
239,1793,-0.3762200475,0.2795966864,1
239,1825,-0.6491845846,0.03596139699,1
239,1857,-0.6056047082,0.1963839829,1
239,1889,-0.7959574461,-0.20018363,1
239,1921,-2.431862116,-1.220773697,1
239,1953,-1.609021664,-1.129200697,1
239,1985,-0.07251477242,-0.7173554301,1
239,2017,0.582455039,-0.1897109747,1
271,33,0.3759970069,0.354893446,1
271,65,0.451813668,2.508910894,1
271,97,0.5149973631,2.888717413,1
271,129,16.10235214,-11.15999126,1
271,161,-0.05115282536,-0.386089474,1
271,193,-0.3528314829,-0.3995624483,1
271,225,0.05968996882,-0.2606139779,1
271,257,0.07516027987,-0.143708393,1
271,289,-0.4105369449,-0.3110154867,1
271,321,0.3298202455,-0.3750400543,1
271,353,0.6703412533,-0.391181469,1
271,385,1.242681503,-0.7233192921,1
271,417,0.985006094,-0.7032544017,1
271,449,-0.246566534,-0.2217006087,1
271,481,0.4024149179,1.670683026,1
271,513,0.6066789627,-0.0643196106,1
271,545,0.6906140447,-0.04369032383,1
271,577,0.6967805624,0.7129163742,1
271,609,0.6124272346,0.9729790688,1
271,641,0.4493335783,0.5080049038,1
271,673,0.3568622172,0.1329021752,1
271,705,0.5611932278,-0.09494328499,1
271,737,1.058702826,-0.3912757933,1
271,769,1.427813649,-0.1485701799,1
271,801,2.388336658,-0.08572205156,1
271,833,0.686111927,-0.3924104273,1
271,865,-0.002016305923,0.8837888837,1
271,897,-0.6062549949,1.401748896,1
271,929,-0.3932854533,1.384397745,1
271,961,0.3458321691,0.9947750568,1
271,993,1.313802958,0.8668501973,1
271,1025,2.82011795,0.8108516932,1
271,1057,2.554323673,1.432133198,1
271,1089,2.971275091,1.190629601,1
271,1121,3.484077454,0.4514246583,1
271,1153,3.30522275,0.1669808626,1
271,1185,2.48744297,0.4132020473,1
271,1217,1.39927125,0.2903202772,1
271,1249,0.1905735135,0.9955742955,1
271,1281,-0.03775137663,0.149834156,1
271,1313,0.8596063256,-0.4583016634,1
271,1345,1.530040264,-0.2391110361,1
271,1377,1.659258485,-0.4520868063,1
271,1409,1.493870378,-0.4318749905,1
271,1441,2.644366026,-0.8924013376,1
271,1473,1.904631257,-1.796421647,1
271,1505,1.395375729,-2.15887022,1
271,1537,2.048099756,-0.006090685725,1
271,1569,1.728622794,1.999653697,1
271,1601,3.472962379,4.12761116,1
271,1633,-10.92800713,-5.451625347,1
271,1665,0.5750423074,0.6712254882,1
271,1697,0.7028899193,0.5726616979,1
271,1729,0.1284528375,0.1812656671,1
271,1761,-0.7586930394,-0.0130482018,1
271,1793,-1.342290759,0.14304021,1
271,1825,-1.679334044,-0.400662303,1
271,1857,-1.209216714,-0.3371562958,1
271,1889,-0.9690624475,0.04314115644,1
271,1921,-1.110033751,-0.7844222784,1
271,1953,-2.3036623,-0.4017630219,1
271,1985,-0.8389419317,-0.2011914849,1
271,2017,0.2321174741,-0.1955589652,1
303,33,0.1753817946,0.5841164589,1
303,65,0.328204155,0.3083918691,1
303,97,0.4459961057,0.06022799015,1
303,129,0.571886003,-0.05054616928,1
303,161,0.7438600063,-0.07911420614,1
303,193,0.04940006137,-0.2407089472,1
303,225,-0.3964205682,-0.03959532827,1
303,257,-0.957247436,0.1850425303,1
303,289,-0.488692373,-0.2711367905,1
303,321,0.2468192726,-0.5863184929,1
303,353,0.4119457901,-0.9970772862,1
303,385,0.7202074528,-1.113945246,1
303,417,0.9705936909,-1.408568025,1
303,449,0.8460687399,-0.6694074869,1
303,481,0.7821137309,0.7172268629,1
303,513,1.424723506,-0.2521327734,1
303,545,1.398490191,-0.3315157592,1
303,577,-0.218495369,0.5388706923,1
303,609,0.7254456878,0.6072226763,1
303,641,1.170967579,0.5334050655,1
303,673,0.7015885711,0.5217700005,1
303,705,-0.09640800953,0.1576266289,1
303,737,-0.220285058,-0.1413316727,1
303,769,-9.506340981,-15.86054325,1
303,801,17.50645065,10.74796295,1
303,833,0.8075476885,-0.2759549916,1
303,865,12.66403484,12.13447666,1
303,897,0.07906940579,0.600045681,1
303,929,0.200456053,1.198619366,1
303,961,0.4926179051,1.560935736,1
303,993,1.245473266,1.243953466,1
303,1025,2.352194309,0.9281347394,1
303,1057,2.526960611,1.178409815,1
303,1089,4.935110569,0.6176553965,1
303,1121,5.525258064,0.00258898735,1
303,1153,3.508067846,0.5969985723,1
303,1185,1.451101065,0.48449862,1
303,1217,0.8101792336,0.2617807984,1
303,1249,-0.4835407138,0.5928164721,1
303,1281,-1.254496217,0.157685861,1
303,1313,0.03186944127,-0.4042961299,1
303,1345,1.073961973,-0.483083576,1
303,1377,1.869978666,-0.5491309166,1
303,1409,1.472874761,-0.7531872988,1
303,1441,1.390473604,-0.6025865078,1
303,1473,1.502887368,-1.233976483,1
303,1505,1.463973999,-1.89212513,1
303,1537,2.397823572,-0.5183950663,1
303,1569,0.8939489722,0.5946557522,1
303,1601,0.132232368,-0.02077701688,1
303,1633,-0.5339270234,0.9111895561,1
303,1665,0.3358905911,0.05795803666,1
303,1697,0.5971452594,0.1336176693,1
303,1729,0.2937636077,0.1280940473,1
303,1761,-1.034523726,0.5699389577,1
303,1793,-2.07905221,0.1813370585,1
303,1825,-2.27573204,-1.601020575,1
303,1857,-1.401665211,-1.135988832,1
303,1889,-1.013734818,0.5090844631,1
303,1921,-0.6416357756,1.169975877,1
303,1953,-1.233639598,0.2795698643,1
303,1985,-0.6163671017,0.2405284196,1
303,2017,-0.0640553236,-0.5254126787,1
335,33,0.1927213967,0.2327727377,1
335,65,-0.2926344872,0.1074555963,1
335,97,-0.2069000304,0.1082190424,1
335,129,0.5434523225,-0.1327912211,1
335,161,0.8258072138,-0.2250903696,1
335,193,0.788669467,0.1501318514,1
335,225,-0.4225289524,1.402377009,1
335,257,-0.0658269003,0.7498879433,1
335,289,-0.2057154179,-0.2393378913,1
335,321,-0.4634942412,-1.109380364,1
335,353,0.05252033472,-2.04766798,1
335,385,1.081025004,-1.335277796,1
335,417,2.200396538,-2.276605606,1
335,449,0.9414775968,-1.303843498,1
335,481,10.28795147,-0.4438631535,1
335,513,13.94640541,6.819589615,1
335,545,14.71287918,8.641832352,1
335,577,15.6135807,6.680744171,1
335,609,1.295676231,0.4635851383,1
335,641,1.282257438,0.5253584385,1
335,673,0.8244277835,0.744982779,1
335,705,-0.4562856257,1.406747818,1
335,737,4.850679398,-6.027479649,1
335,769,8.678258896,11.68390656,1
335,801,-0.5639976859,0.1011514515,1
335,833,0.5904599428,-0.3893349171,1
335,865,0.8670908213,-0.636324048,1
335,897,5.548012733,4.783666611,1
335,929,0.7346794605,0.9661673307,1
335,961,0.8647832274,1.587543488,1
335,993,1.471946955,1.023301363,1
335,1025,3.73767972,0.6006630659,1
335,1057,5.862561226,0.3089638054,1
335,1089,5.119934082,0.2280923128,1
335,1121,4.146706581,0.3184556365,1
335,1153,2.181937695,0.6118855476,1
335,1185,1.562690496,1.266577959,1
335,1217,3.022746801,1.523081064,1
335,1249,0.4781368375,0.399255991,1
335,1281,-0.1673953533,0.1756799519,1
335,1313,-0.09978878498,-0.2650025785,1
335,1345,0.6571011543,-0.3606847525,1
335,1377,1.543769836,-0.4507859349,1
335,1409,1.103203416,-0.6350852847,1
335,1441,1.170365214,-0.4492140412,1
335,1473,1.797570229,-1.005879402,1
335,1505,1.244132757,-0.2587942481,1
335,1537,1.184741974,-0.1718706489,1
335,1569,-0.7143955827,-1.100059032,1
335,1601,-0.6223940253,-1.986914515,1
335,1633,-0.342419982,-1.484951973,1
335,1665,-0.1732783318,-0.4853044748,1
335,1697,0.06723992527,-0.3939954638,1
335,1729,-0.008071780205,-0.2421470881,1
335,1761,-0.6447777152,0.608689189,1
335,1793,-1.55448246,0.03923629224,1
335,1825,-1.390722156,-0.4779185951,1
335,1857,-0.8303232193,-1.005652666,1
335,1889,-0.05713498592,0.3690239489,1
335,1921,-0.04888084531,1.064447284,1
335,1953,-0.1524460912,0.5001841784,1
335,1985,-0.3736096323,0.435988307,1
335,2017,-0.7739707828,-0.5048342943,1
367,33,0.2118615508,0.1476791203,1
367,65,-0.247424975,-0.2902326584,1
367,97,-0.2739286423,0.1488274485,1
367,129,-0.208180517,0.5497471094,1
367,161,-0.1356344968,0.5487369299,1
367,193,0.0751555264,0.3119606078,1
367,225,0.2976379991,-0.4953733683,1
367,257,0.8317821622,-0.04991582781,1
367,289,-0.3209910989,-0.09981569648,1
367,321,-1.092903376,-0.3431290686,1
367,353,-1.064466238,-0.3427785635,1
367,385,-0.0557667613,-0.393630743,1
367,417,-4.214862823,-16.58384323,1
367,449,0.2706826329,-1.20664978,1
367,481,-0.6006196141,0.5312954783,1
367,513,7.861371517,-7.147651196,1
367,545,0.2488175482,1.658290863,1
367,577,0.5930373669,1.419666529,1
367,609,0.6722896099,0.6279892325,1
367,641,0.4456801414,0.6868135929,1
367,673,0.5563282371,0.8443735242,1
367,705,0.4257521331,1.144054055,1
367,737,1.552643299,-1.671509743,1
367,769,8.55009079,12.43242741,1
367,801,-0.5250349641,0.5951793194,1
367,833,0.8008528352,-0.5317517519,1
367,865,1.430695057,-1.023622513,1
367,897,0.8383896351,-0.4751192331,1
367,929,0.610470593,0.4624584913,1
367,961,1.071993113,1.288103819,1
367,993,1.475730658,1.145994663,1
367,1025,2.104961872,0.7525336146,1
367,1057,2.153283358,-0.08183950186,1
367,1089,1.742993355,-0.5235449076,1
367,1121,1.795032024,-0.639772892,1
367,1153,1.442342162,-0.2496171296,1
367,1185,1.107183218,0.338683188,1
367,1217,1.199712396,-0.0108525604,1
367,1249,0.4866571724,-0.02653430402,1
367,1281,0.1036881506,-0.2681530118,1
367,1313,0.18647632,-0.2704291642,1
