PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 19, filenames: A:[19]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[20]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1505,-0.7536016703,-3.351195812,1
367,1537,-1.111016273,-3.546551466,1
367,1569,-1.532545328,-3.435923576,1
367,1601,-1.80322516,-3.623629332,1
367,1633,-1.634374976,-3.482227802,1
367,1665,-1.394661784,-4.031269073,1
367,1697,-1.29083693,-4.837958336,1
367,1729,-2.681626797,-5.493161201,1
367,1761,-1.008321524,-3.54477787,1
367,1793,-0.8445695639,-4.860589981,1
367,1825,-0.1801755428,-4.638857365,1
367,1857,0.4788338542,-2.709330559,1
367,1889,0.1170498133,-2.759209394,1
367,1921,-0.07009267807,-3.61720705,1
367,1953,-1.268723369,-4.362528801,1
367,1985,-1.101006985,-4.052085876,1
367,2017,1.092759371,-1.8628968,1
399,33,0.04514911771,-0.2364959717,1
399,65,0.7546948195,-5.154866695,1
399,97,1.003038645,-8.316028595,1
399,129,1.690878034,-6.926266193,1
399,161,1.060718536,-6.971810341,1
399,193,1.391721249,-7.249773979,1
399,225,2.142573357,-7.841135979,1
399,257,2.616839886,-7.815431595,1
399,289,3.661910772,-7.253346443,1
399,321,5.086890221,-6.605294228,1
399,353,3.826955318,-4.710052967,1
399,385,4.365322113,-4.055927753,1
399,417,6.770489693,-3.186983824,1
399,449,9.573125839,-1.740928411,1
399,481,9.557563782,-0.5859649181,1
399,513,8.928811073,3.639148474,1
399,545,10.82081413,3.10547781,1
399,577,12.4934721,1.43274641,1
399,609,11.65592289,0.7897846699,1
399,641,8.560874939,-2.876799345,1
399,673,7.281450272,-3.923164845,1
399,705,10.4258194,13.9826889,1
399,737,6.035051823,-6.307561398,1
399,769,5.801020145,-6.341703892,1
399,801,5.025687218,-7.984529495,1
399,833,3.648423433,-8.940663338,1
399,865,1.438554764,-9.972075462,1
399,897,-0.1751844883,-7.831137657,1
399,929,0.00308278203,-6.043498993,1
399,961,0.1626309156,-7.217742443,1
399,993,-1.354877234,-8.16503334,1
399,1025,-3.558691502,-7.375547409,1
399,1057,-4.089697361,-6.969543457,1
399,1089,-3.718887091,-6.488270283,1
399,1121,-3.300993443,-6.350417137,1
399,1153,-2.139965773,-6.481365681,1
399,1185,-1.972227097,-6.993873596,1
399,1217,-2.513690948,-6.245693684,1
399,1249,-3.246796608,-5.626456261,1
399,1281,-2.259413004,-5.178897381,1
399,1313,-1.524628043,-5.05435276,1
399,1345,-2.150239944,-4.629925728,1
399,1377,-2.674382925,-3.089213848,1
399,1409,-3.107192516,-2.214732647,1
399,1441,-2.467700481,-2.198575497,1
399,1473,-0.1206208467,-2.788272619,1
399,1505,0.3171391487,-3.917695045,1
399,1537,-1.058522582,-3.62415576,1
399,1569,-1.291099548,-2.717279434,1
399,1601,-1.13060236,-3.244470119,1
399,1633,-1.234769583,-3.529035568,1
399,1665,-1.535071135,-3.997079849,1
399,1697,-1.227497935,-4.383370876,1
399,1729,-1.866620302,-5.495684147,1
399,1761,-0.3161655068,-4.446293831,1
399,1793,-0.1295344234,-4.728555202,1
399,1825,-0.4331317842,-4.349364281,1
399,1857,0.5211077929,-3.499490261,1
399,1889,0.1440169811,-3.806627512,1
399,1921,-0.1117011011,-4.088288784,1
399,1953,-0.6520695686,-4.208659649,1
399,1985,-0.8166329861,-3.759939432,1
399,2017,1.696520925,-2.122931004,1
431,33,0.4673455656,7.195590496,1
431,65,0.7673879862,-4.136800766,1
431,97,0.9580094218,-4.932812214,1
431,129,1.287724376,-6.686665058,1
431,161,1.542358756,-6.883088112,1
431,193,2.041174412,-7.453541756,1
431,225,3.909808397,-7.776957512,1
431,257,3.126155615,-7.677169323,1
431,289,2.798783541,-7.457396507,1
431,321,3.7517519,-6.739883423,1
431,353,3.346387863,-6.696866989,1
431,385,-0.2389669418,-6.499511242,1
431,417,8.144386292,-3.306183338,1
431,449,6.433559418,-2.100149155,1
431,481,6.100194931,-0.5912513733,1
431,513,7.261282444,2.461473227,1
431,545,7.906868458,3.776025057,1
431,577,10.58412552,2.929387569,1
431,609,11.58938789,2.186630964,1
431,641,9.76786232,0.7333555222,1
431,673,7.697467804,-3.468408585,1
431,705,7.192636967,-4.313151836,1
431,737,3.600800037,-3.269946098,1
431,769,4.643482208,-3.74091053,1
431,801,4.726490974,-7.195897102,1
431,833,2.907076597,-9.146479607,1
431,865,1.235593677,-8.342794418,1
431,897,0.002994805574,-7.690385342,1
431,929,-0.3904392123,-5.3230443,1
431,961,-1.241697788,-7.352247715,1
431,993,-2.237659216,-7.450833321,1
431,1025,-3.140583754,-7.170285702,1
431,1057,-3.765469313,-6.702480316,1
431,1089,-4.118279457,-6.789374352,1
431,1121,-3.614984751,-6.515701294,1
431,1153,-2.856519222,-6.062926292,1
431,1185,-3.491897583,-6.532303333,1
431,1217,-3.795632601,-6.545693398,1
431,1249,-3.186179638,-6.788837433,1
431,1281,-2.677526951,-5.554786205,1
431,1313,-2.718875408,-5.144449234,1
431,1345,-3.555081844,-4.823598862,1
431,1377,-3.18804884,-3.796704769,1
431,1409,-3.462423086,-2.699578285,1
431,1441,-3.252179384,-2.251110077,1
431,1473,-1.88237536,-2.829665184,1
431,1505,-1.186713457,-4.419435978,1
431,1537,-1.204676151,-4.620770454,1
431,1569,-0.9923769236,-2.904460907,1
431,1601,-0.8573768139,-2.856383324,1
431,1633,-1.36253655,-3.530161619,1
431,1665,-1.606776118,-4.97550106,1
431,1697,-0.594113946,-5.748299599,1
431,1729,-0.3612389565,-5.467345715,1
431,1761,-0.2902424932,-4.65814209,1
431,1793,-0.0597333163,-4.49846077,1
431,1825,-0.1644556522,-3.910156727,1
431,1857,-0.3002762794,-3.975097179,1
431,1889,-0.1149358898,-4.346305847,1
431,1921,-0.1016809344,-4.343690395,1
431,1953,-0.4286468029,-4.032069206,1
431,1985,-0.09593515098,-3.506607294,1
431,2017,0.525567472,-2.352623701,1
463,33,0.3735683858,6.236190319,1
463,65,0.3452696502,-0.6835927367,1
463,97,0.9050046802,-3.316071272,1
463,129,2.447153091,-5.378246784,1
463,161,1.368195891,10.30646515,1
463,193,1.59078753,-8.334554672,1
463,225,2.500712633,-8.352861404,1
463,257,2.980551243,-8.598812103,1
463,289,2.619779348,-7.669605732,1
463,321,2.625986576,-6.236275673,1
463,353,3.646741629,-7.619086266,1
463,385,6.2312994,-7.108664036,1
463,417,6.783235073,-3.737416267,1
463,449,8.482500076,-0.54071033,1
463,481,5.355833054,1.025373578,1
463,513,4.943099976,1.532514811,1
463,545,6.158421993,2.552650928,1
463,577,10.17973804,4.747088909,1
463,609,10.03947353,4.539655685,1
463,641,9.08565712,2.37721777,1
463,673,5.986926079,-3.02196002,1
463,705,5.980045319,-3.80164814,1
463,737,1.426472664,-0.621740818,1
463,769,2.105828285,-1.840972424,1
463,801,2.956243277,-6.150918484,1
463,833,1.545993567,-7.556514263,1
463,865,0.3620784283,-7.91434288,1
463,897,-0.1367734671,-8.154623032,1
463,929,0.009164571762,-7.798926353,1
463,961,-1.10741806,-7.809104443,1
463,993,-2.302227736,-7.755959511,1
463,1025,-2.882520199,-6.815784931,1
463,1057,-3.991494417,-6.329734325,1
463,1089,-5.193300247,-6.878642559,1
463,1121,-4.577594757,-6.926235676,1
463,1153,-3.904579163,-6.226249218,1
463,1185,-5.624361515,-6.261314392,1
463,1217,-5.623519897,-5.848165512,1
463,1249,-3.819965124,-5.759206295,1
463,1281,-3.628341198,-5.575406551,1
463,1313,-3.409474373,-5.776282787,1
463,1345,-3.258682728,-5.273993015,1
463,1377,-3.383962154,-4.176926136,1
463,1409,-3.520662069,-3.589672804,1
463,1441,-3.624553204,-3.342437506,1
463,1473,-3.115594625,-3.210434198,1
463,1505,-1.915064812,-2.941255808,1
463,1537,-1.382357001,-3.23496604,1
463,1569,-0.4351603985,-2.641684771,1
463,1601,-0.4697203636,-2.815585613,1
463,1633,-0.8947107196,-3.128525257,1
463,1665,-0.4031963944,-3.530063391,1
463,1697,-0.3549262285,-3.997475386,1
463,1729,0.03038746119,-4.125399113,1
463,1761,0.4774913192,-4.127652168,1
463,1793,-0.4357279837,-4.285836697,1
463,1825,-0.632131815,-4.08439064,1
463,1857,-1.079048514,-4.193840504,1
463,1889,-0.4282052517,-4.051692009,1
463,1921,-0.2332399189,-4.177127838,1
463,1953,-0.01937898993,-3.967403412,1
463,1985,0.03040570393,-4.084196091,1
463,2017,0.2159075141,-2.659414768,1
495,33,0.6365226507,4.986990929,1
495,65,0.2147342712,-0.2336364686,1
495,97,0.6035550237,-1.243730068,1
495,129,1.065117359,-3.95896101,1
495,161,0.245346427,-6.969926834,1
495,193,-0.7345228195,-7.862718582,1
495,225,1.111394167,-9.063577652,1
495,257,1.616930127,-10.131073,1
495,289,1.962845445,-7.807093143,1
495,321,1.890206099,-7.474081039,1
495,353,3.381612778,-7.493641853,1
495,385,4.462478638,-7.055151939,1
495,417,3.29207778,-3.176967382,1
495,449,4.540418625,-0.1713888049,1
495,481,5.002913952,1.696887136,1
495,513,4.610077858,2.131360054,1
495,545,4.783110142,2.156644106,1
495,577,8.242826462,4.866108894,1
495,609,9.488549232,4.26121521,1
495,641,9.558312416,-0.2373127937,1
495,673,6.823037624,-2.101688623,1
495,705,4.543353081,-3.860217094,1
495,737,3.032154083,-2.961675167,1
495,769,1.988652706,-2.096814632,1
495,801,1.95953989,-3.49660778,1
495,833,0.3190180063,-7.489701271,1
495,865,-0.08291524649,-7.711901665,1
495,897,-0.3066589832,-8.257308006,1
495,929,-0.9662415981,-8.940655708,1
495,961,-1.48651135,-8.365880966,1
495,993,-1.981849194,-7.82066679,1
495,1025,-3.676332951,-6.506626606,1
495,1057,-4.14562273,-6.166416645,1
495,1089,-4.809013844,-6.357447624,1
495,1121,-6.556511402,-6.848180771,1
495,1153,-6.243851185,-6.910606861,1
495,1185,-5.165886879,-6.344685555,1
495,1217,-4.950302124,-6.021206379,1
495,1249,-4.381788731,-6.057645321,1
495,1281,-3.97388792,-5.927361012,1
495,1313,-3.488914728,-5.694904804,1
495,1345,-3.293444395,-5.32964468,1
495,1377,-3.3700912,-4.679783821,1
495,1409,-3.072625637,-4.20183897,1
495,1441,-2.806493282,-4.160655975,1
495,1473,-2.885669947,-4.610039711,1
495,1505,-2.848135233,-3.234003067,1
495,1537,-1.556120276,-2.677055359,1
495,1569,-0.5166922808,-2.505816698,1
495,1601,-0.08769375086,-2.769688129,1
495,1633,-0.1694138348,-3.171637774,1
495,1665,0.1588101983,-2.589478493,1
495,1697,0.001937150955,-3.536508083,1
495,1729,0.04044412822,-4.117551804,1
495,1761,0.4001764655,-4.684019089,1
495,1793,-0.05236073583,-5.208283424,1
495,1825,-0.1412200034,-5.052474499,1
495,1857,-0.2562559247,-4.526235104,1
495,1889,-0.2948957384,-4.132586956,1
495,1921,-0.2936455011,-4.432197571,1
495,1953,0.09979260713,-3.843531847,1
495,1985,0.4975276291,-4.680884361,1
495,2017,0.2369799912,-2.994068861,1
527,33,-6.790287971,4.468538761,1
527,65,1.132722855,-6.497828007,1
527,97,0.5231564641,-0.8954467773,1
527,129,0.6876916289,-4.542363167,1
527,161,0.08726811409,-7.437381268,1
527,193,0.9070612788,-7.721865654,1
527,225,1.177049279,-10.227211,1
527,257,-1.561216712,-12.00825405,1
527,289,1.016319633,-8.07554245,1
527,321,0.8816092014,-7.540157795,1
527,353,0.7264506817,-7.099876404,1
527,385,1.97667706,-5.589256287,1
527,417,1.764793873,-2.232718945,1
527,449,3.286446095,-1.033358574,1
527,481,5.771838665,-0.5818889141,1
527,513,5.331900597,1.748926878,1
527,545,3.427135944,0.7908978462,1
527,577,4.806513786,1.295563221,1
527,609,7.253205299,3.476396799,1
527,641,7.157138824,-1.845902443,1
527,673,6.606835365,-3.162240744,1
527,705,4.389845371,-2.183673859,1
527,737,3.411362648,-4.276114464,1
527,769,2.356419325,-4.768361092,1
527,801,-18.5576458,-5.729525566,1
527,833,-0.1081050634,-7.879142761,1
527,865,-0.3649083972,-8.926323891,1
527,897,-0.6485302448,-9.364326477,1
527,929,-1.462763309,-9.414361,1
527,961,-2.289200306,-8.807898521,1
527,993,-2.280397654,-7.767279625,1
527,1025,-3.548083782,-6.921765804,1
527,1057,-4.17888689,-6.427874088,1
527,1089,-5.18978405,-6.682349205,1
527,1121,-7.381343365,-6.753539085,1
527,1153,-6.303309917,-6.338570118,1
527,1185,-5.122805595,-5.82622385,1
527,1217,-4.290875912,-5.026032925,1
527,1249,-3.882021904,-5.791433334,1
527,1281,-4.478814125,-6.814748287,1
527,1313,-3.950861692,-5.671045303,1
527,1345,-3.503964186,-5.12204361,1
527,1377,-3.151749611,-4.908380985,1
527,1409,-2.823606491,-4.493544102,1
527,1441,-2.394207716,-4.314785004,1
527,1473,-2.733958721,-5.906731606,1
527,1505,-2.559708595,-3.375519753,1
527,1537,-1.611724257,-2.3109231,1
527,1569,-0.5838302374,-2.849198818,1
527,1601,-0.006600081921,-2.386283398,1
527,1633,0.427503705,-3.421264887,1
527,1665,-0.2501346469,-3.356611013,1
527,1697,-0.2571757734,-3.673295736,1
527,1729,-0.1612696797,-4.542541027,1
527,1761,0.09940214455,-5.944186211,1
527,1793,1.234279394,-6.444276333,1
527,1825,0.3825623095,-5.960309029,1
527,1857,0.4125342667,-5.088220596,1
527,1889,-0.276325047,-5.121610165,1
527,1921,-1.082848072,-5.531081676,1
527,1953,-0.07526004314,-4.546897888,1
527,1985,0.5534117222,-4.399929047,1
527,2017,0.4448072016,-3.550051451,1
559,33,-4.322344303,5.544518948,1
559,65,3.698941946,-8.224588394,1
559,97,6.267710209,-3.520017147,1
559,129,2.419943333,-9.513942719,1
559,161,1.20523572,-11.73451424,1
559,193,-0.6695446372,-8.927676201,1
559,225,0.8265567422,-8.399317741,1
559,257,0.4033038914,-7.962610722,1
559,289,0.555277288,-7.691448689,1
559,321,0.02454322577,-7.438006401,1
559,353,-0.1933978796,-6.317741394,1
559,385,0.09526789188,-4.751376629,1
559,417,0.558044672,-3.239297867,1
559,449,1.704819441,-2.260567665,1
559,481,2.896568775,-2.977698326,1
559,513,2.859903812,-1.859679699,1
559,545,2.093101025,-1.24471736,1
559,577,2.632358313,-0.0790374577,1
559,609,2.651785374,-0.03450167179,1
559,641,2.975647211,-2.516814709,1
559,673,3.563685894,-5.049497604,1
559,705,0.9966719151,-1.325100899,1
559,737,2.276640415,-4.736169338,1
559,769,1.564761281,-6.006520748,1
559,801,1.980691671,-6.503968716,1
559,833,10.32505226,-24.90796661,1
559,865,-0.9366929531,-10.17540359,1
559,897,-1.93355906,-11.32172966,1
559,929,-3.491400242,-10.64526749,1
559,961,-3.507664919,-8.590016365,1
559,993,-2.299529791,-8.10860157,1
559,1025,-3.407832146,-7.09299612,1
559,1057,-4.293925285,-6.720396519,1
559,1089,-4.923092842,-7.230430126,1
559,1121,-6.131117821,-6.968564034,1
559,1153,-6.073877335,-4.512417316,1
559,1185,-6.274313927,-3.331933498,1
559,1217,-4.297605038,-4.13765955,1
559,1249,-3.586088896,-4.659182072,1
559,1281,-3.895787954,-5.734762192,1
559,1313,-3.7801404,-5.805845737,1
559,1345,-3.115553141,-5.18791008,1
559,1377,-2.21822691,-4.781032562,1
559,1409,-1.333805084,-4.449189663,1
559,1441,-1.468014479,-4.95085001,1
559,1473,-2.179255009,-5.891627312,1
559,1505,-2.596631765,-3.423946619,1
559,1537,-2.619475365,-2.057422876,1
559,1569,-1.261470556,-2.504570007,1
559,1601,-0.3323172331,-3.410506725,1
559,1633,0.05459490418,-4.02999115,1
559,1665,-0.5581770539,-4.208328247,1
559,1697,-1.217027187,-3.90426445,1
559,1729,0.5424132347,-5.116635799,1
559,1761,0.8154742718,-6.299931049,1
559,1793,0.5990128517,-6.395711899,1
559,1825,0.5763269067,-6.452610016,1
559,1857,0.7790029645,-5.394895554,1
559,1889,1.076993227,-6.232517242,1
559,1921,0.8209600449,-4.933930874,1
559,1953,0.871140182,-4.194083691,1
559,1985,0.6063707471,-5.156853199,1
559,2017,0.3847370148,-3.983683586,1
591,33,2.506288052,7.794242859,1
591,65,-2.768732548,-14.96758842,1
591,97,1.952070832,-9.830717087,1
591,129,2.486138582,-12.76984215,1
591,161,1.923872113,-14.44045353,1
591,193,-0.2470096648,-10.96580124,1
591,225,-0.09126058221,-11.1915741,1
591,257,-1.300196648,-7.656421661,1
591,289,-0.9792922735,-7.322138309,1
591,321,-0.6680835485,-7.508190155,1
591,353,-0.8528915644,-6.21528244,1
591,385,-0.886934042,-4.956534386,1
591,417,0.134875536,-4.299011707,1
591,449,0.8978619576,-4.478294849,1
591,481,0.8978046179,-4.904403687,1
591,513,1.154293299,-3.948673487,1
591,545,1.131891489,-4.190958977,1
591,577,1.027643442,-2.039426804,1
591,609,0.05400109291,-1.333385468,1
591,641,1.062804937,-3.000622272,1
591,673,1.79931736,-5.960530758,1
591,705,-12.58114052,2.947583675,1
591,737,1.30753684,-5.973793507,1
591,769,1.053732872,-6.897706985,1
591,801,0.3237846494,-6.872291088,1
591,833,-1.092238426,-7.992650032,1
591,865,-1.62711966,-9.572536469,1
591,897,-2.671548367,-11.33152294,1
591,929,-2.89104557,-10.96346283,1
591,961,-3.237163067,-10.25716305,1
591,993,-4.214960098,-9.403168678,1
591,1025,-4.164841652,-7.300712585,1
591,1057,-4.150672436,-6.366662025,1
591,1089,-4.205294132,-6.932649136,1
591,1121,-5.07055378,-6.545731544,1
591,1153,-5.347854614,-5.64567709,1
591,1185,-5.580744743,-2.687856197,1
591,1217,-5.059444427,-3.214747906,1
591,1249,-3.90777564,-3.81086874,1
591,1281,-3.390170097,-5.239595413,1
591,1313,-3.07003212,-5.608302593,1
591,1345,-2.54015398,-5.356435299,1
591,1377,-2.161234379,-5.274901867,1
591,1409,-1.188800335,-5.067778587,1
591,1441,-1.314733863,-5.268499851,1
591,1473,-1.958636642,-5.593168259,1
591,1505,-2.09659791,-4.419238091,1
591,1537,-1.935286164,-3.146763086,1
591,1569,-1.533692598,-2.993644953,1
591,1601,-1.00479722,-4.487473488,1
591,1633,-0.09171503782,-5.572964191,1
591,1665,0.3093338609,-5.228025436,1
591,1697,0.8898277879,-5.003479958,1
591,1729,2.64898324,-6.354362488,1
591,1761,2.74428153,-6.04796648,1
591,1793,0.689953804,-6.071865559,1
591,1825,1.037605166,-6.073063374,1
591,1857,1.031371593,-5.606232166,1
591,1889,-0.4786639214,-5.556553841,1
591,1921,0.8069113493,-3.256663322,1
591,1953,1.743697286,-4.930803299,1
591,1985,0.6158334613,-8.552276611,1
591,2017,0.3886765838,-4.34046936,1
623,33,0.3009930849,-0.1029233932,1
623,65,9.031537056,10.0132103,1
623,97,-0.1745651364,-7.419717789,1
623,129,0.03799139708,-9.737962723,1
623,161,1.527797699,-11.5026741,1
623,193,0.415674299,-11.06831169,1
623,225,-0.3362458348,-10.92392826,1
623,257,-0.8550127745,-8.306144714,1
623,289,-0.8115437031,-7.693332672,1
623,321,-0.9413083792,-7.612113953,1
623,353,-1.777014494,-5.760742664,1
623,385,-0.725831449,-5.636786461,1
623,417,0.0582755506,-5.579357147,1
623,449,0.7337006927,-5.46683979,1
623,481,2.012546301,-3.051273823,1
623,513,0.8552164435,-5.832028866,1
623,545,0.3029431105,-6.224318504,1
623,577,0.8773267269,-3.60810113,1
623,609,-0.3887768388,-3.640272379,1
623,641,0.05108517408,-4.683666229,1
623,673,0.8772532344,-5.997365952,1
623,705,17.47882843,-17.87837982,1
623,737,0.5535494089,-7.306956291,1
623,769,0.01700586081,-7.665671349,1
623,801,-1.097660065,-7.203658104,1
623,833,-0.5911649466,-6.39818573,1
623,865,-1.599388957,-8.61384201,1
623,897,-3.790528297,-10.06812572,1
623,929,-4.279055595,-10.41721535,1
623,961,-5.903674603,-11.39673805,1
623,993,-6.26687479,-10.31205845,1
623,1025,-4.881139278,-8.253927231,1
623,1057,-4.507704735,-7.159183025,1
623,1089,-4.126401901,-6.55981493,1
623,1121,-4.63049221,-6.087179184,1
623,1153,-5.261775017,-5.340331078,1
623,1185,-4.954183102,-2.501457214,1
623,1217,-3.823047161,-2.479393005,1
623,1249,-3.684921741,-4.958805084,1
623,1281,-3.475781679,-5.780439854,1
623,1313,-3.039112329,-5.738864422,1
623,1345,-2.524614811,-5.668584824,1
623,1377,-3.069750309,-5.573586941,1
623,1409,-2.184231997,-5.228191376,1
623,1441,-1.611148,-5.093151093,1
623,1473,-1.730414033,-5.771787643,1
623,1505,-1.289080143,-4.748448372,1
623,1537,-1.219814777,-3.236000061,1
623,1569,-1.430904031,-3.759145737,1
623,1601,-1.041445732,-4.763523102,1
623,1633,-0.1963402033,-5.126048088,1
623,1665,0.3676210046,-4.717870235,1
623,1697,1.147093534,-4.617548943,1
623,1729,3.828075409,-5.477673531,1
623,1761,4.299490929,-6.2140522,1
623,1793,2.462243795,-6.061324596,1
623,1825,2.14241457,-6.223506451,1
623,1857,1.271589756,-5.745870113,1
623,1889,-1.677168608,-4.637192249,1
623,1921,-0.4548950195,-5.206599712,1
623,1953,1.461220026,-5.273989201,1
623,1985,1.125335693,-7.159079075,1
623,2017,-0.02691945434,-4.820512295,1
655,33,1.61307466,9.597414017,1
655,65,0.9095448256,-3.045560122,1
655,97,-0.5333294868,-6.90264225,1
655,129,-0.372882545,-9.225543976,1
655,161,0.1656763256,-10.59250736,1
655,193,0.2397976816,-10.39674854,1
655,225,0.001151919365,-9.787889481,1
655,257,-0.5812954307,-9.066643715,1
655,289,-0.9088401794,-9.147830009,1
655,321,-1.2908746,-8.409991264,1
655,353,-1.622236609,-6.910589695,1
655,385,-0.9451435208,-6.740847111,1
655,417,-0.2150121331,-6.941184998,1
655,449,1.048099756,-6.9147048,1
655,481,2.339403629,-6.006529808,1
655,513,0.3243139982,-6.126128674,1
655,545,-0.2666481733,-6.936617851,1
655,577,-0.5504361391,-5.748009682,1
655,609,-2.797087669,-7.428743362,1
655,641,-0.4506545663,-6.394295692,1
655,673,0.4403559566,-7.017436028,1
655,705,1.55621624,-9.420480728,1
655,737,0.7087463737,-9.266197205,1
655,769,0.4700829387,-8.441684723,1
655,801,-0.07096302509,-8.857632637,1
655,833,-0.5736856461,-7.269349575,1
655,865,-2.269092321,-6.86759758,1
655,897,-3.90840888,-9.245751381,1
655,929,-4.926576614,-10.08925533,1
655,961,-6.032214165,-10.22305489,1
655,993,-5.197900772,-10.05306339,1
655,1025,-5.058298588,-9.338407516,1
655,1057,-4.764547348,-7.924039364,1
655,1089,-4.592478752,-7.359958649,1
655,1121,-5.245662212,-5.518359184,1
655,1153,-5.350525856,-4.790102959,1
655,1185,-4.461060524,-4.059990883,1
655,1217,-3.806475639,-4.378900528,1
655,1249,-3.887019396,-5.733957767,1
655,1281,-3.682180643,-6.01550293,1
655,1313,-2.884072542,-5.880729675,1
655,1345,-2.679356098,-6.394053459,1
655,1377,-2.331095695,-5.197687626,1
655,1409,-2.575561047,-3.502038002,1
655,1441,-2.445225716,-4.822208881,1
655,1473,-1.863624215,-5.811334133,1
655,1505,-1.551101208,-4.988633156,1
655,1537,-0.95464921,-4.037550926,1
655,1569,-0.8968503475,-4.030563831,1
655,1601,-0.5210912228,-4.755841732,1
655,1633,0.2631242573,-5.001761913,1
655,1665,0.4966897964,-4.90977478,1
655,1697,1.331397057,-5.026695251,1
655,1729,2.394612312,-5.142235279,1
655,1761,2.73903203,-5.911568642,1
655,1793,2.170896053,-7.079758644,1
655,1825,2.01612711,-7.033728123,1
655,1857,2.132719517,-5.963793755,1
655,1889,0.7029442787,-4.727302551,1
655,1921,-0.1992230415,-4.998003483,1
655,1953,0.7830765843,-5.24288559,1
655,1985,0.9666022062,-5.474368095,1
655,2017,0.2929717302,-5.325069427,1
687,33,13.1582489,10.75328445,1
687,65,0.2125067115,-7.952513218,1
687,97,0.3782110214,-7.962449551,1
687,129,0.4340933561,-9.152207375,1
687,161,0.3754951954,-9.973413467,1
687,193,0.4663585424,-9.742761612,1
687,225,-0.205829978,-9.612506866,1
687,257,-0.5078519583,-9.323530197,1
687,289,-0.7581734657,-10.18498421,1
687,321,-1.464576244,-8.380595207,1
687,353,-1.092993021,-6.673879623,1
687,385,-1.756980896,-7.611010551,1
687,417,-0.0735379979,-7.166026592,1
687,449,1.436006069,-7.028236389,1
687,481,1.053168416,-6.990387917,1
687,513,0.7826416492,-6.958800793,1
687,545,-0.1818777025,-7.599390507,1
687,577,-1.673969269,-8.67310524,1
687,609,-2.940671444,-9.901482582,1
687,641,-0.7778853178,-7.856472492,1
687,673,-0.2839216888,-7.191405296,1
687,705,0.2888532579,-7.944820881,1
687,737,2.723922491,-8.802113533,1
687,769,2.358873844,-8.458174706,1
687,801,0.6694345474,-9.295980453,1
687,833,-1.865549088,-7.97315073,1
687,865,-3.501921654,-7.662355423,1
687,897,-4.168405533,-9.293112755,1
687,929,-4.614201546,-10.34886169,1
687,961,-5.235170364,-10.1871624,1
687,993,-5.623906612,-10.12339687,1
687,1025,-5.411410332,-9.54681015,1
687,1057,-5.004840851,-8.43376255,1
687,1089,-4.959318638,-8.677033424,1
687,1121,-6.886057377,-6.03710556,1
687,1153,-6.232582569,-5.952805042,1
687,1185,-5.108674049,-6.485907555,1
687,1217,-4.138515472,-6.242912769,1
687,1249,-3.714349985,-6.199971199,1
687,1281,-3.119986773,-5.757159233,1
687,1313,-2.210213661,-5.128700733,1
687,1345,-2.574571133,-6.341207504,1
687,1377,-3.002780914,-5.951716423,1
687,1409,-3.006833553,-5.754421234,1
687,1441,-3.181404114,-5.694327354,1
687,1473,-2.304104328,-5.800237179,1
687,1505,-1.358371139,-5.277792931,1
687,1537,-0.9371421337,-4.821148396,1
687,1569,-0.3507730961,-4.606748581,1
687,1601,0.03923609853,-5.298642159,1
687,1633,0.4866372645,-6.113031387,1
687,1665,1.091171384,-5.64987421,1
687,1697,1.807661057,-6.098585606,1
687,1729,2.445326805,-6.350268364,1
687,1761,2.671393871,-6.515630722,1
687,1793,2.176422119,-6.60043478,1
687,1825,1.220031261,-6.245279789,1
687,1857,1.139916301,-6.020580769,1
687,1889,0.8528713584,-5.502319813,1
687,1921,0.8686130643,-5.04729414,1
687,1953,1.122739553,-5.215284348,1
687,1985,0.9151490331,-5.63924551,1
687,2017,0.2200709283,-5.912051678,1
719,33,-13.71454239,10.62054157,1
719,65,0.6221860051,-8.744238853,1
719,97,0.4568446577,-11.0891571,1
719,129,1.557657719,-10.23463821,1
719,161,0.7519978285,-10.17085266,1
719,193,0.4497612417,-9.692569733,1
719,225,-0.256614536,-9.34100914,1
719,257,-0.3171696067,-9.294136047,1
719,289,0.4761064649,-9.369809151,1
719,321,-0.6811650991,-8.293401718,1
719,353,-1.111193657,-6.959199905,1
719,385,-0.1972985566,-7.80147934,1
719,417,-0.1051722169,-7.224143028,1
719,449,-0.006033688784,-7.227110863,1
719,481,0.08236044645,-7.562362194,1
719,513,0.1699978113,-7.951052189,1
719,545,-2.511864662,-11.5739212,1
719,577,-2.438812256,-11.68982315,1
719,609,-3.246256113,-11.30262852,1
719,641,-1.448813558,-8.831386566,1
719,673,-1.212272406,-7.093005657,1
719,705,-1.142451048,-6.920053482,1
719,737,0.2580473423,-7.657997131,1
719,769,-0.334592104,-7.350227833,1
719,801,-1.695965409,-7.547911644,1
719,833,-2.08557868,-7.811826706,1
719,865,-3.347066641,-7.538143635,1
719,897,-5.032637119,-8.609539032,1
719,929,-4.780776024,-9.602808952,1
719,961,-4.969345093,-10.17283058,1
719,993,-5.3598032,-9.903169632,1
719,1025,-5.541258335,-9.123232841,1
719,1057,-5.443846703,-7.31525135,1
719,1089,-5.702384949,-7.141426086,1
