PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 15, filenames: A:[15]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[16]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,65,4.079987526,-7.953139782,1
399,97,4.1798172,-8.618174553,1
399,129,2.99049449,-7.230555058,1
399,161,1.722559452,-7.102674007,1
399,193,1.708153963,-6.451480389,1
399,225,2.824008703,-5.815517902,1
399,257,3.301181555,-5.180924416,1
399,289,4.316473007,-4.778023243,1
399,321,7.121946335,-4.394186497,1
399,353,8.034444809,-4.143683434,1
399,385,6.956814766,-4.640507221,1
399,417,8.21724987,-3.83711195,1
399,449,9.452987671,-4.430465698,1
399,481,5.804318905,-8.672691345,1
399,513,5.423391342,-6.907613754,1
399,545,7.197339535,-3.824431419,1
399,577,4.242705345,-4.04518795,1
399,609,3.67830801,-3.815064907,1
399,641,4.109169483,-3.892138481,1
399,673,3.933187008,-3.719462395,1
399,705,3.577388763,-3.927921295,1
399,737,3.198022604,-4.211075783,1
399,769,3.521905899,-4.195662022,1
399,801,4.026299,-3.588160038,1
399,833,4.10519886,-3.719587803,1
399,865,3.911541224,-4.164966583,1
399,897,3.122153759,-3.036830902,1
399,929,3.290353298,-5.304280281,1
399,961,3.021324396,-5.246214867,1
399,993,1.912697315,-4.853030205,1
399,1025,0.6713681221,-4.944458961,1
399,1057,1.866304398,-5.820951462,1
399,1089,2.96823144,-4.809628963,1
399,1121,2.438994646,-5.278795242,1
399,1153,2.53502512,-5.786624432,1
399,1185,3.207014561,-5.969874382,1
399,1217,2.777638912,-5.554664612,1
399,1249,2.801346302,-4.82643795,1
399,1281,3.634325981,-4.761076927,1
399,1313,3.887340307,-5.122952938,1
399,1345,3.948389769,-5.020205975,1
399,1377,4.04975462,-4.762897491,1
399,1409,3.144318342,-4.865543842,1
399,1441,2.419274807,-5.757106781,1
399,1473,1.667335987,-5.842849255,1
399,1505,1.573270798,-6.485097408,1
399,1537,3.15092802,-7.417122364,1
399,1569,1.695115447,-6.840238094,1
399,1601,1.614084005,-6.61408329,1
399,1633,2.00861001,-7.010436058,1
399,1665,1.898615837,-7.408090591,1
399,1697,0.9795620441,-6.438251495,1
399,1729,0.9038094282,-5.662315369,1
399,1761,0.694762826,-6.31312561,1
399,1793,1.009014845,-6.539948463,1
399,1825,1.602958322,-7.367238998,1
399,1857,1.328014135,-7.736323833,1
399,1889,1.219559669,-5.727428913,1
399,1921,1.826393843,-5.691275597,1
399,1953,2.452072859,-4.809617043,1
399,1985,3.762359142,-4.187759399,1
399,2017,4.968866348,-3.696350098,1
431,33,2.247611523,0.1101028919,1
431,65,2.739860773,-8.8424263,1
431,97,1.493780375,-8.18040657,1
431,129,2.282147884,-6.339459896,1
431,161,2.458066702,-5.635571957,1
431,193,2.50140667,-6.542590141,1
431,225,2.525007725,-6.122220993,1
431,257,2.586934328,-5.175479412,1
431,289,3.485493183,-3.868356228,1
431,321,5.817300797,-4.266720295,1
431,353,7.443937302,-3.312077999,1
431,385,-0.7736692429,-5.106180191,1
431,417,4.690584183,-5.097187996,1
431,449,4.832885742,-5.151121616,1
431,481,5.395067215,-8.694485664,1
431,513,6.363926888,-8.105066299,1
431,545,8.274974823,-3.81235218,1
431,577,5.341499805,-4.530528545,1
431,609,4.596523285,-4.497932434,1
431,641,3.93120575,-4.068050385,1
431,673,2.918728352,-4.110126972,1
431,705,2.283591747,-4.077388287,1
431,737,0.3553233147,-6.345537663,1
431,769,1.891062021,-4.990931511,1
431,801,3.333067894,-3.914780617,1
431,833,3.980165005,-3.484819174,1
431,865,4.110564232,-3.79308939,1
431,897,3.754627943,-3.29618454,1
431,929,2.728732824,-5.188464165,1
431,961,2.8334589,-6.697362423,1
431,993,1.809768438,-6.381965637,1
431,1025,1.617441654,-5.428811073,1
431,1057,2.430356264,-5.152076721,1
431,1089,3.318121195,-5.573943138,1
431,1121,3.20743227,-5.553557873,1
431,1153,2.890425444,-5.577964306,1
431,1185,2.784845114,-5.89994812,1
431,1217,2.788710594,-5.227471352,1
431,1249,2.976282835,-4.927292824,1
431,1281,3.712154388,-5.167716026,1
431,1313,4.764884949,-5.913886547,1
431,1345,4.520641327,-5.275417805,1
431,1377,4.474045277,-5.026424408,1
431,1409,3.483941078,-5.110989094,1
431,1441,2.057792187,-6.405415535,1
431,1473,1.737029314,-6.126424313,1
431,1505,2.041302204,-6.145716667,1
431,1537,2.148909569,-6.700049877,1
431,1569,1.543287277,-7.675211906,1
431,1601,2.020149469,-7.412917614,1
431,1633,2.417836666,-7.356207371,1
431,1665,2.326290607,-6.858581066,1
431,1697,2.174644947,-7.642605782,1
431,1729,2.963200808,-6.275117397,1
431,1761,2.243636608,-5.808112621,1
431,1793,1.614718199,-6.72875452,1
431,1825,1.585475802,-7.496014118,1
431,1857,1.087881804,-5.53763485,1
431,1889,1.267452121,-4.969602108,1
431,1921,2.041054249,-4.779066086,1
431,1953,2.677181721,-4.467958927,1
431,1985,3.529807568,-4.231838226,1
431,2017,3.670708656,-3.885995388,1
463,33,0.8777499199,-0.1919076443,1
463,65,1.658438444,-4.883316517,1
463,97,1.615679741,-5.135665894,1
463,129,2.864731312,-4.438776493,1
463,161,2.902882576,-5.622704029,1
463,193,2.87653017,-7.404130459,1
463,225,2.853389263,-6.524121284,1
463,257,3.066067934,-5.690609932,1
463,289,2.74912715,-5.297962666,1
463,321,2.818800688,-5.685987473,1
463,353,3.833734274,-5.894694328,1
463,385,4.033776283,-6.226801872,1
463,417,4.825789928,-5.787265778,1
463,449,5.349131584,-5.206480026,1
463,481,5.98951149,-3.747684956,1
463,513,7.227459908,-2.652118683,1
463,545,8.110019684,-2.4772439,1
463,577,6.477066994,-4.572298527,1
463,609,4.887255192,-5.121178627,1
463,641,4.097250938,-4.859241009,1
463,673,2.664127111,-4.001740932,1
463,705,1.874523163,-4.218832493,1
463,737,1.925643206,-5.02917099,1
463,769,3.45740056,-5.85705328,1
463,801,3.413012981,-5.631513119,1
463,833,4.243771076,-4.256403923,1
463,865,4.45524168,-3.939661026,1
463,897,4.817750931,-4.259507656,1
463,929,4.235330105,-4.384456635,1
463,961,3.326499701,-5.530574799,1
463,993,3.054863214,-6.474711418,1
463,1025,2.834260225,-5.746788025,1
463,1057,2.990982294,-5.474113941,1
463,1089,2.356784344,-6.21259594,1
463,1121,2.777085304,-6.504660606,1
463,1153,3.087621212,-6.119296551,1
463,1185,2.866920471,-6.118350506,1
463,1217,2.873670101,-5.005700588,1
463,1249,2.63409996,-5.182185173,1
463,1281,1.534295559,-5.734844685,1
463,1313,3.641017914,-5.400849819,1
463,1345,4.001643181,-4.874126434,1
463,1377,3.882189512,-4.281172276,1
463,1409,3.556735516,-4.887848377,1
463,1441,1.820110083,-5.534864426,1
463,1473,1.540490866,-5.60324192,1
463,1505,2.185279846,-5.305468559,1
463,1537,1.912662625,-5.918177128,1
463,1569,2.142204285,-6.899810791,1
463,1601,2.295887947,-6.335492611,1
463,1633,1.666653156,-5.887512684,1
463,1665,1.846067309,-6.637253284,1
463,1697,2.084321976,-6.215257645,1
463,1729,2.136176109,-5.391057491,1
463,1761,1.987598419,-5.655910969,1
463,1793,2.152615547,-5.328653336,1
463,1825,1.872264743,-5.028089523,1
463,1857,0.8629151583,-4.809931755,1
463,1889,1.41348815,-4.185418129,1
463,1921,1.715895772,-4.672708511,1
463,1953,2.075294256,-4.470477581,1
463,1985,2.988750219,-3.876198053,1
463,2017,4.005029678,-2.907013178,1
495,33,0.2807745934,1.024183512,1
495,65,2.385863066,-8.333625793,1
495,97,1.953526258,-1.645564556,1
495,129,2.208297729,-2.430915833,1
495,161,3.427807093,-4.891215324,1
495,193,5.378678322,-4.910037994,1
495,225,4.190451622,-7.773535252,1
495,257,3.858182192,-7.073643684,1
495,289,2.61174798,-5.858866692,1
495,321,2.815431118,-6.124974251,1
495,353,3.780714512,-6.192985058,1
495,385,4.041218758,-6.678878307,1
495,417,4.222603321,-6.256814957,1
495,449,4.875543118,-5.497596741,1
495,481,5.247859955,-4.671706676,1
495,513,5.406394005,-3.149461269,1
495,545,5.045777798,-2.594826698,1
495,577,4.691141605,-4.596447468,1
495,609,4.211315155,-5.515151501,1
495,641,3.552430868,-5.277328491,1
495,673,2.082149982,-4.310232639,1
495,705,1.624552965,-4.460535049,1
495,737,2.764270067,-5.421237946,1
495,769,4.363673687,-6.246776104,1
495,801,4.448985577,-5.838424206,1
495,833,4.839844227,-4.904716969,1
495,865,4.933146,-4.28790617,1
495,897,5.692081451,-3.931511879,1
495,929,4.742501259,-4.62252903,1
495,961,3.742860317,-4.387050152,1
495,993,3.326590538,-5.569474697,1
495,1025,3.097713709,-5.717121124,1
495,1057,3.51017499,-5.450102806,1
495,1089,2.711509466,-6.529075623,1
495,1121,1.742195129,-7.153098583,1
495,1153,1.913764954,-6.031060219,1
495,1185,3.24368453,-5.109948158,1
495,1217,2.874567032,-5.063192368,1
495,1249,2.119253874,-5.456113815,1
495,1281,2.675497532,-5.880079746,1
495,1313,3.68998909,-5.405220985,1
495,1345,4.082668781,-4.375241756,1
495,1377,3.85524416,-3.564903736,1
495,1409,2.603986502,-4.858708382,1
495,1441,0.8242995739,-5.789797306,1
495,1473,0.7335612774,-5.452667236,1
495,1505,1.05005753,-3.799348354,1
495,1537,0.6591141224,-4.810069084,1
495,1569,1.450808883,-5.951310158,1
495,1601,2.065864325,-5.788631439,1
495,1633,1.685194612,-5.909205914,1
495,1665,1.40644443,-6.528983593,1
495,1697,1.325377822,-5.209218979,1
495,1729,1.74056673,-4.637849808,1
495,1761,1.325281501,-4.784203529,1
495,1793,1.634866118,-3.767831802,1
495,1825,1.405493736,-2.84999299,1
495,1857,-0.3289456367,-4.685899734,1
495,1889,1.235493779,-4.006119251,1
495,1921,1.336543798,-5.059121132,1
495,1953,1.079075336,-4.477340698,1
495,1985,0.6613144875,1.513970137,1
495,2017,3.548946857,-1.443579197,1
527,33,18.67721367,6.242997646,1
527,65,2.59072423,-7.969244003,1
527,97,1.608647346,-0.845682621,1
527,129,4.368022442,-2.80073452,1
527,161,3.977117538,-4.972164631,1
527,193,3.776409626,-5.187786102,1
527,225,3.545002937,-5.315103054,1
527,257,2.468708754,-7.940834045,1
527,289,2.288961411,-5.647132397,1
527,321,1.936422586,-6.046108246,1
527,353,3.529225826,-6.710824966,1
527,385,4.07890749,-6.421160698,1
527,417,4.616682529,-6.481436729,1
527,449,6.17203331,-5.892848015,1
527,481,5.882525444,-4.818912029,1
527,513,5.028728008,-4.560749054,1
527,545,4.528862476,-4.814497948,1
527,577,4.205238819,-5.105557442,1
527,609,4.218619823,-4.588954926,1
527,641,3.854310036,-4.568176746,1
527,673,2.578691959,-4.51698494,1
527,705,1.976818323,-4.262842655,1
527,737,4.369618416,-4.872910023,1
527,769,5.272423744,-6.03373909,1
527,801,5.007478714,-5.97781086,1
527,833,5.170029163,-5.463937759,1
527,865,5.401096344,-4.515277863,1
527,897,5.763255596,-4.43544817,1
527,929,5.349999428,-5.218304634,1
527,961,3.549891472,-5.504403591,1
527,993,0.1449127197,-6.321605682,1
527,1025,3.22454977,-5.714734554,1
527,1057,3.582069397,-5.708086491,1
527,1089,2.902605772,-6.225138664,1
527,1121,1.818973064,-6.155169487,1
527,1153,0.990224719,-5.731238842,1
527,1185,0.4949630499,-6.172065258,1
527,1217,1.519256592,-5.528783321,1
527,1249,1.795807123,-6.073177338,1
527,1281,2.867833376,-5.861618996,1
527,1313,3.635351419,-5.414859772,1
527,1345,4.068808079,-4.362783909,1
527,1377,3.568857908,-3.494493008,1
527,1409,2.042320728,-5.26785326,1
527,1441,1.396440268,-6.456237793,1
527,1473,2.613616705,-6.294107437,1
527,1505,1.300107002,-3.029720783,1
527,1537,0.09271323681,-4.682002544,1
527,1569,1.726981163,-5.063653946,1
527,1601,2.044624329,-4.970445156,1
527,1633,1.376961708,-5.210067272,1
527,1665,0.3994982243,-5.26931715,1
527,1697,0.8676290512,-4.806947708,1
527,1729,1.186723351,-4.170251846,1
527,1761,1.142033935,-3.748426437,1
527,1793,2.337072372,1.178690434,1
527,1825,1.676666021,-1.637515068,1
527,1857,0.5145225525,-3.485309124,1
527,1889,1.689720154,-5.11636734,1
527,1921,1.718412399,-6.633609295,1
527,1953,2.709145546,-5.29948473,1
527,1985,4.745531082,-3.308439732,1
527,2017,4.122216225,-0.3132740259,1
559,33,-18.95918655,9.036879539,1
559,65,5.006976128,-18.6463604,1
559,97,2.882035255,-8.318289757,1
559,129,5.126525879,-5.781403542,1
559,161,2.056766272,-5.747380733,1
559,193,1.02829206,-5.751338959,1
559,225,3.899198532,-5.364336967,1
559,257,3.710226059,-6.097100735,1
559,289,2.870542049,-5.996371269,1
559,321,2.522179127,-6.326742172,1
559,353,2.904422045,-7.168394566,1
559,385,4.109984398,-6.318717003,1
559,417,4.842280865,-6.204479218,1
559,449,4.561899662,-5.515623093,1
559,481,4.303790569,-4.166839123,1
559,513,4.218886375,-4.51820612,1
559,545,4.382797241,-4.215593338,1
559,577,4.729066372,-4.146681309,1
559,609,5.214762211,-3.986562252,1
559,641,5.378867149,-3.790356874,1
559,673,4.537056446,-3.930461645,1
559,705,4.067051411,-3.885809422,1
559,737,5.057741165,-3.996461868,1
559,769,5.649964809,-5.30311203,1
559,801,5.013209343,-5.741826057,1
559,833,5.222002506,-4.459471703,1
559,865,5.564752579,-4.560994148,1
559,897,5.901320457,-5.187068462,1
559,929,5.927698135,-5.551334381,1
559,961,5.176680088,-6.196609497,1
559,993,2.455710888,-7.787693501,1
559,1025,3.911333084,-5.753172874,1
559,1057,3.773841143,-5.982106209,1
559,1089,2.769392729,-6.207863331,1
559,1121,1.671506524,-5.708807468,1
559,1153,0.1528984308,-5.365505695,1
559,1185,-0.09196007252,-6.320367813,1
559,1217,0.04663705826,-5.54314661,1
559,1249,1.624058485,-6.04550457,1
559,1281,3.177715778,-6.013967514,1
559,1313,3.641726732,-5.010997772,1
559,1345,4.018304348,-4.40576601,1
559,1377,3.694370985,-4.473217487,1
559,1409,2.170497656,-6.056314945,1
559,1441,3.508639097,-6.824301243,1
559,1473,4.39475441,-6.56593895,1
559,1505,2.418021441,-4.696361065,1
559,1537,0.9400920868,-5.298904419,1
559,1569,2.454715729,-5.22048378,1
559,1601,2.341446877,-4.816053391,1
559,1633,1.250123858,-4.570282459,1
559,1665,0.7662779093,-4.265617371,1
559,1697,0.103394866,-4.035589218,1
559,1729,0.3301512003,-2.290721893,1
559,1761,1.478114605,-1.644027472,1
559,1793,2.276998043,-1.822360039,1
559,1825,2.440190554,-2.924102306,1
559,1857,2.589307547,-3.281249046,1
559,1889,2.691323519,-4.128260612,1
559,1921,3.08377099,-6.460058212,1
559,1953,4.829315186,-4.039495468,1
559,1985,5.251004696,-2.987804413,1
559,2017,3.572125912,-0.7409648895,1
591,33,8.674146652,7.94997406,1
591,65,2.253788471,-6.88129282,1
591,97,2.318181515,-9.521059036,1
591,129,2.555167437,-7.787462234,1
591,161,1.988079071,-5.991712093,1
591,193,-1.476119518,-5.58146286,1
591,225,0.2992603779,-5.755030155,1
591,257,2.801817179,-5.210478306,1
591,289,3.495920658,-5.518490791,1
591,321,2.862147808,-5.688636303,1
591,353,2.52455616,-5.686875343,1
591,385,3.064274788,-5.923535347,1
591,417,3.423090219,-5.775012493,1
591,449,2.908298969,-4.645359516,1
591,481,3.165678501,-2.135288239,1
591,513,2.753682613,-2.770245075,1
591,545,3.130118847,-2.130050421,1
591,577,4.994031906,-2.389172316,1
591,609,5.664283752,-2.960983276,1
591,641,5.579818249,-3.076097012,1
591,673,5.031439304,-3.234522581,1
591,705,4.829360962,-3.9507792,1
591,737,7.978032589,-7.069363594,1
591,769,6.270387173,-5.188732147,1
591,801,5.420742512,-5.141917706,1
591,833,4.59924078,-4.80625248,1
591,865,4.840344906,-5.023383141,1
591,897,5.51832962,-5.210071564,1
591,929,5.770262241,-5.564361572,1
591,961,5.604575634,-5.849298,1
591,993,4.443146706,-6.741186619,1
591,1025,4.269241333,-6.068710327,1
591,1057,3.644582033,-6.37642622,1
591,1089,3.111793041,-6.052699089,1
591,1121,2.325272083,-5.139324188,1
591,1153,0.8910421133,-5.155772686,1
591,1185,0.4672112465,-5.613640308,1
591,1217,0.9281705618,-5.474681854,1
591,1249,1.978172302,-6.338861942,1
591,1281,3.494512081,-5.874164581,1
591,1313,4.486734867,-4.350728035,1
591,1345,4.361908913,-4.148003578,1
591,1377,2.837390184,-5.091910362,1
591,1409,2.482833624,-6.282333851,1
591,1441,4.476856709,-6.40734148,1
591,1473,3.924412966,-5.453302383,1
591,1505,1.892031431,-4.93851757,1
591,1537,1.701539755,-5.590205193,1
591,1569,2.850052834,-5.624365807,1
591,1601,1.957065105,-4.629934788,1
591,1633,1.487285376,-4.328701019,1
591,1665,1.261989832,-4.023704529,1
591,1697,0.3048825264,-4.03579092,1
591,1729,0.4752827883,-2.204656839,1
591,1761,2.894062042,-2.120819092,1
591,1793,2.988940477,-2.801116467,1
591,1825,2.561211586,-2.514775276,1
591,1857,2.745107651,-2.765721321,1
591,1889,0.1866445541,-0.1536710262,1
591,1921,0.8895983696,0.09299039841,1
591,1953,5.21873951,-2.955341816,1
591,1985,3.211758137,-4.156089783,1
591,2017,0.4958131313,-2.260138035,1
623,33,8.084470749,6.871430874,1
623,65,3.465259314,-6.682106972,1
623,97,2.062606335,-7.617157459,1
623,129,1.469688058,-5.649886131,1
623,161,1.339868665,-5.762417793,1
623,193,1.090001702,-7.291639805,1
623,225,0.1687165499,-7.297492981,1
623,257,1.28692627,-3.99594593,1
623,289,2.174785376,-4.437249184,1
623,321,2.621100903,-4.693461418,1
623,353,2.446206093,-4.54156971,1
623,385,1.536583424,-4.743988514,1
623,417,1.755919456,-5.098137856,1
623,449,3.11194253,-3.340701103,1
623,481,3.62630868,-1.81088686,1
623,513,2.978125811,-2.552976608,1
623,545,3.895049095,-1.766863346,1
623,577,6.364909649,-2.440289974,1
623,609,5.785450459,-1.910070419,1
623,641,5.574006081,-2.082552671,1
623,673,5.553491116,-3.381597996,1
623,705,5.425087929,-4.072564602,1
623,737,5.408987045,-4.29519701,1
623,769,5.876829147,-5.420462132,1
623,801,4.856190681,-4.849628448,1
623,833,4.527419567,-4.558277607,1
623,865,4.843573093,-5.267354488,1
623,897,5.634527683,-5.240659237,1
623,929,5.501227379,-4.973632813,1
623,961,4.819470882,-5.615546227,1
623,993,4.231716633,-6.232744217,1
623,1025,3.93259716,-6.559706211,1
623,1057,3.320200443,-6.909684181,1
623,1089,3.026383162,-5.10233593,1
623,1121,2.58683753,-4.673192501,1
623,1153,1.848883629,-5.040768147,1
623,1185,1.034012318,-4.906879425,1
623,1217,0.7782249451,-4.838019848,1
623,1249,2.85156846,-5.487886429,1
623,1281,4.224840164,-5.032523632,1
623,1313,5.164409161,-3.77929306,1
623,1345,4.750621319,-4.365343094,1
623,1377,3.323842525,-5.282441616,1
623,1409,2.377190113,-5.717650414,1
623,1441,2.838332415,-5.258712769,1
623,1473,1.864302874,-4.652845383,1
623,1505,1.615200043,-4.502468109,1
623,1537,2.088465929,-5.107845783,1
623,1569,1.553283453,-4.868024826,1
623,1601,1.266866922,-4.3937006,1
623,1633,1.988590717,-4.158461571,1
623,1665,2.351671457,-3.993977547,1
623,1697,2.440699339,-4.727478027,1
623,1729,2.574726105,-5.657873154,1
623,1761,3.115500927,-4.951571465,1
623,1793,2.968338966,-3.438416243,1
623,1825,3.195266247,-2.822196007,1
623,1857,5.500775337,-2.51082015,1
623,1889,1.135950327,-1.17526269,1
623,1921,4.177493095,-1.092973948,1
623,1953,4.307589531,-2.736929893,1
623,1985,2.94220376,-3.24339056,1
623,2017,0.8344453573,-2.665355682,1
655,33,17.37028885,6.81568861,1
655,65,1.487178802,-4.693767548,1
655,97,1.578528166,-5.514948845,1
655,129,0.8188580275,-4.647397995,1
655,161,1.226991415,-5.63315773,1
655,193,1.449139476,-6.092245102,1
655,225,1.605816483,-6.112530231,1
655,257,2.232200384,-4.460166454,1
655,289,2.729269743,-4.27546072,1
655,321,3.017593622,-4.770205498,1
655,353,3.781679869,-3.786073685,1
655,385,3.863049507,-1.815677166,1
655,417,2.933767796,-4.380794525,1
655,449,3.371823311,-4.129639149,1
655,481,3.987647295,-3.815128803,1
655,513,4.171020031,-3.377863169,1
655,545,3.295542717,-0.9556674957,1
655,577,7.834959507,-2.916842937,1
655,609,8.15514946,-3.292573929,1
655,641,6.146375179,-3.314524889,1
655,673,5.750183582,-3.818346977,1
655,705,5.858929634,-3.811388493,1
655,737,6.131940842,-4.239963531,1
655,769,5.906207561,-5.226000309,1
655,801,5.28622818,-4.114604473,1
655,833,5.309976578,-2.796252012,1
655,865,5.315163136,-3.214137554,1
655,897,5.51198864,-4.657465458,1
655,929,5.475372314,-5.062049389,1
655,961,4.33323431,-5.522692204,1
655,993,3.7778759,-5.865993977,1
655,1025,4.032792091,-6.048666477,1
655,1057,2.995114326,-5.772681236,1
655,1089,1.927977324,-4.988665104,1
655,1121,2.101567984,-4.76653862,1
655,1153,2.24560523,-4.386874676,1
655,1185,2.085244417,-4.259777069,1
655,1217,1.41332221,-4.801719666,1
655,1249,3.726527691,-5.137862206,1
655,1281,4.880551338,-4.650271893,1
655,1313,5.336841106,-4.656701088,1
655,1345,6.182495117,-5.143163681,1
655,1377,4.239260197,-5.871192455,1
655,1409,3.156973124,-6.34771347,1
655,1441,2.418441296,-5.372380733,1
655,1473,2.669473648,-5.251805782,1
655,1505,2.721866369,-5.462490559,1
655,1537,2.724778175,-5.392368317,1
655,1569,2.023369551,-5.037864208,1
655,1601,1.878834963,-4.549985886,1
655,1633,2.618184328,-4.124802589,1
655,1665,2.895307779,-4.34285593,1
655,1697,3.305679083,-4.862143517,1
655,1729,2.649582624,-5.167919159,1
655,1761,2.236186981,-4.720841885,1
655,1793,2.510238647,-3.18322587,1
655,1825,3.825428724,-2.107204199,1
655,1857,5.72607708,-2.768772602,1
655,1889,4.52693224,-2.400762558,1
655,1921,3.064484835,-2.061984539,1
655,1953,2.774648666,-3.373454094,1
655,1985,2.394293547,-3.109209776,1
655,2017,1.567378998,-1.910168171,1
687,33,-1.448129296,5.68910265,1
687,65,2.063277721,-6.45331955,1
687,97,-0.1460443735,-4.116051197,1
687,129,-0.06110525131,-4.886489391,1
687,161,1.052377582,-5.376214504,1
687,193,1.102098465,-4.550652504,1
687,225,1.44210422,-5.548026562,1
687,257,2.413414478,-5.403574467,1
687,289,2.975522041,-5.374767303,1
687,321,2.815905809,-5.573675632,1
687,353,2.428563118,-5.424837112,1
687,385,3.405564547,-5.378670692,1
687,417,2.887113571,-10.07317543,1
687,449,3.322508812,-4.890780449,1
687,481,4.580034733,-4.354604721,1
687,513,5.230071068,-3.630753756,1
687,545,6.065924644,-0.8194520473,1
687,577,5.782641888,-0.3748641014,1
687,609,5.96811676,-4.007415771,1
687,641,5.596252918,-4.588306427,1
687,673,5.374076366,-3.784697533,1
687,705,5.947395802,-4.212104321,1
687,737,6.34418869,-4.668842793,1
687,769,6.499724388,-4.691668034,1
687,801,5.658623219,-4.057118893,1
687,833,4.81276989,-2.409739733,1
687,865,5.199140549,-2.201906443,1
687,897,6.360561848,-4.462377071,1
687,929,5.748883247,-5.183485985,1
687,961,4.768199444,-5.683864117,1
687,993,4.437686443,-5.756836414,1
687,1025,4.333311081,-5.548082352,1
687,1057,3.496379137,-5.403337479,1
687,1089,2.544820786,-5.210886478,1
687,1121,1.847248077,-4.668704033,1
687,1153,2.347036123,-3.780894756,1
687,1185,3.143022776,-3.690858841,1
687,1217,3.099821091,-5.157759666,1
687,1249,4.791941643,-5.047194481,1
687,1281,5.794791698,-5.188320637,1
687,1313,6.004387856,-6.095450878,1
687,1345,6.418199539,-7.31316328,1
687,1377,4.242379189,-7.284689903,1
687,1409,3.579252243,-6.769407272,1
687,1441,3.314391375,-5.901939392,1
687,1473,3.516050577,-5.552755356,1
687,1505,3.781280756,-6.035069942,1
687,1537,3.344479322,-5.516664982,1
687,1569,2.912488699,-5.080378056,1
687,1601,2.804900408,-4.083289146,1
687,1633,2.843447924,-2.671518326,1
687,1665,3.005181313,-4.200163841,1
687,1697,3.253755093,-4.930515766,1
687,1729,2.95566535,-4.853476524,1
687,1761,2.32924819,-4.737915516,1
687,1793,1.8463521,-3.765558958,1
687,1825,1.804541349,-1.444966316,1
687,1857,3.842412472,-2.396971464,1
687,1889,2.434557915,-4.011013985,1
687,1921,2.117830992,-4.003348351,1
687,1953,2.555298805,-4.180316925,1
687,1985,2.555016994,-3.515723228,1
687,2017,2.104037762,-1.473394871,1
719,33,-1.413613796,3.448027611,1
719,65,1.05505538,-5.93224287,1
719,97,0.9688695669,-6.79311657,1
719,129,1.131899834,-6.887497425,1
719,161,0.8962031603,-6.328323364,1
719,193,0.4664548039,-4.8594203,1
719,225,1.026936412,-5.856582642,1
719,257,1.819205761,-5.943644524,1
719,289,2.471540928,-5.617761135,1
719,321,2.474248886,-5.659063339,1
719,353,2.338532209,-5.908838272,1
719,385,3.057888031,-6.215426922,1
719,417,3.643536806,-6.626178741,1
719,449,0.1571786404,-4.96600914,1
719,481,3.081799507,-4.476023674,1
719,513,5.717613697,-4.399439812,1
719,545,6.719247818,-3.648728609,1
719,577,6.647398472,-1.193845034,1
719,609,5.560429096,-3.988951683,1
719,641,4.712314129,-8.723922729,1
719,673,5.340539455,-4.063341618,1
719,705,6.709257126,-4.5525527,1
719,737,6.787287712,-4.399124622,1
719,769,6.945676804,-4.316828251,1
719,801,5.998971462,-5.044399261,1
719,833,4.924319267,-3.40881896,1
719,865,5.865123272,-2.377689123,1
719,897,6.961669445,-4.489765167,1
719,929,6.3758111,-5.158641815,1
719,961,5.669666767,-5.582003117,1
719,993,5.362677574,-5.998356819,1
719,1025,4.916170597,-5.673976898,1
719,1057,3.786926746,-5.573742867,1
719,1089,2.602978706,-5.274014473,1
719,1121,1.996477365,-4.784370899,1
719,1153,2.251343489,-4.501447201,1
719,1185,3.210543871,-4.959505081,1
719,1217,4.00452137,-5.819892883,1
719,1249,5.877677917,-5.817724705,1
719,1281,6.544308186,-5.955260754,1
719,1313,6.416153431,-6.874695301,1
719,1345,6.229514599,-7.345790386,1
719,1377,4.829489231,-7.048448563,1
719,1409,4.080478191,-6.699218273,1
719,1441,3.835507393,-6.144809723,1
719,1473,3.398222923,-5.579760551,1
719,1505,3.029024124,-5.509109497,1
719,1537,2.952100754,-5.36941433,1
719,1569,2.050282001,-5.875416756,1
719,1601,2.417191029,-5.166896343,1
719,1633,2.764882565,-0.775993824,1
719,1665,3.71298933,-2.016290188,1
719,1697,4.585546494,-4.33991766,1
719,1729,4.516826153,-5.150700569,1
719,1761,3.163930893,-5.852350235,1
719,1793,2.169234037,-4.175650597,1
719,1825,1.907033682,-2.081326723,1
719,1857,2.271927118,-3.016758442,1
719,1889,2.278299093,-3.875859261,1
719,1921,1.91381979,-4.06970644,1
719,1953,2.61323452,-4.03112793,1
719,1985,2.380968571,-4.136681557,1
719,2017,1.910792828,-2.034173727,1
751,33,-0.2659599483,4.233210087,1
751,65,1.120326281,-5.650527477,1
751,97,2.532214165,-8.703041077,1
751,129,3.494410038,-8.217670441,1
751,161,1.436032414,-7.982274532,1
751,193,0.1868001819,-6.483044624,1
751,225,0.3724400401,-6.408016682,1
751,257,1.353438377,-6.694908142,1
751,289,2.185055494,-6.530558586,1
751,321,2.356904507,-6.196241856,1
751,353,2.31417942,-6.01508522,1
751,385,2.922852039,-5.964594364,1
751,417,4.322620392,-5.904036999,1
751,449,1.629302502,-9.250667572,1
751,481,4.761595726,-5.807128906,1
751,513,6.165041447,-5.455318928,1
