PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 18, filenames: A:[18]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[19]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1441,-1.082453966,-4.061246872,1
367,1473,-0.9241752625,-3.947701931,1
367,1505,-0.8331782222,-3.880556583,1
367,1537,-0.8051168323,-3.930957794,1
367,1569,-0.4664778113,-4.297300339,1
367,1601,0.1905271262,-4.106091499,1
367,1633,0.6879592538,-3.453959942,1
367,1665,1.829312563,-4.010224819,1
367,1697,2.590551853,-4.797284126,1
367,1729,1.043580174,-4.399850845,1
367,1761,0.9351221919,-3.779520988,1
367,1793,0.9246797562,-3.843087673,1
367,1825,0.4273034334,-3.206937551,1
367,1857,0.2638468444,-3.339664698,1
367,1889,-0.2908287942,-4.064035416,1
367,1921,0.1867120862,-5.06755209,1
367,1953,0.6627659202,-5.883830547,1
367,1985,1.041602135,-5.065979004,1
367,2017,1.145913124,-0.5591579676,1
399,33,5.294210434,-0.2332234383,1
399,65,3.37748909,-10.35210896,1
399,97,2.759586334,-9.424672127,1
399,129,0.5975370407,-9.480677605,1
399,161,0.84598279,-9.659207344,1
399,193,2.496926308,-10.37934113,1
399,225,2.167729378,-9.600884438,1
399,257,2.532106638,-9.387911797,1
399,289,5.011379242,-9.843284607,1
399,321,3.850739956,-8.443829536,1
399,353,3.030199766,-7.08695364,1
399,385,2.787093401,-5.983683586,1
399,417,1.229367495,-5.18595171,1
399,449,-0.006374597549,-4.977595329,1
399,481,1.210945606,-3.442126751,1
399,513,2.355005026,-4.721195221,1
399,545,3.274857521,-5.845065594,1
399,577,3.9271276,-5.88536644,1
399,609,2.954803705,-5.67524147,1
399,641,2.300429821,-6.37773037,1
399,673,2.979884624,-7.529598713,1
399,705,3.088920116,-8.148318291,1
399,737,3.816352367,-8.390910149,1
399,769,1.902878642,-8.723469734,1
399,801,1.108049154,-8.88931179,1
399,833,0.8651317954,-7.985452175,1
399,865,0.8952519298,-7.471295834,1
399,897,0.8955311179,-7.000157356,1
399,929,0.3844912052,-6.412510872,1
399,961,0.5403766632,-6.358994961,1
399,993,2.133152962,-5.933189392,1
399,1025,1.991116524,-4.969196796,1
399,1057,-0.7033138275,-3.925017834,1
399,1089,-2.177484989,-5.923493385,1
399,1121,-2.212932348,-6.10875082,1
399,1153,-1.896478772,-6.663061619,1
399,1185,-2.115511179,-5.887049198,1
399,1217,-2.355017662,-4.828790188,1
399,1249,-2.585369825,-4.556216717,1
399,1281,-2.256039143,-4.972540855,1
399,1313,-1.066137075,-4.71221447,1
399,1345,0.2385904789,-4.44513464,1
399,1377,-0.5615751743,-4.13424921,1
399,1409,-1.439983606,-4.061647892,1
399,1441,-2.014298677,-4.496975899,1
399,1473,-1.218201995,-4.327166557,1
399,1505,-0.9005798101,-4.330595493,1
399,1537,-1.068131447,-4.135140419,1
399,1569,-0.5939375758,-3.901877403,1
399,1601,-0.2538869083,-3.792932987,1
399,1633,0.04002922773,-3.088511229,1
399,1665,0.8874076605,-4.000346184,1
399,1697,1.055306911,-3.869456768,1
399,1729,0.2707099915,-2.225641727,1
399,1761,-0.2536469698,-3.31217885,1
399,1793,0.9207722545,-3.456261158,1
399,1825,0.6783400774,-3.7795825,1
399,1857,0.7565173507,-2.988560438,1
399,1889,0.2328167558,-4.173642635,1
399,1921,0.5005710125,-5.593519688,1
399,1953,0.6031604409,-5.952573299,1
399,1985,0.05719017982,-4.61447525,1
399,2017,0.6603397131,-1.313964605,1
431,33,0.5841021538,-0.07699012756,1
431,65,1.604676843,-9.361542702,1
431,97,1.670924544,-9.216834068,1
431,129,1.076640129,-9.480251312,1
431,161,1.348127604,-9.536242485,1
431,193,2.007407188,-10.26965046,1
431,225,2.325756073,-9.972225189,1
431,257,2.195288181,-9.670158386,1
431,289,2.740151167,-9.482915878,1
431,321,3.163096189,-7.72204113,1
431,353,2.604306221,-6.178602219,1
431,385,3.137362719,-5.250112057,1
431,417,5.076891422,-6.310678959,1
431,449,5.42036438,-8.041061401,1
431,481,1.518728971,-4.552511692,1
431,513,3.182322264,-5.196532249,1
431,545,3.837883234,-5.911649227,1
431,577,3.566676617,-5.420537472,1
431,609,2.767607927,-5.474399567,1
431,641,1.890982628,-5.34913826,1
431,673,2.11055541,-6.393009186,1
431,705,2.437752008,-7.580321789,1
431,737,1.807449102,-7.274496555,1
431,769,0.9076207876,-7.838014126,1
431,801,0.9282942414,-8.139346123,1
431,833,0.7267138362,-7.514354229,1
431,865,0.578019321,-6.516645432,1
431,897,0.5804556012,-6.197095394,1
431,929,0.5943764448,-6.017534733,1
431,961,0.5500892997,-6.049402714,1
431,993,1.3951056,-5.569658756,1
431,1025,1.340452194,-5.667232037,1
431,1057,-1.047641993,-5.643248081,1
431,1089,-1.810697079,-5.67433548,1
431,1121,-1.222124934,-5.676822186,1
431,1153,-1.255343556,-6.403682232,1
431,1185,-1.441526175,-5.726524353,1
431,1217,-1.834945917,-3.744626999,1
431,1249,-2.260239363,-3.843482494,1
431,1281,-2.270837545,-3.896418571,1
431,1313,-1.730759025,-4.285300732,1
431,1345,-1.272074223,-4.137711525,1
431,1377,-1.934875727,-4.163827419,1
431,1409,-2.968551636,-4.782793522,1
431,1441,-3.202484608,-4.703192711,1
431,1473,-1.831276417,-4.363722324,1
431,1505,-1.070185781,-4.386852741,1
431,1537,-0.7818864584,-4.621183872,1
431,1569,-0.4350120723,-4.088140965,1
431,1601,-0.2267974764,-3.850183249,1
431,1633,0.01587939262,-3.92576623,1
431,1665,0.151219219,-4.725491524,1
431,1697,0.2832396924,-4.193135262,1
431,1729,0.6047782302,-3.627544403,1
431,1761,0.392958045,-3.214987278,1
431,1793,0.5482777953,-3.580230713,1
431,1825,0.652515471,-4.474923134,1
431,1857,0.8387185335,-3.097929478,1
431,1889,0.546875,-4.342315674,1
431,1921,1.107982397,-4.858346939,1
431,1953,1.71497643,-4.851271152,1
431,1985,0.4789330363,-4.375986576,1
431,2017,0.1962349415,-1.92844677,1
463,33,-6.633821487,0.1809196472,1
463,65,0.02739834785,-7.791807175,1
463,97,3.981348991,-11.35608768,1
463,129,2.17210865,-9.991257668,1
463,161,1.696714878,-9.342507362,1
463,193,2.09759903,-9.652129173,1
463,225,2.201021194,-9.991109848,1
463,257,1.904900074,-9.601025581,1
463,289,1.801037788,-9.21908474,1
463,321,3.204875469,-8.024126053,1
463,353,2.678359032,-6.62341404,1
463,385,2.187961578,-6.161744118,1
463,417,2.537927151,-5.484050751,1
463,449,1.847500205,-8.369194984,1
463,481,1.937961578,-8.269138336,1
463,513,2.518922567,-7.364913464,1
463,545,0.902387619,-4.744263172,1
463,577,2.470528603,-6.046087265,1
463,609,2.778717995,-6.611745834,1
463,641,2.173558712,-6.452035427,1
463,673,1.178717613,-5.905642509,1
463,705,0.2896533012,-6.502049446,1
463,737,-1.0147295,-6.752530575,1
463,769,-0.5055674911,-6.909479141,1
463,801,0.1107355356,-7.291337013,1
463,833,0.2228642404,-6.205031872,1
463,865,0.4807437062,-5.870977402,1
463,897,0.6284242868,-5.997822762,1
463,929,0.9214195013,-5.960988522,1
463,961,0.2850599587,-5.793754101,1
463,993,-0.6449646354,-5.046147346,1
463,1025,-0.7685989141,-5.954159737,1
463,1057,-1.626589775,-5.540776253,1
463,1089,-2.095236778,-5.572856903,1
463,1121,-1.083827257,-5.26683569,1
463,1153,-0.4021449089,-3.363495827,1
463,1185,-0.9349246025,-4.194754124,1
463,1217,-1.719147801,-4.515528202,1
463,1249,-2.278408051,-4.247997284,1
463,1281,-2.385879517,-3.723012924,1
463,1313,-2.315279007,-3.242313862,1
463,1345,-2.085827351,-3.705132484,1
463,1377,-2.310557604,-4.089562416,1
463,1409,-2.813827038,-5.004718781,1
463,1441,-2.449524403,-5.337603092,1
463,1473,-1.181038737,-5.164904594,1
463,1505,-0.3167686462,-5.682459831,1
463,1537,-0.1145991087,-4.759658813,1
463,1569,0.2564297318,-3.70621109,1
463,1601,0.7475888729,-3.924287081,1
463,1633,0.6382881403,-3.996251106,1
463,1665,-0.05671983957,-4.271663189,1
463,1697,0.342664361,-4.328587055,1
463,1729,0.7610450983,-4.014721394,1
463,1761,0.668772459,-3.767990589,1
463,1793,0.3203622699,-3.846969366,1
463,1825,0.6288921237,-4.203754425,1
463,1857,0.4344522059,-3.390472651,1
463,1889,0.09375488758,-4.193682194,1
463,1921,0.8016706705,-4.629673481,1
463,1953,0.9437025785,-4.20369482,1
463,1985,0.5168424249,-4.29046154,1
463,2017,-0.1637838781,-2.356418133,1
495,33,-0.02693080902,0.5741562843,1
495,65,0.1457321644,-2.811756849,1
495,97,3.772968292,-9.765461922,1
495,129,2.809538841,-8.914523125,1
495,161,6.098781109,-9.191681862,1
495,193,4.254446507,-9.143234253,1
495,225,2.256817102,-9.713848114,1
495,257,2.17896533,-8.773492813,1
495,289,1.967942357,-9.167284012,1
495,321,2.201651573,-9.074572563,1
495,353,2.801522255,-8.621237755,1
495,385,1.356376171,-8.977262497,1
495,417,1.996194839,-7.787093163,1
495,449,2.303757191,-7.878307343,1
495,481,1.724365711,-8.158574104,1
495,513,1.946290374,-9.224953651,1
495,545,1.477036953,-7.92739296,1
495,577,1.263070822,-7.31729126,1
495,609,2.55905652,-7.107417583,1
495,641,2.411120892,-7.006159782,1
495,673,1.568621397,-6.230822563,1
495,705,0.5260596871,-5.815293789,1
495,737,-0.6190613508,-6.208640099,1
495,769,-0.2204053253,-6.428752899,1
495,801,-0.3065006733,-6.176834583,1
495,833,-0.09969475865,-5.750725746,1
495,865,0.3109250367,-6.177164555,1
495,897,0.2859417796,-6.413075924,1
495,929,-0.09887497872,-6.105419159,1
495,961,-0.9342835546,-6.300480843,1
495,993,-1.544737101,-6.63028717,1
495,1025,-1.619120479,-6.466432095,1
495,1057,-1.636720419,-5.637965202,1
495,1089,-1.917749166,-4.908019543,1
495,1121,-2.559000015,-4.979168892,1
495,1153,-2.326311827,-2.980203152,1
495,1185,-2.069351673,-3.372216702,1
495,1217,-2.257399082,-3.990082264,1
495,1249,-2.836848736,-5.250590324,1
495,1281,-2.213126183,-4.304219246,1
495,1313,-2.019879103,-3.743948936,1
495,1345,-2.557172775,-4.473489761,1
495,1377,-2.213084221,-5.065308094,1
495,1409,-1.18280375,-4.910371304,1
495,1441,0.8917062283,-5.00842905,1
495,1473,-0.08701944351,-6.399875164,1
495,1505,-0.320422858,-5.127759933,1
495,1537,-0.3220449686,-3.462936878,1
495,1569,0.9643090963,-2.766120434,1
495,1601,2.010544777,-3.474077225,1
495,1633,1.410837889,-4.013077259,1
495,1665,1.208948731,-3.718223572,1
495,1697,1.095957041,-4.081536293,1
495,1729,0.895998776,-4.806529045,1
495,1761,0.7449423075,-4.822546482,1
495,1793,0.2546920478,-4.687684059,1
495,1825,0.0268420577,-4.508666992,1
495,1857,-0.3501517773,-4.058317184,1
495,1889,-1.757448673,-3.952751637,1
495,1921,-1.56760025,-4.981161594,1
495,1953,-0.9646704793,-5.187371731,1
495,1985,0.2113579512,-4.415830612,1
495,2017,0.1299631,-3.286660433,1
527,33,0.4146567583,3.142906666,1
527,65,4.069824219,-5.316775799,1
527,97,3.594002962,-8.35521698,1
527,129,3.541775942,-7.205103397,1
527,161,6.6477108,-9.259700775,1
527,193,7.3250103,-11.46829128,1
527,225,3.408753395,-10.59481335,1
527,257,2.439301014,-9.001166344,1
527,289,1.716393232,-9.807915688,1
527,321,1.893400431,-9.680335045,1
527,353,2.313248158,-9.501559258,1
527,385,2.169404507,-9.651835442,1
527,417,2.914688587,-8.352062225,1
527,449,3.497868538,-6.672084808,1
527,481,2.311719418,-8.145936966,1
527,513,1.64233315,-8.932397842,1
527,545,1.535357594,-8.388578415,1
527,577,1.775977612,-8.106492043,1
527,609,2.404675961,-7.729210854,1
527,641,2.30330658,-7.399312019,1
527,673,1.585230231,-6.457470894,1
527,705,0.9479634166,-5.745306015,1
527,737,-0.04900306463,-6.459194183,1
527,769,0.2341774702,-6.235970974,1
527,801,0.232996434,-6.343183517,1
527,833,0.02858400345,-6.614555836,1
527,865,0.4963403344,-6.849513054,1
527,897,0.4954066277,-6.761132717,1
527,929,0.02667710185,-6.805435181,1
527,961,-0.7987670898,-6.698990822,1
527,993,-1.58655262,-7.223248005,1
527,1025,-0.9614106417,-7.637289524,1
527,1057,-1.246564269,-6.210470676,1
527,1089,-1.62971735,-5.760956764,1
527,1121,-2.30794239,-5.090110779,1
527,1153,-4.111154556,-4.23309803,1
527,1185,-3.575021029,-3.263492107,1
527,1217,-2.945328236,-3.556653976,1
527,1249,-2.821463108,-5.309980392,1
527,1281,-2.736416817,-5.549607754,1
527,1313,-1.753699064,-4.820230484,1
527,1345,-2.001037598,-5.042267799,1
527,1377,-1.761588097,-5.123157978,1
527,1409,-0.3163110018,-3.669534206,1
527,1441,1.587444305,-3.7541852,1
527,1473,0.3868361115,-5.677451611,1
527,1505,-0.05401819944,-5.63175869,1
527,1537,0.4332805872,-4.558896065,1
527,1569,1.194766283,-3.170379162,1
527,1601,1.476845264,-3.881309509,1
527,1633,1.257404089,-4.390787601,1
527,1665,1.619197011,-3.880871296,1
527,1697,0.941564858,-3.999898911,1
527,1729,0.297406137,-5.441829205,1
527,1761,0.00202858448,-5.906664848,1
527,1793,-0.4537175894,-5.586339474,1
527,1825,-0.1502030194,-5.49091959,1
527,1857,1.068660259,-5.179821014,1
527,1889,-0.6252404451,-4.171937466,1
527,1921,-2.481308699,-2.309255123,1
527,1953,0.0866971612,-0.2665596008,1
527,1985,0.5566425323,-2.737755299,1
527,2017,0.3116969466,-4.560926914,1
559,33,-2.597634792,4.889207363,1
559,65,0.05574822426,-1.266895175,1
559,97,4.499108791,-7.448971748,1
559,129,4.83502388,-6.519199848,1
559,161,4.973025322,-9.20123291,1
559,193,4.305779457,-12.01869774,1
559,225,2.829550982,-11.62878704,1
559,257,2.069631577,-11.40558338,1
559,289,0.8767695427,-10.15415668,1
559,321,1.522076845,-10.07870388,1
559,353,2.331038237,-10.04889297,1
559,385,2.549094915,-9.930221558,1
559,417,2.670834303,-9.058459282,1
559,449,4.967329979,-8.006201744,1
559,481,3.116676331,-9.256075859,1
559,513,2.108228683,-9.538916588,1
559,545,1.809849381,-8.036898613,1
559,577,1.915658593,-8.629932404,1
559,609,1.938575268,-8.550317764,1
559,641,1.294955611,-8.007259369,1
559,673,-0.3822463751,-7.058691025,1
559,705,-0.1571308076,-5.30151844,1
559,737,-0.1720606983,-6.070019245,1
559,769,0.2993812859,-6.757832527,1
559,801,0.5213681459,-7.475180626,1
559,833,0.15938133,-8.16321373,1
559,865,0.6007580757,-7.139574051,1
559,897,1.065251827,-7.104385853,1
559,929,0.9550888538,-7.759796143,1
559,961,0.1699309498,-7.912743092,1
559,993,-0.1312153339,-8.272792816,1
559,1025,0.3248314261,-7.368900299,1
559,1057,-0.2233899236,-6.70389986,1
559,1089,-0.9568178654,-6.156050682,1
559,1121,-2.382996559,-5.490111351,1
559,1153,-4.65069294,-5.121242523,1
559,1185,-4.518436432,-4.89467907,1
559,1217,-3.470445395,-5.601378441,1
559,1249,-2.615269184,-5.975026131,1
559,1281,-2.059510946,-5.590303421,1
559,1313,-1.249301434,-5.088274956,1
559,1345,-1.097337723,-4.889800072,1
559,1377,-1.119590044,-4.681653023,1
559,1409,-1.067543626,-3.296868801,1
559,1441,-0.06457322836,-3.559558868,1
559,1473,1.875478864,-4.028406143,1
559,1505,0.5126435757,-6.342627048,1
559,1537,0.4203469753,-6.290548325,1
559,1569,0.9065054059,-2.138747692,1
559,1601,1.266542196,-5.76174736,1
559,1633,1.079452991,-4.83015871,1
559,1665,0.3201259375,-4.754331589,1
559,1697,-1.155925274,-4.187780857,1
559,1729,-1.882464051,-3.812539577,1
559,1761,-0.5598726273,-5.626567364,1
559,1793,-0.7323689461,-5.437019348,1
559,1825,-0.5111920834,-5.542865753,1
559,1857,0.9904770255,-5.937807083,1
559,1889,0.1511751711,-4.437986851,1
559,1921,-0.1422898322,-2.056844234,1
559,1953,0.3109807372,-0.2696833611,1
559,1985,0.4447917938,-1.435084343,1
559,2017,0.46527946,-5.412908077,1
591,33,6.254002094,4.803404331,1
591,65,3.650997162,-14.12292385,1
591,97,3.148505211,-8.937590599,1
591,129,3.817080021,-7.646791935,1
591,161,4.400656223,-9.905385017,1
591,193,2.89219141,-10.81378365,1
591,225,1.605049849,-10.91772079,1
591,257,0.6802815199,-10.54364586,1
591,289,1.586992741,-10.01611614,1
591,321,1.770306826,-10.17516136,1
591,353,2.309016466,-10.67623711,1
591,385,2.955765486,-10.50662613,1
591,417,3.108244658,-10.0491972,1
591,449,3.716474771,-10.03814793,1
591,481,3.329112053,-12.12718773,1
591,513,9.10021019,-12.03518867,1
591,545,1.103859901,-8.418361664,1
591,577,1.151498318,-9.010152817,1
591,609,1.010490894,-8.707414627,1
591,641,0.4608386755,-8.4477005,1
591,673,-0.5862680674,-7.924819946,1
591,705,-0.7598277926,-6.778530121,1
591,737,0.4178094566,-7.561885834,1
591,769,0.6640424728,-7.830076218,1
591,801,0.05264174938,-7.906908989,1
591,833,-1.130892038,-8.174345016,1
591,865,-0.02793622017,-7.029726505,1
591,897,1.176190019,-7.486515045,1
591,929,1.336130142,-8.148706436,1
591,961,0.7431451082,-8.629883766,1
591,993,0.3225305974,-8.501368523,1
591,1025,-0.02228873968,-7.488349915,1
591,1057,0.2107422352,-6.782189369,1
591,1089,-0.7302238941,-6.318771362,1
591,1121,-3.5479846,-5.181054592,1
591,1153,-6.282991409,-5.321480751,1
591,1185,-5.810742855,-5.660108089,1
591,1217,-3.330842018,-5.18890667,1
591,1249,-2.073591709,-5.470438004,1
591,1281,-1.26998508,-5.306275368,1
591,1313,-0.7981506586,-4.986376762,1
591,1345,-1.051293254,-5.077069283,1
591,1377,-1.971739769,-5.159000397,1
591,1409,-1.611773014,-4.564310551,1
591,1441,-1.225219011,-3.121532917,1
591,1473,-0.2090334296,-3.529337406,1
591,1505,-0.05941959471,-5.383359432,1
591,1537,-0.2314911187,-5.075701237,1
591,1569,0.2368197441,-3.656128883,1
591,1601,1.091597199,-5.533382416,1
591,1633,1.198059797,-5.201283455,1
591,1665,0.6228346825,-4.784998417,1
591,1697,-0.2940846086,-4.651997089,1
591,1729,-2.957176685,-3.669808865,1
591,1761,-2.421736717,-5.559361935,1
591,1793,-1.555007935,-6.041605473,1
591,1825,-1.221030354,-6.008315086,1
591,1857,0.5234777927,-6.385454178,1
591,1889,2.576706171,-4.725471973,1
591,1921,0.513189435,-0.9806566238,1
591,1953,1.268422604,-2.709983826,1
591,1985,0.2856600881,-4.362250805,1
591,2017,0.3077202439,-5.570737839,1
623,33,7.905175209,4.540588379,1
623,65,0.4421453476,-15.01070881,1
623,97,3.176274061,-11.35147095,1
623,129,2.665236712,-13.19668007,1
623,161,2.652911186,-13.02902412,1
623,193,3.898667336,-11.72789669,1
623,225,2.020237923,-10.81354046,1
623,257,1.013373256,-10.08575249,1
623,289,1.551598668,-10.54287243,1
623,321,1.910392761,-10.80976486,1
623,353,2.290573835,-10.88641834,1
623,385,2.922202826,-10.78099537,1
623,417,3.225747824,-9.961956978,1
623,449,3.6310637,-10.27549458,1
623,481,4.817573547,-11.81011295,1
623,513,3.607197523,-12.21945381,1
623,545,1.144650936,-10.98491192,1
623,577,-0.3311806917,-8.732928276,1
623,609,0.2092217207,-8.808328629,1
623,641,0.003993570805,-8.863358498,1
623,673,-0.2641759217,-8.730692863,1
623,705,0.1529192328,-8.736288071,1
623,737,1.341539741,-9.19781208,1
623,769,1.660295606,-9.629984856,1
623,801,0.7743757367,-8.219278336,1
623,833,-1.276622772,-7.558915138,1
623,865,-0.03449988365,-7.413600445,1
623,897,1.213890791,-8.01451683,1
623,929,0.8069714308,-8.803314209,1
623,961,-0.3203079104,-8.825976372,1
623,993,-0.79478544,-8.538041115,1
623,1025,-0.5300506949,-8.056972504,1
623,1057,-1.041865468,-7.755688667,1
623,1089,-3.071525574,-7.185637474,1
623,1121,-4.933605194,-5.72816515,1
623,1153,-7.182329178,-5.250426292,1
623,1185,-7.699930191,-4.726728439,1
623,1217,-2.173654318,-4.846551418,1
623,1249,-1.681553245,-5.067986012,1
623,1281,-0.9990028143,-4.971666813,1
623,1313,-0.2747647762,-5.199223042,1
623,1345,-0.3361918926,-5.308425426,1
623,1377,-3.019102097,-5.361966133,1
623,1409,-1.994568229,-4.92701149,1
623,1441,-1.504237294,-3.71597147,1
623,1473,-2.026865959,-5.259297848,1
623,1505,-1.340119243,-6.126060486,1
623,1537,-0.2846724093,-5.102267742,1
623,1569,0.3604054451,-4.58825922,1
623,1601,0.7596654296,-5.034924984,1
623,1633,0.8861662149,-4.988250256,1
623,1665,1.079482198,-4.85692215,1
623,1697,1.10749507,-4.954913139,1
623,1729,0.5761311054,-4.700105667,1
623,1761,-0.4223778248,-6.390754223,1
623,1793,-1.119654894,-6.533564568,1
623,1825,-0.902585268,-6.007603168,1
623,1857,2.031415224,-5.048282623,1
623,1889,0.8198207617,-0.8034276962,1
623,1921,-0.3236138821,-3.966382027,1
623,1953,0.1396785378,-4.0284338,1
623,1985,0.1290747523,-3.849755287,1
623,2017,0.5075437427,-5.178290844,1
655,33,5.652551651,3.599907398,1
655,65,3.952772617,-3.144668102,1
655,97,2.501723766,-14.20072079,1
655,129,0.4053258896,-14.62331009,1
655,161,1.209179401,-13.58450603,1
655,193,2.709156513,-11.80843639,1
655,225,2.052565813,-10.40974045,1
655,257,2.303179979,-10.95298862,1
655,289,2.074580908,-11.53359604,1
655,321,1.378612041,-11.72974682,1
655,353,1.385635376,-11.34680557,1
655,385,2.065178394,-11.15875053,1
655,417,2.715290546,-9.900618553,1
655,449,2.824834347,-10.31418514,1
655,481,2.880429745,-11.19510365,1
655,513,2.43695426,-11.59979534,1
655,545,0.9433063269,-12.26120472,1
655,577,-1.379131556,-8.236185074,1
655,609,0.1713255048,-6.044036865,1
655,641,0.4851219654,-8.972543716,1
655,673,0.2326664925,-9.139053345,1
655,705,0.4886197448,-9.066328049,1
655,737,1.818335056,-9.107076645,1
655,769,2.538529873,-8.912343025,1
655,801,1.621834636,-8.729581833,1
655,833,-0.6185760498,-8.847556114,1
655,865,-0.3791140318,-8.039834023,1
655,897,0.9021965861,-8.429795265,1
655,929,0.5490465164,-9.396010399,1
655,961,-0.4714873433,-8.827738762,1
655,993,-1.137406588,-8.947477341,1
655,1025,-0.6393478513,-8.375,1
655,1057,-1.302206755,-7.930409908,1
655,1089,-2.403536797,-7.634143829,1
655,1121,-4.252227783,-6.41154623,1
655,1153,-6.235159874,-4.275774479,1
655,1185,-4.601656914,-4.110451698,1
655,1217,-2.408200264,-4.719482422,1
655,1249,-1.814592361,-5.115129948,1
655,1281,-1.369345069,-4.684458733,1
655,1313,-1.307078362,-5.717497349,1
655,1345,-1.100018024,-6.378948689,1
655,1377,-1.433701158,-5.655377865,1
655,1409,-1.31285429,-4.770469189,1
655,1441,-1.620249391,-4.36229372,1
655,1473,-0.9649847746,-5.727627277,1
655,1505,-0.3016397953,-5.677794456,1
655,1537,0.206130147,-5.271474838,1
655,1569,0.7171913385,-5.328567982,1
655,1601,0.9180130363,-4.822497368,1
655,1633,0.8412213326,-3.764195919,1
655,1665,1.636369586,-4.9681077,1
655,1697,2.636912107,-5.101949215,1
655,1729,2.428073406,-5.011859894,1
655,1761,1.6882056,-5.352644444,1
655,1793,1.020254493,-5.7116642,1
655,1825,1.756152391,-5.098856926,1
655,1857,2.398408413,-4.148332596,1
655,1889,0.9198513031,-1.753995895,1
655,1921,-0.01826167107,-4.654112816,1
655,1953,0.4401358366,-4.362683773,1
655,1985,1.501470923,-4.483052254,1
655,2017,1.342133999,-4.669565201,1
687,33,6.86639595,1.157400846,1
687,65,3.374397516,-12.36994553,1
687,97,2.33723259,-11.89273262,1
687,129,1.811694622,-13.07855892,1
687,161,2.263571262,-12.76612473,1
687,193,3.22112608,-11.52437878,1
687,225,2.630040884,-10.97822857,1
687,257,2.515495777,-11.65870953,1
687,289,2.263522625,-12.06104374,1
687,321,1.742388964,-12.64483452,1
687,353,1.412620783,-12.83343601,1
687,385,1.875273705,-12.4332943,1
687,417,1.933024645,-10.80764866,1
687,449,1.51724124,-10.60013771,1
687,481,1.569237232,-10.64630795,1
687,513,1.512331486,-10.98720074,1
687,545,0.2487775087,-12.67046356,1
687,577,-1.304769397,-15.53719521,1
687,609,1.054264188,-5.759567261,1
687,641,1.073893905,-8.754518509,1
687,673,0.8470045328,-9.029994965,1
687,705,0.8311649561,-9.162283897,1
687,737,1.086830258,-9.024021149,1
687,769,2.236140251,-8.996421814,1
687,801,0.7888330817,-8.722309113,1
687,833,-0.8601478934,-10.17052174,1
687,865,-0.7640954256,-8.270522118,1
687,897,0.6285129189,-8.416144371,1
687,929,1.012564898,-8.629722595,1
687,961,0.3062095642,-8.720861435,1
687,993,-0.9098985195,-8.633143425,1
687,1025,-0.6052290201,-7.680020809,1
687,1057,-1.210985899,-7.319916725,1
687,1089,-2.114209175,-7.170468807,1
687,1121,-3.45212698,-6.260034561,1
687,1153,-4.425583839,-4.012822151,1
687,1185,-3.312528133,-4.709047318,1
687,1217,-2.408491373,-5.535288334,1
687,1249,-1.694436312,-5.676522732,1
687,1281,-1.697746754,-5.6640172,1
687,1313,-2.564993858,-7.012108803,1
687,1345,-1.615559697,-6.618153095,1
687,1377,-0.8751704693,-5.737073898,1
687,1409,-0.6273536682,-4.994856358,1
687,1441,-0.6016339064,-4.786528111,1
687,1473,-0.2287528515,-5.434612274,1
687,1505,0.5178829432,-5.393203735,1
687,1537,0.6609015465,-5.694457531,1
687,1569,0.6757881641,-6.088139057,1
687,1601,0.9144980907,-5.127925873,1
687,1633,1.054986596,-1.698676109,1
687,1665,1.799104333,11.13818741,1
687,1697,2.247398615,-4.982903957,1
687,1729,2.319095373,-5.017460823,1
687,1761,1.775252819,-5.186385155,1
687,1793,1.668854237,-5.358494282,1
687,1825,1.757266521,-5.154026031,1
687,1857,16.30320358,8.647773743,1
687,1889,1.831360936,-3.180786133,1
687,1921,0.7784086466,-4.36724472,1
687,1953,0.5066819191,-4.825315475,1
687,1985,1.220777869,-5.080029964,1
687,2017,1.086517096,-4.418855667,1
719,33,3.851770401,0.1032586098,1
719,65,3.715123177,-13.63980103,1
719,97,1.745145798,-12.20315933,1
719,129,2.119181156,-13.3357563,1
719,161,3.633937597,-12.97416115,1
719,193,3.101107836,-11.88625908,1
719,225,2.957077026,-12.0448494,1
719,257,2.340420485,-11.71435261,1
719,289,2.392398119,-12.18072033,1
719,321,2.642408133,-12.92718792,1
719,353,1.770857811,-13.86216354,1
719,385,1.992447376,-13.44739628,1
719,417,0.9572138786,-12.26492023,1
719,449,1.070578456,-10.62155533,1
719,481,1.188185215,-10.24943352,1
719,513,0.6025469303,-10.98675632,1
719,545,0.9679859877,-12.1687479,1
719,577,1.897203088,-10.58401394,1
719,609,1.484473586,-7.735882759,1
719,641,1.425394058,-7.287232399,1
719,673,1.756632924,-8.658240318,1
719,705,1.559858561,-8.994086266,1
719,737,0.9614912868,-8.927107811,1
719,769,0.2017536759,-8.635462761,1
719,801,-0.4081711173,-8.365941048,1
719,833,-0.5962500572,-9.344386101,1
719,865,-0.7299892902,-7.842144966,1
719,897,1.045580983,-7.895560265,1
719,929,2.733258963,-8.699856758,1
719,961,1.655772448,-8.659168243,1
719,993,0.3720441163,-7.883030891,1
719,1025,-0.5906443596,-6.963576317,1
719,1057,-1.020822287,-6.696878433,1
719,1089,-1.525004983,-6.510164738,1
719,1121,-2.571261406,-5.597284794,1
719,1153,-3.521584511,-5.011574268,1
