PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 27, filenames: A:[27]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[28]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1153,-3.336063385,-4.400935173,1
367,1185,-1.927438021,-4.594146252,1
367,1217,-1.369509816,-5.07463789,1
367,1249,-1.049120545,-5.242794514,1
367,1281,0.1001281738,-4.651935101,1
367,1313,-0.6770942807,-5.135513306,1
367,1345,-0.3120596409,-5.157411098,1
367,1377,-0.02156573534,-4.577599049,1
367,1409,1.157599807,-3.287388802,1
367,1441,-0.9968652725,-4.564074516,1
367,1473,-1.51397872,-4.755423546,1
367,1505,-1.689653754,-4.754393101,1
367,1537,-2.363373518,-4.678801537,1
367,1569,-2.941786766,-4.793888569,1
367,1601,-3.033969164,-5.361094475,1
367,1633,-2.961678505,-6.855159283,1
367,1665,-3.135145187,-6.316756248,1
367,1697,-2.410100698,-5.751630783,1
367,1729,-0.8169867992,-4.620015621,1
367,1761,1.052708626,-4.312009811,1
367,1793,-0.2962761819,-4.031003952,1
367,1825,-0.1483551264,-3.32118535,1
367,1857,0.3234123588,-3.387296438,1
367,1889,0.1513507962,-3.26116991,1
367,1921,-0.7195043564,-3.428699017,1
367,1953,-2.002679586,-3.761631012,1
367,1985,-1.43017602,-4.064421177,1
367,2017,-0.8626990318,-0.4473230839,1
399,33,-0.7899705172,-5.698397636,1
399,65,-1.165604711,-14.87999439,1
399,97,-1.86263144,-7.646784782,1
399,129,-1.751471519,-8.69052124,1
399,161,-1.213730097,-9.114178658,1
399,193,-0.7446181178,-8.648835182,1
399,225,-0.1786293983,-8.533319473,1
399,257,-0.3106734753,-8.588292122,1
399,289,-5.128378868,-7.530955315,1
399,321,0.9837929606,-7.226276398,1
399,353,0.530149579,-6.981452942,1
399,385,0.8372945189,-7.679706573,1
399,417,4.521075249,-8.22002697,1
399,449,3.30227828,-10.11267376,1
399,481,0.297616303,-9.735033035,1
399,513,1.531264901,-5.454644203,1
399,545,2.094508171,-6.030694962,1
399,577,1.105897307,-6.495611191,1
399,609,0.2114638686,-6.6520257,1
399,641,-0.09864783287,-6.811992645,1
399,673,-2.927071095,-6.367928505,1
399,705,-3.699543476,-5.487586021,1
399,737,-4.12571907,-4.863714218,1
399,769,-4.621716976,-5.033959389,1
399,801,-4.555122375,-6.081136703,1
399,833,-4.083315849,-5.659473419,1
399,865,-4.467163086,-5.31325388,1
399,897,-3.935930014,-6.933988571,1
399,929,-2.588991642,-4.805024147,1
399,961,-1.251915216,-4.803787708,1
399,993,-1.484206676,-4.454202175,1
399,1025,-2.915431023,-3.399812698,1
399,1057,-3.510369778,-3.089013577,1
399,1089,-3.722308636,-2.969717026,1
399,1121,-3.609331608,-3.741901398,1
399,1153,-2.848285198,-5.045904636,1
399,1185,-1.55316329,-6.200212002,1
399,1217,-1.733638525,-6.239413738,1
399,1249,-1.285431027,-5.494245052,1
399,1281,-1.019352198,-4.975353241,1
399,1313,-1.332664967,-4.650214672,1
399,1345,-1.047037721,-4.608698845,1
399,1377,-0.9779875278,-4.882020473,1
399,1409,-1.278420687,-4.132142067,1
399,1441,-1.500859261,-4.188241005,1
399,1473,-0.8201268911,-4.371866226,1
399,1505,-0.4505451918,-4.023001194,1
399,1537,-1.896385431,-3.917455673,1
399,1569,-2.584174395,-3.912949562,1
399,1601,-2.795054197,-4.490858078,1
399,1633,-2.740998745,-5.647297859,1
399,1665,-2.519993067,-5.219695568,1
399,1697,-2.456590652,-4.447440147,1
399,1729,-1.279602885,-3.250061512,1
399,1761,0.02589702606,-4.107105732,1
399,1793,0.3772707582,-3.902785063,1
399,1825,0.2869170904,-2.576731205,1
399,1857,-0.2643153369,-2.787496567,1
399,1889,-0.3733640015,-3.24191308,1
399,1921,-1.023710251,-3.241905689,1
399,1953,-2.713890791,-3.242929935,1
399,1985,-2.867234707,-3.15678525,1
399,2017,-3.493645191,-0.5067899227,1
431,33,0.05113339424,10.38586807,1
431,65,-1.434753776,-14.26224232,1
431,97,-1.954784155,-6.97690773,1
431,129,-3.113663435,-9.197411537,1
431,161,-2.806014538,-8.851455688,1
431,193,-0.5704721808,-8.44333744,1
431,225,1.662437201,-9.636703491,1
431,257,0.4981978536,-8.133397102,1
431,289,-0.6941075325,-7.37107563,1
431,321,1.826296449,-7.195352077,1
431,353,2.512355089,-4.768344402,1
431,385,5.821219444,-5.569438457,1
431,417,5.129359245,-7.931537628,1
431,449,-19.8549614,-5.919187546,1
431,481,-1.580802679,-9.690280914,1
431,513,0.4723062515,-5.348453999,1
431,545,0.649923861,-5.719271183,1
431,577,0.3787706494,-5.476412773,1
431,609,0.1391246319,-5.146329403,1
431,641,-0.6194489598,-4.431150913,1
431,673,-2.159915924,-5.687413216,1
431,705,-2.941930294,-5.747745991,1
431,737,-3.877331495,-4.456516743,1
431,769,-4.518997669,-4.662864685,1
431,801,-4.517332554,-6.217709064,1
431,833,-3.904977322,-5.126156807,1
431,865,-3.571737289,-7.425648689,1
431,897,-0.3394167423,-1.91335392,1
431,929,-0.8110508919,-3.904094219,1
431,961,-1.344968319,-5.016939163,1
431,993,-1.811604977,-4.73567915,1
431,1025,-2.358524323,-4.430254936,1
431,1057,-3.378186703,-4.115847588,1
431,1089,-3.482524872,-4.092612743,1
431,1121,16.03063774,-0.3242349625,1
431,1153,-3.654274464,-5.113937378,1
431,1185,-3.649150848,-6.915443897,1
431,1217,-2.682426929,-6.184593201,1
431,1249,-1.780397654,-5.797096729,1
431,1281,-1.509462357,-5.387281895,1
431,1313,-2.061310291,-4.161884785,1
431,1345,-2.215914249,-4.410875797,1
431,1377,-1.356336474,-4.706191063,1
431,1409,-1.865333915,-4.305945873,1
431,1441,-1.987329602,-3.538331985,1
431,1473,-1.6315521,-3.130197287,1
431,1505,-1.735168219,-2.944377422,1
431,1537,-2.972671032,-2.941257954,1
431,1569,-2.824221611,-3.56519413,1
431,1601,-2.771571398,-4.340671062,1
431,1633,-2.742496967,-4.614710331,1
431,1665,-2.061999798,-4.659372807,1
431,1697,-0.8710072041,-3.948341846,1
431,1729,-0.2948827744,-3.88455534,1
431,1761,-0.1082127094,-4.575242043,1
431,1793,-0.06479384005,-3.527435064,1
431,1825,0.009096443653,-3.101941109,1
431,1857,-0.2537474632,-2.771351576,1
431,1889,-0.3726651669,-3.200694561,1
431,1921,-0.5779795647,-3.385277748,1
431,1953,-1.210262299,-2.691845417,1
431,1985,-2.045937538,-2.319501162,1
431,2017,-2.923841238,-0.9654752612,1
463,33,-12.4360218,10.69692612,1
463,65,-5.589480877,-14.11500835,1
463,97,-2.184638977,-9.771709442,1
463,129,-2.331586361,-9.454769135,1
463,161,-1.958862782,-8.800238609,1
463,193,-0.3745251298,-8.056652069,1
463,225,0.6776756048,-8.071247101,1
463,257,0.02071192861,-7.054169655,1
463,289,-0.3416307271,-6.63863039,1
463,321,1.702673197,-7.274533749,1
463,353,-0.1023515761,-7.663201332,1
463,385,-0.6539663672,-5.563858986,1
463,417,4.192617416,-6.54105711,1
463,449,0.3140265346,-6.315725327,1
463,481,-0.3844370842,-6.091112137,1
463,513,-0.9685284495,-7.266679764,1
463,545,-0.8064906597,-6.494245529,1
463,577,-0.9030730724,-5.792542934,1
463,609,-0.3204299212,-5.852876186,1
463,641,0.1656014919,-4.966947556,1
463,673,-0.2672134638,-2.338328362,1
463,705,-1.899865627,-3.59692812,1
463,737,-3.363734007,-4.370670319,1
463,769,-4.243496418,-4.687466621,1
463,801,-4.797176838,-5.183891296,1
463,833,-4.484832287,-4.5768013,1
463,865,-2.153207779,-4.872389317,1
463,897,-3.24856329,-4.322412491,1
463,929,-3.331705093,-3.534999609,1
463,961,-3.504158974,-4.200871944,1
463,993,-3.216704369,-4.585824966,1
463,1025,-3.299982071,-4.395197868,1
463,1057,-3.759085178,-4.645989895,1
463,1089,-4.155692101,-4.879473686,1
463,1121,-0.8769216537,-4.661175251,1
463,1153,-3.35421443,-5.242091656,1
463,1185,-4.506777763,-5.823405266,1
463,1217,-4.246401787,-5.400930405,1
463,1249,-2.394333363,-5.177514553,1
463,1281,-1.675204039,-4.427422523,1
463,1313,-2.075696945,-3.86749649,1
463,1345,-2.274724007,-4.1251297,1
463,1377,-1.822765231,-4.230529308,1
463,1409,-1.736075878,-3.443722725,1
463,1441,-2.638329506,-1.956427097,1
463,1473,-2.362473965,-0.8300366402,1
463,1505,-1.795953512,-0.7344679832,1
463,1537,-2.52950573,-1.502075434,1
463,1569,-2.198743343,-2.201044559,1
463,1601,-2.524558783,-3.424250603,1
463,1633,-2.50308609,-3.790462494,1
463,1665,-1.819384336,-3.764245987,1
463,1697,-0.7202985287,-4.317320824,1
463,1729,0.1943358779,-3.950467825,1
463,1761,0.2607753277,-4.634963036,1
463,1793,0.2277603745,-3.275132656,1
463,1825,0.2832428813,-2.660391331,1
463,1857,0.1339492649,-2.653291702,1
463,1889,0.08996480703,-3.078195333,1
463,1921,-0.1765718162,-2.710719585,1
463,1953,-0.6483444571,-2.068703175,1
463,1985,-0.8827289939,-2.789318562,1
463,2017,-1.169804931,-1.65339303,1
495,33,-0.7272119522,10.27594376,1
495,65,-3.638050556,-14.81930065,1
495,97,1.056006432,-12.75054359,1
495,129,-1.949108839,-8.302851677,1
495,161,-1.785182476,-8.852791786,1
495,193,-0.595287919,-8.23223877,1
495,225,0.4086813629,-8.294658661,1
495,257,0.001221299171,-7.854758263,1
495,289,-0.04445537925,-5.892886162,1
495,321,-1.839648962,-5.659860134,1
495,353,-4.112419605,-7.908671379,1
495,385,-3.298958063,-8.294466019,1
495,417,2.376112461,-4.91738224,1
495,449,0.8745522499,-6.684691906,1
495,481,0.008331671357,-7.451120377,1
495,513,-0.9293274283,-8.316031456,1
495,545,-1.599628687,-8.336288452,1
495,577,-1.973165154,-7.28416729,1
495,609,-2.258422852,-6.879701614,1
495,641,-2.009636402,-16.6937561,1
495,673,0.2079517841,-4.87805748,1
495,705,-1.390580893,-1.976808548,1
495,737,-3.688213348,-4.191536903,1
495,769,-4.590445518,-5.153781414,1
495,801,-4.994185448,-4.757875443,1
495,833,-4.662927628,-4.01403141,1
495,865,-4.03111887,-3.918208599,1
495,897,-5.170285225,-3.11850214,1
495,929,-5.332950592,-2.576519966,1
495,961,-4.490543365,-3.203346014,1
495,993,-3.789252758,-3.626992464,1
495,1025,-3.780108213,-3.587099075,1
495,1057,-3.697582722,-4.303726673,1
495,1089,-3.338471413,-5.724828243,1
495,1121,-2.154830933,-6.968149185,1
495,1153,-0.715567112,-6.308195591,1
495,1185,-5.729674339,-5.249569416,1
495,1217,-3.483181477,-5.550324917,1
495,1249,-1.960427642,-4.317338943,1
495,1281,-1.710024595,-3.923069239,1
495,1313,-1.943980932,-4.005092144,1
495,1345,-2.083864212,-4.026109695,1
495,1377,-2.204206944,-3.940349102,1
495,1409,-2.300950766,-2.384095907,1
495,1441,-2.519938231,-1.514005899,1
495,1473,-3.082096815,-0.6522656679,1
495,1505,-2.147761345,-1.05473423,1
495,1537,-1.252439618,-2.092033386,1
495,1569,-1.578968048,-2.496339321,1
495,1601,-2.495648384,-2.143721104,1
495,1633,-2.788183212,-3.274813652,1
495,1665,-1.80632329,-3.722896576,1
495,1697,-0.6613314152,-3.321729183,1
495,1729,-0.1983592808,-3.067084074,1
495,1761,0.210642159,-3.153244972,1
495,1793,0.4727098346,-3.21263504,1
495,1825,0.9330946207,-2.715939999,1
495,1857,0.7805243731,-2.245018482,1
495,1889,0.3428485692,-2.809961557,1
495,1921,-0.07007293403,-1.011286259,1
495,1953,-0.3828867674,-1.517849445,1
495,1985,-0.01096999645,-4.173816681,1
495,2017,1.044664383,-2.326527119,1
527,33,13.71114635,9.635229111,1
527,65,-1.851215124,-8.054470062,1
527,97,-2.967913151,-12.60793686,1
527,129,-1.544091225,-8.506895065,1
527,161,-1.339648128,-9.126142502,1
527,193,-0.4113694429,-9.13458252,1
527,225,0.05998757482,-9.008296013,1
527,257,-0.1956774592,-8.483789444,1
527,289,-0.4024755359,-8.033452034,1
527,321,-0.6058582664,-7.24928236,1
527,353,0.02043561637,-8.066478729,1
527,385,0.7456712723,-7.94739151,1
527,417,1.196119547,-7.765732288,1
527,449,1.432650566,-8.370264053,1
527,481,0.533357203,-8.396481514,1
527,513,-1.026065826,-8.80269146,1
527,545,-2.130625248,-9.214367867,1
527,577,-2.217932701,-8.756150246,1
527,609,-2.901562691,-7.574285507,1
527,641,-6.991418839,-13.75286293,1
527,673,-1.143384457,-5.021385193,1
527,705,-2.471013069,-2.942499638,1
527,737,-3.572181463,-3.762913704,1
527,769,-7.014882088,-5.21539402,1
527,801,-4.958873272,-3.980630159,1
527,833,-4.019091606,-3.153918266,1
527,865,-3.960100889,-2.841853619,1
527,897,-5.482395172,-1.011059999,1
527,929,-5.203030586,-0.6155803204,1
527,961,-4.227600574,-0.5100643635,1
527,993,-4.160658836,-2.866045475,1
527,1025,-3.880842209,-2.823670387,1
527,1057,-3.433801651,-3.677356243,1
527,1089,-3.568918705,-5.937992096,1
527,1121,-1.428765774,-7.495089531,1
527,1153,-0.1590886116,-6.793033123,1
527,1185,-1.50437212,-5.060397625,1
527,1217,-1.472842455,-4.714762688,1
527,1249,1.049233675,-3.660390377,1
527,1281,-1.016111255,-3.830838203,1
527,1313,-1.951206326,-4.234209538,1
527,1345,-2.765236855,-4.349173069,1
527,1377,-2.620837688,-4.539048672,1
527,1409,-2.354598284,-2.127627134,1
527,1441,-2.1748631,-2.070322752,1
527,1473,-2.068117142,-1.791290641,1
527,1505,-1.568653584,-1.970639467,1
527,1537,-0.6611288786,-2.659532547,1
527,1569,-0.9697762728,-2.068341732,1
527,1601,-1.848497391,-1.540945768,1
527,1633,-2.422816753,-2.418907881,1
527,1665,-1.87727499,-2.995392561,1
527,1697,-1.0193367,-2.467728615,1
527,1729,-0.2668833733,-2.673060656,1
527,1761,0.49626562,-2.305417061,1
527,1793,0.755325675,-3.952946424,1
527,1825,2.256549358,-3.398432255,1
527,1857,3.762996674,-2.996554613,1
527,1889,4.71451664,-4.516148567,1
527,1921,0.5527800322,0.3315932751,1
527,1953,0.1131536961,-1.14082551,1
527,1985,0.9920818806,-6.599974632,1
527,2017,2.380339146,-2.211179733,1
559,33,9.540356636,10.00530624,1
559,65,-0.6318722367,-7.514225006,1
559,97,-1.295467615,-12.40626907,1
559,129,-1.043115735,-8.063732147,1
559,161,-2.703286171,-8.904476166,1
559,193,-1.544993997,-9.056819916,1
559,225,-1.1338377,-9.251617432,1
559,257,-1.172020912,-8.898518562,1
559,289,-0.8471550345,-8.387877464,1
559,321,-0.2855958343,-8.207483292,1
559,353,0.4341795444,-7.953356743,1
559,385,1.304316759,-7.72291708,1
559,417,1.425774574,-8.515684128,1
559,449,1.740128517,-9.134850502,1
559,481,1.216167808,-8.677899361,1
559,513,-0.6272432208,-8.779425621,1
559,545,-1.286955595,-8.635920525,1
559,577,-1.724543452,-9.28897953,1
559,609,-2.309250116,-7.070865631,1
559,641,-2.720295906,-5.996166229,1
559,673,-2.522582293,-4.933978081,1
559,705,-2.140727758,-3.188201427,1
559,737,-3.507052183,-3.522172213,1
559,769,-6.190581322,-3.409251213,1
559,801,-5.073727608,-2.924978733,1
559,833,-3.613092899,-2.606607914,1
559,865,-2.967745781,-1.572438478,1
559,897,-3.037588596,-1.784339428,1
559,929,-3.969866753,-1.102792978,1
559,961,-4.332627296,-1.303408861,1
559,993,-4.501836777,-2.530711174,1
559,1025,-4.26475668,-1.758147001,1
559,1057,-3.205157042,-2.523561239,1
559,1089,-2.46707058,-4.95042181,1
559,1121,-1.094077826,-5.951256275,1
559,1153,0.01481163502,-5.859861851,1
559,1185,-0.01171326637,-3.749209642,1
559,1217,-0.2187056541,-3.004277468,1
559,1249,-0.281239748,-2.491763115,1
559,1281,-0.7367053628,-3.364902735,1
559,1313,-0.6637957096,-3.922126293,1
559,1345,-0.6080284119,-4.366372108,1
559,1377,-1.485928655,-3.630770445,1
559,1409,-2.105035782,-1.91706419,1
559,1441,-1.921231031,-2.303443432,1
559,1473,-1.241666436,-1.961159229,1
559,1505,-0.671423614,-1.918091536,1
559,1537,-0.7110302448,-2.456908703,1
559,1569,-0.8397188187,-1.621724844,1
559,1601,-1.825537562,-1.373740673,1
559,1633,-2.770907164,-1.62442255,1
559,1665,-1.959475756,-2.364709616,1
559,1697,-0.5744996667,-3.976262093,1
559,1729,-0.5254083276,-2.405384779,1
559,1761,-1.03376174,-1.996197939,1
559,1793,-0.3734931052,-2.533885956,1
559,1825,1.326191664,-2.007299185,1
559,1857,3.821184635,-3.068166733,1
559,1889,3.830193043,-5.12292099,1
559,1921,0.5116099715,0.700558424,1
559,1953,0.7304545045,-0.3378150463,1
559,1985,1.374489784,-1.863954544,1
559,2017,2.556301594,-0.9909274578,1
591,33,4.83510828,10.20667362,1
591,65,0.309749186,-3.362348557,1
591,97,-0.6141145229,-6.947318077,1
591,129,-0.002523064613,-8.415574074,1
591,161,-1.647010565,-8.645163536,1
591,193,-2.236946583,-8.965611458,1
591,225,-1.575775623,-9.639863968,1
591,257,-1.568635583,-8.957540512,1
591,289,-0.9109032154,-8.483722687,1
591,321,0.03868570924,-8.20031929,1
591,353,-0.09747638553,-7.953372002,1
591,385,0.1182425618,-7.923183441,1
591,417,0.5871832967,-9.051573753,1
591,449,0.5594308972,-9.090060234,1
591,481,0.5839424133,-9.036190033,1
591,513,0.4206603169,-8.310464859,1
591,545,-0.4483770728,-7.59146452,1
591,577,-1.312642932,-8.26911068,1
591,609,-2.264188766,-6.610824585,1
591,641,-2.658816814,-5.576484203,1
591,673,-2.922238827,-5.2993536,1
591,705,-2.734654188,-4.145420551,1
591,737,-4.140600681,-3.766325235,1
591,769,-5.522472858,-3.121696711,1
591,801,-5.57706213,-2.360378265,1
591,833,-3.430036545,-2.154096603,1
591,865,-2.634700298,-1.623104572,1
591,897,-2.658555508,-1.817819357,1
591,929,-3.432341576,-2.139226675,1
591,961,-4.161167145,-2.655858517,1
591,993,-3.844346762,-2.488129616,1
591,1025,-3.470355272,-2.030843496,1
591,1057,-2.694607735,-2.68002224,1
591,1089,-1.362721801,-4.046072006,1
591,1121,-0.9435411692,-4.627312183,1
591,1153,-0.3251444101,-4.231923103,1
591,1185,0.03090316057,-3.546291351,1
591,1217,0.6317837238,-2.959295511,1
591,1249,-0.7613760233,-3.142300844,1
591,1281,-0.7592229843,-3.364966631,1
591,1313,0.182664752,-3.526368856,1
591,1345,1.095378041,-3.782948017,1
591,1377,0.1787312031,-3.556244612,1
591,1409,-1.083268881,-2.789676189,1
591,1441,-1.300248384,-2.709124088,1
591,1473,-1.090619802,-2.252608776,1
591,1505,-0.7782864571,-1.862052441,1
591,1537,-0.2575394511,-2.299021721,1
591,1569,-0.6070840955,-2.134664059,1
591,1601,-1.505412698,-1.78386569,1
591,1633,-1.762133479,-2.471003532,1
591,1665,-0.4498136044,-2.332674265,1
591,1697,0.3790590763,-2.256456375,1
591,1729,-0.5311033726,-1.569703579,1
591,1761,-0.7242383957,-1.143503666,1
591,1793,0.1557108462,-0.9434473515,1
591,1825,0.1282457709,-0.8985643387,1
591,1857,1.608402252,-1.417199135,1
591,1889,1.633264661,-2.701943636,1
591,1921,0.1408078671,-2.36325407,1
591,1953,1.203759313,-3.082466125,1
591,1985,1.684756041,-1.987506866,1
591,2017,0.8767015934,-0.2119586468,1
623,33,1.683778405,7.123263359,1
623,65,0.1050467342,-5.945013046,1
623,97,-2.534558296,-6.263524055,1
623,129,-1.081469893,-8.169067383,1
623,161,-0.874327302,-8.644076347,1
623,193,-1.794162989,-9.036660194,1
623,225,-2.27709794,-9.793299675,1
623,257,-1.498752356,-9.089060783,1
623,289,-0.7955290079,-8.466006279,1
623,321,-0.4664691687,-7.820325851,1
623,353,-0.4603708386,-7.574180126,1
623,385,-1.212179303,-8.028040886,1
623,417,-0.1312991381,-9.566411972,1
623,449,0.6421773434,-9.046929359,1
623,481,0.5000920296,-8.362546921,1
623,513,0.2480513155,-5.722482681,1
623,545,-0.004007697105,-6.187580585,1
623,577,0.1384083033,-5.091029644,1
623,609,-2.844331026,-6.162160873,1
623,641,-3.604399204,-5.946369171,1
623,673,-3.946956158,-3.971693516,1
623,705,-4.051468849,-4.673312187,1
623,737,-4.395172119,-4.448903561,1
623,769,-4.1249547,-2.988679171,1
623,801,-4.511395454,-2.040548801,1
623,833,-3.462653399,-1.703882337,1
623,865,-2.501345158,-1.782097816,1
623,897,-2.782508612,-2.229743958,1
623,929,-3.480851173,-2.314578295,1
623,961,-3.907009602,-2.205039263,1
623,993,-3.531843424,-2.156608105,1
623,1025,-2.605226994,-1.623030901,1
623,1057,-2.320851803,-2.154613972,1
623,1089,-1.42626667,-2.578172684,1
623,1121,0.1559247971,-3.887681007,1
623,1153,-0.2482365072,-5.079462051,1
623,1185,-0.2796424329,-3.893325806,1
623,1217,-0.5708054304,-3.478616238,1
623,1249,-0.7852438688,-3.551509619,1
623,1281,-0.5043334961,-3.631093264,1
623,1313,0.3277256489,-3.411969662,1
623,1345,0.9006739259,-3.597172737,1
623,1377,0.9898450971,-3.531184435,1
623,1409,0.5452073812,-3.367884159,1
623,1441,-0.503467083,-3.126271963,1
623,1473,-0.4691871405,-2.176802874,1
623,1505,-0.4812994003,-1.77413702,1
623,1537,-0.1543554366,-1.807112217,1
623,1569,-0.0711286366,-1.953616619,1
623,1601,-0.03003847599,-1.939923763,1
623,1633,0.5399774313,-2.384345531,1
623,1665,0.5526002645,-2.094219685,1
623,1697,0.6699902415,-1.907549858,1
623,1729,0.7528478503,-1.895686388,1
623,1761,0.7528705001,-1.425330877,1
623,1793,1.21259284,-0.1210218668,1
623,1825,0.155601427,-0.4622650146,1
623,1857,1.425640702,-1.301004291,1
623,1889,1.646585464,-2.339745998,1
623,1921,1.528574467,-2.489564896,1
623,1953,2.278929234,-5.147435188,1
623,1985,0.6260854006,-2.586708546,1
623,2017,-1.223352671,-0.008683085442,1
655,33,0.9510462284,-0.835310936,1
655,65,-0.01690858603,-10.59549141,1
655,97,-1.0954355,-8.65812397,1
655,129,-1.802368522,-8.135972977,1
655,161,-1.454690218,-8.544521332,1
655,193,-1.932207465,-8.49430275,1
655,225,-3.975798607,-9.793942451,1
655,257,-3.782116413,-9.481901169,1
655,289,-0.9752075672,-8.780266762,1
655,321,-0.7741608024,-7.764443874,1
655,353,-0.5917232037,-7.142582893,1
655,385,-0.2157706022,-7.410815716,1
655,417,1.13934958,-7.6332798,1
655,449,1.955663085,-9.229037285,1
655,481,2.480778456,-7.313899517,1
655,513,1.304497361,-4.173131943,1
655,545,0.4009057879,-4.547230721,1
655,577,-1.516432762,-4.774074554,1
655,609,-3.876428604,-4.275563717,1
655,641,-4.980651855,-4.460437298,1
655,673,-4.795275211,-4.15046072,1
655,705,-4.598268509,-4.813956261,1
655,737,-3.867791891,-4.519710064,1
655,769,-3.341351509,-3.257999897,1
655,801,-3.860088348,-2.363907576,1
655,833,-3.940508842,-1.486049414,1
655,865,-2.81328249,-1.671881318,1
655,897,-2.996047497,-2.143959761,1
655,929,-3.290692329,-2.09123683,1
655,961,-3.378843784,-1.964190245,1
655,993,-3.13818264,-1.822496653,1
655,1025,-2.485524416,-0.7919390202,1
655,1057,-2.460748672,-1.594713926,1
655,1089,-1.649174333,-0.5162620544,1
655,1121,-1.074185133,-2.61602354,1
655,1153,-0.4716871977,-3.371381044,1
655,1185,-0.2808476985,-3.751912355,1
655,1217,-0.4560378194,-3.610485554,1
655,1249,-0.5824285746,-3.765079021,1
655,1281,-0.3156324029,-3.498790026,1
655,1313,0.6867312193,-3.120547295,1
655,1345,0.6780307293,-3.257257223,1
655,1377,0.1996008754,-3.216989517,1
655,1409,0.4814464748,-4.018988132,1
655,1441,-0.1623345613,-4.228198051,1
655,1473,-0.5548598766,-2.961919308,1
655,1505,-0.5605664253,-1.973940849,1
655,1537,0.1655422151,-1.684738398,1
655,1569,0.4092402458,-1.861112118,1
655,1601,0.6885604858,-2.443578959,1
655,1633,1.429960012,-2.848419428,1
655,1665,0.8194562197,-2.727135658,1
655,1697,0.3023430109,-2.637533903,1
655,1729,0.454226017,-1.84859848,1
655,1761,0.1302385628,-1.722892523,1
655,1793,0.7430874705,-3.249562025,1
655,1825,-0.4994034171,-1.635557652,1
655,1857,0.05047875643,-0.7893663645,1
655,1889,0.7828618288,-0.5553834438,1
655,1921,1.219752431,-1.998673439,1
655,1953,1.189873219,-2.520074844,1
655,1985,0.3372663558,-1.836309671,1
655,2017,-1.462985516,-1.005653381,1
687,33,0.02547904849,-5.203927517,1
687,65,-0.5132413507,-12.12451172,1
687,97,-0.8648450375,-10.35685921,1
687,129,-1.613598585,-8.618666649,1
687,161,-1.834582448,-8.441177368,1
687,193,-2.454088926,-8.314315796,1
687,225,-2.703374386,-8.583374977,1
687,257,-2.8805933,-8.845007896,1
687,289,-1.209121943,-8.488386154,1
687,321,-0.8700475693,-8.264886856,1
687,353,-0.3075491786,-7.071419716,1
687,385,-0.454406023,-6.547357082,1
687,417,0.003022551537,-7.082634449,1
687,449,2.53258872,-7.415795326,1
687,481,3.036604643,-6.829165459,1
687,513,2.57204175,-5.50558424,1
687,545,-0.6758379936,-5.70676136,1
687,577,-3.869330645,-5.7676754,1
687,609,-4.951129436,-4.352447987,1
687,641,-4.985970497,-3.760265827,1
687,673,-4.392316818,-4.291406631,1
687,705,-3.906264782,-4.874453068,1
687,737,-3.895512342,-4.896827221,1
687,769,-3.113950729,-3.720689297,1
687,801,-2.802901268,-2.631741762,1
687,833,-2.90470171,-2.100262403,1
687,865,-2.672198296,-1.832438707,1
687,897,-3.200879812,-1.759298325,1
687,929,-3.349456072,-2.094041348,1
687,961,-2.775163889,-2.18515873,1
687,993,-2.851924896,-2.104603767,1
687,1025,-2.273593187,-1.621735454,1
687,1057,-1.908925295,-1.700180292,1
687,1089,-1.642847776,-0.5998136997,1
687,1121,-1.602800727,-2.110239744,1
687,1153,-1.049063444,-2.588150263,1
687,1185,-0.1881840825,-3.287929535,1
687,1217,-0.1401989758,-3.628436804,1
687,1249,-0.3926666677,-3.758929253,1
687,1281,-0.4234153926,-3.497416019,1
687,1313,0.7162407637,-2.949911833,1
687,1345,0.5381553769,-3.151656389,1
687,1377,0.1042655408,-4.075265884,1
687,1409,-0.08256333321,-4.499338627,1
687,1441,-0.3067580462,-4.785804272,1
687,1473,-1.11674583,-3.479406834,1
687,1505,-0.4316869378,-2.393676043,1
687,1537,0.2044615149,-1.713725328,1
687,1569,0.6549834609,-3.017780542,1
687,1601,0.796097815,-4.165951252,1
687,1633,0.8044390082,-3.706349373,1
687,1665,0.4940764606,-3.232383966,1
687,1697,-0.2484940886,-3.134513378,1
687,1729,-0.5928344131,-3.019770145,1
687,1761,-0.1924663484,-2.615140676,1
687,1793,-0.1027506739,-2.522613287,1
687,1825,-0.9331819415,-4.70302248,1
687,1857,-1.09358871,-3.244887829,1
687,1889,-0.1882238686,-1.607348442,1
687,1921,0.9196005464,-1.725165486,1
687,1953,1.308944941,-1.939098716,1
687,1985,0.5013822913,-1.782397866,1
687,2017,-0.5517812967,-1.089791536,1
719,33,-0.00161075592,0.1028165817,1
719,65,-1.012046814,-13.20360184,1
719,97,-0.9804840088,-11.23028851,1
719,129,-1.502672315,-9.03715229,1
719,161,-1.909251571,-8.580945969,1
719,193,-2.169838667,-8.413063049,1
719,225,-1.976843476,-9.143182755,1
719,257,-1.169752479,-9.33241272,1
719,289,-1.397306919,-8.046497345,1
719,321,-1.085667729,-7.959526539,1
719,353,-0.712367475,-6.964476109,1
719,385,-0.7532370687,-6.052557945,1
719,417,-0.2984611392,-6.632144451,1
