PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 33, filenames: A:[33]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[34]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1249,0.4260459542,-5.11748457,1
367,1281,0.6942390203,-4.115332127,1
367,1313,0.6390331984,-3.961649179,1
367,1345,0.6120476127,-1.922014475,1
367,1377,1.153124094,-2.857782364,1
367,1409,1.145178556,-3.536742687,1
367,1441,0.8591765761,-3.583223581,1
367,1473,0.482634306,-3.479733944,1
367,1505,-0.5488446951,-3.926535368,1
367,1537,-0.7578418851,-3.55966711,1
367,1569,-0.4328516126,-3.208632231,1
367,1601,-0.2482433319,-3.5511868,1
367,1633,-0.1890907288,-4.395812988,1
367,1665,-0.2048203349,-3.488987446,1
367,1697,0.5404064059,-1.816732168,1
367,1729,0.3613159657,-2.263917446,1
367,1761,0.3882114291,-3.467424154,1
367,1793,-0.04149904847,-4.812190533,1
367,1825,0.420574069,-5.96062851,1
367,1857,2.209533215,-6.002586842,1
367,1889,1.297961831,-5.335249424,1
367,1921,0.6708551645,-4.909942627,1
367,1953,-0.3028612137,-5.121723175,1
367,1985,0.1968870759,-4.588315487,1
367,2017,2.706044674,-1.33130908,1
399,33,-6.145371914,3.407938004,1
399,65,-1.995688558,-4.135882854,1
399,97,-1.337409735,-3.777697563,1
399,129,-0.4530043304,-5.933245659,1
399,161,-0.064268291,-7.581765175,1
399,193,-2.933534861,-5.591375351,1
399,225,-3.87254858,-3.228623867,1
399,257,-5.581197739,-2.378002644,1
399,289,-4.192491055,-3.481878281,1
399,321,-2.356785297,-6.171606541,1
399,353,-2.434752703,-3.982876539,1
399,385,-0.7322402596,-1.045745373,1
399,417,1.5,-2.363568783,1
399,449,3.449515343,-2.423803806,1
399,481,3.506480694,-1.341483831,1
399,513,3.138016224,-3.275408268,1
399,545,2.540799141,-4.713277817,1
399,577,1.93367219,-5.109126568,1
399,609,2.591835022,-6.277378082,1
399,641,3.722102165,-6.496764183,1
399,673,4.361639977,-7.641013622,1
399,705,2.801402569,-7.400092125,1
399,737,1.661461115,-6.955885887,1
399,769,1.050634146,-6.409260273,1
399,801,-4.017173767,-15.49690056,1
399,833,-0.8075532913,-6.36365509,1
399,865,-1.191008925,-6.645012856,1
399,897,-0.9662171602,-6.305475235,1
399,929,-3.972312689,-6.341248035,1
399,961,0.1315062046,-6.096886158,1
399,993,0.5910192132,-5.88700819,1
399,1025,0.4372986555,-6.135601521,1
399,1057,0.2536003292,-6.440180302,1
399,1089,0.3546886742,-6.399517059,1
399,1121,-0.2294302732,-6.081342697,1
399,1153,-0.1544215381,-5.922865391,1
399,1185,0.01908490807,-5.691070557,1
399,1217,0.2392290533,-5.478727341,1
399,1249,0.1171985418,-5.184108257,1
399,1281,-0.105425328,-4.954587936,1
399,1313,0.3303906918,-4.343440056,1
399,1345,0.4479030967,-2.765007734,1
399,1377,0.9751556516,-2.314283133,1
399,1409,1.332470655,-3.243680954,1
399,1441,0.9985152483,-3.517509937,1
399,1473,0.7544038892,-3.025970221,1
399,1505,-0.5916389227,-3.843764544,1
399,1537,-0.7896305323,-4.048013687,1
399,1569,-0.6880566478,-3.458954334,1
399,1601,-0.6320228577,-3.210166931,1
399,1633,-0.3149900436,-3.321211338,1
399,1665,-0.237735182,-2.356708527,1
399,1697,0.47064358,-3.237223864,1
399,1729,0.4798487425,-3.51963377,1
399,1761,1.060191631,-4.108659744,1
399,1793,2.211815834,-4.921397209,1
399,1825,1.183336496,-6.075407028,1
399,1857,1.172345757,-6.072483063,1
399,1889,1.271809459,-6.209900856,1
399,1921,0.7190433741,-6.106573582,1
399,1953,-0.0627733469,-5.382616997,1
399,1985,0.02378594875,-4.536013126,1
399,2017,1.153655171,-1.432933807,1
431,33,-1.799056768,4.292120457,1
431,65,-1.734057903,-4.006272316,1
431,97,-0.2423310578,-4.044658661,1
431,129,0.2783441544,-6.431981087,1
431,161,0.3977060914,-7.220066547,1
431,193,1.085933208,-5.656683922,1
431,225,2.17155242,-4.78759861,1
431,257,0.6578024626,-4.728407383,1
431,289,-0.1335296333,-1.685720444,1
431,321,-2.107648849,-9.033058167,1
431,353,-0.3087409139,-9.227521896,1
431,385,-0.4925079942,-1.039012909,1
431,417,1.088676333,-1.595723391,1
431,449,2.440762758,-2.292359829,1
431,481,2.867027998,-1.036282063,1
431,513,2.80798912,-3.098591566,1
431,545,0.7535023689,-7.996465206,1
431,577,-0.9543960094,-7.881299019,1
431,609,2.848926783,-5.30209446,1
431,641,5.024629593,-4.947591305,1
431,673,5.647138119,-5.603467941,1
431,705,2.966135502,-6.408426762,1
431,737,1.957957745,-6.797832012,1
431,769,1.248100519,-6.482600689,1
431,801,0.4220032394,-6.567085743,1
431,833,-0.5956368446,-6.594974518,1
431,865,-0.8508537412,-6.156404018,1
431,897,0.9517758489,-5.834118843,1
431,929,1.188903332,-6.162796497,1
431,961,0.7268671393,-6.568243027,1
431,993,0.8043218851,-6.822148323,1
431,1025,0.5994902253,-7.149337292,1
431,1057,0.4340922832,-6.705089092,1
431,1089,0.2953796685,-6.369518757,1
431,1121,-0.6156563759,-5.889706135,1
431,1153,-0.4565070868,-5.08327198,1
431,1185,0.1362241209,-5.13798666,1
431,1217,0.3486583233,-5.252069473,1
431,1249,0.06573428959,-5.059166908,1
431,1281,-0.6566948295,-4.470866203,1
431,1313,-0.6108373404,-3.528018713,1
431,1345,-0.2122304887,-2.82996273,1
431,1377,0.7500793934,-2.175642014,1
431,1409,1.322202921,-2.968673229,1
431,1441,0.9929127693,-3.241572857,1
431,1473,0.7976276278,-3.798406839,1
431,1505,-0.2165100574,-4.142038822,1
431,1537,-1.613637209,-4.043895245,1
431,1569,-0.9153764248,-3.461611271,1
431,1601,-0.1878010184,-3.458482027,1
431,1633,0.2126017809,-3.96811676,1
431,1665,0.7714027166,-4.02756691,1
431,1697,0.7882850766,-3.025353909,1
431,1729,1.070759177,-2.830228806,1
431,1761,1.629342079,-4.380400658,1
431,1793,2.779201031,-5.501101971,1
431,1825,1.882629275,-5.437016487,1
431,1857,1.506253839,-5.648832798,1
431,1889,1.640760899,-6.896458626,1
431,1921,1.650346756,-7.494168758,1
431,1953,0.9963860512,-6.358755589,1
431,1985,1.466032028,-5.208529949,1
431,2017,2.002425194,-1.492678881,1
463,33,-0.9534572363,5.59559679,1
463,65,-0.2740521431,-1.672469974,1
463,97,0.4479064345,-4.225446701,1
463,129,1.101063251,-5.171267986,1
463,161,0.9016691446,-5.891362667,1
463,193,1.26065433,-5.991850376,1
463,225,3.161468029,-6.269895554,1
463,257,2.725547314,-7.055850029,1
463,289,0.441893518,-4.029787064,1
463,321,1.187903643,-2.061736107,1
463,353,2.41979003,-2.1171031,1
463,385,0.7723513842,-2.367135286,1
463,417,0.9452264309,-2.036636829,1
463,449,0.8887112141,-2.03024435,1
463,481,1.582714558,-2.59885788,1
463,513,1.786146402,-3.497952938,1
463,545,0.8251664639,-6.358433723,1
463,577,-4.628417969,-9.263800621,1
463,609,1.264091253,-5.077245712,1
463,641,3.778407574,-3.630206108,1
463,673,3.860872746,-3.466646194,1
463,705,2.495607853,-4.886479378,1
463,737,1.851502419,-5.900686264,1
463,769,0.5701673031,-7.111586571,1
463,801,0.4124110937,-6.905154228,1
463,833,0.3433294892,-6.548192978,1
463,865,0.34115237,-5.026260853,1
463,897,0.4861587584,-4.714173317,1
463,929,1.13790822,-5.984129906,1
463,961,1.022603989,-6.332996368,1
463,993,0.8722381592,-6.791512489,1
463,1025,0.7286632061,-7.261763573,1
463,1057,0.2045602947,-6.934564114,1
463,1089,0.3230420351,-7.683570862,1
463,1121,-0.7278655171,-5.962018013,1
463,1153,-0.7451173663,-4.281049728,1
463,1185,0.3891105354,-4.233470917,1
463,1217,0.1932905018,-4.834266186,1
463,1249,-0.04138693213,-4.977814674,1
463,1281,-0.5521461368,-3.962399483,1
463,1313,-1.208420038,-3.161661863,1
463,1345,-0.7027655244,-3.404353142,1
463,1377,0.04286181927,-3.227330685,1
463,1409,1.393462658,-3.149805784,1
463,1441,1.041591406,-3.541169643,1
463,1473,0.5076088905,-4.138965607,1
463,1505,-0.08070331812,-4.095081806,1
463,1537,-1.026819468,-3.743476152,1
463,1569,0.3438379169,-3.583150387,1
463,1601,0.7217193246,-4.173544407,1
463,1633,0.6277597547,-4.801218987,1
463,1665,0.5140933394,-4.796277046,1
463,1697,0.7922814488,-3.351090431,1
463,1729,0.7737768888,-4.470401764,1
463,1761,0.6958866119,-4.853104591,1
463,1793,1.864403963,-5.101566315,1
463,1825,2.666283607,-5.205658913,1
463,1857,2.338744402,-5.338820457,1
463,1889,2.323115349,-6.348935604,1
463,1921,2.282437563,-7.049528122,1
463,1953,1.548682213,-7.167269707,1
463,1985,1.2634027,-5.802072048,1
463,2017,1.28536427,-1.683959961,1
495,33,0.82629776,5.547433853,1
495,65,0.1584248245,-1.807404757,1
495,97,1.429327726,-4.145770073,1
495,129,0.8563518524,-3.861615658,1
495,161,0.6259510517,-5.214352131,1
495,193,0.5210186243,-7.115773201,1
495,225,1.063760996,-7.596978664,1
495,257,1.916531801,-6.948570251,1
495,289,0.6472360492,-7.290154934,1
495,321,0.463557303,-6.545094013,1
495,353,0.4093721509,-2.582711935,1
495,385,0.1201426387,-2.369619608,1
495,417,0.5485039949,-2.718472004,1
495,449,0.3146729469,-3.873878956,1
495,481,0.6387933493,-4.155631065,1
495,513,0.8883275986,-4.562940598,1
495,545,1.697373152,-5.856349945,1
495,577,-12.82491493,-8.035328865,1
495,609,-12.08410358,-5.777854443,1
495,641,2.769221544,-4.400265217,1
495,673,3.298997879,-3.848423958,1
495,705,2.372996092,-3.807440758,1
495,737,1.633293033,-3.458450317,1
495,769,1.115460634,-5.908908367,1
495,801,0.7460036278,-7.14680624,1
495,833,0.3932794333,-6.409340858,1
495,865,0.3547081947,-6.032245159,1
495,897,0.2746400237,-5.808414459,1
495,929,0.5584369898,-5.417642117,1
495,961,0.6241734028,-6.027323246,1
495,993,0.8125382066,-6.226323605,1
495,1025,0.6919442415,-6.545232296,1
495,1057,0.1631919444,-7.330331802,1
495,1089,0.2091995478,-8.672569275,1
495,1121,-0.9146711826,-6.523203373,1
495,1153,-1.037278414,-5.644626617,1
495,1185,-0.1993195415,-5.532799244,1
495,1217,0.3327126503,-4.006261349,1
495,1249,-0.02846558392,-4.533071995,1
495,1281,-0.4862883687,-4.071193218,1
495,1313,-0.6447583437,-3.574482918,1
495,1345,-0.7317425013,-4.148723125,1
495,1377,-0.5724353194,-3.479273796,1
495,1409,0.7897828817,-2.912528038,1
495,1441,0.9422358274,-3.900979042,1
495,1473,0.8331253529,-4.326708794,1
495,1505,0.2551828325,-3.967500687,1
495,1537,-0.9654393196,-3.764091015,1
495,1569,0.5047885776,-4.286157131,1
495,1601,1.233585358,-4.533821106,1
495,1633,1.014937639,-4.843044758,1
495,1665,0.8429739475,-5.093307495,1
495,1697,1.131664991,-4.67326498,1
495,1729,0.6157453656,-5.103797913,1
495,1761,-0.0515666604,-5.595842361,1
495,1793,1.105923891,-4.880677223,1
495,1825,1.749494195,-4.890467167,1
495,1857,2.395193577,-4.355554581,1
495,1889,2.664838076,-5.611189365,1
495,1921,2.371822357,-6.304282665,1
495,1953,1.496263504,-6.593958855,1
495,1985,0.304833889,-6.111999512,1
495,2017,0.4709109068,-3.39697504,1
527,33,-0.9520918131,4.285595417,1
527,65,-0.003897547722,-3.467834949,1
527,97,1.238846421,-2.721831799,1
527,129,0.9812889099,-3.210395813,1
527,161,0.5749446154,-4.640947342,1
527,193,0.8093891144,-6.137888908,1
527,225,1.365609527,-7.854320526,1
527,257,1.463863134,-7.857954502,1
527,289,0.5856268406,-7.460013866,1
527,321,0.9446802139,-8.558887482,1
527,353,0.9460963011,-4.696557045,1
527,385,0.711217761,-3.562860966,1
527,417,0.4867646694,-3.628263474,1
527,449,0.2589432597,-4.781024456,1
527,481,-0.2642856836,-4.806092739,1
527,513,0.2567900419,-4.886709213,1
527,545,1.954814792,-5.765021801,1
527,577,2.20559454,-5.569013119,1
527,609,2.158825397,-4.946283817,1
527,641,2.256100655,-4.532653809,1
527,673,2.699518204,-4.426017761,1
527,705,2.163444042,-3.132598877,1
527,737,1.111393571,-2.806327343,1
527,769,1.404895544,-4.782252312,1
527,801,1.109163404,-5.521420002,1
527,833,0.2942721248,-5.800078869,1
527,865,0.3161928356,-5.772367477,1
527,897,0.3716353774,-6.307186127,1
527,929,0.2344663739,-5.676094055,1
527,961,0.6004890203,-5.743591309,1
527,993,0.7307400703,-5.748829365,1
527,1025,0.2927425504,-6.178247929,1
527,1057,-0.4743109345,-6.887382984,1
527,1089,-0.8025768995,-7.252925873,1
527,1121,-1.072266102,-6.754592896,1
527,1153,-2.042876005,-6.518132687,1
527,1185,-2.017435789,-6.147665501,1
527,1217,1.333390474,-4.552116394,1
527,1249,0.1609213948,-4.778000355,1
527,1281,-0.4749640524,-4.793852806,1
527,1313,-0.7633071542,-4.639155865,1
527,1345,-0.6608831882,-4.260547161,1
527,1377,-0.8081154823,-3.57394886,1
527,1409,-0.2077501118,-3.391289234,1
527,1441,-0.1605466008,-4.285448074,1
527,1473,0.150628835,-4.685955524,1
527,1505,0.3026658297,-4.631378174,1
527,1537,-0.2511661649,-3.944785595,1
527,1569,0.6916051507,-4.201414108,1
527,1601,1.007878304,-4.780742645,1
527,1633,0.933617413,-4.919497013,1
527,1665,1.213056207,-5.036184311,1
527,1697,1.079553366,-5.137201309,1
527,1729,0.7643086314,-2.540427208,1
527,1761,0.7716137767,-5.194974422,1
527,1793,1.100625515,-4.349736214,1
527,1825,1.256645441,-4.733605862,1
527,1857,1.815675735,-2.66018486,1
527,1889,4.20105505,-3.817459106,1
527,1921,3.274558783,-5.553709984,1
527,1953,1.689075112,-5.941576481,1
527,1985,1.224246383,-6.376971722,1
527,2017,0.0960829258,-3.138092995,1
559,33,-2.057019711,3.592469692,1
559,65,-1.178268194,-4.381781578,1
559,97,-1.028658628,-2.307854414,1
559,129,-0.03816777468,-3.497039795,1
559,161,0.7376340628,-4.428442478,1
559,193,1.644155025,-5.279024124,1
559,225,2.067764997,-6.713803768,1
559,257,1.802748561,-8.140748978,1
559,289,1.614341855,-6.948589802,1
559,321,1.502971649,-7.156122684,1
559,353,1.53845191,-5.297223091,1
559,385,1.471527815,-4.887049198,1
559,417,0.869469285,-5.023359776,1
559,449,0.3467981219,-5.183443069,1
559,481,0.0938398242,-4.804977417,1
559,513,0.836943388,-4.54932785,1
559,545,2.068845749,-4.903151035,1
559,577,2.176849842,-5.505091667,1
559,609,2.662092209,-5.278794289,1
559,641,2.976323128,-4.535433769,1
559,673,2.923050642,-4.43738842,1
559,705,2.272806644,-3.966892004,1
559,737,1.19604218,-3.534009457,1
559,769,0.4804718494,-3.805504799,1
559,801,-0.1769389808,-4.521392822,1
559,833,-0.4475754499,-4.622117043,1
559,865,-0.3016639054,-5.113459587,1
559,897,-0.05104762316,-5.539572716,1
559,929,0.8058446646,-5.791200161,1
559,961,0.8499279618,-5.936609745,1
559,993,0.818657279,-5.944934368,1
559,1025,-0.1509749591,-5.95817709,1
559,1057,-1.602999687,-5.993999958,1
559,1089,-1.20970428,-6.570634365,1
559,1121,-0.9962433577,-6.833302498,1
559,1153,-2.0551548,-6.237612247,1
559,1185,0.7815579772,-4.096402645,1
559,1217,0.5221393108,-5.156917095,1
559,1249,-0.1104359031,-5.214174271,1
559,1281,-0.135052681,-5.312204838,1
559,1313,-0.1425999999,-5.469042301,1
559,1345,-0.2088610232,-5.010355473,1
559,1377,-0.5932449698,-4.59803915,1
559,1409,-1.103564382,-4.470255852,1
559,1441,-1.524110913,-4.836119175,1
559,1473,-1.448122978,-5.182924271,1
559,1505,-0.3766258657,-4.810096741,1
559,1537,0.5530674458,-4.565658569,1
559,1569,0.8632867336,-5.149138451,1
559,1601,0.1229194999,-5.997186661,1
559,1633,0.1987690926,-5.353219032,1
559,1665,0.7287682295,-4.884386063,1
559,1697,0.2758480906,-6.194145679,1
559,1729,-0.3715471625,-6.603081703,1
559,1761,1.335161567,-5.459651947,1
559,1793,1.361180186,-5.205776215,1
559,1825,0.6269313097,-3.582405567,1
559,1857,2.031284332,-1.216227055,1
559,1889,5.233257294,-3.310958862,1
559,1921,3.64005518,-4.352558136,1
559,1953,2.116008043,-5.495511532,1
559,1985,1.627538562,-5.511484146,1
559,2017,0.5432761908,-3.2849195,1
591,33,16.47831726,4.061757565,1
591,65,3.062097549,-7.768886566,1
591,97,-0.08242660761,-2.720788002,1
591,129,0.1241426468,-2.291410446,1
591,161,1.5814991,-3.923363686,1
591,193,2.175909281,-5.840177536,1
591,225,2.182570696,-6.023563385,1
591,257,2.229619026,-6.599285126,1
591,289,1.926408172,-5.9072299,1
591,321,1.806939125,-5.044358253,1
591,353,1.744363546,-5.05896616,1
591,385,1.590486646,-5.615833282,1
591,417,1.232937574,-7.863208294,1
591,449,0.901044488,-5.317443371,1
591,481,0.7818691134,-4.636105537,1
591,513,0.6437938213,-4.410784245,1
591,545,0.7186465263,-5.134127617,1
591,577,1.926176071,-5.611780643,1
591,609,3.624717951,-5.513315201,1
591,641,4.161086082,-5.067193985,1
591,673,3.39590764,-4.791622639,1
591,705,2.451009274,-4.61250639,1
591,737,1.543326616,-4.415729046,1
591,769,0.3498048782,-3.989964485,1
591,801,-2.365323782,-4.159187317,1
591,833,-1.38504529,-4.496472836,1
591,865,-0.2615911067,-4.829341888,1
591,897,1.154096961,-6.053266525,1
591,929,1.986186385,-6.740522861,1
591,961,0.9731199145,-6.32743597,1
591,993,0.4973259568,-7.05341053,1
591,1025,0.1010684371,-6.521123409,1
591,1057,-0.8113085628,-5.798703194,1
591,1089,-1.680989742,-6.467423916,1
591,1121,-1.141735792,-7.018464088,1
591,1153,0.0334276557,-6.728310585,1
591,1185,0.1813816577,-7.498502731,1
591,1217,-0.2981233895,-6.5291996,1
591,1249,-0.5586265326,-5.983235359,1
591,1281,-0.4214558899,-5.907223225,1
591,1313,-0.4760195911,-6.39079237,1
591,1345,0.09092128277,-6.013692379,1
591,1377,-0.1208229661,-5.456731319,1
591,1409,-0.061429739,-5.881869316,1
591,1441,-0.7359660864,-5.948027611,1
591,1473,-0.7820171714,-5.836699486,1
591,1505,-0.3008289039,-5.552592278,1
591,1537,0.517803967,-5.41285038,1
591,1569,0.4032259583,-5.805689812,1
591,1601,0.2215570807,-6.53455019,1
591,1633,0.1436241269,-5.568556309,1
591,1665,0.8643410206,-4.500191212,1
591,1697,-0.4946270585,-6.042253017,1
591,1729,-0.1856529713,-6.047808647,1
591,1761,2.888548374,-5.952415466,1
591,1793,2.762321472,-5.955963135,1
591,1825,1.088986754,-2.128784657,1
591,1857,1.747105241,-1.26832056,1
591,1889,1.62374258,-3.99720192,1
591,1921,1.109763503,-5.0297122,1
591,1953,0.3192795515,-5.633266449,1
591,1985,0.5093164444,-5.578893185,1
591,2017,0.9881349206,-2.952393293,1
623,33,15.06998158,4.893899441,1
623,65,4.233937263,-8.190363884,1
623,97,1.457839251,-3.435644627,1
623,129,1.584254384,-4.435933113,1
623,161,2.046171665,-4.926005363,1
623,193,2.196769714,-5.814915657,1
623,225,1.953158855,-5.696062088,1
623,257,1.500471473,-5.372520924,1
623,289,1.292758465,-4.566488266,1
623,321,0.7061530352,-3.609175682,1
623,353,1.371531725,-4.515521049,1
623,385,1.585199594,-5.141788483,1
623,417,0.9695987701,-7.173132896,1
623,449,1.275187254,-4.500026703,1
623,481,0.5413475037,-4.727091312,1
623,513,0.778672576,-4.170057774,1
623,545,1.060582399,-4.559036732,1
623,577,2.354362011,-5.150435448,1
623,609,4.528683662,-5.449848652,1
623,641,4.355036736,-5.65699482,1
623,673,3.05847311,-5.358383656,1
623,705,1.509273767,-5.240345955,1
623,737,1.016836286,-5.39822197,1
623,769,0.6108236313,-5.643043041,1
623,801,0.1834025085,-5.424146175,1
623,833,-0.05821421742,-5.146380901,1
623,865,0.264780581,-5.108689785,1
623,897,1.79668498,-5.672026157,1
623,929,1.849750042,-6.406448364,1
623,961,1.282911777,-6.643193245,1
623,993,0.5808151364,-7.501576424,1
623,1025,-0.0612102747,-6.956932545,1
623,1057,-0.3407585621,-6.329801559,1
623,1089,-0.5380802751,-6.175480843,1
623,1121,-0.1873405278,-6.964279175,1
623,1153,-0.1817305386,-7.467236519,1
623,1185,-0.1222892925,-7.111332893,1
623,1217,-0.01534175873,-7.457018852,1
623,1249,-0.453466177,-6.331577301,1
623,1281,-0.2216415852,-6.241076946,1
623,1313,0.01759771258,-6.964312553,1
623,1345,-0.1976774782,-6.560371876,1
623,1377,0.287799716,-5.879456043,1
623,1409,0.2740886211,-5.820155144,1
623,1441,-0.06055986881,-6.402574062,1
623,1473,0.1191489398,-6.807006836,1
623,1505,0.6913772821,-6.073513031,1
623,1537,0.7923067808,-6.06637907,1
623,1569,0.7960036993,-6.169438362,1
623,1601,0.6185351014,-6.132201195,1
623,1633,0.8726272583,-5.717498779,1
623,1665,0.8756002188,-5.457388878,1
623,1697,0.4197232723,-5.596382618,1
623,1729,1.273188233,-6.205967903,1
623,1761,2.678726435,-5.853947639,1
623,1793,1.980530381,-6.303130627,1
623,1825,1.037581563,-4.821988106,1
623,1857,1.142613292,-3.494252205,1
623,1889,0.6817291975,-4.82138586,1
623,1921,0.967237711,-5.796023846,1
623,1953,1.359962583,-6.823244095,1
623,1985,1.527822137,-5.446422577,1
623,2017,1.737535238,-3.202340126,1
655,33,2.447788715,5.275109291,1
655,65,1.437994123,-4.944860458,1
655,97,2.112875462,-3.920781136,1
655,129,2.45316577,-5.973033428,1
655,161,2.486858845,-5.737836838,1
655,193,3.102074623,-6.529187202,1
655,225,2.951939821,-5.409606934,1
655,257,1.088679194,-4.499540329,1
655,289,0.9703993797,-3.691912651,1
655,321,0.9410400391,-3.808688164,1
655,353,1.490362763,-1.900427818,1
655,385,1.515898585,-2.549359798,1
655,417,0.9094034433,-4.6137743,1
655,449,1.176598191,-5.57174778,1
655,481,0.3578543663,-5.761394024,1
655,513,1.553118706,-1.811096191,1
655,545,2.310819864,-3.711091995,1
655,577,2.821443558,-5.403159618,1
655,609,5.033328533,-5.839256763,1
655,641,5.685608864,-6.681318283,1
655,673,3.116240263,-6.398751736,1
655,705,0.303152442,-5.692662716,1
655,737,0.6747581959,-6.028217316,1
655,769,0.7240531445,-6.397147179,1
655,801,0.4537419081,-5.753010273,1
655,833,0.323579967,-5.884569168,1
655,865,1.06896615,-4.981470585,1
655,897,2.244560003,-4.635639668,1
655,929,1.836005211,-6.485604763,1
655,961,1.358612776,-7.066353798,1
655,993,0.6712993383,-6.109707355,1
655,1025,0.1447484046,-6.651900768,1
655,1057,-0.03865484893,-6.75079155,1
655,1089,-0.1849400997,-5.839721203,1
655,1121,0.4804101884,-6.901503563,1
655,1153,0.4921439588,-8.140436172,1
655,1185,0.4834496677,-6.929384708,1
655,1217,0.06131239235,-5.954649925,1
655,1249,0.05242390186,-5.993928432,1
655,1281,0.4102407098,-6.265657902,1
655,1313,0.3589134514,-6.58190918,1
655,1345,-0.4902684987,-6.371143341,1
655,1377,0.422765851,-6.174634933,1
655,1409,0.7549902201,-5.977530956,1
655,1441,0.2916081548,-6.742381096,1
655,1473,0.470204711,-6.749808788,1
655,1505,1.19268024,-6.261200905,1
655,1537,1.085142016,-6.337842941,1
655,1569,1.03317225,-6.838505268,1
655,1601,0.9175028801,-6.92323637,1
655,1633,0.7903373241,-7.126646996,1
655,1665,0.8417093754,-6.630252361,1
655,1697,1.470229149,-7.550527096,1
655,1729,2.317849398,-7.814506531,1
655,1761,16.90030479,-7.71287775,1
655,1793,1.752082825,-5.773990631,1
655,1825,1.988925815,-7.240415096,1
655,1857,1.913763762,-7.025248528,1
655,1889,1.647067189,-8.631950378,1
655,1921,1.567828894,-6.912676334,1
655,1953,1.566476345,-6.408798695,1
655,1985,1.756127596,-5.395492554,1
655,2017,1.832763314,-3.828966618,1
687,33,0.9294915199,5.073198795,1
687,65,2.158251286,-3.156467915,1
687,97,3.190229416,-4.456186771,1
687,129,3.212781668,-5.385587215,1
687,161,1.317862511,-7.557113171,1
687,193,1.081599951,-6.109190941,1
687,225,2.252505064,-4.747011185,1
687,257,2.073817015,-4.429218292,1
687,289,1.087841511,-4.298014164,1
687,321,1.16964972,-4.882876396,1
687,353,1.212972403,-4.481072903,1
687,385,0.7688099146,-4.98807478,1
687,417,0.9252588749,-6.723705292,1
687,449,1.275905609,-6.877845287,1
687,481,1.573745608,-8.548926353,1
687,513,2.002527714,0.2049808502,1
687,545,2.293788195,-4.674909592,1
687,577,2.574414968,-6.287081718,1
687,609,4.16190815,-6.479489803,1
687,641,5.521729469,-6.494403362,1
687,673,2.968901634,-6.34186554,1
687,705,1.253173947,-5.910761356,1
687,737,1.076419234,-6.937198639,1
687,769,1.086209059,-7.17322731,1
687,801,0.9883646965,-6.901240349,1
687,833,1.383406758,-6.725505352,1
687,865,2.163478851,-6.02153635,1
687,897,1.864412665,-6.340015411,1
687,929,1.666133404,-6.935676575,1
687,961,2.850634575,-7.760513783,1
687,993,4.504537106,-7.331390381,1
687,1025,0.08935772628,-6.75740242,1
687,1057,-0.009072259068,-7.285870075,1
687,1089,0.1870806366,-5.808458805,1
687,1121,0.9068932533,-7.121337414,1
687,1153,1.048256993,-8.015022278,1
687,1185,0.6189653873,-7.384181023,1
687,1217,-0.03829902411,-6.144759178,1
687,1249,0.06446745992,-5.99697113,1
687,1281,0.1612211764,-6.21310997,1
687,1313,0.2389013171,-6.478544235,1
687,1345,0.3609713912,-6.646589756,1
687,1377,0.8498472571,-6.337586403,1
687,1409,1.381413698,-6.65984726,1
687,1441,0.8808386326,-6.809108734,1
687,1473,1.080551028,-6.082232475,1
687,1505,1.560629368,-6.191016674,1
687,1537,1.801592827,-6.689008236,1
687,1569,1.802894473,-7.140965939,1
687,1601,1.367168307,-9.063848495,1
687,1633,1.134199619,-7.331451416,1
687,1665,1.243363976,-7.029267788,1
687,1697,1.548164487,-7.560556412,1
687,1729,1.852870107,-7.312429428,1
687,1761,1.864530563,-5.144369602,1
687,1793,3.053167343,-5.3097682,1
687,1825,3.092279196,-7.501834869,1
687,1857,2.203998089,-6.573385239,1
687,1889,1.607102036,-6.512615204,1
687,1921,1.556756616,-6.872334003,1
687,1953,1.823672175,-6.314990997,1
687,1985,1.287963986,-5.421610355,1
687,2017,0.7763038874,-4.444231987,1
719,33,-0.6785725355,4.351556301,1
719,65,4.007761955,-0.7210990191,1
719,97,5.821478844,-4.856872082,1
719,129,4.473049641,-4.722284317,1
719,161,2.193890095,-6.124606609,1
719,193,0.7554256916,-4.970891953,1
719,225,0.6563333273,-4.737595558,1
719,257,0.8488388658,-4.421447277,1
719,289,0.6991109848,-4.596135616,1
719,321,0.960662961,-4.417519093,1
719,353,1.254671216,-4.862490177,1
719,385,0.9458507299,-5.624332905,1
719,417,1.268169641,-6.639728069,1
719,449,2.970681667,-6.040409088,1
719,481,3.157810688,-4.766039848,1
719,513,2.10655117,-4.728646278,1
719,545,1.805541039,-5.210812569,1
719,577,2.064634323,-6.417230606,1
719,609,2.613688469,-7.214987755,1
719,641,3.181745768,-7.234930515,1
719,673,2.625306606,-6.727872849,1
719,705,1.619693995,-6.057545185,1
719,737,1.110611677,-6.565154552,1
719,769,1.362632751,-7.232622147,1
719,801,3.025230885,-7.76871109,1
719,833,3.225096703,-7.626273155,1
719,865,2.117191076,-7.368896008,1
719,897,1.660501122,-7.244729042,1
719,929,1.278844595,-6.575876713,1
719,961,0.3136744499,-6.515813828,1
719,993,-0.4963604808,-7.412003517,1
