PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 22, filenames: A:[22]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[23]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,-5.236274719,-2.350151062,1
367,961,-3.438033342,-1.628803253,1
367,993,-3.119772673,-1.471673489,1
367,1025,-4.279936314,-1.155704737,1
367,1057,-3.524033785,-0.8911707997,1
367,1089,-3.040663719,-0.729126811,1
367,1121,-3.757148504,-0.3441838324,1
367,1153,-4.201559067,-0.06933328509,1
367,1185,-3.533827066,-0.6298894882,1
367,1217,-2.222366571,-0.974406004,1
367,1249,-1.335999727,-1.037581444,1
367,1281,-0.6350138187,-1.729602814,1
367,1313,0.5701732635,-1.190008521,1
367,1345,-0.6668319702,-0.5459622741,1
367,1377,-1.169947624,-0.6108871698,1
367,1409,-1.374808908,-1.165319085,1
367,1441,-1.302741051,-1.399755955,1
367,1473,0.4496330023,-0.6135623455,1
367,1505,2.425986767,-1.962896228,1
367,1537,1.333578944,-2.417086124,1
367,1569,0.2497913837,-1.563335896,1
367,1601,-0.5109601617,-1.680212975,1
367,1633,-0.4225138426,-2.9728477,1
367,1665,-0.2400078475,-3.952516317,1
367,1697,-0.02274170518,-4.237787724,1
367,1729,0.6140096784,-4.602680206,1
367,1761,0.5702935457,-5.171237469,1
367,1793,-0.07685258985,-5.571609974,1
367,1825,-0.2296768427,-7.131921291,1
367,1857,-0.5057414174,-4.785639286,1
367,1889,-0.4682075977,-3.939834595,1
367,1921,0.08845478296,-3.800274372,1
367,1953,1.023342967,-3.856681347,1
367,1985,0.4911779761,-4.200743675,1
367,2017,-0.7596607208,-1.290778637,1
399,33,-0.1579422355,3.485693932,1
399,65,-1.715371609,-12.47083473,1
399,97,-0.9543099403,-12.59929848,1
399,129,-1.989386916,-13.58771992,1
399,161,-1.310271144,-13.65801811,1
399,193,0.182780385,-12.30641842,1
399,225,-0.9132808447,-11.32036114,1
399,257,-0.0321778059,-11.26322269,1
399,289,-1.170979261,-12.0049448,1
399,321,-1.168992043,-13.07176495,1
399,353,-1.198251247,-12.90795135,1
399,385,-2.653551817,-12.06160259,1
399,417,-3.132334232,-12.18590641,1
399,449,-0.9537161589,-11.85170937,1
399,481,-3.114171505,-10.57243824,1
399,513,-3.015405655,-9.894879341,1
399,545,-2.303476334,-10.20072269,1
399,577,-2.492463112,-10.3472805,1
399,609,-1.98856616,-8.724215508,1
399,641,-1.798298836,-7.760772705,1
399,673,-2.040645838,-7.507565022,1
399,705,-2.447407484,-6.665174484,1
399,737,-3.356494427,-6.062619209,1
399,769,-4.128427029,-5.249513626,1
399,801,-5.037163734,-4.697351456,1
399,833,-5.017554283,-3.917746067,1
399,865,-6.253581524,-3.181768894,1
399,897,-6.674157619,-2.322948694,1
399,929,-3.781909466,0.3631979227,1
399,961,-1.346520185,0.2557018995,1
399,993,-3.760869026,-1.407504916,1
399,1025,-4.488379478,-0.7913427949,1
399,1057,-4.121620178,-0.4499846697,1
399,1089,-3.435506344,0.307275176,1
399,1121,-3.933691502,-0.008416861296,1
399,1153,-4.149654388,-0.7047298551,1
399,1185,-2.54872179,-0.8236691952,1
399,1217,-1.995510817,-0.217688024,1
399,1249,-1.666053414,-1.060137153,1
399,1281,-1.177796125,-2.977304459,1
399,1313,-0.7580645084,-1.766719222,1
399,1345,-0.880628705,-0.5309095979,1
399,1377,-1.418478012,0.1274296641,1
399,1409,-1.228251219,-0.008884072304,1
399,1441,-1.150727868,-0.8467271328,1
399,1473,0.3364334404,-0.8130261898,1
399,1505,1.779159784,-1.883422971,1
399,1537,0.9279764295,-2.467983484,1
399,1569,-0.003050610423,-2.082527399,1
399,1601,-0.8392654657,-2.339663029,1
399,1633,-1.024987578,-3.577949524,1
399,1665,-1.132349372,-4.397240162,1
399,1697,-0.431017518,-4.982836246,1
399,1729,-0.2913352251,-5.416162968,1
399,1761,-0.6951525211,-5.150267601,1
399,1793,0.05193634331,-4.549088001,1
399,1825,0.4236139655,-4.66915226,1
399,1857,0.8372745514,-4.46258688,1
399,1889,0.8654028177,-3.907072544,1
399,1921,0.6602817178,-3.77745223,1
399,1953,0.7656080723,-3.698327541,1
399,1985,0.6757056117,-3.519512415,1
399,2017,0.08686685562,-1.910538435,1
431,33,1.445266128,7.324685574,1
431,65,-0.1032020152,-15.18463707,1
431,97,-0.6115402579,-5.206586838,1
431,129,-1.441387177,-10.66925812,1
431,161,-1.257565975,-11.25430584,1
431,193,-1.061249256,-11.7442522,1
431,225,-0.9955581427,-11.25566196,1
431,257,-0.760032773,-10.88903236,1
431,289,-0.782333672,-12.28162193,1
431,321,-1.271050692,-13.58667946,1
431,353,-3.301826715,-13.97086334,1
431,385,-2.326339483,-15.3530159,1
431,417,-1.128153801,-12.16988564,1
431,449,-0.9533550739,-10.20078278,1
431,481,-1.370771289,-10.97202587,1
431,513,-1.543417931,-9.48246479,1
431,545,-1.172996521,-10.57307148,1
431,577,-2.094041586,-11.80910683,1
431,609,-2.155057907,-9.461338043,1
431,641,-1.962064266,-7.777788162,1
431,673,-1.44288969,-7.406672478,1
431,705,1.422984838,-7.259657383,1
431,737,-2.975710154,-5.116651535,1
431,769,-4.418087959,-3.731648922,1
431,801,-5.156721115,-3.343044519,1
431,833,-5.49744606,-3.017343283,1
431,865,-7.481855869,-2.863380194,1
431,897,-8.340970993,-1.782213211,1
431,929,-5.121136665,-0.05707728863,1
431,961,-4.056960106,0.2949221134,1
431,993,-4.124831676,0.3817709386,1
431,1025,-3.743874073,0.3914896548,1
431,1057,-3.63484025,0.2336761057,1
431,1089,-3.262598276,0.7970128655,1
431,1121,-2.886773109,0.07730840147,1
431,1153,-2.791633844,-1.197352886,1
431,1185,-1.225137472,-0.9925327897,1
431,1217,-0.9097671509,-0.6591267586,1
431,1249,-1.734456301,-1.366219401,1
431,1281,-1.589540958,-2.512527943,1
431,1313,-1.071758032,-1.676730871,1
431,1345,-0.950561285,-1.711473703,1
431,1377,-1.146418452,-0.6193894148,1
431,1409,-0.8172461987,0.01747369766,1
431,1441,-0.4859851599,-0.3886678219,1
431,1473,0.2927665412,-0.7186925411,1
431,1505,1.228659868,-1.613695741,1
431,1537,1.025565505,-2.306894779,1
431,1569,0.02773293853,-2.665971518,1
431,1601,-0.8698207736,-3.121662378,1
431,1633,-1.66240859,-4.120862961,1
431,1665,-2.586865902,-4.123057842,1
431,1697,-0.6535316706,-4.458749771,1
431,1729,-0.2525466383,-3.584205627,1
431,1761,-0.1366576254,-2.999361277,1
431,1793,0.3746749461,-3.041438341,1
431,1825,0.6302431226,-2.447738886,1
431,1857,1.023121595,-2.533344746,1
431,1889,1.275367379,-3.56395483,1
431,1921,1.205740094,-4.220021248,1
431,1953,1.108285666,-3.86249876,1
431,1985,0.9737317562,-3.088029385,1
431,2017,1.085721374,-1.516853333,1
463,33,7.305140018,13.55289078,1
463,65,-12.11418056,-14.77183151,1
463,97,-3.719905853,-11.16429901,1
463,129,-1.425604463,-13.81156635,1
463,161,-1.287805676,-11.6819315,1
463,193,-1.489499807,-11.43078804,1
463,225,-1.494754434,-11.31325245,1
463,257,-1.545450687,-11.27639866,1
463,289,0.4243912101,-11.76580143,1
463,321,2.052259684,-12.47580147,1
463,353,-1.054457664,-12.67468166,1
463,385,0.4044340253,-12.41182709,1
463,417,0.355229497,-11.66490746,1
463,449,-0.4943255186,-10.31630707,1
463,481,-0.9099668264,-10.85510826,1
463,513,-0.3629112244,-9.21446991,1
463,545,-1.107693434,-10.41052151,1
463,577,-2.632978439,-12.3349762,1
463,609,-2.604799271,-10.4614687,1
463,641,-1.662321806,-5.217360497,1
463,673,-0.9576339722,-2.530587196,1
463,705,-0.3742339611,-3.314835072,1
463,737,2.889322996,-5.684938431,1
463,769,-3.10059309,-0.4800195694,1
463,801,-4.043650627,1.380709648,1
463,833,-5.350130081,0.923994422,1
463,865,-7.200895786,1.958445072,1
463,897,-7.156630516,3.707887411,1
463,929,-5.422115326,1.778240442,1
463,961,-5.172282219,1.697909474,1
463,993,-4.629127026,1.871223211,1
463,1025,-5.121054173,1.814095378,1
463,1057,-3.421719551,1.49868691,1
463,1089,-2.445018053,0.9774292707,1
463,1121,-2.115642309,-0.3484384418,1
463,1153,-3.578136921,-2.21385932,1
463,1185,-1.690495729,-1.538748264,1
463,1217,-1.023221016,-1.751109362,1
463,1249,-1.431541681,-1.305433631,1
463,1281,-1.547840834,-0.9179735184,1
463,1313,-1.40139699,-0.9776449203,1
463,1345,-1.192258358,-1.039199829,1
463,1377,-0.7213035822,-0.8246030807,1
463,1409,-0.3767914772,-0.345765233,1
463,1441,-0.1545053124,-0.2339625359,1
463,1473,0.1582973599,-1.236357212,1
463,1505,0.3527218699,-2.198499203,1
463,1537,-0.01598221064,-2.832587481,1
463,1569,-0.3118472099,-3.071264029,1
463,1601,-0.6148324609,-3.285012484,1
463,1633,-1.104815364,-4.374005318,1
463,1665,-1.452121615,-3.381993055,1
463,1697,-0.5659812689,-2.72851181,1
463,1729,-0.1097710431,-2.392320633,1
463,1761,0.05659624934,-2.188848019,1
463,1793,0.8113740683,-2.498802185,1
463,1825,1.081462741,-2.07499218,1
463,1857,0.58646065,-2.462131739,1
463,1889,0.4507143497,-3.802749395,1
463,1921,0.9394281507,-4.265340805,1
463,1953,1.095416427,-3.851172686,1
463,1985,1.365195632,-3.26966548,1
463,2017,1.691280603,-0.6003299952,1
495,33,-4.169897079,17.75792313,1
495,65,-4.675724983,-4.78845644,1
495,97,-4.103545666,-12.81433392,1
495,129,4.073456287,-1.202875137,1
495,161,-7.471403122,-11.53708458,1
495,193,-1.568410873,-11.94132614,1
495,225,-2.265552998,-11.46063709,1
495,257,-2.350166321,-11.43353462,1
495,289,-0.640614748,-11.83018208,1
495,321,0.04648011923,-11.926404,1
495,353,1.257449508,-9.047458649,1
495,385,0.3076547384,-8.330498695,1
495,417,-1.780731916,-10.19816971,1
495,449,-0.217436552,-12.30222321,1
495,481,-0.4610598981,-11.43247414,1
495,513,-0.5950899124,-9.575222015,1
495,545,-0.7562109232,-11.73646069,1
495,577,-2.619319677,-12.91398716,1
495,609,-2.113227129,-11.03492165,1
495,641,-1.477636218,-4.513190269,1
495,673,-0.607786417,-1.811982155,1
495,705,-0.3291224241,-3.444317818,1
495,737,5.195137978,-4.42436409,1
495,769,-0.4575352669,0.4849236012,1
495,801,-3.124573708,4.252559662,1
495,833,-4.310513496,3.820871592,1
495,865,-3.97380209,3.107330799,1
495,897,-5.402709961,3.019095659,1
495,929,-5.971133232,2.57627058,1
495,961,-5.002454281,2.821762323,1
495,993,-4.898481846,2.505263805,1
495,1025,-5.603296757,1.923721671,1
495,1057,-3.009534597,2.154267311,1
495,1089,-1.976509809,1.818776965,1
495,1121,-2.421267509,0.6056002975,1
495,1153,-2.459213495,-1.253631353,1
495,1185,-3.171478033,-3.185734272,1
495,1217,-2.462371826,-1.828508496,1
495,1249,-1.746954918,-0.6749911308,1
495,1281,-2.239393473,-0.6417011023,1
495,1313,-2.520494461,-0.8112658262,1
495,1345,-1.955066085,-1.076686978,1
495,1377,-1.136983275,-0.8995467424,1
495,1409,-0.5962721109,-0.6298912764,1
495,1441,-0.4266669154,-0.8085315228,1
495,1473,-0.6894221306,-1.614787221,1
495,1505,-1.088226557,-2.752757549,1
495,1537,-1.236030936,-2.942845821,1
495,1569,-1.046175361,-2.604678631,1
495,1601,-0.7211099267,-2.789798737,1
495,1633,-1.011920452,-2.8478508,1
495,1665,-1.058992386,-2.0977211,1
495,1697,-0.5812801123,-1.952256918,1
495,1729,0.1032602042,-2.059994936,1
495,1761,0.162022233,-2.017582178,1
495,1793,0.4679597616,-2.417936802,1
495,1825,0.6585819125,-2.148355484,1
495,1857,0.3014236093,-3.275667429,1
495,1889,-0.06216135621,-4.597310066,1
495,1921,0.42316854,-3.889014006,1
495,1953,1.024896622,-4.428604126,1
495,1985,1.371495128,-6.216294765,1
495,2017,1.162888885,-0.2462888956,1
527,33,-19.24688148,17.41581154,1
527,65,1.299998999,1.635477066,1
527,97,-4.831296444,-9.337182045,1
527,129,-5.779004574,-12.20636082,1
527,161,-0.9887610674,-13.21851063,1
527,193,-1.60320127,-15.23344898,1
527,225,-1.803595662,-11.74997807,1
527,257,-1.275010824,-9.058509827,1
527,289,-0.7369844913,-12.50058746,1
527,321,-0.4769828916,-12.56308651,1
527,353,-0.1204445362,-11.53172874,1
527,385,1.002901196,-7.876791954,1
527,417,-0.2316055298,-12.53856564,1
527,449,0.194703877,-12.91562557,1
527,481,0.09852969646,-12.25453377,1
527,513,-0.8835139275,-11.32636547,1
527,545,-1.358852148,-12.87877464,1
527,577,-1.324355125,-13.86812592,1
527,609,-1.374916077,-12.21886921,1
527,641,-0.9611376524,-4.70438385,1
527,673,0.2147372961,-1.933511734,1
527,705,-0.7197672129,-6.813328266,1
527,737,11.39295101,-5.727742195,1
527,769,-21.13463593,-1.448873997,1
527,801,-19.94014931,8.375131607,1
527,833,-3.217851162,7.059308529,1
527,865,-3.187979221,6.333546162,1
527,897,-3.693424463,3.323485851,1
527,929,-5.046496391,2.413938999,1
527,961,-3.602906704,2.152848005,1
527,993,-2.953043461,2.502545595,1
527,1025,-3.316739082,2.369629383,1
527,1057,-3.019876242,2.423140049,1
527,1089,-2.809563637,2.3696661,1
527,1121,-3.06835413,1.322569847,1
527,1153,-2.89104557,0.4704592228,1
527,1185,-3.052157879,-2.930917263,1
527,1217,-2.435796022,-1.528805017,1
527,1249,-1.481693983,-0.8321745396,1
527,1281,-1.479587913,-0.8168929815,1
527,1313,-1.704406619,-1.113919616,1
527,1345,-1.884206653,-1.452712655,1
527,1377,-2.27889204,-1.113931537,1
527,1409,-1.350005627,-1.668894529,1
527,1441,-0.6341485381,-1.870566249,1
527,1473,-0.8574006557,-1.682516575,1
527,1505,-1.459671974,-2.839041233,1
527,1537,-1.829436541,-2.860593557,1
527,1569,-1.407545328,-2.712929487,1
527,1601,-0.8803632259,-2.794932604,1
527,1633,-0.8951768875,-2.293121099,1
527,1665,-0.8338332772,-1.372502327,1
527,1697,-0.127441287,-1.671034336,1
527,1729,0.427262187,-2.206771135,1
527,1761,0.6494176388,-2.984828234,1
527,1793,0.003649413586,-3.508607864,1
527,1825,-0.6025247574,-2.951271296,1
527,1857,-1.248955011,-2.04662466,1
527,1889,-0.8920374513,-0.8423888683,1
527,1921,-0.154483676,0.2343215942,1
527,1953,0.917211175,-6.52742672,1
527,1985,1.745901108,-3.407128334,1
527,2017,0.1978559494,-0.1055892706,1
559,33,-20.58825302,12.26218033,1
559,65,-19.61816216,-0.9610735178,1
559,97,0.4117938578,-8.729028702,1
559,129,-7.244534969,-14.82709694,1
559,161,-1.259477854,-13.81697559,1
559,193,-1.204762459,-13.90304375,1
559,225,-3.338195324,-12.11581135,1
559,257,-1.016802549,-11.96103859,1
559,289,-0.213211149,-12.48287582,1
559,321,-0.3197300434,-13.06316662,1
559,353,-0.4317409396,-12.24041748,1
559,385,-0.0457058847,-11.87009144,1
559,417,0.3447597325,-12.19500732,1
559,449,0.9381172061,-13.22718525,1
559,481,1.159108877,-13.22857571,1
559,513,-1.112419367,-13.85052204,1
559,545,-2.338462353,-14.19535351,1
559,577,-1.019939661,-13.87596798,1
559,609,-1.225882888,-12.39016056,1
559,641,-1.703807592,-10.16095829,1
559,673,-14.9400053,-15.3431015,1
559,705,-8.39709568,-11.07260036,1
559,737,1.826010227,-5.876826763,1
559,769,-20.30822945,-2.698550224,1
559,801,-11.05563259,2.735843658,1
559,833,-2.505587101,6.962426662,1
559,865,-2.33856225,7.080573082,1
559,897,-1.920530796,3.410015106,1
559,929,-2.027599335,3.913656712,1
559,961,-1.131880283,1.577730656,1
559,993,-1.568107009,2.005126953,1
559,1025,-2.575343132,2.731722832,1
559,1057,-3.321340084,2.623910427,1
559,1089,-3.771953106,2.780591011,1
559,1121,-3.319264412,2.648022175,1
559,1153,-3.63476181,1.083793163,1
559,1185,-3.082778215,-0.0881087333,1
559,1217,-1.925159454,-0.4014792144,1
559,1249,-1.286449194,-0.4382784367,1
559,1281,-1.350982547,-0.821423173,1
559,1313,-1.296267986,-1.286149025,1
559,1345,-1.347940207,-0.9456931353,1
559,1377,-1.384196162,-0.9000703096,1
559,1409,-0.7481577992,-1.619760513,1
559,1441,-0.4970707297,-2.462535858,1
559,1473,-0.2728171349,-2.136847734,1
559,1505,-1.457456112,-2.274554729,1
559,1537,-1.853638411,-2.326039076,1
559,1569,-2.350198984,-3.302794695,1
559,1601,-2.085059166,-2.882088661,1
559,1633,-0.7427918911,-2.092081785,1
559,1665,-0.194613412,-1.905240774,1
559,1697,0.2230488956,-1.690785646,1
559,1729,0.3954443634,-2.606373072,1
559,1761,0.5995919108,-6.718533039,1
559,1793,0.3685046434,-8.616738319,1
559,1825,-1.674514532,-6.139668465,1
559,1857,-1.964688897,-1.492057562,1
559,1889,-1.771378279,-1.057611227,1
559,1921,-0.6145596504,-0.599337101,1
559,1953,0.5123036504,-6.481030464,1
559,1985,1.93183589,-3.627672195,1
559,2017,0.1119861901,-0.3312972188,1
591,33,-1.663423061,4.76121521,1
591,65,-0.3015810251,-4.931098461,1
591,97,0.5469844341,-9.62131691,1
591,129,0.09265196323,-11.56969643,1
591,161,0.00398349762,-8.248082161,1
591,193,-0.7332786322,-12.80841541,1
591,225,-1.305350542,-12.16613293,1
591,257,-0.2352405787,-12.01583862,1
591,289,0.159732908,-12.09519386,1
591,321,-0.2593124509,-13.05712414,1
591,353,-0.7975980043,-11.98762035,1
591,385,-0.4858866334,-11.72663116,1
591,417,-0.05201669037,-11.80747986,1
591,449,0.3818159699,-13.3924017,1
591,481,0.3132860065,-14.12876797,1
591,513,-0.3472321928,-16.22424126,1
591,545,-0.6001051068,-16.24287987,1
591,577,-0.6295167208,-13.86993122,1
591,609,-0.6458052397,-13.06290722,1
591,641,-0.760821104,-11.21602058,1
591,673,-12.16105556,-9.378074646,1
591,705,-13.5445919,-11.47299862,1
591,737,0.7909618616,-5.953102112,1
591,769,1.586763144,-5.136660576,1
591,801,-0.4445368052,-1.990495443,1
591,833,-2.170514345,1.792589188,1
591,865,-1.463059545,3.527973652,1
591,897,-0.1157150269,1.737309933,1
591,929,1.304088354,1.781770349,1
591,961,1.448925257,1.256947279,1
591,993,-0.6452205181,1.68811965,1
591,1025,-1.942319155,2.25480938,1
591,1057,-3.259034634,2.153794765,1
591,1089,-3.870094538,2.414454222,1
591,1121,-2.180751801,2.046507359,1
591,1153,-1.433602333,0.5944039822,1
591,1185,-1.616610527,-0.1170833111,1
591,1217,-1.861155748,-0.3792333305,1
591,1249,-1.447589278,-0.4314226508,1
591,1281,-1.189126492,-0.7572099566,1
591,1313,-0.5797178745,-0.7550466061,1
591,1345,0.04477608204,0.3806396723,1
591,1377,-0.5597208738,-0.6582753658,1
591,1409,0.02656722069,-1.371330857,1
591,1441,1.091275692,-2.242186308,1
591,1473,1.512132406,-2.195903301,1
591,1505,0.3208481073,-1.538273573,1
591,1537,-0.6503014565,-2.062062263,1
591,1569,-1.81961,-1.99449873,1
591,1601,-1.464098454,-1.583702564,1
591,1633,-0.2047133446,-2.222761393,1
591,1665,0.05999265611,-2.202637672,1
591,1697,-0.02430903912,-1.939305067,1
591,1729,0.4844322205,-2.168518543,1
591,1761,1.032963634,-6.287999153,1
591,1793,1.247858644,-8.39926815,1
591,1825,-2.054043531,-2.798638105,1
591,1857,-0.4318258166,-0.1787734032,1
591,1889,-0.5783584118,-1.677128792,1
591,1921,-0.4922175407,-2.70004344,1
591,1953,-2.22454524,-3.063812971,1
591,1985,-1.562464595,-3.851211548,1
591,2017,0.7361527085,-1.53105545,1
623,33,1.421305895,0.0898809433,1
623,65,0.01091948897,-8.563329697,1
623,97,0.0343887955,-10.31268406,1
623,129,0.1350144446,-11.80365086,1
623,161,0.8698010445,-12.29864788,1
623,193,0.7357137203,-13.66345978,1
623,225,-1.490457773,-11.98483467,1
623,257,-0.530415833,-11.95935822,1
623,289,0.1123897433,-11.75490189,1
623,321,-0.5542891622,-11.37233067,1
623,353,-1.117185354,-11.38476467,1
623,385,-1.048041463,-11.06082821,1
623,417,-1.139220715,-11.34447098,1
623,449,-7.997701168,-23.66006088,1
623,481,1.67902565,-12.99856472,1
623,513,0.1566550732,-14.35668468,1
623,545,2.811107635,-12.51846123,1
623,577,3.445960999,-12.99957561,1
623,609,0.7114415169,-13.64918518,1
623,641,0.2174527943,-12.91159153,1
623,673,-1.777635098,-6.984436035,1
623,705,-1.857880354,-5.471164703,1
623,737,-0.4131548405,-8.523479462,1
623,769,1.419404626,-4.113321304,1
623,801,-0.04231792688,-2.956885815,1
623,833,-1.7916435,-0.1608983874,1
623,865,-1.3272084,2.038229465,1
623,897,-0.3191177845,1.380355,1
623,929,1.852259994,1.26303041,1
623,961,1.483059406,0.931388855,1
623,993,-0.1094121039,1.574095488,1
623,1025,-1.292494059,2.043468475,1
623,1057,-1.97281599,1.339397907,1
623,1089,-2.30102253,0.8492819071,1
623,1121,-1.920209289,0.5320068002,1
623,1153,-1.489783764,0.3829228282,1
623,1185,-1.430091143,-0.0454531014,1
623,1217,-1.379156947,-0.44450441,1
623,1249,-1.217172146,-0.4962628186,1
623,1281,-0.9709194899,-0.642352879,1
623,1313,-0.2787156105,-0.8838075995,1
623,1345,0.3580829799,-0.4260714054,1
623,1377,0.05308321118,-0.1132313013,1
623,1409,0.4812522233,-1.321995258,1
623,1441,0.7014297843,-2.199346542,1
623,1473,0.2229761183,-2.112413645,1
623,1505,-0.222904563,-1.054702997,1
623,1537,-0.4597792029,-1.813815475,1
623,1569,-1.032321095,-1.744297743,1
623,1601,-0.8148853779,-1.61692071,1
623,1633,0.1318826973,-2.68111372,1
623,1665,0.1673112512,-2.431726933,1
623,1697,0.5852226019,-1.946404219,1
623,1729,1.417905569,-2.503996849,1
623,1761,1.509681225,-3.475404024,1
623,1793,1.185020447,-6.161679268,1
623,1825,1.09164238,-5.450814724,1
623,1857,0.311942637,-0.06613373756,1
623,1889,0.03687262535,-0.9282746315,1
623,1921,-0.5187979937,-2.209252596,1
623,1953,-2.510530472,-3.196124792,1
623,1985,-0.6270196438,-3.67997241,1
623,2017,0.7529455423,-1.585406661,1
655,33,3.959764957,-0.04655361176,1
655,65,0.6905897856,-9.030076981,1
655,97,0.1799669862,-11.64684772,1
655,129,0.0608112216,-14.27258587,1
655,161,-0.1305010915,-11.99833298,1
655,193,0.1728287935,-12.79010868,1
655,225,-1.652157068,-11.87918472,1
655,257,-1.118797421,-11.47727299,1
655,289,-0.4944640398,-11.49757385,1
655,321,-1.993816257,-11.16497421,1
655,353,-2.103759527,-10.60644627,1
655,385,-1.404998541,-11.63694096,1
655,417,-0.510109663,-11.8550539,1
655,449,0.8463933468,-12.30026245,1
655,481,2.721765518,-14.48923111,1
655,513,-4.318558693,-14.16160393,1
655,545,-0.2723141909,-10.02215385,1
655,577,5.196879387,-11.28703785,1
655,609,2.912157059,-12.91455746,1
655,641,2.181492329,-12.86735439,1
655,673,0.3298791647,-8.936193466,1
655,705,-0.4733054042,-6.293767929,1
655,737,-0.5494766831,-4.697966576,1
655,769,-0.8232722282,-1.671807528,1
655,801,-1.159915447,-1.064689875,1
655,833,-1.036147594,-0.7100253105,1
655,865,-0.6975622773,0.6489025354,1
655,897,-0.03023386002,1.388426423,1
655,929,1.056822419,1.326127291,1
655,961,0.3076848388,0.9079300165,1
655,993,-0.5018712878,1.505782366,1
655,1025,-1.30107367,1.910807729,1
655,1057,-2.241352081,0.9448476434,1
655,1089,-3.658602953,0.4746990204,1
655,1121,-2.480136871,0.5854737759,1
655,1153,-1.57036221,-0.04025167227,1
655,1185,-1.217412472,-0.1709951758,1
655,1217,-0.7510788441,-0.1982309222,1
655,1249,-0.4228867292,-0.3331069946,1
655,1281,-0.5341184139,-0.7402608991,1
655,1313,-0.299195528,-1.083961964,1
655,1345,0.03902709484,-1.11823082,1
655,1377,-0.1268641651,-2.211641312,1
655,1409,0.02307527885,-2.35669136,1
655,1441,-0.266666621,-2.540361881,1
655,1473,-0.626170218,-2.355637074,1
655,1505,-0.6821904778,-1.947489738,1
655,1537,-0.6650196314,-2.11946106,1
655,1569,-0.5576492548,-2.00952816,1
655,1601,-0.4671394527,-1.443861008,1
655,1633,-0.08112576604,-2.563007116,1
655,1665,0.6347411275,-2.426287651,1
655,1697,1.904370189,-1.508660078,1
655,1729,2.565473795,-2.092851639,1
655,1761,2.558184385,-4.883927822,1
655,1793,1.911397338,-7.099571705,1
655,1825,2.022763491,-6.250934601,1
655,1857,0.6012778282,-4.667001247,1
655,1889,1.339549065,-3.924209118,1
655,1921,0.4088101387,-3.854173899,1
655,1953,0.6479004622,-4.247727394,1
655,1985,0.3533660769,-3.975828648,1
655,2017,-0.9751143456,-0.5911916494,1
687,33,-8.229733467,4.644402504,1
687,65,0.8500937819,-7.489563465,1
687,97,0.07724958658,-12.61381245,1
687,129,-0.2768410444,-13.51670074,1
687,161,-0.1768061519,-12.19017601,1
687,193,-0.3858882785,-12.1867485,1
687,225,-0.9150381088,-11.69070625,1
687,257,-1.653672457,-10.66504097,1
687,289,-1.101277828,-11.37607384,1
687,321,-1.36694932,-11.66856861,1
687,353,-1.308765888,-10.27268505,1
687,385,-1.477682352,-12.30887032,1
687,417,0.3591021299,-12.01303005,1
687,449,2.390046358,-11.85160732,1
687,481,1.88270545,-13.01389217,1
687,513,2.105747223,-12.91533852,1
687,545,1.998614073,-13.11842918,1
687,577,1.450392485,-12.92242622,1
687,609,2.401388168,-12.34539127,1
687,641,3.616519451,-11.48722744,1
687,673,2.910139799,-8.956970215,1
687,705,-0.248013854,-6.52092123,1
687,737,-0.4673768878,-4.554522991,1
687,769,-1.043563604,-2.592918634,1
687,801,-3.006370068,-1.916996956,1
687,833,-0.6959840059,-1.768273354,1
687,865,-0.1640784144,-0.7806713581,1
687,897,0.008098319173,0.6261019111,1
687,929,0.122438252,2.070185661,1
687,961,-0.3476989269,1.092286468,1
687,993,-0.7178384066,0.9777614474,1
687,1025,-1.192177534,1.23909533,1
687,1057,-2.248437405,0.4693022668,1
687,1089,-4.024352074,0.3073652983,1
687,1121,-2.918712854,0.1338235736,1
687,1153,-1.095263243,-0.5685710907,1
687,1185,-0.6999538541,-0.4984213114,1
687,1217,0.007168710232,-0.1916720867,1
687,1249,1.043223858,-0.7360341549,1
687,1281,0.3740606308,-1.110664129,1
687,1313,0.1328738332,-1.283570051,1
687,1345,0.5110162497,-2.066740036,1
687,1377,-0.001117616892,-2.548546791,1
687,1409,-0.2707864046,-3.174028397,1
687,1441,-0.572486639,-3.928316593,1
687,1473,-1.001259446,-2.602674246,1
687,1505,-0.6597031355,-2.351677895,1
687,1537,-0.4018616676,-2.411581278,1
687,1569,-0.5408424139,-1.99893856,1
687,1601,-0.8279378414,-1.172701359,1
687,1633,-0.04128876328,-2.24945569,1
687,1665,1.142812967,-2.552103519,1
687,1697,2.300521612,-2.582339764,1
687,1729,2.957278013,-3.194647312,1
687,1761,3.269481659,-4.706755638,1
687,1793,2.595455647,-6.892524242,1
687,1825,-0.01622760296,-3.785577536,1
687,1857,0.8363313675,-4.39112854,1
687,1889,1.141095877,-2.936121464,1
687,1921,1.323931456,-3.467653275,1
687,1953,1.18503356,-4.100741863,1
687,1985,0.5032926798,-4.103569508,1
687,2017,-1.768995762,-0.1503413618,1
719,33,2.728438854,11.91741467,1
719,65,-2.688639164,-13.47426319,1
719,97,-3.150122643,-14.05763912,1
719,129,-1.596325874,-12.37979794,1
719,161,-0.6870991588,-12.39363003,1
719,193,0.2262593508,-11.54300308,1
719,225,-0.65153265,-11.05044365,1
