PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 31, filenames: A:[31]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[32]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1153,-3.938297272,-4.690282345,1
367,1185,-3.542459249,-4.612069607,1
367,1217,-2.293581963,-4.888593674,1
367,1249,-0.4186218977,-4.778627872,1
367,1281,-1.210780263,-4.39694643,1
367,1313,-0.7696329951,-4.67428112,1
367,1345,-0.9946086407,-6.241997719,1
367,1377,-1.515283108,-6.193237305,1
367,1409,-1.483609438,-5.319616318,1
367,1441,-1.308227062,-4.023762703,1
367,1473,-1.271272898,-2.863513231,1
367,1505,-0.8812018633,-2.26514554,1
367,1537,-0.9265307188,-1.536139488,1
367,1569,-1.208674788,-1.62830627,1
367,1601,-1.055752516,-2.2169137,1
367,1633,-1.155823708,-2.995164156,1
367,1665,-0.8467048407,-4.259248734,1
367,1697,-0.7637388706,-5.222980976,1
367,1729,-0.8708683252,-5.482708931,1
367,1761,-3.077672958,-6.375330448,1
367,1793,-3.510683775,-6.893362522,1
367,1825,-1.095846415,-5.989601612,1
367,1857,0.1093479395,-4.312246799,1
367,1889,0.9234660864,-4.575505733,1
367,1921,0.7880318165,-5.006407738,1
367,1953,1.290109515,-4.552560806,1
367,1985,2.045610189,-3.477395773,1
367,2017,1.720466971,-0.3065167367,1
399,33,0.6533148289,-5.79891777,1
399,65,-0.3994762897,-15.95119476,1
399,97,-0.9566409588,-10.48155212,1
399,129,-1.860992789,-11.51508522,1
399,161,-1.555656314,-12.57822037,1
399,193,-1.311941743,-12.60376835,1
399,225,-1.872445226,-8.977846146,1
399,257,0.4993971586,-8.767902374,1
399,289,0.7153663039,-11.61124706,1
399,321,1.694972754,-11.34214878,1
399,353,-0.606687367,-9.757205963,1
399,385,-2.294261456,-7.867604256,1
399,417,-0.4558534622,-14.80757999,1
399,449,-0.5859370232,-10.29317188,1
399,481,-0.397657156,-9.650343895,1
399,513,-0.7091159821,-9.667675018,1
399,545,-2.029851437,-9.663066864,1
399,577,-2.840082884,-8.735135078,1
399,609,-2.777264833,-7.525566101,1
399,641,-3.081516266,-9.04005146,1
399,673,-2.974980831,-9.308474541,1
399,705,-3.252824783,-9.370063782,1
399,737,-3.418113708,-8.666971207,1
399,769,-2.977085352,-7.028512478,1
399,801,-2.087908268,-5.27270937,1
399,833,-2.37886858,-6.078232765,1
399,865,-3.093113899,-4.782773018,1
399,897,-2.595570087,-3.659852505,1
399,929,-3.51022315,-3.177281857,1
399,961,-3.76939702,-4.069906235,1
399,993,-6.474269867,-1.626724243,1
399,1025,-3.642956972,-5.322388172,1
399,1057,-3.334771633,-5.801278591,1
399,1089,-3.198025227,-5.241884708,1
399,1121,-3.699856281,-4.359649658,1
399,1153,-3.387558222,-4.254168034,1
399,1185,-3.200313807,-4.397567272,1
399,1217,-2.270302296,-4.098811626,1
399,1249,-1.18192184,-3.687701225,1
399,1281,-1.31010294,-2.810616732,1
399,1313,-1.050093889,-3.750001192,1
399,1345,-1.21140492,-4.37893486,1
399,1377,-1.843187332,-4.573595047,1
399,1409,-2.052547455,-4.013963223,1
399,1441,-1.243060231,-3.668684959,1
399,1473,-1.133430362,-3.514899254,1
399,1505,-1.89187324,-2.349953175,1
399,1537,-1.179472327,-1.185587645,1
399,1569,-0.585367322,-0.8271893263,1
399,1601,-0.3375953436,-1.134020805,1
399,1633,-0.6125136614,-1.796508074,1
399,1665,-0.987141788,-2.83052516,1
399,1697,-1.288706779,-4.156212807,1
399,1729,-1.30999732,-5.815766335,1
399,1761,-2.682533979,-6.155392647,1
399,1793,-0.7407677174,-6.168052197,1
399,1825,-0.4564106464,-5.309845448,1
399,1857,-0.979763329,-2.794539452,1
399,1889,-1.123189807,-3.520058155,1
399,1921,0.592107892,-3.496143818,1
399,1953,2.175904512,-3.671641588,1
399,1985,2.060601234,-2.749744892,1
399,2017,2.200056553,-1.061070204,1
431,33,6.311044216,9.59022522,1
431,65,0.2692720294,-13.13645458,1
431,97,-0.8091011047,-10.6306181,1
431,129,-1.856634259,-12.20915413,1
431,161,-1.231697798,-13.1137104,1
431,193,-0.2790395617,-12.42361069,1
431,225,-0.4638622105,-11.62189007,1
431,257,0.1084009558,-11.57207203,1
431,289,0.003552362323,-12.496418,1
431,321,0.002372682095,-11.73258686,1
431,353,-0.3854683638,-10.53278542,1
431,385,-1.159519792,-8.57523632,1
431,417,-0.7347220778,-10.11568928,1
431,449,-0.3880643249,-9.285689354,1
431,481,-0.5012887716,-9.665999413,1
431,513,-1.929817796,-9.899907112,1
431,545,-2.698772192,-9.765330315,1
431,577,-2.645244837,-9.514904976,1
431,609,-2.398831606,-9.165350914,1
431,641,-2.218530655,-9.868375778,1
431,673,-2.397545815,-11.02091408,1
431,705,-2.582496405,-9.907452583,1
431,737,-3.526120424,-8.554655075,1
431,769,-3.82588315,-7.415228367,1
431,801,-3.586565256,-6.757452488,1
431,833,-3.30513835,-6.653962612,1
431,865,-2.496403456,-5.615124702,1
431,897,-2.426666498,-5.119494438,1
431,929,-3.304046631,-5.782283306,1
431,961,-2.76703763,-5.322469234,1
431,993,-3.869385958,-3.793070316,1
431,1025,-3.534246445,-5.265189171,1
431,1057,-3.792360783,-5.782654762,1
431,1089,-3.998977423,-5.694682121,1
431,1121,-3.964927912,-4.424273014,1
431,1153,-4.028009415,-3.103273392,1
431,1185,-3.212140083,-4.577707291,1
431,1217,-2.530077457,-3.361701012,1
431,1249,-2.168699741,-3.440598488,1
431,1281,-2.450542212,-3.49779129,1
431,1313,-2.017463923,-3.082692385,1
431,1345,-1.807783127,-3.074254036,1
431,1377,-1.888302326,-3.858172894,1
431,1409,-1.684293985,-3.560923338,1
431,1441,-1.121800065,-2.669661045,1
431,1473,-0.7195166349,-2.517825365,1
431,1505,-1.073120594,-1.361757874,1
431,1537,-0.852679491,-0.1037739515,1
431,1569,-0.5762807131,0.20089674,1
431,1601,-0.7150894403,-0.394395709,1
431,1633,-0.9069297314,-1.220072269,1
431,1665,-0.6561068892,-1.394264221,1
431,1697,-1.167266965,-3.983392477,1
431,1729,-1.893299818,-4.841679573,1
431,1761,-0.4356453121,-5.29673624,1
431,1793,0.360162437,-5.446628094,1
431,1825,0.344723165,-5.901142597,1
431,1857,0.1767656803,-3.658312798,1
431,1889,-0.02069294453,-3.259991407,1
431,1921,1.075266957,-3.054280043,1
431,1953,2.656256676,-3.266003132,1
431,1985,1.877685666,-2.827980518,1
431,2017,1.806558371,-1.988409519,1
463,33,-19.02362442,12.46268082,1
463,65,-0.1799480915,-12.2534914,1
463,97,-0.713481307,-7.960813999,1
463,129,-0.742000103,-10.80804157,1
463,161,-0.633240819,-11.45050335,1
463,193,-0.05619001389,-11.42892838,1
463,225,-0.0237210393,-11.48305988,1
463,257,0.1419412345,-11.81108475,1
463,289,0.2320132405,-12.51694012,1
463,321,-0.5112388134,-11.97280598,1
463,353,-0.3512018621,-11.32324982,1
463,385,0.8729492426,-11.07213593,1
463,417,0.2158824205,-10.62955666,1
463,449,-1.187500358,-8.649724007,1
463,481,-2.245311737,-9.761118889,1
463,513,-3.364278793,-10.03178692,1
463,545,-3.661968708,-10.08160019,1
463,577,-3.103769541,-9.971060753,1
463,609,-2.541140556,-9.985385895,1
463,641,-2.31640172,-11.47454643,1
463,673,-2.808067322,-11.94865322,1
463,705,-2.289062023,-11.73029423,1
463,737,-2.999926805,-9.295492172,1
463,769,-3.790857315,-7.700343132,1
463,801,-4.182346344,-6.538128853,1
463,833,-4.121564865,-6.040818691,1
463,865,-3.855058432,-5.761849403,1
463,897,-3.874895096,-5.737517834,1
463,929,-3.185877085,-5.807414055,1
463,961,-2.55638814,-5.6620121,1
463,993,-3.629752636,-5.704039574,1
463,1025,-4.244510651,-5.986290455,1
463,1057,-4.55479002,-5.520937443,1
463,1089,-4.845700741,-5.754259586,1
463,1121,-4.068498611,-5.435159683,1
463,1153,-3.0537498,-4.740193367,1
463,1185,-2.181913137,-4.970095634,1
463,1217,-2.727217436,-4.140449524,1
463,1249,-2.771262646,-3.923700809,1
463,1281,-2.855873823,-3.883834362,1
463,1313,-1.905653715,-2.88103199,1
463,1345,-1.595116019,-2.491244316,1
463,1377,-1.33275938,-3.504990578,1
463,1409,-0.2980077267,-3.655679226,1
463,1441,-0.6530196667,-2.611037731,1
463,1473,-0.5849499106,-1.714347482,1
463,1505,0.09821784496,-0.430803299,1
463,1537,0.3056386709,0.2669705153,1
463,1569,-0.1718765497,0.03241145611,1
463,1601,-0.849586308,-0.9965641499,1
463,1633,-0.89841187,-1.910187721,1
463,1665,-0.5416228771,-2.635467529,1
463,1697,-0.2302678227,-2.974202394,1
463,1729,0.3761489391,-3.686321735,1
463,1761,0.1630559266,-4.461424828,1
463,1793,0.04719895124,-4.443446636,1
463,1825,0.4790556431,-5.651097298,1
463,1857,0.5508810282,-4.10832119,1
463,1889,0.7793188095,-3.927028179,1
463,1921,1.237878561,-3.514702797,1
463,1953,2.104465961,-3.554750919,1
463,1985,2.162546158,-3.656924963,1
463,2017,1.883455276,-2.629539013,1
495,33,19.01787949,12.38205338,1
495,65,-0.1052085757,-11.79356766,1
495,97,-2.6650002,-7.897371769,1
495,129,0.3027613163,-9.940533638,1
495,161,0.3058098257,-10.80109406,1
495,193,0.08160748333,-10.81181049,1
495,225,0.1954508126,-11.0091095,1
495,257,-0.4610270858,-11.06078434,1
495,289,0.01159840822,-11.07211971,1
495,321,-0.007764399052,-8.552225113,1
495,353,-0.1900779009,-9.649062157,1
495,385,0.4688398838,-11.63265514,1
495,417,0.7432317734,-11.38987446,1
495,449,-0.139261961,-10.34176636,1
495,481,-3.400207996,-10.74387646,1
495,513,-4.141988754,-11.05866814,1
495,545,-3.238676071,-11.65270615,1
495,577,-3.237272739,-10.37890244,1
495,609,-3.180717707,-7.94493103,1
495,641,-3.927208424,-9.634793282,1
495,673,-4.788041115,-10.05344486,1
495,705,-4.172568321,-10.99740887,1
495,737,-2.358165503,-8.858919144,1
495,769,-3.247741938,-6.804322243,1
495,801,-3.697508812,-5.472370625,1
495,833,-4.227095604,-5.35140419,1
495,865,-4.531496048,-5.2803936,1
495,897,-4.104597092,-4.91604948,1
495,929,-2.880868435,-4.804652214,1
495,961,-2.898702383,-4.202643871,1
495,993,-3.783515453,-5.814282894,1
495,1025,-4.029219151,-6.372416496,1
495,1057,-4.335260868,-5.39972496,1
495,1089,-4.990388393,-7.560239792,1
495,1121,-3.622414351,-6.079989433,1
495,1153,-2.323003292,-4.534107685,1
495,1185,-3.072659731,-4.880343914,1
495,1217,-3.332047701,-4.621295929,1
495,1249,-2.717032671,-4.883377552,1
495,1281,-2.251090288,-4.067651272,1
495,1313,-1.601986051,-3.476934433,1
495,1345,-1.346197963,-3.049026966,1
495,1377,-1.227073431,-3.059048653,1
495,1409,-0.5815112591,-3.411091566,1
495,1441,-0.7123023868,-2.791915894,1
495,1473,-0.4545062184,-2.222089291,1
495,1505,0.2314040065,-1.043949485,1
495,1537,0.08673644066,-0.3095641136,1
495,1569,-0.1256785393,-0.3319808245,1
495,1601,-0.7637957931,-1.482026577,1
495,1633,-1.017250538,-2.864954472,1
495,1665,-0.2876528502,-3.561317682,1
495,1697,1.0819453,-2.991883993,1
495,1729,2.668194056,-3.587249041,1
495,1761,1.036732435,-4.472672462,1
495,1793,0.8676160574,-4.113575459,1
495,1825,1.160921216,-4.86130476,1
495,1857,1.344798565,-5.319126129,1
495,1889,2.285305977,-4.763118744,1
495,1921,2.105861425,-3.978291035,1
495,1953,2.250244141,-3.863780975,1
495,1985,2.844514608,-4.117858887,1
495,2017,2.886716843,-2.752695084,1
527,33,9.45671463,12.41517067,1
527,65,0.6080998182,-1.731737614,1
527,97,-2.104571581,-7.947516918,1
527,129,-0.5941152573,-10.71859932,1
527,161,0.8107907772,-10.83225727,1
527,193,0.03350910544,-11.0196228,1
527,225,-0.1865291595,-11.10963345,1
527,257,0.5486569405,-10.5541954,1
527,289,1.023859024,-9.784266472,1
527,321,-0.5344179869,-7.167225838,1
527,353,-0.7144499421,-8.302879333,1
527,385,-0.5621371865,-13.08307743,1
527,417,-0.07718759775,-12.07583523,1
527,449,0.4572052956,-11.41910172,1
527,481,-1.533463836,-11.50581455,1
527,513,-2.551041603,-12.40824699,1
527,545,-2.275435925,-11.89662933,1
527,577,-2.185871124,-10.45158958,1
527,609,-2.554984331,-7.695112228,1
527,641,-3.456240892,-8.445944786,1
527,673,-4.149431229,-8.251390457,1
527,705,-4.223316193,-8.733745575,1
527,737,-3.145532608,-7.054290771,1
527,769,-2.988054276,-6.159496307,1
527,801,-3.597544432,-5.340647697,1
527,833,-3.410401344,-4.900696278,1
527,865,-3.006215334,-5.074397564,1
527,897,-2.952228546,-4.818966389,1
527,929,-2.223461151,-4.260829926,1
527,961,-2.571916819,-3.769816399,1
527,993,-3.493357182,-5.852424145,1
527,1025,-3.778206348,-5.967196465,1
527,1057,-5.475590229,-6.194065094,1
527,1089,-4.500595093,-6.759959221,1
527,1121,-2.500949383,-5.051458836,1
527,1153,-2.784028769,-3.988234043,1
527,1185,-4.56072855,-3.938377857,1
527,1217,-4.071356773,-4.427351475,1
527,1249,-3.096961498,-5.212940693,1
527,1281,-2.303505898,-4.232104778,1
527,1313,-1.993998885,-3.49321866,1
527,1345,-1.651900768,-2.962151051,1
527,1377,-1.136018515,-2.821175575,1
527,1409,-0.8374046087,-2.990034342,1
527,1441,-1.001856685,-2.725547552,1
527,1473,-0.9507063627,-1.581970453,1
527,1505,-0.3270798028,-1.002501488,1
527,1537,-0.3992768526,-1.376386166,1
527,1569,-0.2251747549,-1.178610802,1
527,1601,0.2076228261,-1.860020638,1
527,1633,-0.4133890569,-3.803293705,1
527,1665,-0.4109294116,-4.134315491,1
527,1697,0.0482661128,-3.082451105,1
527,1729,0.8287229538,-3.421442747,1
527,1761,2.225605011,-5.027907848,1
527,1793,3.084323406,-4.802105427,1
527,1825,2.291769028,-3.9254632,1
527,1857,2.136955738,-4.292753696,1
527,1889,3.417850971,-3.877895594,1
527,1921,3.555885792,-4.084216118,1
527,1953,2.852499485,-3.832618713,1
527,1985,2.824540615,-4.696875572,1
527,2017,2.676830292,-2.35876298,1
559,33,-14.73697758,8.270792007,1
559,65,13.12872696,4.851997375,1
559,97,-0.08377540112,-7.39573431,1
559,129,-0.1774569452,-10.22643375,1
559,161,0.2381566763,-11.33833122,1
559,193,-0.6278410554,-11.64362526,1
559,225,-0.9610008597,-11.78064823,1
559,257,0.09245216846,-10.97860527,1
559,289,-0.3047496676,-10.5824337,1
559,321,-0.9129374623,-10.80553627,1
559,353,-1.66465044,-10.67872334,1
559,385,-0.6145862341,-12.18732548,1
559,417,-0.1772873402,-11.91709423,1
559,449,-0.1619369388,-11.99114895,1
559,481,-0.8541069031,-12.35416222,1
559,513,-2.22454977,-12.63163185,1
559,545,-1.724915504,-11.51489735,1
559,577,-1.687545419,-10.71497345,1
559,609,-3.033720016,-10.18857288,1
559,641,-2.5710814,-8.308425903,1
559,673,-3.321472645,-7.318815231,1
559,705,-2.952120543,-6.565294743,1
559,737,-3.110703468,-5.92182827,1
559,769,-3.842167139,-5.899409294,1
559,801,-3.437909126,-5.433372021,1
559,833,-3.015577555,-5.009586811,1
559,865,-2.579331636,-5.049691677,1
559,897,-2.491380692,-5.162774086,1
559,929,-2.705900669,-4.781916142,1
559,961,-2.804342985,-5.370456696,1
559,993,-3.195989847,-5.837046146,1
559,1025,-3.05822897,-5.381681919,1
559,1057,-3.307804585,-5.385309696,1
559,1089,-3.534425259,-5.114933968,1
559,1121,-2.851498127,-3.920284748,1
559,1153,-3.046476841,-3.450064898,1
559,1185,-3.764169693,-3.222807884,1
559,1217,-2.824253559,-3.405228376,1
559,1249,-1.978101492,-3.723755598,1
559,1281,-1.40542984,-3.697513103,1
559,1313,-0.8605825901,-3.590961933,1
559,1345,-0.5659190416,-3.027764082,1
559,1377,-0.3261930346,-2.48388505,1
559,1409,-0.1850770116,-2.984597445,1
559,1441,-0.4480543733,-2.943080187,1
559,1473,-0.8351460695,-1.076261282,1
559,1505,0.06324054301,-1.079314947,1
559,1537,-0.3835355341,-1.864312053,1
559,1569,-0.360678792,-2.113554001,1
559,1601,-0.4635124207,-2.529700994,1
559,1633,-0.7519344091,-3.477996588,1
559,1665,-1.058511496,-4.281385422,1
559,1697,-0.9927254915,-3.822039843,1
559,1729,0.2737916112,-3.639569521,1
559,1761,0.7683611512,-3.824324846,1
559,1793,1.448683262,-3.929123402,1
559,1825,2.298339605,-3.259076357,1
559,1857,2.397631645,-3.306435108,1
559,1889,3.432693243,-4.047904015,1
559,1921,3.190331221,-3.984575272,1
559,1953,2.656435013,-3.493149757,1
559,1985,2.883361101,-6.277010918,1
559,2017,1.341541767,-2.162836313,1
591,33,-7.961595058,2.070832253,1
591,65,-0.6129690409,-7.135582447,1
591,97,-0.213772893,-7.462768555,1
591,129,-0.6190159917,-9.2659235,1
591,161,-0.8381303549,-10.81865025,1
591,193,-0.9633458853,-12.50891972,1
591,225,-1.231060505,-11.94507027,1
591,257,-0.7109259367,-11.63570499,1
591,289,-0.8108283281,-12.08690739,1
591,321,-1.447099447,-11.33189583,1
591,353,-2.562989235,-11.40586376,1
591,385,-0.4520398974,-11.31424809,1
591,417,-0.2059331536,-10.98941326,1
591,449,-0.5595301986,-12.7673521,1
591,481,-0.9408095479,-12.88138485,1
591,513,-0.9757190943,-12.19497871,1
591,545,-0.7042959929,-11.18995667,1
591,577,-0.8867899179,-10.08114624,1
591,609,-2.424580812,-8.572506905,1
591,641,-2.922685623,-6.887275696,1
591,673,-2.876859188,-4.704506874,1
591,705,-2.351007938,-5.384450912,1
591,737,-3.071851492,-5.404575348,1
591,769,-4.012395382,-5.464389801,1
591,801,-3.295222998,-5.353312492,1
591,833,-3.048048496,-5.177429199,1
591,865,-2.894989729,-5.264760017,1
591,897,-2.861428261,-5.220889091,1
591,929,-2.654592514,-5.3331213,1
591,961,-2.305259705,-5.890283108,1
591,993,-2.332327127,-5.124821663,1
591,1025,-2.666353941,-4.385643482,1
591,1057,-3.202157974,-3.639164925,1
591,1089,-3.863739014,-3.217832088,1
591,1121,-3.91813755,-3.314405441,1
591,1153,-3.499459982,-2.340305328,1
591,1185,-3.02213335,-2.987091064,1
591,1217,-2.318582058,-3.324896336,1
591,1249,-1.788675547,-3.500154018,1
591,1281,-1.410309672,-3.529958963,1
591,1313,-0.6593165994,-3.622347355,1
591,1345,-0.1491379738,-2.999940634,1
591,1377,-0.3859372139,-2.492796183,1
591,1409,-0.4673464298,-2.054646254,1
591,1441,-1.269583225,-2.076060295,1
591,1473,-0.4245688915,-1.586387634,1
591,1505,0.4887073934,-1.476197839,1
591,1537,0.1449149996,-1.907164812,1
591,1569,-0.1341551989,-1.741975784,1
591,1601,-0.2309743464,-2.687170029,1
591,1633,-0.5553375483,-3.695176363,1
591,1665,0.2622424066,-3.478172779,1
591,1697,0.5689713955,-4.141394615,1
591,1729,0.8224595189,-4.703298092,1
591,1761,-0.01438182592,-4.05311203,1
591,1793,-0.2553213835,-3.900280237,1
591,1825,2.123572826,-3.413346529,1
591,1857,3.025954962,-3.178803444,1
591,1889,2.867744684,-4.58318615,1
591,1921,2.551047802,-4.512712002,1
591,1953,2.850828648,-4.237449646,1
591,1985,3.923254967,-3.765053272,1
591,2017,1.30108881,-2.567404509,1
623,33,-1.377936006,1.067353249,1
623,65,-1.036485672,-10.35648727,1
623,97,-0.5990944505,-10.55704403,1
623,129,-0.7811017036,-9.886909485,1
623,161,-0.9091023207,-9.910045624,1
623,193,-0.9159497023,-10.17687511,1
623,225,-1.202902079,-10.5993557,1
623,257,-0.9369755983,-11.70986748,1
623,289,-1.213992715,-12.01753426,1
623,321,-1.486076832,-11.77910614,1
623,353,-2.319941044,-10.279212,1
623,385,0.04992353916,-11.34972858,1
623,417,0.6984084845,-11.01284313,1
623,449,0.3935641646,-10.41317368,1
623,481,2.682879925,-12.30678272,1
623,513,1.109076858,-12.03816414,1
623,545,-0.2011135817,-10.99715424,1
623,577,-0.3257842064,-9.682332039,1
623,609,-0.8479956388,-8.501458168,1
623,641,-1.576502919,-6.630056381,1
623,673,-1.958684921,-4.828269005,1
623,705,-1.673065186,-5.9012146,1
623,737,-2.639390469,-5.631872654,1
623,769,-3.250384331,-5.103471279,1
623,801,-3.175864458,-4.064219475,1
623,833,-2.783713102,-5.112881184,1
623,865,-2.675449848,-5.584738731,1
623,897,-2.551932335,-5.239657879,1
623,929,-2.33419013,-5.167383194,1
623,961,-2.273121595,-4.929394722,1
623,993,-2.556256056,-3.298563004,1
623,1025,-3.322177887,-2.815097332,1
623,1057,-4.125379086,-2.333095789,1
623,1089,-4.534907341,-2.490207195,1
623,1121,-4.638734818,-3.721989632,1
623,1153,-4.161016464,-3.410777092,1
623,1185,-2.71122098,-3.537132978,1
623,1217,-2.092915535,-3.327681303,1
623,1249,-1.696801186,-3.392383099,1
623,1281,-1.589621544,-3.503363132,1
623,1313,-1.008986712,-3.486242294,1
623,1345,-0.4236050248,-3.01911974,1
623,1377,-1.051204324,-2.660229445,1
623,1409,-1.000552177,-2.143526316,1
623,1441,-0.946133852,-1.605850697,1
623,1473,-0.9518675804,-1.581522822,1
623,1505,-0.1593213975,-2.451714516,1
623,1537,0.4571360946,-2.666147947,1
623,1569,0.769167304,-1.789237738,1
623,1601,0.9805070162,-2.985183239,1
623,1633,1.040835619,-4.2790308,1
623,1665,1.011155367,-4.546559334,1
623,1697,1.407770872,-5.32980299,1
623,1729,1.940051913,-5.793124199,1
623,1761,1.41287899,-5.258850098,1
623,1793,0.7921426296,-4.403730869,1
623,1825,1.822400212,-3.758729935,1
623,1857,2.26274848,-3.658205032,1
623,1889,2.548557758,-4.540931225,1
623,1921,2.784843922,-4.782214165,1
623,1953,2.264798641,-4.323638439,1
623,1985,1.863747954,-3.607474089,1
623,2017,0.7220172882,-2.889659405,1
655,33,3.709209919,0.1343970299,1
655,65,-1.273697972,-10.69601345,1
655,97,-0.7911465168,-11.25332355,1
655,129,-0.8338208795,-10.71213531,1
655,161,-1.027694464,-10.13492012,1
655,193,-0.888125658,-9.231694221,1
655,225,-1.119740248,-10.08022213,1
655,257,-1.769861221,-10.98173904,1
655,289,-1.664047956,-11.19123268,1
655,321,-1.650805354,-10.83490849,1
655,353,-1.644547105,-10.17499065,1
655,385,-0.8979504704,-10.70760155,1
655,417,0.3555982113,-9.941577911,1
655,449,1.241899014,-8.330904007,1
655,481,2.009281158,-12.73105526,1
655,513,1.070503712,-12.66822624,1
655,545,-0.1111747622,-10.5527792,1
655,577,-0.3090610802,-9.776256561,1
655,609,-0.2692092657,-8.861532211,1
655,641,-0.2182918191,-7.865261078,1
655,673,-1.316902161,-7.476995468,1
655,705,-1.676490903,-7.144752502,1
655,737,-2.483165503,-5.735595703,1
655,769,-3.043811321,-4.132277012,1
655,801,-3.548188448,-3.106886387,1
655,833,-4.041418076,-4.585084915,1
655,865,-2.530801296,-5.345788002,1
655,897,-2.193426609,-5.642394543,1
655,929,-2.233211279,-5.265956402,1
655,961,-2.358614922,-4.539242744,1
655,993,-2.702444553,-2.669202566,1
655,1025,-3.399100304,-2.214472771,1
655,1057,-4.399853706,-2.19641304,1
655,1089,-4.370918274,-2.732575417,1
655,1121,-3.375628471,-3.761119366,1
655,1153,-2.3983922,-3.835844517,1
655,1185,-2.003596783,-3.975998163,1
655,1217,-1.94664228,-3.516264677,1
655,1249,-1.826754928,-2.977359056,1
655,1281,-1.537588,-2.972226858,1
655,1313,-0.8957256079,-3.491592646,1
655,1345,-0.5499632955,-2.909080029,1
655,1377,-0.866088748,-2.269229412,1
655,1409,-0.6029239297,-1.338354826,1
655,1441,-0.4888583422,-0.9136312008,1
655,1473,-0.6639780998,-1.830676913,1
655,1505,-0.8829388618,-2.636970758,1
655,1537,-0.09312020242,-3.14688468,1
655,1569,0.8046336174,-2.767193794,1
655,1601,1.495643854,-3.893225193,1
655,1633,2.312434196,-4.837999344,1
655,1665,1.459111214,-5.427153111,1
655,1697,1.245520711,-6.485972404,1
655,1729,1.932674646,-5.411743164,1
655,1761,1.362402439,-3.507744789,1
655,1793,1.080974817,-3.98114109,1
655,1825,2.575242519,-3.920389175,1
655,1857,3.439972878,-4.238512516,1
655,1889,3.023248672,-4.644626617,1
655,1921,2.4312675,-5.003401756,1
655,1953,1.799683809,-5.413469791,1
655,1985,2.46998167,-4.014695168,1
655,2017,1.41002214,-2.894369602,1
687,33,-0.742770195,2.365088463,1
687,65,-1.05050993,-10.98758793,1
687,97,-1.035620451,-10.73614025,1
687,129,-1.488236666,-10.86450863,1
687,161,-1.536284924,-10.24462509,1
687,193,-0.6850680113,-9.519483566,1
687,225,-1.555290103,-9.679841995,1
687,257,-2.409380913,-9.645256996,1
687,289,-1.468074918,-10.47318649,1
687,321,-1.177736163,-10.64889145,1
687,353,-2.303285837,-10.85327148,1
687,385,-1.987309694,-9.917654037,1
687,417,0.9929570556,-9.895878792,1
687,449,1.608196378,-10.21482086,1
687,481,-0.04226836562,-10.31175327,1
687,513,-0.5652498603,-12.54336739,1
687,545,-0.2813544869,-10.78048325,1
687,577,-0.2180662155,-9.845238686,1
687,609,-0.02489542961,-9.204135895,1
687,641,-0.1042102575,-8.834602356,1
687,673,-1.858863831,-9.721103668,1
687,705,-2.201150894,-8.20321846,1
687,737,-3.46768856,-5.219933033,1
687,769,-3.34736681,-3.420948982,1
687,801,-3.630177498,-4.421932697,1
687,833,-4.771065712,-5.042902946,1
687,865,-3.082120895,-5.174322128,1
687,897,-2.338134766,-5.688462257,1
687,929,-2.277406931,-5.598920345,1
687,961,-2.433684826,-4.613627434,1
687,993,-2.293888807,-3.130691528,1
687,1025,-2.885309458,-2.327338696,1
687,1057,-3.40798521,-2.299725533,1
687,1089,-3.310775042,-3.418916702,1
687,1121,-2.352431536,-3.838855982,1
687,1153,-1.219001055,-3.51244998,1
687,1185,-1.638435364,-3.439467669,1
687,1217,-2.093329191,-3.473391294,1
687,1249,-2.460256577,-2.942915916,1
687,1281,-1.794327617,-2.24627471,1
687,1313,-1.033667088,-3.500915051,1
687,1345,-0.5657871366,-2.911984921,1
687,1377,-0.04739460349,-1.65395534,1
687,1409,0.1855219603,-0.9725029469,1
687,1441,-0.01047866046,-0.9940431118,1
687,1473,-0.03270471096,-1.956236124,1
687,1505,-0.2580632269,-2.372209072,1
687,1537,-0.07725992799,-3.077220201,1
687,1569,0.7026412487,-3.603528261,1
687,1601,1.41865766,-4.74749279,1
687,1633,1.650766253,-5.61350441,1
687,1665,1.619445443,-5.939755917,1
687,1697,1.228027463,-6.498823643,1
687,1729,1.247938991,-6.004629135,1
687,1761,1.39193213,-5.226407051,1
687,1793,1.884783506,-4.340995312,1
687,1825,2.078112841,-4.008596897,1
687,1857,1.906410694,-4.026518345,1
687,1889,1.966370821,-4.627830505,1
687,1921,1.808352709,-5.206231594,1
687,1953,1.081632257,-4.931540489,1
687,1985,2.53794837,-4.239070892,1
687,2017,1.899430037,-2.77038908,1
719,33,-12.66679668,3.595767021,1
719,65,-0.7875041962,-10.70708084,1
719,97,-1.05269742,-10.44099045,1
719,129,-1.06494236,-10.40021133,1
719,161,-0.7159721255,-10.26893711,1
719,193,-0.6740933061,-10.0110178,1
719,225,-1.171398878,-8.497056007,1
719,257,-1.655219793,-7.854789734,1
719,289,-1.049763441,-9.022111893,1
719,321,-0.7147756815,-10.27917671,1
719,353,-0.8536888957,-10.40970802,1
719,385,-0.4925640225,-10.01999569,1
719,417,0.9740725756,-10.11139584,1
719,449,1.12361002,-10.01527405,1
719,481,-1.126099586,-9.384764671,1
