PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 38, filenames: A:[38]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[39]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,0.4680099487,-4.915955067,1
367,1057,0.4771209955,-4.23552227,1
367,1089,0.4654406905,-5.882894993,1
367,1121,0.4201030135,-7.413144588,1
367,1153,-0.8171256781,-5.820500851,1
367,1185,-1.380621552,-4.610852242,1
367,1217,-1.532297969,-4.61314106,1
367,1249,-1.936944366,-4.052522659,1
367,1281,-0.8683503866,-2.861868858,1
367,1313,-0.343085438,-1.994273663,1
367,1345,0.3712131381,-3.722848654,1
367,1377,0.4961336851,-4.765660763,1
367,1409,-0.858348012,-4.527339458,1
367,1441,-1.407515645,-4.456007004,1
367,1473,-0.8383572102,-4.110655308,1
367,1505,-0.8972706199,-3.114775896,1
367,1537,-0.943248868,-4.216364384,1
367,1569,-0.5154860616,-5.065145969,1
367,1601,-0.5816450119,-4.746633053,1
367,1633,-0.7458736897,-4.793035507,1
367,1665,-0.8066468835,-3.804973602,1
367,1697,-0.4996575713,-2.875081539,1
367,1729,2.749051809,-4.815752029,1
367,1761,3.547409534,-4.930272102,1
367,1793,1.436926365,-4.678080082,1
367,1825,0.5345839262,-4.381313324,1
367,1857,0.15875265,-3.550618649,1
367,1889,0.6590491533,-3.106907129,1
367,1921,0.2058804184,-2.59104228,1
367,1953,-0.0396907106,-2.932044029,1
367,1985,0.1358699352,-4.722468376,1
367,2017,-0.5746059418,-1.06461072,1
399,33,17.7759285,14.48067379,1
399,65,-0.1592024863,-18.31268501,1
399,97,-0.0500343442,-11.35286522,1
399,129,0.6737909317,-12.95955467,1
399,161,1.874650002,-11.30987072,1
399,193,2.60063076,-10.3374691,1
399,225,1.313941479,-9.752323151,1
399,257,-0.1758531928,-10.52803707,1
399,289,-0.4516764581,-10.5225668,1
399,321,-0.7514383793,-10.19532967,1
399,353,-2.60148406,-9.689652443,1
399,385,-2.42130208,-9.629324913,1
399,417,-0.7044030428,-8.006894112,1
399,449,0.07226285338,-8.391304016,1
399,481,0.1643048227,-8.544624329,1
399,513,0.4264564514,-7.326703072,1
399,545,0.1868106127,-8.146722794,1
399,577,0.0001658797264,-8.763594627,1
399,609,-0.1777248979,-8.341469765,1
399,641,-0.6579270363,-8.174027443,1
399,673,-0.6790405512,-8.115710258,1
399,705,-0.6528558135,-7.661323071,1
399,737,-0.6317752004,-6.981314182,1
399,769,0.1553593874,-6.634269238,1
399,801,0.3754618168,-7.062169552,1
399,833,-0.9856274128,-6.182836533,1
399,865,-1.339849234,-5.009766102,1
399,897,-0.3835613728,-3.458761215,1
399,929,-0.5038607121,-2.799491882,1
399,961,-0.8917269707,-5.344518661,1
399,993,-0.6661096215,-6.148916245,1
399,1025,0.7157908678,-4.661475182,1
399,1057,1.156283021,-3.814994335,1
399,1089,-0.6935939789,-6.667160988,1
399,1121,-0.7112618089,-7.726020813,1
399,1153,-1.327950954,-5.003807545,1
399,1185,-1.862745523,-3.768507004,1
399,1217,-2.331727982,-3.112235785,1
399,1249,-2.021195889,-3.796775103,1
399,1281,0.4055137634,-4.519862652,1
399,1313,1.195166349,-4.537783146,1
399,1345,0.356657207,-4.037648201,1
399,1377,-0.123788774,-3.659906864,1
399,1409,-0.6154477,-3.956561565,1
399,1441,-1.068335772,-4.03558445,1
399,1473,-1.049888849,-3.666100264,1
399,1505,-1.168649197,-2.486931801,1
399,1537,-0.9504487514,-3.552297831,1
399,1569,-0.4084264636,-3.828565359,1
399,1601,-0.6760009527,-4.092111111,1
399,1633,-0.7819100022,-4.51275444,1
399,1665,-0.1227802634,-3.896915436,1
399,1697,0.3107432723,-3.454001427,1
399,1729,2.928746223,-3.995199203,1
399,1761,2.880089045,-4.448833942,1
399,1793,2.099822998,-4.349980354,1
399,1825,0.2208540738,-2.962664127,1
399,1857,-0.1722823381,-2.696991444,1
399,1889,-0.2662618458,-2.228283882,1
399,1921,-0.03147596121,-2.038127422,1
399,1953,0.2823221087,-2.198406935,1
399,1985,1.019190073,-4.285523415,1
399,2017,0.4587057233,-1.239087105,1
431,33,19.12940025,11.47346878,1
431,65,-1.377390146,-20.89356232,1
431,97,0.4882999957,-13.61673355,1
431,129,0.4804841876,-10.76979351,1
431,161,0.4228407145,-11.69486618,1
431,193,0.2462997437,-1.432995796,1
431,225,1.570995331,-10.73366451,1
431,257,0.3352671862,-10.51199436,1
431,289,0.1722549647,-10.33087158,1
431,321,-0.2355319858,-9.923100471,1
431,353,-1.996397257,-9.428877831,1
431,385,-2.158462524,-9.849202156,1
431,417,-0.7360116243,-9.558877945,1
431,449,0.4580472708,-9.544379234,1
431,481,0.5505172014,-9.313783646,1
431,513,0.02320612967,-7.588592529,1
431,545,-0.1323875189,-8.611481667,1
431,577,-0.7874001265,-8.801104546,1
431,609,-0.8889368773,-8.594987869,1
431,641,-0.6842708588,-8.294610977,1
431,673,-0.1402475834,-8.147727966,1
431,705,-0.484442085,-7.384011745,1
431,737,-0.1031306684,-7.005546093,1
431,769,0.7963066101,-6.942523956,1
431,801,-0.04774940014,-7.289709568,1
431,833,-1.711826086,-7.034317017,1
431,865,-2.100716591,-6.064905643,1
431,897,-1.115220666,-4.885873795,1
431,929,-0.5766631365,-2.894608021,1
431,961,-0.6029930711,-6.046956062,1
431,993,-0.5497691035,-6.090903759,1
431,1025,-0.4371638298,-5.284927368,1
431,1057,-0.8665236235,-4.428559303,1
431,1089,-1.983603954,-5.406441212,1
431,1121,-2.793555498,-4.736929417,1
431,1153,-1.399716496,-4.26874733,1
431,1185,-2.014834642,-3.831412792,1
431,1217,-2.232682228,-2.577340603,1
431,1249,-1.449229956,-3.443166018,1
431,1281,0.4764360189,-4.590565205,1
431,1313,0.6007335186,-4.347311974,1
431,1345,0.1791061759,-3.813031197,1
431,1377,-0.4705142081,-2.98649025,1
431,1409,-1.206769228,-3.271656752,1
431,1441,-0.7320011854,-3.678694487,1
431,1473,-0.6058704257,-3.496298075,1
431,1505,-1.132219553,-2.103636026,1
431,1537,-1.360747218,-3.034487724,1
431,1569,-0.9829153419,-3.154286623,1
431,1601,-0.3034686744,-3.560856104,1
431,1633,0.1226180196,-4.126710892,1
431,1665,0.2773212492,-4.132530212,1
431,1697,0.5454270244,-3.96018362,1
431,1729,0.3865875006,-3.553143978,1
431,1761,0.6066921353,-3.723495722,1
431,1793,0.3767818809,-4.160578251,1
431,1825,-0.07346309721,-2.840842962,1
431,1857,-0.2118785679,-2.249741316,1
431,1889,-0.5342822075,-1.611527681,1
431,1921,-0.5161929727,-1.777215123,1
431,1953,-0.1008926332,-3.284599781,1
431,1985,0.4225538373,-4.661856651,1
431,2017,0.4423465729,-1.365609765,1
463,33,16.60389328,5.838062286,1
463,65,-0.507473886,-12.07340336,1
463,97,0.7149194479,-12.4191494,1
463,129,1.128134012,-11.46952057,1
463,161,1.761794806,-10.91905117,1
463,193,2.325046062,-9.97166729,1
463,225,1.900820971,-13.80524635,1
463,257,-0.08264118433,-11.93174362,1
463,289,0.6872931123,-11.09266758,1
463,321,0.9193481207,-10.7107048,1
463,353,0.9665391445,-10.3181057,1
463,385,1.520262957,-10.13859081,1
463,417,0.5148209333,-9.294617653,1
463,449,0.3552258015,-9.930171967,1
463,481,-0.06037673354,-9.899124146,1
463,513,-0.5369492769,-9.550435066,1
463,545,-1.149367571,-9.087192535,1
463,577,-1.528505564,-8.392284393,1
463,609,-0.679287374,-8.41962719,1
463,641,-0.1872643828,-8.421725273,1
463,673,-0.009367078543,-8.101295471,1
463,705,-0.4546885192,-8.203805923,1
463,737,-0.3954680562,-8.078443527,1
463,769,-0.4078755975,-7.295828342,1
463,801,-0.8524909616,-7.102910042,1
463,833,-1.321261525,-7.28177166,1
463,865,-1.082815409,-6.699369431,1
463,897,-0.8416817188,-6.006757736,1
463,929,-2.081397533,-6.428463936,1
463,961,-1.412796021,-7.264717102,1
463,993,-1.164696693,-6.922460556,1
463,1025,-1.306943417,-5.929800987,1
463,1057,-1.87036109,-5.050080776,1
463,1089,-1.494703531,-4.6307621,1
463,1121,-0.6390686035,-3.388662338,1
463,1153,-1.04247427,-3.37365818,1
463,1185,-2.584069729,-3.97198391,1
463,1217,-1.972283363,-3.69742775,1
463,1249,-1.382842779,-4.073723316,1
463,1281,-0.1975187659,-4.317374706,1
463,1313,0.7995704412,-4.093681335,1
463,1345,0.7011780143,-2.772953749,1
463,1377,0.4892749786,-3.130151987,1
463,1409,-0.17515558,-1.237653017,1
463,1441,0.4010149539,-1.839212894,1
463,1473,0.1067240238,-2.143497944,1
463,1505,-0.6263641119,-1.5242939,1
463,1537,-1.348071933,-2.628403902,1
463,1569,-1.313261509,-3.361382484,1
463,1601,-0.3447343111,-3.153120279,1
463,1633,0.184212625,-3.515408754,1
463,1665,0.5984543562,-4.06949234,1
463,1697,1.07655859,-4.373267651,1
463,1729,1.173877478,-4.382340431,1
463,1761,1.049193144,-3.991888285,1
463,1793,0.5150381327,-3.372085571,1
463,1825,0.04555536807,-2.714734793,1
463,1857,0.2561108768,-1.889531136,1
463,1889,-0.06091880798,-0.0713082552,1
463,1921,-0.437069416,-1.300002575,1
463,1953,-0.3341006935,-3.087609291,1
463,1985,0.03299643099,-4.553145409,1
463,2017,0.1632470489,-1.457350254,1
495,33,0.5448393226,1.077402353,1
495,65,0.2922662497,-7.002568245,1
495,97,0.9306739569,-11.27004814,1
495,129,1.578139544,-12.56707859,1
495,161,1.586641908,-11.18759537,1
495,193,1.508687139,-10.99059486,1
495,225,0.7760385871,-12.41490364,1
495,257,-0.1063871384,-13.12165165,1
495,289,0.4714569747,-12.1650629,1
495,321,-0.1310263574,-11.40126801,1
495,353,0.4343356192,-11.02323627,1
495,385,1.534546733,-10.68265533,1
495,417,2.006941795,-9.800244331,1
495,449,0.5939108133,-10.54309845,1
495,481,-0.7534469366,-10.49347878,1
495,513,-1.061710596,-9.61607933,1
495,545,-1.135031581,-8.44310379,1
495,577,-0.8234552145,-8.412664413,1
495,609,-0.3330847025,-8.908689499,1
495,641,-0.2703971565,-8.950481415,1
495,673,-0.1394089609,-8.927279472,1
495,705,-0.3946968615,-9.556586266,1
495,737,-0.5105708838,-8.731645584,1
495,769,-0.8637084365,-7.757213593,1
495,801,-1.440196276,-7.146418571,1
495,833,-1.43629992,-6.905455112,1
495,865,-0.8543899059,-6.186928272,1
495,897,-1.128834009,-6.217962265,1
495,929,-2.595615149,-7.334150314,1
495,961,-1.716786265,-8.195940018,1
495,993,-1.581563115,-7.223552704,1
495,1025,-1.522793055,-6.296415806,1
495,1057,-1.368906856,-5.552343369,1
495,1089,-1.337979913,-3.785906792,1
495,1121,-1.788380384,-2.139867306,1
495,1153,-2.567888737,-1.800973654,1
495,1185,-3.663306952,-4.149942398,1
495,1217,-3.142302513,-4.696273327,1
495,1249,-1.902207375,-5.028862476,1
495,1281,-0.8047196269,-4.767172813,1
495,1313,0.9845162034,-4.077795029,1
495,1345,1.077916384,-2.966434002,1
495,1377,0.8633157015,-3.041196108,1
495,1409,0.583167851,-1.849361181,1
495,1441,0.04294706881,-1.126511097,1
495,1473,-0.4279135466,-0.9897003174,1
495,1505,-0.2717958689,-2.380810261,1
495,1537,-0.466781795,-2.805763721,1
495,1569,-1.102915525,-3.234112978,1
495,1601,-0.6728429794,-2.436726332,1
495,1633,0.2599651217,-2.367107391,1
495,1665,0.3022275269,-3.494604588,1
495,1697,0.7885099649,-3.995386839,1
495,1729,1.452241898,-4.053553581,1
495,1761,1.194417953,-3.60005641,1
495,1793,0.5248124599,-2.265703201,1
495,1825,0.2691408992,-2.179725885,1
495,1857,0.1712260395,-1.808555961,1
495,1889,0.01957756281,-0.8806517124,1
495,1921,0.1039955318,-1.308376431,1
495,1953,0.5033487082,-1.834425449,1
495,1985,1.008671522,-2.199972153,1
495,2017,0.862601459,-1.513404131,1
527,33,-0.2158056498,0.2587020397,1
527,65,1.6353091,-6.379644871,1
527,97,1.758278131,-10.17089558,1
527,129,1.714030385,-11.69692802,1
527,161,1.275858641,-11.31441879,1
527,193,0.6803508401,-10.89992523,1
527,225,0.7376075983,-11.0810051,1
527,257,1.098448157,-12.54806423,1
527,289,0.5848338604,-12.84449673,1
527,321,-0.7093083262,-11.13029671,1
527,353,-0.06522095203,-10.68334198,1
527,385,0.4867329299,-11.31376839,1
527,417,0.6703449488,-10.76521111,1
527,449,-0.08940650523,-10.93828487,1
527,481,-1.342237234,-10.48400784,1
527,513,-1.116218209,-8.856599808,1
527,545,-0.9037826061,-8.204027176,1
527,577,-0.5074834824,-8.643899918,1
527,609,-0.6356145144,-9.257695198,1
527,641,-0.2095981389,-9.238539696,1
527,673,0.1311200261,-9.122944832,1
527,705,0.2886073589,-9.208935738,1
527,737,0.1679413319,-8.882287025,1
527,769,-0.6870034933,-8.299030304,1
527,801,-1.124575853,-7.716837406,1
527,833,-1.157224655,-7.469925404,1
527,865,-1.02127862,-7.261725426,1
527,897,-0.8542218208,-6.952525616,1
527,929,-1.15905118,-7.53935957,1
527,961,-1.636299014,-7.765552521,1
527,993,-1.690736771,-7.123190403,1
527,1025,-1.168494582,-6.506318092,1
527,1057,-1.010540485,-6.86225605,1
527,1089,-1.233320713,-3.999557972,1
527,1121,-1.995079637,-1.568687439,1
527,1153,-2.108426094,-2.146341085,1
527,1185,-1.622979999,-3.98979044,1
527,1217,-1.921983838,-5.205195427,1
527,1249,-2.264077425,-5.79068327,1
527,1281,-0.927887857,-5.998186111,1
527,1313,0.231536746,-5.552431107,1
527,1345,-0.02654832602,-4.536277771,1
527,1377,-0.1149302721,-4.482161522,1
527,1409,-0.1878219396,-3.954510689,1
527,1441,0.2885836363,-2.445893288,1
527,1473,-0.06182146072,-2.623620033,1
527,1505,-0.2950743437,-3.287415981,1
527,1537,0.004448652267,-3.774332523,1
527,1569,-0.6751163602,-3.853723288,1
527,1601,-0.9361667037,-3.199808836,1
527,1633,-0.4071557224,-2.498902321,1
527,1665,-0.1770208329,-3.069462538,1
527,1697,0.01992610097,-3.558870077,1
527,1729,0.1480730176,-3.482952833,1
527,1761,-0.8665401936,-2.308701277,1
527,1793,-1.022404075,-1.316971779,1
527,1825,0.3118792176,-1.904077053,1
527,1857,-0.03917072713,-1.76562345,1
527,1889,-0.6758593321,-2.447063923,1
527,1921,0.292586863,-1.697692037,1
527,1953,0.4398123026,-1.639363647,1
527,1985,0.7296363115,-1.720648289,1
527,2017,1.074845076,-1.405439734,1
559,33,-18.6136322,4.177910328,1
559,65,3.061566353,7.567399502,1
559,97,2.502397299,-9.367815971,1
559,129,1.233320117,-11.05140972,1
559,161,1.012332201,-11.39536667,1
559,193,0.9405897856,-10.66811657,1
559,225,0.4233195782,-10.59799004,1
559,257,0.1630018055,-11.42994595,1
559,289,0.0877122879,-11.8338623,1
559,321,-0.5487614274,-10.86969948,1
559,353,-0.4551725686,-10.2732172,1
559,385,0.4463866949,-11.09947014,1
559,417,1.022070408,-10.93932724,1
559,449,0.1142609417,-10.84135914,1
559,481,-0.8373540044,-10.48923969,1
559,513,-1.145819902,-9.183820724,1
559,545,-1.217026114,-8.630669594,1
559,577,-1.008152008,-8.453517914,1
559,609,-1.152334094,-8.899271965,1
559,641,-0.6028320789,-9.047574043,1
559,673,0.4639210701,-9.969447136,1
559,705,0.03845943511,-9.74638176,1
559,737,-0.3779317141,-8.94549942,1
559,769,-0.02371692657,-8.477360725,1
559,801,-0.86160326,-7.737863541,1
559,833,-1.26723206,-7.639387131,1
559,865,-1.039655328,-7.703619957,1
559,897,-0.4673237801,-7.253935337,1
559,929,-1.232509851,-7.505589485,1
559,961,-1.867326856,-7.348172188,1
559,993,-2.088296413,-7.002579212,1
559,1025,-2.275781393,-6.82913065,1
559,1057,-2.327577591,-6.902791023,1
559,1089,-1.430430651,-5.361658096,1
559,1121,-0.8399218321,-4.255068779,1
559,1153,-0.9473056793,-3.519351959,1
559,1185,-0.7858092785,-3.873428345,1
559,1217,-1.05147028,-5.299532413,1
559,1249,-1.165544271,-5.940163612,1
559,1281,-0.8611090183,-5.586632252,1
559,1313,-1.018867731,-6.357950211,1
559,1345,-1.508083344,-5.439833164,1
559,1377,-1.312378526,-5.048460484,1
559,1409,-0.590924859,-5.169844151,1
559,1441,1.016942859,-3.498220205,1
559,1473,0.6079956293,-3.578312874,1
559,1505,0.2828992009,-3.889226913,1
559,1537,-0.242670238,-4.535655499,1
559,1569,-1.119084716,-5.613698959,1
559,1601,-1.129981875,-4.747439384,1
559,1633,-0.7617950439,-3.702561855,1
559,1665,-0.3815287352,-3.682857513,1
559,1697,0.7554566264,-4.123811722,1
559,1729,0.1442865729,-3.059527636,1
559,1761,-0.5629428029,-1.321885586,1
559,1793,-0.03445440531,-1.485804319,1
559,1825,0.3895073831,-1.323197961,1
559,1857,0.3427326679,-0.09659790993,1
559,1889,-0.4396705627,-1.378448367,1
559,1921,0.2260044962,-1.878993988,1
559,1953,0.5700404048,-1.455529332,1
559,1985,0.1020739377,-1.460282445,1
559,2017,-0.3084598184,-1.208853245,1
591,33,17.01012802,10.44742775,1
591,65,5.103582382,13.64205933,1
591,97,4.238209248,-12.19069672,1
591,129,1.06356287,-10.86640739,1
591,161,0.6180554628,-11.18484402,1
591,193,0.6425459981,-10.36011696,1
591,225,-0.1217106581,-10.24604416,1
591,257,-0.6808455586,-10.46229267,1
591,289,-0.1048573926,-10.73089314,1
591,321,0.1636461169,-10.61799622,1
591,353,0.2491458058,-11.04864788,1
591,385,0.5492588878,-10.51076031,1
591,417,1.020608902,-10.40091801,1
591,449,0.2303867936,-10.74350643,1
591,481,-0.1667860746,-10.24103642,1
591,513,-0.6574852467,-9.525503159,1
591,545,-2.719832182,-8.92313385,1
591,577,-1.678677559,-8.19789505,1
591,609,-1.061560631,-8.826166153,1
591,641,-0.08268202096,-8.851729393,1
591,673,0.9336339235,-10.39004517,1
591,705,-0.5696365237,-11.32714272,1
591,737,-1.576968431,-8.973593712,1
591,769,-1.706096172,-7.918429375,1
591,801,-1.720204234,-7.985672951,1
591,833,-1.755289912,-7.841567993,1
591,865,-1.701399565,-7.682177544,1
591,897,-1.295367956,-7.582680225,1
591,929,-1.951307058,-7.466015339,1
591,961,-2.233344078,-6.698477745,1
591,993,-2.464875937,-6.649713516,1
591,1025,-2.909227848,-7.241243362,1
591,1057,-2.404696941,-6.386106491,1
591,1089,-1.360293388,-5.017608166,1
591,1121,-0.559206605,-3.820724487,1
591,1153,0.04817676544,-2.654093266,1
591,1185,-0.05111449957,-2.771156788,1
591,1217,-0.8163893223,-6.093054295,1
591,1249,-0.9919787645,-5.753593445,1
591,1281,-0.7667363882,-4.837507725,1
591,1313,-0.7220611572,-5.633121014,1
591,1345,-0.2653979659,-5.645258904,1
591,1377,0.1424184442,-5.427709579,1
591,1409,0.4411389828,-4.616235733,1
591,1441,0.5201960206,-4.131253242,1
591,1473,0.9110092521,-4.214794159,1
591,1505,0.8293672204,-5.014072418,1
591,1537,-0.06411987543,-5.597063065,1
591,1569,-0.8455962539,-6.849345684,1
591,1601,-1.07895112,-5.207293034,1
591,1633,-0.08229550719,-3.941917419,1
591,1665,0.04265093803,-3.668109417,1
591,1697,0.2250753939,-4.295842171,1
591,1729,1.301089287,-5.745905876,1
591,1761,0.2903355956,-2.920395851,1
591,1793,-0.2389912903,-1.600428343,1
591,1825,0.3163750768,-0.4374713898,1
591,1857,-0.02891498804,-0.2073065042,1
591,1889,-1.358896017,-1.979174614,1
591,1921,-0.5022927523,-3.639038563,1
591,1953,0.198950246,-2.907839298,1
591,1985,-0.6015017629,-1.368227482,1
591,2017,-0.9782209396,-0.7946226597,1
623,33,-14.55281734,14.19119453,1
623,65,-0.2622876167,-7.313658714,1
623,97,1.146689415,-8.73333931,1
623,129,1.355004549,-10.61702061,1
623,161,0.7635374665,-11.05318451,1
623,193,0.3942964971,-10.29273701,1
623,225,0.1157355607,-10.38968563,1
623,257,0.08374945819,-10.67242813,1
623,289,0.6563515067,-10.65431118,1
623,321,-0.3768812716,-10.52243137,1
623,353,-0.2548960447,-10.45020103,1
623,385,0.3844397068,-10.11378193,1
623,417,1.036904454,-11.76858234,1
623,449,0.8650653362,-10.53489494,1
623,481,0.4360785186,-9.152049065,1
623,513,-0.6278069615,-9.67168808,1
623,545,-1.569958448,-9.528645515,1
623,577,0.1214428842,-8.832697868,1
623,609,0.22055915,-9.295525551,1
623,641,0.02828968689,-8.802164078,1
623,673,0.3138447404,-9.191984177,1
623,705,-1.500007033,-10.60253239,1
623,737,-2.433270931,-9.144743919,1
623,769,-4.03203392,-8.327728271,1
623,801,-3.245265007,-8.635560989,1
623,833,-2.611240864,-8.569102287,1
623,865,-2.389754057,-8.183771133,1
623,897,-1.952336788,-7.954434395,1
623,929,-2.463843107,-7.497421741,1
623,961,-2.459746838,-6.836452007,1
623,993,-2.152772903,-6.642177582,1
623,1025,-1.989285707,-6.838505745,1
623,1057,-1.705841184,-6.350470066,1
623,1089,-1.208643794,-5.210015774,1
623,1121,-0.5805516243,-3.742865562,1
623,1153,-0.6809205413,-4.257742882,1
623,1185,-0.5269724727,-4.384820461,1
623,1217,-0.8176766634,-4.985908508,1
623,1249,-0.9703606963,-4.473285675,1
623,1281,0.5226950645,-3.704789162,1
623,1313,0.674865067,-5.225470543,1
623,1345,0.8002664447,-5.675284386,1
623,1377,1.326848269,-5.446150303,1
623,1409,1.195188522,-4.415685654,1
623,1441,1.834714651,-4.797049522,1
623,1473,0.8706351519,-4.615222931,1
623,1505,0.05617047846,-4.848301411,1
623,1537,-0.3936907351,-5.800879955,1
623,1569,-0.8960844874,-6.091109276,1
623,1601,-0.7275032997,-5.018157005,1
623,1633,0.04603745043,-3.899285316,1
623,1665,0.4320790768,-3.427313089,1
623,1697,0.5080557466,-3.601119518,1
623,1729,1.22268343,-4.428624153,1
623,1761,0.7373470068,-3.908712149,1
623,1793,0.008396685123,-1.474516869,1
623,1825,0.2402434945,-2.823121309,1
623,1857,0.4850653112,-2.577447176,1
623,1889,0.4246271551,-2.473515749,1
623,1921,-0.1594015956,-3.226684093,1
623,1953,-0.6666439772,-2.288886786,1
623,1985,-0.5450628996,-1.646952033,1
623,2017,-0.7043673992,-0.4078853726,1
655,33,-2.527567148,10.61583805,1
655,65,-0.4612033963,-8.680728912,1
655,97,0.7907508612,-13.136549,1
655,129,1.265024185,-10.33108807,1
655,161,0.4132889211,-10.92434216,1
655,193,0.218021214,-10.56582928,1
655,225,0.1261454523,-10.17699623,1
655,257,0.8682598472,-10.23223019,1
655,289,-0.0165540725,-17.74474525,1
655,321,-0.6546022892,-9.401278496,1
655,353,-0.6455442905,-7.069386482,1
655,385,-0.0699506402,-9.401426315,1
655,417,1.199583054,-11.54349709,1
655,449,1.329102516,-11.01088905,1
655,481,0.5992250443,-9.306013107,1
655,513,-0.2335563898,-10.83795929,1
655,545,0.21873191,-11.42162037,1
655,577,0.9439955354,-11.35162735,1
655,609,0.2422245443,-10.12124157,1
655,641,-0.09370003641,-9.689356804,1
655,673,-0.500117898,-9.309950829,1
655,705,-1.021199465,-9.504179001,1
655,737,-1.601080537,-9.243252754,1
655,769,-3.594519138,-8.951432228,1
655,801,-2.889737129,-9.073885918,1
655,833,-2.23655653,-9.312534332,1
655,865,-2.485474825,-9.190276146,1
655,897,-2.226037741,-8.869213104,1
655,929,-2.17040801,-7.089130878,1
655,961,-1.921477079,-6.771757126,1
655,993,-1.451029301,-6.72901392,1
655,1025,-1.867636204,-7.068053722,1
655,1057,-2.024085045,-6.304241657,1
655,1089,-1.669275761,-5.185648441,1
655,1121,-1.053953171,-4.73810339,1
655,1153,-0.5878610611,-4.903792381,1
655,1185,-0.8890519142,-4.85808754,1
655,1217,-1.102524281,-4.41233778,1
655,1249,-0.3780403137,-3.264536381,1
655,1281,0.3950976729,-3.256363392,1
655,1313,0.2777068019,-4.586040497,1
655,1345,1.695072532,-5.145553112,1
655,1377,2.086985826,-5.179552555,1
655,1409,1.485524178,-4.578057289,1
655,1441,1.502229333,-4.658694744,1
655,1473,0.9160465598,-4.457888126,1
655,1505,0.01048087329,-4.741410255,1
655,1537,-0.447973907,-5.427613258,1
655,1569,-0.6598026752,-5.288872242,1
655,1601,-0.6142685413,-4.458393574,1
655,1633,0.1567443013,-3.550278425,1
655,1665,0.9661024809,-3.406616211,1
655,1697,1.26461935,-5.007601261,1
655,1729,0.5883994102,-3.096448898,1
655,1761,1.035260558,-1.298713923,1
655,1793,0.463658154,-2.732496262,1
655,1825,0.6575828195,-3.807984114,1
655,1857,1.458879471,-4.443766594,1
655,1889,1.035171986,-3.589452267,1
655,1921,0.3291167021,-3.573012829,1
655,1953,-0.06795445085,-2.943113804,1
655,1985,-0.4980780482,-2.3484478,1
655,2017,-0.9071801901,-0.9676604867,1
687,33,-0.3109838963,3.906899452,1
687,65,-0.3061234057,-11.20922852,1
687,97,0.3141202331,-13.0372963,1
687,129,0.5658305287,-10.09520721,1
687,161,0.3638643026,-10.63493061,1
687,193,0.2729807496,-10.33669281,1
687,225,0.6393097043,-9.486689568,1
687,257,1.248535752,-9.702967644,1
687,289,0.02829901874,-9.711764336,1
687,321,-2.441459656,-9.552845001,1
687,353,-1.96990633,-7.968675613,1
687,385,0.2038966417,-10.0813818,1
687,417,1.729397058,-10.26708508,1
687,449,1.245007515,-9.922883034,1
687,481,0.2583885789,-8.423815727,1
687,513,0.5889444351,-10.90697956,1
687,545,1.417968392,-12.24259758,1
687,577,1.512970209,-11.65179539,1
687,609,0.7872458696,-10.3657856,1
687,641,0.4985301197,-10.70366669,1
687,673,0.06076385826,-9.986650467,1
687,705,-0.7960397601,-9.321369171,1
687,737,-0.6923065186,-9.863810539,1
687,769,-0.9875648022,-11.26371861,1
687,801,-2.247504711,-9.684288979,1
687,833,-2.138185263,-10.01146889,1
687,865,-2.221571445,-8.693418503,1
687,897,-2.122943401,-8.107244492,1
687,929,-1.678313851,-6.29705143,1
687,961,-0.6526067257,-6.080192089,1
687,993,-1.082455277,-5.978652477,1
687,1025,-1.600371003,-8.868289948,1
687,1057,-1.788537383,-7.597055435,1
687,1089,-1.943185449,-5.518200874,1
687,1121,-1.536186218,-5.439869404,1
687,1153,-1.052506685,-5.155219078,1
687,1185,-1.259028077,-4.819356918,1
687,1217,-1.281811953,-5.254518986,1
687,1249,-0.6423228383,-3.943374157,1
687,1281,0.4087418914,-3.082528591,1
687,1313,0.5447708368,-4.231258392,1
687,1345,0.5353753567,-4.474251747,1
687,1377,0.7273954153,-4.886311531,1
687,1409,0.6881579161,-5.578421116,1
687,1441,0.5880459547,-4.843310356,1
687,1473,0.476011306,-3.344378471,1
687,1505,0.4645150006,-4.76236105,1
687,1537,0.278470993,-4.813268185,1
687,1569,0.3029183149,-3.993677139,1
687,1601,0.6365392208,-3.975715637,1
687,1633,0.8561589122,-3.365487814,1
687,1665,1.028088093,-3.418584347,1
687,1697,0.9134914875,-3.759978294,1
687,1729,0.2281090915,-3.768703222,1
687,1761,0.3236968219,-3.757616043,1
687,1793,0.3745605052,-3.307235003,1
687,1825,-0.01179566979,-3.695462465,1
687,1857,0.1437897384,-3.823907375,1
687,1889,0.3312695622,-3.521475554,1
687,1921,0.4413489103,-4.394747734,1
687,1953,0.1098051742,-4.393194199,1
687,1985,-0.2043421865,-2.729797602,1
687,2017,-0.8017095327,-0.8689160943,1
719,33,-1.462686062,-7.06084156,1
719,65,-1.525971651,-9.352855682,1
719,97,0.1598477662,-7.576603413,1
719,129,0.1784144342,-10.72768974,1
719,161,-0.2641119063,-11.02018833,1
719,193,0.01439167559,-9.95952034,1
719,225,0.9289921522,-8.784607887,1
719,257,0.1643124223,-9.505988121,1
