PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 37, filenames: A:[37]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[38]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1313,0.7019231319,-4.218484879,1
367,1345,1.028999805,-6.472977161,1
367,1377,1.014709473,-5.748491764,1
367,1409,0.6433303356,-4.586760998,1
367,1441,0.4338991344,-4.282640934,1
367,1473,0.4002276659,-3.89362216,1
367,1505,0.5582547188,-4.204426765,1
367,1537,-0.5338830948,-3.92261672,1
367,1569,-1.816915989,-3.793822289,1
367,1601,-1.386796117,-4.69928503,1
367,1633,-1.136274338,-4.231767178,1
367,1665,-0.2803350985,-4.515582561,1
367,1697,0.3614254594,-5.455600739,1
367,1729,1.09558773,-6.345368862,1
367,1761,0.8044627905,-6.498775005,1
367,1793,-0.1188018173,-4.044523716,1
367,1825,0.1639609337,-3.476861477,1
367,1857,1.502035856,-3.983592749,1
367,1889,2.412343979,-3.822659016,1
367,1921,1.091877937,-3.912947178,1
367,1953,0.09126645327,-2.850880861,1
367,1985,0.01329237223,-4.155650139,1
367,2017,-0.3973087668,-0.4072087407,1
399,33,0.8613933325,6.402100563,1
399,65,0.4065791368,-6.203032017,1
399,97,0.3388264179,-9.141708374,1
399,129,-4.239866734,-7.409215927,1
399,161,-8.870959282,-5.868305206,1
399,193,-3.73897028,-3.467059135,1
399,225,-1.497933269,-2.13446331,1
399,257,0.928501606,-0.2164268494,1
399,289,4.157625198,-9.067193985,1
399,321,3.766131878,-9.814713478,1
399,353,2.067521334,-8.469780922,1
399,385,-0.4095668793,-9.35290432,1
399,417,0.1849220395,-9.296972275,1
399,449,1.041986227,-10.3938036,1
399,481,1.205617905,-10.9554081,1
399,513,0.671462059,-11.44766331,1
399,545,0.6194903851,-10.59016609,1
399,577,0.2691393495,-8.532682419,1
399,609,-0.2900555432,-7.401679039,1
399,641,-1.325523734,-5.663119793,1
399,673,-0.3322587609,-5.548657894,1
399,705,0.0005831867456,-5.975685596,1
399,737,-0.1950423121,-7.500951767,1
399,769,0.3352957666,-7.207835674,1
399,801,0.7769392729,-6.498251915,1
399,833,-0.702892065,-5.871253967,1
399,865,-2.096037626,-6.187076092,1
399,897,-4.134136677,-7.257373333,1
399,929,-3.610503674,-7.677945614,1
399,961,0.01700112224,-6.108659267,1
399,993,-0.09229233861,-5.547374249,1
399,1025,-0.1034013629,-5.947242737,1
399,1057,0.4716357291,-7.163333416,1
399,1089,-0.1415609717,-7.308069706,1
399,1121,-0.2728205621,-7.341525078,1
399,1153,-0.4062286615,-6.148981571,1
399,1185,-0.3868923187,-5.739690304,1
399,1217,-0.2015848458,-5.397384167,1
399,1249,0.2483665049,-5.198046207,1
399,1281,0.9367931485,-5.344210625,1
399,1313,1.440514326,-2.563819885,1
399,1345,1.238338828,-4.505947113,1
399,1377,0.8270845413,-4.911557674,1
399,1409,0.3284570575,-4.143109798,1
399,1441,0.2182762325,-3.698082447,1
399,1473,0.1951737702,-2.638751268,1
399,1505,0.2910296917,-2.591554403,1
399,1537,0.04111385345,-3.304690838,1
399,1569,-0.8615187407,-3.321867943,1
399,1601,-1.366946459,-3.782229662,1
399,1633,-0.3447903991,-3.631343126,1
399,1665,0.551951766,-4.873789787,1
399,1697,0.8181167841,-5.580897331,1
399,1729,1.004686952,-5.659043312,1
399,1761,0.8100306392,-6.174276829,1
399,1793,0.100182116,-3.929526806,1
399,1825,0.3072605431,-2.80464983,1
399,1857,0.5642904639,-2.502186775,1
399,1889,0.8177778721,-2.115383625,1
399,1921,1.099768281,-1.951508999,1
399,1953,0.6596601009,-2.011363983,1
399,1985,0.2383716404,-2.94502449,1
399,2017,0.2121630609,-0.7310574055,1
431,33,1.765090108,8.959835052,1
431,65,0.5137167573,-5.533673286,1
431,97,3.412998676,-4.73379612,1
431,129,1.276522636,-8.608972549,1
431,161,1.591875792,-9.22167778,1
431,193,-0.97486341,-28.47287941,1
431,225,1.702630162,-13.38601398,1
431,257,0.7071735859,-0.4836883545,1
431,289,3.301652431,-10.6712122,1
431,321,1.248330593,-12.89990044,1
431,353,1.378734112,-9.25885582,1
431,385,0.1864411831,-9.589048386,1
431,417,0.3563781977,-10.24101734,1
431,449,1.509306431,-9.876540184,1
431,481,1.595272064,-10.08615303,1
431,513,1.061891556,-10.51543617,1
431,545,0.7589707375,-9.663354874,1
431,577,-0.06875905395,-8.790259361,1
431,609,-1.290743113,-8.801028252,1
431,641,-0.4729734361,-7.395961761,1
431,673,-0.06073388457,-7.08118391,1
431,705,0.1578129232,-7.812507629,1
431,737,0.23161304,-8.070684433,1
431,769,0.2405151725,-7.514207363,1
431,801,0.4056085348,-6.706045628,1
431,833,0.1582920104,-6.722392082,1
431,865,-0.5438350439,-7.666144848,1
431,897,-1.045847654,-7.112264156,1
431,929,-0.7395001054,-6.93922472,1
431,961,0.03721374273,-6.571549892,1
431,993,0.1625193655,-6.356773853,1
431,1025,-0.2173937559,-6.773779869,1
431,1057,-0.3036230803,-8.240668297,1
431,1089,-0.06778889894,-8.585430145,1
431,1121,-0.3560835123,-7.538744926,1
431,1153,-0.6973858476,-5.84698391,1
431,1185,-0.5461056232,-5.432481289,1
431,1217,-0.5234499574,-4.922069073,1
431,1249,-0.1423360407,-5.004590511,1
431,1281,1.048762441,-4.810495853,1
431,1313,1.628734469,-4.23922348,1
431,1345,2.337366581,-3.912129402,1
431,1377,1.555562973,-3.753089905,1
431,1409,0.3261121511,-3.374191046,1
431,1441,0.007133096457,-2.87409234,1
431,1473,0.03148320317,-2.126396179,1
431,1505,-0.07875356078,-2.148933172,1
431,1537,0.2143024802,-2.670820951,1
431,1569,-0.5081571937,-2.82750988,1
431,1601,-2.141354561,-2.791599751,1
431,1633,0.1539061368,-0.4136343002,1
431,1665,0.3650918603,-3.969566584,1
431,1697,1.19844532,-5.394164085,1
431,1729,1.933224082,-5.068820953,1
431,1761,1.74109292,-4.760270119,1
431,1793,0.8322490454,-3.05581522,1
431,1825,0.3150846064,-2.324418306,1
431,1857,0.1037542969,-1.805906653,1
431,1889,0.2945630848,-1.371977806,1
431,1921,0.04211801291,-1.488522053,1
431,1953,0.2917742133,-1.60307312,1
431,1985,0.8021956682,-1.790610552,1
431,2017,0.2533641756,-1.212863445,1
463,33,-2.422805071,12.76117325,1
463,65,3.408494234,20.25518608,1
463,97,3.891812801,-8.193114281,1
463,129,2.147093296,-10.32122135,1
463,161,2.269333363,-9.774141312,1
463,193,2.7750175,-9.587965012,1
463,225,2.856595755,-10.33397484,1
463,257,0.1585836411,0.2680339813,1
463,289,-4.562129974,-3.959107399,1
463,321,-4.797268391,-6.795942307,1
463,353,0.5068532228,-8.996450424,1
463,385,0.5305987597,-9.857532501,1
463,417,3.51742816,-10.10800171,1
463,449,3.224319935,-9.258880615,1
463,481,1.979644537,-9.033333778,1
463,513,1.219100118,-9.071151733,1
463,545,0.07777291536,-9.301962852,1
463,577,-1.113505602,-8.502849579,1
463,609,-1.165107012,-7.625321388,1
463,641,0.09911999106,-7.808045864,1
463,673,0.189779073,-8.097728729,1
463,705,-0.2368180454,-8.068119049,1
463,737,0.09908930957,-8.124286652,1
463,769,0.1780108511,-7.480206966,1
463,801,-0.01033857465,-6.649721146,1
463,833,-0.6008501053,-6.740234852,1
463,865,-1.262581825,-7.717844963,1
463,897,-0.7741571665,-7.552889347,1
463,929,0.2674559355,-6.935512066,1
463,961,0.440356344,-6.966151237,1
463,993,0.1567555964,-6.844806194,1
463,1025,-0.4082155228,-7.180295467,1
463,1057,-1.672325611,-8.363925934,1
463,1089,-0.5476386547,-8.722799301,1
463,1121,-1.302525282,-7.052377701,1
463,1153,-1.462350845,-6.44039917,1
463,1185,-0.4157057405,-5.38720417,1
463,1217,-0.3017760515,-4.990004063,1
463,1249,0.5727669001,-4.856040001,1
463,1281,1.656927824,-4.417862892,1
463,1313,2.002850533,-4.378480434,1
463,1345,1.771395922,-3.946232319,1
463,1377,1.481275439,-3.22107935,1
463,1409,0.9103831649,-2.622920513,1
463,1441,0.2594472766,-2.270936489,1
463,1473,0.3086225986,-2.618088961,1
463,1505,-0.4733473659,-2.829287052,1
463,1537,0.02047453634,-2.70170331,1
463,1569,0.2957459986,-2.436159611,1
463,1601,0.1852629185,-2.076656342,1
463,1633,0.194778353,-1.297367573,1
463,1665,-0.02038371563,-2.674582243,1
463,1697,1.057169437,-4.215304375,1
463,1729,2.894172192,-4.452676773,1
463,1761,3.024655104,-3.669342995,1
463,1793,1.208914042,-2.494747639,1
463,1825,-0.2927945256,-2.323581696,1
463,1857,-0.2958249152,-1.562118769,1
463,1889,-0.2750319839,-1.271447659,1
463,1921,-0.4976392984,-1.988298178,1
463,1953,-0.5119812489,-2.099841118,1
463,1985,0.3563634455,-1.588927627,1
463,2017,0.3073478341,-1.082226157,1
495,33,-1.159304142,11.17746735,1
495,65,2.032905102,13.72796917,1
495,97,2.1888659,-9.119345665,1
495,129,2.475040674,-10.54614735,1
495,161,2.307929993,-10.00565624,1
495,193,1.939105272,-9.865701675,1
495,225,1.826849461,-10.0503521,1
495,257,-0.09109258652,0.5046005249,1
495,289,-0.5845172405,-1.577877998,1
495,321,-0.9275779724,-10.09994888,1
495,353,1.162998438,-9.63401413,1
495,385,3.312390804,-10.69972706,1
495,417,1.393166065,-9.984823227,1
495,449,1.819573998,-8.778721809,1
495,481,1.568140626,-8.319538116,1
495,513,0.881737411,-8.631191254,1
495,545,0.5731993914,-9.227965355,1
495,577,-0.1199447364,-8.393410683,1
495,609,-0.4446668029,-7.580864906,1
495,641,-0.1258999407,-7.792350769,1
495,673,0.0331569612,-9.356086731,1
495,705,-0.3051043153,-8.805840492,1
495,737,-0.1881549656,-7.989136219,1
495,769,-0.4086191058,-6.884397984,1
495,801,-0.5172481537,-6.076857567,1
495,833,-0.4704134464,-6.132452965,1
495,865,-1.403134704,-6.92813015,1
495,897,-0.8432740569,-6.435017586,1
495,929,0.9739494324,-6.918202877,1
495,961,0.6332120895,-7.587769985,1
495,993,0.2758306563,-7.509492874,1
495,1025,0.03647270799,-7.504251957,1
495,1057,-0.1868960857,-8.202191353,1
495,1089,-0.3232633173,-7.264258385,1
495,1121,-0.5868362784,-6.408355713,1
495,1153,-0.588213563,-6.095487118,1
495,1185,-0.8332498074,-5.539150715,1
495,1217,-0.6902308464,-5.244223118,1
495,1249,1.150578499,-4.967032909,1
495,1281,1.300064445,-4.717273712,1
495,1313,1.101364493,-4.263576031,1
495,1345,1.017375708,-3.42329812,1
495,1377,1.19551599,-2.702714443,1
495,1409,1.028930187,-1.506792784,1
495,1441,0.5739389658,-2.087632418,1
495,1473,0.4239463806,-2.962784767,1
495,1505,0.1040982902,-2.620536804,1
495,1537,0.4018566608,-1.868244648,1
495,1569,0.2590671778,-1.976205587,1
495,1601,0.3575902581,-2.014140606,1
495,1633,0.3155910671,-1.738031626,1
495,1665,0.122843653,-2.11575532,1
495,1697,0.5059342384,-3.274690866,1
495,1729,1.380091906,-3.887875795,1
495,1761,2.106988907,-2.673584938,1
495,1793,0.9233067036,-1.413248539,1
495,1825,0.2837881744,-1.953957081,1
495,1857,-0.2394849807,-1.303043246,1
495,1889,-0.3705549538,-1.554077625,1
495,1921,-0.1546359211,-2.364723206,1
495,1953,-0.394954145,-1.868752122,1
495,1985,0.3841984868,-1.097950459,1
495,2017,0.2503689826,-0.6175249815,1
527,33,-1.461725712,4.518169403,1
527,65,1.636735678,-5.174371719,1
527,97,2.860679626,-9.348291397,1
527,129,3.309427738,-9.592869759,1
527,161,3.048727989,-9.584741592,1
527,193,2.420379639,-9.968535423,1
527,225,2.193960667,-8.996973991,1
527,257,2.560681105,-8.871922493,1
527,289,2.747005463,-9.44466877,1
527,321,2.264007092,-9.857027054,1
527,353,2.205783129,-10.26041126,1
527,385,2.0788517,-9.564602852,1
527,417,1.818087459,-9.048480988,1
527,449,1.567835689,-8.621560097,1
527,481,1.130391121,-8.429125786,1
527,513,0.7279179096,-8.513553619,1
527,545,0.9849291444,-8.957738876,1
527,577,1.401239991,-8.555300713,1
527,609,0.3421838284,-8.168737411,1
527,641,-0.4415098429,-9.108376503,1
527,673,-0.09591424465,-10.28344822,1
527,705,-0.1582687199,-10.49990273,1
527,737,-0.2900937796,-8.387674332,1
527,769,-0.858936727,-7.001601219,1
527,801,-0.4782271981,-6.140051842,1
527,833,-0.34089908,-6.009690285,1
527,865,-0.7852767706,-5.897577763,1
527,897,-0.5407112241,-5.950649738,1
527,929,0.4842816591,-6.293173313,1
527,961,0.2571675181,-7.248240948,1
527,993,0.1655374765,-7.566776276,1
527,1025,0.01854472607,-7.842641354,1
527,1057,-0.778100729,-8.002654076,1
527,1089,-0.3469898105,-6.977653027,1
527,1121,0.6225658655,-6.173094749,1
527,1153,0.4119970202,-5.676929951,1
527,1185,0.960051775,-5.527933121,1
527,1217,0.8334587812,-5.10551405,1
527,1249,0.9787610173,-5.256444931,1
527,1281,0.9215070009,-5.377702713,1
527,1313,-0.3856152296,-4.489384651,1
527,1345,2.641157866,-3.140562057,1
527,1377,2.608473778,-2.355013847,1
527,1409,1.507864475,-1.833554268,1
527,1441,0.7706919909,-2.119310617,1
527,1473,0.3444643617,-2.763563871,1
527,1505,0.4900102615,-2.30301404,1
527,1537,0.4477325976,-1.774680376,1
527,1569,0.3417909741,-2.05993557,1
527,1601,0.4309673607,-2.142149687,1
527,1633,0.4467109442,-1.98558116,1
527,1665,0.1229011714,-0.7623238564,1
527,1697,0.021453619,-2.378493547,1
527,1729,0.7272583842,-4.160102367,1
527,1761,0.4633147717,-2.236347675,1
527,1793,0.6734446287,-0.687402606,1
527,1825,1.415454865,-1.138762236,1
527,1857,0.6243730783,0.5923383236,1
527,1889,-1.13769865,-1.331354022,1
527,1921,-0.2863127887,-2.191934824,1
527,1953,0.3031636178,-2.040679455,1
527,1985,0.6441575289,-1.358481646,1
527,2017,0.6256604791,-0.2968367338,1
559,33,-1.289843798,-0.1320289373,1
559,65,2.344888449,-7.008104324,1
559,97,3.071228743,-9.171951294,1
559,129,4.111953735,-8.612089157,1
559,161,4.364928722,-8.924279213,1
559,193,3.467811108,-8.982545853,1
559,225,2.694588423,-8.225381851,1
559,257,2.663022995,-8.075572014,1
559,289,3.127024889,-8.211901665,1
559,321,2.573501348,-9.091718674,1
559,353,2.393791676,-10.23429108,1
559,385,2.383072138,-10.05759907,1
559,417,2.428215027,-8.975429535,1
559,449,1.949635267,-8.271136284,1
559,481,1.315937042,-8.185539246,1
559,513,0.9678359032,-8.154211044,1
559,545,0.5440347195,-8.012449265,1
559,577,1.119280457,-7.945151329,1
559,609,1.47580266,-9.016119957,1
559,641,1.12065661,-10.40865993,1
559,673,-0.04580453038,-9.774375916,1
559,705,0.07143698633,-10.45719814,1
559,737,0.02483728155,-9.467536926,1
559,769,-0.04997643828,-7.98533392,1
559,801,-0.1245085299,-6.988744259,1
559,833,-0.1020540595,-6.554208755,1
559,865,-0.2568789721,-6.215233803,1
559,897,-0.006661325693,-6.132715702,1
559,929,0.1529920101,-6.183354378,1
559,961,0.2170228213,-6.336241722,1
559,993,0.02356106788,-7.199361801,1
559,1025,-0.5375950933,-8.534492493,1
559,1057,-0.6155192256,-7.241063118,1
559,1089,-0.6332426667,-6.453973293,1
559,1121,0.5667609572,-6.179534912,1
559,1153,1.08415699,-5.86636591,1
559,1185,1.925811291,-5.809979439,1
559,1217,2.252094746,-5.740713596,1
559,1249,1.711253405,-5.638192654,1
559,1281,0.9867762923,-5.486521244,1
559,1313,0.4044804573,-5.156199455,1
559,1345,2.672534943,-4.150261402,1
559,1377,4.152864933,-3.302926779,1
559,1409,2.151367426,-2.596065044,1
559,1441,1.693019152,-2.62609148,1
559,1473,1.398798943,-2.861160278,1
559,1505,1.080643296,-2.418591738,1
559,1537,0.299739182,-2.217738628,1
559,1569,0.4607895911,-2.565221786,1
559,1601,0.9643737674,-3.133227587,1
559,1633,0.5818604231,-2.575315237,1
559,1665,-0.3379473686,-1.436682463,1
559,1697,-1.063123465,-2.872476816,1
559,1729,0.4794438481,-4.403998375,1
559,1761,0.1406305134,-1.042651057,1
559,1793,0.5446385741,0.4532472491,1
559,1825,2.073309422,-0.2312451601,1
559,1857,4.178478718,-0.2449703217,1
559,1889,1.083748341,-1.776034594,1
559,1921,0.05064663291,-2.051888943,1
559,1953,0.1071310192,-1.998554945,1
559,1985,1.099426508,-1.687703848,1
559,2017,1.143598318,-0.6012428999,1
591,33,18.7736721,-0.09575664997,1
591,65,2.538498878,-7.779785156,1
591,97,3.083942652,-8.873113632,1
591,129,3.48020339,-8.805987358,1
591,161,4.134459019,-8.85700798,1
591,193,3.960731268,-8.35786438,1
591,225,2.683152914,-7.958000183,1
591,257,2.304534912,-7.69644928,1
591,289,3.116170883,-7.611175537,1
591,321,3.15638423,-8.261546135,1
591,353,2.860427141,-8.619262695,1
591,385,2.513278961,-8.842059135,1
591,417,2.306222439,-8.549322128,1
591,449,2.967407227,-7.73078537,1
591,481,2.396822929,-7.648594856,1
591,513,1.239903212,-7.591299057,1
591,545,0.6138658524,-6.750946999,1
591,577,0.6072788239,-7.076036453,1
591,609,1.780339241,-10.60876656,1
591,641,1.699298978,-10.21582317,1
591,673,0.564606905,-9.574975014,1
591,705,0.4887324572,-9.513802528,1
591,737,1.010224581,-9.439001083,1
591,769,1.229259133,-8.150238037,1
591,801,0.4852088094,-7.069149494,1
591,833,-0.1313205361,-6.561171055,1
591,865,-0.5830342174,-6.344014645,1
591,897,-0.6894469261,-5.958179474,1
591,929,-0.2959871888,-6.096479893,1
591,961,-0.06735578179,-6.498913288,1
591,993,-0.6232059002,-7.012707233,1
591,1025,-1.342749596,-7.386849403,1
591,1057,-0.6954492331,-7.014746189,1
591,1089,-0.8896764517,-6.84951973,1
591,1121,-0.08655264974,-6.156482697,1
591,1153,0.430118382,-6.049870968,1
591,1185,1.185054183,-5.889564514,1
591,1217,2.283495903,-5.332873344,1
591,1249,2.482757092,-5.189290524,1
591,1281,1.672694683,-5.521802902,1
591,1313,0.7444903851,-6.157717705,1
591,1345,0.7345650792,-5.279620647,1
591,1377,1.153168797,-4.475976944,1
591,1409,1.781631231,-2.531762123,1
591,1441,2.768913984,-2.928945065,1
591,1473,2.319001675,-2.935922623,1
591,1505,1.471143007,-2.883636475,1
591,1537,0.8684467673,-2.97623682,1
591,1569,0.4196201861,-3.331646204,1
591,1601,0.6056784987,-3.787839174,1
591,1633,0.4462048411,-3.043791294,1
591,1665,-0.2181629837,-3.499955654,1
591,1697,-0.3683727384,-4.981814861,1
591,1729,0.677185297,-3.318921566,1
591,1761,0.2738538086,-0.6118968725,1
591,1793,0.7809180617,1.616224766,1
591,1825,4.030294895,0.7209910154,1
591,1857,3.598331451,-0.5948518515,1
591,1889,1.709831357,-2.204082251,1
591,1921,0.6003637314,-1.845636606,1
591,1953,-0.168273747,-1.67844224,1
591,1985,0.3441005945,-1.623534322,1
591,2017,1.432350874,-1.298569083,1
623,33,0.0831553936,4.049328804,1
623,65,2.922024727,2.492641211,1
623,97,3.027529955,-7.629950523,1
623,129,3.190645456,-9.630378723,1
623,161,3.405677319,-8.932230949,1
623,193,3.450046539,-8.103137016,1
623,225,2.976358652,-7.731983662,1
623,257,2.513893604,-7.434289455,1
623,289,2.905404329,-7.409528255,1
623,321,7.000039101,-5.201562405,1
623,353,3.249813318,-4.529376507,1
623,385,2.597651005,-5.434261799,1
623,417,2.089983463,-7.36128521,1
623,449,1.815791965,-7.684294701,1
623,481,1.613091111,-7.287846565,1
623,513,1.101139307,-6.673159599,1
623,545,1.159674406,-6.184618473,1
623,577,1.19170332,-6.724841595,1
623,609,1.245911121,-9.697816849,1
623,641,1.6173383,-9.438932419,1
623,673,1.660979271,-10.09838104,1
623,705,0.6803486943,-8.630472183,1
623,737,0.5084551573,-8.644361496,1
623,769,0.1319114715,-8.87786293,1
623,801,-0.0006209909916,-6.887817383,1
623,833,-0.3121744692,-6.232560635,1
623,865,-0.6935759783,-6.536611557,1
623,897,-1.013402224,-6.415288448,1
623,929,-0.8425263166,-6.159480572,1
623,961,-0.3030963838,-6.742305756,1
623,993,-0.4242244363,-6.828409672,1
623,1025,-1.714855552,-6.66987133,1
623,1057,-1.620080709,-6.615296364,1
623,1089,-1.52584362,-6.264921188,1
623,1121,-0.8394783735,-5.547455788,1
623,1153,0.04952137172,-5.934803486,1
623,1185,0.6762946248,-5.753985405,1
623,1217,1.465260625,-5.229793072,1
623,1249,1.513757944,-5.157779694,1
623,1281,1.559774876,-5.52909708,1
623,1313,1.513081551,-6.350705147,1
623,1345,1.16131103,-5.437710762,1
623,1377,1.293385386,-4.613148689,1
623,1409,1.823346257,-3.763367176,1
623,1441,1.638627529,-3.354093552,1
623,1473,0.5827839375,-3.471370935,1
623,1505,0.08599305153,-3.65003705,1
623,1537,-0.09748908877,-3.647898436,1
623,1569,-0.2382706553,-3.836364031,1
623,1601,-0.4228967726,-4.004284859,1
623,1633,0.1137453616,-3.215973616,1
623,1665,1.252745986,-4.027380943,1
623,1697,1.412957668,-5.699613571,1
623,1729,0.6374046206,-3.065467596,1
623,1761,0.6130984426,-1.891438246,1
623,1793,0.8411836028,0.3845618963,1
623,1825,1.283638477,1.135636568,1
623,1857,1.215263367,0.4627354145,1
623,1889,1.227816939,-1.197689414,1
623,1921,0.7225979567,-1.551527023,1
623,1953,0.06520867348,-1.165719271,1
623,1985,-0.7146973014,-2.319556713,1
623,2017,0.5250746012,-1.713029861,1
655,33,2.136882782,9.200975418,1
655,65,2.422603607,-5.115004063,1
655,97,2.665554523,-8.4551754,1
655,129,3.206518173,-9.375696182,1
655,161,2.90329051,-8.811854362,1
655,193,2.499699831,-8.084358215,1
655,225,2.578261137,-7.545763969,1
655,257,2.499929667,-7.407324314,1
655,289,2.925323486,-7.209644318,1
655,321,3.398679018,-7.102100849,1
655,353,3.113687754,-7.252227306,1
655,385,3.167023659,-6.630605698,1
655,417,1.693508148,-7.030763626,1
655,449,1.370232701,-7.513460636,1
655,481,1.444295168,-6.800104618,1
655,513,1.035445452,-6.044651031,1
655,545,0.9864356518,-6.154980183,1
655,577,0.6033334732,-6.531180859,1
655,609,0.4735460281,-6.931933403,1
655,641,1.129663229,-7.176081181,1
655,673,0.9512203336,-8.24997139,1
655,705,0.4349535704,-8.083639145,1
655,737,0.2051741481,-7.612709522,1
655,769,-0.5020640492,-7.128033638,1
655,801,-0.3447395563,-6.582318783,1
655,833,-0.2555907369,-6.154028416,1
655,865,-0.6960897446,-6.71094656,1
655,897,-0.6527980566,-6.808063507,1
655,929,-0.7756326199,-6.18561697,1
655,961,-0.6740299463,-6.757788658,1
655,993,-0.7545641661,-6.654704571,1
655,1025,-1.54359746,-6.186196327,1
655,1057,-2.688451767,-6.699058056,1
655,1089,-2.443071842,-5.693646431,1
655,1121,-1.591495514,-5.649048328,1
655,1153,-0.4013403952,-6.398915291,1
655,1185,-0.07739603519,-6.084382534,1
655,1217,0.01368629932,-5.756764889,1
655,1249,0.5787063837,-5.483376503,1
655,1281,0.801194191,-5.579216003,1
655,1313,0.7795989513,-5.839898586,1
655,1345,1.438630939,-5.326472759,1
655,1377,0.729898572,-4.885812759,1
655,1409,0.8335362673,-4.215410233,1
655,1441,0.5809004903,-3.140049458,1
655,1473,-0.03815460205,-4.001978874,1
655,1505,-0.5803449154,-4.129312515,1
655,1537,-0.5125761032,-4.443227768,1
655,1569,-0.2804747224,-4.733721733,1
655,1601,-0.5717256069,-4.992227554,1
655,1633,-0.6631439924,-4.423862457,1
655,1665,1.494958997,-5.040390491,1
655,1697,1.89970541,-6.7336092,1
655,1729,-0.6684365273,-3.16617465,1
655,1761,1.103487015,-1.935250998,1
655,1793,0.7395328283,-1.155605197,1
655,1825,0.317655623,0.03913223743,1
655,1857,0.4409943819,-0.3652470112,1
655,1889,0.5553758144,-1.199594617,1
655,1921,-0.04892957211,-1.203389764,1
655,1953,-0.6676787734,-0.9336485863,1
655,1985,-0.4190811217,-1.454810143,1
655,2017,0.4395817518,-1.421722174,1
687,33,1.81414938,9.34103775,1
687,65,2.310432434,-4.17905426,1
687,97,2.682036161,-8.470945358,1
687,129,2.630032301,-9.244923592,1
687,161,2.562577724,-8.711529732,1
687,193,2.495002747,-8.136062622,1
687,225,1.30687499,-7.68082571,1
687,257,2.216328382,-7.981419563,1
687,289,2.795755863,-8.277200699,1
687,321,2.685452223,-8.059669495,1
687,353,3.702047348,-9.237796783,1
687,385,3.450769424,-6.67061615,1
687,417,1.567407489,-6.166326523,1
687,449,2.078784466,-5.828710556,1
687,481,3.419816256,-6.352486134,1
687,513,1.84994185,-7.268201828,1
687,545,1.031039238,-6.166545391,1
687,577,0.83050704,-5.011717796,1
687,609,0.5943197012,-5.163591385,1
687,641,0.9425595999,-6.461097717,1
687,673,1.554766178,-7.983183384,1
687,705,1.651117682,-8.11847496,1
687,737,0.7585581541,-7.272231579,1
687,769,-0.3061600029,-6.032155514,1
687,801,-0.3577035964,-6.304159164,1
687,833,-0.6149545908,-6.193330765,1
687,865,-1.085775614,-6.574493408,1
687,897,-0.8166130781,-6.454892635,1
687,929,-0.9465372562,-5.826100349,1
687,961,-1.345510721,-6.28357935,1
687,993,-1.271899581,-6.712062359,1
687,1025,-1.219654441,-8.610004425,1
687,1057,-1.487183809,-7.841874123,1
687,1089,-1.451233149,-5.365519524,1
687,1121,-0.9689532518,-5.919568539,1
687,1153,-1.007281184,-6.859292507,1
687,1185,-0.7003098726,-6.395733356,1
687,1217,-0.2069722563,-5.529603958,1
687,1249,0.3510849774,-5.156023026,1
687,1281,1.064382076,-5.573659897,1
687,1313,0.1664331853,-5.708499908,1
687,1345,0.2484301329,-5.607050896,1
687,1377,-0.09882849455,-5.375874996,1
687,1409,-0.2945464849,-4.711299419,1
687,1441,0.002759411931,-3.843780041,1
687,1473,0.1924568117,-4.122193336,1
687,1505,0.09219635278,-4.134459496,1
687,1537,0.1665369421,-5.153018475,1
687,1569,0.6906499863,-4.432315826,1
687,1601,1.139678478,-4.095282555,1
687,1633,0.5653684735,-3.988170862,1
687,1665,1.037722349,-3.986432314,1
687,1697,1.486335278,-3.727244854,1
687,1729,0.7799856663,-2.877129555,1
687,1761,1.287151337,-0.5889742374,1
687,1793,1.832021117,-0.2081460953,1
687,1825,-0.0743958354,-1.874987245,1
687,1857,-0.4223581553,-2.125951767,1
687,1889,-0.6353812814,-1.672229528,1
687,1921,-0.6320171356,-1.069407344,1
687,1953,-1.128329515,-0.792512238,1
687,1985,-0.7259070873,-0.5753445625,1
687,2017,0.02424836159,-1.070036054,1
719,33,1.051145673,-8.956746101,1
719,65,1.884101391,-5.924594879,1
719,97,3.177540064,-6.639828205,1
719,129,3.050391912,-8.839128494,1
719,161,2.73257184,-9.201217651,1
719,193,2.814297438,-8.337739944,1
719,225,2.225857735,-8.366976738,1
719,257,1.305972576,-8.110635757,1
719,289,2.724602699,-8.289504051,1
719,321,2.560622454,-8.13768959,1
719,353,1.887700558,-7.767122269,1
719,385,1.309920549,-7.484602928,1
719,417,0.7227561474,-5.814247131,1
719,449,1.502043486,-4.91076088,1
719,481,1.598005533,-5.441592216,1
719,513,2.860996246,-10.15576744,1
719,545,4.402165413,-5.773283482,1
719,577,1.847858191,-3.583035469,1
719,609,1.748125434,-3.897218227,1
719,641,1.325003386,-5.054123878,1
719,673,1.200468779,-6.581827164,1
719,705,1.244242907,-7.266384125,1
719,737,1.479094982,-7.665291309,1
719,769,0.7709523439,-6.11988163,1
719,801,0.2328718603,-6.441034794,1
719,833,-0.9522460699,-6.703762531,1
719,865,-0.9074538946,-6.721450329,1
719,897,-0.895688653,-6.556602478,1
