PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 36, filenames: A:[36]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[37]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1281,0.3850314021,-4.67512989,1
367,1313,0.3589892983,-4.032235146,1
367,1345,0.2143048644,-4.20242691,1
367,1377,-0.2184368074,-4.189442635,1
367,1409,0.1289776564,-4.195550442,1
367,1441,0.2477215528,-4.663158894,1
367,1473,-0.2152815461,-4.953351498,1
367,1505,-0.5661364794,-5.428424835,1
367,1537,-0.8268313408,-5.044818401,1
367,1569,-1.555529356,-5.054109097,1
367,1601,-1.457682371,-5.754567623,1
367,1633,-0.6515773535,-6.966721058,1
367,1665,0.6285040379,-5.718110561,1
367,1697,0.9502426982,-4.350368023,1
367,1729,1.082765102,-4.481630325,1
367,1761,0.9192357659,-4.971140385,1
367,1793,0.08547002077,-3.637440205,1
367,1825,-0.4975392818,-2.904560089,1
367,1857,-0.6299380064,-3.915601015,1
367,1889,0.1355659068,-4.278282166,1
367,1921,0.4027732611,-4.654678345,1
367,1953,0.4133275747,-4.311581612,1
367,1985,0.7947024703,-2.55480814,1
367,2017,0.0963074863,-0.3968166113,1
399,33,-0.5318627357,9.085554123,1
399,65,4.580862522,-11.64809895,1
399,97,4.375210285,-7.329511642,1
399,129,3.162058115,-7.501063824,1
399,161,2.437362194,-7.750043392,1
399,193,-3.278908491,-9.737230301,1
399,225,-3.792336226,-7.714500427,1
399,257,-0.5726394653,-6.316808701,1
399,289,3.43434763,-4.897224903,1
399,321,4.776504993,-4.406503201,1
399,353,3.569146633,-4.106042862,1
399,385,3.367329836,-5.873034954,1
399,417,3.764192104,-7.535721779,1
399,449,4.180639744,-7.24141407,1
399,481,3.865124226,-7.431090832,1
399,513,3.016472101,-7.622444153,1
399,545,2.214128971,-7.541101933,1
399,577,0.8474461436,-4.932427406,1
399,609,-0.2186191976,-5.400807858,1
399,641,-0.5057421923,-5.240815163,1
399,673,-1.127025723,-5.290808201,1
399,705,-1.129934192,-5.65324831,1
399,737,-0.6217523217,-5.63353014,1
399,769,-0.4403271675,-5.320451736,1
399,801,-0.3407520652,-5.896719933,1
399,833,-0.9907482862,-6.953495026,1
399,865,-1.490411997,-6.89548111,1
399,897,6.711390972,-7.403826237,1
399,929,1.778134346,-9.402472496,1
399,961,0.7157005072,-5.950855255,1
399,993,0.5584254265,-5.905635834,1
399,1025,0.9873219728,-6.364838123,1
399,1057,1.292725682,-6.121694565,1
399,1089,0.8760125637,-5.932421684,1
399,1121,1.392721057,-6.43647337,1
399,1153,0.7745921612,-5.670284748,1
399,1185,0.007901966572,-5.241511822,1
399,1217,-0.007315531373,-5.191440105,1
399,1249,0.1488018632,-4.894588947,1
399,1281,0.3207877874,-4.288281441,1
399,1313,1.057879329,-4.175774574,1
399,1345,1.058006763,-3.949697971,1
399,1377,0.9087183475,-3.762975931,1
399,1409,0.8139637709,-3.497339725,1
399,1441,0.6867566705,-4.483054161,1
399,1473,0.1197491884,-4.875131607,1
399,1505,-0.2704023123,-4.939424515,1
399,1537,-0.8711025715,-4.672121525,1
399,1569,-1.347170234,-4.591968536,1
399,1601,-0.6752349138,-5.282591343,1
399,1633,0.4429649115,-5.469196796,1
399,1665,0.9636591673,-4.58487463,1
399,1697,0.8639395237,-3.288163662,1
399,1729,0.5079733133,-4.351097107,1
399,1761,0.7731283903,-5.265589714,1
399,1793,1.244806528,-4.092154503,1
399,1825,0.6595239639,-3.493929148,1
399,1857,0.4694724679,-3.665875196,1
399,1889,0.809240818,-3.709512234,1
399,1921,1.011500239,-3.614619017,1
399,1953,1.221820354,-3.496407986,1
399,1985,1.356744528,-2.546659946,1
399,2017,0.2271828651,-1.520473361,1
431,33,7.090121269,10.78122139,1
431,65,4.077298164,-10.75669098,1
431,97,4.168393135,-7.380382061,1
431,129,3.794170618,-7.846141338,1
431,161,3.065751314,-7.897359848,1
431,193,2.874578238,-7.531219959,1
431,225,5.093707085,-8.195541382,1
431,257,5.079912663,-6.803366184,1
431,289,3.860870838,-5.681852818,1
431,321,4.509134293,-5.348007679,1
431,353,4.169569016,-6.652292252,1
431,385,3.194772482,-7.817298412,1
431,417,3.451363087,-7.226584911,1
431,449,4.034678936,-6.575536251,1
431,481,3.018002033,-6.312897682,1
431,513,2.028305292,-6.871356487,1
431,545,1.797854662,-7.247762203,1
431,577,1.56584537,-4.302680492,1
431,609,-0.6534840465,-4.374475956,1
431,641,0.3747789562,-4.93018961,1
431,673,-0.5321170092,-4.51328516,1
431,705,-1.269560933,-5.136229038,1
431,737,-0.1070650965,-5.574351311,1
431,769,0.3051290214,-5.930069447,1
431,801,0.3169912696,-6.26655674,1
431,833,0.4261996448,-6.330103397,1
431,865,0.357837081,-6.380549431,1
431,897,0.5744901299,-6.828893185,1
431,929,0.8991414309,-7.824748039,1
431,961,1.04047358,-6.276004314,1
431,993,0.9042725563,-5.828014374,1
431,1025,0.768894732,-6.458664894,1
431,1057,0.7038006783,-7.761387825,1
431,1089,1.175513983,-6.960046768,1
431,1121,1.728612185,-6.682124615,1
431,1153,1.182583332,-5.189717293,1
431,1185,0.5754509568,-4.920289516,1
431,1217,0.7411690354,-5.367067337,1
431,1249,1.005907536,-4.672659874,1
431,1281,0.8852447271,-4.175619602,1
431,1313,1.439163089,-4.32409668,1
431,1345,2.398513317,-3.708789349,1
431,1377,2.317096233,-3.470204592,1
431,1409,1.390605927,-2.845944881,1
431,1441,0.9881211519,-4.866648674,1
431,1473,0.5533399582,-6.495546341,1
431,1505,-0.1077190936,-5.697548389,1
431,1537,-0.6187691092,-4.642388344,1
431,1569,-0.5996813178,-4.350747108,1
431,1601,-0.02278891206,-4.75485754,1
431,1633,0.4580392838,-5.098686218,1
431,1665,1.072723389,-4.043570518,1
431,1697,1.764246941,-4.004263401,1
431,1729,2.255812883,-5.276977539,1
431,1761,1.86030221,-5.371466637,1
431,1793,1.673905849,-5.412284374,1
431,1825,1.516881704,-3.737627029,1
431,1857,1.316200733,-3.442437172,1
431,1889,1.279360652,-3.570966244,1
431,1921,1.35547471,-3.16612649,1
431,1953,1.364953279,-2.364705086,1
431,1985,1.241220951,-3.043536901,1
431,2017,1.999786854,-2.193192244,1
463,33,3.376590967,3.644948959,1
463,65,3.521770239,-7.004229069,1
463,97,3.334723711,-6.800878525,1
463,129,3.540856361,-8.213218689,1
463,161,3.103077173,-7.761403084,1
463,193,2.226896763,-7.056394577,1
463,225,4.835613251,-7.152114391,1
463,257,3.216379166,-6.557449341,1
463,289,2.820234537,-6.047553062,1
463,321,2.994203568,-6.835141182,1
463,353,3.014913797,-7.630271912,1
463,385,2.648412228,-8.297790527,1
463,417,3.500709534,-6.955859184,1
463,449,3.552907705,-6.345756054,1
463,481,2.527638435,-5.975542545,1
463,513,1.104304314,-22.62475014,1
463,545,3.30299902,-7.446652412,1
463,577,2.749004602,-6.073636055,1
463,609,0.5124141574,-3.640581131,1
463,641,0.07228341699,-3.215714931,1
463,673,-1.436609745,-2.499018192,1
463,705,-0.5429544449,-5.002588749,1
463,737,0.01715546846,-5.639313698,1
463,769,0.1973528415,-6.1959548,1
463,801,-0.2366358638,-6.356085777,1
463,833,-0.1264290363,-5.897727966,1
463,865,0.7028566003,-5.845450401,1
463,897,0.4743327498,-5.246290207,1
463,929,0.6395509839,-6.135443211,1
463,961,1.028870821,-6.126678467,1
463,993,0.8901601434,-5.563001633,1
463,1025,0.6586749554,-6.646899223,1
463,1057,0.09099704027,-8.959783554,1
463,1089,0.4513607621,-7.914966583,1
463,1121,0.7076128721,-6.812537193,1
463,1153,-0.5163433552,-5.583368301,1
463,1185,0.4502074718,-5.054471493,1
463,1217,0.9270118475,-5.043653965,1
463,1249,0.9347984791,-4.376872063,1
463,1281,0.9132729769,-3.544487,1
463,1313,1.039100289,-4.029784679,1
463,1345,1.476561069,-3.667588234,1
463,1377,1.599733114,-3.375691414,1
463,1409,1.752882361,-3.720933437,1
463,1441,1.84303391,-4.277997494,1
463,1473,1.045439959,-4.693846703,1
463,1505,-0.3453086615,-5.572547436,1
463,1537,-0.01321336627,-4.493192196,1
463,1569,0.2444076538,-4.136256695,1
463,1601,0.3523721695,-4.323879242,1
463,1633,0.8118311167,-4.581355095,1
463,1665,1.072610617,-3.887949467,1
463,1697,1.660424471,-3.955155373,1
463,1729,2.509786606,-4.237181187,1
463,1761,2.158989429,-4.092456341,1
463,1793,2.159558535,-4.202539444,1
463,1825,2.254230499,-3.325386763,1
463,1857,1.658954263,-3.016891241,1
463,1889,1.462916613,-4.095798969,1
463,1921,1.10362196,-3.898160458,1
463,1953,1.254935265,-2.98337841,1
463,1985,1.597477794,-3.407193899,1
463,2017,1.866149783,-2.293844461,1
495,33,4.519684315,5.920823097,1
495,65,4.2489748,-7.187325954,1
495,97,2.921900272,-5.763537884,1
495,129,3.35746336,-7.446581364,1
495,161,3.379340172,-7.450078487,1
495,193,2.067633867,-6.963550568,1
495,225,1.501869917,-6.128205299,1
495,257,4.19950819,-6.647904873,1
495,289,2.583528519,-6.118298531,1
495,321,2.754737854,-6.344446182,1
495,353,2.576191187,-7.369843006,1
495,385,2.331200361,-8.42219162,1
495,417,2.486286402,-7.69975996,1
495,449,3.130066633,-6.825200081,1
495,481,2.265183926,-6.060348034,1
495,513,1.867473722,-6.358349323,1
495,545,2.458399534,-7.347118855,1
495,577,1.996406078,-5.867462635,1
495,609,1.087477565,-4.055964947,1
495,641,0.6788212061,-3.277365208,1
495,673,0.3814815581,-3.708111286,1
495,705,-0.1719553471,-5.044904232,1
495,737,-0.1959573627,-5.427475452,1
495,769,-0.3907768726,-6.031931877,1
495,801,-0.6320654154,-5.973640919,1
495,833,-0.1515239179,-5.324350834,1
495,865,0.6777306795,-5.192744732,1
495,897,0.6850675941,-5.262350082,1
495,929,0.8441256881,-5.66292572,1
495,961,0.8827418089,-6.355671883,1
495,993,0.7400016785,-6.535286903,1
495,1025,0.3313622773,-6.723553181,1
495,1057,-0.01210963726,-8.369300842,1
495,1089,-0.02334570885,-8.372179031,1
495,1121,-0.2042806447,-6.653275967,1
495,1153,-2.098886967,-6.782256603,1
495,1185,-1.610262632,-5.128416538,1
495,1217,-0.004283428192,-4.261387348,1
495,1249,0.7157791853,-4.140901089,1
495,1281,1.055729628,-3.196736336,1
495,1313,0.930839777,-3.879430771,1
495,1345,0.9905340672,-3.793556452,1
495,1377,1.704723954,-2.97924614,1
495,1409,2.229869604,-3.369040728,1
495,1441,2.304016352,-4.07768631,1
495,1473,1.497523546,-4.316014767,1
495,1505,1.040395021,-4.200976849,1
495,1537,0.9374701977,-3.433315754,1
495,1569,0.5080726147,-4.087988377,1
495,1601,0.9767205119,-4.57889986,1
495,1633,1.660954475,-4.493656158,1
495,1665,2.003455877,-3.788582802,1
495,1697,2.125169039,-3.043273211,1
495,1729,1.590699553,-3.131253481,1
495,1761,1.703850746,-3.155358791,1
495,1793,1.841858029,-3.177667141,1
495,1825,1.917710781,-2.811371803,1
495,1857,1.75662756,-2.434898615,1
495,1889,1.694910288,-3.416379452,1
495,1921,1.225248933,-4.319236755,1
495,1953,1.54402566,-3.299236774,1
495,1985,1.333512545,-2.603968143,1
495,2017,1.144828081,-2.156271696,1
527,33,0.1171302795,1.11274147,1
527,65,3.396030188,-7.420452118,1
527,97,3.029554605,-6.1953969,1
527,129,3.466026068,-6.623425484,1
527,161,3.518059731,-6.719219208,1
527,193,2.8172791,-6.44903183,1
527,225,1.615916491,-6.03797245,1
527,257,2.479420662,-6.081419468,1
527,289,1.903019428,-5.941894531,1
527,321,1.70350337,-5.558009148,1
527,353,1.877986193,-5.750805855,1
527,385,2.07608676,-7.169632912,1
527,417,2.280301332,-7.686842918,1
527,449,1.920066357,-7.014371395,1
527,481,1.00581491,-5.867664337,1
527,513,1.0164814,-6.239304066,1
527,545,1.458958864,-5.579232693,1
527,577,1.103384972,-5.082569122,1
527,609,0.3887437582,-4.296088219,1
527,641,0.7819015384,-3.950404167,1
527,673,0.6825194359,-3.814506531,1
527,705,0.06395557523,-4.829061031,1
527,737,-0.9547237158,-4.3497715,1
527,769,-0.8268929124,-5.451094627,1
527,801,-0.1519587189,-5.684140205,1
527,833,0.5153196454,-5.335255146,1
527,865,0.9314271212,-4.968260765,1
527,897,0.9046444297,-5.26103735,1
527,929,1.195402265,-6.005857944,1
527,961,0.6863462329,-7.286057472,1
527,993,-0.09821736813,-7.600711823,1
527,1025,-1.249718666,-7.102255821,1
527,1057,0.3472928703,-7.609471321,1
527,1089,0.6768826246,-7.294260979,1
527,1121,-0.07488369942,-6.061120033,1
527,1153,-2.441416025,-6.894839764,1
527,1185,-0.6593966484,-4.579758644,1
527,1217,0.6450631618,-3.513756752,1
527,1249,1.059476137,-4.191683292,1
527,1281,1.373347759,-4.151832581,1
527,1313,0.4509959221,-4.196229458,1
527,1345,1.607485533,-4.009274483,1
527,1377,2.827524662,-3.746350527,1
527,1409,2.908725023,-3.519279957,1
527,1441,2.350473404,-4.166540146,1
527,1473,1.405743122,-4.791182041,1
527,1505,0.9453606606,-4.439512253,1
527,1537,0.6542807817,-4.130103588,1
527,1569,0.5620174408,-4.353444576,1
527,1601,1.270023942,-5.103647709,1
527,1633,2.018869638,-4.907604694,1
527,1665,3.375905514,-4.887042999,1
527,1697,3.087764263,-4.027626991,1
527,1729,1.639389515,-3.392421246,1
527,1761,1.293456793,-3.797564507,1
527,1793,1.25570035,-3.472448826,1
527,1825,3.193448782,-2.498234749,1
527,1857,3.904433966,-2.268191576,1
527,1889,2.00376606,-2.956802607,1
527,1921,1.299984574,-4.034535408,1
527,1953,0.9472122192,-3.443305254,1
527,1985,0.6851546764,-2.457063437,1
527,2017,0.372723043,-1.729998708,1
559,33,-0.484224081,0.3550930023,1
559,65,2.288221359,-5.196261406,1
559,97,3.207506657,-6.468621731,1
559,129,3.353516102,-6.347990513,1
559,161,3.598694324,-6.135662079,1
559,193,3.337818146,-5.979198933,1
559,225,2.588519096,-5.211529732,1
559,257,1.997708201,-4.652287006,1
559,289,1.289378524,-5.685195923,1
559,321,1.175983071,-5.661427498,1
559,353,1.770093203,-5.496510029,1
559,385,1.070004463,-6.305171967,1
559,417,1.88080883,-7.877206802,1
559,449,1.731169105,-7.156406403,1
559,481,1.43257618,-6.568583488,1
559,513,1.663235068,-6.357779026,1
559,545,1.842684746,-6.560865879,1
559,577,1.623207092,-6.369816303,1
559,609,1.090486646,-5.142801762,1
559,641,0.6418431401,-4.049771309,1
559,673,0.08512216806,-3.720615387,1
559,705,-0.2415400743,-1.987072468,1
559,737,-0.2005935907,-2.177508354,1
559,769,-0.5506122708,-4.105784893,1
559,801,0.1477476507,-5.632685184,1
559,833,0.5528019071,-5.514039516,1
559,865,0.7108800411,-5.00289011,1
559,897,1.139616013,-4.367684364,1
559,929,1.215017557,-5.347635269,1
559,961,0.2087220252,-6.636926174,1
559,993,-1.281133771,-7.393686771,1
559,1025,0.01283562183,-6.709677219,1
559,1057,1.002913713,-7.02128458,1
559,1089,0.5562222004,-5.850513935,1
559,1121,-0.3196340501,-4.92731905,1
559,1153,-0.9214763641,-4.868914604,1
559,1185,0.2529982328,-4.564866543,1
559,1217,-0.05179315805,-4.773351192,1
559,1249,0.7132451534,-5.062713146,1
559,1281,1.012957096,-4.924097061,1
559,1313,0.508200109,-4.503180504,1
559,1345,1.237161398,-4.21158886,1
559,1377,2.196929216,-4.321965218,1
559,1409,2.488341331,-4.254144669,1
559,1441,2.109425783,-4.084309101,1
559,1473,1.395689011,-4.603580475,1
559,1505,0.7335504293,-4.145965576,1
559,1537,-0.2118020654,-4.133284569,1
559,1569,0.4164407849,-4.323967457,1
559,1601,1.159029365,-4.714622021,1
559,1633,1.511833191,-4.556426525,1
559,1665,1.653049111,-4.637568474,1
559,1697,1.205043793,-5.331378937,1
559,1729,0.5566959381,-4.519210339,1
559,1761,0.8614155054,-3.21803689,1
559,1793,1.05171454,-2.898451328,1
559,1825,1.340296268,-2.050903559,1
559,1857,1.49885416,-1.315386295,1
559,1889,0.45355618,-0.8899960518,1
559,1921,0.5965125561,-3.382536888,1
559,1953,0.6225525737,-4.905186653,1
559,1985,0.5042991638,-2.808650732,1
559,2017,0.2384538054,-0.7291250825,1
591,33,1.376219749,0.1448786259,1
591,65,3.739524603,-5.490886688,1
591,97,3.620096684,-6.604501724,1
591,129,3.423441648,-6.653749943,1
591,161,3.248956919,-6.255580902,1
591,193,2.956751585,-5.63583374,1
591,225,2.511055708,-5.455382824,1
591,257,2.042858601,-4.947750092,1
591,289,0.4673916101,-5.875144482,1
591,321,1.456883311,-6.301685333,1
591,353,2.137346268,-6.666264534,1
591,385,1.806066155,-8.43355751,1
591,417,1.556007028,-8.639389038,1
591,449,1.546249747,-6.630821705,1
591,481,1.716255307,-6.576392174,1
591,513,1.929162145,-6.453107357,1
591,545,1.454708695,-6.407855511,1
591,577,1.341640353,-6.370024681,1
591,609,1.717277408,-5.853544712,1
591,641,1.088441133,-5.611228943,1
591,673,-0.00193220377,-3.954515457,1
591,705,-0.5308077335,-2.817273617,1
591,737,-0.5247433186,-2.437075615,1
591,769,0.2575365901,-3.526536465,1
591,801,0.6791945696,-5.416985512,1
591,833,0.4783545136,-5.123577595,1
591,865,-0.2304836512,-5.067660332,1
591,897,-0.3803937435,-4.777745724,1
591,929,0.7584069967,-5.51620245,1
591,961,0.1729761362,-6.07327652,1
591,993,-0.4744499922,-5.790379524,1
591,1025,0.1213590503,-6.077190399,1
591,1057,0.132075727,-6.4591856,1
591,1089,0.05523702502,-5.20873785,1
591,1121,-0.3299194574,-3.808688641,1
591,1153,-0.1848119348,-4.450094223,1
591,1185,-0.1135146022,-5.277983665,1
591,1217,0.2901539803,-5.020908833,1
591,1249,1.518732309,-5.112229347,1
591,1281,1.928555608,-5.731343269,1
591,1313,0.6469396353,-4.850050449,1
591,1345,1.342271447,-4.446994781,1
591,1377,1.840653658,-3.566596508,1
591,1409,1.594136953,-3.830858707,1
591,1441,1.573245287,-4.190489769,1
591,1473,1.543516159,-3.621304274,1
591,1505,1.744295597,-2.782386065,1
591,1537,1.229108095,-3.878797531,1
591,1569,1.108959794,-4.514118195,1
591,1601,1.320012331,-4.566561222,1
591,1633,1.562485695,-4.130964756,1
591,1665,1.301522136,-4.130743504,1
591,1697,-0.5971196294,-6.772370338,1
591,1729,-0.9484809637,-4.892719746,1
591,1761,-0.1791565418,-2.376107931,1
591,1793,0.5441317558,-2.285939455,1
591,1825,0.593269825,-1.966181517,1
591,1857,0.2828009129,-1.673619747,1
591,1889,-0.1847499609,-2.566272974,1
591,1921,0.5790799856,-3.439175606,1
591,1953,1.096117139,-3.294028044,1
591,1985,0.8734666705,-3.14394474,1
591,2017,0.7226846814,0.06933784485,1
623,33,14.9110136,0.1492564678,1
623,65,3.140168667,-6.508599758,1
623,97,4.126357079,-7.278376102,1
623,129,3.58948493,-7.804231644,1
623,161,3.16012001,-6.54587841,1
623,193,2.23052454,-6.064258099,1
623,225,2.229429722,-5.817167759,1
623,257,2.104425907,-5.946648121,1
623,289,1.793233752,-6.405444622,1
623,321,1.675245404,-7.449737072,1
623,353,2.139244556,-6.64175272,1
623,385,1.283550739,-6.634599686,1
623,417,0.5511795282,-6.53185463,1
623,449,0.4585235119,-5.852315426,1
623,481,1.161062479,-6.086720943,1
623,513,1.424068332,-6.715787411,1
623,545,1.451152325,-6.256148815,1
623,577,0.8875235319,-6.060386658,1
623,609,0.9811321497,-6.368840218,1
623,641,0.9133536816,-7.293151379,1
623,673,0.5167989135,-5.204787731,1
623,705,-0.3161118031,-3.683508873,1
623,737,-0.07569527626,-3.290609837,1
623,769,0.5841785073,-4.778018951,1
623,801,1.034855604,-5.417317867,1
623,833,0.199857384,-5.067373276,1
623,865,-1.044922709,-5.330536366,1
623,897,-0.6478797793,-5.56583643,1
623,929,0.1150727272,-5.532236099,1
623,961,-0.06903849542,-5.357367516,1
623,993,-0.6325747967,-5.082436562,1
623,1025,-0.8608111739,-5.274416924,1
623,1057,-0.9556591511,-5.178486824,1
623,1089,-0.5905538797,-4.994918823,1
623,1121,-0.1769862175,-4.290632725,1
623,1153,-0.08863855153,-4.368652821,1
623,1185,0.1352098584,-4.913959026,1
623,1217,0.6668916345,-4.807284832,1
623,1249,1.996290684,-5.197152615,1
623,1281,3.087571621,-5.650227547,1
623,1313,1.755276084,-5.353151798,1
623,1345,0.9219932556,-4.633405209,1
623,1377,1.740484476,-4.896222115,1
623,1409,1.435962439,-4.454368591,1
623,1441,1.473654151,-3.754739761,1
623,1473,1.92097044,-2.989686012,1
623,1505,2.154225111,-2.542446852,1
623,1537,2.38903904,-3.529615879,1
623,1569,2.076128721,-4.462660313,1
623,1601,1.576659322,-5.227881432,1
623,1633,1.529414654,-3.48770237,1
623,1665,1.374825954,-4.09213686,1
623,1697,0.1356003284,-5.31703949,1
623,1729,-1.090730906,-4.731847286,1
623,1761,-0.04254239798,-2.080653191,1
623,1793,0.2834730148,-1.992140532,1
623,1825,0.04166442156,-0.7438678741,1
623,1857,-0.1363971233,-0.403178215,1
623,1889,0.8956573606,-3.778023243,1
623,1921,1.051455498,-4.373837471,1
623,1953,1.296292067,-4.359057426,1
623,1985,0.8715968728,-4.98438406,1
623,2017,0.8169672489,-0.8506585956,1
655,33,13.61087322,0.1558578014,1
655,65,2.881780386,-8.200616837,1
655,97,3.425723553,-7.994650841,1
655,129,3.961247444,-8.072463989,1
655,161,3.220682144,-6.951274872,1
655,193,2.408556461,-6.501437664,1
655,225,1.834811687,-5.77613163,1
655,257,1.978391647,-6.160833359,1
655,289,1.857396364,-6.589100361,1
655,321,1.748443961,-7.100275517,1
655,353,1.66014576,-6.53674221,1
655,385,0.6831954718,-4.561470985,1
655,417,0.3941105008,-6.310151577,1
655,449,0.3930575848,-6.050853729,1
655,481,0.3446792364,-5.466943741,1
655,513,0.9390763044,-5.778459072,1
655,545,1.135695338,-5.573683739,1
655,577,0.8235442638,-5.464165211,1
655,609,1.200655699,-5.776998043,1
655,641,1.662870646,-5.88294363,1
655,673,2.502465248,-4.694697857,1
655,705,2.298222065,-3.675938606,1
655,737,0.4562306404,-4.072659969,1
655,769,0.2847924829,-4.95325613,1
655,801,0.3223828971,-5.525623322,1
655,833,-0.03998138011,-5.758948803,1
655,865,-0.2006777227,-5.848419666,1
655,897,-0.1499354243,-6.211121082,1
655,929,-0.1870646626,-5.369637012,1
655,961,-0.1508095264,-4.677779198,1
655,993,-0.2991650999,-4.834025383,1
655,1025,-0.7133954763,-3.799937725,1
655,1057,-0.7837864161,-4.493199348,1
655,1089,-0.2797114253,-4.959592819,1
655,1121,-0.2714431286,-4.633541107,1
655,1153,-0.1042609364,-4.798056126,1
655,1185,0.2905185819,-4.805462837,1
655,1217,0.289270699,-4.754311085,1
655,1249,0.890476346,-5.176286697,1
655,1281,1.614891768,-5.283238411,1
655,1313,2.113947392,-6.023299217,1
655,1345,2.101157188,-4.971989155,1
655,1377,1.668234944,-4.665041447,1
655,1409,1.816459179,-4.130591393,1
655,1441,2.211595297,-3.666284084,1
655,1473,2.569571018,-3.421397686,1
655,1505,3.016008854,-3.035693407,1
655,1537,2.943663359,-3.256126642,1
655,1569,2.410157204,-4.056380272,1
655,1601,2.09457159,-5.170009136,1
655,1633,1.798375607,-4.483280182,1
655,1665,1.127192259,-4.965372086,1
655,1697,0.7759022713,-6.120980263,1
655,1729,-0.6278764009,-5.415067196,1
655,1761,0.5180624723,-0.9548888206,1
655,1793,0.7632284164,-0.6832039356,1
655,1825,0.3883142471,-0.3900563717,1
655,1857,0.2042535543,0.06839513779,1
655,1889,0.5456936955,-3.479676723,1
655,1921,0.9738127589,-3.695856571,1
655,1953,1.02101922,-3.756025314,1
655,1985,0.366587162,-4.456724644,1
655,2017,-0.1449066401,-2.631174803,1
687,33,3.554209232,-0.1843900681,1
687,65,3.195485115,-8.807694435,1
687,97,3.112201214,-8.106918335,1
687,129,3.593956947,-7.58287096,1
687,161,3.483859539,-6.879549026,1
687,193,2.894247055,-7.183815956,1
687,225,1.851761818,-6.194283962,1
687,257,1.663619518,-6.264481068,1
687,289,1.816348433,-6.189007759,1
687,321,1.883907557,-6.336085796,1
687,353,1.677641392,-5.742301941,1
687,385,0.7689561844,-4.938941956,1
687,417,-0.1250212789,-8.159889221,1
687,449,0.4744189978,-10.61441326,1
687,481,-0.04100742936,-4.42257309,1
687,513,0.1153090596,-5.60314846,1
687,545,0.5364674926,-5.099591732,1
687,577,1.144834638,-4.566207409,1
687,609,1.999753833,-4.92413044,1
687,641,2.812079191,-5.601528168,1
687,673,2.072526693,-4.105368614,1
687,705,2.549708366,-3.31333065,1
687,737,1.051850319,-4.223401546,1
687,769,0.403136909,-5.15911293,1
687,801,0.02878183126,-6.033716679,1
687,833,0.1964050382,-6.426570415,1
687,865,-0.05670891702,-6.399166107,1
687,897,-0.01657947898,-6.300504208,1
687,929,-0.2768696845,-5.311043262,1
687,961,-0.4839376211,-4.552417755,1
687,993,-0.3758673072,-4.425497055,1
687,1025,-0.7553218007,-3.016521454,1
687,1057,-0.3267697096,-4.164513111,1
687,1089,0.7224440575,-4.751344681,1
687,1121,0.3305661976,-4.645589828,1
687,1153,0.4320024848,-4.890093327,1
687,1185,0.4448353648,-4.925064564,1
687,1217,0.5338583589,-4.647836208,1
687,1249,0.8302174807,-5.323026657,1
687,1281,1.211547375,-5.553451538,1
687,1313,3.071330786,-5.870071411,1
687,1345,2.807251215,-4.935341358,1
687,1377,2.1899786,-4.392309666,1
687,1409,1.837350845,-4.156590939,1
687,1441,2.074857712,-3.998249054,1
687,1473,2.851137877,-3.734484911,1
687,1505,2.94309473,-2.934850693,1
687,1537,3.04280901,-2.944581747,1
687,1569,2.954303503,-3.617408752,1
687,1601,2.731328726,-4.81346941,1
687,1633,2.456386805,-4.814002037,1
687,1665,1.942845225,-4.656042576,1
687,1697,1.16430521,-4.482524872,1
687,1729,0.3505734205,-4.633063793,1
687,1761,1.226063013,-3.659879684,1
687,1793,1.595638037,-2.366651058,1
687,1825,0.7884797454,-4.969654083,1
687,1857,0.5754600763,-4.179857731,1
687,1889,0.6240686178,-3.523257971,1
687,1921,0.7543067336,-3.108195543,1
687,1953,0.5688616037,-3.160001278,1
687,1985,0.3277648091,-3.54201746,1
687,2017,0.02807816863,-2.637483597,1
719,33,-0.01194214821,0.5010323524,1
719,65,3.29541254,-7.755131721,1
719,97,3.658544302,-7.435689449,1
719,129,6.387046814,-7.269240856,1
719,161,6.091880798,-6.46184063,1
719,193,4.081768036,-6.360781193,1
719,225,2.656419516,-6.660504818,1
719,257,2.077343941,-6.202992439,1
719,289,2.33301878,-5.872062683,1
719,321,2.205822945,-5.328417778,1
719,353,1.45823276,-4.997805595,1
719,385,0.4625504017,-5.514928341,1
719,417,0.6107776761,-7.363320351,1
719,449,0.8213207126,-5.527689934,1
719,481,0.2089141905,-2.717530727,1
719,513,-1.127930522,-5.337407589,1
719,545,-0.7325117588,-4.954424858,1
719,577,1.709800959,-4.258630753,1
719,609,3.437580109,-3.908120155,1
719,641,3.253662586,-4.335854053,1
719,673,2.029194832,-4.761633873,1
719,705,1.85322237,-4.296240807,1
719,737,1.787728786,-4.475152493,1
719,769,1.524549723,-6.560239792,1
719,801,1.00182271,-6.787397861,1
719,833,0.3772594929,-6.79210186,1
719,865,0.06939536333,-6.370742798,1
719,897,-0.008913204074,-5.679112911,1
719,929,-0.6491086483,-4.447192669,1
719,961,-1.142139912,-3.568083286,1
719,993,-1.128822803,-3.582797527,1
719,1025,-1.033154607,-3.832148075,1
719,1057,-1.794414043,-4.885257244,1
719,1089,-0.8868867159,-4.619303703,1
