PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 20, filenames: A:[20]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[21]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1601,-1.153916717,-3.686058998,1
367,1633,-0.8313490152,-4.392094612,1
367,1665,-0.4792150259,-4.30749464,1
367,1697,-1.290904284,-4.522333145,1
367,1729,-1.810281515,-4.798052311,1
367,1761,-1.234031081,-4.385406494,1
367,1793,-0.6346296072,-5.582072258,1
367,1825,-0.2553267479,-7.627649784,1
367,1857,-0.5412800908,-6.65794754,1
367,1889,0.1573476344,-3.420288563,1
367,1921,0.1561433673,-4.694256783,1
367,1953,-0.2461419702,-5.072656155,1
367,1985,-0.2869551778,-3.952612877,1
367,2017,-0.1045645475,-3.218267202,1
399,33,5.435750008,2.023517132,1
399,65,3.399337292,-4.548420906,1
399,97,3.600200891,-3.449213505,1
399,129,5.01995945,-3.146821737,1
399,161,5.424150944,-3.041248083,1
399,193,5.120939732,-4.058531761,1
399,225,4.872812271,-3.010626078,1
399,257,5.421189308,-2.637695074,1
399,289,6.428614616,3.298911095,1
399,321,7.778890133,2.102945328,1
399,353,8.407711029,-0.3084511757,1
399,385,9.048032761,1.433860421,1
399,417,0.9904727936,0.06507009268,1
399,449,1.580048561,0.3954802752,1
399,481,12.87188911,0.7860438228,1
399,513,18.80563545,1.805207253,1
399,545,-0.1453447342,0.4967072606,1
399,577,17.3613205,1.429773331,1
399,609,16.70968819,1.441131473,1
399,641,13.69760323,-2.53353858,1
399,673,13.24768448,-4.837239265,1
399,705,15.04103374,-4.048812866,1
399,737,15.2849617,-6.026594162,1
399,769,11.90398216,-9.098418236,1
399,801,10.66247559,-8.037708282,1
399,833,12.21854591,-11.10939789,1
399,865,9.045210838,-10.83839893,1
399,897,6.886974335,-9.038068771,1
399,929,6.34026432,-8.031308174,1
399,961,3.079235077,-7.04395771,1
399,993,0.01991069317,-6.62196064,1
399,1025,-0.6104091406,1.459683418,1
399,1057,-0.3876050115,-5.09108448,1
399,1089,-0.8803838491,-5.573959827,1
399,1121,-2.335272551,-5.662326813,1
399,1153,-2.047412872,-5.124518394,1
399,1185,-2.155513287,-5.092755795,1
399,1217,-2.726878166,-5.327009201,1
399,1249,-3.092213869,-5.538656235,1
399,1281,-2.910514593,-5.624130249,1
399,1313,-2.37703681,-6.106525421,1
399,1345,-2.244193554,-5.177863598,1
399,1377,-2.498046875,-3.405242443,1
399,1409,-3.137355804,-2.917536259,1
399,1441,-3.012558937,-2.503707647,1
399,1473,-2.391564846,-2.719648123,1
399,1505,-1.755686522,-2.557007313,1
399,1537,-1.340576649,-2.078891516,1
399,1569,-1.305327415,-2.766421318,1
399,1601,-1.347022653,-3.708305359,1
399,1633,-1.042863607,-4.552325726,1
399,1665,-0.7498002052,-4.904490948,1
399,1697,-1.241307974,-4.928427696,1
399,1729,-1.717031956,-4.601127148,1
399,1761,-0.9378780127,-4.597976208,1
399,1793,-0.5552635789,-6.273665428,1
399,1825,-0.1831857562,-6.357988358,1
399,1857,0.3659570813,-5.03993988,1
399,1889,0.4797395468,-4.211905003,1
399,1921,0.1240983158,-4.418328762,1
399,1953,-0.1895788908,-4.907854557,1
399,1985,-0.2777201831,-3.998713732,1
399,2017,2.470793724,-2.600354671,1
431,33,2.269782543,2.547793388,1
431,65,1.809220791,-4.212112427,1
431,97,4.19806385,-2.728597403,1
431,129,5.282726765,-2.872077942,1
431,161,5.008851528,-2.789108992,1
431,193,5.42374897,-2.778948784,1
431,225,6.218017101,-2.822322369,1
431,257,6.49036026,-3.200677633,1
431,289,7.20600462,-3.391919613,1
431,321,7.349414349,-1.447104216,1
431,353,6.328961372,-1.278927565,1
431,385,3.031485558,-3.695705891,1
431,417,4.759215355,-7.305548191,1
431,449,12.1206665,-1.03191328,1
431,481,12.37293053,-0.07478770614,1
431,513,15.26714325,1.41268456,1
431,545,15.45771122,1.761250138,1
431,577,19.03723526,3.883600712,1
431,609,19.32527542,1.305335045,1
431,641,13.92822456,-2.277859926,1
431,673,12.45751286,-4.950895309,1
431,705,12.54528713,-5.524177551,1
431,737,12.75316143,-6.158854961,1
431,769,10.76970577,-7.252341747,1
431,801,10.41161919,-8.016978264,1
431,833,11.66491127,-8.824079514,1
431,865,8.069408417,-9.773274422,1
431,897,6.759819508,-8.49684906,1
431,929,6.187311172,-7.704948902,1
431,961,3.299981356,-7.158102036,1
431,993,-0.1405125856,-1.998230934,1
431,1025,-1.525877476,0.6754055023,1
431,1057,0.1251803041,-5.953548908,1
431,1089,-0.787764132,-5.777020454,1
431,1121,-0.7797570229,-6.306276798,1
431,1153,1.628697991,-5.75936985,1
431,1185,-0.6876971722,-4.947309494,1
431,1217,-2.166967869,-4.90558815,1
431,1249,-1.951790571,-4.869295597,1
431,1281,-2.46136117,-5.444289207,1
431,1313,-3.155572414,-5.048267841,1
431,1345,-3.356810093,-2.607642174,1
431,1377,-3.481876373,-2.601412535,1
431,1409,-4.225124359,-1.809146404,1
431,1441,-4.157500267,-2.393900394,1
431,1473,-2.436602116,-3.40062809,1
431,1505,-1.810529113,-2.97953701,1
431,1537,-1.638612866,-2.366705656,1
431,1569,-1.696361423,-3.224546194,1
431,1601,-2.193813801,-4.033621788,1
431,1633,-1.605475545,-4.263106823,1
431,1665,-1.16052103,-4.977655411,1
431,1697,-1.466911674,-4.95490551,1
431,1729,-0.9222984314,-5.529350758,1
431,1761,-0.4204099774,-6.390247345,1
431,1793,0.04054474831,-5.704311371,1
431,1825,0.2672430873,-3.798611164,1
431,1857,0.4795708656,-3.93824482,1
431,1889,0.5854583979,-4.26981926,1
431,1921,0.4962949157,-4.356992722,1
431,1953,0.4259311259,-4.54825449,1
431,1985,0.7857618928,-4.03049469,1
431,2017,1.312384963,-2.352944374,1
463,33,4.985117435,4.333507538,1
463,65,3.994117737,-2.606987238,1
463,97,3.618141413,-2.997748852,1
463,129,3.332056999,-3.585226059,1
463,161,3.909731865,-2.480881214,1
463,193,4.937670231,-3.031542301,1
463,225,5.641663074,-3.640470028,1
463,257,5.887471199,-4.036833763,1
463,289,7.098776817,-4.076981544,1
463,321,7.608118057,-4.681428909,1
463,353,7.925541878,-3.128247499,1
463,385,8.58758831,-2.210834503,1
463,417,6.869195938,-6.351721764,1
463,449,11.82167435,1.172860265,1
463,481,10.87768459,-0.9198056459,1
463,513,13.3406105,1.984615803,1
463,545,16.20286942,3.97058773,1
463,577,18.66905212,4.72825098,1
463,609,18.00658798,2.784727573,1
463,641,13.74147129,-1.543949485,1
463,673,11.1006937,-4.84615612,1
463,705,10.02648163,-5.213939667,1
463,737,9.10847187,-6.076116085,1
463,769,10.12804699,-7.455193043,1
463,801,9.456161499,-7.943339348,1
463,833,8.460737228,-7.82954216,1
463,865,7.347712517,-8.012700081,1
463,897,6.623384476,-7.949594021,1
463,929,6.687039375,-7.619850159,1
463,961,4.000307083,-7.074346542,1
463,993,1.642777681,-5.880526066,1
463,1025,1.325437069,-5.800130367,1
463,1057,0.5788507462,-5.852980614,1
463,1089,-1.223997235,-5.494463444,1
463,1121,-1.694139481,-5.764173985,1
463,1153,-1.787401199,-5.277790546,1
463,1185,-2.197164297,-4.034352303,1
463,1217,-2.337134123,-3.66506052,1
463,1249,-2.931134939,-4.041684151,1
463,1281,-2.939643145,-4.728370667,1
463,1313,-3.130171537,-4.447423458,1
463,1345,-3.541868448,-3.934303761,1
463,1377,-4.281149387,-3.263577938,1
463,1409,-4.394675255,-1.707287312,1
463,1441,-4.389848709,-2.293833256,1
463,1473,-2.967329979,-3.412582159,1
463,1505,-1.855947971,-2.365671873,1
463,1537,-1.769048929,-0.615093708,1
463,1569,-1.531377554,-2.179219484,1
463,1601,-1.389074206,-3.46214056,1
463,1633,-1.347576618,-4.018655777,1
463,1665,-1.162005544,-4.753505707,1
463,1697,-1.125704408,-4.935724735,1
463,1729,-1.216576815,-5.413002968,1
463,1761,-1.342461109,-6.232520103,1
463,1793,-0.2964327633,-5.875431061,1
463,1825,0.5978932381,-4.88859129,1
463,1857,0.8594330549,-4.624819279,1
463,1889,0.8841069937,-4.76503706,1
463,1921,0.672827661,-4.786830902,1
463,1953,0.6929990053,-4.357735157,1
463,1985,1.192362666,-4.647220135,1
463,2017,2.622590542,-2.951808691,1
495,33,-0.4106640816,4.445827961,1
495,65,3.520348072,-2.687940598,1
495,97,3.936286449,-4.31226635,1
495,129,4.011982441,-4.071336746,1
495,161,0.05878591537,-0.1201095581,1
495,193,2.709841251,-3.765896797,1
495,225,3.63696146,-4.533690929,1
495,257,4.353827953,-5.124365807,1
495,289,5.981048107,-4.905732632,1
495,321,6.822792053,-5.147617817,1
495,353,7.340374947,-4.844611168,1
495,385,9.106526375,-1.969295502,1
495,417,10.33421803,-1.409900784,1
495,449,10.25782299,0.6598249674,1
495,481,9.841050148,0.5772847533,1
495,513,10.73575401,1.270343781,1
495,545,13.40581512,3.205038071,1
495,577,16.92407799,4.241984367,1
495,609,16.27672195,4.089608192,1
495,641,12.29214191,-0.2770422697,1
495,673,10.3289938,-3.383296967,1
495,705,4.204831123,-22.55485153,1
495,737,8.955136299,-6.048577309,1
495,769,8.944087982,-8.268698692,1
495,801,11.38206005,-23.60616684,1
495,833,7.50925827,-5.858705521,1
495,865,6.807880402,-7.559747696,1
495,897,6.413258553,-8.161364555,1
495,929,4.043642044,-7.34614563,1
495,961,1.977640033,-7.357451439,1
495,993,0.8847848177,-6.854102135,1
495,1025,0.05750490725,-6.543926239,1
495,1057,-0.8338680267,-6.189263344,1
495,1089,-1.564531565,-5.809839249,1
495,1121,-2.579137325,-5.861169338,1
495,1153,-3.753671885,-5.277144909,1
495,1185,-2.827404499,-4.420992851,1
495,1217,-2.688127279,-3.903265953,1
495,1249,-2.776276588,-3.757977486,1
495,1281,-2.505603313,-4.196623802,1
495,1313,-2.65097785,-4.294268608,1
495,1345,-3.283915043,-4.049674511,1
495,1377,-4.137594223,-3.578440905,1
495,1409,-3.635171175,-3.633410215,1
495,1441,-2.886897326,-3.052959919,1
495,1473,-3.300117016,-2.65051651,1
495,1505,-3.040902615,-2.269319534,1
495,1537,-2.321935654,-1.94623208,1
495,1569,-0.1848344803,-1.076768875,1
495,1601,0.1085509062,-2.793709755,1
495,1633,-0.9242956042,-3.577289104,1
495,1665,-0.6892886758,-4.183990479,1
495,1697,0.340759635,-4.656000614,1
495,1729,-0.7415765524,-5.167294025,1
495,1761,-1.966474771,-5.976850986,1
495,1793,-0.3450521827,-6.36515522,1
495,1825,0.780467093,-6.579369545,1
495,1857,1.519719601,-6.988790512,1
495,1889,1.364608288,-6.475927353,1
495,1921,0.5044084191,-5.089188576,1
495,1953,0.2008695602,-4.394635677,1
495,1985,0.7231798172,-5.33197403,1
495,2017,2.820065498,-3.782918215,1
527,33,2.771548748,2.963549137,1
527,65,4.286718369,-4.450609684,1
527,97,5.110354424,-3.757761002,1
527,129,3.861072302,-3.664538383,1
527,161,2.810904264,-4.527990818,1
527,193,2.40652442,-2.366471767,1
527,225,2.566634178,-3.959712982,1
527,257,4.255604267,-6.078249931,1
527,289,5.557844639,-6.145554543,1
527,321,5.828312874,-5.751835823,1
527,353,6.047891617,-5.605242729,1
527,385,6.823246956,-3.249046326,1
527,417,7.755462646,-0.6984915733,1
527,449,9.023815155,1.332568526,1
527,481,9.64048481,1.061110973,1
527,513,10.53616047,0.8143310547,1
527,545,11.35265923,1.608647346,1
527,577,12.25360107,1.808466434,1
527,609,12.73192787,6.420742989,1
527,641,10.2992363,0.03689718246,1
527,673,5.672769547,-3.962582111,1
527,705,7.425495148,-3.665189743,1
527,737,7.640619278,-5.58950758,1
527,769,8.198521614,-8.96424675,1
527,801,16.04046631,-22.37172508,1
527,833,23.26145172,-6.046478271,1
527,865,6.240114689,-9.186309814,1
527,897,4.780405521,-9.638073921,1
527,929,2.152358055,-9.823698044,1
527,961,0.1988413334,-8.248520851,1
527,993,-0.2865993977,-8.183328629,1
527,1025,-1.118074656,-7.451198101,1
527,1057,-1.692577004,-6.707313061,1
527,1089,-2.043081284,-6.604627609,1
527,1121,-2.18722868,-6.735226154,1
527,1153,-1.768316746,-6.106284618,1
527,1185,-1.95588541,-4.636503696,1
527,1217,-2.115455151,-5.257808685,1
527,1249,-2.187902451,-4.068465233,1
527,1281,-2.195336342,-3.955926418,1
527,1313,-2.005174875,-3.915588856,1
527,1345,-2.51408577,-3.448009253,1
527,1377,-3.223630905,-3.39567256,1
527,1409,-2.714560986,-3.960167646,1
527,1441,-2.308830976,-2.927591324,1
527,1473,-3.270594835,-2.098636866,1
527,1505,-2.412995338,-3.282621622,1
527,1537,-1.792512298,-3.759226561,1
527,1569,-0.856248498,-1.87001586,1
527,1601,-0.3277919292,-2.640644789,1
527,1633,-1.507611394,-3.143303871,1
527,1665,-1.277559161,-3.039013863,1
527,1697,-0.1850155592,-3.933595181,1
527,1729,-0.1449627876,-4.896729469,1
527,1761,-0.576657176,-5.913182259,1
527,1793,1.743896008,-7.562074184,1
527,1825,3.240320921,-7.961343765,1
527,1857,2.468024254,-8.576395988,1
527,1889,0.5588709116,-7.512497902,1
527,1921,-0.2927631736,-6.998353958,1
527,1953,-3.163722992,-6.489637375,1
527,1985,-1.394677639,-5.643842697,1
527,2017,0.9534709454,-4.41656971,1
559,33,0.4731666446,2.861190081,1
559,65,3.421199083,-4.870120525,1
559,97,2.278786421,-3.452541351,1
559,129,3.491340637,-4.291959286,1
559,161,3.198796272,-5.768585682,1
559,193,2.990142822,-4.864421844,1
559,225,3.645787001,-4.628341198,1
559,257,4.202056885,-7.369585991,1
559,289,11.85042,-19.92446327,1
559,321,4.904402256,-6.353840351,1
559,353,4.87616396,-5.976838112,1
559,385,5.302894115,-4.255277634,1
559,417,6.513560772,-2.564710379,1
559,449,7.741257668,-0.7460342646,1
559,481,7.705864906,0.2706586123,1
559,513,8.190732002,0.4154827595,1
559,545,9.212747574,0.890819788,1
559,577,8.938899994,4.160317421,1
559,609,6.960320473,8.003454208,1
559,641,7.683317661,-1.289281607,1
559,673,7.582478046,-3.689154863,1
559,705,-2.640541553,-2.934687138,1
559,737,-9.177731514,-6.091926575,1
559,769,-13.70531464,-7.49488306,1
559,801,17.61143684,-22.30774307,1
559,833,5.315200806,-9.086149216,1
559,865,4.32512331,-11.88608932,1
559,897,3.572491646,-10.66775417,1
559,929,-1.336340904,-13.57332993,1
559,961,-0.9180696011,-9.32425499,1
559,993,-1.031882644,-9.116211891,1
559,1025,-2.373437166,-8.291881561,1
559,1057,-3.021618366,-7.744253159,1
559,1089,-2.989634991,-7.642339706,1
559,1121,-2.374994278,-8.448875427,1
559,1153,-2.042806387,-6.468430996,1
559,1185,-1.831927061,-4.920267582,1
559,1217,-1.525390148,-5.400486469,1
559,1249,-1.817671061,-3.833091736,1
559,1281,-1.754754066,-3.588187218,1
559,1313,-1.496461987,-3.241969585,1
559,1345,-1.632102251,-3.021468639,1
559,1377,-1.89793396,-2.943783522,1
559,1409,0.03372454643,-2.790160656,1
559,1441,-0.5896034241,-1.837472677,1
559,1473,-1.719290376,-1.496291399,1
559,1505,-0.9642121792,-2.924828529,1
559,1537,-0.8947579861,-3.628464937,1
559,1569,-0.7313826084,-2.375090837,1
559,1601,-0.9524134994,-2.5861094,1
559,1633,-0.8856085539,-2.599460363,1
559,1665,-0.5517823696,-2.372829199,1
559,1697,-0.1834810972,-3.167758465,1
559,1729,-0.5040786862,-4.4459939,1
559,1761,0.09540590644,-4.664976597,1
559,1793,2.202958107,-7.1510849,1
559,1825,1.690645814,-9.862123489,1
559,1857,2.002191067,-7.826314926,1
559,1889,1.490200758,-6.344844818,1
559,1921,0.9389936924,-6.046024799,1
559,1953,0.7501907945,-5.320652008,1
559,1985,0.6254429817,-5.176113129,1
559,2017,2.066015005,-4.024435997,1
591,33,3.663992882,5.229652882,1
591,65,2.015294075,8.051882744,1
591,97,2.715440273,-5.184286594,1
591,129,3.466056824,-5.808441162,1
591,161,3.691959381,-6.928557873,1
591,193,3.98188448,-8.193647385,1
591,225,4.956613541,-8.353088379,1
591,257,4.157428265,-8.464220047,1
591,289,4.133234978,-8.165845871,1
591,321,4.209329605,-7.119356632,1
591,353,4.00267458,-6.560778141,1
591,385,3.995320797,-5.462505341,1
591,417,4.994085312,-5.007824421,1
591,449,5.96813488,-4.522977352,1
591,481,4.984246254,-1.812704563,1
591,513,4.338680267,-0.4277120233,1
591,545,3.21578598,-1.122250319,1
591,577,2.166756153,0.1896693707,1
591,609,4.403383732,5.618597984,1
591,641,3.851830959,4.596532822,1
591,673,3.386638403,-13.82452679,1
591,705,1.136806488,1.565237522,1
591,737,-0.3825128078,0.1860027313,1
591,769,-14.86033058,-1.738192558,1
591,801,5.952629566,-7.241371632,1
591,833,4.703923702,-9.261854172,1
591,865,3.097779274,-11.9178133,1
591,897,-1.380913496,-14.69985104,1
591,929,-3.46726656,-13.19578743,1
591,961,-3.329936028,-12.80349159,1
591,993,-2.151615143,-10.29018497,1
591,1025,-2.890677929,-9.063831329,1
591,1057,-3.915779591,-8.703969002,1
591,1089,-3.374747753,-8.851686478,1
591,1121,-2.088936329,-8.699834824,1
591,1153,-2.846642494,-6.914259434,1
591,1185,-2.353531361,-5.075507641,1
591,1217,-1.817955017,-4.310641289,1
591,1249,-2.20403862,-3.314568043,1
591,1281,-1.783470511,-2.875093699,1
591,1313,-1.299634814,-2.649924755,1
591,1345,-1.007013083,-2.315285683,1
591,1377,-0.2746441364,-3.018545866,1
591,1409,0.7772650719,-1.696682692,1
591,1441,-0.5121113062,-1.377867937,1
591,1473,-1.505474806,-2.007061958,1
591,1505,-1.07959342,-2.810589552,1
591,1537,-1.007136583,-3.125601292,1
591,1569,-0.4470661879,-3.604660749,1
591,1601,-0.3902909756,-2.494052649,1
591,1633,-0.209517464,-1.244271278,1
591,1665,0.3631572127,-2.40550375,1
591,1697,1.258635283,-3.658414602,1
591,1729,1.519976854,-6.019428253,1
591,1761,-0.1242527962,-0.1154918671,1
591,1793,0.9693446159,-3.087043762,1
591,1825,1.351072907,-5.157699585,1
591,1857,1.274662018,-4.439373493,1
591,1889,0.9088205099,-3.77936554,1
591,1921,0.8989411592,-5.548254013,1
591,1953,0.5244580507,-6.15440321,1
591,1985,1.277616382,-6.227807999,1
591,2017,4.571551323,-2.984409332,1
623,33,9.793579102,8.47423172,1
623,65,1.832834244,0.2870951295,1
623,97,2.647248507,-4.578023434,1
623,129,3.076025963,-7.319856167,1
623,161,3.719964266,-8.539367676,1
623,193,3.932217121,-8.810157776,1
623,225,4.05412817,-9.788863182,1
623,257,3.881399155,-9.269122124,1
623,289,4.191017151,-8.149738312,1
623,321,4.441804886,-7.48414278,1
623,353,3.567892551,-7.384012699,1
623,385,3.548319817,-7.063670158,1
623,417,4.077186584,-6.907121658,1
623,449,4.181126595,-6.479642391,1
623,481,3.554463863,-2.733564377,1
623,513,1.806583405,-1.55571878,1
623,545,1.224632025,-0.6715818644,1
623,577,0.1520342827,0.3077939749,1
623,609,-0.5207653046,-0.1476707458,1
623,641,2.660983562,1.976100445,1
623,673,2.755254984,-3.255539656,1
623,705,-9.758658409,-6.025081635,1
623,737,-6.269989491,-7.504962444,1
623,769,5.577208519,-5.023736954,1
623,801,5.12944603,-5.478428364,1
623,833,4.212866783,-6.506446838,1
623,865,1.64373064,-10.05809116,1
623,897,-0.4877585173,-17.03960037,1
623,929,-3.521831751,-13.17862606,1
623,961,-3.548320055,-14.02069664,1
623,993,-3.620022774,-11.75579739,1
623,1025,-4.160588264,-9.861886024,1
623,1057,-4.108487606,-8.85352993,1
623,1089,-3.333280563,-8.183263779,1
623,1121,-3.05179882,-7.7245121,1
623,1153,-3.276560545,-6.46190691,1
623,1185,-3.063827515,-4.727457047,1
623,1217,-2.388347149,-3.299623489,1
623,1249,-2.57661581,-3.446613789,1
623,1281,-2.322262287,-2.918183327,1
623,1313,-1.754796028,-3.16843152,1
623,1345,-0.8492541313,-2.924444437,1
623,1377,-0.189983964,-3.559550047,1
623,1409,0.4302711487,-1.934755564,1
623,1441,-0.9250918627,-2.527694941,1
623,1473,-2.026400566,-3.614950895,1
623,1505,-0.6139003038,-3.715192795,1
623,1537,-0.2308670282,-3.476745367,1
623,1569,-0.06016710401,-3.359219313,1
623,1601,-0.2843683362,-2.904807806,1
623,1633,-0.3545132875,-2.841996908,1
623,1665,-0.0136987716,-2.857626915,1
623,1697,0.3695597053,-2.867953777,1
623,1729,1.536126256,-3.659503937,1
623,1761,1.578970432,-4.150046349,1
623,1793,2.700631618,-3.586470604,1
623,1825,2.858467817,-3.715157986,1
623,1857,-1.178825855,0.6007008553,1
623,1889,-0.5385152102,-1.328430176,1
623,1921,0.2587453127,-6.132346153,1
623,1953,0.5353152752,-6.172838688,1
623,1985,1.175840974,-5.363945484,1
623,2017,1.374220133,-2.767496824,1
655,33,6.183041573,10.16905403,1
655,65,3.212787151,-0.195392251,1
655,97,2.876452923,-5.039469242,1
655,129,3.056405544,-8.427373886,1
655,161,3.683499336,-9.913608551,1
655,193,3.643625259,-9.494595528,1
655,225,3.387236595,-10.04096413,1
655,257,3.584024191,-10.3462677,1
655,289,4.018908501,-8.76793766,1
655,321,4.387418747,-7.777044296,1
655,353,3.122705698,-8.276077271,1
655,385,3.324933529,-8.160022736,1
655,417,3.516016006,-7.857401848,1
655,449,3.738930941,-7.363755226,1
655,481,3.9001441,-5.16180706,1
655,513,5.559976578,-2.097915173,1
655,545,2.243438959,-2.141352177,1
655,577,-1.117560387,-2.21534586,1
655,609,-2.9506073,-3.325107574,1
655,641,-0.006962537766,-2.125538826,1
655,673,0.05401659012,-2.972549438,1
655,705,5.281526089,-4.294517517,1
655,737,5.491906166,-5.184591293,1
655,769,5.561107635,-6.889698982,1
655,801,1.990189075,-6.357338905,1
655,833,1.340469599,-5.456580162,1
655,865,-1.89683485,-9.469122887,1
655,897,-5.356117249,-15.82859993,1
655,929,-5.757727623,-14.48521042,1
655,961,-5.427055359,-15.27151489,1
655,993,-5.025906563,-12.81661987,1
655,1025,-5.403932571,-10.31816578,1
655,1057,-5.340739727,-8.978816986,1
655,1089,-5.28732729,-8.493618965,1
655,1121,-5.106950283,-7.775693893,1
655,1153,-4.811490059,-6.663627625,1
655,1185,-4.620041847,-5.348703861,1
655,1217,-3.945092678,-4.672004223,1
655,1249,-3.162462234,-4.085717201,1
655,1281,-2.507754326,-3.661325216,1
655,1313,-1.813284636,-3.951564789,1
655,1345,-1.70033145,-3.432219982,1
655,1377,-1.820881128,-3.929020405,1
655,1409,-1.09954834,-3.055549622,1
655,1441,-1.2417593,-4.180804729,1
655,1473,-0.9437155724,-4.402985573,1
655,1505,-0.2269369066,-3.998148441,1
655,1537,0.3490623236,-3.618143559,1
655,1569,0.2162851989,-3.007016182,1
655,1601,-0.1732120514,-3.578911781,1
655,1633,-0.8981834054,-4.642953396,1
655,1665,-2.656012535,-3.640035391,1
655,1697,-0.2654993236,-3.149292469,1
655,1729,1.329885244,-3.976007938,1
655,1761,1.988690853,-4.373646736,1
655,1793,3.230283022,-4.566914558,1
655,1825,3.25453639,-4.18409729,1
655,1857,1.957758904,-3.764269352,1
655,1889,1.177990556,-5.227700233,1
655,1921,1.176226735,-5.468429565,1
655,1953,1.610040784,-5.357111454,1
655,1985,1.398126006,-5.26199913,1
655,2017,1.145031571,-3.416348934,1
687,33,5.933931828,7.872776985,1
687,65,3.33136344,-8.641016006,1
687,97,3.552203894,-6.26141119,1
687,129,3.617134571,-10.50274181,1
687,161,3.805255175,-10.75057507,1
687,193,3.769731283,-10.43608284,1
687,225,3.728296041,-10.65997601,1
687,257,3.501826286,-10.50091362,1
687,289,3.022621155,-9.529975891,1
687,321,1.80858779,-9.330640793,1
687,353,0.850477457,-9.175754547,1
687,385,2.133202553,-8.35970211,1
687,417,3.489908695,-8.350047112,1
687,449,3.880806208,-8.995140076,1
687,481,3.506481886,-7.605520248,1
687,513,3.035998106,-5.26500988,1
687,545,1.964318752,-4.977911949,1
687,577,-0.2981177568,-6.336725235,1
687,609,-2.783106089,-6.926829338,1
687,641,-5.116107941,-5.157007694,1
687,673,-3.488447666,-5.693699837,1
687,705,1.544486284,-5.745625019,1
687,737,2.447824001,-6.350332737,1
687,769,5.259220123,-7.217312336,1
687,801,2.299843311,-5.892423153,1
687,833,-0.1749953032,-5.245920181,1
687,865,-4.688991547,-8.862801552,1
687,897,-5.402828693,-12.34159184,1
687,929,-7.045347691,-14.94608593,1
687,961,-7.103242874,-15.83456516,1
687,993,-6.363312721,-12.91004848,1
687,1025,-6.023596764,-10.31409168,1
687,1057,-6.107546806,-8.72585392,1
687,1089,-6.691563129,-8.181228638,1
687,1121,-6.308026791,-7.738656521,1
687,1153,-6.015856743,-6.684987545,1
687,1185,-6.06479454,-5.892343044,1
687,1217,-5.172329426,-5.235049248,1
687,1249,-4.008194923,-4.689078331,1
687,1281,-2.849325895,-4.347895622,1
687,1313,-1.918565035,-4.302339077,1
687,1345,-1.902459145,-4.862377167,1
687,1377,-1.995358229,-4.932909012,1
687,1409,-1.271614671,-4.415073395,1
687,1441,-1.003139138,-4.652058601,1
687,1473,-1.105869293,-4.403947353,1
687,1505,-0.2532981932,-3.981215477,1
687,1537,-0.09348982573,-3.462973595,1
687,1569,-0.1992275417,-2.218677759,1
687,1601,-0.0144938305,-4.473433495,1
687,1633,-0.2039140165,-6.269314289,1
687,1665,-0.05733513832,-1.088655949,1
687,1697,0.6814008951,-4.861505985,1
687,1729,2.041277409,-4.976484776,1
687,1761,2.888047934,-5.116939068,1
687,1793,3.930783033,-7.813860893,1
687,1825,2.689707994,-4.253361702,1
687,1857,2.085372925,-5.219112396,1
687,1889,1.748551846,-5.675310612,1
687,1921,1.542165041,-6.027966499,1
687,1953,1.608735919,-5.862530231,1
687,1985,1.873415232,-5.970262051,1
687,2017,1.845566988,-4.204470158,1
719,33,8.292917252,4.486496925,1
719,65,3.001741409,-11.9752655,1
719,97,3.469649553,-7.706929207,1
719,129,3.449535608,-11.58154106,1
719,161,3.335101604,-10.81510067,1
719,193,3.598949194,-11.15967083,1
719,225,3.871153593,-11.51775551,1
719,257,3.461203575,-10.78384686,1
719,289,2.07201767,-10.08194542,1
719,321,1.237088203,-10.28512096,1
719,353,1.593359709,-10.30881023,1
719,385,2.417970657,-9.246930122,1
719,417,3.427740574,-9.625019073,1
719,449,5.009552002,-10.48713589,1
719,481,3.857130527,-10.82127666,1
719,513,2.850828886,-8.552588463,1
719,545,0.9401471615,-8.265066147,1
719,577,-0.2389937639,-8.038803101,1
719,609,-4.41977644,-10.05404186,1
719,641,-7.385371208,-7.729855537,1
719,673,-5.87170887,-7.121860981,1
719,705,-1.344489336,-7.901348114,1
719,737,-0.4548103809,-7.431450367,1
719,769,3.927408695,-5.457651138,1
719,801,2.679133415,-4.590831757,1
719,833,1.015414834,-4.55546093,1
719,865,-3.214326859,-4.933895111,1
719,897,-7.469241142,-10.30437279,1
719,929,-5.618523598,-14.29461861,1
719,961,-6.348399162,-14.7911005,1
719,993,-6.607898235,-13.00801849,1
719,1025,-6.227825642,-10.15252686,1
719,1057,-6.108198166,-7.264877319,1
719,1089,-5.900806427,-6.959776402,1
719,1121,-5.863904476,-6.590115547,1
719,1153,-6.174674988,-6.320698261,1
719,1185,-6.222398758,-6.263630867,1
719,1217,-5.164051056,-5.818914413,1
719,1249,-4.204567432,-5.125618935,1
719,1281,-2.867218018,-5.260633945,1
719,1313,-2.035849094,-6.203995705,1
719,1345,-1.987473488,-6.433537006,1
719,1377,-1.831036806,-5.847107887,1
719,1409,-1.078048944,-5.148516178,1
719,1441,-0.9847527742,-3.549521446,1
