PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 10, filenames: A:[10]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[11]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,769,12.53746796,-1.55848527,1
751,801,12.99670029,-2.898957729,1
751,833,12.68638706,-3.941978455,1
751,865,12.77256393,-3.292587996,1
751,897,12.45593357,-3.403416157,1
751,929,13.21133041,-2.923344612,1
751,961,16.19851112,-3.398080349,1
751,993,17.55474091,-7.985784531,1
751,1025,15.07194328,-10.55941391,1
751,1057,14.19547653,-12.5220623,1
751,1089,14.03271866,-12.82926369,1
751,1121,13.78151417,-11.67503166,1
751,1153,13.69901371,-10.52845097,1
751,1185,12.80522251,-11.74531078,1
751,1217,12.9771328,-13.65514565,1
751,1249,13.55393982,-12.75998974,1
751,1281,13.80134678,-12.10762691,1
751,1313,13.70515919,-11.46977901,1
751,1345,14.40458775,-10.55604267,1
751,1377,13.28236389,-10.27025986,1
751,1409,11.96847343,-10.33581638,1
751,1441,9.984368324,-9.406645775,1
751,1473,9.000576973,-8.771861076,1
751,1505,7.957005501,-7.543985367,1
751,1537,5.287829876,-7.652564049,1
751,1569,4.168796062,-7.1642313,1
751,1601,4.935188293,-7.802908897,1
751,1633,17.44747162,2.349732399,1
751,1665,20.20593643,-0.2646560669,1
751,1697,6.795913219,-7.961582661,1
751,1729,5.905008316,-7.693576813,1
751,1761,4.281621933,-7.469842911,1
751,1793,3.748762846,-8.147104263,1
751,1825,3.001591444,-7.950115681,1
751,1857,2.466240644,-6.741341591,1
751,1889,1.769358039,-6.239478111,1
751,1921,1.38214314,-5.165775776,1
751,1953,1.325672388,-4.736191273,1
751,1985,1.55942595,-4.597646713,1
751,2017,3.007018566,-4.991179943,1
783,33,1.821752548,-2.944999456,1
783,65,1.609447241,-5.718101501,1
783,97,1.917439103,-5.037799835,1
783,129,1.902878165,-2.814881802,1
783,161,1.708101988,-3.824503899,1
783,193,1.200682759,-2.525971651,1
783,225,0.1209819317,-1.980356455,1
783,257,-0.05870598555,-1.551564455,1
783,289,0.2804316282,-2.214220524,1
783,321,0.8136532307,-3.118690014,1
783,353,1.519997597,-2.749397278,1
783,385,3.044400454,-2.805759192,1
783,417,4.169188023,-2.839137077,1
783,449,4.538733006,-2.841967583,1
783,481,4.926879406,-4.337343693,1
783,513,4.13786459,-4.653887749,1
783,545,0.6140756607,-4.443223953,1
783,577,6.890444279,-0.7683405876,1
783,609,7.065815926,-2.343410015,1
783,641,7.486509323,-3.227914333,1
783,673,7.666157246,-4.138842106,1
783,705,8.053422928,-4.643202305,1
783,737,9.755725861,-3.435212374,1
783,769,12.16541004,-3.160078764,1
783,801,14.37978458,-3.508188248,1
783,833,15.51172924,-3.161923409,1
783,865,16.1390419,-2.140449524,1
783,897,12.40277004,-4.176864147,1
783,929,12.65853596,-4.72936964,1
783,961,13.04374981,-5.677036285,1
783,993,14.42720318,-7.423365593,1
783,1025,15.19185352,-9.047340393,1
783,1057,14.53165245,-11.31436348,1
783,1089,13.81908321,-12.60624695,1
783,1121,12.45165443,-11.09588814,1
783,1153,12.25622654,-10.33541107,1
783,1185,12.23663902,-11.23789215,1
783,1217,13.15568066,-10.55309677,1
783,1249,13.90879345,-11.17079639,1
783,1281,13.96980667,-11.57572842,1
783,1313,13.83306694,-10.80438805,1
783,1345,13.77952671,-9.822399139,1
783,1377,13.31524467,-8.960723877,1
783,1409,11.82659435,-9.300747871,1
783,1441,11.13823032,-8.503551483,1
783,1473,9.27494812,-8.698509216,1
783,1505,6.676263809,-7.840622902,1
783,1537,4.300046444,-8.087230682,1
783,1569,3.006362915,-7.842924118,1
783,1601,5.229865074,-7.810266495,1
783,1633,15.16133881,7.727925301,1
783,1665,18.20706749,4.72539854,1
783,1697,1.597728729,-7.388175011,1
783,1729,3.923488617,-7.322443962,1
783,1761,3.542572975,-7.286089897,1
783,1793,2.924810648,-7.161864281,1
783,1825,2.102343082,-6.834982395,1
783,1857,1.633829117,-5.85531044,1
783,1889,1.27556324,-5.115774632,1
783,1921,-0.06943809986,-4.638364315,1
783,1953,0.1994258165,-4.680916786,1
783,1985,0.3621151447,-5.379537582,1
783,2017,1.805755973,-5.023326397,1
815,33,1.361099243,-3.55814743,1
815,65,1.615741014,-5.12249136,1
815,97,2.177113533,-3.950342655,1
815,129,1.874109507,-3.120089531,1
815,161,1.558978677,-3.672222853,1
815,193,1.380502462,-2.331313133,1
815,225,-0.1668852568,-1.453808546,1
815,257,-0.7852937579,-0.7515792847,1
815,289,0.275645256,-2.224795103,1
815,321,1.040589094,-3.347634077,1
815,353,2.58886075,-3.339635611,1
815,385,3.697163105,-3.288955688,1
815,417,3.814711332,-2.895025492,1
815,449,4.481757164,-2.82793355,1
815,481,5.631694317,-3.187068462,1
815,513,6.747526646,-2.86268115,1
815,545,7.032152176,-2.469703197,1
815,577,7.052402973,-2.329102755,1
815,609,7.343688965,-3.054199219,1
815,641,7.89332056,-3.382223606,1
815,673,8.065522194,-3.819538116,1
815,705,8.910082817,-4.190421581,1
815,737,10.03950882,-4.123352051,1
815,769,11.02928829,-4.513213158,1
815,801,11.9975872,-4.541798592,1
815,833,14.57446289,-4.326756954,1
815,865,14.91010666,-3.151110649,1
815,897,13.1225605,-5.390033722,1
815,929,21.27060127,4.958357334,1
815,961,13.32574654,-6.382212639,1
815,993,13.98581123,-7.463700771,1
815,1025,15.81900215,-8.760700226,1
815,1057,13.72135448,-10.63790989,1
815,1089,13.2418499,-12.77946663,1
815,1121,12.19814491,-11.61142159,1
815,1153,11.32868767,-11.10586739,1
815,1185,13.21436596,-10.24847412,1
815,1217,13.62619877,-9.933101654,1
815,1249,13.88764763,-10.51772308,1
815,1281,14.0877409,-11.42747593,1
815,1313,14.00880337,-10.93484688,1
815,1345,16.87923241,-8.011850357,1
815,1377,14.47268867,-8.944675446,1
815,1409,12.21037865,-8.744215012,1
815,1441,10.78838253,-9.1204319,1
815,1473,8.553774834,-8.263245583,1
815,1505,6.964672565,-10.00990295,1
815,1537,6.263915062,-9.132261276,1
815,1569,5.620028973,-8.399970055,1
815,1601,5.296850681,-8.743664742,1
815,1633,4.795322418,-8.458468437,1
815,1665,5.271503925,-8.152463913,1
815,1697,4.709727764,-7.206327915,1
815,1729,3.967239857,-7.040866375,1
815,1761,3.037129164,-6.988941193,1
815,1793,2.306396723,-6.271727562,1
815,1825,1.674884677,-5.660865307,1
815,1857,1.063239813,-5.549312115,1
815,1889,0.7390733361,-4.20377636,1
815,1921,-0.8879011869,-4.694975376,1
815,1953,-1.435385466,-5.161337852,1
815,1985,-0.8791245222,-4.783410549,1
815,2017,0.1452851295,-5.333137035,1
847,33,1.223668218,-1.430678844,1
847,65,2.21006012,-4.144754887,1
847,97,2.388825417,-3.881346226,1
847,129,1.797804236,-3.735660076,1
847,161,1.266829371,-3.540056705,1
847,193,1.112893105,-3.157144547,1
847,225,-0.1338908672,-1.798609734,1
847,257,0.8370404243,-0.836047411,1
847,289,1.269601345,-5.617420197,1
847,321,1.931994677,-3.837767124,1
847,353,3.908144236,-3.144348145,1
847,385,4.256015778,-2.858975649,1
847,417,0.9664514065,-4.224492073,1
847,449,3.920568466,-2.408793449,1
847,481,5.17541647,-2.785553455,1
847,513,6.76543045,-2.320128679,1
847,545,7.330612659,-2.503049612,1
847,577,7.229566097,-2.732385159,1
847,609,7.351501942,-3.260029554,1
847,641,7.676618099,-3.376409769,1
847,673,8.03757,-3.320216894,1
847,705,8.733947754,-3.782733202,1
847,737,9.848459244,-3.95345068,1
847,769,11.11431789,-4.240833282,1
847,801,11.36430454,-4.82674551,1
847,833,11.74062347,-5.096968174,1
847,865,13.0294342,-5.072300911,1
847,897,13.66143131,-5.459871292,1
847,929,15.92533588,-5.378304958,1
847,961,13.01658535,-6.981416702,1
847,993,12.88456059,-7.52109766,1
847,1025,17.57946014,-8.84932518,1
847,1057,12.63007545,-10.28942013,1
847,1089,12.81245518,-11.00124741,1
847,1121,12.75885868,-10.87524891,1
847,1153,13.71015453,-10.6264143,1
847,1185,13.87020969,-10.23387718,1
847,1217,13.62794113,-9.778776169,1
847,1249,13.48218441,-10.05411625,1
847,1281,14.85058498,-11.18076897,1
847,1313,15.17721939,-10.90321064,1
847,1345,17.88760567,-10.92105103,1
847,1377,14.84063911,-10.78965092,1
847,1409,12.04118919,-11.07081413,1
847,1441,10.08564854,-10.42437267,1
847,1473,6.753190994,-8.396219254,1
847,1505,7.821239948,-10.27948284,1
847,1537,7.878501892,-9.363175392,1
847,1569,5.804724693,-8.940331459,1
847,1601,5.401758194,-9.346354485,1
847,1633,5.677557945,-9.928474426,1
847,1665,6.349344254,-8.567304611,1
847,1697,5.780473709,-7.156179905,1
847,1729,4.342479706,-6.991396427,1
847,1761,2.701617241,-6.900472641,1
847,1793,1.705854893,-6.210124016,1
847,1825,1.322173595,-5.448996067,1
847,1857,1.022467852,-5.349892616,1
847,1889,0.9642730951,-4.088607788,1
847,1921,0.207464993,-3.697129726,1
847,1953,-2.023554325,-4.165694237,1
847,1985,-2.219947815,-2.910736084,1
847,2017,-1.487822652,-5.907925606,1
879,33,-0.7528312802,3.070851326,1
879,65,1.58206296,-4.730597496,1
879,97,1.837884426,-2.682114601,1
879,129,1.496854782,-3.34292841,1
879,161,1.734597325,-3.16667676,1
879,193,1.603245974,-3.604605913,1
879,225,1.298991323,-3.365161657,1
879,257,1.832588434,-3.021272659,1
879,289,3.339838982,0.1850290298,1
879,321,2.203285694,-3.075661182,1
879,353,3.311701059,-2.826793671,1
879,385,3.198072433,-2.847167253,1
879,417,1.232704639,-2.6827631,1
879,449,1.932704449,-3.224159241,1
879,481,4.81481266,-3.299100161,1
879,513,5.735183716,-2.830979109,1
879,545,6.67867136,-3.004036427,1
879,577,7.68228817,-3.06247139,1
879,609,8.102735519,-3.219364643,1
879,641,8.01659584,-3.581543207,1
879,673,7.899619102,-3.550293922,1
879,705,3.467539787,-2.629987478,1
879,737,9.001552582,-3.172522068,1
879,769,9.894456863,-4.6610322,1
879,801,11.2538147,-5.187322617,1
879,833,12.5727396,-5.406111717,1
879,865,12.83031654,-5.968360901,1
879,897,13.30756283,-6.002358913,1
879,929,14.66215801,-5.755948067,1
879,961,15.07468796,-7.255739689,1
879,993,18.50798416,-8.924282074,1
879,1025,16.74238968,-9.042010307,1
879,1057,14.70739269,-9.590510368,1
879,1089,30.96159363,-21.44552231,1
879,1121,14.11111927,-11.46959114,1
879,1153,13.91313839,-10.6485815,1
879,1185,13.86176491,-10.09575939,1
879,1217,13.33643627,-9.787547112,1
879,1249,8.672987938,-7.644481659,1
879,1281,12.69268227,-9.544285774,1
879,1313,14.92154312,-12.08531284,1
879,1345,15.06168938,-12.46459389,1
879,1377,14.9029932,-12.90833664,1
879,1409,11.12046337,-12.05670738,1
879,1441,9.394571304,-11.65750027,1
879,1473,8.255025864,-10.08522987,1
879,1505,7.349202633,-9.232597351,1
879,1537,6.12003088,-8.995044708,1
879,1569,4.536093235,-9.021808624,1
879,1601,5.128663063,-8.791266441,1
879,1633,6.32310009,-9.425654411,1
879,1665,6.876596451,-9.10725975,1
879,1697,5.884889603,-7.717821598,1
879,1729,3.867974281,-7.000239372,1
879,1761,1.765520811,-6.834550381,1
879,1793,0.8373019695,-6.265603542,1
879,1825,1.246703267,-4.702942848,1
879,1857,0.967939496,-3.681879044,1
879,1889,0.8010693789,-3.656240463,1
879,1921,1.089383841,-3.807496309,1
879,1953,-0.3054341078,-2.550265789,1
879,1985,0.2641335726,-3.067385674,1
879,2017,0.4042537212,-5.325525761,1
911,33,-1.827806473,2.071870804,1
911,65,1.270956039,-4.91193676,1
911,97,2.062203407,-1.531533837,1
911,129,1.686252236,-2.108553886,1
911,161,1.529637933,-2.641749859,1
911,193,1.48126173,-3.478216171,1
911,225,1.558370709,-3.828528881,1
911,257,2.141767979,-3.317605495,1
911,289,2.566466093,-2.229208946,1
911,321,1.631803513,-1.6199193,1
911,353,2.218685627,-2.714984417,1
911,385,2.350166559,-3.007150173,1
911,417,2.247272968,-2.40523982,1
911,449,2.858865738,-2.090478659,1
911,481,3.147288799,-1.597521782,1
911,513,4.404022217,-2.691728354,1
911,545,5.92939949,-4.386303902,1
911,577,7.676442623,-3.237123966,1
911,609,8.475144386,-4.09442997,1
911,641,8.55032444,-4.269634724,1
911,673,7.16280365,-4.179860115,1
911,705,6.931461334,-3.258016348,1
911,737,3.466283798,-4.220203876,1
911,769,3.563167095,-3.693562031,1
911,801,8.714689255,-5.97098875,1
911,833,9.525039673,-8.708455086,1
911,865,13.04654121,-6.06862545,1
911,897,11.66454124,-8.081144333,1
911,929,11.89087677,-7.815095425,1
911,961,10.98091507,-7.742530346,1
911,993,11.15345669,-10.79827023,1
911,1025,15.76734924,-9.557664871,1
911,1057,32.55632782,-7.94535923,1
911,1089,18.86250114,-14.29033184,1
911,1121,17.38191032,-15.7639513,1
911,1153,13.95628548,-10.7935648,1
911,1185,13.55099773,-9.801392555,1
911,1217,11.76466751,-9.193146706,1
911,1249,6.848730087,-9.756046295,1
911,1281,14.38676262,-9.439361572,1
911,1313,15.36543751,-11.69595528,1
911,1345,10.61981297,-12.52019882,1
911,1377,10.31923771,-12.06945038,1
911,1409,9.960638046,-11.59693718,1
911,1441,9.18509388,-11.31839752,1
911,1473,7.882613182,-9.978003502,1
911,1505,6.957474232,-8.909486771,1
911,1537,6.16734314,-8.613675117,1
911,1569,5.520180702,-8.44256115,1
911,1601,5.08728838,-7.656852722,1
911,1633,5.034220219,-7.1583004,1
911,1665,5.988244534,-8.584854126,1
911,1697,4.572476387,-9.249720573,1
911,1729,3.549289465,-6.193846226,1
911,1761,2.261158466,-5.779429436,1
911,1793,0.7194546461,-4.449863434,1
911,1825,0.9431619644,-2.024765968,1
911,1857,0.3680312634,-2.136600018,1
911,1889,0.8463667631,-4.106328011,1
911,1921,1.434209824,-4.757874489,1
911,1953,1.764505744,-3.089526653,1
911,1985,2.45848608,-3.178379059,1
911,2017,4.033607483,-3.963982582,1
943,33,-0.7646867037,1.341616392,1
943,65,0.8179838657,-6.479768753,1
943,97,1.583274007,-6.927796841,1
943,129,1.088025093,-1.313477278,1
943,161,0.96139431,-0.8877058029,1
943,193,1.210701108,-3.115713835,1
943,225,1.597106457,-3.519746304,1
943,257,2.286139488,-2.642832518,1
943,289,2.712476969,-2.025507927,1
943,321,2.870895624,-1.732372165,1
943,353,2.481744289,-2.204417229,1
943,385,2.311769009,-2.674694777,1
943,417,2.113574505,-1.978803873,1
943,449,1.355926991,-1.059068322,1
943,481,1.316681623,0.189864397,1
943,513,1.998103142,-1.763653994,1
943,545,3.959897518,-2.387766361,1
943,577,7.60563755,-2.124137878,1
943,609,8.27575016,-3.691660881,1
943,641,8.140318871,-5.161092758,1
943,673,8.551849365,-5.200273514,1
943,705,7.825120926,-4.804024696,1
943,737,0.4161567688,-0.5478129387,1
943,769,2.08281374,-4.433942795,1
943,801,2.516969681,-5.446835041,1
943,833,3.996108532,-9.310791016,1
943,865,4.414619446,-12.87599182,1
943,897,11.04996872,-8.523736954,1
943,929,9.511115074,-7.485446453,1
943,961,9.540265083,-8.943939209,1
943,993,9.941075325,-18.47635651,1
943,1025,22.36916161,-10.97003937,1
943,1057,22.01111984,-13.38217258,1
943,1089,19.53408432,-14.87581062,1
943,1121,17.91720772,-15.61284733,1
943,1153,13.99577332,-11.68625832,1
943,1185,13.00931549,-9.810005188,1
943,1217,11.62088871,-9.432245255,1
943,1249,10.21162701,-9.868359566,1
943,1281,10.06557369,-11.11020279,1
943,1313,8.700273514,-10.96408081,1
943,1345,8.288356781,-11.41488838,1
943,1377,9.38476944,-11.88862133,1
943,1409,9.177165031,-11.09872723,1
943,1441,8.403312683,-10.61885548,1
943,1473,7.442239761,-9.224229813,1
943,1505,7.12329483,-8.628138542,1
943,1537,7.837426186,-8.349581718,1
943,1569,6.550139427,-6.113528728,1
943,1601,3.395765781,-7.118163109,1
943,1633,2.034241199,-5.665730476,1
943,1665,2.253079414,-7.08302784,1
943,1697,1.526935101,-7.119722843,1
943,1729,3.318169355,-5.065611362,1
943,1761,2.886411428,-5.415846348,1
943,1793,-0.9300961494,-6.80734396,1
943,1825,1.529761672,-0.109849453,1
943,1857,1.373099923,-1.853377342,1
943,1889,1.635515332,-4.713473797,1
943,1921,2.163232088,-4.843073368,1
943,1953,2.548120975,-5.235546589,1
943,1985,-17.09333801,-0.7144379616,1
943,2017,3.751357794,-3.384892702,1
975,33,-0.2459726334,1.320844054,1
975,65,0.5542443991,-7.222302914,1
975,97,0.9874958396,-5.865889549,1
975,129,1.026477337,-1.111408234,1
975,161,0.8548338413,-0.8683974743,1
975,193,1.526525497,-2.775207996,1
975,225,2.928693771,-4.141628265,1
975,257,2.253566742,-2.041845322,1
975,289,2.488165379,-1.892354608,1
975,321,2.931170225,-1.746599436,1
975,353,3.179677486,-1.9731915,1
975,385,2.379954576,-1.994981289,1
975,417,2.085722208,-1.323911667,1
975,449,4.948339462,-1.661414385,1
975,481,7.296748161,-0.7457308769,1
975,513,4.068933964,-1.649525285,1
975,545,3.656948328,-5.260220528,1
975,577,5.466147423,-2.736870527,1
975,609,5.76636219,-3.326982021,1
975,641,7.218455315,-5.207132816,1
975,673,7.233420372,-5.337909698,1
975,705,6.740562439,-3.76315856,1
975,737,15.41219521,3.102899075,1
975,769,4.795785427,-2.335683823,1
975,801,1.400764465,-7.040379047,1
975,833,3.531712532,-11.02768517,1
975,865,-5.095565319,-5.72165966,1
975,897,-1.641437531,-5.94704771,1
975,929,7.779947281,-7.081829071,1
975,961,8.510229111,-7.187161446,1
975,993,9.283019066,-7.96336174,1
975,1025,11.25826836,-8.492742538,1
975,1057,14.56545448,-10.01325989,1
975,1089,12.47580338,-10.54353333,1
975,1121,15.60327244,-13.31593895,1
975,1153,16.58642197,-12.15271091,1
975,1185,13.282691,-9.93331337,1
975,1217,10.75193691,-9.517144203,1
975,1249,9.48740387,-9.948778152,1
975,1281,8.945649147,-11.52594852,1
975,1313,8.180066109,-11.45544147,1
975,1345,8.273921967,-12.05700588,1
975,1377,8.235109329,-11.92760372,1
975,1409,7.728169918,-12.12891769,1
975,1441,6.561934471,-10.67837334,1
975,1473,6.461727619,-8.824867249,1
975,1505,6.721796513,-8.546029091,1
975,1537,7.431463242,-8.067372322,1
975,1569,6.878124237,-6.807978153,1
975,1601,4.152670383,-7.371802807,1
975,1633,-0.1791729927,-5.719658375,1
975,1665,1.37169981,-6.744130135,1
975,1697,2.42015028,-6.607799053,1
975,1729,4.240448952,-3.992540359,1
975,1761,3.669848204,-4.80015564,1
975,1793,2.941445827,-5.304248333,1
975,1825,2.409960985,-2.74503231,1
975,1857,1.884101033,-4.05053997,1
975,1889,1.958357334,-4.463104725,1
975,1921,1.933256149,-4.688774586,1
975,1953,1.852606893,-5.006674767,1
975,1985,2.099806309,-4.424694061,1
975,2017,2.50938201,-3.944413662,1
1007,33,0.0511546731,1.271794915,1
1007,65,0.3294531107,-6.822018623,1
1007,97,0.9159208536,-0.9713401198,1
1007,129,3.480508566,-1.599668384,1
1007,161,0.7510359883,-1.06976378,1
1007,193,0.154491961,-1.147480369,1
1007,225,1.133908749,-1.253487587,1
1007,257,2.326093197,-1.718435764,1
1007,289,2.305232286,-2.179685116,1
1007,321,2.614061832,-1.690190554,1
1007,353,2.889307737,-1.676988125,1
1007,385,2.677755356,-1.728534937,1
1007,417,3.273174047,-2.14786005,1
1007,449,3.13692522,-0.9323861003,1
1007,481,2.99629879,1.525499582,1
1007,513,3.205185652,-0.1106142998,1
1007,545,3.294781685,-2.945596695,1
1007,577,2.951969862,-2.402513504,1
1007,609,3.369319916,-2.425554037,1
1007,641,4.84312582,-4.45443058,1
1007,673,5.567053318,-5.129940033,1
1007,705,5.78282547,-3.246782541,1
1007,737,5.277485371,-4.585943222,1
1007,769,4.212203503,-7.475030899,1
1007,801,-3.557265759,-5.872923851,1
1007,833,-4.169190884,-5.03125,1
1007,865,-6.646884918,-5.813940048,1
1007,897,-8.002178192,-5.416613102,1
1007,929,6.299100399,-1.342450619,1
1007,961,7.122732162,-6.469509125,1
1007,993,8.093823433,-7.505153656,1
1007,1025,10.27526855,-8.752946854,1
1007,1057,11.57980251,-9.524847984,1
1007,1089,13.28937721,-9.396718979,1
1007,1121,15.26723862,-9.79049015,1
1007,1153,12.86353207,-10.09678841,1
1007,1185,11.47414207,-8.226737022,1
1007,1217,10.13335514,-9.623920441,1
1007,1249,9.11273098,-10.79601192,1
1007,1281,10.51665306,-12.44355392,1
1007,1313,9.474628448,-11.49800873,1
1007,1345,6.503688335,-12.91869926,1
1007,1377,6.346536636,-13.39008999,1
1007,1409,6.895684719,-10.08244324,1
1007,1441,5.919765472,-10.09178066,1
1007,1473,5.324434757,-9.409911156,1
1007,1505,5.831133842,-8.657056808,1
1007,1537,6.04693079,-8.154768944,1
1007,1569,6.009532928,-8.111522675,1
1007,1601,5.807849884,-8.345581055,1
1007,1633,5.619746208,-6.533957958,1
1007,1665,3.223210335,-4.778269768,1
1007,1697,4.461582184,-4.418223858,1
1007,1729,5.566059113,-4.929934502,1
1007,1761,4.614953995,-5.635483265,1
1007,1793,3.823302746,-5.787119865,1
1007,1825,3.196277618,-5.438103676,1
1007,1857,2.492164135,-4.886321545,1
1007,1889,2.095739365,-4.582866669,1
1007,1921,1.834453583,-4.512774467,1
1007,1953,1.122785568,-4.497668743,1
1007,1985,0.9688875675,-4.332887173,1
1007,2017,1.636981606,-4.729752541,1
1039,33,-0.1639326513,1.01388967,1
1039,65,0.9560567141,-5.996875286,1
1039,97,1.508282781,-0.5363501906,1
1039,129,1.183220148,-0.462834239,1
1039,161,0.5382103324,-1.096078634,1
1039,193,-0.6309674978,-1.216421247,1
1039,225,-0.6818192601,-0.8160686493,1
1039,257,0.3291200399,-0.8931344748,1
1039,289,1.379476666,-0.7660442591,1
1039,321,2.344766378,-0.8099792004,1
1039,353,3.596186399,-0.2726749182,1
1039,385,4.662401199,-0.5166270733,1
1039,417,3.784086466,-0.9474172592,1
1039,449,1.797190189,-0.4881463647,1
1039,481,1.81719923,1.389885426,1
1039,513,2.367044687,0.7076719999,1
1039,545,2.152016163,-0.4445415735,1
1039,577,1.765704632,-0.9820930958,1
1039,609,1.615207195,-0.8222949505,1
1039,641,2.088910341,-0.3139564991,1
1039,673,4.149805546,-2.354595423,1
1039,705,4.559356689,-2.982401133,1
1039,737,3.865923643,-3.598581314,1
1039,769,2.122272015,-5.098352432,1
1039,801,-0.7356832027,-4.470545769,1
1039,833,-1.866580486,-4.958699703,1
1039,865,-9.723468781,-4.678482056,1
1039,897,-7.48598671,-5.855664253,1
1039,929,5.576908112,-2.012403488,1
1039,961,6.0429039,-5.319477558,1
1039,993,6.476317406,-7.07156086,1
1039,1025,7.093635082,-8.78922081,1
1039,1057,8.78869915,-11.75079536,1
1039,1089,11.40817261,-9.341032028,1
1039,1121,13.43695164,-9.014288902,1
1039,1153,10.39212799,-8.282099724,1
1039,1185,10.57649231,-6.856607437,1
1039,1217,10.42569923,-9.29168129,1
1039,1249,9.658672333,-10.56503105,1
1039,1281,10.9002018,-11.46471691,1
1039,1313,9.523766518,-11.88384628,1
1039,1345,7.641684532,-11.93827534,1
1039,1377,7.195344925,-11.02728558,1
1039,1409,2.653140545,-26.63445663,1
1039,1441,5.42250824,-9.997059822,1
1039,1473,5.232300282,-9.497720718,1
1039,1505,5.215352058,-8.969093323,1
1039,1537,4.992511749,-9.286438942,1
1039,1569,4.619531155,-9.806464195,1
1039,1601,4.185754776,-8.995835304,1
1039,1633,3.372348547,-6.132606983,1
1039,1665,3.358566284,-4.100744247,1
1039,1697,3.923548222,-4.778008461,1
1039,1729,4.309409618,-6.826842308,1
1039,1761,4.431519032,-7.677025795,1
1039,1793,3.9025774,-6.724321842,1
1039,1825,2.983921289,-5.697720051,1
1039,1857,2.395861864,-4.964072704,1
1039,1889,1.904395103,-4.015765667,1
1039,1921,1.486973882,-4.1427145,1
1039,1953,1.253071904,-4.468464375,1
1039,1985,0.8436102867,-4.507906914,1
1039,2017,1.279573202,-5.293507576,1
1071,33,-0.7043455243,0.7571578026,1
1071,65,0.03220814466,-4.982618809,1
1071,97,1.472872376,-1.005796909,1
1071,129,1.954732895,-0.150020957,1
1071,161,0.8073375821,-0.8057341576,1
1071,193,-0.2733373046,-1.4004457,1
1071,225,-1.002558231,-0.7589785457,1
1071,257,-0.6567111611,-0.1740080714,1
1071,289,0.6836488247,0.5540549755,1
1071,321,2.168103218,0.1223089397,1
1071,353,2.807529688,0.7875441909,1
1071,385,3.074723721,0.3401474357,1
1071,417,1.764649868,-0.2554150522,1
1071,449,0.3630945683,-0.2964543104,1
1071,481,1.004866838,-0.169552803,1
1071,513,1.331395149,1.020257235,1
1071,545,0.8917295933,1.063913703,1
1071,577,0.8553433418,0.1690743864,1
1071,609,1.290220261,-0.2935988903,1
1071,641,2.072498798,0.001139879227,1
1071,673,2.908166409,-2.694741488,1
1071,705,3.283557415,-3.602446079,1
1071,737,2.205289364,-3.582081079,1
1071,769,0.284283638,-3.256011963,1
1071,801,-0.9862747192,-3.119786739,1
1071,833,-3.396489859,-6.042274952,1
1071,865,17.8357811,-4.580776691,1
1071,897,-6.139103889,12.00111866,1
1071,929,4.572912216,-4.203781128,1
1071,961,1.84123373,-4.315740585,1
1071,993,5.067929745,-5.670069218,1
1071,1025,5.913535595,-8.077078819,1
1071,1057,8.574578285,-13.79085445,1
1071,1089,9.072134018,-11.56334591,1
1071,1121,8.247815132,-13.13960361,1
1071,1153,7.989424706,-9.023735046,1
1071,1185,7.846931934,-8.03268528,1
1071,1217,7.490120888,-10.08096695,1
1071,1249,9.643906593,-10.33763504,1
1071,1281,9.891611099,-10.60176754,1
1071,1313,7.794785976,-13.6380043,1
1071,1345,6.885173798,-13.38029194,1
1071,1377,1.027043343,-1.370406151,1
1071,1409,2.427204609,-27.52000427,1
1071,1441,1.432677746,-29.81248093,1
1071,1473,2.717358112,-8.247775078,1
1071,1505,3.450253487,-9.367036819,1
1071,1537,3.916394711,-10.07028389,1
1071,1569,3.867749691,-9.791665077,1
1071,1601,3.264888763,-8.796832085,1
1071,1633,2.889584064,-6.437650204,1
1071,1665,3.049316406,-5.841576576,1
1071,1697,3.291905165,-6.908492565,1
1071,1729,3.794312716,-7.972489834,1
1071,1761,4.567993641,-7.618999481,1
1071,1793,5.060153484,-6.409657955,1
1071,1825,3.481242895,-5.279388428,1
1071,1857,2.483009338,-4.366100788,1
1071,1889,0.6838433743,-1.438256741,1
1071,1921,-0.5580816269,-2.132009029,1
1071,1953,1.228697419,-4.862614155,1
1071,1985,1.157412529,-4.961704731,1
1071,2017,1.275563121,-6.400506973,1
1103,33,-0.09665751457,0.9531522989,1
1103,65,0.4789523482,-4.958747864,1
1103,97,1.073820233,-2.801815271,1
1103,129,1.113413334,-1.290027618,1
1103,161,0.9175436497,-0.861356616,1
1103,193,4.475650787,-4.393990517,1
1103,225,0.3823412061,-1.359270215,1
1103,257,0.2362728119,-0.5620368719,1
1103,289,1.521085501,-2.549746037,1
1103,321,2.983843327,-1.922751188,1
1103,353,2.436929226,0.4241468906,1
1103,385,0.4689292908,0.006516933441,1
1103,417,0.1165728569,-0.1711660624,1
1103,449,0.265466094,-0.516428113,1
1103,481,0.1637935638,-1.063035131,1
1103,513,0.4913390875,-0.4083182812,1
1103,545,0.239612937,1.174665451,1
1103,577,0.4231905937,1.10737586,1
1103,609,1.536584139,0.1811199188,1
1103,641,5.433357239,-0.3583542109,1
1103,673,2.544606686,-5.880579948,1
1103,705,1.960593939,-3.895491838,1
1103,737,1.517628312,-3.754660606,1
