PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 11, filenames: A:[11]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[12]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,225,2.226758003,-3.236168385,1
399,257,2.44644165,-2.970489502,1
399,289,3.053544998,-2.36661005,1
399,321,5.004676819,-1.797720432,1
399,353,5.572432518,-2.565084934,1
399,385,4.434360981,-2.740244865,1
399,417,4.602681637,-2.982909918,1
399,449,4.974935055,-2.797052145,1
399,481,5.760138988,-1.514127016,1
399,513,7.175310135,-1.903753042,1
399,545,6.478951931,-3.043843746,1
399,577,5.594246864,-2.567483187,1
399,609,7.808661938,-2.432010412,1
399,641,9.507539749,-2.786101818,1
399,673,9.504891396,-3.212311983,1
399,705,8.130249977,-3.031939268,1
399,737,7.702230453,-1.506045103,1
399,769,9.123124123,0.244300127,1
399,801,5.222233772,17.20730209,1
399,833,8.950789452,-3.391833067,1
399,865,9.158309937,-3.737131596,1
399,897,9.437231064,-4.707707405,1
399,929,10.91064262,-7.949794769,1
399,961,10.74580383,-8.360554695,1
399,993,11.75408363,-5.672807693,1
399,1025,11.9988966,-6.534506798,1
399,1057,11.97490978,-7.449271202,1
399,1089,10.30955124,-8.211994171,1
399,1121,9.124382019,-9.366012573,1
399,1153,8.716871262,-10.22127151,1
399,1185,8.43888855,-11.12318325,1
399,1217,8.101993561,-9.209554672,1
399,1249,7.818875313,-7.55181694,1
399,1281,6.832180023,-8.299686432,1
399,1313,6.32282877,-8.299013138,1
399,1345,5.576097488,-7.562782288,1
399,1377,5.205037117,-7.514538765,1
399,1409,5.709712029,-7.360617161,1
399,1441,5.683713436,-6.275129318,1
399,1473,4.773682594,-6.617165089,1
399,1505,4.689764023,-6.69762373,1
399,1537,4.479072571,-7.35644722,1
399,1569,3.58615303,-7.279677391,1
399,1601,2.876263857,-6.725774288,1
399,1633,2.655214071,-6.770679951,1
399,1665,2.233836174,-6.506761074,1
399,1697,2.047200918,-5.816916943,1
399,1729,2.282869577,-6.165543556,1
399,1761,2.391658068,-6.53774929,1
399,1793,1.696468711,-6.530286312,1
399,1825,1.410939813,-5.844613075,1
399,1857,0.2688938379,-4.987528324,1
399,1889,0.3708702922,-3.899835587,1
399,1921,1.825573921,-4.022856236,1
399,1953,2.325954914,-4.46812582,1
399,1985,2.623335838,-4.096698284,1
399,2017,2.548454285,-4.004433632,1
431,33,-1.037118077,4.061167717,1
431,65,2.667601585,-4.818198681,1
431,97,2.711839914,-7.896427155,1
431,129,3.385258198,-1.359870434,1
431,161,2.81857419,-2.367902279,1
431,193,1.567959428,-2.491820812,1
431,225,1.734869599,-2.486287117,1
431,257,2.071653128,-2.63477993,1
431,289,3.066634655,-2.373220682,1
431,321,4.127631187,-2.165915966,1
431,353,5.166869164,-1.760838032,1
431,385,1.811593056,-2.74652195,1
431,417,5.747525215,-6.537162304,1
431,449,4.622570038,-1.930796385,1
431,481,5.08825922,-0.478975296,1
431,513,5.764317989,-2.260037422,1
431,545,6.32642889,-3.294197321,1
431,577,6.296849251,-2.567846298,1
431,609,8.256514549,-3.123867035,1
431,641,9.187750816,-3.694439411,1
431,673,9.003816605,-3.390812397,1
431,705,8.551639557,-3.960922718,1
431,737,7.654791832,-2.487070322,1
431,769,8.069558144,-0.8220691681,1
431,801,8.082130432,-4.162471771,1
431,833,8.603877068,-4.281517982,1
431,865,8.939348221,-4.011178017,1
431,897,9.330909729,-4.600308418,1
431,929,11.44151497,-5.954470634,1
431,961,11.94281483,-7.673175812,1
431,993,11.0343647,-8.676916122,1
431,1025,11.2262516,-7.492776394,1
431,1057,11.68872166,-7.667094231,1
431,1089,12.04801178,-8.926156998,1
431,1121,9.742539406,-9.307549477,1
431,1153,9.033494949,-10.16753101,1
431,1185,8.337043762,-10.15467644,1
431,1217,8.523300171,-9.038998604,1
431,1249,8.139382362,-7.148820877,1
431,1281,6.877851963,-7.924456596,1
431,1313,6.374136448,-8.41078186,1
431,1345,5.569479942,-8.021140099,1
431,1377,5.439600468,-8.031051636,1
431,1409,5.811556339,-7.56855011,1
431,1441,5.392680645,-6.602715015,1
431,1473,4.791269779,-6.584715843,1
431,1505,4.312286377,-6.371768475,1
431,1537,4.046099186,-6.580278873,1
431,1569,3.328976393,-7.411319256,1
431,1601,1.779357672,-6.516917229,1
431,1633,2.196926117,-6.909923553,1
431,1665,1.898411512,-6.140868664,1
431,1697,1.64453721,-5.335771084,1
431,1729,1.937074184,-5.914845943,1
431,1761,2.376393318,-6.479820251,1
431,1793,1.828612685,-5.792543888,1
431,1825,1.003132582,-5.552824974,1
431,1857,0.02095574141,-5.385414124,1
431,1889,-0.1321139336,-5.407774925,1
431,1921,1.528806925,-5.648794174,1
431,1953,2.709959984,-4.340105057,1
431,1985,3.257051945,-3.943271637,1
431,2017,3.313182592,-3.995449543,1
463,33,1.572316647,3.583735466,1
463,65,3.076359749,-4.946335316,1
463,97,4.121071339,-7.04420805,1
463,129,-0.7699670792,-0.01602900028,1
463,161,0.1920942068,-1.152454257,1
463,193,0.7054373026,-1.79255116,1
463,225,1.179178596,-1.537107229,1
463,257,1.441974282,-2.697148323,1
463,289,2.095252991,-2.970864296,1
463,321,2.904840946,-2.735882282,1
463,353,3.502979755,-2.533496141,1
463,385,3.25668478,-2.694649458,1
463,417,4.535323143,-2.784125566,1
463,449,5.146037579,-0.6758728027,1
463,481,5.048033237,-1.433867216,1
463,513,5.146224499,-2.989671946,1
463,545,6.026075363,-3.161264896,1
463,577,6.808898449,-2.29800272,1
463,609,7.656074524,-3.08002162,1
463,641,8.675205231,-3.112995863,1
463,673,9.469388008,-3.082575083,1
463,705,8.874401093,-4.97024107,1
463,737,8.443820953,-2.573948622,1
463,769,9.420598984,-1.035803318,1
463,801,8.119497299,-3.597266197,1
463,833,7.526060104,-4.490706921,1
463,865,8.472320557,-4.06456852,1
463,897,9.557993889,-4.764065742,1
463,929,10.81180573,-5.718614101,1
463,961,11.87826729,-6.198483944,1
463,993,11.34598923,-7.01935482,1
463,1025,11.14218616,-7.691683769,1
463,1057,11.2057476,-7.974098206,1
463,1089,12.54592228,-9.2450037,1
463,1121,10.37733555,-9.084212303,1
463,1153,9.629890442,-9.397432327,1
463,1185,8.6281147,-9.530858994,1
463,1217,8.215765953,-8.892093658,1
463,1249,7.708451271,-8.375985146,1
463,1281,6.089604378,-8.460076332,1
463,1313,5.659120083,-8.921751022,1
463,1345,5.936310291,-9.28275013,1
463,1377,5.759467602,-8.603540421,1
463,1409,5.81883049,-7.617452145,1
463,1441,5.52673769,-7.039069176,1
463,1473,4.945964813,-7.136992455,1
463,1505,4.017102718,-6.775836945,1
463,1537,3.415941715,-5.791736603,1
463,1569,3.004954338,-5.271342278,1
463,1601,1.432092428,-6.087561131,1
463,1633,2.049070358,-7.06176424,1
463,1665,1.829344034,-6.031914711,1
463,1697,1.769518614,-5.259921551,1
463,1729,1.889331698,-5.304869175,1
463,1761,2.327712536,-5.840988636,1
463,1793,2.86905098,-5.749315739,1
463,1825,1.808078766,-5.421689034,1
463,1857,0.6812657118,-5.900762558,1
463,1889,0.6710906029,-6.325368404,1
463,1921,1.331648469,-6.913159847,1
463,1953,1.853707075,-5.650650501,1
463,1985,2.054983616,-4.913524151,1
463,2017,2.044115543,-4.196146965,1
495,33,3.994273424,2.649668694,1
495,65,5.775770187,-9.79268837,1
495,97,4.016985416,-9.674089432,1
495,129,5.585983276,-5.653740883,1
495,161,-0.01089787483,-0.9479798079,1
495,193,-1.128114223,-1.389905691,1
495,225,-0.5499266386,-1.458519459,1
495,257,-0.5806297064,-3.122944355,1
495,289,-0.4332494736,-3.606028795,1
495,321,1.795675755,-3.437564135,1
495,353,3.380878448,-3.231412649,1
495,385,4.308629036,-2.679941177,1
495,417,5.021461487,-2.25409317,1
495,449,5.612327099,-2.373232365,1
495,481,5.698048592,-2.463303089,1
495,513,5.391747952,-2.853862762,1
495,545,5.646720409,-3.329141378,1
495,577,6.58018589,-2.864772558,1
495,609,7.488080978,-2.940790892,1
495,641,8.263338089,-2.646259546,1
495,673,9.339007378,-2.690594673,1
495,705,9.9920578,-3.667625666,1
495,737,10.83462811,-3.642794609,1
495,769,11.21088505,-3.161854029,1
495,801,10.37552452,-3.433682919,1
495,833,8.98279953,-3.788696766,1
495,865,9.544253349,-4.037661552,1
495,897,10.62480354,-5.042302608,1
495,929,10.98538589,-5.676333427,1
495,961,11.03357029,-5.994098186,1
495,993,10.49916744,-6.734877586,1
495,1025,9.85612011,-7.515307426,1
495,1057,9.88253212,-8.271434784,1
495,1089,10.14464951,-9.097259521,1
495,1121,10.04487324,-9.381628036,1
495,1153,9.73736763,-9.36362648,1
495,1185,8.904943466,-9.347221375,1
495,1217,7.070327759,-9.385262489,1
495,1249,7.572388172,-9.495635986,1
495,1281,7.027575016,-9.371863365,1
495,1313,6.54628849,-9.939295769,1
495,1345,6.160172462,-9.498878479,1
495,1377,5.434536934,-8.660229683,1
495,1409,5.691064835,-7.650777817,1
495,1441,6.001041412,-7.454253197,1
495,1473,5.195269585,-8.063339233,1
495,1505,4.26858139,-8.610634804,1
495,1537,3.520520687,-7.220537663,1
495,1569,3.066426754,-4.813151836,1
495,1601,2.625073671,-5.077922344,1
495,1633,2.483958244,-5.644152641,1
495,1665,2.743486643,-6.024655819,1
495,1697,2.479990959,-5.714253902,1
495,1729,2.353189945,-5.288934708,1
495,1761,2.117551327,-5.478870869,1
495,1793,2.009521961,-6.36844635,1
495,1825,2.090907097,-5.801526546,1
495,1857,2.155255079,-5.867453575,1
495,1889,2.229712248,-5.9555583,1
495,1921,2.473016262,-5.900503635,1
495,1953,2.145881414,-6.155412674,1
495,1985,1.611266851,-6.639869213,1
495,2017,0.07860767841,-3.491802931,1
527,33,5.026097775,1.670176268,1
527,65,4.485649109,-8.348548889,1
527,97,4.354394913,-9.916923523,1
527,129,2.185747623,-2.24476862,1
527,161,0.666467905,-1.461856484,1
527,193,-0.6829288006,-0.8073359728,1
527,225,-0.6051771641,-1.260783434,1
527,257,1.096892834,-3.061866522,1
527,289,0.5937111378,-3.186149836,1
527,321,2.660577774,-3.539285421,1
527,353,3.648501396,-3.665117979,1
527,385,4.492503643,-2.90137887,1
527,417,5.990393639,-1.556958199,1
527,449,6.801262856,-2.716458559,1
527,481,6.035847187,-2.856259823,1
527,513,5.76986742,-2.874480963,1
527,545,6.131079197,-3.273620129,1
527,577,6.962851048,-2.984695196,1
527,609,7.339709282,-2.698740005,1
527,641,7.17488575,-2.185593128,1
527,673,8.370567322,-1.933279753,1
527,705,9.320426941,-2.346984386,1
527,737,9.941315651,-3.116264105,1
527,769,10.53961468,-2.675833941,1
527,801,9.941159248,-2.458943367,1
527,833,9.873407364,-2.587585449,1
527,865,10.36737061,-3.946428776,1
527,897,10.99144077,-5.529187679,1
527,929,11.2111187,-6.078113556,1
527,961,10.97736835,-6.34925127,1
527,993,10.13352108,-6.932641983,1
527,1025,9.253998756,-7.769237995,1
527,1057,10.42095566,-9.218896866,1
527,1089,9.863492012,-9.567433357,1
527,1121,9.775198936,-9.456624031,1
527,1153,9.869452477,-9.11524868,1
527,1185,9.150050163,-8.996916771,1
527,1217,7.687991142,-9.9700737,1
527,1249,8.22977829,-10.08028603,1
527,1281,8.96424675,-10.32560539,1
527,1313,8.78981781,-10.47281837,1
527,1345,6.687268257,-8.979114532,1
527,1377,5.973247528,-8.394918442,1
527,1409,5.607207775,-7.926874161,1
527,1441,4.991986275,-7.260907173,1
527,1473,4.417901516,-7.35454607,1
527,1505,3.88755846,-9.867825508,1
527,1537,3.639408112,-8.231396675,1
527,1569,3.283321381,-5.611231327,1
527,1601,3.237215757,-4.093822002,1
527,1633,2.988614321,-4.766104221,1
527,1665,2.782976151,-5.984744549,1
527,1697,2.709156036,-5.897836685,1
527,1729,2.321151972,-5.400140285,1
527,1761,1.058508873,-3.903565884,1
527,1793,1.749032736,-5.479160309,1
527,1825,4.334280491,-5.76112175,1
527,1857,5.731178284,-5.844618797,1
527,1889,3.890981674,-5.627076149,1
527,1921,3.039755344,-5.52474165,1
527,1953,1.683634043,-6.199768066,1
527,1985,-0.3820682764,-5.751315594,1
527,2017,0.5076104403,-2.332034826,1
559,33,2.598256826,1.807894707,1
559,65,2.521254063,-5.377416611,1
559,97,3.30673933,-7.308086395,1
559,129,2.002189875,-7.009579182,1
559,161,2.222622156,-2.07444334,1
559,193,2.006514072,-0.5758812428,1
559,225,0.9042623043,-1.509080648,1
559,257,2.136442184,-2.623458624,1
559,289,2.967600107,-2.534141302,1
559,321,3.057620287,-3.147921562,1
559,353,3.604242563,-3.567833424,1
559,385,4.683216095,-2.589144707,1
559,417,6.005320072,-2.476195335,1
559,449,6.476233959,-3.079759598,1
559,481,5.838255882,-2.946406603,1
559,513,5.40790081,-3.155972719,1
559,545,6.172694206,-2.855191469,1
559,577,8.681871414,-2.403507233,1
559,609,7.217501163,-1.160062313,1
559,641,6.97119236,-1.613694906,1
559,673,8.441194534,-1.231194019,1
559,705,8.959393501,-1.958801031,1
559,737,9.319399834,-2.285800219,1
559,769,10.17602921,-1.311109543,1
559,801,9.984721184,-3.666594505,1
559,833,10.44320965,-4.73195219,1
559,865,10.90438557,-5.301520824,1
559,897,10.60192966,-6.045243263,1
559,929,11.75488758,-5.966289043,1
559,961,11.72470665,-6.423305511,1
559,993,10.92064095,-7.538888931,1
559,1025,10.86294365,-8.055400848,1
559,1057,11.19020748,-8.571761131,1
559,1089,9.794317245,-9.933462143,1
559,1121,9.573592186,-9.569371223,1
559,1153,9.384421349,-8.965718269,1
559,1185,8.67075634,-8.208128929,1
559,1217,7.759801865,-8.964946747,1
559,1249,8.320044518,-10.50156403,1
559,1281,8.800271988,-9.544095993,1
559,1313,8.315378189,-8.688443184,1
559,1345,7.317695141,-8.764134407,1
559,1377,5.924913406,-8.510575294,1
559,1409,5.763168335,-8.640051842,1
559,1441,5.304283619,-8.074983597,1
559,1473,3.947298527,-7.482250214,1
559,1505,3.978682518,-8.384222031,1
559,1537,5.047204971,-7.94222784,1
559,1569,3.683013439,-6.482388496,1
559,1601,3.280850172,-5.096712589,1
559,1633,3.437343597,-5.580887318,1
559,1665,3.101729155,-6.075239658,1
559,1697,2.457678318,-5.376453876,1
559,1729,1.713752747,-4.311151028,1
559,1761,1.210202456,-4.853074551,1
559,1793,2.44518137,-3.654591084,1
559,1825,4.038461685,-4.536613941,1
559,1857,4.661572456,-6.327856064,1
559,1889,2.854371309,-5.705520153,1
559,1921,2.111297131,-4.570540905,1
559,1953,1.130265713,-5.502355576,1
559,1985,-1.349763632,-5.696069717,1
559,2017,-0.09003710747,-1.812250018,1
591,33,-1.543604612,2.992364883,1
591,65,1.450121641,-3.428805351,1
591,97,2.109591246,-5.111384392,1
591,129,1.902739286,-3.820607185,1
591,161,1.965605021,-2.733642817,1
591,193,4.034988403,-11.14483643,1
591,225,0.4038817883,-1.477671146,1
591,257,2.555945635,-2.045773029,1
591,289,3.641694069,-2.136665344,1
591,321,3.359097481,-2.731953144,1
591,353,3.733645678,-3.380291462,1
591,385,4.628011703,-2.669018507,1
591,417,4.736554146,-3.360959291,1
591,449,5.352805138,-3.440215588,1
591,481,5.802840233,-3.21885848,1
591,513,5.933161259,-3.062830925,1
591,545,5.777668476,-2.36771059,1
591,577,6.832479,-2.228359222,1
591,609,6.810013294,-0.3422743082,1
591,641,7.448510647,-1.478095889,1
591,673,8.41302681,-1.472543716,1
591,705,8.952665329,-2.077765465,1
591,737,9.439517021,-2.283056974,1
591,769,9.732591629,-1.982927799,1
591,801,9.668004036,-3.44734931,1
591,833,10.15404415,-5.335815907,1
591,865,10.80274391,-6.245384693,1
591,897,11.42452049,-6.006787777,1
591,929,12.52830029,-6.028524399,1
591,961,13.00282955,-7.09150219,1
591,993,13.01046753,-7.993286133,1
591,1025,12.33745289,-8.650922775,1
591,1057,11.25971127,-9.455997467,1
591,1089,10.17950821,-10.12402725,1
591,1121,9.643899918,-9.620010376,1
591,1153,9.394164085,-9.814211845,1
591,1185,8.336823463,-8.496167183,1
591,1217,7.397747993,-8.750210762,1
591,1249,8.253994942,-10.0330267,1
591,1281,8.534180641,-8.627594948,1
591,1313,8.735408783,-8.473046303,1
591,1345,8.355369568,-9.035885811,1
591,1377,7.315302372,-9.30120945,1
591,1409,6.579548359,-9.633267403,1
591,1441,6.033390999,-8.447702408,1
591,1473,4.866827011,-7.524331093,1
591,1505,5.360994339,-6.605506897,1
591,1537,5.258703232,-6.477535725,1
591,1569,4.083479881,-6.724884987,1
591,1601,3.624322653,-6.929504395,1
591,1633,3.121337891,-6.611836433,1
591,1665,2.121601105,-6.487140179,1
591,1697,1.55247879,-5.817726135,1
591,1729,1.487171292,-5.217997074,1
591,1761,2.126436234,-5.475174904,1
591,1793,2.193973064,-3.386769295,1
591,1825,2.210842371,-3.661316872,1
591,1857,3.111649752,-4.938924789,1
591,1889,2.465966463,-6.870862961,1
591,1921,2.694953442,-4.422905445,1
591,1953,1.243950486,-4.186712265,1
591,1985,1.543507576,-5.078866482,1
591,2017,2.556751966,-2.564836264,1
623,33,1.466700077,3.406883001,1
623,65,2.37189579,-1.49255228,1
623,97,2.039731026,-3.557953358,1
623,129,1.687956333,-3.55190587,1
623,161,2.246663094,-3.426211596,1
623,193,1.987175941,-2.295111895,1
623,225,2.50214982,-2.337807178,1
623,257,3.540901184,-2.568059206,1
623,289,4.627243042,-2.166411161,1
623,321,4.020059109,-2.341920376,1
623,353,4.040529728,-2.906419754,1
623,385,4.317991734,-2.975817919,1
623,417,4.161352158,-3.569432735,1
623,449,4.721818924,-3.268386126,1
623,481,5.390130997,-2.774269581,1
623,513,5.713253975,-2.711057186,1
623,545,4.858074188,-1.9666605,1
623,577,6.990025997,-2.283656597,1
623,609,7.698305607,-1.856087923,1
623,641,7.615550041,-1.375339031,1
623,673,8.515459061,-2.126235008,1
623,705,9.205265045,-2.465853214,1
623,737,10.16759682,-1.77168417,1
623,769,10.63747406,-1.824945211,1
623,801,10.4254303,-3.166956425,1
623,833,10.49629402,-5.076459408,1
623,865,11.37600231,-6.225108624,1
623,897,13.31858635,-6.2038517,1
623,929,13.3426218,-6.881770611,1
623,961,13.48249435,-7.941828251,1
623,993,14.01883411,-8.366752625,1
623,1025,13.22665596,-9.133441925,1
623,1057,11.48102474,-9.899188995,1
623,1089,11.35423088,-10.43646431,1
623,1121,9.976113319,-9.37293148,1
623,1153,9.134759903,-9.443740845,1
623,1185,8.64986515,-8.922663689,1
623,1217,7.814261436,-8.815746307,1
623,1249,7.61387825,-9.23248291,1
623,1281,8.655667305,-8.709207535,1
623,1313,9.321443558,-8.710388184,1
623,1345,9.998954773,-9.316590309,1
623,1377,9.044334412,-10.69013309,1
623,1409,7.494828224,-10.53633308,1
623,1441,6.817450523,-7.575078011,1
623,1473,7.14741993,-7.216565609,1
623,1505,6.574542522,-6.135208607,1
623,1537,5.483941078,-6.658403873,1
623,1569,4.297871113,-7.236580849,1
623,1601,3.875144243,-7.686156273,1
623,1633,3.104054689,-6.931498051,1
623,1665,1.241530895,-7.074513435,1
623,1697,0.5439254045,-6.539478302,1
623,1729,1.466789603,-5.936459541,1
623,1761,1.848727465,-5.305466175,1
623,1793,2.070510626,-4.189704895,1
623,1825,2.11324501,-4.31051445,1
623,1857,2.43608284,-4.715263844,1
623,1889,2.840549469,-4.848325253,1
623,1921,0.5232852697,-3.677164078,1
623,1953,0.1729532778,-3.561894894,1
623,1985,0.5526497364,-4.25903511,1
623,2017,1.655733109,-3.626605511,1
655,33,1.835347652,2.981827021,1
655,65,1.85977149,-0.5212398767,1
655,97,1.505593419,-2.082336187,1
655,129,1.537760973,-3.518520594,1
655,161,1.493693948,-3.796909332,1
655,193,1.482376337,-3.273665905,1
655,225,2.871006489,-3.005830526,1
655,257,3.390147924,-3.214699268,1
655,289,3.757694721,-2.354369402,1
655,321,3.935600996,-2.328386307,1
655,353,4.114388943,-2.020488739,1
655,385,4.632361412,-2.103564262,1
655,417,4.055652618,-3.546725512,1
655,449,4.552855492,-2.941391945,1
655,481,5.079158783,-3.034455776,1
655,513,6.034912586,-3.062911987,1
655,545,7.284229755,0.1698994637,1
655,577,8.26304245,-1.184752464,1
655,609,7.868148804,-3.335397243,1
655,641,8.104119301,-3.091616154,1
655,673,9.016134262,-3.368202209,1
655,705,9.435665131,-3.44837904,1
655,737,10.51653385,-1.245768785,1
655,769,11.07793999,-2.124628305,1
655,801,11.16590023,-3.107905388,1
655,833,8.754920959,-4.023434639,1
655,865,10.33143711,-5.854636669,1
655,897,13.45282555,-7.777239323,1
655,929,13.97323418,-8.244289398,1
655,961,14.41167831,-8.086400986,1
655,993,15.08363533,-8.958539963,1
655,1025,14.06267166,-9.500400543,1
655,1057,12.18876839,-9.722318649,1
655,1089,10.66567898,-9.581874847,1
655,1121,9.798078537,-8.998374939,1
655,1153,8.840816498,-8.968963623,1
655,1185,8.331748009,-8.756929398,1
655,1217,7.860499382,-8.819945335,1
655,1249,8.581940651,-8.703954697,1
655,1281,9.933553696,-9.742692947,1
655,1313,10.26381969,-9.263130188,1
655,1345,10.17418098,-9.082596779,1
655,1377,7.395731926,-10.01831818,1
655,1409,6.850252151,-9.501785278,1
655,1441,7.908490181,-8.046883583,1
655,1473,8.023690224,-7.818743706,1
655,1505,7.319769859,-8.036294937,1
655,1537,6.335501671,-7.765345573,1
655,1569,4.990133286,-7.335877895,1
655,1601,3.902984142,-6.841584682,1
655,1633,3.655583858,-6.930638313,1
655,1665,3.026705265,-8.514863968,1
655,1697,1.890126944,-7.044985771,1
655,1729,1.750418901,-6.261268139,1
655,1761,1.63849318,-5.529357433,1
655,1793,2.27111268,-5.135662556,1
655,1825,3.327595949,-5.654911518,1
655,1857,2.476039886,-5.663830757,1
655,1889,-1.026608229,-5.205675125,1
655,1921,-1.380766153,-4.616888046,1
655,1953,-0.2644319534,-3.898304224,1
655,1985,0.03446525335,-4.067819118,1
655,2017,1.134173274,-4.479398727,1
687,33,5.345192909,3.107770205,1
687,65,2.127049446,-0.2330289036,1
687,97,3.054638147,-2.143873453,1
687,129,13.7187767,-12.17405796,1
687,161,-0.1446255445,-5.193502903,1
687,193,1.625020146,-3.961265802,1
687,225,2.622187376,-3.556246996,1
687,257,2.593645573,-3.123853445,1
687,289,2.89122653,-2.609278679,1
687,321,3.569201469,-2.601055861,1
687,353,3.758139372,-2.772669554,1
687,385,3.632856369,-2.731290579,1
687,417,4.278242111,-2.643792152,1
687,449,4.423310757,-2.706555843,1
687,481,5.442858219,-3.44401598,1
687,513,7.161273479,-3.618829012,1
687,545,8.587459564,-3.494300127,1
687,577,9.252791405,-3.951315403,1
687,609,9.556767464,-4.356239796,1
687,641,10.43342113,-3.819263697,1
687,673,12.299016,-4.962001324,1
687,705,10.29120159,-5.270080566,1
687,737,10.9425211,-3.306009293,1
687,769,12.70221043,-3.062578678,1
687,801,12.75273418,-3.198885679,1
687,833,10.30997944,-2.5936203,1
687,865,11.21380329,-5.809633732,1
687,897,12.83477306,-7.972432137,1
687,929,14.16128731,-8.440237045,1
687,961,14.85778809,-8.129171371,1
687,993,16.06885529,-9.339652061,1
687,1025,14.84697628,-9.943881035,1
687,1057,12.59588623,-9.449436188,1
687,1089,10.55605698,-8.435624123,1
687,1121,9.712077141,-8.372589111,1
687,1153,9.113848686,-8.448524475,1
687,1185,7.789155006,-8.116154671,1
687,1217,8.233157158,-8.164866447,1
687,1249,9.546498299,-8.727117538,1
687,1281,11.05902863,-10.94997025,1
687,1313,10.32749367,-9.648081779,1
687,1345,9.530226707,-8.887512207,1
687,1377,9.193481445,-10.01067162,1
687,1409,9.161283493,-9.216783524,1
687,1441,8.864393234,-8.603816986,1
687,1473,7.835560799,-8.375818253,1
687,1505,6.982890129,-8.140449524,1
687,1537,6.162703991,-7.58927536,1
687,1569,5.162288189,-6.683983326,1
687,1601,5.580299377,-3.934210777,1
687,1633,4.773293495,-6.311913013,1
687,1665,5.218261719,-8.391000748,1
687,1697,4.122600079,-7.312743187,1
687,1729,2.632184982,-6.605545044,1
687,1761,2.070513487,-5.895305157,1
687,1793,1.990068674,-5.580198288,1
687,1825,2.245213985,-6.597507,1
687,1857,2.530617476,-6.548125744,1
687,1889,2.322608471,-5.292383194,1
687,1921,1.812874794,-4.661048412,1
687,1953,1.335463405,-4.343121529,1
687,1985,0.7217090726,-4.222675323,1
687,2017,0.8595644236,-4.642273426,1
719,33,7.591666222,3.640654802,1
719,65,1.075711489,-2.547200918,1
719,97,0.7746328115,-2.506562233,1
719,129,1.697561622,-4.681527615,1
719,161,0.8787037134,-4.287148476,1
719,193,1.104065418,-4.575211525,1
719,225,2.196109056,-3.962862015,1
719,257,2.570789576,-3.587563276,1
719,289,2.875041723,-3.594706059,1
719,321,3.334103107,-2.680591106,1
719,353,3.821932077,-2.601089716,1
719,385,4.367056847,-2.799470901,1
719,417,5.16288662,-2.703866482,1
719,449,4.432835579,-2.548929453,1
719,481,7.119007587,-2.47299695,1
719,513,8.153895378,-3.1285007,1
719,545,8.363223076,-3.59664011,1
719,577,9.547060013,-3.725922585,1
719,609,12.09942436,-3.889713764,1
719,641,12.27911186,-4.410287857,1
719,673,12.34239197,-6.201168537,1
719,705,12.36609077,-6.172145367,1
719,737,10.64978409,-5.396306038,1
719,769,12.41524887,-3.837295771,1
719,801,13.38027,-3.333515644,1
719,833,13.15827751,-1.067481995,1
719,865,12.55907059,-2.771183491,1
719,897,12.64780331,-6.156106949,1
719,929,14.60340691,-6.727539063,1
719,961,16.37096977,-8.004407883,1
719,993,17.75411987,-9.595936775,1
719,1025,15.26560211,-10.17667198,1
719,1057,10.37007809,-9.267311096,1
719,1089,9.866649628,-8.078665733,1
719,1121,8.272512436,-7.238313198,1
719,1153,4.588271141,-8.208538055,1
719,1185,9.037708282,-6.636707306,1
719,1217,9.331274033,-7.341973305,1
719,1249,10.01240635,-7.62071228,1
719,1281,10.51996803,-9.921164513,1
719,1313,10.29945183,-10.0333662,1
719,1345,9.922603607,-9.390853882,1
719,1377,9.661808014,-9.216712952,1
719,1409,9.777647972,-9.0508461,1
719,1441,8.718646049,-9.053275108,1
719,1473,7.236506939,-9.026013374,1
719,1505,6.36835146,-7.618948936,1
719,1537,4.450469017,-6.811440945,1
719,1569,4.89238739,-4.577479362,1
719,1601,5.171899796,-3.421894073,1
719,1633,5.234618187,-4.443091869,1
719,1665,4.650652409,-6.319131374,1
719,1697,4.122192383,-6.805322647,1
719,1729,3.571555138,-6.487285614,1
719,1761,1.840404987,-6.205739498,1
719,1793,2.271150827,-5.896872997,1
719,1825,2.954757452,-6.2046628,1
719,1857,2.792392492,-5.63016367,1
719,1889,2.839843512,-5.231762886,1
719,1921,2.096767426,-4.583087444,1
719,1953,0.9984648228,-3.806124687,1
719,1985,0.6256979108,-3.913366318,1
719,2017,0.4163877964,-4.051701546,1
751,33,4.595842361,3.961375713,1
751,65,2.155806541,-0.5928794146,1
751,97,1.91600728,-2.546895981,1
751,129,1.851940513,-4.290463448,1
751,161,1.412479758,-3.905963898,1
751,193,1.319233656,-4.030768394,1
751,225,2.088406563,-3.953255177,1
751,257,2.499128342,-4.827845573,1
751,289,2.583422422,-4.065214157,1
751,321,2.673075914,-2.540701866,1
751,353,3.645470142,-2.078843832,1
751,385,4.827457905,-2.239428282,1
751,417,5.543161869,-2.028404951,1
751,449,5.691580772,-2.12192893,1
751,481,8.041772842,-1.86486125,1
751,513,9.594049454,-2.970557213,1
751,545,8.316942215,-3.06242466,1
751,577,8.780089378,-2.587565899,1
751,609,9.246125221,-2.68751812,1
751,641,9.329405785,-2.88004899,1
751,673,9.253581047,-5.207903862,1
