PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 41, filenames: A:[41]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[42]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1089,0.1461156607,-7.127392292,1
367,1121,-0.2558006048,-6.577562332,1
367,1153,-0.4437332749,-6.3494277,1
367,1185,-0.4226275682,-5.824702263,1
367,1217,-2.168198109,-5.582265854,1
367,1249,-1.926333547,-5.613379955,1
367,1281,-1.428411841,-5.681497097,1
367,1313,-2.695881367,-5.823462009,1
367,1345,-1.771387815,-5.719905853,1
367,1377,-0.4598402977,-5.866182327,1
367,1409,-0.04057374597,-7.02172327,1
367,1441,-0.09200832248,-7.386921883,1
367,1473,-0.2124285549,-7.094660759,1
367,1505,-0.2571404576,-6.943246365,1
367,1537,0.09591434896,-7.660728931,1
367,1569,-0.8088030219,-6.166352749,1
367,1601,-0.8492019773,-5.88561964,1
367,1633,-0.2766421735,-6.065035343,1
367,1665,0.433332175,-6.071806431,1
367,1697,0.6897392273,-7.200750828,1
367,1729,0.7189365625,-7.810501099,1
367,1761,0.8331754804,-7.167871475,1
367,1793,1.619779825,-6.104268074,1
367,1825,1.854227304,-5.076636314,1
367,1857,1.951979637,-5.412063122,1
367,1889,1.199477434,-5.577055931,1
367,1921,0.5051604509,-5.365494251,1
367,1953,1.076856494,-5.375080585,1
367,1985,1.067964792,-4.644767284,1
367,2017,1.181979418,-4.28138876,1
399,33,-10.94821835,0.4645357132,1
399,65,-3.250786781,-13.6450882,1
399,97,-2.200673342,-13.51767635,1
399,129,-1.558199286,-13.36130333,1
399,161,-2.159391403,-9.635300636,1
399,193,-2.396937132,-11.07817173,1
399,225,-2.986315012,-11.88612175,1
399,257,-3.117610693,-11.91136169,1
399,289,-2.789983273,-12.20703316,1
399,321,-3.781638622,-13.07071686,1
399,353,-3.744269848,-13.71125126,1
399,385,-2.812296867,-14.70189762,1
399,417,-2.673396111,-15.13065147,1
399,449,-2.094258785,-15.35442448,1
399,481,-1.880116701,-14.45266056,1
399,513,-2.207856178,-13.67481899,1
399,545,-1.402476549,-13.81807041,1
399,577,-3.037456512,-13.2972002,1
399,609,-3.236215115,-12.78035259,1
399,641,-3.240805864,-12.61157417,1
399,673,-2.936283588,-11.98465633,1
399,705,-2.340951204,-11.49847031,1
399,737,-1.887043715,-12.3114233,1
399,769,-0.09516882896,-12.54046631,1
399,801,-0.6212842464,0.1525726318,1
399,833,-1.108430028,-11.19680023,1
399,865,-2.243075848,-9.526621819,1
399,897,-1.174546719,-8.710948944,1
399,929,-0.4862310886,-9.365891457,1
399,961,0.6348921061,-8.637289047,1
399,993,0.0928350687,-8.014112473,1
399,1025,-0.7778033614,-7.770645142,1
399,1057,-0.5157917142,-7.854000568,1
399,1089,-0.3870853186,-7.51485014,1
399,1121,-0.5537942052,-7.095067978,1
399,1153,-0.4823352098,-6.395868778,1
399,1185,-0.3413560987,-6.19833374,1
399,1217,-0.5129534602,-6.394527435,1
399,1249,-0.6186665893,-5.631422043,1
399,1281,-0.1936623454,-4.844558239,1
399,1313,-0.4041813612,-4.119257927,1
399,1345,-0.8185924292,-4.102527618,1
399,1377,-0.885778904,-5.839101791,1
399,1409,-0.4764020443,-7.031469345,1
399,1441,-0.3837516308,-7.324681759,1
399,1473,-0.2471795678,-6.234098434,1
399,1505,0.1540787518,-6.531925201,1
399,1537,0.03859490529,-7.198126316,1
399,1569,-0.07961276174,-7.008244038,1
399,1601,-0.2461838126,-6.439827919,1
399,1633,-0.0603248477,-5.910477638,1
399,1665,1.172118664,-6.223763943,1
399,1697,2.347881317,-8.232079506,1
399,1729,2.63120842,-8.004851341,1
399,1761,1.465431213,-6.698470116,1
399,1793,1.562179804,-5.56762886,1
399,1825,1.20544076,-5.469618797,1
399,1857,1.419728041,-5.831069946,1
399,1889,1.416809559,-5.736617088,1
399,1921,-0.4001845121,-5.775833607,1
399,1953,0.7931672931,-5.517142773,1
399,1985,0.3205888271,-4.92311573,1
399,2017,0.5850045681,-4.271436691,1
431,33,-8.497584343,0.5085496902,1
431,65,-1.95657444,-14.87302303,1
431,97,-1.294479132,-14.14883137,1
431,129,-2.703402519,-13.66177845,1
431,161,-1.689738989,-12.28169918,1
431,193,-2.995887756,-11.72578621,1
431,225,-6.4202528,-12.03308773,1
431,257,-4.777861595,-12.21084785,1
431,289,-3.491372585,-12.6371212,1
431,321,-3.547265291,-13.50124359,1
431,353,-3.041861534,-14.76605415,1
431,385,-2.769978046,-15.49446487,1
431,417,-2.709047794,-15.97378254,1
431,449,-2.545475721,-16.09784698,1
431,481,-2.645438671,-15.28691387,1
431,513,-2.246826172,-13.96297073,1
431,545,-1.912719488,-13.78846836,1
431,577,-2.968657732,-14.24329948,1
431,609,-3.229349613,-12.58768177,1
431,641,-3.353581429,-13.12300205,1
431,673,-2.933993816,-12.35180187,1
431,705,-2.170672417,-11.79295731,1
431,737,-1.311631083,-12.02401161,1
431,769,-0.8861889839,-11.2292099,1
431,801,-0.09928411245,-13.46154594,1
431,833,-0.5316487551,-13.79433823,1
431,865,-0.8714790344,-10.55746174,1
431,897,-0.1654918194,-8.280995369,1
431,929,-0.8753268719,-9.069448471,1
431,961,-1.033683538,-8.995746613,1
431,993,-1.241284132,-8.503844261,1
431,1025,-0.9166821837,-8.098590851,1
431,1057,-0.5194253922,-8.265278816,1
431,1089,-0.9282166958,-8.241497993,1
431,1121,-1.581439018,-6.936480045,1
431,1153,-0.9123209715,-6.506688118,1
431,1185,-0.6728718281,-6.466251373,1
431,1217,-0.3946036696,-7.054639816,1
431,1249,0.01027712226,-5.61324501,1
431,1281,0.1279971302,-4.597383499,1
431,1313,-0.1639351249,-3.775038719,1
431,1345,-0.6012958288,-4.077769279,1
431,1377,-0.6083592772,-5.201052189,1
431,1409,-0.3388065696,-6.28164196,1
431,1441,-0.3574417531,-7.077707767,1
431,1473,-0.5050469637,-6.234079361,1
431,1505,0.20923163,-5.954390526,1
431,1537,0.4676735997,-6.870511532,1
431,1569,0.2972549796,-7.290380955,1
431,1601,-0.1328365207,-7.33294487,1
431,1633,-0.2614257336,-7.28093338,1
431,1665,0.6982582211,-7.287411213,1
431,1697,1.391741276,-7.847427368,1
431,1729,3.070542336,-8.471533775,1
431,1761,2.755889416,-7.282674789,1
431,1793,1.722864032,-6.063075066,1
431,1825,1.773438811,-5.70929718,1
431,1857,1.785952449,-5.635766983,1
431,1889,1.742794633,-5.760192394,1
431,1921,0.6338086128,-7.118162155,1
431,1953,0.2238848209,-4.408716679,1
431,1985,-0.2417128384,-3.504480839,1
431,2017,-0.2742015719,-4.249879837,1
463,33,-6.152130127,2.239209175,1
463,65,-1.215943694,-13.91470718,1
463,97,-1.447207451,-13.14697552,1
463,129,-2.277772427,-14.07238483,1
463,161,-1.114728212,-12.75230408,1
463,193,-2.105925083,-12.20631599,1
463,225,-6.13566494,-12.69847298,1
463,257,-5.538835526,-13.13716316,1
463,289,-4.038776398,-13.47174931,1
463,321,-3.201036692,-14.55620575,1
463,353,-2.717005968,-15.75522327,1
463,385,-2.893826723,-16.17214775,1
463,417,-2.432164431,-17.12275314,1
463,449,-2.63522315,-17.22211456,1
463,481,-3.740388155,-15.18414783,1
463,513,-3.254714012,-14.07592392,1
463,545,-2.153633356,-13.95009041,1
463,577,-2.406866312,-14.62882042,1
463,609,-2.860743523,-14.56399155,1
463,641,-3.143835545,-14.65651131,1
463,673,-1.90430975,-12.78163147,1
463,705,-1.048430443,-12.25117683,1
463,737,-0.845121026,-11.99142456,1
463,769,-0.7780219316,-11.78193474,1
463,801,-1.140434742,-11.98100758,1
463,833,-1.103413105,-12.55604172,1
463,865,-0.5773783922,-9.984581947,1
463,897,-0.5922725201,-8.192089081,1
463,929,-1.494585752,-9.757570267,1
463,961,-1.906387568,-9.602315903,1
463,993,-1.617227077,-9.077041626,1
463,1025,-0.6128374338,-9.225298882,1
463,1057,-0.08945798874,-9.833274841,1
463,1089,-1.318788528,-10.46832657,1
463,1121,-1.782917023,-8.011611938,1
463,1153,-1.070755243,-6.84604311,1
463,1185,-0.8585235476,-6.494966984,1
463,1217,-1.172788382,-6.154882431,1
463,1249,-0.3088995516,-5.269958496,1
463,1281,1.017469883,-4.634691715,1
463,1313,0.06378638744,-4.753987789,1
463,1345,-0.2858193219,-4.173482895,1
463,1377,-0.3442831635,-4.112549782,1
463,1409,0.7264839411,-5.39222765,1
463,1441,0.02821230888,-6.864909172,1
463,1473,-0.3999308646,-6.21067667,1
463,1505,0.07458004355,-5.959968567,1
463,1537,0.4106554985,-6.961914539,1
463,1569,0.3548890948,-7.514980316,1
463,1601,0.3868327737,-7.297483444,1
463,1633,0.6273874044,-6.694822311,1
463,1665,0.4940516949,-6.398058891,1
463,1697,0.8233699799,-7.232354641,1
463,1729,1.616002321,-8.479543686,1
463,1761,1.962257862,-8.066774368,1
463,1793,2.56994772,-6.346167088,1
463,1825,2.540926456,-5.742963314,1
463,1857,2.004885197,-5.430743694,1
463,1889,1.582650185,-5.547804356,1
463,1921,0.9647265077,-5.159207344,1
463,1953,0.1712844372,-4.432574272,1
463,1985,0.03051578999,-3.956416607,1
463,2017,0.05425208807,-4.085408688,1
495,33,-1.936021447,2.464115143,1
495,65,-1.227477431,-14.30012226,1
495,97,-0.9158313274,-13.8659668,1
495,129,-0.924478054,-14.2066412,1
495,161,-0.9966022968,-14.30336475,1
495,193,-0.5923645496,-15.20344257,1
495,225,-1.902088642,-15.17666721,1
495,257,-2.132091522,-13.17555523,1
495,289,-2.91648078,-13.81901455,1
495,321,-2.588038921,-14.93000889,1
495,353,-2.815248251,-16.99036598,1
495,385,-3.241214752,-17.28737068,1
495,417,-2.563653946,-17.58011627,1
495,449,-2.784425735,-16.74558258,1
495,481,-3.266994238,-14.15443134,1
495,513,-3.127583981,-14.1332655,1
495,545,-1.586896181,-14.80802917,1
495,577,-1.370639086,-14.50062943,1
495,609,-2.806910992,-15.1417532,1
495,641,-3.925169706,-14.78578091,1
495,673,-1.657507896,-14.57019806,1
495,705,-0.6990549564,-13.09537697,1
495,737,-0.9567383528,-11.97869492,1
495,769,-1.427895308,-11.77226257,1
495,801,-1.670156956,-11.79319954,1
495,833,-1.642066479,-12.19373035,1
495,865,-0.422623992,-9.713108063,1
495,897,-0.7531549931,-10.05131817,1
495,929,-2.218903542,-10.7585516,1
495,961,-2.489756107,-10.19362926,1
495,993,-2.013762951,-9.177441597,1
495,1025,-1.485246658,-9.60159111,1
495,1057,-1.672033072,-10.63927078,1
495,1089,-2.473981857,-10.84187889,1
495,1121,-1.691954613,-9.120740891,1
495,1153,-0.532913506,-7.124026299,1
495,1185,-0.379997313,-6.326704979,1
495,1217,-1.33874011,-6.078276634,1
495,1249,-0.7184925079,-5.539176464,1
495,1281,-0.1894851625,-5.420723915,1
495,1313,-0.05955070257,-5.453622341,1
495,1345,-0.9840626717,-3.732190609,1
495,1377,-1.245946169,-3.457731724,1
495,1409,-0.459805727,-4.736748219,1
495,1441,-0.158637628,-7.175609112,1
495,1473,0.2198740542,-7.122627258,1
495,1505,0.2413758039,-7.673104763,1
495,1537,0.2870837152,-7.913897514,1
495,1569,0.235609442,-7.99628973,1
495,1601,0.5949993134,-7.882927895,1
495,1633,0.9813456535,-7.18164444,1
495,1665,0.9825015664,-6.173598766,1
495,1697,0.4784029722,-6.969744682,1
495,1729,0.3402321339,-7.789153099,1
495,1761,0.6400351524,-7.738845348,1
495,1793,1.423469663,-6.198289394,1
495,1825,1.563405156,-5.502547264,1
495,1857,1.380252481,-4.871320248,1
495,1889,0.881639123,-4.994514465,1
495,1921,0.06473830342,-4.806731224,1
495,1953,-0.6559369564,-4.49470377,1
495,1985,0.03738953918,-4.361483097,1
495,2017,0.6112288237,-3.801398516,1
527,33,-10.49153328,-0.7541217804,1
527,65,-1.93480432,-16.07941246,1
527,97,-0.7001934052,-15.12286758,1
527,129,-0.4719185829,-14.61441517,1
527,161,-1.035094857,-15.66087437,1
527,193,-1.307397723,-17.24251938,1
527,225,-1.213216782,-16.38706207,1
527,257,-1.765983343,-15.05276966,1
527,289,-2.103562593,-14.56413651,1
527,321,-1.976468325,-14.9022913,1
527,353,-2.092588902,-16.37563705,1
527,385,-2.369596958,-17.51864624,1
527,417,-2.527642488,-17.97836494,1
527,449,-2.757594109,-16.96726227,1
527,481,-2.81920886,-15.17935085,1
527,513,-2.635523796,-15.24898243,1
527,545,-1.362691641,-15.10064983,1
527,577,-0.6045835018,-14.25331306,1
527,609,-2.541424513,-15.13502789,1
527,641,-2.793645382,-14.21706772,1
527,673,-1.90826416,-14.0067749,1
527,705,-1.452455521,-12.83836937,1
527,737,-1.835212231,-11.91802883,1
527,769,-2.108580589,-11.51459885,1
527,801,-1.734189749,-11.96541691,1
527,833,-1.84790957,-12.45158291,1
527,865,-1.795744181,-10.77089882,1
527,897,-1.481348276,-10.4298296,1
527,929,-2.420262814,-10.81533527,1
527,961,-3.192348003,-10.22615433,1
527,993,-3.056064606,-9.339442253,1
527,1025,-2.600664139,-9.530920982,1
527,1057,-2.669883728,-9.215058327,1
527,1089,-1.788211346,-9.292298317,1
527,1121,0.6310751438,-8.845518112,1
527,1153,1.335801244,-6.535997868,1
527,1185,0.02149882913,-5.769633293,1
527,1217,-0.3978393078,-6.421331882,1
527,1249,-1.023562431,-6.563507557,1
527,1281,-0.9927874207,-6.342666149,1
527,1313,-0.215277791,-6.735957623,1
527,1345,-0.6906193495,-6.172879219,1
527,1377,-1.901365876,-3.645848274,1
527,1409,-0.4099776447,-5.082723141,1
527,1441,1.049242139,-7.014717579,1
527,1473,0.6530816555,-7.136264324,1
527,1505,0.6693450212,-7.483251095,1
527,1537,0.6192601919,-8.014284134,1
527,1569,0.7818003297,-8.344799995,1
527,1601,0.7317028046,-8.314826012,1
527,1633,0.6828348041,-7.791968822,1
527,1665,0.6482906938,-7.806513786,1
527,1697,0.524692297,-6.691726685,1
527,1729,0.1166601181,-7.349903107,1
527,1761,0.1985673904,-6.881929874,1
527,1793,0.8842495084,-5.453455448,1
527,1825,10.68135834,2.326548576,1
527,1857,1.00481391,-3.998373985,1
527,1889,-0.6623399258,-5.367691994,1
527,1921,-0.6997161508,-5.640845299,1
527,1953,-0.7515759468,-5.157743454,1
527,1985,-0.1803700924,-4.702064991,1
527,2017,0.6173894405,-3.777252197,1
559,33,-0.06797528267,0.5358715057,1
559,65,-0.9047840834,-16.1891613,1
559,97,-0.9346092939,-15.33748722,1
559,129,-0.9587876797,-14.81356907,1
559,161,-1.504401922,-15.67869568,1
559,193,-2.096692324,-16.47436333,1
559,225,-2.137331486,-15.06065369,1
559,257,-1.649768353,-15.15649319,1
559,289,-1.090752363,-15.46771717,1
559,321,-1.322801352,-15.04550457,1
559,353,-1.42044878,-15.15703773,1
559,385,-1.003096938,-16.24419975,1
559,417,-1.790050507,-17.30410957,1
559,449,-2.624253273,-17.84593773,1
559,481,-2.991164207,-16.08113289,1
559,513,-2.901684761,-15.04262638,1
559,545,-0.9593737125,-13.98949814,1
559,577,-0.2297132015,-15.25213814,1
559,609,-2.157405138,-16.6987381,1
559,641,-3.724216461,-12.97715569,1
559,673,-2.577320337,-12.55794334,1
559,705,-2.564525604,-11.56317425,1
559,737,-2.44224596,-12.01769543,1
559,769,-2.469295979,-12.03452396,1
559,801,-2.297000885,-11.87459469,1
559,833,-1.782589793,-10.94746685,1
559,865,-1.637473941,-10.12154675,1
559,897,-1.753196955,-10.05241966,1
559,929,-2.086523056,-9.933721542,1
559,961,-2.738504171,-9.442552567,1
559,993,-3.265101433,-8.500936508,1
559,1025,-3.14388895,-8.165255547,1
559,1057,-2.785359859,-9.207123756,1
559,1089,-1.754860282,-8.064092636,1
559,1121,0.007659554482,-6.577908039,1
559,1153,1.087896585,-6.250422478,1
559,1185,-0.1046233475,-6.174412251,1
559,1217,-0.6307656169,-6.777828217,1
559,1249,-0.948812604,-6.802159309,1
559,1281,-0.9386705756,-6.877685547,1
559,1313,-0.172629267,-6.56038332,1
559,1345,-0.4106978178,-6.076452255,1
559,1377,-0.8962735534,-5.545762062,1
559,1409,0.5358969569,-6.94854784,1
559,1441,0.7866550088,-8.558526993,1
559,1473,0.6448665857,-7.470327377,1
559,1505,0.8194563985,-6.950680256,1
559,1537,0.7596867085,-7.565714836,1
559,1569,0.7356609702,-7.775201321,1
559,1601,0.6254080534,-7.786881924,1
559,1633,0.4645078778,-8.176746368,1
559,1665,1.352123976,-9.737796783,1
559,1697,-0.00460600853,-5.621270657,1
559,1729,-1.08457613,-6.916026592,1
559,1761,0.0746639967,-6.802823544,1
559,1793,1.554445028,-6.327867985,1
559,1825,1.085702181,-6.623239994,1
559,1857,1.289312124,-6.471681595,1
559,1889,-0.8821252584,-6.28562212,1
559,1921,-1.669080496,-7.950306892,1
559,1953,-1.768687367,-7.536110878,1
559,1985,-0.8117231131,-5.964139462,1
559,2017,1.100820541,-4.284691334,1
591,33,-2.526009083,1.137010574,1
591,65,-0.9467607737,-14.83586788,1
591,97,-1.507858396,-15.09473324,1
591,129,-1.367973328,-15.01660919,1
591,161,-1.678944826,-15.33855438,1
591,193,-2.323302031,-15.47707844,1
591,225,-2.400856256,-15.12325954,1
591,257,-1.97299099,-15.11989212,1
591,289,-1.344920993,-16.49754333,1
591,321,-1.252306461,-15.0706768,1
591,353,-0.9671517015,-13.45963383,1
591,385,0.08777058125,-13.53339672,1
591,417,-1.484586,-16.1205616,1
591,449,-2.872231722,-17.65405273,1
591,481,-4.49608469,-15.64051342,1
591,513,-3.593098164,-13.3991518,1
591,545,-3.595231533,-13.7441082,1
591,577,-4.281406403,-14.87066936,1
591,609,-4.580036163,-14.89301395,1
591,641,-4.626765251,-13.91379547,1
591,673,-4.129895687,-12.46299458,1
591,705,-4.192791939,-11.58256054,1
591,737,-2.747171402,-11.58709908,1
591,769,-3.063679695,-11.70547104,1
591,801,-2.494955778,-10.97381973,1
591,833,-1.802595019,-10.35821819,1
591,865,-1.639281511,-9.561292648,1
591,897,-1.970390081,-9.787146568,1
591,929,-2.411511898,-9.581576347,1
591,961,-2.632912636,-9.160364151,1
591,993,-3.088200808,-8.556190491,1
591,1025,-3.356721163,-7.237792015,1
591,1057,-2.701322794,-8.495124817,1
591,1089,-1.601202011,-7.687127113,1
591,1121,-0.5647990704,-5.975161552,1
591,1153,-0.5992659926,-6.810008526,1
591,1185,-0.4301840067,-6.670759201,1
591,1217,-0.419680208,-6.841859341,1
591,1249,-0.5246537924,-6.957046032,1
591,1281,-0.0253508091,-6.99074316,1
591,1313,0.1540160775,-5.758192062,1
591,1345,-0.3544880152,-5.988325596,1
591,1377,-0.9716216922,-6.763840675,1
591,1409,0.0792735517,-6.973775864,1
591,1441,0.4018222094,-7.790900707,1
591,1473,0.170737952,-7.726627827,1
591,1505,0.07190072536,-7.789997101,1
591,1537,0.621932745,-7.708609581,1
591,1569,0.79526788,-7.324052811,1
591,1601,0.2771297097,-7.818425179,1
591,1633,0.09260177612,-8.326150894,1
591,1665,1.685089707,-8.56215477,1
591,1697,1.617001057,-7.901268482,1
591,1729,-1.030168533,-6.918578148,1
591,1761,-0.8502118587,-6.725035667,1
591,1793,0.311930418,-7.030358791,1
591,1825,0.7365750074,-7.76164341,1
591,1857,1.076373219,-7.728679657,1
591,1889,3.163092613,-6.237358093,1
591,1921,-0.05897456408,-6.549720287,1
591,1953,-1.634424448,-6.773326874,1
591,1985,-0.9847249985,-5.593996048,1
591,2017,2.086774588,-4.967439651,1
623,33,-0.9686186314,1.695131302,1
623,65,-1.579380989,-13.78895473,1
623,97,-1.65686667,-15.3076334,1
623,129,-1.62788713,-15.19538116,1
623,161,-1.799387574,-15.23029613,1
623,193,-2.155693531,-14.65847206,1
623,225,-2.210662127,-14.43990993,1
623,257,-1.994204044,-14.80313683,1
623,289,-3.173823833,-15.52602863,1
623,321,-2.895274162,-14.82027245,1
623,353,0.1345066428,-12.50504303,1
623,385,-0.2842878103,-12.35464382,1
623,417,-1.619848132,-15.04529762,1
623,449,-2.959299564,-15.63901997,1
623,481,-4.748425007,-14.74631119,1
623,513,-5.802254677,-14.29241562,1
623,545,-5.133311272,-14.36778927,1
623,577,-5.602109432,-14.06582451,1
623,609,-6.064193249,-14.19309807,1
623,641,-4.600363731,-13.3464489,1
623,673,-4.746973038,-10.68695545,1
623,705,-3.552340269,-10.63954735,1
623,737,-2.608747005,-11.5447855,1
623,769,-2.60683918,-11.13706493,1
623,801,-2.123999834,-10.05036354,1
623,833,-1.902243495,-9.957509995,1
623,865,-1.817750216,-9.54294014,1
623,897,-2.373071194,-9.606045723,1
623,929,-2.845679522,-9.290596008,1
623,961,-2.920352697,-9.121423721,1
623,993,-4.218191624,-8.641655922,1
623,1025,-4.149603844,-7.796887398,1
623,1057,-2.583392382,-7.631423473,1
623,1089,-1.200159311,-7.255178928,1
623,1121,-0.8757734299,-7.203427315,1
623,1153,-0.5884079337,-7.35981226,1
623,1185,-0.2227713466,-7.252214909,1
623,1217,0.1843454093,-7.034667492,1
623,1249,0.3461040854,-7.13819313,1
623,1281,0.09592419863,-7.218412876,1
623,1313,0.5563794374,-6.358125687,1
623,1345,0.9559913874,-6.951009274,1
623,1377,0.8746913671,-7.907533646,1
623,1409,0.06904524565,-7.537701607,1
623,1441,0.0296190083,-7.756315231,1
623,1473,-0.03590582311,-8.218740463,1
623,1505,-0.3817705512,-8.187555313,1
623,1537,0.3628299832,-7.673487663,1
623,1569,0.8394303918,-7.360415459,1
623,1601,0.161233604,-8.53922081,1
623,1633,0.2361317873,-9.49078083,1
623,1665,0.6778481007,-8.823275566,1
623,1697,1.853208661,-8.395812035,1
623,1729,1.195729733,-7.61702776,1
623,1761,1.275366664,-8.545921326,1
623,1793,3.283808708,-6.80516386,1
623,1825,3.028257608,-7.551262856,1
623,1857,4.013295174,-7.909934998,1
623,1889,5.241540909,-7.356487274,1
623,1921,1.854234695,-6.761549473,1
623,1953,0.03236117959,-5.577778816,1
623,1985,0.1387657225,-3.097861767,1
623,2017,1.741353273,-5.800159454,1
655,33,-19.16424751,0.9984407425,1
655,65,-1.608519316,-14.64267921,1
655,97,-0.806992054,-15.06546974,1
655,129,-1.396671057,-14.94824219,1
655,161,-2.543686867,-14.88991165,1
655,193,-2.594212532,-14.18814087,1
655,225,-2.117434978,-12.32302666,1
655,257,-1.848671913,-12.77396393,1
655,289,-2.049424887,-14.74517632,1
655,321,-1.697787523,-14.74732685,1
655,353,-0.06498908997,-13.12974644,1
655,385,-0.7412184477,-12.47602367,1
655,417,-1.599756002,-14.8222456,1
655,449,-2.994716406,-14.63105202,1
655,481,-4.54186058,-14.14972687,1
655,513,-5.624551296,-14.3967123,1
655,545,-5.074889183,-14.01549721,1
655,577,-4.827511311,-13.46529484,1
655,609,-5.82739687,-13.915061,1
655,641,-4.348986149,-12.70214939,1
655,673,-2.942311525,-10.60518169,1
655,705,-2.837676048,-11.56983376,1
655,737,-2.918065548,-12.97289467,1
655,769,-2.287519932,-11.26651001,1
655,801,-1.826515675,-10.50411701,1
655,833,-1.661054373,-9.707015991,1
655,865,-1.539775372,-9.14307785,1
655,897,-2.280048847,-9.215285301,1
655,929,-2.946350336,-8.937523842,1
655,961,-3.508112907,-9.081515312,1
655,993,-4.209860802,-8.147320747,1
655,1025,-3.70289135,-7.525567055,1
655,1057,-2.513186216,-7.127359867,1
655,1089,-1.374606371,-7.294722557,1
655,1121,-0.4924065471,-7.646584988,1
655,1153,-0.1003494859,-7.603654861,1
655,1185,0.2774139047,-7.188088894,1
655,1217,0.9597552419,-6.825264454,1
655,1249,2.297158718,-6.633997917,1
655,1281,1.026787043,-6.437548637,1
655,1313,0.7688276172,-5.91829586,1
655,1345,1.984522939,-7.251522064,1
655,1377,0.9877477884,-7.931487083,1
655,1409,-0.0491784364,-8.671318054,1
655,1441,-0.8610830903,-8.307546616,1
655,1473,-0.3417007327,-8.887472153,1
655,1505,-0.4934845269,-8.312932968,1
655,1537,0.1104664207,-7.831360817,1
655,1569,1.024421692,-7.792907715,1
655,1601,1.20920825,-8.737775803,1
655,1633,0.7918423414,-9.920566559,1
655,1665,0.5177069902,-9.986499786,1
655,1697,1.295926809,-9.280056,1
655,1729,1.26334691,-6.422139168,1
655,1761,4.861872196,-5.279585838,1
655,1793,4.751397133,-4.736702442,1
655,1825,4.62961483,-5.820284843,1
655,1857,4.139679432,-7.408889294,1
655,1889,1.698428869,-8.197181702,1
655,1921,1.422180176,-6.27983284,1
655,1953,1.193436742,-5.459647179,1
655,1985,0.4474397898,-5.155563354,1
655,2017,0.4736218452,-6.756243706,1
687,33,-15.98226929,4.443875313,1
687,65,-0.4314134121,-11.46327019,1
687,97,1.075545549,-13.64500809,1
687,129,-0.8080096245,-14.29320526,1
687,161,-3.104381561,-14.97316551,1
687,193,-2.950874567,-14.74718666,1
687,225,-1.655899882,-13.77666664,1
687,257,-1.137279272,-12.80482006,1
687,289,-2.467295647,-15.57994747,1
687,321,-2.371258736,-15.52916145,1
687,353,-0.4603037834,-14.32414436,1
687,385,-0.4201699495,-13.23250198,1
687,417,-2.620805979,-14.82166672,1
687,449,-4.397657394,-14.11633587,1
687,481,-3.875695705,-14.07220268,1
687,513,-4.129303932,-14.53811932,1
687,545,-4.405900955,-13.61231327,1
687,577,-4.583098412,-12.732831,1
687,609,-4.734697342,-11.69031429,1
687,641,-3.309898376,-11.07702446,1
687,673,-1.688101053,-10.79828262,1
687,705,-2.025589466,-11.10387039,1
687,737,-2.667984009,-12.28357697,1
687,769,-2.775332212,-11.41914177,1
687,801,-2.994578838,-10.82929897,1
687,833,-2.7169559,-10.10704613,1
687,865,-2.085738659,-9.238739014,1
687,897,-1.982497454,-9.171506882,1
687,929,-2.428680658,-9.214324951,1
687,961,-3.88984561,-9.073464394,1
687,993,-5.082307816,-6.878252983,1
687,1025,-3.312450409,-7.536523819,1
687,1057,-2.322299719,-7.575292587,1
687,1089,-1.101603985,-7.575841904,1
687,1121,-0.22756055,-7.573027134,1
687,1153,0.01192465425,-7.186422825,1
687,1185,0.6551855206,-6.903979778,1
687,1217,2.211100101,-6.60421133,1
687,1249,2.000835896,-6.632003784,1
687,1281,1.253086329,-7.060782909,1
687,1313,0.598973155,-6.986090183,1
687,1345,0.5749800205,-7.996118069,1
687,1377,0.5993822813,-7.980153084,1
687,1409,-0.0357529223,-8.099534035,1
687,1441,-0.8441791534,-8.256320953,1
687,1473,-0.7262224555,-8.76595211,1
687,1505,-0.1461012959,-8.04076767,1
687,1537,0.1708128452,-7.931582451,1
687,1569,1.201706648,-8.298368454,1
687,1601,1.558930874,-8.350561142,1
687,1633,1.45346117,-8.476668358,1
687,1665,1.62848413,-9.673624992,1
687,1697,1.876977801,-10.42574501,1
687,1729,2.031809092,-6.619861126,1
687,1761,0.3271718919,-0.9362659454,1
687,1793,2.464235067,-4.931043148,1
687,1825,0.1737580895,-6.674390793,1
687,1857,0.5726117492,-7.059419155,1
687,1889,0.8736104965,-6.765663624,1
687,1921,1.193653464,-5.895405769,1
687,1953,1.086960912,-5.503636837,1
687,1985,0.5271830559,-6.309744835,1
687,2017,-0.4575104713,-6.826003551,1
719,33,0.3917441964,-3.109806061,1
719,65,1.532829285,-1.602392197,1
719,97,0.5058369637,-15.31983948,1
719,129,-0.5292994976,-16.39417648,1
719,161,-1.8351053,-15.53591633,1
719,193,-2.106413841,-14.24567699,1
719,225,-1.641354322,-13.34207916,1
719,257,-1.313816071,-13.99195385,1
719,289,-1.957297325,-16.40539551,1
719,321,-2.01870966,-16.24924088,1
719,353,-1.835293293,-15.082407,1
719,385,-1.936552525,-13.24164581,1
719,417,-2.681306601,-14.83920097,1
