PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 32, filenames: A:[32]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[33]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,481,5.959939003,-8.593653679,1
719,513,4.451755524,-7.099502563,1
719,545,2.199478626,-7.930235863,1
719,577,0.9900916815,-8.082537651,1
719,609,0.5338327289,-8.62437439,1
719,641,0.2733044028,-9.194024086,1
719,673,-0.1050115228,-9.045367241,1
719,705,-0.3695784211,-10.01787186,1
719,737,-0.3933304548,-9.185738564,1
719,769,-1.0706532,-8.69935894,1
719,801,-1.738530874,-9.65435791,1
719,833,-2.701129913,-9.449342728,1
719,865,-2.227536678,-9.479150772,1
719,897,-1.87476778,-9.322524071,1
719,929,-1.835986257,-8.630703926,1
719,961,-2.166275263,-7.356954098,1
719,993,-1.632549763,-7.907711506,1
719,1025,-0.6735520363,-8.436906815,1
719,1057,-0.06916308403,-9.830301285,1
719,1089,-1.096873999,-6.383203506,1
719,1121,-1.827281594,-5.085390568,1
719,1153,-1.690242887,-5.292400837,1
719,1185,-1.455636859,-5.133944035,1
719,1217,-1.283657908,-5.613537312,1
719,1249,-1.087282658,-5.97710371,1
719,1281,-0.6903370619,-6.06051445,1
719,1313,-0.2927251458,-6.010677814,1
719,1345,0.3771988153,-5.990588188,1
719,1377,1.809117675,-6.33639431,1
719,1409,1.005208969,-6.159923553,1
719,1441,0.6042423844,-5.918865204,1
719,1473,1.394768119,-6.591273785,1
719,1505,2.672349453,-6.282536507,1
719,1537,1.163826108,-5.816812038,1
719,1569,0.2217991352,-6.116232872,1
719,1601,0.1141324341,-6.368313313,1
719,1633,0.02558422089,-6.763281345,1
719,1665,-0.4022915065,-7.288845539,1
719,1697,-1.012400389,-7.340008736,1
719,1729,-0.9454841614,-6.94811821,1
719,1761,-0.707788825,-5.236970901,1
719,1793,-0.4993382692,-4.998006344,1
719,1825,-0.1089103222,-5.15349865,1
719,1857,0.4593787491,-4.700870514,1
719,1889,1.120656967,-4.373015404,1
719,1921,1.761121273,-3.92849493,1
719,1953,0.9958648086,-4.148053646,1
719,1985,0.9192092419,-3.703668833,1
719,2017,0.6804389954,-2.276531458,1
751,33,8.83194828,-0.02532863617,1
751,65,-0.5205590725,-7.804252625,1
751,97,0.8692983389,-8.318921089,1
751,129,1.31745851,-8.62452507,1
751,161,1.406621456,-9.027532578,1
751,193,1.620098829,-9.293577194,1
751,225,1.659320474,-8.993099213,1
751,257,1.476691246,-9.110897064,1
751,289,1.191900611,-9.59487915,1
751,321,1.772719383,-9.567112923,1
751,353,2.575260162,-10.51557732,1
751,385,2.420342445,-11.878829,1
751,417,2.19144249,-10.61919212,1
751,449,3.881288767,-9.314813614,1
751,481,3.650615454,-8.418665886,1
751,513,2.531383753,-7.153097153,1
751,545,2.037181854,-7.614294052,1
751,577,2.590898514,-7.731841087,1
751,609,2.541798115,-8.323794365,1
751,641,0.3287784159,-10.00707817,1
751,673,-0.6774778366,-9.505553246,1
751,705,-1.58784461,-9.218240738,1
751,737,-1.235576153,-7.984816551,1
751,769,-1.056714535,-8.866989136,1
751,801,-1.197220087,-10.06834793,1
751,833,-1.978075385,-9.825368881,1
751,865,-1.704887033,-9.984276772,1
751,897,-1.55929637,-9.02587986,1
751,929,-1.708844066,-7.647402287,1
751,961,-2.172888517,-6.287614822,1
751,993,-2.867735386,-6.279352665,1
751,1025,-2.074949741,-6.434918404,1
751,1057,-0.5966736078,-7.350832462,1
751,1089,-1.528569579,-6.489217758,1
751,1121,0.3724963665,-10.29704857,1
751,1153,-1.779554486,-6.022425175,1
751,1185,-2.317732334,-5.606607914,1
751,1217,-2.492587566,-5.754955292,1
751,1249,-2.090777636,-6.125328541,1
751,1281,-1.802760601,-6.901696682,1
751,1313,-1.206439972,-6.524146557,1
751,1345,-0.3825242221,-6.612820148,1
751,1377,0.1605451405,-6.826709747,1
751,1409,-0.01838988066,-6.457121372,1
751,1441,-0.4995545745,-6.822135448,1
751,1473,0.6502401233,-7.424041748,1
751,1505,2.556180954,-6.241722584,1
751,1537,1.939972162,-6.824057102,1
751,1569,0.09454801679,-5.443672657,1
751,1601,-0.3939290643,-5.594135761,1
751,1633,-0.1211588085,-6.153893471,1
751,1665,-0.7088813782,-6.590429306,1
751,1697,-1.582454681,-6.706281185,1
751,1729,-1.757398129,-6.044661999,1
751,1761,-1.258173704,-5.682653427,1
751,1793,-0.4056360722,-5.514620304,1
751,1825,0.1759868562,-5.183001041,1
751,1857,0.4290109873,-5.258411407,1
751,1889,0.6032571793,-4.945205212,1
751,1921,0.8436022401,-4.38480854,1
751,1953,0.7736632824,-4.218814373,1
751,1985,0.4478283525,-3.582120895,1
751,2017,0.8210095167,-2.662944078,1
783,33,-5.969495296,-0.09453392029,1
783,65,-1.536559582,-7.681324959,1
783,97,0.8210019469,-8.325849533,1
783,129,1.107367635,-8.536003113,1
783,161,1.16344285,-8.999130249,1
783,193,2.04726553,-9.380767822,1
783,225,1.474980354,-9.721826553,1
783,257,1.150512815,-9.918356895,1
783,289,1.56374836,-10.80888939,1
783,321,1.885207653,-10.0968504,1
783,353,2.143004179,-10.23326302,1
783,385,1.649738073,-10.10404015,1
783,417,1.288147807,-9.364966393,1
783,449,1.665360689,-9.052793503,1
783,481,2.229168415,-8.262620926,1
783,513,2.889918804,-7.700602531,1
783,545,1.366551399,-7.089509964,1
783,577,2.777956009,-6.259259224,1
783,609,1.907971621,-7.600546837,1
783,641,-0.03296372294,-8.853582382,1
783,673,-0.8738238811,-8.848320961,1
783,705,-1.58543241,-8.447413445,1
783,737,-1.72102201,-7.87372303,1
783,769,-0.5244233608,-8.200793266,1
783,801,-0.7671073675,-9.046574593,1
783,833,-1.395052671,-9.938851357,1
783,865,-1.414344907,-10.28881264,1
783,897,-1.542828441,-8.597867966,1
783,929,-1.879486322,-6.13187933,1
783,961,-2.020258427,-5.765040398,1
783,993,-2.705205917,-6.157691479,1
783,1025,-2.41023159,-6.017431259,1
783,1057,-1.798674822,-6.428888321,1
783,1089,-1.609413385,-6.860902786,1
783,1121,-1.414882421,-6.932403088,1
783,1153,-1.835672379,-6.467188835,1
783,1185,-2.854578972,-5.898820877,1
783,1217,-2.737972736,-5.870749474,1
783,1249,-2.562544584,-6.01756382,1
783,1281,-2.470283508,-6.281076908,1
783,1313,-1.903240442,-6.390248775,1
783,1345,-1.451542139,-6.604482651,1
783,1377,-1.47580266,-6.682184219,1
783,1409,-2.546698093,-5.688836098,1
783,1441,-1.482444406,-6.654235363,1
783,1473,0.1279079914,-7.043075085,1
783,1505,2.216408014,-6.367385387,1
783,1537,1.005413175,-5.377331257,1
783,1569,-1.892378211,-4.167209148,1
783,1601,-1.813951015,-5.230295181,1
783,1633,-1.320397258,-7.084245682,1
783,1665,-1.111005783,-7.036245823,1
783,1697,-1.18819356,-5.951982498,1
783,1729,-1.356639147,-5.842903137,1
783,1761,-1.31393683,-5.686608791,1
783,1793,-0.7474934459,-5.946315289,1
783,1825,-0.1673002988,-5.762681484,1
783,1857,-0.7131088972,-5.320813179,1
783,1889,-0.5809473395,-5.530371666,1
783,1921,0.4375895262,-5.240905762,1
783,1953,0.311791718,-4.468052864,1
783,1985,0.981000185,-4.681426525,1
783,2017,1.504470587,-3.196537971,1
815,33,-2.754820585,-0.3463482857,1
815,65,-1.014616847,-7.468568325,1
815,97,-0.1675735414,-7.616710186,1
815,129,-0.8760241866,-7.955200195,1
815,161,0.1983613968,-8.982532501,1
815,193,1.273426175,-9.429096222,1
815,225,1.483921528,-10.3945303,1
815,257,1.726235628,-9.790578842,1
815,289,2.170170546,-10.17523193,1
815,321,1.257606506,-11.37066746,1
815,353,-1.593406677,-8.848468781,1
815,385,0.8407616615,-7.546090126,1
815,417,0.5223691463,-7.953363419,1
815,449,0.4020895958,-8.900808334,1
815,481,1.215416789,-9.062212944,1
815,513,2.192584515,-6.954372406,1
815,545,0.7038701177,-6.507731438,1
815,577,-0.02197450399,-7.447184563,1
815,609,0.3010137081,-8.105134964,1
815,641,-0.4610719085,-8.468034744,1
815,673,-1.772148609,-8.132530212,1
815,705,-1.376004338,-8.099935532,1
815,737,-0.921692729,-7.430689335,1
815,769,-0.2333191633,-7.155691624,1
815,801,-0.06395220757,-7.766361237,1
815,833,-1.065575004,-8.920024872,1
815,865,-1.536683083,-8.634902,1
815,897,-2.044313431,-7.455948353,1
815,929,-2.083598137,-5.581758022,1
815,961,-2.15050745,-5.443055153,1
815,993,-1.976318836,-5.56327343,1
815,1025,-1.730572104,-5.624853611,1
815,1057,-1.506325603,-6.77463913,1
815,1089,-1.718083501,-8.479323387,1
815,1121,-1.919452667,-7.232377529,1
815,1153,-1.951389551,-6.564240456,1
815,1185,-2.076443911,-6.265656471,1
815,1217,-1.703478336,-6.074435234,1
815,1249,-2.458156347,-6.199619293,1
815,1281,-3.328553915,-5.864103794,1
815,1313,-2.28912878,-5.793597698,1
815,1345,-1.221313,-5.8131814,1
815,1377,-1.700350523,-4.795692444,1
815,1409,0.8824845552,-0.2084403038,1
815,1441,-0.3418912888,-5.262058735,1
815,1473,-0.3564023674,-6.319983006,1
815,1505,1.19819665,-6.05432272,1
815,1537,1.891624212,-4.866941929,1
815,1569,-0.1406006217,-3.630141735,1
815,1601,-1.479567528,-3.801642418,1
815,1633,-0.4181693196,-5.938235283,1
815,1665,-0.3281760812,-5.84488678,1
815,1697,-0.5367275476,-5.647256374,1
815,1729,-0.5105429292,-5.671639442,1
815,1761,-0.6546399593,-5.786239624,1
815,1793,-0.7939325571,-6.213218212,1
815,1825,-0.621344924,-7.923097134,1
815,1857,-1.810350657,-5.694172382,1
815,1889,-0.175201714,-4.96475172,1
815,1921,-1.264534235,-6.977397442,1
815,1953,0.3068797588,-4.374806881,1
815,1985,1.097682834,-5.193015099,1
815,2017,0.8540554047,-4.241525173,1
847,33,-0.04929319024,-0.8598098755,1
847,65,-1.49699831,-8.937253952,1
847,97,-17.31468964,-16.13425446,1
847,129,-0.1266749203,-8.128046036,1
847,161,-0.8055490255,-9.003604889,1
847,193,-0.4297007322,-9.200509071,1
847,225,1.594281912,-9.241096497,1
847,257,2.546137571,-9.00605011,1
847,289,3.05856514,-9.407316208,1
847,321,2.015305042,-10.05832291,1
847,353,0.780856967,-9.433930397,1
847,385,0.488545537,-9.042423248,1
847,417,-0.07937097549,-9.075550079,1
847,449,0.2916535735,-9.396845818,1
847,481,0.8082017899,-9.062084198,1
847,513,0.6126191616,-8.118350983,1
847,545,0.6353214383,-7.17274189,1
847,577,0.3828032315,-8.302136421,1
847,609,-0.1766526103,-8.490599632,1
847,641,-1.058451414,-8.598151207,1
847,673,-1.024873495,-9.06548214,1
847,705,-0.3392440081,-8.003978729,1
847,737,1.000414848,-6.618499756,1
847,769,4.16996479,-3.192721367,1
847,801,-0.1391105056,-7.070236206,1
847,833,-1.090945005,-6.966985226,1
847,865,-1.706745386,-6.771712303,1
847,897,-2.155761003,-6.320505619,1
847,929,-2.562922478,-5.701229095,1
847,961,-2.399848461,-5.623283863,1
847,993,-2.084155798,-4.91476202,1
847,1025,-1.7094419,-6.137885571,1
847,1057,-1.663270712,-7.057467937,1
847,1089,-1.787170291,-7.690579414,1
847,1121,-1.927998066,-7.038581371,1
847,1153,-1.853806138,-6.517850876,1
847,1185,-1.068761587,-6.315666199,1
847,1217,-0.5173540115,-6.542610168,1
847,1249,-1.683056116,-7.773920059,1
847,1281,-3.132945776,-5.959257126,1
847,1313,-1.969554782,-4.937567234,1
847,1345,-0.7386333942,-6.015510559,1
847,1377,-1.38150382,-5.102878094,1
847,1409,-0.7294163704,-5.19897747,1
847,1441,0.07220555842,-5.959156513,1
847,1473,0.4873436689,-6.135717392,1
847,1505,1.522619486,-5.543964386,1
847,1537,1.369080544,-4.465995312,1
847,1569,0.6290321946,-4.970199108,1
847,1601,0.3501069546,-5.129004002,1
847,1633,0.3209942579,-5.579637051,1
847,1665,0.2411760688,-5.669509411,1
847,1697,-0.2382083535,-5.843234539,1
847,1729,-0.4532929659,-5.759336472,1
847,1761,-0.09797769785,-7.159827709,1
847,1793,-0.3407347202,-7.274095535,1
847,1825,-0.9372915626,-6.783740044,1
847,1857,-1.893924713,-4.944493771,1
847,1889,0.8396747708,-1.339956284,1
847,1921,0.2365044951,-3.326512814,1
847,1953,0.1108941436,-3.46993494,1
847,1985,0.09138792753,-4.640012264,1
847,2017,-0.6395221949,-5.390975952,1
879,33,-0.6103800535,1.263871431,1
879,65,0.6981755495,-13.97581863,1
879,97,4.004142761,-9.851575851,1
879,129,4.085586071,-9.143022537,1
879,161,5.863649845,-8.36774826,1
879,193,3.931062222,-9.056591988,1
879,225,5.235554218,-8.897502899,1
879,257,5.582252979,-7.877479553,1
879,289,3.827972651,-9.193137169,1
879,321,1.491816998,-9.706890106,1
879,353,-0.4950445294,-9.243627548,1
879,385,-0.9886825085,-9.319325447,1
879,417,-0.8923628926,-9.2835989,1
879,449,-0.07620233297,-9.297397614,1
879,481,0.4402632117,-8.821498871,1
879,513,0.1718663573,-8.473705292,1
879,545,1.062409639,-8.553266525,1
879,577,1.439493179,-8.527917862,1
879,609,-0.3339412212,-8.271034241,1
879,641,-0.7417873144,-8.657167435,1
879,673,-0.2941029072,-8.321035385,1
879,705,1.596031904,-7.25647974,1
879,737,1.035960436,-6.81003809,1
879,769,0.10146074,-6.287817955,1
879,801,-0.3391789198,-5.345799923,1
879,833,-0.9809691906,-6.396063328,1
879,865,-1.676371932,-6.163369656,1
879,897,-2.07843256,-5.702581406,1
879,929,-2.268737078,-5.412959576,1
879,961,-2.393028736,-5.494977474,1
879,993,-2.228137255,-7.2542696,1
879,1025,-1.70768106,-6.498246193,1
879,1057,-1.50469327,-7.164698124,1
879,1089,-1.255853057,-7.037741184,1
879,1121,-1.145951152,-6.546832085,1
879,1153,-1.434475303,-6.803637981,1
879,1185,-0.6108959913,-6.998558998,1
879,1217,1.198171854,-7.049812317,1
879,1249,-0.2794365883,-7.634246826,1
879,1281,-1.349857926,-6.215476513,1
879,1313,-1.684947491,-5.712504864,1
879,1345,-0.7527478933,-6.285055161,1
879,1377,-0.7400737405,-5.862136841,1
879,1409,-1.253233314,-6.553952217,1
879,1441,-0.6279149652,-5.901063442,1
879,1473,0.0836520195,-5.89504385,1
879,1505,0.8005562425,-5.956645012,1
879,1537,1.028056979,-5.820462704,1
879,1569,0.5842299461,-5.6464715,1
879,1601,0.7500668168,-5.178053856,1
879,1633,0.704452157,-5.613897324,1
879,1665,0.3499318361,-6.297060013,1
879,1697,-0.1870253384,-6.836119175,1
879,1729,0.005651831627,-6.476242542,1
879,1761,0.5405706167,-6.517516613,1
879,1793,-0.0753044486,-7.271410465,1
879,1825,-0.638065815,-6.123876095,1
879,1857,-1.065278649,-4.887926102,1
879,1889,0.1950723827,-0.8977327347,1
879,1921,13.89421844,-3.786531448,1
879,1953,0.1704081893,-4.464666367,1
879,1985,-0.03157442808,-6.128555775,1
879,2017,-0.03137102723,-5.702538013,1
911,33,-1.611226916,8.728981972,1
911,65,0.9163767695,-12.65123749,1
911,97,3.347178459,-10.79419899,1
911,129,1.476018548,-9.256708145,1
911,161,5.141285896,-9.290546417,1
911,193,4.169402599,-9.229721069,1
911,225,4.548979282,-8.823717117,1
911,257,5.243713856,-7.959152222,1
911,289,2.238533497,-8.981940269,1
911,321,-0.07606065273,-12.05659962,1
911,353,-2.082795143,-9.309821129,1
911,385,-1.81081295,-9.299173355,1
911,417,-1.201833963,-9.344542503,1
911,449,-0.5763608813,-9.15719986,1
911,481,-0.1680497527,-8.942520142,1
911,513,-0.09089082479,-8.640766144,1
911,545,0.4722055495,-8.349003792,1
911,577,0.6918383241,-8.422580719,1
911,609,0.2314975858,-7.985277176,1
911,641,-0.3965239525,-7.886254311,1
911,673,-0.1196411848,-7.631692886,1
911,705,-0.01630522311,-6.621010303,1
911,737,0.5970115662,-5.338128567,1
911,769,-0.485620141,-4.050357819,1
911,801,-1.24484396,-5.405413628,1
911,833,-1.456191778,-6.172103882,1
911,865,-1.62584281,-6.185965061,1
911,897,-1.788124084,-5.577096939,1
911,929,-1.689618349,-3.971065521,1
911,961,-1.300440192,-1.720221043,1
911,993,-2.301760197,-5.708994389,1
911,1025,-1.855879307,-6.201776505,1
911,1057,-1.208630085,-6.763742447,1
911,1089,-1.07378912,-6.74454689,1
911,1121,-0.8151717186,-6.520229816,1
911,1153,-0.6303868294,-6.560501099,1
911,1185,-1.521598935,-7.021807194,1
911,1217,-2.133948803,-7.960044384,1
911,1249,-1.205499411,-7.527064323,1
911,1281,-0.6343224049,-6.468380928,1
911,1313,-0.4156233072,-6.514164448,1
911,1345,0.7845417261,-6.459723473,1
911,1377,0.9364782572,-6.502701759,1
911,1409,0.2435675561,-6.697979927,1
911,1441,0.2646591663,-6.367067337,1
911,1473,0.8822560906,-6.266293526,1
911,1505,2.03164959,-6.864853859,1
911,1537,1.15394187,-6.944397926,1
911,1569,0.1615400314,-6.323852539,1
911,1601,0.2990576029,-4.746524334,1
911,1633,0.5525459647,-5.018379211,1
911,1665,0.3752993345,-6.429963589,1
911,1697,0.3772549033,-6.5421381,1
911,1729,0.7377353907,-6.173778534,1
911,1761,1.180329204,-5.808867931,1
911,1793,-0.06452506781,-6.405002117,1
911,1825,0.1471543312,-6.520176411,1
911,1857,0.2891628444,-5.535352707,1
911,1889,0.3568966389,-4.581925392,1
911,1921,1.145163178,-6.352074146,1
911,1953,1.046694398,-6.01322794,1
911,1985,1.189776421,-3.930033684,1
911,2017,1.638955355,-5.007360458,1
943,33,-1.31140995,-5.597207069,1
943,65,1.420760155,-11.61987782,1
943,97,1.136699557,-10.62255859,1
943,129,0.9898450375,-9.996484756,1
943,161,1.315342069,-10.3728981,1
943,193,3.055930138,-10.18028831,1
943,225,3.08616519,-9.436670303,1
943,257,3.590202808,-8.803004265,1
943,289,1.733588576,-9.269199371,1
943,321,0.2837230563,-10.36964226,1
943,353,-0.3735495806,-9.961943626,1
943,385,-0.7879831791,-9.642666817,1
943,417,-0.6673272252,-9.541226387,1
943,449,-0.6166960597,-9.589539528,1
943,481,-0.6184056401,-9.696585655,1
943,513,-1.278009534,-8.552812576,1
943,545,-0.0681065917,0.2652511597,1
943,577,-8.73592186,-15.73525238,1
943,609,0.5829108953,-7.827039719,1
943,641,0.2153034508,-7.465322495,1
943,673,0.03573849797,-7.172179222,1
943,705,-0.04766893387,-6.342485428,1
943,737,-0.788593173,-3.942063332,1
943,769,-1.433812618,-3.807415009,1
943,801,-2.083355904,-4.981389523,1
943,833,-1.484754443,-5.931107998,1
943,865,-1.333907843,-6.23969841,1
943,897,-1.366050005,-5.580051422,1
943,929,-0.9801094532,-2.505281925,1
943,961,-1.6704247,-4.879364967,1
943,993,-2.619969606,-5.112775803,1
943,1025,-1.949916482,-5.179265976,1
943,1057,-1.366212964,-5.596986771,1
943,1089,-0.7964228392,-5.581525803,1
943,1121,-0.5155380964,-6.208734512,1
943,1153,-0.5408697724,-6.912956238,1
943,1185,-1.202144623,-8.015676498,1
943,1217,-1.568600416,-8.035422325,1
943,1249,-1.198633313,-7.605644703,1
943,1281,-0.2701441646,-6.627835274,1
943,1313,0.3138471842,-5.982434273,1
943,1345,0.4611004591,-6.503674984,1
943,1377,0.4482803941,-6.916146755,1
943,1409,0.3875108063,-6.739233494,1
943,1441,0.3303655982,-7.1527915,1
943,1473,0.6983376741,-7.328876972,1
943,1505,0.7640491128,-7.719173908,1
943,1537,0.6647584438,-9.753279686,1
943,1569,0.2744198442,-7.858360291,1
943,1601,-1.822481871,-4.825081825,1
943,1633,-0.08147734404,-4.644022465,1
943,1665,0.7273967266,-5.430906773,1
943,1697,0.9463533163,-5.855690002,1
943,1729,1.410307288,-5.544537544,1
943,1761,1.293227077,-4.556687355,1
943,1793,0.8814957142,-4.960999966,1
943,1825,1.892513633,-7.074672222,1
943,1857,0.7614927292,-6.290489674,1
943,1889,1.171430111,-5.750391006,1
943,1921,1.480839491,-6.060798645,1
943,1953,0.7548779249,-5.994533539,1
943,1985,1.202856302,-3.960276604,1
943,2017,2.314606667,-4.522822857,1
975,33,-1.324537039,-9.900789261,1
975,65,0.1249921024,-13.86884308,1
975,97,-0.03974598646,-9.533035278,1
975,129,0.2687960863,-10.20238113,1
975,161,0.8323491216,-10.41803741,1
975,193,3.391407013,-10.78549957,1
975,225,2.763997078,-10.15279198,1
975,257,2.53551054,-9.008261681,1
975,289,2.0701015,-9.252796173,1
975,321,1.086120486,-9.715748787,1
975,353,0.3628538847,-9.318675995,1
975,385,0.255769074,-9.083629608,1
975,417,-0.09577858448,-8.859126091,1
975,449,-0.3119463623,-9.998656273,1
975,481,-0.2853428125,-10.03518581,1
975,513,-0.04417414591,-8.922101974,1
975,545,2.943912268,-3.419898033,1
975,577,-5.194180965,-14.72326088,1
975,609,-5.126103401,-12.6688242,1
975,641,0.2561318874,-6.739024162,1
975,673,-0.191147089,-6.348137856,1
975,705,-0.9038697481,-5.652942657,1
975,737,-1.601776719,-4.822748184,1
975,769,-1.991567731,-4.638049603,1
975,801,-1.590828896,-5.193905354,1
975,833,-0.8792433739,-5.72845602,1
975,865,-0.6300348639,-5.901597977,1
975,897,0.02529788017,-5.579689503,1
975,929,-0.1403911114,-8.028961182,1
975,961,-1.243428707,-4.777633667,1
975,993,-1.658423305,-4.392375946,1
975,1025,-2.048712254,-4.306826115,1
975,1057,-1.923821568,-4.02896452,1
975,1089,-1.043378115,-5.5692873,1
975,1121,-0.8858355284,-6.534845829,1
975,1153,-1.146117926,-7.490740776,1
975,1185,-1.27341187,-10.0452404,1
975,1217,-1.540839791,-8.165037155,1
975,1249,-1.604398131,-7.460538864,1
975,1281,-0.5865769386,-7.284838676,1
975,1313,0.1484989077,-6.503663063,1
975,1345,-0.5285958648,-6.853423595,1
975,1377,-0.5301547647,-7.140816212,1
975,1409,0.3982726038,-7.358889103,1
975,1441,0.3897158206,-7.771760941,1
975,1473,0.03427398205,-8.336830139,1
975,1505,-0.5488545895,-7.932147026,1
975,1537,0.2213010192,-6.859162807,1
975,1569,-0.4066730738,-6.56039381,1
975,1601,-1.462500334,-4.93052721,1
975,1633,0.125197649,-4.436851501,1
975,1665,1.000677705,-5.856338978,1
975,1697,1.041305065,-7.517096043,1
975,1729,2.196321011,-5.65685463,1
975,1761,1.482993841,-4.42522192,1
975,1793,1.481276035,-5.146036148,1
975,1825,2.258298635,-6.530591011,1
975,1857,2.276211977,-5.559565544,1
975,1889,2.634978056,-5.011393547,1
975,1921,1.380524158,-5.35296154,1
975,1953,1.020262599,-5.676927567,1
975,1985,1.448713422,-4.473250389,1
975,2017,2.311121702,-4.609180927,1
1007,33,13.8658905,5.916222095,1
1007,65,-0.8696340322,-10.92008591,1
1007,97,-0.9751498699,-8.061067581,1
1007,129,-0.2406887412,-9.963418007,1
1007,161,-0.05403372645,-10.4447794,1
1007,193,0.172858119,-11.0507555,1
1007,225,1.664435863,-9.328595161,1
1007,257,1.950384617,-8.589968681,1
1007,289,1.289076924,-9.264649391,1
1007,321,1.742350101,-8.796926498,1
1007,353,1.206920147,-8.516020775,1
1007,385,0.4002460837,-9.157019615,1
1007,417,0.5259789824,-9.226257324,1
1007,449,0.9602311254,-9.616193771,1
1007,481,0.608528614,-10.14898205,1
1007,513,0.3524206579,-9.704854012,1
1007,545,0.1531316936,-8.665140152,1
1007,577,0.07373137772,-8.318490982,1
1007,609,0.6196872592,-7.53125,1
1007,641,-0.640942812,-6.432678223,1
1007,673,-1.250198126,-5.507658005,1
1007,705,-1.655486345,-5.124825001,1
1007,737,-1.630947351,-4.702409744,1
1007,769,-1.382917166,-5.463529587,1
1007,801,-0.8328053951,-5.659725666,1
1007,833,-0.5453441143,-5.959597111,1
1007,865,-0.4518643618,-6.649460793,1
1007,897,-0.3177255392,-6.385852814,1
1007,929,-0.8255676031,-4.536178112,1
1007,961,-1.03492713,-3.809038401,1
1007,993,-1.546119452,-3.426912785,1
1007,1025,-2.328514814,-3.605113983,1
1007,1057,-1.964107275,-4.744288921,1
1007,1089,-0.7301638126,-5.939969063,1
1007,1121,-0.7607592344,-6.556097031,1
1007,1153,-1.191196084,-7.311728954,1
1007,1185,-1.20420289,-8.628763199,1
1007,1217,-1.299198508,-8.077978134,1
1007,1249,-1.557798386,-7.592166424,1
1007,1281,-0.9741495848,-7.451651096,1
1007,1313,-0.5207164288,-6.946076393,1
1007,1345,-0.4319427311,-7.11475563,1
1007,1377,0.4266098738,-7.188147068,1
1007,1409,0.784909606,-8.146665573,1
1007,1441,0.8670706749,-7.982410908,1
1007,1473,0.7683634162,-7.99097538,1
1007,1505,-0.7268342972,-8.158266068,1
1007,1537,0.5702149868,-6.476999283,1
1007,1569,1.262958884,-6.591907024,1
1007,1601,1.001168132,-5.920858383,1
1007,1633,1.62648499,-5.309401989,1
1007,1665,2.173098564,-7.132765293,1
1007,1697,1.247821569,-7.101643562,1
1007,1729,1.728225708,-5.48785162,1
1007,1761,2.04022646,-5.194093227,1
1007,1793,1.876488566,-5.751321793,1
1007,1825,1.926427603,-5.266764164,1
1007,1857,2.360206842,-5.05735302,1
1007,1889,2.39997673,-4.597460747,1
1007,1921,1.946559787,-3.446761131,1
1007,1953,1.435294628,-4.922364235,1
1007,1985,1.404265523,-5.312652588,1
1007,2017,2.103706837,-5.03107214,1
1039,33,-0.3688025475,10.9562912,1
1039,65,-1.43612957,-1.188682079,1
1039,97,-1.474828482,-7.384091377,1
1039,129,-1.103202105,-9.900185585,1
1039,161,-1.130273581,-10.18287945,1
1039,193,-0.7036160231,-9.50526619,1
1039,225,-0.004902720451,-8.540373802,1
1039,257,0.5496336222,-8.06062603,1
1039,289,0.3287431002,-8.094264984,1
1039,321,0.3635643721,-7.637296677,1
1039,353,0.3236965537,-7.57622242,1
1039,385,-0.06930100918,-8.076711655,1
1039,417,0.6940005422,-8.491067886,1
1039,449,1.625594139,-9.233271599,1
1039,481,1.14917326,-10.18997955,1
1039,513,0.6009729505,-9.961443901,1
1039,545,0.2228556275,-9.205142021,1
1039,577,0.06106311083,-8.329145432,1
1039,609,-0.4111295938,-6.92404604,1
1039,641,-1.006212473,-5.969246387,1
1039,673,-1.525110483,-5.229838848,1
1039,705,-1.601412416,-4.796579361,1
1039,737,-1.518202424,-4.824620724,1
1039,769,-1.123112679,-6.683857918,1
1039,801,-0.8607856631,-6.153812885,1
1039,833,-0.8254640102,-5.566449165,1
1039,865,-0.865626514,-5.387850285,1
1039,897,-0.8309131265,-4.991108894,1
1039,929,-1.165269136,-3.197717667,1
1039,961,-1.239446163,-2.714538574,1
1039,993,-1.39312458,-2.578092337,1
1039,1025,-1.634945154,-3.375686169,1
1039,1057,-2.037989616,-4.713693619,1
1039,1089,-0.5230067968,-6.152155399,1
1039,1121,-0.1970232129,-6.330480576,1
1039,1153,-0.9466941357,-6.771904469,1
1039,1185,-0.7993158102,-7.279984474,1
1039,1217,-0.9567047358,-6.454687119,1
1039,1249,-1.335367918,-7.529948711,1
1039,1281,-1.352805138,-7.542836666,1
1039,1313,-1.480193973,-7.05930233,1
1039,1345,-0.5440938473,-7.209679127,1
1039,1377,0.7308733463,-7.581806183,1
1039,1409,1.34407568,-8.317970276,1
1039,1441,2.087463617,-7.57301712,1
1039,1473,2.829412937,-7.079123974,1
1039,1505,1.874519825,-7.87183857,1
1039,1537,2.663141966,-6.340437889,1
1039,1569,3.676815271,-6.49145031,1
1039,1601,2.950596809,-7.251572132,1
1039,1633,3.10740757,-8.208185196,1
1039,1665,3.107886553,-8.497409821,1
1039,1697,2.974475145,-8.139104843,1
1039,1729,0.9114816189,-5.812208176,1
1039,1761,2.509376526,-5.697195053,1
