PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 30, filenames: A:[30]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[31]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1217,0.2449526787,-4.751279354,1
367,1249,0.4460383058,-4.79019022,1
367,1281,0.4963151515,-5.155659676,1
367,1313,0.8222024441,-5.735280037,1
367,1345,0.1191361248,-4.609463692,1
367,1377,0.05229309201,-4.408642769,1
367,1409,0.231648773,-4.087825775,1
367,1441,0.4370849133,-3.796032906,1
367,1473,1.002680779,-4.749941826,1
367,1505,1.721212626,-5.110784054,1
367,1537,1.264374495,-4.938548088,1
367,1569,0.933504343,-5.006075859,1
367,1601,0.5518285036,-5.331401825,1
367,1633,-0.0784444809,-5.72585535,1
367,1665,0.493234992,-5.994670391,1
367,1697,1.745251536,-6.837392807,1
367,1729,2.6249547,-6.991189957,1
367,1761,2.537744522,-3.735271454,1
367,1793,2.722825289,-6.086788654,1
367,1825,4.162812233,-6.249437809,1
367,1857,4.524548531,-5.368430614,1
367,1889,4.187572479,-4.345909595,1
367,1921,4.468489647,-4.67483902,1
367,1953,5.098854065,-5.33023119,1
367,1985,4.009968758,-4.674679756,1
367,2017,-0.6580425501,-0.826423049,1
399,33,-0.6939592361,-5.565795898,1
399,65,-0.1150696874,-9.057582855,1
399,97,-0.8688399792,-14.69056511,1
399,129,-0.7018816471,-10.76761246,1
399,161,-1.011465549,-11.55269051,1
399,193,-0.8983194828,-12.11758137,1
399,225,-1.470376968,-11.02022839,1
399,257,-2.116313457,-10.73221684,1
399,289,-1.470452785,-8.308420181,1
399,321,-1.806872368,-6.398447037,1
399,353,-6.010488033,-4.837720871,1
399,385,-5.966197014,-3.051150799,1
399,417,-1.507888556,-4.627321243,1
399,449,-0.8367854357,-8.643407822,1
399,481,-0.6209537983,-8.799670219,1
399,513,-0.4296809137,-8.383568764,1
399,545,-0.1716058254,-8.480224609,1
399,577,-0.4225611091,-8.778453827,1
399,609,-0.8759436607,-8.947058678,1
399,641,-1.574192166,-7.428182602,1
399,673,-2.357254028,-6.922910213,1
399,705,-2.673578501,-6.661467552,1
399,737,-2.951963425,-6.360297203,1
399,769,-3.055472136,-5.398458004,1
399,801,-3.857313633,-5.656536102,1
399,833,-4.50861454,-6.173957825,1
399,865,-3.209004164,-5.726584911,1
399,897,-3.211703062,-5.363557339,1
399,929,-3.236399174,-6.048221111,1
399,961,-2.871217489,-5.460643768,1
399,993,-2.84880352,-5.042607307,1
399,1025,-2.850188732,-5.11375618,1
399,1057,-2.007905483,-5.340221405,1
399,1089,-0.8658901453,-5.718560219,1
399,1121,0.1140451431,-5.635163307,1
399,1153,1.238045454,-5.237244129,1
399,1185,0.004281878471,-4.515621185,1
399,1217,0.7261561155,-4.832077026,1
399,1249,1.452157021,-4.360796928,1
399,1281,0.4585107565,-3.518303394,1
399,1313,0.6202840805,-4.784280777,1
399,1345,0.5777726769,-3.71760273,1
399,1377,0.1351786554,-3.50209856,1
399,1409,0.07444277406,-3.739037991,1
399,1441,0.1245876551,-3.203546047,1
399,1473,0.6678285599,-3.767241955,1
399,1505,1.27329874,-4.58741188,1
399,1537,0.8581283092,-4.558439732,1
399,1569,0.7635214329,-4.579120636,1
399,1601,0.7142694592,-4.610857964,1
399,1633,0.5453149676,-4.541775703,1
399,1665,1.026381969,-4.358980179,1
399,1697,1.918624163,-4.44683218,1
399,1729,1.989997864,-4.950371742,1
399,1761,1.341477871,-3.525010109,1
399,1793,1.247167826,-3.417656898,1
399,1825,2.540046692,-5.626253605,1
399,1857,2.80638814,-4.6404562,1
399,1889,2.847809076,-3.77767992,1
399,1921,3.229351997,-3.602930069,1
399,1953,3.146652937,-3.64133358,1
399,1985,2.277269602,-4.536540985,1
399,2017,0.4007917643,-2.292410135,1
431,33,-16.68221092,12.35173702,1
431,65,-0.4507276416,-5.476592064,1
431,97,-1.305459261,-11.5109148,1
431,129,-1.304046392,-9.780286789,1
431,161,-0.9367177486,-10.59003735,1
431,193,-0.5490597486,-11.65162563,1
431,225,-0.5120574236,-10.91646576,1
431,257,-0.4685640931,-9.663005829,1
431,289,-0.2037929893,-8.870019913,1
431,321,-0.4766282439,-8.258525848,1
431,353,-5.473237038,-5.07714653,1
431,385,-5.13649559,-2.999596596,1
431,417,-1.33761549,-5.344454765,1
431,449,1.322779775,-8.492861748,1
431,481,0.3467515409,-8.951996803,1
431,513,-0.2099369168,-8.669878006,1
431,545,-0.1316763014,-8.602338791,1
431,577,-0.5392149687,-8.385476112,1
431,609,0.4224593043,-7.388198376,1
431,641,0.06185007095,-7.57852602,1
431,673,-1.581473827,-7.076381207,1
431,705,-2.111501455,-6.904491425,1
431,737,-2.447631359,-6.627377033,1
431,769,-2.575726032,-6.65775156,1
431,801,-2.71991086,-7.648527622,1
431,833,-2.706948042,-8.039679527,1
431,865,-2.818275928,-8.183620453,1
431,897,-2.911880255,-7.90041399,1
431,929,-1.389844418,-8.468491554,1
431,961,-1.438818455,-5.752987862,1
431,993,-3.400154829,-5.315419197,1
431,1025,-3.028336048,-5.456768036,1
431,1057,-1.922672749,-5.371366501,1
431,1089,-0.8617844582,-6.083796501,1
431,1121,-0.5335592628,-5.563248158,1
431,1153,0.8169032335,-4.803827763,1
431,1185,-0.05254182965,-4.117685795,1
431,1217,0.6492326856,-4.307691574,1
431,1249,1.883146286,-4.107359409,1
431,1281,1.144583464,-3.363114357,1
431,1313,0.8480905294,-3.763637543,1
431,1345,0.7194174528,-4.315488815,1
431,1377,0.4814980626,-3.864494801,1
431,1409,-0.1168381572,-3.491280079,1
431,1441,-0.3972157836,-4.46660614,1
431,1473,-0.1837343574,-4.2579422,1
431,1505,0.7266066074,-4.065728664,1
431,1537,0.9265367985,-4.333975792,1
431,1569,0.6514546871,-3.400924683,1
431,1601,0.6266485453,-3.245540142,1
431,1633,0.8781913519,-3.742949009,1
431,1665,1.435168505,-3.725298405,1
431,1697,2.07177639,-3.125642776,1
431,1729,2.533172131,-3.222106934,1
431,1761,2.088577271,-3.333368778,1
431,1793,1.952501774,-4.109771729,1
431,1825,2.294377327,-6.379842281,1
431,1857,2.603132248,-3.939888477,1
431,1889,2.844274044,-3.339914799,1
431,1921,3.141444445,-2.841359615,1
431,1953,2.62944746,-3.067732573,1
431,1985,1.454294562,-2.510397434,1
431,2017,0.4335600734,-3.084333658,1
463,33,1.113703728,11.97144604,1
463,65,-2.660830975,-3.069580317,1
463,97,-2.2287848,-6.711270809,1
463,129,-1.638921022,-9.047263145,1
463,161,-1.298809528,-9.23195076,1
463,193,-0.9537506104,-9.640750885,1
463,225,-1.041205406,-10.25815964,1
463,257,-1.158321857,-8.345777512,1
463,289,-0.43490237,-8.39727211,1
463,321,0.02717342973,-8.290840149,1
463,353,-0.3570141792,-8.613925934,1
463,385,-0.3812137842,-8.282190323,1
463,417,0.1314673424,-8.541192055,1
463,449,-0.01428544521,-7.82157135,1
463,481,0.447291255,-8.139819145,1
463,513,0.4863223135,-8.593849182,1
463,545,-0.1723529398,-9.104541779,1
463,577,-0.4303373098,-8.980336189,1
463,609,-0.01399222016,-8.069561005,1
463,641,0.5263187885,-7.71800518,1
463,673,-1.141245604,-6.555800438,1
463,705,-1.658867121,-6.257624626,1
463,737,-1.753349304,-6.405908585,1
463,769,-2.120298624,-6.834269047,1
463,801,-2.428793907,-7.064682007,1
463,833,-2.321778059,-6.666410446,1
463,865,-2.389155865,-7.363790512,1
463,897,-3.001974583,-8.063045502,1
463,929,-2.156203508,-8.003940582,1
463,961,-1.371728659,-6.793784618,1
463,993,-1.6083498,-5.43388319,1
463,1025,-1.874609709,-5.321460247,1
463,1057,-2.015696287,-5.142279148,1
463,1089,-2.009115219,-5.606331348,1
463,1121,-1.172597647,-5.381727695,1
463,1153,-0.002997130156,-4.506193638,1
463,1185,-0.7100742459,-4.206526756,1
463,1217,-0.06366047263,-4.257433891,1
463,1249,0.6867284775,-4.055844784,1
463,1281,1.135886192,-3.768219471,1
463,1313,0.9340671897,-3.685645103,1
463,1345,0.5901263356,-3.906639814,1
463,1377,0.08824115992,-3.760023117,1
463,1409,-0.192814976,-3.794531822,1
463,1441,-1.357600689,-4.701253891,1
463,1473,-1.592566133,-4.364431381,1
463,1505,1.235552788,-2.400796652,1
463,1537,1.380550265,-3.337597847,1
463,1569,0.8871077299,-2.70403409,1
463,1601,0.6957418323,-2.778525352,1
463,1633,1.033570766,-4.010796547,1
463,1665,1.433571219,-4.061890125,1
463,1697,1.427344322,-3.474322319,1
463,1729,1.469779253,-3.327522278,1
463,1761,1.41035676,-1.581284761,1
463,1793,1.956076145,-3.546165228,1
463,1825,3.04383111,-4.063882351,1
463,1857,3.770341158,-3.794200659,1
463,1889,3.406427622,-3.876120329,1
463,1921,2.703492403,-3.343850374,1
463,1953,2.084452629,-3.1609056,1
463,1985,1.144348621,-2.754316807,1
463,2017,0.3371571898,-3.21247673,1
495,33,0.07313871384,12.4320364,1
495,65,0.1000729799,-19.07180405,1
495,97,-1.014634848,-6.636550426,1
495,129,-0.9174391627,-9.140439034,1
495,161,-0.963793695,-8.735127449,1
495,193,-1.155232668,-8.819769859,1
495,225,-1.165524721,-9.106525421,1
495,257,-1.113894701,-8.110735893,1
495,289,-0.8758685589,-7.257086754,1
495,321,-0.3007203937,-7.207054615,1
495,353,-0.02197550237,-6.831870079,1
495,385,-0.2471168935,-7.715667725,1
495,417,0.3935949504,-8.767698288,1
495,449,0.152033031,-8.326655388,1
495,481,-0.01450888813,-8.415725708,1
495,513,-0.121617645,-9.159132957,1
495,545,0.1674238592,-9.089490891,1
495,577,-0.4429479241,-8.627775192,1
495,609,-8.584778786,-5.63228035,1
495,641,-0.07665503025,-7.392285347,1
495,673,-1.017593384,-6.314123631,1
495,705,-1.007735014,-5.94414711,1
495,737,-0.2566487789,-5.394742966,1
495,769,-1.959060907,-6.028375626,1
495,801,-2.488725185,-6.202633381,1
495,833,-2.409190893,-5.997139931,1
495,865,-2.207223654,-5.383290291,1
495,897,-2.249125242,-5.914619923,1
495,929,-1.794559479,-6.198696613,1
495,961,-0.2277355194,-5.410199642,1
495,993,-0.6935443878,-5.445005417,1
495,1025,-1.671545625,-5.326369762,1
495,1057,-2.284745932,-4.944324493,1
495,1089,-2.20432806,-4.783939362,1
495,1121,-0.9251712561,-4.510601521,1
495,1153,0.009633392096,-3.60525465,1
495,1185,0.1383369267,-4.955800056,1
495,1217,0.1098250747,-4.538482189,1
495,1249,0.1505627036,-4.013688087,1
495,1281,0.945571363,-3.826555729,1
495,1313,1.04444766,-3.392357588,1
495,1345,0.8533047438,-3.365237236,1
495,1377,0.0908819437,-3.340526581,1
495,1409,-0.7822713852,-3.605435848,1
495,1441,-0.06852638721,-3.46511817,1
495,1473,0.362470299,-2.782659054,1
495,1505,1.338341236,-3.5271945,1
495,1537,1.45168066,-5.767109871,1
495,1569,1.355720758,-4.039154053,1
495,1601,0.6358343363,-3.860640526,1
495,1633,1.216087461,-4.35292387,1
495,1665,1.926717401,-4.522976875,1
495,1697,1.562927246,-4.209941864,1
495,1729,1.397534132,-3.749657869,1
495,1761,1.480941772,-1.537630796,1
495,1793,2.50573945,-3.376111269,1
495,1825,3.354849815,-3.658451557,1
495,1857,3.889126062,-3.629299641,1
495,1889,4.776671886,-5.335484028,1
495,1921,2.492017984,-3.424707651,1
495,1953,1.450292349,-2.97437191,1
495,1985,0.8164207339,-2.921024084,1
495,2017,0.2868537307,-3.533675194,1
527,33,-4.851529121,12.79898739,1
527,65,-11.70602703,8.120846748,1
527,97,0.4674324989,-7.976603031,1
527,129,-0.3645972013,-11.38219833,1
527,161,-0.5310570598,-9.389385223,1
527,193,-0.7577390671,-9.088887215,1
527,225,-0.3683206439,-9.02374649,1
527,257,-0.1384005547,-8.689038277,1
527,289,-0.7265081406,-7.281104088,1
527,321,-1.261979818,-7.347862244,1
527,353,-0.008654654026,-7.534882545,1
527,385,1.091930509,-8.142492294,1
527,417,1.33442378,-8.94631958,1
527,449,0.8300065398,-8.706699371,1
527,481,-0.1616746783,-8.453698158,1
527,513,-0.4080504477,-9.572385788,1
527,545,0.1082464457,-9.710251808,1
527,577,0.1145090908,-9.047031403,1
527,609,0.107783556,-8.388772964,1
527,641,0.703286171,-7.757294178,1
527,673,-0.4489178658,-7.292693138,1
527,705,-1.151930928,-6.465277672,1
527,737,-1.511261582,-5.415233612,1
527,769,-2.083231926,-5.549452782,1
527,801,-3.033880949,-5.826486588,1
527,833,-3.111532211,-5.283008099,1
527,865,-2.77157402,-4.043235779,1
527,897,-2.034307957,-3.959954977,1
527,929,-2.036182404,-3.70697403,1
527,961,-1.284278154,-4.560184479,1
527,993,-0.8673160076,-5.286095619,1
527,1025,-1.186869502,-5.596512318,1
527,1057,-1.604485869,-4.942605019,1
527,1089,-0.9706910849,-5.866838932,1
527,1121,0.4609379768,-4.751239777,1
527,1153,1.429596543,-4.322546959,1
527,1185,2.229852915,-6.169192314,1
527,1217,1.316030622,-5.953938484,1
527,1249,-0.6969001293,-3.534070969,1
527,1281,0.6557890177,-3.84779191,1
527,1313,1.172843218,-3.731694937,1
527,1345,1.214359283,-3.812195778,1
527,1377,0.7560195923,-3.362893105,1
527,1409,-0.3252433538,-3.098318338,1
527,1441,0.07901054621,-2.980865955,1
527,1473,0.1239097118,-3.411699772,1
527,1505,0.7593438625,-5.318306923,1
527,1537,1.603720546,-6.040252209,1
527,1569,1.937673807,-3.768816471,1
527,1601,1.006151915,-4.340289593,1
527,1633,1.552914619,-4.438621521,1
527,1665,1.898994446,-4.895026207,1
527,1697,2.020269871,-5.811961174,1
527,1729,2.472525835,-3.579527378,1
527,1761,3.54664135,-3.453869343,1
527,1793,2.736651182,-6.191459656,1
527,1825,4.058887482,-5.298629761,1
527,1857,5.876645088,-4.177883148,1
527,1889,4.954714298,-1.93586731,1
527,1921,1.708116293,-1.052269936,1
527,1953,-0.3389188051,-2.21006012,1
527,1985,0.7340484262,-3.205709934,1
527,2017,1.449084997,-4.323632717,1
559,33,0.1947090626,8.932676315,1
559,65,5.076767921,-10.13946056,1
559,97,2.602623463,-9.519695282,1
559,129,0.7644520998,-11.72704887,1
559,161,0.2970888615,-10.14966774,1
559,193,0.1608549058,-9.705499649,1
559,225,0.3382185996,-9.598507881,1
559,257,0.5349993706,-8.744746208,1
559,289,0.005185179412,-7.662417412,1
559,321,-0.07474535704,-7.775187492,1
559,353,0.850918293,-8.178594589,1
559,385,2.356342793,-7.955911636,1
559,417,2.802222252,-8.103984833,1
559,449,1.631557107,-8.377363205,1
559,481,0.1122864187,-8.492117882,1
559,513,-0.2123958468,-9.739308357,1
559,545,0.04862958565,-10.19643497,1
559,577,0.9499450922,-9.745360374,1
559,609,1.030724525,-8.719594002,1
559,641,1.387473702,-8.276490211,1
559,673,-0.1989009976,-7.35182333,1
559,705,-1.531163454,-5.750725746,1
559,737,-3.086869478,-5.971848488,1
559,769,-3.160638809,-6.491357327,1
559,801,-4.233172417,-5.658714771,1
559,833,-4.240316868,-3.226763487,1
559,865,-3.131747246,-1.88047123,1
559,897,-2.23425293,-2.693696737,1
559,929,-2.616873741,-2.890338182,1
559,961,-2.134270191,-4.10979557,1
559,993,-1.038064599,-4.641406536,1
559,1025,0.2607011795,-4.510761738,1
559,1057,-0.1098103523,-5.190303802,1
559,1089,0.06687009335,-7.337444782,1
559,1121,0.7090529203,-6.089869976,1
559,1153,2.878449917,-5.413136959,1
559,1185,3.540117502,-5.595769405,1
559,1217,1.75763607,-4.324738026,1
559,1249,0.5689635277,-3.278863907,1
559,1281,0.7155674696,-3.158218384,1
559,1313,1.018708706,-3.623545647,1
559,1345,1.149010539,-3.891907454,1
559,1377,1.473089695,-3.336978197,1
559,1409,1.241389275,-3.437916279,1
559,1441,1.370749474,-3.666454554,1
559,1473,1.434483647,-4.409956455,1
559,1505,1.518923283,-5.223779202,1
559,1537,1.411412835,-4.84692049,1
559,1569,1.517813206,-3.576618195,1
559,1601,1.426908493,-4.075830936,1
559,1633,1.926570892,-4.074985504,1
559,1665,2.789133787,-4.462899208,1
559,1697,2.310866594,-5.483645916,1
559,1729,2.695069313,-4.093806267,1
559,1761,3.152207851,-4.118013382,1
559,1793,2.846367359,-4.588173389,1
559,1825,3.867948532,-4.726564884,1
559,1857,5.694972992,-3.76788044,1
559,1889,3.416886568,-1.439894199,1
559,1921,0.9164602757,-0.9929535389,1
559,1953,1.602308273,-3.434119225,1
559,1985,1.58716166,-3.995702028,1
559,2017,0.6986545324,-4.373814106,1
591,33,5.093070984,1.943315506,1
591,65,4.333512306,-6.224513531,1
591,97,2.970206261,-8.211048126,1
591,129,1.887629867,-9.757061005,1
591,161,0.977930069,-9.761701584,1
591,193,0.5162808895,-10.08644676,1
591,225,0.4351937771,-9.679742813,1
591,257,0.3540470004,-8.566386223,1
591,289,0.05130150914,-8.026893616,1
591,321,-0.06754395366,-7.965821266,1
591,353,1.291692019,-7.740057468,1
591,385,1.708633661,-6.175132751,1
591,417,1.569758296,-6.11953783,1
591,449,2.124871016,-7.442596436,1
591,481,0.1716319174,-10.71273232,1
591,513,0.04572542012,-9.871702194,1
591,545,0.4045235813,-9.826966286,1
591,577,0.7750102282,-9.452293396,1
591,609,0.8620355129,-8.560695648,1
591,641,0.501401186,-8.026321411,1
591,673,-0.2969766259,-8.082965851,1
591,705,-1.268671036,-7.243670464,1
591,737,-2.64458847,-7.205611229,1
591,769,-2.54380703,-7.464166164,1
591,801,-3.935251951,-6.210409641,1
591,833,-2.934830189,-2.883318901,1
591,865,-2.657985687,-0.9462964535,1
591,897,-2.643570185,-2.007779121,1
591,929,-2.08419323,-2.138510704,1
591,961,-1.782372117,-3.171771765,1
591,993,-1.715312719,-3.711410999,1
591,1025,-1.275876045,-3.835736275,1
591,1057,-1.079081774,-4.159728527,1
591,1089,-0.6785898209,-5.206745625,1
591,1121,-0.003409296274,-4.892661095,1
591,1153,1.335367322,-4.635501862,1
591,1185,1.747500658,-4.325915337,1
591,1217,1.049092412,-3.658155918,1
591,1249,1.047194123,-3.214514017,1
591,1281,1.488198519,-2.621049643,1
591,1313,2.016393661,-3.462738276,1
591,1345,2.194801331,-3.129885197,1
591,1377,1.636282921,-3.662723541,1
591,1409,2.210701466,-4.374433517,1
591,1441,3.339034319,-4.05762291,1
591,1473,4.142001629,-4.649133205,1
591,1505,2.326527119,-5.125470161,1
591,1537,1.178397655,-4.685966015,1
591,1569,1.198826432,-4.51407671,1
591,1601,1.352100372,-4.355520248,1
591,1633,1.812565804,-3.871423721,1
591,1665,3.012333155,-3.291630268,1
591,1697,2.498063087,-4.780791759,1
591,1729,3.127398014,-5.112652779,1
591,1761,4.553660393,-4.594231129,1
591,1793,4.286697388,-4.380657196,1
591,1825,3.733016014,-4.221055984,1
591,1857,4.114944458,-3.423763275,1
591,1889,1.679825783,-4.356716633,1
591,1921,3.05546093,-7.293626308,1
591,1953,3.537180901,-4.906859875,1
591,1985,3.085000515,-3.925725937,1
591,2017,0.5604348183,-3.324109077,1
623,33,0.6150019169,0.02189493179,1
623,65,1.497947693,-7.911429405,1
623,97,-0.682466507,-9.261876106,1
623,129,0.9388772249,-9.582673073,1
623,161,1.295600891,-9.683485985,1
623,193,0.7618441582,-9.363546371,1
623,225,0.572824955,-9.019119263,1
623,257,0.1925569624,-8.396697998,1
623,289,-0.3193995059,-8.582959175,1
623,321,0.01906734705,-8.700654984,1
623,353,1.537858844,-8.210095406,1
623,385,2.491136551,-7.020497799,1
623,417,-1.213159919,-7.390631676,1
623,449,-0.8186972141,-7.48239851,1
623,481,-0.1010350734,-9.85984993,1
623,513,0.2439422905,-8.690186501,1
623,545,0.6098812819,-8.749401093,1
623,577,0.8224276304,-8.591329575,1
623,609,0.622472167,-8.172232628,1
623,641,0.01766984165,-8.106286049,1
623,673,-0.7219456434,-8.732049942,1
623,705,-0.7724273205,-7.585644245,1
623,737,-1.231052995,-7.720811844,1
623,769,-1.323932409,-8.069766998,1
623,801,0.01576352119,-5.76940918,1
623,833,-1.445798874,-3.296430111,1
623,865,-2.237698793,-2.015028,1
623,897,-2.625607491,-1.862730026,1
623,929,-1.583517551,-1.797670841,1
623,961,-1.249227285,-2.353772402,1
623,993,-1.418158174,-2.938910246,1
623,1025,-1.645190477,-3.045616388,1
623,1057,-1.487687469,-3.261645794,1
623,1089,-0.9429275393,-3.792382717,1
623,1121,-0.2959430218,-3.972002029,1
623,1153,0.8435761333,-4.196169376,1
623,1185,0.3296936154,-4.364361286,1
623,1217,0.4546460509,-4.561938763,1
623,1249,0.84065938,-3.950637341,1
623,1281,0.8329765201,-3.044331789,1
623,1313,1.080248594,-3.513502836,1
623,1345,1.309757233,-4.01197052,1
623,1377,1.785722852,-5.074825287,1
623,1409,2.641918898,-4.986097813,1
623,1441,3.113563776,-4.690018654,1
623,1473,3.176723242,-4.875520706,1
623,1505,2.021559477,-5.451845646,1
623,1537,1.161138654,-4.939358711,1
623,1569,1.098416328,-4.887504578,1
623,1601,1.940996408,-4.85201931,1
623,1633,3.091828346,-4.789746761,1
623,1665,3.549218178,-5.133496284,1
623,1697,2.890092134,-5.541091442,1
623,1729,2.96594739,-5.219054222,1
623,1761,5.036826134,-3.822658539,1
623,1793,4.57050848,-4.61746788,1
623,1825,-0.1481668949,-0.132753849,1
623,1857,3.676762819,-6.170170784,1
623,1889,3.009728432,-7.838568211,1
623,1921,3.472129345,-6.720456123,1
623,1953,3.165544987,-5.368591309,1
623,1985,2.249900579,-4.427039623,1
623,2017,1.125222087,-2.815850735,1
655,33,0.1408718228,-0.6659898758,1
655,65,-0.1771683097,-8.68192482,1
655,97,-0.2414797843,-9.738584518,1
655,129,0.6613811255,-10.21446896,1
655,161,1.255107999,-9.832538605,1
655,193,0.550088048,-8.815098763,1
655,225,0.2317262292,-8.124394417,1
655,257,-0.4752727151,-9.410850525,1
655,289,-0.2691172361,-8.841897964,1
655,321,0.5240625143,-9.170991898,1
655,353,2.421651125,-8.922829628,1
655,385,1.906488061,-8.054374695,1
655,417,-0.2427464724,-8.476812363,1
655,449,-2.223037958,-11.28469181,1
655,481,-0.1566011906,-5.803824425,1
655,513,0.3190448582,-4.061811924,1
655,545,0.04260551929,-7.014564514,1
655,577,0.6781510115,-6.772562027,1
655,609,-0.1874887347,-7.278612614,1
655,641,-0.811470747,-7.442825794,1
655,673,-1.184911489,-6.800116062,1
655,705,-1.168743491,-7.118657112,1
655,737,-1.22489965,-8.011336327,1
655,769,-1.242032766,-7.950238228,1
655,801,-0.5061115026,-6.063719749,1
655,833,-0.9517111778,-3.935092449,1
655,865,-1.738505721,-2.584344387,1
655,897,-1.848730564,-1.763605118,1
655,929,-1.48197329,-2.231928825,1
655,961,-1.239285588,-2.673184633,1
655,993,-1.356091976,-2.625243664,1
655,1025,-1.453181148,-2.9036479,1
655,1057,-1.2275002,-3.17686367,1
655,1089,-0.9204866886,-3.564441681,1
655,1121,-0.563369751,-4.117837906,1
655,1153,-0.04755488783,-4.658684731,1
655,1185,0.3987028599,-5.080901146,1
655,1217,0.776039362,-4.994252205,1
655,1249,0.1786975265,-4.290201664,1
655,1281,-0.04335156083,-2.973176479,1
655,1313,0.4655944109,-3.483088493,1
655,1345,0.6283415556,-3.718765259,1
655,1377,1.090951443,-4.424079418,1
655,1409,1.814303041,-4.505204201,1
655,1441,2.283943176,-4.56931448,1
655,1473,2.077871799,-4.99813652,1
655,1505,1.363811493,-5.477330208,1
655,1537,1.142740846,-5.535666466,1
655,1569,1.396526694,-5.423372746,1
655,1601,2.570699692,-4.992263794,1
655,1633,4.670871735,-5.446285725,1
655,1665,3.586854458,-6.060482502,1
655,1697,3.114001036,-5.66972065,1
655,1729,3.564522743,-5.243061543,1
655,1761,4.425396442,-5.471605301,1
655,1793,4.552536011,-5.290328026,1
655,1825,2.396241903,-5.739545822,1
655,1857,3.941934586,-7.08782196,1
655,1889,4.271386623,-7.223599911,1
655,1921,4.250283241,-6.291097164,1
655,1953,2.6588099,-6.014801979,1
655,1985,2.042060852,-5.494148254,1
655,2017,1.96678257,-3.385281801,1
687,33,-0.1321498007,0.0387468338,1
687,65,-0.1116624027,-8.471126556,1
687,97,-0.05392560363,-9.61874485,1
687,129,0.4146388173,-10.46623039,1
687,161,0.4316701889,-9.832479477,1
687,193,-0.9371622801,-9.096915245,1
687,225,-0.5166764259,-6.465873718,1
687,257,-0.585850656,-8.609419823,1
687,289,0.4718098044,-8.952803612,1
687,321,2.772795677,-9.055562019,1
687,353,1.152699947,-9.18474865,1
687,385,0.9898973107,-8.229844093,1
687,417,0.3878387213,-8.515342712,1
687,449,0.1206861734,-13.28329086,1
687,481,2.099514484,-10.75903606,1
687,513,0.419197619,-2.926454544,1
687,545,-0.6248947382,-3.926151276,1
687,577,-0.9592456818,-5.973109245,1
687,609,-1.311795115,-6.357579708,1
687,641,-1.054661989,-6.045286655,1
687,673,-1.043931842,-5.851746559,1
687,705,-1.640899897,-6.420972347,1
687,737,-1.961090803,-7.696336269,1
687,769,-2.549421787,-8.150829315,1
687,801,-2.731380939,-7.833564758,1
687,833,-2.130988359,-5.071113586,1
687,865,-1.763429999,-3.841742277,1
687,897,-1.761501789,-3.517066002,1
687,929,-1.06987226,-3.990174532,1
687,961,-0.9838629961,-3.847931862,1
687,993,-1.736450315,-2.727327824,1
687,1025,-1.682177544,-4.378641605,1
687,1057,-1.646523952,-5.27507019,1
687,1089,-1.152038097,-4.239956379,1
687,1121,-0.498252064,-4.379114151,1
687,1153,0.221130833,-4.892467022,1
687,1185,0.5353989601,-5.456048012,1
687,1217,0.6565188169,-4.849760532,1
687,1249,-0.1751023084,-4.193680286,1
687,1281,-0.6393016577,-3.911737919,1
687,1313,0.005948394537,-4.097905159,1
687,1345,0.1687376499,-4.120994568,1
687,1377,0.5840400457,-4.661205292,1
687,1409,1.032790899,-4.679366589,1
687,1441,1.635334969,-4.511612415,1
687,1473,1.864929676,-5.099611759,1
687,1505,1.640535831,-5.426175117,1
687,1537,1.681706667,-5.621680737,1
687,1569,2.168829441,-6.083007336,1
687,1601,2.962338924,-6.350257397,1
687,1633,3.058551073,-6.688860416,1
687,1665,2.755449772,-6.741115093,1
687,1697,1.927334785,-6.12744236,1
687,1729,2.600681305,-5.87506628,1
687,1761,3.856647253,-5.977049351,1
687,1793,4.932065964,-5.264936447,1
687,1825,3.210806608,-5.458554745,1
687,1857,2.316514015,-5.706227779,1
687,1889,2.314258814,-6.249172211,1
687,1921,2.121665716,-6.412922859,1
687,1953,1.953988552,-6.451840401,1
687,1985,2.145988464,-6.987018585,1
687,2017,1.537465334,-4.812141895,1
719,33,-0.68621099,0.06432390213,1
719,65,0.06061276793,-8.137559891,1
719,97,0.01696211845,-9.577030182,1
719,129,-0.1432327628,-10.06880283,1
719,161,0.2758242786,-9.848045349,1
719,193,0.4547391236,-10.12099457,1
719,225,0.1856485009,-8.643428802,1
719,257,-0.04003304988,-8.092647552,1
719,289,0.6564989686,-8.414258957,1
719,321,0.986189127,-8.591479301,1
719,353,0.4545706511,-8.284158707,1
719,385,0.7257781029,-8.185602188,1
719,417,0.7630993724,-9.251431465,1
719,449,0.3340402544,-13.58819962,1
719,481,3.71789813,-11.3307991,1
719,513,-1.743020535,-6.058781624,1
719,545,-2.250113487,-4.125231743,1
719,577,-2.062687635,-5.34035778,1
719,609,-1.892794251,-5.075723648,1
719,641,-1.448806524,-4.725761414,1
719,673,-1.588826895,-4.893696308,1
719,705,-1.857229233,-5.139370918,1
719,737,-2.619452715,-6.028483868,1
719,769,-3.762802124,-7.836730957,1
719,801,-4.060772896,-8.591135025,1
719,833,-3.510787487,-5.84723711,1
719,865,-2.042169571,-4.680196285,1
