PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 39, filenames: A:[39]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[40]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,-0.2980134487,-4.609840393,1
367,961,-0.8082114458,-5.424480915,1
367,993,-0.3956741691,-5.038499832,1
367,1025,0.0272372961,-4.615701675,1
367,1057,0.3449981809,-5.106225491,1
367,1089,-0.08713299036,-6.226943016,1
367,1121,-0.5153810978,-4.251008511,1
367,1153,-0.03745882213,-4.824392319,1
367,1185,0.3409612179,-5.735482693,1
367,1217,0.6931717396,-6.307570934,1
367,1249,1.65584898,-6.763706207,1
367,1281,3.390677452,-5.985839367,1
367,1313,3.689088106,-5.302706718,1
367,1345,2.474639893,-4.967924118,1
367,1377,3.324322224,-4.116944313,1
367,1409,1.658713222,-5.653883934,1
367,1441,0.6030940413,-6.938730717,1
367,1473,-0.05970311165,-7.524333,1
367,1505,-0.6897568703,-8.006095886,1
367,1537,-0.7104007006,-7.588077068,1
367,1569,-0.7492060661,-7.581997395,1
367,1601,-0.6990993023,-7.91034317,1
367,1633,-0.5185319185,-7.840260029,1
367,1665,-0.1733097434,-6.781672955,1
367,1697,-0.310520947,-6.11827898,1
367,1729,-0.257630676,-5.787689209,1
367,1761,-0.01515890658,-6.858337879,1
367,1793,-0.2038978338,-7.125380993,1
367,1825,-0.8041457534,-6.678687572,1
367,1857,-1.117758512,-7.135790348,1
367,1889,-0.3149916828,-6.874932289,1
367,1921,0.5541286469,-7.50586462,1
367,1953,0.2912224233,-7.993781567,1
367,1985,-0.3565202951,-8.712964058,1
367,2017,-0.4442509711,-4.418660164,1
399,33,0.05210542679,6.013478279,1
399,65,-2.284042835,-12.05549431,1
399,97,-1.10571909,-12.70907784,1
399,129,0.04420316219,-13.05434608,1
399,161,-3.561202526,-12.36311817,1
399,193,-2.14601326,-10.20631027,1
399,225,0.4515630603,-10.72555161,1
399,257,0.6741278768,-10.20586872,1
399,289,-1.114839315,-8.919477463,1
399,321,-1.390918851,-9.015089989,1
399,353,-1.265154719,-8.044235229,1
399,385,0.6456279755,-10.13433933,1
399,417,-1.649207234,-9.989078522,1
399,449,-2.905131817,-9.761111259,1
399,481,-2.012986183,-8.858233452,1
399,513,-0.9715189934,-8.54109478,1
399,545,-1.311208725,-7.920736313,1
399,577,-2.114446878,-7.364246368,1
399,609,-2.926040649,-6.65343523,1
399,641,-2.902690172,-6.298290253,1
399,673,-1.778055429,-6.314685345,1
399,705,-1.000983477,-6.30896616,1
399,737,-0.9558628798,-6.125235081,1
399,769,-1.865745783,-6.200793743,1
399,801,-0.4924635291,-0.4605107307,1
399,833,-2.494252205,-6.244801521,1
399,865,-2.5759902,-6.236290932,1
399,897,0.01114940643,-4.68671751,1
399,929,-0.1237939596,-4.411788464,1
399,961,-0.5355388522,-5.494365692,1
399,993,-0.5350291729,-5.402090073,1
399,1025,-0.1489299536,-4.454646111,1
399,1057,-0.5359658003,-3.221177101,1
399,1089,-0.291384697,-4.306911469,1
399,1121,-0.3362358212,-3.15423584,1
399,1153,-0.1807104051,-4.278378487,1
399,1185,-0.03792470694,-5.475381851,1
399,1217,0.1857784688,-6.277917862,1
399,1249,0.85240978,-7.056789875,1
399,1281,2.996259451,-5.56666851,1
399,1313,2.282424927,-4.21620512,1
399,1345,1.916724682,-4.302152157,1
399,1377,1.903422594,-4.714861393,1
399,1409,1.567378283,-6.057790279,1
399,1441,1.331254721,-7.093245983,1
399,1473,0.08980745077,-7.779416561,1
399,1505,-0.5355616808,-8.715656281,1
399,1537,-0.3421795368,-7.328285694,1
399,1569,-0.09050267935,-6.743508339,1
399,1601,-0.292732805,-6.863305092,1
399,1633,-0.8234468699,-6.900175571,1
399,1665,-0.0831451118,-6.074084282,1
399,1697,-0.4942356944,-6.718305588,1
399,1729,0.1258355677,-7.996621609,1
399,1761,0.2061742544,-8.101670265,1
399,1793,0.04492831975,-7.976640701,1
399,1825,0.309091568,-6.767727852,1
399,1857,0.3440662622,-7.360769272,1
399,1889,0.4500945807,-7.431284428,1
399,1921,0.8055826426,-7.639722824,1
399,1953,1.109169126,-7.44760704,1
399,1985,0.9753440619,-6.722034454,1
399,2017,0.8588801622,-4.533294201,1
431,33,-7.953850269,0.07660341263,1
431,65,-4.43288517,-13.08686447,1
431,97,-1.432956219,-13.4988718,1
431,129,-0.7521203756,-14.48561954,1
431,161,-0.3560107946,-13.42321205,1
431,193,1.709434271,-10.57815361,1
431,225,2.605667591,-9.811925888,1
431,257,2.584748745,-9.917690277,1
431,289,3.847258091,-9.380387306,1
431,321,0.3444086313,-9.198750496,1
431,353,-0.509906292,-8.89376545,1
431,385,-0.1768865585,-10.17995834,1
431,417,-2.913600922,-10.4419241,1
431,449,-3.337144852,-11.36810589,1
431,481,-1.476958632,-9.097359657,1
431,513,0.727153182,-8.7340765,1
431,545,-1.156472564,-8.531881332,1
431,577,-2.821604252,-7.796051502,1
431,609,-3.322997808,-7.133629322,1
431,641,-2.417122126,-6.661678791,1
431,673,-1.651643634,-6.952780724,1
431,705,-1.001527309,-6.899474621,1
431,737,-0.4728990197,-6.903358459,1
431,769,-0.06371033192,-6.837943077,1
431,801,-0.1044034958,-6.396047592,1
431,833,-2.615274668,-6.22685194,1
431,865,-2.732590914,-5.659244537,1
431,897,-1.013126731,-5.122505188,1
431,929,0.2003498077,-4.344600677,1
431,961,-0.203974247,-5.794411182,1
431,993,-0.2675444484,-5.965346813,1
431,1025,-0.528198719,-5.283139229,1
431,1057,-1.103260159,-3.480603695,1
431,1089,0.07353952527,-4.459880829,1
431,1121,-0.3764515817,-5.189762115,1
431,1153,-0.7013804913,-5.208655357,1
431,1185,-0.5246382952,-5.697154045,1
431,1217,-0.08190602064,-5.949006081,1
431,1249,0.2834765911,-5.691165924,1
431,1281,0.7999219894,-5.188430309,1
431,1313,1.146692753,-4.517944813,1
431,1345,1.457840681,-4.495998859,1
431,1377,1.472280145,-4.731858253,1
431,1409,1.263304949,-5.628376484,1
431,1441,1.326134205,-6.681607723,1
431,1473,0.4925259054,-7.327300072,1
431,1505,-0.1466674805,-7.855990887,1
431,1537,0.3715381026,-7.283341885,1
431,1569,0.649653554,-6.746355057,1
431,1601,-0.004608303308,-6.563613415,1
431,1633,-0.2973792553,-5.759817123,1
431,1665,0.319218725,-6.452425957,1
431,1697,1.106824756,-8.426093102,1
431,1729,0.3409234881,-9.564439774,1
431,1761,-0.008056543767,-9.574714661,1
431,1793,-0.4357162714,-8.25129509,1
431,1825,0.06793894619,-7.32978344,1
431,1857,0.255336225,-7.838010788,1
431,1889,0.6177060008,-8.616817474,1
431,1921,1.068582296,-8.121109009,1
431,1953,0.9703840017,-7.055904865,1
431,1985,1.509352207,-5.719812393,1
431,2017,2.022286177,-4.584384441,1
463,33,0.05843323469,-0.4917171001,1
463,65,-3.026985407,-8.338460922,1
463,97,-1.782340288,-11.17024708,1
463,129,-1.76210618,-12.33191395,1
463,161,-1.178704739,-11.59735489,1
463,193,1.102844715,-10.79646587,1
463,225,2.733127117,-7.92696476,1
463,257,0.6808629036,-10.55421925,1
463,289,-1.910828471,-11.5478363,1
463,321,-3.090121269,-9.240486145,1
463,353,-1.631826639,-9.885174751,1
463,385,-0.5447444916,-9.551896095,1
463,417,-1.621580005,-10.76756287,1
463,449,-1.58974719,-9.980574608,1
463,481,-0.9754408598,-8.54569912,1
463,513,-0.6805859804,-8.642035484,1
463,545,-1.064702868,-11.09284496,1
463,577,-2.868558884,-8.002243042,1
463,609,-3.141995907,-7.238595009,1
463,641,-1.53122735,-6.315104961,1
463,673,-1.398496389,-6.632545471,1
463,705,-1.219905019,-7.215010166,1
463,737,-0.6436628103,-6.839133739,1
463,769,-0.39572227,-6.500279427,1
463,801,-0.6224415302,-6.28910923,1
463,833,-1.958974719,-5.887182713,1
463,865,-1.888659835,-4.09341526,1
463,897,-1.539106727,-4.32409668,1
463,929,-1.059344888,-6.021846771,1
463,961,-0.5553629398,-6.798531055,1
463,993,-0.4415226281,-6.092465401,1
463,1025,-0.3696836233,-5.752655506,1
463,1057,0.002617835999,-5.231255531,1
463,1089,2.079756021,-4.830383301,1
463,1121,1.375953078,-5.202388763,1
463,1153,-0.84563905,-5.365005493,1
463,1185,-0.5790643692,-6.175457954,1
463,1217,0.1897520721,-5.523868561,1
463,1249,0.2797264159,-5.176440716,1
463,1281,0.3885435462,-5.42882061,1
463,1313,0.9263976812,-4.732551098,1
463,1345,1.215977669,-4.742154121,1
463,1377,1.353708506,-4.918691158,1
463,1409,1.216337442,-5.383616447,1
463,1441,1.630160213,-5.747798443,1
463,1473,0.6788834333,-5.738876343,1
463,1505,-0.2503579855,-6.637818336,1
463,1537,0.3727216721,-7.219150066,1
463,1569,0.4862817228,-7.144586563,1
463,1601,0.1349129975,-6.634985924,1
463,1633,-0.09625460207,-6.448691368,1
463,1665,0.2900903225,-7.166390419,1
463,1697,-0.07369828224,-8.311002731,1
463,1729,-0.6603401303,-9.116447449,1
463,1761,-0.3752362728,-9.030567169,1
463,1793,0.6336102486,-8.284093857,1
463,1825,0.1109584197,-7.93817091,1
463,1857,-0.1722786725,-7.777433395,1
463,1889,0.5642302036,-8.163504601,1
463,1921,1.105520725,-7.413920403,1
463,1953,0.6940542459,-6.434084415,1
463,1985,1.007205129,-5.494319439,1
463,2017,1.571759105,-4.547434807,1
495,33,0.6118670702,4.995559692,1
495,65,-0.5599343181,-3.9929564,1
495,97,-2.151355267,-9.407196045,1
495,129,-2.075320244,-11.1666708,1
495,161,-1.437964439,-11.46420956,1
495,193,-0.2556325793,-11.33982468,1
495,225,1.341707706,-10.6508255,1
495,257,-0.8457708359,-12.33819485,1
495,289,-1.750292301,-12.80082607,1
495,321,-3.708176613,-11.72568512,1
495,353,-3.300380468,-11.42954063,1
495,385,-1.123944044,-10.76239872,1
495,417,-1.514383793,-10.8659153,1
495,449,-2.062772274,-10.11910152,1
495,481,-2.020653963,-9.251250267,1
495,513,-1.487009287,-9.2578125,1
495,545,-1.314045191,-9.260089874,1
495,577,-1.428815484,-7.729403496,1
495,609,-1.788959622,-6.711628437,1
495,641,-1.339515328,-5.616522789,1
495,673,-1.269749045,-6.180186749,1
495,705,-1.549932599,-7.241409779,1
495,737,-1.289655209,-6.536543846,1
495,769,-1.16455245,-5.895554066,1
495,801,-1.155272841,-5.90130949,1
495,833,-1.919954181,-5.851306438,1
495,865,-1.490817189,-4.837948799,1
495,897,-1.14046061,-4.876636028,1
495,929,-0.7973213196,-6.170691967,1
495,961,-0.5915481448,-6.969541073,1
495,993,-0.7045448422,-6.035387516,1
495,1025,-1.096514463,-5.322340012,1
495,1057,-1.424082279,-5.225683212,1
495,1089,-0.7305345535,-4.84966898,1
495,1121,-0.5523023009,-4.184305668,1
495,1153,-0.5745043159,-5.097018719,1
495,1185,0.1293746829,-6.822145462,1
495,1217,1.205474734,-5.88508749,1
495,1249,0.6128106117,-5.709163189,1
495,1281,0.2305395901,-5.87420702,1
495,1313,0.6238369346,-4.213053703,1
495,1345,0.8845576048,-4.342488289,1
495,1377,0.6816322803,-5.513709545,1
495,1409,2.499706507,-5.675580502,1
495,1441,1.97847569,-5.342234612,1
495,1473,0.08417183161,-5.996679306,1
495,1505,-0.631306529,-6.92736578,1
495,1537,-0.241161406,-7.624632359,1
495,1569,0.2761319876,-7.244021893,1
495,1601,0.492531389,-6.32505846,1
495,1633,-0.2092295587,-5.967735291,1
495,1665,-0.3660960197,-6.911752224,1
495,1697,-0.7802990079,-7.484517097,1
495,1729,-2.149177551,-7.954614162,1
495,1761,-1.392800331,-7.898936749,1
495,1793,0.713819325,-7.781822681,1
495,1825,-0.07533377409,-7.66520977,1
495,1857,-0.1820451468,-7.658064365,1
495,1889,0.07476460934,-8.000545502,1
495,1921,0.2225479931,-6.901179314,1
495,1953,0.2942360938,-6.172369003,1
495,1985,0.3908942044,-5.690169811,1
495,2017,0.4915517569,-4.936824322,1
527,33,0.8347198963,12.28324032,1
527,65,-1.048862815,-2.991340637,1
527,97,-1.956680298,-9.338014603,1
527,129,-1.997723699,-10.6227541,1
527,161,-1.276723385,-11.33094692,1
527,193,-0.4384944439,-11.50694466,1
527,225,-0.7487040758,-11.45437813,1
527,257,-0.4108732343,-13.05454159,1
527,289,-0.6475744247,-14.36995125,1
527,321,-2.384641886,-12.94192314,1
527,353,-2.80661273,-12.43473053,1
527,385,-2.665361166,-11.96835899,1
527,417,-2.810598135,-10.63216782,1
527,449,-3.626636028,-9.458773613,1
527,481,-2.829817772,-9.545659065,1
527,513,-2.265612602,-9.56913662,1
527,545,-1.288458586,-8.54800415,1
527,577,-0.3004051447,-8.16667366,1
527,609,-0.5656657219,-7.402809143,1
527,641,-0.8026622534,-6.461781025,1
527,673,-2.214241266,-6.816798687,1
527,705,-2.833591938,-7.284113884,1
527,737,-2.478705883,-6.918740273,1
527,769,-2.138955116,-6.114705563,1
527,801,-2.166459084,-5.331092358,1
527,833,-2.053394794,-5.419637203,1
527,865,-1.782732248,-5.644488335,1
527,897,-0.8873184919,-5.269474983,1
527,929,-0.5023874044,-5.724182129,1
527,961,0.247206986,-6.265150547,1
527,993,-0.003494501114,-6.068185806,1
527,1025,-1.277950644,-5.569718361,1
527,1057,-1.320652723,-5.697672367,1
527,1089,-2.444059134,-5.086069107,1
527,1121,-1.805537462,-5.363652706,1
527,1153,-1.053397536,-5.107238293,1
527,1185,-0.4168534875,-6.230194569,1
527,1217,0.2026627362,-6.148778915,1
527,1249,0.08103618026,-6.143354416,1
527,1281,0.113510102,-6.169038296,1
527,1313,0.7005771995,-5.23780632,1
527,1345,0.2597908378,-5.259780884,1
527,1377,0.3536471725,-5.980336189,1
527,1409,0.3638570905,-7.091973305,1
527,1441,0.1945388019,-7.076615334,1
527,1473,0.0683015883,-6.889535904,1
527,1505,-0.4321760833,-7.392773628,1
527,1537,-0.2354032844,-7.937560081,1
527,1569,0.1341336071,-7.930679321,1
527,1601,-0.1166282296,-7.157380581,1
527,1633,-0.5415636301,-5.976211548,1
527,1665,-1.017336726,-5.260440826,1
527,1697,-1.236135006,-6.33539772,1
527,1729,-2.238375664,-7.057075977,1
527,1761,-2.867204666,-5.87613821,1
527,1793,-1.354701281,-6.884075642,1
527,1825,-1.222537398,-7.029435635,1
527,1857,-0.9693997502,-7.782557487,1
527,1889,-0.6483849287,-8.335723877,1
527,1921,-0.5388278961,-6.782225609,1
527,1953,-0.4081547558,-6.219209194,1
527,1985,-0.248218298,-5.952983379,1
527,2017,-0.7671756744,-5.765456676,1
559,33,0.1598534584,13.0552969,1
559,65,-1.278884411,-3.268128395,1
559,97,-1.28681922,-9.956479073,1
559,129,-1.095994353,-11.3817482,1
559,161,-1.032736897,-11.98334217,1
559,193,-1.058017492,-12.15146351,1
559,225,-0.7911339998,-11.92028904,1
559,257,-0.2782862186,-12.06874752,1
559,289,-1.167322993,-12.72523308,1
559,321,-1.910655618,-12.81916523,1
559,353,-2.432261944,-12.41560459,1
559,385,-3.190609455,-11.02474689,1
559,417,-4.601334572,-10.09423351,1
559,449,-5.07378006,-8.427386284,1
559,481,-3.975376368,-9.482657433,1
559,513,-3.022826433,-9.581677437,1
559,545,-1.895481825,-8.21866703,1
559,577,-0.8701612949,-8.227368355,1
559,609,-1.405794382,-7.246794701,1
559,641,-1.621700883,-6.73440218,1
559,673,-2.391153097,-7.038640499,1
559,705,-3.31797576,-7.183124065,1
559,737,-2.812086105,-7.144222736,1
559,769,-2.428647995,-6.375117779,1
559,801,-2.57387495,-5.476726532,1
559,833,-2.125662327,-5.441424847,1
559,865,-1.129225135,-5.407637119,1
559,897,-0.4920409918,-4.938987255,1
559,929,-0.3340266943,-4.586912155,1
559,961,-0.263223052,-5.113529205,1
559,993,-1.481613755,-5.867634296,1
559,1025,-2.227742672,-5.824166775,1
559,1057,-2.030683517,-5.875688553,1
559,1089,-2.062200785,-5.970883846,1
559,1121,-1.822915554,-6.86334753,1
559,1153,-1.529860258,-5.369152069,1
559,1185,-0.9731730223,-5.733641624,1
559,1217,-0.9866380095,-6.974061489,1
559,1249,-1.206196785,-7.063485622,1
559,1281,-0.152112022,-6.440451145,1
559,1313,0.4867039919,-6.605870724,1
559,1345,0.1532324255,-6.615265369,1
559,1377,-0.2026014328,-6.222079277,1
559,1409,0.4960887432,-7.208806992,1
559,1441,0.791208744,-7.134195805,1
559,1473,0.64795506,-7.082994938,1
559,1505,0.6990454197,-8.177940369,1
559,1537,0.251298666,-8.557229996,1
559,1569,0.01819604635,-9.415590286,1
559,1601,-0.2356195003,-9.100874901,1
559,1633,-0.9221166968,-7.37766552,1
559,1665,15.77732468,3.485151768,1
559,1697,-2.212459326,-4.703577042,1
559,1729,-1.219525695,-7.549756527,1
559,1761,-1.428965807,-6.537210941,1
559,1793,-1.392295003,-6.819391251,1
559,1825,-1.295641184,-6.807737827,1
559,1857,-2.209767818,-6.755639553,1
559,1889,-3.413933039,-6.549110889,1
559,1921,-1.207663774,-6.404398441,1
559,1953,-0.4615792036,-5.951773643,1
559,1985,-0.3054462671,-5.495615959,1
559,2017,-1.307580948,-6.125170708,1
591,33,19.56264496,8.132804871,1
591,65,-1.417604804,-7.849597931,1
591,97,-1.174777746,-11.96674156,1
591,129,-0.9859712124,-12.40041065,1
591,161,-1.13799572,-12.77428246,1
591,193,-0.7969033122,-12.46774197,1
591,225,-0.4643478394,-12.25432014,1
591,257,-0.1759214401,-11.8851738,1
591,289,-1.089371443,-12.25020599,1
591,321,-2.017381191,-12.53106213,1
591,353,-2.603417873,-11.27225399,1
591,385,-3.611792803,-10.32462978,1
591,417,-5.023804665,-9.796292305,1
591,449,-5.755542278,-9.39687252,1
591,481,-4.54458952,-9.293831825,1
591,513,-2.324798346,-9.108054161,1
591,545,-2.092292786,-8.374196053,1
591,577,-1.153211832,-7.358654022,1
591,609,-1.468951344,-7.63284874,1
591,641,-1.95336771,-8.422008514,1
591,673,-2.502401829,-8.551864624,1
591,705,-2.738641262,-8.100066185,1
591,737,-2.087973833,-7.761912346,1
591,769,-2.739712,-6.674013138,1
591,801,-2.953820705,-5.919172764,1
591,833,-2.698407412,-5.891557693,1
591,865,-1.732796192,-5.867767811,1
591,897,-1.406603694,-4.670138836,1
591,929,-1.775871754,-2.362643242,1
591,961,-2.256589413,-3.859425545,1
591,993,-2.596674442,-5.03979826,1
591,1025,-2.685492754,-5.605652809,1
591,1057,-2.284327507,-5.775409698,1
591,1089,-1.553646326,-6.392305374,1
591,1121,-1.290914297,-6.207290173,1
591,1153,-1.386399746,-5.410019875,1
591,1185,-1.507237554,-6.086767673,1
591,1217,-0.5670098066,-8.086679459,1
591,1249,-0.0390509069,-7.268136501,1
591,1281,0.8236168623,-7.062924385,1
591,1313,0.7751662135,-6.984762669,1
591,1345,0.5274037123,-6.769963741,1
591,1377,0.6179027557,-6.450426102,1
591,1409,1.652667284,-6.611392021,1
591,1441,0.08510303497,-6.69274044,1
591,1473,0.6610432863,-7.346066475,1
591,1505,1.266003489,-8.564764977,1
591,1537,1.402112365,-9.303827286,1
591,1569,1.310170889,-10.75472355,1
591,1601,0.6803212166,-9.450367928,1
591,1633,0.5896960497,-8.879507065,1
591,1665,-3.39764905,-5.16026783,1
591,1697,-1.759593725,-5.756101608,1
591,1729,0.03447508812,-6.179574966,1
591,1761,-0.6590147614,-5.935658455,1
591,1793,-3.085679531,-6.818552494,1
591,1825,-1.036200762,-6.770457745,1
591,1857,-1.087679267,-6.322318077,1
591,1889,-2.002863646,-6.251280308,1
591,1921,-1.051051855,-5.886797428,1
591,1953,-0.9304043055,-5.644532204,1
591,1985,-1.068275928,-4.458491802,1
591,2017,-1.138781071,-5.99736166,1
623,33,-20.21665764,6.500080109,1
623,65,-1.180950165,-15.04349709,1
623,97,-0.6922289729,-12.47814465,1
623,129,-0.9476677775,-13.03831387,1
623,161,-1.159343481,-12.86100101,1
623,193,-1.198733807,-12.13930607,1
623,225,-1.234108448,-11.82899857,1
623,257,-1.031998158,-11.81714535,1
623,289,-1.740013003,-12.12988186,1
623,321,-2.607244492,-12.12468243,1
623,353,-11.39831257,-7.298051834,1
623,385,-3.562699795,-11.27931023,1
623,417,-4.015121937,-9.648468971,1
623,449,-5.028206348,-9.578400612,1
623,481,-4.185698032,-8.30891037,1
623,513,-3.562627792,-8.521840096,1
623,545,-4.062353134,-9.257110596,1
623,577,-1.832280636,-9.377129555,1
623,609,-1.244261742,-10.65428162,1
623,641,-1.693468571,-10.65578461,1
623,673,-2.478853464,-9.059691429,1
623,705,-2.844357967,-7.919287682,1
623,737,-3.300900698,-8.198728561,1
623,769,-4.651772976,-7.186789989,1
623,801,-4.351614952,-6.25988245,1
623,833,-3.579336166,-6.232655048,1
623,865,-2.509557486,-6.225617409,1
623,897,-2.230969191,-4.910514832,1
623,929,-2.289832115,-3.783788204,1
623,961,-2.512587786,-3.830904961,1
623,993,-2.48789072,-4.579951286,1
623,1025,-2.400775433,-5.759627342,1
623,1057,-2.080356836,-6.448531628,1
623,1089,-1.773278952,-6.77614069,1
623,1121,-1.386346817,-5.610133171,1
623,1153,-0.8997109532,-4.870303154,1
623,1185,-0.5170696974,-6.152465343,1
623,1217,0.3124756813,-7.464323997,1
623,1249,1.246729612,-6.947868824,1
623,1281,1.990921497,-6.967101097,1
623,1313,1.011648655,-6.749732494,1
623,1345,0.8985932469,-6.681380749,1
623,1377,0.9473731518,-6.633164406,1
623,1409,-0.4655629992,-7.055947781,1
623,1441,-1.63880372,-7.246273518,1
623,1473,1.400739551,-7.580562592,1
623,1505,2.320638657,-8.344988823,1
623,1537,3.060432911,-8.746157646,1
623,1569,2.750053406,-8.734950066,1
623,1601,2.098148108,-8.526101112,1
623,1633,5.754392147,-8.203961372,1
623,1665,0.4112346768,-4.587032795,1
623,1697,-0.561057806,-5.980648041,1
623,1729,0.8317060471,-5.147470474,1
623,1761,-0.08830153942,-5.645333767,1
623,1793,-2.826491117,-6.509438038,1
623,1825,0.1163724363,-6.303595066,1
623,1857,-0.147061348,-5.828738689,1
623,1889,-1.267670393,-6.354008675,1
623,1921,-1.079324245,-5.833358765,1
623,1953,-1.464241982,-5.661285877,1
623,1985,-1.14928174,-4.908460617,1
623,2017,-0.9403725266,-6.056305885,1
655,33,-3.014894009,-5.862730026,1
655,65,-3.029141426,-20.80346489,1
655,97,-0.03642344475,-11.73358631,1
655,129,-0.9172662497,-12.94008923,1
655,161,-1.224366426,-12.82392597,1
655,193,-2.262053013,-11.92617702,1
655,225,-1.655935526,-11.26728344,1
655,257,-1.499844074,-11.38603497,1
655,289,-2.35721302,-11.64532852,1
655,321,-2.432640314,-11.88861275,1
655,353,-0.9860243797,-14.79986572,1
655,385,-0.5334014893,-14.25389576,1
655,417,-3.012167215,-9.84510994,1
655,449,-4.581438541,-9.501810074,1
655,481,-4.344908237,-8.745294571,1
655,513,-5.239423275,-8.877403259,1
655,545,-5.416352272,-9.857769012,1
655,577,-2.030212402,-11.6778698,1
655,609,-1.861459017,-11.66353321,1
655,641,-2.653929949,-11.41948986,1
655,673,-3.085583687,-9.266015053,1
655,705,-3.575767279,-7.811053276,1
655,737,-4.277726173,-7.596879482,1
655,769,-4.75485611,-8.140357971,1
655,801,-4.304927826,-6.827236176,1
655,833,-3.529980421,-6.139087677,1
655,865,-2.589373589,-6.268695831,1
655,897,-2.503973007,-5.531108379,1
655,929,-2.411879063,-4.739169121,1
655,961,-2.253796577,-4.640247345,1
655,993,-2.30947566,-4.964064121,1
655,1025,-2.110910416,-6.1278162,1
655,1057,-2.059725046,-7.116546154,1
655,1089,-1.717917204,-7.227993488,1
655,1121,-0.7463347912,-7.038947582,1
655,1153,-0.5443193316,-6.080865383,1
655,1185,0.006003886461,-6.138886452,1
655,1217,1.632226229,-7.068878174,1
655,1249,2.131614685,-6.716778755,1
655,1281,1.447193384,-6.65450716,1
655,1313,0.9086594582,-6.240643501,1
655,1345,1.137121916,-6.190955162,1
655,1377,1.098582268,-6.81840992,1
655,1409,0.8573163748,-7.400731564,1
655,1441,1.246055603,-7.709933758,1
655,1473,2.252614021,-7.692957878,1
655,1505,3.093789101,-8.13776207,1
655,1537,3.264914751,-8.04295826,1
655,1569,3.009978056,-7.714072227,1
655,1601,2.963410854,-7.667467594,1
655,1633,2.853677273,-7.345337868,1
655,1665,0.8813176155,-6.261601448,1
655,1697,0.002457439899,-7.079149723,1
655,1729,-0.2459624708,-5.706617355,1
655,1761,0.9903181791,-5.471426964,1
655,1793,1.173658609,-6.969614983,1
655,1825,1.311173916,-7.744808197,1
655,1857,1.084553599,-6.582461834,1
655,1889,0.3563915491,-6.080037594,1
655,1921,-0.5506507158,-4.998501778,1
655,1953,-1.213626981,-6.290476799,1
655,1985,-0.9595835209,-6.574300766,1
655,2017,-0.04453325272,-6.070430756,1
687,33,7.653102875,35.31842804,1
687,65,-17.16858673,-10.72578049,1
687,97,-1.074223042,-15.94941139,1
687,129,-0.3753352165,-12.28269577,1
687,161,-0.1810766459,-12.43559361,1
687,193,-0.9868395329,-11.92753601,1
687,225,-0.09383761883,-11.21446037,1
687,257,-1.658574581,-10.55814457,1
687,289,-2.858739376,-11.40356159,1
687,321,-3.586069107,-12.4411211,1
687,353,-2.887993336,-14.09307957,1
687,385,-1.37711978,-14.9135437,1
687,417,-0.01420879364,-13.77093601,1
687,449,-3.508091688,-8.788515091,1
687,481,-4.089482307,-9.205622673,1
687,513,-4.131267548,-9.240660667,1
687,545,-3.919089317,-10.00712204,1
687,577,-3.211357355,-11.46681595,1
687,609,-2.09134531,-11.73570824,1
687,641,-3.69027853,-11.47870922,1
687,673,-4.094927788,-10.04553032,1
687,705,-4.40820837,-8.705655098,1
687,737,-5.398126602,-8.014074326,1
687,769,-4.099112034,-7.955379009,1
687,801,-3.843516111,-6.823173523,1
687,833,-3.848835468,-6.162821293,1
687,865,-2.68516016,-6.273643017,1
687,897,-2.016157389,-5.970742702,1
687,929,-2.201147079,-5.169562817,1
687,961,6.347907066,-20.75623322,1
687,993,-1.686740041,-6.183670998,1
687,1025,-1.814906478,-7.657266617,1
687,1057,-1.910557389,-8.072299957,1
687,1089,-1.457223415,-7.845958233,1
687,1121,-0.7473778725,-7.368974209,1
687,1153,-0.6024434566,-6.479115009,1
687,1185,-0.170561552,-6.367017746,1
687,1217,0.3848277926,-6.935548782,1
687,1249,1.007745862,-6.610211372,1
687,1281,1.690393686,-6.392172813,1
687,1313,1.575762153,-6.16763258,1
687,1345,1.677651525,-6.343080997,1
687,1377,1.609412789,-6.811469555,1
687,1409,1.566972971,-7.214258194,1
687,1441,2.07127285,-7.597653866,1
687,1473,2.019823551,-7.697402954,1
687,1505,2.379607439,-7.461734772,1
687,1537,3.834942341,-8.442581177,1
687,1569,3.969645739,-7.614953995,1
687,1601,2.503047943,-7.436915398,1
687,1633,1.157562017,-7.123200417,1
687,1665,0.6198679805,-7.016317844,1
687,1697,-0.002003103495,-7.297915936,1
687,1729,-1.22620368,-6.320961475,1
687,1761,0.03356090188,-6.592474461,1
687,1793,1.512749672,-7.07545948,1
687,1825,0.7839747071,-7.040644169,1
687,1857,0.7425730228,-6.857665539,1
687,1889,0.2432798147,-6.840468884,1
687,1921,-0.5536318421,-6.758545399,1
687,1953,-1.191447139,-7.053375244,1
687,1985,-0.7276152372,-7.325489521,1
687,2017,0.4948539436,-5.952804089,1
719,33,4.912310123,35.09920502,1
719,65,-2.799816608,-10.7606287,1
719,97,-1.689369917,-8.536694527,1
719,129,-1.296123981,-12.20852566,1
719,161,-0.4485416412,-12.50093174,1
719,193,-0.68785429,-11.65044212,1
719,225,-1.259871006,-9.715001106,1
719,257,-2.06477499,-10.22098351,1
