PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 35, filenames: A:[35]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[36]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1729,1.484892249,-4.681686878,1
367,1761,1.21323657,-4.880394936,1
367,1793,1.076193571,-4.104824543,1
367,1825,2.013436556,-3.810083866,1
367,1857,3.61183548,-4.293119431,1
367,1889,1.833507657,-3.944687366,1
367,1921,1.589509964,-4.348041534,1
367,1953,2.12887764,-5.265423298,1
367,1985,0.8761134148,-1.577139139,1
367,2017,1.310671568,-1.883019567,1
399,33,3.223071814,1.92762661,1
399,65,0.8701491356,-12.36447239,1
399,97,0.8821920156,-10.76439095,1
399,129,0.1038058996,-14.92607307,1
399,161,-1.718329549,-17.98751831,1
399,193,-0.2347160578,-11.69228745,1
399,225,0.432656765,-10.46931744,1
399,257,0.7836821079,-10.78075504,1
399,289,1.425944567,-10.31599808,1
399,321,2.038470268,-9.941897392,1
399,353,-4.481654644,-13.31417084,1
399,385,0.5873113871,-11.29991436,1
399,417,1.311295152,-12.38956833,1
399,449,1.173583627,-11.23680305,1
399,481,1.544667959,-10.35321999,1
399,513,1.860003233,-9.841135025,1
399,545,2.448426008,-9.331949234,1
399,577,1.136057377,-8.029075623,1
399,609,-0.2134298086,-7.902330399,1
399,641,-0.8121545315,-6.420160294,1
399,673,-1.087959051,-5.365671158,1
399,705,-0.9040415287,-5.245328426,1
399,737,-0.9733842611,-5.979509354,1
399,769,-2.261609554,-6.706653118,1
399,801,-1.847058058,-6.688892841,1
399,833,0.4801730514,-7.043142796,1
399,865,0.9785884023,-6.254554272,1
399,897,0.9592191577,-5.95785141,1
399,929,-0.08836221695,-6.501812458,1
399,961,0.4349979162,-7.546196938,1
399,993,1.146579623,-5.570147038,1
399,1025,2.051677704,-5.544422626,1
399,1057,2.065913677,-6.607673168,1
399,1089,1.662985086,-5.772380829,1
399,1121,2.270648003,-6.12284565,1
399,1153,2.29358387,-6.57771492,1
399,1185,2.061651707,-6.46873951,1
399,1217,1.662112117,-5.549759865,1
399,1249,1.595241785,-4.392375946,1
399,1281,1.800279379,-4.047848225,1
399,1313,2.237369537,-3.734886169,1
399,1345,2.853029013,-4.122748375,1
399,1377,3.050340176,-4.288225651,1
399,1409,2.770867586,-4.746136665,1
399,1441,2.589653015,-5.053189754,1
399,1473,3.497343302,-4.661118031,1
399,1505,3.339678526,-4.523111343,1
399,1537,2.443114042,-4.269655228,1
399,1569,1.842758894,-3.926206589,1
399,1601,1.333562136,-4.06817627,1
399,1633,1.108199716,-4.211503506,1
399,1665,1.700874567,-4.08494091,1
399,1697,1.713844061,-2.58018446,1
399,1729,1.448759913,-3.807767391,1
399,1761,1.136991382,-4.69774437,1
399,1793,1.659847736,-4.494662285,1
399,1825,2.923668861,-4.733341217,1
399,1857,2.908082485,-5.345170021,1
399,1889,1.790793896,-5.358991146,1
399,1921,1.349141836,-4.731759548,1
399,1953,1.998732805,-3.595538855,1
399,1985,3.203765392,-2.947148561,1
399,2017,1.293954372,-2.263998032,1
431,33,2.069668055,-4.248837471,1
431,65,0.08661687374,-12.88461876,1
431,97,0.5308381915,-10.0220356,1
431,129,0.2245474458,-12.87837124,1
431,161,0.01807814837,-12.61212635,1
431,193,1.124436736,-10.41332912,1
431,225,2.087094545,-9.88141346,1
431,257,3.059381008,-8.649205208,1
431,289,2.315202951,-9.070539474,1
431,321,2.784164667,-9.715289116,1
431,353,-4.444783211,-12.93287659,1
431,385,-1.185801983,-10.37068462,1
431,417,0.5942574739,-11.15220928,1
431,449,1.071979165,-10.66652012,1
431,481,1.705233574,-10.12722683,1
431,513,1.96367085,-9.921284676,1
431,545,2.361392498,-9.650083542,1
431,577,1.570159435,-8.756399155,1
431,609,-0.2702199519,-8.773236275,1
431,641,-0.3964675069,-7.465821266,1
431,673,-0.5391018391,-6.596932888,1
431,705,-0.6474825144,-5.922511578,1
431,737,0.3422266543,-5.885200024,1
431,769,0.4522434473,-6.016379833,1
431,801,0.3183458447,-6.141169071,1
431,833,3.240804672,-7.062180042,1
431,865,2.865948677,-6.0116539,1
431,897,1.213611245,-6.463428497,1
431,929,0.683650732,-7.286309719,1
431,961,0.505649209,-7.073868752,1
431,993,1.394496441,-5.854793549,1
431,1025,2.188007116,-6.155975819,1
431,1057,1.865554929,-6.205175877,1
431,1089,1.331908941,-6.299473763,1
431,1121,2.356178284,-6.301246166,1
431,1153,2.810820818,-6.00849247,1
431,1185,1.621532083,-5.647124767,1
431,1217,1.128006458,-4.899317265,1
431,1249,0.9571011066,-4.265616894,1
431,1281,0.86142838,-4.082495213,1
431,1313,1.599033356,-3.725971222,1
431,1345,3.27209878,-4.221745491,1
431,1377,3.016595125,-4.290262699,1
431,1409,2.219595432,-3.120790482,1
431,1441,2.203401566,-3.476034641,1
431,1473,2.478747129,-4.478801727,1
431,1505,2.921715736,-4.880894184,1
431,1537,2.621864557,-4.008818626,1
431,1569,2.054083109,-3.259277582,1
431,1601,1.590971828,-3.302432775,1
431,1633,2.378551483,-4.091597557,1
431,1665,2.172343493,-4.293536186,1
431,1697,1.214093566,-2.572170258,1
431,1729,1.441263437,-3.624032021,1
431,1761,1.677732587,-4.480184555,1
431,1793,1.412109494,-4.598498344,1
431,1825,1.494673252,-4.775383472,1
431,1857,1.63749218,-5.632415771,1
431,1889,1.903565407,-5.366161346,1
431,1921,1.875842333,-4.441319942,1
431,1953,2.064067841,-3.894664288,1
431,1985,3.02539587,-4.165317059,1
431,2017,3.19366312,-2.744262934,1
463,33,12.55344677,9.961619377,1
463,65,0.6917691231,-5.883321285,1
463,97,0.4974440932,-7.463094234,1
463,129,1.057085037,-9.514937401,1
463,161,1.503592253,-9.841770172,1
463,193,1.635442734,-9.696480751,1
463,225,2.439290047,-9.55923748,1
463,257,4.349951744,-9.283219337,1
463,289,-0.4542526603,-10.13242626,1
463,321,-0.8945252895,-10.28639793,1
463,353,-0.1892191172,-9.906813622,1
463,385,-1.140200853,-10.99624825,1
463,417,3.160536289,-8.746361732,1
463,449,2.11943531,-10.18415642,1
463,481,1.921066403,-10.51283169,1
463,513,1.67448175,-10.67542076,1
463,545,5.269842148,-13.11190796,1
463,577,5.671264648,-10.85411453,1
463,609,0.6057730913,-8.202724457,1
463,641,0.07805228233,-7.455332756,1
463,673,-0.1283884048,-6.710013866,1
463,705,0.3450529575,-6.440873623,1
463,737,1.040078402,-5.676823139,1
463,769,1.907104969,-5.153833389,1
463,801,1.612270594,-5.369479179,1
463,833,1.395352602,-5.557664871,1
463,865,1.334375978,-4.998967648,1
463,897,0.8615763783,-5.791779995,1
463,929,1.282160878,-7.005488873,1
463,961,0.5320601463,-6.764448166,1
463,993,1.224976659,-6.938508034,1
463,1025,1.773088098,-6.865822792,1
463,1057,1.626301169,-7.144618988,1
463,1089,1.480009317,-6.667851448,1
463,1121,2.176661491,-5.732492924,1
463,1153,2.062482595,-4.822335243,1
463,1185,2.009113312,-3.918065548,1
463,1217,0.8009333611,-4.595481873,1
463,1249,0.4228798151,-4.823271275,1
463,1281,0.5055853724,-4.493760109,1
463,1313,1.440018296,-4.241187572,1
463,1345,2.154761791,-4.651368618,1
463,1377,2.240189075,-5.099452496,1
463,1409,1.933065891,-4.168529987,1
463,1441,1.760131717,-3.233938217,1
463,1473,2.336426735,-4.682137012,1
463,1505,2.634614706,-5.756521225,1
463,1537,1.862085819,-3.883491993,1
463,1569,2.154301882,-3.340452909,1
463,1601,2.123095512,-3.247778893,1
463,1633,2.109890223,-3.785070896,1
463,1665,1.499551773,-4.134257317,1
463,1697,0.1898800135,-3.872718334,1
463,1729,0.9143564701,-4.277273655,1
463,1761,1.586200476,-4.605213642,1
463,1793,1.464956284,-4.777840137,1
463,1825,1.215185642,-4.654021263,1
463,1857,1.666733265,-4.811761856,1
463,1889,2.003488064,-4.988296032,1
463,1921,1.847954273,-4.647782326,1
463,1953,2.208904505,-4.504496098,1
463,1985,2.675476313,-3.923452854,1
463,2017,2.9201231,-2.946530581,1
495,33,15.501441,11.27657318,1
495,65,0.3641367555,-3.349078417,1
495,97,0.7109060287,-6.550831795,1
495,129,1.597974539,-8.901943207,1
495,161,2.118241787,-9.300376892,1
495,193,2.014455795,-9.269782066,1
495,225,1.054453492,-9.485652924,1
495,257,0.5227005482,-11.9872694,1
495,289,-3.478203297,-10.13016129,1
495,321,-1.416467786,-9.362252235,1
495,353,0.5965800285,-9.560699463,1
495,385,1.009929895,-10.87496758,1
495,417,1.611636639,-9.869037628,1
495,449,2.057633877,-9.73094368,1
495,481,1.298977137,-10.11625576,1
495,513,0.4653823376,-10.38238907,1
495,545,1.726959109,-12.51595116,1
495,577,9.845228195,-10.32570362,1
495,609,12.30056381,-8.649015427,1
495,641,0.3392919302,-8.564649582,1
495,673,0.8879139423,-7.703106403,1
495,705,0.8678547144,-6.718120098,1
495,737,1.019244313,-5.759348869,1
495,769,1.819431186,-4.979899883,1
495,801,2.023966789,-4.413444042,1
495,833,1.311255693,-4.818420887,1
495,865,0.9983818531,-4.683784008,1
495,897,0.486645937,-5.22070837,1
495,929,1.078730345,-5.007466316,1
495,961,0.9347593784,-6.581678867,1
495,993,1.293012738,-7.356729507,1
495,1025,1.940309167,-7.180494785,1
495,1057,2.21749258,-8.369377136,1
495,1089,2.573747635,-6.775109768,1
495,1121,2.224806309,-5.606851101,1
495,1153,0.5787248611,-5.300290585,1
495,1185,1.433643103,-4.953689575,1
495,1217,0.9632236362,-4.765947342,1
495,1249,0.08637726307,-4.84813261,1
495,1281,0.4625375271,-4.559218407,1
495,1313,1.185844064,-4.484768867,1
495,1345,1.762946963,-5.121670246,1
495,1377,1.56057024,-6.067939281,1
495,1409,1.264689565,-4.868157387,1
495,1441,1.585836887,-2.755422592,1
495,1473,2.109192848,-4.580077171,1
495,1505,1.878407478,-5.676723003,1
495,1537,2.200558901,-4.271990299,1
495,1569,2.776817083,-4.205583572,1
495,1601,2.700282335,-3.653218985,1
495,1633,2.740321159,-2.990676403,1
495,1665,1.973046899,-4.056062222,1
495,1697,1.343484282,-4.815681458,1
495,1729,0.9203414917,-4.787193298,1
495,1761,0.5929101706,-4.672239304,1
495,1793,1.078273058,-4.677340031,1
495,1825,1.635298371,-4.449035645,1
495,1857,1.744359255,-4.436969757,1
495,1889,1.659073234,-5.341748238,1
495,1921,1.405226469,-5.091183662,1
495,1953,2.265608072,-5.000773907,1
495,1985,2.535874605,-3.835564375,1
495,2017,3.328699112,-3.101903439,1
527,33,-0.7422356606,11.1230278,1
527,65,1.259933472,-1.997246623,1
527,97,0.7623250484,-5.506543636,1
527,129,1.325241566,-8.717451096,1
527,161,2.21554327,-10.26165009,1
527,193,2.076478481,-9.442317009,1
527,225,1.718292236,-9.392278671,1
527,257,1.654495001,-10.074687,1
527,289,1.206392765,-8.757112503,1
527,321,1.204360008,-8.735575676,1
527,353,1.189403176,-9.188780785,1
527,385,1.080990791,-10.17195511,1
527,417,0.9808137417,-9.505132675,1
527,449,1.482042551,-9.51337719,1
527,481,0.9279073477,-10.20588112,1
527,513,-0.2770141363,-10.06938648,1
527,545,0.1625506878,-8.907682419,1
527,577,0.6408808231,-8.146321297,1
527,609,1.050789475,-9.348446846,1
527,641,2.069899559,-8.870710373,1
527,673,3.154568434,-8.309483528,1
527,705,1.998266339,-7.354639053,1
527,737,1.441343307,-6.603144169,1
527,769,1.434486866,-5.391054153,1
527,801,1.08788991,-4.006542206,1
527,833,0.8154447079,-4.067491055,1
527,865,0.9067921638,-4.403116226,1
527,897,0.4431182146,-5.684993267,1
527,929,0.9203628302,-5.688980579,1
527,961,1.161993146,-6.456801891,1
527,993,1.338280439,-7.633939743,1
527,1025,1.842653513,-7.381843567,1
527,1057,3.066451073,-7.173222542,1
527,1089,3.945897579,-6.07115984,1
527,1121,3.720566034,-5.16128397,1
527,1153,-0.5448781252,-4.981119156,1
527,1185,0.7246232033,-5.13316679,1
527,1217,1.547829866,-4.852763176,1
527,1249,0.7747914791,-4.687205791,1
527,1281,0.5226008892,-4.169066906,1
527,1313,1.089157343,-4.20908308,1
527,1345,1.400598526,-4.891785622,1
527,1377,0.6315000057,-6.619761467,1
527,1409,-0.2741620541,-5.462055206,1
527,1441,1.111156106,-2.809305191,1
527,1473,1.368354559,-4.572666645,1
527,1505,1.242700934,-5.997908115,1
527,1537,2.82215023,-4.306838989,1
527,1569,2.298811674,-4.706933975,1
527,1601,2.262215376,-4.40796566,1
527,1633,2.419902086,-4.076296806,1
527,1665,2.216277361,-5.904791832,1
527,1697,2.466435671,-6.668489456,1
527,1729,1.878962159,-5.066212177,1
527,1761,0.01841711998,-4.926466465,1
527,1793,0.05798125267,-4.475888729,1
527,1825,-1.044804454,-3.757490635,1
527,1857,0.953455925,-4.611750603,1
527,1889,1.32181108,-5.731978416,1
527,1921,1.178226709,-5.797884464,1
527,1953,1.999827147,-4.75624752,1
527,1985,2.537048101,-4.401376724,1
527,2017,3.883759022,-3.515907764,1
559,33,-0.6774184704,8.073224068,1
559,65,1.49856782,-3.71057415,1
559,97,3.225204945,-5.874339581,1
559,129,3.162999868,-7.970301628,1
559,161,2.476490021,-9.124052048,1
559,193,1.738194942,-9.078759193,1
559,225,2.135001183,-7.922347069,1
559,257,2.024221182,-7.673089504,1
559,289,1.707347631,-8.255610466,1
559,321,1.457891226,-8.715542793,1
559,353,1.586282611,-9.134437561,1
559,385,1.170328259,-9.727499962,1
559,417,0.643832922,-9.055107117,1
559,449,0.8883419037,-9.513903618,1
559,481,1.254877687,-10.96155071,1
559,513,1.218220472,-10.33551502,1
559,545,1.442468047,-7.299350739,1
559,577,1.214788318,-6.918103218,1
559,609,1.547672987,-8.347098351,1
559,641,2.655042648,-9.015037537,1
559,673,2.407933474,-9.695856094,1
559,705,2.106556416,-8.546537399,1
559,737,1.353556395,-6.426440716,1
559,769,1.272238731,-5.861978054,1
559,801,0.8608216643,-5.267627239,1
559,833,0.6422223449,-4.328400612,1
559,865,0.915589571,-4.525603771,1
559,897,1.144990802,-5.221003056,1
559,929,1.826145887,-5.805606365,1
559,961,1.702175736,-6.396900654,1
559,993,1.285152435,-7.130242825,1
559,1025,1.398314357,-7.167521477,1
559,1057,2.360673904,-6.130301476,1
559,1089,2.947737694,-4.074266911,1
559,1121,2.2873528,-3.07434845,1
559,1153,0.8018730879,-1.647916317,1
559,1185,0.7117812634,-4.735466003,1
559,1217,1.541582584,-4.561628342,1
559,1249,1.412279725,-4.339488506,1
559,1281,1.16612649,-4.106883049,1
559,1313,1.342026234,-3.425544262,1
559,1345,1.578688741,-4.370513916,1
559,1377,0.9612181187,-5.286002159,1
559,1409,0.1826443672,-4.946778774,1
559,1441,1.284220457,-4.719963551,1
559,1473,1.771255255,-4.670064449,1
559,1505,2.08719635,-5.186822891,1
559,1537,2.506405354,-4.646216869,1
559,1569,1.777343392,-5.094944477,1
559,1601,1.144334316,-4.868060589,1
559,1633,1.071997166,-4.827946663,1
559,1665,1.265458584,-7.070129395,1
559,1697,0.9273408651,-6.610488892,1
559,1729,0.6302585602,-5.693972111,1
559,1761,0.1562993526,-5.380028725,1
559,1793,0.3351610899,-4.963621616,1
559,1825,-1.771563768,-3.922199249,1
559,1857,-0.9475642443,-4.592160702,1
559,1889,0.272221446,-4.994129658,1
559,1921,0.7375440598,-4.603666306,1
559,1953,0.8417366743,-4.551715851,1
559,1985,3.939981461,-3.024132252,1
559,2017,8.032152176,-3.954663277,1
591,33,5.824971199,4.380049229,1
591,65,3.237491131,-3.937411308,1
591,97,1.998955965,-5.34556675,1
591,129,2.5195117,-7.782327652,1
591,161,2.247947216,-8.361218452,1
591,193,1.784528255,-7.638824463,1
591,225,2.306491137,-7.461187363,1
591,257,2.477527618,-7.463166237,1
591,289,2.158546925,-7.86824894,1
591,321,1.93620038,-8.37814045,1
591,353,1.344450474,-9.749053955,1
591,385,0.8278425932,-8.977567673,1
591,417,0.4251778126,-6.157028198,1
591,449,0.4290992022,-9.436853409,1
591,481,1.39747858,-10.11892414,1
591,513,2.322152853,-10.09835625,1
591,545,1.101641178,-8.962303162,1
591,577,0.4765108824,-7.268746376,1
591,609,1.37774086,-8.241152763,1
591,641,1.475496531,-9.150248528,1
591,673,0.6340557337,-8.944867134,1
591,705,0.4252944589,-8.47949791,1
591,737,0.4649471343,-6.583452702,1
591,769,0.31973207,-5.915048122,1
591,801,0.4567684531,-5.587039471,1
591,833,0.7406262159,-4.627686501,1
591,865,0.3782852888,-4.828826904,1
591,897,1.050055742,-5.595934868,1
591,929,2.329718351,-5.751795292,1
591,961,1.556582689,-6.013342857,1
591,993,0.7354469895,-6.031738281,1
591,1025,0.5699783564,-5.856881618,1
591,1057,1.969042778,-4.602172852,1
591,1089,2.743374348,-3.06008625,1
591,1121,2.184846878,-3.110957146,1
591,1153,1.923058629,-3.662843704,1
591,1185,1.042279482,-4.813799858,1
591,1217,1.580749512,-5.002820015,1
591,1249,1.7748667,-4.834158897,1
591,1281,1.448857903,-4.739628315,1
591,1313,1.543799877,-4.255107403,1
591,1345,2.248947382,-4.166211605,1
591,1377,1.306026936,-4.001140118,1
591,1409,1.398579717,-2.14727211,1
591,1441,1.964807034,-4.737411499,1
591,1473,2.415757179,-4.269909859,1
591,1505,2.049565554,-4.90059042,1
591,1537,1.880530596,-5.541717052,1
591,1569,1.683277011,-5.507817745,1
591,1601,0.4925321341,-4.876123428,1
591,1633,-0.1674102545,-5.076983452,1
591,1665,0.9027706385,-4.280484676,1
591,1697,-0.6623277664,-6.711777687,1
591,1729,-1.408210397,-8.713900566,1
591,1761,0.7327749133,-5.642120838,1
591,1793,0.6800768375,-5.508249283,1
591,1825,0.1808082461,-6.74850893,1
591,1857,0.1021442413,-5.098436356,1
591,1889,0.4133861661,-3.341046333,1
591,1921,0.9812505245,-4.779248238,1
591,1953,1.881920099,-4.640145779,1
591,1985,5.218253136,-2.132205963,1
591,2017,5.191444397,-4.746836662,1
623,33,16.94041634,5.268936634,1
623,65,-16.67933655,-10.55127525,1
623,97,1.243836164,-6.603923321,1
623,129,1.662633538,-8.476097107,1
623,161,2.171761036,-7.74112606,1
623,193,2.689260244,-5.913025379,1
623,225,2.992919207,-7.481460571,1
623,257,3.059443951,-7.597177982,1
623,289,2.670463324,-7.594005108,1
623,321,2.148631573,-8.000063896,1
623,353,-1.187362552,-8.400932312,1
623,385,0.4882881641,-6.942782402,1
623,417,0.7083540559,-8.065701485,1
623,449,0.5587362647,-9.352451324,1
623,481,0.6153481603,-9.19207859,1
623,513,0.7806105614,-9.519639015,1
623,545,0.3267648816,-10.44562054,1
623,577,-0.2798469067,-10.00707817,1
623,609,0.6928391457,-8.610004425,1
623,641,0.6271423697,-8.342007637,1
623,673,0.02620215714,-8.353271484,1
623,705,-0.559017241,-8.762839317,1
623,737,-0.6473420858,-7.24280405,1
623,769,-0.3990175724,-6.096721172,1
623,801,0.2179424465,-5.620573044,1
623,833,1.026772499,-4.387609482,1
623,865,-0.127556622,-5.096313953,1
623,897,1.275894761,-5.762325764,1
623,929,2.271878242,-5.559020996,1
623,961,0.8265435696,-5.624372482,1
623,993,-1.015326858,-5.532697201,1
623,1025,-0.1025630236,-5.422607899,1
623,1057,0.8413090706,-4.719919682,1
623,1089,1.453171253,-4.535229683,1
623,1121,1.546452045,-4.65958786,1
623,1153,1.732401252,-5.04695034,1
623,1185,1.128088593,-5.212530613,1
623,1217,1.326404452,-5.453542233,1
623,1249,1.698792338,-5.583188534,1
623,1281,1.362882018,-5.247806549,1
623,1313,1.59638536,-4.90532589,1
623,1345,1.493009806,-4.591792107,1
623,1377,1.115772605,-4.536594391,1
623,1409,1.945054531,-3.630105019,1
623,1441,1.960704803,-4.420422077,1
623,1473,1.983834743,-4.45101738,1
623,1505,1.802830338,-4.879643917,1
623,1537,1.604537129,-5.268098831,1
623,1569,1.618176699,-5.733140945,1
623,1601,0.7951062918,-5.964943886,1
623,1633,0.1657298803,-5.595152378,1
623,1665,0.6272244453,-5.105164528,1
623,1697,-0.03069925308,-4.472970009,1
623,1729,-1.126213789,-7.755808353,1
623,1761,0.4945010543,-5.926382542,1
623,1793,0.6539781094,-6.986478806,1
623,1825,0.4343509972,-6.299966335,1
623,1857,0.2271410525,-1.277332783,1
623,1889,0.4144746661,-2.971948624,1
623,1921,2.289551497,-4.991070271,1
623,1953,2.884694099,-5.200104713,1
623,1985,3.165715694,-5.260491848,1
623,2017,3.159704924,-5.277076721,1
655,33,0.358428359,9.867385864,1
655,65,0.5650501251,-17.02066803,1
655,97,1.656576633,-7.208384037,1
655,129,1.256440759,-9.172257423,1
655,161,1.88124156,-7.852838516,1
655,193,4.249752998,-7.403399944,1
655,225,3.861367941,-8.056551933,1
655,257,3.032790422,-7.616647243,1
655,289,2.647078991,-8.035257339,1
655,321,1.794054389,-8.002220154,1
655,353,0.9060913324,-5.745296478,1
655,385,1.436039329,-5.903508663,1
655,417,1.619918466,-8.008433342,1
655,449,1.018161297,-8.376590729,1
655,481,0.4208940268,-7.724617958,1
655,513,0.4439839125,-8.389528275,1
655,545,0.4448088408,-8.993293762,1
655,577,0.4080464244,-9.031186104,1
655,609,0.5396498442,-9.92762661,1
655,641,0.04683235288,-8.103694916,1
655,673,-0.4197415113,-8.074213028,1
655,705,-1.147395253,-9.418449402,1
655,737,-0.7295811772,-7.376717091,1
655,769,0.04459226131,-6.147046566,1
655,801,-0.1796149909,-5.935595036,1
655,833,0.7193191648,-5.677138329,1
655,865,1.616150379,-5.808849812,1
655,897,2.124029636,-6.051080227,1
655,929,1.951584697,-5.781776905,1
655,961,1.180781245,-5.623999119,1
655,993,0.6155592799,-5.895791531,1
655,1025,0.3918862343,-5.041866302,1
655,1057,0.7056561708,-4.866928577,1
655,1089,1.409576535,-5.222828388,1
655,1121,1.365376353,-5.19493103,1
655,1153,1.319473624,-5.508318424,1
655,1185,1.245361924,-5.238106251,1
655,1217,1.439633727,-4.955173492,1
655,1249,1.381839871,-5.027004719,1
655,1281,1.256588459,-5.045896053,1
655,1313,1.893014312,-4.834393024,1
655,1345,1.644056797,-4.62364912,1
655,1377,1.777372122,-5.114974976,1
655,1409,2.072194099,-5.12280035,1
655,1441,2.128461838,-4.776454926,1
655,1473,1.850297332,-4.79726696,1
655,1505,1.69540894,-4.845526218,1
655,1537,1.489997387,-4.13274765,1
655,1569,1.375467896,-5.501699448,1
655,1601,0.9008393288,-5.887806416,1
655,1633,0.405182004,-6.044271946,1
655,1665,0.5314753056,-7.304236412,1
655,1697,0.9184808135,-9.61997509,1
655,1729,0.8485395908,-7.913327217,1
655,1761,0.1015269756,-6.878497124,1
655,1793,0.7304908037,-8.084145546,1
655,1825,1.100036144,-5.762526512,1
655,1857,1.625996828,-4.245132923,1
655,1889,1.416109324,-5.680018425,1
655,1921,2.423012972,-5.759889603,1
655,1953,2.837949514,-5.920235634,1
655,1985,3.371634007,-5.650680065,1
655,2017,3.952532768,-5.732746124,1
687,33,6.405200958,9.965910912,1
687,65,0.6689354181,-9.186682701,1
687,97,0.7802649736,-9.777409554,1
687,129,0.5193490982,-9.023324013,1
687,161,-0.7863221169,-8.711413383,1
687,193,1.956114531,-7.879245281,1
687,225,2.058336258,-7.87047863,1
687,257,0.9813230038,-7.398692131,1
687,289,2.543996096,-8.091415405,1
687,321,2.730049133,-8.010356903,1
687,353,1.174670219,-6.570996761,1
687,385,1.494112611,-6.430415154,1
687,417,2.174341202,-7.470027924,1
687,449,3.030206442,-5.345330238,1
687,481,0.7432961464,-3.816643715,1
687,513,0.2250026464,-6.114101887,1
687,545,0.2249971628,-7.365879536,1
687,577,0.2920179963,-7.576584339,1
687,609,0.3222403824,-8.220703125,1
687,641,0.153372407,-7.40644598,1
687,673,-0.1670075953,-7.122239113,1
687,705,-0.716036737,-8.277691841,1
687,737,-0.1693242788,-6.256750584,1
687,769,-0.5318684578,-5.718726635,1
687,801,-0.229655385,-6.265387058,1
687,833,1.128492355,-6.448326111,1
687,865,2.221688271,-6.542878151,1
687,897,2.106085777,-6.366897583,1
687,929,1.911008835,-6.272789001,1
687,961,1.656124592,-6.059994221,1
687,993,1.502726674,-6.197910309,1
687,1025,0.6721915007,-5.226287365,1
687,1057,0.995237112,-4.917469025,1
687,1089,1.591235518,-5.233145714,1
687,1121,1.428489804,-5.102958202,1
687,1153,1.32740891,-5.021345139,1
687,1185,1.113878012,-4.90492487,1
687,1217,1.226264119,-4.266251087,1
687,1249,1.730683088,-4.572528362,1
687,1281,2.006055355,-5.112095833,1
687,1313,1.468057394,-4.730414867,1
687,1345,1.339594126,-4.65766716,1
687,1377,1.593407154,-5.050228596,1
687,1409,1.866798759,-5.135991096,1
687,1441,2.06159687,-4.801231861,1
687,1473,1.712535143,-4.822795868,1
687,1505,1.468275785,-5.037963867,1
687,1537,1.373862028,-4.735184193,1
687,1569,1.223546267,-5.136028767,1
687,1601,1.074691057,-5.708238602,1
687,1633,0.8211419582,-6.340236664,1
687,1665,0.8222153187,-7.181916237,1
687,1697,1.379085541,-7.121866703,1
687,1729,2.50676012,-7.773272514,1
687,1761,3.260985613,-7.082845688,1
687,1793,2.140773296,-7.453641415,1
687,1825,1.168866038,-5.717774391,1
687,1857,1.233828425,-5.84297514,1
687,1889,1.687421322,-6.23642683,1
687,1921,2.543464661,-6.323858738,1
687,1953,3.049981594,-6.318329334,1
687,1985,3.283585072,-6.142628193,1
687,2017,3.507106066,-4.792126656,1
719,33,12.00605392,5.910254002,1
719,65,0.8411855698,-8.899526596,1
719,97,0.09700661898,-9.212215424,1
719,129,0.1094540358,-8.779847145,1
719,161,0.3881784678,-8.817296028,1
719,193,1.540319443,-7.754829407,1
719,225,1.0003016,-7.663542271,1
719,257,0.9363987446,-6.550120354,1
719,289,1.642708302,-7.667067528,1
719,321,1.69078064,-8.765460968,1
719,353,1.337230206,-7.576925278,1
719,385,2.155621052,-7.096839905,1
719,417,2.903460503,-7.149269104,1
719,449,2.603639841,-6.521776199,1
719,481,1.525063753,-3.415430546,1
719,513,-0.3153539896,-5.324558735,1
719,545,-0.4223710895,-6.298360825,1
719,577,0.2777670026,-5.956253052,1
719,609,0.7048092484,-5.789582729,1
719,641,0.8595380187,-5.671069622,1
719,673,0.694786787,-5.884010315,1
719,705,0.7766455412,-5.797205448,1
719,737,1.065358758,-5.321804047,1
719,769,0.1049393415,-5.963424683,1
719,801,0.6076893806,-6.695829391,1
719,833,1.849329472,-6.708517551,1
719,865,2.120736599,-6.843711376,1
719,897,2.086033821,-6.281636715,1
719,929,1.522309542,-5.71820116,1
719,961,1.257893085,-4.608205795,1
719,993,1.225745678,-5.255610466,1
719,1025,3.158107758,-6.476411343,1
719,1057,1.297669411,-7.093848228,1
719,1089,1.616077065,-5.725656986,1
719,1121,1.982375503,-4.766708374,1
719,1153,1.388893127,-4.503715992,1
719,1185,0.9587097168,-4.807278633,1
719,1217,0.865465641,-4.15267086,1
719,1249,1.182683587,-4.779141426,1
719,1281,1.330351353,-5.440131187,1
719,1313,1.251410961,-4.452826977,1
719,1345,1.480318546,-4.695920467,1
719,1377,1.491411686,-4.886239529,1
719,1409,1.420784593,-4.998204708,1
719,1441,1.475527644,-4.769114971,1
719,1473,1.667787552,-3.758671761,1
719,1505,2.069454432,-4.962657452,1
719,1537,1.364032626,-6.404760361,1
719,1569,1.582684636,-5.559980392,1
719,1601,1.280703068,-5.983397961,1
719,1633,0.9203221798,-6.254535198,1
719,1665,0.9891943336,-6.407845974,1
719,1697,1.589101911,-7.096659184,1
719,1729,2.661617041,-8.036626816,1
719,1761,3.474540234,-7.41283989,1
719,1793,1.330502152,-7.442382336,1
719,1825,0.9676306248,-6.329913139,1
