PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 21, filenames: A:[21]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[22]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1537,0.340403527,-2.157416105,1
367,1569,-0.02575007081,-3.178639412,1
367,1601,-0.4818124175,-3.516121149,1
367,1633,-0.4011034667,-3.212862015,1
367,1665,0.4695959091,-3.283993959,1
367,1697,-0.008597433567,-2.320627213,1
367,1729,-0.344304651,-1.104251504,1
367,1761,-0.2151333094,-1.196841955,1
367,1793,0.05288800597,-2.071208954,1
367,1825,0.3311318755,-2.445581436,1
367,1857,0.3302185833,-1.886728168,1
367,1889,0.9131091833,-0.9604145288,1
367,1921,-0.02758015692,-2.783380747,1
367,1953,-0.2353281081,-3.222349644,1
367,1985,-0.2544747591,-1.163029194,1
367,2017,-0.3259238005,-0.1952767372,1
399,33,1.604799628,-7.402885437,1
399,65,0.2586685419,-11.91885185,1
399,97,-0.7735475302,-10.65480423,1
399,129,0.276769042,-10.32926655,1
399,161,1.748037457,-9.27581501,1
399,193,2.508152962,-8.799098969,1
399,225,3.146850824,-10.37516594,1
399,257,4.322568893,-9.855984688,1
399,289,4.782548904,-6.454637051,1
399,321,3.988558292,-5.274103165,1
399,353,2.052933455,-2.771621704,1
399,385,2.467415333,-5.552206993,1
399,417,2.580351114,-6.160761833,1
399,449,9.74848175,-0.7714772224,1
399,481,1.663257599,-1.420138836,1
399,513,4.580279827,-2.469477177,1
399,545,8.611373901,-3.254719019,1
399,577,9.62016201,-2.811151028,1
399,609,9.762060165,-3.278095961,1
399,641,9.242657661,-5.58259201,1
399,673,8.030455589,-7.98572731,1
399,705,9.724015236,-4.897027493,1
399,737,12.43054485,-8.941551208,1
399,769,11.25566769,-9.634153366,1
399,801,5.006458759,-9.344408035,1
399,833,0.8764605522,-8.920853615,1
399,865,0.1420543194,-7.859174728,1
399,897,0.446652174,-7.186427116,1
399,929,0.7727570534,-6.205070019,1
399,961,0.008913427591,-6.381347656,1
399,993,-1.153438807,-6.603623867,1
399,1025,-1.575134754,-5.3417449,1
399,1057,-1.96630609,-2.025762081,1
399,1089,-2.238814354,-4.847379208,1
399,1121,-1.828398347,-6.211246967,1
399,1153,-1.828451991,-5.883801937,1
399,1185,-1.482567191,-5.264734268,1
399,1217,-1.061181307,-4.820531368,1
399,1249,-0.6812797785,-3.908551216,1
399,1281,-0.2552903295,-3.872650623,1
399,1313,0.3020935059,-4.364089012,1
399,1345,-0.481144309,-2.856686115,1
399,1377,-1.303986549,-3.074900389,1
399,1409,-1.193896294,-3.581258774,1
399,1441,-0.9801412821,-3.083832264,1
399,1473,-0.3736711144,-2.713381529,1
399,1505,0.2289931178,-2.413489819,1
399,1537,0.42469275,-1.910904884,1
399,1569,0.4824417531,-2.655488014,1
399,1601,0.3647507429,-3.774176836,1
399,1633,0.3572599888,-2.994956017,1
399,1665,0.5619284511,-2.878145218,1
399,1697,0.1564389467,-2.389033079,1
399,1729,-0.5242345333,-1.476009369,1
399,1761,-0.8453493714,-1.575890183,1
399,1793,-0.1925161481,-1.559148312,1
399,1825,0.2333965302,-1.404237032,1
399,1857,-0.008929237723,-3.195084572,1
399,1889,0.2527885437,-2.034098625,1
399,1921,-0.03405147791,-2.129984379,1
399,1953,-0.3811710179,-1.658540964,1
399,1985,-0.3129031956,-0.4761342406,1
399,2017,-0.743057847,-0.2289552689,1
431,33,-1.651966333,31.2054863,1
431,65,0.5391972661,-11.97192287,1
431,97,0.1839487553,-10.58683014,1
431,129,-0.02363443375,-9.681435585,1
431,161,1.165018082,-9.572890282,1
431,193,1.884043336,-9.157299042,1
431,225,2.496957541,-8.276198387,1
431,257,3.498235226,-7.124620438,1
431,289,5.441649437,-6.357140064,1
431,321,4.525384426,-4.124555588,1
431,353,2.898749352,-3.289367676,1
431,385,2.706437588,-5.69305706,1
431,417,5.98470211,-5.924705505,1
431,449,7.724539757,-5.824563026,1
431,481,7.070148468,-4.825231075,1
431,513,9.921503067,-3.747005463,1
431,545,9.950520515,-3.084939718,1
431,577,10.42628479,-2.247946262,1
431,609,10.20651054,-2.781834126,1
431,641,9.055114746,-6.067136765,1
431,673,9.302819252,-8.542240143,1
431,705,8.992837906,-2.596988201,1
431,737,8.207284927,-8.491020203,1
431,769,7.893802643,-8.492419243,1
431,801,4.535070896,-8.64771843,1
431,833,2.734321594,-7.740003586,1
431,865,1.479336977,-3.674105644,1
431,897,-0.3616202474,-15.65417671,1
431,929,0.5687935352,-2.547761917,1
431,961,-0.1244095415,-3.296496391,1
431,993,-0.9723861217,-5.060147285,1
431,1025,-1.175094128,-5.450891972,1
431,1057,-1.633301377,-4.78472805,1
431,1089,-2.126402855,-5.316176414,1
431,1121,-2.96583128,-5.933592796,1
431,1153,-2.18363142,-4.992544174,1
431,1185,-1.37206912,-4.681838036,1
431,1217,-1.495436668,-4.343801975,1
431,1249,-1.470353723,-3.661378622,1
431,1281,-0.9330991507,-3.784065485,1
431,1313,-0.6859202385,-3.53933692,1
431,1345,-1.154476643,-2.746744871,1
431,1377,-1.796269059,-3.178597212,1
431,1409,-2.461946487,-4.003214836,1
431,1441,-1.287907362,-3.405250311,1
431,1473,-0.1556300819,-3.130236149,1
431,1505,0.5240548849,-2.506093264,1
431,1537,0.4936840534,-1.841531754,1
431,1569,0.8569841385,-2.275542259,1
431,1601,1.487416148,-3.441212416,1
431,1633,0.9885845184,-2.817352295,1
431,1665,0.2490668744,-1.949882746,1
431,1697,0.268321842,-1.78725636,1
431,1729,-0.5668584108,-1.750616908,1
431,1761,-1.461776733,-2.46070385,1
431,1793,-0.8566132784,-1.864449382,1
431,1825,-0.5188187361,-0.7524939775,1
431,1857,-0.4458475113,-1.865083933,1
431,1889,-0.1943371594,-1.793807626,1
431,1921,-0.2787765265,-1.459265113,1
431,1953,-0.4774138927,-1.460884929,1
431,1985,-0.1948863566,-1.017465353,1
431,2017,-0.1213227808,-0.1949000359,1
463,33,18.80739975,11.10663986,1
463,65,1.934630156,-19.51900482,1
463,97,1.066837788,-9.673408508,1
463,129,1.221538186,-11.67651176,1
463,161,0.9861921072,-9.10761261,1
463,193,0.9644683599,-8.666028023,1
463,225,1.564162493,-7.772277832,1
463,257,2.64584446,-6.579838276,1
463,289,3.954164982,-6.731559753,1
463,321,4.05542469,-5.555363178,1
463,353,3.746609688,-4.386659145,1
463,385,3.844084263,-3.471719265,1
463,417,6.893072605,-5.709312439,1
463,449,7.760602951,-5.768320084,1
463,481,6.72851181,-5.421024799,1
463,513,7.585154057,-3.653747082,1
463,545,7.903335571,-2.001237631,1
463,577,10.63735867,-3.504670858,1
463,609,9.632454872,-3.957265854,1
463,641,8.392897606,-4.257660866,1
463,673,7.05059433,-5.159343243,1
463,705,5.450174332,-5.070713043,1
463,737,4.361272335,-5.631929398,1
463,769,3.92346859,-7.898039818,1
463,801,3.818751335,-7.331569195,1
463,833,3.602069855,-5.560346127,1
463,865,2.301180363,-2.712885857,1
463,897,1.441529036,-5.422571659,1
463,929,1.300517797,-4.626874447,1
463,961,0.7502356768,-4.220121384,1
463,993,-0.7617454529,-4.690312386,1
463,1025,-1.876469851,-5.460368156,1
463,1057,-2.254731655,-5.433978081,1
463,1089,-2.629256725,-4.977090359,1
463,1121,-2.969202995,-4.581983566,1
463,1153,-2.277393341,-4.350569725,1
463,1185,-1.80809927,-3.957910538,1
463,1217,-2.109200001,-4.57540226,1
463,1249,-1.674038768,-4.03102541,1
463,1281,-1.052905798,-3.540261507,1
463,1313,-1.45841229,-3.240662575,1
463,1345,-2.123237133,-3.037146568,1
463,1377,-2.844590425,-2.990772963,1
463,1409,-2.831232548,-3.382401943,1
463,1441,-1.436668634,-3.397480011,1
463,1473,-0.1930721402,-3.23653841,1
463,1505,0.2455050945,-2.770718813,1
463,1537,0.428634882,-2.511950731,1
463,1569,1.546800137,-2.838008642,1
463,1601,0.881084919,-2.670342922,1
463,1633,-0.2024819404,-2.155801296,1
463,1665,-0.6660146713,-1.426282406,1
463,1697,-0.5913562775,-1.306316495,1
463,1729,-0.5495843887,-1.545766592,1
463,1761,-0.7363145351,-1.922986031,1
463,1793,-0.8803382516,-1.491938472,1
463,1825,-0.9578551054,-0.2443808317,1
463,1857,-0.6650775075,-1.762337208,1
463,1889,-0.3746162355,-2.118491173,1
463,1921,-0.1922817826,-1.434299469,1
463,1953,-0.05690653622,-1.679370284,1
463,1985,-0.1586466432,-1.296750784,1
463,2017,-0.03389173746,-0.1439166069,1
495,33,-16.23391914,11.47659302,1
495,65,1.526644945,-2.760262728,1
495,97,1.583877206,-6.193069935,1
495,129,-0.5186076164,-7.224111557,1
495,161,-0.1390351057,-2.533512115,1
495,193,-0.05000627041,-8.178430557,1
495,225,0.5603880882,-7.549273968,1
495,257,2.91729331,-7.133829594,1
495,289,3.616634846,-7.409109592,1
495,321,3.221105337,-7.388599873,1
495,353,3.827310085,-7.808496475,1
495,385,5.136322975,-4.068374157,1
495,417,5.392565727,-4.001205444,1
495,449,8.54165554,-5.48571825,1
495,481,7.284067154,-5.43754673,1
495,513,7.261549473,-3.807946205,1
495,545,8.09954071,-3.496461868,1
495,577,9.398712158,-3.722216606,1
495,609,8.900318146,-4.290183067,1
495,641,7.330896854,-3.910246849,1
495,673,5.182029724,-3.69203186,1
495,705,4.128587723,-5.61470747,1
495,737,2.829818726,-6.305657387,1
495,769,23.1841774,-9.790073395,1
495,801,3.261270285,-6.548771381,1
495,833,3.134274006,-3.913258076,1
495,865,2.356889725,-2.090998173,1
495,897,1.380706191,-2.197342396,1
495,929,0.4774490595,-2.049018383,1
495,961,-0.04535007477,-2.223447323,1
495,993,-1.689642429,-4.618002415,1
495,1025,-2.964386463,-5.73809576,1
495,1057,-2.578057766,-5.510265827,1
495,1089,-2.484277487,-4.863839626,1
495,1121,-3.480505943,-3.762376785,1
495,1153,-3.098236799,-4.318459511,1
495,1185,-1.711760521,-3.770325422,1
495,1217,-0.717154026,-3.462728977,1
495,1249,-1.177927494,-2.980194569,1
495,1281,-1.644825935,-2.742330551,1
495,1313,-2.19646287,-2.546449423,1
495,1345,-3.365089178,-2.455879927,1
495,1377,-4.313830853,-2.596183062,1
495,1409,-3.557862759,-3.457744837,1
495,1441,-1.766644359,-2.795166254,1
495,1473,-0.03420397639,-1.593907595,1
495,1505,0.8933186531,-2.528637171,1
495,1537,1.275465369,-3.871700287,1
495,1569,1.532218456,-3.688093185,1
495,1601,0.6379663944,-2.591513157,1
495,1633,-0.5832832456,-1.634905815,1
495,1665,-0.8843954802,-0.5378777981,1
495,1697,-0.6302922368,-1.274477482,1
495,1729,-0.05428609252,-1.631597281,1
495,1761,0.1337862015,-1.254492044,1
495,1793,-0.4753531814,-1.352660298,1
495,1825,-0.6598209739,0.1548931599,1
495,1857,-0.4139064252,-1.485075116,1
495,1889,-0.1008549184,-2.119964123,1
495,1921,0.03756745905,-1.345380545,1
495,1953,0.1910779029,-1.151068926,1
495,1985,-0.4376211464,-1.125796556,1
495,2017,-0.9912595749,-0.5596242547,1
527,33,13.86241531,11.63302231,1
527,65,3.419945955,-7.039264202,1
527,97,1.948788166,-5.088907242,1
527,129,0.5580160618,-6.936144829,1
527,161,-0.6846894026,-6.288040161,1
527,193,2.037021637,-7.800948143,1
527,225,2.579771757,-7.998652458,1
527,257,3.172689199,-9.484452248,1
527,289,2.721416712,-8.295916557,1
527,321,2.303998947,-7.918514252,1
527,353,2.695823193,-8.208206177,1
527,385,3.389660835,-6.483428478,1
527,417,4.394965172,-5.344500542,1
527,449,6.037345409,-4.846099377,1
527,481,6.91175127,-4.104435444,1
527,513,6.652755737,-3.860362053,1
527,545,6.582239628,-3.943492651,1
527,577,7.646476746,-3.369259119,1
527,609,7.782948971,-3.598517656,1
527,641,5.75948143,-3.907488823,1
527,673,5.169478416,-3.128460884,1
527,705,4.836607933,-5.158194542,1
527,737,4.481527805,-6.318514347,1
527,769,-4.400090218,-6.929822922,1
527,801,-7.389536381,-4.107364178,1
527,833,2.38877058,-3.308607101,1
527,865,1.41029191,-1.601825714,1
527,897,0.3201762438,-1.833930254,1
527,929,0.4858345091,-1.21451664,1
527,961,0.3435474038,-2.692952156,1
527,993,-2.025366068,-6.194817543,1
527,1025,-2.608622551,-6.114607811,1
527,1057,-1.790640235,-5.863877296,1
527,1089,-1.749158859,-5.559754848,1
527,1121,-2.688290119,-4.627949715,1
527,1153,-2.694159508,-4.274579525,1
527,1185,-1.191524625,-4.368082523,1
527,1217,-1.209486485,-3.404380798,1
527,1249,-0.4836663008,-2.106765032,1
527,1281,-2.263523817,-2.317890167,1
527,1313,-2.997310638,-2.174507618,1
527,1345,-3.692946196,-1.735434294,1
527,1377,-4.924634933,-2.168849468,1
527,1409,-5.498438835,-2.747908354,1
527,1441,-2.832649231,-2.321122169,1
527,1473,-0.3464099467,-1.556854248,1
527,1505,0.9097126722,-2.477626324,1
527,1537,1.419250011,-3.992634773,1
527,1569,1.329511881,-4.029706001,1
527,1601,0.5859502554,-3.079771042,1
527,1633,0.04063767195,-1.744492054,1
527,1665,-0.5060368776,-0.5094485283,1
527,1697,-0.333927393,-1.124490857,1
527,1729,-0.03427992761,-1.765905499,1
527,1761,0.3285198212,-2.798858881,1
527,1793,0.23087883,-2.840857506,1
527,1825,-0.6767976284,-1.53975296,1
527,1857,-0.6084818244,-0.4961836338,1
527,1889,0.2246308923,-0.4862723351,1
527,1921,0.4310437441,-0.03082823753,1
527,1953,-0.2464033365,0.5158020258,1
527,1985,-0.4669165611,-0.3041297197,1
527,2017,-0.7375987768,-0.9944986105,1
559,33,14.12377644,8.070048332,1
559,65,6.180608273,-17.45177269,1
559,97,7.189322472,-7.620083332,1
559,129,-0.5162757635,11.0048418,1
559,161,1.685664892,-8.011971474,1
559,193,2.801495314,-8.916049004,1
559,225,5.156220913,-9.577342987,1
559,257,4.027485847,-10.04938889,1
559,289,1.735976458,-10.46348381,1
559,321,1.21530807,-9.173381805,1
559,353,1.124549031,-8.17461586,1
559,385,2.074470043,-7.774178028,1
559,417,3.752235413,-7.189545155,1
559,449,6.19912672,-5.559433937,1
559,481,6.947140694,-3.730555534,1
559,513,5.734503746,-4.437165737,1
559,545,4.769094467,-4.488737583,1
559,577,4.427232265,-3.756650448,1
559,609,4.405491352,-3.14015007,1
559,641,4.253236294,-3.51700592,1
559,673,4.532904625,-3.088794708,1
559,705,6.026060581,-5.495528221,1
559,737,7.638586998,-7.931118011,1
559,769,3.180680037,-7.67688179,1
559,801,-6.997010231,-5.3207407,1
559,833,2.253022909,-4.380056858,1
559,865,1.138984323,-3.913902283,1
559,897,0.4363029003,-4.64567852,1
559,929,0.4106801152,-2.940035343,1
559,961,-0.5779480934,-5.079050541,1
559,993,-1.497255325,-7.495613098,1
559,1025,-1.421499014,-6.606577396,1
559,1057,-0.574857235,-5.433523655,1
559,1089,-1.092662573,-5.451411724,1
559,1121,-2.707540512,-5.520533085,1
559,1153,-3.047643423,-4.593743324,1
559,1185,-1.538710833,-3.849916935,1
559,1217,-0.5430848598,-3.275309324,1
559,1249,-1.17461729,-2.670093536,1
559,1281,-2.229613304,-2.198094606,1
559,1313,-2.783596039,-2.025133133,1
559,1345,-3.305149317,-2.130190611,1
559,1377,-3.162909031,-1.705395699,1
559,1409,-3.466424704,-2.240809917,1
559,1441,-2.479513645,-2.111979008,1
559,1473,-0.5500531197,-1.343323231,1
559,1505,0.3309614658,-1.523049831,1
559,1537,0.5771948099,-1.974722862,1
559,1569,1.375805497,-2.252815962,1
559,1601,0.3690831661,-2.488162518,1
559,1633,-0.3477634192,-2.385009766,1
559,1665,-0.5153595805,-1.50726974,1
559,1697,-1.392037392,-0.0624601841,1
559,1729,-0.5216331482,-1.423954487,1
559,1761,1.693600535,-3.608169079,1
559,1793,2.068498611,-3.469437599,1
559,1825,2.610382557,-3.888767242,1
559,1857,1.32118237,-0.9703263044,1
559,1889,0.8600587845,-0.4802548885,1
559,1921,0.8302346468,-0.1247205734,1
559,1953,0.5766185522,0.4010372758,1
559,1985,0.381603837,-0.2038455009,1
559,2017,0.4006079733,-1.80691421,1
591,33,-0.3862919807,1.695070267,1
591,65,0.329903841,-8.447365761,1
591,97,2.244868279,-8.908599854,1
591,129,3.169683218,-9.882823944,1
591,161,2.420522928,-8.623100281,1
591,193,2.1241467,-8.15717411,1
591,225,2.115493059,-8.621587753,1
591,257,2.190862417,-9.743516922,1
591,289,0.7711148262,-10.85603905,1
591,321,0.1273092031,-10.73711681,1
591,353,0.1258058548,-9.541917801,1
591,385,1.272349596,-9.592730522,1
591,417,2.834844589,-8.801632881,1
591,449,4.380457878,-7.817439079,1
591,481,6.345877647,-5.652845383,1
591,513,4.683402061,-5.210845947,1
591,545,3.190542698,-4.861052513,1
591,577,2.244295835,-4.573731422,1
591,609,3.112303734,-2.558572292,1
591,641,3.964052439,-1.58570385,1
591,673,5.162257671,-3.447385788,1
591,705,6.369754314,-7.264648914,1
591,737,5.398906231,-14.12408829,1
591,769,9.393978119,-14.75183296,1
591,801,2.00162077,-12.63775063,1
591,833,1.831711769,-5.166722298,1
591,865,0.952352345,-9.050748825,1
591,897,0.7894410491,-8.693480492,1
591,929,0.2514104247,-8.404711723,1
591,961,-1.328758478,-7.110448837,1
591,993,-1.547481775,-8.302664757,1
591,1025,-1.443000078,-7.82156229,1
591,1057,-0.6728889942,-6.396491051,1
591,1089,-1.690141201,-4.849620342,1
591,1121,-3.295465946,-4.875105858,1
591,1153,-2.956602573,-4.721374512,1
591,1185,-1.492907524,-4.309881687,1
591,1217,-0.9395241737,-3.186659575,1
591,1249,-2.485263824,-2.894045591,1
591,1281,-2.81261301,-2.222328424,1
591,1313,-2.659690142,-2.099047184,1
591,1345,-2.241311789,-3.325237274,1
591,1377,-1.455214977,-2.26636529,1
591,1409,-2.070181847,-2.150380373,1
591,1441,-1.682463884,-1.538433313,1
591,1473,-0.6582644582,-0.7452338934,1
591,1505,-0.4122949243,-1.090122938,1
591,1537,-0.363655448,-0.7742395401,1
591,1569,-0.04535225034,-1.499405384,1
591,1601,-0.4289548099,-2.723395109,1
591,1633,-0.904630959,-2.642704964,1
591,1665,-0.8901192546,-1.804488897,1
591,1697,-0.5835226774,-0.902132988,1
591,1729,0.5238231421,-1.917360306,1
591,1761,1.887885571,-2.139188766,1
591,1793,1.775903583,-2.5701828,1
591,1825,1.73159492,-2.507637501,1
591,1857,3.348712921,-1.123567462,1
591,1889,1.406558633,-1.020690441,1
591,1921,0.4186809361,-0.6118628979,1
591,1953,0.3834096789,-0.8670824766,1
591,1985,1.053724885,-1.188121438,1
591,2017,2.102524757,-2.289557219,1
623,33,1.723025084,-0.895179987,1
623,65,1.612342358,-8.548881531,1
623,97,1.43151176,-10.32249069,1
623,129,1.656793356,-10.10204411,1
623,161,1.91512382,-9.503477097,1
623,193,1.495625377,-9.514575958,1
623,225,1.43559742,-9.778740883,1
623,257,1.683486938,-10.27035046,1
623,289,0.8526371717,-11.29358196,1
623,321,-0.4220992327,-11.68905354,1
623,353,-0.6534301043,-11.95249844,1
623,385,1.152448177,-11.58892632,1
623,417,2.708215475,-10.27912426,1
623,449,3.852239609,-9.281326294,1
623,481,3.479362011,-12.10610676,1
623,513,3.066814661,-7.53178072,1
623,545,2.598573685,-5.008702278,1
623,577,1.385025263,-3.13377285,1
623,609,2.463748932,-3.919059753,1
623,641,3.334107637,-3.593880653,1
623,673,4.333106995,-6.255013466,1
623,705,5.53098917,-19.15885544,1
623,737,3.00043726,-18.79629517,1
623,769,2.066082478,-11.22710228,1
623,801,17.30213165,-2.459980965,1
623,833,2.460290432,-5.150249481,1
623,865,0.4747056663,-12.814188,1
623,897,0.1138505042,-12.53570938,1
623,929,-0.4125033617,-11.10634327,1
623,961,-1.710471153,-9.751176834,1
623,993,-2.294635296,-9.471522331,1
623,1025,-3.121581078,-10.01949406,1
623,1057,-3.593374968,-7.638093472,1
623,1089,-3.687342167,-5.740418911,1
623,1121,-3.616091728,-5.08911705,1
623,1153,-2.779331207,-4.786286831,1
623,1185,-2.202251196,-4.65964222,1
623,1217,-2.721387863,-2.369091511,1
623,1249,-3.024861813,-2.737040997,1
623,1281,-3.029345512,-2.141059875,1
623,1313,-2.427744627,-2.127340555,1
623,1345,-1.281494617,-2.338296652,1
623,1377,0.05093359947,-1.708768129,1
623,1409,0.6844117641,-1.440955162,1
623,1441,-0.2910593748,-1.594971418,1
623,1473,-0.9308627844,-1.13964653,1
623,1505,-1.037821054,-1.358237267,1
623,1537,-1.105217934,-0.6873613596,1
623,1569,-0.6014919877,-1.44740963,1
623,1601,-0.5034364462,-1.843941689,1
623,1633,-0.795143187,-1.89661932,1
623,1665,-0.9683140516,-1.663516045,1
623,1697,-0.4284536242,-1.694794059,1
623,1729,0.5793884993,-2.112944126,1
623,1761,1.216283798,-1.291795254,1
623,1793,1.434312701,-1.484609604,1
623,1825,1.362218261,-2.197492123,1
623,1857,0.9805554152,-0.9457859993,1
623,1889,0.4702066779,-1.733226895,1
623,1921,-0.2956663966,-2.036757469,1
623,1953,-0.3915458918,-2.302463531,1
623,1985,1.532330036,-1.594664454,1
623,2017,3.096677303,-1.288256407,1
655,33,1.051019669,-0.3314322233,1
655,65,1.769766808,-9.457036972,1
655,97,0.9879492521,-11.74626637,1
655,129,1.578514099,-10.41375732,1
655,161,1.700068474,-10.36269474,1
655,193,1.630543232,-10.56837845,1
655,225,1.715794683,-10.63959312,1
655,257,1.558558702,-11.22285843,1
655,289,0.8910826445,-12.0563612,1
655,321,-0.2188984156,-12.99485874,1
655,353,-1.069535971,-13.30678654,1
655,385,1.475447655,-12.31058216,1
655,417,2.963826656,-10.87185001,1
655,449,3.35742569,-10.4659729,1
655,481,2.305112839,-10.18127632,1
655,513,1.207534313,-11.3762579,1
655,545,0.6293447018,-9.35154438,1
655,577,0.6679663658,-2.512936592,1
655,609,1.612443328,-4.597837448,1
655,641,2.298248291,-6.664906979,1
655,673,2.76387167,-7.932264328,1
655,705,2.801082373,-8.562722206,1
655,737,3.797294617,-10.94520187,1
655,769,2.03799963,-7.636642456,1
655,801,1.336702824,-6.215559006,1
655,833,15.65681553,-22.21215439,1
655,865,-0.913562417,-14.6206522,1
655,897,-1.56806457,-14.33092022,1
655,929,-1.994043589,-12.22475624,1
655,961,-2.278965473,-11.29378605,1
655,993,-3.463214636,-10.518116,1
655,1025,-4.645888329,-10.58025455,1
655,1057,-4.92774725,-9.493330956,1
655,1089,-3.94471693,-6.862606049,1
655,1121,-3.242243052,-6.167545795,1
655,1153,-2.823908567,-4.861235619,1
655,1185,-2.439620018,-3.08836031,1
655,1217,-2.573526859,-3.009404421,1
655,1249,-3.326227427,-2.932244539,1
655,1281,-3.189862251,-2.526820183,1
655,1313,-2.614527225,-2.73074317,1
655,1345,-1.882369041,-2.426002264,1
655,1377,-0.7690079212,-1.201599121,1
655,1409,0.1891697645,-1.961704731,1
655,1441,-0.1883951426,-2.466154337,1
655,1473,-0.5885841846,-2.622321606,1
655,1505,-0.6300681829,-2.043257236,1
655,1537,-0.9464620948,-1.677176714,1
655,1569,-0.6653391123,-1.652163148,1
655,1601,-0.7646852136,-0.8853509426,1
655,1633,-0.7636203766,-1.592074871,1
655,1665,-0.5669897795,-2.121170044,1
655,1697,-0.3497557342,-2.553128958,1
655,1729,0.5227634907,-3.221376181,1
655,1761,1.622445822,-2.977648735,1
655,1793,2.980687857,-2.916546822,1
655,1825,2.587498903,-2.990082264,1
655,1857,1.430516362,-2.794239998,1
655,1889,0.7007189989,-2.403987169,1
655,1921,0.230320096,-3.479514599,1
655,1953,0.3833751678,-3.662036896,1
655,1985,0.7831558585,-2.481657505,1
655,2017,1.379830599,-0.3682951927,1
687,33,-4.838969707,5.091353893,1
687,65,-3.384280682,-8.431409836,1
687,97,-1.449823856,-12.5036211,1
687,129,1.228451371,-11.44040203,1
687,161,1.887570024,-11.38794613,1
687,193,1.367668509,-11.19415283,1
687,225,1.65999949,-11.11635208,1
687,257,1.93390429,-11.32488537,1
687,289,1.505374432,-11.71197701,1
687,321,1.019518137,-12.76094437,1
687,353,-0.3934283257,-12.7157526,1
687,385,1.81263876,-11.9039011,1
687,417,2.846873522,-11.47138214,1
687,449,2.679556847,-11.57393932,1
687,481,2.302534342,-10.64405537,1
687,513,2.337997675,-8.469667435,1
687,545,-1.109665394,-9.748396873,1
687,577,0.7817885876,-4.846583366,1
687,609,1.123949766,-4.299886227,1
687,641,0.9009399414,-8.305315971,1
687,673,1.106969595,-9.559616089,1
687,705,1.971176386,-9.584239006,1
687,737,5.233464241,-10.26823235,1
687,769,4.345999241,-8.676999092,1
687,801,2.285883188,-7.02135849,1
687,833,0.7593948245,-7.611494064,1
687,865,-1.883615613,-10.99773216,1
687,897,-3.565858841,-12.04839516,1
687,929,-3.246079922,-11.92978668,1
687,961,-3.340578556,-11.26461029,1
687,993,-3.978575706,-10.04815578,1
687,1025,-4.334981918,-9.088453293,1
687,1057,-3.894754171,-7.632115364,1
687,1089,-3.095162153,-6.971428394,1
687,1121,-2.526695967,-6.316421986,1
687,1153,-3.048713923,-5.182675838,1
687,1185,-2.596093655,-3.81122303,1
687,1217,-2.022654295,-3.392267466,1
687,1249,-2.142117739,-3.355527639,1
687,1281,-2.24353075,-3.256205082,1
687,1313,-2.418652058,-3.549453735,1
687,1345,-1.587859035,-3.155315161,1
687,1377,-0.4488223791,-2.346723557,1
687,1409,-0.112665236,-2.380997658,1
687,1441,-0.056725353,-2.729992867,1
687,1473,-0.371194154,-2.736337423,1
687,1505,-0.1402255297,-2.463345289,1
687,1537,-0.1249619573,-2.244880676,1
687,1569,-0.1964433789,-2.193310261,1
687,1601,-0.6586983204,-1.598112106,1
687,1633,-0.7090275884,-2.318529129,1
687,1665,-0.3276552558,-2.965575457,1
687,1697,-0.02981267869,-3.860565662,1
687,1729,0.5512828231,-4.822705269,1
687,1761,1.20007813,-5.173436165,1
687,1793,1.949907064,-3.958759308,1
687,1825,1.369409323,-3.134474754,1
687,1857,0.2739412189,-3.17731452,1
687,1889,0.09767256677,-3.174879074,1
687,1921,0.1315481067,-3.606585026,1
687,1953,0.5624243021,-4.602946281,1
687,1985,0.9800584316,-3.53614831,1
687,2017,0.653387785,0.3389680386,1
719,33,9.816392899,11.60769463,1
719,65,0.4022298455,17.08493805,1
719,97,-2.778998375,-12.16730309,1
719,129,0.6798541546,-12.56199169,1
719,161,1.14614284,-12.49711704,1
719,193,0.988699317,-12.12821484,1
719,225,1.911866188,-11.93635273,1
719,257,2.456305027,-11.75267124,1
719,289,2.475776196,-12.02361107,1
719,321,2.724046469,-11.95452785,1
719,353,2.690258503,-11.00961876,1
719,385,1.538342476,-11.42749214,1
719,417,1.831394672,-11.82500458,1
719,449,1.97763443,-12.19426823,1
719,481,2.326067686,-11.13568974,1
719,513,2.202147961,-9.114338875,1
719,545,1.133950233,-9.269471169,1
719,577,0.5717666149,-7.838479042,1
719,609,-0.3706228733,-6.879238129,1
719,641,-1.64362371,-9.717114449,1
719,673,-1.906496286,-10.75165558,1
719,705,0.6730829477,-10.58415413,1
719,737,1.336812377,-10.95901489,1
719,769,2.285938263,-9.946803093,1
719,801,0.8977854252,-9.156819344,1
719,833,-0.7507648468,-9.066385269,1
719,865,-2.753914833,-10.10550022,1
719,897,-4.674667835,-10.96276188,1
719,929,-4.160954475,-11.41705608,1
719,961,-4.254036903,-10.13258457,1
719,993,-4.520368576,-8.49852562,1
719,1025,-4.810459614,-7.433103561,1
719,1057,-3.829129696,-6.810103416,1
719,1089,-2.753671885,-6.834568977,1
719,1121,-2.603999138,-6.715357304,1
719,1153,-2.977225542,-5.732887268,1
