PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 24, filenames: A:[24]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[25]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1089,-4.372702122,-5.607288837,1
367,1121,-4.104566097,-5.529108524,1
367,1153,-3.937660456,-6.231748581,1
367,1185,-3.793489933,-6.235524178,1
367,1217,-3.075050592,-5.72465229,1
367,1249,-2.5259161,-5.746582985,1
367,1281,-2.556476116,-6.100379467,1
367,1313,-3.671185493,-7.976325035,1
367,1345,-2.68523097,-7.421766281,1
367,1377,-3.654617786,-3.772284508,1
367,1409,-0.8540691137,-4.57637167,1
367,1441,-0.1393035352,-3.181605577,1
367,1473,-0.1263953745,-2.154606819,1
367,1505,-0.3555296659,-2.505684137,1
367,1537,-0.9286361337,-2.277256012,1
367,1569,-1.467063427,-1.930952311,1
367,1601,-2.004059792,-2.34371829,1
367,1633,-1.977489471,-2.684924841,1
367,1665,-2.007853985,-2.745031118,1
367,1697,-2.36214447,-2.087370157,1
367,1729,-1.793938994,-1.860152245,1
367,1761,-0.9971597195,-3.7412498,1
367,1793,-0.8298957944,-4.516868591,1
367,1825,-0.9015693069,-2.930118799,1
367,1857,-0.4398420751,-2.483682156,1
367,1889,-0.3875827789,-2.295477152,1
367,1921,-0.5045343637,-2.76234436,1
367,1953,-0.5855407715,-3.719131708,1
367,1985,-0.9693030715,-1.896725416,1
367,2017,-1.122959733,-0.2850788832,1
399,33,-1.051782846,0.2042007446,1
399,65,-0.108279109,-7.047725677,1
399,97,0.3977530599,-5.855867863,1
399,129,0.206274271,-7.687353611,1
399,161,-0.5291880965,-8.378529549,1
399,193,-0.8430187106,-8.340398788,1
399,225,0.1254431009,-8.258710861,1
399,257,0.5292739868,-10.24553394,1
399,289,0.3596431017,-12.0029335,1
399,321,-0.2988896966,-12.99019527,1
399,353,2.10448122,-10.12510109,1
399,385,3.087131262,-10.09844685,1
399,417,3.877452374,-11.11351585,1
399,449,0.8796194792,-15.10920429,1
399,481,-0.5568875074,-12.60245609,1
399,513,-1.691671133,-9.166405678,1
399,545,-4.04137373,-8.797410011,1
399,577,-4.260581017,-8.99092865,1
399,609,-4.007354259,-9.402352333,1
399,641,-4.311134338,-8.812913895,1
399,673,-4.465085983,-8.898581505,1
399,705,-4.581102848,-8.718959808,1
399,737,-4.687966824,-8.634881973,1
399,769,-4.929708481,-7.952265739,1
399,801,-5.523820877,-7.216981411,1
399,833,-5.349386692,-6.512189865,1
399,865,-5.47655344,-15.93216515,1
399,897,-6.797114849,-6.186998367,1
399,929,-5.092969418,-5.30507946,1
399,961,-4.72584343,-5.743684292,1
399,993,-6.738451958,-4.662022114,1
399,1025,-7.164126873,-5.092086315,1
399,1057,-5.315814018,-6.511617661,1
399,1089,-4.421136856,-6.023839951,1
399,1121,-4.517003536,-5.937934399,1
399,1153,-4.240760326,-7.168094158,1
399,1185,-3.948825121,-7.930533886,1
399,1217,-3.4160285,-8.119451523,1
399,1249,-2.534654617,-7.043996811,1
399,1281,-2.65775919,-6.633187294,1
399,1313,-2.721324444,-6.434392452,1
399,1345,-2.253913641,-6.051460266,1
399,1377,-1.274893165,-4.851545811,1
399,1409,-0.5268256068,-4.155047894,1
399,1441,0.4096841812,-3.980296373,1
399,1473,0.773466289,-2.212163448,1
399,1505,0.3063727319,-1.575394154,1
399,1537,-0.8169899583,-1.732015133,1
399,1569,-1.497379065,-1.546159148,1
399,1601,-1.966757894,-1.80656302,1
399,1633,-1.559892416,-1.607099056,1
399,1665,-1.229728222,-0.9413766861,1
399,1697,-1.669656277,-1.182285309,1
399,1729,-1.55893743,-2.603200912,1
399,1761,-0.8964982033,-4.53985405,1
399,1793,-0.7462474704,-3.859435558,1
399,1825,-0.9950230122,-2.637889862,1
399,1857,-0.2722728252,-1.85266757,1
399,1889,0.27685076,-1.883473635,1
399,1921,-0.1703387499,-2.739123106,1
399,1953,-0.2979748249,-3.332756281,1
399,1985,-0.6105644703,-2.225202799,1
399,2017,-1.918385386,-0.3113833666,1
431,33,-20.24533081,9.568135262,1
431,65,1.147115111,-17.79594994,1
431,97,0.07227133214,-6.160464764,1
431,129,-0.04567933083,-8.56269455,1
431,161,-0.1838071048,-8.54609108,1
431,193,0.2980356812,-6.343650818,1
431,225,1.189317584,-6.608746529,1
431,257,1.00447154,-8.828173637,1
431,289,0.931594491,-10.0422039,1
431,321,0.7706537247,-10.67653847,1
431,353,0.5611885786,-9.858055115,1
431,385,0.1368809044,-9.313547134,1
431,417,0.3542007804,-10.53222084,1
431,449,3.034045458,-12.87035847,1
431,481,0.1672849059,-12.47958946,1
431,513,-2.235215187,-10.70892334,1
431,545,-4.345209122,-9.515554428,1
431,577,-5.142411709,-9.4408741,1
431,609,-4.755318642,-9.194976807,1
431,641,-3.470380783,-8.957243919,1
431,673,-3.198934555,-8.598573685,1
431,705,-3.689130068,-8.366384506,1
431,737,-3.866192818,-8.552897453,1
431,769,-5.366889954,-7.253947735,1
431,801,-5.872549534,-6.286826134,1
431,833,-5.681733131,-6.311587334,1
431,865,-6.513719082,-8.6450634,1
431,897,-5.698976994,-6.27050972,1
431,929,-4.803050041,-5.513641357,1
431,961,-5.661327362,-4.981058598,1
431,993,-8.088418961,-4.830566883,1
431,1025,-7.679120541,-5.741919518,1
431,1057,-6.367995739,-6.182412148,1
431,1089,-5.631741047,-6.043825626,1
431,1121,-5.168937206,-6.608317375,1
431,1153,-21.94078827,1.911430836,1
431,1185,-7.203717232,-6.67343998,1
431,1217,-4.60296154,-9.596141815,1
431,1249,-3.542443037,-7.363760471,1
431,1281,-2.631371975,-6.887487411,1
431,1313,-2.525518179,-5.834460735,1
431,1345,-2.364767075,-5.668291092,1
431,1377,-1.413733602,-4.504776478,1
431,1409,-0.4178693295,-3.71074152,1
431,1441,-0.1388329268,-3.555596113,1
431,1473,-0.1908339262,-2.066493511,1
431,1505,-0.3056367636,-0.201390624,1
431,1537,-0.7931819558,-0.6796118021,1
431,1569,-1.774478436,-1.011998057,1
431,1601,-1.778952479,-1.05971992,1
431,1633,-1.593665123,-1.031574607,1
431,1665,-1.403717875,-1.256339788,1
431,1697,-1.393598318,-1.836998582,1
431,1729,-1.834885836,-3.010937452,1
431,1761,-1.357476115,-4.681872368,1
431,1793,-0.7899580002,-4.005908012,1
431,1825,-0.726575911,-2.113103628,1
431,1857,-0.1597847342,-1.941439033,1
431,1889,0.483786732,-1.803791285,1
431,1921,0.1171275377,-2.238585711,1
431,1953,-0.2287791669,-2.533836365,1
431,1985,-0.3671008348,-2.070552588,1
431,2017,-1.639103889,-0.4758173823,1
463,33,2.908653259,10.56859779,1
463,65,0.3399032354,-7.270874977,1
463,97,0.04316484928,-6.414653778,1
463,129,-0.1615984887,-9.861964226,1
463,161,-0.03851819038,-8.48182869,1
463,193,0.8927847743,-7.279865265,1
463,225,1.46904552,-7.927678108,1
463,257,1.683073401,-8.274172783,1
463,289,1.824424982,-8.406191826,1
463,321,1.670302868,-8.84180069,1
463,353,-1.187502623,-9.794229507,1
463,385,-1.802845955,-10.53146839,1
463,417,-0.01991379261,-11.11257744,1
463,449,0.6249750853,-12.07905579,1
463,481,-0.02074757218,-11.42738056,1
463,513,-1.578055382,-10.80020428,1
463,545,-3.691567421,-10.33659363,1
463,577,-4.878148079,-10.19416523,1
463,609,-3.996190548,-9.292357445,1
463,641,-2.618293285,-8.665297508,1
463,673,-2.60556078,-7.855566978,1
463,705,-2.661286354,-7.640073299,1
463,737,-4.346535683,-6.341053963,1
463,769,-6.048509598,-5.864910126,1
463,801,-7.150117397,-5.794724941,1
463,833,-6.418633461,-5.734083176,1
463,865,-6.065439701,-5.876005173,1
463,897,-5.036317348,-5.538764,1
463,929,-5.958755016,-4.059186935,1
463,961,-6.442597389,-4.476748466,1
463,993,-7.092365742,-5.02488327,1
463,1025,-6.60847044,-5.56908226,1
463,1057,-6.510678291,-4.782599449,1
463,1089,-6.217728615,-5.328012466,1
463,1121,-5.493746758,-7.39768362,1
463,1153,-3.089552402,-7.06407547,1
463,1185,-3.910275936,-6.916633606,1
463,1217,-3.33272171,-7.174142361,1
463,1249,-2.108837605,-5.874623775,1
463,1281,-2.434389591,-5.349269867,1
463,1313,-2.887117624,-4.952558994,1
463,1345,-2.873110533,-4.970572948,1
463,1377,-1.981358528,-4.063704014,1
463,1409,-1.261712909,-3.349400997,1
463,1441,-1.285063982,-2.558380842,1
463,1473,-3.127669334,-2.040283203,1
463,1505,-0.599368453,-0.2234573364,1
463,1537,-0.7844347954,-0.07537484169,1
463,1569,-1.783849835,-0.637086153,1
463,1601,-1.696393132,-0.9663853645,1
463,1633,-2.185626507,-1.082520366,1
463,1665,-2.17624712,-1.335027099,1
463,1697,-2.14592886,-2.075826645,1
463,1729,-2.610224247,-2.422477245,1
463,1761,-2.4545784,-3.105071545,1
463,1793,-1.277090073,-2.824653149,1
463,1825,-0.898447752,-2.328371286,1
463,1857,-0.5267544389,-1.993864775,1
463,1889,0.2424835563,-1.694567442,1
463,1921,0.4352393746,-1.706455231,1
463,1953,0.5891265869,-2.01406908,1
463,1985,0.4057528377,-1.620565414,1
463,2017,-0.983861804,-0.7659974098,1
495,33,-6.956027985,9.486452103,1
495,65,-5.933909416,-7.067811012,1
495,97,-6.294295788,-12.69950294,1
495,129,-3.258206844,-7.743758202,1
495,161,-3.006372452,-8.053073883,1
495,193,1.478900075,-8.506049156,1
495,225,2.172939777,-9.187957764,1
495,257,2.584908009,-7.949566841,1
495,289,3.132892609,-6.431512833,1
495,321,2.839679003,-6.796269417,1
495,353,-0.04378008842,-8.462132454,1
495,385,-1.116786957,-10.00689888,1
495,417,-0.1206349134,-10.47874832,1
495,449,0.5909665823,-10.75918007,1
495,481,1.113648653,-11.03019905,1
495,513,0.0869333148,-10.17589474,1
495,545,-1.702131033,-10.39735222,1
495,577,-2.528460741,-10.92887974,1
495,609,-2.234042168,-9.379333496,1
495,641,-1.524205923,-6.861517906,1
495,673,-2.413702726,-21.45199776,1
495,705,-3.277834177,-6.619944572,1
495,737,-4.684119701,-5.70049572,1
495,769,-7.336971283,-5.376727104,1
495,801,-9.55755806,-5.219151974,1
495,833,-8.249611855,-5.147595406,1
495,865,-6.813418865,-5.229212284,1
495,897,-6.348688602,-4.991704464,1
495,929,-6.646447659,-4.167424202,1
495,961,-7.738764763,-4.24965477,1
495,993,-9.011997223,-3.639041424,1
495,1025,-6.046320438,-4.619109154,1
495,1057,-6.022923946,-4.35231638,1
495,1089,-5.749184608,-4.899914265,1
495,1121,-3.882326603,-6.845488071,1
495,1153,-2.284202814,-5.555417061,1
495,1185,-1.54156661,-0.7830300331,1
495,1217,-0.7758048773,-4.622703552,1
495,1249,-0.6387810707,-3.928808212,1
495,1281,-2.177518845,-4.223142624,1
495,1313,-2.760026455,-4.571062088,1
495,1345,-3.034206152,-4.547348499,1
495,1377,-2.928454876,-3.505679369,1
495,1409,-2.425890207,-3.145417452,1
495,1441,-0.9234883785,-2.144719124,1
495,1473,0.3993723392,-0.9527639151,1
495,1505,0.6384612322,-0.7374788523,1
495,1537,-0.1329271793,-0.7775147557,1
495,1569,-1.421241164,-0.6986887455,1
495,1601,-2.167018175,-1.21026504,1
495,1633,-2.696228027,-1.275790691,1
495,1665,-3.016875505,-1.176538229,1
495,1697,-2.888409853,-1.301069617,1
495,1729,-2.967979431,-1.875483274,1
495,1761,-3.929049969,-1.17980814,1
495,1793,-1.775088191,-1.529651642,1
495,1825,-1.148426533,-1.666868329,1
495,1857,-0.6411054134,-1.462878942,1
495,1889,0.01765903831,-1.267477751,1
495,1921,0.5139499307,-1.414369583,1
495,1953,0.3398616612,-2.625167847,1
495,1985,-0.1310836375,-1.421089053,1
495,2017,-0.920886755,-0.797729671,1
527,33,-8.252985001,6.575058937,1
527,65,-6.339831829,-6.145202637,1
527,97,-6.16246748,-10.05433083,1
527,129,0.3267493248,-6.424860954,1
527,161,0.3272081017,-7.790542126,1
527,193,1.441681862,-8.604681015,1
527,225,2.060492039,-8.819533348,1
527,257,3.070353985,-7.799509048,1
527,289,3.416351795,-7.203257084,1
527,321,2.986979485,-7.578565121,1
527,353,3.465085983,-7.930239677,1
527,385,3.251169205,-8.937574387,1
527,417,2.15319562,-9.206264496,1
527,449,1.097693205,-10.12004948,1
527,481,0.7688683271,-11.41198444,1
527,513,-0.07976323366,-10.49557972,1
527,545,-1.241886139,-10.48444462,1
527,577,-1.916080117,-10.83248615,1
527,609,-1.754645109,-9.281184196,1
527,641,-1.462796211,-5.591208458,1
527,673,-15.2037735,-15.6975174,1
527,705,-3.717826128,-5.781896114,1
527,737,-4.336458683,-5.222809792,1
527,769,-7.123338699,-5.054005146,1
527,801,-8.930745125,-4.952644825,1
527,833,-7.553465843,-5.084156513,1
527,865,-6.485549927,-4.823104858,1
527,897,-6.352261066,-4.364810944,1
527,929,-6.398819923,-4.357435226,1
527,961,-6.29977417,-4.433997154,1
527,993,-7.096724987,-2.146658421,1
527,1025,-5.40828228,-4.605709553,1
527,1057,-4.7018466,-5.406394482,1
527,1089,-4.44402504,-5.437602043,1
527,1121,-2.567904472,-6.541924,1
527,1153,-2.180408001,-4.266949654,1
527,1185,-1.080085754,-3.772920609,1
527,1217,0.8057587147,-2.330086231,1
527,1249,0.04192376137,-3.193882942,1
527,1281,-1.736319423,-3.755982637,1
527,1313,-2.291182995,-4.442813396,1
527,1345,-2.367455244,-4.153039932,1
527,1377,-2.9927423,-3.044577122,1
527,1409,-1.908378959,-2.917365551,1
527,1441,-0.01587003469,-1.032438517,1
527,1473,0.7920613289,-0.3001871109,1
527,1505,0.01607662439,-1.546514511,1
527,1537,0.432184577,-0.9801785946,1
527,1569,-1.261059999,-0.8105620146,1
527,1601,-2.407458067,-0.9922327399,1
527,1633,-3.138295412,-0.7528764009,1
527,1665,-3.034404516,-0.8284099102,1
527,1697,-2.37977457,-1.045763969,1
527,1729,-2.066422462,-2.875047922,1
527,1761,-1.872847319,-0.6854705811,1
527,1793,-1.504943848,-0.4716757536,1
527,1825,-0.9482606053,-1.229790449,1
527,1857,-0.08821278811,-1.187161922,1
527,1889,-0.02073459327,-1.170119762,1
527,1921,-0.811911881,-0.3138109446,1
527,1953,-0.7449293733,-0.7510432005,1
527,1985,-0.7605834603,-1.00421524,1
527,2017,-1.517314196,-0.8759037256,1
559,33,12.95320988,3.389203072,1
559,65,-1.646736145,-13.21242332,1
559,97,1.00175786,-5.235323906,1
559,129,0.365321219,-6.920845509,1
559,161,0.3362159133,-5.541849613,1
559,193,0.5978972912,-8.305150032,1
559,225,1.693912506,-8.395011902,1
559,257,2.76915884,-7.965884209,1
559,289,3.283260822,-7.577298641,1
559,321,3.792305231,-7.722320557,1
559,353,4.198646545,-7.735530853,1
559,385,4.396054268,-8.18355751,1
559,417,3.539619923,-8.395881653,1
559,449,0.621863842,-10.25896072,1
559,481,1.026463509,-11.40232658,1
559,513,0.2426057756,-10.34943676,1
559,545,-0.9104347825,-10.45205975,1
559,577,-1.532071233,-11.09314728,1
559,609,-2.160825968,-9.734498978,1
559,641,-17.34556198,-8.785550117,1
559,673,-18.39671135,-18.65287399,1
559,705,-2.310582876,-5.305862904,1
559,737,-3.772044659,-4.164760113,1
559,769,-5.798201084,-4.671638489,1
559,801,-8.448116302,-7.092162132,1
559,833,-7.485680103,-6.208946228,1
559,865,-5.530953884,-4.77071476,1
559,897,-5.200342178,-3.890660524,1
559,929,-5.375293255,-4.488851547,1
559,961,-4.585947514,-4.811706066,1
559,993,-4.596504211,-3.818475723,1
559,1025,-3.999290228,-4.852039814,1
559,1057,-3.418823481,-5.447334766,1
559,1089,-3.028506517,-5.494044781,1
559,1121,-1.810837746,-5.694083691,1
559,1153,-1.800298572,-5.105613708,1
559,1185,-0.8900541067,-4.258096218,1
559,1217,0.2592066526,-2.451143265,1
559,1249,-0.414353013,-2.119000196,1
559,1281,-1.33551681,-2.313838482,1
559,1313,-1.666399479,-2.684167862,1
559,1345,-1.524144173,-2.853148699,1
559,1377,-0.9667594433,-2.627127409,1
559,1409,-0.5373831987,-1.610641122,1
559,1441,0.1006433964,0.5469231606,1
559,1473,0.109274596,-0.1411948204,1
559,1505,0.3143568635,-1.52473259,1
559,1537,0.08557513356,-1.261697292,1
559,1569,-0.8124821782,-0.5889865756,1
559,1601,-1.786703467,-0.2309486866,1
559,1633,-2.539604902,-0.3621774912,1
559,1665,-2.070628881,-0.6430696249,1
559,1697,-0.8031053543,-0.889044404,1
559,1729,-1.087228775,-1.679432154,1
559,1761,-0.6007028818,-0.5290529132,1
559,1793,-1.37732327,-0.4997392893,1
559,1825,-1.045569181,-0.2655719519,1
559,1857,0.1731740832,-0.2026726007,1
559,1889,0.4183112085,-3.896738768,1
559,1921,-0.9502214193,-1.510557294,1
559,1953,-1.056570411,1.10721755,1
559,1985,-0.7927771807,0.3813043833,1
559,2017,-1.719874024,-0.8944260478,1
591,33,-8.686042786,1.872617245,1
591,65,-0.6948883533,-12.25477505,1
591,97,-0.9738023281,-6.226086617,1
591,129,-0.08103594184,-7.799129486,1
591,161,-0.9028595686,-8.416789055,1
591,193,-1.235000372,-8.881546974,1
591,225,0.1047024727,-9.368941307,1
591,257,1.474617004,-8.594120979,1
591,289,2.827479601,-7.726363182,1
591,321,4.030384064,-7.611856461,1
591,353,4.881924629,-7.176551342,1
591,385,3.714662552,-7.574289322,1
591,417,3.173114777,-8.368131638,1
591,449,2.457306385,-9.182181358,1
591,481,1.452601433,-8.169683456,1
591,513,0.1468668878,-8.143092155,1
591,545,-0.6691850424,-9.881547928,1
591,577,-1.312954903,-10.58331585,1
591,609,-2.148891449,-10.53886986,1
591,641,-2.722535849,-9.196238518,1
591,673,-9.373802185,-14.01677513,1
591,705,-5.87174654,-6.288153172,1
591,737,-4.537481308,-4.184510231,1
591,769,-4.398540974,-4.667098999,1
591,801,-7.461305618,-6.450391769,1
591,833,-4.893622398,-4.637753963,1
591,865,-3.846132755,-2.677056789,1
591,897,-5.46958828,-3.355645657,1
591,929,-4.92018795,-4.959563255,1
591,961,-3.163425922,-5.96998167,1
591,993,-3.516639471,-4.529560089,1
591,1025,-2.821468353,-4.721084595,1
591,1057,-1.829142094,-5.146076202,1
591,1089,-0.2063593864,-5.61318779,1
591,1121,-0.35084939,-5.321491241,1
591,1153,-1.031112671,-5.005917549,1
591,1185,-1.055220842,-3.209053993,1
591,1217,-0.6146202087,-1.750955582,1
591,1249,-1.089022398,-1.612712383,1
591,1281,-1.338977814,-0.08574938774,1
591,1313,-1.022635937,-1.101383448,1
591,1345,-0.05891227722,-2.192495346,1
591,1377,0.4534240961,-2.284362316,1
591,1409,0.8426218033,-0.6996197701,1
591,1441,0.4709114134,1.231612444,1
591,1473,0.1561320573,-0.2465747595,1
591,1505,-0.1033425629,-0.972048223,1
591,1537,0.230441913,-0.2748990655,1
591,1569,0.3573043346,0.2453301549,1
591,1601,-0.9527170658,0.1905763149,1
591,1633,-1.817896128,-0.4211573601,1
591,1665,-1.482151151,-1.03416872,1
591,1697,-0.7144955397,-1.250384808,1
591,1729,-0.8441376686,-1.234372258,1
591,1761,-0.6762855053,-0.5849974155,1
591,1793,-1.427324772,-0.2404967546,1
591,1825,-1.088788271,0.1932092905,1
591,1857,-0.5753206015,0.6407577991,1
591,1889,0.4435805678,-2.190440893,1
591,1921,0.2436698675,-2.005558968,1
591,1953,-0.4900960922,-1.148664236,1
591,1985,-0.7109977007,-1.116554022,1
591,2017,-1.466855288,-0.6904410124,1
623,33,6.212863445,3.521957636,1
623,65,1.442916989,-9.142373085,1
623,97,0.8705469966,-6.651276588,1
623,129,0.1035821736,-8.028931618,1
623,161,-1.423006058,-8.962983131,1
623,193,-1.638946772,-9.378613472,1
623,225,0.744383812,-10.97113609,1
623,257,1.482903719,-9.999002457,1
623,289,2.107762575,-8.30782032,1
623,321,2.641004562,-7.479503632,1
623,353,3.005217314,-6.489911556,1
623,385,2.81435442,-6.716866493,1
623,417,3.344802618,-8.142021179,1
623,449,2.886092186,-8.52878952,1
623,481,1.995763898,-7.852378845,1
623,513,1.085639715,-6.395914078,1
623,545,-1.090647101,-9.139771461,1
623,577,-1.0109694,-10.24779892,1
623,609,-1.523996592,-11.24141979,1
623,641,-1.993792772,-9.679844856,1
623,673,-3.318811178,-7.988452911,1
623,705,-5.117035866,-7.245110512,1
623,737,-4.526393414,-5.907814503,1
623,769,-3.629788399,-5.79587841,1
623,801,-5.335688591,-7.06195879,1
623,833,-0.4845683575,-4.177105427,1
623,865,-1.668689966,-1.939703226,1
623,897,-2.86666131,-2.2534554,1
623,929,-2.949231625,-4.189515114,1
623,961,-3.672798634,-4.571249962,1
623,993,-4.027434826,-4.610372543,1
623,1025,-2.697284698,-4.695935726,1
623,1057,-1.47868228,-4.809941769,1
623,1089,-0.8895878792,-4.841605186,1
623,1121,-0.2836697102,-5.271441936,1
623,1153,-0.92598629,-5.11109972,1
623,1185,-1.90043509,-1.811740637,1
623,1217,-1.702623248,-2.515896082,1
623,1249,-1.546042562,-2.036795139,1
623,1281,-1.190993547,-0.8424348831,1
623,1313,-0.3692499995,-0.4827969074,1
623,1345,1.005523324,-1.195050001,1
623,1377,0.4017274976,-1.796728015,1
623,1409,0.4097744524,-1.031437874,1
623,1441,0.6271662116,-0.5035669804,1
623,1473,-0.4180565476,-0.7912843227,1
623,1505,-0.5954259634,-0.6407105327,1
623,1537,-0.4740499258,-0.2840258777,1
623,1569,-0.6146740317,0.1941958219,1
623,1601,-1.01407373,0.1783807874,1
623,1633,-1.75203979,-0.6536070704,1
623,1665,-1.318730235,-1.697678089,1
623,1697,-1.683443785,-1.973047733,1
623,1729,-2.954297781,-1.74350667,1
623,1761,-1.339951277,-1.23220706,1
623,1793,-0.1157755256,-0.9186694622,1
623,1825,-0.3690971136,-0.9875549078,1
623,1857,-1.165929437,-1.329208732,1
623,1889,-1.250828266,-3.361145735,1
623,1921,-1.508478165,-3.184201717,1
623,1953,-1.227200627,-1.012068272,1
623,1985,-1.505845547,-2.444641113,1
623,2017,-1.330732822,-0.7607872486,1
655,33,6.976062298,7.547758579,1
655,65,2.847836971,-5.077837944,1
655,97,0.9130041003,-7.905056477,1
655,129,0.1619295478,-7.91990757,1
655,161,-1.285006762,-8.145413399,1
655,193,-0.306481123,-9.193653107,1
655,225,1.36245203,-9.894070625,1
655,257,2.845593452,-9.755051613,1
655,289,2.082076073,-9.490347862,1
655,321,1.106088161,-7.826307297,1
655,353,1.739907026,-6.409519672,1
655,385,1.862366199,-5.647156239,1
655,417,2.036559105,-7.523701191,1
655,449,2.906746387,-6.703941345,1
655,481,2.664166451,-8.142869949,1
655,513,1.455072999,-8.679603577,1
655,545,0.01832696795,-8.908852577,1
655,577,-0.314550221,-9.998039246,1
655,609,-0.5007062554,-10.45134354,1
655,641,-1.125332832,-9.446736336,1
655,673,-1.942625761,-8.189782143,1
655,705,-2.137640476,-6.936954021,1
655,737,-2.562490463,-6.701699257,1
655,769,-3.439179659,-7.002329826,1
655,801,-2.81687212,-5.417048931,1
655,833,-0.5891603231,-4.660344601,1
655,865,-0.7978463173,-3.631093979,1
655,897,-1.276688576,-3.253003597,1
655,929,-1.859396219,-4.73458147,1
655,961,-2.722367525,-4.866377831,1
655,993,-2.847979069,-4.526958942,1
655,1025,-2.515038967,-4.739000797,1
655,1057,-2.295489311,-4.545256138,1
655,1089,-2.01969099,-4.158101082,1
655,1121,-1.874846101,-4.356380463,1
655,1153,-2.167059898,-3.982081652,1
655,1185,-2.239023447,-3.039654732,1
655,1217,-2.030630112,-2.293400526,1
655,1249,-1.81415832,-2.094664574,1
655,1281,-1.257867336,-1.49955368,1
655,1313,0.06478065252,-0.1596854925,1
655,1345,1.371490479,-0.9868971109,1
655,1377,0.307790041,-1.052402735,1
655,1409,-0.3042933345,-1.045365572,1
655,1441,-0.2565522194,-1.067975998,1
655,1473,-0.6421409845,-0.6322421432,1
655,1505,-0.4714441299,-0.2473114729,1
655,1537,-0.4173346758,-0.1567534804,1
655,1569,-0.5810160637,0.1219806373,1
655,1601,-1.106499791,-0.09493413568,1
655,1633,-1.865142822,-0.6811224222,1
655,1665,-1.877635717,-1.947627783,1
655,1697,-1.862485886,-2.212077141,1
655,1729,-1.929664731,-2.25049448,1
655,1761,-1.357140422,-1.921121836,1
655,1793,-0.4529907703,-1.417387247,1
655,1825,-0.6179999113,-1.260326862,1
655,1857,-2.131846666,-3.407683849,1
655,1889,-1.374805927,-3.618525982,1
655,1921,-1.316956639,-1.87494576,1
655,1953,-0.9641029239,-1.427933931,1
655,1985,-0.7880961299,-1.800916553,1
655,2017,-1.238338232,-1.04758203,1
687,33,-6.279290676,10.45423412,1
687,65,1.201407313,-3.443552494,1
687,97,0.7850509286,-7.430036545,1
687,129,0.6815617085,-8.258267403,1
687,161,0.6093261242,-8.503079414,1
687,193,0.790571332,-8.982673645,1
687,225,1.704537868,-9.496320724,1
687,257,1.740171313,-10.51032543,1
687,289,1.474745393,-10.8473711,1
687,321,0.6422928572,-8.257646561,1
687,353,1.233859181,-6.942751408,1
687,385,1.238040686,-6.720864296,1
687,417,1.322350025,-7.724793911,1
687,449,1.986733913,-5.628849983,1
687,481,1.878576636,-5.714241028,1
687,513,0.7050402164,-7.115169525,1
687,545,-0.02979689837,-8.456888199,1
687,577,0.7413986921,-9.851032257,1
687,609,0.9947730303,-9.144462585,1
687,641,0.4040419757,-8.759210587,1
687,673,-0.7238740921,-7.897708893,1
687,705,-2.425545931,-5.840235233,1
687,737,-2.10416317,-6.694600105,1
687,769,-2.390039444,-6.273343563,1
687,801,-2.103743076,-5.281312943,1
687,833,-1.105099678,-5.047748089,1
687,865,-0.6100394726,-4.484449387,1
687,897,-0.5868774652,-4.915913105,1
687,929,-1.154151678,-5.984714985,1
687,961,-1.735753298,-5.647525787,1
687,993,-2.074421167,-4.678995609,1
687,1025,-2.054347754,-4.594796181,1
687,1057,-2.152119637,-4.092972755,1
687,1089,-2.189385414,-3.60882926,1
687,1121,-2.228915215,-3.719970703,1
687,1153,-2.971765995,-3.36735177,1
687,1185,-2.09441781,-2.719724894,1
687,1217,-1.41775918,-1.753218651,1
687,1249,-1.504289508,-1.946430922,1
687,1281,-1.139133692,-1.641641855,1
687,1313,-0.4815394282,-0.520337224,1
687,1345,-0.5547838211,-1.202769756,1
687,1377,-0.9411530495,-1.767214656,1
687,1409,-1.319322228,-2.025937796,1
687,1441,-1.997534275,-1.625214696,1
687,1473,-2.524265528,-0.9556430578,1
687,1505,-1.86096549,-0.4069905281,1
687,1537,-1.486953139,0.3951952457,1
687,1569,-1.69523263,-0.368635416,1
687,1601,-1.942689419,-0.7793364525,1
687,1633,-2.584227324,-0.9974939823,1
687,1665,-2.306386232,-2.383445978,1
687,1697,-1.823144078,-2.926408052,1
687,1729,-1.508902431,-3.127182961,1
687,1761,-1.466699839,-2.318453789,1
687,1793,-1.806251049,-1.726233482,1
687,1825,-2.020792723,-2.164712906,1
687,1857,-1.631990433,-2.460901737,1
687,1889,-0.7951971889,-1.37771368,1
687,1921,-0.5988464952,-1.118293166,1
687,1953,-0.4835402966,-1.350819468,1
687,1985,-0.3519203067,-1.128484726,1
687,2017,-0.8163413405,-0.9907791615,1
719,33,0.5691604614,8.842108727,1
719,65,0.04541146755,-8.130242348,1
719,97,0.5625575185,-8.299960136,1
719,129,1.077881336,-8.798152924,1
719,161,1.304204822,-8.771995544,1
719,193,1.606655121,-8.878678322,1
719,225,2.459085941,-9.055029869,1
719,257,2.235374689,-10.52097893,1
719,289,0.4129288197,-10.50419998,1
719,321,-0.8976780176,-8.553001404,1
719,353,0.4454417229,-7.638954163,1
