PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 29, filenames: A:[29]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[30]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1153,-2.745922089,-2.736935616,1
367,1185,-1.671933889,-2.399229527,1
367,1217,-1.196151257,-3.936513424,1
367,1249,-1.035153151,-5.118908882,1
367,1281,-0.2125279903,-5.19018507,1
367,1313,-0.6488220692,-4.57169342,1
367,1345,0.1601060033,-3.12806201,1
367,1377,1.042439818,-2.455574989,1
367,1409,-0.06548282504,-1.573287249,1
367,1441,-0.09165072441,-1.060180783,1
367,1473,-0.1444568038,-1.181143999,1
367,1505,0.04571709037,-1.946347713,1
367,1537,-0.08034464717,-2.439869881,1
367,1569,-0.3709720373,-2.630116463,1
367,1601,-0.3089538813,-2.390866995,1
367,1633,-0.7216544151,-1.712360501,1
367,1665,-1.030761242,-0.9686924219,1
367,1697,-0.7599897981,-0.2489794493,1
367,1729,-0.463765204,0.8836548924,1
367,1761,-0.1645098627,0.04755175114,1
367,1793,0.02340686321,-2.101374626,1
367,1825,0.8006156683,-3.917806149,1
367,1857,0.4903066158,-2.16796422,1
367,1889,3.397386551,-3.271380663,1
367,1921,2.038688183,-3.047753572,1
367,1953,2.099469185,-2.667164326,1
367,1985,2.305826664,-1.802906752,1
367,2017,-0.07498502731,-0.9822860956,1
399,33,1.206607103,-4.382849693,1
399,65,0.8515057564,-7.410344601,1
399,97,0.4249272346,-9.097528458,1
399,129,-0.1091789156,-9.740200996,1
399,161,-0.703499794,-10.25613689,1
399,193,-0.5128903985,-11.0732193,1
399,225,-0.5570459366,-11.55407524,1
399,257,-0.1067527533,-10.26419067,1
399,289,0.4065563679,-9.385484695,1
399,321,1.02653861,-11.05399799,1
399,353,-0.4359258413,-9.032164574,1
399,385,-0.4401032925,-7.931097984,1
399,417,0.4100350738,-8.634766579,1
399,449,-0.03904306889,-8.123910904,1
399,481,-1.181301713,-10.73520756,1
399,513,-3.105852842,-8.512145996,1
399,545,-2.941978931,-7.449406624,1
399,577,-2.38766098,-7.439418793,1
399,609,-3.534026861,-9.559393883,1
399,641,-5.879945755,-9.473457336,1
399,673,-6.058672428,-8.224905014,1
399,705,-5.354476929,-7.350598812,1
399,737,-4.59554863,-7.558927059,1
399,769,-4.178236485,-7.396915913,1
399,801,-4.556847572,-6.719581604,1
399,833,-4.344523907,-6.334660053,1
399,865,-3.669339657,-4.583526611,1
399,897,-3.669402122,-5.165920734,1
399,929,-2.938880682,-4.116846085,1
399,961,-4.281140327,-3.620090008,1
399,993,-4.436378479,-4.004341602,1
399,1025,-3.645307779,-4.066504955,1
399,1057,-0.7767145634,-3.228586912,1
399,1089,-0.991761446,-2.867862225,1
399,1121,-1.361596942,-3.399431229,1
399,1153,-1.490688682,-3.427088499,1
399,1185,-1.424436688,-3.748433828,1
399,1217,-1.513822436,-4.932263374,1
399,1249,-1.242713094,-5.63949585,1
399,1281,-0.7838767171,-5.207287312,1
399,1313,-0.3431851864,-4.210271358,1
399,1345,0.7426456213,-3.654989719,1
399,1377,1.412371397,-2.800388098,1
399,1409,0.3410815597,-2.376882792,1
399,1441,-0.3070131242,-1.815194488,1
399,1473,-0.392703265,-0.7589893341,1
399,1505,0.04617749155,-1.43031776,1
399,1537,0.05466932803,-1.817316055,1
399,1569,-0.08679582179,-2.076156616,1
399,1601,-0.1338023543,-1.903830051,1
399,1633,-0.1125365049,-1.370969057,1
399,1665,0.1297516823,-0.4084991217,1
399,1697,0.3491054773,0.5880254507,1
399,1729,0.9229474664,1.454946041,1
399,1761,1.563909411,0.4973423481,1
399,1793,1.432635546,-0.6635721326,1
399,1825,1.616338015,-2.287562847,1
399,1857,1.30763483,-3.204404116,1
399,1889,1.229378939,-3.681824684,1
399,1921,1.414859533,-3.339894295,1
399,1953,1.348898411,-2.815766096,1
399,1985,1.099580646,-1.978404045,1
399,2017,0.6115288138,-1.639288664,1
431,33,-16.42625046,10.12216759,1
431,65,0.6742348075,-6.470002174,1
431,97,0.2354356349,-7.08291769,1
431,129,-0.1141662002,-9.293447495,1
431,161,-0.500131011,-10.21224403,1
431,193,-0.6220585108,-10.66121483,1
431,225,-0.03446599096,-10.85266495,1
431,257,0.107420601,-8.468157768,1
431,289,0.3260101378,-9.863544464,1
431,321,0.8566809893,-11.78480434,1
431,353,1.883404255,-10.56145477,1
431,385,0.9308614731,-9.345030785,1
431,417,2.355536222,-8.053128242,1
431,449,1.697270036,-8.253742218,1
431,481,0.5118750334,-9.484498024,1
431,513,-1.244599342,-9.345332146,1
431,545,-1.833076596,-8.705138206,1
431,577,-2.637317896,-8.756922722,1
431,609,-3.696583748,-8.685376167,1
431,641,-4.190132141,-9.040997505,1
431,673,-4.898084164,-10.00464439,1
431,705,-4.519979477,-8.226135254,1
431,737,-3.775837183,-7.744419098,1
431,769,-3.060596466,-7.257126331,1
431,801,-3.874290943,-6.919674397,1
431,833,-5.243078232,-6.646364689,1
431,865,-4.770975113,-6.066170216,1
431,897,-5.877098083,-7.546884537,1
431,929,-5.202775478,-7.177179813,1
431,961,-6.011151791,-5.879308224,1
431,993,-4.877514839,-4.764924049,1
431,1025,-3.268832445,-4.456344128,1
431,1057,-2.568768024,-3.780302286,1
431,1089,-1.989285946,-3.593858242,1
431,1121,-1.701262236,-3.899550676,1
431,1153,-0.7790471315,-4.123032093,1
431,1185,-0.1591242552,-4.73954916,1
431,1217,-1.150596619,-5.190184116,1
431,1249,-1.236648202,-5.63612318,1
431,1281,-0.94408077,-5.44166708,1
431,1313,-0.654753387,-5.173081875,1
431,1345,-0.3994363546,-3.727999449,1
431,1377,-0.1702153683,-2.783750057,1
431,1409,0.05306389183,-3.791499615,1
431,1441,-0.2153041363,-3.647417545,1
431,1473,-0.5384325385,-1.706576347,1
431,1505,-0.1175646484,-1.604294062,1
431,1537,-0.0774627775,-1.365784049,1
431,1569,-0.2478379756,-1.293778658,1
431,1601,-0.1184246391,-1.451630831,1
431,1633,0.4011361897,-1.528567672,1
431,1665,1.036652565,-1.186406851,1
431,1697,1.1877321,0.09028244019,1
431,1729,2.133211136,1.617086887,1
431,1761,2.334281683,1.13290453,1
431,1793,2.683514118,-0.8056325912,1
431,1825,2.542102814,-2.841383696,1
431,1857,1.810770154,-3.874629021,1
431,1889,1.233704448,-4.314944267,1
431,1921,1.764853597,-4.131012917,1
431,1953,1.474338174,-3.374727726,1
431,1985,1.272393942,-2.583155394,1
431,2017,1.649624348,-1.845893621,1
463,33,5.667002678,10.36070347,1
463,65,2.654209852,-3.826898575,1
463,97,0.2459630668,-6.650896072,1
463,129,-0.07084176689,-9.911159515,1
463,161,-0.187017262,-10.54833889,1
463,193,-0.2894613743,-10.37030697,1
463,225,0.05696205795,-9.783640862,1
463,257,0.1771523952,-7.753932953,1
463,289,0.2125076205,-9.604816437,1
463,321,0.09879776835,-12.15910435,1
463,353,0.05575764179,-10.64497757,1
463,385,1.525545478,-9.696513176,1
463,417,2.851567268,-7.468183517,1
463,449,-0.3629705906,-10.15675259,1
463,481,0.06776875257,-10.62894249,1
463,513,-0.7547060251,-10.83532906,1
463,545,-1.804550409,-11.29265785,1
463,577,-2.675997972,-11.63658142,1
463,609,-3.097568989,-9.678987503,1
463,641,-2.858803749,-8.931334496,1
463,673,-2.025833607,-8.660806656,1
463,705,-2.891944647,-8.300668716,1
463,737,-3.282069445,-7.78329134,1
463,769,-3.278160095,-7.110133648,1
463,801,-3.905708551,-6.708051205,1
463,833,-4.65753603,-6.734632492,1
463,865,-4.128525734,-6.592464447,1
463,897,-4.460230827,-7.088008881,1
463,929,-5.009572029,-7.09159565,1
463,961,-4.68208313,-6.348884583,1
463,993,-3.735555649,-4.512207031,1
463,1025,-3.200776815,-4.012371063,1
463,1057,-3.05428791,-3.950921774,1
463,1089,-3.037552118,-5.030702114,1
463,1121,-3.085222483,-4.357913971,1
463,1153,-0.9471340179,-4.861241817,1
463,1185,-0.3224280477,-5.213727474,1
463,1217,-0.3465499878,-6.062032223,1
463,1249,-0.1045166254,-5.574588299,1
463,1281,-0.519434154,-5.468836784,1
463,1313,-1.39673841,-5.836837769,1
463,1345,-1.246694207,-3.907604218,1
463,1377,-0.8843923211,-3.000237703,1
463,1409,-0.5446546078,-4.351241112,1
463,1441,-0.1766419411,-4.358787537,1
463,1473,-0.8505482674,-0.8952205181,1
463,1505,0.01179265976,-0.7179760933,1
463,1537,-0.2624870241,-0.7853989601,1
463,1569,-0.5069054365,-1.153829575,1
463,1601,-0.09546194971,-1.445721865,1
463,1633,0.5439035296,-1.601920366,1
463,1665,0.9332056046,-1.210773826,1
463,1697,1.271309733,-0.9150520563,1
463,1729,2.389194012,0.6100640297,1
463,1761,5.99817276,0.4009134769,1
463,1793,5.876788139,-2.055026531,1
463,1825,2.571719885,-5.153386116,1
463,1857,1.808086514,-5.162207603,1
463,1889,1.978103518,-5.611493111,1
463,1921,1.897950053,-5.139652729,1
463,1953,1.427345634,-4.615720749,1
463,1985,1.375003457,-2.836589575,1
463,2017,0.4822235703,-1.590895176,1
495,33,20.78636742,10.60767841,1
495,65,2.635235786,-8.267427444,1
495,97,-2.01570344,-10.58869362,1
495,129,-0.3512646556,-10.31149006,1
495,161,-0.1984472573,-10.99264145,1
495,193,-0.3407130837,-10.74228477,1
495,225,-0.6475607157,-9.272500038,1
495,257,-1.393010616,-8.766510963,1
495,289,-0.3805757165,-8.839090347,1
495,321,-0.4601159394,-11.21550655,1
495,353,-1.141120672,-10.68258476,1
495,385,0.278210938,-9.436406136,1
495,417,1.622144461,-10.00591183,1
495,449,0.7687929869,-11.25722408,1
495,481,0.5487234592,-11.97042179,1
495,513,-0.3593813181,-12.40053272,1
495,545,-0.7299932837,-12.78028965,1
495,577,0.7539564371,-10.39592266,1
495,609,-5.052453041,-10.67620182,1
495,641,-2.921143532,-8.890019417,1
495,673,-1.651740074,-8.41984272,1
495,705,-2.309546232,-8.072271347,1
495,737,-3.508565903,-7.466546535,1
495,769,-3.703749657,-6.604876041,1
495,801,-3.841970921,-6.055719376,1
495,833,-3.835933208,-6.001923084,1
495,865,-3.660820723,-5.967791557,1
495,897,-2.997303009,-6.181620121,1
495,929,-2.817802668,-5.782571316,1
495,961,-2.817305088,-5.239289284,1
495,993,-3.22756815,-4.209030151,1
495,1025,-3.619667053,-3.775205135,1
495,1057,-3.479798794,-4.221765995,1
495,1089,-2.369961977,-6.010707378,1
495,1121,-4.056929588,-4.845179558,1
495,1153,-1.882940888,-5.025607586,1
495,1185,-0.5802018046,-5.31930685,1
495,1217,0.16542463,-6.153725147,1
495,1249,1.114930749,-6.054428101,1
495,1281,-0.6122539639,-5.508775711,1
495,1313,-2.03149271,-5.050533772,1
495,1345,-2.193922043,-4.50120306,1
495,1377,-1.12422812,-4.60796833,1
495,1409,-0.4760305882,-4.397815228,1
495,1441,-0.2949552536,-3.230836391,1
495,1473,-0.3468983769,-1.205596924,1
495,1505,0.2214361727,-0.7666187286,1
495,1537,-0.2250917852,-1.648969054,1
495,1569,-0.6900492311,-1.479539037,1
495,1601,-0.3011179864,-1.513497829,1
495,1633,0.2763466835,-1.805285573,1
495,1665,0.633887887,-1.555366755,1
495,1697,2.032566309,-2.174982786,1
495,1729,4.220787525,-2.572543144,1
495,1761,5.320792675,-1.659229755,1
495,1793,2.545288563,-3.263027191,1
495,1825,1.165363431,-5.320982933,1
495,1857,1.19916296,-5.444541931,1
495,1889,2.539079189,-6.202761173,1
495,1921,1.77264607,-5.188235283,1
495,1953,1.440423012,-4.059986115,1
495,1985,1.314598441,-2.934406757,1
495,2017,0.5725001097,-1.980336189,1
527,33,12.69035149,10.76064968,1
527,65,2.922898531,-12.16365623,1
527,97,-0.4998410344,-9.53678894,1
527,129,-0.01601666212,-8.919344902,1
527,161,-0.3264952302,-11.27723122,1
527,193,-0.7648951411,-9.937909126,1
527,225,-0.6443617344,-9.376178741,1
527,257,-0.606587708,-9.148857117,1
527,289,-0.7064622045,-8.711968422,1
527,321,-0.7970848083,-9.932081223,1
527,353,-0.5581191778,-9.957232475,1
527,385,0.2996836007,-8.732845306,1
527,417,0.8458966017,-9.92609024,1
527,449,0.8765704632,-11.28148365,1
527,481,0.5231997371,-12.95586967,1
527,513,-0.1847963035,-13.56789875,1
527,545,1.420009136,-12.13469791,1
527,577,1.091857195,-10.32835579,1
527,609,-1.952131629,-9.155705452,1
527,641,-2.962306023,-8.758213997,1
527,673,-2.238443613,-8.825490952,1
527,705,-2.642099142,-9.969263077,1
527,737,-3.615025997,-7.400280476,1
527,769,-4.455070019,-6.624230385,1
527,801,-3.541595221,-5.751115322,1
527,833,-3.355926514,-4.251512051,1
527,865,-3.728001595,-4.875559807,1
527,897,-3.065476179,-5.200573444,1
527,929,-2.82570982,-4.622654915,1
527,961,-2.587804794,-4.611910343,1
527,993,-2.315629005,-4.226650715,1
527,1025,-2.770429611,-4.014482021,1
527,1057,-2.857743025,-4.221004963,1
527,1089,-2.084708214,-3.845202923,1
527,1121,-1.93007946,-3.256084442,1
527,1153,-1.269663811,-4.121275425,1
527,1185,-1.503718138,-5.513253689,1
527,1217,-0.6837115288,-5.063830376,1
527,1249,1.258238673,-5.115801811,1
527,1281,-0.4367541075,-4.925364971,1
527,1313,-1.179771423,-4.370378971,1
527,1345,-1.291063309,-4.811895847,1
527,1377,-1.045978904,-5.189857483,1
527,1409,-0.6671475172,-4.294718742,1
527,1441,-1.044518828,-3.005785704,1
527,1473,-0.8193887472,-2.20727396,1
527,1505,-0.1451800168,-1.490212202,1
527,1537,-0.6985596418,-1.873211265,1
527,1569,-1.355252981,-2.471879959,1
527,1601,-0.6562594175,-2.341955662,1
527,1633,0.1314264536,-2.225855112,1
527,1665,0.7346585393,-2.507950544,1
527,1697,1.441258311,-3.462730646,1
527,1729,2.088101864,-4.297983646,1
527,1761,2.845175028,-4.374812126,1
527,1793,1.407792926,-4.125763893,1
527,1825,-0.8844316006,-4.050178528,1
527,1857,-0.129928112,-3.820560932,1
527,1889,2.129301071,-3.773367405,1
527,1921,2.110168695,-3.870891809,1
527,1953,1.374813437,-2.922528744,1
527,1985,1.137180328,-2.955945969,1
527,2017,0.3347746432,-2.913145065,1
559,33,6.347151756,11.41271114,1
559,65,0.6659352779,-6.673894882,1
559,97,-0.1823700368,-8.405340195,1
559,129,-0.1175761819,-8.816944122,1
559,161,-0.9402171969,-10.10502052,1
559,193,-2.527218342,-9.211717606,1
559,225,-0.8791465163,-9.214316368,1
559,257,-0.5218140483,-8.832816124,1
559,289,-0.9528496265,-8.269582748,1
559,321,-0.7211433649,-8.274655342,1
559,353,-0.4163552821,-8.797012329,1
559,385,-0.1399133354,-8.803369522,1
559,417,0.3208486438,-9.573121071,1
559,449,0.483743906,-10.95991135,1
559,481,0.5361404419,-12.67832947,1
559,513,0.3100586534,-12.55466843,1
559,545,0.5686876774,-12.02481651,1
559,577,1.164009094,-10.74673939,1
559,609,-1.117853642,-9.288046837,1
559,641,-2.227066517,-8.478816986,1
559,673,-3.031832695,-9.597676277,1
559,705,-3.843714476,-8.572475433,1
559,737,-4.967608452,-7.690695763,1
559,769,-3.824998856,-7.434625626,1
559,801,-2.907495022,-5.554905415,1
559,833,-3.196808577,-4.410547256,1
559,865,-3.365118742,-3.929913044,1
559,897,-2.93291378,-4.08070755,1
559,929,-2.516227245,-3.858914852,1
559,961,-2.42148304,-5.262248039,1
559,993,-1.950924635,-4.412002087,1
559,1025,-1.648159504,-3.822585583,1
559,1057,-0.5710515976,-3.202634811,1
559,1089,-0.7622087002,-2.588249922,1
559,1121,-2.126883745,-3.502043962,1
559,1153,-1.755082846,-3.565565109,1
559,1185,-0.8220107555,-4.53854084,1
559,1217,0.3755558729,-4.635011673,1
559,1249,0.9402201772,-4.621584415,1
559,1281,-0.2467899621,-4.235883236,1
559,1313,-0.7951847315,-4.105734348,1
559,1345,-1.205198765,-3.971024036,1
559,1377,-1.142231822,-4.349695206,1
559,1409,-1.184738874,-3.753453493,1
559,1441,-1.103695393,-2.757501841,1
559,1473,-0.3072321713,-1.984651089,1
559,1505,-0.05939219892,-1.743707418,1
559,1537,-0.4596523345,-2.038110971,1
559,1569,-0.7221075296,-2.523389578,1
559,1601,-1.063563824,-2.661699533,1
559,1633,-0.2366535068,-2.655562878,1
559,1665,0.8596919179,-3.021339893,1
559,1697,1.675262928,-3.579554081,1
559,1729,2.66489768,-4.527835369,1
559,1761,2.939678907,-4.18372345,1
559,1793,1.118763208,-2.094879627,1
559,1825,0.1493105888,-3.325139523,1
559,1857,0.7586959004,-3.926655054,1
559,1889,1.227542043,-3.43180871,1
559,1921,1.730433226,-3.578176022,1
559,1953,1.688798189,-2.682799339,1
559,1985,0.9417825937,-2.590872288,1
559,2017,0.3224816322,-3.294455528,1
591,33,6.612918377,11.63008308,1
591,65,1.03110075,-7.021701336,1
591,97,-0.2026723325,-7.731712818,1
591,129,-0.5758446455,-8.661333084,1
591,161,-0.5679440498,-9.613555908,1
591,193,-0.9022732377,-9.043364525,1
591,225,-0.6606960297,-8.623044014,1
591,257,-0.5230300426,-8.248661995,1
591,289,-0.6777240634,-8.367306709,1
591,321,-0.5062355399,-8.327094078,1
591,353,0.01469025016,-8.768406868,1
591,385,0.008980497718,-8.796535492,1
591,417,0.2650949657,-8.875602722,1
591,449,0.4430418611,-10.58162594,1
591,481,0.6912739277,-10.2908926,1
591,513,0.6034524441,-10.59686947,1
591,545,0.1755823791,-11.84183788,1
591,577,0.251891315,-10.72909355,1
591,609,-1.251468539,-8.990045547,1
591,641,-2.657542467,-8.264557838,1
591,673,-4.189605236,-8.495393753,1
591,705,-4.28052187,-7.779446602,1
591,737,-4.402199745,-7.795091629,1
591,769,-3.419512272,-8.163269997,1
591,801,-4.663167,-6.775152683,1
591,833,-3.852597237,-4.77499342,1
591,865,-3.059646368,-4.036637783,1
591,897,-2.607860565,-3.762789249,1
591,929,-1.881638288,-3.380696774,1
591,961,-1.27940011,-4.351802826,1
591,993,-1.51380837,-3.739158154,1
591,1025,-1.746490479,-3.918428898,1
591,1057,-1.273989916,-3.964242935,1
591,1089,-1.556208968,-3.345101595,1
591,1121,-1.872945786,-3.336792946,1
591,1153,-1.974385262,-3.189410686,1
591,1185,-1.100175381,-2.981969357,1
591,1217,0.3016473055,-3.532292843,1
591,1249,-0.1076450944,-4.198108673,1
591,1281,-0.4650458097,-4.515028,1
591,1313,-0.7199699879,-4.102908134,1
591,1345,-1.228181839,-4.223682404,1
591,1377,-1.074831486,-3.567701578,1
591,1409,-0.9788255692,-2.663470745,1
591,1441,-0.3707669377,-0.8950641155,1
591,1473,0.7624667883,-1.069480658,1
591,1505,0.5523525476,-2.359720469,1
591,1537,-0.2823025584,-2.843649626,1
591,1569,-0.5733976364,-3.132177114,1
591,1601,-0.8565605879,-2.946022511,1
591,1633,-0.6629382372,-3.257856369,1
591,1665,1.323649883,-3.467695236,1
591,1697,3.311439991,-3.656901836,1
591,1729,3.150800705,-4.331062317,1
591,1761,2.160996914,-4.44416666,1
591,1793,1.290734172,-2.349367142,1
591,1825,0.585154891,-1.780913353,1
591,1857,0.7036831379,-3.555768728,1
591,1889,0.6674485207,-3.106486082,1
591,1921,0.9869661331,-3.807991743,1
591,1953,1.22374177,-3.2134974,1
591,1985,1.425224066,-2.849606276,1
591,2017,0.487406671,-2.754747391,1
623,33,0.6650505662,8.025899887,1
623,65,-0.1636404097,-9.530561447,1
623,97,-0.6010448933,-8.310732841,1
623,129,-1.067026377,-7.940550804,1
623,161,-0.3089710474,-9.395792007,1
623,193,-0.6437264681,-8.986064911,1
623,225,-0.4434414208,-8.434364319,1
623,257,0.7582972646,-8.858830452,1
623,289,0.07506890595,-8.997062683,1
623,321,0.09324675798,-9.198045731,1
623,353,1.338705063,-9.094934464,1
623,385,3.203617334,-8.572428703,1
623,417,-3.48663044,-28.26700974,1
623,449,1.394505024,-6.526103973,1
623,481,1.280738592,-7.039852142,1
623,513,0.7970879674,-7.941152573,1
623,545,2.455186844,-10.23380089,1
623,577,0.9996802807,-10.2980032,1
623,609,-1.601955771,-9.052702904,1
623,641,-3.464771748,-8.33565712,1
623,673,-3.586923838,-8.552934647,1
623,705,-4.362268448,-8.293042183,1
623,737,-4.567124367,-7.589459419,1
623,769,-3.581909418,-8.384833336,1
623,801,-4.878446579,-7.695197582,1
623,833,-3.828729391,-4.93068552,1
623,865,-2.952430964,-2.945225239,1
623,897,-2.750473738,-3.780142784,1
623,929,-2.08246541,-4.350299835,1
623,961,-1.454177499,-4.047593594,1
623,993,-1.545790315,-2.893153191,1
623,1025,-2.435750008,-3.912217617,1
623,1057,-3.317940712,-4.337107182,1
623,1089,-2.341900587,-4.376868248,1
623,1121,-1.467805266,-1.466553211,1
623,1153,-2.158902645,-2.126353264,1
623,1185,-1.463488936,-2.794697285,1
623,1217,-0.7296405435,-2.510117054,1
623,1249,-0.7039628029,-3.270482063,1
623,1281,-0.757946372,-4.06714344,1
623,1313,-0.922089994,-4.095377445,1
623,1345,-1.307097554,-4.166918755,1
623,1377,-0.7965431213,-2.986794233,1
623,1409,-0.791066885,-2.633285999,1
623,1441,-0.8188266158,-2.177573204,1
623,1473,-0.3310111761,-2.030122042,1
623,1505,-0.3778351545,-3.28609705,1
623,1537,-0.7866921425,-3.727992535,1
623,1569,-1.762837648,-3.679358006,1
623,1601,-1.420233727,-3.656691551,1
623,1633,-0.004145875573,-4.234885216,1
623,1665,0.9712729454,-4.574743271,1
623,1697,1.992042899,-4.828160763,1
623,1729,2.216645718,-4.853408813,1
623,1761,2.522957802,-4.967648029,1
623,1793,2.42483139,-4.545862675,1
623,1825,1.867974877,-7.575794697,1
623,1857,1.499258757,-3.718154907,1
623,1889,2.072146416,-4.176920414,1
623,1921,1.101827383,-3.672730446,1
623,1953,0.7818694115,-3.945295095,1
623,1985,0.934337616,-3.89265275,1
623,2017,0.523886919,-3.0052917,1
655,33,0.5955819488,1.397104263,1
655,65,-0.009271323681,-6.402916431,1
655,97,-0.127551198,-9.221551895,1
655,129,-0.2318204194,-8.734091759,1
655,161,-0.05656287074,-9.074384689,1
655,193,-0.6497350931,-8.762117386,1
655,225,-1.791635275,-8.545257568,1
655,257,1.31076622,-9.478633881,1
655,289,0.4829829037,-9.514435768,1
655,321,0.7117118835,-9.427787781,1
655,353,1.32764411,-9.946882248,1
655,385,2.703728676,-8.703695297,1
655,417,2.142921209,-5.216804504,1
655,449,2.167467117,-5.325576782,1
655,481,3.185859442,-6.324744225,1
655,513,0.4402102828,-6.387693405,1
655,545,-0.2712708116,-7.481844902,1
655,577,-0.49561584,-9.554385185,1
655,609,-1.077764511,-8.893525124,1
655,641,-2.117001772,-8.37468338,1
655,673,-3.789362669,-8.838119507,1
655,705,-4.981135368,-8.450154305,1
655,737,-4.304189205,-8.05847168,1
655,769,-3.101373911,-8.872168541,1
655,801,-2.958861828,-7.244549751,1
655,833,-2.637522221,-5.283499718,1
655,865,-2.367657185,-3.795915604,1
655,897,-2.37669158,-3.717413425,1
655,929,-2.107203007,-4.765651226,1
655,961,-1.68915987,-4.60024929,1
655,993,-1.838240981,-3.685427189,1
655,1025,-2.441135168,-4.147204876,1
655,1057,-2.959986687,-4.389183044,1
655,1089,-2.398549557,-3.853895903,1
655,1121,-1.479377985,-2.782501221,1
655,1153,-1.240428925,-3.526216745,1
655,1185,-1.141601563,-3.573756456,1
655,1217,-1.158908129,-2.72922945,1
655,1249,-1.112035751,-2.847027779,1
655,1281,-1.276232719,-3.599933386,1
655,1313,-2.002440453,-3.924587727,1
655,1345,-1.614778399,-4.1977458,1
655,1377,-0.6665171385,-3.363348484,1
655,1409,-0.7830127478,-2.603392363,1
655,1441,-1.073105812,-3.262931108,1
655,1473,-0.6608934402,-3.668189049,1
655,1505,-0.4203569889,-4.055211067,1
655,1537,-1.003353119,-3.841830254,1
655,1569,-1.090413809,-3.704767704,1
655,1601,-0.8359510303,-4.836305618,1
655,1633,-0.01028074324,-4.952087402,1
655,1665,0.4571398497,-4.504026413,1
655,1697,0.7503589392,-4.379874706,1
655,1729,1.405058026,-4.764659405,1
655,1761,3.160403252,-4.626887321,1
655,1793,4.275024414,-4.281260967,1
655,1825,3.416126013,-6.494758129,1
655,1857,2.932759523,-6.081852913,1
655,1889,1.629560351,-6.261279106,1
655,1921,0.01699018478,-4.931619167,1
655,1953,0.7565224171,-4.520715714,1
655,1985,1.070993781,-5.487389088,1
655,2017,0.4362006485,-4.422038078,1
687,33,-0.3401664197,-5.765069008,1
687,65,-0.2804836631,-8.601861954,1
687,97,-0.04205037653,-8.714712143,1
687,129,0.05579742789,-9.284175873,1
687,161,-0.1027278602,-8.699929237,1
687,193,-1.217089176,-8.463554382,1
687,225,-1.124402165,-8.335014343,1
687,257,-0.7171269059,-5.996848106,1
687,289,1.169539928,-10.66062737,1
687,321,1.155969024,-9.356062889,1
687,353,1.815966964,-9.671609879,1
687,385,3.601713657,-8.441308975,1
687,417,3.350624084,-7.523200035,1
687,449,1.640757084,-8.26652813,1
687,481,0.3848774433,-11.21586418,1
687,513,0.1810110211,-6.605144501,1
687,545,-1.480943441,-6.402607441,1
687,577,-0.5458446741,-8.308950424,1
687,609,-1.048260927,-7.728162289,1
687,641,-1.747729182,-7.467864037,1
687,673,-2.698471785,-8.557816505,1
687,705,-4.09281826,-8.399837494,1
687,737,-3.85875082,-8.943878174,1
687,769,-2.940433979,-10.15702534,1
687,801,-2.89026618,-7.763171673,1
687,833,-2.491445303,-6.94163847,1
687,865,-2.003334045,-5.83916378,1
687,897,-1.690979242,-5.260736465,1
687,929,-1.713442087,-5.252131462,1
687,961,-1.555705309,-4.92276907,1
687,993,-0.8926881552,-4.408900261,1
687,1025,-2.154511213,-5.162627697,1
687,1057,-2.306144953,-5.393006802,1
687,1089,-1.949109554,-0.7666563988,1
687,1121,-1.774187565,-4.005755424,1
687,1153,-0.8183010817,-4.408798218,1
687,1185,-1.082347274,-4.080545425,1
687,1217,-1.340712309,-3.496857882,1
687,1249,-1.565281153,-2.958611727,1
687,1281,-1.536259055,-2.562789917,1
687,1313,-1.779205084,-3.509427071,1
687,1345,-1.080469728,-4.148871422,1
687,1377,-0.6664655209,-2.81890893,1
687,1409,-0.2687962055,-3.575168133,1
687,1441,-1.119434834,-4.076935291,1
687,1473,-0.9307255745,-4.566375732,1
687,1505,-0.7165296078,-5.098773956,1
687,1537,-1.017682076,-4.743295193,1
687,1569,-0.8680735826,-4.776788712,1
687,1601,-0.5784820914,-7.095371723,1
687,1633,0.09383182228,-5.142877102,1
687,1665,0.6052324176,-3.99170208,1
687,1697,0.6604360342,-4.425936699,1
687,1729,1.246332169,-4.709247112,1
687,1761,4.401391983,-3.302056313,1
687,1793,5.28080368,-4.227855206,1
687,1825,4.135205746,-6.173686504,1
687,1857,3.325359821,-6.363407135,1
687,1889,1.638502598,-5.794525623,1
687,1921,0.6329979897,-5.546823978,1
687,1953,1.151467323,-5.179388523,1
687,1985,1.283743143,-5.563874245,1
687,2017,0.5285747647,-5.067621231,1
719,33,-6.706629276,0.189845562,1
719,65,-0.9893633723,-8.241436005,1
719,97,-0.5498813987,-8.193482399,1
719,129,0.007256813347,-8.719738007,1
719,161,0.1248168051,-8.457499504,1
719,193,-0.006427317858,-8.852474213,1
719,225,0.1966631263,-8.848484039,1
719,257,0.778034389,-7.402720451,1
719,289,0.6982449889,-7.264752388,1
719,321,1.138791561,-9.006822586,1
719,353,1.858385563,-8.683750153,1
719,385,2.197568893,-8.76940918,1
719,417,1.920404196,-8.425210953,1
719,449,-0.09652495384,-9.748287201,1
719,481,-0.2246537805,-10.6939764,1
719,513,1.014153957,-8.157780647,1
