PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 34, filenames: A:[34]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[35]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1441,1.379950762,-5.948919296,1
367,1473,1.48871243,-5.779980659,1
367,1505,1.01940608,-6.36737299,1
367,1537,0.3112928271,-7.034026146,1
367,1569,0.1544704437,-6.728555202,1
367,1601,0.3145362437,-6.44794035,1
367,1633,0.7453144789,-5.949678421,1
367,1665,0.8265375495,-5.733715057,1
367,1697,1.28227067,-6.091481686,1
367,1729,2.386363029,-3.163855076,1
367,1761,0.9230904579,-3.233555794,1
367,1793,0.7308266759,-3.177629471,1
367,1825,0.9636114836,-3.672610283,1
367,1857,1.602809072,-4.291397572,1
367,1889,0.8117331266,-4.460517883,1
367,1921,0.2192339301,-4.354556084,1
367,1953,-0.8221048713,-4.169688702,1
367,1985,-0.2492617816,-4.939585686,1
367,2017,0.1175219417,-4.177565575,1
399,33,10.98308277,5.323503017,1
399,65,-0.4760990143,-2.836626291,1
399,97,-0.01201039553,-3.86123538,1
399,129,-0.04664522409,-6.275438786,1
399,161,0.2421278954,-7.077450275,1
399,193,0.2628167868,-6.496145248,1
399,225,1.662334442,-5.919730186,1
399,257,1.535884261,-5.81398344,1
399,289,-4.430808067,-6.029100418,1
399,321,-1.679427981,-6.610251427,1
399,353,-1.920305848,-5.870016575,1
399,385,-0.1817413867,-3.212480545,1
399,417,0.2158752978,-3.961735725,1
399,449,0.4845542014,-3.851359844,1
399,481,0.8124415278,-4.205149651,1
399,513,-0.02094340324,-4.978724957,1
399,545,-2.06795001,-5.420371056,1
399,577,-1.734096527,-5.307595253,1
399,609,0.68697685,-5.636471272,1
399,641,1.768832564,-7.771947861,1
399,673,1.68611455,-8.877169609,1
399,705,0.8085582256,-8.724645615,1
399,737,-0.6093166471,-8.558349609,1
399,769,-3.252255917,-7.997843742,1
399,801,-2.815504789,-6.382843971,1
399,833,-1.311164141,-5.13085556,1
399,865,-1.188984394,-6.063215733,1
399,897,-0.7499628663,-7.304393768,1
399,929,-0.1040309668,-9.059522629,1
399,961,0.3431042433,-6.028527737,1
399,993,0.424648881,-4.911127567,1
399,1025,0.3229196668,-5.290774822,1
399,1057,0.2309044898,-5.871502876,1
399,1089,0.1857304126,-6.061226845,1
399,1121,-0.660526216,-5.826609612,1
399,1153,-0.7697993517,-5.496923923,1
399,1185,-0.4383873343,-5.732657433,1
399,1217,0.0280367136,-5.440915108,1
399,1249,0.01321610808,-4.827567101,1
399,1281,-1.12041533,-3.956027031,1
399,1313,-0.3308133781,-4.213632584,1
399,1345,0.1948037148,-5.149346352,1
399,1377,0.8283399343,-5.238668442,1
399,1409,1.770950317,-5.595778942,1
399,1441,1.325955272,-5.806037903,1
399,1473,0.9543271661,-6.045544624,1
399,1505,0.4893826246,-6.235347271,1
399,1537,0.03198796511,-6.663320541,1
399,1569,-0.2354819179,-6.669332027,1
399,1601,-0.04237377644,-6.091596127,1
399,1633,0.2206004262,-5.750271797,1
399,1665,0.3233804107,-5.35434103,1
399,1697,0.2183135748,-5.514028549,1
399,1729,0.2609795332,-4.619711876,1
399,1761,0.6581228375,-3.772226334,1
399,1793,-0.3831530213,-3.908354282,1
399,1825,-0.2442756891,-4.339581966,1
399,1857,0.6229365468,-4.278839111,1
399,1889,0.5201255679,-4.569236755,1
399,1921,-0.03393989801,-4.69701004,1
399,1953,-0.3508057892,-4.229426384,1
399,1985,0.1641212702,-4.245818138,1
399,2017,0.3447650671,-3.744342327,1
431,33,-0.5649880171,-0.5514478683,1
431,65,0.1982330382,-3.283339739,1
431,97,0.855425179,-4.721137524,1
431,129,0.8805660009,-7.572728634,1
431,161,0.8660029173,-8.075764656,1
431,193,1.093937278,-6.634890079,1
431,225,0.573577106,-6.96979475,1
431,257,-0.3457396626,-6.587732792,1
431,289,-2.826566935,-5.303148746,1
431,321,-1.182045221,-4.909490108,1
431,353,0.5102367401,-1.405561447,1
431,385,1.768754601,-4.153123856,1
431,417,1.968839645,-3.558904171,1
431,449,0.09477078915,-2.318848848,1
431,481,-0.6262872815,-3.048093319,1
431,513,-0.8576363921,-3.853600025,1
431,545,-2.823679686,-4.927061558,1
431,577,-3.369389057,-5.98690033,1
431,609,-0.1452521384,-5.139472961,1
431,641,0.9806841612,-6.343719006,1
431,673,0.8344739676,-7.375232697,1
431,705,0.6308593154,-7.784097672,1
431,737,0.402951777,-8.434346199,1
431,769,-0.5014157295,-8.735717773,1
431,801,-0.7648842335,-6.940873623,1
431,833,0.1417626143,-5.55618906,1
431,865,-0.3193872571,-6.208909512,1
431,897,-0.5480788946,-7.419339657,1
431,929,-0.3845133483,-7.547744751,1
431,961,-1.298494816,-6.223315716,1
431,993,-0.4611226916,-6.054169178,1
431,1025,0.2098059505,-6.073768616,1
431,1057,0.9808803797,-5.8064785,1
431,1089,-0.2923722863,-6.01767683,1
431,1121,-0.8547444344,-5.840497494,1
431,1153,-0.904317975,-5.680333614,1
431,1185,-0.7409127355,-6.401713848,1
431,1217,-0.4059509933,-6.172890663,1
431,1249,0.164659977,-6.017290592,1
431,1281,-0.9159712195,-5.062266827,1
431,1313,-1.314948678,-4.094028473,1
431,1345,-0.8859131336,-4.715555191,1
431,1377,0.003841221333,-5.339561939,1
431,1409,1.2961905,-6.315543175,1
431,1441,1.184743285,-6.024657726,1
431,1473,0.7289229631,-6.295941353,1
431,1505,0.2838603258,-6.068589687,1
431,1537,-0.5581602454,-6.077855587,1
431,1569,-0.4414227009,-6.314965248,1
431,1601,-0.2108502388,-6.940252781,1
431,1633,0.03125148267,-6.273350716,1
431,1665,0.0922312513,-5.719473839,1
431,1697,-1.062828422,-5.433784008,1
431,1729,0.02700680494,-4.329846859,1
431,1761,0.5493533611,-3.963515282,1
431,1793,0.3179593086,-3.519930363,1
431,1825,0.438047111,-4.053293228,1
431,1857,0.7127047777,-4.660094738,1
431,1889,0.7006232738,-4.649208069,1
431,1921,0.1889828444,-4.381223679,1
431,1953,0.2289893329,-3.866389275,1
431,1985,0.7267109752,-2.641854286,1
431,2017,1.101082921,-3.490022421,1
463,33,18.9450531,7.41271019,1
463,65,0.4525305629,-3.465764999,1
463,97,1.77289176,-5.00797081,1
463,129,1.413825274,-9.222788811,1
463,161,1.071168184,-8.009085655,1
463,193,0.6859627962,-6.978239059,1
463,225,0.4120084643,-7.606976509,1
463,257,-0.4203688502,-7.228813648,1
463,289,-0.7650235891,-5.228206635,1
463,321,0.2263532579,-3.42992115,1
463,353,0.6500717402,-5.221338749,1
463,385,0.0302266553,-4.281704903,1
463,417,-0.76366961,-3.961657047,1
463,449,-2.638848543,-3.614943504,1
463,481,-2.557641745,-2.95661974,1
463,513,-1.846838117,-3.341662884,1
463,545,-8.474932671,-5.949440479,1
463,577,-8.327354431,-12.27879047,1
463,609,-0.4895987511,-6.062969685,1
463,641,0.7374797463,-5.914151192,1
463,673,1.034674883,-6.694514275,1
463,705,1.105121613,-7.010776997,1
463,737,1.060071349,-7.955708504,1
463,769,0.4142113328,-8.429265976,1
463,801,-0.2010668516,-6.947748661,1
463,833,-0.560793817,-7.101157188,1
463,865,-0.4672582746,-7.77597332,1
463,897,-0.6060589552,-8.05169487,1
463,929,-0.3781978786,-7.195789337,1
463,961,-0.8787873387,-6.695926666,1
463,993,-0.7121961713,-7.754010201,1
463,1025,-0.4460778832,-7.18031168,1
463,1057,-0.2535028458,-6.083714962,1
463,1089,-1.296108007,-6.748408318,1
463,1121,-1.038488626,-6.535102367,1
463,1153,-0.5140939951,-6.483847618,1
463,1185,-0.5867086649,-6.678092003,1
463,1217,-0.5145400167,-6.230830193,1
463,1249,-0.5377168655,-6.315568924,1
463,1281,-1.186455488,-5.669991493,1
463,1313,-2.084542751,-5.157279015,1
463,1345,-1.462355971,-4.855308533,1
463,1377,-0.3397373855,-5.460782051,1
463,1409,1.181015015,-6.148034573,1
463,1441,1.035613537,-6.293622017,1
463,1473,0.6058247089,-6.17322731,1
463,1505,-0.02407562733,-6.076066017,1
463,1537,-0.6816789508,-5.287611008,1
463,1569,-0.569001019,-5.948400497,1
463,1601,-0.3242178559,-6.36860323,1
463,1633,0.02873946726,-6.136980534,1
463,1665,0.2014607191,-5.887475967,1
463,1697,-0.2456439137,-5.985620022,1
463,1729,0.1772791743,-4.999620914,1
463,1761,0.5612159967,-4.388098717,1
463,1793,0.8112637997,-3.497640133,1
463,1825,0.9793074727,-4.082716942,1
463,1857,1.155617833,-4.865517139,1
463,1889,1.051613092,-4.656811237,1
463,1921,0.4316238761,-4.369206429,1
463,1953,0.2315527201,-4.180792332,1
463,1985,0.5232124925,-3.893271446,1
463,2017,0.6182345748,-3.462476969,1
495,33,-0.4444798231,9.171267509,1
495,65,0.2405736446,-0.2252386361,1
495,97,0.9929835796,-5.194508553,1
495,129,1.062856197,-8.506679535,1
495,161,0.1959489435,-7.983987808,1
495,193,-0.07973527908,-7.411817074,1
495,225,1.574698925,-8.668100357,1
495,257,0.5656569004,-7.452039719,1
495,289,0.855415225,-4.634311199,1
495,321,0.6668959856,-2.710538864,1
495,353,0.4144173265,-5.754476547,1
495,385,0.2929474115,-5.05068779,1
495,417,-1.113636851,-4.472016335,1
495,449,-3.434871197,-4.401591778,1
495,481,-2.907964945,-3.897670269,1
495,513,-1.892969131,-4.486650944,1
495,545,-1.168586016,-5.827888966,1
495,577,-1.185084701,-7.093536854,1
495,609,-0.3719374537,-5.954847813,1
495,641,0.733851254,-5.459938526,1
495,673,1.104575157,-5.975958347,1
495,705,1.260450482,-6.235810757,1
495,737,0.3850238323,-5.981223106,1
495,769,0.4778573215,-6.019232273,1
495,801,0.01726776361,-6.55965662,1
495,833,-0.5348302126,-6.895739079,1
495,865,-0.1347903758,-7.48709631,1
495,897,-0.4853719771,-8.393634796,1
495,929,-0.4597325325,-7.495954514,1
495,961,-0.8315620422,-7.555352688,1
495,993,-0.9096883535,-8.186932564,1
495,1025,-0.9770337939,-7.599932671,1
495,1057,-0.7327651381,-6.970579624,1
495,1089,-1.031308293,-7.048605919,1
495,1121,-1.070658445,-6.946944714,1
495,1153,-0.7852425575,-8.146235466,1
495,1185,-1.3526088,-7.473077774,1
495,1217,-1.1762321,-6.188844204,1
495,1249,-0.7537648678,-6.614995003,1
495,1281,-0.8811281323,-6.222318649,1
495,1313,-1.654742718,-5.818869591,1
495,1345,-1.878046036,-5.628361225,1
495,1377,0.2804562449,-6.045134544,1
495,1409,2.156823635,-6.351861954,1
495,1441,1.098022938,-6.369161129,1
495,1473,0.3284600079,-6.53405571,1
495,1505,-0.5445051789,-7.064338684,1
495,1537,-0.9238336086,-6.672154427,1
495,1569,-0.6336815953,-6.372780323,1
495,1601,-0.1024618149,-6.383392334,1
495,1633,0.4257651567,-6.252428055,1
495,1665,0.7537065744,-6.25372839,1
495,1697,0.8794488907,-6.335581779,1
495,1729,-0.641820848,-5.841087341,1
495,1761,-0.0855268836,-4.836340904,1
495,1793,0.7912335396,-4.695027828,1
495,1825,0.9455766082,-4.824810028,1
495,1857,1.321909666,-4.687729359,1
495,1889,1.406002641,-4.506875992,1
495,1921,0.8152133226,-4.84357357,1
495,1953,0.5041214228,-4.781315804,1
495,1985,0.8947710991,-3.737940311,1
495,2017,1.007518888,-3.446709633,1
527,33,-0.1899606586,9.739124298,1
527,65,0.8405827284,-4.810101032,1
527,97,1.227819562,-7.407955647,1
527,129,0.5752654076,-7.399671078,1
527,161,-0.3291427195,-7.460003376,1
527,193,-0.01791386306,-6.941010952,1
527,225,0.7955698371,-6.694488525,1
527,257,1.239752293,-6.701507568,1
527,289,2.587649345,-6.190383911,1
527,321,0.8798060417,-6.366414547,1
527,353,-0.5540392399,-6.549733162,1
527,385,-0.4612967968,-5.538115501,1
527,417,-0.9034819603,-5.064447403,1
527,449,-1.926054001,-5.223246098,1
527,481,-2.372234106,-4.630129337,1
527,513,-1.606576204,-4.895272732,1
527,545,-0.1783326864,-5.545526505,1
527,577,0.8594855666,-7.606948853,1
527,609,0.07310694456,-7.264964581,1
527,641,0.5068885088,-6.194034576,1
527,673,1.204087377,-5.790773869,1
527,705,1.116444349,-5.072482109,1
527,737,0.7733885646,-5.385811806,1
527,769,0.8060988188,-5.648204803,1
527,801,-0.1819548458,-6.093218803,1
527,833,-0.4031030834,-6.248272419,1
527,865,0.6658209562,-6.135566711,1
527,897,0.08006043732,-7.070347786,1
527,929,-0.1881687641,-7.430949688,1
527,961,-0.1920868456,-7.547262669,1
527,993,-0.3982692361,-7.981503487,1
527,1025,-0.6404627562,-7.733155251,1
527,1057,-0.4377406836,-7.671354771,1
527,1089,-0.347720027,-6.649654865,1
527,1121,-0.4934974909,-5.979044914,1
527,1153,-1.520016789,-7.964137077,1
527,1185,-2.059610605,-8.365310669,1
527,1217,0.4494685829,-6.486801624,1
527,1249,0.1052606702,-6.705002785,1
527,1281,0.1063981056,-6.539267063,1
527,1313,-0.7771456242,-6.343626976,1
527,1345,-1.378521442,-6.788067818,1
527,1377,0.9121442437,-7.099274635,1
527,1409,2.304929256,-7.199721336,1
527,1441,1.567607164,-6.636719704,1
527,1473,-0.02007842064,-6.708084583,1
527,1505,-0.8127696514,-7.765729427,1
527,1537,-0.8439421654,-7.242235184,1
527,1569,-0.5592926145,-6.459143162,1
527,1601,0.3713349402,-6.314743042,1
527,1633,0.9928107262,-6.525723457,1
527,1665,1.408547878,-6.629554272,1
527,1697,0.9372191429,-10.54476452,1
527,1729,0.6637165546,-15.55746937,1
527,1761,0.5729857683,-5.687233448,1
527,1793,0.8808047771,-5.403871536,1
527,1825,0.718624115,-6.064917088,1
527,1857,1.575584054,-5.221770287,1
527,1889,1.825862408,-5.584342957,1
527,1921,1.116991997,-5.272907257,1
527,1953,1.070788383,-2.703615189,1
527,1985,1.380879402,-3.628448486,1
527,2017,1.438848853,-3.616664648,1
559,33,-6.369806767,7.031644344,1
559,65,1.77715075,-6.429519176,1
559,97,0.5294305086,-9.115273476,1
559,129,-0.1601107568,-8.139051437,1
559,161,-0.214257434,-7.50544548,1
559,193,0.2180481255,-6.809768677,1
559,225,1.075096011,-6.765942574,1
559,257,1.409250736,-6.61050415,1
559,289,1.11847806,-6.902529716,1
559,321,0.07114546001,-6.80383873,1
559,353,-1.797068119,-5.879746437,1
559,385,-1.585339427,-5.094581604,1
559,417,-1.403774977,-5.382105827,1
559,449,-1.450268149,-6.373020172,1
559,481,-1.036670446,-6.207292557,1
559,513,-0.7689564228,-5.869979858,1
559,545,0.01120308042,-5.88225174,1
559,577,1.622233152,-7.815402985,1
559,609,2.170511007,-6.937722683,1
559,641,2.565582752,-6.004303455,1
559,673,1.412575483,-5.828332901,1
559,705,1.078489423,-5.302409172,1
559,737,1.200765014,-5.689695358,1
559,769,0.3176181912,-5.570741177,1
559,801,-0.2917931378,-5.833859921,1
559,833,-0.2209177315,-5.764715195,1
559,865,-0.0846914798,-5.989358425,1
559,897,-0.2864611447,-6.892846107,1
559,929,0.3085971177,-7.778576851,1
559,961,0.2652503848,-7.547029018,1
559,993,-0.2909767032,-7.288651466,1
559,1025,-0.7327735424,-7.069333076,1
559,1057,-0.7279235721,-7.084925652,1
559,1089,-0.5730476379,-6.649049282,1
559,1121,-0.9209157228,-6.016479969,1
559,1153,-1.390981078,-4.669951439,1
559,1185,-0.4716404974,-6.101186752,1
559,1217,1.558881402,-5.594424248,1
559,1249,0.2338900417,-6.845555305,1
559,1281,-0.2492043823,-6.921432018,1
559,1313,-0.2784138918,-6.571382999,1
559,1345,-0.05319833755,-7.158520699,1
559,1377,1.203638911,-6.990979671,1
559,1409,1.525294304,-7.253825188,1
559,1441,0.4366061091,-6.730232716,1
559,1473,-0.516433537,-6.74732399,1
559,1505,-0.6490300894,-7.28754425,1
559,1537,0.165586412,-7.399842262,1
559,1569,0.2011293471,-6.700229168,1
559,1601,0.4074459672,-6.244314671,1
559,1633,1.251638412,-6.474960327,1
559,1665,1.866521597,-7.60807848,1
559,1697,2.34768343,-7.790114403,1
559,1729,1.322324157,-5.8852458,1
559,1761,0.05396783352,-6.508892059,1
559,1793,-0.5047831535,-5.91136837,1
559,1825,-8.406406403,9.343798637,1
559,1857,1.973870516,-5.145375252,1
559,1889,2.446478128,-5.838957787,1
559,1921,1.898641586,-5.589795113,1
559,1953,1.663621545,-3.45960331,1
559,1985,1.369704247,-4.402585983,1
559,2017,1.638267279,-3.883715153,1
591,33,-0.3816407323,1.701271534,1
591,65,0.2355214357,-5.793681145,1
591,97,0.9536389709,-9.432254791,1
591,129,-0.03612601757,-6.999941826,1
591,161,-0.05485273898,-6.978609085,1
591,193,0.2925241888,-6.849779606,1
591,225,0.8775916696,-6.2942276,1
591,257,1.260409951,-6.878534317,1
591,289,0.8437061906,-7.078639984,1
591,321,-0.1765253246,-6.709494114,1
591,353,-0.9674277306,-4.952310085,1
591,385,-1.751407146,-4.406764984,1
591,417,-4.815654755,-1.874099731,1
591,449,-1.255191684,-7.282016277,1
591,481,-0.9251902103,-6.565214157,1
591,513,-0.6018230319,-6.677573204,1
591,545,0.230907321,-6.613192558,1
591,577,0.7782194614,-6.181889057,1
591,609,2.45328474,-6.037004948,1
591,641,3.372758389,-6.258988857,1
591,673,2.501757145,-6.645268917,1
591,705,2.288551807,-6.288523197,1
591,737,1.682694316,-6.059765816,1
591,769,0.2228994966,-5.552765846,1
591,801,-0.254578352,-5.817297459,1
591,833,-0.4528946579,-5.815436363,1
591,865,-0.7359371185,-6.395268917,1
591,897,-0.6668057442,-7.138601303,1
591,929,0.2520872355,-7.517104626,1
591,961,0.2198762298,-7.177200794,1
591,993,-0.3480033278,-6.297904015,1
591,1025,-0.7210271358,-6.383837223,1
591,1057,-0.6306150556,-7.293835163,1
591,1089,-0.3114522099,-7.283914566,1
591,1121,-1.045482397,-6.631001472,1
591,1153,-0.6779314876,-5.357499599,1
591,1185,-0.1597891152,-6.637968063,1
591,1217,-0.03735429049,-6.949990273,1
591,1249,-0.007612645626,-6.767305374,1
591,1281,-0.07217556238,-7.096889019,1
591,1313,-0.01788190007,-6.918733597,1
591,1345,1.333271503,-6.896666527,1
591,1377,1.16772747,-7.041553497,1
591,1409,1.456453443,-7.90148735,1
591,1441,0.7491339445,-7.197593212,1
591,1473,-0.5041205883,-6.700606346,1
591,1505,-0.007384628057,-7.056717396,1
591,1537,0.4654306769,-7.255777359,1
591,1569,0.5382483006,-6.947635651,1
591,1601,0.5830019712,-6.761940956,1
591,1633,0.15980196,-6.784200668,1
591,1665,2.13047266,-7.161901474,1
591,1697,3.144587517,-6.797382355,1
591,1729,2.127152443,-5.991280079,1
591,1761,-0.1774961948,-6.638336182,1
591,1793,0.2972300053,-6.247938156,1
591,1825,3.14799118,-2.175255775,1
591,1857,3.95277071,-3.070615768,1
591,1889,3.924758673,-6.709342003,1
591,1921,2.739231586,-7.276527882,1
591,1953,2.048228502,-5.092796803,1
591,1985,1.655228615,-4.759456158,1
591,2017,2.506644249,-4.138109207,1
623,33,0.32221964,-0.1414564848,1
623,65,-0.1179645509,-6.168754578,1
623,97,-0.4700266123,-6.054409981,1
623,129,-0.3315566778,-6.275508881,1
623,161,-0.04378949106,-6.507856369,1
623,193,0.1586761475,-6.42001915,1
623,225,0.3638404906,-5.85757637,1
623,257,0.5223730206,-6.799818516,1
623,289,0.4846702814,-7.182295322,1
623,321,-0.09596352279,-6.883658409,1
623,353,-0.3357834816,-6.67913866,1
623,385,-1.065618396,-5.842957973,1
623,417,-1.49423337,-7.504827499,1
623,449,-0.9977397919,-7.942822456,1
623,481,-1.073590755,-6.828513145,1
623,513,-0.4965111017,-7.242279053,1
623,545,0.5167802572,-7.222772598,1
623,577,2.203258514,-6.660580635,1
623,609,3.228303432,-6.214485168,1
623,641,3.622705221,-6.453819752,1
623,673,3.721629858,-6.936850071,1
623,705,3.458827019,-7.018544674,1
623,737,1.962023854,-7.005008698,1
623,769,0.2170773745,-6.433590412,1
623,801,-0.2627871037,-6.020950317,1
623,833,-0.4182620645,-6.593131065,1
623,865,-0.7390754223,-7.01873064,1
623,897,-1.096947432,-7.229618549,1
623,929,-0.5792553425,-7.259450436,1
623,961,0.1404232681,-6.864300728,1
623,993,-0.0775372088,-6.117455482,1
623,1025,-0.4789113998,-6.446703434,1
623,1057,-0.6734724045,-7.001760483,1
623,1089,-0.4620673656,-7.459357262,1
623,1121,0.05348289013,-8.080553055,1
623,1153,-0.07961264253,-6.604980946,1
623,1185,-0.225326404,-7.068223476,1
623,1217,0.02274954319,-7.132160664,1
623,1249,0.5351566672,-6.864478111,1
623,1281,0.7084213495,-7.270906925,1
623,1313,0.3005973399,-8.175873756,1
623,1345,1.878712893,-7.969845772,1
623,1377,-11.83541775,4.304371834,1
623,1409,1.749889851,-8.042250633,1
623,1441,1.184456348,-7.414458752,1
623,1473,0.2497386932,-6.797219276,1
623,1505,-0.01624953747,-6.903162003,1
623,1537,0.08649325371,-6.811756611,1
623,1569,0.6507920623,-6.729688168,1
623,1601,1.574114084,-7.021522045,1
623,1633,2.145424128,-7.37443161,1
623,1665,2.785846472,-7.134393215,1
623,1697,3.997002602,-7.247477055,1
623,1729,3.031487703,-6.566230297,1
623,1761,2.212015629,-6.526545525,1
623,1793,0.4512860775,-0.5709033012,1
623,1825,3.920644045,-5.291993618,1
623,1857,4.800035954,-5.047453403,1
623,1889,4.595973969,-7.018113613,1
623,1921,2.43849349,-7.67579937,1
623,1953,2.113160372,-5.914939404,1
623,1985,2.538830757,-5.184144974,1
623,2017,3.63778615,-4.370141983,1
655,33,0.4415310323,-0.143737793,1
655,65,-0.465806067,-6.472409248,1
655,97,-0.7527269721,-6.265523434,1
655,129,-0.4381518662,-6.40677309,1
655,161,-0.3319552243,-6.315689087,1
655,193,-0.2893189788,-6.266777992,1
655,225,-0.2364265919,-7.718091488,1
655,257,0.04006183147,-6.542355061,1
655,289,0.2475935817,-6.104928493,1
655,321,-0.1411874443,-6.031124115,1
655,353,-0.4610581696,-6.232281685,1
655,385,-0.5641322136,-5.742143631,1
655,417,-0.8746132851,-7.488353252,1
655,449,-1.255220413,-8.425542831,1
655,481,-0.8069218993,-7.313309669,1
655,513,-0.09797698259,-6.933501244,1
655,545,1.467079639,-6.804201603,1
655,577,3.59799695,-6.781541824,1
655,609,5.212147713,-6.525397778,1
655,641,4.657390118,-5.755329132,1
655,673,3.031600952,-6.509444714,1
655,705,2.85488987,-6.983901978,1
655,737,2.020944118,-7.096795559,1
655,769,0.4523861408,-6.841114998,1
655,801,-0.4577697814,-6.820416927,1
655,833,-0.5742503405,-7.215312004,1
655,865,-0.5935187936,-8.024985313,1
655,897,-0.9023221731,-7.343700409,1
655,929,-0.8550857306,-7.396277428,1
655,961,-0.6709704995,-7.00124073,1
655,993,-0.6773033738,-6.451320648,1
655,1025,-0.3819892406,-6.668264389,1
655,1057,-0.4880906343,-6.951973915,1
655,1089,-0.9045942426,-7.522172928,1
655,1121,-0.7648495436,-7.616458416,1
655,1153,-0.3830015361,-7.236946106,1
655,1185,0.2542927861,-7.184516907,1
655,1217,0.5832880735,-6.953171253,1
655,1249,0.6634989977,-6.927340984,1
655,1281,0.4905444384,-7.10846138,1
655,1313,0.08449433744,-6.896443367,1
655,1345,0.835932374,-6.415543556,1
655,1377,1.391346097,-7.855455875,1
655,1409,2.070698023,-8.197605133,1
655,1441,2.08608222,-7.456698895,1
655,1473,0.9762606025,-7.293258667,1
655,1505,-0.241535306,-7.018995762,1
655,1537,-0.05866473913,-6.554876328,1
655,1569,0.699925065,-6.77088213,1
655,1601,2.028489351,-7.143723488,1
655,1633,2.913267136,-7.66350317,1
655,1665,3.605206251,-8.356049538,1
655,1697,8.501029968,-11.80662346,1
655,1729,3.501984596,-8.704957008,1
655,1761,2.802170038,-8.16172123,1
655,1793,1.09265995,-6.620639801,1
655,1825,2.118664503,-7.871556282,1
655,1857,4.872843742,-6.458733559,1
655,1889,4.615077972,-5.607907772,1
655,1921,1.60640192,-7.373752117,1
655,1953,1.939865112,-5.317980289,1
655,1985,3.029812813,-4.97717905,1
655,2017,4.579484463,-4.498064518,1
687,33,0.1856090724,-0.2076427937,1
687,65,-0.5439590812,-6.848579407,1
687,97,-0.5911561251,-6.491088867,1
687,129,-1.124194145,-6.249996185,1
687,161,-2.294853687,-5.726028919,1
687,193,-0.7109770775,-5.57664299,1
687,225,0.3131331801,-6.253437996,1
687,257,0.2499378175,-3.55545187,1
687,289,0.2218990326,-4.359623909,1
687,321,0.6053224802,-4.413003445,1
687,353,-1.366773725,-5.573373318,1
687,385,-1.025909305,-5.944201469,1
687,417,0.1464763582,-5.881987095,1
687,449,-0.8622476459,-5.976837158,1
687,481,0.7669036388,-6.242066383,1
687,513,1.36516881,-6.235498905,1
687,545,2.66562748,-5.96845293,1
687,577,3.626748323,-6.537562847,1
687,609,4.469033241,-6.51106739,1
687,641,4.05957365,-5.931805134,1
687,673,2.909599066,-6.21714735,1
687,705,2.422488928,-6.605661392,1
687,737,1.588784337,-6.799458027,1
687,769,0.3626568317,-6.683320999,1
687,801,-0.6749971509,-7.119413853,1
687,833,-0.6073079109,-7.133288383,1
687,865,-0.5308321714,-7.473962784,1
687,897,-0.6956138015,-7.123836994,1
687,929,-0.8254722953,-7.076677322,1
687,961,-1.081357121,-7.345790386,1
687,993,-1.968845367,-6.620440006,1
687,1025,-1.088532805,-6.63657999,1
687,1057,-0.9708864093,7.028466702,1
687,1089,-1.34657836,-7.551420689,1
687,1121,-1.456853151,-7.341166973,1
687,1153,-0.469219327,-7.164776802,1
687,1185,0.4813655317,-7.329770088,1
687,1217,0.9829925895,-6.870153427,1
687,1249,0.9094561338,-6.667506695,1
687,1281,0.4421706498,-6.578760624,1
687,1313,-0.171418488,-6.237215519,1
687,1345,0.3209939003,-6.231358528,1
687,1377,1.178286552,-6.583686352,1
687,1409,2.305235386,-7.104197979,1
687,1441,2.467408657,-7.189429283,1
687,1473,1.532411814,-6.965213776,1
687,1505,0.6806169748,-7.064446449,1
687,1537,0.4595925212,-7.177810192,1
687,1569,0.5128439665,-6.721335888,1
687,1601,1.10570085,-6.832266808,1
687,1633,2.042370319,-7.671888351,1
687,1665,3.284002066,-8.529532433,1
687,1697,4.031163216,-8.677406311,1
687,1729,3.75033474,-9.223072052,1
687,1761,3.360193968,-8.10785675,1
687,1793,4.262700558,-5.400426388,1
687,1825,5.227286816,-6.02496767,1
687,1857,1.687406063,-6.689835548,1
687,1889,1.157301426,-6.41554594,1
687,1921,1.345392227,-6.060828209,1
687,1953,1.890230179,-5.326666832,1
687,1985,2.708923578,-5.019791603,1
687,2017,3.382501841,-4.498680592,1
719,33,0.0008744597435,-0.2739458084,1
719,65,-0.6224290729,-5.953848839,1
719,97,-0.9633611441,-6.233435154,1
719,129,-1.380464673,-5.666196823,1
719,161,-2.098478317,-5.481235981,1
719,193,0.4813605845,-5.037078857,1
719,225,0.5871445537,-4.936645031,1
719,257,0.1739160419,-2.691643715,1
719,289,0.3105097711,-2.373543262,1
719,321,1.457184196,-3.671700954,1
719,353,-0.6210894585,-5.555438995,1
719,385,-0.4882918298,-4.686039925,1
719,417,1.451662183,-4.55256176,1
719,449,1.006951094,-4.647151947,1
719,481,1.524182081,-5.474415779,1
719,513,1.455879807,-6.971337318,1
719,545,1.314241529,-6.856176376,1
719,577,2.233388186,-5.615495205,1
719,609,2.50271225,-5.590026379,1
719,641,2.220462322,-5.69053936,1
719,673,1.665121078,-5.796759605,1
719,705,1.775383592,-6.651093483,1
719,737,1.330307126,-6.505653381,1
719,769,-0.270078063,-6.270586014,1
719,801,-0.5038993955,-7.135641575,1
719,833,-0.4490041435,-6.833168507,1
719,865,-0.6701385975,-6.92506361,1
