PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 12, filenames: A:[12]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[13]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,289,2.848778725,-3.581366777,1
399,321,4.072591782,-3.750348568,1
399,353,6.67310524,-4.162746429,1
399,385,6.047327042,-4.434013367,1
399,417,5.996278763,-3.628057718,1
399,449,5.927917957,-2.616996527,1
399,481,6.281264305,-2.587562084,1
399,513,6.605865002,-3.260532141,1
399,545,7.364848137,-3.650270939,1
399,577,6.475984573,-3.613154411,1
399,609,6.805061817,-4.560213566,1
399,641,8.298471451,-4.671746731,1
399,673,7.577796936,-2.774837255,1
399,705,8.147918701,-3.741877317,1
399,737,9.397363663,-4.372218609,1
399,769,11.35838509,-4.373970032,1
399,801,10.82718182,-4.265018463,1
399,833,10.02515793,-3.336447954,1
399,865,10.08737755,-2.797257662,1
399,897,10.13362408,-4.307832241,1
399,929,8.687392235,-6.177383423,1
399,961,6.503779411,-6.287278175,1
399,993,8.039441109,-6.527451515,1
399,1025,8.680709839,-6.726375103,1
399,1057,8.324739456,-7.335622311,1
399,1089,8.213571548,-7.841020107,1
399,1121,8.414632797,-8.38610363,1
399,1153,7.950945854,-9.658489227,1
399,1185,7.535463333,-10.51594543,1
399,1217,7.096469879,-9.611148834,1
399,1249,6.995149612,-8.798630714,1
399,1281,7.209423065,-8.281505585,1
399,1313,7.760492325,-8.700084686,1
399,1345,8.057549477,-9.082683563,1
399,1377,6.839722633,-9.703530312,1
399,1409,5.901267529,-9.258151054,1
399,1441,5.403081894,-9.953164101,1
399,1473,5.082290173,-10.0482111,1
399,1505,4.635971069,-9.703064919,1
399,1537,4.293130398,-9.792399406,1
399,1569,4.488759995,-9.97326088,1
399,1601,4.270020485,-9.7536726,1
399,1633,3.564247608,-9.442590714,1
399,1665,3.477295876,-9.5701828,1
399,1697,4.001630783,-9.521755219,1
399,1729,4.078704834,-8.297874451,1
399,1761,2.815874577,-7.302702904,1
399,1793,2.42427063,-6.887467384,1
399,1825,3.867618799,-9.044652939,1
399,1857,2.651420116,-8.251314163,1
399,1889,2.196094513,-7.893960476,1
399,1921,1.728703737,-7.402561665,1
399,1953,0.915831089,-6.918607712,1
399,1985,1.00942874,-7.181024551,1
399,2017,2.727456093,-7.749770164,1
431,33,5.08987093,3.760336876,1
431,65,2.423137665,-10.96222401,1
431,97,0.1249291897,-2.925891399,1
431,129,0.5317473412,-1.704068661,1
431,161,1.755926609,-3.433389902,1
431,193,2.123726845,-3.410966873,1
431,225,1.793466806,-2.503757,1
431,257,1.396505117,-3.194415092,1
431,289,1.966926336,-3.394248247,1
431,321,3.270291805,-3.196577311,1
431,353,5.911468029,-3.973289967,1
431,385,6.041274071,-4.782798767,1
431,417,5.760262966,-6.050284386,1
431,449,6.472679615,-3.441664696,1
431,481,6.915019989,-2.456003666,1
431,513,7.534938335,-2.972427368,1
431,545,8.599467278,-3.589794874,1
431,577,6.693858147,-3.549190283,1
431,609,7.20720005,-3.621361971,1
431,641,8.584181786,-3.623138666,1
431,673,8.441450119,-3.122144222,1
431,705,9.132807732,-3.238453627,1
431,737,10.6364851,-4.162361622,1
431,769,10.83031273,-4.934749126,1
431,801,11.1693573,-5.543738365,1
431,833,10.47869396,-4.325524807,1
431,865,10.63330555,-3.27713728,1
431,897,11.7739687,-4.077804089,1
431,929,11.33150959,-5.101794243,1
431,961,9.72590065,-6.120642185,1
431,993,10.54779053,-6.724978447,1
431,1025,9.760097504,-7.417699337,1
431,1057,9.231074333,-7.874834538,1
431,1089,8.654425621,-8.04925251,1
431,1121,8.685803413,-8.525917053,1
431,1153,8.247911453,-9.313639641,1
431,1185,7.788984776,-9.360843658,1
431,1217,7.106693745,-8.309511185,1
431,1249,5.266170979,-6.649554253,1
431,1281,6.489472866,-6.137619019,1
431,1313,7.78928566,-8.413933754,1
431,1345,7.785315514,-9.649664879,1
431,1377,6.748027802,-10.11287975,1
431,1409,5.92676878,-10.10544109,1
431,1441,5.248409271,-10.30295467,1
431,1473,5.065939903,-10.15424824,1
431,1505,4.86226368,-9.208869934,1
431,1537,4.41478157,-9.166643143,1
431,1569,3.222008228,-9.971218109,1
431,1601,3.52219677,-9.820431709,1
431,1633,4.454800606,-9.316728592,1
431,1665,4.42901659,-9.883576393,1
431,1697,4.395137787,-9.112280846,1
431,1729,3.94472146,-7.580759048,1
431,1761,2.56320715,-6.173437595,1
431,1793,2.042958736,-5.909102917,1
431,1825,2.198612213,-5.575710297,1
431,1857,2.227184534,-7.81187439,1
431,1889,1.688955307,-7.80476141,1
431,1921,1.250402212,-8.038300514,1
431,1953,1.010621309,-7.944589138,1
431,1985,0.8429249525,-7.302099705,1
431,2017,1.649784803,-6.554312706,1
463,33,-2.138574362,1.767904282,1
463,65,-4.137773514,-2.234792948,1
463,97,0.2894984484,-2.058614254,1
463,129,0.7722432613,-0.6980810165,1
463,161,1.717439651,-4.29419899,1
463,193,2.842886925,-5.261443615,1
463,225,0.7719135284,-1.712015152,1
463,257,1.51420784,-3.448794365,1
463,289,2.139208317,-3.365206718,1
463,321,3.193770885,-3.307741642,1
463,353,4.546912193,-3.173601627,1
463,385,6.272220135,-3.954009533,1
463,417,6.212120056,-5.830407143,1
463,449,7.50834465,-4.487955093,1
463,481,7.871946812,-3.459413767,1
463,513,7.861827374,-3.266866446,1
463,545,7.2691679,-2.927990437,1
463,577,6.496832848,-3.439283133,1
463,609,7.374740124,-3.562809944,1
463,641,8.344298363,-3.487811565,1
463,673,7.995944977,-3.490655422,1
463,705,8.934726715,-2.891867399,1
463,737,10.42750835,-4.261460781,1
463,769,10.222579,-5.155539036,1
463,801,10.89239502,-5.244003773,1
463,833,10.33913517,-5.34856081,1
463,865,10.96931458,-4.775328636,1
463,897,11.7402277,-4.141260624,1
463,929,11.63700199,-4.201936722,1
463,961,11.1571579,-4.971762657,1
463,993,11.15384483,-6.86091423,1
463,1025,10.64753819,-7.477278233,1
463,1057,10.07146549,-8.45848465,1
463,1089,8.727064133,-8.409499168,1
463,1121,8.242829323,-8.622020721,1
463,1153,8.337543488,-9.221505165,1
463,1185,8.118221283,-9.352087975,1
463,1217,6.932138443,-8.456148148,1
463,1249,5.725277901,-6.892406464,1
463,1281,7.306842327,-5.820557594,1
463,1313,7.827907085,-8.32530117,1
463,1345,8.714729309,-9.865514755,1
463,1377,7.243608475,-10.68159771,1
463,1409,6.456221104,-10.46469402,1
463,1441,6.135567665,-10.46769714,1
463,1473,5.920101643,-10.43321228,1
463,1505,5.820604801,-9.975317955,1
463,1537,6.019488335,-8.438385963,1
463,1569,4.612454414,-8.953396797,1
463,1601,3.877688885,-9.266690254,1
463,1633,4.500613689,-8.961211205,1
463,1665,4.633347988,-8.913104057,1
463,1697,4.051457882,-8.202738762,1
463,1729,2.697011709,-6.883864403,1
463,1761,1.637242317,-5.769871235,1
463,1793,1.84624815,-5.370029449,1
463,1825,2.105032682,-6.291657448,1
463,1857,1.305243373,-8.058303833,1
463,1889,0.420034647,-8.569793701,1
463,1921,0.4748340845,-8.480987549,1
463,1953,1.010818362,-8.775251389,1
463,1985,1.111942291,-7.832876682,1
463,2017,1.039262176,-5.388532639,1
495,33,-5.095467567,2.213439465,1
495,65,5.128266335,-14.64834976,1
495,97,1.575974226,-1.902367115,1
495,129,3.167473078,-3.678997993,1
495,161,4.676239014,-5.910776138,1
495,193,5.03537178,-4.922788143,1
495,225,4.113378525,-3.533491611,1
495,257,1.331076145,-2.318264961,1
495,289,1.429792643,-3.66333127,1
495,321,3.146222115,-3.596084356,1
495,353,4.662127972,-3.549449921,1
495,385,5.189718246,-4.245242596,1
495,417,5.529388428,-5.154263973,1
495,449,6.760905266,-4.579835892,1
495,481,7.273301601,-3.394634008,1
495,513,7.664523602,-2.865401506,1
495,545,6.080551147,-2.496649981,1
495,577,5.205105305,-2.958266973,1
495,609,6.547110081,-3.340787411,1
495,641,7.441526413,-4.005740166,1
495,673,7.768540382,-3.959876537,1
495,705,8.473114967,-2.66734457,1
495,737,9.298480988,-4.154316902,1
495,769,9.389371872,-5.171043873,1
495,801,10.95337868,-6.578183174,1
495,833,9.358486176,-6.825153828,1
495,865,9.913505554,-5.297735691,1
495,897,11.24189854,-4.206198215,1
495,929,12.35851288,-3.810014725,1
495,961,13.23224926,-5.120985508,1
495,993,12.4078083,-6.466128826,1
495,1025,11.57649899,-7.098983765,1
495,1057,10.39561558,-8.141223907,1
495,1089,8.955828667,-8.116157532,1
495,1121,8.409856796,-8.779792786,1
495,1153,8.606657982,-8.996528625,1
495,1185,8.564602852,-9.108449936,1
495,1217,7.661534309,-8.461715698,1
495,1249,7.893211365,-7.26392746,1
495,1281,7.730592728,-6.319385529,1
495,1313,7.386642456,-8.585596085,1
495,1345,7.930686474,-9.622220039,1
495,1377,7.734908104,-9.803677559,1
495,1409,7.244826317,-9.781804085,1
495,1441,7.545778275,-10.22977543,1
495,1473,8.203536987,-10.80572701,1
495,1505,7.670163155,-10.8673811,1
495,1537,5.659552097,-9.460429192,1
495,1569,4.957906723,-8.3708601,1
495,1601,4.352881432,-8.36929512,1
495,1633,4.122498035,-8.350748062,1
495,1665,3.879859447,-8.116822243,1
495,1697,3.297167301,-7.500573635,1
495,1729,1.844445229,-7.256808281,1
495,1761,0.9722890854,-5.874320984,1
495,1793,1.538482189,-4.936239719,1
495,1825,1.320148826,-5.195619583,1
495,1857,0.6673115492,-7.355258465,1
495,1889,0.2254263759,-8.160556793,1
495,1921,0.7453656793,-8.999476433,1
495,1953,1.262548208,-9.00340271,1
495,1985,1.460852981,-7.885532856,1
495,2017,2.102459908,-4.749204636,1
527,33,10.78315449,5.136903763,1
527,65,0.9753277302,-9.007278442,1
527,97,1.465652943,-3.33377409,1
527,129,3.49992466,-4.784109116,1
527,161,4.636739731,-6.170909405,1
527,193,6.307746887,-4.556572914,1
527,225,5.748144627,-3.385646582,1
527,257,4.797883034,-2.870615244,1
527,289,1.176083088,-3.321432829,1
527,321,2.349544287,-3.634961367,1
527,353,4.368448257,-3.896573067,1
527,385,4.87319994,-4.233295918,1
527,417,5.064499378,-4.378477573,1
527,449,5.791078091,-3.417488813,1
527,481,6.410544395,-2.807356119,1
527,513,6.307515621,-2.514000416,1
527,545,5.974458694,-2.478954077,1
527,577,5.551191807,-2.989916801,1
527,609,5.947319984,-3.403036594,1
527,641,6.880566597,-4.416631699,1
527,673,7.282801151,-4.687637329,1
527,705,7.264429092,-4.076462269,1
527,737,9.430566788,-2.715268612,1
527,769,9.854554176,-4.923478603,1
527,801,9.396046638,-7.221858501,1
527,833,7.707691193,-6.318855762,1
527,865,8.429309845,-5.792159081,1
527,897,10.43315411,-4.912181854,1
527,929,11.7196064,-4.888997078,1
527,961,12.42600346,-5.196248055,1
527,993,11.81899452,-3.563560486,1
527,1025,11.40636253,-6.634826183,1
527,1057,10.43863869,-7.876308918,1
527,1089,9.678382874,-8.024624825,1
527,1121,9.201797485,-8.423429489,1
527,1153,9.346515656,-8.670722961,1
527,1185,9.210885048,-8.271867752,1
527,1217,8.45438385,-8.249929428,1
527,1249,8.217516899,-7.731678009,1
527,1281,6.930901527,-7.373528481,1
527,1313,6.822063446,-8.718547821,1
527,1345,7.635656357,-9.616558075,1
527,1377,7.893675804,-9.33464241,1
527,1409,7.862268448,-8.68060112,1
527,1441,8.33319664,-9.465858459,1
527,1473,7.640368938,-9.635306358,1
527,1505,6.449460506,-9.901364326,1
527,1537,4.100555897,-9.453256607,1
527,1569,4.426626205,-8.994096756,1
527,1601,4.953437805,-8.559027672,1
527,1633,4.915035248,-8.007234573,1
527,1665,4.040822029,-7.669276237,1
527,1697,3.271817207,-7.270586014,1
527,1729,2.586828232,-7.323779583,1
527,1761,1.313609838,-6.00627327,1
527,1793,0.7819954157,-4.689269066,1
527,1825,1.047349572,-4.150058746,1
527,1857,0.4423600435,-5.007185936,1
527,1889,0.1893210411,-5.863660812,1
527,1921,0.503107965,-6.246399879,1
527,1953,0.6276694536,-8.005884171,1
527,1985,0.6027991772,-7.380821228,1
527,2017,2.37575388,-4.701311588,1
559,33,3.269187927,7.201889038,1
559,65,-1.206625462,-9.543375015,1
559,97,1.972274303,-3.796725988,1
559,129,3.057240725,-5.61641407,1
559,161,3.268018007,-1.527587414,1
559,193,5.222231865,-2.54374671,1
559,225,4.715085983,-3.464313507,1
559,257,4.732022285,-3.433424473,1
559,289,2.702247381,-3.520219326,1
559,321,3.391343832,-3.707195759,1
559,353,4.139231205,-3.896403074,1
559,385,4.423239708,-3.754719496,1
559,417,4.835202217,-3.758284807,1
559,449,5.587347507,-3.192745447,1
559,481,5.92283535,-2.779834032,1
559,513,3.699153423,-2.814689636,1
559,545,4.440294266,-3.297029018,1
559,577,5.643100262,-3.225466967,1
559,609,5.669906139,-3.44692874,1
559,641,7.430969238,-4.266262054,1
559,673,7.981698036,-4.921111107,1
559,705,8.466191292,-4.578369617,1
559,737,10.81312847,-3.653755665,1
559,769,11.00336933,-4.186115742,1
559,801,8.849758148,-5.075063229,1
559,833,8.72433567,-5.695129871,1
559,865,9.554383278,-5.601397038,1
559,897,10.23226452,-5.689914227,1
559,929,11.31802368,-6.19783783,1
559,961,11.80692005,-5.683087826,1
559,993,11.38572884,-4.060809135,1
559,1025,11.31198025,-6.053099632,1
559,1057,10.73963165,-7.940208435,1
559,1089,10.44276237,-8.456933022,1
559,1121,10.03735447,-8.866276741,1
559,1153,9.761802673,-8.883788109,1
559,1185,9.555486679,-7.830771446,1
559,1217,8.337734222,-7.99350071,1
559,1249,6.496988297,-8.337400436,1
559,1281,6.647956848,-7.647080421,1
559,1313,8.534154892,-8.935136795,1
559,1345,8.277887344,-9.925656319,1
559,1377,8.106960297,-9.81321907,1
559,1409,8.67710495,-9.199082375,1
559,1441,9.114032745,-9.305107117,1
559,1473,7.539277077,-8.830878258,1
559,1505,6.223743439,-9.244474411,1
559,1537,5.306035519,-9.034173012,1
559,1569,5.294220448,-8.719981194,1
559,1601,5.588437557,-8.576260567,1
559,1633,5.242375851,-7.541488647,1
559,1665,4.251244545,-7.060574532,1
559,1697,3.216755629,-6.919458389,1
559,1729,2.764392853,-6.779919624,1
559,1761,2.426390648,-7.036862373,1
559,1793,1.035567045,-4.706811905,1
559,1825,1.598765373,-4.145427227,1
559,1857,1.60887742,-4.72181654,1
559,1889,0.5758568048,-5.509850979,1
559,1921,0.5291294456,-6.32308197,1
559,1953,0.7022804022,-8.563117981,1
559,1985,1.340106606,-9.245059967,1
559,2017,3.342148066,-4.029039383,1
591,33,19.63486862,7.417973995,1
591,65,1.400892973,-16.34207916,1
591,97,3.606313705,-5.083106995,1
591,129,2.677389622,-4.688159466,1
591,161,2.40240097,-2.873335838,1
591,193,3.197988987,-2.099894762,1
591,225,3.861411333,-3.030730009,1
591,257,2.709843159,-5.373970032,1
591,289,2.846035242,-3.404108763,1
591,321,3.668908834,-3.21232605,1
591,353,4.238599777,-4.026535988,1
591,385,4.052829742,-4.804551125,1
591,417,4.896603584,-3.539854288,1
591,449,5.914019108,-3.095234394,1
591,481,7.112473488,-2.593779802,1
591,513,7.115978241,-2.622215033,1
591,545,6.422973156,-2.861331701,1
591,577,6.986720562,-0.779147625,1
591,609,6.666146755,-2.264210463,1
591,641,8.437524796,-4.018826485,1
591,673,9.409897804,-4.591543198,1
591,705,9.463243484,-4.51404953,1
591,737,11.41849899,-4.792374611,1
591,769,10.38917828,-4.47121048,1
591,801,9.650684357,-5.435928345,1
591,833,9.251070023,-6.232057571,1
591,865,10.11451054,-5.721254349,1
591,897,9.660727501,-5.691752434,1
591,929,11.45134163,-6.225992203,1
591,961,12.20244503,-6.497512817,1
591,993,11.82472229,-6.355968475,1
591,1025,11.02800751,-5.95165205,1
591,1057,10.7231741,-8.049501419,1
591,1089,10.74765396,-9.630446434,1
591,1121,10.68366528,-9.408011436,1
591,1153,10.17993164,-9.191669464,1
591,1185,9.375865936,-7.644897461,1
591,1217,8.101173401,-7.952235222,1
591,1249,8.678811073,-8.255372047,1
591,1281,9.074394226,-8.688914299,1
591,1313,8.948231697,-9.362934113,1
591,1345,8.59211731,-9.765841484,1
591,1377,8.366059303,-9.83259964,1
591,1409,7.975378036,-9.64914608,1
591,1441,9.488351822,-9.598676682,1
591,1473,8.860197067,-9.037548065,1
591,1505,7.108144283,-9.013472557,1
591,1537,6.04046154,-9.499073029,1
591,1569,6.507590294,-9.035264969,1
591,1601,6.15131712,-8.882564545,1
591,1633,5.202952385,-8.058545113,1
591,1665,3.877355576,-7.457952499,1
591,1697,3.386983633,-7.147238731,1
591,1729,4.043395042,-7.092199802,1
591,1761,3.639588356,-6.80312109,1
591,1793,2.806710243,-6.317441463,1
591,1825,3.08445859,-5.00987339,1
591,1857,3.730010509,-5.217962742,1
591,1889,3.655081272,-6.172060013,1
591,1921,1.312114239,-7.7554636,1
591,1953,1.248311996,-8.1734972,1
591,1985,2.578358173,-6.985809803,1
591,2017,3.790205479,-2.713574409,1
623,33,1.567177773,-3.610916138,1
623,65,1.0245049,-8.275925636,1
623,97,3.678493738,-5.505943298,1
623,129,2.530829906,-5.211857319,1
623,161,0.639649868,-3.882560253,1
623,193,1.876693726,-4.233706474,1
623,225,2.81443882,-3.925267696,1
623,257,2.562509537,-6.523723125,1
623,289,3.531499624,-3.381151676,1
623,321,3.152371645,-3.027772427,1
623,353,3.504651546,-3.734325409,1
623,385,3.897815228,-6.646684647,1
623,417,4.257451534,-3.839673281,1
623,449,5.953605652,-2.87993288,1
623,481,7.325336933,-2.044465303,1
623,513,7.699248791,-2.766589165,1
623,545,7.715018749,-3.121411324,1
623,577,7.631645203,-0.3965616226,1
623,609,7.646409988,-1.932614088,1
623,641,8.73254776,-3.247061491,1
623,673,8.825393677,-3.547109842,1
623,705,8.998596191,-3.670096874,1
623,737,10.02252007,-4.794135571,1
623,769,11.27988911,-5.959231853,1
623,801,8.653988838,-7.161617279,1
623,833,9.223222733,-6.776694298,1
623,865,9.786665916,-5.861283302,1
623,897,10.59904099,-5.325595856,1
623,929,12.38281822,-6.540358543,1
623,961,13.08517075,-6.930956841,1
623,993,12.55804539,-7.092534542,1
623,1025,11.94470024,-7.241301537,1
623,1057,11.36574936,-8.393849373,1
623,1089,11.52112675,-10.19050026,1
623,1121,10.63690376,-9.436161041,1
623,1153,9.400888443,-9.737080574,1
623,1185,8.112713814,-8.883932114,1
623,1217,7.75531292,-8.842838287,1
623,1249,8.336724281,-8.047680855,1
623,1281,8.308347702,-8.759609222,1
623,1313,8.7598629,-9.416018486,1
623,1345,9.139706612,-9.535820007,1
623,1377,8.274407387,-9.633325577,1
623,1409,5.526686192,-10.13418388,1
623,1441,7.21539259,-10.35284424,1
623,1473,7.480013847,-9.709478378,1
623,1505,8.515247345,-9.246423721,1
623,1537,8.701757431,-9.797784805,1
623,1569,6.81417799,-10.25080109,1
623,1601,6.140869141,-9.230938911,1
623,1633,4.962981701,-8.761043549,1
623,1665,3.808410645,-8.034377098,1
623,1697,3.176797152,-7.680551052,1
623,1729,3.7168293,-7.400111198,1
623,1761,3.648141861,-6.761183262,1
623,1793,3.422412634,-6.673206806,1
623,1825,4.412169456,-6.019462109,1
623,1857,4.539658546,-5.835865974,1
623,1889,3.854889393,-6.130763531,1
623,1921,1.816584945,-6.15170908,1
623,1953,1.323869348,-6.287322998,1
623,1985,1.166599274,-4.695354462,1
623,2017,1.922510862,-2.259857893,1
655,33,21.18449211,6.779099941,1
655,65,8.825502396,9.93237114,1
655,97,-17.0056591,2.642668486,1
655,129,1.556854963,-6.183193684,1
655,161,0.5974162817,-4.598530769,1
655,193,1.450300217,-4.497646332,1
655,225,2.175624371,-4.479238033,1
655,257,2.468515635,-5.445051193,1
655,289,2.84215641,-4.372954845,1
655,321,3.094033241,-3.752839088,1
655,353,3.570473433,-3.90662384,1
655,385,3.233847618,-4.421016216,1
655,417,3.360797882,-4.749948502,1
655,449,5.577894688,-2.926730633,1
655,481,6.369094849,-2.508617878,1
655,513,7.008374691,-3.10491395,1
655,545,7.569853306,-3.606733799,1
655,577,7.961559772,-3.121590376,1
655,609,8.355867386,-3.108458757,1
655,641,7.802284241,-2.992213726,1
655,673,6.031375885,-3.268271208,1
655,705,7.989720345,-3.855560303,1
655,737,10.04046154,-4.694526196,1
655,769,10.72858429,-5.458637714,1
655,801,9.116997719,-6.963057041,1
655,833,9.943114281,-6.917613029,1
655,865,9.990142822,-6.308321953,1
655,897,10.9382782,-6.2546525,1
655,929,13.94406128,-7.549268723,1
655,961,14.7457571,-7.874697685,1
655,993,13.6193428,-7.827199459,1
655,1025,13.03550053,-8.438475609,1
655,1057,12.12379169,-8.681716919,1
655,1089,10.9751091,-8.989092827,1
655,1121,9.710690498,-9.126259804,1
655,1153,8.489084244,-9.321313858,1
655,1185,7.760778427,-8.80770874,1
655,1217,7.601821423,-9.036351204,1
655,1249,8.0984478,-8.666334152,1
655,1281,8.891123772,-8.565405846,1
655,1313,10.12436867,-8.994797707,1
655,1345,9.4425354,-9.483288765,1
655,1377,8.499956131,-10.74743557,1
655,1409,7.800816059,-11.52666092,1
655,1441,7.142978191,-11.43710995,1
655,1473,7.874465466,-10.32667828,1
655,1505,8.658257484,-9.637968063,1
655,1537,9.407528877,-10.02971458,1
655,1569,7.761509895,-10.21359921,1
655,1601,6.092015743,-8.739833832,1
655,1633,5.094388008,-8.325131416,1
655,1665,4.155068398,-7.978918076,1
655,1697,3.443085909,-7.652697086,1
655,1729,3.137138128,-7.028633595,1
655,1761,3.333427906,-7.112174988,1
655,1793,3.65184617,-8.605095863,1
655,1825,3.77641058,-7.238655567,1
655,1857,3.436019421,-6.716927528,1
655,1889,2.025127888,-7.032032967,1
655,1921,1.295045614,-7.104432106,1
655,1953,0.5803546906,-8.160816193,1
655,1985,-0.03460299969,-8.137877464,1
655,2017,-0.3535814285,-3.199588776,1
687,33,7.567036152,7.145404339,1
687,65,1.208347678,-11.5663271,1
687,97,0.7284849882,-12.90873241,1
687,129,-12.93054104,-8.790155411,1
687,161,1.225843549,-5.011253834,1
687,193,1.545400023,-5.161063194,1
687,225,1.925293446,-5.066206455,1
687,257,1.730997324,-5.778263092,1
687,289,2.229556084,-4.856881142,1
687,321,3.10012722,-4.198142052,1
687,353,3.599185944,-5.227970123,1
687,385,3.685379028,-5.045440197,1
687,417,4.478871346,-3.576357126,1
687,449,4.52300787,-2.823406219,1
687,481,5.909184456,-2.877352953,1
687,513,7.285395145,-3.85696125,1
687,545,8.340054512,-4.147154808,1
687,577,8.947015762,-3.804974556,1
687,609,8.625362396,-3.800379515,1
687,641,6.809305191,-3.481159687,1
687,673,6.724139214,-3.727575302,1
687,705,8.202118874,-4.174639702,1
687,737,10.15818596,-4.723142624,1
687,769,11.24439812,-5.428757191,1
687,801,10.97140121,-6.119738579,1
687,833,11.75797272,-6.975339413,1
687,865,11.59958935,-7.831933022,1
687,897,11.9101572,-7.228151798,1
687,929,13.85445118,-6.870092392,1
687,961,16.4183712,-8.03635025,1
687,993,15.31302643,-8.741851807,1
687,1025,13.10930347,-8.629524231,1
687,1057,11.80490685,-8.775981903,1
687,1089,10.08097267,-8.642010689,1
687,1121,8.896309853,-8.538355827,1
687,1153,7.976021767,-8.665229797,1
687,1185,7.403675079,-8.657194138,1
687,1217,7.357960224,-9.198840141,1
687,1249,7.924139977,-9.022910118,1
687,1281,9.271156311,-7.969621658,1
687,1313,10.56035995,-9.227495193,1
687,1345,9.427915573,-10.8591032,1
687,1377,8.361349106,-11.37687206,1
687,1409,8.108519554,-11.31667614,1
687,1441,7.908553123,-10.65035534,1
687,1473,8.018415451,-10.51872444,1
687,1505,8.317139626,-9.890809059,1
687,1537,8.344830513,-9.777175903,1
687,1569,8.167419434,-9.431026459,1
687,1601,8.181446075,-5.294305801,1
687,1633,6.109937191,-6.688578606,1
687,1665,5.213531494,-7.800347328,1
687,1697,3.242000818,-4.568081379,1
687,1729,3.691259623,-4.632263184,1
687,1761,3.662624598,-7.104517937,1
687,1793,3.657175779,-8.126914978,1
687,1825,4.038490295,-6.992660522,1
687,1857,3.077203274,-7.390982628,1
687,1889,2.083003998,-7.980298996,1
687,1921,1.996184826,-7.350416183,1
687,1953,1.337789059,-6.866882801,1
687,1985,-0.3229754567,-7.725154877,1
687,2017,-1.01009798,-4.20950079,1
719,33,4.576886177,6.983565331,1
719,65,5.945457458,-10.67591286,1
719,97,-6.548457623,-8.725091934,1
719,129,2.399042606,-5.499976158,1
719,161,1.517770529,-5.416258812,1
719,193,0.2961213589,-6.31330204,1
719,225,1.710076094,-5.286383152,1
719,257,2.659959316,-5.23709774,1
719,289,3.052829742,-4.665736198,1
719,321,3.000451326,-4.870157719,1
719,353,3.780771255,-5.251992226,1
719,385,4.399914742,-4.42342186,1
719,417,5.215940475,-3.620827675,1
719,449,6.06590414,-2.930902958,1
719,481,6.346892357,-1.650962591,1
719,513,7.853893757,-2.83661747,1
719,545,8.920032501,-2.94348979,1
719,577,9.462870598,-3.087955475,1
719,609,9.55857563,-3.593176365,1
719,641,8.188691139,-2.81546545,1
719,673,4.809566498,-4.102040768,1
719,705,8.291799545,-4.771327496,1
719,737,10.27491283,-5.327955246,1
719,769,11.21665382,-4.940988064,1
719,801,11.92904091,-4.920088291,1
719,833,12.68847942,-4.918989658,1
719,865,12.89964962,-6.426724434,1
719,897,12.17687893,-8.144039154,1
719,929,12.7507925,-7.082320213,1
719,961,14.43489456,-8.054158211,1
719,993,15.2340765,-9.284221649,1
719,1025,13.05133343,-8.211037636,1
719,1057,10.58608723,-8.080247879,1
719,1089,9.740141869,-8.300767899,1
719,1121,9.384160995,-7.517995834,1
719,1153,8.842479706,-8.161417961,1
719,1185,8.406284332,-8.560552597,1
719,1217,8.287595749,-9.009646416,1
719,1249,8.798727989,-9.196927071,1
719,1281,9.582307816,-9.104511261,1
719,1313,9.919469833,-9.589701653,1
719,1345,9.539376259,-10.41512871,1
719,1377,9.095856667,-10.39503574,1
719,1409,8.531863213,-10.69384956,1
719,1441,8.303647041,-10.32588768,1
719,1473,7.835819244,-10.2353096,1
719,1505,7.466407776,-9.513346672,1
719,1537,7.661001205,-7.109685898,1
719,1569,7.69617939,-7.051232338,1
719,1601,8.154411316,-6.327636719,1
719,1633,9.760414124,-7.913533688,1
719,1665,7.563520432,-7.007246494,1
719,1697,3.287392616,-5.583469391,1
719,1729,3.060773849,-5.725252628,1
719,1761,3.856728792,-5.728206635,1
719,1793,3.557888269,-6.237751007,1
719,1825,3.219288588,-6.376595497,1
719,1857,2.868499279,-6.759636879,1
719,1889,2.929121971,-6.848858356,1
719,1921,2.895327091,-6.484884262,1
719,1953,1.124779344,-5.862206936,1
719,1985,-0.4603641033,-5.709999084,1
719,2017,-0.03955435753,-4.524549484,1
751,33,-0.1605601013,5.890777588,1
751,65,2.125818491,-1.231245637,1
751,97,3.988636494,-6.980270863,1
751,129,2.667997837,-5.858654976,1
751,161,2.154418707,-5.286741257,1
751,193,1.182835817,-6.519219875,1
751,225,2.194208622,-4.982099056,1
751,257,3.221553564,-4.495100975,1
751,289,3.317071915,-4.222140789,1
751,321,3.407625914,-4.816333771,1
751,353,4.128453255,-3.875231028,1
751,385,4.832242966,-3.615983963,1
751,417,5.53753233,-3.001581669,1
751,449,6.075176239,-2.520334721,1
751,481,6.531000137,-0.5633955002,1
751,513,7.541032791,-0.7504403591,1
751,545,8.675300598,-2.336681128,1
751,577,9.40918541,-2.925033569,1
751,609,11.47960949,-3.024344921,1
751,641,12.42932224,-3.522169828,1
751,673,11.20234489,-7.85360527,1
751,705,9.481816292,-5.732812405,1
751,737,9.973046303,-5.151741028,1
751,769,11.01246738,-4.467851162,1
