PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 16, filenames: A:[16]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[17]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1633,0.1801617146,-3.035229683,1
367,1665,0.4841565192,-4.026050568,1
367,1697,0.8456400633,-4.552153111,1
367,1729,-0.6370481849,-6.302044868,1
367,1761,-1.694974422,-6.874388695,1
367,1793,-0.6744058132,-4.71146059,1
367,1825,2.944043159,-5.148544788,1
367,1857,2.860167027,-4.476437092,1
367,1889,1.75047183,-4.082376957,1
367,1921,3.843581676,-3.611803293,1
367,1953,7.854065418,-4.17266655,1
367,1985,5.081613541,-5.457146645,1
367,2017,1.493750572,-2.558176994,1
399,33,-5.189932346,6.053937435,1
399,65,1.671825051,-6.918787003,1
399,97,2.135670662,-6.225142479,1
399,129,3.265856743,-4.024401665,1
399,161,2.748584986,-4.415246487,1
399,193,0.9101691246,-5.756514072,1
399,225,1.17787838,-5.588527203,1
399,257,3.34064889,-5.739243507,1
399,289,3.145337105,-6.292877197,1
399,321,2.640886307,-5.726150513,1
399,353,2.2873528,-5.81232214,1
399,385,2.525759935,-6.137620926,1
399,417,3.020674229,-8.152196884,1
399,449,2.556939125,-5.747886658,1
399,481,4.270399094,-4.672852039,1
399,513,5.191715717,-5.628228188,1
399,545,3.055330753,-3.42863369,1
399,577,3.263041258,-4.978527546,1
399,609,3.577700615,-4.857070446,1
399,641,3.381336212,-5.354530811,1
399,673,3.063347816,-4.543958664,1
399,705,3.161849976,-5.22685194,1
399,737,2.909199476,-6.301534653,1
399,769,2.966331005,-6.012636185,1
399,801,3.207905054,-5.281656265,1
399,833,3.458026648,-5.590119839,1
399,865,2.478093147,-6.412179947,1
399,897,0.2192213535,-6.849923134,1
399,929,-11.54912376,-6.359409332,1
399,961,0.909147501,-5.492747307,1
399,993,0.7965990305,-6.65272665,1
399,1025,-1.03254962,-6.504020214,1
399,1057,-2.113474607,-6.160601139,1
399,1089,-1.565843225,-5.750750542,1
399,1121,-0.7530441284,-6.521671295,1
399,1153,0.02914954722,-7.35676527,1
399,1185,0.2343049943,-7.478536606,1
399,1217,0.4009328187,-7.023073196,1
399,1249,0.6123194695,-6.098621368,1
399,1281,0.4928545952,-4.967342854,1
399,1313,0.7087391615,-4.064868927,1
399,1345,0.6546749473,-4.47913456,1
399,1377,-0.3658069372,-5.765548706,1
399,1409,0.03316903114,-4.465449333,1
399,1441,0.4956784248,-3.567802906,1
399,1473,1.055875778,-3.839439631,1
399,1505,1.525741339,-4.194231987,1
399,1537,1.948835731,-3.912150145,1
399,1569,1.124812126,-3.252620697,1
399,1601,0.7249907851,-2.678236008,1
399,1633,0.5268651247,-2.568799019,1
399,1665,0.3368356824,-3.764199495,1
399,1697,0.1866800785,-3.581165075,1
399,1729,0.2336717546,-4.233434677,1
399,1761,1.8710531,-4.898052216,1
399,1793,3.849279404,-4.88132,1
399,1825,3.430793762,-5.13882637,1
399,1857,3.403912306,-5.050113678,1
399,1889,3.303191662,-3.917417288,1
399,1921,4.133421898,-3.878136158,1
399,1953,4.713759422,-3.96339941,1
399,1985,4.105927467,-4.033223152,1
399,2017,0.9036151171,-1.746459126,1
431,33,-2.128685474,5.554490089,1
431,65,0.6024205685,-3.605321884,1
431,97,2.429015398,-4.440511227,1
431,129,-0.3121125698,-8.093390465,1
431,161,0.8145484924,-7.100475788,1
431,193,1.909267426,-6.772979259,1
431,225,2.253460646,-6.017614365,1
431,257,3.089803696,-5.366695404,1
431,289,3.391613007,-5.798605919,1
431,321,3.592710972,-5.50356102,1
431,353,3.330915689,-6.255373001,1
431,385,2.988152027,-5.76984787,1
431,417,3.194744587,-5.912559509,1
431,449,3.174533129,-4.942242146,1
431,481,3.900938749,-3.742196083,1
431,513,4.457159042,-3.848989487,1
431,545,2.373686314,-3.367487907,1
431,577,3.494089603,-4.36041832,1
431,609,4.161691666,-4.879281998,1
431,641,4.367819309,-5.739975452,1
431,673,4.313816071,-4.859062672,1
431,705,4.423615456,-5.114366055,1
431,737,4.171938419,-5.771222115,1
431,769,3.779860497,-4.824102879,1
431,801,3.829474211,-4.817964077,1
431,833,3.81346488,-4.849492073,1
431,865,2.161316156,-6.320513248,1
431,897,0.5682237148,-7.053008556,1
431,929,-8.174818039,-4.736619949,1
431,961,0.7267552614,-3.594659805,1
431,993,1.12328279,-6.436384678,1
431,1025,-0.2681537867,-4.495210648,1
431,1057,-1.236131191,-6.475016117,1
431,1089,-0.7244293094,-6.320594311,1
431,1121,0.1357377768,-5.940326691,1
431,1153,0.1752721071,-6.150995255,1
431,1185,-0.2171130031,-6.385931969,1
431,1217,-0.1090769768,-6.990413666,1
431,1249,0.2879763544,-5.753303528,1
431,1281,0.5336831212,-4.471815109,1
431,1313,0.7669395208,-3.394099236,1
431,1345,0.0163012743,-4.469214916,1
431,1377,-0.3823293149,-5.58379364,1
431,1409,0.5035082102,-4.830775738,1
431,1441,0.7840170264,-3.175570011,1
431,1473,1.172052026,-2.788470745,1
431,1505,1.498756528,-3.849524021,1
431,1537,1.334469557,-3.576515436,1
431,1569,1.136639833,-3.243623734,1
431,1601,0.8794206381,-2.860812187,1
431,1633,0.5793153048,-2.663685799,1
431,1665,0.2309814095,-3.098160028,1
431,1697,0.1183491647,-3.555312872,1
431,1729,1.214618921,-3.686259985,1
431,1761,1.975276947,-4.246365547,1
431,1793,1.882125139,-4.247203827,1
431,1825,1.202122092,-4.088774681,1
431,1857,3.03208065,-3.435332298,1
431,1889,3.530096769,-3.590351105,1
431,1921,3.977608681,-3.583755493,1
431,1953,4.726564407,-3.540065289,1
431,1985,4.186330795,-3.017052174,1
431,2017,0.8153085709,-1.118365765,1
463,33,-0.3806989193,4.983561516,1
463,65,0.9669237137,0.05858832598,1
463,97,0.9586122036,-3.690143824,1
463,129,0.5344778299,-23.57599449,1
463,161,0.4088394642,-24.77120209,1
463,193,2.048171759,-7.196746826,1
463,225,2.499735594,-6.867868423,1
463,257,3.096361637,-6.283485889,1
463,289,3.54795599,-6.447611809,1
463,321,3.454918861,-5.937302589,1
463,353,3.562473774,-5.920110703,1
463,385,4.716505527,-4.783447266,1
463,417,5.162983894,-6.172348499,1
463,449,1.56816411,-7.926298618,1
463,481,3.012705564,-5.349014282,1
463,513,3.871122599,-3.425516605,1
463,545,4.053776741,-3.867409706,1
463,577,5.704363823,-5.506424904,1
463,609,6.225450993,-6.204853058,1
463,641,6.491631508,-6.808436394,1
463,673,7.00679636,-6.469473839,1
463,705,5.231230259,-6.212787628,1
463,737,4.554966927,-5.803004742,1
463,769,4.678542137,-4.61798954,1
463,801,4.584216118,-4.973126411,1
463,833,3.392036915,-5.86749649,1
463,865,2.51507473,-6.254139423,1
463,897,1.849185467,-6.178799152,1
463,929,2.299545765,-5.633311272,1
463,961,2.931865454,-5.531705856,1
463,993,2.030087471,-5.626317978,1
463,1025,0.8325531483,-5.157132149,1
463,1057,0.3229922652,-6.0522995,1
463,1089,0.3073707819,-6.738142967,1
463,1121,0.5559074879,-6.039680481,1
463,1153,0.4441134632,-5.56767416,1
463,1185,-0.157189548,-5.904128075,1
463,1217,-1.592874885,-5.072971344,1
463,1249,1.059652567,-4.601696014,1
463,1281,0.9453565478,-4.277224541,1
463,1313,0.3201523423,-4.229498863,1
463,1345,-0.3117948174,-4.60590744,1
463,1377,-0.6130742431,-5.039459229,1
463,1409,-0.108612299,-4.889879704,1
463,1441,0.5721348524,-3.585308552,1
463,1473,1.149628401,-2.64493227,1
463,1505,1.667226791,-3.263178349,1
463,1537,1.273524642,-3.666670561,1
463,1569,1.433246851,-3.518639326,1
463,1601,0.7373808622,-3.167431831,1
463,1633,0.4708821774,-2.948239326,1
463,1665,0.01590014994,-2.954068661,1
463,1697,-0.4901708364,-3.047187805,1
463,1729,-0.07093504071,-2.953718185,1
463,1761,-0.6547906399,-3.075611115,1
463,1793,-1.862725854,-3.477492809,1
463,1825,0.2293063402,-2.924887657,1
463,1857,1.150995255,-2.407764912,1
463,1889,1.758445024,-3.150448322,1
463,1921,2.849145174,-3.302348375,1
463,1953,3.60784483,-3.36280036,1
463,1985,3.575295448,-3.562063217,1
463,2017,1.318588495,-1.450829744,1
495,33,-1.676400423,6.364958763,1
495,65,0.4092654884,-3.254826546,1
495,97,-3.462992907,-5.601147652,1
495,129,-2.263058186,-6.413693428,1
495,161,-0.01953625679,-7.701905251,1
495,193,-1.269072533,-9.524571419,1
495,225,0.3291418552,-10.41834259,1
495,257,3.022358418,-6.49767828,1
495,289,3.392708778,-6.469491482,1
495,321,3.483371496,-6.471447945,1
495,353,3.772748709,-5.906826496,1
495,385,3.979369164,-5.644178391,1
495,417,4.133197308,-6.520915508,1
495,449,3.957048416,-6.533982277,1
495,481,3.629324436,-6.127660751,1
495,513,3.666819334,-5.064836502,1
495,545,4.059087276,-5.704192638,1
495,577,5.570340157,-6.587810516,1
495,609,7.006464958,-7.140014172,1
495,641,6.469070911,-7.268426895,1
495,673,6.45219183,-7.458383083,1
495,705,5.569922924,-6.868963718,1
495,737,3.31713438,-6.152650356,1
495,769,3.538580894,-5.416472912,1
495,801,4.245419979,-5.837268829,1
495,833,3.909066916,-6.045360088,1
495,865,3.379169941,-6.090663433,1
495,897,3.542802095,-6.048155785,1
495,929,3.918598413,-6.046226501,1
495,961,3.616551399,-5.90090847,1
495,993,3.457576752,-4.730763912,1
495,1025,1.981334805,-5.617562771,1
495,1057,0.8553340435,-5.77536726,1
495,1089,0.5644463301,-6.652974129,1
495,1121,0.55641675,-6.628339291,1
495,1153,1.315582156,-5.768167496,1
495,1185,0.7809423208,-5.351311207,1
495,1217,-0.3657067418,-4.755088806,1
495,1249,0.3842214346,-4.184187889,1
495,1281,0.4758335948,-4.127081871,1
495,1313,0.4188918769,-4.72264719,1
495,1345,-0.3380103409,-5.108937263,1
495,1377,-1.536624789,-5.408210278,1
495,1409,-0.9249722362,-4.929308891,1
495,1441,0.1525512338,-4.454833508,1
495,1473,1.322139502,-3.196320295,1
495,1505,2.067847252,-3.327172995,1
495,1537,1.388808727,-4.967668533,1
495,1569,1.139577389,-4.532793999,1
495,1601,1.282945633,-3.438468695,1
495,1633,0.5983172655,-3.734736681,1
495,1665,-0.1213063449,-3.090684175,1
495,1697,-0.5900762677,-2.770720243,1
495,1729,-0.453435123,-2.74734664,1
495,1761,-1.399193048,-2.343797922,1
495,1793,-1.819675207,-2.092498779,1
495,1825,-0.3095285892,-1.927000999,1
495,1857,-0.007353007793,-1.376156807,1
495,1889,-0.5179847479,-2.508419037,1
495,1921,0.8334585428,-4.024841309,1
495,1953,2.081702709,-3.869912863,1
495,1985,3.066004753,-4.854811668,1
495,2017,2.209793329,-1.596889853,1
527,33,-1.279859304,9.264245987,1
527,65,0.1994869709,1.011622787,1
527,97,0.7278716564,-4.137262344,1
527,129,2.898679972,-7.598805428,1
527,161,1.351634264,-9.294094086,1
527,193,0.9812061787,-8.9992733,1
527,225,3.63100791,-7.124816895,1
527,257,4.493605614,-6.636493683,1
527,289,3.018722773,-6.607412815,1
527,321,3.325378418,-7.014781952,1
527,353,3.878433704,-6.552325726,1
527,385,4.344049931,-5.995543003,1
527,417,4.826068878,-5.971212864,1
527,449,4.575911045,-5.856528282,1
527,481,3.664376497,-5.71444416,1
527,513,3.242275238,-5.784846783,1
527,545,3.347038507,-6.186199665,1
527,577,4.542858601,-6.397869587,1
527,609,5.994554996,-6.850897312,1
527,641,6.512029171,-7.100025654,1
527,673,6.209850311,-7.377550602,1
527,705,5.074739933,-7.071789742,1
527,737,4.921880722,-6.658979416,1
527,769,4.743514538,-6.146386623,1
527,801,5.119040489,-6.638066292,1
527,833,4.639789104,-6.848157406,1
527,865,3.605521679,-6.340944767,1
527,897,4.105627537,-5.926483631,1
527,929,4.385739326,-6.351164818,1
527,961,4.384953976,-6.181509018,1
527,993,5.769836903,-4.703688145,1
527,1025,4.257486343,-5.733302593,1
527,1057,1.815146446,-6.085389137,1
527,1089,0.8750468493,-6.626179695,1
527,1121,0.369605422,-6.642498493,1
527,1153,0.6547891498,-5.350776672,1
527,1185,0.5517621636,-4.226581573,1
527,1217,-1.417523026,-4.765145779,1
527,1249,-0.6116113663,-4.495557308,1
527,1281,0.2606589198,-4.0539608,1
527,1313,0.2186562121,-5.260560989,1
527,1345,-0.1802017391,-5.804377556,1
527,1377,-0.4655018747,-6.228392601,1
527,1409,-0.07752285898,-5.05786705,1
527,1441,0.62126863,-4.764781475,1
527,1473,1.098662972,-4.17482996,1
527,1505,1.546983361,-3.689391851,1
527,1537,1.280536056,-3.801778793,1
527,1569,1.434168458,-2.766644955,1
527,1601,0.8477749228,-2.958462954,1
527,1633,0.3504009247,-3.109785318,1
527,1665,0.1944857836,-2.507834673,1
527,1697,0.05571778119,-2.225117922,1
527,1729,0.06353700161,-2.72338748,1
527,1761,-0.3679479361,-2.659943581,1
527,1793,-0.5787317753,-1.069632292,1
527,1825,0.1488008052,-0.9454643726,1
527,1857,0.1359224916,-1.990623116,1
527,1889,0.0956441164,-2.411734819,1
527,1921,0.3593549728,-2.897262335,1
527,1953,2.552736759,-3.435763836,1
527,1985,4.360748768,-5.540243626,1
527,2017,3.060577154,-1.540013433,1
559,33,6.860289574,11.05856514,1
559,65,0.693672955,-7.432632923,1
559,97,2.882417679,-8.864053726,1
559,129,3.64564991,-8.766038895,1
559,161,1.853335619,-8.962490082,1
559,193,0.8409456015,-8.233358383,1
559,225,3.564045429,-6.861068249,1
559,257,5.346743584,-7.487586021,1
559,289,2.499098063,-7.150566101,1
559,321,2.880687475,-6.907910824,1
559,353,4.106161594,-6.620731354,1
559,385,4.836637974,-5.952308178,1
559,417,5.034011364,-5.500519753,1
559,449,3.912879467,-5.638748646,1
559,481,3.40317893,-5.526929855,1
559,513,3.251648188,-6.0931077,1
559,545,3.361465454,-5.92323637,1
559,577,3.908020973,-4.921973228,1
559,609,5.653565884,-6.180438042,1
559,641,6.782923222,-6.738109589,1
559,673,6.627941608,-6.947579384,1
559,705,6.246211529,-7.309127331,1
559,737,6.26320076,-7.292643547,1
559,769,5.33743763,-7.106975555,1
559,801,4.617484093,-8.052022934,1
559,833,4.131385326,-7.573260307,1
559,865,4.030323982,-6.711806774,1
559,897,4.261351109,-6.209102154,1
559,929,4.115116596,-6.323393345,1
559,961,3.522002697,-6.439526558,1
559,993,4.158979416,-6.279273987,1
559,1025,4.921193123,-6.429154396,1
559,1057,3.252136469,-6.683765888,1
559,1089,1.448634386,-7.014808178,1
559,1121,0.1299069524,-6.792244434,1
559,1153,0.432941258,-4.966879368,1
559,1185,0.0515973568,-3.525884628,1
559,1217,-1.480030775,-4.458628654,1
559,1249,-0.6795402169,-4.080915928,1
559,1281,-0.1560443193,-3.961414814,1
559,1313,0.1198443174,-5.726335049,1
559,1345,0.1486226916,-6.307053566,1
559,1377,0.288742274,-5.258331299,1
559,1409,1.992045164,-4.273455143,1
559,1441,2.288380146,-4.647952557,1
559,1473,0.7049047947,-6.071061611,1
559,1505,0.00125348568,-4.120785713,1
559,1537,2.109140873,-2.425302029,1
559,1569,1.977552414,-0.6230459213,1
559,1601,0.5774856806,-1.99113965,1
559,1633,0.553940773,-1.900707006,1
559,1665,0.2618606389,-1.090529203,1
559,1697,0.09874874353,-1.867544889,1
559,1729,2.813178539,-1.25696373,1
559,1761,0.8326622248,-1.806704044,1
559,1793,0.5931099653,0.3433921337,1
559,1825,0.727878809,-1.102895141,1
559,1857,-0.3154987395,-4.452763557,1
559,1889,-1.272257566,-2.992056847,1
559,1921,0.8367139101,-1.825727701,1
559,1953,3.79767704,-2.351341248,1
559,1985,3.792073011,-2.144515276,1
559,2017,2.438497543,-1.891467571,1
591,33,2.860267162,10.94485092,1
591,65,0.4046944082,-8.393270493,1
591,97,1.022633791,-10.86910439,1
591,129,1.504768968,-9.882806778,1
591,161,2.512305021,-8.177600861,1
591,193,1.631812811,-7.520723343,1
591,225,2.516801834,-6.707166195,1
591,257,3.041532993,-8.756504059,1
591,289,1.792334557,-7.159716606,1
591,321,2.63971138,-6.836573601,1
591,353,3.681194544,-6.584068298,1
591,385,4.209345818,-5.972466469,1
591,417,4.362447262,-5.07438612,1
591,449,3.714706421,-5.522317886,1
591,481,3.061103344,-6.142790318,1
591,513,4.013875484,-6.084097385,1
591,545,3.238521814,-5.775562763,1
591,577,2.987491131,-4.921370983,1
591,609,5.174785137,-5.739452362,1
591,641,6.584771633,-6.490575314,1
591,673,7.547097683,-6.524368286,1
591,705,7.479664803,-6.787816048,1
591,737,6.805402756,-7.025303841,1
591,769,5.469899654,-8.888303757,1
591,801,3.639434814,-9.011015892,1
591,833,3.356036186,-8.704602242,1
591,865,4.260221958,-7.775789261,1
591,897,4.443412781,-6.910424709,1
591,929,4.141601563,-6.563971996,1
591,961,2.753281355,-6.432769775,1
591,993,2.847565174,-8.28519249,1
591,1025,3.939765692,-7.531698227,1
591,1057,3.282518148,-7.6318326,1
591,1089,2.060987473,-7.54301405,1
591,1121,0.7767474651,-6.930624485,1
591,1153,-0.02041506767,-5.932955742,1
591,1185,0.00035572052,-4.7656703,1
591,1217,0.2710518241,-3.976860523,1
591,1249,0.5407422781,-3.136528492,1
591,1281,-0.4383307099,-5.104887486,1
591,1313,-0.04674035311,-6.364407063,1
591,1345,0.7562779784,-5.353354454,1
591,1377,1.098358512,-2.621168137,1
591,1409,1.671630621,-2.424808502,1
591,1441,1.860881567,-4.761989594,1
591,1473,0.9346961975,-5.53305769,1
591,1505,1.394018412,-3.296824217,1
591,1537,2.057638645,-2.428257227,1
591,1569,0.8140432835,-1.047854185,1
591,1601,0.4588882923,-1.514822245,1
591,1633,0.4645618796,-1.225177765,1
591,1665,0.4370850027,-0.4240592718,1
591,1697,0.4099245071,-1.899550438,1
591,1729,2.17544055,-1.143806934,1
591,1761,2.049382687,-0.9741561413,1
591,1793,1.524139404,-1.523315668,1
591,1825,1.001468182,-1.652743578,1
591,1857,-0.8757193089,-3.895205736,1
591,1889,-0.2347878814,-1.788488626,1
591,1921,0.8593527675,-0.462880373,1
591,1953,1.306351423,-0.848533392,1
591,1985,1.574723959,-1.327488899,1
591,2017,1.370267272,-2.298207283,1
623,33,3.088041067,10.11108494,1
623,65,0.5256354213,-7.587595463,1
623,97,1.12651825,-9.201786041,1
623,129,1.712107062,-8.127708435,1
623,161,2.623629332,-7.785478115,1
623,193,2.731270313,-7.227631569,1
623,225,2.220170498,-7.666836262,1
623,257,2.06324625,-6.662027836,1
623,289,1.09987855,-6.788097382,1
623,321,1.996096611,-7.005343914,1
623,353,3.251493216,-7.242785931,1
623,385,3.834592342,-6.354350567,1
623,417,4.550067425,-5.649749756,1
623,449,5.161266804,-5.929619312,1
623,481,5.318309307,-6.65466547,1
623,513,5.13801384,-7.10181427,1
623,545,3.885336876,-8.353042603,1
623,577,2.127897739,-7.050834179,1
623,609,3.906919956,-4.882878304,1
623,641,5.867481232,-6.338153362,1
623,673,6.681127071,-6.507804871,1
623,705,6.417215347,-6.607760906,1
623,737,5.958848,-7.676623821,1
623,769,4.404294014,-9.60670948,1
623,801,2.785734177,-9.865955353,1
623,833,3.845257044,-9.347428322,1
623,865,4.378647327,-9.139093399,1
623,897,4.317047119,-6.597777843,1
623,929,4.216549873,-5.60184288,1
623,961,4.014473915,-5.938401222,1
623,993,3.046130657,-7.626114368,1
623,1025,2.756294966,-7.47925806,1
623,1057,2.556849241,-7.601037979,1
623,1089,2.182719707,-7.131302357,1
623,1121,1.300896049,-6.776823044,1
623,1153,0.3199406266,-6.619721413,1
623,1185,-0.01367330551,-4.801538467,1
623,1217,0.845641315,-3.080772877,1
623,1249,0.9973685741,-3.68039608,1
623,1281,0.7164103985,-4.821334362,1
623,1313,0.6681405306,-5.13795805,1
623,1345,1.174715996,-4.781563759,1
623,1377,1.692726612,-3.759116173,1
623,1409,2.089572191,-5.130624294,1
623,1441,2.070514441,-4.846663952,1
623,1473,1.50823462,-3.721226454,1
623,1505,1.809228659,-2.599857807,1
623,1537,1.74331522,-3.235957384,1
623,1569,0.4879047275,-1.708190322,1
623,1601,0.2868424654,-1.537013054,1
623,1633,0.1804548204,-1.377592802,1
623,1665,-0.1142657697,-0.0260052681,1
623,1697,0.135222137,-0.9675736427,1
623,1729,0.4561961293,-2.653158665,1
623,1761,1.009388447,-1.91531086,1
623,1793,1.295421362,-2.42347455,1
623,1825,1.096538782,-2.476908445,1
623,1857,0.3819949627,-2.594204426,1
623,1889,1.026708603,-1.675946236,1
623,1921,1.288973093,-0.5193314552,1
623,1953,0.04833853245,-0.2403504848,1
623,1985,0.5857833624,-1.55450058,1
623,2017,0.4480749965,-2.306974888,1
655,33,21.6058445,10.07211876,1
655,65,1.295249701,-5.925425053,1
655,97,1.673643589,-6.187961578,1
655,129,2.056735277,-7.077241898,1
655,161,2.525168896,-7.510876656,1
655,193,1.912638426,-6.947235584,1
655,225,2.797287941,-6.293329239,1
655,257,2.411029339,-7.139719009,1
655,289,1.758211851,-6.846710682,1
655,321,2.489231586,-6.715117931,1
655,353,2.890992403,-7.432407379,1
655,385,4.03162384,-6.430266857,1
655,417,4.843443871,-6.566085815,1
655,449,5.670353413,-7.233924866,1
655,481,6.450132847,-6.943932056,1
655,513,6.195559502,-5.680258751,1
655,545,3.591056824,-6.67871666,1
655,577,2.486524582,-6.53139019,1
655,609,3.382971764,-5.956803799,1
655,641,5.238080502,-6.483488083,1
655,673,5.581287384,-6.645733833,1
655,705,5.703775406,-6.725650787,1
655,737,5.649516582,-7.390744209,1
655,769,3.648745537,-9.139498711,1
655,801,3.168895721,-8.599344254,1
655,833,2.773393631,-8.436104774,1
655,865,4.168767452,-7.685775757,1
655,897,4.306264877,-5.84453392,1
655,929,4.467494965,-4.73453331,1
655,961,4.652895927,-5.362062931,1
655,993,4.048979282,-6.809117794,1
655,1025,3.357795,-7.071704865,1
655,1057,2.61147666,-7.102636337,1
655,1089,1.817262888,-6.659227371,1
655,1121,1.248343706,-6.597775936,1
655,1153,0.6218459606,-6.937637806,1
655,1185,0.5771388412,-5.708520412,1
655,1217,1.220713139,-4.712320328,1
655,1249,1.361328721,-4.644511223,1
655,1281,1.47085917,-3.841688156,1
655,1313,1.886372566,-4.099618435,1
655,1345,2.224452972,-4.331278801,1
655,1377,2.029415369,-4.860853195,1
655,1409,2.273786068,-5.165453434,1
655,1441,2.365966797,-3.946828365,1
655,1473,1.95664072,-2.4716959,1
655,1505,1.457897425,-2.575006008,1
655,1537,1.194406986,-2.729339361,1
655,1569,0.7633061409,-1.746831894,1
655,1601,0.3237297535,-1.66884768,1
655,1633,0.02499872446,-2.39571476,1
655,1665,-1.24092567,-0.7976789474,1
655,1697,0.1583368778,-2.714281559,1
655,1729,1.209644318,-3.494124889,1
655,1761,0.8046804667,-3.533322096,1
655,1793,0.2405923605,-3.281754732,1
655,1825,0.5739331245,-3.598250866,1
655,1857,1.895534158,-2.525171757,1
655,1889,1.64299047,-2.48834753,1
655,1921,2.280269861,-2.71206212,1
655,1953,2.124229908,-2.791052341,1
655,1985,1.088483453,-2.679355383,1
655,2017,0.7674418688,-1.976255417,1
687,33,9.159610748,9.457687378,1
687,65,2.702703238,-7.251969814,1
687,97,2.302129984,-8.497000694,1
687,129,2.248905182,-7.782495499,1
687,161,2.77487278,-7.858858585,1
687,193,3.154964447,-6.913252354,1
687,225,3.543437004,-6.759314537,1
687,257,3.70708704,-7.397271156,1
687,289,3.517121077,-7.12851572,1
687,321,3.291065216,-6.705281258,1
687,353,2.284663916,-8.134210587,1
687,385,2.834779739,-8.300963402,1
687,417,4.214277267,-6.428821564,1
687,449,5.250324249,-6.883704662,1
687,481,6.723522186,-7.033375263,1
687,513,7.257496834,-6.088906765,1
687,545,5.296092987,-4.708122253,1
687,577,5.24401474,-6.502194405,1
687,609,4.738388538,-7.26026392,1
687,641,4.040771961,-7.472144604,1
687,673,5.267574787,-6.914048195,1
687,705,5.710821629,-6.224622726,1
687,737,5.222446442,-6.911846638,1
687,769,4.181749344,-8.204328537,1
687,801,3.017597914,-7.923166752,1
687,833,1.633619308,-7.321832657,1
687,865,3.190264225,-6.327955246,1
687,897,5.035093307,-5.375145435,1
687,929,5.228926182,-5.341305256,1
687,961,4.988965511,-5.789352894,1
687,993,4.654397964,-6.651760578,1
687,1025,3.469888926,-7.095205784,1
687,1057,2.578021526,-7.412742615,1
687,1089,1.570884347,-6.379883766,1
687,1121,0.2378407121,-5.958303928,1
687,1153,-0.3125022054,-5.812000275,1
687,1185,-0.1417638659,-5.923138142,1
687,1217,0.6741095781,-5.643768311,1
687,1249,1.180525184,-5.685870171,1
687,1281,1.79275465,-4.748569965,1
687,1313,2.608621597,-2.768769264,1
687,1345,2.927669525,-4.460378647,1
687,1377,2.003517628,-4.802197456,1
687,1409,2.256471634,-4.246929646,1
687,1441,2.043108702,-4.062412262,1
687,1473,1.669589162,-3.712305784,1
687,1505,1.363443375,-3.333316326,1
687,1537,1.535778165,-2.971497774,1
687,1569,0.969609499,-1.410942078,1
687,1601,0.6226775646,-1.106694698,1
687,1633,0.6652618647,-4.594593048,1
687,1665,0.2350703478,-3.350560665,1
687,1697,0.6538851857,-3.497109652,1
687,1729,0.8493737578,-3.742910624,1
687,1761,0.1225381494,-4.153144836,1
687,1793,-0.9442972541,-3.752998352,1
687,1825,-0.988216579,-3.684089422,1
687,1857,0.8507012725,-3.633508444,1
687,1889,1.203318357,-3.747713566,1
687,1921,1.372210979,-3.916069508,1
687,1953,1.312146664,-3.492666483,1
687,1985,0.998896718,-3.142773867,1
687,2017,0.7976253033,-1.973460674,1
719,33,-5.842900276,9.462618828,1
719,65,2.201330662,-5.793963909,1
719,97,2.726449966,-8.56151104,1
719,129,2.74352169,-8.210380554,1
719,161,4.039153099,-7.828995228,1
719,193,3.574080229,-6.885052681,1
719,225,3.928067923,-6.916974545,1
719,257,4.713024616,-7.314012051,1
719,289,4.550052166,-7.056807041,1
719,321,3.833730459,-6.961584568,1
719,353,3.201394081,-7.015573978,1
719,385,2.683713675,-7.42184782,1
719,417,3.157052994,-7.039940834,1
719,449,4.504840374,-6.095053196,1
719,481,5.864376068,-6.228866577,1
719,513,6.373074532,-5.880867958,1
719,545,6.084857941,-6.033713818,1
719,577,6.512597561,-7.475092411,1
719,609,5.410656452,-8.292135239,1
719,641,4.326294899,-10.00364494,1
719,673,4.996350288,-9.346924782,1
719,705,5.547112465,-6.529350281,1
719,737,5.595553875,-6.547656059,1
719,769,4.939169407,-6.79977417,1
719,801,3.955970764,-6.479801178,1
719,833,3.431580544,-6.460096836,1
719,865,2.865315914,-6.257078171,1
719,897,4.662461281,-5.653947353,1
719,929,5.943373203,-5.668566704,1
719,961,5.438785553,-5.818070889,1
719,993,4.261197567,-6.02361393,1
719,1025,2.989025354,-6.166469097,1
719,1057,2.209881067,-6.3184762,1
719,1089,1.367507577,-6.198344231,1
719,1121,0.3827637434,-5.721988678,1
719,1153,-0.1185441315,-6.230194569,1
719,1185,0.1224142015,-6.139888287,1
719,1217,0.6710823774,-5.743356705,1
719,1249,1.414923906,-5.943505287,1
719,1281,2.363917589,-5.117173672,1
719,1313,3.193986416,-3.452338696,1
719,1345,2.637312889,-4.838562489,1
719,1377,2.17697978,-4.790598869,1
719,1409,2.575949669,-4.718998909,1
719,1441,2.480559349,-4.653139114,1
719,1473,1.938397884,-4.377520561,1
719,1505,1.704235792,-3.701977015,1
719,1537,1.453992248,-3.445699692,1
719,1569,0.53363657,-1.5715518,1
719,1601,0.3430645466,-1.404001951,1
719,1633,0.03028148413,-4.999481201,1
719,1665,0.03404414654,-4.825505257,1
719,1697,0.4838540554,-3.81619215,1
719,1729,0.1246459484,-3.981343746,1
