PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 26, filenames: A:[26]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[27]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1089,-3.56946063,-5.805116177,1
367,1121,-3.542983294,-6.027057171,1
367,1153,-3.082456827,-6.194758892,1
367,1185,-2.643425226,-6.04370594,1
367,1217,-2.017412186,-6.638876438,1
367,1249,-1.310898066,-7.070661545,1
367,1281,-0.1681543589,-7.483304977,1
367,1313,0.5473806858,-6.217917442,1
367,1345,-0.3404253721,-5.160684586,1
367,1377,-1.352839947,-3.587426662,1
367,1409,-0.6765267849,-2.296449423,1
367,1441,-0.456699729,-3.380819798,1
367,1473,-0.8548956513,-4.422485352,1
367,1505,-1.240886569,-3.878582001,1
367,1537,-1.563243628,-3.411689043,1
367,1569,-1.53587079,-3.064639091,1
367,1601,-1.60916698,-2.777489901,1
367,1633,-1.958698511,-4.07121563,1
367,1665,-2.063349485,-3.537318707,1
367,1697,-1.722404718,-3.561467886,1
367,1729,-1.499694467,-3.663956881,1
367,1761,-1.457555056,-4.227401733,1
367,1793,-2.058939695,-5.979005814,1
367,1825,-3.364548206,-4.97834444,1
367,1857,0.1581266522,-3.036266327,1
367,1889,0.1890560985,-2.712709665,1
367,1921,0.2313141823,-3.006395578,1
367,1953,2.411203861,-3.853003979,1
367,1985,1.141886473,-5.190542221,1
367,2017,-0.3954759836,-0.1099371016,1
399,33,-1.123736024,-3.851694107,1
399,65,-2.241243839,-12.00423908,1
399,97,-2.621983528,-6.5189538,1
399,129,-2.426169395,-6.898361206,1
399,161,-2.183796406,-6.703460217,1
399,193,-1.942613602,-7.1064744,1
399,225,-2.036434412,-7.727725506,1
399,257,-1.680274963,-8.610050201,1
399,289,-1.9731884,-9.819227219,1
399,321,-2.122630835,-9.260368347,1
399,353,2.224419117,-9.049556732,1
399,385,1.825011253,-7.960978031,1
399,417,0.2799185514,-6.742748737,1
399,449,-0.8735454082,-6.741431236,1
399,481,0.7899808884,-6.650569916,1
399,513,2.170204639,-4.251330853,1
399,545,1.882143378,-3.268636703,1
399,577,1.670178413,-3.612617493,1
399,609,0.5047473907,-4.670538902,1
399,641,-1.524504423,-5.119916439,1
399,673,-2.048776388,-5.84571743,1
399,705,-1.876622558,-6.717784405,1
399,737,-1.392710447,-7.071771145,1
399,769,-1.259697437,-6.776971817,1
399,801,-1.595723033,-6.907973289,1
399,833,-1.91972065,-6.681049347,1
399,865,-1.557579279,-6.782542229,1
399,897,0.8032300472,-4.432451725,1
399,929,-0.4721744061,-5.124839306,1
399,961,-2.445952654,-6.590555668,1
399,993,-3.061205864,-5.438328743,1
399,1025,-3.581755638,-3.85312748,1
399,1057,-3.617719412,-5.07373476,1
399,1089,-3.532225609,-5.763118267,1
399,1121,-3.353985548,-5.795158863,1
399,1153,-3.456721783,-6.005100727,1
399,1185,-2.724022388,-6.408399582,1
399,1217,-2.474873543,-6.612585545,1
399,1249,-1.787716866,-7.455815792,1
399,1281,-0.5440627337,-7.74875927,1
399,1313,-0.6583069563,-6.728613853,1
399,1345,-1.091773868,-5.79439497,1
399,1377,-0.4668343663,-4.854158878,1
399,1409,0.1724714637,-4.070258141,1
399,1441,-0.2337988615,-3.803938866,1
399,1473,-0.6593290567,-4.151949406,1
399,1505,-0.7637581229,-3.938249588,1
399,1537,-0.9540308714,-3.911896467,1
399,1569,-1.07271421,-3.199697256,1
399,1601,-1.305227757,-2.084842682,1
399,1633,-1.780348539,-2.72984457,1
399,1665,-1.506688237,-3.143122196,1
399,1697,-0.5925942063,-3.15571928,1
399,1729,-0.6182975173,-3.776604414,1
399,1761,-0.637506783,-5.196648121,1
399,1793,-0.03767490387,-5.139809132,1
399,1825,1.876122952,-3.645263195,1
399,1857,1.183073521,-3.814604282,1
399,1889,0.6277478933,-4.284695625,1
399,1921,0.8734977245,-4.046066284,1
399,1953,1.323352098,-4.052863121,1
399,1985,0.5643917918,-4.136849403,1
399,2017,-0.1461520493,-0.3968170583,1
431,33,-20.3770504,8.596606255,1
431,65,-1.690189481,-11.55506516,1
431,97,-2.603411674,-6.891502857,1
431,129,-3.216321707,-7.485268593,1
431,161,-2.554476976,-7.377939224,1
431,193,-2.128583431,-7.12642765,1
431,225,-1.792917013,-7.588105679,1
431,257,-0.8452603817,-8.494574547,1
431,289,-1.202463388,-8.308690071,1
431,321,-0.4437743425,-8.517852783,1
431,353,1.716708064,-9.552213669,1
431,385,0.8614989519,-7.811368942,1
431,417,0.6919397116,-6.615602016,1
431,449,-0.2606697679,-5.740653992,1
431,481,-0.2799505591,-5.12535429,1
431,513,0.7455160618,-1.15595293,1
431,545,1.162697196,-1.767204285,1
431,577,1.26072216,-2.22632122,1
431,609,0.4385765791,-4.069948196,1
431,641,-0.4775210619,-5.030694008,1
431,673,-1.915546298,-6.34403801,1
431,705,-2.420976877,-6.475629807,1
431,737,-2.476862669,-6.335715294,1
431,769,-1.916840792,-6.112569809,1
431,801,-2.103858232,-6.362699509,1
431,833,-2.596688509,-6.007567883,1
431,865,-2.913978815,-6.601071835,1
431,897,-2.184128046,-5.805268764,1
431,929,-2.854165077,-5.3853755,1
431,961,-3.039755821,-5.576753616,1
431,993,-3.68762207,-4.558932781,1
431,1025,-3.759520769,-4.28942585,1
431,1057,-3.27929616,-4.9343009,1
431,1089,-3.095257998,-5.420322418,1
431,1121,-2.918877363,-5.451576233,1
431,1153,-4.477975845,-5.760592461,1
431,1185,-3.827686071,-6.558178425,1
431,1217,-2.692303181,-7.211709499,1
431,1249,-2.044211149,-7.310182571,1
431,1281,-1.646773696,-7.177949905,1
431,1313,-2.002975464,-7.016392708,1
431,1345,-1.856813788,-6.359189987,1
431,1377,-0.04997754097,-5.483411789,1
431,1409,0.5386783481,-5.570344925,1
431,1441,-0.3256697059,-4.655032158,1
431,1473,-0.549814105,-4.086495399,1
431,1505,-0.6907271743,-3.904173374,1
431,1537,-0.8823485374,-3.945471048,1
431,1569,-0.8845521212,-3.477724075,1
431,1601,-1.408837438,-2.800531387,1
431,1633,-1.750807166,-2.851660728,1
431,1665,-0.5434300303,-2.913082361,1
431,1697,-0.2491301894,-3.004263163,1
431,1729,-0.1594971716,-4.139126301,1
431,1761,0.09653973579,-4.022840977,1
431,1793,0.1858602762,-3.962296009,1
431,1825,0.338730365,-4.024641037,1
431,1857,0.2170253694,-4.405254841,1
431,1889,0.07527448237,-4.649043083,1
431,1921,0.3525463641,-5.043831825,1
431,1953,0.6782677174,-4.713737488,1
431,1985,0.3146435618,-4.069280148,1
431,2017,-0.2206283212,-0.4247811437,1
463,33,-0.05471545458,9.183489799,1
463,65,-1.506380796,-9.152547836,1
463,97,-1.410395265,-4.950563431,1
463,129,-2.37446785,-7.482987404,1
463,161,-2.498076439,-7.203237057,1
463,193,-2.133058548,-7.099638462,1
463,225,-2.199418306,-7.365516663,1
463,257,-1.560191512,-7.281825542,1
463,289,-0.7364599705,-7.428702354,1
463,321,-0.6829302311,-7.742017746,1
463,353,0.6225984097,-7.442975044,1
463,385,1.558901548,-7.216536522,1
463,417,2.215156078,-6.135761261,1
463,449,0.6837342978,-3.927895546,1
463,481,1.074556351,-3.361591816,1
463,513,-0.2722660303,-3.058607578,1
463,545,-1.224784136,-2.877282143,1
463,577,-0.6593515873,-3.357274055,1
463,609,1.86115849,-4.045106888,1
463,641,0.4193043709,-3.89577198,1
463,673,6.555336475,-22.92759132,1
463,705,-2.819222927,-6.081142426,1
463,737,-3.110109329,-5.562463284,1
463,769,-2.808727264,-6.030735493,1
463,801,-2.930134773,-6.154396057,1
463,833,-3.38083744,-5.51080513,1
463,865,-2.973932743,-5.403755188,1
463,897,-2.173998356,-6.058140755,1
463,929,-2.798228979,-5.567209244,1
463,961,-3.115898132,-4.446651936,1
463,993,-3.434272528,-4.182068825,1
463,1025,-3.235392809,-4.401470661,1
463,1057,-2.666559696,-4.904087543,1
463,1089,-2.168529987,-5.245677471,1
463,1121,-1.588498354,-5.541676521,1
463,1153,-3.215747833,-7.133033276,1
463,1185,-3.950434208,-7.867909908,1
463,1217,-4.513262272,-7.167692184,1
463,1249,-2.458513737,-6.761669636,1
463,1281,-2.297473431,-6.753043652,1
463,1313,-2.418058634,-7.014651775,1
463,1345,-2.357935429,-6.624652863,1
463,1377,-2.369192839,-5.65594244,1
463,1409,-1.091705799,-6.228893757,1
463,1441,-0.7183380127,-5.309482574,1
463,1473,-0.7636502981,-4.328237534,1
463,1505,-1.521457076,-2.979310036,1
463,1537,-1.602718353,-3.570065498,1
463,1569,-1.278867245,-3.508620024,1
463,1601,-1.4354496,-3.622422934,1
463,1633,-0.8279329538,-2.838218689,1
463,1665,-0.03322201967,-1.956442833,1
463,1697,0.6321913004,-3.20582962,1
463,1729,0.7348626852,-5.074101448,1
463,1761,0.7625539303,-3.303884983,1
463,1793,0.3714328706,-2.518579483,1
463,1825,-0.007680952549,-4.176290512,1
463,1857,-0.4178647101,-4.890795708,1
463,1889,0.05327627063,-4.927845478,1
463,1921,0.2118111253,-5.764521122,1
463,1953,0.1903789937,-5.213445663,1
463,1985,-0.3495915234,-4.248592854,1
463,2017,-0.6577895284,-0.1988661289,1
495,33,1.60671854,9.71143055,1
495,65,-1.427143335,-7.277972698,1
495,97,-0.7307925224,-6.770591736,1
495,129,-2.316249847,-9.403173447,1
495,161,-1.916937351,-7.2933321,1
495,193,-1.613761425,-7.295349121,1
495,225,-1.820167184,-7.61856699,1
495,257,-1.662884951,-7.673309326,1
495,289,-1.040158391,-7.483533382,1
495,321,-0.8447223902,-7.325498104,1
495,353,-0.4427569509,-9.473574638,1
495,385,11.40864563,-23.19949341,1
495,417,-11.30484581,3.059745312,1
495,449,1.191664457,-4.058026314,1
495,481,1.154303908,-3.631893158,1
495,513,-1.201864123,-4.155544281,1
495,545,-2.874022007,-3.975471497,1
495,577,-3.072449446,-4.539849758,1
495,609,-1.527603626,-5.393069744,1
495,641,-2.059755802,-12.05648518,1
495,673,-2.120673418,-8.385036469,1
495,705,-18.96583176,-16.44181633,1
495,737,-3.044278622,-5.414977074,1
495,769,-3.658597708,-5.946763039,1
495,801,-3.257086754,-5.760629654,1
495,833,-2.930929899,-5.116502762,1
495,865,-2.765145302,-4.794281483,1
495,897,-2.563482761,-4.847130775,1
495,929,-1.653269053,-6.077255249,1
495,961,-2.054722786,-5.193516731,1
495,993,-2.567242861,-4.226327896,1
495,1025,-2.502041578,-4.306105614,1
495,1057,-2.454521179,-4.904077053,1
495,1089,-2.454162359,-5.309529305,1
495,1121,-2.702594995,-5.601044655,1
495,1153,-3.634621143,-6.998111248,1
495,1185,-4.634988308,-6.797802925,1
495,1217,-3.489654541,-7.149747849,1
495,1249,-2.162677765,-6.056145668,1
495,1281,-1.933923364,-6.073046684,1
495,1313,-2.061084032,-6.469314575,1
495,1345,-2.340898037,-6.338675499,1
495,1377,-2.67760849,-5.68506813,1
495,1409,-2.358451843,-5.071545601,1
495,1441,-0.8276565075,-4.974416256,1
495,1473,-0.3377674818,-4.438995838,1
495,1505,-0.8280611038,-4.670221329,1
495,1537,-1.212157726,-4.656884193,1
495,1569,-1.171236038,-3.922172308,1
495,1601,-0.5838381052,-3.03605032,1
495,1633,0.001544624567,-2.033249855,1
495,1665,0.8601518273,-1.565027237,1
495,1697,1.738108754,-3.332046032,1
495,1729,1.425204754,-5.204955578,1
495,1761,0.7838037014,-2.17182374,1
495,1793,0.3797999322,-1.105135441,1
495,1825,0.6631703973,-3.477154016,1
495,1857,0.4359398186,-4.716475487,1
495,1889,0.3290859461,-5.170433044,1
495,1921,0.2519381642,-3.453337669,1
495,1953,-0.1893649697,-4.20412159,1
495,1985,-1.013990283,-3.97650528,1
495,2017,-1.887789011,-0.7776839733,1
527,33,-17.87556839,9.871510506,1
527,65,-2.500721693,-5.263967991,1
527,97,-3.244367599,-9.146108627,1
527,129,-3.039788008,-8.232433319,1
527,161,-2.121845007,-8.103815079,1
527,193,-1.910473824,-7.44438076,1
527,225,-2.25133276,-7.247299671,1
527,257,-2.249846697,-7.288879871,1
527,289,-1.850400209,-7.260012627,1
527,321,-1.102532148,-7.532889843,1
527,353,-0.302267909,-7.895795822,1
527,385,0.6482959986,-7.001256466,1
527,417,1.017098069,-5.891100407,1
527,449,1.132833481,-5.417053223,1
527,481,0.1519720554,-5.732536316,1
527,513,-1.770382166,-6.39624548,1
527,545,-3.387862444,-5.27493,1
527,577,-3.326096773,-5.318664551,1
527,609,-3.663851023,-5.952893734,1
527,641,-15.00479317,-13.96709061,1
527,673,-2.69019556,-6.930963516,1
527,705,-1.722721338,-6.366044998,1
527,737,-2.176502705,-6.059547901,1
527,769,-3.677484035,-5.457329273,1
527,801,-3.273171902,-5.276878357,1
527,833,-2.82551527,-4.857859135,1
527,865,-2.621216297,-4.35743618,1
527,897,-2.449537992,-4.128251076,1
527,929,-2.371929646,-4.529297829,1
527,961,-2.204059124,-4.391058922,1
527,993,-2.193385363,-3.820405006,1
527,1025,-1.973225594,-3.688015461,1
527,1057,-1.793602228,-4.215442181,1
527,1089,-2.194466114,-4.827187538,1
527,1121,-3.503900528,-5.18915844,1
527,1153,-2.80935955,-6.152492523,1
527,1185,-2.0464468,-6.764855385,1
527,1217,-1.976924658,-6.267256737,1
527,1249,-0.8297977448,-5.595369816,1
527,1281,-0.8537158966,-5.426740646,1
527,1313,-1.849634528,-5.49997282,1
527,1345,-2.452474117,-5.362661362,1
527,1377,-2.570291519,-5.18091774,1
527,1409,-1.539847255,-4.083549976,1
527,1441,-0.1256171465,-3.478235245,1
527,1473,0.237385273,-3.99401474,1
527,1505,0.1516032219,-4.818045139,1
527,1537,-0.7165495157,-5.404231071,1
527,1569,-1.269667029,-3.363569736,1
527,1601,-0.2280838192,-2.183686972,1
527,1633,0.04821419716,-1.709442616,1
527,1665,0.4984855652,-1.931378126,1
527,1697,1.017438412,-2.56943202,1
527,1729,1.039527774,-3.606497288,1
527,1761,0.609547019,-2.03172946,1
527,1793,0.3470904231,-1.744618893,1
527,1825,0.526232183,-3.211750984,1
527,1857,0.7241181731,-3.815532446,1
527,1889,0.8310150504,-3.779906511,1
527,1921,0.360604763,-2.910173416,1
527,1953,-0.04155524075,-2.909703732,1
527,1985,-2.698750973,-3.928210974,1
527,2017,-2.092332363,-2.853339195,1
559,33,-7.987214565,9.252526283,1
559,65,-3.823455095,-5.725356102,1
559,97,-4.695370674,-9.174201965,1
559,129,-6.261595249,-8.246999741,1
559,161,-4.388082504,-7.450239182,1
559,193,-4.154916763,-6.663584232,1
559,225,-3.02055645,-6.551317692,1
559,257,-2.687240362,-6.91508913,1
559,289,-2.377862453,-6.93069315,1
559,321,-1.271131277,-6.926648617,1
559,353,-0.3169085383,-6.821326733,1
559,385,0.7188231349,-6.722547531,1
559,417,0.9646157026,-6.985268593,1
559,449,0.6577759981,-6.769585609,1
559,481,-0.0543692112,-6.294800282,1
559,513,-1.723595023,-6.987893581,1
559,545,-4.89531517,-5.637786388,1
559,577,-6.575588226,-5.980515003,1
559,609,-4.972491741,-6.09076643,1
559,641,-3.68851161,-7.175166607,1
559,673,-2.942708015,-6.534342766,1
559,705,-1.203691244,-5.412223816,1
559,737,-1.744589329,-4.958638668,1
559,769,-2.969548702,-4.484334946,1
559,801,-2.414197445,-4.243199825,1
559,833,-2.306481838,-4.066218376,1
559,865,-2.438674927,-3.360887766,1
559,897,-2.44141078,-3.189298391,1
559,929,-2.49576807,-2.429092646,1
559,961,-2.316571236,-1.873271704,1
559,993,-1.857329845,-3.574299335,1
559,1025,-1.743418455,-3.455067158,1
559,1057,-1.911996841,-3.790975571,1
559,1089,-2.042981148,-4.348945141,1
559,1121,-2.598961353,-4.836349487,1
559,1153,-2.329176903,-5.728562355,1
559,1185,-0.8513441086,-7.254251957,1
559,1217,-0.5382384062,-6.663737297,1
559,1249,-0.8532543182,-5.335407734,1
559,1281,-0.8361697197,-4.946275711,1
559,1313,-1.333759546,-4.602819443,1
559,1345,-2.085976124,-4.468225002,1
559,1377,-1.944510937,-3.903237343,1
559,1409,-0.9290467501,-2.728898048,1
559,1441,0.3349024653,-2.886086226,1
559,1473,1.470889568,-3.442243814,1
559,1505,1.415966153,-3.14547801,1
559,1537,0.08465641737,-3.058318138,1
559,1569,-0.6656727791,-2.87975049,1
559,1601,-0.5102881789,-2.256635666,1
559,1633,-0.01684096456,-1.798244596,1
559,1665,0.3723145723,-2.346689224,1
559,1697,1.852465868,-3.348560333,1
559,1729,2.282962799,-4.977126122,1
559,1761,1.819784403,-5.460967064,1
559,1793,1.021071076,-3.371845484,1
559,1825,0.7764285803,-3.625977278,1
559,1857,0.7783879042,-4.483977795,1
559,1889,1.055169106,-3.018872261,1
559,1921,0.5435179472,-2.225532293,1
559,1953,0.3614419103,-2.206134081,1
559,1985,-1.022600889,-0.2758276463,1
559,2017,0.4532693624,-4.944458485,1
591,33,-10.52635384,8.235485077,1
591,65,-7.238980293,-7.214286804,1
591,97,-4.724030495,-8.803873062,1
591,129,-3.453092813,-8.699635506,1
591,161,-2.943550587,-7.875489712,1
591,193,-2.513301849,-7.554021358,1
591,225,-2.115919352,-6.565898895,1
591,257,-1.838504553,-6.768088341,1
591,289,-1.422632098,-7.011389732,1
591,321,-0.6996120214,-6.533792496,1
591,353,-0.1677216887,-6.637085915,1
591,385,-0.3889117539,-6.871025085,1
591,417,-0.6030652523,-7.122959614,1
591,449,-0.943793416,-6.51506424,1
591,481,-1.530230522,-6.162014008,1
591,513,-2.326565266,-6.43781662,1
591,545,-5.831690788,-5.709980488,1
591,577,-8.535830498,-6.73720789,1
591,609,-6.840864182,-6.302402973,1
591,641,-5.45548296,-7.086549282,1
591,673,-3.965082645,-6.423841953,1
591,705,-1.398564577,-3.908545494,1
591,737,-1.738109827,-3.653793812,1
591,769,-2.501566887,-4.567824364,1
591,801,-1.970187664,-4.629255295,1
591,833,-1.358384609,-3.714730263,1
591,865,-1.957190037,-2.520479679,1
591,897,-2.692340612,-2.530606985,1
591,929,-2.796596766,-2.674024582,1
591,961,-2.03303647,-3.449846745,1
591,993,-2.112338066,-3.430209637,1
591,1025,-2.048781157,-2.985660076,1
591,1057,-2.129194021,-3.836920738,1
591,1089,-2.327255487,-4.723371506,1
591,1121,-3.221110344,-4.791352272,1
591,1153,-2.661359787,-5.038227081,1
591,1185,-0.03730082512,-6.065062523,1
591,1217,0.3994721174,-6.555551052,1
591,1249,-0.8259248734,-4.647438526,1
591,1281,-0.8588619232,-4.61151123,1
591,1313,-0.6725955009,-4.597192764,1
591,1345,-0.47671628,-2.639967918,1
591,1377,-2.044724226,-3.573269367,1
591,1409,-1.629156351,-3.658657074,1
591,1441,-0.575456202,-3.545110226,1
591,1473,1.268891573,-3.170376778,1
591,1505,0.7758877277,-2.631381512,1
591,1537,-0.06445369124,-2.822303295,1
591,1569,0.07156741619,-2.56754756,1
591,1601,0.2910948396,-2.215248346,1
591,1633,0.5798578262,-1.728319645,1
591,1665,0.8459253907,-2.271022558,1
591,1697,2.321903467,-2.696264267,1
591,1729,3.970556736,-4.608198166,1
591,1761,2.75617671,-5.823932648,1
591,1793,0.1603845358,-1.261447906,1
591,1825,0.2546057701,-1.303287506,1
591,1857,0.5552979112,-4.747090816,1
591,1889,0.644487083,-3.266040802,1
591,1921,-0.1484649926,-1.544683695,1
591,1953,-0.8374960423,-1.478406668,1
591,1985,0.2860209942,-0.2697262764,1
591,2017,3.024283886,-6.256936073,1
623,33,-6.219952583,7.856808662,1
623,65,-4.977329731,-9.67551899,1
623,97,-3.687893391,-6.478345394,1
623,129,-2.962243557,-8.420782089,1
623,161,-2.803162813,-7.973008156,1
623,193,-2.837529659,-7.308262348,1
623,225,-2.485137701,-6.949342728,1
623,257,-1.812448978,-6.693184853,1
623,289,-0.3484009504,-6.514671803,1
623,321,-0.1165115237,-6.748444557,1
623,353,-0.3290983438,-7.233626366,1
623,385,-1.053586602,-6.975008965,1
623,417,-1.474477291,-7.24553299,1
623,449,-0.1440675259,-5.781462669,1
623,481,-2.037739754,-5.309074402,1
623,513,-2.539988041,-5.306382179,1
623,545,-3.720268965,-5.429420471,1
623,577,-5.040496349,-5.819962025,1
623,609,-5.260274887,-6.45780611,1
623,641,-5.540840626,-8.046573639,1
623,673,-4.851537704,-7.282077312,1
623,705,-2.129431725,-4.780424118,1
623,737,-1.740028381,-3.836127281,1
623,769,-2.153302193,-4.942418098,1
623,801,-1.703691006,-5.215497971,1
623,833,-0.1977131367,-4.385290623,1
623,865,-1.722458839,-2.486881018,1
623,897,-2.830133915,-1.995809793,1
623,929,-2.948235273,-2.622912645,1
623,961,-2.863340378,-2.976084709,1
623,993,-2.540515423,-2.884703636,1
623,1025,-1.72237289,-2.235635519,1
623,1057,-1.144251704,-3.664014101,1
623,1089,-1.053991079,-4.738286495,1
623,1121,-1.242770314,-5.455043316,1
623,1153,-1.471929908,-5.23197794,1
623,1185,-1.437805891,-4.949341774,1
623,1217,-1.389147282,-4.65350008,1
623,1249,-1.080485582,-4.464314938,1
623,1281,-0.8609330654,-4.992273808,1
623,1313,-0.6190511584,-4.57981348,1
623,1345,-0.009429693222,-2.848958015,1
623,1377,-1.675585508,-2.986124039,1
623,1409,-1.590215206,-4.755178928,1
623,1441,-1.296979785,-4.010863304,1
623,1473,-1.331419945,-2.58442688,1
623,1505,-1.067132831,-2.363025188,1
623,1537,-0.5253597498,-3.473475456,1
623,1569,0.484159112,-2.518732309,1
623,1601,1.265639663,-2.046391249,1
623,1633,1.154348135,-1.915157557,1
623,1665,1.375870109,-3.158731461,1
623,1697,1.914050221,-3.793916225,1
623,1729,3.318152189,-5.870800018,1
623,1761,3.27099371,-6.109824657,1
623,1793,-0.5262861252,-2.23487711,1
623,1825,-3.018809795,-6.359342575,1
623,1857,0.9640648961,-7.629765034,1
623,1889,0.7871072292,-8.502059937,1
623,1921,-1.221156001,-3.6656394,1
623,1953,-1.40989399,-1.850200176,1
623,1985,-0.2421294004,-2.544616938,1
623,2017,2.139843464,-6.749673843,1
655,33,-5.0738554,7.343050003,1
655,65,-4.269432545,-9.876001358,1
655,97,-3.31191349,-5.506168365,1
655,129,-3.166971445,-6.688714981,1
655,161,-2.706945896,-6.860762596,1
655,193,-2.625004292,-6.542610645,1
655,225,-2.909995556,-7.101965427,1
655,257,-3.722564936,-7.536680698,1
655,289,0.11351192,-6.863817215,1
655,321,-0.07687568665,-6.948364258,1
655,353,-0.4445258379,-7.032605171,1
655,385,-0.9104206562,-6.742183208,1
655,417,-1.668924093,-7.191105843,1
655,449,-1.347935081,-5.948951244,1
655,481,-1.780473709,-4.615920067,1
655,513,-2.400623798,-3.998198032,1
655,545,-4.076375961,-3.952852726,1
655,577,-3.863746166,-5.542371273,1
655,609,-4.108586311,-7.29308176,1
655,641,-4.098047256,-7.600380421,1
655,673,-3.001852751,-6.205000877,1
655,705,-0.660823822,-5.40200758,1
655,737,-1.167601109,-3.283614635,1
655,769,-2.006282806,-3.64080286,1
655,801,-1.407878518,-4.558211327,1
655,833,-0.702776432,-3.953332424,1
655,865,-1.716231585,-2.363966465,1
655,897,-2.714561224,-1.63303566,1
655,929,-3.314084291,-2.125726938,1
655,961,-3.877764463,-2.415066719,1
655,993,-3.365595341,-2.35294795,1
655,1025,-1.54588902,-0.8952527046,1
655,1057,0.6697940826,-3.701307297,1
655,1089,1.161039829,-4.975309372,1
655,1121,0.4323595762,-5.436017036,1
655,1153,-1.45743978,-5.835922241,1
655,1185,-1.964039803,-5.169469833,1
655,1217,-1.73140502,-4.308647156,1
655,1249,-1.926507473,-4.314383507,1
655,1281,-1.437788367,-4.786183834,1
655,1313,0.008230090141,-4.197099686,1
655,1345,-0.8463494778,-3.065374374,1
655,1377,-1.945642948,-3.13952446,1
655,1409,-1.851657391,-4.454783916,1
655,1441,-1.85349369,-4.754584312,1
655,1473,-1.844411612,-3.95169282,1
655,1505,-2.053267002,-3.450352192,1
655,1537,-1.418728828,-3.807813644,1
655,1569,-0.1246620119,-2.849316835,1
655,1601,1.192908645,-2.585789919,1
655,1633,2.164888859,-3.198804855,1
655,1665,1.928670406,-4.230276585,1
655,1697,2.038864374,-4.661578178,1
655,1729,2.564123154,-5.918593884,1
655,1761,2.319231033,-6.178209782,1
655,1793,0.01353192329,-6.460998058,1
655,1825,-0.2105287313,-6.73648262,1
655,1857,1.297425866,-7.129205227,1
655,1889,0.994585216,-9.758156776,1
655,1921,1.372646451,-4.318477631,1
655,1953,-0.2506678402,-3.9070158,1
655,1985,-0.6561536789,-4.221893311,1
655,2017,-0.4152563214,-6.006089687,1
687,33,-5.60827589,-2.493650436,1
687,65,-3.381247997,-9.372678757,1
687,97,-3.692117929,-6.573331833,1
687,129,-2.933206797,-6.897907734,1
687,161,-2.368559122,-6.634946823,1
687,193,-2.046700478,-6.698962212,1
687,225,-2.135023832,-6.999036789,1
687,257,-2.214858055,-7.230619907,1
687,289,-1.070068836,-7.177354336,1
687,321,-0.7694489956,-6.910788059,1
687,353,0.2849208117,-6.369695663,1
687,385,-0.4452427626,-5.780328751,1
687,417,-1.678231359,-6.055827618,1
687,449,-1.440890551,-5.550373554,1
687,481,-1.535946131,-6.30720377,1
687,513,-2.905613899,-5.722039223,1
687,545,-4.365992546,-4.21506834,1
687,577,-3.728433132,-5.273995399,1
687,609,-3.786707878,-5.985970497,1
687,641,-3.629698277,-5.883197308,1
687,673,-3.066342592,-5.215085983,1
687,705,-2.076027632,-4.303861618,1
687,737,-2.160815001,-2.927297115,1
687,769,-2.018717527,-3.558001995,1
687,801,-1.606513977,-4.554271698,1
687,833,-0.5091401339,-4.582209587,1
687,865,-0.7974393368,-2.748713255,1
687,897,-2.92620039,-1.85302949,1
687,929,-3.556406498,-2.275508881,1
687,961,-3.334646225,-2.158648968,1
687,993,-2.4457829,-2.331106424,1
687,1025,-1.096814752,-0.4830420017,1
687,1057,0.585080862,-3.978151083,1
687,1089,1.711047411,-6.393456936,1
687,1121,0.8181182146,-5.443449974,1
687,1153,-1.145077705,-5.795179367,1
687,1185,-1.816421628,-5.531064987,1
687,1217,-1.77772522,-4.666201591,1
687,1249,-1.656045318,-3.951198101,1
687,1281,-0.8897061348,-4.071768761,1
687,1313,-0.6519091129,-3.91285944,1
687,1345,-2.41408968,-3.874780655,1
687,1377,-2.438737631,-3.859786987,1
687,1409,-2.476895571,-4.318989277,1
687,1441,-2.115603209,-4.682061195,1
687,1473,-1.876654387,-4.54379034,1
687,1505,-2.154705048,-4.30657196,1
687,1537,-1.9366045,-3.880759954,1
687,1569,-1.646591902,-1.986221313,1
687,1601,0.2862782478,-3.222978354,1
687,1633,1.37178874,-3.90149641,1
687,1665,1.7614187,-4.900045395,1
687,1697,1.718251109,-5.095709324,1
687,1729,0.9474406242,-5.45641613,1
687,1761,1.021159172,-6.268539429,1
687,1793,1.2247504,-6.799555302,1
687,1825,1.182776451,-6.491267681,1
687,1857,1.705314517,-5.771680832,1
687,1889,1.35149467,-8.341265678,1
687,1921,0.7466205359,-6.897819042,1
687,1953,0.3868101239,-5.593864918,1
687,1985,-0.07182657719,-4.583565235,1
687,2017,-0.7984702587,-4.411519051,1
719,33,-0.7086539268,1.324793339,1
719,65,-2.526676655,-8.51680851,1
719,97,-3.003449917,-7.454811096,1
719,129,-2.432435274,-7.334534168,1
719,161,-2.295167685,-7.04333353,1
719,193,-1.79992342,-6.886981964,1
719,225,-1.452311039,-7.214477539,1
719,257,-0.8318862915,-7.214226246,1
719,289,-2.946282625,-6.375466824,1
719,321,-2.088095427,-6.001162529,1
719,353,0.06724572182,-5.679454327,1
719,385,-0.9968984127,-5.302484512,1
719,417,-1.391250253,-6.011063576,1
