PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 40, filenames: A:[40]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[41]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,993,-0.2712050378,-8.98154068,1
367,1025,-0.5002521873,-8.220716476,1
367,1057,-0.6713263988,-7.299848557,1
367,1089,-0.5931950212,-7.474833965,1
367,1121,-0.6769154072,-7.5362854,1
367,1153,-1.003310919,-5.932381153,1
367,1185,-1.105895162,-4.393480301,1
367,1217,-0.5014413595,-4.950307369,1
367,1249,0.2138338685,-5.359743595,1
367,1281,1.324706435,-5.239561081,1
367,1313,2.37887764,-3.926877022,1
367,1345,3.391062737,-3.179490089,1
367,1377,2.294619799,-4.464407921,1
367,1409,-0.2351264954,-4.912492752,1
367,1441,-0.755589664,-5.42736721,1
367,1473,-0.5966916084,-5.073207378,1
367,1505,-0.2692563534,-4.552183151,1
367,1537,-0.4660352468,-4.975435257,1
367,1569,-1.03450942,-4.716457367,1
367,1601,-0.8015180826,-3.760111332,1
367,1633,-0.13527897,-3.620442629,1
367,1665,0.1119253933,-2.933640957,1
367,1697,-0.001015219837,-2.465810299,1
367,1729,0.7669454217,-2.432304382,1
367,1761,1.540313363,-3.498772621,1
367,1793,1.907571435,-4.450219631,1
367,1825,2.328819752,-4.399010658,1
367,1857,0.8062292337,-4.829328537,1
367,1889,-1.861388326,-6.206911087,1
367,1921,-3.158765078,-6.11998558,1
367,1953,1.941246867,-6.791920662,1
367,1985,1.309515238,-4.828804016,1
367,2017,1.26100719,-1.796458602,1
399,33,-8.868543625,19.23517227,1
399,65,-7.430602074,-1.607354164,1
399,97,-4.543250084,-11.74807644,1
399,129,-3.165358305,-14.26494312,1
399,161,-3.329751968,-9.73669529,1
399,193,-2.968529463,-8.122350693,1
399,225,-2.147233009,-9.65054512,1
399,257,-2.265006065,-12.3439312,1
399,289,-4.516856194,-14.51848412,1
399,321,-3.279473543,-11.37316704,1
399,353,-3.406052113,-10.83088303,1
399,385,-4.076659203,-11.29961586,1
399,417,-4.589416504,-10.95918274,1
399,449,-3.479523897,-10.70919418,1
399,481,-2.031334877,-11.14583492,1
399,513,-0.9321126938,-11.79827213,1
399,545,-1.338565826,-12.68073845,1
399,577,-3.981098652,-13.28825378,1
399,609,-3.158043623,-10.56987286,1
399,641,-2.331670761,-9.946331978,1
399,673,-1.682155609,-11.25843906,1
399,705,-1.680196524,-11.47105122,1
399,737,-3.009772062,-11.41497993,1
399,769,-1.016816378,-11.65098572,1
399,801,0.4440982342,0.1878414154,1
399,833,-2.994279861,-11.03073788,1
399,865,-3.458196402,-9.302231789,1
399,897,-4.278341293,-8.23548317,1
399,929,-1.986697912,-8.123763084,1
399,961,-0.671189487,-8.714015961,1
399,993,0.2173886597,-8.722383499,1
399,1025,0.1417259574,-8.128760338,1
399,1057,-0.6157423258,-8.001111984,1
399,1089,-0.937942028,-7.803692818,1
399,1121,-1.072594166,-7.226481438,1
399,1153,-1.283779263,-5.196769238,1
399,1185,-1.502711177,-3.719057083,1
399,1217,-0.7989237309,-3.739529133,1
399,1249,-0.1103876829,-4.055883408,1
399,1281,0.09151729941,-4.095112324,1
399,1313,0.2372242212,-3.431256771,1
399,1345,-0.4975832105,-4.272974014,1
399,1377,-0.913081944,-4.899633408,1
399,1409,-0.9849562645,-4.810778618,1
399,1441,-0.9293734431,-4.750049591,1
399,1473,-0.7683378458,-4.713256836,1
399,1505,-0.2570807934,-4.365594864,1
399,1537,-0.2830807269,-4.777655602,1
399,1569,-0.5616461039,-5.255205631,1
399,1601,-0.7518556118,-4.083522797,1
399,1633,-0.9421744943,-3.174478531,1
399,1665,-0.1368875504,-3.017021656,1
399,1697,-0.1963192225,-4.064715385,1
399,1729,1.263766527,-3.690767288,1
399,1761,3.001293659,-2.757663727,1
399,1793,3.293722868,-3.956083775,1
399,1825,3.150554895,-4.26558876,1
399,1857,1.123057008,-5.138907433,1
399,1889,0.3301499486,-5.31805706,1
399,1921,0.08863767982,-4.824269295,1
399,1953,0.8262649179,-4.915097713,1
399,1985,0.8201944828,-5.010426998,1
399,2017,1.100835681,-3.529227972,1
431,33,21.562397,12.24576283,1
431,65,18.99015427,-2.547252655,1
431,97,-4.301485538,-11.77162075,1
431,129,-3.27359128,-13.89974022,1
431,161,-1.705529451,-13.03123856,1
431,193,-0.8864359856,-12.16592026,1
431,225,-1.43990469,-11.18423557,1
431,257,-2.693028927,-10.88948727,1
431,289,-5.499866486,-12.51625443,1
431,321,-6.535728455,-12.79847717,1
431,353,-4.920557976,-11.98933125,1
431,385,-4.314627171,-12.47040272,1
431,417,-4.688642025,-11.91716671,1
431,449,-4.139365196,-11.86583996,1
431,481,-2.938067436,-12.15792084,1
431,513,-2.214653015,-12.36273003,1
431,545,-2.198406458,-12.52170467,1
431,577,-5.580111504,-12.1063776,1
431,609,-4.739581108,-11.26179504,1
431,641,-1.933155775,-11.7112999,1
431,673,-1.33732152,-13.10803795,1
431,705,-2.100143909,-12.55566692,1
431,737,-3.174640179,-11.88110828,1
431,769,-2.235366344,-11.59758949,1
431,801,-0.2394394875,-12.54013443,1
431,833,-2.349776745,-10.1859045,1
431,865,-1.875167608,-9.074059486,1
431,897,-1.668423414,-8.412768364,1
431,929,-1.658780336,-8.461184502,1
431,961,-0.9260709286,-9.226713181,1
431,993,-0.3098691106,-8.900520325,1
431,1025,-0.06178104877,-8.604939461,1
431,1057,-0.4845954776,-8.615455627,1
431,1089,-1.144052982,-7.37912035,1
431,1121,-0.9284274578,-5.752504349,1
431,1153,-0.8130741119,-4.67278862,1
431,1185,-1.047322154,-3.590344906,1
431,1217,-0.6869269609,-3.888603687,1
431,1249,-0.5111617446,-3.565789223,1
431,1281,-0.5970653296,-4.12731266,1
431,1313,-0.3506007195,-4.326111794,1
431,1345,-0.8722631931,-4.482729912,1
431,1377,-1.027068853,-4.676530838,1
431,1409,-0.731578052,-4.582649231,1
431,1441,-0.6273653507,-4.19621563,1
431,1473,-0.8103742599,-3.996713638,1
431,1505,-0.8346557617,-3.973731518,1
431,1537,-0.7683819532,-4.606768131,1
431,1569,-0.485606432,-5.059583187,1
431,1601,-0.7282691598,-4.65373373,1
431,1633,-1.007638097,-4.421920776,1
431,1665,0.2765360177,-4.321615219,1
431,1697,-0.5542058349,-5.814767361,1
431,1729,0.001448690891,-5.848045349,1
431,1761,1.547923088,-3.249371529,1
431,1793,0.7244683504,-4.625001907,1
431,1825,0.5236377716,-5.019304276,1
431,1857,0.803786397,-5.544072628,1
431,1889,0.7908377647,-5.260383129,1
431,1921,-0.117548421,-4.634831429,1
431,1953,-0.3392065763,-3.953879356,1
431,1985,0.7851774693,-4.193549156,1
431,2017,1.215214491,-4.673092842,1
463,33,7.343167305,4.304376602,1
463,65,-1.182748556,-9.924263,1
463,97,-2.537575483,-14.37337589,1
463,129,-3.213295937,-13.81700611,1
463,161,-2.228752613,-13.5865736,1
463,193,-1.870289087,-13.67987061,1
463,225,-2.522710562,-15.28457069,1
463,257,-4.101221085,-13.64287853,1
463,289,-4.316565514,-12.78040123,1
463,321,-4.380249023,-12.99300671,1
463,353,-3.622937441,-12.55255699,1
463,385,-3.751143456,-12.48282051,1
463,417,-4.119950294,-13.26594162,1
463,449,-4.705266476,-15.13987446,1
463,481,-12.44851398,-13.28578377,1
463,513,-3.327666283,-12.50397396,1
463,545,-3.003855228,-12.74183559,1
463,577,-5.142572403,-12.03286362,1
463,609,-4.866705894,-12.0277195,1
463,641,-2.914572954,-13.35649681,1
463,673,-2.814153433,-13.51525116,1
463,705,-3.26153183,-12.62395763,1
463,737,-3.703380585,-11.87848568,1
463,769,-2.892319918,-11.33164692,1
463,801,-1.963848114,-10.66163063,1
463,833,-2.007392883,-9.541586876,1
463,865,-1.385098457,-8.769210815,1
463,897,-0.3893297911,-8.566037178,1
463,929,-1.051116943,-8.686663628,1
463,961,-0.3634169102,-8.771030426,1
463,993,0.6388334036,-8.498104095,1
463,1025,-0.3739363551,-8.650946617,1
463,1057,-1.115607977,-8.937836647,1
463,1089,-1.48921144,-6.687180996,1
463,1121,-1.341340303,-5.192872524,1
463,1153,-0.6500852108,-4.932161808,1
463,1185,-0.56733495,-4.328597546,1
463,1217,-0.5480937958,-4.669338703,1
463,1249,-0.8885124326,-4.669956684,1
463,1281,-1.413890123,-4.91272974,1
463,1313,-0.8236080408,-5.140503407,1
463,1345,-0.4979553223,-4.785199642,1
463,1377,-0.6181727648,-4.589744568,1
463,1409,-0.8280954957,-4.203145027,1
463,1441,-1.184096217,-4.203625202,1
463,1473,-0.8406599164,-3.272223473,1
463,1505,-0.4030472934,-2.945597649,1
463,1537,-0.6681052446,-4.721085072,1
463,1569,-0.5504873395,-5.129190445,1
463,1601,-0.5611991882,-4.974390984,1
463,1633,-0.4267252088,-4.733451366,1
463,1665,-0.07356381416,-4.852087021,1
463,1697,0.4592062235,-5.524615765,1
463,1729,0.3593605757,-5.266508579,1
463,1761,-12.64286613,2.8851161,1
463,1793,-0.2027804255,-4.905544281,1
463,1825,-0.5830014348,-5.506576061,1
463,1857,-0.1555944085,-5.688672066,1
463,1889,0.1644549966,-5.222742558,1
463,1921,-0.338109374,-4.877793789,1
463,1953,-0.6113861799,-4.353303909,1
463,1985,-0.4790042043,-3.860135555,1
463,2017,-0.3250249624,-4.846382618,1
495,33,-19.64035797,1.274204254,1
495,65,-1.797186613,-12.62043285,1
495,97,-2.192848444,-13.91929913,1
495,129,-2.495266676,-13.50425816,1
495,161,-2.754688025,-14.04508114,1
495,193,-2.473992348,-14.20522308,1
495,225,-1.373717785,-13.92285919,1
495,257,-2.970848322,-14.99874496,1
495,289,-3.369455576,-13.5210743,1
495,321,-3.244876385,-13.28279209,1
495,353,-2.482379675,-12.76171112,1
495,385,-1.664705276,-12.84975719,1
495,417,-3.438516855,-13.94250011,1
495,449,-4.884589195,-16.52840233,1
495,481,-5.651219845,-14.01712227,1
495,513,-4.027032852,-13.52966022,1
495,545,-2.637393951,-13.17530155,1
495,577,-3.48657155,-12.54452229,1
495,609,-3.254405737,-12.47549438,1
495,641,-3.339815378,-13.33982372,1
495,673,-3.012527704,-13.06136894,1
495,705,-3.791084528,-12.26154327,1
495,737,-3.957065105,-11.48726463,1
495,769,-3.173284054,-10.47184753,1
495,801,-2.472602129,-9.597167015,1
495,833,-1.579485059,-9.01091671,1
495,865,-0.7611041069,-8.428768158,1
495,897,0.2410914898,-8.733794212,1
495,929,-0.6387757659,-8.601059914,1
495,961,-0.5478641987,-8.287419319,1
495,993,-0.5235071182,-8.225224495,1
495,1025,-2.189547539,-9.358286858,1
495,1057,-2.21942091,-8.89938736,1
495,1089,-2.478235245,-5.943020344,1
495,1121,-2.202131748,-5.339942455,1
495,1153,-0.9669424295,-5.804564476,1
495,1185,-0.3677566051,-5.040613174,1
495,1217,-0.317376554,-4.899610996,1
495,1249,-0.3977514505,-5.126311302,1
495,1281,-0.5702646375,-5.530306816,1
495,1313,-0.7182530165,-5.980958939,1
495,1345,-0.8686383367,-4.805626869,1
495,1377,-1.420137644,-3.804818153,1
495,1409,-1.8601197,-4.025619984,1
495,1441,-1.360766292,-4.608437538,1
495,1473,-0.3396464884,-4.284166336,1
495,1505,0.2221672535,-4.270491123,1
495,1537,-0.5513971448,-5.206865311,1
495,1569,-0.6440782547,-5.274019718,1
495,1601,-0.2473683953,-4.626690388,1
495,1633,-0.1194528341,-4.452168465,1
495,1665,0.1502936482,-5.415444374,1
495,1697,0.6365501285,-5.77051878,1
495,1729,0.3781610131,-5.444242954,1
495,1761,-0.9183236361,-5.681780338,1
495,1793,-0.7794970274,-4.923006058,1
495,1825,-0.5253521204,-5.487059593,1
495,1857,-0.6532001495,-5.427097321,1
495,1889,-0.6252959967,-4.64396143,1
495,1921,-0.576010704,-4.9712677,1
495,1953,-1.551552773,-4.491047859,1
495,1985,-1.554506183,-3.376308918,1
495,2017,-1.239619136,-4.706981182,1
527,33,-19.32166862,0.1949524879,1
527,65,-1.837783575,-12.17652798,1
527,97,-1.831353426,-13.69890118,1
527,129,-2.313243151,-13.88878345,1
527,161,-2.609457731,-14.8285799,1
527,193,-2.523098946,-14.2341938,1
527,225,-1.789736271,-14.08957291,1
527,257,-2.36955595,-15.05957031,1
527,289,-2.79133606,-14.63922501,1
527,321,-2.924145222,-13.96431065,1
527,353,-2.830472231,-13.56052208,1
527,385,-2.631721735,-13.45637321,1
527,417,-3.690819502,-13.81671715,1
527,449,-4.857498169,-14.33744049,1
527,481,-4.64076376,-13.83043766,1
527,513,-3.652143002,-14.65524578,1
527,545,-3.820205688,-15.12170029,1
527,577,-3.968587399,-13.3659544,1
527,609,-2.354696751,-11.94127464,1
527,641,-2.78014183,-12.5177021,1
527,673,-3.048132658,-12.21382713,1
527,705,-3.357340813,-12.52401447,1
527,737,-2.960479259,-11.19946575,1
527,769,-2.896594763,-9.851643562,1
527,801,-2.532099009,-8.990391731,1
527,833,-1.408372164,-8.845170021,1
527,865,-1.073238492,-8.745300293,1
527,897,-0.2181963921,-8.739549637,1
527,929,-0.8687649965,-7.870672226,1
527,961,-1.391750216,-7.169726372,1
527,993,-2.014864445,-7.640555382,1
527,1025,-2.394384861,-8.809112549,1
527,1057,-2.19281292,-6.710801601,1
527,1089,-2.573895216,-5.595183849,1
527,1121,-2.244469404,-5.75200367,1
527,1153,-1.037040591,-6.303613663,1
527,1185,-0.4396592379,-5.281198025,1
527,1217,-0.3992196321,-5.207980156,1
527,1249,-0.2005586624,-5.564509392,1
527,1281,0.01699855924,-5.837583542,1
527,1313,-0.4405301511,-5.722274303,1
527,1345,-0.8629134297,-5.0383811,1
527,1377,-0.5893217921,-4.475872993,1
527,1409,0.5227341056,-3.936569214,1
527,1441,1.17598176,-3.757016182,1
527,1473,1.387038827,-4.306604862,1
527,1505,0.2510041595,-4.624740601,1
527,1537,-0.8485262394,-5.484035492,1
527,1569,-0.4532100558,-5.696771145,1
527,1601,-0.01214689016,-5.249456882,1
527,1633,0.08970835805,-5.598844051,1
527,1665,-0.05106665939,-6.834221363,1
527,1697,-0.3975816667,-6.365739822,1
527,1729,-1.065136671,-6.892106533,1
527,1761,-1.217507005,-6.137095451,1
527,1793,-1.027812481,-5.81410265,1
527,1825,-0.4514733553,-5.760527611,1
527,1857,-1.00952673,-5.102734089,1
527,1889,-1.886017084,-3.995764732,1
527,1921,-1.421127677,-4.758141041,1
527,1953,-1.825531244,-4.57848835,1
527,1985,-3.175102234,-5.365994453,1
527,2017,-2.704299927,-4.657529831,1
559,33,-19.6303215,-0.2069416046,1
559,65,-1.067664385,-11.11666965,1
559,97,-1.052527189,-12.7590723,1
559,129,-2.002989769,-13.96504402,1
559,161,-2.382481337,-13.6118145,1
559,193,-1.957052231,-12.97844887,1
559,225,-1.741591215,-13.01613522,1
559,257,-2.573562384,-13.43091583,1
559,289,-3.567617178,-14.04441547,1
559,321,-3.001368284,-14.33885765,1
559,353,-2.103065729,-14.18534088,1
559,385,-2.519437075,-14.13964081,1
559,417,-3.960772514,-13.65516663,1
559,449,-5.319327354,-13.52830315,1
559,481,-5.372881413,-13.91056633,1
559,513,-4.610903263,-14.47245026,1
559,545,-4.51940155,-15.09802914,1
559,577,-4.20823288,-12.07014275,1
559,609,-2.220808983,-11.37564468,1
559,641,-2.455867767,-12.72665787,1
559,673,-2.845724821,-12.35433006,1
559,705,-2.390583992,-11.88755322,1
559,737,-2.409823656,-10.91963863,1
559,769,-2.506837845,-9.695097923,1
559,801,-2.124892473,-9.189300537,1
559,833,-1.418711066,-9.142814636,1
559,865,-1.213383317,-8.139709473,1
559,897,-0.5927889347,-8.292072296,1
559,929,-1.033742666,-7.532281399,1
559,961,-1.789123297,-6.696583748,1
559,993,-2.618450642,-6.458784103,1
559,1025,-2.783590794,-6.350480556,1
559,1057,-2.655391455,-5.657211781,1
559,1089,-2.893618584,-4.921328545,1
559,1121,-2.139346361,-5.449760437,1
559,1153,-1.092734933,-6.023463249,1
559,1185,-0.6175185442,-5.484974861,1
559,1217,-0.6919689775,-5.487482071,1
559,1249,-0.3638756275,-5.69326973,1
559,1281,0.3062409759,-6.136026382,1
559,1313,-0.3036008477,-5.834396839,1
559,1345,-0.5121508837,-5.396270752,1
559,1377,0.2658380866,-4.674026489,1
559,1409,2.186489344,-3.74458313,1
559,1441,2.314358234,-2.668086052,1
559,1473,0.9316653609,-4.163215637,1
559,1505,0.3467070162,-4.407859802,1
559,1537,-0.2691787481,-4.936346054,1
559,1569,-0.1507561058,-5.765158176,1
559,1601,0.6180341244,-6.39341116,1
559,1633,0.02492003888,-8.266490936,1
559,1665,-0.9839659333,-7.372140408,1
559,1697,-1.379935145,-6.689130783,1
559,1729,-2.459522724,-6.456608295,1
559,1761,-1.662972331,-6.050384998,1
559,1793,0.09390997887,-4.859341621,1
559,1825,0.9008333683,-4.784902096,1
559,1857,6.665577888,-0.822508812,1
559,1889,-3.282605171,-4.411520004,1
559,1921,-1.528344512,-4.226007938,1
559,1953,-2.035877705,-4.652598381,1
559,1985,-3.228079319,-5.098894596,1
559,2017,-3.989205837,-4.828575134,1
591,33,14.26240253,-0.05596828461,1
591,65,-0.8521807194,-13.1530838,1
591,97,-2.118979692,-12.62928104,1
591,129,-2.451799154,-12.95691109,1
591,161,-2.568036318,-13.3056736,1
591,193,-1.935920238,-12.83849049,1
591,225,-1.744179487,-12.22251129,1
591,257,-2.764216185,-12.69634342,1
591,289,-3.298861027,-13.79407501,1
591,321,-2.620568752,-14.23326874,1
591,353,-2.375103235,-14.5581398,1
591,385,-2.9211936,-13.79053307,1
591,417,-3.761505842,-13.30347824,1
591,449,-4.647548199,-12.71975517,1
591,481,-6.400577068,-14.11662197,1
591,513,-5.214960575,-13.8654623,1
591,545,-5.050257206,-12.77488708,1
591,577,-4.090154648,-11.3856144,1
591,609,-1.966917515,-10.74333382,1
591,641,-1.86931777,-11.64928246,1
591,673,-2.490914345,-12.2938633,1
591,705,-2.428727627,-11.09979153,1
591,737,-1.513645172,-10.25445557,1
591,769,-2.092630863,-9.622714043,1
591,801,-2.739935875,-9.41065979,1
591,833,-2.144987822,-9.413227081,1
591,865,-1.408935189,-8.540715218,1
591,897,-1.788214684,-8.313206673,1
591,929,-1.719086647,-7.731432915,1
591,961,-1.86684823,-6.285022736,1
591,993,-2.531515598,-5.782883644,1
591,1025,-3.218426704,-6.262393951,1
591,1057,-3.586175442,-5.754332066,1
591,1089,-3.144214153,-5.545420647,1
591,1121,-2.611973763,-5.308176994,1
591,1153,-1.912619233,-4.302956581,1
591,1185,-1.438123941,-5.2365942,1
591,1217,-1.202512503,-5.117901802,1
591,1249,-0.9372937679,-5.482201099,1
591,1281,-0.4366649985,-6.001731873,1
591,1313,-0.4069533348,-6.168097019,1
591,1345,-0.3402224779,-5.668881416,1
591,1377,-0.1495030224,-5.271587372,1
591,1409,0.6859258413,-3.929643154,1
591,1441,0.9243499041,-2.958012581,1
591,1473,0.5205174685,-3.865291119,1
591,1505,0.9794184566,-4.388877392,1
591,1537,0.9057427645,-4.867903233,1
591,1569,0.3743651509,-5.53890276,1
591,1601,-0.08800572157,-6.348402977,1
591,1633,-0.4307809472,-7.626374722,1
591,1665,-0.2646601796,-8.776988983,1
591,1697,-0.8502262831,-8.086637497,1
591,1729,-1.520056486,-7.197414398,1
591,1761,-1.571901083,-7.131889343,1
591,1793,0.5444768667,-2.838625908,1
591,1825,1.151468158,-4.724523067,1
591,1857,-0.3511859179,-7.440426826,1
591,1889,-1.604530096,-7.547576904,1
591,1921,-0.6900355816,-7.206223011,1
591,1953,-1.949609995,-5.593637943,1
591,1985,-3.857700348,-5.131521702,1
591,2017,-15.11592484,-5.525957584,1
623,33,-9.244188309,0.0002870559692,1
623,65,-2.551009178,-13.62282372,1
623,97,-2.640018463,-13.0639782,1
623,129,-2.791438341,-12.83901882,1
623,161,-2.771383524,-13.38051891,1
623,193,-2.679385662,-12.76439857,1
623,225,-2.528824806,-12.22197723,1
623,257,-2.676836014,-12.74855137,1
623,289,-2.608967543,-13.64363289,1
623,321,-2.587309837,-13.95472622,1
623,353,-1.50347805,-14.35478592,1
623,385,-2.578801155,-13.1528883,1
623,417,-4.218322754,-12.26434994,1
623,449,-4.540891171,-14.00909996,1
623,481,-4.829838276,-14.66726685,1
623,513,-4.581861496,-14.34972858,1
623,545,-4.037250519,-13.35757065,1
623,577,-2.698736906,-12.61449623,1
623,609,-1.17863059,-11.45651054,1
623,641,-1.112657785,-11.28679371,1
623,673,-2.036687851,-11.34726906,1
623,705,-1.93751359,-11.06062984,1
623,737,-1.541741848,-10.58323097,1
623,769,-2.594048262,-9.717908859,1
623,801,-3.677475929,-9.39616394,1
623,833,-2.552914381,-9.669755936,1
623,865,-1.688453913,-10.06281662,1
623,897,-1.913644314,-8.285544395,1
623,929,-2.082536221,-7.22040987,1
623,961,-2.303286076,-5.742653847,1
623,993,-2.803968191,-6.128891945,1
623,1025,-3.386171103,-6.846074104,1
623,1057,-3.169434786,-6.426922321,1
623,1089,-2.852123499,-6.044687271,1
623,1121,-3.43348217,-6.057682514,1
623,1153,-1.985719085,-5.484280109,1
623,1185,-1.387164235,-5.290596962,1
623,1217,-1.360287189,-5.141269207,1
623,1249,-1.754159331,-5.024539471,1
623,1281,-2.194144249,-5.443994045,1
623,1313,-0.9353920221,-5.823311806,1
623,1345,-0.257286638,-5.996614456,1
623,1377,-0.08034221828,-5.498216629,1
623,1409,-0.01380044222,-3.772940159,1
623,1441,0.50510782,-2.870517731,1
623,1473,1.034454107,-3.423828125,1
623,1505,1.06257534,-4.535952091,1
623,1537,1.350967884,-5.351168156,1
623,1569,1.22578752,-5.859589577,1
623,1601,1.094196558,-6.721783638,1
623,1633,3.601528645,-8.267331123,1
623,1665,1.653594375,-11.51350498,1
623,1697,-0.4363964796,-9.571469307,1
623,1729,-0.02826666832,-9.469139099,1
623,1761,-1.531742692,-11.91773891,1
623,1793,-2.340994835,-9.913543701,1
623,1825,-3.154884338,-8.279820442,1
623,1857,-1.481676102,-7.669695854,1
623,1889,-0.06534039974,-7.830236435,1
623,1921,-0.3894929886,-8.74870491,1
623,1953,-2.887163877,-7.441448689,1
623,1985,-3.74916935,-6.890200615,1
623,2017,-20.62091827,-5.729446411,1
655,33,-13.98605347,-0.3649129868,1
655,65,-2.808927536,-12.55065727,1
655,97,-3.204993963,-12.59840202,1
655,129,-4.037376404,-12.63971806,1
655,161,-3.9267869,-12.89827824,1
655,193,-3.439454317,-12.24639702,1
655,225,-2.330978394,-12.07910633,1
655,257,-1.941309452,-12.17732239,1
655,289,-1.898844719,-13.41286469,1
655,321,-1.964040518,-13.6984024,1
655,353,-1.872594833,-13.42466927,1
655,385,-3.08997798,-12.51872349,1
655,417,-4.246666431,-12.84127617,1
655,449,-4.358999252,-13.69074059,1
655,481,-4.011593819,-14.671978,1
655,513,-3.057514191,-14.33386421,1
655,545,-2.405966759,-12.74338531,1
655,577,-1.758377552,-12.05895233,1
655,609,-0.5380580425,-11.34719372,1
655,641,-0.8233363628,-10.92992687,1
655,673,-0.9524848461,-11.15128994,1
655,705,-1.169000387,-11.26499176,1
655,737,-2.210956573,-10.65750217,1
655,769,-2.808923006,-10.23389912,1
655,801,-2.946100235,-10.02172279,1
655,833,-2.699538469,-9.735853195,1
655,865,-1.955234289,-9.627587318,1
655,897,-1.354418755,-8.496219635,1
655,929,-1.758423805,-7.148241043,1
655,961,-2.446936131,-6.763672829,1
655,993,-2.47201705,-6.77216053,1
655,1025,-2.351184368,-7.112005234,1
655,1057,-2.138516188,-6.95072937,1
655,1089,-2.540239573,-6.663861752,1
655,1121,-3.051328182,-6.447977066,1
655,1153,-1.977671146,-5.924622536,1
655,1185,-1.580160141,-5.635943413,1
655,1217,-1.717160225,-5.427917957,1
655,1249,-2.112742424,-4.609239578,1
655,1281,-1.418202758,-5.161212921,1
655,1313,-0.8064751625,-5.690488338,1
655,1345,0.07992182672,-5.455968857,1
655,1377,-0.181169197,-4.893293381,1
655,1409,-0.1752448231,-4.569491386,1
655,1441,0.1309660673,-4.282011509,1
655,1473,0.7126535177,-4.553535938,1
655,1505,1.780667305,-5.462236404,1
655,1537,1.742942333,-6.787867069,1
655,1569,1.488602996,-6.862582684,1
655,1601,1.494444966,-7.524742603,1
655,1633,0.9085847139,-8.413143158,1
655,1665,1.278257608,-12.505723,1
655,1697,0.5197525024,-12.06001568,1
655,1729,-0.5381510258,-10.13785934,1
655,1761,-1.019466519,-10.56546974,1
655,1793,-1.78208971,-9.572714806,1
655,1825,-2.74527216,-9.354444504,1
655,1857,-1.558935881,-7.587910652,1
655,1889,-2.090285778,-9.882201195,1
655,1921,-2.79069829,-9.064103127,1
655,1953,-4.265393257,-8.150140762,1
655,1985,-4.633247375,-8.718779564,1
655,2017,-4.090009689,-5.878267765,1
687,33,-18.25955009,-0.5200510025,1
687,65,-2.950977325,-13.96565437,1
687,97,-3.477154493,-12.36575603,1
687,129,-4.659411907,-12.46634197,1
687,161,-4.491438866,-12.54082298,1
687,193,-2.967429399,-11.62876034,1
687,225,-1.58986187,-11.43294239,1
687,257,-1.213543415,-12.47562408,1
687,289,-1.456031203,-13.78070927,1
687,321,-1.725917816,-13.68839073,1
687,353,-2.372318983,-12.87072277,1
687,385,-1.530977964,-12.17877865,1
687,417,-2.562102318,-12.3175106,1
687,449,-3.071959019,-12.93011665,1
687,481,-3.21039772,-12.21213245,1
687,513,-2.293426991,-12.30798149,1
687,545,-2.019685745,-12.01148224,1
687,577,-1.942191482,-11.20509815,1
687,609,-0.71476686,-10.47742271,1
687,641,-0.7742090225,-11.30373287,1
687,673,-0.4145867825,-12.37421036,1
687,705,-0.9865269661,-13.09945965,1
687,737,-4.101698399,-10.45145512,1
687,769,-2.777151823,-10.6078558,1
687,801,-2.781765699,-10.38865662,1
687,833,-2.875844002,-10.0085659,1
687,865,-2.53311038,-9.346669197,1
687,897,-2.195393562,-8.815838814,1
687,929,-2.38648653,-8.449659348,1
687,961,-1.343055964,-10.31604385,1
687,993,-2.077534676,-10.91761494,1
687,1025,-1.86700511,-6.749058723,1
687,1057,-1.327740908,-7.692590714,1
687,1089,-2.243806362,-7.537302017,1
687,1121,-2.378282785,-6.866056442,1
687,1153,-2.094112873,-6.30411768,1
687,1185,-1.977600336,-5.713229656,1
687,1217,-1.758736849,-5.129395008,1
687,1249,-1.384074092,-4.727758408,1
687,1281,-0.6701520681,-4.848267555,1
687,1313,0.1343075484,-5.941441536,1
687,1345,0.4140323997,-5.943673134,1
687,1377,0.01166279987,-5.275345802,1
687,1409,0.1782756448,-5.110087395,1
687,1441,0.3885464966,-5.091956139,1
687,1473,0.640873909,-6.182495594,1
687,1505,1.988229513,-6.941055298,1
687,1537,1.515116692,-8.565645218,1
687,1569,1.224616766,-10.03467274,1
687,1601,0.7602465153,-8.415503502,1
687,1633,0.1163432449,-8.309299469,1
687,1665,0.2507029474,-11.29765511,1
687,1697,1.796370149,-11.97258949,1
687,1729,-0.7704992294,-9.785094261,1
687,1761,-1.448938251,-9.758523941,1
687,1793,-1.380192876,-8.845696449,1
687,1825,-1.638315797,-8.794430733,1
687,1857,-2.435711622,-8.466976166,1
687,1889,-2.723259687,-9.487362862,1
687,1921,-3.143543005,-9.471212387,1
687,1953,-4.536812305,-9.003016472,1
687,1985,-4.156098843,-9.18031311,1
687,2017,-3.839071035,-3.857029915,1
719,33,-2.85251379,-11.66891289,1
719,65,-3.465878963,-12.99379253,1
719,97,-3.31963563,-13.12028599,1
719,129,-3.001589775,-13.18810272,1
719,161,-3.905615807,-12.80027485,1
719,193,-3.126067638,-11.98135376,1
719,225,-1.785033464,-11.88009739,1
