PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 28, filenames: A:[28]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[29]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1121,-3.155703783,-3.133059502,1
367,1153,-3.033960104,-3.289792776,1
367,1185,-2.654901505,-3.583715677,1
367,1217,-2.232207298,-2.963204861,1
367,1249,-1.366752148,-3.016973257,1
367,1281,-0.9831643105,-3.327826977,1
367,1313,-0.8574001789,-2.906870604,1
367,1345,-0.986058116,-1.207609892,1
367,1377,-0.9574946165,-1.278830767,1
367,1409,-0.6588469148,-2.63478446,1
367,1441,0.03542345762,-2.272656202,1
367,1473,0.3904104233,-1.458988786,1
367,1505,-0.1377191544,-1.342638254,1
367,1537,-0.8817126155,-0.5500053167,1
367,1569,-1.299410701,-0.6640475392,1
367,1601,-0.9747517109,-0.9692980051,1
367,1633,-0.4939823151,-0.695958972,1
367,1665,0.03345996141,-0.577853322,1
367,1697,0.05439153314,-0.1878944635,1
367,1729,0.2765363157,-1.023675799,1
367,1761,0.9709776044,-2.288729668,1
367,1793,-0.3012742698,-2.338661671,1
367,1825,-0.4437013268,-1.642811894,1
367,1857,0.7154781222,-0.07566273212,1
367,1889,0.7664011717,-0.4400986433,1
367,1921,0.2742097378,-1.7410537,1
367,1953,0.4898006916,-2.132287025,1
367,1985,0.3697369099,-1.790109754,1
367,2017,-0.435151577,-0.4278207421,1
399,33,-0.41936481,-6.631217957,1
399,65,0.2942357957,-12.17862129,1
399,97,0.01858867705,-8.947980881,1
399,129,-0.2310501933,-10.19887829,1
399,161,-0.6788736582,-9.703226089,1
399,193,-0.8343145251,-10.5322361,1
399,225,-0.7013567686,-15.32922554,1
399,257,-0.2298118472,-11.78827953,1
399,289,-0.5725618601,-11.08945465,1
399,321,-0.7296416163,-10.45978642,1
399,353,-1.053314328,-11.02451801,1
399,385,-1.132624149,-11.09750557,1
399,417,-0.7664763927,-11.53459835,1
399,449,-1.511742592,-10.2306385,1
399,481,-1.871460676,-10.74066448,1
399,513,-0.961556673,-10.8666811,1
399,545,-0.7381596565,-11.25715637,1
399,577,-1.539085388,-10.57867432,1
399,609,-2.784194469,-10.68729591,1
399,641,-3.128794909,-9.17611599,1
399,673,-4.367081642,-9.73740387,1
399,705,-4.74717617,-10.69969177,1
399,737,-5.574174404,-10.02561378,1
399,769,-5.953923702,-9.125670433,1
399,801,-5.553016186,-9.719673157,1
399,833,-4.514480591,-10.92647934,1
399,865,-2.534396648,-7.895961761,1
399,897,-0.9241571426,-8.000498772,1
399,929,-1.470185518,-6.01682806,1
399,961,-2.886315346,-5.276353836,1
399,993,-3.740250111,-4.998119831,1
399,1025,-3.651239157,-4.395588398,1
399,1057,-3.502237558,-3.94403553,1
399,1089,-3.12750721,-3.378823996,1
399,1121,-2.949332952,-3.358748913,1
399,1153,-3.7635746,-3.383460522,1
399,1185,-3.919785023,-3.445852518,1
399,1217,-2.641815186,-3.22156477,1
399,1249,-1.501706362,-3.189313173,1
399,1281,-1.023530483,-3.623535633,1
399,1313,-0.8441185951,-3.051283598,1
399,1345,-0.8433893919,-2.265442848,1
399,1377,-0.4263425469,-1.771080494,1
399,1409,-0.4239530563,-2.178603888,1
399,1441,-0.1473846138,-1.751358271,1
399,1473,0.2319841981,-0.9913618565,1
399,1505,-0.2727933824,-0.8417022228,1
399,1537,-0.9651739597,-0.2647590637,1
399,1569,-0.979564786,0.2756644487,1
399,1601,-0.6036010981,0.4793418646,1
399,1633,-0.7728059888,-0.3123779893,1
399,1665,-1.097973824,-0.5110070705,1
399,1697,-1.879047155,-1.153824091,1
399,1729,-1.477959156,-2.514462233,1
399,1761,0.2636066675,-3.588536739,1
399,1793,0.4733860791,-3.306957006,1
399,1825,-0.4689090848,-1.285973787,1
399,1857,0.7372290492,-1.115075469,1
399,1889,0.9949673414,-1.469641328,1
399,1921,0.8291321993,-1.885672927,1
399,1953,0.5618484616,-1.947591305,1
399,1985,0.2661109567,-2.008662701,1
399,2017,-0.182812795,-0.2329316139,1
431,33,-20.48010254,13.35234261,1
431,65,-0.3922407031,-14.21980095,1
431,97,-0.2837335467,-8.735599518,1
431,129,0.03389778733,-10.65863419,1
431,161,0.1020286381,-10.18922329,1
431,193,0.1115588546,-9.731657028,1
431,225,0.0329470709,-18.62462997,1
431,257,0.8252247572,-10.75607777,1
431,289,0.6319902539,-10.66749382,1
431,321,0.06185293198,-11.08367729,1
431,353,-0.4987658858,-10.46462727,1
431,385,-0.3918105364,-10.25590038,1
431,417,-1.902973175,-10.74310398,1
431,449,-2.381726027,-8.77837944,1
431,481,-2.296098471,-12.42272472,1
431,513,-1.608742476,-10.48400402,1
431,545,-0.9740047455,-9.861568451,1
431,577,-1.382444143,-9.828942299,1
431,609,-2.91016221,-8.448555946,1
431,641,-4.342774391,-8.820628166,1
431,673,-4.989641666,-9.86397934,1
431,705,-5.552906036,-10.21721649,1
431,737,-6.430583477,-9.387742996,1
431,769,-6.292861938,-8.787754059,1
431,801,-5.598344803,-8.707649231,1
431,833,-4.575968266,-7.937673092,1
431,865,-3.753023148,-7.62914753,1
431,897,-2.065650463,-7.284808159,1
431,929,-3.148142576,-5.979198456,1
431,961,-3.916434288,-5.392037392,1
431,993,-3.77883625,-5.104712963,1
431,1025,-3.831176519,-4.681003094,1
431,1057,-4.172379971,-4.584063053,1
431,1089,-3.931682587,-3.811664104,1
431,1121,-3.608134031,-3.309706926,1
431,1153,-4.665437698,-3.135534048,1
431,1185,-3.851439714,-3.024481297,1
431,1217,-3.223484278,-3.189163923,1
431,1249,-1.96639514,-4.040036201,1
431,1281,-1.590638757,-4.51095438,1
431,1313,-1.712781072,-3.503516912,1
431,1345,-1.390402794,-3.00197649,1
431,1377,0.01067686081,-2.619367361,1
431,1409,-0.4613770247,-2.150866985,1
431,1441,-0.5100642443,-1.28321445,1
431,1473,-0.3597460985,-1.079900026,1
431,1505,-0.3095924556,-0.3496679664,1
431,1537,-1.142712116,-0.002426505089,1
431,1569,-1.300179362,0.2336549163,1
431,1601,-1.40480566,-0.1277999878,1
431,1633,-1.577476263,-1.046424389,1
431,1665,-1.182758689,-1.272829533,1
431,1697,-0.9511705041,-1.583801031,1
431,1729,-2.088657618,-3.517006159,1
431,1761,-0.04059011489,-4.439236641,1
431,1793,0.5233979225,-4.357134342,1
431,1825,0.7803535461,-1.87382555,1
431,1857,0.7926648259,-1.91877377,1
431,1889,0.8991910815,-2.01408124,1
431,1921,1.245564461,-2.009955406,1
431,1953,0.6995595098,-1.887274265,1
431,1985,0.5062083602,-1.687389851,1
431,2017,0.4471189976,-0.145349443,1
463,33,-20.41496086,13.97046661,1
463,65,4.491681099,-14.45596504,1
463,97,-0.6882353425,-6.856694221,1
463,129,-0.5353699923,-10.43088627,1
463,161,-0.3792974949,-10.33545494,1
463,193,-0.2240118682,-9.089504242,1
463,225,0.7793233395,-9.971632957,1
463,257,0.4827423096,-9.851574898,1
463,289,0.3970997632,-10.25316811,1
463,321,-0.6003825665,-13.02953148,1
463,353,-2.037774086,-11.05531502,1
463,385,-1.201282144,-11.7672224,1
463,417,0.5964977741,-10.90162277,1
463,449,-1.388053417,-8.060337067,1
463,481,-1.581193686,-10.4863205,1
463,513,-1.558712125,-7.9897995,1
463,545,-1.985261321,-8.57129097,1
463,577,-1.975390911,-8.937690735,1
463,609,-2.876419544,-7.49575901,1
463,641,-20.06009483,-4.384337425,1
463,673,-4.407937527,-10.49425316,1
463,705,-5.30433321,-9.735671043,1
463,737,-6.603321075,-9.296506882,1
463,769,-6.318789959,-8.547780991,1
463,801,-5.584337234,-7.927968502,1
463,833,-4.264115334,-7.434149265,1
463,865,-3.021015167,-8.782810211,1
463,897,-3.181425095,-6.918572903,1
463,929,-4.314476013,-5.809432983,1
463,961,-4.398318291,-5.037425518,1
463,993,-3.854770184,-5.36339426,1
463,1025,-4.237888336,-5.422908306,1
463,1057,-4.967689037,-4.806843281,1
463,1089,-4.638994694,-4.047473907,1
463,1121,-5.285449028,-2.725746632,1
463,1153,-5.759525299,-2.712667465,1
463,1185,-3.521063566,-3.257571459,1
463,1217,-3.091578007,-3.388267756,1
463,1249,-2.592102528,-3.924481869,1
463,1281,-2.058189154,-3.881398439,1
463,1313,-2.896336317,-3.924872637,1
463,1345,-2.132254839,-3.299804211,1
463,1377,-1.461216211,-2.743629217,1
463,1409,-0.7352125645,-2.18548727,1
463,1441,-0.3378071189,-0.9149247408,1
463,1473,-0.2008057237,-0.4679623842,1
463,1505,0.6828467846,0.3211112916,1
463,1537,-0.03611558676,0.4239339232,1
463,1569,-1.289199233,-0.4428525567,1
463,1601,-1.70946312,-1.240950823,1
463,1633,-1.523079515,-1.354957819,1
463,1665,-0.8379405737,-1.10275352,1
463,1697,-0.1510404348,-1.240950584,1
463,1729,-0.3135476708,-2.087102175,1
463,1761,-0.7258117795,-2.447234154,1
463,1793,-0.1172218323,-3.517215252,1
463,1825,0.9727387428,-2.597627401,1
463,1857,1.061877489,-3.58489418,1
463,1889,0.5466015339,-2.881519794,1
463,1921,0.6374913454,-2.103885651,1
463,1953,0.7681161165,-1.712184787,1
463,1985,0.9946568012,-1.214092493,1
463,2017,1.585849762,-0.8476536274,1
495,33,7.510494709,10.80687714,1
495,65,4.415188313,-9.213235855,1
495,97,4.699117184,-21.51814079,1
495,129,-1.732581019,-10.61400223,1
495,161,-1.210778952,-10.4464426,1
495,193,-0.5158890486,-10.07849216,1
495,225,0.3964092135,-9.932587624,1
495,257,-0.1524899006,-10.10761547,1
495,289,-0.435421288,-11.27494907,1
495,321,-0.4671346545,-11.0624094,1
495,353,-1.248550773,-12.22447109,1
495,385,-0.5844408274,-12.99146366,1
495,417,0.9664828777,-11.26454258,1
495,449,0.07054233551,-11.21999073,1
495,481,-1.190871596,-11.0884676,1
495,513,-2.384465218,-10.53656006,1
495,545,-2.410575628,-9.65783596,1
495,577,-2.563911438,-9.503427505,1
495,609,-3.071757317,-17.0454464,1
495,641,-3.703125,-13.24765205,1
495,673,-4.156938076,-10.31910133,1
495,705,-4.807127953,-9.818289757,1
495,737,-5.552317142,-9.250881195,1
495,769,-4.554838181,-7.976002216,1
495,801,-4.06974268,-7.44339323,1
495,833,-3.189583778,-7.4670434,1
495,865,-2.46431756,-7.179131508,1
495,897,-2.774618864,-6.507715702,1
495,929,-3.907484055,-5.069559574,1
495,961,-4.511059761,-4.259199619,1
495,993,-4.269470215,-5.037470341,1
495,1025,-4.704228401,-4.572027683,1
495,1057,-4.712084293,-4.495548725,1
495,1089,-4.38841629,-5.492201805,1
495,1121,-3.774211884,-3.700383902,1
495,1153,-3.361232281,-3.631017685,1
495,1185,-2.705915451,-3.275397062,1
495,1217,-2.531588554,-2.934675455,1
495,1249,-2.334761143,-3.08188796,1
495,1281,-1.467297077,-3.304055452,1
495,1313,-2.263120174,-3.657984734,1
495,1345,-2.374492407,-3.287934303,1
495,1377,-1.915145278,-2.719075441,1
495,1409,-0.73478508,-1.147467971,1
495,1441,0.06450647116,-0.7718981504,1
495,1473,-0.02655869722,-0.8392833471,1
495,1505,0.2690910399,0.1889348328,1
495,1537,-0.3652216792,0.07992574573,1
495,1569,-1.035321593,-0.8000760674,1
495,1601,-1.689852953,-1.230421782,1
495,1633,-1.910583735,-1.522871137,1
495,1665,-0.8340177536,-1.280097723,1
495,1697,0.7366053462,-0.8889108896,1
495,1729,0.03661956266,-1.44584012,1
495,1761,0.1847020686,-1.627218246,1
495,1793,0.2829347849,-1.953267217,1
495,1825,0.5451304913,-3.219473362,1
495,1857,0.8040161133,-4.062515259,1
495,1889,0.8049455881,-3.290274143,1
495,1921,0.7328426838,-1.150441766,1
495,1953,1.252871275,-0.9431242943,1
495,1985,1.505052805,-1.002933979,1
495,2017,1.76570797,-2.063366413,1
527,33,19.85364914,5.909584045,1
527,65,0.2238517106,-15.96497822,1
527,97,0.9289515615,-7.770298958,1
527,129,-1.053112507,-10.75444221,1
527,161,-1.410537958,-11.00935268,1
527,193,-0.87816149,-10.51252842,1
527,225,-1.035770297,-9.948020935,1
527,257,-1.133661985,-10.09291744,1
527,289,-0.910030067,-11.04246902,1
527,321,-0.1146870852,-11.54988575,1
527,353,0.64741081,-11.56071663,1
527,385,0.7258967161,-11.0205822,1
527,417,1.019418955,-10.22121239,1
527,449,0.7702487707,-12.43280411,1
527,481,-0.8086782694,-12.64706993,1
527,513,-2.459600925,-11.41906071,1
527,545,-2.048760891,-12.00131416,1
527,577,-2.007224083,-11.5786562,1
527,609,-2.229738712,-12.5096674,1
527,641,-3.464559555,-11.64208698,1
527,673,-4.588471889,-9.587863922,1
527,705,-4.782230854,-9.530765533,1
527,737,-4.901925087,-9.553524971,1
527,769,-3.566761017,-7.893319607,1
527,801,-3.155339479,-6.28519392,1
527,833,-2.662397861,-5.988099575,1
527,865,-2.553182602,-6.221788883,1
527,897,-2.991711617,-5.777443409,1
527,929,-3.54985714,-5.138321877,1
527,961,-4.116929531,-4.124857426,1
527,993,-4.559541225,-4.736353874,1
527,1025,-4.750302792,-4.304637909,1
527,1057,-4.578056335,-4.446296692,1
527,1089,-4.071497917,-6.19224596,1
527,1121,-2.98898077,-5.776450157,1
527,1153,-2.455333233,-4.529093266,1
527,1185,-2.590648651,-2.517291784,1
527,1217,-2.319373846,-2.254612923,1
527,1249,-1.89085269,-2.393512726,1
527,1281,-1.544071078,-3.033014536,1
527,1313,-2.061315536,-3.313370943,1
527,1345,-2.384668827,-3.105779409,1
527,1377,-1.868954659,-2.879878759,1
527,1409,-0.4120978713,-0.9704107046,1
527,1441,0.1917712688,0.2172544003,1
527,1473,-0.4300990403,0.002579957247,1
527,1505,-0.7934835553,0.128044188,1
527,1537,-1.091213703,-0.01513963938,1
527,1569,-0.9711288214,-0.5583830476,1
527,1601,-1.089531541,-0.9579977989,1
527,1633,-1.519895911,-1.51148653,1
527,1665,-1.331065416,-1.431603074,1
527,1697,-0.6292610168,-0.7739392519,1
527,1729,0.2072640955,-1.029467583,1
527,1761,1.007165194,-1.156100512,1
527,1793,1.120182276,-1.099789858,1
527,1825,1.002634168,-2.761553764,1
527,1857,1.884772897,-3.621846199,1
527,1889,1.527329922,-1.268335104,1
527,1921,1.96226573,0.8074352741,1
527,1953,2.437220812,0.7172269225,1
527,1985,1.895308256,-0.7555937171,1
527,2017,0.4278802872,-2.907452345,1
559,33,9.814161301,6.680670738,1
559,65,4.661878109,-8.564119339,1
559,97,-0.22751683,-10.54692459,1
559,129,-0.2556126118,-10.60242081,1
559,161,-0.7391328812,-11.54753494,1
559,193,-1.598675728,-10.4579792,1
559,225,-1.930206776,-10.23226166,1
559,257,-1.53120625,-10.47462654,1
559,289,-0.8920937777,-10.9817667,1
559,321,-0.155938983,-11.91033459,1
559,353,0.6344017982,-11.25710487,1
559,385,1.310496807,-10.77634716,1
559,417,2.161727428,-10.49180698,1
559,449,1.636401057,-12.29831409,1
559,481,-0.6263863444,-12.16074753,1
559,513,-1.192133188,-12.23010826,1
559,545,-1.122578382,-13.65130329,1
559,577,-1.334382296,-12.14997101,1
559,609,-2.230554581,-10.7083292,1
559,641,-3.098929167,-9.822179794,1
559,673,-3.590400457,-8.87477684,1
559,705,-3.667182922,-9.032000542,1
559,737,-5.122704029,-9.096523285,1
559,769,-4.457886696,-7.737864017,1
559,801,-4.126603127,-4.572627544,1
559,833,-3.957737923,-5.736478806,1
559,865,-3.682832479,-5.66885519,1
559,897,-3.606787205,-5.360525608,1
559,929,-4.308057308,-5.13785696,1
559,961,-5.59523201,-4.857293606,1
559,993,-5.570649147,-4.759642601,1
559,1025,-4.751418591,-4.706466198,1
559,1057,-4.44682312,-4.776561737,1
559,1089,-4.637990952,-5.071494102,1
559,1121,-3.907325983,-4.961283207,1
559,1153,-2.86379528,-3.846239567,1
559,1185,-2.504880667,-3.039627314,1
559,1217,-2.001030207,-2.985201359,1
559,1249,-1.649188042,-3.20372653,1
559,1281,-2.081092834,-3.102636099,1
559,1313,-2.390482664,-2.780122519,1
559,1345,-2.131541014,-2.717273474,1
559,1377,-1.34799099,-3.362697363,1
559,1409,-1.314516664,-1.269389033,1
559,1441,-0.7318002582,-0.3898633718,1
559,1473,-0.6045236588,0.2526778579,1
559,1505,-1.062700272,-0.2678601742,1
559,1537,-1.157188773,-0.6248528957,1
559,1569,-0.9964578152,-0.9494968057,1
559,1601,-0.8505043983,-0.7122681141,1
559,1633,-0.9750814438,-0.3372679949,1
559,1665,-2.108152151,-0.6749099493,1
559,1697,-1.914965034,-0.5831286311,1
559,1729,-0.4932773709,-0.7749260664,1
559,1761,-0.1935368478,-1.130778432,1
559,1793,1.594747663,-1.392154217,1
559,1825,1.765628815,-2.574455738,1
559,1857,2.768712997,-2.863249302,1
559,1889,1.634717107,-0.6179095507,1
559,1921,1.405505896,0.7291247845,1
559,1953,2.744980812,0.9774814844,1
559,1985,2.374633789,-0.1065504551,1
559,2017,0.00819376111,-2.464304686,1
591,33,10.83930111,11.6552372,1
591,65,0.909661293,-7.21133709,1
591,97,-1.816800594,-10.08129311,1
591,129,-0.4323408008,-10.37057209,1
591,161,-1.131724477,-10.53158951,1
591,193,-1.204786062,-10.14228153,1
591,225,-1.340011597,-10.3938303,1
591,257,-1.369634628,-11.07533264,1
591,289,-0.7806733847,-11.10607433,1
591,321,-0.6427637935,-11.30469418,1
591,353,0.08817651868,-10.84698105,1
591,385,1.100373983,-10.92531013,1
591,417,1.019974351,-10.55894756,1
591,449,0.7440730333,-10.85448074,1
591,481,0.1502630115,-11.46388721,1
591,513,-0.3064309359,-12.19209385,1
591,545,-0.4750449657,-12.04539967,1
591,577,-0.7537095547,-11.50210953,1
591,609,-1.994059086,-10.01254463,1
591,641,-3.139708757,-9.013695717,1
591,673,-3.128182411,-8.837386131,1
591,705,-2.892775059,-8.179214478,1
591,737,-4.54939127,-8.160664558,1
591,769,-5.550457954,-7.800861359,1
591,801,-6.935500145,-5.988916874,1
591,833,-6.163325787,-5.772414207,1
591,865,-4.887858868,-5.511549473,1
591,897,-4.496186256,-5.199029922,1
591,929,-4.259074211,-5.230540276,1
591,961,-4.932980061,-5.501039028,1
591,993,-4.958055496,-5.228102684,1
591,1025,-3.927619934,-4.819379807,1
591,1057,-3.974849701,-4.517112732,1
591,1089,-4.399481297,-4.152893066,1
591,1121,-3.513696194,-3.771048069,1
591,1153,-3.102578878,-3.345631123,1
591,1185,-2.357965231,-2.839968204,1
591,1217,-1.82907176,-3.069020748,1
591,1249,-1.823154926,-3.669066906,1
591,1281,-2.183408737,-3.629986286,1
591,1313,-2.216632605,-3.02703166,1
591,1345,-2.082627773,-2.885347843,1
591,1377,-1.875676513,-2.448507309,1
591,1409,-1.462507844,-1.593162179,1
591,1441,-0.9965729713,-1.179329395,1
591,1473,-0.677390635,-0.8065288663,1
591,1505,-0.5953922272,-0.686892271,1
591,1537,-0.4630582333,-1.196816206,1
591,1569,-0.4963927269,-1.452439189,1
591,1601,-0.8183112144,-0.9121716022,1
591,1633,-1.064668298,-0.6255844831,1
591,1665,-1.17290163,-0.7361037731,1
591,1697,-1.019807339,-0.7363325357,1
591,1729,-1.096015692,-0.7568285465,1
591,1761,-2.226927757,-1.666702747,1
591,1793,-0.7561418414,-0.9981203079,1
591,1825,1.57686758,-1.271980882,1
591,1857,1.524867177,-1.556522608,1
591,1889,1.311881542,-0.477026999,1
591,1921,0.9555404186,-0.2998363376,1
591,1953,3.622087717,-1.392998099,1
591,1985,3.607825756,-1.488401413,1
591,2017,0.4128676057,-1.28449297,1
623,33,6.829485893,11.25713634,1
623,65,1.608469248,-2.523998737,1
623,97,-1.729115725,-11.63841629,1
623,129,-1.196828723,-10.00638676,1
623,161,-1.409170747,-9.628091812,1
623,193,-1.205602765,-9.963044167,1
623,225,-1.063480616,-10.23857689,1
623,257,-1.021017551,-10.70025444,1
623,289,-0.758440733,-10.84543896,1
623,321,-0.5352814794,-10.44318581,1
623,353,-0.2739468813,-10.26839161,1
623,385,1.097148538,-10.03933048,1
623,417,3.470485926,-8.122116089,1
623,449,0.4879473746,-10.43687725,1
623,481,0.4022610188,-11.16788769,1
623,513,6.324758053,-29.77267456,1
623,545,-0.4247488976,-11.02304363,1
623,577,-1.158693433,-10.51098156,1
623,609,-2.103168011,-9.35464859,1
623,641,-2.680030584,-8.319141388,1
623,673,-2.889944792,-8.232904434,1
623,705,-3.206163883,-8.214849472,1
623,737,-4.422926903,-7.527665138,1
623,769,-6.035387039,-7.775821209,1
623,801,-6.451673985,-6.506285191,1
623,833,-6.858036518,-5.670715332,1
623,865,-5.738652706,-5.361430168,1
623,897,-5.030036926,-5.248862743,1
623,929,-4.3630867,-5.02467823,1
623,961,-4.281331539,-5.384926319,1
623,993,-4.299256325,-5.054880619,1
623,1025,-3.471115589,-4.568361282,1
623,1057,-3.798300743,-4.006369591,1
623,1089,-4.36867857,-3.484792709,1
623,1121,-4.069477558,-3.854475975,1
623,1153,-3.437136889,-4.213395119,1
623,1185,-2.388619423,-2.975267649,1
623,1217,-1.90549469,-3.118604422,1
623,1249,-1.879879713,-3.576344013,1
623,1281,-1.911134124,-3.580530643,1
623,1313,-1.656462312,-3.503892899,1
623,1345,-1.859405756,-3.598828554,1
623,1377,-2.072582722,-2.99119091,1
623,1409,-1.920587778,-1.922990084,1
623,1441,-1.70021677,-1.185422182,1
623,1473,-0.9135700464,-1.083506227,1
623,1505,-0.6700860858,-1.083394289,1
623,1537,-0.6293423772,-1.594357967,1
623,1569,-1.126457095,-1.743811607,1
623,1601,-1.337385654,-1.441406965,1
623,1633,-0.7948508263,-1.258742094,1
623,1665,-0.8083779812,-1.204419851,1
623,1697,-0.7179965973,-1.598376989,1
623,1729,-0.9132364988,-4.255386353,1
623,1761,-1.488303661,-4.274813652,1
623,1793,-1.12761879,-2.873780966,1
623,1825,0.5059174299,-1.547347069,1
623,1857,0.8645532131,-1.187824726,1
623,1889,0.850491643,-0.2316178083,1
623,1921,0.7222248316,-0.3078933954,1
623,1953,3.061084986,-2.201025963,1
623,1985,1.327058673,-2.357451677,1
623,2017,0.5032648444,-0.8570964336,1
655,33,1.19201231,-9.402058601,1
655,65,-1.259370923,-18.61046028,1
655,97,-1.04685235,-13.08042908,1
655,129,-1.308838844,-10.35158348,1
655,161,-1.148365378,-9.577427864,1
655,193,-0.9864414334,-10.09830666,1
655,225,-1.063537717,-11.06107426,1
655,257,-0.6616809964,-10.57104397,1
655,289,-0.3866305351,-9.797574997,1
655,321,0.09991103411,-9.751742363,1
655,353,-0.3732244074,-9.350587845,1
655,385,-0.7665772438,-9.848096848,1
655,417,-0.725423336,-10.10520554,1
655,449,-0.06043297052,-9.808837891,1
655,481,0.2729093432,-10.22636986,1
655,513,-7.344291687,-6.059908867,1
655,545,-5.032047272,-8.520526886,1
655,577,-2.091444969,-9.283671379,1
655,609,-1.460594654,-8.911738396,1
655,641,-2.014816284,-8.36975956,1
655,673,-3.494645596,-7.379782677,1
655,705,-3.970715761,-7.973886013,1
655,737,-3.701064587,-8.138118744,1
655,769,-2.91473484,-7.867593765,1
655,801,-4.093699455,-6.826893806,1
655,833,-5.183515072,-5.463815689,1
655,865,-4.865447521,-5.470420361,1
655,897,-4.718860626,-5.07419014,1
655,929,-5.040102482,-4.36417675,1
655,961,-4.448470116,-4.973959923,1
655,993,-3.948447466,-4.490127563,1
655,1025,-3.748766184,-4.162608147,1
655,1057,-4.446617126,-3.948262691,1
655,1089,-4.50633049,-3.500730038,1
655,1121,-4.041640282,-3.512112141,1
655,1153,-2.958968639,-3.948664188,1
655,1185,-1.859348774,-3.240887403,1
655,1217,-1.32458806,-2.848699093,1
655,1249,-0.9903703928,-3.21282649,1
655,1281,-0.5656540394,-3.538918972,1
655,1313,-0.8108150959,-3.828891277,1
655,1345,-1.147027373,-4.317343235,1
655,1377,-1.180031538,-3.601037502,1
655,1409,-1.458922625,-2.07692194,1
655,1441,-1.617708445,-1.307196021,1
655,1473,-1.289119363,-1.435011387,1
655,1505,-0.5716238022,-1.564668059,1
655,1537,-0.4752609134,-1.913973451,1
655,1569,-0.8465051651,-2.115674734,1
655,1601,-0.6610217094,-1.724855661,1
655,1633,0.2969814539,-1.660294294,1
655,1665,0.2116458416,-1.828769803,1
655,1697,-0.1333358884,-2.224847317,1
655,1729,0.1600859761,-4.365178108,1
655,1761,0.355101943,-4.861578941,1
655,1793,0.4742699265,-3.95240736,1
655,1825,-0.3508401513,-2.699135542,1
655,1857,0.08280193806,-0.9898298979,1
655,1889,-0.0006378293037,0.4950572252,1
655,1921,-0.1289550066,-1.184315205,1
655,1953,-0.001978635788,-2.087440491,1
655,1985,0.4638440311,-3.051532745,1
655,2017,0.06927102804,-0.5863301158,1
687,33,0.1781681776,-9.361075401,1
687,65,-0.8742927909,-17.20846939,1
687,97,2.80491519,11.4106636,1
687,129,-0.8708575964,-10.06173038,1
687,161,-0.8741477132,-9.840107918,1
687,193,-0.6930370927,-10.28889942,1
687,225,-1.538641691,-12.64003754,1
687,257,-0.7151893377,-10.75077915,1
687,289,0.1613645554,-9.29297924,1
687,321,-0.3911617398,-9.350012779,1
687,353,-1.599693537,-9.194056511,1
687,385,-1.701129675,-9.697408676,1
687,417,-1.292736769,-10.30549049,1
687,449,-0.9113247395,-9.946218491,1
687,481,-0.8182935715,-9.73411274,1
687,513,-0.872396946,-7.973056793,1
687,545,-1.679105759,-7.219172478,1
687,577,-0.8172541857,-8.772485733,1
687,609,-0.7438085079,-9.307228088,1
687,641,-1.872919798,-8.957864761,1
687,673,-3.969388247,-8.299704552,1
687,705,-3.901453733,-8.057544708,1
687,737,-3.269074202,-8.61537838,1
687,769,-2.022256136,-7.561035156,1
687,801,-2.331405878,-6.970561504,1
687,833,-3.889190674,-6.333368778,1
687,865,-4.006321907,-5.708767891,1
687,897,-3.84644556,-5.072041988,1
687,929,-4.011687279,-4.599022388,1
687,961,-4.119875908,-4.575935841,1
687,993,-3.450964212,-3.962348461,1
687,1025,-3.387566805,-4.125305176,1
687,1057,-3.714931726,-3.877151489,1
687,1089,-3.376681566,-3.508373976,1
687,1121,-2.814120054,-3.539363146,1
687,1153,-2.225426912,-3.445780516,1
687,1185,-0.6505589485,-2.7263484,1
687,1217,-0.3469910622,-2.694485188,1
687,1249,0.2826602459,-2.600845575,1
687,1281,1.50987494,-3.25046134,1
687,1313,0.9715268612,-4.29714632,1
687,1345,-0.2269207239,-4.717173576,1
687,1377,-0.7476581931,-3.606983185,1
687,1409,-1.376511216,-2.681183815,1
687,1441,-1.555424213,-2.184021235,1
687,1473,-1.605298877,-1.940976381,1
687,1505,-0.8898246884,-1.496266484,1
687,1537,-0.463850677,-1.765022635,1
687,1569,-0.1545729637,-2.08749342,1
687,1601,0.1804706305,-1.737720013,1
687,1633,0.6962997317,-2.028164387,1
687,1665,1.027011871,-2.486954451,1
687,1697,1.011166096,-2.960246563,1
687,1729,1.001671433,-3.327005863,1
687,1761,1.192178488,-3.748727798,1
687,1793,0.7718672752,-2.409646988,1
687,1825,-0.1479415745,-3.148271799,1
687,1857,-0.3382546306,-1.277062178,1
687,1889,0.0855211392,-1.630192876,1
687,1921,0.1393477321,-2.372214556,1
687,1953,0.1607923657,-2.568368196,1
687,1985,0.265540421,-2.694375515,1
687,2017,-0.1825727671,-0.3594229221,1
719,33,19.46127319,11.44873238,1
719,65,16.87353134,0.875130415,1
719,97,-1.015428305,-7.898163795,1
719,129,-1.30786097,-10.38277817,1
719,161,-0.8202410936,-10.81438732,1
719,193,-0.9535573125,-10.90182495,1
719,225,-1.831258416,-11.36303234,1
719,257,-1.345719337,-10.38053894,1
719,289,-0.5742028952,-8.339767456,1
719,321,-2.19644165,-9.154600143,1
