PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 28, filenames: A:[28]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[29]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
343,417,-0.2196832895,-4.759885311,1
343,433,-2.272550583,7.860965252,1
343,449,-9.695350647,-1.283699393,1
343,465,-1.018446207,-2.000816345,1
343,481,-1.260684371,-2.279795647,1
343,497,-1.210122466,-1.643964648,1
343,513,-1.378493547,-1.143833637,1
343,529,-0.2764977217,0.002210080624,1
343,545,1.283164024,-0.7761479616,1
343,561,0.5139981508,-0.162840426,1
343,577,-0.1894915104,0.2791409791,1
343,593,0.1513173729,2.405033588,1
343,609,-0.8998576403,-0.2820429802,1
343,625,-1.34796226,-0.8687646389,1
343,641,-1.02766943,-0.9959933758,1
343,657,-1.511923313,-1.321912766,1
343,673,-0.2286365628,-2.586483002,1
343,689,0.9885416627,2.149306297,1
343,705,-1.271952271,1.279446363,1
343,721,-8.544711113,1.968123436,1
343,737,-2.24769187,-1.800578117,1
343,753,-0.2740267217,-0.7971556187,1
343,769,0.3759565949,-0.5058889985,1
343,785,0.9427395463,-0.0685287118,1
343,801,1.035301685,1.533555865,1
343,817,1.199187756,1.792990685,1
343,833,9.046610832,6.011837959,1
343,849,1.315120935,0.3224324584,1
343,865,1.044172645,-1.184135318,1
343,881,-0.3181442022,-3.829047918,1
343,897,-0.6017078161,-2.280632019,1
343,913,1.767217398,8.078288078,1
343,929,-3.706124783,8.020536423,1
343,945,7.022633076,-0.1829714775,1
343,961,-0.1490222216,4.726571083,1
343,977,-2.905067921,1.033972263,1
343,993,-3.269730568,-1.688477993,1
343,1009,3.095196724,3.994387627,1
343,1025,-4.112002373,-0.9169103503,1
343,1041,-8.416432381,3.717792273,1
343,1057,-8.755426407,-0.702899158,1
343,1073,0.7062212825,-0.2925808132,1
343,1089,1.639760137,0.4491752386,1
343,1105,2.629480362,1.569585443,1
343,1121,0.5877165198,1.449205399,1
343,1137,-0.2565892935,1.336509228,1
343,1153,-0.7604167461,1.302309513,1
343,1169,-0.3969891667,0.512638092,1
343,1185,6.242860794,7.439252853,1
343,1201,0.4236606359,0.9944826365,1
343,1217,2.340389967,-1.268342972,1
343,1233,2.33405304,-1.176321268,1
343,1249,2.005247831,2.470524549,1
343,1265,2.436936378,5.266818047,1
343,1281,1.81233263,6.556707382,1
343,1297,3.080465555,3.260728598,1
343,1313,0.6747326851,1.5329777,1
343,1329,0.02400220186,0.01954185963,1
343,1345,-0.1234889925,1.299030542,1
343,1361,-0.4494212866,2.013852596,1
343,1377,-0.402031064,-0.1729398966,1
343,1393,-0.1113360524,-1.133692384,1
343,1409,-0.3688138723,-1.138838768,1
343,1425,-1.471764445,-0.4307049811,1
343,1441,-1.115636826,0.4531577229,1
343,1457,1.876624107,0.8432056904,1
343,1473,3.585308075,4.118718147,1
343,1489,3.510454893,7.807605267,1
343,1505,-8.552594185,5.443553448,1
343,1521,-4.799980164,7.769390583,1
343,1537,-1.812788367,8.720162392,1
343,1553,-0.9503170252,-0.3261280656,1
343,1569,-0.4339308739,-0.09989917278,1
343,1585,7.391038418,-0.6061833501,1
343,1601,-1.767721653,-1.307444334,1
343,1617,-1.623700619,0.6194551587,1
343,1633,7.343832493,-1.089302778,1
343,1649,5.47115612,-4.919215202,1
343,1665,-1.356067181,1.993947268,1
343,1681,-0.3642533422,-7.578009129,1
343,1697,-0.6156944036,-6.933317661,1
343,1713,0.7520009279,8.531654358,1
343,1729,-10.21569824,4.281949997,1
343,1745,-3.229543209,3.375537872,1
343,1761,-2.119833946,0.3495111465,1
343,1777,-2.26909399,1.254001379,1
343,1793,-2.336488247,1.851201296,1
343,1809,-2.329244375,2.311516047,1
343,1825,-4.584417343,-2.946460485,1
343,1841,-10.29093933,6.13941288,1
343,1857,3.022622824,-4.380467892,1
343,1873,1.017550349,5.189797401,1
343,1889,1.048934817,5.208706379,1
343,1905,-7.453071117,7.536399841,1
343,1921,-1.984286547,5.625787735,1
343,1937,-3.327444077,3.265788555,1
343,1953,-5.425924301,5.28146553,1
343,1969,1.274875879,-2.91970253,1
343,1985,-5.281803131,3.77007699,1
343,2001,-2.138792515,6.060018063,1
343,2017,-7.096963406,0.1393182278,1
343,2033,-8.937531471,2.197179079,1
359,17,2.474481583,-5.657206535,1
359,33,0.9647452235,-4.156782627,1
359,49,-0.7792387009,-3.955439806,1
359,65,-1.898798943,-3.97992444,1
359,81,-5.466594219,-2.955684185,1
359,97,-5.64615202,-2.65861702,1
359,113,1.089938283,-2.221062183,1
359,129,-0.1756235659,-2.821600437,1
359,145,-0.9658206105,-4.601569176,1
359,161,-1.306088924,-1.938156724,1
359,177,-0.8016182184,-1.13640368,1
359,193,-0.3350753784,-0.5101661682,1
359,209,0.1554334164,-0.9514588118,1
359,225,1.450932622,-0.3531909585,1
359,241,0.9989724159,-0.3642417192,1
359,257,0.4245996475,0.1502079368,1
359,273,0.09345015883,0.4810833335,1
359,289,0.2775760591,-0.349391371,1
359,305,-0.6390295029,-4.731243134,1
359,321,-4.658311844,-8.659711838,1
359,337,-2.433757305,-9.720415115,1
359,353,-2.800474644,-3.298282623,1
359,369,-3.403250217,-4.060740471,1
359,385,-3.533204079,0.9124524593,1
359,401,-1.782360315,-0.7711752653,1
359,417,0.3566157818,-0.05751109123,1
359,433,-2.412676334,-4.011982918,1
359,449,0.7929172516,-1.132918,1
359,465,-0.1720095873,-1.186549306,1
359,481,-1.579700232,-1.687994957,1
359,497,-0.8052792549,-1.637052536,1
359,513,-0.9969973564,-0.01862728596,1
359,529,-0.6188101768,-0.7184780836,1
359,545,3.439907074,-0.7852483988,1
359,561,6.19538641,3.376295328,1
359,577,1.192908764,-0.5086365938,1
359,593,0.321359247,-1.052960396,1
359,609,-1.478573918,-9.453749657,1
359,625,-0.7542555332,-1.01776576,1
359,641,-0.6378449798,-1.105574727,1
359,657,-7.284161091,-0.8711504936,1
359,673,-7.96738863,3.738123894,1
359,689,4.774766445,7.094445705,1
359,705,-1.631328225,-1.030879378,1
359,721,-0.8702806234,-0.5700587034,1
359,737,0.3109874129,-1.6282897,1
359,753,0.8097011447,-0.2829505801,1
359,769,0.912381947,0.4226227999,1
359,785,2.484580755,-0.05578243732,1
359,801,4.240157127,0.7659680843,1
359,817,2.63107872,1.999100089,1
359,833,1.162108898,3.084962845,1
359,849,1.40419507,-0.1188924909,1
359,865,0.5227935314,-2.478649855,1
359,881,8.676265717,-3.854548216,1
359,897,-0.9617690444,-1.721567869,1
359,913,5.847060204,-6.399112225,1
359,929,-9.936911583,-0.9840328693,1
359,945,-10.14039612,-3.234998941,1
359,961,4.332890034,-0.967741847,1
359,977,5.636987686,-2.308279753,1
359,993,-3.127160072,-1.344415903,1
359,1009,-3.259232521,-1.13662076,1
359,1025,-2.623028278,-1.273090363,1
359,1041,-0.9472384453,0.1661455035,1
359,1057,0.9046646357,0.3555680513,1
359,1073,0.899715662,0.646206975,1
359,1089,0.8432605267,0.9054768085,1
359,1105,0.8666052222,0.5566192865,1
359,1121,0.09149205685,0.6627659798,1
359,1137,-0.6767066121,0.627602458,1
359,1153,-0.5168744326,0.8021655083,1
359,1169,-0.03634345531,-0.002420544624,1
359,1185,0.9032831192,0.3956105709,1
359,1201,-0.3478446603,-5.525279045,1
359,1217,-1.51645577,-2.133485317,1
359,1233,-4.375529289,-0.9446384907,1
359,1249,-7.134128571,0.3587679863,1
359,1265,-6.49300909,6.455067635,1
359,1281,3.584082603,6.30971384,1
359,1297,2.962762356,5.074197769,1
359,1313,1.862906814,2.580182314,1
359,1329,0.5534479618,0.03694784641,1
359,1345,-0.2767211795,2.134196758,1
359,1361,-0.5477932692,2.272035122,1
359,1377,2.247244835,7.487174988,1
359,1393,-0.2954194546,-0.5930887461,1
359,1409,-1.690248609,-0.7636258006,1
359,1425,-4.38196516,-1.055524588,1
359,1441,-2.181822538,0.3052285314,1
359,1457,-0.9361188412,-0.260152936,1
359,1473,5.623756886,5.821100712,1
359,1489,3.454910517,7.724067211,1
359,1505,5.636079788,-1.767163873,1
359,1521,-4.392930984,7.447625637,1
359,1537,-2.989771843,8.709488869,1
359,1553,-1.882172346,-0.2153829336,1
359,1569,-1.227084637,-0.1169843972,1
359,1585,-3.235572338,1.353267431,1
359,1601,-2.911711931,0.3730691671,1
359,1617,-2.859906912,1.084884167,1
359,1633,-2.656784296,0.4212914109,1
359,1649,1.67284596,-4.837780952,1
359,1665,0.2023625374,-2.030313969,1
359,1681,0.006811082363,-2.7138834,1
359,1697,-0.1100366712,5.095855713,1
359,1713,-1.473747969,3.125781059,1
359,1729,-2.107414722,0.938419342,1
359,1745,-2.388816833,2.319994211,1
359,1761,-2.337502718,-0.9240708351,1
359,1777,-2.97678566,1.178469419,1
359,1793,-1.9372437,2.018498421,1
359,1809,-2.006010771,2.117114305,1
359,1825,-2.913045883,2.710483789,1
359,1841,-9.898893356,6.109380245,1
359,1857,2.562603474,-4.457516193,1
359,1873,3.724589348,1.582085609,1
359,1889,-2.614766121,11.00739288,1
359,1905,-9.505952835,2.924259663,1
359,1921,-9.777802467,0.8781399727,1
359,1937,4.251503944,-3.200496197,1
359,1953,6.788395882,6.649657249,1
359,1969,5.750051498,8.124763489,1
359,1985,-5.428565025,-0.8313069344,1
359,2001,-9.134651184,-3.420387745,1
359,2017,-0.5100836754,6.690935612,1
359,2033,-7.971483231,-0.8064522743,1
375,17,0.3766093254,-1.888357162,1
375,33,0.02261847258,-4.239562035,1
375,49,-0.8030509949,-4.448998928,1
375,65,-1.417993426,-5.101888657,1
375,81,-4.205806732,-10.24735928,1
375,97,-0.5291199684,-2.542073965,1
375,113,1.006747842,-1.876651764,1
375,129,-0.3723899126,-2.184658289,1
375,145,2.189547062,-10.59434128,1
375,161,-0.4412010908,-2.125224352,1
375,177,-0.8887125254,-4.496727943,1
375,193,-6.494320869,-0.2362930775,1
375,209,3.013950348,1.295760751,1
375,225,0.6745616198,-0.5782533288,1
375,241,0.595666945,0.4940952063,1
375,257,1.869522572,3.39781785,1
375,273,0.3869282007,0.3403455913,1
375,289,1.399966002,-3.674043417,1
375,305,1.00744319,-4.239815712,1
375,321,-2.00477314,-10.33277321,1
375,337,-0.589177072,-2.197801113,1
375,353,-2.977032185,-3.088926315,1
375,369,-4.930202484,-5.204362392,1
375,385,-3.015125513,-1.406579614,1
375,401,-2.165818214,-1.670120358,1
375,417,-1.312081099,-0.2658503056,1
375,433,-1.730999351,-1.505124331,1
375,449,-0.4762091637,-0.8995857239,1
375,465,-9.612774849,-0.8799095154,1
375,481,6.033574104,3.007072926,1
375,497,-1.629698992,-0.9544764757,1
375,513,-1.373004675,0.6063481569,1
375,529,-7.7041502,1.347259998,1
375,545,7.131127834,3.179225922,1
375,561,7.147481441,3.235087395,1
375,577,0.08670523763,-1.52920866,1
375,593,0.009222976863,-3.169993162,1
375,609,0.03933668137,-1.197264314,1
375,625,-0.3476897478,-1.089437842,1
375,641,-0.5667033792,-0.9213063717,1
375,657,-0.7115727663,-0.6334590316,1
375,673,-1.648011446,0.7889809608,1
375,689,1.114836216,8.122160912,1
375,705,3.203539371,-8.990675926,1
375,721,1.438897967,-0.4280074239,1
375,737,9.331887245,2.313158274,1
375,753,1.267815351,-0.01499074697,1
375,769,1.258907437,1.888659835,1
375,785,1.420696497,0.2595115006,1
375,801,1.823405743,0.700959444,1
375,817,1.714647532,1.100727677,1
375,833,1.319644213,1.894260287,1
375,849,0.230294466,0.8698107004,1
375,865,-1.281233311,-0.9075980186,1
375,881,2.165077686,-1.475107908,1
375,897,0.6969550848,-1.026927233,1
375,913,1.571299076,-0.9735542536,1
375,929,0.9681123495,-1.143797159,1
375,945,-1.66845119,9.062125206,1
375,961,-1.77997303,0.7321761847,1
375,977,-8.730545998,-2.55947876,1
375,993,-8.350370407,-1.202659249,1
375,1009,-4.642379761,-1.429800272,1
375,1025,-0.713609457,-1.708439112,1
375,1041,-0.08806908131,-1.14644146,1
375,1057,0.3595338464,0.4064381123,1
375,1073,0.6857588291,0.9251717925,1
375,1089,0.633728385,1.355505228,1
375,1105,9.040802956,2.68906951,1
375,1121,8.786740303,2.544490337,1
375,1137,0.07094597816,1.315736413,1
375,1153,-0.1301992536,0.2578438818,1
375,1169,-0.138805598,-0.7940987349,1
375,1185,0.1210394502,0.3262173831,1
375,1201,-0.2620842755,0.6646579504,1
375,1217,-4.792482853,1.5060004,1
375,1233,-3.806252956,1.437873363,1
375,1249,-2.920917034,-4.244084358,1
375,1265,2.305636406,3.508383274,1
375,1281,3.676210642,5.159270287,1
375,1297,3.794974804,6.065308094,1
375,1313,-2.736861706,-4.404354095,1
375,1329,-8.030976295,2.008479834,1
375,1345,-1.295295477,2.485433102,1
375,1361,-4.015917778,8.263011932,1
375,1377,-1.217623115,1.067304373,1
375,1393,-0.8457031846,-0.2665749788,1
375,1409,-1.9690938,-1.047405243,1
375,1425,-2.828627586,-1.731447101,1
375,1441,-2.216394424,-1.623940945,1
375,1457,-2.03683424,-0.9130165577,1
375,1473,6.247887611,-5.192451,1
375,1489,-0.8715866804,-3.236393929,1
375,1505,-0.8033777475,-4.79349947,1
375,1521,1.446625829,-8.657356262,1
375,1537,-5.829984665,-0.6203153133,1
375,1553,-5.289000988,-0.1329531074,1
375,1569,-7.758350849,6.297537804,1
375,1585,3.593166351,8.428024292,1
375,1601,-3.411282063,0.2930296063,1
375,1617,-2.596094847,0.6789849401,1
375,1633,-0.6314687133,0.9581606388,1
375,1649,0.6924687028,-4.026461601,1
375,1665,3.195563316,-2.666058302,1
375,1681,2.568765163,-1.706597686,1
375,1697,-0.1727084816,4.109179497,1
375,1713,-1.726956367,2.404933453,1
375,1729,-2.459897041,2.20207715,1
375,1745,-2.365127087,2.674675226,1
375,1761,-2.469653845,2.053588867,1
375,1777,-4.808156967,7.167667866,1
375,1793,-2.358974695,5.563213348,1
375,1809,-9.974460602,2.163027525,1
375,1825,-9.739090919,3.21675539,1
375,1841,-9.443899155,3.635417223,1
375,1857,-2.559681892,3.047167778,1
375,1873,-3.071372509,0.9153447151,1
375,1889,-2.231660366,2.993298531,1
375,1905,6.90100193,2.964062452,1
375,1921,-1.09813416,2.722398758,1
375,1937,-0.4963533282,3.100244999,1
375,1953,-0.2188493013,3.095340014,1
375,1969,-8.899963379,3.423908949,1
375,1985,-3.075209856,4.90550518,1
375,2001,-5.957284451,-3.505432844,1
375,2017,-3.123249531,0.5481221676,1
375,2033,-1.27065599,-0.9984750748,1
391,17,-7.13496685,0.6339650154,1
391,33,-1.429365158,-4.262434006,1
391,49,1.940993071,-11.85687923,1
391,65,-0.9585558176,-4.333589554,1
391,81,2.016520977,6.135309219,1
391,97,-0.152669847,-1.785569668,1
391,113,0.02494001389,-0.8491535187,1
391,129,-0.1631086171,-0.9730918407,1
391,145,-0.2996335328,-1.173276901,1
391,161,-0.4127013683,-0.711294651,1
391,177,-0.4687165022,-0.1572508812,1
391,193,-0.3312677741,0.4613132477,1
391,209,0.4495133758,3.416205406,1
391,225,0.5916757584,0.1104237139,1
391,241,0.4284639955,0.7900921702,1
391,257,0.4071941078,-0.07595099509,1
391,273,5.260228157,-0.138477236,1
391,289,4.502132893,-1.021854401,1
391,305,1.98634994,-4.358436584,1
391,321,1.048327565,-4.603437901,1
391,337,0.3765137196,-4.66324234,1
391,353,-0.9731342793,-3.26946044,1
391,369,-3.185797215,-2.354129076,1
391,385,-3.062761068,0.2770621777,1
391,401,-2.043701649,-0.9565141201,1
391,417,-0.8051762581,-0.3808703423,1
391,433,4.553007126,-7.787608624,1
391,449,1.296499252,6.791920185,1
391,465,-0.225063324,6.936161995,1
391,481,1.059959412,-4.594281197,1
391,497,-4.043162823,-1.966824651,1
391,513,-5.178218365,-1.835538387,1
391,529,-9.353984833,1.615428686,1
391,545,-7.303287983,-5.473103523,1
391,561,-8.978198051,-1.162065268,1
391,577,-3.104633808,-2.977730036,1
391,593,0.3196755052,-4.106375694,1
391,609,0.9868993759,-1.450773597,1
391,625,-4.199368,-2.007779598,1
391,641,0.16714257,0.08824437857,1
391,657,-0.1071302295,0.1330413222,1
391,673,-0.1545655578,-0.2369428873,1
391,689,0.5079311728,0.0561696887,1
391,705,1.176260114,-0.1951189041,1
391,721,1.295564294,0.5522758961,1
391,737,2.91416502,-0.1798735559,1
391,753,5.766131401,-0.4411421418,1
391,769,1.52704072,0.2211217284,1
391,785,0.9259064198,-0.06632292271,1
391,801,1.405821681,0.2353287339,1
391,817,1.850329876,0.2610292435,1
391,833,1.436549664,0.7317906618,1
391,849,-0.07202887535,0.5698375106,1
391,865,-0.9023091197,-0.4430830479,1
391,881,8.175737381,-2.872254372,1
391,897,7.693576813,-1.288934231,1
391,913,-0.2258202434,-0.8245722055,1
391,929,-0.561558485,-1.908802032,1
391,945,-0.9614622593,-1.673236609,1
391,961,-0.4377520084,-0.5224964619,1
391,977,-6.529531002,6.829507828,1
391,993,-2.034591913,7.739627838,1
391,1009,-2.714226723,-2.174999714,1
391,1025,-2.423959732,-1.798271418,1
391,1041,-1.986572504,-1.97917223,1
391,1057,-1.643809319,-0.8037207127,1
391,1073,-0.2718530893,1.189912796,1
391,1089,0.3747477531,1.134967804,1
391,1105,0.04640507698,0.3075902462,1
391,1121,-0.497743547,0.5809584856,1
391,1137,-0.5666726828,0.2456482649,1
391,1153,-0.1823565066,0.1518008709,1
391,1169,-0.1747309566,-0.06158342957,1
391,1185,-0.2736033201,0.7916916609,1
391,1201,0.2250429988,1.401723146,1
391,1217,2.821498871,1.575001359,1
391,1233,3.038334608,2.218688965,1
391,1249,-5.220694065,-0.004073143005,1
391,1265,2.015392303,4.483489037,1
391,1281,2.605922937,4.904202461,1
391,1297,2.55278492,5.465669155,1
391,1313,0.5749573708,1.187198639,1
391,1329,-1.07580781,0.5708608627,1
391,1345,0.228022024,2.874619722,1
391,1361,-3.78831315,9.670262337,1
391,1377,-1.100815058,1.248454452,1
391,1393,-0.7319507599,0.3688331246,1
391,1409,-1.122051477,-0.131491065,1
391,1425,-1.8916682,-2.657093525,1
391,1441,-2.606625319,-4.255570889,1
391,1457,-3.875857353,-1.269646883,1
391,1473,-5.582436562,-5.701397419,1
391,1489,-1.563112855,-2.614934444,1
391,1505,-0.7407596111,-3.881253242,1
391,1521,-7.491873741,-6.628918171,1
391,1537,-2.656390905,0.4407977462,1
391,1553,-2.717533827,0.3163756728,1
391,1569,7.87921381,1.174416065,1
391,1585,-3.621341467,9.810300827,1
391,1601,1.94942534,-7.540781975,1
391,1617,0.1455525756,0.6885057688,1
391,1633,0.9610844254,0.7248010635,1
391,1649,0.7741431594,-0.3279237747,1
391,1665,1.672880411,-0.4141508341,1
391,1681,0.8881444931,1.637938023,1
391,1697,-0.9057830572,3.141386986,1
391,1713,-1.36774528,2.052548885,1
391,1729,-1.641545892,2.828799248,1
391,1745,-2.083502531,2.946607351,1
391,1761,-2.35775733,5.087870598,1
391,1777,-2.88372016,6.586392403,1
391,1793,-2.676536083,5.756072044,1
391,1809,-7.940172672,-3.582544327,1
391,1825,-11.06925678,3.510319471,1
391,1841,-11.13991261,3.439920902,1
391,1857,-3.458175659,2.635451555,1
391,1873,-3.066532612,1.008780956,1
391,1889,-2.661489487,3.129803658,1
391,1905,-2.576183796,3.317215919,1
391,1921,-1.252248049,3.551086426,1
391,1937,-0.185654819,3.520879984,1
391,1953,-0.4284521341,3.32538414,1
391,1969,-1.413161278,5.699551105,1
391,1985,-1.956588864,6.525505066,1
391,2001,-2.612547398,3.452085972,1
391,2017,-1.929819584,2.661466837,1
391,2033,-0.467744112,0.2340674996,1
407,17,-8.11362648,-0.01661086082,1
407,33,-9.454206467,-0.5752577782,1
407,49,-5.265551567,-3.117848158,1
407,65,-5.191643715,-1.621244192,1
407,81,-0.5112355947,-1.989434719,1
407,97,-0.1148563325,-2.330341816,1
407,113,0.3794771731,-1.627702832,1
407,129,0.4563727379,-0.5356161594,1
407,145,0.7870582342,-1.005234599,1
407,161,0.4858336151,-0.1055817008,1
407,177,-1.070484281,2.309312582,1
407,193,-0.8137006164,2.371194839,1
407,209,2.143713951,4.072563648,1
407,225,-0.2130782306,0.4267214537,1
407,241,-2.629776239,-8.462903976,1
407,257,0.4695863128,-0.6729947329,1
407,273,0.1203019917,-1.341447592,1
407,289,0.3888266683,-1.399054527,1
407,305,1.870693922,-2.189143419,1
407,321,1.392465949,-3.100004196,1
407,337,0.3561922312,-2.841638088,1
407,353,-0.107780695,-2.818362474,1
407,369,-2.429037094,-2.013811588,1
407,385,-2.419518471,-0.8043591976,1
407,401,-0.6201958656,0.1976355314,1
407,417,-0.7370456457,-0.148861289,1
407,433,3.614430904,-6.917915344,1
407,449,-1.196552396,-1.707613468,1
407,465,-1.147544265,-2.212719917,1
407,481,-0.8363081217,-3.142692804,1
407,497,3.502376556,6.344159126,1
407,513,0.6086880565,-0.6705684662,1
407,529,0.6961294413,-1.566970706,1
407,545,-0.4290332794,-2.713382721,1
407,561,-1.969940424,-2.283777475,1
407,577,-3.479329586,-2.02714777,1
407,593,-1.469871044,-8.931710243,1
407,609,3.776824713,0.9225994349,1
407,625,4.406383514,6.678378105,1
407,641,0.909347415,-0.3586083055,1
407,657,-0.05902740359,0.1086549163,1
407,673,-0.01205210388,-0.5452866554,1
407,689,0.6475036144,-0.54344064,1
407,705,1.343871355,-0.2390456796,1
407,721,2.205592394,-0.1923190653,1
407,737,3.826414108,-0.4310959578,1
407,753,7.376825333,-1.34621954,1
407,769,1.297308087,-0.1856597662,1
407,785,0.7919031382,-0.1191775203,1
407,801,3.318403721,8.187207222,1
407,817,5.222463608,-8.320908546,1
407,833,0.8124710321,0.1162164807,1
407,849,-3.971306562,5.02019453,1
407,865,0.7110878825,-9.499599457,1
407,881,-1.095311403,-4.846685886,1
407,897,8.46568203,-1.031438589,1
407,913,-1.829339623,0.8116770387,1
407,929,-1.584068179,-0.8982924819,1
407,945,-2.061763763,-0.8337759972,1
407,961,-6.053462029,6.904049397,1
407,977,-6.177834511,6.712366104,1
407,993,0.8691216707,7.174573898,1
407,1009,-2.842438698,-2.446812391,1
407,1025,-2.352297783,-1.653512001,1
407,1041,-9.784208298,-5.925600052,1
407,1057,-9.157416344,1.00578475,1
407,1073,-0.9560424089,0.9523006678,1
407,1089,1.926670432,0.4466689229,1
407,1105,0.3904267848,0.4108454585,1
407,1121,-3.984868288,-6.887071609,1
407,1137,-3.07063818,-5.020692348,1
407,1153,-0.7345246673,0.1139870286,1
407,1169,-0.417535007,0.8005744219,1
407,1185,-0.2865185738,1.255076885,1
407,1201,0.2344002724,1.572434068,1
407,1217,1.149661064,1.482345939,1
407,1233,3.882070065,1.244581461,1
407,1249,0.1027758121,11.97525215,1
407,1265,1.922528744,4.365241528,1
407,1281,2.632973909,5.12229538,1
407,1297,2.674957037,5.477563858,1
407,1313,2.625765324,1.724122524,1
407,1329,-0.3736096621,0.6051366329,1
407,1345,0.5987210274,5.535140038,1
407,1361,-0.1314942241,3.597757339,1
407,1377,-0.3425395489,1.501299977,1
407,1393,-0.5757320523,1.209443927,1
407,1409,-0.1639963686,0.1890122294,1
407,1425,-3.904046297,-4.83917141,1
407,1441,-2.012682438,-5.099399567,1
407,1457,-0.9665295482,-0.6582491398,1
407,1473,-6.639235497,-5.937146664,1
407,1489,-8.373701096,-3.53081131,1
407,1505,-4.784993649,0.5112027526,1
407,1521,1.887014747,9.548224449,1
407,1537,-3.900563478,-0.3966494799,1
407,1553,-5.705237389,-4.643390656,1
407,1569,-7.845742226,-3.382755518,1
407,1585,0.9346741438,3.58304143,1
407,1601,2.074907541,2.989874601,1
407,1617,1.629085898,1.612728,1
407,1633,0.3364171982,1.313052654,1
407,1649,-0.5052099824,1.209290147,1
407,1665,-1.556780457,0.7303166389,1
407,1681,0.1232762337,9.277100563,1
407,1697,-1.858056068,1.867557764,1
407,1713,-4.742368698,10.99970818,1
407,1729,-7.678412437,-3.856390476,1
407,1745,-2.143599033,3.120406151,1
407,1761,-2.399275303,6.867138386,1
407,1777,-2.788764,8.516413689,1
407,1793,-2.918425083,6.463826656,1
407,1809,-2.767254591,-2.069770575,1
407,1825,-3.422723532,-3.243369579,1
407,1841,-3.115924597,4.130922318,1
407,1857,-4.196420193,4.359250069,1
407,1873,-5.044271469,2.923347712,1
407,1889,-2.728362083,3.274423838,1
407,1905,-2.823381662,3.560070515,1
407,1921,-1.839146256,3.717032433,1
407,1937,-1.157728672,3.976384878,1
407,1953,-0.7832645774,3.973125458,1
407,1969,-0.8167126179,6.737573147,1
407,1985,-2.016008854,3.817620754,1
407,2001,-2.322283506,3.815591574,1
407,2017,-2.060110569,3.977962494,1
407,2033,-0.57313025,2.270160198,1
423,17,1.664068222,-11.72436619,1
423,33,-1.556697607,-2.164931297,1
423,49,1.371146679,-11.01272583,1
423,65,-0.2154966891,-2.625216484,1
423,81,-0.2110596299,-2.565266371,1
423,97,-0.2038758099,-2.874055624,1
423,113,0.0818938911,-2.325183868,1
423,129,0.06821805239,-8.158504486,1
423,145,0.9150263071,-0.09518051147,1
423,161,0.7494859695,1.106326222,1
423,177,-0.4530010819,3.17909193,1
423,193,0.2229318172,3.602768183,1
423,209,0.03887209296,4.852191925,1
423,225,-6.72922039,3.375585794,1
423,241,-1.462653399,-0.1003849506,1
423,257,0.1826757491,-0.83711797,1
423,273,1.357331157,-2.20584178,1
423,289,1.122843027,-1.774759531,1
423,305,1.807328463,-2.647277355,1
423,321,1.362789392,-2.200041294,1
423,337,-0.3588008285,-2.698205948,1
423,353,-0.8712931871,-1.856787205,1
423,369,-5.91951704,1.973870754,1
423,385,-6.278342247,1.861001253,1
423,401,-0.9102582932,0.324377358,1
423,417,-1.618727684,-9.486214638,1
423,433,-1.288977146,-0.9028762579,1
423,449,-1.17563355,-1.071502566,1
423,465,-1.195642948,-1.373821259,1
423,481,-1.397291899,-1.847674727,1
423,497,-1.023714066,-1.634329081,1
423,513,1.459901333,-1.664149523,1
423,529,2.004265547,-2.063098431,1
423,545,0.04161331058,-3.501902103,1
423,561,-1.952413082,-2.588769436,1
423,577,-3.876829386,-2.136752129,1
423,593,4.714916229,2.046610594,1
423,609,4.200119019,0.519762516,1
423,625,1.871059418,-2.856438398,1
423,641,1.451023102,-0.7450668216,1
423,657,1.816805243,5.018166542,1
423,673,-2.183823109,-0.8531588316,1
423,689,-1.057781339,-1.647558331,1
423,705,0.5490507483,-1.079803944,1
423,721,0.8404299021,-0.9909984469,1
423,737,1.166623235,-0.6399794817,1
423,753,1.130257726,-0.5964858532,1
423,769,0.9772059321,-0.7225213051,1
423,785,-0.05902218819,0.02056726813,1
423,801,9.065341949,-3.25275135,1
423,817,9.326091766,-2.967090607,1
423,833,1.868614435,-1.484984875,1
423,849,1.123949409,-1.233569503,1
423,865,0.4680196047,-2.408442974,1
423,881,-0.07387825847,-2.810859442,1
423,897,-0.2689192593,-0.7242375612,1
423,913,-1.469030976,0.7554584742,1
423,929,-0.9487037063,0.4193750024,1
423,945,-9.939044952,0.6563677788,1
423,961,-5.883916855,7.201751709,1
423,977,-3.626769543,0.8921045661,1
423,993,-3.898756266,0.02334272861,1
423,1009,-2.514606237,-1.96562624,1
423,1025,-2.23315239,-2.03664732,1
423,1041,-0.8606506586,-3.796778202,1
423,1057,3.600253582,-6.128892422,1
423,1073,5.02762413,5.038572788,1
423,1089,0.1145063639,-0.1725472212,1
423,1105,0.522269249,0.7790454626,1
423,1121,-0.3365846276,0.832232058,1
423,1137,3.813227654,-6.867567062,1
423,1153,-0.4925395846,0.8707499504,1
423,1169,-0.7117753029,1.570499182,1
423,1185,-0.4146417677,1.82576263,1
