PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 40, filenames: A:[40]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[41]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
407,1441,1.721974611,1.81972003,1
407,1457,0.1847242117,1.430280328,1
407,1473,-1.43921423,-0.1986516714,1
407,1489,-2.387145758,-1.41397965,1
407,1505,-2.170785904,2.572562933,1
407,1521,0.7473394871,-8.300783157,1
407,1537,-0.5548217297,-0.4461778402,1
407,1553,-0.7090237737,-0.748886764,1
407,1569,6.987472534,-6.336899757,1
407,1585,8.390245438,-5.548396111,1
407,1601,9.180400848,4.414111614,1
407,1617,-2.437085867,-2.139920235,1
407,1633,-3.408008814,-6.074426651,1
407,1649,-1.213276029,-8.51478672,1
407,1665,1.646565676,-0.1362161934,1
407,1681,1.630448937,-1.039162636,1
407,1697,1.857155681,-2.49819994,1
407,1713,5.260002136,4.529922962,1
407,1729,9.83874321,-1.227965951,1
407,1745,0.8450244665,-3.777225494,1
407,1761,0.2690147161,-2.187180519,1
407,1777,2.965482712,-5.088372707,1
407,1793,3.67039299,-4.329003334,1
407,1809,3.503237247,-3.828797817,1
407,1825,-1.320796013,5.167946815,1
407,1841,-2.240981102,7.491652489,1
407,1857,-0.3662593365,0.09065338969,1
407,1873,-0.1621893644,0.3931150734,1
407,1889,-1.687613726,4.447058201,1
407,1905,3.277515411,-2.168218613,1
407,1921,-1.008567095,-0.4700903893,1
407,1937,-1.199976683,-0.8210488558,1
407,1953,-1.388705254,-0.8995568752,1
407,1969,-1.475209832,-1.224889994,1
407,1985,-7.044051647,5.985761166,1
407,2001,-1.051382899,-1.548376083,1
407,2017,-0.6350567341,-0.9481613636,1
407,2033,-4.88634634,-8.217840195,1
423,17,-2.565198183,-0.05681777,1
423,33,-1.384644747,-2.041572571,1
423,49,-3.073491573,-0.03133791685,1
423,65,3.487520218,-7.086271286,1
423,81,-1.131369472,1.512037277,1
423,97,-1.381329536,2.661328554,1
423,113,-6.818788052,-5.415193558,1
423,129,-2.574762344,0.5226522684,1
423,145,-1.176713586,0.3562611341,1
423,161,-1.216766834,-0.5705960393,1
423,177,-1.326179385,-0.3609994352,1
423,193,-1.208397269,-2.320482016,1
423,209,-1.843443632,-0.859374404,1
423,225,-1.577781677,-3.163977146,1
423,241,-1.471606374,-2.488120079,1
423,257,-1.709672928,-1.903786421,1
423,273,-1.876227856,-0.1020083427,1
423,289,-4.233104706,-0.8096920252,1
423,305,-5.990335464,1.054227352,1
423,321,1.720005274,5.197777748,1
423,337,1.869897842,3.942656279,1
423,353,-7.106327057,-4.105466843,1
423,369,-2.025881767,-1.37623632,1
423,385,-1.2911551,-1.313673258,1
423,401,-5.078639984,-8.666080475,1
423,417,-0.7009518147,-1.624250412,1
423,433,-1.042778254,-0.403419733,1
423,449,-1.02554214,-0.09766411781,1
423,465,-1.040407658,-0.5743737221,1
423,481,-5.88521862,-2.006483793,1
423,497,7.614911556,-1.017909884,1
423,513,-0.8782789707,-0.1382258832,1
423,529,-1.319787145,-1.542590141,1
423,545,-1.655888319,-1.127819419,1
423,561,-1.102707624,0.4342706203,1
423,577,2.727121353,1.48247993,1
423,593,6.98802042,0.8411326408,1
423,609,2.653097391,1.93967092,1
423,625,1.8252846,2.968090534,1
423,641,1.966748476,2.490978718,1
423,657,2.489794731,2.104961395,1
423,673,8.505297661,4.861083508,1
423,689,0.263728857,1.465865612,1
423,705,0.0370927304,1.871250391,1
423,721,-0.2818490863,1.209800839,1
423,737,-4.440288067,-6.151904583,1
423,753,0.3409020305,0.7585529089,1
423,769,1.178682327,0.1346299648,1
423,785,1.145632863,2.315509796,1
423,801,2.174357176,3.102053642,1
423,817,-0.1057045758,2.167814016,1
423,833,-0.1154800355,2.345291615,1
423,849,0.4309202731,2.238733768,1
423,865,0.6953885555,3.893052816,1
423,881,0.08598460257,7.33808279,1
423,897,-8.500627518,1.208777428,1
423,913,-0.8885782957,3.989284039,1
423,929,2.061619282,3.810897589,1
423,945,1.436724663,2.160771847,1
423,961,0.6568728685,1.09352982,1
423,977,0.7756493092,1.104896545,1
423,993,-8.007505417,-4.34777689,1
423,1009,-8.403312683,5.272533417,1
423,1025,-1.018212676,0.690864563,1
423,1041,-0.9711668491,0.04494917393,1
423,1057,-2.070711136,-0.6601268053,1
423,1073,-2.220436573,-1.139216423,1
423,1089,-1.19608593,-1.497806549,1
423,1105,-8.835816383,-0.007666260004,1
423,1121,-4.127419949,-5.030110836,1
423,1137,0.07341001928,0.5188167095,1
423,1153,-0.9880009294,0.5239344239,1
423,1169,-3.252978563,0.8560684919,1
423,1185,-2.537840366,-0.2820600271,1
423,1201,-1.756541491,-1.597579956,1
423,1217,-0.3517624736,-2.016328335,1
423,1233,1.165292263,-2.059085369,1
423,1249,2.680323601,-1.580249071,1
423,1265,0.9766438007,-0.3127065301,1
423,1281,0.2320536375,0.8728038073,1
423,1297,1.645959735,0.9690089226,1
423,1313,1.316912889,0.3041110933,1
423,1329,0.09181666374,0.2790500522,1
423,1345,0.3063819408,-8.339466095,1
423,1361,0.8165143728,-3.946938992,1
423,1377,2.449617624,8.692770958,1
423,1393,8.764474869,6.311553001,1
423,1409,2.331851482,0.9466198683,1
423,1425,2.554775,1.432281256,1
423,1441,2.179484367,1.049345016,1
423,1457,0.9587591887,0.739638567,1
423,1473,-2.004108667,0.1463494301,1
423,1489,-0.3425320387,0.6182031631,1
423,1505,2.517980099,-1.179261923,1
423,1521,3.001825333,-0.4984886646,1
423,1537,-3.316399097,0.4791615307,1
423,1553,-2.98873353,-0.5209189653,1
423,1569,-0.491445303,-1.763932586,1
423,1585,5.892026901,-7.078783989,1
423,1601,4.951249599,3.279480934,1
423,1617,1.595078111,0.2109835446,1
423,1633,-7.237162113,-3.314714909,1
423,1649,1.180354834,-0.4123264551,1
423,1665,0.9053851366,-0.7056231499,1
423,1681,1.181184769,-0.4753930569,1
423,1697,3.929028034,-3.611493349,1
423,1713,1.5673666,-1.08413744,1
423,1729,1.038636565,-0.7773587704,1
423,1745,-3.575213194,5.225204945,1
423,1761,-4.240391731,4.067732811,1
423,1777,2.458707809,-3.603088856,1
423,1793,4.964500427,-4.180017471,1
423,1809,4.905599117,-4.088055611,1
423,1825,1.882305145,1.465083838,1
423,1841,-7.647464275,0.08873665333,1
423,1857,6.510890961,-5.90832901,1
423,1873,-0.946775198,3.639315605,1
423,1889,-0.559681654,3.86809206,1
423,1905,2.259262562,3.68559742,1
423,1921,2.168656826,0.640689075,1
423,1937,-0.8791855574,-0.6644310355,1
423,1953,-0.6246669292,-0.8233101368,1
423,1969,0.2373102903,-1.50493741,1
423,1985,4.082180977,-4.428507328,1
423,2001,3.738132,-3.742961168,1
423,2017,6.210064888,0.5361284614,1
423,2033,6.913075924,4.599515438,1
439,17,6.263837337,-6.934105873,1
439,33,-0.4954260588,0.9177548885,1
439,49,-1.420705318,1.675133944,1
439,65,2.641410351,-6.108039379,1
439,81,-0.8809354305,3.439545631,1
439,97,-2.817763567,2.163008451,1
439,113,-1.246741533,0.1148270667,1
439,129,-0.9239025116,0.525161624,1
439,145,-0.7539465427,0.4885585308,1
439,161,-0.5851581097,0.5186191797,1
439,177,-0.977743268,0.497983098,1
439,193,4.775175095,0.521871388,1
439,209,-2.481846094,2.647296906,1
439,225,1.369129181,-1.652390242,1
439,241,1.760643482,-1.715640903,1
439,257,-1.562789083,-0.7946909666,1
439,273,-1.390557051,-0.8282672763,1
439,289,0.1019237041,-0.3759272099,1
439,305,-1.10071516,0.8547987938,1
439,321,-2.253704548,1.144688487,1
439,337,-2.866825581,-0.4880684018,1
439,353,-2.097381115,-9.50272274,1
439,369,-0.8113758564,-0.4750682116,1
439,385,-0.01969087124,-0.288454771,1
439,401,-2.383086681,-0.9607751369,1
439,417,-2.159298897,-2.668605804,1
439,433,-0.8613366485,-0.7498407364,1
439,449,-0.9435708523,-0.2562872767,1
439,465,-1.802523613,-0.139900133,1
439,481,7.500781536,-0.09858354926,1
439,497,-9.911405563,-0.07036557049,1
439,513,-0.416549325,-1.137773991,1
439,529,-1.782936811,-1.855637789,1
439,545,-1.692145228,-1.493896723,1
439,561,-0.4441809654,1.547696829,1
439,577,1.530658126,1.492709875,1
439,593,4.327943802,1.872820139,1
439,609,4.974616528,1.889834642,1
439,625,-6.142568588,-1.089963675,1
439,641,2.154062748,2.177889347,1
439,657,2.899335861,1.217462659,1
439,673,1.300385714,0.3082530499,1
439,689,0.1061585546,0.9364458919,1
439,705,-0.1874099225,0.7296329141,1
439,721,-0.8587121367,1.072100759,1
439,737,-3.638355255,-6.360296249,1
439,753,-0.7288992405,0.3511468172,1
439,769,0.4074362516,0.9561374187,1
439,785,-0.1826634705,2.270041466,1
439,801,-0.5708119869,2.749417067,1
439,817,-0.7307405472,2.235742569,1
439,833,-0.7417637706,1.492440939,1
439,849,0.4258710742,1.955593824,1
439,865,0.6802811623,3.848459244,1
439,881,-1.585248709,6.770145416,1
439,897,-2.642123461,7.00190115,1
439,913,0.1802662015,3.269510508,1
439,929,2.814759493,2.502743244,1
439,945,0.4445854723,1.907828569,1
439,961,0.04967266321,1.426785469,1
439,977,-0.1080151498,0.9360781908,1
439,993,5.510260105,-2.721515179,1
439,1009,-1.414826989,-0.2550982535,1
439,1025,-0.5639460087,-0.4496515393,1
439,1041,-0.8247824907,-0.594154954,1
439,1057,-2.056274414,-0.8887445927,1
439,1073,-2.743516922,-1.702011347,1
439,1089,-1.665084243,-2.240501404,1
439,1105,-1.617060184,-2.62432003,1
439,1121,-0.4825840592,-0.2218176425,1
439,1137,-0.5386710763,0.9051724076,1
439,1153,-1.881028652,0.4564026296,1
439,1169,-2.037582874,0.02904084325,1
439,1185,-2.069335699,-0.2762733698,1
439,1201,-0.5920891166,-0.9915795326,1
439,1217,0.9612771869,-1.244551778,1
439,1233,1.798704624,-1.397215366,1
439,1249,2.82251215,-0.6824442148,1
439,1265,2.031225204,0.4289034307,1
439,1281,1.230407357,0.6597341299,1
439,1297,1.279032707,0.008802115917,1
439,1313,0.9708042145,-0.04144388437,1
439,1329,0.9080170393,1.201759934,1
439,1345,-1.546047091,-8.028529167,1
439,1361,8.122507095,6.829488754,1
439,1377,3.616782188,9.307375908,1
439,1393,8.71470356,6.533019543,1
439,1409,2.810304642,0.3315691352,1
439,1425,2.715693712,0.615293324,1
439,1441,2.268006325,0.2018542886,1
439,1457,1.360350728,0.3879059553,1
439,1473,2.530157089,9.374710083,1
439,1489,0.6994968653,0.6301689744,1
439,1505,0.3989333808,-0.5632778406,1
439,1521,-0.1089598238,-0.7271174192,1
439,1537,-0.9200772643,0.1367569864,1
439,1553,-0.0962433815,0.1425218582,1
439,1569,1.005807877,1.600174427,1
439,1585,2.146868467,2.313912868,1
439,1601,2.620985985,1.655481219,1
439,1617,1.8431288,0.8740941286,1
439,1633,0.4031150341,-0.2022379935,1
439,1649,-0.8069142103,-1.569564104,1
439,1665,0.01046255231,-1.250030994,1
439,1681,0.2912745774,-0.8318783045,1
439,1697,3.150768995,-1.555504799,1
439,1713,1.563361287,-1.101454377,1
439,1729,1.044185042,-0.75585711,1
439,1745,8.152003288,3.348742247,1
439,1761,1.255957961,-2.940689087,1
439,1777,0.5349822044,-2.488928318,1
439,1793,-3.014884949,-8.994146347,1
439,1809,3.739894152,-3.550582886,1
439,1825,1.902454853,-1.562874556,1
439,1841,-0.242292881,-2.470773458,1
439,1857,-2.759325504,-2.943310261,1
439,1873,8.55888176,0.07561182976,1
439,1889,8.307143211,1.248669863,1
439,1905,-8.770518303,0.1843705326,1
439,1921,8.080854416,-2.408608913,1
439,1937,-1.118265629,0.1957856417,1
439,1953,-3.769883633,-0.6509039402,1
439,1969,-8.135326385,-5.748330116,1
439,1985,-8.597216606,-4.328116894,1
439,2001,-1.002355695,0.6851109266,1
439,2017,-9.488018036,0.1022854447,1
439,2033,6.274006844,5.941641808,1
455,17,6.820320129,3.683446407,1
455,33,3.120136261,8.902002335,1
455,49,-0.7914903164,3.402381182,1
455,65,-0.9833786488,2.901294947,1
455,81,-3.468925953,5.302296162,1
455,97,-1.217129827,0.2453885674,1
455,113,-0.2234026194,0.1882341802,1
455,129,0.921169281,0.7629195452,1
455,145,-2.066023827,1.081017375,1
455,161,-1.69316113,1.457637191,1
455,177,-0.7260261774,1.261201143,1
455,193,3.338978291,1.400480509,1
455,209,-3.481006861,4.10500288,1
455,225,2.205486298,5.17770052,1
455,241,-1.745176077,-0.3823395967,1
455,257,-2.406532288,-0.2187865973,1
455,273,-2.037039518,-0.2433223724,1
455,289,-2.142220736,0.1131638885,1
455,305,-2.036207914,0.4470667839,1
455,321,-2.212738752,0.5328819752,1
455,337,-3.506278992,-0.2435445935,1
455,353,-4.409981728,-9.345433235,1
455,369,-0.8139961958,-1.199991226,1
455,385,-0.8692700863,-0.811650157,1
455,401,-0.8518573046,-0.6505841017,1
455,417,-0.03171247244,-3.086550713,1
455,433,-0.07133609056,-1.154039383,1
455,449,-0.4888127446,-0.6500325799,1
455,465,-1.399730563,-0.1335507929,1
455,481,-6.086172104,-7.62372303,1
455,497,6.433526039,-4.55908823,1
455,513,-0.7780871391,-0.9404010177,1
455,529,-1.102920055,-2.620377541,1
455,545,5.086938381,-2.723773479,1
455,561,0.3199786544,1.416265488,1
455,577,0.7364630103,1.798263788,1
455,593,3.913143158,2.220807791,1
455,609,-3.971215725,-5.247309208,1
455,625,7.767500877,-5.167315006,1
455,641,-0.08125460148,0.9516777992,1
455,657,1.672825575,1.582981706,1
455,673,2.261429548,0.5673983097,1
455,689,1.022860289,0.7356051207,1
455,705,0.3654833436,0.4004511237,1
455,721,-0.04478948563,0.4213764071,1
455,737,-2.101598263,9.336752892,1
455,753,-0.8965331912,0.5204665661,1
455,769,0.1368418038,1.229365945,1
455,785,-0.2530555725,2.199146748,1
455,801,-1.026426435,2.263826609,1
455,817,-2.183026314,1.852173805,1
455,833,-0.6826840639,1.765301585,1
455,849,0.1738090515,2.952842236,1
455,865,0.7563090324,3.446222782,1
455,881,-1.908975124,7.763710022,1
455,897,-3.099493027,3.349215984,1
455,913,-1.374204874,2.200969696,1
455,929,3.214505196,1.940592289,1
455,945,0.2067933977,2.528563738,1
455,961,-0.3609446287,1.426839113,1
455,977,-1.728947759,0.4262467623,1
455,993,-2.271877289,2.220477819,1
455,1009,-1.498969793,-1.540298462,1
455,1025,-0.934673965,-2.49108696,1
455,1041,0.6016622782,6.84841156,1
455,1057,1.526000261,7.052745342,1
455,1073,-0.6829496026,-1.751250982,1
455,1089,-0.9083431959,-3.971906662,1
455,1105,-0.4699865878,-3.568514824,1
455,1121,-0.3219983876,-1.648977518,1
455,1137,-1.277693629,0.07890163362,1
455,1153,-0.5753765106,0.6589187384,1
455,1169,-1.247347713,0.5658100843,1
455,1185,-1.19692862,0.7667335272,1
455,1201,-0.3748184741,0.4142324924,1
455,1217,0.9342603683,-1.079380512,1
455,1233,1.804029226,-1.437671185,1
455,1249,8.250509262,-5.560151577,1
455,1265,3.210170269,0.8495157957,1
455,1281,2.26219511,0.6586560607,1
455,1297,2.005740881,0.2823165059,1
455,1313,2.101736069,-0.6000370383,1
455,1329,1.969066381,0.6316236854,1
455,1345,0.5018148422,1.044860601,1
455,1361,0.1717505455,1.802263975,1
455,1377,2.345581293,1.871875525,1
455,1393,6.7695508,4.706390858,1
455,1409,2.520279169,0.800409019,1
455,1425,2.17667675,0.6111748815,1
455,1441,1.900035858,0.09667152166,1
455,1457,1.517279148,0.4473996758,1
455,1473,1.180787325,0.5584769249,1
455,1489,0.2026408911,0.816447258,1
455,1505,1.00946331,0.7323604822,1
455,1521,1.054324985,0.6667457819,1
455,1537,0.8015916348,0.8485283256,1
455,1553,1.968482971,-0.1325990558,1
455,1569,1.897720575,7.642030716,1
455,1585,2.467550755,2.227398872,1
455,1601,2.137265205,1.44624579,1
455,1617,1.599303961,1.192910671,1
455,1633,-0.03013467789,-0.1258652061,1
455,1649,-1.582875133,-1.726706982,1
455,1665,-0.8872026205,-1.403725386,1
455,1681,0.294268012,-1.08910656,1
455,1697,1.653414488,-0.875641644,1
455,1713,2.30491972,-0.8573043346,1
455,1729,2.056340694,-1.475908279,1
455,1745,9.307749748,2.760721922,1
455,1761,1.436870098,-1.53473711,1
455,1777,2.801442146,-1.556541443,1
455,1793,4.708936691,-2.559662819,1
455,1809,3.569422722,-3.073516607,1
455,1825,2.761621714,-2.832015514,1
455,1841,1.97474277,-1.997026205,1
455,1857,0.6916258335,-3.300796509,1
455,1873,-6.696609497,0.1163071394,1
455,1889,6.76090765,-1.212854147,1
455,1905,-8.823553085,0.2740474343,1
455,1921,-1.524532318,-0.7497752905,1
455,1937,-2.2703619,0.02023786306,1
455,1953,-3.763802528,-0.1374635696,1
455,1969,-4.965171814,-8.005139351,1
455,1985,-9.479332924,-0.8510642052,1
455,2001,4.213222027,6.438227177,1
455,2017,-1.760275602,-1.255625486,1
455,2033,-2.646012783,-2.382176399,1
471,17,8.204721451,-2.920134306,1
471,33,-0.4706568718,2.482197762,1
471,49,-0.7593997717,2.604204178,1
471,65,-1.260450602,2.730596304,1
471,81,-8.087621689,5.756451607,1
471,97,-1.777380943,0.1054075062,1
471,113,-0.689150095,0.006792485714,1
471,129,-0.6895486116,0.1965577006,1
471,145,-1.46993804,1.314420462,1
471,161,-2.629142523,1.786012173,1
471,177,-3.522619724,1.339483261,1
471,193,6.291120529,3.175359488,1
471,209,2.927561522,-7.724552631,1
471,225,-2.011360645,0.03107686341,1
471,241,-2.40551424,-0.1460339278,1
471,257,-3.006600142,0.04594145715,1
471,273,-3.097707033,-0.05765190721,1
471,289,-2.910272598,1.311403513,1
471,305,-2.633272171,0.1569807678,1
471,321,-1.774890661,0.1869042516,1
471,337,-2.804471731,-0.376208514,1
471,353,-3.027708769,-1.055950165,1
471,369,-3.220660925,-6.445756912,1
471,385,-2.771656513,-6.681360722,1
471,401,-0.8312388659,-0.9885089397,1
471,417,0.2868975997,-2.629559517,1
471,433,0.04631608725,-1.719108939,1
471,449,-0.3812910318,-1.079504251,1
471,465,-1.300401092,-0.5807467699,1
471,481,-2.24677515,-0.3751741946,1
471,497,-1.832136273,0.1078158468,1
471,513,-1.549813867,-0.3160971701,1
471,529,-0.9781794548,-2.234121561,1
471,545,4.923645973,-3.056169271,1
471,561,-1.156800866,1.023637772,1
471,577,-0.6400222182,1.583562613,1
471,593,0.8991933465,4.267805576,1
471,609,-5.104401588,-4.536518097,1
471,625,1.772717357,0.3593211174,1
471,641,1.688217402,0.1360955238,1
471,657,1.796438932,1.350472093,1
471,673,0.03020983934,0.1571211815,1
471,689,1.265275598,0.9183952808,1
471,705,1.199642658,1.241937399,1
471,721,-8.359638214,1.779193997,1
471,737,0.730607748,0.6740756035,1
471,753,-0.7192860842,-7.599608898,1
471,769,0.09306710958,1.179658294,1
471,785,-0.7816852331,1.868210673,1
471,801,-1.11564064,1.320865154,1
471,817,-0.9632750154,1.614693761,1
471,833,-1.16426909,0.5028648376,1
471,849,1.954326153,3.962852001,1
471,865,4.201376915,2.694046736,1
471,881,8.998300552,1.845160246,1
471,897,4.879510403,-3.257145643,1
471,913,0.8682957888,0.9099072218,1
471,929,0.1918553114,1.956265807,1
471,945,-0.4379906058,1.766504526,1
471,961,-1.096158028,1.189392328,1
471,977,-1.428597569,0.4652012289,1
471,993,-0.718372941,-0.5061458945,1
471,1009,0.6502897739,-1.612854719,1
471,1025,-0.9864294529,-2.949054241,1
471,1041,-0.718347609,-2.984053612,1
471,1057,-0.5547779202,-2.680811405,1
471,1073,-0.6017580032,-2.270820618,1
471,1089,-0.762478888,-4.450879097,1
471,1105,-0.3517127037,-3.775557041,1
471,1121,-0.3892373443,-0.8251324892,1
471,1137,-0.7388888001,-0.07722912729,1
471,1153,-1.017012835,0.4680379927,1
471,1169,-3.704398155,0.7380174398,1
471,1185,-8.064641953,-5.062813282,1
471,1201,0.01383928955,1.237936735,1
471,1217,1.382324934,0.1135300398,1
471,1233,2.446041584,-0.7361923456,1
471,1249,4.277770996,3.768934727,1
471,1265,8.92354393,6.03801775,1
471,1281,9.427466393,6.297426224,1
471,1297,2.884475708,1.05917263,1
471,1313,3.086011887,1.037696838,1
471,1329,3.004710197,0.8375532627,1
471,1345,0.4754135609,0.9721744061,1
471,1361,0.06023049355,1.436877012,1
471,1377,0.02131652832,0.7391445041,1
471,1393,0.6096735001,0.1813217402,1
471,1409,1.793844223,1.046393871,1
471,1425,1.896301985,0.774946034,1
471,1441,1.901765823,0.4114243984,1
471,1457,1.927760124,0.6556187272,1
471,1473,1.754435778,1.151741505,1
471,1489,0.9980245829,1.66272366,1
471,1505,1.924972653,1.397654772,1
471,1521,1.958085537,2.857292175,1
471,1537,1.903539777,2.293688774,1
471,1553,2.452573061,0.07600092888,1
471,1569,4.469273567,-1.038140178,1
471,1585,3.281735897,1.367072701,1
471,1601,2.313619137,1.255853772,1
471,1617,1.106150031,0.974834621,1
471,1633,-0.5943191051,-0.1195397377,1
471,1649,-0.599671483,-0.5603811145,1
471,1665,0.1693454683,-0.3365994096,1
471,1681,0.8238067627,-0.4054390192,1
471,1697,2.032617569,-0.5768731833,1
471,1713,1.763875842,-3.178760052,1
471,1729,2.021009922,-3.285493135,1
471,1745,-3.766738892,-7.87980175,1
471,1761,3.069619656,-1.285036206,1
471,1777,3.117778063,-1.347672939,1
471,1793,3.746849775,-2.107708931,1
471,1809,4.000752449,-2.666152239,1
471,1825,3.303416729,-3.070160866,1
471,1841,2.928604841,-1.925173879,1
471,1857,0.2419883013,-2.615777016,1
471,1873,0.4375737309,-0.8611233234,1
471,1889,0.7655097246,-0.07558339834,1
471,1905,0.1747036427,3.253227472,1
471,1921,-0.2652028203,1.776455164,1
471,1937,-5.259543419,0.2995165586,1
471,1953,1.411807299,-3.491179943,1
471,1969,-8.970094681,-2.490163326,1
471,1985,-9.14478302,-0.6996335387,1
471,2001,2.022826672,-7.958069801,1
471,2017,-6.465723038,6.711731911,1
471,2033,2.290190458,-8.511027336,1
487,17,-1.069840908,-0.9861719608,1
487,33,0.1418220997,0.2994418144,1
487,49,-0.1436875463,1.548167229,1
487,65,-0.7455961704,2.326406956,1
487,81,-0.7815039754,0.9772003293,1
487,97,-0.9233117104,-0.03006148338,1
487,113,-0.2235168219,-0.1055623293,1
487,129,0.9756820202,-0.7443517447,1
487,145,-1.471078396,1.389988542,1
487,161,-2.670075417,1.283061862,1
487,177,-3.552175283,0.8149018288,1
487,193,3.134428263,-6.983701706,1
487,209,-2.965497971,-0.5599775314,1
487,225,-2.861340046,-0.3611134291,1
487,241,-2.997287273,-0.01296260953,1
487,257,-3.285691738,0.0463129878,1
487,273,-3.366753578,-0.5758462548,1
487,289,-2.552963018,3.027339935,1
487,305,-2.407064438,1.392693996,1
487,321,-2.857515574,2.293196678,1
487,337,-4.416522026,-0.9045372009,1
487,353,-6.236505985,-1.690500021,1
487,369,-4.405938148,-6.450079918,1
487,385,-3.369204044,-6.437674522,1
487,401,6.891936779,3.057579041,1
487,417,2.889111042,1.304653049,1
487,433,-0.5223321915,-2.412716389,1
487,449,-0.5622919798,-1.600138426,1
487,465,-0.8726473451,-1.225387096,1
487,481,-2.116520405,-0.6218552589,1
487,497,-3.387735844,-0.1623921692,1
487,513,-2.345532417,0.1118200496,1
487,529,-8.972250938,4.808466434,1
487,545,-0.3474210501,0.2810953259,1
487,561,-2.074411869,0.7875478864,1
487,577,-1.950273275,1.177751184,1
487,593,0.08573067188,1.652612209,1
487,609,-7.849554062,3.922141075,1
487,625,-0.9456640482,0.4854686856,1
487,641,1.020804405,0.3192639947,1
487,657,1.842316866,0.7722633481,1
487,673,0.300023675,0.2079963684,1
487,689,0.01294624805,-0.3603510857,1
487,705,0.2783804834,0.4583537281,1
487,721,5.847674847,7.068346024,1
487,737,-5.019518852,-2.990902185,1
487,753,0.1978414357,0.8639850616,1
487,769,7.079475403,-3.555734634,1
487,785,-6.159858227,5.292999268,1
487,801,-7.295148373,7.128160477,1
487,817,-0.1663922668,1.24476552,1
487,833,0.05360542238,-1.119421124,1
487,849,0.5623333454,1.61309433,1
487,865,0.9540278912,2.132114887,1
487,881,0.115357995,1.608885884,1
487,897,-0.06457656622,1.486189961,1
487,913,-0.05089756846,-2.843340874,1
487,929,-0.2396414876,1.666823983,1
487,945,-0.7560545802,1.628023863,1
487,961,-0.9949236512,1.109079361,1
487,977,-0.6083104014,-0.5422592163,1
487,993,-0.9989563227,-1.538957715,1
487,1009,-0.7345333695,-1.537739754,1
487,1025,-0.6908246875,-2.48656702,1
487,1041,-1.519174933,-2.875113487,1
487,1057,-1.448638201,-2.371525288,1
487,1073,-0.8097935915,-2.492655754,1
487,1089,-0.8729983568,-2.788591862,1
487,1105,-0.7549136877,-0.6013896465,1
487,1121,-0.4764226675,1.317980528,1
487,1137,-0.4412552118,0.1383634359,1
487,1153,-1.231946826,-0.7267158031,1
487,1169,-3.394640446,-0.4599520862,1
487,1185,-2.830038071,-0.01398858428,1
487,1201,0.7475463152,0.2671025991,1
487,1217,1.163158298,0.5922846794,1
487,1233,1.688400626,0.2380927801,1
487,1249,2.555174351,0.1569293141,1
487,1265,4.122793198,1.5293262,1
487,1281,-4.800830841,5.227736473,1
487,1297,3.830760002,1.652354002,1
487,1313,3.778741837,0.9183642864,1
487,1329,3.332069159,-0.2009156942,1
487,1345,3.043213606,-7.443463326,1
487,1361,3.666060686,1.413709164,1
487,1377,2.917903423,1.09646368,1
487,1393,1.306913376,0.5037132502,1
487,1409,2.193769455,0.7364462614,1
487,1425,2.151921034,0.9081459641,1
487,1441,2.367784977,0.4381552339,1
487,1457,2.487828016,0.8977965117,1
487,1473,2.534088612,1.040772676,1
487,1489,2.035394669,1.124141693,1
487,1505,1.9573493,0.9951936007,1
487,1521,2.586715698,1.194494009,1
487,1537,2.588422298,1.55676055,1
487,1553,2.456326008,1.08048892,1
487,1569,1.981079817,0.004216909409,1
487,1585,1.848518848,1.254321337,1
487,1601,2.780168056,1.261983156,1
487,1617,1.111652851,1.034178734,1
487,1633,2.842881203,0.4862565994,1
487,1649,2.823376894,2.163980961,1
487,1665,3.625522852,4.060948372,1
487,1681,6.009189606,5.606369972,1
487,1697,-0.4781453609,1.584434271,1
487,1713,1.311614752,-5.257666111,1
487,1729,1.345434904,-5.671863079,1
487,1745,6.181844711,-8.799338341,1
487,1761,5.339492798,0.09671914577,1
487,1777,4.190996647,-1.62225318,1
487,1793,3.657880545,-1.791824818,1
487,1809,4.158547878,-2.041129112,1
487,1825,3.481495142,-2.611812592,1
487,1841,2.0574224,-2.126709223,1
487,1857,1.241602063,-1.119332671,1
487,1873,1.126761913,-0.8339853883,1
487,1889,8.950649261,3.727870703,1
487,1905,8.986409187,2.59593749,1
487,1921,1.445836544,1.005059481,1
487,1937,-1.984860301,0.451960206,1
487,1953,-1.687112451,0.3659793735,1
487,1969,-3.543052673,-3.311924458,1
487,1985,2.616572618,-6.673644543,1
487,2001,3.194281578,-7.375801086,1
487,2017,0.6645607948,6.554742813,1
487,2033,1.005879283,0.03708171844,1
503,17,-3.92345643,-2.052028894,1
503,33,7.201756954,-4.807696342,1
503,49,0.7108365893,-1.409482241,1
503,65,-0.3520849943,-0.8388009071,1
503,81,-0.2141721249,0.5363079906,1
503,97,0.1736537218,1.12590909,1
503,113,-8.317437172,-2.761744022,1
503,129,-0.7171440125,0.2937179208,1
503,145,-8.75653553,5.517847061,1
503,161,1.537835598,-0.4468395114,1
503,177,2.005812407,-1.187615991,1
503,193,-0.6672911644,1.290310144,1
503,209,-2.172063351,-1.165545583,1
503,225,-2.87341404,-1.189712286,1
