PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 25, filenames: A:[25]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[26]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
583,1969,-4.759847164,5.789377213,1
583,1985,-4.073858738,7.598720551,1
583,2001,-4.127977371,5.735430717,1
583,2017,-2.908602953,4.530742645,1
583,2033,-3.841387272,4.851016045,1
599,17,1.65449357,-1.017782927,1
599,33,1.117020845,0.6202412844,1
599,49,0.7151041031,3.933632374,1
599,65,1.04355669,3.631219864,1
599,81,2.205925465,-0.30814147,1
599,97,2.1612854,-0.9994397163,1
599,113,1.534802675,-0.435500592,1
599,129,1.652757287,-0.5144097805,1
599,145,1.874173641,-0.4105356634,1
599,161,1.469226122,0.5436284542,1
599,177,0.754019618,0.3380883932,1
599,193,1.283761024,0.4641928077,1
599,209,1.562989235,1.06215775,1
599,225,2.653260708,2.099311352,1
599,241,2.733665228,5.1500144,1
599,257,0.9946752787,-9.126610756,1
599,273,0.3870890141,-1.483212233,1
599,289,0.5009753108,-0.4097217321,1
599,305,0.02738314867,-0.9349149466,1
599,321,-9.906669617,-1.588526726,1
599,337,-1.625745416,-1.697939873,1
599,353,-0.9880005717,-1.356698394,1
599,369,-0.8782263994,-0.8781098723,1
599,385,-1.042579412,0.5634317398,1
599,401,-1.798719883,-3.060508251,1
599,417,-1.895262361,2.563587904,1
599,433,-0.6936576366,1.312722921,1
599,449,-2.443141222,-2.475395679,1
599,465,-0.3583679199,0.3589989543,1
599,481,0.9771034718,0.9502506256,1
599,497,1.406853199,1.099323273,1
599,513,2.052818775,0.9919079542,1
599,529,2.220230103,1.244234562,1
599,545,1.705531359,2.193135262,1
599,561,1.130378485,2.212706566,1
599,577,0.1770203114,1.949561119,1
599,593,-0.2687632143,1.449522734,1
599,609,-0.5345339179,1.123853445,1
599,625,-0.8976197243,1.021893501,1
599,641,5.759942055,-2.471466064,1
599,657,-4.028560638,2.504822254,1
599,673,-4.137223244,2.072690964,1
599,689,-2.786940575,1.072141171,1
599,705,-1.281830788,0.5605508089,1
599,721,2.871208668,7.966323376,1
599,737,0.04690718651,0.4285679758,1
599,753,-0.7037349939,-0.5529137254,1
599,769,-1.068347931,-0.5932759643,1
599,785,-1.227272868,-0.0302618593,1
599,801,-1.24333787,0.4303987026,1
599,817,-0.8672742844,0.9584128261,1
599,833,-0.6906957626,1.384218931,1
599,849,-0.2830393314,1.457763314,1
599,865,0.15297544,0.8840677738,1
599,881,-0.5578600168,0.4019907713,1
599,897,-1.748309255,1.766104221,1
599,913,-2.540958881,1.179464102,1
599,929,-2.677937508,1.109117389,1
599,945,-2.700211763,0.4107444882,1
599,961,-1.681922317,0.495678544,1
599,977,-0.7775154114,1.204271913,1
599,993,-0.8281924725,2.400044441,1
599,1009,-2.048109293,4.352235794,1
599,1025,-2.998461008,1.628673792,1
599,1041,-1.995748758,1.075589299,1
599,1057,-1.201739073,1.870215654,1
599,1073,-0.8158052564,2.383728027,1
599,1089,-0.6022896171,2.713660717,1
599,1105,-0.5917565823,2.836166382,1
599,1121,-0.2096289098,2.583996058,1
599,1137,-0.05869859457,2.738644123,1
599,1153,-0.528322041,1.758893013,1
599,1169,-1.291551471,0.8268823624,1
599,1185,-1.73299253,-5.478415012,1
599,1201,-1.684353709,2.683231831,1
599,1217,-1.498334169,3.33323741,1
599,1233,-0.9971751571,2.938014746,1
599,1249,-0.6131150723,2.318378448,1
599,1265,-0.323998332,1.793904185,1
599,1281,-0.4134014845,0.3042928576,1
599,1297,5.019906044,-2.649483681,1
599,1313,4.917158604,-3.377131939,1
599,1329,-2.913681746,-0.403740108,1
599,1345,-1.399309278,0.3891305923,1
599,1361,-1.194128633,0.6020141244,1
599,1377,-0.9415081739,0.08262515068,1
599,1393,-1.463438272,2.190704346,1
599,1409,-1.456281066,2.550690651,1
599,1425,-2.077614784,1.6709342,1
599,1441,-4.192863941,0.5924104452,1
599,1457,-8.524741173,4.014120579,1
599,1473,1.879951954,9.597908974,1
599,1489,-0.6799509525,-1.051706076,1
599,1505,6.963799953,3.953705072,1
599,1521,6.85024929,5.238507271,1
599,1537,-2.123367548,1.189805746,1
599,1553,-2.34260416,2.014895678,1
599,1569,-2.399398088,1.993844748,1
599,1585,-2.582642317,1.888285875,1
599,1601,-1.990740061,1.997519493,1
599,1617,-1.342241287,3.380701065,1
599,1633,-1.115200877,3.655842543,1
599,1649,-0.7204992175,5.046739101,1
599,1665,-0.928768754,5.557905197,1
599,1681,-1.546994686,4.546132565,1
599,1697,-2.150651455,5.608018398,1
599,1713,-2.409944057,6.551538467,1
599,1729,-3.187499285,6.487092495,1
599,1745,4.528680801,0.3577671051,1
599,1761,-3.488965988,-2.397153854,1
599,1777,-6.4074049,-0.1766881943,1
599,1793,-5.582463741,1.123802662,1
599,1809,0.8890924454,3.944112301,1
599,1825,-0.02335041761,3.492268085,1
599,1841,-0.2886121273,2.673700809,1
599,1857,1.912405968,8.264568329,1
599,1873,-0.7867819071,2.041682243,1
599,1889,-7.358500957,1.453432083,1
599,1905,-2.675456285,4.387578964,1
599,1921,-1.804870486,10.92388725,1
599,1937,-1.774210453,9.250888824,1
599,1953,-2.277482986,6.006838322,1
599,1969,-2.479441166,6.786586761,1
599,1985,-3.270232916,6.8209095,1
599,2001,-3.027792215,8.155272484,1
599,2017,-3.091948986,6.144673347,1
599,2033,-3.67023778,5.876925468,1
615,17,-1.441262245,-4.668978691,1
615,33,0.5155293941,0.4013560414,1
615,49,5.799381256,2.46765399,1
615,65,4.401387691,2.901938915,1
615,81,4.782786369,4.375612259,1
615,97,-6.108590603,6.575400352,1
615,113,0.009180188179,0.2646993995,1
615,129,0.613679111,0.3197363615,1
615,145,-1.011397839,9.17557621,1
615,161,0.6662236452,0.470916748,1
615,177,0.7205237746,-0.7595194578,1
615,193,0.6415988207,0.1108925939,1
615,209,0.485343039,0.611307919,1
615,225,9.40130806,0.8940531015,1
615,241,-0.6117004156,1.654904366,1
615,257,-0.7873749733,-1.395113707,1
615,273,-3.058061361,-5.664057255,1
615,289,2.130388498,7.842442513,1
615,305,-1.281444073,-2.525645018,1
615,321,-4.070474625,-3.52641964,1
615,337,-2.937136889,-3.068268299,1
615,353,-1.42555964,-2.973637819,1
615,369,-0.9534292221,1.018764973,1
615,385,-0.4761151075,1.860710859,1
615,401,-0.8667603731,1.092685223,1
615,417,0.4000188708,-3.311890602,1
615,433,8.725153923,3.488004684,1
615,449,-3.129454374,6.383278847,1
615,465,0.279724896,0.4591237307,1
615,481,0.9654759169,1.51360178,1
615,497,1.207819343,1.374879718,1
615,513,1.35366714,0.7619161606,1
615,529,1.080148578,1.290506721,1
615,545,0.4054626822,2.720887661,1
615,561,0.02150553465,2.589255095,1
615,577,8.661941528,0.08125448227,1
615,593,8.597683907,-0.8329780102,1
615,609,0.2511574924,0.8814163804,1
615,625,-0.3974354863,-0.695040822,1
615,641,-0.9952610731,0.7429456711,1
615,657,-2.231836796,3.953835249,1
615,673,-3.565476894,3.318062305,1
615,689,-3.757011414,1.723662257,1
615,705,-1.561034322,0.8220618963,1
615,721,5.476155281,5.919540882,1
615,737,0.8280472755,0.3422699273,1
615,753,2.599855185,3.020388842,1
615,769,5.960863113,-6.442972183,1
615,785,1.039771795,0.8536098003,1
615,801,-0.8369575739,0.7335090637,1
615,817,-0.6507857442,1.45202148,1
615,833,-0.4721046984,1.305646181,1
615,849,-0.01851576567,2.19963789,1
615,865,0.4100290537,1.264938116,1
615,881,-0.3259329796,0.9131284356,1
615,897,-0.4848493934,1.447426438,1
615,913,-1.279523134,0.7698680758,1
615,929,-2.19478178,1.011608124,1
615,945,-1.802225471,0.3760101795,1
615,961,-1.687583923,0.8046469688,1
615,977,-1.361956716,1.72633481,1
615,993,-1.033686996,2.315190792,1
615,1009,4.459973335,-4.883487701,1
615,1025,-9.046990395,-1.335765839,1
615,1041,-0.5450642109,-0.1163885593,1
615,1057,-0.8255038261,1.48165226,1
615,1073,0.0659044981,1.667422771,1
615,1089,-0.6944173574,1.953574896,1
615,1105,-1.19945538,2.043274164,1
615,1121,-0.7680963874,2.298313141,1
615,1137,-0.8216136098,3.182658672,1
615,1153,-1.889599323,2.842715263,1
615,1169,-1.063860297,1.655596018,1
615,1185,1.408618093,1.704044819,1
615,1201,2.166720629,2.700083971,1
615,1217,2.236754179,4.234582424,1
615,1233,-0.4339250922,2.555677891,1
615,1249,-1.807038784,2.09524703,1
615,1265,-1.996306777,3.161675453,1
615,1281,-1.926454902,1.016691685,1
615,1297,-1.962325215,-0.6396535039,1
615,1313,-1.87876606,-0.6099492908,1
615,1329,-1.759394169,-0.06943637133,1
615,1345,-1.989889145,1.460525036,1
615,1361,-2.086139679,2.596459866,1
615,1377,-2.16406703,2.331085205,1
615,1393,-1.706703663,2.910574436,1
615,1409,-1.344235301,2.370325327,1
615,1425,-4.870498657,-1.332977533,1
615,1441,-4.049399376,-1.435124516,1
615,1457,-5.460560322,-1.998074055,1
615,1473,3.346204519,-5.010466576,1
615,1489,-1.161135435,9.477582932,1
615,1505,-2.286141396,4.83546257,1
615,1521,-5.988750935,4.076286316,1
615,1537,-1.937400341,2.681636572,1
615,1553,-2.087549448,3.064538956,1
615,1569,-3.011895895,3.247586012,1
615,1585,-2.842758179,2.820046902,1
615,1601,-2.033780098,3.060982943,1
615,1617,-1.056701899,4.006543636,1
615,1633,-1.002920389,4.06583643,1
615,1649,2.716832638,1.150195122,1
615,1665,0.1924667358,4.509995937,1
615,1681,-0.5605931878,4.972683907,1
615,1697,-1.011660933,6.850327969,1
615,1713,-1.91030252,6.629016876,1
615,1729,-3.592456818,8.364575386,1
615,1745,1.639785051,2.498735428,1
615,1761,6.340687275,11.28616333,1
615,1777,7.289318085,11.99830437,1
615,1793,0.1787766218,3.370203495,1
615,1809,3.355566978,8.963624954,1
615,1825,0.4131601751,5.037959099,1
615,1841,-4.734822273,10.96115589,1
615,1857,3.707466602,9.640529633,1
615,1873,-1.110897183,4.514086723,1
615,1889,-1.358973384,5.057930946,1
615,1905,-1.002835512,5.475009918,1
615,1921,-1.146981359,5.069280148,1
615,1937,-1.939173937,6.005989075,1
615,1953,-1.876504898,5.58223629,1
615,1969,-2.041834354,6.62916708,1
615,1985,-2.389684916,6.897616386,1
615,2001,-4.391073704,1.149871826,1
615,2017,3.387906313,13.83310032,1
615,2033,-3.864082336,0.4497480392,1
631,17,-2.145261765,-1.200023055,1
631,33,-0.294528842,0.8477066755,1
631,49,-0.1056236625,-0.2942042351,1
631,65,0.2701267898,2.657367468,1
631,81,-0.3149825037,3.300106525,1
631,97,-0.8263291717,1.739262223,1
631,113,-0.6809455156,0.6720132828,1
631,129,-0.3193645477,0.5014224052,1
631,145,0.1291688085,0.7110749483,1
631,161,0.4389754534,0.5134937167,1
631,177,0.5195696354,0.1460382342,1
631,193,0.3146924078,0.3306875527,1
631,209,0.1967145801,0.5542149544,1
631,225,-5.354337215,7.496094704,1
631,241,-1.739952803,2.445145607,1
631,257,-2.520786762,-4.084567547,1
631,273,-2.480883121,-4.428451538,1
631,289,6.65348959,-6.587924004,1
631,305,-0.976819694,-3.196441889,1
631,321,-0.9751280546,-3.391684771,1
631,337,0.2172282934,1.615494251,1
631,353,-0.2021002173,1.489009619,1
631,369,-0.4857402444,3.264883518,1
631,385,4.446573257,7.23504591,1
631,401,1.0959692,0.7889125347,1
631,417,0.8745285869,-1.013226271,1
631,433,1.736853838,1.337165356,1
631,449,-1.551008463,5.639211178,1
631,465,9.204817772,0.67700243,1
631,481,0.7861807346,2.783705711,1
631,497,0.7459225059,1.655227304,1
631,513,0.5943366885,1.380014181,1
631,529,-0.1895518899,1.79626441,1
631,545,-1.108866215,2.95741415,1
631,561,-1.247160435,3.321084499,1
631,577,1.209474802,-4.176135063,1
631,593,-5.437097549,6.207555294,1
631,609,5.463120461,-5.808535576,1
631,625,-0.1885874569,0.001129925251,1
631,641,-1.00061655,0.6314274669,1
631,657,-1.991729498,2.104514122,1
631,673,-1.973105192,2.293321133,1
631,689,-1.27306819,4.02960062,1
631,705,-0.5074052811,0.6713302732,1
631,721,-1.532987118,-0.1340440661,1
631,737,-0.01911869645,0.3513959646,1
631,753,1.190778852,0.8391703367,1
631,769,1.505228519,0.6220241785,1
631,785,0.1813362241,0.3970458508,1
631,801,0.08724910021,0.6083291173,1
631,817,-0.1208423078,0.592602849,1
631,833,-1.037858129,0.8867119551,1
631,849,0.5616191626,0.9584624767,1
631,865,1.898707867,1.008666277,1
631,881,1.858367682,0.3778240085,1
631,897,0.4170780778,-0.01502883434,1
631,913,-0.6783591509,-0.8973225951,1
631,929,-0.9326677322,-1.461876631,1
631,945,-1.400359869,-1.888223648,1
631,961,-0.479763031,1.393764496,1
631,977,-0.8322934508,2.209776878,1
631,993,-1.122596383,2.235994339,1
631,1009,7.525352478,1.714012384,1
631,1025,-0.8514984846,1.340553284,1
631,1041,-0.9522784948,1.197243214,1
631,1057,-2.545140505,0.1054544449,1
631,1073,-0.392480135,0.9673221111,1
631,1089,0.766474247,1.491978288,1
631,1105,0.01894491911,0.6596742868,1
631,1121,-0.9686192274,1.639498234,1
631,1137,-3.150170803,4.740052223,1
631,1153,-0.5005227923,3.478872538,1
631,1169,-0.6203020811,2.986625195,1
631,1185,-0.5602350235,3.459228277,1
631,1201,0.7029815912,2.231496334,1
631,1217,0.1700443178,3.226960421,1
631,1233,-3.617473364,2.362986803,1
631,1249,-1.794931173,1.595440626,1
631,1265,-1.521410584,-7.558107376,1
631,1281,-1.689018965,0.5813404322,1
631,1297,-2.55888319,1.238448024,1
631,1313,-2.717055559,0.8850263357,1
631,1329,-2.350077391,0.6021608114,1
631,1345,-2.141967058,1.722714067,1
631,1361,-1.914936543,3.371364117,1
631,1377,-1.856055617,2.742457628,1
631,1393,-1.227958202,2.845477819,1
631,1409,-0.8670883179,2.194361925,1
631,1425,-1.074456334,2.074307919,1
631,1441,-6.073884487,-1.353273988,1
631,1457,-6.458406448,-1.022955537,1
631,1473,-8.672571182,7.510432243,1
631,1489,6.425646782,-0.7868356705,1
631,1505,-4.010525227,3.725494623,1
631,1521,-4.173713684,3.498571157,1
631,1537,-2.897082567,3.034387827,1
631,1553,-2.279968977,4.283988953,1
631,1569,-2.571152449,4.369637966,1
631,1585,-2.70020771,3.812209129,1
631,1601,-8.613836288,2.730126381,1
631,1617,-8.33133316,2.225772381,1
631,1633,-0.8835455179,12.73748684,1
631,1649,5.202463627,-1.52550292,1
631,1665,0.719825089,3.785839558,1
631,1681,-0.206451118,4.332894802,1
631,1697,-0.601074934,5.019579411,1
631,1713,-1.659246564,6.324962616,1
631,1729,-4.615430832,8.461717606,1
631,1745,-7.543764114,10.60564041,1
631,1761,3.467501163,-0.5232157707,1
631,1777,8.258887291,9.044879913,1
631,1793,0.06798887253,8.258523941,1
631,1809,0.3034361601,8.143014908,1
631,1825,-0.1813935637,6.85671711,1
631,1841,-4.200775146,10.5263586,1
631,1857,7.03908205,8.652734756,1
631,1873,-1.426063538,4.684942722,1
631,1889,-0.9593727589,5.345566273,1
631,1905,-0.1635946035,5.766244888,1
631,1921,-0.4808418751,5.680074215,1
631,1937,-2.046322823,7.146109581,1
631,1953,-2.351283073,6.956245899,1
631,1969,-2.587217569,7.52229929,1
631,1985,-3.949145317,8.607500076,1
631,2001,-2.323622704,7.68207407,1
631,2017,-1.885727882,7.159080029,1
631,2033,-1.486877918,0.4747877121,1
647,17,-5.989113331,1.467130899,1
647,33,0.2216058075,1.440001369,1
647,49,0.1870106757,1.642124653,1
647,65,-0.4081254303,1.887126088,1
647,81,-1.184891939,1.890113711,1
647,97,-1.697205663,2.281143427,1
647,113,-1.840737104,1.599119902,1
647,129,-1.455737591,1.183223963,1
647,145,-0.7166023254,1.585132122,1
647,161,-0.1923627257,1.3757056,1
647,177,-0.05547142029,0.6870654821,1
647,193,0.386341542,0.8986831903,1
647,209,0.06719386578,1.123429775,1
647,225,0.258466661,0.32840693,1
647,241,0.3900059462,1.077368975,1
647,257,0.8655400276,-0.9877921343,1
647,273,-3.588112831,7.744813919,1
647,289,5.238668919,-7.088726521,1
647,305,-7.231091499,3.046844482,1
647,321,-7.507699966,3.551892757,1
647,337,1.572836161,1.960667372,1
647,353,1.304137707,2.334981203,1
647,369,2.06102252,4.642196655,1
647,385,2.396082401,2.828279972,1
647,401,4.803873062,1.89867878,1
647,417,-7.005301476,0.8142184615,1
647,433,-7.318685532,2.522885323,1
647,449,3.124737501,-8.439511299,1
647,465,-2.17835331,-0.2880099118,1
647,481,0.9847071171,-0.2262470722,1
647,497,3.703689098,1.122977495,1
647,513,-0.06187808514,3.570092916,1
647,529,-3.618248224,2.184009314,1
647,545,-2.612422943,3.85239172,1
647,561,-2.189489126,2.389351845,1
647,577,3.230522394,0.6531521082,1
647,593,5.297112942,8.248637199,1
647,609,4.586165428,7.587138176,1
647,625,-1.305033326,0.8222441673,1
647,641,-1.255841851,0.4204962254,1
647,657,-0.8780539036,0.9760294557,1
647,673,0.6974418163,1.078459263,1
647,689,-0.1497875452,0.9200400114,1
647,705,-0.5373030901,-0.1772023141,1
647,721,-0.1105486155,-1.026182294,1
647,737,0.6363809109,0.05875501037,1
647,753,1.161983728,0.4752934873,1
647,769,1.288642168,0.4378870726,1
647,785,-1.323969722,-0.5203891993,1
647,801,3.01300621,-7.55593586,1
647,817,1.144484758,-0.09099939466,1
647,833,0.434679687,1.331120253,1
647,849,-0.1639879942,0.1354624629,1
647,865,1.657084823,-0.05929559469,1
647,881,1.142922997,-0.3386982679,1
647,897,0.06138508022,-1.13394773,1
647,913,-0.5801560879,-1.253510714,1
647,929,-0.299141109,-0.9167127609,1
647,945,1.662537098,1.526647449,1
647,961,-0.05179166794,2.378457308,1
647,977,0.4189707637,3.437698841,1
647,993,0.3895871043,2.744411707,1
647,1009,0.4922236204,2.319526911,1
647,1025,2.138115883,2.000637531,1
647,1041,-1.108804226,1.509884238,1
647,1057,-1.693096161,-0.1721615791,1
647,1073,0.5908310413,0.3030083179,1
647,1089,2.175518274,1.508744836,1
647,1105,1.859624624,1.956486344,1
647,1121,0.8748342991,1.523404717,1
647,1137,-4.584599495,1.321297407,1
647,1153,-4.643141747,2.837910652,1
647,1169,-1.487166286,3.003067732,1
647,1185,-0.1648002863,2.390426636,1
647,1201,0.2435902208,0.9849674702,1
647,1217,-0.3114759028,1.638667583,1
647,1233,-0.7695801258,1.793975949,1
647,1249,-1.955625653,1.565138459,1
647,1265,-1.166449428,-7.429968357,1
647,1281,-1.629778743,0.7451379299,1
647,1297,-9.615095139,-3.875029564,1
647,1313,-2.045415401,1.320584416,1
647,1329,-2.532057285,0.6767543554,1
647,1345,-2.012710094,0.6763372421,1
647,1361,-3.691766739,-6.943337917,1
647,1377,-3.476329803,2.767714024,1
647,1393,-0.803098917,3.041015387,1
647,1409,-0.5459138751,2.231800318,1
647,1425,-1.40008235,1.652261972,1
647,1441,-6.782878876,6.070907593,1
647,1457,-4.702060223,6.355366707,1
647,1473,0.1293965578,2.111052513,1
647,1489,-0.6385381222,2.371223688,1
647,1505,-2.316184998,2.986608744,1
647,1521,-6.197921753,3.025572777,1
647,1537,-6.737686157,2.653044701,1
647,1553,-1.886146545,4.179936409,1
647,1569,-1.547583461,2.639909983,1
647,1585,-1.948915243,6.177317142,1
647,1601,-5.362358093,3.949759007,1
647,1617,-4.338769913,4.021327496,1
647,1633,-1.606916666,12.65415668,1
647,1649,7.374585152,3.746246815,1
647,1665,8.11140728,3.93187952,1
647,1681,0.2836969495,4.063531399,1
647,1697,-0.1652854085,4.888713837,1
647,1713,-0.8699936867,5.614769936,1
647,1729,6.350801468,9.588127136,1
647,1745,-5.987205982,11.059515,1
647,1761,3.892590523,1.714721203,1
647,1777,5.80208683,13.07377529,1
647,1793,-1.29167974,7.994811535,1
647,1809,-0.5203490853,7.688691139,1
647,1825,-0.7210456729,7.113343239,1
647,1841,-1.546870708,6.596660137,1
647,1857,-0.8495393991,4.804303169,1
647,1873,-0.9769082069,2.916455746,1
647,1889,-0.4393686652,5.034322739,1
647,1905,0.7908329368,5.864367485,1
647,1921,-0.6487202644,6.13811636,1
647,1937,-1.557094455,7.944287777,1
647,1953,-1.800035834,8.138186455,1
647,1969,-2.1495471,8.141389847,1
647,1985,-2.515661716,8.45002079,1
647,2001,-2.01104641,8.443910599,1
647,2017,-1.414835215,7.044308186,1
647,2033,-1.45707345,5.461538792,1
663,17,-4.635387421,0.6779918671,1
663,33,-0.337635994,1.284530759,1
663,49,0.04886245728,1.335075855,1
663,65,-0.2987283468,1.03827703,1
663,81,-1.067061782,1.442675352,1
663,97,-2.707932949,2.562132835,1
663,113,-2.403205156,2.49253726,1
663,129,-1.675587773,1.829584241,1
663,145,-1.543680072,1.928095698,1
663,161,-0.6030800343,1.616235495,1
663,177,0.1677758396,1.207629323,1
663,193,0.7500219345,1.54962337,1
663,209,0.7433959842,1.664464355,1
663,225,0.8059077263,1.394750357,1
663,241,0.9468563795,1.283419251,1
663,257,1.375908256,0.527355969,1
663,273,1.651364923,-0.5689803362,1
663,289,2.616137505,-0.6040865183,1
663,305,1.907408357,-0.1743576527,1
663,321,1.393615842,1.2854743,1
663,337,1.308496833,1.874390721,1
663,353,1.358664751,3.329137564,1
663,369,2.426382065,4.803774357,1
663,385,3.091316938,2.991726398,1
663,401,5.762631893,2.104356527,1
663,417,1.029450893,0.4538628459,1
663,433,1.327032685,0.0294547379,1
663,449,0.3880977631,-0.1481819153,1
663,465,0.4362104535,-0.1311165988,1
663,481,0.5702960491,0.1035589576,1
663,497,4.006961823,2.341177702,1
663,513,-6.618700504,7.234033108,1
663,529,-1.426008582,3.808692932,1
663,545,-0.847020328,3.56320262,1
663,561,-0.382923007,1.272993803,1
663,577,-2.145130634,0.5563596487,1
663,593,-1.826113105,-0.2008151412,1
663,609,-1.998621941,0.7330585122,1
663,625,-2.550715923,0.9935407639,1
663,641,-2.177363396,0.3668863773,1
663,657,-0.590829432,0.7538750768,1
663,673,0.433755815,0.5666370392,1
663,689,-0.04098379612,0.2095720768,1
663,705,0.06104695797,-0.2406700552,1
663,721,1.204195023,-0.8725239038,1
663,737,1.243078232,-0.4364805222,1
663,753,-1.642472267,-0.6911414862,1
663,769,-0.2302796841,-2.16558218,1
663,785,0.6301714182,-2.021078348,1
663,801,1.419753313,0.03309440613,1
663,817,1.573561668,1.041188002,1
663,833,1.367172241,0.07112395018,1
663,849,-0.2982622385,0.4953770936,1
663,865,0.2391405404,-1.01558578,1
663,881,0.4330044389,-3.686988115,1
663,897,-0.3869019747,-4.685453415,1
663,913,-0.8349673152,-0.6834562421,1
663,929,-0.8177754879,-0.3369016051,1
663,945,-0.5200284123,1.662213802,1
663,961,-3.476528168,2.530294657,1
663,977,0.8774671555,3.397272587,1
663,993,0.9650213718,3.294545174,1
663,1009,2.804995537,1.904106975,1
663,1025,6.618775368,0.8018249273,1
663,1041,-2.855569124,2.143618345,1
663,1057,-0.9663017988,1.445117712,1
663,1073,1.932677388,0.03736844659,1
663,1089,2.771689415,0.829359591,1
663,1105,1.61034584,1.871142864,1
663,1121,-0.6384224892,1.506145954,1
663,1137,-0.6822742224,1.871703386,1
663,1153,-0.520945549,2.347145796,1
663,1169,-0.6558705568,2.370195627,1
663,1185,0.003641188145,1.776429057,1
663,1201,-0.008562803268,1.807605505,1
663,1217,-0.5312176347,1.79625392,1
663,1233,-0.6417342424,1.842546225,1
663,1249,-4.621285915,7.619283676,1
663,1265,-0.8355904222,1.953734517,1
663,1281,-1.32539463,0.8770627975,1
663,1297,-2.370369196,0.3476111293,1
663,1313,-2.583758116,-0.4646987319,1
663,1329,-2.062131166,-0.1595057249,1
663,1345,1.172136068,2.318728209,1
663,1361,0.427036047,2.655542135,1
663,1377,-0.5140451193,2.940063715,1
663,1393,-0.7202293277,2.722069502,1
663,1409,-0.4397767186,1.965744019,1
663,1425,1.346448302,-0.1381644011,1
663,1441,1.087135434,-0.1795864105,1
663,1457,-7.998007298,1.640581608,1
663,1473,0.05107340217,2.642364264,1
663,1489,-1.173808455,2.552857876,1
663,1505,-4.128225803,2.545676947,1
663,1521,-3.973157883,1.394086599,1
663,1537,-3.150307894,2.345686436,1
663,1553,-1.120165825,2.799045563,1
663,1569,-3.819859743,6.320933342,1
663,1585,-3.201005936,6.065159798,1
663,1601,-7.847344398,10.79053688,1
663,1617,-2.874897957,4.160089493,1
663,1633,-9.063786507,9.782860756,1
663,1649,-3.813399315,4.395765781,1
663,1665,-1.061705112,4.184848785,1
663,1681,-0.01057246327,4.619355679,1
663,1697,0.171787858,5.18227911,1
663,1713,-0.2569916546,5.442219734,1
663,1729,-0.1869130135,8.411704063,1
663,1745,-2.237351656,10.00497055,1
663,1761,-1.20213151,7.348193169,1
663,1777,-1.647011399,7.377027512,1
663,1793,-7.61000967,13.70331192,1
663,1809,-7.932691574,1.850087166,1
663,1825,3.850606441,-0.1688108444,1
663,1841,-1.362925172,6.500467777,1
663,1857,0.05835258961,4.05905056,1
663,1873,0.02537709475,4.287359715,1
663,1889,0.2543485165,4.97451067,1
663,1905,0.1135775745,5.421885014,1
663,1921,-0.9060397148,6.704785347,1
663,1937,-2.273333311,7.134656906,1
663,1953,-2.483018398,7.489072323,1
663,1969,-1.960179329,6.963833332,1
663,1985,-3.257591486,8.081766129,1
663,2001,-3.838402271,10.67466164,1
663,2017,-1.303064227,7.052825451,1
663,2033,-1.03162694,5.962954044,1
679,17,-0.6472997665,1.491063833,1
679,33,-0.4393099546,-3.750382423,1
679,49,-0.4621492028,-7.475099087,1
679,65,-0.2468145192,0.7907762527,1
679,81,0.1492272019,0.9578763247,1
679,97,-0.8755031824,1.222867846,1
679,113,-1.256977201,3.574648142,1
679,129,-1.294761658,1.778671026,1
679,145,-1.080933809,1.5721035,1
679,161,-0.627171874,1.320113301,1
679,177,0.1863670647,1.338837147,1
679,193,1.020375729,1.604992032,1
679,209,1.627818465,2.144423485,1
679,225,1.549690843,1.86730051,1
679,241,1.380008459,0.2794078588,1
679,257,1.673684597,1.298480034,1
679,273,1.599955082,0.00462821126,1
679,289,1.528792381,0.1118358076,1
679,305,1.907582283,0.2782688141,1
679,321,1.800156593,0.8973454833,1
679,337,1.369565248,1.827454209,1
679,353,1.310532689,2.422482967,1
679,369,1.125347853,1.573092341,1
679,385,1.121762991,0.9916728735,1
679,401,3.273817539,1.799694061,1
679,417,1.288905859,0.2842593193,1
679,433,1.06967783,0.08793102205,1
679,449,0.5630951524,0.07742895186,1
679,465,0.9225945473,0.2401149571,1
679,481,7.043616295,0.7982417345,1
679,497,4.853804111,3.690480947,1
679,513,3.318734884,5.856462002,1
679,529,3.513187647,3.6822474,1
679,545,0.6154610515,0.9384608269,1
679,561,-0.2578848302,0.7341647148,1
679,577,-2.619929314,0.6936970949,1
679,593,-1.920718193,0.6725444794,1
679,609,-2.685109377,0.5450636148,1
679,625,-1.649041176,0.6605863571,1
679,641,-0.7185625434,1.178279638,1
679,657,0.09287747741,1.056455851,1
679,673,1.900651932,0.8537393808,1
679,689,3.243441343,1.92482686,1
679,705,2.280097008,3.440890551,1
679,721,-4.894291878,-6.657792568,1
679,737,0.9027563334,-0.2860891819,1
679,753,0.3587087095,1.674640775,1
679,769,-0.8433606625,-2.020767689,1
679,785,0.7412061095,-2.673299789,1
679,801,1.257587075,-1.643935323,1
679,817,1.495172143,0.638050437,1
679,833,0.6789707541,-0.1462852806,1
679,849,-0.8544996977,-0.5264234543,1
679,865,-0.5190917253,-1.64693141,1
679,881,-0.4719536304,-2.690623045,1
679,897,-0.7934809923,-4.456986427,1
