PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 45, filenames: A:[45]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[46]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
343,1905,0.1832084656,9.671116829,1
343,1921,0.1592046618,3.916365147,1
343,1937,-0.8587919474,7.438654423,1
343,1953,-0.7701202631,2.726396322,1
343,1969,-0.9575383663,2.583928347,1
343,1985,-0.7426595688,1.848056197,1
343,2001,-1.869238973,1.530621409,1
343,2017,-0.6251673698,3.495192528,1
343,2033,7.462650299,-1.340526462,1
359,17,3.85544014,-0.7620344162,1
359,33,5.37472868,-2.320012569,1
359,49,-0.3655416369,-1.627981186,1
359,65,0.7805403471,6.927106857,1
359,81,-0.01537978649,-2.332968235,1
359,97,-0.9724912047,-2.899977446,1
359,113,-1.44849205,-2.802732468,1
359,129,-1.28426528,-2.489793062,1
359,145,-0.7008482218,-1.561823606,1
359,161,-1.467769384,-0.6384105682,1
359,177,0.6634030342,-0.5772771835,1
359,193,2.245099068,-1.676542997,1
359,209,3.807774782,-3.551680803,1
359,225,5.446196556,-1.169272661,1
359,241,5.975795269,-1.308981419,1
359,257,6.672198772,-0.4191643,1
359,273,6.890714645,-0.3780153692,1
359,289,-2.520836353,0.5660566688,1
359,305,-3.295357227,0.8933808804,1
359,321,1.768104076,3.506517172,1
359,337,-4.808414936,-2.30571413,1
359,353,-4.849043369,-4.955527306,1
359,369,0.1552436352,1.38604188,1
359,385,2.322757244,-4.483129978,1
359,401,-4.213826656,-12.49276733,1
359,417,-0.6557298303,-6.99917984,1
359,433,-0.6239892244,-6.822916508,1
359,449,-0.1545415819,-6.131948948,1
359,465,0.4418212771,-5.426512241,1
359,481,-5.201335907,1.0092206,1
359,497,-1.732411861,-5.524334431,1
359,513,-7.308183193,1.232232094,1
359,529,4.548052788,-11.41940689,1
359,545,3.300600529,-12.41394997,1
359,561,-4.913363934,-3.455751419,1
359,577,-4.64222765,-6.660727978,1
359,593,-0.9515087605,-7.09895134,1
359,609,1.271091938,-7.6903162,1
359,625,0.6708950996,-7.132357121,1
359,641,0.1386064887,-6.522494316,1
359,657,-0.1018972099,-5.645349979,1
359,673,3.17078352,-12.22387123,1
359,689,0.003839254379,-5.173615456,1
359,705,-4.773225307,-0.1425023079,1
359,721,0.4266027212,-1.417788029,1
359,737,1.424466848,-2.262051582,1
359,753,1.312820435,-3.111316681,1
359,769,2.194758415,-3.953532219,1
359,785,5.33650589,-4.397643089,1
359,801,6.300526619,-4.575148582,1
359,817,5.092905045,-4.737154007,1
359,833,4.142640591,-5.948205471,1
359,849,1.172065258,-3.152098179,1
359,865,0.1084843278,-2.336228371,1
359,881,0.6555167437,-1.93082881,1
359,897,1.250680327,-2.326779366,1
359,913,-0.3412219882,-3.404188156,1
359,929,-1.602574348,-3.088541269,1
359,945,-3.795547485,-4.382884026,1
359,961,-0.5796918869,-1.379659176,1
359,977,-0.453043282,-1.123936653,1
359,993,-0.04424065351,-0.8465676904,1
359,1009,-0.7281894684,1.100763917,1
359,1025,-0.6761701703,1.476671696,1
359,1041,-0.1152348518,1.194174528,1
359,1057,0.001828730106,0.8971772194,1
359,1073,0.2367210388,-2.092584848,1
359,1089,7.573010921,3.496199369,1
359,1105,-0.9154031277,-2.802345276,1
359,1121,-1.476998806,-3.15914607,1
359,1137,-1.085297465,-3.692161083,1
359,1153,5.602423668,4.699710369,1
359,1169,-1.241440654,0.3338190913,1
359,1185,-3.065487623,1.954771519,1
359,1201,-5.491149426,2.95110774,1
359,1217,-0.8706181049,0.9560786486,1
359,1233,-1.256953478,1.171480656,1
359,1249,-1.919508696,0.4714636803,1
359,1265,-4.108316422,-1.520571828,1
359,1281,-3.765182495,-0.6174880266,1
359,1297,-0.9956157207,0.1799880266,1
359,1313,0.1156554222,-0.1907671988,1
359,1329,-0.8814314008,-0.07315802574,1
359,1345,-1.243319392,0.4218843579,1
359,1361,-1.629305124,0.2505055666,1
359,1377,-1.683764577,0.666936636,1
359,1393,-0.7440617085,0.4379854202,1
359,1409,-2.612089157,-0.3320006132,1
359,1425,-2.719614506,0.1513290405,1
359,1441,-2.552241325,1.877958059,1
359,1457,-1.707357645,0.3046098351,1
359,1473,-0.5310303569,-0.7472772598,1
359,1489,2.970636368,8.79052639,1
359,1505,9.297475815,3.08394146,1
359,1521,1.184780836,2.549549103,1
359,1537,2.876926422,2.957151651,1
359,1553,2.586661816,2.894959688,1
359,1569,1.71314013,-5.179131031,1
359,1585,1.695503235,4.10308075,1
359,1601,0.9308240414,4.830918789,1
359,1617,-0.0360160172,4.674623489,1
359,1633,-0.1639339328,3.339589596,1
359,1649,-0.4455389977,0.3425848484,1
359,1665,-0.7856503725,-0.5222613811,1
359,1681,-0.9852743149,-0.6393926144,1
359,1697,7.246114731,-3.312182188,1
359,1713,-1.359485626,-1.356235981,1
359,1729,-1.364794493,-1.032689095,1
359,1745,-0.7862889767,-2.390249252,1
359,1761,-8.70384407,-4.203478336,1
359,1777,-3.702149391,9.24792099,1
359,1793,-7.797255993,6.531944275,1
359,1809,-1.751959205,1.250097036,1
359,1825,-1.367791176,1.635543942,1
359,1841,-1.366200089,0.7587661743,1
359,1857,-1.62105155,1.352399588,1
359,1873,-9.907273293,3.543141365,1
359,1889,-9.831375122,2.83789134,1
359,1905,-1.345143557,2.235766172,1
359,1921,-1.456591368,2.511366367,1
359,1937,-1.168786049,2.746661901,1
359,1953,-1.142492056,4.332850933,1
359,1969,-1.495118499,2.90831852,1
359,1985,-2.112530708,2.092652798,1
359,2001,-6.802068233,8.829628944,1
359,2017,-8.155132294,-4.159545898,1
359,2033,-6.591962337,-2.090607643,1
375,17,2.003806829,-2.634835243,1
375,33,-0.1055352837,-2.194943905,1
375,49,-2.344816208,-2.544776917,1
375,65,-2.823388577,-11.28726387,1
375,81,-0.6139604449,-3.087388039,1
375,97,-0.8309469819,-3.547189713,1
375,113,-1.199184179,-3.959212303,1
375,129,-0.8507862091,-3.799995422,1
375,145,-0.6199734211,-2.140957594,1
375,161,0.03657469153,-0.6701182127,1
375,177,3.514793396,-1.312678814,1
375,193,2.464374542,-1.384707451,1
375,209,3.805000544,-2.008544445,1
375,225,5.346946239,-1.491506696,1
375,241,6.082176208,-1.048601747,1
375,257,6.806701183,1.474350214,1
375,273,6.392866611,0.008965283632,1
375,289,6.472015858,-0.6260304451,1
375,305,5.778461456,-0.9853637218,1
375,321,0.4375329018,3.70338583,1
375,337,-5.167384148,-4.174868107,1
375,353,-5.468919277,-5.44119072,1
375,369,2.756477594,-3.648921013,1
375,385,2.654353857,-3.755777836,1
375,401,1.155673027,-5.401950836,1
375,417,-2.198114395,-9.981389999,1
375,433,-0.6164639592,-5.777143002,1
375,449,0.143139258,-5.494590282,1
375,465,1.166433215,-4.809554577,1
375,481,0.08187130094,-4.044345856,1
375,497,-5.27782011,-1.956058502,1
375,513,-3.182624578,-5.54534626,1
375,529,4.374498844,-11.0016737,1
375,545,0.8149447441,-11.57843971,1
375,561,-1.870267868,-6.926878929,1
375,577,-1.563280463,-6.613127232,1
375,593,-0.5192995667,-6.915418148,1
375,609,1.463632107,-7.896622658,1
375,625,0.9607396722,-6.744916916,1
375,641,0.2187527865,-5.460154057,1
375,657,-0.07246556133,-4.652725697,1
375,673,0.01645042747,-4.639369965,1
375,689,0.1856114268,-4.72353363,1
375,705,-4.840764046,-0.0728559494,1
375,721,0.1429424882,-1.892389297,1
375,737,1.275574923,-2.814083338,1
375,753,2.581525803,-3.496834517,1
375,769,3.408882141,-3.673667908,1
375,785,7.989861012,-7.863550186,1
375,801,8.557312012,-4.137147427,1
375,817,6.612729549,-2.753864527,1
375,833,9.040045738,-7.480893135,1
375,849,-2.858516455,-9.918222427,1
375,865,0.4123547375,-1.881039381,1
375,881,0.3116076887,-2.116262197,1
375,897,0.2315344512,-2.327796459,1
375,913,-0.426646471,-4.969577789,1
375,929,-1.359349132,-3.949509859,1
375,945,-0.4926732481,-2.875416756,1
375,961,-0.4115553498,-2.104174137,1
375,977,-0.4949626923,-2.141371012,1
375,993,0.1436561346,-1.177036405,1
375,1009,-3.385021687,0.2156493068,1
375,1025,-2.874680996,1.100602031,1
375,1041,-1.152373791,0.8830120564,1
375,1057,-7.081255913,-4.519846916,1
375,1073,0.09212523699,0.312361002,1
375,1089,-0.8026884794,-0.2882843018,1
375,1105,-1.603711843,-2.826821804,1
375,1121,-2.323014498,-3.255079985,1
375,1137,-1.172370911,-1.881090283,1
375,1153,-0.08854967356,-2.747681141,1
375,1169,-1.548393011,-0.5855228901,1
375,1185,-2.286322832,0.9571310282,1
375,1201,-5.175636292,-2.645345449,1
375,1217,6.990123749,0.9379990101,1
375,1233,5.894251823,4.731397629,1
375,1249,0.1845891476,0.5287065506,1
375,1265,-1.082936049,-0.7961050272,1
375,1281,-1.406305313,-0.5247734785,1
375,1297,-1.066399813,0.5531256199,1
375,1313,-0.67946136,-0.5064127445,1
375,1329,-0.1543499231,-4.790205479,1
375,1345,-2.375066757,0.5066303015,1
375,1361,-1.019972205,0.2928191721,1
375,1377,-1.358632326,0.7444630265,1
375,1393,-2.021496296,1.252390504,1
375,1409,-2.598532677,1.300732493,1
375,1425,-3.376706123,1.068548679,1
375,1441,-1.913573027,2.756331444,1
375,1457,-0.9171398878,2.068649292,1
375,1473,-0.1253739595,0.92451334,1
375,1489,1.004852176,0.7008495331,1
375,1505,0.4734002352,0.3606433868,1
375,1521,1.062240839,1.064438939,1
375,1537,1.688878894,2.408615828,1
375,1553,1.785516262,3.130422831,1
375,1569,6.32808733,-3.248849869,1
375,1585,7.717679977,5.345482826,1
375,1601,-0.3151453137,3.843897343,1
375,1617,-0.3460174799,3.27447176,1
375,1633,-0.2331788838,2.570701122,1
375,1649,-0.933627367,-0.3242212534,1
375,1665,-2.188558578,0.01067047939,1
375,1681,-1.441273928,0.4427441359,1
375,1697,-1.257503748,0.3942808509,1
375,1713,-1.503518105,0.438818574,1
375,1729,-1.822448611,0.5112080574,1
375,1745,-1.56231916,0.4891138077,1
375,1761,-1.500744343,9.300056458,1
375,1777,-1.476891756,-0.5719015598,1
375,1793,4.369633198,0.7924654484,1
375,1809,4.384046555,1.979970455,1
375,1825,0.669919014,1.578667045,1
375,1841,-8.553266525,1.110000134,1
375,1857,2.420530796,-6.928916454,1
375,1873,-1.572021484,0.9270564318,1
375,1889,-1.375070095,1.193515539,1
375,1905,-2.67406702,1.22956109,1
375,1921,-2.985326767,1.631843805,1
375,1937,-2.521307707,2.52272439,1
375,1953,-1.690713286,3.639707565,1
375,1969,-2.661843061,2.631836653,1
375,1985,-3.664855957,1.817116261,1
375,2001,-2.742672443,2.648707867,1
375,2017,-0.186260581,2.018712044,1
375,2033,2.372864485,10.26065254,1
391,17,7.081297874,-1.317224503,1
391,33,-0.769780159,-3.270550728,1
391,49,-1.546598673,-1.558029175,1
391,65,-1.032923222,-4.807250977,1
391,81,-0.9785730839,-3.914788723,1
391,97,-0.06812644005,-3.861533165,1
391,113,0.2689613104,-4.238326073,1
391,129,0.255484283,-1.557655811,1
391,145,0.6038540006,-3.838931799,1
391,161,0.1625364721,-3.844961166,1
391,177,-3.958199501,-7.945543289,1
391,193,4.285906792,-0.8628995419,1
391,209,4.826724052,-0.333316803,1
391,225,-3.782196999,-4.259162903,1
391,241,8.201293945,-1.47352314,1
391,257,5.117918015,0.09832799435,1
391,273,4.562268257,-0.6704874039,1
391,289,4.365945339,-1.133316517,1
391,305,4.005700588,-1.361972332,1
391,321,3.797543049,-1.308867216,1
391,337,2.326766968,-1.182423711,1
391,353,2.591548443,-2.036782742,1
391,369,2.482432604,-2.721698761,1
391,385,2.00197506,-3.201962948,1
391,401,1.534951806,-5.284803391,1
391,417,-3.162831306,-10.30722618,1
391,433,1.220477223,-4.289346695,1
391,449,0.7580812573,-3.963747025,1
391,465,0.1055023372,-4.105402946,1
391,481,0.007474511862,-4.313160896,1
391,497,1.967552781,-3.433283329,1
391,513,0.7147532701,-4.58700943,1
391,529,5.871771336,-8.640828133,1
391,545,-2.553299427,-14.04826927,1
391,561,-3.008801937,-14.28588104,1
391,577,-3.650084257,2.56414938,1
391,593,-9.382580757,-3.89405632,1
391,609,8.29641819,-9.175811768,1
391,625,-0.291570127,-5.590094566,1
391,641,-0.3068579733,-4.471667767,1
391,657,-0.2125127167,-3.869959831,1
391,673,-0.1738118529,-4.120055676,1
391,689,-0.03645141423,-3.808244705,1
391,705,0.05334296823,-3.744523048,1
391,721,0.179140687,-3.388744116,1
391,737,0.7643247247,-3.066821098,1
391,753,1.728577018,-3.433110237,1
391,769,1.583867073,-2.897406578,1
391,785,3.017873287,-3.940421104,1
391,801,2.712635517,-2.33044529,1
391,817,4.172103882,-1.360483408,1
391,833,5.225858688,-0.4475748539,1
391,849,1.66232729,-2.027510166,1
391,865,-0.147272557,-0.8250317574,1
391,881,-1.820814013,-2.224866867,1
391,897,-2.148758173,-1.573175907,1
391,913,-0.8035691977,-3.71368432,1
391,929,-0.6969648004,-4.217707634,1
391,945,0.7496795058,-2.976463795,1
391,961,0.1192121208,-2.660040855,1
391,977,0.01615161449,-2.557868481,1
391,993,0.1381662488,-1.217215776,1
391,1009,-6.049570084,-0.07015383244,1
391,1025,-8.511031151,5.683069706,1
391,1041,-0.8379100561,-0.1662119627,1
391,1057,-0.8048160076,1.467833281,1
391,1073,-0.9699872732,1.888059616,1
391,1089,-1.673596382,0.08221924305,1
391,1105,-3.027277231,-1.880695343,1
391,1121,-4.153315067,-3.399525404,1
391,1137,-0.9467183352,-1.210772157,1
391,1153,-0.9549608231,-1.473060131,1
391,1169,-1.348442912,-0.8562788963,1
391,1185,-1.420409918,0.2269430161,1
391,1201,-1.176606178,1.904462218,1
391,1217,0.4775278568,5.882370949,1
391,1233,0.04579544067,0.4933699369,1
391,1249,0.09960103035,-0.1817927659,1
391,1265,7.034008026,2.138665676,1
391,1281,0.8546892405,-2.110278368,1
391,1297,-0.7140785456,-0.2932609618,1
391,1313,1.088194251,-4.699255943,1
391,1329,-0.5415415764,-5.217614174,1
391,1345,-1.539840698,-1.105245113,1
391,1361,-6.270867348,-6.937708855,1
391,1377,-1.247576952,0.2719475627,1
391,1393,-1.545174122,1.53757751,1
391,1409,-1.452550411,2.091400862,1
391,1425,-1.517130256,1.421514511,1
391,1441,-0.8917050362,1.680671453,1
391,1457,-0.6080403328,1.907562017,1
391,1473,-0.5571125746,1.473861694,1
391,1489,0.003363788128,0.9606019258,1
391,1505,0.6108837724,0.3386167288,1
391,1521,0.9201784134,1.237517476,1
391,1537,1.823992729,2.170192719,1
391,1553,3.174866676,2.910866022,1
391,1569,-5.234043598,-0.9495158195,1
391,1585,9.20082283,6.381319046,1
391,1601,-0.3037599027,4.016702175,1
391,1617,-0.7635797262,3.977634907,1
391,1633,-0.8324992657,1.934474707,1
391,1649,-2.976663113,-4.271205425,1
391,1665,-1.804700136,0.3388566077,1
391,1681,-1.615900755,1.187141895,1
391,1697,-1.344448924,0.9460468292,1
391,1713,-1.318385124,1.347551823,1
391,1729,-1.474358082,1.493649125,1
391,1745,-3.135112286,1.015548587,1
391,1761,4.111923218,2.912423134,1
391,1777,2.073340654,3.272717476,1
391,1793,2.14446497,2.635255337,1
391,1809,2.513296604,1.248578072,1
391,1825,3.730297327,7.503759384,1
391,1841,-1.498339295,-0.3036086559,1
391,1857,4.247290611,0.2600204349,1
391,1873,4.322170734,2.714079618,1
391,1889,-1.055920124,2.641604185,1
391,1905,-9.970122337,-1.386874557,1
391,1921,-2.634352446,1.528111696,1
391,1937,-2.827255249,2.302282095,1
391,1953,-1.74250567,2.251687288,1
391,1969,-2.000989199,1.880756855,1
391,1985,-3.175052166,1.661785722,1
391,2001,-2.410666943,5.380568981,1
391,2017,0.3122056723,3.038528919,1
391,2033,4.126658916,9.618545532,1
407,17,1.174705148,-1.20770216,1
407,33,-1.542618036,-1.79715395,1
407,49,-1.923294544,-5.725776672,1
407,65,-1.755977035,-4.535691738,1
407,81,0.003618478775,-4.383678913,1
407,97,1.032114148,-4.269908428,1
407,113,1.298944712,-4.789680481,1
407,129,0.4057443738,4.370849133,1
407,145,1.22548461,-4.724412441,1
407,161,-0.2608210146,-5.578983307,1
407,177,-3.652522087,-9.399316788,1
407,193,0.5288566947,-0.6337873936,1
407,209,0.855424881,-1.038764834,1
407,225,2.535761595,-1.281337976,1
407,241,7.484525681,-2.336129665,1
407,257,5.31854105,-1.690347672,1
407,273,4.095922947,-1.63809371,1
407,289,-5.407696724,1.30730927,1
407,305,2.663851023,-1.644130588,1
407,321,3.847061634,-0.6170428395,1
407,337,8.095657349,-8.808545113,1
407,353,3.337680101,-1.454568148,1
407,369,2.670544386,-0.6879653931,1
407,385,0.8968422413,-1.879757881,1
407,401,-0.3391922712,-3.21723175,1
407,417,1.634448528,-3.546317101,1
407,433,1.537356019,-3.179403305,1
407,449,0.4742857814,-2.844903708,1
407,465,0.03762470186,-2.721631765,1
407,481,-0.5761608481,-3.952251673,1
407,497,-0.9513822794,-3.166800976,1
407,513,-1.69082737,-4.464973927,1
407,529,-2.667544365,-5.722673416,1
407,545,-2.500159264,-4.709067822,1
407,561,-2.601237297,-4.938248634,1
407,577,-3.770702839,2.288997173,1
407,593,-9.497432709,-2.593342304,1
407,609,-3.014003038,-6.965730667,1
407,625,-0.9972753525,-4.342281818,1
407,641,-2.525062799,-6.468666553,1
407,657,-1.462068439,-5.071004868,1
407,673,0.002685844898,-3.8371768,1
407,689,0.05335336924,-3.74964118,1
407,705,0.2884567082,-3.447805405,1
407,721,-0.2185545266,-3.358206987,1
407,737,-0.1419299245,-3.327601671,1
407,753,3.153259277,-3.203186989,1
407,769,4.255058289,-3.00092411,1
407,785,2.235567093,-2.846114874,1
407,801,2.227109194,-3.666558027,1
407,817,3.71759367,-4.468097687,1
407,833,4.258986473,-4.049922943,1
407,849,1.512693167,-2.290835142,1
407,865,-0.637093544,-0.1751253605,1
407,881,-3.693087816,-1.907084107,1
407,897,-2.504007816,-1.969964266,1
407,913,9.420690536,-2.062737942,1
407,929,6.454193592,4.066986084,1
407,945,0.6899456382,-3.105905771,1
407,961,0.5027016401,-2.963895082,1
407,977,0.333912015,-2.206650496,1
407,993,1.092828751,-0.3711751699,1
407,1009,-3.995701551,-4.785063267,1
407,1025,-8.676872253,4.417909145,1
407,1041,-5.552719593,-5.15746212,1
407,1057,0.5148113966,1.587769985,1
407,1073,-0.4295487404,1.673128009,1
407,1089,-1.592140794,-0.1991613507,1
407,1105,-1.94307971,-1.172559738,1
407,1121,-2.006281376,-3.409343719,1
407,1137,-3.042418957,-3.604923248,1
407,1153,-3.438013077,-0.5327266455,1
407,1169,-1.210433245,-1.960926056,1
407,1185,-0.6030683517,-2.199547291,1
407,1201,-0.7652343512,-1.883968949,1
407,1217,2.895244122,6.566026211,1
407,1233,-3.676396847,-0.6130455136,1
407,1249,-2.187033653,-0.8188689947,1
407,1265,-1.271615386,-3.708116531,1
407,1281,0.7948106527,-2.503983974,1
407,1297,-1.757475019,0.2595095038,1
407,1313,-2.738320827,-0.3185945153,1
407,1329,-10.02232552,2.381596088,1
407,1345,-0.850369215,6.97034502,1
407,1361,-0.2450025082,6.869698524,1
407,1377,-0.05310738087,-1.633501053,1
407,1393,-0.8232588768,0.9605131149,1
407,1409,-0.7883943319,2.523183346,1
407,1425,-1.135800242,1.52214098,1
407,1441,-1.894506097,1.668287516,1
407,1457,-1.125532866,1.939992428,1
407,1473,-0.6721940637,1.719590902,1
407,1489,4.012840748,9.34431839,1
407,1505,7.510778904,1.069326758,1
407,1521,0.6431506276,1.475559592,1
407,1537,1.474852562,1.705818653,1
407,1553,1.569119096,3.840885401,1
407,1569,5.411415577,11.93100357,1
407,1585,5.710505962,-2.296640396,1
407,1601,0.1287796497,4.053916454,1
407,1617,-0.06004822254,4.924049377,1
407,1633,2.701834679,-2.863255501,1
407,1649,-1.111039758,-2.211255074,1
407,1665,-2.786728621,0.6140347123,1
407,1681,-2.420902014,2.159911394,1
407,1697,-1.09647131,3.860842228,1
407,1713,-9.757669449,-1.244820476,1
407,1729,5.77122879,7.413588524,1
407,1745,-4.809042931,3.782950878,1
407,1761,-3.544143677,5.300375938,1
407,1777,3.41875577,3.964431763,1
407,1793,2.6769135,2.978637218,1
407,1809,-1.481129646,1.220210671,1
407,1825,-0.5343199372,0.6809208393,1
407,1841,-0.9764389396,0.3870422244,1
407,1857,-4.073823929,8.396245956,1
407,1873,-3.314603567,9.033744812,1
407,1889,-3.862116337,2.144356489,1
407,1905,-5.504079819,9.038281441,1
407,1921,1.901206374,1.671934605,1
407,1937,-1.439849138,2.524287701,1
407,1953,-1.402875185,1.786643505,1
407,1969,-1.590323925,-0.7069973946,1
407,1985,-2.124000311,1.593606353,1
407,2001,-2.533741713,1.900926232,1
407,2017,-4.404283524,1.33161974,1
407,2033,3.166613579,-5.389464855,1
423,17,-1.089982867,-4.883092403,1
423,33,-2.095995426,-3.370466709,1
423,49,-1.399794817,-6.37578392,1
423,65,-1.000022769,-5.327058315,1
423,81,-4.012989521,2.390354156,1
423,97,3.518770933,-5.329031467,1
423,113,2.53358674,-5.104084015,1
423,129,9.724525452,-2.137220383,1
423,145,-1.32128787,-13.26955223,1
423,161,-1.062436342,-9.009638786,1
423,177,-3.014451027,-0.6425087452,1
423,193,-0.1467835307,0.3175003529,1
423,209,-2.07956481,-8.960795403,1
423,225,-0.5151324272,-2.259905338,1
423,241,2.096839666,-2.916294098,1
423,257,1.610969305,-2.942462444,1
423,273,-0.3345463276,-2.043700457,1
423,289,0.8661513329,-1.184972286,1
423,305,2.40391016,0.099137187,1
423,321,3.633103609,-0.3154801428,1
423,337,5.484370232,-1.478018284,1
423,353,3.795864344,-2.61629343,1
423,369,2.463244438,-2.430421352,1
423,385,1.613949776,0.4766647816,1
423,401,-7.579775333,-4.884368896,1
423,417,-6.980032921,-7.565885544,1
423,433,2.291673422,-3.030090332,1
423,449,0.740530014,-3.199474812,1
423,465,-0.2582531273,-3.113245964,1
423,481,-1.417937279,-3.422789335,1
423,497,-4.180867672,-2.750898123,1
423,513,-12.19394112,-2.567453384,1
423,529,-4.499095917,-5.380596638,1
423,545,-4.091705322,-5.22066927,1
423,561,-5.020003319,-6.404724598,1
423,577,-6.256776333,-11.77824402,1
423,593,-3.613887787,-8.41569519,1
423,609,-2.243865013,-7.275592327,1
423,625,-4.873697281,-11.61434937,1
423,641,-2.836770535,-7.120429039,1
423,657,-2.480651617,-4.409705639,1
423,673,-1.101579905,-3.225992441,1
423,689,-0.2423523664,-3.468610287,1
423,705,0.3805403113,-3.016245842,1
423,721,0.6379879713,-2.356877804,1
423,737,0.9511085153,-2.566532373,1
423,753,1.356381655,-2.807588339,1
423,769,1.747312427,-2.356556177,1
423,785,6.87375021,-9.204776764,1
423,801,2.017377615,-3.273932219,1
423,817,3.059010983,-3.12057066,1
423,833,8.804235458,-7.085518837,1
423,849,0.5785800815,-2.129417181,1
423,865,-0.695545733,-0.5423698425,1
423,881,-3.001830816,0.1783155203,1
423,897,-0.2935822606,-2.089250326,1
423,913,1.468567491,-2.496658325,1
423,929,1.223048449,-1.076211452,1
423,945,1.288510323,-2.585155249,1
423,961,1.745029688,-2.907623529,1
423,977,2.734529018,-1.433701634,1
423,993,-1.664201975,7.980459213,1
423,1009,2.21130228,-3.842690229,1
423,1025,0.8099297881,2.034930944,1
423,1041,0.8899385929,3.618257999,1
423,1057,3.309696913,2.094350815,1
423,1073,4.690805435,6.405989647,1
423,1089,-2.214743137,-0.988802433,1
423,1105,-3.106228828,-1.548127651,1
423,1121,-3.079815388,-3.489214182,1
423,1137,-1.298692346,-1.86026907,1
423,1153,-0.9634525776,-2.271648169,1
423,1169,-0.4354416132,-2.870965958,1
423,1185,-0.4873614311,-2.474793434,1
423,1201,-1.029325485,-2.043222427,1
423,1217,-1.589578629,-1.123868704,1
423,1233,-1.843766928,-0.6456778049,1
423,1249,-4.160900116,-0.7508235574,1
423,1265,-1.948091984,-9.281062126,1
423,1281,-8.191634178,-6.060892105,1
423,1297,-7.389635086,1.518157601,1
423,1313,-6.678144455,-1.026581049,1
423,1329,-4.15843153,-2.646289825,1
423,1345,-1.964864492,-2.846704006,1
423,1361,-0.3395499587,-0.1133532524,1
423,1377,-0.3057525158,-0.1228911281,1
423,1393,-0.6566677094,0.8053684235,1
423,1409,-1.167177677,1.176191926,1
423,1425,-1.27400744,1.380054712,1
423,1441,-1.058473825,1.430558562,1
423,1457,-0.5479970574,1.677267432,1
423,1473,0.265468657,1.375954032,1
423,1489,2.665309191,9.886945724,1
423,1505,-8.330265045,2.116906881,1
423,1521,0.1443058848,1.664003134,1
423,1537,0.2046011686,2.122430086,1
423,1553,-6.396757126,2.299585104,1
423,1569,1.797763586,6.234422684,1
423,1585,-0.3800773621,4.536802769,1
423,1601,0.03393161297,2.683866024,1
423,1617,-0.1562645435,0.5802445412,1
423,1633,-3.368318796,1.26529932,1
423,1649,-2.689531326,0.7155140638,1
423,1665,-1.472288489,2.284890413,1
423,1681,-0.7649464607,1.741937757,1
423,1697,-0.4083490372,3.357398272,1
423,1713,-2.200717211,1.461303473,1
423,1729,-1.633579135,1.436904669,1
423,1745,-0.1616556644,1.725148678,1
423,1761,-0.02696180344,3.065683842,1
423,1777,-0.2219496965,2.760652542,1
423,1793,-5.186358452,-1.654476643,1
423,1809,-3.452052116,0.9267748594,1
423,1825,0.5124780536,-1.224698901,1
423,1841,-1.130545139,0.8552970886,1
423,1857,-1.550519109,4.078118324,1
423,1873,-8.048997879,-2.166314125,1
423,1889,-1.277628541,-6.975672722,1
423,1905,-1.017060399,3.775313377,1
423,1921,-2.686687946,1.531795502,1
423,1937,-0.9100000858,1.890596509,1
423,1953,3.059901714,1.311123967,1
423,1969,-2.169658422,0.1784188747,1
423,1985,-2.336407661,-1.781009197,1
423,2001,-2.726310015,-1.677615762,1
423,2017,-3.719642162,-1.220332265,1
423,2033,-1.650827408,-7.825919151,1
439,17,0.6029406786,-4.200853348,1
439,33,-1.04477632,-4.892950535,1
439,49,0.1255068183,-5.813737869,1
439,65,0.6167799234,-6.075175285,1
439,81,1.153040886,-7.776348114,1
439,97,4.026603222,-7.42830801,1
439,113,3.198391438,-6.352778435,1
439,129,8.830475807,-0.5370559692,1
439,145,-4.823656559,1.80346489,1
439,161,-2.24196291,4.324249268,1
439,177,5.327701092,-4.166375637,1
439,193,-0.9067858458,-1.691379309,1
439,209,-2.768216133,-9.153343201,1
439,225,0.1537251174,-2.460458755,1
439,241,0.05706900358,-3.097435474,1
439,257,-0.008142948151,-2.545487404,1
439,273,0.3478853703,2.975941658,1
439,289,4.514201164,3.807826281,1
439,305,3.065905333,0.4623467028,1
439,321,3.660311222,-0.2384001613,1
439,337,6.838248253,-1.619670987,1
439,353,5.512181282,-2.906466961,1
439,369,3.776828289,-2.691396952,1
439,385,-2.490908384,6.342475414,1
439,401,-7.187459469,-4.63628006,1
439,417,0.07586282492,-2.923714161,1
439,433,0.1994562745,-3.48878336,1
439,449,0.3487922549,-4.136795044,1
439,465,-1.558286071,-3.643424511,1
439,481,-3.976265907,-3.260570049,1
439,497,-9.50575161,-9.069965363,1
439,513,-13.05241871,-4.697906494,1
439,529,-6.505714417,-5.226790905,1
439,545,-6.03211832,-5.937112808,1
439,561,-5.723376751,-8.012475014,1
439,577,-6.290040016,-10.98807907,1
439,593,1.310476303,-1.13986969,1
439,609,4.730462074,-7.915659904,1
439,625,-5.000931263,-10.0037241,1
439,641,-5.52408123,-8.541512489,1
439,657,-3.808688879,-3.064692497,1
439,673,7.871059418,-3.307599783,1
