PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 10, filenames: A:[10]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[11]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
215,1601,0.6950832605,-0.22116974,1
215,1617,0.6470992565,0.361059159,1
215,1633,1.047667503,0.07351589203,1
215,1649,3.209157228,-2.441730976,1
215,1665,2.894331455,1.042357683,1
215,1681,2.053239107,-1.653071165,1
215,1697,1.317808509,-1.544113398,1
215,1713,4.730046272,-0.5773018599,1
215,1729,6.680058479,-0.5789675713,1
215,1745,5.112269878,0.2083314955,1
215,1761,4.78929615,0.08412411809,1
215,1777,3.839787006,-2.620437145,1
215,1793,1.685574293,-2.503915071,1
215,1809,2.476389885,-3.216137171,1
215,1825,8.638882637,-2.573655605,1
215,1841,1.688077927,2.536818981,1
215,1857,3.134534836,2.383798599,1
215,1873,1.839112043,1.872389078,1
215,1889,7.561854362,0.3981562257,1
215,1905,6.977557182,0.1179435402,1
215,1921,1.225484371,-0.2350541353,1
215,1937,-1.921275139,-2.054373264,1
215,1953,-3.570038795,8.233196259,1
215,1969,7.992577553,-1.26215744,1
215,1985,0.02179464698,5.613131046,1
215,2001,-7.841529369,-2.843691587,1
215,2017,0.4809026718,-2.645273447,1
215,2033,2.012217522,-2.334312916,1
231,17,-0.4864188135,6.002332687,1
231,33,-5.496505737,11.31583595,1
231,49,-1.93761301,6.852972984,1
231,65,-0.1977192163,5.641268253,1
231,81,0.6445723772,4.374793053,1
231,97,1.161817074,4.103130817,1
231,113,-0.03698599339,1.79455328,1
231,129,-0.367756933,4.894464493,1
231,145,-0.565371871,5.6381464,1
231,161,-0.9462274909,5.085590363,1
231,177,-1.005618334,4.035985947,1
231,193,-0.5972006321,3.366942883,1
231,209,-0.505843401,3.327886343,1
231,225,-0.2399585247,3.414026499,1
231,241,-0.2681419849,4.345397472,1
231,257,-0.1869097948,5.598566532,1
231,273,-1.931524158,6.795426369,1
231,289,-3.816283703,7.903272152,1
231,305,-3.221116066,7.13583231,1
231,321,-3.425150633,6.857773304,1
231,337,-4.637661934,7.180670738,1
231,353,-4.03012085,6.69379425,1
231,369,-2.529788017,6.430936337,1
231,385,-1.824906588,7.179238319,1
231,401,2.913074493,3.996891499,1
231,417,-1.316425085,8.185367584,1
231,433,-6.725001335,4.020746231,1
231,449,-6.836009026,1.439283371,1
231,465,-4.844590187,0.7963380814,1
231,481,-3.753062963,7.26146698,1
231,497,-3.810882092,6.813355446,1
231,513,-3.493084908,7.203516483,1
231,529,-3.131448269,7.695549965,1
231,545,-2.448886871,8.021109581,1
231,561,6.174868584,8.05104351,1
231,577,6.271582127,7.529107094,1
231,593,-2.444218636,7.316599846,1
231,609,-3.0378232,8.031652451,1
231,625,-10.88223553,6.980395317,1
231,641,-7.713219166,14.80958271,1
231,657,-7.932436943,14.84989262,1
231,673,-2.596502781,8.305309296,1
231,689,-1.24062252,9.495191574,1
231,705,6.068609715,5.308497429,1
231,721,-1.351261377,8.103900909,1
231,737,-1.556767821,8.083820343,1
231,753,-0.5149168968,7.646212101,1
231,769,-0.6159419417,6.41839838,1
231,785,-1.727579832,4.038553238,1
231,801,-4.318543434,6.740181446,1
231,817,-3.970825672,7.151576042,1
231,833,-2.558912754,7.401019096,1
231,849,-1.993037462,7.692072868,1
231,865,-0.847114563,8.58420372,1
231,881,-0.1244573295,7.254858494,1
231,897,0.08971612155,7.631109238,1
231,913,0.09055423737,13.91465092,1
231,929,-0.01626476645,9.041327477,1
231,945,0.2271294594,8.828359604,1
231,961,-0.07295939326,12.07564163,1
231,977,-0.903598547,10.13317776,1
231,993,-1.065446496,10.00081921,1
231,1009,-0.5373318791,8.512898445,1
231,1025,-0.1370288432,8.741932869,1
231,1041,0.7395909429,7.013896942,1
231,1057,2.27120018,6.188405514,1
231,1073,3.694062948,5.89464283,1
231,1089,0.2371516526,-2.040207863,1
231,1105,7.669525146,10.21757698,1
231,1121,8.564432144,5.041077614,1
231,1137,9.813773155,3.375576496,1
231,1153,12.05661201,2.74350214,1
231,1169,14.97194767,5.264103889,1
231,1185,13.79098129,0.6181855202,1
231,1201,13.2916851,-1.470836043,1
231,1217,-3.862205982,2.246385813,1
231,1233,9.832658768,-8.059949875,1
231,1249,5.725234032,-5.48861599,1
231,1265,5.290995598,-5.182775497,1
231,1281,4.919007301,-3.307625055,1
231,1297,4.369441509,-6.610321045,1
231,1313,4.111828327,2.548115253,1
231,1329,3.629759789,-7.188483715,1
231,1345,3.422562599,-6.017395973,1
231,1361,-2.171067715,1.884337187,1
231,1377,2.886160851,1.695229292,1
231,1393,2.848610878,2.174795628,1
231,1409,3.243057251,3.152586222,1
231,1425,3.558214426,1.770932078,1
231,1441,3.730168581,0.9532248974,1
231,1457,3.415042639,0.3589109182,1
231,1473,2.030222893,-0.3197312355,1
231,1489,-1.745244026,-2.119639874,1
231,1505,2.024806976,2.433337927,1
231,1521,1.984860778,3.165216923,1
231,1537,1.671976089,4.373283386,1
231,1553,1.637082577,1.964060307,1
231,1569,7.428501129,-5.390359879,1
231,1585,0.7351503372,-0.02469736338,1
231,1601,-0.05918395519,-0.4671129584,1
231,1617,0.492847681,-0.6045154333,1
231,1633,1.137382984,-1.528478622,1
231,1649,1.831801176,2.022447586,1
231,1665,3.035047054,3.1094625,1
231,1681,1.760025978,0.581879437,1
231,1697,-6.248330593,2.196499825,1
231,1713,3.078749895,-1.093724012,1
231,1729,3.819557667,-0.6616163254,1
231,1745,6.980031013,3.579948187,1
231,1761,6.086668968,-0.3118426204,1
231,1777,6.412333488,-2.161534071,1
231,1793,10.28460598,-5.548717499,1
231,1809,2.080792189,-2.832587004,1
231,1825,5.320324421,-1.517491937,1
231,1841,5.152579784,0.1732463837,1
231,1857,4.470086098,3.117009163,1
231,1873,4.287867069,-0.1322526932,1
231,1889,-4.56421423,5.061593533,1
231,1905,-5.96832037,0.8173917532,1
231,1921,-3.120126247,0.1718956828,1
231,1937,-4.461652756,-3.282875299,1
231,1953,-2.586108208,8.421627045,1
231,1969,-6.716000557,-0.4463006258,1
231,1985,-6.232253075,-1.474271536,1
231,2001,5.931278706,2.129218102,1
231,2017,-4.092877388,-7.60791111,1
231,2033,-9.083179474,-2.436885595,1
247,17,0.1628047824,6.275016308,1
247,33,0.8152971268,6.721712112,1
247,49,0.03568306565,7.713665485,1
247,65,0.4613648951,5.831917763,1
247,81,1.693300962,3.887126446,1
247,97,0.2637128234,4.304339409,1
247,113,2.157153606,9.367260933,1
247,129,-0.4470645189,4.907886028,1
247,145,-1.149064898,4.31001997,1
247,161,-6.744943142,-1.636815548,1
247,177,-1.602995396,1.840137959,1
247,193,-0.416897893,-0.7853190899,1
247,209,0.1423470378,2.160428286,1
247,225,-0.8258232474,4.186029434,1
247,241,-0.7258634567,4.039086342,1
247,257,-0.7425584793,5.405951977,1
247,273,-1.708489776,6.619970322,1
247,289,-1.776161551,6.331620693,1
247,305,-1.920581818,7.645906448,1
247,321,-2.956018925,7.834937572,1
247,337,-4.966066837,7.216051579,1
247,353,-5.414408684,6.93491888,1
247,369,-2.898240089,6.048303127,1
247,385,-2.342790365,6.448286057,1
247,401,-1.917459726,15.35046768,1
247,417,-7.929741859,0.2312703133,1
247,433,-1.892159224,11.62088776,1
247,449,-3.621275425,7.960363865,1
247,465,-5.369420528,6.460177898,1
247,481,-5.415056229,6.17402935,1
247,497,-5.157925606,6.720394135,1
247,513,-7.045323372,8.165739059,1
247,529,-3.863514423,8.229491234,1
247,545,-2.501852036,8.590856552,1
247,561,-2.297311544,8.226099014,1
247,577,-2.2191782,7.592896461,1
247,593,-2.550014496,7.9760499,1
247,609,-2.813168764,16.56889915,1
247,625,-11.0599699,7.642506599,1
247,641,-7.561991692,14.59477997,1
247,657,-7.702406883,14.90625381,1
247,673,-2.366530418,8.153749466,1
247,689,-1.208392024,8.264761925,1
247,705,-0.03485107422,9.596334457,1
247,721,-1.577624321,8.148857117,1
247,737,-1.322968125,7.548270702,1
247,753,-0.881831646,6.846571445,1
247,769,-0.8824666739,5.669826984,1
247,785,-1.935470581,3.220835686,1
247,801,-2.298329353,6.887453556,1
247,817,-1.985487103,10.24177361,1
247,833,-1.981429696,9.237928391,1
247,849,-1.774523258,8.259935379,1
247,865,-0.6500061154,9.729462624,1
247,881,0.8384248614,7.560501099,1
247,897,0.7513784766,7.683543205,1
247,913,0.6284829974,8.395344734,1
247,929,0.4031600058,9.006586075,1
247,945,0.8860784173,8.04229641,1
247,961,-0.2632227838,11.76716518,1
247,977,-1.128734827,10.7892828,1
247,993,-1.157523155,10.33473206,1
247,1009,-0.8909538388,9.807078362,1
247,1025,0.09630101919,9.447387695,1
247,1041,-0.384526372,8.83846283,1
247,1057,-6.877379417,11.01624584,1
247,1073,1.584910989,7.315336227,1
247,1089,1.240305901,7.16061306,1
247,1105,-7.703286648,4.937026024,1
247,1121,-6.520106316,3.227571487,1
247,1137,-2.177303791,-1.423248291,1
247,1153,-1.447897911,-1.237266064,1
247,1169,6.381145,2.563199043,1
247,1185,4.770291805,1.141075373,1
247,1201,-2.408094883,7.116938591,1
247,1217,-2.997466087,4.215066433,1
247,1233,11.38018608,-3.371510506,1
247,1249,5.189530849,-6.416687489,1
247,1265,4.999548435,-5.588510036,1
247,1281,13.45533085,-1.00801158,1
247,1297,13.12459373,0.5105078816,1
247,1313,6.345210075,5.382996082,1
247,1329,5.919661045,2.328875303,1
247,1345,5.248022556,5.024241447,1
247,1361,-0.8910472393,-4.773405552,1
247,1377,-4.977394581,-2.516182661,1
247,1393,1.937565327,2.976965189,1
247,1409,2.084900618,3.841696978,1
247,1425,-4.960578918,7.31432724,1
247,1441,2.822163105,3.504849434,1
247,1457,7.34081459,-3.942802668,1
247,1473,1.165663719,3.33111763,1
247,1489,-4.634983063,-0.1949943304,1
247,1505,10.27790737,2.864610195,1
247,1521,9.289466858,5.408672333,1
247,1537,1.04985261,2.511616468,1
247,1553,0.640380621,1.693359017,1
247,1569,0.61229074,0.5350922942,1
247,1585,0.332331121,-0.05559073389,1
247,1601,-1.443874717,-1.355131626,1
247,1617,-0.9397864342,-1.474294186,1
247,1633,1.25120616,-1.361024976,1
247,1649,1.859066725,0.8760527968,1
247,1665,3.938666344,3.621562719,1
247,1681,5.279648781,-8.760527611,1
247,1697,1.978457451,-0.4062366188,1
247,1713,2.690058947,-1.430693388,1
247,1729,1.016093731,4.047735691,1
247,1745,8.473239899,7.007200241,1
247,1761,9.533403397,6.068088055,1
247,1777,9.249904633,5.504069805,1
247,1793,7.646694183,-2.66622591,1
247,1809,6.597018719,-2.14800787,1
247,1825,5.193043709,-0.8328642845,1
247,1841,5.430286884,0.2472911179,1
247,1857,8.15003109,3.570424318,1
247,1873,-1.001752377,5.528333664,1
247,1889,-2.476968527,6.044006348,1
247,1905,9.785071373,-3.777997494,1
247,1921,10.64644814,0.3805962205,1
247,1937,10.01502132,-2.669119835,1
247,1953,2.313314438,-8.624517441,1
247,1969,-7.122669697,-2.889030218,1
247,1985,-3.365695953,-4.916602135,1
247,2001,7.48527813,-5.660212517,1
247,2017,6.929648399,-4.221812248,1
247,2033,8.449710846,-1.76338768,1
263,17,0.7529636025,5.342617035,1
263,33,1.344625831,5.795730591,1
263,49,0.8517484665,7.146841049,1
263,65,0.8970578909,6.320588112,1
263,81,0.7568107247,3.953950882,1
263,97,-0.02845046669,4.767974377,1
263,113,1.361153364,9.101831436,1
263,129,-0.8914125562,4.236039639,1
263,145,-1.565998316,4.010940552,1
263,161,-4.350315571,-4.241912842,1
263,177,1.805398703,1.662547827,1
263,193,0.4433396459,1.392221451,1
263,209,-0.5040318966,4.059078693,1
263,225,-2.171741962,9.257026672,1
263,241,-6.62006712,11.23131275,1
263,257,-4.075651169,-3.073849678,1
263,273,6.24028492,10.52619839,1
263,289,0.09705173969,6.120438576,1
263,305,-2.963225126,7.279887676,1
263,321,-3.827920437,8.183319092,1
263,337,-4.20089817,7.02533865,1
263,353,-5.181017399,7.486460686,1
263,369,-7.839275837,7.02509594,1
263,385,-10.05353737,5.797639847,1
263,401,-4.26803112,5.071382999,1
263,417,-0.8906502724,6.130823612,1
263,433,-1.997537613,6.191916466,1
263,449,-4.620736122,6.383196354,1
263,465,-10.23815727,5.807366371,1
263,481,-9.436477661,4.025579929,1
263,497,-6.613861084,7.412609577,1
263,513,-5.703115463,8.884074211,1
263,529,-3.914214849,9.193073273,1
263,545,-2.15588975,8.674965858,1
263,561,-2.499330282,8.404020309,1
263,577,-2.734537601,8.865769386,1
263,593,-0.7217626572,8.565673828,1
263,609,-9.079462051,2.115786552,1
263,625,-7.600064278,1.024810791,1
263,641,-6.194048882,0.9562525749,1
263,657,-1.029417872,8.395769119,1
263,673,-1.934159279,9.008971214,1
263,689,-1.951204062,8.651693344,1
263,705,-0.5378935337,10.27804279,1
263,721,-1.009114504,8.035900116,1
263,737,-1.406921268,7.149508476,1
263,753,7.091073036,8.915410995,1
263,769,-1.935196161,4.583521843,1
263,785,-2.186255217,5.481731415,1
263,801,-2.393798351,5.998209,1
263,817,-1.547796845,7.427645206,1
263,833,-0.54055655,8.401203156,1
263,849,-0.4696241617,4.973125458,1
263,865,-0.3427195549,7.221807957,1
263,881,0.3099054694,10.35395432,1
263,897,0.9829528332,8.130239487,1
263,913,1.265768528,8.877017975,1
263,929,0.704449594,9.81848526,1
263,945,0.04070809484,10.39280701,1
263,961,-0.2145552933,10.14558983,1
263,977,-0.5620402694,11.07296753,1
263,993,-0.8688334227,10.63136101,1
263,1009,-0.9935150146,9.915364265,1
263,1025,-1.25460422,9.616765976,1
263,1041,-0.9903979301,10.18169785,1
263,1057,-6.239161491,10.27350807,1
263,1073,-0.1176560223,7.701515198,1
263,1089,3.175172567,12.4644146,1
263,1105,6.725806713,8.660606384,1
263,1121,2.111976147,-1.6442976,1
263,1137,9.908340454,11.12595463,1
263,1153,4.221510887,-2.001162529,1
263,1169,10.00082016,10.04382706,1
263,1185,-1.489463329,9.314341545,1
263,1201,10.82448959,-3.992952108,1
263,1217,4.321365356,-0.3162447214,1
263,1233,3.83240509,-8.157123566,1
263,1249,4.097968102,-5.742554665,1
263,1265,7.637030602,-4.443062782,1
263,1281,6.727752209,0.2015746832,1
263,1297,5.578154564,2.982842684,1
263,1313,1.363132,9.50053215,1
263,1329,8.136509895,9.517326355,1
263,1345,5.862249851,5.208598137,1
263,1361,4.511182785,3.150355101,1
263,1377,5.008439064,11.14769173,1
263,1393,1.497235417,4.926862717,1
263,1409,0.9146454334,3.58947444,1
263,1425,1.534394979,3.647892475,1
263,1441,2.966364384,4.720773697,1
263,1457,2.014781475,3.352818489,1
263,1473,0.899569273,2.751211643,1
263,1489,1.294599771,1.899680138,1
263,1505,1.301126838,1.485532284,1
263,1521,6.862334251,-1.482361317,1
263,1537,5.733686447,1.354640245,1
263,1553,0.3227490187,0.7693885565,1
263,1569,-0.6099882126,0.3392863274,1
263,1585,0.01159632206,-0.4648929238,1
263,1601,-1.175948739,-1.540732145,1
263,1617,-1.863598347,-2.059664011,1
263,1633,0.5758223534,-1.336008072,1
263,1649,2.649796009,-0.6790755987,1
263,1665,8.635752678,-4.375738621,1
263,1681,8.824789047,-4.018005371,1
263,1697,3.53690052,0.7775375843,1
263,1713,6.219558239,-9.51219368,1
263,1729,0.3269248009,3.179669619,1
263,1745,-2.37258482,5.364076614,1
263,1761,3.383835793,-0.3285291791,1
263,1777,3.268190145,-0.4711369872,1
263,1793,6.878611088,-1.793035746,1
263,1809,6.432769299,-1.232346654,1
263,1825,8.259155273,-7.510656834,1
263,1841,6.968271255,8.661996841,1
263,1857,4.819837093,3.112071753,1
263,1873,12.44826031,0.9091769457,1
263,1889,-4.464925766,-4.205126286,1
263,1905,-5.016008377,-4.391222,1
263,1921,2.659560204,-8.462320328,1
263,1937,-7.060961723,1.322066545,1
263,1953,10.10189629,-1.5600214,1
263,1969,-4.858467579,0.08190993965,1
263,1985,-0.9940876961,0.9980098009,1
263,2001,6.629732132,-3.040178776,1
263,2017,-0.00871860981,4.043196678,1
263,2033,-0.3238520026,2.62665081,1
279,17,1.116794348,4.86328125,1
279,33,0.9447579384,5.663549423,1
279,49,1.485880375,6.708633423,1
279,65,2.375916481,6.021307945,1
279,81,2.619503498,5.105538845,1
279,97,3.064362049,5.362280369,1
279,113,4.174152374,11.68858051,1
279,129,-0.9181905985,3.717941523,1
279,145,-1.069348216,4.095824718,1
279,161,3.305665016,-3.787285328,1
279,177,-1.449959159,3.177398205,1
279,193,-3.566675425,5.223765373,1
279,209,-0.8979129791,5.472378254,1
279,225,-1.483116865,5.851168633,1
279,241,-1.756607533,5.376971722,1
279,257,3.367916584,10.89151573,1
279,273,1.154294252,5.75588274,1
279,289,-1.677161694,5.775504112,1
279,305,-2.633280277,6.039592266,1
279,321,-3.589669228,7.505665302,1
279,337,-4.043048382,9.450413704,1
279,353,-4.076242447,5.770647526,1
279,369,-11.38620186,3.966706276,1
279,385,-10.83868408,5.447238922,1
279,401,-8.049055099,4.67114687,1
279,417,-1.282175064,4.032386303,1
279,433,-2.894646168,0.7122807503,1
279,449,-12.91134834,1.528143406,1
279,465,-10.1944561,5.480373859,1
279,481,-9.687329292,6.153345108,1
279,497,-7.557806969,10.18300438,1
279,513,-6.865140438,8.782971382,1
279,529,-6.72596693,8.979351044,1
279,545,-3.779535294,8.645599365,1
279,561,-2.894287586,8.723297119,1
279,577,-2.995114565,8.843992233,1
279,593,4.74801445,3.99133873,1
279,609,-1.875375748,7.617445946,1
279,625,-1.897200823,6.627229214,1
279,641,-1.10898459,5.901145935,1
279,657,-1.47862649,7.646057129,1
279,673,-2.1468606,8.28498745,1
279,689,-2.116094112,8.578495026,1
279,705,4.472001076,13.57883072,1
279,721,-3.579088688,7.599451542,1
279,737,-6.022411823,10.53613663,1
279,753,-1.991205215,6.071597099,1
279,769,-1.825709343,5.183334827,1
279,785,-0.6705715656,6.52063179,1
279,801,-1.387144446,3.279707432,1
279,817,-1.479483128,4.972959995,1
279,833,-0.1831353903,7.016167641,1
279,849,0.2585400045,4.003093243,1
279,865,1.637910604,7.0033288,1
279,881,2.791925192,7.934476376,1
279,897,-5.694793701,8.376121521,1
279,913,0.807939291,9.995990753,1
279,929,0.286570549,10.49950314,1
279,945,-0.2291230857,12.71390629,1
279,961,-2.947553396,20.52808571,1
279,977,1.154142618,11.25527287,1
279,993,-0.9987887144,10.6596365,1
279,1009,-1.515748262,9.93938446,1
279,1025,-1.652874947,9.757472038,1
279,1041,-1.316456795,10.48219109,1
279,1057,-0.5277842283,11.86884975,1
279,1073,-2.993378162,12.09875774,1
279,1089,2.943173647,13.0790062,1
279,1105,0.1679869294,0.5026774406,1
279,1121,1.038209915,-1.770219803,1
279,1137,6.320178986,13.69113636,1
279,1153,11.02407265,6.767391682,1
279,1169,10.33187866,3.235332489,1
279,1185,5.403091431,12.03184319,1
279,1201,3.316613913,-2.517500877,1
279,1217,10.99239731,7.127751827,1
279,1233,4.131288528,-6.264234543,1
279,1249,5.217318535,-2.536203384,1
279,1265,6.964764595,-1.704497933,1
279,1281,6.686462879,0.6196988821,1
279,1297,5.851139545,4.826570511,1
279,1313,1.384612799,10.05833244,1
279,1329,6.99075079,7.767739773,1
279,1345,6.371876717,2.494632721,1
279,1361,2.520085096,2.172980547,1
279,1377,-2.282110929,-5.074791431,1
279,1393,1.85481143,2.3858459,1
279,1409,0.6306096315,2.296523809,1
279,1425,-1.319595337,3.061048269,1
279,1441,1.2801193,6.080263615,1
279,1457,8.721254349,7.176972389,1
279,1473,1.064016104,2.127532482,1
279,1489,0.8198859692,1.290477276,1
279,1505,0.172683686,0.2641899586,1
279,1521,-0.2558617294,0.8183372617,1
279,1537,0.1099854633,0.2399320602,1
279,1553,0.312122941,-0.1854847074,1
279,1569,0.4702236652,-0.3928428888,1
279,1585,0.9310212135,-1.264411211,1
279,1601,5.692631721,-8.548696518,1
279,1617,1.228223801,-0.5733538866,1
279,1633,1.690140247,-0.8086194396,1
279,1649,2.678975105,-0.5966866016,1
279,1665,11.10464573,-0.1090366244,1
279,1681,10.38741589,3.744765997,1
279,1697,4.259691238,0.7846652269,1
279,1713,4.648251534,-0.9104603529,1
279,1729,-0.6977376938,-0.9071592093,1
279,1745,4.158400536,-1.302017093,1
279,1761,4.114667416,-0.5167196989,1
279,1777,4.278455734,-0.1764367819,1
279,1793,4.719386578,-0.1789897084,1
279,1809,4.984840393,0.8236297369,1
279,1825,4.543622017,1.701314211,1
279,1841,12.88740349,2.535083532,1
279,1857,3.938591957,-0.6060134172,1
279,1873,4.035084724,0.4338259399,1
279,1889,3.768699169,1.258069873,1
279,1905,10.54115295,0.3157681823,1
279,1921,5.290939331,-7.691556454,1
279,1937,2.763901234,0.9135548472,1
279,1953,-0.5625017881,-0.01273357123,1
279,1969,-1.277526498,0.3518579602,1
279,1985,10.4944067,-2.533540726,1
279,2001,-7.315909863,3.114797592,1
279,2017,8.804794312,5.052421093,1
279,2033,-2.014879942,-6.90767622,1
295,17,4.01309824,3.661580563,1
295,33,9.83357811,2.608017921,1
295,49,6.477003098,-2.343555927,1
295,65,2.087316036,4.936186314,1
295,81,3.118515491,5.096033573,1
295,97,2.581242085,4.643629074,1
295,113,4.923180103,11.24804592,1
295,129,-1.161063433,3.92237711,1
295,145,-1.049452901,4.421903133,1
295,161,-0.8087570667,4.586810112,1
295,177,-0.5093561411,4.809853554,1
295,193,-0.3855623603,5.863771439,1
295,209,-1.043967962,5.467279911,1
295,225,-1.630986214,5.22603178,1
295,241,-1.814818978,4.909945011,1
295,257,-1.547334671,5.871547699,1
295,273,-1.549094796,6.549458981,1
295,289,-3.239863396,6.129489899,1
295,305,-0.3720788956,3.775827408,1
295,321,-2.49843359,6.17913723,1
295,337,-3.287980318,5.822348118,1
295,353,-3.496754646,4.714500427,1
295,369,-4.722902775,4.151994705,1
295,385,-7.52599287,4.290685177,1
295,401,-7.776900291,5.265903473,1
295,417,-9.907327652,-0.03636217117,1
295,433,-6.723164082,-0.4787559509,1
295,449,-5.68499279,1.623261452,1
295,465,-7.239260674,4.923939705,1
295,481,-7.714868546,7.427288532,1
295,497,-6.291770458,11.80818748,1
295,513,-6.885876656,8.085236549,1
295,529,-5.762931347,8.223175049,1
295,545,-5.017196655,8.131677628,1
295,561,-3.24943161,8.601908684,1
295,577,-2.970798254,8.845107079,1
295,593,3.378373623,3.775390625,1
295,609,-2.982586622,7.379176617,1
295,625,-2.479373932,6.683111191,1
295,641,-2.10056138,7.666096687,1
295,657,-2.016906023,7.460342884,1
295,673,-2.917312622,7.555533886,1
295,689,5.310946465,3.043581963,1
295,705,-3.078420639,7.663195133,1
295,721,-2.606710911,7.46615696,1
295,737,-2.379760742,7.353041172,1
295,753,-4.015779495,6.340477943,1
295,769,-3.124107361,5.495332718,1
295,785,0.4667688608,7.622251034,1
295,801,-2.714158773,7.509990215,1
295,817,-2.324888706,7.330030918,1
295,833,2.208798409,5.916520119,1
295,849,1.264172316,6.0841856,1
295,865,2.110441923,7.554316521,1
295,881,3.680541039,8.073555946,1
295,897,2.692078114,8.852027893,1
295,913,2.177727222,10.39861679,1
295,929,1.351173878,10.89771366,1
295,945,-0.3512268066,12.61609554,1
295,961,-0.3534729481,12.00883865,1
295,977,0.1274065971,11.52366924,1
295,993,-0.8064455986,10.76838207,1
295,1009,-1.473240256,9.983849525,1
295,1025,6.475733757,9.436202049,1
295,1041,-1.661512375,11.19357204,1
295,1057,-4.25039959,10.26504135,1
295,1073,-6.033225536,9.717463493,1
295,1089,1.904200792,17.25358582,1
295,1105,-1.089054585,12.63922501,1
295,1121,2.333902836,-1.098565102,1
295,1137,6.348476887,13.44033813,1
295,1153,-2.720671654,-0.760825634,1
295,1169,6.503995895,12.49328232,1
295,1185,2.799369335,11.82324123,1
295,1201,3.240368605,12.11523056,1
295,1217,-0.7814891338,-5.10425806,1
295,1233,-1.544477463,-5.343268394,1
295,1249,5.772340775,0.5571911335,1
295,1265,5.184741974,0.8954715729,1
295,1281,4.961011887,1.587570906,1
295,1297,4.682902336,5.74968338,1
295,1313,3.529850483,7.099137783,1
295,1329,-0.001462936401,3.199586868,1
295,1345,1.918949366,2.462643147,1
295,1361,3.859910011,2.375968695,1
295,1377,2.989200115,1.909284353,1
295,1393,2.040255547,1.191031694,1
295,1409,8.915963173,3.050789595,1
295,1425,-2.058810711,1.179224491,1
295,1441,1.728137612,7.280051231,1
295,1457,-6.577288628,6.373181343,1
295,1473,-1.960288167,2.33820343,1
295,1489,-0.819016695,0.67686975,1
295,1505,-3.852284908,0.7515758276,1
295,1521,-7.787687302,4.416109085,1
295,1537,1.172980666,0.2385367751,1
295,1553,3.893642664,-0.2696382999,1
295,1569,3.728998661,-1.88360548,1
295,1585,1.77108407,-1.405605316,1
295,1601,1.876783133,-3.489304066,1
295,1617,1.917296767,-0.8382216692,1
295,1633,1.915160179,-0.5354002714,1
295,1649,3.425251484,-0.3492563963,1
295,1665,3.104296207,0.3538197875,1
295,1681,5.753423214,-9.685618401,1
295,1697,3.443031549,-3.369496346,1
295,1713,6.577763081,1.165558577,1
295,1729,7.622343063,-0.7886468172,1
295,1745,6.529923916,-2.750182152,1
295,1761,5.888911247,-0.8527709246,1
295,1777,5.150831223,-0.5203613043,1
295,1793,5.086360455,-0.3960018754,1
295,1809,5.283597946,0.6286854148,1
295,1825,3.879743099,2.570002079,1
295,1841,2.650554657,5.279828072,1
295,1857,-5.300736427,2.168878078,1
295,1873,11.84654617,1.218774796,1
295,1889,11.43582344,2.50138092,1
295,1905,11.16354084,0.2739498615,1
295,1921,3.225768805,-8.547387123,1
295,1937,3.825095654,-0.19349733,1
295,1953,-0.462813735,-0.2989646196,1
295,1969,-1.65964222,-7.785489559,1
295,1985,6.968111992,-2.054023981,1
295,2001,3.102324963,-0.7100589871,1
295,2017,3.055497169,-0.1135275364,1
295,2033,-8.872670174,2.117869139,1
311,17,-6.933457375,9.680942535,1
311,33,-7.966714382,3.854271889,1
311,49,-0.6647694111,-3.056268692,1
311,65,0.4734245539,3.52275753,1
311,81,6.237881184,12.23375034,1
311,97,-7.622713566,1.829818249,1
311,113,-2.995974064,2.529410839,1
311,129,-3.792551756,2.807655811,1
311,145,-0.8485326767,4.524943352,1
311,161,-0.576315999,4.99093771,1
311,177,-0.5062425137,4.890203953,1
311,193,-0.6810374856,5.349858284,1
311,209,-1.107443094,5.377322197,1
311,225,-1.475494146,5.258146763,1
311,241,-1.728566527,5.116064548,1
311,257,-1.532765508,5.255842209,1
311,273,-2.038520813,5.464444637,1
311,289,-2.403939247,5.956077576,1
311,305,-1.902190208,5.066242218,1
311,321,-2.688859701,5.426967621,1
311,337,-3.638343334,5.462927341,1
311,353,-3.896485806,4.491747379,1
311,369,-4.798223495,3.679628849,1
311,385,-6.513936043,4.176060677,1
311,401,-7.215397358,4.589344501,1
311,417,-8.884878159,2.786478996,1
311,433,-7.918536663,3.994243145,1
311,449,-6.335728645,4.855222702,1
311,465,-6.329169273,5.926045418,1
311,481,-6.396596432,6.479440212,1
311,497,-6.380873203,6.522138596,1
311,513,-9.02558136,7.812407017,1
311,529,-9.27097702,7.776385784,1
311,545,-6.840787888,7.582988739,1
311,561,-3.883791685,8.30110836,1
311,577,-2.596712351,8.547009468,1
311,593,4.812693596,12.5460062,1
311,609,3.840950251,12.46622181,1
311,625,-5.659641266,8.427764893,1
311,641,-2.527232885,11.73635292,1
311,657,4.676064014,1.385320663,1
311,673,-2.290575027,6.360966206,1
311,689,-3.920992851,8.253818512,1
311,705,-2.536002636,6.974754333,1
311,721,-2.549338102,6.622653961,1
