PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 16, filenames: A:[16]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[17]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
423,1489,-7.19405508,4.471136093,1
423,1505,-8.89899826,4.013068676,1
423,1521,-6.235351086,4.273067474,1
423,1537,-5.476604939,6.135592461,1
423,1553,-3.708745956,5.526765823,1
423,1569,3.428938866,-4.074869156,1
423,1585,3.659988403,6.648785591,1
423,1601,3.758338451,6.28203392,1
423,1617,-0.5226737857,0.3907083273,1
423,1633,-0.8169749975,-0.5305226445,1
423,1649,-0.93818748,-0.7237075567,1
423,1665,-0.339279294,0.9127943516,1
423,1681,3.503285646,-0.5224044919,1
423,1697,4.308669567,-0.4628527761,1
423,1713,2.92803216,1.401528478,1
423,1729,3.05365324,2.151005268,1
423,1745,2.135321856,1.540484309,1
423,1761,1.477205753,-1.063918114,1
423,1777,2.827326775,-1.096994996,1
423,1793,2.800745726,-0.4663891792,1
423,1809,-7.055371284,5.793989182,1
423,1825,-7.201325417,7.222563267,1
423,1841,8.370944977,-2.434937,1
423,1857,9.430622101,2.179048538,1
423,1873,0.8132770658,2.231046677,1
423,1889,0.4151669145,1.933264494,1
423,1905,0.04652941227,2.355339289,1
423,1921,-0.1129275858,2.530777693,1
423,1937,-0.1805990636,2.65248394,1
423,1953,-0.4880580902,3.570437908,1
423,1969,-1.080425978,2.499258757,1
423,1985,0.3262386322,-6.471327782,1
423,2001,-11.68984032,-1.219952583,1
423,2017,1.493064642,9.492918015,1
423,2033,-2.614588499,0.038854599,1
439,17,-1.365223646,-0.8949556351,1
439,33,-1.62414062,-1.907126188,1
439,49,-3.993286133,-0.9430965185,1
439,65,-2.840069294,-1.06745708,1
439,81,5.461395264,-4.481805325,1
439,97,-0.980794251,2.888526678,1
439,113,-0.1280658245,2.559462309,1
439,129,0.7627624273,2.227909327,1
439,145,-0.71927315,2.141811848,1
439,161,-1.557299018,2.39772892,1
439,177,-2.282347679,1.702657819,1
439,193,-3.548003435,0.8336549997,1
439,209,0.2806875706,6.621892929,1
439,225,0.8425667286,9.008606911,1
439,241,-3.945982933,1.437241554,1
439,257,-2.836929321,0.5122179985,1
439,273,-2.494955063,0.1617330611,1
439,289,-5.210264206,-5.648928165,1
439,305,-2.252288103,-0.205699861,1
439,321,-2.475300312,0.08542320132,1
439,337,-2.082919359,0.7451468706,1
439,353,-0.8284901381,1.44011116,1
439,369,-1.369125247,-0.5117989182,1
439,385,-2.399278164,-3.029073,1
439,401,-2.833162546,8.739293098,1
439,417,-2.890591383,0.806019783,1
439,433,-3.324231863,1.277470708,1
439,449,-7.339824677,1.886648059,1
439,465,-5.990736008,-2.918723345,1
439,481,-7.805344582,-7.002063751,1
439,497,-10.03493214,-3.149124622,1
439,513,-12.01794052,-12.51755142,1
439,529,-0.8097186089,-6.375823498,1
439,545,-1.098699093,-5.756667137,1
439,561,-14.21408272,-1.274889469,1
439,577,2.628745079,-3.306868553,1
439,593,3.175937176,-3.248266697,1
439,609,-5.44246769,-5.690151215,1
439,625,-4.787744045,-4.77684164,1
439,641,-4.918767452,-2.557204723,1
439,657,-4.521072388,-1.484942913,1
439,673,-5.151629448,-1.236786604,1
439,689,-4.327893734,-1.068054438,1
439,705,-2.79216361,-0.6978440285,1
439,721,-0.7823135853,-0.111494109,1
439,737,-0.5127618313,0.4503349066,1
439,753,-2.965697527,8.975389481,1
439,769,-2.979122162,1.694792271,1
439,785,-3.413187265,8.824619293,1
439,801,-3.139055252,-0.3427426517,1
439,817,-4.33303833,-0.07081192732,1
439,833,-6.537349224,-7.653361797,1
439,849,-3.689369678,0.7126808167,1
439,865,-3.246863604,-0.5642340779,1
439,881,-2.89151454,-2.274387836,1
439,897,-3.58005476,-0.1853713989,1
439,913,-3.24906826,1.363962412,1
439,929,-2.809237003,1.650331259,1
439,945,-2.999460697,2.046434402,1
439,961,-5.755940437,1.978075266,1
439,977,-7.807884216,1.616574287,1
439,993,-6.004725456,-7.240589142,1
439,1009,-5.667690277,1.169227123,1
439,1025,-5.993071556,0.1963493824,1
439,1041,-5.987307072,2.225675106,1
439,1057,2.527249813,4.308298111,1
439,1073,-6.274204254,3.15324688,1
439,1089,-6.176756382,3.055584192,1
439,1105,-5.29379034,4.195957661,1
439,1121,-4.154630661,5.056757927,1
439,1137,-3.556427002,5.765336037,1
439,1153,-2.950111151,4.935601711,1
439,1169,-2.078412056,5.53826189,1
439,1185,6.543581486,7.261333466,1
439,1201,7.035173893,8.99809742,1
439,1217,0.832870543,1.319326401,1
439,1233,0.7259633541,9.11702919,1
439,1249,-1.336316228,-1.245326519,1
439,1265,-2.396928787,-0.04189109802,1
439,1281,1.97807157,6.379875183,1
439,1297,1.450361729,8.1016922,1
439,1313,-4.168780327,-4.172881126,1
439,1329,-8.290915489,2.961568594,1
439,1345,-8.61800766,2.931993961,1
439,1361,0.3664688468,3.479059935,1
439,1377,0.09358273447,3.983459949,1
439,1393,-8.420622826,2.618834972,1
439,1409,6.27068758,-1.197763681,1
439,1425,5.204746723,-1.16814661,1
439,1441,7.718631268,0.2183862925,1
439,1457,-7.953503609,5.750188351,1
439,1473,-8.948127747,7.532040596,1
439,1489,-7.842863083,3.151044846,1
439,1505,-8.213942528,3.692557096,1
439,1521,-5.392197609,4.151414394,1
439,1537,-4.235600948,3.360353231,1
439,1553,-1.72576499,1.798479319,1
439,1569,-1.254816532,1.765126705,1
439,1585,-1.264183998,5.775645733,1
439,1601,-4.34253931,5.80602169,1
439,1617,-0.03051179647,0.4710355103,1
439,1633,0.1392076761,0.1738519669,1
439,1649,0.28655985,0.5527923703,1
439,1665,0.9524134398,1.801210403,1
439,1681,1.722718239,-0.02605545521,1
439,1697,2.328500271,1.396369457,1
439,1713,3.974150181,0.9048841,1
439,1729,4.002146721,1.502806902,1
439,1745,-6.767404556,1.402064681,1
439,1761,2.682717562,-2.522016287,1
439,1777,0.8689438701,-3.879730701,1
439,1793,1.497407317,8.174289703,1
439,1809,-7.292831421,6.90574646,1
439,1825,-6.332777977,8.254575729,1
439,1841,6.463394165,9.06831646,1
439,1857,5.808852673,2.551117897,1
439,1873,2.89174366,2.39814949,1
439,1889,0.1963816881,2.805285931,1
439,1905,-0.14106071,2.811880827,1
439,1921,0.0339050442,2.498095751,1
439,1937,-0.4008119106,2.262015104,1
439,1953,-0.7470282912,2.543657303,1
439,1969,-1.102683783,10.84318733,1
439,1985,-1.573299766,4.084627151,1
439,2001,-1.14444685,3.819311619,1
439,2017,-7.246456146,4.565805912,1
439,2033,-2.779108763,2.587610483,1
455,17,-1.643275499,-0.1970031261,1
455,33,-0.502450943,-2.034237146,1
455,49,-9.455200195,3.769243479,1
455,65,6.91752243,-2.096082211,1
455,81,4.223418236,7.851908684,1
455,97,-5.0626297,3.407129765,1
455,113,7.341414928,-2.604163647,1
455,129,1.449464917,3.107602835,1
455,145,0.07139289379,2.23957634,1
455,161,-1.831533194,2.643445015,1
455,177,-3.66556716,0.3911441565,1
455,193,-3.319488287,0.3336561024,1
455,209,-4.219092369,-1.787055612,1
455,225,-10.40171432,6.94130373,1
455,241,-2.249845266,2.700897694,1
455,257,-1.530946493,1.927253246,1
455,273,-0.6373403072,0.6879472733,1
455,289,-8.01599884,-2.906406879,1
455,305,-8.596797943,-0.7145010829,1
455,321,-2.136646748,-2.665118933,1
455,337,-9.799276352,4.852743149,1
455,353,0.3274687529,2.087864399,1
455,369,-1.655632973,0.6280360222,1
455,385,-4.194081306,-2.618332386,1
455,401,-6.635648727,7.207816124,1
455,417,-3.500861168,1.356250048,1
455,433,-3.358255386,3.314393997,1
455,449,-3.664067268,1.021248102,1
455,465,1.691970825,3.565440178,1
455,481,-7.667132854,-3.376913071,1
455,497,-16.69633865,-2.771617413,1
455,513,-16.33786583,-4.585805416,1
455,529,-8.563607216,-6.486234188,1
455,545,-9.202697754,-8.063905716,1
455,561,-8.29086113,-8.545161247,1
455,577,-3.601315975,-11.154459,1
455,593,-9.855709076,-4.121720314,1
455,609,-5.609531403,-5.921286583,1
455,625,-5.048139095,-4.930139542,1
455,641,-5.00638485,-1.895606756,1
455,657,-4.933694839,-1.287601709,1
455,673,-5.776807785,-0.993352294,1
455,689,-4.11740303,-0.9115704298,1
455,705,-2.565328598,-1.597676277,1
455,721,-1.131873608,-0.5316646099,1
455,737,-0.7310907841,0.1725055575,1
455,753,-2.218407393,-0.1585966945,1
455,769,-2.919292212,-0.8419860601,1
455,785,-0.1265158653,2.034195662,1
455,801,-0.3246326447,2.524434328,1
455,817,-3.832059383,-0.6639437675,1
455,833,0.3772587776,-7.255496979,1
455,849,-4.163115501,0.613165915,1
455,865,-3.102710247,-0.2751202583,1
455,881,-2.629266977,-1.696813583,1
455,897,-2.943968296,1.234390497,1
455,913,-4.3761549,1.482125521,1
455,929,-4.605312347,1.538410306,1
455,945,-4.65247345,1.139695168,1
455,961,-5.251825809,0.218881011,1
455,977,-6.356467247,-0.2421371937,1
455,993,-5.472555161,-0.2440793514,1
455,1009,-5.855193615,-0.3535308838,1
455,1025,-6.633220673,-0.1839169264,1
455,1041,-7.405672073,0.1570625305,1
455,1057,-4.832537651,3.17910099,1
455,1073,-4.824256897,3.351743937,1
455,1089,-5.726508617,3.717765331,1
455,1105,-1.99937439,9.98777771,1
455,1121,-4.095746517,4.839280605,1
455,1137,-3.571519136,4.812419891,1
455,1153,-2.161818981,4.302543163,1
455,1169,-1.08483541,5.160797119,1
455,1185,0.06296038628,5.993527412,1
455,1201,1.32021594,5.04238081,1
455,1217,2.935277939,5.987404346,1
455,1233,0.4579731226,9.303630829,1
455,1249,1.513669491,5.817401886,1
455,1265,1.880215168,4.482896805,1
455,1281,1.801181912,3.443717003,1
455,1297,4.16750288,2.444782734,1
455,1313,3.988118649,2.355261326,1
455,1329,-8.227800369,3.082269669,1
455,1345,5.514313221,-4.327932358,1
455,1361,0.7443057299,4.241071701,1
455,1377,-0.02094079554,6.73545599,1
455,1393,-0.8247207403,4.219685555,1
455,1409,-0.8574790955,2.60557127,1
455,1425,-0.3601323962,1.477535605,1
455,1441,-4.324089527,5.660758018,1
455,1457,-6.486606598,5.645372868,1
455,1473,-7.300632477,6.268850803,1
455,1489,-0.490598917,8.377544403,1
455,1505,0.3288488388,9.326713562,1
455,1521,-3.627283096,3.86246109,1
455,1537,-2.703610897,3.306975126,1
455,1553,-2.229974747,1.180029869,1
455,1569,-0.4562779665,1.690077662,1
455,1585,0.204744339,0.938247323,1
455,1601,0.3695088029,-2.480315447,1
455,1617,-0.6748261452,-0.3136469722,1
455,1633,-0.2588114738,0.06404805183,1
455,1649,0.2412775159,0.619562149,1
455,1665,1.406299591,2.208422184,1
455,1681,2.144004822,3.348216057,1
455,1697,2.23035717,2.43295908,1
455,1713,3.695136309,0.09218668938,1
455,1729,3.793949604,0.6146951914,1
455,1745,-1.500653505,10.77343082,1
455,1761,6.007609367,-5.74185276,1
455,1777,1.493998289,-5.14369154,1
455,1793,2.40451932,2.063678741,1
455,1809,2.618073463,1.9781394,1
455,1825,-2.192046165,11.00302601,1
455,1841,2.351362467,2.787414074,1
455,1857,1.015000224,2.914981127,1
455,1873,0.5998251438,3.433215141,1
455,1889,0.265499413,3.196701527,1
455,1905,0.01608118787,4.077825546,1
455,1921,-0.1758487821,3.024323463,1
455,1937,-0.9684699178,2.781433105,1
455,1953,-1.772979736,0.7637906075,1
455,1969,-1.413643599,-1.23197341,1
455,1985,-2.007520676,2.26157999,1
455,2001,-9.796134949,-0.1178746223,1
455,2017,-6.101037025,-5.084523201,1
455,2033,-11.0581131,3.049993038,1
471,17,-1.602873087,-0.3285199404,1
471,33,-0.0569486618,-3.243016243,1
471,49,-2.862032413,0.4245705605,1
471,65,-7.906798363,-5.135066509,1
471,81,3.957219362,8.404220581,1
471,97,-0.4952693582,4.155890465,1
471,113,7.54914999,-2.178978205,1
471,129,1.238006353,2.349880695,1
471,145,1.183926344,2.050255299,1
471,161,-0.4164637923,3.052493572,1
471,177,-3.887488365,-0.9930737615,1
471,193,-3.200739145,0.225876689,1
471,209,-2.780218124,-1.504637837,1
471,225,-2.480827093,0.6102108955,1
471,241,-1.729902506,3.750186443,1
471,257,-1.498769283,2.731364012,1
471,273,1.650108695,0.5859613419,1
471,289,-2.893674135,9.751808167,1
471,305,-6.30179882,0.7991005182,1
471,321,4.464724064,-3.437998295,1
471,337,-0.2741686106,0.6322340369,1
471,353,-1.675803065,1.840187788,1
471,369,-1.94840765,2.820402861,1
471,385,-2.485728979,1.616182804,1
471,401,-2.902508736,1.507030964,1
471,417,-3.453141689,1.646912098,1
471,433,-3.502716064,3.081583738,1
471,449,-4.559166431,1.044364929,1
471,465,-5.73544693,-2.50291872,1
471,481,-6.697712421,-3.008582592,1
471,497,0.1102552414,-2.110387802,1
471,513,-8.45860672,-6.084310055,1
471,529,-11.38855076,1.784469604,1
471,545,-7.432394028,-7.20971632,1
471,561,-6.835196018,-7.032481194,1
471,577,-3.787840366,-8.66830349,1
471,593,-6.84050703,3.506005287,1
471,609,-7.011986732,-5.278260708,1
471,625,-7.030785084,-5.757689476,1
471,641,-9.269168854,-7.535107136,1
471,657,-4.984026432,-0.5253595114,1
471,673,-5.498479843,-0.6895663738,1
471,689,-5.337898254,-1.358201981,1
471,705,-4.583782673,-2.516751289,1
471,721,-3.422470331,-0.8280614018,1
471,737,-2.673613787,-0.275214076,1
471,753,3.253798485,-6.574480534,1
471,769,-4.085716248,-0.5357283354,1
471,785,-4.137794018,1.660583735,1
471,801,-4.184165478,1.958237648,1
471,817,-4.319660664,-0.3312691152,1
471,833,-5.316871643,0.8212084174,1
471,849,-5.85085392,0.9284641743,1
471,865,-5.299365044,0.935855329,1
471,881,-4.030185699,1.357282996,1
471,897,-4.912707329,1.75929296,1
471,913,-5.248011589,1.792406797,1
471,929,-5.630486012,1.497647405,1
471,945,-5.943201542,0.8553615808,1
471,961,-4.458064556,-1.023831606,1
471,977,-5.213874817,-1.59482038,1
471,993,-6.123526096,-0.7646667957,1
471,1009,-7.349534988,-0.5715165138,1
471,1025,-7.711656094,0.01789289713,1
471,1041,-8.137249947,-0.3596787453,1
471,1057,-9.483585358,1.114726543,1
471,1073,-2.582504034,4.638302803,1
471,1089,-1.824152946,4.245898247,1
471,1105,-1.757780075,3.144080162,1
471,1121,-3.213181257,4.652518749,1
471,1137,-9.970780373,9.25702858,1
471,1153,4.923563957,-0.3296928406,1
471,1169,-0.2136245966,4.700491428,1
471,1185,0.7675079703,5.255043507,1
471,1201,1.781940103,4.859900951,1
471,1217,2.277544022,4.669198036,1
471,1233,3.28107667,4.635912418,1
471,1249,3.385800362,4.683282852,1
471,1265,3.510715485,4.565190792,1
471,1281,2.819434404,4.476409435,1
471,1297,5.994895458,11.09886742,1
471,1313,-4.807686329,8.093008995,1
471,1329,0.5252203941,3.855556965,1
471,1345,1.460592151,3.979400396,1
471,1361,2.381926775,5.373022079,1
471,1377,1.208859563,6.461244583,1
471,1393,-0.5635607839,3.835581541,1
471,1409,-0.4081147313,3.058302879,1
471,1425,-0.4835215509,4.61950016,1
471,1441,-5.55164957,3.05796051,1
471,1457,-6.202307701,0.5408186913,1
471,1473,-2.851073027,-0.6942708492,1
471,1489,-6.026099682,2.143584251,1
471,1505,-7.445817947,4.337860584,1
471,1521,-6.143622398,6.789099216,1
471,1537,-0.156281203,0.7200366855,1
471,1553,0.04622578621,-0.2442697287,1
471,1569,0.3843959868,0.635327816,1
471,1585,0.349396646,1.055721521,1
471,1601,0.07003653049,-3.638693333,1
471,1617,5.843338013,4.872716427,1
471,1633,8.169158936,5.07201004,1
471,1649,9.629666328,1.895211816,1
471,1665,3.682338476,3.283406734,1
471,1681,4.991742611,3.282638788,1
471,1697,-2.079206944,9.146141052,1
471,1713,-1.561464548,-1.573612809,1
471,1729,6.124737263,9.527415276,1
471,1745,7.445485115,-5.014235497,1
471,1761,3.958736658,8.970115662,1
471,1777,3.448503971,1.497961044,1
471,1793,2.822987795,2.108514547,1
471,1809,2.157463551,2.419745684,1
471,1825,2.77644825,2.73405242,1
471,1841,0.8194359541,2.833083868,1
471,1857,0.5561375618,3.419038773,1
471,1873,0.5277869701,3.641480923,1
471,1889,0.2893657684,3.262202978,1
471,1905,-0.2017911375,4.766996384,1
471,1921,-0.7830553055,5.152328491,1
471,1937,-1.161144972,3.75279808,1
471,1953,-1.128224969,2.39247036,1
471,1969,-1.45832634,-0.9555492401,1
471,1985,-1.926249146,1.835557699,1
471,2001,-7.201416969,-0.395629406,1
471,2017,0.7210564613,3.779270172,1
471,2033,3.675555229,10.48771095,1
487,17,-1.679187298,0.3557261229,1
487,33,-3.249512672,-1.664415836,1
487,49,-1.952875614,0.6080459952,1
487,65,-2.024301052,1.928575158,1
487,81,-2.959837914,2.15491581,1
487,97,-0.7639011145,4.12655735,1
487,113,-0.01988984644,5.82862711,1
487,129,-0.3860972524,1.887409449,1
487,145,0.577588141,0.9664926529,1
487,161,0.6006600261,1.702148557,1
487,177,-0.7891216278,0.7497361898,1
487,193,-2.187587261,0.4773304164,1
487,209,-2.190756798,0.7641429901,1
487,225,-1.845489144,1.606084585,1
487,241,-0.8708024025,2.617148876,1
487,257,-1.05995512,2.920862198,1
487,273,4.480964184,3.118299007,1
487,289,-1.830737829,9.902839661,1
487,305,-1.901301742,6.914968491,1
487,321,-10.50425339,-1.934112906,1
487,337,-0.6568729877,1.271595955,1
487,353,-1.891433239,1.571079493,1
487,369,-1.98062253,2.398561954,1
487,385,-1.969789982,2.494950533,1
487,401,-1.54592514,2.377479553,1
487,417,-2.740694761,1.634915113,1
487,433,-2.810919046,1.439625502,1
487,449,-3.945271015,1.115797639,1
487,465,-8.095427513,-3.395802498,1
487,481,-9.913406372,-4.688295841,1
487,497,-8.753686905,-5.016065598,1
487,513,-7.353729248,-5.221932888,1
487,529,-7.168526649,-6.119332314,1
487,545,-6.027709484,-7.9234972,1
487,561,-5.414215088,-6.67182827,1
487,577,-5.368550301,-7.074467659,1
487,593,-5.715620041,-4.80824852,1
487,609,-5.912232399,-3.432756662,1
487,625,-7.203896046,-7.914838791,1
487,641,-12.96988106,3.185832024,1
487,657,-4.356253624,-1.089878559,1
487,673,-4.628723621,-0.2785554528,1
487,689,-5.115022659,-1.065054655,1
487,705,-4.133616447,-2.033539772,1
487,721,-3.654933453,-0.2756265998,1
487,737,-3.816175461,-2.341424465,1
487,753,-4.209815025,-4.012348175,1
487,769,-5.157067299,-0.3750681877,1
487,785,-5.132189274,0.8214415312,1
487,801,-4.884716988,0.5162930489,1
487,817,-4.42910862,0.0143135488,1
487,833,-4.43034029,0.8774199486,1
487,849,-5.459635258,0.9078881145,1
487,865,-5.354226112,1.065978527,1
487,881,-6.10235405,1.643884301,1
487,897,-6.163848877,1.814732432,1
487,913,-6.128135204,2.04058218,1
487,929,-5.918931484,1.079593897,1
487,945,-5.174152851,0.6682388783,1
487,961,-3.753679752,-0.1207320392,1
487,977,-3.251054287,-2.385042906,1
487,993,-6.069737911,-1.759294271,1
487,1009,-6.650494099,-1.061037779,1
487,1025,-10.58463287,7.762561798,1
487,1041,-4.171152115,1.562142849,1
487,1057,-2.812762499,4.070466042,1
487,1073,-2.511861563,4.581809044,1
487,1089,-2.235869646,3.861343861,1
487,1105,-2.422663212,4.484828949,1
487,1121,0.3882918358,-3.439538002,1
487,1137,-2.334124804,4.279556274,1
487,1153,-1.359998703,3.989367962,1
487,1169,-8.601762772,4.724172115,1
487,1185,0.2345536202,4.409974575,1
487,1201,0.7568682432,4.289574623,1
487,1217,0.8935574293,6.531197548,1
487,1233,1.518021941,6.076663017,1
487,1249,1.960487723,3.359294415,1
487,1265,1.87003231,4.501574516,1
487,1281,1.190762639,4.420465469,1
487,1297,0.6897643805,3.815895557,1
487,1313,0.4666907191,6.029382706,1
487,1329,0.5653584599,4.104825974,1
487,1345,1.335944533,3.719037771,1
487,1361,1.374677896,5.094484329,1
487,1377,0.5247475505,4.308820724,1
487,1393,-0.02866584063,3.124665737,1
487,1409,-0.2461978793,3.022258282,1
487,1425,-0.181533426,3.157138109,1
487,1441,-8.516809464,2.11666441,1
487,1457,-0.1743727922,1.352340698,1
487,1473,-0.7865157127,2.258663654,1
487,1489,-1.158518314,2.099250793,1
487,1505,-0.9492898583,1.637265563,1
487,1521,-0.4122878909,1.49997735,1
487,1537,0.7876240611,0.6670456529,1
487,1553,0.9485831261,-1.678541183,1
487,1569,0.651470542,-3.235148668,1
487,1585,0.3840547502,-3.462538719,1
487,1601,0.4896450341,-3.493937969,1
487,1617,3.123628616,-7.619115353,1
487,1633,0.5964830518,4.36398077,1
487,1649,1.43828249,3.524192333,1
487,1665,2.266484737,4.708716393,1
487,1681,2.480789185,3.781759739,1
487,1697,-6.66297102,0.08687639236,1
487,1713,0.9759620428,-3.68729496,1
487,1729,2.312233448,10.35774899,1
487,1745,-1.542482734,0.1744232178,1
487,1761,-0.1765807867,-1.240183592,1
487,1777,-0.06344184279,-0.4279363155,1
487,1793,4.853485584,10.16675758,1
487,1809,-5.765680313,-1.623322725,1
487,1825,0.2661796808,2.694575787,1
487,1841,-0.07117176056,3.149492264,1
487,1857,0.1277159899,3.634037256,1
487,1873,0.785458684,3.497842073,1
487,1889,7.910753727,7.83539772,1
487,1905,-0.4000652432,4.159790039,1
487,1921,-0.6793398857,1.445406914,1
487,1937,-1.583121061,3.689730644,1
487,1953,-1.327930212,3.216021299,1
487,1969,-1.201741338,0.9834616184,1
487,1985,-1.256079435,1.568938732,1
487,2001,0.365473032,3.161783457,1
487,2017,2.095299482,4.78555727,1
487,2033,1.265937567,12.73595238,1
503,17,-1.966674566,1.592608213,1
503,33,-3.414289951,0.5023157597,1
503,49,-3.45771718,1.246043205,1
503,65,-2.945122242,2.78435874,1
503,81,-1.894540548,2.813599586,1
503,97,-0.3783810139,3.793801308,1
503,113,-0.06730508804,3.673032284,1
503,129,-0.7815666199,2.252852917,1
503,145,0.2084688693,1.641226172,1
503,161,-8.896769524,2.123416185,1
503,177,-0.2310131788,-0.2229162157,1
503,193,-0.5359451771,-0.4704014063,1
503,209,-2.089835167,0.5429754257,1
503,225,-0.9484122992,0.7533149719,1
503,241,-0.563924849,1.289180517,1
503,257,-1.122399926,2.61480093,1
503,273,-6.819522858,1.807480335,1
503,289,-0.6963187456,8.030345917,1
503,305,-2.102508307,6.384311676,1
503,321,-1.467216969,4.266355991,1
503,337,-0.5074882507,2.346843243,1
503,353,-1.091878414,1.845495701,1
503,369,-0.8338458538,2.366445065,1
503,385,-4.666779995,-6.46995163,1
503,401,-2.810706854,3.26100111,1
503,417,-3.018087626,1.207162857,1
503,433,-3.17688632,0.706617713,1
503,449,-3.78873539,0.7873232365,1
503,465,-6.339826107,-1.819737434,1
503,481,-8.70526886,-5.03185463,1
503,497,-7.80111742,-4.43231678,1
503,513,-6.982923031,-4.610682964,1
503,529,-14.09197235,0.1762862206,1
503,545,-5.692744732,-7.560725689,1
503,561,-6.199926376,-6.669250965,1
503,577,-4.528490543,-5.047976494,1
503,593,-4.478452206,-4.431415081,1
503,609,-4.111246586,-2.502962112,1
503,625,-4.189668179,-2.582780123,1
503,641,-5.66082716,-0.9619291425,1
503,657,-4.182326317,-0.9361278415,1
503,673,-3.893650532,0.7577102184,1
503,689,-3.87795496,0.994874835,1
503,705,-4.171005249,0.1545399427,1
503,721,-3.631043911,-0.1118852049,1
503,737,-3.680635691,-5.120768547,1
503,753,0.4803314209,-8.312771797,1
503,769,-8.259210587,-2.692406178,1
503,785,-5.624535561,1.18511045,1
503,801,-5.975542545,0.828908205,1
503,817,-3.840061665,-0.3202041984,1
503,833,-2.30241251,0.1001414955,1
503,849,-3.489534616,0.1525778174,1
503,865,-3.887804508,0.7781943083,1
503,881,-2.896921158,2.306425095,1
503,897,-4.684321404,1.530947924,1
503,913,-5.220983028,1.382011533,1
503,929,-5.532902718,0.5400092602,1
503,945,-5.15204525,0.04164725542,1
503,961,-3.386306763,0.5733649731,1
503,977,-3.255591393,-0.03558915854,1
503,993,-4.578544617,9.188116074,1
503,1009,-7.285125256,-0.462929368,1
503,1025,3.04206562,-0.9789649248,1
503,1041,-2.247256279,2.05692482,1
503,1057,-0.9246451855,4.069908142,1
503,1073,-1.189987421,4.671736717,1
503,1089,-1.3624475,4.046473503,1
503,1105,-1.802973986,5.684244156,1
503,1121,-9.412182808,10.42052364,1
503,1137,-1.798317313,5.784281254,1
503,1153,-0.9518908262,14.04044342,1
503,1169,-0.5996377468,4.270171165,1
503,1185,0.05011487752,2.981666803,1
503,1201,0.6985830069,2.784819841,1
503,1217,2.526305437,5.842481613,1
503,1233,2.627985001,5.364498138,1
503,1249,1.785737872,4.025351048,1
503,1265,1.595934868,3.674841881,1
503,1281,0.9123722315,4.05388546,1
503,1297,0.2072499394,3.813977003,1
503,1313,0.2713955939,5.567997932,1
503,1329,0.5487983823,3.804545879,1
503,1345,0.9284836054,3.363712072,1
503,1361,0.9479526281,3.660703182,1
503,1377,0.6577693224,5.842092514,1
503,1393,0.3813409209,3.0039711,1
503,1409,-0.0072671175,2.40920186,1
503,1425,-0.4377727211,2.502869606,1
503,1441,0.1379015595,1.893109202,1
503,1457,0.1190669164,1.007086039,1
503,1473,-0.7477455735,0.9551006556,1
503,1489,-1.480528593,1.181985378,1
503,1505,-1.934610486,0.5485652685,1
503,1521,-0.604092598,0.6850265265,1
503,1537,0.07114095241,3.727673531,1
503,1553,0.3196665049,0.4142016768,1
503,1569,-0.2208226919,-4.715857506,1
503,1585,0.5725232959,-0.9701055288,1
503,1601,2.717604637,9.579984665,1
503,1617,-1.51079154,8.319941521,1
503,1633,8.543373108,-0.8031362295,1
503,1649,0.9784808159,1.36262989,1
503,1665,4.49860239,-3.391082048,1
503,1681,1.846470714,1.310689211,1
503,1697,0.4817888737,0.3222239017,1
503,1713,8.762102127,3.10800457,1
503,1729,8.556153297,5.284966946,1
503,1745,7.683063984,6.999499798,1
503,1761,7.216837883,5.163233757,1
503,1777,0.3920537829,0.440112114,1
503,1793,-0.5217930079,7.09644413,1
503,1809,-0.3266165257,2.910203695,1
503,1825,0.001845210791,3.111355782,1
503,1841,0.03454897925,3.424824238,1
503,1857,-0.1284865439,3.508612871,1
503,1873,0.1151101887,3.479166269,1
503,1889,-1.551580548,3.516943455,1
503,1905,-1.019334793,3.659925699,1
503,1921,-1.467395306,3.236075878,1
503,1937,-1.375816226,3.131246567,1
503,1953,-0.6298909187,3.232984543,1
503,1969,-0.7074317932,3.069802761,1
503,1985,-1.183284998,2.776526451,1
503,2001,-1.015083313,3.553683758,1
503,2017,-1.341284275,4.032989025,1
503,2033,-1.424808741,6.291116238,1
519,17,-1.680747747,1.865531445,1
519,33,-3.497240782,-0.34672153,1
519,49,-6.917586327,-5.802286148,1
519,65,-3.12544179,4.108005047,1
519,81,7.136227131,3.584469318,1
519,97,-0.09806489944,3.197409868,1
519,113,0.4436664581,3.539995909,1
519,129,2.181974173,3.257086754,1
519,145,-7.547715187,7.603214264,1
519,161,-1.507393599,1.354015589,1
519,177,-0.07546913624,-1.103116155,1
519,193,-0.03640341759,-0.5030158162,1
519,209,-0.885717392,0.4852573872,1
519,225,-7.939916611,4.757575989,1
519,241,-0.420217216,1.976956725,1
519,257,-1.320591688,2.098447561,1
519,273,-2.743309975,2.512831926,1
519,289,-7.232107162,2.24298048,1
519,305,-2.154920101,6.650566101,1
519,321,-1.438979149,6.06334877,1
519,337,-1.757157087,3.140663385,1
519,353,-2.485710144,2.031812668,1
519,369,5.932266235,-0.2250974178,1
