PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 32, filenames: A:[32]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[33]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
471,497,0.3419987857,-1.105352759,1
471,513,-8.509788513,-0.7433431745,1
471,529,1.014973521,-0.4434289634,1
471,545,0.04308071733,1.870033741,1
471,561,0.1594048291,0.3359988928,1
471,577,5.479266167,3.601149321,1
471,593,2.431468964,-0.2945203781,1
471,609,2.273417473,-0.2974869609,1
471,625,-2.968598127,-8.741473198,1
471,641,1.313381672,-2.396304607,1
471,657,2.168072939,-1.548610687,1
471,673,1.905142069,-1.538374662,1
471,689,1.509457707,-1.035579562,1
471,705,0.00957980752,0.09488976002,1
471,721,-0.5584970117,-0.01665697992,1
471,737,-0.4919175506,-0.1674301922,1
471,753,-1.908161521,-2.709411144,1
471,769,-1.385008216,0.2937794924,1
471,785,-1.401975155,0.6650929451,1
471,801,-1.43258512,0.9734450579,1
471,817,-1.730643868,1.49131465,1
471,833,-1.601059437,1.687039375,1
471,849,-1.320662498,2.046233892,1
471,865,-1.147001028,4.278874397,1
471,881,-1.415281057,3.765879869,1
471,897,-2.275743484,2.552429438,1
471,913,-1.769764662,1.597562313,1
471,929,-0.8201578856,1.360146523,1
471,945,-4.617922783,1.843196273,1
471,961,1.354421616,-6.968464851,1
471,977,-2.014422655,1.187505841,1
471,993,-1.905899286,0.8583226204,1
471,1009,-1.074172735,-0.8570998311,1
471,1025,-1.843633294,0.553077817,1
471,1041,-2.546254396,0.6274003983,1
471,1057,-3.439499855,-1.41867137,1
471,1073,5.961166382,-2.337459564,1
471,1089,-3.481337786,0.1489406824,1
471,1105,-3.762083292,-0.4507616758,1
471,1121,-2.575813293,-1.09273541,1
471,1137,-1.59581995,-1.2188133,1
471,1153,-1.070585012,-0.7536741495,1
471,1169,-2.562527657,-0.03245069087,1
471,1185,-1.855409384,-0.2371982336,1
471,1201,-1.136942983,0.8093031645,1
471,1217,-0.8466643095,1.73015058,1
471,1233,-0.3082183897,2.878486395,1
471,1249,0.5667306185,2.017275333,1
471,1265,5.269933701,4.275551319,1
471,1281,8.33716774,5.616044044,1
471,1297,2.752836466,-3.215177298,1
471,1313,9.106458664,4.347296715,1
471,1329,1.056354642,1.293565273,1
471,1345,1.264849663,2.175466061,1
471,1361,1.311514854,1.556933641,1
471,1377,1.006775737,0.5517190695,1
471,1393,-0.2710761428,0.4318725467,1
471,1409,-0.8314612508,0.784740746,1
471,1425,-0.9289091229,1.180631638,1
471,1441,-0.7049726844,1.068423748,1
471,1457,-0.8317586184,0.6288177371,1
471,1473,-0.947815299,1.260186195,1
471,1489,0.0974201858,0.4322116375,1
471,1505,-0.1547998786,-0.1072592139,1
471,1521,-0.3726885319,-0.1157729626,1
471,1537,-0.8414839506,0.4278641939,1
471,1553,-2.284719467,0.816362083,1
471,1569,-1.160444379,0.7959007025,1
471,1585,-0.8956484795,0.350132525,1
471,1601,-0.4649271965,3.962221146,1
471,1617,-10.15388775,2.760699749,1
471,1633,-1.929909825,1.5486691,1
471,1649,-1.809461594,0.8957751989,1
471,1665,-2.424904346,0.3707352281,1
471,1681,-4.109781265,-2.376240492,1
471,1697,-3.30648303,-2.035873413,1
471,1713,-2.505152225,0.1978600919,1
471,1729,-2.911912441,1.025137544,1
471,1745,-3.333710432,0.7041618228,1
471,1761,-3.632626534,0.1959534883,1
471,1777,-6.612210274,3.620368481,1
471,1793,-6.025823116,4.288243294,1
471,1809,-2.492559195,2.234029293,1
471,1825,-2.151389837,1.17468226,1
471,1841,-10.39155674,-3.200321436,1
471,1857,-8.26096344,-4.932559967,1
471,1873,-2.37385416,1.900544167,1
471,1889,-2.593013525,3.767630339,1
471,1905,-2.633025169,4.059912205,1
471,1921,-2.583511353,4.455627918,1
471,1937,-0.2657966614,10.38384151,1
471,1953,-11.6427145,1.883981705,1
471,1969,-9.904628754,2.995775223,1
471,1985,-6.712874413,2.471070528,1
471,2001,1.337421417,0.2186589241,1
471,2017,-3.476369143,-5.46530056,1
471,2033,-2.69974041,3.591139793,1
487,17,-4.970129967,-3.427678108,1
487,33,-5.972289085,-2.418350458,1
487,49,-2.387171745,-0.06702375412,1
487,65,-0.9835290909,0.5930220485,1
487,81,7.428055286,2.356906176,1
487,97,-1.141112447,0.3814178407,1
487,113,1.744659185,-8.64865303,1
487,129,2.017604351,3.208362103,1
487,145,-1.439072013,0.5652903318,1
487,161,-8.435460091,3.412820339,1
487,177,-1.991814613,-3.136888504,1
487,193,-0.7742376924,-2.227725029,1
487,209,10.84438705,-0.6535969377,1
487,225,3.221529484,0.5781388283,1
487,241,3.329623222,1.960846543,1
487,257,5.301724911,0.1965111643,1
487,273,1.505514145,0.1018666923,1
487,289,1.29017067,0.5714792013,1
487,305,0.8363018632,-0.1942188144,1
487,321,2.692751646,-0.9938528538,1
487,337,1.777272344,0.354481101,1
487,353,1.395388484,1.69840169,1
487,369,-0.1556730866,-0.1365539432,1
487,385,-1.152168751,-1.71919632,1
487,401,-1.038341522,-1.100497723,1
487,417,-2.301146269,0.7954037189,1
487,433,-0.2443454862,-1.5456599,1
487,449,-0.2588063776,-1.581882954,1
487,465,-0.3219804168,-1.199237227,1
487,481,-0.1740136743,-0.8206602335,1
487,497,0.3644334972,-0.8286657333,1
487,513,1.712333798,-1.522672653,1
487,529,1.394678831,0.3694599569,1
487,545,2.593297243,4.765734673,1
487,561,0.3070991039,2.036034107,1
487,577,-2.77833581,4.359714031,1
487,593,-0.7412064075,-0.7026745677,1
487,609,-0.3413902521,0.6634448171,1
487,625,-4.928687096,-8.657787323,1
487,641,1.610504389,-2.524342299,1
487,657,3.397150755,-3.159567118,1
487,673,0.5084154606,-2.103513956,1
487,689,0.4618086517,-1.250383377,1
487,705,-0.787327528,-0.1588768959,1
487,721,-2.196596384,-0.4631975889,1
487,737,0.004585146904,-0.2575591803,1
487,753,-1.442519426,-2.725055218,1
487,769,-3.405177116,-3.825279474,1
487,785,-5.045062542,-2.382691383,1
487,801,-1.548306465,0.7899842262,1
487,817,-1.679465413,1.303571939,1
487,833,-2.049963951,1.378868222,1
487,849,-2.063780308,1.940664768,1
487,865,-1.645748854,2.898607492,1
487,881,-1.871274471,11.23132801,1
487,897,-2.472018003,3.60896945,1
487,913,2.896075964,1.006040931,1
487,929,1.130077958,2.010669947,1
487,945,-0.2721021175,1.451017022,1
487,961,-4.106228828,-3.998027086,1
487,977,-2.894651651,-0.4980025291,1
487,993,-1.303616166,-0.1093943715,1
487,1009,-0.6412262917,0.0749347806,1
487,1025,-1.525059938,0.2522033453,1
487,1041,-2.020400524,0.1258672476,1
487,1057,-2.536225796,-0.396361649,1
487,1073,-7.845838547,3.009932995,1
487,1089,-5.923141479,-0.2265348434,1
487,1105,-6.137230873,-0.0987547636,1
487,1121,0.1392977238,7.99378252,1
487,1137,0.7623406649,-5.230576038,1
487,1153,0.3798913956,-2.413201809,1
487,1169,-6.239947319,7.8465271,1
487,1185,-2.480844021,1.266846895,1
487,1201,-1.05320859,1.936169028,1
487,1217,-0.4343468547,2.208331108,1
487,1233,-0.4338592291,3.272613525,1
487,1249,8.459280968,0.4258030653,1
487,1265,7.7307024,5.649561405,1
487,1281,-0.7500476837,-0.5555660129,1
487,1297,8.784272194,5.229017735,1
487,1313,1.481930971,9.51461792,1
487,1329,1.487085819,1.648956299,1
487,1345,1.904561996,2.102459431,1
487,1361,2.953034878,1.624604702,1
487,1377,0.983345449,0.9302648306,1
487,1393,-0.08060275018,0.5892082453,1
487,1409,-0.4447427988,1.06116879,1
487,1425,-0.5168534517,1.571238637,1
487,1441,-0.4637584686,0.9233648777,1
487,1457,-0.4446902871,0.6504175663,1
487,1473,-0.51401335,2.077060223,1
487,1489,-0.4344382584,1.044797182,1
487,1505,0.5606495142,0.4321836829,1
487,1521,4.194500923,-7.02774477,1
487,1537,-0.3863431215,0.3857964873,1
487,1553,-4.02302599,6.13074255,1
487,1569,0.7107516527,0.379573822,1
487,1585,0.01850295067,1.964948297,1
487,1601,-0.7648456097,3.889070272,1
487,1617,-1.542645335,0.7040141821,1
487,1633,-2.626090288,0.8869648576,1
487,1649,-2.994392633,0.5078605413,1
487,1665,-2.356862783,-0.2295380235,1
487,1681,-2.537231922,-1.271555662,1
487,1697,-2.250607014,-1.165001631,1
487,1713,-2.499955654,-0.9734779,1
487,1729,5.167993546,1.495041609,1
487,1745,-4.68548584,1.955738544,1
487,1761,-4.727310658,1.531015038,1
487,1777,-4.366299629,1.116807818,1
487,1793,-3.900891066,1.617178321,1
487,1809,-2.828216076,1.371543169,1
487,1825,-3.302196741,1.323840976,1
487,1841,-5.786307335,4.736922264,1
487,1857,-3.330161333,5.927516937,1
487,1873,-1.730993032,1.993160367,1
487,1889,-0.8997821808,3.991309881,1
487,1905,-1.391187906,3.876307964,1
487,1921,-1.896724701,3.124252081,1
487,1937,-12.28570557,1.093872547,1
487,1953,-12.55565929,1.370423436,1
487,1969,-1.120060921,8.409614563,1
487,1985,-7.859292984,2.229853392,1
487,2001,-0.05079936981,5.843076706,1
487,2017,0.6542897224,0.1323451996,1
487,2033,3.994204998,1.005487442,1
503,17,-3.169342756,-0.687702179,1
503,33,-2.625188828,-0.8771643639,1
503,49,-1.014322519,0.5429421663,1
503,65,0.09300148487,0.144746989,1
503,81,-0.4532760978,0.2177636772,1
503,97,-0.7728483081,0.1625366062,1
503,113,-6.76226902,-2.467832088,1
503,129,-1.517714858,-0.6721020937,1
503,145,-0.8441367745,-0.6648595333,1
503,161,0.1024280787,-1.577752829,1
503,177,-0.8740921021,-2.483787298,1
503,193,-0.1440769434,-1.85205853,1
503,209,1.256148577,-0.01970513165,1
503,225,3.613004923,0.5256280899,1
503,241,3.274813414,1.058820724,1
503,257,2.184525728,-0.5262459517,1
503,273,1.899485469,-0.7623085976,1
503,289,6.838190556,-4.254742622,1
503,305,0.610240221,0.8844022155,1
503,321,-0.367860347,1.664920092,1
503,337,-0.8630700707,0.7271405458,1
503,353,-0.006759554148,0.7028616667,1
503,369,2.296021223,-0.535084784,1
503,385,0.4404728413,-2.433845282,1
503,401,-0.8155195713,-1.404796481,1
503,417,-0.8602012992,-1.821392179,1
503,433,-0.5623421669,-1.65183568,1
503,449,-0.5912675261,-1.693534851,1
503,465,-0.5202858448,-1.772940397,1
503,481,-0.3854852021,-1.874525189,1
503,497,0.06995843351,-0.8130629659,1
503,513,1.592936277,-1.111139536,1
503,529,1.132763743,0.6859427691,1
503,545,2.635932684,3.747597694,1
503,561,-0.2258912176,2.68981266,1
503,577,-1.611073136,4.045989513,1
503,593,-0.6702954173,-1.510862947,1
503,609,-2.757397175,-1.264896274,1
503,625,-7.233669281,-6.686738491,1
503,641,-6.061342239,-2.851572752,1
503,657,0.1523200572,-1.843322277,1
503,673,0.6019943357,-1.904465318,1
503,689,0.1111963987,-1.078065157,1
503,705,-0.1368971765,-0.1544432044,1
503,721,-0.7301020622,-3.638705969,1
503,737,-0.5351403356,-1.562960386,1
503,753,-9.084339142,1.201060057,1
503,769,1.112583518,0.1354167759,1
503,785,3.364402056,7.210417747,1
503,801,0.9733315706,0.9168426991,1
503,817,-0.7879990339,1.257529736,1
503,833,-1.540759444,1.531548381,1
503,849,-1.892061234,2.239498377,1
503,865,-2.246242762,2.61794281,1
503,881,-2.669150352,11.07373619,1
503,897,-2.507600069,2.458407402,1
503,913,-2.477964163,2.350759745,1
503,929,-2.140568256,2.241434097,1
503,945,-0.1063494682,2.002247334,1
503,961,1.376311183,-1.562107801,1
503,977,-3.024719238,0.8064994812,1
503,993,-2.130961895,2.292929649,1
503,1009,-1.989199162,1.45247364,1
503,1025,-2.245877028,-0.5194827318,1
503,1041,-1.716904163,-0.03038731217,1
503,1057,-1.395363331,0.1058261842,1
503,1073,-2.865030766,-0.6607501507,1
503,1089,-2.745816469,-2.008553028,1
503,1105,-1.839093685,-1.884229183,1
503,1121,0.3706362247,-1.610190868,1
503,1137,0.1936230659,-9.09423542,1
503,1153,3.964940548,0.2518318892,1
503,1169,-0.7613120079,-8.67082119,1
503,1185,-1.301997662,1.264447689,1
503,1201,-0.4613969922,1.922515869,1
503,1217,0.4906029105,0.9391282797,1
503,1233,0.2918479145,1.085359931,1
503,1249,-8.817991257,1.4075737,1
503,1265,-7.651520729,5.649502277,1
503,1281,-0.7591369152,0.5264307857,1
503,1297,0.8075730205,0.8660702705,1
503,1313,1.837997675,2.098766804,1
503,1329,1.484809637,2.275344372,1
503,1345,1.304900885,2.426994801,1
503,1361,0.9082286954,1.369112849,1
503,1377,-8.36789608,3.650841713,1
503,1393,-5.082813263,-6.843871117,1
503,1409,-0.6860170364,-0.7898261547,1
503,1425,-1.226720095,1.853813648,1
503,1441,-1.093905568,0.619776547,1
503,1457,-0.09967547655,0.7340058684,1
503,1473,-0.7131944895,1.960756898,1
503,1489,-1.362397194,1.195059776,1
503,1505,-0.347306937,0.8731712103,1
503,1521,-0.02148279548,-1.196727753,1
503,1537,-0.3505056798,0.6065309644,1
503,1553,-0.757150948,0.9059410691,1
503,1569,7.613300323,-1.93281126,1
503,1585,6.972543716,-2.524469614,1
503,1601,-1.267104268,4.160859585,1
503,1617,-1.645119429,0.8202623129,1
503,1633,6.720607281,3.196902514,1
503,1649,-3.74999094,0.5353161097,1
503,1665,-2.736995697,-8.858272552,1
503,1681,-2.773017168,-1.962560296,1
503,1697,0.122713089,-6.991554737,1
503,1713,-3.314049482,0.3777840137,1
503,1729,-4.233604431,1.116679549,1
503,1745,-4.51606369,0.2667430639,1
503,1761,-5.277410507,-7.68399334,1
503,1777,-5.228094578,1.537042737,1
503,1793,-4.380030632,1.995931864,1
503,1809,-3.90596199,1.931868196,1
503,1825,-3.65982604,1.945639014,1
503,1841,-7.512568474,5.656785011,1
503,1857,-9.006298065,7.746485233,1
503,1873,-2.776725769,2.192882061,1
503,1889,-3.049547911,2.255134821,1
503,1905,-3.371445894,2.223532677,1
503,1921,-9.895706177,-2.066414118,1
503,1937,-6.667246342,-0.4049853086,1
503,1953,-5.99535656,-0.347933948,1
503,1969,-6.647065639,-0.310084343,1
503,1985,-6.645744801,-0.9390932322,1
503,2001,-5.69408226,3.390569687,1
503,2017,-4.638151169,5.095348358,1
503,2033,-3.705099344,4.233272552,1
519,17,-1.402006984,0.703286171,1
519,33,-1.244803905,0.6446784735,1
519,49,-0.4887430668,1.158145428,1
519,65,-0.123639822,0.4230293036,1
519,81,-0.4438976645,-0.2409459352,1
519,97,0.03659895062,-0.615991354,1
519,113,1.188789606,-2.472832203,1
519,129,-0.985514164,-1.960357428,1
519,145,-1.142400622,-1.716759443,1
519,161,0.4954846501,-1.60905385,1
519,177,1.256349564,-1.120346785,1
519,193,1.126278043,-1.554842114,1
519,209,1.600209951,-0.2498095632,1
519,225,2.449045658,-0.2024465501,1
519,241,2.955406904,-0.7521470785,1
519,257,4.284789085,-5.000185013,1
519,273,2.801192284,-2.726174831,1
519,289,3.334971666,-3.067904711,1
519,305,0.09039947391,-1.456728578,1
519,321,-1.026132822,-1.061519265,1
519,337,-1.838684559,-0.704382062,1
519,353,-0.4682120085,-0.2358452231,1
519,369,0.3445777297,-0.115013361,1
519,385,2.616005182,8.505212784,1
519,401,-1.142071247,-0.4388936162,1
519,417,-1.625308871,-1.098401546,1
519,433,-1.915826082,-1.69688642,1
519,449,-1.265441895,-2.124665499,1
519,465,-0.7153306603,-2.394509315,1
519,481,-0.8104572892,-1.726290226,1
519,497,-0.3528470397,3.832916737,1
519,513,-0.2004686296,0.3831437826,1
519,529,-0.2007472068,1.125992775,1
519,545,-0.1860992759,2.416563034,1
519,561,-0.08004161716,4.514082909,1
519,577,-0.3371690512,1.722745419,1
519,593,-0.5421881676,0.6642023325,1
519,609,-1.192523956,0.04258525372,1
519,625,-5.997514725,0.08459639549,1
519,641,-2.685446024,-0.5222186446,1
519,657,-0.3763059676,-0.8707214594,1
519,673,0.5329731703,-1.011777639,1
519,689,0.9435453415,-0.929919064,1
519,705,1.47443831,-2.59431839,1
519,721,-3.086182356,-7.255672932,1
519,737,-3.851814747,-8.889499664,1
519,753,1.198152304,-0.6070764065,1
519,769,0.4980675578,-0.324342221,1
519,785,0.2177327871,-0.983497858,1
519,801,0.5793945789,-0.5968694687,1
519,817,5.53650856,3.476808786,1
519,833,-1.219384432,1.773001552,1
519,849,-1.793350339,1.595460415,1
519,865,-2.227066994,1.984901905,1
519,881,-6.151288509,-4.613126755,1
519,897,-3.913079262,1.80000186,1
519,913,-3.273088932,1.901411295,1
519,929,1.349453211,9.056060791,1
519,945,0.1671156883,1.634449601,1
519,961,2.876919985,-2.42663002,1
519,977,4.158374786,-4.867399216,1
519,993,-4.074676514,1.970919728,1
519,1009,-3.544857979,1.46422708,1
519,1025,-3.464263439,0.5446867943,1
519,1041,-3.129069567,0.38592273,1
519,1057,-2.17634654,0.7017979622,1
519,1073,-2.093089581,0.3397536874,1
519,1089,-1.89966321,-1.512388706,1
519,1105,-0.6544748545,-1.111082315,1
519,1121,0.9735498428,-1.893151164,1
519,1137,0.3102667332,8.322542191,1
519,1153,-0.9758781195,1.450650334,1
519,1169,-0.8864862919,-1.098636627,1
519,1185,-0.2160823345,-0.23241961,1
519,1201,-0.1228669882,-0.702188611,1
519,1217,1.396497011,0.3888320923,1
519,1233,1.094949961,0.05658435822,1
519,1249,2.321283102,0.1985890865,1
519,1265,-0.4114047885,0.8983379006,1
519,1281,-0.2054006457,0.6661883593,1
519,1297,6.313426018,-5.365226746,1
519,1313,1.750891566,2.32250452,1
519,1329,0.8993588686,2.391637802,1
519,1345,-0.07212662697,3.017860413,1
519,1361,2.095471621,-7.197994709,1
519,1377,-2.929312706,9.536300659,1
519,1393,-1.452994823,-0.01496458054,1
519,1409,-0.80440557,-1.227431536,1
519,1425,-1.097429752,1.357345939,1
519,1441,-0.8301402926,0.7437691092,1
519,1457,-0.7597241402,0.8033806086,1
519,1473,-0.8445601463,2.017885208,1
519,1489,-0.7753462791,1.038376331,1
519,1505,-0.4954860508,0.6780155897,1
519,1521,-0.4823934436,0.5941402316,1
519,1537,-1.070911884,0.5429215431,1
519,1553,-0.6044610143,0.5869497657,1
519,1569,-0.425490737,0.07344794273,1
519,1585,1.815675616,0.7105340362,1
519,1601,3.765351295,1.096076012,1
519,1617,0.998893261,-7.790185928,1
519,1633,5.027048111,4.527137756,1
519,1649,-2.016340256,-1.663756967,1
519,1665,-2.875083685,-0.3566526175,1
519,1681,-2.257988691,-1.964030981,1
519,1697,-1.559187889,-1.881705761,1
519,1713,-4.352138996,0.722069025,1
519,1729,-5.558477402,1.370383978,1
519,1745,-4.796405315,0.7570530176,1
519,1761,-5.803571701,0.8016898632,1
519,1777,-5.58617115,1.203552485,1
519,1793,-5.458029747,1.418847561,1
519,1809,-5.943401814,2.14592886,1
519,1825,-4.787911415,2.122287273,1
519,1841,0.9651727676,-5.558969498,1
519,1857,1.372668028,-5.786648273,1
519,1873,-5.742837429,-0.2153228521,1
519,1889,-2.919292212,1.684473395,1
519,1905,-3.66250062,1.83178854,1
519,1921,-5.819540501,-0.02608346939,1
519,1937,-5.993114948,-2.179979086,1
519,1953,2.905348301,2.507398129,1
519,1969,-6.339544296,-0.2572573423,1
519,1985,-5.670825005,5.990906239,1
519,2001,-5.673958778,2.888167858,1
519,2017,-5.869491577,3.757878542,1
519,2033,-6.550059319,2.765380144,1
535,17,-0.6234110594,-1.56276679,1
535,33,-0.4228057265,-1.145125628,1
535,49,-0.522579968,-0.1275412142,1
535,65,-2.079365253,0.4346343875,1
535,81,-3.758809328,-0.0147446841,1
535,97,-0.2534492016,-2.269392014,1
535,113,-7.989847183,4.186783791,1
535,129,3.130113125,-2.451028824,1
535,145,1.508476019,0.4418565035,1
535,161,0.5786122084,0.1474935412,1
535,177,5.402003288,-7.38958025,1
535,193,2.300553083,-0.9634744525,1
535,209,1.251504898,-0.569093883,1
535,225,1.704270601,-0.3703480363,1
535,241,3.195564985,-2.049863577,1
535,257,3.618348598,-4.538136959,1
535,273,1.647413492,-4.792451382,1
535,289,0.6724879742,-4.245265007,1
535,305,-0.201007992,-3.311762333,1
535,321,-1.337833166,-1.750750303,1
535,337,-1.996253729,-0.748667717,1
535,353,-1.019751549,0.08866162598,1
535,369,-0.6242834926,0.6365367174,1
535,385,-0.6100931168,0.6909757853,1
535,401,-2.57581377,2.580794573,1
535,417,-1.251610994,-0.5456155539,1
535,433,7.87633276,1.05675149,1
535,449,-1.035793543,-2.158120155,1
535,465,-1.129900455,-2.954830647,1
535,481,-1.245215774,-1.607642055,1
535,497,2.692321539,3.648663998,1
535,513,2.298910856,4.134060383,1
535,529,-4.987708092,8.540614128,1
535,545,-1.361787319,1.265627503,1
535,561,-1.161618233,2.400882721,1
535,577,-0.6883509159,1.489058495,1
535,593,-0.7124047279,0.3594522476,1
535,609,-9.680212021,0.08916586637,1
535,625,-1.340862751,-0.04284772277,1
535,641,-0.5833907127,-0.04674625397,1
535,657,-0.218629837,-0.199955523,1
535,673,-1.969695449,-0.566244185,1
535,689,0.2608713806,-0.3028566837,1
535,705,1.042040706,-0.7415651679,1
535,721,-1.644800186,-6.582793236,1
535,737,0.6059609652,-1.403120279,1
535,753,-4.74745512,3.840504646,1
535,769,0.6208654642,-0.6972874403,1
535,785,-0.07257568836,-0.2756636143,1
535,801,-1.402416706,1.3944031,1
535,817,-0.7514122128,2.302286625,1
535,833,0.01616191864,6.04984808,1
535,849,5.178060055,7.041832924,1
535,865,0.9969115257,-0.137439847,1
535,881,-2.485804796,3.098646402,1
535,897,-4.651583672,2.165633202,1
535,913,-2.516443968,1.59822464,1
535,929,-2.166897535,1.40117085,1
535,945,-1.534071922,1.413829923,1
535,961,-3.775145769,1.392963648,1
535,977,-5.532178402,1.344295263,1
535,993,-5.150717735,1.567814231,1
535,1009,-4.92895031,2.065318108,1
535,1025,-3.525717497,1.207934618,1
535,1041,-2.439843416,1.080010414,1
535,1057,-1.873692751,1.442984581,1
535,1073,-1.585730076,0.8148671985,1
535,1089,-1.17512393,0.2710567117,1
535,1105,-0.7824925184,0.05391561985,1
535,1121,0.2607512474,-0.1054113954,1
535,1137,-5.138301849,-1.859934688,1
535,1153,-1.201972246,0.938729167,1
535,1169,-1.459451914,-0.0344581008,1
535,1185,-2.346690655,0.1140172482,1
535,1201,-7.06543541,-6.005251408,1
535,1217,-8.073145866,0.7001903057,1
535,1233,-0.6033258438,0.3352177143,1
535,1249,-0.4716482162,-0.2800119221,1
535,1265,-0.402243793,0.08461868018,1
535,1281,-0.2922444344,0.5521287918,1
535,1297,0.09972935915,1.09112227,1
535,1313,0.5617699623,2.027088165,1
535,1329,-0.1297679245,2.147199392,1
535,1345,-0.2275743932,3.184035778,1
535,1361,-0.1673721373,1.180547237,1
535,1377,-6.046625614,-5.82366848,1
535,1393,-6.077918053,-5.963156223,1
535,1409,-0.720420599,-0.3563805223,1
535,1425,-0.898743391,0.9247312546,1
535,1441,-0.7084140182,0.9472292066,1
535,1457,-0.3934832513,0.8184281588,1
535,1473,-0.6044593453,-1.121959686,1
535,1489,1.583970189,0.3665442467,1
535,1505,-0.3670594692,-0.4677834809,1
535,1521,-0.6520926952,-0.3719468117,1
535,1537,-0.6369385719,-1.092658043,1
535,1553,-0.02303928137,1.85195744,1
535,1569,0.6991798878,3.30373621,1
535,1585,1.634061575,1.377856851,1
535,1601,2.402486324,1.258208513,1
535,1617,6.141654968,4.771144867,1
535,1633,5.985136986,5.084717751,1
535,1649,-0.9127086401,-1.441309094,1
535,1665,-2.030614376,-0.8578122258,1
535,1681,-2.463998795,-1.239289522,1
535,1697,-2.469388485,-1.441540718,1
535,1713,-4.010310173,1.626108646,1
535,1729,-4.72465992,2.106406689,1
535,1745,-4.562609673,2.033699036,1
535,1761,-4.795176506,1.375975847,1
535,1777,-4.913649082,1.113499761,1
535,1793,-6.0003438,0.8777006865,1
535,1809,-5.963134766,2.036420822,1
535,1825,-4.674150467,3.399699688,1
535,1841,-2.575539112,7.509316444,1
535,1857,-6.706517696,1.394474864,1
535,1873,-4.132267952,2.295454979,1
535,1889,-2.095327139,1.55564177,1
535,1905,1.358623981,0.462261796,1
535,1921,-3.227715254,-0.5491329432,1
535,1937,-9.947925568,7.12677002,1
535,1953,3.588574409,2.649731636,1
535,1969,-2.412277222,-8.28506279,1
535,1985,-5.000237465,1.156926751,1
535,2001,-4.543149471,-0.8277738094,1
535,2017,-9.855436325,3.696628809,1
535,2033,-7.918937683,2.873776436,1
551,17,0.3416460752,-0.1438601017,1
551,33,-1.18298316,-0.09428852051,1
551,49,-0.9336949587,-0.2048610002,1
551,65,-2.364613533,0.306845665,1
551,81,-3.204505444,0.225120604,1
551,97,0.04606464505,-0.8139496446,1
551,113,0.5068055391,-1.508835196,1
551,129,1.171490192,-1.899941087,1
551,145,0.01329477131,-0.443127811,1
551,161,0.4909200072,0.5301024318,1
551,177,1.767870903,2.903030634,1
551,193,1.81573236,-0.04354885221,1
551,209,0.5658576488,-0.1286640167,1
551,225,1.686192274,-0.2818686962,1
551,241,3.618362427,-0.6394500732,1
551,257,2.673860312,-2.642972708,1
551,273,2.046744347,-3.674301147,1
551,289,1.057960272,-4.436089993,1
551,305,-0.9927566648,-2.433836937,1
551,321,-0.9545686245,-1.267451286,1
551,337,-1.793939829,-0.2692005932,1
551,353,-1.390317917,0.2344519943,1
551,369,-0.6532037258,0.5343517065,1
551,385,0.2242205739,1.097032428,1
551,401,2.21414113,1.116257548,1
551,417,1.45937252,2.665214062,1
551,433,5.148433208,-7.868956566,1
551,449,-0.4336106777,-1.638409376,1
551,465,-0.6825810075,-1.308878422,1
551,481,-0.9210273623,-0.7133125067,1
551,497,-0.6986216307,0.3601276875,1
551,513,-5.153670788,7.784241676,1
551,529,-5.48263979,7.838853359,1
551,545,-1.288590193,0.1946737766,1
551,561,-0.714201808,0.6280513406,1
551,577,0.03983521461,0.1546204686,1
551,593,-0.6776241064,-0.0252417177,1
551,609,-1.418801308,-0.2052688897,1
551,625,-1.204858422,-0.2077946067,1
551,641,0.4068232179,2.061218977,1
551,657,1.699850917,-0.09006404877,1
551,673,-8.580980301,-3.087361336,1
551,689,0.1244952232,-1.187921524,1
551,705,0.5441108942,-1.469187975,1
551,721,3.271920204,6.744900703,1
551,737,-0.5404404998,-1.333257794,1
551,753,-0.4411355257,-0.8272711635,1
551,769,0.2111450434,0.1305793375,1
551,785,-1.142600775,1.21117115,1
551,801,-2.664509773,2.183578253,1
551,817,-1.232934237,2.284851551,1
551,833,0.1172270775,-1.293820024,1
551,849,6.735486031,5.187792301,1
551,865,5.478453636,2.448657036,1
551,881,-1.542161703,3.267254829,1
551,897,-2.037704468,3.699060917,1
551,913,-1.870634079,-4.706223965,1
551,929,-1.862525463,0.8193686008,1
551,945,-1.74016571,0.9579304457,1
551,961,-2.236060619,0.675817728,1
551,977,-1.360288382,1.435001731,1
551,993,-5.094881058,5.645192146,1
551,1009,-3.669259787,2.618024349,1
551,1025,-2.275727272,1.318532944,1
551,1041,-1.572471142,1.544399977,1
551,1057,-2.048224449,2.180828571,1
551,1073,-0.8797700405,0.8297647238,1
551,1089,-0.08027338982,9.639759064,1
551,1105,-2.525175571,2.361132145,1
551,1121,1.70973742,-0.7203242183,1
551,1137,-0.6691915989,-0.1438218355,1
551,1153,-2.026068211,0.7779521346,1
551,1169,-6.427151203,2.091785669,1
551,1185,-10.90717316,-0.04802331328,1
551,1201,-2.539084673,0.7186769247,1
551,1217,-2.20814395,0.6922687292,1
551,1233,-1.863685012,0.5464113951,1
551,1249,-1.68762517,-0.02762252092,1
