PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 31, filenames: A:[31]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[32]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1239,257,-3.947795391,-8.236619949,1
1239,273,-0.787925005,0.8746790886,1
1239,289,-0.2717988491,1.377750278,1
1239,305,-0.7474322915,1.96217382,1
1239,321,-4.670076847,0.1109447479,1
1239,337,0.2159833908,0.2674639225,1
1239,353,0.7227250338,0.4225161076,1
1239,369,0.7090111971,1.976287365,1
1239,385,2.725660324,-0.1287310123,1
1239,401,1.109566331,1.342057943,1
1239,417,0.3631533384,3.030807972,1
1239,433,0.7707500458,4.441076279,1
1239,449,0.2374100089,1.779955983,1
1239,465,0.2928442955,2.274124146,1
1239,481,1.440058231,1.604112148,1
1239,497,2.582858086,1.345171928,1
1239,513,2.688836575,-0.1947982907,1
1239,529,3.021145582,-2.233613014,1
1239,545,8.183362007,-8.225862503,1
1239,561,8.040250778,-8.047499657,1
1239,577,-6.525209904,-1.14662087,1
1239,593,-4.630921364,-3.36851716,1
1239,609,4.970513344,-1.607037306,1
1239,625,2.508418083,-0.5533409715,1
1239,641,2.495197296,-1.150141954,1
1239,657,1.447529554,-0.5814373493,1
1239,673,-1.813120842,8.951116562,1
1239,689,2.123269796,0.5559509993,1
1239,705,0.05072966218,0.467749685,1
1239,721,-0.6436835527,-0.4727704525,1
1239,737,-5.456392288,-7.84658432,1
1239,753,-0.4420744777,1.260231137,1
1239,769,-0.1129271984,2.296280146,1
1239,785,-2.914434671,2.431390762,1
1239,801,-2.212571144,-6.720686913,1
1239,817,-3.045983315,1.944447279,1
1239,833,-3.530828238,1.755472898,1
1239,849,-2.882754803,0.659329772,1
1239,865,-1.531602621,-0.1131639481,1
1239,881,-2.194016457,1.111737728,1
1239,897,-1.697403073,2.371178627,1
1239,913,-0.07920384407,2.639651537,1
1239,929,3.005174875,-0.02568411827,1
1239,945,-0.7004181743,1.469183207,1
1239,961,-0.03479224443,0.9874898195,1
1239,977,-0.200355351,1.226411819,1
1239,993,-2.162867069,1.278977156,1
1239,1009,-1.979886651,-0.0577121973,1
1239,1025,-1.039864659,2.321773529,1
1239,1041,-0.9668074846,2.397721767,1
1239,1057,-1.446269751,2.508077145,1
1239,1073,-1.774626493,2.994308472,1
1239,1089,-2.286530018,3.593057632,1
1239,1105,-1.767789245,3.594335794,1
1239,1121,-0.8604291677,4.133426666,1
1239,1137,-0.9789379835,6.461681366,1
1239,1153,-1.051994801,4.482053757,1
1239,1169,-0.84932971,3.355798721,1
1239,1185,-1.169024944,5.352021694,1
1239,1201,-1.300599217,6.221392155,1
1239,1217,-1.326053381,5.337238312,1
1239,1233,-0.9000103474,5.948055744,1
1239,1249,-0.877658844,3.950807571,1
1239,1265,-0.3051946163,3.640472174,1
1239,1281,1.592210412,1.438388348,1
1239,1297,4.55133152,-3.519073009,1
1239,1313,7.638638973,0.2918422222,1
1239,1329,-0.8518034816,2.432378054,1
1239,1345,-0.5667651892,2.484903812,1
1239,1361,-0.4266605675,3.429062366,1
1239,1377,-0.5681754351,3.864061117,1
1239,1393,-4.589593887,-1.918406487,1
1239,1409,7.473306656,3.15622592,1
1239,1425,-4.01429081,-1.892826319,1
1239,1441,-3.269466877,0.07015037537,1
1239,1457,-6.000576973,11.25907612,1
1239,1473,3.063642025,11.2457428,1
1239,1489,-6.551240921,4.302636147,1
1239,1505,-5.845702648,4.241830349,1
1239,1521,-0.2094432414,2.586902618,1
1239,1537,-0.4806059301,3.798565865,1
1239,1553,-4.347058296,8.649952888,1
1239,1569,-3.466028214,3.798451185,1
1239,1585,-2.438434124,2.101486444,1
1239,1601,-1.336919188,0.7841610909,1
1239,1617,-4.42041111,-0.3118000031,1
1239,1633,-4.678420544,3.099669933,1
1239,1649,-1.209875584,5.050067902,1
1239,1665,-4.656848907,6.391786575,1
1239,1681,-7.137703896,0.5928280354,1
1239,1697,8.996893883,6.613276482,1
1239,1713,-3.657064438,9.234039307,1
1239,1729,-4.647856712,7.888494492,1
1239,1745,-6.171508312,4.761984348,1
1239,1761,0.6397175193,-7.638510227,1
1239,1777,1.273679972,-4.152668953,1
1239,1793,-1.598953009,-8.019888878,1
1239,1809,7.751680374,6.048959255,1
1239,1825,1.136741757,-0.02891421318,1
1239,1841,1.566419363,0.1607019603,1
1239,1857,2.793270826,1.949271917,1
1239,1873,2.391166687,0.09407936037,1
1239,1889,1.087257147,9.15928936,1
1239,1905,3.728566408,8.890935898,1
1239,1921,4.47013092,7.851834774,1
1239,1937,8.21120739,4.225735664,1
1239,1953,2.499521732,7.88078022,1
1239,1969,5.698102951,2.378068924,1
1239,1985,-2.670743227,-7.346565247,1
1239,2001,-3.651482821,-6.565074444,1
1239,2017,-1.068276167,-3.035739899,1
1239,2033,7.432949066,-3.376249313,1
1255,17,-1.23509264,13.38268566,1
1255,33,-2.267928839,3.737515926,1
1255,49,-2.17880106,4.282637596,1
1255,65,-4.407293797,7.78952837,1
1255,81,-4.373862743,2.177863359,1
1255,97,-3.210800886,0.8968603611,1
1255,113,-3.515620708,1.029673338,1
1255,129,-2.294045448,1.879159927,1
1255,145,5.453475952,8.43851757,1
1255,161,-3.885324478,1.898365259,1
1255,177,-2.844660282,0.4046176672,1
1255,193,-1.784721613,0.8338623047,1
1255,209,-3.311302423,0.7271287441,1
1255,225,-1.218499184,0.227392152,1
1255,241,-1.06771636,-4.763785362,1
1255,257,-8.38890934,-4.910404205,1
1255,273,-0.9960443974,-8.287770271,1
1255,289,-2.984624863,-5.722822666,1
1255,305,-0.1873272657,2.790378809,1
1255,321,3.399486542,4.539307117,1
1255,337,0.6610543728,1.421466827,1
1255,353,0.4546045065,1.877099276,1
1255,369,0.2998908758,3.57237649,1
1255,385,1.013221979,3.018480062,1
1255,401,1.554315567,2.417624235,1
1255,417,1.002358675,6.234042168,1
1255,433,1.074359894,6.112061977,1
1255,449,-1.209683657,2.041415691,1
1255,465,-0.9899460077,2.150328636,1
1255,481,0.03317213058,2.61983943,1
1255,497,2.585127354,1.357330561,1
1255,513,3.614266396,0.9057015777,1
1255,529,2.519237518,-0.2078325152,1
1255,545,-5.64411974,5.586366653,1
1255,561,-5.948637486,-7.671283245,1
1255,577,-6.765874863,0.6877593994,1
1255,593,-6.903974533,4.268274784,1
1255,609,8.582162857,-4.818911552,1
1255,625,3.383897305,-0.489772141,1
1255,641,3.29608345,-1.468960881,1
1255,657,10.29167938,-0.3410313129,1
1255,673,0.005677223206,1.128462553,1
1255,689,0.2993382215,0.3295150101,1
1255,705,0.7483451366,1.644746065,1
1255,721,2.086172581,-0.2444838881,1
1255,737,-6.685866356,-5.694705486,1
1255,753,-4.20072794,-6.174589157,1
1255,769,1.017545223,4.284935951,1
1255,785,-0.02998709679,10.96119881,1
1255,801,-0.2866425514,11.10814095,1
1255,817,-5.706368446,1.127218962,1
1255,833,-3.453139782,2.316610575,1
1255,849,-2.510387659,1.946609974,1
1255,865,-2.176090956,1.417085648,1
1255,881,-3.957095146,10.56240273,1
1255,897,-1.834578753,4.891794205,1
1255,913,-2.006390572,4.247870922,1
1255,929,-4.220458508,4.183086395,1
1255,945,-3.944185019,3.612534761,1
1255,961,-1.461143017,0.5691577196,1
1255,977,-1.332670212,1.065095425,1
1255,993,-1.523530722,0.890224576,1
1255,1009,-1.028874755,0.6999363899,1
1255,1025,-0.02943813801,2.688503742,1
1255,1041,2.712016582,2.64257288,1
1255,1057,1.228689671,3.044752359,1
1255,1073,-0.9306527376,4.003805637,1
1255,1089,-1.347935319,3.389354229,1
1255,1105,-0.9104694128,2.904707909,1
1255,1121,0.6323956251,3.445655107,1
1255,1137,-1.036839008,7.328274727,1
1255,1153,-0.9664155841,3.862381935,1
1255,1169,0.3500365019,3.738391399,1
1255,1185,-0.2643667459,4.913399696,1
1255,1201,-1.786178708,6.222588062,1
1255,1217,-1.544669151,6.822530746,1
1255,1233,-0.8114410639,4.592445374,1
1255,1249,3.54747963,-0.2946760654,1
1255,1265,2.972840071,2.178382874,1
1255,1281,-9.774389267,1.276666403,1
1255,1297,1.255245686,-5.433936119,1
1255,1313,4.750414371,3.293365955,1
1255,1329,-7.835953236,3.228082418,1
1255,1345,-1.647034168,3.234182358,1
1255,1361,-0.6255005598,4.22927475,1
1255,1377,-1.027206898,4.671898842,1
1255,1393,-1.8390944,3.907783508,1
1255,1409,-0.3051505089,-2.630575657,1
1255,1425,-2.7129035,-0.803497076,1
1255,1441,-2.032555103,-5.022669792,1
1255,1457,-4.048303604,-4.681927204,1
1255,1473,-2.829614639,3.205317974,1
1255,1489,-3.384956837,0.90239048,1
1255,1505,-0.9266345501,4.92416811,1
1255,1521,-0.5046714544,4.36137104,1
1255,1537,-0.5386217833,12.72642899,1
1255,1553,0.8140773773,10.49281883,1
1255,1569,-2.767980576,-4.753642082,1
1255,1585,-0.5946930647,2.123872757,1
1255,1601,-0.1360106766,0.7766530514,1
1255,1617,1.731088161,0.3165242672,1
1255,1633,2.008309364,0.9839034081,1
1255,1649,1.64789629,1.680096149,1
1255,1665,-0.07138860226,1.393502831,1
1255,1681,-5.427970886,1.024048567,1
1255,1697,-4.787275791,-5.409326553,1
1255,1713,-7.616927624,3.920977592,1
1255,1729,-6.602023125,5.69434166,1
1255,1745,-6.34098053,6.286235809,1
1255,1761,1.112914324,-7.802408218,1
1255,1777,-7.544532776,-1.946380138,1
1255,1793,-7.558791161,-2.194642067,1
1255,1809,-3.422876835,-7.558552742,1
1255,1825,1.470112324,1.763480544,1
1255,1841,1.548543692,-0.6209551692,1
1255,1857,1.839269161,-0.1488405913,1
1255,1873,1.711027145,0.1710604429,1
1255,1889,-1.943252325,-0.22752738,1
1255,1905,3.849826097,8.774593353,1
1255,1921,3.918531179,8.820334435,1
1255,1937,3.153814316,4.619860649,1
1255,1953,2.532023191,-8.542508125,1
1255,1969,8.86287117,3.069743633,1
1255,1985,-2.876171827,-7.381195068,1
1255,2001,-4.665851593,-5.334979534,1
1255,2017,6.483706474,1.225385189,1
1255,2033,6.84445858,-0.7702884674,1
1271,17,4.382932663,0.07658052444,1
1271,33,-10.58520794,6.65731144,1
1271,49,3.014409065,10.94266319,1
1271,65,-4.493867874,-4.191543579,1
1271,81,-2.16259408,0.5629293919,1
1271,97,-2.225430012,1.205011606,1
1271,113,-3.122644901,0.8358991146,1
1271,129,-2.001008034,1.528461933,1
1271,145,0.4254949093,1.662404895,1
1271,161,-7.263703823,7.789276123,1
1271,177,-5.215858459,7.949650764,1
1271,193,-3.094971657,0.7221610546,1
1271,209,-3.785467625,0.7855291367,1
1271,225,-3.109053612,8.992498398,1
1271,241,-0.3953870535,-1.089541793,1
1271,257,-0.5945750475,-1.140829802,1
1271,273,-0.857858777,-7.850370407,1
1271,289,-3.013021946,2.133111238,1
1271,305,-0.0683735162,3.831036329,1
1271,321,1.154514551,3.625211239,1
1271,337,1.243147254,3.368654728,1
1271,353,0.681530714,3.795241833,1
1271,369,8.647928238,7.649908066,1
1271,385,3.560279369,3.58840251,1
1271,401,3.986576796,4.08372879,1
1271,417,3.023211479,1.926050425,1
1271,433,1.627598524,0.7738711834,1
1271,449,4.080991745,-6.943973064,1
1271,465,-0.7470695376,2.309790134,1
1271,481,0.6153540015,2.909548283,1
1271,497,-6.928171635,5.468766689,1
1271,513,2.099505901,1.080577135,1
1271,529,-8.374125481,1.294154644,1
1271,545,-9.369753838,0.8055845499,1
1271,561,-9.164142609,0.09263119102,1
1271,577,-6.476178169,-0.01138490438,1
1271,593,-6.180930138,5.835310936,1
1271,609,-3.758471966,-7.655285358,1
1271,625,-3.356832981,-7.571912289,1
1271,641,2.549019814,-0.6704187989,1
1271,657,1.729797959,1.435958982,1
1271,673,1.241240144,-1.097758412,1
1271,689,1.52304697,-0.3266670108,1
1271,705,8.283392906,6.316697121,1
1271,721,5.589127541,-6.829080582,1
1271,737,5.843491554,-2.058423996,1
1271,753,-4.370341778,-5.240665436,1
1271,769,2.683311224,7.182664871,1
1271,785,-1.429413915,11.10704613,1
1271,801,-0.4091210365,4.40754509,1
1271,817,-2.865250349,2.854975224,1
1271,833,-2.772518635,3.582032442,1
1271,849,6.469542503,4.796732426,1
1271,865,2.968803883,10.43195534,1
1271,881,-4.046154022,10.91370487,1
1271,897,-4.19630003,3.285633802,1
1271,913,-3.889969349,2.342815161,1
1271,929,-4.143918991,1.833615303,1
1271,945,0.4853088856,-7.444556713,1
1271,961,-2.038617611,0.2814400196,1
1271,977,-1.821544886,0.6195674539,1
1271,993,-1.531341195,0.7241464853,1
1271,1009,-0.8790906668,1.243736506,1
1271,1025,0.472014606,2.43200469,1
1271,1041,-0.6264140606,4.020558357,1
1271,1057,-0.6494913101,4.141410351,1
1271,1073,-0.4506829977,4.643518925,1
1271,1089,-0.1879393458,2.886137009,1
1271,1105,1.706655383,2.82506156,1
1271,1121,2.070588112,3.439471006,1
1271,1137,-2.436593771,3.086951017,1
1271,1153,-0.5011883974,12.06819916,1
1271,1169,0.009347856045,3.816943169,1
1271,1185,0.2804027796,4.070950031,1
1271,1201,-2.422814369,4.821606636,1
1271,1217,-0.9868308306,7.941598415,1
1271,1233,-1.006245136,4.07959795,1
1271,1249,-1.340526462,1.733566523,1
1271,1265,-3.033981323,9.685435295,1
1271,1281,6.584758282,1.059403419,1
1271,1297,-10.207304,1.29865098,1
1271,1313,-9.880977631,2.840991974,1
1271,1329,5.911175728,-1.353479385,1
1271,1345,-0.8764289618,12.59455109,1
1271,1361,-1.273579359,4.356710434,1
1271,1377,-1.686435938,5.087239742,1
1271,1393,-2.161335945,4.315178394,1
1271,1409,6.235594273,1.627290487,1
1271,1425,-3.705712795,0.7966735363,1
1271,1441,-2.287526608,-4.596776485,1
1271,1457,-1.769878864,-3.631493568,1
1271,1473,2.542747498,-1.370070457,1
1271,1489,-5.325141907,5.271807671,1
1271,1505,-4.539017677,7.245938778,1
1271,1521,-8.095077515,8.813140869,1
1271,1537,-9.022647858,6.334193707,1
1271,1553,2.032146931,4.892837524,1
1271,1569,2.199815273,3.601344585,1
1271,1585,1.865046501,1.62715888,1
1271,1601,0.8985027075,0.04581555724,1
1271,1617,1.445469975,-1.278941154,1
1271,1633,2.01862812,-0.4464618862,1
1271,1649,2.037622213,0.573117137,1
1271,1665,3.333228111,2.910959244,1
1271,1681,2.461822033,-1.24487257,1
1271,1697,3.699841499,-7.507975578,1
1271,1713,4.002068996,0.636198163,1
1271,1729,5.042098999,0.5536433458,1
1271,1745,5.047045231,-6.742722988,1
1271,1761,5.002290726,-6.918461323,1
1271,1777,6.222042084,0.5224587917,1
1271,1793,-6.210647583,-4.185051918,1
1271,1809,-4.206191063,-6.58220911,1
1271,1825,1.129258871,-0.001037657261,1
1271,1841,1.778297424,-0.757001698,1
1271,1857,2.208821774,0.1461691707,1
1271,1873,2.073488235,0.374217093,1
1271,1889,-7.38514328,0.2950882912,1
1271,1905,-6.733557224,1.907314062,1
1271,1921,0.7561253309,0.2294710279,1
1271,1937,3.140155792,7.584005356,1
1271,1953,4.683679581,0.04996684194,1
1271,1969,1.267145753,0.6816509962,1
1271,1985,-2.173844337,-4.238978386,1
1271,2001,4.275390148,0.2980757356,1
1271,2017,4.779098034,0.6158750057,1
1271,2033,-2.126448154,1.488954306,1
1287,17,-1.985467196,2.689585686,1
1287,33,-4.283597946,-5.818080425,1
1287,49,-1.575187445,2.739865303,1
1287,65,-0.9859284163,0.2819111347,1
1287,81,-0.04671406746,3.002946377,1
1287,97,-1.142914295,3.519958496,1
1287,113,-10.79092026,1.006040454,1
1287,129,-1.827221394,2.81992054,1
1287,145,-4.685149193,-4.585919857,1
1287,161,-0.2964129448,-2.077338457,1
1287,177,-3.64429307,0.08915656805,1
1287,193,-4.021949768,0.1422016621,1
1287,209,2.493929863,-6.960547924,1
1287,225,6.305732727,5.32308197,1
1287,241,7.422649384,-0.0161138773,1
1287,257,-1.226889133,0.4574486613,1
1287,273,-1.396554708,1.531453133,1
1287,289,0.4267129302,0.7287871838,1
1287,305,1.14909935,2.509227514,1
1287,321,1.229919195,3.300464869,1
1287,337,1.06757021,3.459649563,1
1287,353,0.761993289,11.79117584,1
1287,369,1.318841457,2.968923807,1
1287,385,1.966718554,3.315342665,1
1287,401,2.549382448,4.029877663,1
1287,417,3.438327789,10.47135925,1
1287,433,-7.106575012,-0.6122202873,1
1287,449,-6.682788849,-0.9208084345,1
1287,465,1.942434549,3.153171062,1
1287,481,2.179502487,2.885676622,1
1287,497,2.313911915,-0.3407193422,1
1287,513,7.840482235,-4.171559811,1
1287,529,-0.9174240828,0.5518275499,1
1287,545,-1.220300317,0.8449151516,1
1287,561,-6.738850594,-3.310355663,1
1287,577,-2.611080408,0.8248476982,1
1287,593,-0.1342299879,0.5195028186,1
1287,609,0.9242273569,-1.552420139,1
1287,625,1.212414742,1.676165342,1
1287,641,1.605533004,0.8077809215,1
1287,657,1.82202208,0.8695086241,1
1287,673,1.683603168,-0.5165120959,1
1287,689,1.736204147,0.3481504917,1
1287,705,7.044973373,6.892530918,1
1287,721,3.667802572,-7.54252243,1
1287,737,0.7227042317,-0.5682322979,1
1287,753,2.300919533,-6.622251511,1
1287,769,-5.896818161,6.726708412,1
1287,785,-7.088399887,8.383802414,1
1287,801,0.3359708786,4.75412941,1
1287,817,-0.5263206959,4.433728695,1
1287,833,-10.60477543,3.713545322,1
1287,849,-10.43934727,3.708312035,1
1287,865,-0.9086506367,3.341200829,1
1287,881,-0.8522285223,3.680585384,1
1287,897,5.851057053,6.4477911,1
1287,913,6.190107346,5.455114841,1
1287,929,-1.732571363,-1.288388729,1
1287,945,-1.554681301,-0.9542264938,1
1287,961,-2.238460064,-0.1076000333,1
1287,977,-2.359422445,0.03738445044,1
1287,993,-1.372565866,0.4973345399,1
1287,1009,-1.228911161,1.995792031,1
1287,1025,-1.533999681,4.4770298,1
1287,1041,-5.332126141,3.768917561,1
1287,1057,-3.453072548,4.003652096,1
1287,1073,-1.78938365,1.90229249,1
1287,1089,-0.932435751,2.015756369,1
1287,1105,2.768515587,4.060783386,1
1287,1121,3.236564398,4.780177116,1
1287,1137,-2.451718092,3.382800102,1
1287,1153,0.5800557137,12.14488316,1
1287,1169,-0.3318427205,3.426694155,1
1287,1185,0.4526087642,3.535367012,1
1287,1201,-0.1573491693,4.250590801,1
1287,1217,-0.5835926533,3.868545294,1
1287,1233,-0.9698296189,3.242130756,1
1287,1249,-1.410189271,3.215372562,1
1287,1265,-3.373718739,8.112009048,1
1287,1281,-2.250446081,11.52823734,1
1287,1297,-7.196427822,-3.957102776,1
1287,1313,-7.156475067,5.174611092,1
1287,1329,2.111815929,-4.390075684,1
1287,1345,-4.670180321,12.38372898,1
1287,1361,4.583396912,10.32425594,1
1287,1377,-2.484068871,4.795440197,1
1287,1393,-2.25671792,4.571398258,1
1287,1409,-2.214226484,4.079896927,1
1287,1425,-2.896328211,3.584958553,1
1287,1441,0.9571193457,12.84803581,1
1287,1457,0.5810701847,1.95614481,1
1287,1473,-0.1738898754,-0.7659277916,1
1287,1489,-2.27410078,5.898195267,1
1287,1505,-2.423110962,9.416193008,1
1287,1521,7.889628887,5.645016193,1
1287,1537,-2.116330385,8.579271317,1
1287,1553,0.1347802579,10.44119453,1
1287,1569,3.25364089,3.051867485,1
1287,1585,3.224815369,-0.4190858603,1
1287,1601,1.940401316,-0.1104757786,1
1287,1617,0.7441517711,-2.905477762,1
1287,1633,0.6495940089,-0.9945880175,1
1287,1649,1.159960032,-0.09151864052,1
1287,1665,2.933073521,-0.07549870014,1
1287,1681,2.13875699,-2.561280966,1
1287,1697,1.524806499,-7.785264492,1
1287,1713,8.408798218,5.552855968,1
1287,1729,5.394159317,-6.792816162,1
1287,1745,6.291540146,7.213377476,1
1287,1761,3.346051931,1.020653963,1
1287,1777,3.663341522,0.4937223196,1
1287,1793,10.32116413,-0.04699882865,1
1287,1809,2.047739744,5.17431879,1
1287,1825,2.542016983,0.4684126079,1
1287,1841,3.907021523,0.4714529514,1
1287,1857,3.250078201,0.5879910588,1
1287,1873,2.498850346,0.386846453,1
1287,1889,-3.459026814,-7.613313198,1
1287,1905,-3.02261138,-7.601620674,1
1287,1921,-4.842237949,-6.267691612,1
1287,1937,0.7293224335,6.572611332,1
1287,1953,-0.2547376156,5.939879894,1
1287,1969,1.085395098,0.9728392363,1
1287,1985,-4.144944191,-6.457230091,1
1287,2001,-6.194308758,4.649190903,1
1287,2017,4.201630116,0.8241850138,1
1287,2033,0.7142882347,0.04566554725,1
1303,17,-1.37826252,3.329784393,1
1303,33,-1.1163311,2.186826468,1
1303,49,-1.046839595,1.773607135,1
1303,65,-1.3124336,0.9099779129,1
1303,81,-9.12795639,-2.628219604,1
1303,97,-1.986219764,3.052706003,1
1303,113,-3.611665249,2.05546689,1
1303,129,-6.414537907,-6.10838747,1
1303,145,-1.537255287,-2.713516712,1
1303,161,-1.436874747,-0.6996814013,1
1303,177,-2.474917173,0.2122584581,1
1303,193,-8.370933533,-1.063636422,1
1303,209,-8.368566513,-0.7394105792,1
1303,225,-1.670576811,1.017802358,1
1303,241,-1.264555216,0.6556300521,1
1303,257,-1.436100006,1.078064084,1
1303,273,-2.797097206,2.104347229,1
1303,289,-0.3415629864,1.419798613,1
1303,305,0.9892524481,2.269904852,1
1303,321,0.7512431145,2.879374027,1
1303,337,0.9910594225,3.069370508,1
1303,353,2.833665848,9.932857513,1
1303,369,-3.21553731,-4.342425346,1
1303,385,2.339608669,2.712506294,1
1303,401,1.979806304,3.441944599,1
1303,417,4.056201458,9.368832588,1
1303,433,-7.461748123,-1.106809855,1
1303,449,2.859700441,2.498193264,1
1303,465,2.562802792,0.9276530743,1
1303,481,-8.751121521,2.192866802,1
1303,497,6.997036457,-0.01491969824,1
1303,513,6.79946661,-1.424172759,1
1303,529,-0.9567871094,0.3324210942,1
1303,545,-1.110603809,1.217715383,1
1303,561,6.689586163,-2.773572922,1
1303,577,-6.243982315,-5.944459915,1
1303,593,0.2238018811,0.7076054811,1
1303,609,1.046904325,0.03476309776,1
1303,625,0.8971008062,0.3658882976,1
1303,641,1.692296028,1.120338798,1
1303,657,2.356818438,1.128028154,1
1303,673,1.468948364,1.138957262,1
1303,689,1.024113297,1.739645481,1
1303,705,-0.01949703693,1.754159093,1
1303,721,8.997858047,1.281151056,1
1303,737,0.518324852,-1.203033924,1
1303,753,1.770630598,-6.390268326,1
1303,769,-5.385919571,6.856671333,1
1303,785,-6.764446735,8.276981354,1
1303,801,-6.629926682,2.346935511,1
1303,817,-3.712798595,-5.069464684,1
1303,833,-9.687005997,3.172374964,1
1303,849,5.200555325,-3.750573635,1
1303,865,-2.531484604,1.46639967,1
1303,881,-1.910326958,1.784168482,1
1303,897,-1.312823653,1.622060776,1
1303,913,-1.370249271,0.4482849836,1
1303,929,-1.121556163,-0.524934113,1
1303,945,-0.4655967951,-0.8438994884,1
1303,961,-1.247354984,-0.6471043825,1
1303,977,-1.369174838,-0.5667147636,1
1303,993,-1.355529308,0.08828437328,1
1303,1009,0.6878830194,7.905763626,1
1303,1025,-2.475868702,4.880836964,1
1303,1041,7.161800861,3.135172367,1
1303,1057,-7.209541321,-4.093131065,1
1303,1073,-1.904895306,1.748236179,1
1303,1089,-0.5610281229,3.053064823,1
1303,1105,0.9743885994,4.742801189,1
1303,1121,1.949591517,7.646918297,1
1303,1137,7.222619534,-2.120372534,1
1303,1153,-6.051059246,-2.958437204,1
1303,1169,-0.807392478,0.1720564365,1
1303,1185,-0.4626637101,3.116239548,1
1303,1201,0.1427553445,5.222175598,1
1303,1217,0.9897247553,3.323793888,1
1303,1233,-0.5164682865,2.00698638,1
1303,1249,-1.145755172,2.674650669,1
1303,1265,-2.31458807,3.160592079,1
1303,1281,-2.718070269,-3.093431234,1
1303,1297,-8.737932205,-3.617229939,1
1303,1313,2.289060354,7.132658958,1
1303,1329,-7.052186966,2.968976736,1
1303,1345,-8.677350998,10.16756153,1
1303,1361,-7.350024223,11.81561565,1
1303,1377,-2.636509895,4.881116867,1
1303,1393,-2.225474358,4.920756817,1
1303,1409,-1.757857203,4.789986134,1
1303,1425,-1.688006759,4.456748962,1
1303,1441,-5.033635139,2.269715786,1
1303,1457,-3.864545822,2.22845602,1
1303,1473,-0.9711799622,10.98446465,1
1303,1489,0.792331934,6.137192726,1
1303,1505,-0.4967577457,7.324197769,1
1303,1521,-0.6159573197,5.413126469,1
1303,1537,-1.838809729,5.344491482,1
1303,1553,-0.7854836583,4.725324154,1
1303,1569,-0.7860159874,3.263124228,1
1303,1585,-0.4254058003,1.069484472,1
1303,1601,0.1593479216,0.09285643697,1
1303,1617,0.07254111767,-1.155497193,1
1303,1633,0.1872168779,-1.049206495,1
1303,1649,-1.330242157,-0.02800002694,1
1303,1665,-1.037283182,0.1157735214,1
1303,1681,-1.102980375,-0.08945387602,1
1303,1697,-0.03064352274,0.6160252094,1
1303,1713,-8.695455551,-0.002929925919,1
1303,1729,-8.11484623,-0.8934066892,1
1303,1745,1.971672416,9.166976929,1
1303,1761,1.649177313,1.845012665,1
1303,1777,4.84560585,0.6080721617,1
1303,1793,7.325074673,-6.22778511,1
1303,1809,3.480704784,6.643104076,1
1303,1825,1.71180594,0.7942846417,1
1303,1841,2.17497015,1.817395329,1
1303,1857,2.490794659,0.8361682892,1
1303,1873,1.6796,0.3508137167,1
1303,1889,1.048333287,0.1880349219,1
1303,1905,-1.812367797,-8.595345497,1
1303,1921,-5.782476425,-5.517692089,1
1303,1937,0.9830266833,6.135813713,1
1303,1953,1.006328225,4.601648331,1
1303,1969,0.8318327665,1.085710645,1
1303,1985,-3.611728191,7.882744312,1
1303,2001,3.991122007,-8.569594383,1
1303,2017,6.428789139,3.67804265,1
1303,2033,6.28766346,4.983616829,1
1319,17,-1.701899171,3.224624157,1
1319,33,-1.0383811,2.089034081,1
1319,49,-1.423453331,1.246012211,1
1319,65,-2.201924324,2.223286629,1
1319,81,6.638116837,4.646454334,1
1319,97,-1.972746015,2.343698025,1
1319,113,-3.28730011,1.447703123,1
1319,129,-3.734272957,1.643595219,1
1319,145,-2.048384666,0.9338202477,1
1319,161,-1.540344119,0.8563783169,1
1319,177,-1.514438868,1.106746078,1
1319,193,-2.659435272,-7.212104797,1
1319,209,-10.55496216,0.6065495014,1
1319,225,-1.49612534,0.8006902337,1
1319,241,-1.122956276,0.9343330264,1
1319,257,-1.479869366,1.29846549,1
1319,273,-2.384025097,2.219222069,1
1319,289,-1.321139097,2.401345015,1
1319,305,-0.9208242297,2.627490282,1
1319,321,-0.7870358825,3.197517633,1
1319,337,-0.5738223791,3.61345911,1
1319,353,1.332962275,8.628484726,1
1319,369,1.233376265,-3.799654961,1
1319,385,-0.4888471961,3.699751139,1
1319,401,-2.147100687,2.600668669,1
1319,417,3.222266436,9.390403748,1
1319,433,1.455134511,9.304121971,1
1319,449,-8.207714081,5.771666527,1
1319,465,1.985333562,-6.518805981,1
1319,481,7.830888748,-0.5024826527,1
1319,497,3.55116415,-7.912609577,1
1319,513,-1.209364653,-0.113575846,1
1319,529,-1.695650578,-0.286160171,1
1319,545,-1.351605058,0.4344591498,1
1319,561,-0.5940802693,0.3634002209,1
1319,577,1.606507897,0.4703287482,1
1319,593,1.393439293,0.9620112777,1
1319,609,0.8359624743,0.3521212339,1
1319,625,0.63258183,-0.1930066347,1
1319,641,0.8272163868,1.037862301,1
1319,657,1.256975174,1.319453001,1
1319,673,1.209301829,1.552875519,1
1319,689,1.959568739,2.27349472,1
1319,705,1.922678709,1.972101212,1
1319,721,1.089291692,1.744311213,1
1319,737,7.362393856,-2.077117205,1
1319,753,6.955884457,7.060064316,1
