PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 46, filenames: A:[46]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[47]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
407,961,8.034658432,-1.148334861,1
407,977,2.091068983,-0.9863569736,1
407,993,8.285979271,1.576184869,1
407,1009,2.887727261,0.9908022881,1
407,1025,3.132690907,-5.077986717,1
407,1041,-2.956017017,-3.627165794,1
407,1057,-3.811095715,-2.772583961,1
407,1073,-1.366718888,-2.244621754,1
407,1089,-1.244885087,-1.032330751,1
407,1105,-0.3293063045,-0.9062311649,1
407,1121,0.3802390099,-1.590020299,1
407,1137,1.066915989,-1.442698002,1
407,1153,0.03424441814,-0.7359557152,1
407,1169,0.152959168,-0.4464517534,1
407,1185,-2.965087652,-3.953445196,1
407,1201,0.6995561123,0.8176314235,1
407,1217,0.4676392376,1.120525837,1
407,1233,-0.469501853,2.053463697,1
407,1249,-0.5827390552,1.708167553,1
407,1265,-1.158504605,2.19611454,1
407,1281,-1.073989391,1.407313704,1
407,1297,-0.1025297865,0.9036831856,1
407,1313,0.5975958705,0.9736657739,1
407,1329,5.317079544,-6.824807644,1
407,1345,-2.534539223,-4.883885384,1
407,1361,-0.3015196919,-0.7837790847,1
407,1377,1.09624052,1.798339725,1
407,1393,-0.4988866448,2.072084665,1
407,1409,-0.9136873484,1.498661757,1
407,1425,-0.2760782838,1.549419999,1
407,1441,-2.62061739,1.492391586,1
407,1457,-3.249038219,1.109253764,1
407,1473,0.9344142675,1.333287358,1
407,1489,3.94144845,9.256708145,1
407,1505,6.349297523,-3.90474081,1
407,1521,0.2646142244,4.661277771,1
407,1537,0.6401500702,1.848806024,1
407,1553,1.974650741,1.264063001,1
407,1569,-0.1617206633,-0.6846450567,1
407,1585,-0.1177486181,0.5050363541,1
407,1601,0.2080391943,0.7808312178,1
407,1617,0.4140274525,0.2952640057,1
407,1633,5.670894623,7.30415535,1
407,1649,5.811952591,-5.678265095,1
407,1665,-0.4596188962,1.760703683,1
407,1681,-0.9398916364,0.9556804895,1
407,1697,1.877065182,-4.405067921,1
407,1713,-9.792831421,-3.20607233,1
407,1729,-9.999542236,2.127925873,1
407,1745,7.697207451,2.490555525,1
407,1761,-9.820703506,-2.772260904,1
407,1777,6.692486286,5.025377274,1
407,1793,-0.06520104408,0.6244029999,1
407,1809,-0.9733252525,-0.2741311789,1
407,1825,-1.905646801,1.288646579,1
407,1841,-0.5540095568,2.386353254,1
407,1857,1.155736685,-0.9956456423,1
407,1873,-0.5290875435,1.426284909,1
407,1889,-2.459035158,9.63143158,1
407,1905,8.619152069,0.2299524546,1
407,1921,8.412554741,0.3953629732,1
407,1937,0.006672985852,0.1431213021,1
407,1953,0.1278487891,0.6109957099,1
407,1969,0.259795934,5.753284454,1
407,1985,-0.1752951145,-8.310916901,1
407,2001,1.658174872,-0.2333846092,1
407,2017,1.788437605,1.286134005,1
407,2033,1.084388971,3.339546204,1
423,17,-0.6185899973,1.474224091,1
423,33,-0.3237868845,-0.06574590504,1
423,49,0.03290629387,-0.7614126801,1
423,65,0.3088094592,-1.079289913,1
423,81,1.145074964,-0.4032361507,1
423,97,2.844489574,2.321526527,1
423,113,1.701570749,-3.134132147,1
423,129,0.6522566676,-4.139755726,1
423,145,-0.15934515,-4.25135231,1
423,161,0.3530974388,-7.393303394,1
423,177,1.127720594,-7.461455345,1
423,193,1.257205129,-7.113336563,1
423,209,-0.5209721327,-6.326469421,1
423,225,-0.7061544657,-4.776943207,1
423,241,-2.470344305,-4.652819633,1
423,257,1.407456398,-4.071097374,1
423,273,4.163722992,-4.791054249,1
423,289,3.922324181,-4.990157127,1
423,305,3.147696733,-6.533432484,1
423,321,3.258772612,-6.589919567,1
423,337,3.431997299,-5.047029495,1
423,353,3.491733313,-4.573189259,1
423,369,3.184707165,-4.032831192,1
423,385,3.461843491,-3.946251869,1
423,401,7.371101856,-5.922992229,1
423,417,2.161582232,-6.916517735,1
423,433,2.336244822,-7.165663242,1
423,449,1.007766962,-6.980372429,1
423,465,-0.2851347327,-7.943014145,1
423,481,5.012540817,-0.6468596458,1
423,497,-0.6629337668,-6.979831696,1
423,513,-1.034649134,-6.326929092,1
423,529,-0.8982820511,-6.467658043,1
423,545,-10.58775902,-8.434883118,1
423,561,-2.804441929,-5.028543949,1
423,577,-2.274431705,-5.176879883,1
423,593,-5.866053104,-1.339108944,1
423,609,-3.258127689,-2.967853546,1
423,625,-8.678221703,-0.9150462151,1
423,641,-10.34426117,0.4114985466,1
423,657,-9.359130859,-9.574160576,1
423,673,-2.059442997,-4.39345932,1
423,689,-1.655861259,-3.818104267,1
423,705,4.556651115,-1.362116337,1
423,721,-0.4616141319,-1.107144594,1
423,737,-0.668574512,-4.338732719,1
423,753,-0.904291749,-3.968907833,1
423,769,-2.002045393,-4.092327595,1
423,785,-2.666851521,-2.922332287,1
423,801,-2.014182091,-3.491884947,1
423,817,-1.258967757,-3.218663454,1
423,833,1.665606499,-11.85610199,1
423,849,-1.141582966,-3.283956528,1
423,865,-1.181759715,-4.342367172,1
423,881,-1.20701921,-5.330742836,1
423,897,-0.9301936626,-4.79087925,1
423,913,-0.7703855038,-3.420540333,1
423,929,-1.468549609,-2.694884539,1
423,945,-1.192118764,-2.983538389,1
423,961,-0.311098516,-3.193669319,1
423,977,-0.5266261101,-1.612661719,1
423,993,-1.569336414,-0.7941440344,1
423,1009,-1.690423012,-1.864273787,1
423,1025,-1.890818357,-3.02534461,1
423,1041,-4.140231133,-2.617666721,1
423,1057,-1.399055243,-2.535765648,1
423,1073,0.5110553503,-2.803919792,1
423,1089,0.2078467011,-2.735309124,1
423,1105,-0.5254559517,0.5301859379,1
423,1121,-1.271597028,-0.5851607323,1
423,1137,-0.186935693,-1.090505838,1
423,1153,0.7675323486,-0.4813814759,1
423,1169,2.63382268,-0.1469908357,1
423,1185,1.858114958,0.5305532217,1
423,1201,-0.2393631935,1.694709301,1
423,1217,0.02023565769,1.347465396,1
423,1233,0.5092279911,0.9599907398,1
423,1249,0.285228014,0.9364203215,1
423,1265,-0.6420735717,0.9343700409,1
423,1281,-0.3498514295,0.7628843784,1
423,1297,-0.07264556736,0.4147045612,1
423,1313,0.377810955,0.7235990763,1
423,1329,0.1598652005,3.360016823,1
423,1345,0.1195035577,0.006507620215,1
423,1361,0.5980579257,-0.8658398986,1
423,1377,-0.6042507291,-2.060100555,1
423,1393,5.063810825,8.213535309,1
423,1409,-1.380288482,1.625514865,1
423,1425,-0.8583509922,1.53894186,1
423,1441,-0.8642115593,1.718241692,1
423,1457,-2.668319225,1.504889727,1
423,1473,-0.4673532248,1.20749259,1
423,1489,3.964254141,9.144810677,1
423,1505,7.64005661,-0.6762286425,1
423,1521,0.880160749,4.028072834,1
423,1537,0.2202468514,-0.3071990013,1
423,1553,9.334686279,1.512446761,1
423,1569,-0.5875054598,-1.053444505,1
423,1585,-0.07473653555,0.5442893505,1
423,1601,0.6618520021,2.403354645,1
423,1617,1.51046443,1.210657001,1
423,1633,0.7694764733,1.743899703,1
423,1649,-0.2588507533,-7.421172142,1
423,1665,-0.4921410978,0.316072464,1
423,1681,-0.9542723894,0.9147362113,1
423,1697,-0.8516759276,0.7328344584,1
423,1713,6.663825989,2.611716509,1
423,1729,7.122326851,-4.536806107,1
423,1745,-1.007103562,-0.8919115067,1
423,1761,4.746411324,0.9939943552,1
423,1777,6.795035839,4.500111103,1
423,1793,6.312440395,2.683993101,1
423,1809,0.546723187,1.616962433,1
423,1825,5.539886475,8.080513,1
423,1841,4.158094883,9.109618187,1
423,1857,1.790600419,10.89689064,1
423,1873,-0.3062484264,1.675843954,1
423,1889,-1.565245748,9.895792961,1
423,1905,5.028679848,-7.240155697,1
423,1921,8.753540993,-1.804604888,1
423,1937,0.1611155123,-1.967201114,1
423,1953,0.008140683174,-0.7034819126,1
423,1969,-3.983877182,7.372700691,1
423,1985,-3.518909931,-8.345405579,1
423,2001,3.425188065,-7.054727554,1
423,2017,0.7356748581,9.148287773,1
423,2033,6.853273869,-4.670239925,1
439,17,-2.098672152,0.8195991516,1
439,33,0.5280234814,-0.6943840981,1
439,49,1.192152739,-1.492219567,1
439,65,1.529451489,-7.610909462,1
439,81,0.9831016064,1.479505777,1
439,97,2.6212883,2.353685379,1
439,113,2.115023375,-2.2263906,1
439,129,1.280235887,-4.389226437,1
439,145,5.784199715,-8.595240593,1
439,161,5.486318111,-10.48960876,1
439,177,1.199469805,-7.896068096,1
439,193,2.339806557,-8.727987289,1
439,209,1.445129037,-7.789772034,1
439,225,1.491087198,-5.509752274,1
439,241,1.604145765,-6.654528618,1
439,257,1.829390526,-5.70101881,1
439,273,-1.60784483,-12.77211857,1
439,289,3.896842957,-6.327911854,1
439,305,3.736573935,-6.368435383,1
439,321,3.202251673,-5.56362009,1
439,337,3.769913197,-4.745814323,1
439,353,4.388542175,-6.367188454,1
439,369,4.612605095,-5.7808218,1
439,385,4.031858444,-3.288934231,1
439,401,4.925775051,-2.503611088,1
439,417,2.600673199,-7.296352863,1
439,433,2.116748571,-7.514695168,1
439,449,1.180542588,-7.073331833,1
439,465,0.2995785773,-8.208753586,1
439,481,-0.1758967042,-7.829496861,1
439,497,-1.703424454,-7.468234062,1
439,513,-2.688675404,-5.886633396,1
439,529,-2.137438536,-5.42651701,1
439,545,-8.708868027,-8.568332672,1
439,561,-3.794634342,-7.081460953,1
439,577,-3.810353279,-5.566352844,1
439,593,4.847995758,-2.041749001,1
439,609,-1.652418375,-1.065112114,1
439,625,-1.294404745,-2.756158113,1
439,641,-2.782302141,-3.30914259,1
439,657,-3.447710991,-3.745920181,1
439,673,-2.7320261,-4.107613564,1
439,689,-2.121661186,-3.58646822,1
439,705,-1.590080619,-4.1060853,1
439,721,1.134926677,-4.71692276,1
439,737,-0.411410749,-5.928875446,1
439,753,-0.8445720673,-5.121420383,1
439,769,-1.967170715,-5.048646927,1
439,785,-2.953424692,-3.12148571,1
439,801,-2.799299002,-3.151964664,1
439,817,-2.067405939,-2.742423773,1
439,833,-1.429710984,-2.611896276,1
439,849,-0.9951297045,-0.9134349823,1
439,865,-1.395553708,-2.745194197,1
439,881,-1.159827948,-4.549720764,1
439,897,-0.9928418994,-4.028946877,1
439,913,-9.452113152,-4.695053577,1
439,929,-2.172943592,-2.115178347,1
439,945,-1.534229159,-2.804296494,1
439,961,-1.173889399,-2.684099674,1
439,977,-1.737671375,-2.296622753,1
439,993,-1.404132485,-1.628859997,1
439,1009,-1.555637479,-2.383252144,1
439,1025,3.300646067,-10.12576199,1
439,1041,-8.805030823,-3.635328531,1
439,1057,0.08694386482,-0.8268013,1
439,1073,1.675436497,-2.322868347,1
439,1089,1.855280638,-3.493242264,1
439,1105,1.505688667,-1.964716792,1
439,1121,-1.85880208,-1.110532761,1
439,1137,-0.490978837,-1.711728096,1
439,1153,1.048688293,-1.579190016,1
439,1169,1.636194468,0.5266538262,1
439,1185,1.029301047,1.374806643,1
439,1201,1.231045604,1.967998743,1
439,1217,2.012902498,1.35429132,1
439,1233,1.279879928,1.106922626,1
439,1249,1.236676931,0.9429738522,1
439,1265,2.760195732,-0.5445830822,1
439,1281,2.064151287,0.5161002278,1
439,1297,-6.096879482,6.501301765,1
439,1313,0.7156291008,0.7183160782,1
439,1329,0.1531338096,0.3535066843,1
439,1345,1.63499403,0.5134302378,1
439,1361,0.4233497977,1.134132266,1
439,1377,-3.864064217,0.2470548153,1
439,1393,-4.572916031,0.1485462189,1
439,1409,-9.425595284,1.89904201,1
439,1425,-0.1837439537,2.192308903,1
439,1441,-0.2627708018,2.220569134,1
439,1457,-0.00228959322,1.678753734,1
439,1473,0.7050871849,1.586641669,1
439,1489,0.2264634371,0.7091215849,1
439,1505,-1.710177779,1.424576759,1
439,1521,3.103074312,-7.112183094,1
439,1537,-2.644348621,10.06254387,1
439,1553,4.382251263,8.721918106,1
439,1569,6.309370995,5.46752739,1
439,1585,0.02718737721,0.2563642263,1
439,1601,0.7735298276,3.896442175,1
439,1617,0.8700162768,2.664143562,1
439,1633,0.4585209191,2.596712112,1
439,1649,4.482038975,-5.429508209,1
439,1665,0.3935822845,-4.212245941,1
439,1681,-2.13269949,-0.7551737428,1
439,1697,-1.419546604,-1.161337614,1
439,1713,-9.328849792,-4.424542427,1
439,1729,1.044845819,7.168848991,1
439,1745,-1.818540335,-0.2474642396,1
439,1761,-2.831329346,-0.215797171,1
439,1777,5.421942711,7.221350193,1
439,1793,1.411738038,0.02325052023,1
439,1809,0.1858919561,1.5629462,1
439,1825,0.5441276431,2.251419544,1
439,1841,7.610741138,6.23935318,1
439,1857,-1.696418405,1.986739397,1
439,1873,-0.3188271523,1.595139742,1
439,1889,0.5106874704,1.235877633,1
439,1905,1.849057198,0.2089750767,1
439,1921,0.5318425298,-0.5771249533,1
439,1937,8.852740288,-3.382303476,1
439,1953,8.671854973,-1.92992878,1
439,1969,3.117504358,-0.2430407405,1
439,1985,2.942215919,-0.7680550814,1
439,2001,-5.927000999,6.112281322,1
439,2017,-3.365311861,8.812293053,1
439,2033,6.630234718,-0.9299815893,1
455,17,-2.620208263,-2.935596704,1
455,33,0.6955915689,-4.776885033,1
455,49,-0.1742571592,-2.785232544,1
455,65,-3.610706091,1.147758961,1
455,81,-3.012496233,1.234495997,1
455,97,1.244659901,1.9801296,1
455,113,1.509053826,-0.6899313927,1
455,129,-0.4449762106,-5.159216404,1
455,145,-0.03945088387,-5.535288334,1
455,161,5.352153778,-10.93833923,1
455,177,-2.78421092,-6.608427048,1
455,193,10.08684158,-6.902523994,1
455,209,1.732924104,-6.71164608,1
455,225,1.728004575,-6.273654461,1
455,241,1.7825284,-6.667297363,1
455,257,1.614992976,-7.819355011,1
455,273,7.656558037,-3.263847828,1
455,289,3.379307032,-7.345405102,1
455,305,3.72158885,-6.100607395,1
455,321,3.815309763,-3.716433525,1
455,337,3.556599379,-2.247694016,1
455,353,3.329583883,-9.843133926,1
455,369,9.285236359,-8.188007355,1
455,385,5.610581875,-6.937973976,1
455,401,4.841342449,-7.639535904,1
455,417,3.584794998,-7.796315193,1
455,433,2.577889204,-7.442559719,1
455,449,1.216153979,-6.134533882,1
455,465,0.3738145828,-7.687046528,1
455,481,-0.3983330727,-8.017845154,1
455,497,-10.04427052,-7.156513214,1
455,513,-1.477407575,-4.809832573,1
455,529,-2.495213747,-3.957163334,1
455,545,-3.478770494,-4.98063755,1
455,561,-3.874925375,-6.194996834,1
455,577,-4.091362476,-5.70620203,1
455,593,-0.8913474083,-3.408025742,1
455,609,-2.41776824,-1.343804836,1
455,625,-1.320188761,-1.588624001,1
455,641,-0.9933671951,-1.424919367,1
455,657,-0.08464336395,5.415571213,1
455,673,-2.678903818,-3.669214487,1
455,689,-1.890903592,-4.26989603,1
455,705,-1.324740648,-4.855858326,1
455,721,3.969276667,-4.967682838,1
455,737,0.5643180609,-5.169013977,1
455,753,-0.6573969722,-5.251556396,1
455,769,-1.822058558,-3.243592024,1
455,785,-3.558000326,-2.989323139,1
455,801,-4.899183273,-3.624628544,1
455,817,-2.611690521,-3.374270201,1
455,833,-1.443823695,-2.640523434,1
455,849,-1.35832727,-2.180511951,1
455,865,-2.767920494,-3.300742626,1
455,881,-1.233155847,-3.175266027,1
455,897,-3.834520817,1.687382936,1
455,913,-0.2278946638,-11.12047291,1
455,929,-7.64393568,5.675004959,1
455,945,-1.194557428,-0.709264636,1
455,961,-1.039325356,-0.4620376825,1
455,977,-4.185865879,-9.149598122,1
455,993,-2.475559235,-1.983807206,1
455,1009,-2.272835255,-10.28913403,1
455,1025,0.3213413954,-4.474680424,1
455,1041,1.343147993,-2.974598408,1
455,1057,3.890433311,7.112843513,1
455,1073,2.549781799,-2.344809055,1
455,1089,2.622602224,-3.009574413,1
455,1105,2.332252026,-1.513485789,1
455,1121,2.245789528,-0.5828424692,1
455,1137,2.159572124,-0.9693493843,1
455,1153,3.04317975,-2.298696995,1
455,1169,2.027187824,0.492303282,1
455,1185,2.149794817,2.434594154,1
455,1201,2.646255016,2.608952522,1
455,1217,2.794184923,1.623590946,1
455,1233,1.822438002,0.9063713551,1
455,1249,1.562012196,1.187564373,1
455,1265,1.477940321,1.775407076,1
455,1281,1.346211195,1.055712461,1
455,1297,-2.210408211,8.67129612,1
455,1313,5.198860645,-7.06491375,1
455,1329,1.615796447,-0.8967264891,1
455,1345,0.7181978226,0.7288068533,1
455,1361,-0.2552230954,1.492520571,1
455,1377,-4.081059456,1.686319351,1
455,1393,-4.416079044,1.578824401,1
455,1409,2.157218933,-1.217293859,1
455,1425,0.450029254,2.153379917,1
455,1441,0.4750225544,2.208421946,1
455,1457,0.9348754883,1.743829012,1
455,1473,0.6362489462,1.589717507,1
455,1489,0.3117190599,1.298821926,1
455,1505,0.3839252889,0.9773509502,1
455,1521,0.616247952,1.380139112,1
455,1537,-0.2572182119,2.524698257,1
455,1553,-1.642677069,2.165073872,1
455,1569,-0.7203663588,1.112693071,1
455,1585,0.1877655983,1.052655578,1
455,1601,1.338208437,2.448562622,1
455,1617,0.7672039866,4.626767159,1
455,1633,0.08463743329,3.516884565,1
455,1649,4.215713501,-3.84936285,1
455,1665,0.9870303273,-5.665759563,1
455,1681,-0.9521002769,-4.092816353,1
455,1697,-1.315478563,-4.565006256,1
455,1713,-1.813326359,-4.443668365,1
455,1729,-2.76620388,-6.258431435,1
455,1745,-0.8361372352,0.231872201,1
455,1761,-0.9655973911,0.2302958369,1
455,1777,2.167499781,-8.392024994,1
455,1793,-0.4288527966,-0.04022616148,1
455,1809,-2.010936022,1.228177071,1
455,1825,-5.936003208,3.911457062,1
455,1841,7.45167017,6.608511448,1
455,1857,0.2130892873,0.8090307713,1
455,1873,0.2642086446,1.782102227,1
455,1889,0.7657289505,1.516684651,1
455,1905,8.259559631,-3.998873234,1
455,1921,8.30109024,-4.449861526,1
455,1937,-1.1981318,-0.2759788036,1
455,1953,-1.634763002,-2.717600107,1
455,1969,0.787476182,1.821657419,1
455,1985,-4.925038338,-6.442686081,1
455,2001,-5.16900444,-8.582499504,1
455,2017,0.8923938274,0.2611659169,1
455,2033,-8.190253258,-5.131797791,1
471,17,-4.890262127,-0.5400497317,1
471,33,-3.73553133,-1.378829837,1
471,49,-0.95224154,0.4567297101,1
471,65,-2.469079494,0.4479394555,1
471,81,-1.828124285,0.5630714297,1
471,97,-5.359970093,-6.805520535,1
471,113,-4.174761772,-8.605596542,1
471,129,-0.9010441303,-4.670479774,1
471,145,-1.358462811,-4.305237293,1
471,161,-5.030483246,-12.32833862,1
471,177,1.35454154,-8.406703949,1
471,193,0.9391640425,-7.260853291,1
471,209,1.064155817,-7.11282444,1
471,225,1.297731876,-6.789338112,1
471,241,-0.3687245846,-7.563596249,1
471,257,-1.442528725,-10.31035995,1
471,273,-4.333172798,-9.435712814,1
471,289,-5.802532673,-6.327928543,1
471,305,3.030151844,-6.324597836,1
471,321,3.264145374,-2.311657906,1
471,337,2.918207645,-2.930583,1
471,353,8.998157501,-3.314416409,1
471,369,12.33821297,-2.056886673,1
471,385,4.222928524,-8.902009964,1
471,401,4.876812935,-5.736045361,1
471,417,3.665796995,-6.264867306,1
471,433,2.642691851,-7.334861279,1
471,449,1.247583747,-6.285672188,1
471,465,-0.6039780378,-6.022419453,1
471,481,2.370547295,-2.029704094,1
471,497,5.841412544,-8.928590775,1
471,513,-0.4263076782,-5.581882954,1
471,529,-1.362231016,-4.101078987,1
471,545,-1.710191369,-5.11508131,1
471,561,-0.855484724,-5.716342449,1
471,577,3.056200504,-2.755375862,1
471,593,-2.334912539,-6.181249142,1
471,609,-4.599048138,-2.450481176,1
471,625,-4.248562813,-1.613628387,1
471,641,-2.694609165,-1.995616674,1
471,657,-4.059072971,-3.2351017,1
471,673,-2.053436756,-3.426461697,1
471,689,-1.342541337,-3.541218519,1
471,705,-1.233161807,-4.509603024,1
471,721,-0.6700981855,-5.021114826,1
471,737,0.6047127843,-4.309343815,1
471,753,-0.9282459617,-3.559795141,1
471,769,-1.630130768,-2.949070454,1
471,785,-2.034083843,-2.967176437,1
471,801,-2.077677488,-6.429336548,1
471,817,-1.505052805,-4.464087009,1
471,833,-1.032454491,-3.112637758,1
471,849,-0.8896291852,-2.161677361,1
471,865,-0.3824840188,-3.691553354,1
471,881,-0.462631166,-3.040646076,1
471,897,-4.082008839,-10.09966564,1
471,913,-3.828008413,-2.36630559,1
471,929,6.490762711,2.698871613,1
471,945,-1.000374913,0.4556983113,1
471,961,-0.8960981369,0.5815659761,1
471,977,-7.107678413,-7.600227356,1
471,993,-9.565668106,-6.511225224,1
471,1009,-7.981191158,-5.949792862,1
471,1025,0.7155458927,-0.5093746185,1
471,1041,3.29789567,-1.358131528,1
471,1057,3.969992161,-1.688488483,1
471,1073,3.004235983,-1.383165359,1
471,1089,3.258394241,-1.346395016,1
471,1105,4.160848618,-0.9482140541,1
471,1121,3.307695866,-0.4255998135,1
471,1137,2.642935038,-0.2454629838,1
471,1153,3.519868851,-1.727547407,1
471,1169,10.31762314,-2.059601784,1
471,1185,7.197903633,3.576818466,1
471,1201,8.421702385,5.909826756,1
471,1217,8.76176548,1.1548177,1
471,1233,1.501227021,1.313025832,1
471,1249,1.26388371,1.308791637,1
471,1265,1.363479495,1.375802994,1
471,1281,1.375840187,1.367814302,1
471,1297,-0.584153533,7.982429028,1
471,1313,1.911094069,1.167401791,1
471,1329,-3.674986839,-5.426059723,1
471,1345,-0.7820085883,1.626090884,1
471,1361,-1.263986111,1.99783361,1
471,1377,-1.945552826,1.571427226,1
471,1393,-1.139444351,1.315164924,1
471,1409,-4.477905273,4.921994209,1
471,1425,0.2894069552,1.604219079,1
471,1441,0.6953150034,1.855616808,1
471,1457,0.7878938913,1.482658863,1
471,1473,0.5743452907,1.186297297,1
471,1489,0.3406705856,1.600907564,1
471,1505,0.4229640067,0.3655844927,1
471,1521,0.3276378214,0.002680420876,1
471,1537,-0.4175567031,0.5755155087,1
471,1553,-0.9360407591,-0.1327191591,1
471,1569,-1.023835063,0.5282215476,1
471,1585,-0.21381706,1.345312238,1
471,1601,0.4867233932,1.870920181,1
471,1617,0.260918349,4.53390646,1
471,1633,-1.634046674,3.204311132,1
471,1649,-3.77406168,0.03717112541,1
471,1665,-0.8536702991,-4.013848305,1
471,1681,-1.12810123,-3.874633551,1
471,1697,-1.636270523,-3.178544044,1
471,1713,-2.172782421,-3.482757807,1
471,1729,3.427992344,-8.776379585,1
471,1745,1.226803064,-4.302719116,1
471,1761,2.34440732,8.837166786,1
471,1777,4.006572723,8.234815598,1
471,1793,-5.68448019,-5.552759647,1
471,1809,-0.836785078,0.6705315113,1
471,1825,-0.3634299636,1.422693849,1
471,1841,0.194579035,1.95223403,1
471,1857,0.4720087647,1.51950109,1
471,1873,0.6452114582,4.784939289,1
471,1889,0.8787580729,3.075395107,1
471,1905,1.237875342,1.211318254,1
471,1921,0.978754878,-0.4956871867,1
471,1937,4.89358902,-7.106656551,1
471,1953,6.044627666,0.8422420025,1
471,1969,4.866787434,1.191209078,1
471,1985,2.159534454,1.505164385,1
471,2001,1.161932945,2.325802326,1
471,2017,5.200325012,2.472219944,1
471,2033,-5.546390533,0.5240885019,1
487,17,-2.91643095,-2.768408775,1
487,33,-1.123728156,-1.5810709,1
487,49,2.250808716,2.133642197,1
487,65,-0.5584737062,0.002215728164,1
487,81,-0.657482028,0.348798722,1
487,97,-0.3586319089,0.0567881465,1
487,113,-0.1549078226,-1.203794956,1
487,129,-1.768434525,-1.59496212,1
487,145,-2.698297501,-2.810640812,1
487,161,-4.690534115,-12.06437588,1
487,177,0.3506890535,-6.203725338,1
487,193,-1.14187789,-6.350502491,1
487,209,-0.5854497552,-6.423755646,1
487,225,0.1698586941,-6.655748844,1
487,241,-0.4020575285,-7.630319118,1
487,257,-0.5532478094,-9.653540611,1
487,273,2.937154531,-8.612431526,1
487,289,-4.945239544,-2.789430141,1
487,305,1.809112787,-9.292872429,1
487,321,2.15211153,0.9993877411,1
487,337,-4.218649864,-4.785374165,1
487,353,8.023683548,-3.051228046,1
487,369,8.147275925,-1.207424164,1
487,385,-1.209842205,2.524445057,1
487,401,4.049186707,-4.475951195,1
487,417,3.913972616,-5.904094219,1
487,433,3.352412701,-7.196610928,1
487,449,1.952639341,-5.774459839,1
487,465,0.2074940205,-5.256996155,1
487,481,-0.373942256,-5.384222984,1
487,497,-1.196308494,-4.521689415,1
487,513,-1.097374082,-4.493997574,1
487,529,-0.882584095,-3.533324718,1
487,545,-0.01016020775,-4.317605972,1
487,561,1.254927635,-4.576144695,1
487,577,-1.631685972,-5.192111492,1
487,593,-2.289417267,-5.701802254,1
487,609,5.055817604,-3.569391251,1
487,625,-3.485762358,-2.90984416,1
487,641,-2.39735055,-10.66376495,1
487,657,-0.4014766216,-1.868908405,1
487,673,-1.409493208,-3.397781849,1
487,689,-1.197050095,-3.882423878,1
487,705,-1.570999026,-4.19599247,1
487,721,-1.0659132,-4.595254898,1
487,737,-0.6866403818,-3.640295506,1
487,753,-0.5297219753,-3.377640247,1
487,769,5.208486557,2.693125486,1
487,785,0.1002812386,4.427303791,1
487,801,-0.4786860943,-2.74846077,1
487,817,-0.1834108829,-3.660213709,1
487,833,-0.03797101974,-3.939577103,1
487,849,-0.1530632973,-3.136142492,1
487,865,0.2658747435,-2.693874836,1
487,881,0.09415757656,-2.389393806,1
487,897,-0.1495836973,-1.479801416,1
487,913,-0.7331671715,-1.486829638,1
487,929,-4.280517578,-1.365607262,1
487,945,-0.5458565354,-0.411988318,1
487,961,-0.4134274721,-0.3044407368,1
487,977,0.7925502062,2.851033926,1
487,993,-2.252056599,0.4919289351,1
487,1009,-1.607714176,-5.91133976,1
487,1025,-6.533340454,1.515397787,1
487,1041,3.181745529,0.1215221882,1
487,1057,3.358873606,-0.5331859589,1
487,1073,3.189115524,-0.7671666145,1
487,1089,3.580129623,-0.5534014702,1
487,1105,3.9311831,-0.2458361387,1
487,1121,3.193261147,0.4027770758,1
487,1137,2.336662292,1.176506042,1
487,1153,-0.3907990456,8.396949768,1
487,1169,0.8379706144,1.527325034,1
487,1185,-7.330111504,-1.684902906,1
487,1201,9.646100998,-2.611514807,1
487,1217,-0.2758364677,1.861121416,1
487,1233,0.8602879047,1.467089415,1
487,1249,1.216667414,1.12288785,1
487,1265,5.920271873,5.156169415,1
487,1281,0.6514964104,1.830877304,1
487,1297,2.710222483,0.5902867317,1
487,1313,2.696086884,2.120808363,1
487,1329,2.941259384,1.546886325,1
487,1345,0.5098514557,1.63282299,1
487,1361,0.1630733013,1.71257019,1
487,1377,0.0736579299,1.797948122,1
487,1393,0.2369988859,1.683640838,1
487,1409,1.492473125,0.8617222309,1
487,1425,0.8149416447,1.342610836,1
487,1441,0.8326570988,1.340162277,1
487,1457,0.6402946711,1.32652092,1
487,1473,-1.06743145,1.684544086,1
487,1489,0.2118979096,1.8545748,1
487,1505,0.3238548338,0.5508116484,1
487,1521,0.02491874993,1.054665327,1
487,1537,-0.3581162095,0.8691473007,1
487,1553,-0.8215879202,-0.1003749669,1
487,1569,-0.3684148788,-0.1334635615,1
487,1585,0.276422739,0.4005093575,1
487,1601,1.629499078,1.464451075,1
487,1617,1.72026062,2.920818806,1
487,1633,0.3968888521,-0.5734692812,1
487,1649,-0.7523255348,-0.5682493448,1
487,1665,-0.9465101957,-3.248112679,1
487,1681,-1.033152938,-2.84239006,1
487,1697,-1.416491032,-2.718692541,1
487,1713,6.37433672,-6.542966843,1
487,1729,1.37825036,-3.836241722,1
487,1745,0.0267534852,-5.142795563,1
487,1761,0.9130984545,-0.9457677603,1
487,1777,4.68411684,8.577567101,1
