PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 57, filenames: A:[57]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[58]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
503,881,-0.5756133795,-3.346214294,1
503,897,-0.9512176514,-0.9502218962,1
503,913,-1.917269707,-1.095098257,1
503,929,-4.525647163,-1.547587037,1
503,945,-6.031177998,-1.926827073,1
503,961,-2.855038166,-1.833013415,1
503,977,-2.145816088,-1.67513442,1
503,993,-2.749774456,-2.064570904,1
503,1009,-2.444970608,-2.126033783,1
503,1025,-1.833014727,-3.069511652,1
503,1041,-1.921465039,-4.393158913,1
503,1057,-2.621140957,-3.201584578,1
503,1073,-2.556954861,-2.87031579,1
503,1089,-3.292014837,-2.372461796,1
503,1105,-3.102086067,-3.704890966,1
503,1121,-1.380568027,-2.0705688,1
503,1137,-1.305337191,-0.578042388,1
503,1153,-1.719634771,-1.391809821,1
503,1169,-1.127610683,-0.6321277618,1
503,1185,-0.2145570517,1.216157079,1
503,1201,-1.074519157,-0.9611038566,1
503,1217,-1.77405715,0.3237383664,1
503,1233,-1.677660465,0.5266424417,1
503,1249,-1.002521515,0.4718540907,1
503,1265,-0.8940586448,0.4067898989,1
503,1281,-1.549827099,0.6088831425,1
503,1297,0.9007877111,5.682253838,1
503,1313,0.4602760077,9.078867912,1
503,1329,-0.1122177839,0.8148775101,1
503,1345,1.9202528,1.423323274,1
503,1361,3.721146584,1.413932204,1
503,1377,1.640825987,1.519996166,1
503,1393,0.4252532721,0.9940474033,1
503,1409,-0.3425321579,0.6044339538,1
503,1425,2.109478712,-5.094192505,1
503,1441,3.618811607,1.683062911,1
503,1457,2.507931709,3.641357422,1
503,1473,-1.550636172,0.7140934467,1
503,1489,-1.520213842,4.220973969,1
503,1505,-0.8792557716,2.687423229,1
503,1521,-1.147643089,2.032598734,1
503,1537,-1.158530712,1.228796244,1
503,1553,-0.8921380043,0.8464640379,1
503,1569,0.3053511381,0.5163593888,1
503,1585,-3.657748222,-7.977096081,1
503,1601,-5.897666931,3.613532782,1
503,1617,-9.708817482,-1.751016378,1
503,1633,-1.041134357,1.40819633,1
503,1649,-1.208626866,3.279665709,1
503,1665,-1.839705467,1.324776173,1
503,1681,-9.227323532,3.910951614,1
503,1697,-1.941486359,1.432507634,1
503,1713,-2.404879093,1.252516031,1
503,1729,-2.158326387,0.2836412191,1
503,1745,-2.271235943,0.7502368689,1
503,1761,-4.176954269,0.3005200028,1
503,1777,-3.120944977,0.2970414162,1
503,1793,-1.092752934,-0.0789077282,1
503,1809,-0.6562021971,0.2492184937,1
503,1825,0.02887481451,0.4983205795,1
503,1841,-0.1366481185,1.291024089,1
503,1857,-0.4478421211,1.976270556,1
503,1873,-0.7660707235,0.2023837566,1
503,1889,-1.842914104,0.8858505487,1
503,1905,-1.726798773,1.678130746,1
503,1921,-0.9316006899,-2.94958353,1
503,1937,-1.087783575,-0.7660734057,1
503,1953,-0.6830587387,0.3588950336,1
503,1969,-0.3789848685,0.5911120176,1
503,1985,-0.778676033,1.241361022,1
503,2001,-3.157254219,3.497508287,1
503,2017,3.646409273,4.990398407,1
503,2033,2.331939697,0.3274379373,1
519,17,-6.084656239,-10.72847939,1
519,33,-3.5786798,-5.369063377,1
519,49,-3.203861237,-3.97013855,1
519,65,-3.404145479,-3.756464958,1
519,81,-3.660035849,-4.500941753,1
519,97,-2.322034836,-6.723819256,1
519,113,1.666009188,-7.068369389,1
519,129,-1.095613241,-5.355275154,1
519,145,-1.245590925,-4.035972595,1
519,161,-4.468128204,-3.555012226,1
519,177,6.893632412,1.164843321,1
519,193,1.675409555,-1.816224098,1
519,209,-4.182527065,-9.449519157,1
519,225,-3.621469736,-8.481125832,1
519,241,-2.433042765,-0.2088711262,1
519,257,-1.837187409,-1.79524219,1
519,273,1.349976301,-5.952331066,1
519,289,-8.759365082,1.243913412,1
519,305,0.03529012203,-0.6296303272,1
519,321,-0.3889485896,0.6965289116,1
519,337,-0.8438709974,0.4167219698,1
519,353,-0.9460142255,-0.2918378711,1
519,369,-0.839748919,-1.564045072,1
519,385,-1.134594917,-0.76727283,1
519,401,-1.237549305,-0.3213629723,1
519,417,-0.69079566,-3.867175579,1
519,433,-0.5387064219,-2.91503334,1
519,449,-0.5305608511,2.462878942,1
519,465,-0.6805335283,0.6046753526,1
519,481,-1.083661675,0.09427491575,1
519,497,-0.8361490965,-1.143921018,1
519,513,0.3540978432,-0.9131997228,1
519,529,-7.493297577,-4.728629112,1
519,545,-3.359992027,-1.039410591,1
519,561,-0.418066591,0.7732658386,1
519,577,0.5494191051,-0.5359818935,1
519,593,0.7561258078,-2.090589046,1
519,609,0.316096276,-1.482815862,1
519,625,-0.349276334,-1.340245247,1
519,641,-0.7164346576,-0.8644257784,1
519,657,-0.9765754938,-0.364571631,1
519,673,-0.6619157791,-0.38866961,1
519,689,8.122852325,-0.1922537088,1
519,705,-3.868279457,-3.814116478,1
519,721,-5.016736031,-3.754247665,1
519,737,2.946853638,-0.3993473053,1
519,753,-2.114672661,-5.382453442,1
519,769,-8.341684341,-0.6418645382,1
519,785,-10.08805084,-1.650641203,1
519,801,2.215593338,-4.372795105,1
519,817,1.82659781,-4.825427532,1
519,833,1.002332568,2.795279741,1
519,849,-10.08460808,0.5111789703,1
519,865,-9.892016411,-1.160923362,1
519,881,-1.179727077,-2.010672808,1
519,897,-0.9825664759,-2.7929883,1
519,913,-2.450420856,-0.7887247205,1
519,929,-3.765488863,-1.251667976,1
519,945,-4.030526161,-1.709217191,1
519,961,-2.798383236,-1.763285637,1
519,977,-2.332238913,-1.895824909,1
519,993,-2.09119463,-1.641443729,1
519,1009,-2.147531033,-2.71830225,1
519,1025,-2.34320426,-3.506103516,1
519,1041,-2.314852238,-4.659472942,1
519,1057,-1.901686668,-2.445100546,1
519,1073,-3.202716351,-2.135668039,1
519,1089,-4.027461052,-1.637842774,1
519,1105,-2.092748404,-3.730622768,1
519,1121,-0.8237104416,-2.472134352,1
519,1137,5.381832123,4.320610046,1
519,1153,-1.448844194,-1.280837774,1
519,1169,-1.369015455,-0.7904889584,1
519,1185,6.53668642,-4.826591015,1
519,1201,-1.888244987,1.387555122,1
519,1217,-0.7904851437,0.7473259568,1
519,1233,-0.9100089073,0.7882691622,1
519,1249,-1.617539763,0.586740911,1
519,1265,-0.5066078901,0.6345089674,1
519,1281,-0.4231338501,1.261240244,1
519,1297,-0.4401407242,2.792033195,1
519,1313,-0.6054692268,1.617603898,1
519,1329,-1.128726006,1.372363567,1
519,1345,0.5908190012,1.57291317,1
519,1361,1.609976768,-7.294318199,1
519,1377,8.016829491,-4.27665329,1
519,1393,0.7031615973,0.593544066,1
519,1409,0.5344716311,-0.02581226826,1
519,1425,0.8603542447,8.897768974,1
519,1441,0.4233495593,0.1838845611,1
519,1457,1.508007765,3.408484221,1
519,1473,-0.7253856063,2.210262299,1
519,1489,-0.2008998096,2.90787077,1
519,1505,-0.5197271109,2.493008614,1
519,1521,-0.9036501646,-0.844938755,1
519,1537,-0.8985866308,1.72830534,1
519,1553,6.714203358,5.603935242,1
519,1569,-0.9154416323,1.013742208,1
519,1585,-1.23165369,0.4240424633,1
519,1601,-1.945137739,0.04564714432,1
519,1617,-2.14647007,0.7872725725,1
519,1633,0.6591992378,2.331659317,1
519,1649,1.436207414,2.046005726,1
519,1665,1.971469283,1.068889737,1
519,1681,-1.896939039,2.903795242,1
519,1697,-2.289547205,2.779927254,1
519,1713,-2.326373339,2.631257534,1
519,1729,-2.353550196,1.68315804,1
519,1745,-2.086956501,0.4825264215,1
519,1761,-3.979177952,-0.2097608447,1
519,1777,-2.162050724,1.03014493,1
519,1793,-1.47041893,1.609852791,1
519,1809,-0.9179387093,0.9860115051,1
519,1825,-0.9204134941,0.5896611214,1
519,1841,3.778569698,6.791662216,1
519,1857,-0.509363234,0.4485179782,1
519,1873,0.6823153496,-2.02207756,1
519,1889,-1.173375368,1.553771257,1
519,1905,-1.356392503,2.501465797,1
519,1921,-0.2690229416,-5.146476269,1
519,1937,1.956723452,-4.279265881,1
519,1953,-0.521735549,0.6001942158,1
519,1969,-0.3040848374,0.7764937282,1
519,1985,-0.5611429811,1.52555275,1
519,2001,2.564540386,-6.258137226,1
519,2017,4.212546349,5.307980061,1
519,2033,6.051945686,-2.056592464,1
535,17,8.602733612,-10.99619102,1
535,33,-8.35136795,-10.32692146,1
535,49,-3.398899317,-2.535096407,1
535,65,-3.354688644,-3.058720112,1
535,81,-2.898629665,-3.279058456,1
535,97,-2.84190464,-5.997143745,1
535,113,-2.227461338,-5.07404089,1
535,129,-1.140776157,-5.211112022,1
535,145,-1.096792817,-5.581992626,1
535,161,7.938766956,-4.908363819,1
535,177,3.270159721,-6.645448208,1
535,193,5.788100243,-6.139719009,1
535,209,-8.810750961,0.5963976383,1
535,225,2.335592031,-7.895400047,1
535,241,-2.956274033,-0.2363084555,1
535,257,-2.094759941,-1.944585085,1
535,273,-0.3733138144,-5.088217735,1
535,289,-3.368783236,6.633517265,1
535,305,0.5616460443,-1.284155369,1
535,321,-1.209207296,0.2626173198,1
535,337,-1.335095644,1.021377683,1
535,353,-1.475699902,-0.3999128044,1
535,369,-0.9327119589,-1.389679432,1
535,385,-1.035491705,-0.7468495369,1
535,401,-0.6354394555,-0.1025640965,1
535,417,4.282364845,-8.00028801,1
535,433,-2.216564417,-5.683216572,1
535,449,-0.03140723705,0.7094016671,1
535,465,-0.08787110448,-0.1175497919,1
535,481,-0.4767706096,-0.2131222039,1
535,497,-0.6791867614,-0.6790326238,1
535,513,-0.5494816899,-0.4476510882,1
535,529,-6.836214066,-2.145609617,1
535,545,-6.171435356,-0.3581922054,1
535,561,0.1750871241,0.7198486924,1
535,577,0.4638395309,-0.2409293056,1
535,593,0.08423596621,-2.122514009,1
535,609,-0.519041121,-1.430980444,1
535,625,-0.9651834965,-0.565960288,1
535,641,-1.305533648,-0.5466761589,1
535,657,-2.766844273,0.5759618282,1
535,673,-1.824501395,-0.02951917052,1
535,689,-0.5174744129,-1.180366039,1
535,705,-0.4229141474,-3.497449398,1
535,721,-5.107371807,-2.270579576,1
535,737,-5.354370594,1.520517588,1
535,753,-6.181529999,-7.787690163,1
535,769,-10.13142204,-0.730245471,1
535,785,-10.79532242,-1.166858792,1
535,801,1.130093575,-4.499248981,1
535,817,0.7645215988,-4.603289127,1
535,833,-3.417324543,-3.530742168,1
535,849,-4.246011257,-4.48861742,1
535,865,-3.315258026,-4.484800816,1
535,881,1.916756153,-0.6683201194,1
535,897,-1.115134716,1.729601502,1
535,913,-2.010026693,0.2860221565,1
535,929,-7.487768173,-0.0206836462,1
535,945,-3.126564026,-0.9351024628,1
535,961,-2.19564724,-1.527335167,1
535,977,-1.910177469,-2.098698616,1
535,993,-2.043753147,-2.262877941,1
535,1009,1.601091862,-4.919786453,1
535,1025,-3.971256256,-2.6281178,1
535,1041,-2.363262653,-2.256346226,1
535,1057,-2.077409267,-1.7501266,1
535,1073,-2.667613745,-1.099767327,1
535,1089,-3.537208319,-0.7087916136,1
535,1105,-2.995172739,-1.197678685,1
535,1121,6.015107155,-4.978266716,1
535,1137,6.962285519,-3.740430355,1
535,1153,-10.42527962,2.236067057,1
535,1169,5.884941578,-4.445138931,1
535,1185,-3.726322174,0.5790719986,1
535,1201,-4.114974976,4.193645477,1
535,1217,-0.7663223743,0.659155488,1
535,1233,-0.5730460882,0.7864422798,1
535,1249,-0.6856265068,1.260583401,1
535,1265,-0.5811761618,1.328813195,1
535,1281,-0.2395803332,1.739241838,1
535,1297,0.4764586091,1.272192717,1
535,1313,0.4429487586,1.408209801,1
535,1329,0.2920566201,1.745304704,1
535,1345,0.5311601162,1.620826483,1
535,1361,3.485266209,-7.810091496,1
535,1377,5.249917984,-7.804519176,1
535,1393,0.9803723097,0.1345729232,1
535,1409,0.563116312,3.332521439,1
535,1425,0.7644762993,4.078138351,1
535,1441,-7.698861122,3.793355942,1
535,1457,6.870759487,-3.289026499,1
535,1473,0.3108199835,1.778438807,1
535,1489,0.1272109747,2.004927635,1
535,1505,1.994417429,2.305691481,1
535,1521,-5.195225239,-5.443417072,1
535,1537,0.1117939949,2.447917461,1
535,1553,-3.388810873,6.002205849,1
535,1569,-4.958161831,8.598958969,1
535,1585,-4.071389198,9.761541367,1
535,1601,-9.451190948,5.995185375,1
535,1617,-2.386826038,3.946602821,1
535,1633,-2.412950516,3.509601355,1
535,1649,-2.052219391,2.91081357,1
535,1665,-4.494330883,10.54346943,1
535,1681,-3.965357542,3.377531052,1
535,1697,-3.692038298,3.245337009,1
535,1713,-3.79864645,5.904065609,1
535,1729,-0.7958147526,2.54137826,1
535,1745,-1.664102077,0.7306537628,1
535,1761,-1.773059964,-6.634021759,1
535,1777,-0.665004015,2.569585562,1
535,1793,-0.8080164194,3.496923447,1
535,1809,7.220009327,-0.4551343918,1
535,1825,-1.441235065,0.4061921835,1
535,1841,5.693500996,-0.6461895704,1
535,1857,0.1988844872,-0.5982330441,1
535,1873,-0.4140007496,1.462750435,1
535,1889,-0.9233994484,3.145791769,1
535,1905,-9.861284256,-0.8803240061,1
535,1921,4.514652252,8.553864479,1
535,1937,-0.8371684551,0.8369076252,1
535,1953,-0.2194675803,0.3443324566,1
535,1969,-0.2848260999,1.529349327,1
535,1985,-0.5080834627,-3.470089674,1
535,2001,1.024052858,-4.589121342,1
535,2017,-2.906062841,11.13338661,1
535,2033,-4.667892933,1.229328156,1
551,17,3.720887661,-2.376104832,1
551,33,-1.900095224,-3.527098894,1
551,49,-3.260362148,-2.791203022,1
551,65,-3.042648792,-2.703679323,1
551,81,-2.237337351,-3.10219717,1
551,97,-1.73282373,-2.988945723,1
551,113,-1.516118169,-2.720344543,1
551,129,-0.9547995925,-4.718101025,1
551,145,-0.8347883224,-4.861496925,1
551,161,-0.9089059234,-6.853359699,1
551,177,-0.1530812979,-3.895463467,1
551,193,8.364362717,-4.859289169,1
551,209,8.739766121,-3.233866453,1
551,225,0.100235045,2.5359056,1
551,241,-0.08781062067,0.9284478426,1
551,257,-1.006082058,-3.348814964,1
551,273,-4.191842556,-5.948754311,1
551,289,-3.439100266,7.247963905,1
551,305,-3.717440605,-4.291256905,1
551,321,-7.510921001,4.629482269,1
551,337,-2.401843071,2.869110107,1
551,353,-1.832104206,-0.4140839577,1
551,369,-1.35305953,-0.5095746517,1
551,385,-1.55494833,-0.5697771311,1
551,401,-5.293619156,7.210376263,1
551,417,5.367798805,-6.936747074,1
551,433,6.704231739,-6.168031216,1
551,449,-0.6638414264,-1.205392838,1
551,465,2.435642004,1.096498728,1
551,481,-8.187108994,-2.035660028,1
551,497,0.3231394291,-0.5242824554,1
551,513,0.05901962519,-0.1028675437,1
551,529,-0.5061766505,1.202819586,1
551,545,-0.4245092273,-0.4621240795,1
551,561,-0.09473271668,-1.337762833,1
551,577,0.0537455976,-0.8476220369,1
551,593,0.3857074976,-1.030916572,1
551,609,-1.552506089,-0.8384883404,1
551,625,-2.3446486,-0.4125580192,1
551,641,-2.515485525,-0.1725549698,1
551,657,-2.340667009,-0.2088272572,1
551,673,-1.615187168,4.43434,1
551,689,-0.8471179008,-1.296922922,1
551,705,-0.5077888966,-2.712986469,1
551,721,-1.088469744,-1.582896948,1
551,737,-7.073994637,2.08822155,1
551,753,-5.160032749,0.721840024,1
551,769,-1.985043764,7.056879997,1
551,785,5.244513512,-2.421861172,1
551,801,-2.749224424,-1.024232268,1
551,817,-3.291372061,-1.462395191,1
551,833,-3.428448677,-1.552454948,1
551,849,-4.91258049,-4.162157059,1
551,865,-4.120889664,-4.603162289,1
551,881,-10.01390648,0.2292551994,1
551,897,-1.841727734,1.874283075,1
551,913,-1.851676226,2.002432346,1
551,929,-10.34254265,5.262396336,1
551,945,-4.78663063,0.01047837734,1
551,961,-1.619900465,-0.4190921783,1
551,977,-1.501724005,-1.607738614,1
551,993,-2.934880733,-2.88129878,1
551,1009,-3.835763931,-1.71873951,1
551,1025,-4.322724342,-1.723762751,1
551,1041,-4.563950539,-2.613485813,1
551,1057,-2.489275932,-1.488102198,1
551,1073,-3.363831997,-0.5938561559,1
551,1089,-2.059403181,-0.4478497505,1
551,1105,-1.853059769,-0.5034124851,1
551,1121,-2.14302063,-0.5146790147,1
551,1137,-2.144687653,-0.9155868292,1
551,1153,-2.236398458,-0.9222205877,1
551,1169,-2.279182911,0.2843739986,1
551,1185,-1.663360357,0.422524631,1
551,1201,-1.466900706,0.7048818469,1
551,1217,-0.8304939866,0.7305631042,1
551,1233,-0.01423493028,0.5810526013,1
551,1249,-0.1353539228,0.8614468575,1
551,1265,-0.2359887958,0.7685917616,1
551,1281,0.1400403082,0.9144949317,1
551,1297,0.3665770888,1.276186943,1
551,1313,0.4561254978,1.439263701,1
551,1329,0.5891054869,1.970729351,1
551,1345,0.7584587932,1.351990461,1
551,1361,0.9953641891,-0.8953447342,1
551,1377,10.0816803,0.2536748648,1
551,1393,10.26486588,0.2955688238,1
551,1409,0.5428158045,2.314380884,1
551,1425,0.4648830891,2.425448895,1
551,1441,4.363857269,-6.939124107,1
551,1457,8.073559761,-3.15530467,1
551,1473,0.1212872118,1.829813719,1
551,1489,-0.5335854888,1.619223833,1
551,1505,-0.3514727354,11.18735313,1
551,1521,-5.247084141,-5.718670845,1
551,1537,1.131368399,2.985275984,1
551,1553,0.2511843443,2.639054537,1
551,1569,-0.05144703388,1.066037655,1
551,1585,-3.382164478,-6.890764236,1
551,1601,-1.511056304,1.468560338,1
551,1617,-2.622338772,2.154420376,1
551,1633,-2.498375416,1.638202667,1
551,1649,-2.575782776,1.541984558,1
551,1665,-1.693705082,1.657784224,1
551,1681,-1.263278484,1.915688515,1
551,1697,-9.567876816,-3.07316184,1
551,1713,-2.770633221,6.123622894,1
551,1729,-2.322080612,3.381015062,1
551,1745,-5.059278965,7.751808167,1
551,1761,-9.573469162,0.9692416191,1
551,1777,-7.238725185,-2.272310257,1
551,1793,-2.990320206,2.235069752,1
551,1809,-4.388592243,2.564352036,1
551,1825,-8.730239868,5.100327969,1
551,1841,-2.136753559,1.60057652,1
551,1857,0.2323207855,0.5659496784,1
551,1873,0.780985117,1.150447726,1
551,1889,-1.042242646,3.913894176,1
551,1905,-1.562951088,2.269021511,1
551,1921,-1.193469763,2.338275671,1
551,1937,-1.220902324,2.610350132,1
551,1953,-0.004798769951,-0.12018466,1
551,1969,4.016844749,-4.877691746,1
551,1985,5.091883659,9.02189064,1
551,2001,-0.1837158799,-4.972366333,1
551,2017,-1.915928125,11.33772087,1
551,2033,-0.1408717632,3.798648357,1
567,17,-1.151088238,-2.205138922,1
567,33,-2.020278454,-2.658045769,1
567,49,-1.969810009,-2.550398827,1
567,65,-1.325864911,-2.707534552,1
567,81,-1.577669621,-2.899521828,1
567,97,-1.126248956,-2.835240602,1
567,113,-0.8831896782,-2.970858812,1
567,129,-0.8240966797,-2.447690487,1
567,145,-1.216645002,-3.335237741,1
567,161,0.7918481827,-4.813771248,1
567,177,1.914728642,-4.404789448,1
567,193,0.2004186809,6.483914375,1
567,209,0.6712911129,-9.851987839,1
567,225,-0.2432707548,2.784170628,1
567,241,0.4664373994,-0.2845594883,1
567,257,6.945226669,-4.794617653,1
567,273,-4.457164764,-8.618628502,1
567,289,-3.274183273,-8.115804672,1
567,305,7.788268566,-0.5233575702,1
567,321,-1.223300934,4.239028931,1
567,337,-1.061994076,0.06572806835,1
567,353,-1.192765355,-0.4519385397,1
567,369,-1.677998066,-0.4151371419,1
567,385,-1.141232133,-4.360088825,1
567,401,0.07008552551,-5.416651726,1
567,417,8.412405014,2.340161562,1
567,433,7.017028809,-6.26235199,1
567,449,-1.816675901,-1.135877609,1
567,465,-8.497187614,-0.1400061846,1
567,481,0.4932946563,-0.5858085752,1
567,497,9.058660507,-1.479080439,1
567,513,8.484704971,-0.08922154456,1
567,529,0.5342713594,0.2959103584,1
567,545,0.1981945634,-0.6106600761,1
567,561,-0.4673374295,-2.018131733,1
567,577,-0.754832983,-1.346025825,1
567,593,-0.9265345931,-1.004713893,1
567,609,-2.198145628,-0.6084481478,1
567,625,-2.775673866,-0.4407888651,1
567,641,-2.451448679,-0.131966114,1
567,657,-1.870653152,-0.3749164939,1
567,673,0.4197078943,5.58657217,1
567,689,-1.453695655,-0.5009206533,1
567,705,-1.628578901,1.74414897,1
567,721,-1.829147696,-0.9521258473,1
567,737,-1.794887304,1.12448144,1
567,753,-2.369650602,2.22738719,1
567,769,-1.884474754,7.138317585,1
567,785,-4.331134796,0.6463799477,1
567,801,-3.261121988,-0.9985078573,1
567,817,-2.952443123,-1.236531615,1
567,833,-2.902906895,-0.816655755,1
567,849,-2.886331081,0.4118049145,1
567,865,-2.027248383,0.4629305005,1
567,881,2.811965227,-1.459628344,1
567,897,-4.113620281,-8.683174133,1
567,913,3.206409931,-4.065099716,1
567,929,-3.551929235,1.979422092,1
567,945,-4.012987614,0.748976171,1
567,961,-2.710800171,0.419323802,1
567,977,-0.8484174013,-0.8980250359,1
567,993,-1.679805756,-1.63467741,1
567,1009,-2.412580967,-1.640035629,1
567,1025,-2.466055155,-1.546997547,1
567,1041,-1.776592135,-1.080673575,1
567,1057,0.7408993244,-0.5909641385,1
567,1073,0.7252135277,-0.4298768044,1
567,1089,-0.7809550762,-0.8757814169,1
567,1105,-1.412191868,-0.1607266665,1
567,1121,-1.854690075,0.4304549694,1
567,1137,-2.796547413,-0.3813901842,1
567,1153,-2.46237421,-0.5727045536,1
567,1169,-1.905584216,0.3351542652,1
567,1185,-1.396914005,0.1552999616,1
567,1201,-1.075334549,0.5842201114,1
567,1217,-0.6375280023,0.7036422491,1
567,1233,-0.3504871726,0.03732413054,1
567,1249,-0.1955936849,0.4654919505,1
567,1265,-0.08388921618,0.2005925775,1
567,1281,-0.1455848813,0.8305229545,1
567,1297,-0.01773779094,1.444576859,1
567,1313,-0.07686494291,1.695345163,1
567,1329,0.09229651093,1.052643061,1
567,1345,0.364210546,-0.1985370517,1
567,1361,0.6897181869,-0.9873182178,1
567,1377,2.640318871,-0.5992001295,1
567,1393,2.097596169,-0.33828789,1
567,1409,-0.3832070827,0.721796751,1
567,1425,-1.306757212,1.482240796,1
567,1441,3.789521456,-7.578523159,1
567,1457,-3.920957804,-6.120765686,1
567,1473,0.484262526,2.067780495,1
567,1489,0.02673330903,2.119447947,1
567,1505,2.871831417,4.523271084,1
567,1521,0.2030959427,1.875641227,1
567,1537,0.6828237772,2.980744839,1
567,1553,1.220954299,1.657608867,1
567,1569,0.6426717043,0.8069901466,1
567,1585,-1.219231844,-0.8550993204,1
567,1601,-1.63089025,1.132345438,1
567,1617,-1.980832338,1.199651957,1
567,1633,-2.451370001,0.9746217728,1
567,1649,-2.79693532,1.168816209,1
567,1665,-2.917015076,1.355238914,1
567,1681,-3.453989029,1.943630099,1
567,1697,-3.875498295,2.511377811,1
567,1713,-3.448710203,2.98141098,1
567,1729,-2.785223246,3.321132898,1
567,1745,-2.395368099,4.392248154,1
567,1761,-1.401142001,6.911723614,1
567,1777,6.006560802,8.687444687,1
567,1793,5.378276348,8.227992058,1
567,1809,4.350910187,9.130941391,1
567,1825,-4.531728745,4.062307358,1
567,1841,-2.231293678,2.358948231,1
567,1857,-1.011481285,0.9767562151,1
567,1873,-1.500156403,0.4486713409,1
567,1889,0.3761191368,-7.202055454,1
567,1905,-2.348229408,1.070914507,1
567,1921,-0.8457560539,2.657316446,1
567,1937,-0.2814717293,4.136373997,1
567,1953,-0.396268785,1.867513657,1
567,1969,0.06200098991,12.08147717,1
567,1985,1.626699924,9.99105835,1
567,2001,0.203797102,-4.126699448,1
567,2017,-0.7591412067,2.540199518,1
567,2033,-0.1847589612,3.954628468,1
583,17,-1.382987142,-0.3519287109,1
583,33,-2.413544178,-1.84686017,1
583,49,-1.382871032,-2.090535641,1
583,65,-1.333674788,-2.271043301,1
583,81,-1.937549472,-2.622290134,1
583,97,-0.6727564335,-10.96632481,1
583,113,-0.1060922742,-2.564665318,1
583,129,-0.2195007801,-2.477763653,1
583,145,0.5624963641,-2.367998362,1
583,161,2.016741753,-3.100404501,1
583,177,8.50777626,-2.503131866,1
583,193,3.998663664,6.129076481,1
583,209,3.507984161,-2.431798935,1
583,225,1.17471385,-3.524986267,1
583,241,1.059661508,-1.278568625,1
583,257,2.134047985,-0.6688886881,1
583,273,0.02214814723,3.160248756,1
583,289,-0.6723490357,-1.933697104,1
583,305,-0.6738280058,-0.4841108024,1
583,321,-0.3759483099,-0.1542157829,1
583,337,-0.3309830427,-0.1559754312,1
583,353,-0.3797267675,-0.4522897005,1
583,369,-1.032899737,-0.2626040578,1
583,385,-0.3949224353,-9.022911072,1
583,401,-6.161401749,-6.900803566,1
583,417,2.728014708,-8.753899574,1
583,433,0.9045869112,2.766138077,1
583,449,6.916656971,-2.636381149,1
583,465,2.87169528,-0.2026652098,1
583,481,1.222326517,-0.606915772,1
583,497,0.5370586514,-0.704964757,1
583,513,0.1010449976,0.02692785859,1
583,529,-0.2098338008,0.09079367667,1
583,545,-0.5038617849,-1.563153028,1
583,561,-0.9307593703,-1.067331076,1
583,577,-2.007083178,-2.294368267,1
583,593,-0.5043703318,-1.381597281,1
583,609,-1.098253369,-0.8131777048,1
583,625,-1.435645819,-0.5874417424,1
583,641,-1.269160867,-0.4100702405,1
583,657,-1.22110033,-0.6481431127,1
583,673,-1.340415478,-0.6009047031,1
583,689,-0.9827651978,3.833558083,1
583,705,-1.110396981,7.987760544,1
583,721,-4.642244339,-8.226055145,1
583,737,-2.515596867,2.779311657,1
583,753,-2.190602303,2.881033421,1
583,769,-2.25546217,1.87694025,1
583,785,-4.075032711,8.555659294,1
583,801,1.929325819,6.433386326,1
583,817,-0.05788242817,-3.208346128,1
583,833,-1.555417895,7.879632473,1
583,849,-2.708918333,-0.168748647,1
583,865,-2.166291475,-0.3709822595,1
583,881,2.129389286,-1.624711752,1
583,897,1.851036191,-1.583209753,1
583,913,3.188165188,-4.178872108,1
583,929,-3.196069956,0.6215258837,1
583,945,-2.17192626,0.8504137993,1
583,961,-0.5565305948,1.50731957,1
583,977,1.048775911,0.5117449164,1
583,993,-1.555507302,-1.438826919,1
583,1009,-3.309553146,-2.267049074,1
583,1025,-3.481792927,-1.333655238,1
583,1041,-1.87205863,-0.6811635494,1
583,1057,1.008494258,0.5766801238,1
583,1073,0.7230275869,-0.3904797435,1
583,1089,-0.7052528262,-1.011591911,1
583,1105,-1.20440948,-0.5849616528,1
583,1121,-1.495913982,-0.8298121691,1
583,1137,-1.545665622,-0.6654096246,1
583,1153,-1.501089334,0.8767229319,1
583,1169,-1.204650164,2.017295122,1
583,1185,-0.6411002874,1.472130179,1
583,1201,-3.249580383,2.781182289,1
583,1217,-6.169468403,-6.125961304,1
583,1233,-4.889801502,-7.140330791,1
583,1249,-0.227265507,0.6192127466,1
583,1265,-0.03760893643,0.8044501543,1
583,1281,-0.0124206543,0.9955031276,1
583,1297,4.786165237,5.377432823,1
583,1313,0.0217487812,1.963634729,1
583,1329,0.1894341409,0.1987246871,1
583,1345,0.4317450523,-0.6821988821,1
583,1361,0.9143150449,-0.7530878186,1
583,1377,1.462892771,-0.3838062286,1
583,1393,8.415554047,-6.430284023,1
583,1409,8.087757111,-6.170973778,1
583,1425,6.313500404,-7.469884872,1
583,1441,9.920648575,2.640247822,1
583,1457,1.887366295,1.291258335,1
583,1473,0.7244976163,1.910644174,1
583,1489,0.3302622437,1.803810716,1
583,1505,0.07998216152,1.696659088,1
583,1521,-0.2270621061,2.222305059,1
583,1537,-0.8164701462,5.910433292,1
583,1553,3.282589674,4.628855228,1
