PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 63, filenames: A:[63]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[64]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
215,801,-3.447580814,0.83119452,1
215,817,-1.74300909,0.5773620009,1
215,833,0.1052176952,2.655548573,1
215,849,-0.9071965218,-1.898407936,1
215,865,2.270912647,-2.23493886,1
215,881,7.748389721,-2.085298538,1
215,897,1.057636976,2.134347916,1
215,913,-0.6669359207,-0.03401911259,1
215,929,-0.5028048158,0.7874090672,1
215,945,0.2599436045,1.122597933,1
215,961,-8.375121117,-2.342261076,1
215,977,2.334492683,3.564130545,1
215,993,1.262811542,3.0140028,1
215,1009,-0.3112960458,4.000500679,1
215,1025,-0.8260391355,4.910704613,1
215,1041,-0.5082536936,4.364754677,1
215,1057,3.843892097,0.4791047573,1
215,1073,6.665640831,-0.7728545666,1
215,1089,2.529751062,-3.705583572,1
215,1105,-1.711296797,3.785727739,1
215,1121,-1.374323487,3.90982604,1
215,1137,-0.7006486058,1.068258762,1
215,1153,-0.320248723,2.778663397,1
215,1169,-0.442895174,4.476637363,1
215,1185,-0.7600752115,5.306012154,1
215,1201,1.00483954,3.164463758,1
215,1217,2.811083555,2.609401464,1
215,1233,1.405517459,2.221600294,1
215,1249,-0.6389006972,2.83253336,1
215,1265,-0.06414810568,5.763313293,1
215,1281,0.3436126411,6.379987717,1
215,1297,1.085973501,3.71552825,1
215,1313,1.459907293,2.039471388,1
215,1329,1.237652302,1.464384675,1
215,1345,-0.5484516025,3.184060812,1
215,1361,-0.7685887814,1.463609219,1
215,1377,-1.959818363,2.878576756,1
215,1393,-3.243030548,3.597773075,1
215,1409,-2.308577538,1.665565968,1
215,1425,-2.490886211,1.907736778,1
215,1441,4.18672514,-3.854580879,1
215,1457,6.095461845,7.277815819,1
215,1473,7.165602207,3.419161081,1
215,1489,-1.35649395,0.6308959723,1
215,1505,-1.762846708,1.255423427,1
215,1521,6.702666759,1.513087273,1
215,1537,-2.278040886,1.086164713,1
215,1553,-2.447908878,0.3933269382,1
215,1569,-2.488964558,1.08428371,1
215,1585,-7.779673576,6.803386688,1
215,1601,-2.751135826,2.793576479,1
215,1617,-2.144251585,3.417128086,1
215,1633,-2.092561245,2.973670483,1
215,1649,-4.889496326,0.06824886799,1
215,1665,7.250658989,1.106976509,1
215,1681,-1.83898294,3.086418629,1
215,1697,0.2834746838,2.450824261,1
215,1713,-0.1135320663,-4.822746277,1
215,1729,1.335525036,-4.326173306,1
215,1745,6.472048283,3.500609875,1
215,1761,3.342482567,2.622675657,1
215,1777,-1.542396784,-0.4324308634,1
215,1793,7.194595337,-4.264499664,1
215,1809,-8.026145935,-5.264807701,1
215,1825,0.5802515149,-1.638429642,1
215,1841,-0.9403425455,-0.9623227119,1
215,1857,0.828933239,-2.023167849,1
215,1873,1.181215405,-0.4947038293,1
215,1889,-1.007489324,-3.983366728,1
215,1905,-6.949674129,1.850202084,1
215,1921,0.874106884,-1.0577389,1
215,1937,1.9141047,-3.451401234,1
215,1953,-0.5622441769,-0.6976116896,1
215,1969,-0.03478735685,-0.8863666058,1
215,1985,0.4927179217,-0.2351683676,1
215,2001,0.3168817163,-0.1001731604,1
215,2017,0.8003236055,-0.09861131012,1
215,2033,-0.8122032881,0.268257618,1
231,17,-2.353982687,0.9547190666,1
231,33,-2.79591608,0.6977142096,1
231,49,-3.147561073,0.600463748,1
231,65,-2.401845455,0.02252659202,1
231,81,-8.293447495,2.923160315,1
231,97,0.3376469612,-8.715092659,1
231,113,-2.327040672,4.564028263,1
231,129,-3.479991436,1.534284711,1
231,145,-2.307327032,8.307889938,1
231,161,-4.174156189,-0.4207969904,1
231,177,-2.65063262,0.3249367774,1
231,193,-2.018857002,0.8971018791,1
231,209,-1.837743044,0.9043092132,1
231,225,-8.636273384,5.945240498,1
231,241,-6.73935461,-7.673006058,1
231,257,-2.103132725,-1.766516447,1
231,273,-1.980648041,-0.9161467552,1
231,289,5.503730297,0.05139678717,1
231,305,-4.999354362,-0.6648692489,1
231,321,-6.326415062,-0.313282162,1
231,337,-5.89820528,-0.2983705103,1
231,353,-5.040813446,-1.161385179,1
231,369,-4.150484562,0.7655816674,1
231,385,-3.883414268,0.9598012567,1
231,401,-4.751146317,0.4856958985,1
231,417,-4.704316139,0.8192592263,1
231,433,-5.151639938,-0.4371795952,1
231,449,-5.760167599,-2.575846434,1
231,465,-5.647223949,-0.3423215449,1
231,481,-3.298598766,-0.7673100233,1
231,497,-3.082808733,-1.756881118,1
231,513,-3.268686771,-0.3993754983,1
231,529,-2.303358555,1.125353098,1
231,545,-2.711197853,1.797038794,1
231,561,-1.897943974,1.188805819,1
231,577,-3.611871481,2.658471823,1
231,593,-2.975018978,3.477216482,1
231,609,-2.391968727,3.841236591,1
231,625,-3.676708221,3.261649132,1
231,641,-3.888849735,0.890444994,1
231,657,-4.150505543,0.4221601486,1
231,673,6.258645058,5.183074951,1
231,689,-4.007245541,3.780322075,1
231,705,-3.612443209,4.068452358,1
231,721,-2.123954773,4.764235497,1
231,737,7.172182083,5.111880779,1
231,753,7.208722115,2.363122702,1
231,769,6.960104942,1.320744991,1
231,785,-2.453061581,1.694790363,1
231,801,-1.955530167,1.226096272,1
231,817,-1.351190329,0.3290705681,1
231,833,-0.8041696548,0.8535687923,1
231,849,-0.845041573,-2.618667126,1
231,865,0.01098877192,-2.185102224,1
231,881,4.126234055,0.1552380919,1
231,897,-1.070214629,-0.08675116301,1
231,913,-1.386900067,0.2688392401,1
231,929,-1.084340572,0.9875084162,1
231,945,0.6075704098,1.882837892,1
231,961,3.161320925,2.02892065,1
231,977,3.168620348,2.382889271,1
231,993,0.06211304665,1.350346088,1
231,1009,-0.2015953064,-5.405648232,1
231,1025,-0.3086196184,4.114667416,1
231,1041,-0.331830442,4.108865261,1
231,1057,-4.671606541,8.059963226,1
231,1073,-6.841472626,-1.322185993,1
231,1089,4.910324574,3.764750957,1
231,1105,1.365013242,3.910655499,1
231,1121,-0.5157946348,3.78331995,1
231,1137,-0.600626111,2.820959568,1
231,1153,-0.3558291197,3.176764011,1
231,1169,-1.019459844,5.267431736,1
231,1185,-1.73177743,6.138790607,1
231,1201,-0.2041242421,5.703520775,1
231,1217,2.934669256,4.131837368,1
231,1233,1.210185647,2.374691725,1
231,1249,0.006246097386,2.178200722,1
231,1265,-2.350212336,3.41839695,1
231,1281,-1.063645601,4.36488533,1
231,1297,0.2088973522,3.002220631,1
231,1313,0.3234937787,1.655673742,1
231,1329,0.2712122798,1.280101538,1
231,1345,0.1344507933,1.591271162,1
231,1361,-4.290584564,1.605410695,1
231,1377,-3.892016888,2.536946774,1
231,1393,-3.241268158,1.807621479,1
231,1409,-2.089301348,2.012063742,1
231,1425,-2.644458294,2.844887733,1
231,1441,2.969454765,-3.67716217,1
231,1457,6.001864433,8.25637722,1
231,1473,7.267936707,5.21622324,1
231,1489,-1.321600795,0.9524927139,1
231,1505,-1.462789416,1.894334793,1
231,1521,-7.735770226,3.048896313,1
231,1537,5.006017685,6.950324059,1
231,1553,-1.366141796,1.066819787,1
231,1569,6.877437592,-2.364703655,1
231,1585,-7.445209026,-6.390851974,1
231,1601,6.998670578,0.9584286809,1
231,1617,4.203028679,-5.588729858,1
231,1633,-2.805663347,0.7984709144,1
231,1649,-3.40238905,0.8479448557,1
231,1665,7.804516315,0.5157753229,1
231,1681,8.615606308,-1.587818623,1
231,1697,7.586488247,6.330048084,1
231,1713,10.49387741,9.615967751,1
231,1729,14.57314301,4.520884991,1
231,1745,4.905351639,4.651003838,1
231,1761,2.107853889,3.079880476,1
231,1777,-8.704301834,1.818061471,1
231,1793,5.627593517,-1.996109247,1
231,1809,-0.6044549346,0.5994609594,1
231,1825,0.3090669811,-0.2535700798,1
231,1841,7.094866753,-0.4692856669,1
231,1857,0.849983573,-0.856008172,1
231,1873,1.106534362,0.009992897511,1
231,1889,-0.2361629903,0.01614022255,1
231,1905,-0.4437060952,-0.6277973652,1
231,1921,0.007681548595,-0.3862016201,1
231,1937,-0.447535634,-0.319875598,1
231,1953,8.364683151,-0.4072068334,1
231,1969,6.621778488,-0.7528592348,1
231,1985,1.471474886,-0.01561284065,1
231,2001,0.4803769588,-0.4644580483,1
231,2017,-0.3831597567,-0.6903589964,1
231,2033,-1.598240018,-0.9886333942,1
247,17,-11.19958401,4.679299831,1
247,33,-1.553577423,1.292839289,1
247,49,-0.5659969449,-0.1553793252,1
247,65,0.2133596241,0.08277329057,1
247,81,0.6545697451,0.2458876967,1
247,97,1.254404783,-0.1708441526,1
247,113,-0.2056955695,3.764317513,1
247,129,-2.089304209,2.647925615,1
247,145,-2.934453011,-0.2860663235,1
247,161,-3.929120064,0.4358814955,1
247,177,-3.537430525,1.261412263,1
247,193,-3.206332684,2.308408022,1
247,209,3.525491953,7.01108408,1
247,225,-6.846684933,7.816370964,1
247,241,3.077533007,7.370955467,1
247,257,3.883542061,6.16638422,1
247,273,-9.989468575,-5.380245209,1
247,289,-2.868293762,0.4625526667,1
247,305,-4.790709972,-0.4341298938,1
247,321,-6.301550865,-0.3478658795,1
247,337,-6.258223534,-0.6027542353,1
247,353,-5.486343861,-0.1206493974,1
247,369,-3.975391388,0.7499548793,1
247,385,-3.273211002,0.9317085743,1
247,401,-3.74464035,-0.00344632566,1
247,417,-4.541648388,-0.4378043413,1
247,433,0.02366113663,7.417555332,1
247,449,-4.416800976,-0.9358402491,1
247,465,-2.930262566,-0.4267283678,1
247,481,-3.611927271,-0.5659181476,1
247,497,-3.437065363,-1.96190834,1
247,513,-11.26452637,-0.1436586678,1
247,529,-5.766420364,0.5798416138,1
247,545,-5.616181374,2.541690111,1
247,561,-3.679302931,1.418853521,1
247,577,-3.636585236,1.594657183,1
247,593,-3.248146057,2.20750618,1
247,609,-2.617583275,2.548318386,1
247,625,-2.658804417,3.378092527,1
247,641,-4.203342438,2.50381422,1
247,657,-7.400852203,-4.801615715,1
247,673,-2.281901121,4.530946732,1
247,689,-2.657014132,3.697826147,1
247,705,-2.298657417,3.649766445,1
247,721,-0.6463155746,5.476136208,1
247,737,-0.09343791008,4.918764591,1
247,753,4.092840195,1.968355656,1
247,769,5.118962288,0.5025703907,1
247,785,-1.469539881,1.725404859,1
247,801,-1.419090986,1.387155294,1
247,817,-1.120659351,0.07905933261,1
247,833,-0.3902715445,-1.50469923,1
247,849,8.458975792,1.958713293,1
247,865,0.3756462336,-1.854052186,1
247,881,0.927863121,-0.4390951991,1
247,897,-1.049258947,-0.2685111165,1
247,913,-1.112130642,0.1209359765,1
247,929,-0.6432394385,1.097875118,1
247,945,0.4905744791,1.947855949,1
247,961,1.606726646,2.361096144,1
247,977,10.36275387,5.803614616,1
247,993,7.028631687,-4.08562994,1
247,1009,-0.3880733252,2.54757309,1
247,1025,-0.1633324027,3.746994734,1
247,1041,-0.05623337626,1.333482981,1
247,1057,-1.630228758,1.422359467,1
247,1073,4.768776417,10.08423233,1
247,1089,1.541784883,-3.746272564,1
247,1105,-0.851785779,4.873443127,1
247,1121,-0.4846939147,4.258292198,1
247,1137,-0.6790812016,4.274315834,1
247,1153,-1.519254923,3.418358088,1
247,1169,-0.2202517092,3.733441114,1
247,1185,2.226205587,3.659316301,1
247,1201,1.318111658,3.572449446,1
247,1217,2.179835796,4.831222534,1
247,1233,3.384958267,5.083563805,1
247,1249,1.014353275,2.120341778,1
247,1265,0.6065702438,2.804325581,1
247,1281,0.5245190859,3.162867069,1
247,1297,0.3209865391,2.75976944,1
247,1313,0.06124182045,1.696978927,1
247,1329,-0.02653621137,0.9495714903,1
247,1345,-0.8127312064,-0.7092300653,1
247,1361,-3.553091764,1.656827927,1
247,1377,3.143316269,-0.3356355429,1
247,1393,0.448920548,4.64823103,1
247,1409,-0.155256927,4.486109734,1
247,1425,-1.482369304,3.349085093,1
247,1441,-1.477843761,2.097788811,1
247,1457,1.242311239,-3.946726322,1
247,1473,-1.877546549,2.68767786,1
247,1489,-1.762530327,2.369383097,1
247,1505,2.079935074,2.522344112,1
247,1521,4.442427635,-4.893048286,1
247,1537,-7.904435158,7.273534775,1
247,1553,-9.683103561,3.077512264,1
247,1569,-5.115216255,0.5789319873,1
247,1585,6.818018436,-3.069536209,1
247,1601,-2.76446104,0.9862924814,1
247,1617,-1.020781755,0.8411453962,1
247,1633,-1.687909126,0.002047419548,1
247,1649,-1.505545616,-0.5244520903,1
247,1665,-0.7491389513,-1.946994662,1
247,1681,-0.4251531959,-4.110930443,1
247,1697,-3.506222248,2.869554281,1
247,1713,-1.298719168,3.35721612,1
247,1729,7.199011803,3.525746822,1
247,1745,-1.59272337,6.328216076,1
247,1761,-1.767674208,1.441857338,1
247,1777,-2.100178957,0.7794662714,1
247,1793,-5.923417091,0.2857730985,1
247,1809,-1.316943049,1.245131731,1
247,1825,-0.7499392033,1.144804001,1
247,1841,0.03054061532,-0.9039883018,1
247,1857,-8.282931328,-2.132097721,1
247,1873,0.5158298612,-0.1574917436,1
247,1889,0.06817674637,-0.5043426752,1
247,1905,0.3941908479,-0.4965621829,1
247,1921,0.1756210774,-0.8388128281,1
247,1937,-2.967786789,-8.857338905,1
247,1953,-0.5228659511,-0.3896499872,1
247,1969,7.172268867,0.1472026557,1
247,1985,1.858971596,0.04421892762,1
247,2001,0.2442168891,-0.4959162474,1
247,2017,-0.4787864685,-0.7987943888,1
247,2033,-1.306145191,-0.9501693249,1
263,17,-7.898900986,1.708720565,1
263,33,1.381117582,1.396214724,1
263,49,2.404384613,-8.694581032,1
263,65,0.9056136608,0.08472909033,1
263,81,1.235097885,0.07293453813,1
263,97,1.834715128,-0.1574139595,1
263,113,1.395081878,-0.3423017263,1
263,129,-0.2781480551,-2.500620127,1
263,145,-2.442548275,-0.4660544395,1
263,161,-2.765451431,1.389618993,1
263,177,-6.42518425,9.160308838,1
263,193,-2.261312246,1.522090077,1
263,209,-9.915340424,-1.344078064,1
263,225,-1.145712495,-3.262557268,1
263,241,-1.389543653,-3.584031105,1
263,257,-6.28204155,1.798680186,1
263,273,-5.773146152,3.269343853,1
263,289,-4.698254108,0.4116084576,1
263,305,-5.348062515,1.431078672,1
263,321,-5.888762474,1.940990686,1
263,337,3.099207878,2.307630301,1
263,353,-5.489316463,-0.8817058802,1
263,369,-4.189983368,1.75582087,1
263,385,2.860911608,-6.613463879,1
263,401,-3.070585728,-0.379835844,1
263,417,-3.909177303,-0.2412988245,1
263,433,-4.170197487,0.2597791553,1
263,449,-1.393755436,-8.581022263,1
263,465,-1.21015501,1.218102694,1
263,481,-4.029872894,3.821651936,1
263,497,-3.663574219,-6.810142517,1
263,513,-3.841024399,0.3646856546,1
263,529,-3.650231361,0.9566704631,1
263,545,-3.646337032,0.261066258,1
263,561,-3.899765253,1.124076724,1
263,577,-3.915155411,1.549694777,1
263,593,-3.463991165,1.831700802,1
263,609,-2.914903164,2.415600538,1
263,625,-2.5835495,3.446857452,1
263,641,-3.986987352,4.801662445,1
263,657,-1.469854355,11.19772243,1
263,673,-2.416944981,1.148468733,1
263,689,-1.914316654,4.45594883,1
263,705,-1.743766546,0.255314827,1
263,721,-1.0338974,4.60615778,1
263,737,-0.8458204269,3.181383133,1
263,753,0.1867856979,2.301819801,1
263,769,-8.927278519,-2.642180681,1
263,785,-9.778614044,-1.291953325,1
263,801,0.1669610143,0.7615236044,1
263,817,-7.854511261,-4.51616478,1
263,833,0.04805165529,-0.9550450444,1
263,849,-0.2070166469,-0.2178593874,1
263,865,1.083063126,-0.72605896,1
263,881,-0.1740667522,-0.9958592057,1
263,897,-0.7957497835,-0.9295046329,1
263,913,1.084952354,0.2356868982,1
263,929,7.810989857,1.125114202,1
263,945,2.627458096,2.93706274,1
263,961,2.942731142,3.558751583,1
263,977,4.206068039,6.423694134,1
263,993,1.391788363,2.606871605,1
263,1009,0.5277713537,2.035843849,1
263,1025,0.853114903,4.060111523,1
263,1041,0.7621219158,6.124267101,1
263,1057,-0.4303013384,1.442173004,1
263,1073,-0.8786287308,6.45691824,1
263,1089,-0.904722333,6.867320538,1
263,1105,-1.181111813,6.072558403,1
263,1121,-0.3475715518,4.798065662,1
263,1137,-8.611508369,6.969902515,1
263,1153,-0.3497318625,3.21808362,1
263,1169,-0.3579297662,3.728524923,1
263,1185,-8.3035326,8.230726242,1
263,1201,-8.115697861,7.361702442,1
263,1217,-0.5152603388,2.753647566,1
263,1233,-0.4386488795,3.925029039,1
263,1249,0.03936493397,2.117888927,1
263,1265,0.03096403182,2.255686522,1
263,1281,0.03712005913,2.649849176,1
263,1297,0.01375199854,2.343797207,1
263,1313,-0.006688326597,1.501740694,1
263,1329,-0.2651945353,-0.008573770523,1
263,1345,-0.462569952,-1.09308362,1
263,1361,0.6428436041,0.04295015335,1
263,1377,1.302393317,0.4141304493,1
263,1393,2.432712793,0.8343236446,1
263,1409,1.14154911,4.330828667,1
263,1425,-0.6461974382,3.118814945,1
263,1441,-1.484879136,5.234901428,1
263,1457,-1.788834214,13.75106335,1
263,1473,0.9445399046,2.94713974,1
263,1489,-0.2269899249,3.39697361,1
263,1505,-0.3903905153,5.45396471,1
263,1521,-3.851725817,-6.403014183,1
263,1537,-9.430461884,2.673250675,1
263,1553,-9.557376862,2.006772041,1
263,1569,-5.649437428,1.038413167,1
263,1585,-2.848125696,1.118326187,1
263,1601,4.745764732,8.559206009,1
263,1617,1.838316917,0.6982674599,1
263,1633,-0.6584730148,-0.314260304,1
263,1649,-0.1526614428,-1.567529678,1
263,1665,-1.193066955,-4.113708496,1
263,1681,-3.613738537,-4.004078865,1
263,1697,-3.364791393,1.654417038,1
263,1713,-2.973910332,3.017493248,1
263,1729,-0.3562836647,11.18057632,1
263,1745,-1.165560007,7.751667976,1
263,1761,-1.478835464,-6.041932106,1
263,1777,-2.276834965,-7.381529808,1
263,1793,-4.028232574,0.9867004752,1
263,1809,0.5262612104,-7.987517357,1
263,1825,-1.851501226,8.948840141,1
263,1841,-9.637816429,0.3749385774,1
263,1857,7.199327469,-0.0609267354,1
263,1873,6.480969429,1.522589326,1
263,1889,0.2893825769,-0.6520408392,1
263,1905,0.5044735074,-0.4958997965,1
263,1921,0.4752748609,-0.8687388301,1
263,1937,-3.098072052,-8.815127373,1
263,1953,8.390352249,0.8059914708,1
263,1969,-0.4728487134,0.2753627002,1
263,1985,-0.332367599,-0.07788576186,1
263,2001,-0.4364082515,-0.6829926372,1
263,2017,-0.1829017997,-0.5780700445,1
263,2033,-0.04046165943,-0.04653596878,1
279,17,0.5883915424,2.353334665,1
279,33,0.5001462698,2.072737455,1
279,49,-4.689614296,2.243280888,1
279,65,0.5167967081,-0.1245758235,1
279,81,0.5036276579,-0.8356883526,1
279,97,0.1931224167,-0.8267182112,1
279,113,-0.4717347026,-2.01183176,1
279,129,-1.314022779,-2.865265369,1
279,145,-1.673312783,-1.006613493,1
279,161,-2.189975262,1.928093195,1
279,177,-2.604871988,2.245925903,1
279,193,-2.529954195,0.5181952715,1
279,209,-10.49980736,-1.37356627,1
279,225,3.892043114,1.943297982,1
279,241,4.433373451,0.5133395195,1
279,257,-0.5874546766,-2.524580956,1
279,273,-0.3476973772,-2.357288361,1
279,289,-6.807571411,-9.179728508,1
279,305,-7.439341545,-9.172019958,1
279,321,-3.026315928,-9.900540352,1
279,337,-5.6291008,-5.48572731,1
279,353,-10.72225761,2.672958612,1
279,369,-0.802564621,1.513272285,1
279,385,-1.842475414,0.8994350433,1
279,401,-2.350342274,-0.5549192429,1
279,417,-3.227508307,-0.7264530659,1
279,433,-3.614444971,-0.3013519049,1
279,449,-3.553700447,0.1340615153,1
279,465,1.925379276,-6.520720482,1
279,481,-4.030762196,0.9895519018,1
279,497,-4.495533943,1.16611743,1
279,513,-5.553966522,1.822042704,1
279,529,-5.325212002,1.553178191,1
279,545,-3.332202196,0.2236348987,1
279,561,-2.873957157,-0.4204344749,1
279,577,-3.679609299,-0.07626748085,1
279,593,-4.811275482,1.587390304,1
279,609,-4.116739273,2.772456169,1
279,625,-3.078949451,3.136309147,1
279,641,-9.23938179,6.978919506,1
279,657,3.971731424,8.379463196,1
279,673,-2.843496799,0.9396049976,1
279,689,-6.247005463,-0.5421288013,1
279,705,-6.559136391,-0.9421164989,1
279,721,-0.9818484187,3.896018028,1
279,737,0.07473027706,-4.885227203,1
279,753,-3.931418896,10.98773766,1
279,769,4.723419666,8.550409317,1
279,785,0.7013667226,5.620615005,1
279,801,1.197759151,1.4456141,1
279,817,-5.370715141,-6.341461658,1
279,833,0.7772649527,-0.5794731975,1
279,849,-0.1450881958,-1.977008343,1
279,865,-1.324568987,-5.516533375,1
279,881,-1.0025599,-3.931014776,1
279,897,-0.6389861107,-0.6668370962,1
279,913,1.846896052,-0.03815984726,1
279,929,1.667925119,1.94295311,1
279,945,2.122618675,2.761899233,1
279,961,2.421300888,3.090912104,1
279,977,1.377027392,4.698596001,1
279,993,1.455200911,3.618451118,1
279,1009,1.991585374,2.369860649,1
279,1025,2.454888344,6.101413727,1
279,1041,1.680324078,6.572834969,1
279,1057,0.326985538,2.060726643,1
279,1073,0.337264359,5.875126839,1
279,1089,-0.06217306852,5.761780262,1
279,1105,-0.319480598,4.752962112,1
279,1121,-0.4548157454,4.74687767,1
279,1137,0.2743556499,4.247866154,1
279,1153,0.9806416631,8.401429176,1
279,1169,-0.1087776423,4.858705521,1
279,1185,-2.380778313,4.04397583,1
279,1201,-2.315291405,3.715947866,1
279,1217,4.256637096,0.1919240952,1
279,1233,-2.008057117,2.859064341,1
279,1249,-1.004486442,1.678518057,1
279,1265,-0.5086114407,1.751794457,1
279,1281,-0.8599839211,2.092732906,1
279,1297,-2.17738843,1.789520979,1
279,1313,-1.373555183,0.5577331781,1
279,1329,-0.4221842289,-0.9455426335,1
279,1345,-4.374223709,-7.353649139,1
279,1361,1.259431839,-1.643456578,1
279,1377,1.207744718,-0.8016583323,1
279,1393,0.7475124598,-0.1767671555,1
279,1409,-0.1243213713,1.206719995,1
279,1425,-9.20257473,0.6470608711,1
279,1441,-1.119167328,4.534856319,1
279,1457,-1.679206967,13.66732216,1
279,1473,1.786912918,4.050141335,1
279,1489,-0.08127337694,3.938673735,1
279,1505,0.4814325571,4.992305756,1
279,1521,-5.600933075,-5.35833931,1
279,1537,7.149988651,-2.018936157,1
279,1553,7.157292366,-2.206835985,1
279,1569,-0.7409568429,9.346096992,1
279,1585,3.646103859,0.2071244717,1
279,1601,3.420413017,-0.1194473505,1
279,1617,3.203269958,1.05162847,1
279,1633,1.557057142,-0.2706291378,1
279,1649,7.326744556,-1.373381495,1
279,1665,6.101126671,-1.034323812,1
279,1681,-0.3249275088,-1.912721753,1
279,1697,-0.1502988786,0.5309703946,1
279,1713,4.988648415,8.338179588,1
279,1729,-2.004437447,3.296540022,1
279,1745,-0.6121185422,6.87962389,1
279,1761,-0.7109941244,-6.187756062,1
279,1777,-3.419500351,3.282311678,1
279,1793,1.94469738,-7.084206581,1
279,1809,0.8641588688,-6.933008671,1
279,1825,-10.47887135,-4.307335854,1
279,1841,-2.195009708,-0.6237227917,1
279,1857,0.7133903503,-0.9995332956,1
279,1873,4.064762115,-2.673547745,1
279,1889,0.3558316827,-0.4342697263,1
279,1905,1.172755003,-0.3106280863,1
279,1921,2.20597887,-0.6691924334,1
279,1937,2.518015146,-0.08346837759,1
279,1953,0.2519910634,1.641901016,1
279,1969,-0.0815730989,0.7655063868,1
279,1985,-0.3094968796,-0.005551040173,1
279,2001,-0.405148685,-0.142501533,1
279,2017,-0.1893872917,-0.01719857752,1
279,2033,6.853949547,-0.331156075,1
295,17,0.7055559158,2.857857704,1
295,33,0.1803328991,2.184610605,1
295,49,-4.517812729,2.708779812,1
295,65,-6.657373905,4.832261086,1
295,81,-0.05662417412,-1.879480124,1
295,97,-0.3134313524,-2.618171692,1
295,113,-1.381672382,-3.169133902,1
295,129,-1.681852221,-2.91526866,1
295,145,-1.909253836,0.2041659951,1
295,161,-2.794108868,1.559341431,1
295,177,-4.195458889,1.622327089,1
295,193,5.437774658,0.6084132195,1
295,209,2.39994812,-5.344026566,1
295,225,-6.488916397,-3.559976101,1
295,241,-10.25815392,-3.587230206,1
295,257,-0.2838988304,-1.565404654,1
295,273,-0.7475886345,-2.789722919,1
295,289,6.004346371,1.914164066,1
295,305,-6.894147873,-9.681367874,1
295,321,-4.716481209,-2.013598204,1
295,337,-3.620528698,-9.772069931,1
295,353,-2.89249897,-5.982313156,1
295,369,-0.3499019146,0.9831631184,1
295,385,-1.240341663,0.7764105797,1
295,401,-2.00177002,-1.031380177,1
295,417,-3.193266869,-2.111910343,1
295,433,-3.417836189,-0.9722011089,1
295,449,-3.530105591,-0.1545332074,1
295,465,-8.251046181,-7.603642464,1
295,481,-6.942978859,0.4243910611,1
295,497,-4.44990778,0.5103155375,1
295,513,-4.458922863,1.216619611,1
295,529,-5.398808002,1.099459887,1
295,545,-3.356182814,0.03870469332,1
295,561,-2.511668921,-0.6807612181,1
295,577,-3.08545804,-0.3378289938,1
295,593,-3.67787838,1.644124627,1
295,609,-4.415374756,3.509911537,1
295,625,-5.530617714,3.533962011,1
295,641,-8.861665726,-3.389288425,1
295,657,-1.344861507,7.906744957,1
295,673,-4.85919857,2.094483376,1
295,689,-1.442996025,3.319554567,1
295,705,-7.890137672,-1.904844761,1
295,721,-7.677868843,-2.566341877,1
295,737,-4.332628727,9.562259674,1
295,753,-4.096633911,11.10711098,1
295,769,-7.398866653,7.784221172,1
295,785,-7.1410923,3.642346859,1
295,801,-8.602083206,0.2472543716,1
295,817,2.461686134,6.275151253,1
295,833,2.549262524,4.994058609,1
295,849,-0.2778019905,-4.06677103,1
295,865,-1.167974234,-5.438886642,1
295,881,-0.5590357184,-4.212081909,1
295,897,0.07159274817,0.33385849,1
295,913,1.627940893,2.669047832,1
295,929,2.019849062,3.276564121,1
295,945,2.08273983,1.504325628,1
295,961,1.770394564,1.046484232,1
295,977,-0.5450385809,3.106692553,1
295,993,-0.1078977585,3.582194328,1
295,1009,0.09818351269,11.58057785,1
295,1025,2.144297361,5.48938179,1
295,1041,1.327828407,12.83189964,1
295,1057,-8.016872406,2.898669481,1
295,1073,0.6508870721,2.845824957,1
295,1089,0.5596877337,3.244525194,1
295,1105,0.3331755102,3.092866421,1
295,1121,0.3979876637,2.558612347,1
295,1137,1.263823748,6.324388027,1
295,1153,1.573404908,6.514216423,1
295,1169,-1.27056694,2.93003273,1
295,1185,-4.76119709,3.155417442,1
295,1201,-3.103181839,3.497289658,1
295,1217,-1.517516732,2.646791458,1
295,1233,-0.8349294662,1.860199451,1
295,1249,-0.3646153808,0.8693006039,1
295,1265,-0.885258913,0.7860271931,1
295,1281,2.081799269,9.162266731,1
295,1297,-2.71958971,1.631147623,1
295,1313,-2.01095438,0.6006011963,1
295,1329,-1.314520717,0.1953612566,1
295,1345,0.1642365754,-0.8592555523,1
295,1361,1.551703572,-2.610519409,1
295,1377,0.5461682081,-0.9846819043,1
295,1393,-1.084609509,-4.278303623,1
295,1409,7.801864624,1.410203099,1
295,1425,1.90453577,1.122265816,1
295,1441,-0.7399106026,3.371464491,1
295,1457,-0.6597009301,4.73886776,1
295,1473,-0.8545603752,4.363361835,1
295,1489,-0.7752335072,4.068589211,1
295,1505,-0.8567460179,2.534250021,1
295,1521,-2.340315819,1.452725172,1
295,1537,-3.822345495,-5.825583458,1
295,1553,-5.775381088,-3.982602119,1
295,1569,1.116076231,3.434636593,1
295,1585,1.069342017,1.019037962,1
295,1601,1.1723001,-2.59627533,1
295,1617,3.40601635,-8.025756836,1
295,1633,3.107109547,-0.3530332148,1
295,1649,-0.4646658897,-0.148670733,1
