PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 24, filenames: A:[24]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[25]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
343,49,3.330131292,-3.527766466,1
343,65,1.763235688,-1.985785961,1
343,81,0.8127868176,0.9346677661,1
343,97,5.854418755,7.403974533,1
343,113,6.406764984,7.214952469,1
343,129,2.020085335,1.670804262,1
343,145,1.90886426,0.07656615973,1
343,161,1.606817484,-0.6818474531,1
343,177,1.172143698,-0.6179120541,1
343,193,1.455186963,0.1148728579,1
343,209,3.237506866,1.638934851,1
343,225,3.691224575,0.2830252647,1
343,241,2.869131327,-0.9165323377,1
343,257,2.1740942,-0.889413476,1
343,273,1.569204807,-0.5922232866,1
343,289,0.752633214,-0.5756961703,1
343,305,-0.3981850147,-0.4544833899,1
343,321,1.196647763,1.509627819,1
343,337,5.057580948,-7.854929447,1
343,353,-7.450978756,-5.418387413,1
343,369,9.136016846,-3.12728548,1
343,385,-3.417615891,6.603091717,1
343,401,-3.798188925,7.576775551,1
343,417,0.2672483921,-3.265799522,1
343,433,-6.703336239,4.958229065,1
343,449,0.8458139896,0.3223454952,1
343,465,0.3011077642,0.8418044448,1
343,481,0.5701744556,0.8304168582,1
343,497,0.5407979488,-0.07181590796,1
343,513,0.2196390033,-0.2663469613,1
343,529,0.1054487228,-1.796649456,1
343,545,0.3846468329,7.306417465,1
343,561,-0.06007796526,5.00265789,1
343,577,-0.8869598508,2.21348381,1
343,593,-1.090111494,7.115807533,1
343,609,-1.469414473,5.570732117,1
343,625,-3.276324987,2.305719376,1
343,641,-1.626394272,3.708137751,1
343,657,-0.08385568857,3.26529789,1
343,673,-0.06353026628,2.597404957,1
343,689,-1.895978689,2.110418558,1
343,705,-1.450301766,1.630606771,1
343,721,-0.7176715136,0.8278805017,1
343,737,-0.6740860343,0.3908393383,1
343,753,-0.2775008082,0.890004456,1
343,769,0.1032979786,0.9998621941,1
343,785,0.9649082422,2.547440767,1
343,801,1.156661272,4.079544544,1
343,817,0.2398716509,4.442525864,1
343,833,0.4174392521,3.904362202,1
343,849,0.4326978922,3.995059729,1
343,865,8.738542557,0.8566944599,1
343,881,-0.3417621851,6.01558876,1
343,897,-2.019926071,2.872297049,1
343,913,-1.718586683,3.283227444,1
343,929,1.199482918,0.9514299631,1
343,945,-7.297077179,6.109857559,1
343,961,3.87781024,-1.426335573,1
343,977,6.337399483,1.136869431,1
343,993,-0.4950810075,-0.06804415584,1
343,1009,-1.324171901,-1.121322632,1
343,1025,-2.084948063,3.291824579,1
343,1041,-3.495737553,3.278072119,1
343,1057,-4.61041832,3.022515535,1
343,1073,-3.613534451,3.310287476,1
343,1089,-3.191388607,-7.178904057,1
343,1105,-1.970592022,-1.848084927,1
343,1121,-2.215091705,0.188241303,1
343,1137,-2.704645634,-0.816608429,1
343,1153,-4.219366074,-1.540861607,1
343,1169,5.431633472,0.8278517723,1
343,1185,5.027428627,5.768915653,1
343,1201,5.501523495,4.739810467,1
343,1217,6.296285629,1.817952871,1
343,1233,-1.22079289,1.3085711,1
343,1249,-2.021284103,4.349738121,1
343,1265,-0.6529392004,2.146452665,1
343,1281,0.4992678165,1.611900806,1
343,1297,-3.966869831,11.85188675,1
343,1313,-4.45949173,6.228714943,1
343,1329,-3.343863487,6.992383957,1
343,1345,-3.767877817,4.955298901,1
343,1361,-1.189754486,2.533482075,1
343,1377,-0.8643444777,1.820955038,1
343,1393,-1.901520252,-0.07069945335,1
343,1409,-2.964883327,-2.170706272,1
343,1425,-4.225579262,1.039506674,1
343,1441,-6.617503643,1.558078051,1
343,1457,-8.671792984,1.458630562,1
343,1473,-9.297510147,8.342159271,1
343,1489,-9.558712959,6.892437458,1
343,1505,-2.141606569,1.835570574,1
343,1521,-2.200462341,1.321080327,1
343,1537,-1.303961873,0.03160691261,1
343,1553,-1.129520655,-6.233211994,1
343,1569,-0.3737829924,1.492058635,1
343,1585,8.586669922,1.755093932,1
343,1601,7.12901783,6.344966412,1
343,1617,-1.731958508,2.471935511,1
343,1633,-2.226524591,2.586057663,1
343,1649,6.149785995,1.709552526,1
343,1665,4.806063652,-1.818082571,1
343,1681,5.801086426,-0.04252040386,1
343,1697,-1.674399853,2.551042318,1
343,1713,-1.496997952,3.093104601,1
343,1729,-1.525514603,2.074313641,1
343,1745,-1.01669085,1.359398842,1
343,1761,-0.1750603914,-0.2430211306,1
343,1777,-1.771559715,1.240180969,1
343,1793,-2.533181429,0.9277315736,1
343,1809,-2.09650445,1.183487535,1
343,1825,-0.8407233953,1.939830422,1
343,1841,-0.6623347998,2.571439743,1
343,1857,-3.481601477,6.593417168,1
343,1873,-3.406023502,7.090843201,1
343,1889,-2.308638334,11.47117519,1
343,1905,-1.401917458,2.832206726,1
343,1921,-5.916065216,-4.723619461,1
343,1937,5.279772282,-2.253619194,1
343,1953,-7.168193817,6.942492485,1
343,1969,-8.384275436,6.561144829,1
343,1985,-8.438135147,3.961231232,1
343,2001,-13.08103657,11.61035919,1
343,2017,-16.76761246,5.593353748,1
343,2033,-18.09592628,5.935698032,1
359,17,4.218855858,5.680691719,1
359,33,1.723600507,-4.247425079,1
359,49,0.4795328379,-3.319527149,1
359,65,-0.232455492,-1.006686807,1
359,81,0.3767848015,0.5263125896,1
359,97,7.192783356,5.617871284,1
359,113,6.213071346,5.97174263,1
359,129,2.072555304,1.677934766,1
359,145,1.954784155,0.3832227588,1
359,161,1.419110656,-0.8250328898,1
359,177,-0.0416238308,-0.7838529348,1
359,193,1.204934955,0.8451049924,1
359,209,2.248441696,1.617477536,1
359,225,2.935197115,0.4499720335,1
359,241,3.124700069,-0.3734899163,1
359,257,2.609982491,-1.310457945,1
359,273,2.206014395,-1.187107921,1
359,289,1.308796525,0.5552343726,1
359,305,0.5984089375,0.5070749521,1
359,321,0.06424087286,1.41204989,1
359,337,5.050765038,-5.102210045,1
359,353,6.821170807,-3.419388533,1
359,369,9.393088341,2.428928614,1
359,385,7.562240124,5.740888596,1
359,401,-3.855397701,-7.455136776,1
359,417,2.857266665,0.1841090322,1
359,433,-2.862223625,-0.2834197283,1
359,449,-4.374203205,0.9591561556,1
359,465,-5.503268242,0.848600626,1
359,481,0.9601588845,0.7399001718,1
359,497,0.1892350018,-4.279817104,1
359,513,-0.1222403944,-0.3800311089,1
359,529,-0.117265746,-1.136483312,1
359,545,0.6916860342,0.721277833,1
359,561,-0.3160044253,1.020439386,1
359,577,-0.7655723691,1.575723767,1
359,593,-0.3718502522,0.6253803968,1
359,609,-3.279417992,-0.4355164766,1
359,625,-2.116783619,1.890503764,1
359,641,-1.218686342,1.839272261,1
359,657,-0.5098361969,2.318140984,1
359,673,-0.6452271938,2.436313868,1
359,689,5.139974594,-4.809445381,1
359,705,-9.490830421,2.561591148,1
359,721,-9.232727051,-0.1702401638,1
359,737,-0.8420411348,-0.4707303047,1
359,753,-0.7737386227,-0.1891999841,1
359,769,-0.9148870707,1.18645668,1
359,785,-0.5259053111,1.844976187,1
359,801,-0.06789115071,4.090003967,1
359,817,0.5577141047,5.298886299,1
359,833,1.284628868,3.778841972,1
359,849,1.484408975,2.563515902,1
359,865,-0.3759182394,12.44537258,1
359,881,0.8205770254,5.617341042,1
359,897,-1.728503704,3.853077173,1
359,913,-2.265996933,3.822664261,1
359,929,7.753087044,-0.02021789551,1
359,945,4.651584625,7.361114979,1
359,961,1.580259562,-1.56868875,1
359,977,4.016384125,-2.862443209,1
359,993,-0.2852813005,-0.2031569481,1
359,1009,-0.2806931138,1.387425184,1
359,1025,-1.904834867,3.216107845,1
359,1041,-2.988770723,3.10895133,1
359,1057,-2.813495874,2.263863087,1
359,1073,-2.207511902,1.017681956,1
359,1089,-1.643715382,0.6433026791,1
359,1105,-0.9117205143,0.5421478748,1
359,1121,0.9151598215,0.8679147959,1
359,1137,-1.245368004,0.416708827,1
359,1153,-4.835833073,-0.4993748665,1
359,1169,-4.141365051,-0.8910102844,1
359,1185,5.420976162,3.020529747,1
359,1201,-2.186106205,3.132275581,1
359,1217,-8.224532127,-2.872128248,1
359,1233,-2.714151859,1.84122467,1
359,1249,-9.289643288,8.009003639,1
359,1265,-2.988380671,4.448729992,1
359,1281,-2.019560814,3.962322235,1
359,1297,-0.2219511271,3.984347343,1
359,1313,-1.981518269,4.639061451,1
359,1329,-2.249938965,5.163374901,1
359,1345,-1.901214719,3.610239983,1
359,1361,-1.329151154,2.558348417,1
359,1377,-1.017325401,1.792938709,1
359,1393,-1.466133833,-0.2563989162,1
359,1409,-2.723381042,-0.9322972298,1
359,1425,-3.920662642,1.505481124,1
359,1441,-5.099486828,2.881214619,1
359,1457,-4.635680199,2.041567087,1
359,1473,-10.63609886,6.333390236,1
359,1489,-3.601843357,-7.041610241,1
359,1505,-2.93889761,1.619408846,1
359,1521,-2.499279737,0.07925319672,1
359,1537,-1.955386162,-1.790740609,1
359,1553,4.072809219,-6.208747387,1
359,1569,2.643178701,1.007541656,1
359,1585,6.412893772,-2.797099352,1
359,1601,6.26630497,-3.26548171,1
359,1617,-0.607914567,2.790752649,1
359,1633,-1.939082861,3.598501205,1
359,1649,-3.203334808,2.279801369,1
359,1665,1.03884697,-0.9027479887,1
359,1681,-4.982918739,1.919592261,1
359,1697,-1.196176529,1.365924478,1
359,1713,-0.706119895,1.450285554,1
359,1729,-1.131783247,2.069394588,1
359,1745,-1.150951982,1.722903728,1
359,1761,-1.260870814,1.560938954,1
359,1777,-1.278531194,1.162640691,1
359,1793,-2.154022932,0.9965647459,1
359,1809,-2.258950472,0.444634676,1
359,1825,-2.686289072,1.668422461,1
359,1841,-4.869926929,2.016164541,1
359,1857,-2.140976429,-0.6657269001,1
359,1873,-1.945773602,-6.274591923,1
359,1889,-7.008363247,10.70628357,1
359,1905,-0.2100424767,-1.036618948,1
359,1921,-0.8702454567,1.662190199,1
359,1937,-10.2289381,3.356256247,1
359,1953,-4.069610119,2.370348692,1
359,1969,-4.387377739,2.840422392,1
359,1985,-4.758996964,4.302484989,1
359,2001,-12.14819622,10.91026497,1
359,2017,-9.486532211,14.49141121,1
359,2033,-8.812806129,10.68969154,1
375,17,-0.5856666565,3.97858572,1
375,33,-0.01351332664,-4.334369183,1
375,49,-0.5164253116,-2.926068544,1
375,65,-1.721882105,-0.3903743327,1
375,81,1.727502108,0.9950423837,1
375,97,2.555825233,1.780165911,1
375,113,2.577521086,1.611413121,1
375,129,2.466603041,0.4396026134,1
375,145,2.243999243,-0.5295080543,1
375,161,1.62227726,0.5816322565,1
375,177,-0.6000282764,-0.992939353,1
375,193,0.9079144001,1.928365707,1
375,209,1.652089119,1.530929565,1
375,225,3.480636358,0.8605023623,1
375,241,2.384630203,-0.7097899914,1
375,257,1.562293291,-2.366953135,1
375,273,-4.560670853,-3.973391056,1
375,289,1.252794266,-0.6139602661,1
375,305,0.6385666728,0.008800983429,1
375,321,0.3033605218,0.06602990627,1
375,337,0.7296739817,-0.8720269203,1
375,353,-1.367387056,-9.227375031,1
375,369,9.895197868,-0.4978507161,1
375,385,-7.183104515,-2.896783829,1
375,401,4.296794415,9.194440842,1
375,417,5.539116383,0.1730117798,1
375,433,0.3459205627,0.09332978725,1
375,449,0.3470911384,1.675853968,1
375,465,7.650873184,5.757380486,1
375,481,-8.381913185,-0.6511864662,1
375,497,1.825163245,-2.074710608,1
375,513,-0.04148972034,-1.018340826,1
375,529,-0.9086057544,-0.8558853865,1
375,545,-0.9276533127,0.4029400051,1
375,561,-0.7226052284,1.352624774,1
375,577,-0.5762967467,1.385716319,1
375,593,-1.176711082,-0.1996064186,1
375,609,-1.85371542,1.31357944,1
375,625,-2.187647104,1.628758907,1
375,641,-2.086890459,1.758001566,1
375,657,-1.529278755,2.250498533,1
375,673,-1.162203312,3.648333788,1
375,689,-9.356151581,4.4877038,1
375,705,-3.631180763,-8.319767952,1
375,721,-1.115253448,-1.198320985,1
375,737,-1.233595967,-0.8677101731,1
375,753,-1.142873883,-1.08498013,1
375,769,-1.074838758,1.895405293,1
375,785,-2.058578253,3.54645586,1
375,801,-1.884008169,4.059444427,1
375,817,-1.364904881,12.68224907,1
375,833,0.5558778644,0.6122283936,1
375,849,-0.01467698812,11.61847591,1
375,865,0.0163269043,10.17876625,1
375,881,-0.6424593925,3.55562067,1
375,897,-1.426496506,5.278008938,1
375,913,-2.017996788,2.591367722,1
375,929,-1.936163902,-0.1071859002,1
375,945,3.196162462,7.947239399,1
375,961,-1.144956112,-0.990842104,1
375,977,-0.9301956892,0.03261348605,1
375,993,-0.6014809608,0.3442755938,1
375,1009,-0.6452791691,1.034536362,1
375,1025,-1.444843054,0.9218027592,1
375,1041,-1.14511323,1.363286972,1
375,1057,-0.9099876881,0.5712920427,1
375,1073,-0.3976390362,-0.2010557652,1
375,1089,-0.2726541758,1.881111979,1
375,1105,3.682190418,-5.878572464,1
375,1121,-0.8644704819,2.484947443,1
375,1137,0.2585895061,1.942882776,1
375,1153,-2.03160882,2.5747509,1
375,1169,-3.191152811,1.86798501,1
375,1185,-2.68752861,2.533519506,1
375,1201,-11.34544182,2.549004555,1
375,1217,-8.443182945,-3.412878752,1
375,1233,5.847978592,8.02904892,1
375,1249,3.043231487,11.13463497,1
375,1265,-4.04498291,7.189932823,1
375,1281,-4.759643555,7.750588894,1
375,1297,-5.169632912,9.535022736,1
375,1313,0.02882432938,4.344832897,1
375,1329,-1.190443754,3.590511084,1
375,1345,-4.256340027,-5.321106434,1
375,1361,-1.366522074,2.213046312,1
375,1377,-8.71509552,-3.009552717,1
375,1393,-4.296573639,5.84707737,1
375,1409,-2.012851,0.4246449471,1
375,1425,-1.949177742,2.426561832,1
375,1441,-3.713466406,3.308868408,1
375,1457,-4.863647461,2.424808741,1
375,1473,-3.634134054,1.39124465,1
375,1489,-3.022306442,-3.722459793,1
375,1505,-3.749252558,3.709539175,1
375,1521,-3.491875648,0.9176855087,1
375,1537,-3.560831308,0.9589753151,1
375,1553,-9.942456245,0.9117399454,1
375,1569,-10.09087086,1.617374897,1
375,1585,3.542575836,-4.450911522,1
375,1601,2.575192928,-2.753846645,1
375,1617,-2.344102859,5.65626049,1
375,1633,-2.801098347,3.344223738,1
375,1649,-2.375169516,2.111215353,1
375,1665,-2.213737249,1.826452732,1
375,1681,-2.210494757,1.388314605,1
375,1697,-2.102516413,1.291983843,1
375,1713,-1.623844385,0.837610364,1
375,1729,-1.151373625,0.2676125765,1
375,1745,-1.107760072,0.6162474155,1
375,1761,-1.648148656,2.435874462,1
375,1777,-1.900939941,1.492899418,1
375,1793,-2.364858627,1.881751776,1
375,1809,-2.47972393,1.452378392,1
375,1825,-2.610179901,1.859083295,1
375,1841,-3.230307102,1.621867299,1
375,1857,-2.466879845,1.558128357,1
375,1873,-1.892721653,4.628862858,1
375,1889,-1.434005022,11.12499428,1
375,1905,-2.466211081,-5.015458107,1
375,1921,-2.678999901,2.255590916,1
375,1937,-3.408058405,2.823279142,1
375,1953,-5.232409,2.590889215,1
375,1969,-10.94881439,6.662753105,1
375,1985,-10.72066689,9.391607285,1
375,2001,-10.32645988,11.21108055,1
375,2017,-13.86681175,7.841955185,1
375,2033,-14.53279114,0.2123308182,1
391,17,5.011428356,-5.419547558,1
391,33,-1.275099277,-2.711302042,1
391,49,-1.62186408,-1.127452493,1
391,65,0.3798196316,-0.2775039673,1
391,81,8.927959442,6.821722507,1
391,97,-0.03527235985,9.553620338,1
391,113,-1.219509125,8.508720398,1
391,129,2.657337904,-0.6912028193,1
391,145,-5.734056473,-4.698483944,1
391,161,-4.499753952,5.417427063,1
391,177,2.744181156,0.2142314613,1
391,193,2.861200571,1.567549467,1
391,209,3.212100506,0.07930415869,1
391,225,3.354357004,-1.608103991,1
391,241,1.99906826,-0.8881872892,1
391,257,-6.957500458,-1.977811098,1
391,273,1.242844582,-2.442199707,1
391,289,1.277612448,-1.62028861,1
391,305,0.5822525024,-2.528467178,1
391,321,0.404584527,-1.17088151,1
391,337,1.62411952,-1.892596126,1
391,353,-0.498115778,-9.626192093,1
391,369,2.953747034,-0.2365698814,1
391,385,3.083346605,-1.731936336,1
391,401,1.980185151,-0.8050281405,1
391,417,4.78424263,-4.399252892,1
391,433,0.6634574533,0.8293215036,1
391,449,0.6294043064,1.10759306,1
391,465,1.832274556,1.55783534,1
391,481,8.721007347,-0.01062095165,1
391,497,-0.4598914385,-4.289323807,1
391,513,-1.38162756,-3.640707731,1
391,529,-1.722213387,-0.8320196867,1
391,545,-1.58318615,-0.6823783517,1
391,561,-1.162003756,0.07998067141,1
391,577,-0.8441458941,1.058016777,1
391,593,-3.136688709,2.422260523,1
391,609,-3.899344206,2.620039463,1
391,625,-1.571291208,1.271878719,1
391,641,-1.435494184,2.115093946,1
391,657,-1.402333975,2.535125971,1
391,673,-1.292185307,2.197857141,1
391,689,-0.5440826416,-6.993846416,1
391,705,-0.5043215752,0.6333232522,1
391,721,-0.6568481326,-0.6196147203,1
391,737,-1.065846562,-1.054288268,1
391,753,-1.071300387,-1.374479651,1
391,769,-1.402144194,2.344794512,1
391,785,-2.676541805,5.273770809,1
391,801,-1.806931853,4.076043606,1
391,817,-1.856934071,10.73134708,1
391,833,-4.701844215,-5.433190346,1
391,849,-0.6558264494,9.670433044,1
391,865,-0.2095267475,1.852081537,1
391,881,-1.615527391,1.716003418,1
391,897,-1.198958635,8.464324951,1
391,913,-2.092663288,2.391945839,1
391,929,-1.796113491,-0.07115674019,1
391,945,-1.510378718,-2.098685741,1
391,961,-1.132043123,-0.5182034969,1
391,977,-0.9022321701,-0.05190016329,1
391,993,0.1691379547,0.6317225099,1
391,1009,-0.7475780845,0.6686053872,1
391,1025,-0.5239602327,0.08876788616,1
391,1041,0.5518686771,0.7106971741,1
391,1057,0.8047509193,-0.0754339695,1
391,1073,0.2704019547,-0.4242591858,1
391,1089,0.9556900263,1.558519959,1
391,1105,3.01416564,-6.071030617,1
391,1121,-1.613040209,2.866709232,1
391,1137,-1.198651552,2.6529603,1
391,1153,-1.517404318,2.994880676,1
391,1169,-4.565209389,5.286271095,1
391,1185,-4.073359966,4.026067734,1
391,1201,-2.583046913,2.821963072,1
391,1217,-4.680199146,2.939757824,1
391,1233,-4.79786396,11.66677189,1
391,1249,2.822317362,10.95002747,1
391,1265,-6.609593391,11.08520794,1
391,1281,-8.341852188,9.205308914,1
391,1297,-8.936702728,3.094972134,1
391,1313,-0.9768230915,2.277433872,1
391,1329,-1.286967397,2.520258427,1
391,1345,-1.838725805,1.273205757,1
391,1361,-2.311174154,2.115256071,1
391,1377,-2.663970947,3.994865894,1
391,1393,-3.320680857,5.573401451,1
391,1409,0.005689144135,1.761031389,1
391,1425,0.102628231,3.330661297,1
391,1441,1.787722111,3.92595911,1
391,1457,6.05935955,2.955654144,1
391,1473,-4.561812401,1.170703411,1
391,1489,-4.532908916,0.3105185032,1
391,1505,-8.787754059,-3.30994606,1
391,1521,-4.308189392,2.64009285,1
391,1537,-3.967918396,-0.4100427628,1
391,1553,-3.032455683,-0.9149928093,1
391,1569,3.465159893,-0.5539957285,1
391,1585,4.18318367,0.1335430145,1
391,1601,4.005746841,-0.4054262638,1
391,1617,3.081027746,10.5676527,1
391,1633,-5.453087807,3.566628456,1
391,1649,-2.438683748,1.749030828,1
391,1665,-1.530158997,2.229119778,1
391,1681,-2.005378008,1.551728606,1
391,1697,-2.590711117,1.293780088,1
391,1713,-2.169820309,1.094764233,1
391,1729,-1.830672264,0.5257492065,1
391,1745,-2.08561945,0.2399824858,1
391,1761,-2.280521393,1.019776106,1
391,1777,-4.994344711,1.301638961,1
391,1793,-5.324458122,2.247729778,1
391,1809,-2.498309851,2.001379728,1
391,1825,-2.964655638,1.28311348,1
391,1841,-3.188616037,1.367643356,1
391,1857,-2.734652758,1.989447117,1
391,1873,-2.981016397,2.485512972,1
391,1889,-2.743229151,3.017678976,1
391,1905,-2.698311806,3.257125854,1
391,1921,-2.964711905,2.850797653,1
391,1937,-5.973823547,2.541801453,1
391,1953,-4.563829422,-5.560114861,1
391,1969,-1.56337738,7.646805763,1
391,1985,-2.331746817,3.725794077,1
391,2001,-2.171220303,2.886618614,1
391,2017,-8.065610886,-0.7393350601,1
391,2033,-11.78453255,-1.349394321,1
407,17,-8.089575768,-5.212332249,1
407,33,-0.9483156204,-1.829619408,1
407,49,-0.4852869511,8.127336502,1
407,65,-0.2919555902,6.170097351,1
407,81,4.442938805,1.314103246,1
407,97,4.417545795,1.089287162,1
407,113,2.188392639,-0.04430121183,1
407,129,0.2604231834,-2.31964612,1
407,145,1.612790823,-1.250335336,1
407,161,-2.127470016,4.108999252,1
407,177,3.797628164,0.6870911717,1
407,193,3.477836847,-8.635915756,1
407,209,8.524863243,-6.801507473,1
407,225,2.457990408,-1.535378695,1
407,241,1.619955659,-0.9298782349,1
407,257,1.519463062,-1.307994962,1
407,273,1.583296418,-1.265200734,1
407,289,2.101595402,-1.828686476,1
407,305,7.884960175,-4.063885689,1
407,321,6.838292599,0.3635423183,1
407,337,-6.351528168,-6.20112133,1
407,353,-7.405164719,0.05604755878,1
407,369,1.892369986,-0.8831803799,1
407,385,2.289120436,-0.6203386188,1
407,401,2.661908627,0.4755420089,1
407,417,2.771776915,0.5499477386,1
407,433,-0.3320790529,4.815759659,1
407,449,0.4698971808,1.959014177,1
407,465,0.1637613773,0.8250598907,1
407,481,-0.7050504684,-0.3110721707,1
407,497,-4.024582863,-3.59277916,1
407,513,-3.629700661,-3.352626562,1
407,529,-2.719649076,-1.5527004,1
407,545,-2.385471821,-2.274050474,1
407,561,-1.583050728,-1.187394857,1
407,577,-1.549963236,0.5445013046,1
407,593,-3.034616947,-7.874904633,1
407,609,0.7997308373,9.480285645,1
407,625,-1.011083364,0.7921680212,1
407,641,0.6402394176,2.684003115,1
407,657,0.8588124514,3.199717999,1
407,673,-2.722113848,1.785484314,1
407,689,-0.9955453873,1.760172129,1
407,705,0.9086984992,1.093289137,1
407,721,-0.4084964991,0.6161487103,1
407,737,-1.158222675,-0.6609106064,1
407,753,-0.8283391595,1.020787001,1
407,769,-1.32726872,2.809924364,1
407,785,-2.097474575,4.580747604,1
407,801,-8.994363785,8.158418655,1
407,817,-0.8389232159,6.966239929,1
407,833,-0.5466439724,7.141488552,1
407,849,0.1992974728,0.9263337255,1
407,865,-1.153628945,0.6087839603,1
407,881,-2.848042965,-1.006827831,1
407,897,-1.137380481,1.561715484,1
407,913,-1.483131409,1.569730639,1
407,929,-1.53466332,0.2820574045,1
407,945,-1.189907432,-0.9097986221,1
407,961,-0.2425198555,0.5277801156,1
407,977,-0.2950923443,0.4655560851,1
407,993,-0.6473680735,0.9818656445,1
407,1009,-1.03643775,1.236702204,1
407,1025,0.3142734766,0.04774779081,1
407,1041,0.8871098161,-0.1126901507,1
407,1057,0.3860053718,0.2413748205,1
407,1073,-0.298825562,-0.03265911341,1
407,1089,-0.283138901,1.551617265,1
407,1105,0.05514442921,3.607240677,1
407,1121,-0.5831114054,2.332821608,1
407,1137,-1.827915192,1.829252005,1
407,1153,-2.003733397,2.648628712,1
407,1169,-2.88972187,4.593652248,1
407,1185,-3.046442509,3.620082378,1
407,1201,-2.412894964,3.175126076,1
407,1217,-0.625248909,2.872406006,1
407,1233,2.296051264,-0.5594775677,1
407,1249,-3.87685585,-0.8230895996,1
407,1265,-7.767512321,-3.627787113,1
407,1281,-7.549149036,9.878330231,1
407,1297,6.583973408,0.7427399158,1
407,1313,-0.5103907585,1.30192256,1
407,1329,-0.9296132326,2.230247498,1
407,1345,-1.889644146,1.468490124,1
407,1361,-4.106630802,10.22663403,1
407,1377,-3.089236021,5.687252522,1
407,1393,-2.821337938,2.447229385,1
407,1409,0.2532246113,2.32538414,1
407,1425,-10.34555721,3.167051554,1
407,1441,-10.48304844,2.412116528,1
407,1457,5.372374535,-2.340500116,1
407,1473,-2.439974785,3.042299747,1
407,1489,-2.522915125,3.275241852,1
407,1505,-3.724331141,3.212429762,1
407,1521,-4.961006165,3.976967812,1
407,1537,-3.894074202,-0.2464256287,1
407,1553,-2.696613312,-0.3579366207,1
407,1569,3.932044983,0.3480285406,1
407,1585,1.38771081,-0.3515827656,1
407,1601,-0.228048563,1.40817976,1
407,1617,-1.511565685,8.174931526,1
407,1633,-2.268603086,3.308571339,1
407,1649,-2.191947699,2.66062212,1
407,1665,-2.354982853,10.25708961,1
407,1681,-2.754484892,-6.256320477,1
407,1697,-3.00766325,2.124382734,1
407,1713,-3.069351196,1.492675304,1
407,1729,-3.117501497,1.218122482,1
407,1745,-2.590107918,1.279311657,1
407,1761,-2.519364595,0.938621521,1
407,1777,-5.432283401,0.9868490696,1
407,1793,-6.249085426,1.013389587,1
407,1809,1.802967072,3.197563171,1
407,1825,-3.872450352,0.3811879158,1
407,1841,-3.448832512,0.6714318991,1
407,1857,-3.181004047,1.893181324,1
407,1873,-3.289480448,2.148590326,1
407,1889,-3.323788643,3.024403572,1
407,1905,-3.11572361,3.42877388,1
407,1921,-2.911811352,2.876349688,1
407,1937,-3.470595121,2.84748745,1
407,1953,-2.978770494,-2.324191093,1
407,1969,-2.887701273,3.101583004,1
407,1985,-1.409075499,0.2154371738,1
407,2001,-2.576393366,3.954027176,1
407,2017,-3.960883617,4.906909466,1
407,2033,-9.142318726,1.024876118,1
423,17,-2.911698818,-9.134083748,1
423,33,-6.213778496,3.742078304,1
423,49,7.474082947,5.067568779,1
423,65,0.5651897192,-0.9612255692,1
423,81,1.716708899,0.7807807326,1
423,97,1.627254725,1.161833763,1
423,113,-0.5120174885,-0.2975634038,1
423,129,-0.2863105536,-3.231311083,1
423,145,0.7084088326,-0.8505164981,1
423,161,1.690440893,-0.4763821065,1
423,177,2.148694038,-0.09774109721,1
423,193,-0.1988265514,-4.134495735,1
423,209,2.636207342,-0.6581040621,1
423,225,2.013577461,-0.8357918859,1
423,241,1.195184946,-0.551595211,1
423,257,1.34348011,-1.019593596,1
423,273,1.861016512,-0.7690351009,1
423,289,2.624932766,-1.518172264,1
423,305,2.948812008,-4.224543571,1
423,321,2.554744482,-2.755673885,1
423,337,-0.1956813335,-0.01378846169,1
423,353,-8.309423447,0.2844866514,1
423,369,0.9070874453,-1.35623312,1
423,385,2.246668816,0.2723470032,1
423,401,2.820655584,0.3557580709,1
423,417,2.089583158,9.55044651,1
423,433,1.668823242,3.983517647,1
423,449,0.549520731,2.883318901,1
423,465,-1.457231641,0.7507171631,1
423,481,-2.748230219,-1.472152948,1
423,497,-2.429635763,-3.022552729,1
423,513,-2.236928463,-2.821588516,1
423,529,-2.134150982,-2.28666544,1
423,545,-2.052789688,-2.887601376,1
423,561,-1.759346962,0.2418397665,1
423,577,-1.538410664,0.5256594419,1
423,593,-1.88871026,-8.49281311,1
423,609,4.751296997,-6.408565044,1
423,625,-1.386636496,1.188022494,1
423,641,-0.03021103144,1.56210041,1
423,657,1.722777843,1.563851833,1
423,673,-0.8527070284,1.804058909,1
423,689,-0.5068994761,2.316082478,1
423,705,-0.4204444885,1.514960051,1
423,721,-0.3730826974,1.180189013,1
423,737,-0.419559598,0.8677275181,1
423,753,-0.5366387367,3.227915764,1
423,769,-0.661339879,4.23790741,1
423,785,-1.022201896,4.702260494,1
423,801,-0.8565247059,3.326237202,1
423,817,-0.1331353188,2.112347126,1
423,833,1.534579277,1.691255569,1
423,849,-0.2553412914,1.571813107,1
423,865,-1.32288599,0.5396227837,1
423,881,-0.9292737842,-0.7531117201,1
423,897,0.6537320614,0.5631133914,1
423,913,-0.730548501,1.132714748,1
423,929,4.492424011,4.658566952,1
423,945,-3.065752506,-1.644160509,1
423,961,-1.823340774,2.042419195,1
423,977,-1.989652276,1.635681033,1
