PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 61, filenames: A:[61]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[62]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
295,1985,2.511759758,0.5383951068,1
295,2001,0.1383629888,1.151289463,1
295,2017,0.03905895352,2.896891117,1
295,2033,-0.06473612785,3.410151958,1
311,17,-4.306909084,0.332490325,1
311,33,-4.754930019,1.123810768,1
311,49,-5.220859528,1.731300116,1
311,65,-4.269194603,1.92585361,1
311,81,-3.142831802,0.986872673,1
311,97,-2.963031054,0.3176395893,1
311,113,-3.826223373,0.2994884253,1
311,129,-4.463098526,0.8894830346,1
311,145,-5.268061161,1.285681129,1
311,161,-4.632063389,1.151172638,1
311,177,-4.304370403,1.771727324,1
311,193,-8.304008484,0.2152225971,1
311,209,-5.98835659,-1.127805233,1
311,225,-6.105733871,3.027950525,1
311,241,-2.441014528,2.584376335,1
311,257,-4.380477428,-8.445311546,1
311,273,-3.139537811,-0.7345020771,1
311,289,-8.364569664,-0.357216388,1
311,305,0.4420323372,9.371454239,1
311,321,-4.164856911,-7.601287365,1
311,337,4.303400993,1.474646091,1
311,353,4.337378502,1.999931931,1
311,369,6.61434269,3.698813438,1
311,385,-1.684615612,-7.554337502,1
311,401,-1.342890978,0.7063433528,1
311,417,-1.193931103,1.100647688,1
311,433,-0.6036470532,2.378043413,1
311,449,3.173131704,8.288323402,1
311,465,-6.644307137,-7.139904976,1
311,481,-3.196532249,0.5092714429,1
311,497,-3.612182856,0.7447896004,1
311,513,-3.114695549,1.270827293,1
311,529,-2.668714285,2.277834892,1
311,545,-2.372756958,1.638367295,1
311,561,-2.282528162,0.5019749403,1
311,577,-2.493555069,0.5610510707,1
311,593,-1.887526274,-2.094970465,1
311,609,-1.68691659,-1.237537622,1
311,625,-3.20418787,-1.263748407,1
311,641,-2.491740704,-1.77638483,1
311,657,-4.273186684,-8.719261169,1
311,673,-1.528652549,0.08366924524,1
311,689,-1.478657722,1.062944651,1
311,705,-9.55232811,1.257305145,1
311,721,2.203502417,9.374706268,1
311,737,-0.2447515428,3.665053129,1
311,753,-9.324893951,0.4109034538,1
311,769,-3.132483006,-2.774254322,1
311,785,-4.247626305,0.3342187405,1
311,801,-5.76660347,6.458310127,1
311,817,-2.061174631,-0.4581415653,1
311,833,-2.306681633,0.512185812,1
311,849,-3.383782864,2.01092577,1
311,865,-3.991813421,0.8617019653,1
311,881,-4.024379253,1.480281591,1
311,897,-3.634378433,1.341238856,1
311,913,-2.662088633,0.587879777,1
311,929,-1.460916281,-1.140767813,1
311,945,-0.2103915215,0.3719334602,1
311,961,-0.7368072271,0.7923731804,1
311,977,-1.113030553,1.03454864,1
311,993,-1.026977301,1.075241089,1
311,1009,-2.906377077,10.09518814,1
311,1025,0.8283244967,3.304419518,1
311,1041,1.064490438,4.512816429,1
311,1057,2.108793974,5.332827568,1
311,1073,2.133236408,7.837919235,1
311,1089,7.860890865,8.33207798,1
311,1105,-5.88233757,-3.192060709,1
311,1121,-7.201172829,-4.64646101,1
311,1137,-0.6832731962,-0.5731602907,1
311,1153,-0.8048619032,-0.03578311205,1
311,1169,-0.9908918142,-0.04438108206,1
311,1185,-0.6927665472,0.2259765863,1
311,1201,0.2728626728,2.342388153,1
311,1217,1.229445577,5.380486012,1
311,1233,0.02450844646,4.349859238,1
311,1249,-0.4299883246,6.070960999,1
311,1265,-1.867595196,5.254151344,1
311,1281,-0.8449844122,4.768377304,1
311,1297,-2.30015254,5.647834301,1
311,1313,-1.506545186,4.429638863,1
311,1329,-7.779065132,8.991099358,1
311,1345,-0.5175202489,2.044062376,1
311,1361,-0.263663888,2.8527596,1
311,1377,1.245755434,3.355194807,1
311,1393,2.02802825,3.638209343,1
311,1409,-6.193285465,-2.900979042,1
311,1425,-3.010974407,10.8664875,1
311,1441,-0.01810562611,-0.7038872242,1
311,1457,1.025269389,2.264348507,1
311,1473,0.6284385324,3.203284979,1
311,1489,0.2374827266,3.968997717,1
311,1505,-0.2907283902,3.322494507,1
311,1521,4.017820358,3.113012791,1
311,1537,4.295383453,2.861144304,1
311,1553,-8.978922844,2.480710745,1
311,1569,-9.118091583,3.181647778,1
311,1585,1.248279095,0.563398838,1
311,1601,6.184335232,-3.725776196,1
311,1617,-4.624307632,1.673302531,1
311,1633,-4.202669144,3.555542231,1
311,1649,-10.4187355,4.324287891,1
311,1665,7.565100193,1.813892365,1
311,1681,7.360424995,3.952480078,1
311,1697,-0.3736385107,2.070772648,1
311,1713,-1.984374642,-0.8593027592,1
311,1729,-1.643950343,9.817760468,1
311,1745,1.236035705,6.31198597,1
311,1761,2.272998571,5.954212189,1
311,1777,1.971112251,1.102642298,1
311,1793,2.345348597,4.789453983,1
311,1809,-2.406479359,2.69481802,1
311,1825,-2.819952011,1.928474307,1
311,1841,-1.572490335,2.112054825,1
311,1857,-1.405654788,1.754521966,1
311,1873,-2.076565266,0.4826788306,1
311,1889,-7.964743137,0.1760071516,1
311,1905,1.456966162,-9.30820179,1
311,1921,-0.08536651731,-1.690011621,1
311,1937,-0.1873278618,-0.4828048944,1
311,1953,-0.2476010025,0.07980766892,1
311,1969,-0.3056726158,0.2142267525,1
311,1985,-0.1913750768,1.266408324,1
311,2001,-0.4842064679,1.840275645,1
311,2017,-0.5016601682,4.304974556,1
311,2033,0.1645417064,3.04483223,1
327,17,-3.081187963,-0.2101643085,1
327,33,-4.300582886,1.513802767,1
327,49,-5.189054489,1.569539547,1
327,65,-3.91917944,2.517631292,1
327,81,-3.350725174,1.933619738,1
327,97,-3.550271988,0.4112983346,1
327,113,-3.678718567,0.4340621233,1
327,129,-4.140138626,0.878412962,1
327,145,-4.227998734,1.180826545,1
327,161,4.343188286,1.857590675,1
327,177,-4.176944733,2.526565552,1
327,193,0.6267156601,9.414913177,1
327,209,-6.676682949,3.061749697,1
327,225,-5.87012434,1.475072145,1
327,241,-3.264939308,3.53045702,1
327,257,6.032835484,2.117838621,1
327,273,1.852152586,-3.847830534,1
327,289,-0.7878389359,1.309896946,1
327,305,-0.3799760342,4.015709877,1
327,321,1.24619174,1.584743142,1
327,337,1.465521336,1.954816341,1
327,353,0.5852041245,2.355548859,1
327,369,-1.900042772,-7.222099304,1
327,385,2.157577515,0.9464256763,1
327,401,3.291172266,-5.89208889,1
327,417,-0.1026518345,0.4625795484,1
327,433,-0.6985689402,0.2156665921,1
327,449,6.553249836,5.725996017,1
327,465,5.437589169,-4.016457081,1
327,481,-3.311502218,0.4408498406,1
327,497,-3.877135515,0.3817723393,1
327,513,-2.86289978,1.347170353,1
327,529,-2.100160599,1.437340736,1
327,545,-2.125276089,1.10474968,1
327,561,-2.82500267,1.376097918,1
327,577,-3.09079361,1.046991825,1
327,593,-2.664492607,-0.4895889759,1
327,609,-2.020176649,0.5609203577,1
327,625,-1.848433018,0.5764331222,1
327,641,-1.824215412,-0.1496444941,1
327,657,1.19063127,-8.275419235,1
327,673,0.737315774,0.4300222993,1
327,689,0.4752911329,0.4530351162,1
327,705,-8.601135254,-3.905642033,1
327,721,-7.49502182,-5.088199139,1
327,737,-0.4731851816,0.792145133,1
327,753,-0.7390578985,0.1146781147,1
327,769,-1.425475359,-0.4876360595,1
327,785,-10.29651451,0.8507463932,1
327,801,7.057767868,-0.02984321117,1
327,817,6.979285717,-1.360218644,1
327,833,-9.46484375,-4.135728836,1
327,849,-2.792016983,1.271497726,1
327,865,-3.540509224,1.51890862,1
327,881,-4.088590622,1.952727079,1
327,897,-4.504519463,1.893150687,1
327,913,-9.54655838,7.218465805,1
327,929,-0.001512050629,1.339329123,1
327,945,-0.0006470680237,1.160628557,1
327,961,6.602560997,-0.0006837248802,1
327,977,0.7098091245,1.543326855,1
327,993,-0.5385867953,1.771756887,1
327,1009,-5.598483562,8.372026443,1
327,1025,1.176660538,4.105293274,1
327,1041,1.713502645,4.707544804,1
327,1057,6.009193897,-0.4303965569,1
327,1073,4.834492683,0.6437937021,1
327,1089,1.599657655,2.901977539,1
327,1105,0.02150863409,2.47360754,1
327,1121,0.07511724532,0.8213479519,1
327,1137,0.6812584996,-4.291154861,1
327,1153,3.097606182,-5.154132366,1
327,1169,-1.811204433,-0.0008198618889,1
327,1185,-1.408379912,1.288457394,1
327,1201,-0.5318862796,2.039759159,1
327,1217,-0.2904644907,2.567445755,1
327,1233,-0.6853747368,3.530390501,1
327,1249,-0.7867634296,6.371504784,1
327,1265,-0.8775346875,5.208508015,1
327,1281,-1.412389278,4.891165733,1
327,1297,-9.183700562,6.176940918,1
327,1313,-9.007637978,5.070793629,1
327,1329,-4.762129307,-0.7627568245,1
327,1345,-0.5402326584,3.302547455,1
327,1361,-0.145235002,3.889456272,1
327,1377,0.4896836579,4.036240578,1
327,1393,0.4959142804,3.480793953,1
327,1409,-0.1085365936,2.289586782,1
327,1425,4.851755619,0.1356806755,1
327,1441,-7.92668581,-1.013529778,1
327,1457,-1.280392885,-3.903621674,1
327,1473,-0.6788614988,2.87804985,1
327,1489,0.3638471961,3.020960569,1
327,1505,0.7001391649,2.80857563,1
327,1521,0.5983121395,2.221012592,1
327,1537,0.3051111996,2.107804298,1
327,1553,-2.999427795,0.5279468298,1
327,1569,6.258814812,7.171545982,1
327,1585,-0.4417644739,-0.4162902236,1
327,1601,-1.036525488,-1.564419746,1
327,1617,-4.069647312,0.9321224689,1
327,1633,-4.522099495,2.373161554,1
327,1649,-0.0795109272,0.04657936096,1
327,1665,-1.342966437,1.673518658,1
327,1681,-1.35220623,1.95309329,1
327,1697,-2.008855581,2.143969536,1
327,1713,-2.539699793,1.8908149,1
327,1729,-2.471262217,1.553412318,1
327,1745,-1.446935177,0.9712678194,1
327,1761,-1.014313579,-0.2125661373,1
327,1777,-0.6511649489,1.08942008,1
327,1793,-0.8672068715,0.7773196697,1
327,1809,-2.346598387,2.601240635,1
327,1825,-1.556815863,2.771319389,1
327,1841,-1.050434709,1.921008348,1
327,1857,-1.268977761,1.645488262,1
327,1873,-2.17462182,-0.06851011515,1
327,1889,-1.09359169,-2.258863211,1
327,1905,-4.334363461,-6.084046841,1
327,1921,-0.6630225778,-5.814059734,1
327,1937,0.1085683107,-1.726660252,1
327,1953,-0.1314880848,-0.564601481,1
327,1969,-1.017009735,-3.533045292,1
327,1985,-1.072612405,1.067226648,1
327,2001,-1.352525234,2.564563751,1
327,2017,-2.793525219,1.7438941,1
327,2033,-0.8845896721,1.371336341,1
343,17,-2.747009754,-8.460224152,1
343,33,-3.570284605,-0.6824676991,1
343,49,-7.406691074,0.1767764986,1
343,65,-4.444613457,1.446402669,1
343,81,-3.812174082,1.486115098,1
343,97,-3.861335516,1.013005733,1
343,113,-3.518597603,1.340166688,1
343,129,-3.916306496,0.9338929653,1
343,145,4.660604477,-1.279676795,1
343,161,4.055648804,1.380574226,1
343,177,-3.503731966,2.325751066,1
343,193,-3.87567997,4.701175213,1
343,209,-12.48912239,4.319759369,1
343,225,-4.968409538,-5.087825298,1
343,241,-4.812315941,0.6316059828,1
343,257,-5.37471199,1.976992846,1
343,273,5.57516861,3.465576649,1
343,289,-2.210440397,2.895761967,1
343,305,-2.162983418,4.372955322,1
343,321,-2.521867514,1.280865908,1
343,337,0.3291162252,1.09483099,1
343,353,0.7187131643,0.4231632948,1
343,369,-0.1385865211,2.371646404,1
343,385,-0.04696130753,1.717539072,1
343,401,4.63834095,4.474998951,1
343,417,1.457917213,0.4740079045,1
343,433,-1.249887943,-0.1654039621,1
343,449,4.860033989,-5.278072834,1
343,465,1.565559626,-0.1741670072,1
343,481,-2.763209343,0.2822416127,1
343,497,-5.793123245,-2.96232152,1
343,513,-2.035540104,0.6735049486,1
343,529,-1.249932051,0.7288208008,1
343,545,-1.818213463,1.537967205,1
343,561,-3.909350872,2.372533321,1
343,577,-4.472659111,1.507437229,1
343,593,-6.882555008,-6.00906229,1
343,609,-1.673539758,1.828480959,1
343,625,-1.471355557,1.499572396,1
343,641,-2.135243416,0.957480669,1
343,657,3.889444828,-7.010092735,1
343,673,3.994026661,-5.213098526,1
343,689,-9.749947548,2.967750549,1
343,705,-9.427732468,3.686570168,1
343,721,-0.8352782726,2.055319786,1
343,737,-0.8730592728,0.5483453274,1
343,753,-0.8578454256,-0.07851919532,1
343,769,-1.426835299,0.07782775164,1
343,785,-3.647490025,-0.3379415274,1
343,801,-2.115949631,-0.1861487031,1
343,817,-1.476502657,-0.01072233915,1
343,833,-2.007562637,1.238301396,1
343,849,-2.762275219,2.206417084,1
343,865,-3.146298885,1.931899548,1
343,881,-3.3169415,2.64546442,1
343,897,-4.514030933,3.044548035,1
343,913,-11.3577652,4.388649464,1
343,929,-10.14299393,2.849703312,1
343,945,-0.2317852974,0.4237799644,1
343,961,0.8350413442,0.4195108414,1
343,977,-0.03905162215,1.045782328,1
343,993,-0.4232922196,1.21783638,1
343,1009,-1.108320355,1.93783927,1
343,1025,0.5419661999,3.808312178,1
343,1041,0.6198226213,2.953938484,1
343,1057,6.447925568,-0.2225472927,1
343,1073,2.53285408,0.7961505651,1
343,1089,0.8673410416,2.397473812,1
343,1105,-2.718572378,5.051504135,1
343,1121,-0.4245085418,-2.09358716,1
343,1137,0.4340380132,-5.303268433,1
343,1153,0.4377170205,-0.2815128267,1
343,1169,0.07940632105,1.74796319,1
343,1185,-0.6334644556,2.115562439,1
343,1201,-0.1464123428,1.044610381,1
343,1217,0.04442048073,1.290546417,1
343,1233,-1.012812853,2.364149094,1
343,1249,-1.044852018,3.817579269,1
343,1265,7.434812069,5.403522491,1
343,1281,-1.044969916,4.171339989,1
343,1297,-0.3663076758,3.20761776,1
343,1313,0.3956446648,3.046949148,1
343,1329,-0.5226466656,1.841284275,1
343,1345,-0.04007773846,3.452944994,1
343,1361,0.03120143712,4.597232342,1
343,1377,0.3894636631,3.873555899,1
343,1393,0.09774515033,1.709657192,1
343,1409,4.741630554,5.817958832,1
343,1425,1.174029708,0.5349550247,1
343,1441,-8.048604965,-1.335518122,1
343,1457,-3.221904993,2.607200146,1
343,1473,-1.981955767,2.665469885,1
343,1489,1.140266776,2.399509907,1
343,1505,2.177134514,2.239565611,1
343,1521,2.744235516,1.281104565,1
343,1537,2.218363047,1.734956384,1
343,1553,0.09491270781,1.408185959,1
343,1569,-0.05028310418,0.4134610891,1
343,1585,-1.858106852,0.8067248464,1
343,1601,-1.416716933,0.0164950788,1
343,1617,-0.1489105225,-0.1986615658,1
343,1633,-4.152041912,1.205075741,1
343,1649,-4.450174332,2.31078434,1
343,1665,-6.087150097,-5.862163067,1
343,1681,-2.359304905,2.668161869,1
343,1697,-2.427298069,1.975610971,1
343,1713,-2.473778725,1.793118238,1
343,1729,-1.92909646,1.317850351,1
343,1745,-1.295367479,0.703766346,1
343,1761,-0.9484633207,-0.458665669,1
343,1777,-0.5118832588,0.1326861978,1
343,1793,-0.1635500789,-0.501252234,1
343,1809,-1.096803188,0.4570562243,1
343,1825,-0.6926481724,1.150930882,1
343,1841,-0.7171498537,0.5691226125,1
343,1857,-0.8739921451,-0.8866617084,1
343,1873,-0.6581025124,-7.72056675,1
343,1889,-1.974897146,-5.092706203,1
343,1905,-0.4472500086,-5.664508343,1
343,1921,-0.1936945915,-3.772488832,1
343,1937,-0.5354108214,-1.147045612,1
343,1953,-0.8044956923,-0.2875908315,1
343,1969,-1.115520477,-0.6052885652,1
343,1985,-1.530288815,0.2013366222,1
343,2001,-4.844943047,1.509763718,1
343,2017,-2.21369791,1.206430674,1
343,2033,-0.1316666603,1.048317909,1
359,17,0.07322764397,-8.778949738,1
359,33,-3.797155857,-2.103751898,1
359,49,-5.810638428,-1.942439198,1
359,65,-5.996324539,-0.3825700879,1
359,81,-3.63261652,-0.1003252268,1
359,97,-3.107196569,1.128909111,1
359,113,-3.754786253,2.484885693,1
359,129,-5.757209778,6.925388336,1
359,145,1.547949076,-5.549238682,1
359,161,-4.109024048,1.219008684,1
359,177,-9.597618103,6.8928442,1
359,193,2.062106133,6.506796837,1
359,209,-3.999952793,0.9557802677,1
359,225,-13.03123569,0.6544060707,1
359,241,-7.317252159,2.478532791,1
359,257,-6.18735075,1.707181692,1
359,273,-3.624485016,1.772493124,1
359,289,-2.879914522,3.409271479,1
359,305,-1.173465729,-5.769839287,1
359,321,-2.846891403,2.698139668,1
359,337,-1.760213256,1.436712265,1
359,353,-1.279333949,2.542301178,1
359,369,1.560966372,2.563290596,1
359,385,2.104855537,1.578104258,1
359,401,1.545420647,2.015920877,1
359,417,-1.285689712,0.03580921888,1
359,433,-2.303887844,0.2201489806,1
359,449,-2.814109325,0.6884558201,1
359,465,-2.601081133,0.2098788917,1
359,481,-2.024201632,0.6625827551,1
359,497,-0.4888646603,0.8717294335,1
359,513,-0.4894654751,1.169237494,1
359,529,-0.425362587,1.27834487,1
359,545,-1.5419842,1.895775676,1
359,561,-3.107213974,3.063134909,1
359,577,-1.68337965,2.281213522,1
359,593,-1.462093592,1.67903614,1
359,609,-1.363132715,2.759310246,1
359,625,-1.002417922,1.813334823,1
359,641,0.2710244656,0.5358433723,1
359,657,6.818203449,-3.460383415,1
359,673,2.662551403,-1.17328763,1
359,689,1.096046448,0.4007518291,1
359,705,1.490268111,-4.134313583,1
359,721,0.345266521,2.028467178,1
359,737,-0.4551901817,1.592228293,1
359,753,-0.8865480423,0.8993557096,1
359,769,-1.471187949,1.548740745,1
359,785,-3.085301638,0.806368351,1
359,801,-2.963047028,0.4432607293,1
359,817,-2.581046581,-0.1948302388,1
359,833,-1.630978584,0.8724369407,1
359,849,-2.389949322,2.385475874,1
359,865,-2.348514795,1.553366065,1
359,881,-2.907396793,1.129696608,1
359,897,-4.260271072,1.312352777,1
359,913,-4.371406555,3.409810543,1
359,929,-2.015779018,3.503740788,1
359,945,-0.3755794764,0.8469697237,1
359,961,-2.046159506,9.922675133,1
359,977,0.1292284727,0.7908418179,1
359,993,0.2932422757,1.176783681,1
359,1009,-7.562117577,5.702955246,1
359,1025,-7.111696243,6.023632526,1
359,1041,1.679918647,4.493670464,1
359,1057,1.520063043,2.963322639,1
359,1073,1.318367839,2.18386817,1
359,1089,-1.591522694,5.511925697,1
359,1105,-6.037587643,-6.220266342,1
359,1121,7.580607891,-7.812709332,1
359,1137,0.3836196661,-1.331155896,1
359,1153,-0.1176689565,0.1758897305,1
359,1169,0.2040387988,0.9770970941,1
359,1185,-2.69024992,-8.053812027,1
359,1201,0.003079891205,-0.2047562599,1
359,1217,-0.03344732523,-0.1606452465,1
359,1233,-0.7382104397,1.153265238,1
359,1249,-1.454375267,1.974074125,1
359,1265,-2.222315788,2.154556274,1
359,1281,-2.579275608,2.026154518,1
359,1297,-1.930660009,1.267921925,1
359,1313,-1.53670609,1.790789366,1
359,1329,-0.8217725158,1.44941926,1
359,1345,-0.1870498806,3.338658333,1
359,1361,0.1986323297,4.421181679,1
359,1377,0.310775578,3.410915852,1
359,1393,-1.292896152,0.9223573208,1
359,1409,-2.840027332,1.37910676,1
359,1425,-2.23104763,2.044575453,1
359,1441,5.94811821,9.4559412,1
359,1457,-1.739736915,2.373285532,1
359,1473,-1.812438369,2.344618559,1
359,1489,0.649364531,2.211164713,1
359,1505,2.106882811,2.131079912,1
359,1521,2.789461613,1.151915193,1
359,1537,2.934868336,1.40957427,1
359,1553,0.653172791,1.424582243,1
359,1569,-0.1845765561,0.8199124336,1
359,1585,7.9424119,3.246979237,1
359,1601,7.889801979,0.9574555755,1
359,1617,0.1621414423,1.614863396,1
359,1633,-8.718858719,-3.00907588,1
359,1649,2.276659489,-3.216642618,1
359,1665,-3.604634523,-0.1983412504,1
359,1681,-0.2833673954,2.005429268,1
359,1697,-2.261517286,1.467838407,1
359,1713,-2.275762796,1.189825892,1
359,1729,-1.521667719,0.9299240112,1
359,1745,-0.8478758335,0.3956000805,1
359,1761,-1.011493206,0.08075410128,1
359,1777,-0.608464241,-7.956498146,1
359,1793,-1.099998951,-0.4316761792,1
359,1809,-9.699731827,-2.129290581,1
359,1825,-1.454411983,-6.82335186,1
359,1841,-3.29880619,1.066276073,1
359,1857,0.5847055912,-1.448373079,1
359,1873,-1.241946101,-0.9491371512,1
359,1889,-1.538145542,-1.048017621,1
359,1905,-1.404339075,-2.868420124,1
359,1921,-1.296269417,-4.573863029,1
359,1937,-1.32782793,-0.482301712,1
359,1953,-0.1941100955,-0.2925466895,1
359,1969,-0.3344510794,-1.29072547,1
359,1985,-0.7981069684,-1.205675483,1
359,2001,-0.7969825864,-0.07262134552,1
359,2017,3.026163101,-4.918749809,1
359,2033,0.03317070007,0.4031997919,1
375,17,-3.124126196,-3.287113667,1
375,33,-3.742046356,-1.940915465,1
375,49,-4.620619297,-1.542483568,1
375,65,-3.792866468,-0.9389426708,1
375,81,-3.170419693,-0.1456077695,1
375,97,-3.089376211,0.7705745101,1
375,113,-3.405262947,1.795987248,1
375,129,-5.650409698,3.846607685,1
375,145,-5.589765072,4.272545815,1
375,161,-3.715601206,0.7431001067,1
375,177,-3.220210791,0.004466831684,1
375,193,-2.575560808,3.396608591,1
375,209,-3.064891577,1.727441311,1
375,225,-4.08365345,1.509843588,1
375,241,-4.37434864,2.645384312,1
375,257,-5.234769344,1.139210105,1
375,273,-3.565368414,1.181145906,1
375,289,-2.454653025,2.283046722,1
375,305,-8.38975811,9.457216263,1
375,321,5.648313046,4.796414852,1
375,337,-3.602573156,6.465247154,1
375,353,-1.585545063,3.153133154,1
375,369,-1.265939951,2.140359879,1
375,385,0.01695692539,1.354319453,1
375,401,-7.012525082,-5.880476475,1
375,417,-7.639699459,0.03621341288,1
375,433,-2.837287903,0.2519510388,1
375,449,-3.726042509,1.168709397,1
375,465,3.852175474,5.873177528,1
375,481,-2.132978916,0.2637985051,1
375,497,-3.482206583,8.829086304,1
375,513,0.3598788679,1.103724957,1
375,529,0.5593049526,1.495310545,1
375,545,-0.8928112984,2.149297476,1
375,561,-1.586693048,4.296706676,1
375,577,-0.7814660072,6.883900642,1
375,593,0.7575839758,2.165376902,1
375,609,0.6259295344,2.364320517,1
375,625,1.634874225,-0.2172900438,1
375,641,1.856242895,-0.9357793331,1
375,657,-1.246519208,1.309349179,1
375,673,-1.354348063,1.535569549,1
375,689,-1.12601316,1.665075302,1
375,705,1.665783763,10.28360653,1
375,721,-0.6794115305,0.7578239441,1
375,737,-0.5629159212,1.432121754,1
375,753,-0.5728994012,1.417668819,1
375,769,-1.183070064,8.59472084,1
375,785,-2.595548153,1.467947483,1
375,801,-3.113414288,1.845230818,1
375,817,-3.150984049,0.9550914764,1
375,833,6.02076149,4.236854553,1
375,849,5.796443462,6.456037521,1
375,865,-1.999567986,1.304145336,1
375,881,-2.131394863,0.8402103186,1
375,897,-3.027683258,0.3541687727,1
375,913,-1.084372282,2.964332581,1
375,929,-0.9300809503,3.590479374,1
375,945,-1.037573814,3.460976124,1
375,961,0.006839185953,1.590378046,1
375,977,-0.1147815734,1.40341866,1
375,993,0.2704049945,1.321748257,1
375,1009,3.111388445,1.211014748,1
375,1025,1.604460239,3.868507862,1
375,1041,2.203358412,6.869036198,1
375,1057,2.316131592,3.665434122,1
375,1073,1.909226894,2.076890945,1
375,1089,0.308532238,-2.559785366,1
375,1105,0.8382772207,-1.65510869,1
375,1121,1.680881381,-1.963573217,1
375,1137,1.859185338,-1.761511326,1
375,1153,1.146660328,-0.868188858,1
375,1169,0.4349411428,-2.153795719,1
375,1185,-0.6734480858,-0.9056626558,1
375,1201,-0.17949754,-1.534412503,1
375,1217,-0.316008389,-1.904530287,1
375,1233,-1.434293628,0.171327889,1
375,1249,-1.461756349,0.287325263,1
375,1265,-2.129718542,0.7012898922,1
375,1281,-2.383666515,1.41197145,1
375,1297,2.827652454,4.031783104,1
375,1313,7.833681107,2.446912289,1
375,1329,-4.373555183,0.00945520401,1
375,1345,-1.058798671,2.951119661,1
375,1361,-0.7896552086,2.954902172,1
375,1377,7.606132507,1.331344843,1
375,1393,7.214839935,2.187376976,1
375,1409,-1.740603685,2.139256477,1
375,1425,-1.447880387,2.763676167,1
375,1441,-1.0130198,3.029340267,1
375,1457,-1.49402833,2.67003417,1
375,1473,-0.3264677525,1.385761499,1
375,1489,8.783368111,2.247387171,1
375,1505,2.208479404,1.81746006,1
375,1521,1.533932924,2.511244535,1
375,1537,2.142438412,1.391082883,1
375,1553,1.409558415,0.8059856892,1
375,1569,1.920284986,1.016339779,1
375,1585,0.3994241357,1.386164784,1
375,1601,-0.1440797448,2.373241186,1
375,1617,0.4944950342,3.471395016,1
375,1633,-5.065844536,8.977116585,1
375,1649,1.839908838,-2.307619572,1
375,1665,7.247846127,4.034924507,1
375,1681,6.627096176,4.173451424,1
375,1697,-2.487765074,0.3752753735,1
375,1713,-2.292828798,1.064504862,1
375,1729,-1.749509573,0.2425554991,1
375,1745,-1.013543487,0.1250984073,1
375,1761,3.448725462,-7.255896568,1
375,1777,3.490267277,-7.322535038,1
375,1793,-1.446808577,2.32611227,1
375,1809,-3.578688145,9.110779762,1
375,1825,-7.232328415,2.871058941,1
375,1841,-2.300164223,-0.8925831914,1
375,1857,-0.8437361717,-0.9573401213,1
375,1873,-1.067534804,-0.8219575286,1
375,1889,-1.645622253,-1.063139319,1
375,1905,-1.313647628,-0.7106195092,1
375,1921,-1.457813025,0.1622123122,1
375,1937,-2.530895948,-0.6002426147,1
375,1953,-0.05760774016,-0.9294626713,1
375,1969,0.2036360502,-1.430577278,1
375,1985,-0.05592960119,-1.412123203,1
375,2001,-0.5502080917,-0.6537258625,1
375,2017,-1.185462832,-0.9248691797,1
375,2033,-0.5178269148,0.1374607086,1
391,17,-2.639090061,-1.565838814,1
391,33,-3.462314844,-1.348800182,1
391,49,-3.380346537,-8.759057999,1
391,65,-2.335139275,-1.631746054,1
391,81,-2.472816467,-0.09818300605,1
391,97,-3.62703681,1.710654497,1
391,113,0.6319117546,-3.566832542,1
391,129,-5.133884907,3.093245983,1
391,145,-5.654589653,2.192692995,1
391,161,-2.221874714,-7.834241867,1
391,177,-3.681276798,-0.03492867947,1
391,193,-2.796223402,1.917531133,1
391,209,-3.132756233,1.194591045,1
391,225,-3.745105743,1.967162251,1
391,241,-3.734961748,2.687761307,1
391,257,-3.431366444,-3.347563267,1
391,273,-2.98804307,0.4045170546,1
391,289,-1.941491842,2.277888536,1
391,305,-3.008944035,2.584052086,1
391,321,-5.386923313,4.103826046,1
391,337,-4.066078186,4.692364216,1
391,353,-0.8137177229,3.20818305,1
391,369,-2.873722553,1.986783981,1
391,385,-2.647844315,-2.95532012,1
391,401,7.536248684,2.465225458,1
391,417,7.222296238,-0.2963616848,1
391,433,-2.420161724,-0.6975191236,1
391,449,-4.075456619,0.3387998343,1
391,465,-2.759187698,-0.8353059292,1
391,481,-1.78603816,-2.991956949,1
391,497,-0.1834509373,-0.4493606389,1
391,513,0.6700930595,0.2641967535,1
391,529,0.6582179666,1.215929508,1
391,545,-7.894699097,-2.455359936,1
391,561,8.167546272,0.9112377167,1
391,577,-3.354942083,10.90074158,1
391,593,-0.05857998133,0.9398005009,1
391,609,0.7368035316,1.385042906,1
391,625,-7.697270393,-3.291240692,1
391,641,-2.653768063,8.149676323,1
391,657,0.5226317048,0.002824008465,1
391,673,-1.690131545,1.250778794,1
391,689,-1.506406784,2.221331835,1
391,705,-0.6848069429,1.631024003,1
391,721,-1.26555419,1.353103876,1
391,737,-0.6253519654,1.4516747,1
391,753,3.353649616,0.9426662922,1
391,769,-6.102864742,3.214762449,1
391,785,-3.268778801,3.212871075,1
391,801,-2.673979759,1.916403294,1
391,817,-3.320865631,3.162225485,1
391,833,-3.79295826,2.758207321,1
391,849,-1.902409911,4.23349762,1
391,865,-0.9925577641,2.751347065,1
