PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 33, filenames: A:[33]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[34]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
583,241,-2.332409382,-1.440073967,1
583,257,-1.980143428,-1.256672382,1
583,273,-1.32059598,-2.933319569,1
583,289,-2.293340683,-3.4374547,1
583,305,-2.192193985,-3.234674931,1
583,321,-1.997167468,-2.534894228,1
583,337,-2.218665123,-1.59706521,1
583,353,-2.103674889,0.4037258029,1
583,369,-1.422635674,0.5807532072,1
583,385,0.5261102915,0.168454349,1
583,401,-1.31574595,-0.3662930727,1
583,417,-2.561573505,1.641085148,1
583,433,-3.145878553,1.145849228,1
583,449,-4.915648937,-5.326443195,1
583,465,-0.5182239413,-0.3831433058,1
583,481,-0.161465466,1.043201447,1
583,497,-0.3827126622,1.483648062,1
583,513,0.2179188877,2.371385574,1
583,529,-0.3349006176,2.140298128,1
583,545,-1.417314529,2.463592529,1
583,561,-2.419447899,1.302341461,1
583,577,-1.73105514,2.011710644,1
583,593,-0.9920186996,0.9697191715,1
583,609,-0.332998544,0.6629400849,1
583,625,-0.07375955582,3.46880722,1
583,641,0.1550263762,-0.4424003363,1
583,657,0.7054760456,-1.978079677,1
583,673,0.5332834721,-2.918552399,1
583,689,0.2165976763,-0.5432500839,1
583,705,-1.158149123,1.041383028,1
583,721,-1.310759783,1.793641329,1
583,737,-1.702929735,1.277072668,1
583,753,-1.23582077,0.6880871058,1
583,769,-0.723775804,0.8004540205,1
583,785,-3.418382645,1.819274426,1
583,801,1.304538012,-6.40090847,1
583,817,0.3412274718,2.201340675,1
583,833,-1.281348705,1.64546752,1
583,849,-0.5345902443,1.502158999,1
583,865,-7.469902992,-4.669620037,1
583,881,-7.963273048,-4.672759056,1
583,897,-1.112150192,0.5090298653,1
583,913,-3.536314487,4.350680351,1
583,929,-2.262363672,4.305850983,1
583,945,9.021669388,2.635797977,1
583,961,0.7361676097,1.462366819,1
583,977,0.04484832287,1.339209557,1
583,993,-0.8463360071,1.319795012,1
583,1009,-1.644986749,1.519281268,1
583,1025,-6.655256271,0.7783294916,1
583,1041,-1.084450245,1.070393085,1
583,1057,0.8474836349,0.6682562232,1
583,1073,2.947669506,4.73347187,1
583,1089,4.47159481,2.011849403,1
583,1105,10.06222153,6.824069023,1
583,1121,11.22188377,5.989091396,1
583,1137,3.108403683,-0.03616905212,1
583,1153,1.406796932,1.618142724,1
583,1169,0.2367622256,1.815934181,1
583,1185,0.3838663697,1.771777034,1
583,1201,0.5189005136,1.61810565,1
583,1217,0.423512876,1.471861243,1
583,1233,0.4402164817,1.422884464,1
583,1249,1.440117121,1.78478539,1
583,1265,2.156787395,2.931846619,1
583,1281,3.650173664,4.369486332,1
583,1297,-3.39820838,0.516523838,1
583,1313,-2.896949053,0.4149651527,1
583,1329,0.04040765762,10.61454582,1
583,1345,1.489396334,3.024467945,1
583,1361,0.4521195889,1.347229004,1
583,1377,-0.4607368112,0.7055058479,1
583,1393,-2.552603722,1.246661901,1
583,1409,0.7874828577,0.6858091354,1
583,1425,1.407957673,0.6624298096,1
583,1441,1.184728861,0.8531312346,1
583,1457,1.079686403,1.015654802,1
583,1473,-7.296010017,-1.163169861,1
583,1489,-7.44831562,-1.384949923,1
583,1505,-7.869980335,-0.3756475449,1
583,1521,1.359508872,3.489181995,1
583,1537,0.3840337396,5.361859322,1
583,1553,0.4944450855,2.698369741,1
583,1569,1.169679761,1.21378231,1
583,1585,0.9395840168,0.4929385185,1
583,1601,-0.1362906694,1.461372137,1
583,1617,-0.7377736568,2.880049706,1
583,1633,-0.7259896398,2.679705143,1
583,1649,0.6701098084,-6.998030663,1
583,1665,-0.6973040104,1.55619669,1
583,1681,-1.24999547,1.943364143,1
583,1697,-0.4722120166,1.85284996,1
583,1713,-0.3034421802,3.548712015,1
583,1729,-0.4120831788,4.700214386,1
583,1745,0.52224195,3.954602957,1
583,1761,2.78954339,1.073505878,1
583,1777,2.573868752,0.1058573723,1
583,1793,-3.929462671,-4.225693703,1
583,1809,3.038310528,2.56033659,1
583,1825,2.774655342,3.888884783,1
583,1841,1.716802239,4.22413826,1
583,1857,1.663707376,5.443901539,1
583,1873,4.946465015,13.2047348,1
583,1889,5.292253494,13.33861732,1
583,1905,0.227836132,5.662765503,1
583,1921,3.52255106,4.930667877,1
583,1937,4.018794537,7.22994566,1
583,1953,1.438095093,3.224161386,1
583,1969,2.36006856,2.476442337,1
583,1985,2.350407124,2.776585102,1
583,2001,1.673436522,3.185476303,1
583,2017,1.707305789,3.82995224,1
583,2033,2.143237114,4.399231911,1
599,17,-2.636864185,-3.272143364,1
599,33,-1.520342588,-2.159144402,1
599,49,-1.439932108,-1.38336587,1
599,65,5.780108452,3.436262131,1
599,81,-2.790391207,-0.771437645,1
599,97,-2.548844099,-0.5711733103,1
599,113,-3.64513135,-0.7282669544,1
599,129,-4.575242043,-1.125342846,1
599,145,-2.683762074,-1.084340572,1
599,161,-2.709682941,-1.315973997,1
599,177,-1.842070937,-1.143755317,1
599,193,-1.232560515,-0.9264039993,1
599,209,-1.010991693,-1.381628394,1
599,225,5.21469593,-6.585851669,1
599,241,-2.951035261,-2.025650501,1
599,257,-2.530944347,-1.691893101,1
599,273,-0.2947921753,-2.520228148,1
599,289,-0.8796173334,-2.80199337,1
599,305,-1.34253788,-2.670403719,1
599,321,-1.29174602,-2.482190132,1
599,337,-1.608609438,-1.645644784,1
599,353,-1.89413476,-0.7988889813,1
599,369,-1.429899216,-0.03328984976,1
599,385,0.8588451743,0.3152602613,1
599,401,0.7064990997,2.118427277,1
599,417,-1.757075787,2.851097822,1
599,433,-2.090114594,1.844821215,1
599,449,-0.409660697,-2.977492332,1
599,465,-0.4967355728,-0.5188953876,1
599,481,-0.7257096767,0.8103185892,1
599,497,-0.4511785209,1.02399683,1
599,513,-0.3053078055,1.057680726,1
599,529,-0.9855656624,0.7317556143,1
599,545,-2.203756332,1.057091713,1
599,561,-3.780735493,0.2623591423,1
599,577,-3.204133034,1.776824236,1
599,593,-1.682100773,0.6400865912,1
599,609,-0.1851413846,0.676322341,1
599,625,2.039046764,3.068114996,1
599,641,0.4944707751,-0.5527063012,1
599,657,0.9183732271,-1.440227866,1
599,673,1.539081693,-2.50616169,1
599,689,1.442051172,-3.238567352,1
599,705,1.755917072,-0.3905115128,1
599,721,1.090345979,1.101371408,1
599,737,-0.6018745899,0.1092100143,1
599,753,0.2940856218,0.8242694139,1
599,769,2.816399813,3.178277969,1
599,785,0.2253565788,9.487762451,1
599,801,1.567868829,-6.46989584,1
599,817,0.2365880609,1.093520403,1
599,833,-1.09990871,1.276422739,1
599,849,0.0648933202,1.709757447,1
599,865,-0.9238968492,1.058879137,1
599,881,-1.752664447,0.1534968615,1
599,897,-1.267697811,0.5233960152,1
599,913,-2.168553829,3.703660011,1
599,929,-1.972458482,4.098754406,1
599,945,5.396017075,-6.530193806,1
599,961,6.630536556,-5.872635841,1
599,977,-0.1082835346,1.392806411,1
599,993,-0.4690183401,1.30618608,1
599,1009,-0.9051057696,0.88869524,1
599,1025,-0.6725586057,1.025729299,1
599,1041,-0.04330000281,1.552605152,1
599,1057,0.8764502406,7.510596752,1
599,1073,1.61665225,6.9636693,1
599,1089,2.178412437,2.298789978,1
599,1105,2.916398764,4.73953104,1
599,1121,3.222268581,-3.321897507,1
599,1137,2.344547272,-0.8645077944,1
599,1153,2.129459381,0.8895010948,1
599,1169,2.044545889,0.5331983566,1
599,1185,1.295053005,1.559038758,1
599,1201,0.7866938114,1.678705931,1
599,1217,0.7718018293,2.157204151,1
599,1233,1.856510878,2.084690332,1
599,1249,3.816633224,2.84206748,1
599,1265,2.550855398,5.368105888,1
599,1281,2.007307053,7.247365952,1
599,1297,3.540530205,-6.988385201,1
599,1313,-6.318747997,-2.497715712,1
599,1329,6.21170187,4.387203693,1
599,1345,3.514540911,2.421344519,1
599,1361,1.581187367,1.797656417,1
599,1377,0.6625307798,1.181266665,1
599,1393,-0.09654664993,1.086539507,1
599,1409,0.7302587032,-0.03186920285,1
599,1425,1.517993331,-0.1294449568,1
599,1441,1.446042776,0.5483899713,1
599,1457,2.458075047,1.497042894,1
599,1473,-0.5768209696,-7.646987915,1
599,1489,2.607983828,-2.28730464,1
599,1505,2.268974781,-2.370063782,1
599,1521,-1.598307133,2.693131447,1
599,1537,-0.6939703822,4.3554039,1
599,1553,0.4042102098,2.619827032,1
599,1569,0.9440252781,1.785095453,1
599,1585,0.9466520548,0.8026314974,1
599,1601,-8.040761948,1.662812114,1
599,1617,-8.92104435,1.581944704,1
599,1633,-0.433584094,0.2797018886,1
599,1649,-0.8055408001,1.838499665,1
599,1665,-1.46844101,3.956028938,1
599,1681,-1.01707077,12.66009617,1
599,1697,-1.121829391,3.862953663,1
599,1713,0.3590023518,1.00446105,1
599,1729,-0.1716463268,2.884075165,1
599,1745,0.4077351093,3.112625599,1
599,1761,0.8620102406,8.483802795,1
599,1777,-2.367701054,1.348721027,1
599,1793,-2.016898155,2.501548052,1
599,1809,0.7757146358,2.489777327,1
599,1825,0.9497372508,4.212039948,1
599,1841,0.8568018675,6.618023396,1
599,1857,1.024190187,5.581060886,1
599,1873,1.756429553,5.194444656,1
599,1889,-5.301795959,9.651275635,1
599,1905,9.933475494,4.849746704,1
599,1921,10.15433979,4.468564034,1
599,1937,4.41612339,9.388896942,1
599,1953,2.215134621,3.477286577,1
599,1969,3.921904564,2.379925489,1
599,1985,2.847593784,0.7622737885,1
599,2001,2.434666872,1.429789305,1
599,2017,2.936089993,3.496043921,1
599,2033,2.957255125,4.122763157,1
615,17,-1.13519907,-1.951870918,1
615,33,-1.523237109,-1.917279959,1
615,49,-1.709495068,-1.912035942,1
615,65,-2.028787136,-1.561216354,1
615,81,-2.579456091,-1.585528851,1
615,97,-2.650819063,-1.084749937,1
615,113,-2.585087299,-1.869085312,1
615,129,-2.230737209,-2.146738768,1
615,145,-1.797157526,-1.380335808,1
615,161,-2.475344181,-1.067122102,1
615,177,-1.511798382,-1.064881921,1
615,193,-1.093788743,-1.259780407,1
615,209,-10.23617935,0.3413079977,1
615,225,-10.7917738,0.4063868523,1
615,241,-2.786825895,-1.664712429,1
615,257,-1.097481132,-2.071731806,1
615,273,2.528030157,-2.344306946,1
615,289,2.915185213,-2.439021587,1
615,305,-1.260010481,-3.128307819,1
615,321,0.05971139669,-1.364239812,1
615,337,-0.06362628937,-1.050413847,1
615,353,-0.8870438337,-1.273849368,1
615,369,-0.6700263023,-0.1795094162,1
615,385,-0.2540282011,0.4261082709,1
615,401,0.006782203913,3.050159454,1
615,417,-4.454053402,10.0382843,1
615,433,-8.756936073,4.795814514,1
615,449,0.7169269919,-2.385564327,1
615,465,0.5305653811,1.268477201,1
615,481,-0.2300640345,1.999450207,1
615,497,-0.229387179,1.313584924,1
615,513,-0.326851964,1.001893282,1
615,529,-0.396424979,0.07664847374,1
615,545,-0.6929547787,0.2300393581,1
615,561,-1.578939199,0.03482195735,1
615,577,-0.850084424,0.3747309744,1
615,593,-0.5180463791,-2.528870821,1
615,609,-0.05127242208,0.5003201962,1
615,625,0.3912803531,0.1730336547,1
615,641,0.6706418991,-0.6196956635,1
615,657,0.7860737443,-1.060557842,1
615,673,1.167792201,-1.561900854,1
615,689,2.328203678,-2.377431631,1
615,705,2.498656273,-0.6334189177,1
615,721,0.9151320457,0.4011101723,1
615,737,1.233618021,1.010725498,1
615,753,1.477725029,1.520884037,1
615,769,1.389407873,1.604696035,1
615,785,6.360993385,8.40233326,1
615,801,-8.093380928,1.615233898,1
615,817,1.190850019,5.318227768,1
615,833,-7.104384422,-3.834936619,1
615,849,1.861445427,2.770008087,1
615,865,0.08712393045,2.689366817,1
615,881,-1.207835197,0.2720768452,1
615,897,-1.185105562,1.042338967,1
615,913,-2.674180984,-5.556443214,1
615,929,0.5732721686,1.492305636,1
615,945,-8.35943985,0.2540129423,1
615,961,-8.431088448,-0.1757770777,1
615,977,0.7003128529,1.218920588,1
615,993,0.9986753464,0.4713637829,1
615,1009,0.06267571449,-1.075792313,1
615,1025,-0.08200621605,-0.9028962851,1
615,1041,-0.7538119555,3.18744421,1
615,1057,7.841364861,-2.259331226,1
615,1073,7.449756622,-3.699162006,1
615,1089,-0.04061722755,1.512186885,1
615,1105,9.954586029,2.4371984,1
615,1121,9.303894043,4.677718163,1
615,1137,0.5712587833,-0.4626556635,1
615,1153,2.804714203,1.049120665,1
615,1169,1.505831718,1.455591679,1
615,1185,1.331515431,1.562965035,1
615,1201,0.7744014263,1.896134019,1
615,1217,1.837575197,2.814316273,1
615,1233,5.753828049,2.909031391,1
615,1249,5.703960419,2.806214571,1
615,1265,9.564529419,-2.380690098,1
615,1281,2.016983986,6.831954002,1
615,1297,-1.17175138,-6.61418581,1
615,1313,-0.671649456,4.739506245,1
615,1329,2.003059387,2.96434474,1
615,1345,2.434357882,2.456959724,1
615,1361,2.44438839,2.137232542,1
615,1377,1.697528362,1.219208002,1
615,1393,1.350764036,-0.05980688334,1
615,1409,0.8994438648,-0.4797869921,1
615,1425,0.8274351358,0.01322355866,1
615,1441,-7.207065582,0.8614738584,1
615,1457,-6.403031349,-1.850310445,1
615,1473,1.688514233,-8.068224907,1
615,1489,-0.3142738342,-7.832947731,1
615,1505,2.14766407,-1.674627304,1
615,1521,-1.974349618,1.973526001,1
615,1537,-0.01112392545,2.379076481,1
615,1553,0.5275739431,2.060044527,1
615,1569,1.76200366,1.727473855,1
615,1585,2.664366484,1.65687716,1
615,1601,7.44633913,4.224599838,1
615,1617,-2.27618742,1.916739225,1
615,1633,-1.390218496,-1.286299706,1
615,1649,-1.850764394,1.110917568,1
615,1665,-4.412862778,3.316836357,1
615,1681,-2.796134233,4.16951704,1
615,1697,-1.226625562,4.238649845,1
615,1713,0.1587718725,3.084764481,1
615,1729,-0.1687976718,2.495993137,1
615,1745,4.873746872,1.579545975,1
615,1761,4.470299721,2.366232872,1
615,1777,-1.14331305,7.005088806,1
615,1793,-7.851615906,4.342209339,1
615,1809,-1.476757765,2.404560089,1
615,1825,-4.249548435,11.23518372,1
615,1841,0.6093732119,7.125417233,1
615,1857,0.2001885176,6.001302242,1
615,1873,0.3728699684,4.236209869,1
615,1889,-7.811469555,0.9615194798,1
615,1905,9.636442184,5.436003685,1
615,1921,9.862717628,4.35914135,1
615,1937,3.849922657,7.199542999,1
615,1953,-3.976912498,5.443985939,1
615,1969,-5.533238411,7.393714905,1
615,1985,4.180497169,-3.702644587,1
615,2001,6.720479012,-4.731458664,1
615,2017,4.07036829,2.783000946,1
615,2033,3.773703575,3.018597126,1
631,17,1.627328992,7.635751724,1
631,33,6.876694202,-1.478342533,1
631,49,4.469626427,3.623870373,1
631,65,-2.512402773,-1.825230122,1
631,81,-2.767092228,-1.560455203,1
631,97,-2.700636387,-1.020379066,1
631,113,-2.869748116,-0.07710278034,1
631,129,-2.806608438,6.390976429,1
631,145,-2.853285789,-2.608678579,1
631,161,-2.690356016,-0.8988113403,1
631,177,-2.040529966,-0.79033041,1
631,193,-1.757257938,-1.66998291,1
631,209,-6.136214256,5.233729362,1
631,225,-8.735891342,0.7609942555,1
631,241,-7.33934021,3.22707057,1
631,257,-1.245248437,-0.7642422915,1
631,273,0.6939906478,-2.437115192,1
631,289,0.3684312701,-2.971481562,1
631,305,-0.2496182173,-2.955120564,1
631,321,0.5422278643,-1.418648839,1
631,337,0.9354234934,-0.8687767982,1
631,353,-0.1821277142,-0.4157010317,1
631,369,-0.2731705308,0.3573371172,1
631,385,-0.1531619728,0.6444308758,1
631,401,-0.09695191681,2.816961288,1
631,417,-0.05188831687,3.197737694,1
631,433,-8.598856926,-0.9834885597,1
631,449,0.09709127247,-0.4780936241,1
631,465,0.3795614243,2.474243164,1
631,481,-0.7294909954,3.938653469,1
631,497,-7.202866077,6.588391304,1
631,513,0.2460542321,1.461952448,1
631,529,0.8336232305,0.8874390125,1
631,545,0.6415038109,-0.02712906897,1
631,561,0.9300652146,-0.4818180203,1
631,577,0.9936875701,0.00282971561,1
631,593,-8.369775772,-0.964609623,1
631,609,0.8825780749,0.2280197889,1
631,625,1.22312665,-0.4013520181,1
631,641,1.326691866,-0.9170833826,1
631,657,1.575071573,-0.9076222777,1
631,673,1.69984901,-0.5621608496,1
631,689,1.837793708,-1.064453006,1
631,705,1.398185253,-1.655059695,1
631,721,1.89184761,-1.356617808,1
631,737,-0.8460844755,0.8767908216,1
631,753,1.519936204,2.368719101,1
631,769,2.150758028,1.799586415,1
631,785,7.030162811,8.232219696,1
631,801,0.9921422005,0.7004442215,1
631,817,0.3719710708,0.8883450627,1
631,833,-6.303797245,-5.274213791,1
631,849,0.4777964056,1.171309114,1
631,865,-1.380743384,-3.233221054,1
631,881,2.609178543,-7.025587082,1
631,897,0.2067174017,2.145370483,1
631,913,1.074930787,1.728542805,1
631,929,0.9059427977,1.282573342,1
631,945,-1.772753954,1.823663116,1
631,961,-1.291164637,1.168258071,1
631,977,0.1514772773,1.084911704,1
631,993,0.1077838838,0.725123167,1
631,1009,-3.623974085,-2.72406888,1
631,1025,0.172554791,-0.3530327082,1
631,1041,-0.3813426495,2.870517254,1
631,1057,-1.799635291,3.017565489,1
631,1073,0.08678582311,1.973575354,1
631,1089,0.6660257578,1.080197692,1
631,1105,9.8262043,0.4477283955,1
631,1121,0.4634891748,-0.08959762752,1
631,1137,-0.03797698021,0.3324029446,1
631,1153,0.5234693289,0.7234772444,1
631,1169,0.6541868448,1.301208138,1
631,1185,0.5260384083,3.061214685,1
631,1201,0.9599809647,0.8372789621,1
631,1217,6.121728897,9.330710411,1
631,1233,2.044728756,2.166681051,1
631,1249,7.553633213,-3.414439201,1
631,1265,8.93179512,-3.180336952,1
631,1281,0.9137847424,6.832706451,1
631,1297,-0.1824448109,4.232116699,1
631,1313,0.249106288,2.434915781,1
631,1329,1.516690016,0.7555696964,1
631,1345,1.487159133,2.274858475,1
631,1361,1.525626421,2.462791443,1
631,1377,1.516818047,-0.1457684636,1
631,1393,6.807445049,-2.582186699,1
631,1409,0.8669960499,-1.502878904,1
631,1425,0.6122336388,0.1827961802,1
631,1441,6.031473637,8.322238922,1
631,1457,2.397512913,1.378232718,1
631,1473,3.136151075,0.5749868751,1
631,1489,9.943517685,-1.143157959,1
631,1505,6.755924702,7.699901104,1
631,1521,1.018272638,1.390473127,1
631,1537,0.3689680398,1.470099211,1
631,1553,0.2713600695,1.876495838,1
631,1569,0.4929277301,2.003392696,1
631,1585,0.5247846246,4.968481541,1
631,1601,1.569160223,5.894832134,1
631,1617,-2.701548815,-6.580192566,1
631,1633,-9.582333565,-0.5989770889,1
631,1649,-10.27443504,2.563621521,1
631,1665,-1.787754297,3.113783836,1
631,1681,-1.818049908,3.830824137,1
631,1697,-1.306415081,4.051815033,1
631,1713,0.7669981718,3.396161556,1
631,1729,-1.764723182,2.946796417,1
631,1745,-3.49865675,2.75662899,1
631,1761,-3.571048975,2.134449244,1
631,1777,-8.874675751,3.836655855,1
631,1793,-8.783392906,5.612722397,1
631,1809,-6.913555145,9.076148033,1
631,1825,1.621222854,11.98186588,1
631,1841,-0.619992733,-0.2872440815,1
631,1857,-6.765952587,-2.098750114,1
631,1873,-1.392846823,6.416754723,1
631,1889,3.831121922,0.02450609207,1
631,1905,-7.851686478,3.781206608,1
631,1921,-7.509658337,3.44256115,1
631,1937,-3.423391342,10.61538124,1
631,1953,-7.040018559,0.4138813019,1
631,1969,-1.798551917,2.815820694,1
631,1985,6.231710434,-1.551335812,1
631,2001,7.570738792,-1.18570137,1
631,2017,5.633503914,0.57147789,1
631,2033,3.3114748,1.635221481,1
647,17,-2.635011196,-8.16774559,1
647,33,6.763067245,-2.015683889,1
647,49,-2.507310867,-2.656793356,1
647,65,-2.926806927,-2.968073606,1
647,81,-3.487095356,-1.857323766,1
647,97,-3.281308174,-1.26192081,1
647,113,-2.333403111,7.710649967,1
647,129,-2.247463226,6.415959835,1
647,145,-3.949943066,-9.088875771,1
647,161,-3.474389553,-0.6605049372,1
647,177,-2.970353127,-0.4337831736,1
647,193,-1.952970028,-1.064385176,1
647,209,-0.7130007744,-5.04770422,1
647,225,-10.91833305,-0.5170952082,1
647,241,-3.264306068,4.099629402,1
647,257,-1.444248796,0.3338289261,1
647,273,0.4376710653,-0.8149366379,1
647,289,2.195731878,1.141854644,1
647,305,0.8305215836,-1.19022727,1
647,321,0.5278741121,-1.293722034,1
647,337,0.09274944663,-1.003167152,1
647,353,0.1849000156,0.1680186838,1
647,369,0.02873705328,0.9983102083,1
647,385,-0.8988283873,1.350322247,1
647,401,1.688883066,2.309484005,1
647,417,1.671892881,2.240419149,1
647,433,0.6456462145,-0.8102185726,1
647,449,0.5954463482,-0.04666090012,1
647,465,-0.20583646,2.855676174,1
647,481,-1.225623846,4.127383232,1
647,497,-6.362952232,2.644786119,1
647,513,0.5200961828,1.685549974,1
647,529,0.6547666788,2.101263762,1
647,545,0.9516972303,0.1470343471,1
647,561,2.462976694,-0.6183516979,1
647,577,2.825778484,-0.2813664079,1
647,593,0.6077419519,1.153256416,1
647,609,1.179798126,0.3539643884,1
647,625,0.989166975,-0.1938210428,1
647,641,1.217740655,-0.966853857,1
647,657,1.700119972,-0.8675798178,1
647,673,2.262034178,-0.6862801909,1
647,689,7.659506798,-7.254778862,1
647,705,0.5433754921,-0.7383193374,1
647,721,3.210720539,-0.722078979,1
647,737,0.961143136,-0.9616376758,1
647,753,1.332411766,-0.3635464311,1
647,769,2.773645878,1.614034057,1
647,785,2.120715141,-0.1551349163,1
647,801,-3.884163141,7.835129738,1
647,817,0.5898783207,0.3062365949,1
647,833,0.8523519039,0.5831980705,1
647,849,0.4387335777,0.2896792889,1
647,865,0.5435402393,0.2763952017,1
647,881,0.9483636618,1.256120801,1
647,897,1.58748734,2.34660387,1
647,913,2.541101933,1.771710038,1
647,929,-0.8723084927,-0.1153969765,1
647,945,-2.47535491,-0.7356408834,1
647,961,-0.5163238049,0.8752863407,1
647,977,-0.9071638584,1.018551469,1
647,993,-1.595093966,0.8648970127,1
647,1009,-0.5419747829,1.123440862,1
647,1025,0.2340088189,1.869968057,1
647,1041,-1.167771459,2.664250612,1
647,1057,-1.417808056,2.365363121,1
647,1073,-0.0528678894,6.138682842,1
647,1089,0.6304489374,0.7585862875,1
647,1105,-7.878550529,0.471223712,1
647,1121,-8.079221725,-0.01332488656,1
647,1137,0.6022058129,1.769111633,1
647,1153,-7.97128582,3.522711754,1
647,1169,-7.858043671,3.802791119,1
647,1185,7.815959454,-3.130124092,1
647,1201,0.8987970352,0.5884962082,1
647,1217,1.638788819,1.705530882,1
647,1233,-6.663809776,-0.3367949724,1
647,1249,-6.448564529,0.2110952139,1
647,1265,2.114122629,4.485614777,1
647,1281,2.022002935,4.119617462,1
647,1297,0.4488999844,3.270546913,1
647,1313,0.5493016243,2.421994448,1
647,1329,8.692905426,0.2499444485,1
647,1345,0.9220129251,-0.779648304,1
647,1361,9.725409508,1.594786406,1
647,1377,-0.351126194,1.139522195,1
647,1393,-4.421336651,-7.395644188,1
647,1409,0.8827809691,-1.07712698,1
647,1425,1.229033828,0.5221779943,1
647,1441,7.509382248,5.945318699,1
647,1457,2.794219732,1.489865541,1
647,1473,2.294337749,0.255389303,1
647,1489,0.6000390053,-2.290130377,1
647,1505,0.7117106915,0.5272607803,1
647,1521,0.6709663272,1.074043512,1
647,1537,0.1698445082,1.942090631,1
647,1553,-0.1045282185,2.125857353,1
647,1569,-8.605906487,4.645902157,1
647,1585,-7.971454144,6.4007411,1
647,1601,0.2329399586,0.2974830866,1
647,1617,-1.281605244,-0.8958132267,1
647,1633,1.895373344,-2.838225365,1
647,1649,-3.338032246,8.143277168,1
647,1665,-0.7191605568,-3.001641273,1
647,1681,-1.421205521,3.147488594,1
647,1697,-1.593990207,3.592983246,1
647,1713,-4.136862278,3.414922237,1
647,1729,-4.959745407,3.919774771,1
647,1745,-3.950881481,3.464973211,1
647,1761,-2.352053642,2.149754047,1
647,1777,-1.717546463,0.5300805569,1
647,1793,1.792292714,-5.547270775,1
647,1809,1.304042339,-5.316255093,1
647,1825,-2.135569096,1.671490192,1
647,1841,-1.898839474,0.8480095863,1
647,1857,-1.872644067,6.133974075,1
647,1873,-3.321153641,6.424885273,1
647,1889,-2.247161388,5.970888615,1
647,1905,0.4386636019,0.9888854027,1
647,1921,6.313653946,9.589612961,1
647,1937,-3.68172431,5.99105072,1
647,1953,3.65824008,11.37887764,1
647,1969,-6.01171875,7.244547844,1
647,1985,4.034098625,-0.9898519516,1
647,2001,5.434628487,-1.049821377,1
647,2017,-6.222466469,2.443350077,1
647,2033,-5.851031303,3.386409521,1
663,17,-7.480978966,-1.575267553,1
663,33,-2.827507019,-2.697243452,1
663,49,-2.902489185,-3.233489037,1
663,65,-3.03041935,-3.97606802,1
663,81,-3.219292402,-2.090481758,1
663,97,-3.202335119,-1.04552269,1
663,113,-3.14848423,7.94619751,1
663,129,-2.86512208,2.548621893,1
663,145,-3.248389244,1.431899309,1
663,161,-3.47892952,-0.04324829578,1
663,177,-3.644047499,-0.03277218342,1
663,193,-3.25968194,-0.8624279499,1
663,209,-2.035937071,-4.347354412,1
663,225,-1.283411026,0.1152307987,1
663,241,-1.208528638,0.2294491231,1
663,257,-0.571074307,0.7100753784,1
663,273,0.3253347874,2.467611313,1
663,289,2.494529724,1.921627522,1
663,305,1.519125104,-0.4313716888,1
663,321,0.6969183683,-0.9934414625,1
663,337,0.3485845327,-0.6093257666,1
663,353,0.5618377924,0.4286856651,1
663,369,-1.431931496,9.116528511,1
663,385,-5.273963451,-5.37087965,1
663,401,0.5967497826,2.145211697,1
663,417,-0.01010268182,1.047492504,1
663,433,-0.2853204906,0.4154419899,1
663,449,-0.2786678672,1.763752818,1
663,465,-1.680995226,3.033423662,1
663,481,-1.73161459,2.785629034,1
663,497,-1.272432446,1.264719963,1
663,513,-0.02369953692,1.296316743,1
663,529,-4.382650375,6.525444031,1
663,545,-4.234581947,3.803845644,1
663,561,3.69481492,-1.452557325,1
663,577,3.277671814,-1.477833271,1
663,593,2.719938755,-0.9613209963,1
663,609,1.306867361,0.4075716138,1
663,625,0.1286016703,0.07777496427,1
663,641,1.419603825,-0.5445505381,1
663,657,1.865421295,-0.6693214178,1
663,673,1.933005452,-0.4789922833,1
663,689,5.675967216,-8.122304916,1
663,705,0.9685540199,0.2756217122,1
663,721,1.483480453,-0.8832961321,1
663,737,1.586307883,-1.329910278,1
663,753,2.133943558,-0.9172329903,1
663,769,2.222550392,1.660176277,1
663,785,2.167443514,0.1266806126,1
663,801,1.453052282,0.9397376776,1
663,817,1.025145292,-0.2753982544,1
663,833,0.9400100708,0.3941966891,1
663,849,1.048838854,0.1659041941,1
663,865,1.25195694,0.4293522835,1
663,881,1.638608098,1.484906316,1
663,897,1.826696396,2.668188572,1
663,913,2.272681236,1.577901244,1
663,929,2.260590076,0.6262643337,1
663,945,0.7423034906,0.984998703,1
663,961,-0.08666995168,1.005387425,1
663,977,-0.9180647135,1.543943644,1
663,993,-1.686347008,1.224858522,1
663,1009,-2.051511765,1.30668664,1
663,1025,-0.3892365396,3.277952194,1
663,1041,7.314787865,5.339853764,1
663,1057,8.209067345,2.108618259,1
663,1073,1.600977182,6.74642849,1
663,1089,3.176477432,-7.356152058,1
663,1105,-3.289743423,3.980732441,1
663,1121,-2.100890398,1.18979013,1
663,1137,0.5487115979,1.665002823,1
663,1153,0.886559248,0.02006304264,1
663,1169,-0.8869045377,1.184533358,1
663,1185,6.010940552,-6.596260548,1
663,1201,-0.3638727665,-7.537214279,1
