PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 15, filenames: A:[15]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[16]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
551,497,-2.165844202,1.014811754,1
551,513,-3.560805798,2.977071285,1
551,529,-0.1990424395,0.9509759545,1
551,545,-1.101618171,0.632486105,1
551,561,-4.038988113,8.070696831,1
551,577,1.944786072,-3.320737839,1
551,593,1.510443687,1.002786636,1
551,609,-11.58451748,2.767756462,1
551,625,0.2351284027,-10.34349251,1
551,641,-4.668917656,-3.018380642,1
551,657,-5.274082661,-4.737066746,1
551,673,-5.308837891,-6.432355881,1
551,689,-3.442498207,-0.5391588211,1
551,705,-2.294651747,-0.08582895994,1
551,721,-4.6202178,0.5596498251,1
551,737,-8.419205666,-7.274848938,1
551,753,3.821474552,-0.3217942715,1
551,769,3.097173929,-1.476394653,1
551,785,4.314575672,1.424575806,1
551,801,-4.198331833,-0.6608835459,1
551,817,-7.612744808,-3.50881815,1
551,833,-4.858111858,-1.600877762,1
551,849,-3.128407001,2.646018028,1
551,865,-1.979569912,4.075341225,1
551,881,-0.2244819403,3.140539169,1
551,897,-0.9009518623,2.905112505,1
551,913,-1.654876947,2.845339775,1
551,929,-1.957653046,2.766460419,1
551,945,-1.756038427,3.147842169,1
551,961,-1.451449871,4.623354435,1
551,977,-1.566571236,2.759520769,1
551,993,-1.542362571,2.969881535,1
551,1009,-1.474480867,3.204985619,1
551,1025,-0.5602990389,4.261823654,1
551,1041,0.08701181412,3.600194931,1
551,1057,-0.227202177,3.194054365,1
551,1073,-0.8142964244,2.662663698,1
551,1089,-7.58045578,-2.215431213,1
551,1105,-3.44641161,1.918009281,1
551,1121,-4.078579903,2.355166674,1
551,1137,-4.114447594,3.007134199,1
551,1153,-3.577928066,1.698153496,1
551,1169,-1.223784208,1.438772202,1
551,1185,2.899781466,5.478255272,1
551,1201,2.690136194,5.804926395,1
551,1217,3.046954155,5.147215366,1
551,1233,3.483649731,4.730380058,1
551,1249,3.437034607,4.440692902,1
551,1265,2.793548822,4.758302689,1
551,1281,5.531769753,13.07485008,1
551,1297,1.523479939,0.9873418808,1
551,1313,2.606708527,2.24595499,1
551,1329,11.23111439,4.938527107,1
551,1345,-4.799700737,3.303494453,1
551,1361,-2.650945187,5.402668953,1
551,1377,1.986787796,6.615889549,1
551,1393,-3.704770327,8.150052071,1
551,1409,-1.475222468,14.30168819,1
551,1425,0.5157641172,-2.624483109,1
551,1441,0.5029482841,0.7279667854,1
551,1457,0.1276620328,-0.1312317848,1
551,1473,0.5570184588,-0.06204025447,1
551,1489,0.451821208,-0.8604560494,1
551,1505,0.6629421711,-0.5065568089,1
551,1521,-0.7292363048,-0.4630288482,1
551,1537,-0.9483048916,-3.418257952,1
551,1553,-2.988464355,-0.6459745169,1
551,1569,-1.833898664,-1.48538518,1
551,1585,-0.808246851,-2.710241079,1
551,1601,-6.404660702,6.526599407,1
551,1617,-8.67504406,-3.040003538,1
551,1633,-0.8225598931,0.7083090544,1
551,1649,0.2337783575,0.02942961454,1
551,1665,-0.7993041277,-0.6351428032,1
551,1681,-1.230564356,-0.5922091603,1
551,1697,0.9257647991,0.5966821909,1
551,1713,0.9649578333,1.294456959,1
551,1729,-0.3827265501,2.453355789,1
551,1745,-1.535596967,3.00331831,1
551,1761,2.769289255,9.302656174,1
551,1777,-0.04594120383,6.66249609,1
551,1793,0.1285558343,4.721479893,1
551,1809,-7.72120142,1.987861156,1
551,1825,0.8274666071,4.144803524,1
551,1841,0.8147164583,4.349933624,1
551,1857,0.7907711267,4.059596062,1
551,1873,0.5034477115,3.783492088,1
551,1889,0.4461785555,5.016160488,1
551,1905,0.2785192728,5.463608742,1
551,1921,0.309350729,2.233579636,1
551,1937,1.368431091,2.01687932,1
551,1953,9.246366501,4.431921959,1
551,1969,-6.067688465,1.777134418,1
551,1985,-6.360488892,3.582758427,1
551,2001,0.1277333498,1.855688334,1
551,2017,0.3594161868,0.4307062626,1
551,2033,0.2250595093,1.629246712,1
567,17,-2.214095592,0.3620791435,1
567,33,-0.6337485909,2.201772213,1
567,49,5.56316185,7.980710983,1
567,65,6.013954639,5.966687679,1
567,81,-5.540926456,-7.568658829,1
567,97,-9.729333878,-7.452770233,1
567,113,-2.487293482,-3.688089848,1
567,129,-2.013070107,-4.983942986,1
567,145,-1.165010691,-5.352630138,1
567,161,-0.6178283691,-3.284018993,1
567,177,-0.5614368916,-3.40733099,1
567,193,-0.2498911619,-2.800390244,1
567,209,-0.8345748782,-2.691075087,1
567,225,-0.7557332516,-2.891099691,1
567,241,-0.5506746769,-3.16087842,1
567,257,0.03446805477,-3.180359364,1
567,273,0.7502839565,-2.821063519,1
567,289,-0.7503975034,-3.842142344,1
567,305,-0.4221650362,-2.429019213,1
567,321,-0.1553267837,-2.342433929,1
567,337,0.1378728002,-3.790114164,1
567,353,0.2281843424,-4.006497383,1
567,369,0.785733521,-0.5404354334,1
567,385,-0.8179465532,0.8097128272,1
567,401,-1.084951997,0.7957038879,1
567,417,-1.448199749,1.963141203,1
567,433,-2.233467102,1.823684573,1
567,449,-1.33422339,-1.312580824,1
567,465,-1.659578681,0.08655178547,1
567,481,-2.153110504,1.198425651,1
567,497,-2.060507298,1.172089338,1
567,513,-2.017592907,1.381988287,1
567,529,-2.069286346,0.9942024946,1
567,545,-2.407807112,0.7749010324,1
567,561,-2.142789602,-0.4837991297,1
567,577,-3.437392235,-2.018929243,1
567,593,4.731743813,1.381916523,1
567,609,4.390044689,-1.829964757,1
567,625,-4.552778721,-1.335466146,1
567,641,-4.769215107,-3.270795107,1
567,657,-4.829688072,-4.592271328,1
567,673,-5.209844112,-2.858128786,1
567,689,-2.870858669,-0.5004212856,1
567,705,-1.74823451,-0.4239966273,1
567,721,-1.321817875,-1.284809828,1
567,737,-3.539996386,-0.1463355422,1
567,753,-0.5753917694,2.03387785,1
567,769,2.957172394,4.533504963,1
567,785,-1.992071629,-1.204023361,1
567,801,-4.403723717,-1.253853559,1
567,817,-6.465689182,-0.8395194411,1
567,833,-6.712343216,1.867206454,1
567,849,-4.499728203,4.357072353,1
567,865,-3.072751999,4.864500046,1
567,881,-2.503730297,3.857959986,1
567,897,-1.981925249,3.095439196,1
567,913,-1.239177465,3.166256428,1
567,929,-1.362929583,2.659855604,1
567,945,-1.346954703,2.111208677,1
567,961,-1.503683567,2.787359953,1
567,977,-1.326248646,2.724029541,1
567,993,-0.7829269171,2.871660471,1
567,1009,-0.499925673,2.973993778,1
567,1025,-0.2050841153,3.869519234,1
567,1041,-1.06532073,3.981401205,1
567,1057,0.254170537,2.960585594,1
567,1073,1.052082181,3.139980555,1
567,1089,-4.444473267,1.488771439,1
567,1105,0.3996511698,2.319832087,1
567,1121,1.245709777,0.8563075066,1
567,1137,1.266081572,0.9588491917,1
567,1153,4.843414783,-4.914604187,1
567,1169,7.186659813,11.72157001,1
567,1185,2.783869267,7.335252762,1
567,1201,3.444957495,13.62220001,1
567,1217,3.135457754,4.94669199,1
567,1233,3.241812468,4.257048607,1
567,1249,2.41305232,3.8183465,1
567,1265,1.37242651,2.459292412,1
567,1281,0.5259268284,2.853623152,1
567,1297,0.6400130987,1.528865337,1
567,1313,1.11897707,1.853276968,1
567,1329,1.68854785,2.329116821,1
567,1345,-3.744496346,8.586927414,1
567,1361,-3.990563869,5.832118034,1
567,1377,2.367122412,6.78650713,1
567,1393,2.099370956,7.084756851,1
567,1409,-0.4629898071,-3.122713566,1
567,1425,0.4177554846,2.279746294,1
567,1441,-1.596780658,-8.51315403,1
567,1457,0.2290965915,-2.215977669,1
567,1473,0.5692639947,0.3812721372,1
567,1489,0.08960342407,-0.15342623,1
567,1505,-4.085637569,-0.1327333152,1
567,1521,-2.948628187,8.545426369,1
567,1537,-0.6371457577,-2.886102438,1
567,1553,-3.204262733,-0.7911906838,1
567,1569,-3.280622959,-0.8428297043,1
567,1585,-0.4040504694,1.92726481,1
567,1601,-3.907240391,2.062116385,1
567,1617,-3.022233963,2.318007708,1
567,1633,-0.6497195363,0.03995347023,1
567,1649,-0.3415667415,-0.5102302432,1
567,1665,-0.2546365559,-0.2080079317,1
567,1681,-0.1781741083,0.2031269073,1
567,1697,-0.4571132958,-0.9301662445,1
567,1713,-0.4457378387,1.818851948,1
567,1729,0.2303636521,3.109038353,1
567,1745,0.632188201,3.932307005,1
567,1761,3.497447491,9.026445389,1
567,1777,1.573044538,7.344680309,1
567,1793,-0.07721865177,5.869758129,1
567,1809,1.879277945,6.856915474,1
567,1825,1.72623086,4.924137115,1
567,1841,1.416001797,5.340398312,1
567,1857,0.589546442,4.495794773,1
567,1873,0.877448082,3.147119045,1
567,1889,0.8827921748,3.717679024,1
567,1905,0.1346504837,5.672747135,1
567,1921,0.1445372999,4.07025528,1
567,1937,1.107170463,2.281155586,1
567,1953,1.772428274,2.105865002,1
567,1969,-6.493042946,0.5340467691,1
567,1985,8.355977058,6.52850914,1
567,2001,0.1358425468,-0.1391005516,1
567,2017,-0.2650117874,2.659208298,1
567,2033,2.273660183,1.794838667,1
583,17,1.905906439,-0.3689956665,1
583,33,-0.009854793549,-8.216520309,1
583,49,-3.182382107,0.3257851601,1
583,65,6.160243034,0.924675107,1
583,81,5.637019634,-6.12557888,1
583,97,6.808075905,-5.641810417,1
583,113,-1.546546459,-3.329880953,1
583,129,-1.315015078,-3.55605793,1
583,145,-0.620905757,-5.932044029,1
583,161,-0.04637718201,-5.043145657,1
583,177,1.672044039,-2.959681988,1
583,193,1.468799591,-3.130002737,1
583,209,-0.5439897776,-3.240329027,1
583,225,-0.7215576768,-3.526371002,1
583,241,-0.3535876274,-3.257867575,1
583,257,-0.2027085423,-3.183488607,1
583,273,-0.3679611087,-2.14904952,1
583,289,-0.6156199574,-3.441962242,1
583,305,-0.3079354167,-2.745569944,1
583,321,5.678962231,3.775362015,1
583,337,1.229055524,-3.702716827,1
583,353,-0.5615742803,-4.252957821,1
583,369,-0.5806543827,-0.4633116126,1
583,385,-1.060142159,1.916003942,1
583,401,-0.2733787894,-0.04503154755,1
583,417,-0.4505405426,1.994149208,1
583,433,-1.54837656,2.826677084,1
583,449,-1.748657227,2.048176289,1
583,465,-2.637896538,2.065751553,1
583,481,-2.153458357,2.227754116,1
583,497,-2.102987766,1.104823589,1
583,513,-1.974207878,0.2853530049,1
583,529,-2.229998827,-0.3059553504,1
583,545,-2.737637043,-0.5546618104,1
583,561,-3.138257504,-0.6936148405,1
583,577,-3.483128548,7.445043564,1
583,593,-3.929266691,-1.844394445,1
583,609,-4.013113022,-6.289630413,1
583,625,-3.978276253,-1.496407032,1
583,641,-4.208362579,-2.045518398,1
583,657,-3.868060112,-2.171059132,1
583,673,-1.908955336,-1.88147223,1
583,689,-0.2017960548,-1.851372957,1
583,705,-0.06878662109,-2.23777914,1
583,721,-0.1112900972,-0.8102974892,1
583,737,-0.7866050005,0.5507222414,1
583,753,-0.6455023289,1.381492138,1
583,769,2.896924257,3.94686985,1
583,785,2.208096981,4.04356432,1
583,801,-4.624596119,-0.8951442242,1
583,817,-4.633311272,0.5180288553,1
583,833,-4.767237663,2.324474335,1
583,849,-4.310352325,4.125435829,1
583,865,-4.070893288,4.015007496,1
583,881,-3.78522563,3.595663071,1
583,897,-2.425881386,3.479342937,1
583,913,-0.6616284847,9.608310699,1
583,929,-0.4506889582,2.336043835,1
583,945,-0.7321459055,0.4602105618,1
583,961,-1.263667941,2.362347603,1
583,977,-1.251984239,5.000549316,1
583,993,0.1670739055,2.097571611,1
583,1009,1.034137607,2.84497714,1
583,1025,2.282975197,4.525063992,1
583,1041,0.3104338348,4.47804451,1
583,1057,0.5304413438,3.7302742,1
583,1073,2.010365963,2.795239925,1
583,1089,1.154492378,1.706775188,1
583,1105,0.4647334814,0.3871130943,1
583,1121,0.730412364,1.336281538,1
583,1137,1.799148083,3.772622108,1
583,1153,3.230874538,3.39509654,1
583,1169,6.76632309,3.860486031,1
583,1185,6.551747322,5.038033962,1
583,1201,3.20989418,5.232926369,1
583,1217,3.325223446,5.123448849,1
583,1233,2.521970034,4.538054466,1
583,1249,0.6871194839,2.870481491,1
583,1265,1.993588209,0.07837343216,1
583,1281,3.019096375,1.26059413,1
583,1297,1.168570518,1.363066196,1
583,1313,1.279250979,2.38308239,1
583,1329,0.7302727699,3.017351151,1
583,1345,-5.493056297,-1.883979321,1
583,1361,1.649719834,4.378098011,1
583,1377,0.9245374203,5.438865185,1
583,1393,-2.128031969,5.532981873,1
583,1409,3.683147907,-2.329768181,1
583,1425,2.708116055,-4.585558891,1
583,1441,-1.399278641,0.2436920404,1
583,1457,-3.699638605,0.9691009521,1
583,1473,-6.108664513,0.682287693,1
583,1489,-4.298099518,0.8040814996,1
583,1505,-4.376799107,0.5173110962,1
583,1521,5.581100941,-6.001213074,1
583,1537,5.345457554,-5.859985828,1
583,1553,-3.549058914,-0.03418564796,1
583,1569,-3.663221359,-0.608327508,1
583,1585,-8.211359978,-3.589912415,1
583,1601,-4.004998207,2.036076307,1
583,1617,-4.554706573,1.696385145,1
583,1633,-4.549511433,-0.4601154029,1
583,1649,-1.043993473,0.07373154163,1
583,1665,0.6431559324,2.65435648,1
583,1681,0.5305066109,3.25890708,1
583,1697,-0.1530186236,2.750844002,1
583,1713,-1.221171737,2.968497515,1
583,1729,-0.7860672474,-4.686595917,1
583,1745,0.8858780861,4.398766994,1
583,1761,1.776073217,4.878772736,1
583,1777,2.812511921,5.119640827,1
583,1793,-5.952767372,4.22036171,1
583,1809,2.091320276,6.953967094,1
583,1825,9.045656204,5.235254765,1
583,1841,5.05332756,5.596859455,1
583,1857,-0.3104982376,4.714482784,1
583,1873,-0.007098853588,4.096369743,1
583,1889,-1.260737658,6.402843952,1
583,1905,-0.6886599064,5.076282501,1
583,1921,0.930164814,4.048422813,1
583,1937,2.081233263,3.436040163,1
583,1953,4.865832806,3.138685703,1
583,1969,4.697684765,2.234555244,1
583,1985,0.5111086369,2.333169937,1
583,2001,0.2762546539,2.291791916,1
583,2017,-0.1836289763,2.901374578,1
583,2033,0.9767889977,1.247618914,1
599,17,1.756274223,0.596143961,1
599,33,-0.1996765137,-8.41153717,1
599,49,-3.259423733,-0.1588642001,1
599,65,-3.506758213,-1.300802469,1
599,81,-4.900428295,-10.58897781,1
599,97,-3.515553951,-2.033637762,1
599,113,-1.479194403,-2.803315878,1
599,129,-1.237369418,-3.447282314,1
599,145,-0.6433407664,-4.73840332,1
599,161,0.2770234942,-4.855456352,1
599,177,1.243777752,-2.827779293,1
599,193,6.815677643,-7.486526489,1
599,209,-0.7967051864,-3.62872839,1
599,225,-1.152535915,-4.242434502,1
599,241,-0.7666658163,-5.301569939,1
599,257,-0.08117932081,-3.515880585,1
599,273,-0.9578074813,-1.950064421,1
599,289,-0.7725228667,-1.561332226,1
599,305,-1.401119709,-3.064908743,1
599,321,-0.7855362892,-3.9008255,1
599,337,6.014970303,-9.638456345,1
599,353,-1.044023991,-1.952605844,1
599,369,-1.830508828,-1.079450369,1
599,385,-0.07886168361,0.9818736911,1
599,401,0.4046854675,1.051365495,1
599,417,-0.7373431921,2.387847424,1
599,433,-2.982254505,2.764378071,1
599,449,-1.435515404,2.999469042,1
599,465,-1.712982535,2.605822086,1
599,481,-2.057106018,1.876708984,1
599,497,-2.251739264,0.9544921517,1
599,513,-2.530532122,0.1072278917,1
599,529,-2.576275587,-0.1685738564,1
599,545,-2.776790857,-0.3166497648,1
599,561,-3.350573301,-0.9007735252,1
599,577,-3.714500666,-3.980638266,1
599,593,-3.890094519,-2.479204893,1
599,609,-3.775264978,-4.481117249,1
599,625,-3.590843678,-1.222993612,1
599,641,-3.309525013,-0.9386987686,1
599,657,-2.83805275,-1.24540925,1
599,673,-1.778447866,-1.391294003,1
599,689,-0.7427805662,-1.965282083,1
599,705,0.6760914326,-2.663677216,1
599,721,1.358946204,-1.131059647,1
599,737,-0.204495132,0.1977388859,1
599,753,-1.310907125,-1.296188831,1
599,769,-1.787625313,-10.53968239,1
599,785,-13.14016342,-3.586568594,1
599,801,-12.70519829,-2.468455315,1
599,817,-5.004102707,2.767315388,1
599,833,-3.911260605,3.800172567,1
599,849,4.703874588,0.14138937,1
599,865,-5.288458824,2.568861485,1
599,881,-4.614171982,3.552359581,1
599,897,-3.265613794,3.803613663,1
599,913,-1.819941401,4.433637619,1
599,929,-1.779314041,1.907273769,1
599,945,-1.5770154,-6.585889816,1
599,961,-0.9345585108,2.532683849,1
599,977,-0.6610496044,3.808607578,1
599,993,0.1945817024,2.647120476,1
599,1009,0.8052729368,1.929602623,1
599,1025,0.5424829721,3.006510258,1
599,1041,0.3993520737,2.761570692,1
599,1057,0.1950330734,2.987735271,1
599,1073,0.8018062115,1.86816287,1
599,1089,2.877473831,0.196980238,1
599,1105,-0.2135010362,0.9541362524,1
599,1121,-1.196135283,1.548550844,1
599,1137,1.229169846,3.073337078,1
599,1153,3.189999104,2.643683195,1
599,1169,3.49721241,0.9160056114,1
599,1185,3.003882408,3.885629654,1
599,1201,2.505523443,5.367979527,1
599,1217,2.01721859,4.936189651,1
599,1233,1.389938593,4.320043087,1
599,1249,0.5664255619,1.707928419,1
599,1265,3.965482235,-5.168719292,1
599,1281,6.386955738,-3.67962575,1
599,1297,6.906425953,-4.576989174,1
599,1313,-5.412002563,-4.187282085,1
599,1329,0.6381481886,3.21421504,1
599,1345,-3.913889885,3.144524574,1
599,1361,1.44262135,3.830123425,1
599,1377,0.6862974167,4.05857563,1
599,1393,-1.144459367,3.779671907,1
599,1409,4.027471542,-3.110868216,1
599,1425,-5.067095757,8.250099182,1
599,1441,-3.802081108,0.4017442465,1
599,1457,-3.863730431,1.560996532,1
599,1473,-5.320044041,0.5358118415,1
599,1489,-3.457553864,0.9258809686,1
599,1505,-3.759436369,1.114195228,1
599,1521,4.577296257,-5.11211586,1
599,1537,5.165768147,-5.549442768,1
599,1553,-3.05254221,1.127302408,1
599,1569,-8.026002884,-3.174678326,1
599,1585,-0.09440198541,1.523543596,1
599,1601,0.2958524227,0.8584787846,1
599,1617,2.422685146,-0.9387508631,1
599,1633,-2.102563381,0.7063660622,1
599,1649,-1.174618721,2.106295347,1
599,1665,1.263324261,4.349224567,1
599,1681,0.3953742385,6.666875839,1
599,1697,0.4612019062,5.169989109,1
599,1713,2.692543745,5.029242516,1
599,1729,2.279249191,5.146419048,1
599,1745,0.8321571946,5.035289288,1
599,1761,1.14527607,5.98934269,1
599,1777,2.186463356,5.511985779,1
599,1793,4.571341515,5.442964077,1
599,1809,3.659807205,5.256593704,1
599,1825,-3.92557478,12.21589661,1
599,1841,-1.316171169,4.568347454,1
599,1857,0.2702262402,4.355521679,1
599,1873,0.8632900715,4.004102707,1
599,1889,-1.11841774,6.75017786,1
599,1905,-0.1513722539,4.485436916,1
599,1921,1.669954062,3.464966059,1
599,1937,1.272773981,4.637373924,1
599,1953,2.707035542,3.63591671,1
599,1969,-6.414635658,3.23359561,1
599,1985,-4.564143658,3.949612379,1
599,2001,3.920619249,3.086834431,1
599,2017,4.777621269,2.366184473,1
599,2033,0.4556693435,0.4314928055,1
615,17,-0.696626544,9.506456375,1
615,33,-1.747410059,2.068272114,1
615,49,-2.501745462,-0.4408825636,1
615,65,-2.643947363,-1.450221181,1
615,81,-3.254871845,-2.424648285,1
615,97,-2.864411831,-1.931616545,1
615,113,-1.658919215,-2.600823164,1
615,129,-1.881148219,-3.838178873,1
615,145,-0.8624737263,-3.356938362,1
615,161,0.06498634815,-2.807065964,1
615,177,-0.3527314067,-2.526679754,1
615,193,-0.6632943749,-2.597666979,1
615,209,-0.7551806569,-2.021233082,1
615,225,-0.6933426261,-2.848118544,1
615,241,-4.476675034,-10.53273106,1
615,257,1.545125365,-3.09556675,1
615,273,-0.1563945413,-2.209131002,1
615,289,-0.7065850496,-2.048588753,1
615,305,-1.497484922,-2.551159382,1
615,321,-0.6123182178,-2.987027884,1
615,337,-1.647497773,5.826574326,1
615,353,-1.021632671,-2.328573704,1
615,369,-1.577784419,-1.151146889,1
615,385,6.37251091,7.435786247,1
615,401,2.28732872,1.884104967,1
615,417,0.4248943329,2.888076544,1
615,433,-0.5036344528,2.841573238,1
615,449,-1.064783812,2.923041344,1
615,465,-1.33047235,2.610427856,1
615,481,-1.959980726,0.9032511711,1
615,497,-3.009084463,-0.1876958609,1
615,513,-3.12562871,-0.1657326818,1
615,529,-2.72183013,-0.2316084802,1
615,545,-2.854031801,0.2848990262,1
615,561,-3.201478004,-0.2094693184,1
615,577,-3.421145916,-1.004924774,1
615,593,-3.96676898,-0.8610159159,1
615,609,-5.122918129,-1.437936306,1
615,625,-3.422693014,-0.9736280441,1
615,641,-2.827527761,-0.6583299637,1
615,657,-2.52971983,-1.29812789,1
615,673,-2.13526535,-1.855078578,1
615,689,-1.422739625,-1.809264183,1
615,705,6.543874264,-6.728128433,1
615,721,0.673420608,-1.724096298,1
615,737,-0.668679595,-1.424828768,1
615,753,-4.662847519,-4.872719765,1
615,769,-3.117750645,-2.998357773,1
615,785,-9.566829681,-1.824275255,1
615,801,-8.196846008,-0.3698225021,1
615,817,-4.438966751,0.5090836287,1
615,833,-3.55277586,0.848998785,1
615,849,0.6548218727,3.76143527,1
615,865,-7.995339394,-4.263978004,1
615,881,-4.374941349,3.501193285,1
615,897,-2.16631341,3.738453865,1
615,913,-1.904408216,3.403369904,1
615,929,-1.658730388,1.907326698,1
615,945,-1.277387738,2.054964066,1
615,961,-1.022496343,2.717671633,1
615,977,-0.8685097098,3.762673855,1
615,993,-0.5079286695,4.850732803,1
615,1009,-0.3616644144,2.018070936,1
615,1025,-0.5625519753,0.348995924,1
615,1041,1.659544587,-7.332398415,1
615,1057,0.4926613569,1.827092767,1
615,1073,0.5769827962,1.61453867,1
615,1089,1.101809502,0.7020106316,1
615,1105,1.553750515,0.9074202776,1
615,1121,1.885386348,0.5371012688,1
615,1137,2.328809261,0.4800391197,1
615,1153,2.785730362,1.818026423,1
615,1169,10.56080723,-1.943791151,1
615,1185,2.455460548,3.350502253,1
615,1201,-5.020009518,7.027639389,1
615,1217,-1.7790308,4.03867054,1
615,1233,-0.9007024765,2.982689619,1
615,1249,-1.540146589,0.4208259583,1
615,1265,8.612493515,-4.030985832,1
615,1281,9.454015732,5.531825542,1
615,1297,2.209543228,0.7794126272,1
615,1313,-1.885271549,-6.288899422,1
615,1329,1.049578428,3.015944719,1
615,1345,2.118677616,3.659857512,1
615,1361,3.250210047,3.899956703,1
615,1377,2.457747698,3.902258873,1
615,1393,-1.254056454,3.260772228,1
615,1409,-2.200117111,0.346613884,1
615,1425,8.292232513,8.234618187,1
615,1441,-7.39218998,2.883124828,1
615,1457,4.634112358,1.681944609,1
615,1473,-5.68935585,0.9366486073,1
615,1489,-6.265220165,2.030450344,1
615,1505,8.800075531,1.72372508,1
615,1521,-0.02897834778,4.715837955,1
615,1537,-0.4759348929,3.663614988,1
615,1553,-0.3773666024,0.3867878914,1
615,1569,-1.308713913,1.089686394,1
615,1585,-0.4426547289,1.58878088,1
615,1601,0.2338139117,1.285280228,1
615,1617,4.095232487,0.6856360435,1
615,1633,-0.2475567758,2.35118556,1
615,1649,0.01103398949,2.798905611,1
615,1665,0.9657882452,4.664362907,1
615,1681,0.1047236621,8.299185753,1
615,1697,-0.2226020694,6.664651871,1
615,1713,1.291112065,6.428452492,1
615,1729,3.189798117,3.934619904,1
615,1745,3.857963085,3.661153793,1
615,1761,-7.338616848,7.428256512,1
615,1777,0.6774994135,6.625108719,1
615,1793,2.324569702,5.19890976,1
615,1809,3.547121525,2.899579525,1
615,1825,1.858617544,3.097820759,1
615,1841,-2.607508659,3.744889736,1
615,1857,0.2484715581,3.494255543,1
615,1873,1.572957277,3.706760883,1
615,1889,1.220731735,2.670804501,1
615,1905,0.9403446913,3.513083458,1
615,1921,9.489311218,4.293525696,1
615,1937,9.283676147,6.413633823,1
615,1953,1.79849577,3.644387007,1
615,1969,0.2289972305,3.228959084,1
615,1985,0.1521819234,3.281892776,1
615,2001,0.5476810932,3.467139482,1
615,2017,0.6084132791,2.868883371,1
615,2033,0.7154569626,-0.1918203831,1
631,17,-3.560138226,-3.892317533,1
631,33,-2.01072216,1.426044226,1
631,49,-2.080662251,-1.122574925,1
631,65,-2.178959846,-2.013294935,1
631,81,-2.868546009,-2.36082983,1
631,97,1.129747152,-11.01095676,1
631,113,-2.087975025,1.487703085,1
631,129,6.829813957,1.40725708,1
631,145,-0.6445540786,-2.748014212,1
631,161,-0.6229230165,-2.012712479,1
631,177,-0.8355324864,-2.52327466,1
631,193,0.2985568643,-3.239340067,1
631,209,0.02622419596,-2.814212322,1
631,225,-0.4793444574,-2.022136688,1
631,241,-5.021569729,-9.778330803,1
631,257,-5.508859634,-6.925494671,1
631,273,5.045162201,4.325222969,1
631,289,0.05621322244,-2.186543226,1
631,305,0.5488384962,-2.127067804,1
631,321,2.570608139,-2.900451422,1
631,337,1.459915161,-3.107535839,1
631,353,0.3612320423,-3.930597782,1
631,369,0.2308413386,-2.222616196,1
631,385,3.832266808,0.7173827887,1
631,401,1.660096169,1.641657829,1
631,417,0.6910153031,3.025453091,1
631,433,-0.5761295557,3.412752628,1
631,449,-1.953732014,2.934875011,1
631,465,-0.9861958027,2.512265205,1
631,481,-0.8915878534,0.5098133087,1
631,497,-2.073307276,-0.5339739323,1
631,513,-2.441691875,-0.6160190701,1
631,529,-2.5998106,-0.3478134274,1
631,545,-2.682775021,-0.0331210196,1
631,561,-2.79241848,-0.3821386695,1
631,577,-2.992326736,-0.483697772,1
631,593,-3.234925032,-0.497472465,1
631,609,-3.393939495,0.3543865085,1
631,625,-2.980522394,-0.5038006902,1
631,641,-2.693787098,-0.9788208008,1
631,657,-2.876318455,-1.883449078,1
631,673,-2.237364769,-2.338449717,1
631,689,-1.783445835,-3.414412498,1
631,705,-1.252391577,-2.815938473,1
631,721,-0.8499933481,-2.567200661,1
631,737,-3.564264059,-2.52243948,1
631,753,-4.531075001,-5.20138073,1
631,769,-4.088602066,-2.246414661,1
631,785,-5.549556732,-1.235666275,1
631,801,-5.875441074,-0.07207559049,1
631,817,-4.954020023,0.3126253486,1
631,833,-4.513557911,0.5644356608,1
631,849,-9.483951569,7.744930744,1
631,865,-1.398423195,3.750711203,1
631,881,-1.903493404,3.397310972,1
631,897,-0.7023999691,4.408231735,1
631,913,-0.7727642059,3.542870998,1
631,929,7.483170509,1.969423532,1
631,945,7.346990108,2.078528404,1
631,961,-0.9984078407,2.01829195,1
631,977,-0.5684065819,3.607405186,1
631,993,2.60369873,11.56801987,1
631,1009,0.1344635189,1.441660166,1
631,1025,3.317284346,0.517292738,1
631,1041,0.9972695112,-7.70401907,1
631,1057,-2.09955883,9.859197617,1
631,1073,-7.11811924,5.982972622,1
631,1089,-7.588047028,3.415106297,1
631,1105,0.8519384861,1.058452249,1
631,1121,2.849045277,0.09547421336,1
631,1137,2.694563389,-0.1889236569,1
631,1153,2.154462099,1.463050365,1
631,1169,2.33280158,2.627042532,1
631,1185,3.9932096,2.472570181,1
631,1201,4.528619766,2.497153282,1
631,1217,0.5486159325,2.427385569,1
631,1233,-1.440784216,1.473062992,1
631,1249,-2.915801048,1.050789833,1
631,1265,1.685975552,0.5531699657,1
631,1281,2.439178228,-0.3554710746,1
631,1297,3.120008707,0.1533796787,1
631,1313,3.925670862,0.6513350606,1
631,1329,2.829807997,2.275291443,1
631,1345,3.577164888,3.352230072,1
631,1361,5.151090622,3.777215004,1
631,1377,3.470656157,3.7286098,1
631,1393,2.939644814,2.791708946,1
631,1409,3.678948879,1.969827414,1
631,1425,8.577653885,8.127820969,1
