PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 11, filenames: A:[11]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[12]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
999,689,-3.126453638,4.440994263,1
999,705,-3.706683159,4.57989502,1
999,721,-4.239786625,3.585948467,1
999,737,-0.7494525909,-4.465287209,1
999,753,-2.176812172,8.502549171,1
999,769,-11.96171188,-0.8385710716,1
999,785,-6.942126751,3.733201027,1
999,801,-6.087703705,2.764703989,1
999,817,-3.287103415,1.037321806,1
999,833,-3.64411068,2.987345219,1
999,849,-4.653985023,1.331944942,1
999,865,-6.872235298,0.6127638817,1
999,881,0.4273633957,-5.456047058,1
999,897,6.449676514,0.5325975418,1
999,913,6.76851368,2.060899734,1
999,929,-0.8238626719,-6.420161247,1
999,945,-1.570966005,2.223805428,1
999,961,-1.325233221,1.602688193,1
999,977,-1.016188741,2.121843338,1
999,993,-0.9860528708,2.286597013,1
999,1009,-1.282889605,2.521377087,1
999,1025,-1.342344761,2.608575821,1
999,1041,-1.171361208,2.865813255,1
999,1057,-0.7408099174,3.410045385,1
999,1073,2.15360713,3.554355383,1
999,1089,0.240913555,4.197608948,1
999,1105,0.001406937838,4.719184875,1
999,1121,-0.01978522539,4.420990467,1
999,1137,0.2974697948,2.581656694,1
999,1153,6.95361948,10.37963867,1
999,1169,1.496643186,4.439303398,1
999,1185,-2.062273502,10.37106323,1
999,1201,1.449234605,2.759161234,1
999,1217,1.161195517,2.509379864,1
999,1233,2.375684738,1.22069025,1
999,1249,-0.3750190735,-0.2922090292,1
999,1265,-0.6324932575,-2.092070341,1
999,1281,-1.815061688,-2.783410549,1
999,1297,-6.364236355,-0.3667189479,1
999,1313,-1.625240564,-3.679510832,1
999,1329,-8.169334412,-0.7456614971,1
999,1345,-1.184438825,-3.373842955,1
999,1361,-0.962743938,-3.601053715,1
999,1377,-0.2497813702,-4.498459339,1
999,1393,-0.01372608542,-5.079621315,1
999,1409,-0.1831392795,-1.038605332,1
999,1425,-0.1515146792,-0.4553480446,1
999,1441,-0.1276611835,-0.8265908957,1
999,1457,-0.3789474666,-1.661080599,1
999,1473,-0.6241037846,0.04661533237,1
999,1489,-0.4842562675,-0.4333560169,1
999,1505,-0.7347779274,-0.07505321503,1
999,1521,-0.7864154577,-0.1052209735,1
999,1537,1.180401444,-5.952575207,1
999,1553,4.049643993,-0.371391654,1
999,1569,0.2407432795,-0.5537999272,1
999,1585,0.8129888773,-0.5369537473,1
999,1601,7.230525494,-1.079329014,1
999,1617,6.654524803,-3.496068001,1
999,1633,-7.566240788,2.833594799,1
999,1649,-1.476620197,-5.707969666,1
999,1665,-1.407095194,-3.994080544,1
999,1681,4.625098228,-10.74110603,1
999,1697,-2.174454689,-6.000833035,1
999,1713,0.6630476713,-6.419696331,1
999,1729,-4.942679405,5.589672089,1
999,1745,1.936962128,1.057452321,1
999,1761,6.11696434,-7.832184792,1
999,1777,-7.319630623,-0.945957303,1
999,1793,1.880274773,-1.040493488,1
999,1809,8.116100311,-6.433739185,1
999,1825,9.030582428,-4.941717625,1
999,1841,0.6563611031,-5.876819611,1
999,1857,3.729367256,-2.802345753,1
999,1873,2.873102188,-0.2911410332,1
999,1889,2.637186766,-9.091206551,1
999,1905,-2.181142569,7.361899376,1
999,1921,-6.057543755,-1.721990824,1
999,1937,9.699262619,7.025201321,1
999,1953,1.788199186,-4.735314369,1
999,1969,10.25672913,6.142230988,1
999,1985,1.906872272,-1.253550291,1
999,2001,-1.748271465,9.485272408,1
999,2017,5.370015144,-0.3842637539,1
999,2033,2.831003666,10.82201004,1
1015,17,-10.6514225,10.97033978,1
1015,33,-8.723758698,11.75411415,1
1015,49,-2.328062057,14.69302845,1
1015,65,-4.605607986,4.834127426,1
1015,81,-1.302326202,5.812568665,1
1015,97,0.5387320518,6.921444416,1
1015,113,0.5816516876,7.381969929,1
1015,129,-8.249236107,5.98017168,1
1015,145,7.926661491,4.015927315,1
1015,161,-4.880147934,4.193155289,1
1015,177,1.385684252,7.538877487,1
1015,193,-9.547977448,4.854999065,1
1015,209,1.667573452,14.96703339,1
1015,225,1.238232017,15.15451145,1
1015,241,0.401319623,6.288958073,1
1015,257,-1.851978302,6.275851727,1
1015,273,-2.117716312,6.935813904,1
1015,289,-2.322680235,7.075489044,1
1015,305,-2.617414474,6.799525738,1
1015,321,-1.932374001,6.377047062,1
1015,337,-1.079092264,13.06260109,1
1015,353,-2.143169165,14.53261375,1
1015,369,-3.006253719,7.570832253,1
1015,385,-3.481180429,8.547828674,1
1015,401,-3.679431677,7.707640171,1
1015,417,-2.582494497,7.373710632,1
1015,433,-2.444360018,8.869668961,1
1015,449,-3.644789457,10.0225563,1
1015,465,-3.248822689,8.087080002,1
1015,481,-9.479621887,12.59717751,1
1015,497,-5.817867279,8.336017609,1
1015,513,-6.095125198,10.01423645,1
1015,529,-12.82322598,9.789274216,1
1015,545,-7.995698452,10.15975571,1
1015,561,-7.504605293,10.49210167,1
1015,577,4.918416977,7.678910255,1
1015,593,-3.253990889,4.892444134,1
1015,609,-3.665439606,4.42471981,1
1015,625,-13.60121632,2.86393404,1
1015,641,-12.6531868,-0.1011090279,1
1015,657,-5.42470789,1.812201023,1
1015,673,-3.840593338,2.080078602,1
1015,689,-3.313056946,4.232511044,1
1015,705,-3.689715862,4.768686771,1
1015,721,-4.531707287,3.35293889,1
1015,737,-2.289199829,9.888773918,1
1015,753,-2.500767231,10.25383186,1
1015,769,-11.78461838,-0.6796879768,1
1015,785,-6.5841012,3.847119331,1
1015,801,-6.450803757,2.734261751,1
1015,817,-4.657948971,2.39576292,1
1015,833,-3.743261337,2.798016787,1
1015,849,-3.524917364,2.198876619,1
1015,865,-1.614434481,11.79419708,1
1015,881,0.3340194225,-4.961406708,1
1015,897,-1.150529861,5.097620487,1
1015,913,-1.622315407,4.489191055,1
1015,929,-1.606354237,2.703853846,1
1015,945,-1.543430209,2.690999508,1
1015,961,-1.618340969,2.324617386,1
1015,977,3.092199326,-3.434883595,1
1015,993,-1.255508184,2.372372389,1
1015,1009,-1.617063999,2.207290649,1
1015,1025,-1.816690803,1.635933399,1
1015,1041,-1.502210736,2.892286062,1
1015,1057,-1.269851446,3.711652994,1
1015,1073,-0.6525051594,3.85566926,1
1015,1089,-0.410623312,4.000769138,1
1015,1105,-0.2622699142,4.631923676,1
1015,1121,-0.1598617733,4.390298367,1
1015,1137,-0.04255223274,2.949766159,1
1015,1153,0.2458112836,4.115714073,1
1015,1169,0.7634012699,4.092905998,1
1015,1185,0.823851943,2.918862343,1
1015,1201,1.02396524,2.897461414,1
1015,1217,0.640756011,2.503116608,1
1015,1233,-0.098225981,0.3190699518,1
1015,1249,-1.24697578,-2.459653854,1
1015,1265,-2.549010038,-3.422427654,1
1015,1281,-4.695058823,-1.140515089,1
1015,1297,-0.8321323991,-0.7965393066,1
1015,1313,2.86285615,-0.1502197981,1
1015,1329,-0.8719373941,-1.174473763,1
1015,1345,-1.471819401,-2.548945427,1
1015,1361,-1.026354671,-2.520390987,1
1015,1377,-0.5029199719,-0.05991649628,1
1015,1393,-3.233315229,7.755414963,1
1015,1409,-5.380515099,-7.275343895,1
1015,1425,-7.421186447,-0.5775797963,1
1015,1441,-0.3012845516,-1.934877396,1
1015,1457,-0.5572582483,-2.995903492,1
1015,1473,-0.5642724633,-0.07430040836,1
1015,1489,-0.5601499081,-0.6368383169,1
1015,1505,-0.6574081779,-0.2430645823,1
1015,1521,-0.77337569,-0.2069001496,1
1015,1537,-0.5854574442,-2.912776232,1
1015,1553,-0.5116364956,-0.8710341454,1
1015,1569,-0.5361161232,-3.664972067,1
1015,1585,0.1472266912,-0.4037163258,1
1015,1601,3.272733688,-4.445841312,1
1015,1617,-3.434457541,-1.23471117,1
1015,1633,-3.492926121,-2.129360199,1
1015,1649,-2.979451418,-7.80961895,1
1015,1665,-2.062708855,-5.972616196,1
1015,1681,-1.200084805,-4.658455372,1
1015,1697,-2.137326241,-4.843002319,1
1015,1713,-4.572276592,4.994478226,1
1015,1729,1.104796767,-5.754696846,1
1015,1745,8.500465393,-6.194991589,1
1015,1761,8.650381088,3.503742456,1
1015,1777,6.128828526,-0.7814225554,1
1015,1793,1.877493382,0.3073346019,1
1015,1809,5.216706276,-0.5464246273,1
1015,1825,7.771832466,-6.119109631,1
1015,1841,1.597367287,-2.905402184,1
1015,1857,2.407738209,-1.715688467,1
1015,1873,2.800776005,-0.8247692585,1
1015,1889,3.165025473,0.9671794176,1
1015,1905,3.323495388,4.004504681,1
1015,1921,-6.075392246,0.6984364986,1
1015,1937,-2.736000061,5.876865864,1
1015,1953,-1.40669632,4.1295681,1
1015,1969,-0.0294907093,-3.104173183,1
1015,1985,-2.63729167,-6.261393547,1
1015,2001,-2.203619003,8.478936195,1
1015,2017,8.071468353,3.266340017,1
1015,2033,7.661143303,-3.865180016,1
1031,17,7.561470032,11.39090538,1
1031,33,-2.610810757,8.495994568,1
1031,49,-3.242641449,8.169762611,1
1031,65,-3.543382406,6.5739851,1
1031,81,-2.734349251,4.84743309,1
1031,97,-2.162914515,4.653122425,1
1031,113,-1.933994412,5.826535225,1
1031,129,-2.958016634,7.698019981,1
1031,145,6.449326038,1.328377724,1
1031,161,-5.395913124,3.873295307,1
1031,177,-1.664736271,6.223229885,1
1031,193,-1.752365947,5.366411686,1
1031,209,-8.944972992,11.21414661,1
1031,225,-0.791806221,5.69947052,1
1031,241,-1.038594127,7.029911041,1
1031,257,-1.437673569,7.377176285,1
1031,273,-2.149722815,7.650132179,1
1031,289,-2.756846666,7.764708042,1
1031,305,-2.763845444,7.560966015,1
1031,321,-2.269834042,7.525391579,1
1031,337,-4.901920795,15.4158926,1
1031,353,-4.250008583,15.45529175,1
1031,369,-2.884885073,6.035309792,1
1031,385,-2.883089066,6.670549393,1
1031,401,4.523577213,8.546346664,1
1031,417,2.373686552,7.925168991,1
1031,433,-2.413266659,7.629784107,1
1031,449,-3.134972334,8.26486969,1
1031,465,-3.085138798,8.056833267,1
1031,481,1.86546278,8.220450401,1
1031,497,-8.573353767,13.39489365,1
1031,513,-3.870488167,8.657718658,1
1031,529,-12.51417542,10.18616104,1
1031,545,-4.16119957,8.675388336,1
1031,561,-5.057318687,5.216965675,1
1031,577,-5.84735775,8.426589966,1
1031,593,3.531522751,10.20387268,1
1031,609,-4.659012794,4.128634453,1
1031,625,0.1950678825,12.22203255,1
1031,641,-5.524751186,3.340592861,1
1031,657,-5.154221535,2.74634552,1
1031,673,1.732316971,11.4675045,1
1031,689,-4.179413795,4.331371784,1
1031,705,-7.262615204,10.37645245,1
1031,721,-5.096801281,3.718338966,1
1031,737,-1.873220444,11.05743504,1
1031,753,-3.023242474,4.363943577,1
1031,769,-3.637154102,4.5978055,1
1031,785,-3.7040627,3.585608721,1
1031,801,-3.79215169,3.337430716,1
1031,817,-4.231163979,3.398747206,1
1031,833,-4.3357687,3.353992462,1
1031,849,-3.833378315,2.737110138,1
1031,865,2.890705585,10.96644402,1
1031,881,0.23600173,-4.378070831,1
1031,897,-0.1321713924,4.915176392,1
1031,913,-2.187160254,3.080640793,1
1031,929,-1.941032767,3.550461292,1
1031,945,-1.363744855,2.847233295,1
1031,961,-1.202928543,2.625267506,1
1031,977,3.133508682,-2.589609146,1
1031,993,-1.338403583,2.052164555,1
1031,1009,-1.551833749,1.430962801,1
1031,1025,-1.592931986,0.9343109131,1
1031,1041,-1.163823009,3.16003108,1
1031,1057,-0.9975837469,4.056717873,1
1031,1073,-0.6381448507,4.116532803,1
1031,1089,-0.5961985588,3.999047279,1
1031,1105,-0.677454412,4.309496403,1
1031,1121,-0.438249588,4.402647018,1
1031,1137,-0.4147284925,3.98190403,1
1031,1153,-0.6238675714,4.618989944,1
1031,1169,1.506725907,3.352061272,1
1031,1185,0.3284649849,2.894192934,1
1031,1201,0.3889014721,2.912159681,1
1031,1217,0.01671421528,1.895944715,1
1031,1233,-0.9885439873,-0.6771386862,1
1031,1249,-1.661401987,-3.909307241,1
1031,1265,-1.490728617,-3.972752571,1
1031,1281,-1.023788929,-1.6334548,1
1031,1297,5.061927795,6.25515461,1
1031,1313,-0.9300200939,-0.7359515429,1
1031,1329,-1.0507586,-3.584629059,1
1031,1345,-2.730488777,-3.238482475,1
1031,1361,-2.336689472,-3.38018012,1
1031,1377,-1.3304919,-2.366638184,1
1031,1393,-1.387587786,-1.702139854,1
1031,1409,-5.964081764,-7.055110931,1
1031,1425,-5.993285656,-7.859039783,1
1031,1441,-5.149619579,-4.028775692,1
1031,1457,-1.040478945,-5.23246479,1
1031,1473,-0.6949971318,-3.168233871,1
1031,1489,-0.2940827608,-0.6655880213,1
1031,1505,-0.7995239496,-0.1137964576,1
1031,1521,-1.32818222,-0.383541584,1
1031,1537,-1.544553995,-1.623456955,1
1031,1553,-1.188459396,-0.9335204363,1
1031,1569,-1.076870561,-4.832191467,1
1031,1585,-1.174797177,-0.6441274285,1
1031,1601,3.830084324,5.937798977,1
1031,1617,-4.610022545,-0.8140125275,1
1031,1633,-3.606764078,-1.779096127,1
1031,1649,-2.634283543,-6.562108517,1
1031,1665,-2.205312014,-4.68428421,1
1031,1681,-0.9549493194,-0.6678712368,1
1031,1697,-1.126386881,-2.447577,1
1031,1713,-4.254685402,4.971398354,1
1031,1729,7.977289677,2.540370941,1
1031,1745,7.625126839,3.328848124,1
1031,1761,8.184617043,2.835203886,1
1031,1777,3.545626163,-0.4246761799,1
1031,1793,3.208188534,1.661854029,1
1031,1809,1.205297232,0.01790571213,1
1031,1825,0.8725889325,-3.370314598,1
1031,1841,0.8046485186,-1.277529955,1
1031,1857,1.621120691,-1.249683857,1
1031,1873,2.543251038,-0.6607297063,1
1031,1889,2.289060593,-0.1886601448,1
1031,1905,1.690611839,0.5957735181,1
1031,1921,1.347832203,2.307670593,1
1031,1937,3.856000185,9.105788231,1
1031,1953,1.113813162,1.923641443,1
1031,1969,0.1188741922,-2.440404415,1
1031,1985,-4.534488201,-7.06926918,1
1031,2001,0.9257378578,-2.624059677,1
1031,2017,8.971725464,-2.831467867,1
1031,2033,6.108927727,-3.682616234,1
1047,17,3.699285507,7.677286148,1
1047,33,2.451472521,8.17521286,1
1047,49,-6.549757957,7.837301254,1
1047,65,3.705796719,8.092969894,1
1047,81,-3.726154327,5.839379311,1
1047,97,-2.867587566,5.025124073,1
1047,113,-2.67597723,5.581452847,1
1047,129,-5.020404816,7.991542816,1
1047,145,-5.294967175,7.502026081,1
1047,161,-10.16884232,3.496231079,1
1047,177,-1.116611242,6.202691078,1
1047,193,-1.464332104,6.373993397,1
1047,209,-1.348671556,6.699332237,1
1047,225,-0.7386075258,6.501653671,1
1047,241,-0.8854472637,6.891603947,1
1047,257,-1.662885189,7.203034401,1
1047,273,-2.586963415,7.759705544,1
1047,289,-3.922511339,7.723263741,1
1047,305,-3.956459999,8.051018715,1
1047,321,6.261753082,7.426988125,1
1047,337,-8.319304466,13.67570686,1
1047,353,-4.901734829,6.483261108,1
1047,369,-3.86652565,5.542468071,1
1047,385,-5.178813934,6.007635117,1
1047,401,-9.444554329,12.17877769,1
1047,417,-2.568680286,6.466969013,1
1047,433,-2.505577803,6.721108913,1
1047,449,-2.976919889,7.524776459,1
1047,465,-5.245769024,16.37965775,1
1047,481,-6.640454769,16.08248901,1
1047,497,-3.965783834,8.868362427,1
1047,513,-3.628150463,8.074399948,1
1047,529,-4.484530449,8.180623055,1
1047,545,3.678809881,12.16039276,1
1047,561,2.773815393,12.5245285,1
1047,577,-6.203627586,8.278532028,1
1047,593,-6.697323322,6.950003147,1
1047,609,-4.510457993,7.149506569,1
1047,625,-5.717055798,5.419393539,1
1047,641,-6.555392742,5.689293861,1
1047,657,-4.368056297,6.833129883,1
1047,673,4.434710026,7.848127365,1
1047,689,-4.33000946,3.557555199,1
1047,705,-4.485663891,3.5944767,1
1047,721,-4.554683685,3.772593021,1
1047,737,-4.612474442,5.282502651,1
1047,753,-6.033576488,7.871588707,1
1047,769,-4.592955589,6.138802528,1
1047,785,-2.880032301,3.589725971,1
1047,801,-2.128305912,3.098098278,1
1047,817,-2.235114813,4.033121109,1
1047,833,-2.539082766,2.806071281,1
1047,849,-4.07673645,3.366506577,1
1047,865,-2.548852682,9.181783676,1
1047,881,3.103572369,11.84113503,1
1047,897,2.781493902,-1.894498825,1
1047,913,-1.81584096,3.286776543,1
1047,929,-1.914391756,1.713794947,1
1047,945,-1.580348849,3.101346731,1
1047,961,-1.333873987,3.228222847,1
1047,977,-1.957831144,2.715908766,1
1047,993,-3.350139618,2.158142805,1
1047,1009,-1.402012944,0.8290596008,1
1047,1025,0.125400424,1.813745022,1
1047,1041,0.8785251975,2.812919617,1
1047,1057,0.1740823984,3.578958511,1
1047,1073,-0.6041378379,4.196571827,1
1047,1089,-0.7979974151,4.106770515,1
1047,1105,-0.6145906448,4.080042362,1
1047,1121,-0.5542826056,4.489550591,1
1047,1137,-0.5703772306,4.384578705,1
1047,1153,-0.2977241278,4.029895782,1
1047,1169,-0.02319222689,3.807685137,1
1047,1185,0.09597309679,3.033485651,1
1047,1201,-0.008080475032,2.242093086,1
1047,1217,-0.3070260584,0.5354020596,1
1047,1233,-3.936362028,-1.829641461,1
1047,1249,-1.986565471,-3.75950861,1
1047,1265,-1.317172766,-3.082335711,1
1047,1281,-0.6377962232,-1.128843665,1
1047,1297,0.2830889225,-0.2960269153,1
1047,1313,-0.3271978498,-0.1254289597,1
1047,1329,2.533100605,-6.513028145,1
1047,1345,3.462437391,-5.548856735,1
1047,1361,-1.465327978,-2.865887642,1
1047,1377,-1.98604095,-3.18556118,1
1047,1393,-2.187876701,-2.798681498,1
1047,1409,-5.455866814,-2.326719522,1
1047,1425,1.563991904,3.780641556,1
1047,1441,-6.344479561,-3.634386778,1
1047,1457,-6.067894936,-4.919656277,1
1047,1473,-1.158395767,-3.442243576,1
1047,1489,-7.175261497,-6.553822994,1
1047,1505,-6.895907402,-4.532551765,1
1047,1521,-6.614462376,-5.388266563,1
1047,1537,-2.550336599,8.292695999,1
1047,1553,-2.131566525,-0.9242499471,1
1047,1569,0.3715493679,-2.623858213,1
1047,1585,4.786137581,-6.364730835,1
1047,1601,4.723661423,-6.581973076,1
1047,1617,6.767477512,-0.04890370369,1
1047,1633,6.944365025,-0.6334789991,1
1047,1649,-5.160327911,-8.604757309,1
1047,1665,-1.177299738,-0.9391760826,1
1047,1681,-1.192933559,0.7319533825,1
1047,1697,0.7803062201,-2.717935801,1
1047,1713,0.7128225565,-3.474294901,1
1047,1729,1.141743779,-6.103006363,1
1047,1745,5.423628807,4.959632874,1
1047,1761,5.421263218,3.600934029,1
1047,1777,0.770560503,-0.1374429166,1
1047,1793,0.6985572577,2.346390963,1
1047,1809,0.03121840954,0.4590526223,1
1047,1825,0.3398206234,-3.287901402,1
1047,1841,0.9122780561,-1.963807821,1
1047,1857,1.236221671,-1.059726238,1
1047,1873,1.504083633,0.2266354561,1
1047,1889,1.11848259,0.03239069879,1
1047,1905,0.8767876625,0.6764858961,1
1047,1921,-6.061444283,-5.347218513,1
1047,1937,-6.298661709,6.105118752,1
1047,1953,-3.811164379,7.646335602,1
1047,1969,0.2592962682,-0.9040856957,1
1047,1985,0.2924150825,-1.813040495,1
1047,2001,0.4678032696,-2.378059864,1
1047,2017,3.712901831,-4.092478752,1
1047,2033,-7.765630722,-3.750566721,1
1063,17,-8.258593559,-1.112955093,1
1063,33,-4.044991493,4.069541931,1
1063,49,-7.881275177,12.67243004,1
1063,65,-8.072395325,11.98814678,1
1063,81,-1.002724171,6.256072044,1
1063,97,-1.096348763,6.58789587,1
1063,113,-2.569673538,5.89824152,1
1063,129,-2.922127247,5.351773739,1
1063,145,-1.33376503,5.818333149,1
1063,161,-2.887806416,6.258256912,1
1063,177,-1.190523624,6.941745281,1
1063,193,-0.9327241182,6.851912975,1
1063,209,-1.143203855,6.429360867,1
1063,225,-1.33636117,6.394339561,1
1063,241,-1.61148572,6.459361076,1
1063,257,-2.851034403,5.306519032,1
1063,273,-2.27177763,7.67859602,1
1063,289,-2.982353687,8.694283485,1
1063,305,-3.176646948,9.557184219,1
1063,321,5.039481163,12.12663269,1
1063,337,-10.67920589,11.51418495,1
1063,353,-4.144406319,4.632724285,1
1063,369,-4.796821594,5.8535285,1
1063,385,-6.114507675,6.562363148,1
1063,401,-3.831860304,6.256514549,1
1063,417,-2.410627365,6.666825294,1
1063,433,-2.194545984,6.860113144,1
1063,449,-2.337209702,7.503202438,1
1063,465,-2.378379822,8.469547272,1
1063,481,-2.45738101,8.509741783,1
1063,497,-1.713584661,9.3642416,1
1063,513,-1.241738558,9.051609039,1
1063,529,-2.282592773,7.721887112,1
1063,545,-3.3489151,6.431323528,1
1063,561,-3.570872307,6.591072083,1
1063,577,-5.942599773,6.611007214,1
1063,593,4.971392155,4.01686573,1
1063,609,-6.090531349,4.840987206,1
1063,625,-6.609797955,5.845401764,1
1063,641,-6.139103889,6.22120142,1
1063,657,-4.355136395,6.955238342,1
1063,673,-4.053952217,5.39918375,1
1063,689,-4.887022018,2.796643257,1
1063,705,-4.497098923,3.664277554,1
1063,721,-5.073900223,4.499369621,1
1063,737,-5.449173927,13.56300354,1
1063,753,-4.715442657,6.808057785,1
1063,769,-3.911507845,5.471491337,1
1063,785,-3.661396742,3.902593136,1
1063,801,-5.983752251,4.84458065,1
1063,817,-1.988060713,3.503282547,1
1063,833,-1.445822001,2.874099731,1
1063,849,-3.170323372,2.696378708,1
1063,865,-5.249652386,8.291589737,1
1063,881,-3.404508352,12.24655914,1
1063,897,-0.6156692505,5.738790035,1
1063,913,-2.882481813,5.108712196,1
1063,929,-1.784184933,4.359108925,1
1063,945,-1.585529804,4.169461727,1
1063,961,-1.541512132,3.977385044,1
1063,977,3.425241947,1.670989275,1
1063,993,1.474589348,11.84357071,1
1063,1009,1.629700899,2.796766996,1
1063,1025,1.50850451,0.598279953,1
1063,1041,1.077722788,1.753025293,1
1063,1057,-0.1840487421,4.5618186,1
1063,1073,-1.199515581,5.137781143,1
1063,1089,-3.603701115,6.283492565,1
1063,1105,-0.8435722589,4.421105862,1
1063,1121,-0.6802088618,4.520470142,1
1063,1137,-0.4662272632,4.794366837,1
1063,1153,-0.03029683232,4.562262535,1
1063,1169,0.6429582834,4.277768135,1
1063,1185,0.06233970821,3.052606583,1
1063,1201,0.02749140561,0.6562390327,1
1063,1217,-0.0545026511,-2.016510487,1
1063,1233,-1.805998683,-3.399342299,1
1063,1249,-1.197357655,-3.325797796,1
1063,1265,-0.8123527169,-2.566749334,1
1063,1281,0.1844215989,-5.794388771,1
1063,1297,7.997650623,-0.7371920347,1
1063,1313,-9.026587486,-0.03658117354,1
1063,1329,1.430595875,3.664949179,1
1063,1345,6.368252754,0.106991291,1
1063,1361,2.673645496,2.938732624,1
1063,1377,0.2400503159,1.059612751,1
1063,1393,0.02992200851,-0.1321296692,1
1063,1409,-1.977698803,-3.446535349,1
1063,1425,-0.5683443546,2.377358675,1
1063,1441,-1.175954938,2.977645397,1
1063,1457,-5.10810709,-3.93479991,1
1063,1473,-1.011603117,-4.092822075,1
1063,1489,-9.600111961,-1.070023894,1
1063,1505,-6.256989956,-3.020244837,1
1063,1521,-7.237962723,-3.699048758,1
1063,1537,-3.83907032,-0.8667324185,1
1063,1553,-3.087740421,-0.2388592362,1
1063,1569,-1.877104282,-9.236117363,1
1063,1585,2.667714119,-7.847932816,1
1063,1601,-4.993527889,-1.970314145,1
1063,1617,-2.707999945,-0.9713793397,1
1063,1633,-1.412094355,-0.07340598106,1
1063,1649,-5.725889206,-1.305969238,1
1063,1665,1.21611762,-10.57613945,1
1063,1681,2.830036163,-2.568063021,1
1063,1697,0.438793689,-2.552876711,1
1063,1713,0.3046828508,-3.437752247,1
1063,1729,-0.7771332264,5.920096397,1
1063,1745,-0.7891729474,7.053210735,1
1063,1761,-1.207891226,-1.609449148,1
1063,1777,-1.44283998,-0.03886440396,1
1063,1793,-1.493591309,1.70242691,1
1063,1809,-1.560760379,0.6535675526,1
1063,1825,2.209201336,6.329005718,1
1063,1841,-0.372956872,-1.406802177,1
1063,1857,0.08640122414,-1.085672975,1
1063,1873,0.7433114052,-0.6126225591,1
1063,1889,0.07633936405,-0.09582130611,1
1063,1905,0.03818380833,0.5143091679,1
1063,1921,-0.4109119177,0.881456852,1
1063,1937,-0.6063651443,0.8256158233,1
1063,1953,0.07791364193,0.5161015987,1
1063,1969,0.004759222269,-0.7916658521,1
1063,1985,-0.2310224175,-1.810916185,1
1063,2001,-0.4802187681,-1.110467076,1
1063,2017,-0.6468744278,-0.7828391194,1
1063,2033,-1.830579281,-2.293645859,1
1079,17,0.4294939041,12.05493164,1
1079,33,-3.115897179,5.390848637,1
1079,49,-6.551539898,12.09593296,1
1079,65,-6.712670803,12.4623909,1
1079,81,-1.100758076,6.425093651,1
1079,97,-1.953933954,6.468266964,1
1079,113,-2.877864838,5.733720303,1
1079,129,-2.614754677,4.722194672,1
1079,145,-0.0412222147,5.82708025,1
1079,161,2.759747982,8.094615936,1
1079,177,-0.389757812,6.927122116,1
1079,193,-1.12284255,6.880612373,1
1079,209,-1.578727722,6.210721016,1
1079,225,-2.320797205,5.849586964,1
1079,241,-3.168195486,5.848643303,1
1079,257,-4.716807842,3.005297661,1
1079,273,-3.089978933,6.354665279,1
1079,289,-5.167158127,9.643060684,1
1079,305,-4.827116966,11.35249519,1
1079,321,-3.174541712,10.27243233,1
1079,337,-4.022571564,6.133028984,1
1079,353,-4.681551933,4.833184719,1
1079,369,-4.688641548,5.646416664,1
1079,385,-5.410496712,6.909700394,1
1079,401,0.523942709,-1.03407383,1
1079,417,-2.265422106,7.23502636,1
1079,433,-2.116415739,7.756826401,1
1079,449,-2.330609083,7.791713238,1
1079,465,-2.371190786,8.367220879,1
1079,481,-2.202829599,8.405314445,1
1079,497,-1.337230682,8.992078781,1
1079,513,-1.090927124,8.591014862,1
1079,529,-0.8776712418,7.39390564,1
1079,545,-2.46715641,6.542447567,1
1079,561,-3.774014711,7.300372124,1
1079,577,1.223504066,6.442771912,1
1079,593,-6.47988987,2.34510231,1
1079,609,-5.423321247,4.651937008,1
1079,625,-5.261080742,5.389772892,1
1079,641,-5.579766273,5.849473476,1
1079,657,-5.417137623,5.578822136,1
1079,673,-4.396811962,5.356012821,1
1079,689,-3.800077677,4.709926128,1
1079,705,-3.778824568,5.118844986,1
1079,721,-8.024405479,6.71273613,1
1079,737,-8.465291023,9.643271446,1
1079,753,-1.909864187,5.222754002,1
1079,769,-2.770553827,5.136987209,1
1079,785,-5.009345055,5.011522293,1
1079,801,-5.106215954,6.326971531,1
1079,817,-2.970952511,7.848584652,1
1079,833,-1.23189187,0.722910881,1
1079,849,-2.607676029,6.133401394,1
1079,865,-2.451186657,7.069909573,1
1079,881,3.324293375,9.02458477,1
1079,897,-0.8211143017,4.449453354,1
1079,913,-0.07676947117,6.377966881,1
1079,929,-0.8935329914,6.133682251,1
1079,945,-1.744693756,6.057715416,1
1079,961,-1.854150176,4.263767242,1
1079,977,-1.122969866,0.9040284157,1
1079,993,-5.333973885,11.60659599,1
1079,1009,-2.455091953,12.65995789,1
1079,1025,-1.742600679,2.382808685,1
1079,1041,-1.262006879,1.82654047,1
1079,1057,-0.6303799152,6.971148491,1
1079,1073,-1.127216101,5.339290619,1
1079,1089,-1.427949905,5.663599014,1
1079,1105,-1.551312208,4.781500816,1
1079,1121,-1.022891045,4.69880867,1
1079,1137,-0.366810143,5.019145489,1
1079,1153,-0.1298781633,4.748525143,1
1079,1169,-0.1107780039,4.708598137,1
1079,1185,-0.2300405353,2.940582037,1
