PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 22, filenames: A:[22]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[23]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
375,1217,7.207660675,5.192201138,1
375,1233,7.232679367,5.275980949,1
375,1249,4.306289196,2.971419811,1
375,1265,2.086459398,-0.4318506718,1
375,1281,2.266411304,2.968513966,1
375,1297,5.176053047,-0.2957956791,1
375,1313,-7.407262325,6.996333122,1
375,1329,-1.152447104,5.574475288,1
375,1345,-0.9798324108,4.313100815,1
375,1361,-1.258474112,2.770771742,1
375,1377,-1.070003867,2.149992704,1
375,1393,6.660096169,0.7472190857,1
375,1409,-2.147344589,3.542423248,1
375,1425,-2.228749752,5.632921696,1
375,1441,-2.376687765,4.321857452,1
375,1457,-0.0995953083,-5.670001984,1
375,1473,-8.576663971,6.142045498,1
375,1489,-4.744929314,0.292321682,1
375,1505,-3.447484016,0.7012888789,1
375,1521,-4.984631538,-0.8673331738,1
375,1537,-4.271530628,-0.8407176733,1
375,1553,-4.673574448,10.02800369,1
375,1569,6.75697422,4.176958084,1
375,1585,-0.3867484629,1.589188099,1
375,1601,-1.391068935,7.561253548,1
375,1617,5.798271656,5.238139629,1
375,1633,0.5903995037,0.8726540208,1
375,1649,-0.6646922827,0.07376897335,1
375,1665,-0.610907793,1.322479725,1
375,1681,-0.4896287322,1.513073325,1
375,1697,0.7463945746,1.550404191,1
375,1713,1.90952003,1.833306313,1
375,1729,-0.30687958,-7.561845779,1
375,1745,-1.236453772,3.551826,1
375,1761,-2.738610268,1.007768989,1
375,1777,-2.245110989,1.445721269,1
375,1793,-2.089320898,1.351165771,1
375,1809,-2.489254713,2.822682381,1
375,1825,-2.884047985,3.338820457,1
375,1841,-2.882893562,5.625360966,1
375,1857,-3.352207899,5.664217949,1
375,1873,-3.158291817,3.583642721,1
375,1889,-2.592834711,3.357259512,1
375,1905,-2.730800152,3.94996953,1
375,1921,-2.568078756,3.58741188,1
375,1937,-0.6896518469,-2.109511137,1
375,1953,0.08067369461,0.3759093285,1
375,1969,-9.795135498,0.7472643852,1
375,1985,-9.628221512,3.191397667,1
375,2001,-11.26331902,1.932317257,1
375,2017,-1.957520962,-0.08583068848,1
375,2033,0.1735657454,0.135242939,1
391,17,-0.8987123966,2.456343889,1
391,33,8.193793297,4.822477341,1
391,49,0.2897034883,0.4120950699,1
391,65,2.65530467,-8.308577538,1
391,81,-0.2026638389,-0.2343690544,1
391,97,0.3575071096,-1.056178331,1
391,113,0.2780819535,0.4852190018,1
391,129,0.1367579103,0.8861454725,1
391,145,-0.0525149405,0.6856763959,1
391,161,-0.09085047245,-0.1166148186,1
391,177,-8.254810333,5.18898201,1
391,193,-0.9762747288,2.31215477,1
391,209,-0.6217862368,2.74613595,1
391,225,-0.6164603829,0.7286139727,1
391,241,0.1656752229,0.5944209695,1
391,257,9.227781296,-2.190475464,1
391,273,1.17787993,-0.8062474728,1
391,289,2.366436005,0.5719983578,1
391,305,6.629211426,0.450953126,1
391,321,9.324888229,4.035445213,1
391,337,2.028269768,2.648424149,1
391,353,7.512721539,-5.354104996,1
391,369,4.096720219,-3.587442398,1
391,385,8.492005348,5.930551052,1
391,401,4.14960146,-1.01595211,1
391,417,2.768298149,-1.87974,1
391,433,0.2695622444,-0.9147131443,1
391,449,0.1105691195,1.046528339,1
391,465,-0.4412878752,1.114764452,1
391,481,-1.219964981,0.7996747494,1
391,497,-1.876167774,1.525207043,1
391,513,-3.253341198,1.601244688,1
391,529,0.2073028088,-7.763813019,1
391,545,-2.253204823,0.2679092288,1
391,561,-2.837830544,0.7138226032,1
391,577,-3.447867632,1.599717617,1
391,593,-3.799443007,1.683021307,1
391,609,-1.616058707,1.055344582,1
391,625,-1.09269917,0.2816187143,1
391,641,-1.184536934,1.146169543,1
391,657,-1.655753851,1.399098158,1
391,673,-2.049215317,1.498042107,1
391,689,-2.349239111,-7.983505726,1
391,705,-2.239087582,8.382786751,1
391,721,-1.864591122,0.03665682673,1
391,737,6.08829689,-4.263763905,1
391,753,-1.417445183,1.92638135,1
391,769,-1.621376872,0.5345172882,1
391,785,-1.942191005,1.578366041,1
391,801,-0.8890596628,1.71496582,1
391,817,-0.3428709507,0.4235862494,1
391,833,-1.842327356,-0.4678304195,1
391,849,-1.396232605,-1.460015059,1
391,865,-2.766967058,-0.250780344,1
391,881,-1.332374454,0.6291665435,1
391,897,-0.8141106367,1.460472107,1
391,913,-0.7607321739,0.195728898,1
391,929,-0.1979948282,-0.7331266403,1
391,945,-0.05249738693,-0.239700973,1
391,961,-0.2808988094,1.329817057,1
391,977,-0.03779160976,3.100708008,1
391,993,1.524721384,9.997740746,1
391,1009,-1.306660652,3.278454781,1
391,1025,-3.6102314,-4.581664562,1
391,1041,-8.599243164,-3.938415051,1
391,1057,-2.096048355,3.341955662,1
391,1073,-7.084127426,12.59251595,1
391,1089,-6.765179157,12.97213173,1
391,1105,-4.424752712,3.514056683,1
391,1121,-4.487168312,4.595888615,1
391,1137,-5.383180618,4.361326218,1
391,1153,-7.700307369,-4.487379074,1
391,1169,-8.288282394,-4.261919022,1
391,1185,-2.073132753,2.184663296,1
391,1201,-0.8511545658,2.429764271,1
391,1217,-1.457528234,2.868981838,1
391,1233,-1.751038313,2.893934011,1
391,1249,1.714872599,-0.4956922531,1
391,1265,3.715186119,6.038539886,1
391,1281,3.43347621,6.310803413,1
391,1297,-7.155910969,-1.915075302,1
391,1313,-6.659769058,9.744451523,1
391,1329,-0.5737580061,3.412982464,1
391,1345,-0.8000181317,2.99272728,1
391,1361,-1.041530848,2.053072214,1
391,1377,-1.185625672,1.631010056,1
391,1393,-2.438521862,10.9610672,1
391,1409,-4.127782822,2.759353638,1
391,1425,-3.394944668,3.519376755,1
391,1441,-3.583190918,3.294897556,1
391,1457,-5.72851038,11.11754417,1
391,1473,-3.084299088,-7.883285522,1
391,1489,-2.554539919,2.504157066,1
391,1505,-4.265208244,-0.3370935917,1
391,1521,3.210474968,1.351471424,1
391,1537,4.301186562,1.694574356,1
391,1553,-1.62018013,2.652711391,1
391,1569,-0.5331685543,2.124849319,1
391,1585,8.326005936,-0.8684245348,1
391,1601,8.863265038,-0.6623102427,1
391,1617,6.743675709,4.338350773,1
391,1633,0.2034642696,1.378309011,1
391,1649,-0.425840497,1.654251695,1
391,1665,-1.319237471,1.69148314,1
391,1681,-0.2594043016,1.339491367,1
391,1697,0.3181548119,1.466829181,1
391,1713,0.4173266292,1.896660328,1
391,1729,-0.04526078701,-0.1981921196,1
391,1745,-0.5128794909,-0.8005857468,1
391,1761,-1.683983326,1.901310921,1
391,1777,-6.409118652,9.300559998,1
391,1793,0.9894309044,0.05812907219,1
391,1809,-2.26139164,2.475701332,1
391,1825,-2.570004702,3.043734074,1
391,1841,-5.555419445,3.29420042,1
391,1857,-7.708967209,4.666750908,1
391,1873,-3.436982632,3.00841403,1
391,1889,-4.076743603,2.630401134,1
391,1905,-3.117805958,-0.1376371384,1
391,1921,-0.499202013,2.30335021,1
391,1937,-4.9126091,6.116945267,1
391,1953,-3.788779974,4.798053741,1
391,1969,-3.652310133,6.123050213,1
391,1985,-5.27756691,4.757246017,1
391,2001,-3.968294621,5.969248295,1
391,2017,-2.219592571,1.51287508,1
391,2033,0.4863417149,-0.3901729584,1
407,17,5.335048676,8.499546051,1
407,33,0.2355036736,0.9501641989,1
407,49,1.422718763,-0.03134709597,1
407,65,4.153625011,-6.350047112,1
407,81,-1.252486229,0.1517471075,1
407,97,-0.4203765988,-0.1421808898,1
407,113,-0.8519508839,0.7634919286,1
407,129,-0.4228836298,2.603362083,1
407,145,-0.4646266699,1.914516211,1
407,161,-1.041251063,1.694954991,1
407,177,-2.259773016,-0.1350158453,1
407,193,-0.9370774031,1.687485218,1
407,209,-0.5890084505,3.691765308,1
407,225,-1.060862541,2.204578876,1
407,241,-0.6908864975,3.472272635,1
407,257,0.9757992029,1.186545491,1
407,273,0.7664118409,0.2316418886,1
407,289,0.9994140863,1.006481647,1
407,305,0.8698974252,1.736611009,1
407,321,0.8406790495,2.337060452,1
407,337,2.467135906,1.401786566,1
407,353,10.4955616,0.2629219294,1
407,369,9.368983269,-3.291443586,1
407,385,1.044836879,0.5814375877,1
407,401,-4.134200096,6.785145283,1
407,417,4.374607563,-1.506165028,1
407,433,3.354946613,-0.1287411451,1
407,449,0.404743284,1.917793632,1
407,465,-0.5646238327,2.39798975,1
407,481,-1.30880928,2.170243025,1
407,497,-2.338303804,2.599630117,1
407,513,-3.111846209,2.24209547,1
407,529,-1.381679773,0.7576570511,1
407,545,-2.045806646,-2.740791559,1
407,561,-2.712521076,0.8028209209,1
407,577,4.93898201,-4.142922401,1
407,593,-9.484177589,-3.389136314,1
407,609,-6.157166004,8.868534088,1
407,625,-2.293503046,-0.378118515,1
407,641,-2.989880085,0.1007764339,1
407,657,-1.444433689,0.7786729932,1
407,673,-1.850882888,0.5978502631,1
407,689,-2.278491259,0.009943455458,1
407,705,-2.291704893,0.0803001225,1
407,721,-1.712138414,-0.2951589227,1
407,737,-0.4893091917,0.06481748819,1
407,753,-1.159761071,1.156502962,1
407,769,-2.093286991,1.26339519,1
407,785,-2.242937565,3.436333656,1
407,801,-1.555122256,2.488549948,1
407,817,-1.372686505,-0.01816726476,1
407,833,-2.031990767,-1.396628976,1
407,849,-0.7415040731,-2.558843136,1
407,865,-0.226665616,-0.2377650291,1
407,881,-0.5408730507,1.328155875,1
407,897,-1.139245749,2.411364079,1
407,913,5.169632435,-6.289190769,1
407,929,8.080780983,2.53978014,1
407,945,-0.671374619,-0.1118721664,1
407,961,-1.434693217,1.392561555,1
407,977,-2.116114855,3.271734238,1
407,993,-1.004704118,3.751700401,1
407,1009,-9.663495064,-1.594555378,1
407,1025,2.366849184,-3.578346491,1
407,1041,-3.893972874,3.498342276,1
407,1057,-4.643974304,4.191506863,1
407,1073,-6.827867985,12.76599407,1
407,1089,-8.768202782,-3.324158669,1
407,1105,-2.832151175,3.726866722,1
407,1121,-2.874093294,4.795739651,1
407,1137,-2.899149179,4.212656975,1
407,1153,3.224481106,-3.027742147,1
407,1169,-3.081919193,2.078693628,1
407,1185,-2.937537909,1.093691111,1
407,1201,-8.666563034,1.618163347,1
407,1217,1.60121429,6.795864105,1
407,1233,2.066159725,6.215938568,1
407,1249,2.016339302,1.878620148,1
407,1265,4.681804657,4.025309563,1
407,1281,3.114881992,3.809139252,1
407,1297,0.4029299021,-0.7082726955,1
407,1313,-6.345312119,9.452583313,1
407,1329,0.5873456001,0.7253549099,1
407,1345,-0.3366917372,1.868013144,1
407,1361,-0.6501879692,1.728830457,1
407,1377,-1.045489788,1.641692042,1
407,1393,-2.160502434,1.225198507,1
407,1409,-2.644032955,1.869937658,1
407,1425,-3.986687422,1.646127224,1
407,1441,-4.869314194,1.995760441,1
407,1457,2.057268381,6.824884415,1
407,1473,-7.260437012,-0.4098858833,1
407,1489,-7.842174053,-0.9096454978,1
407,1505,-10.94729042,5.230087757,1
407,1521,-0.3597717285,-9.100305557,1
407,1537,-3.169828415,1.889422894,1
407,1553,-1.470827103,2.149900675,1
407,1569,-2.079973459,2.89845705,1
407,1585,-7.187505722,-3.708530188,1
407,1601,0.567630291,1.973560572,1
407,1617,5.5604105,8.218590736,1
407,1633,-0.8792595267,1.698384881,1
407,1649,-1.129954696,2.298769474,1
407,1665,3.615292788,1.971149921,1
407,1681,0.3814783692,0.7025895119,1
407,1697,1.402198434,8.329796791,1
407,1713,1.136165142,3.220894337,1
407,1729,1.232049108,2.315756798,1
407,1745,-0.2921755314,1.166420698,1
407,1761,-1.236652613,1.619388342,1
407,1777,-0.9526239634,1.907086849,1
407,1793,-1.097962618,1.521328688,1
407,1809,-1.298559546,-0.9338843822,1
407,1825,-1.964386702,1.918891668,1
407,1841,-2.485436201,3.963090181,1
407,1857,-3.307153225,3.079616547,1
407,1873,-5.027419567,2.818140268,1
407,1889,-4.512106419,2.367932081,1
407,1905,-3.741687775,0.5206663609,1
407,1921,-2.490683794,2.567844152,1
407,1937,5.167164326,-1.999777317,1
407,1953,3.393567801,2.532466412,1
407,1969,4.114323616,3.711844206,1
407,1985,-10.009202,8.87041378,1
407,2001,-2.820757627,4.916328907,1
407,2017,-1.827627659,2.826541424,1
407,2033,-0.2051910162,-0.3103482723,1
423,17,0.2235763073,1.871072054,1
423,33,1.051210642,1.209678173,1
423,49,1.249854922,1.077673078,1
423,65,0.4859300256,0.8377302885,1
423,81,-1.51263535,0.496293366,1
423,97,-2.041593075,0.8504365683,1
423,113,-7.934053421,-1.166573763,1
423,129,-4.639505863,-6.257003784,1
423,145,0.4875672758,3.048521042,1
423,161,-0.2933225334,2.999097824,1
423,177,4.700870991,-2.242111683,1
423,193,5.672454834,-4.103801727,1
423,209,-0.1297857761,3.877222061,1
423,225,-0.5540997982,3.622025013,1
423,241,0.1967872232,3.36292243,1
423,257,1.322112679,2.711155653,1
423,273,1.23380971,2.167048931,1
423,289,0.4441897869,1.779163599,1
423,305,-0.3413625956,2.864722252,1
423,321,1.1223104,3.004565239,1
423,337,1.781714201,2.020420551,1
423,353,2.520586491,1.237634182,1
423,369,1.851847172,1.536672711,1
423,385,1.316889524,0.7236227989,1
423,401,-5.172494888,-4.573488235,1
423,417,1.698144555,2.49776268,1
423,433,1.391345263,1.726169109,1
423,449,0.2479928732,2.453728676,1
423,465,-0.7409831285,3.401770353,1
423,481,-2.574446678,3.464454651,1
423,497,-4.190416813,3.988361359,1
423,513,-4.832235336,2.705283642,1
423,529,-2.159809828,1.314520478,1
423,545,-2.255137444,-1.635751843,1
423,561,-1.047482967,9.972572327,1
423,577,6.662408829,4.25838995,1
423,593,7.072552681,3.983111143,1
423,609,-9.309972763,-3.962890148,1
423,625,6.224830627,-2.131871223,1
423,641,-6.389090538,-6.81306076,1
423,657,-3.9561553,0.5787676573,1
423,673,-1.975459814,0.4713315666,1
423,689,-2.154783964,-0.09787525237,1
423,705,-1.911582589,0.4331870079,1
423,721,-2.177225351,-0.257583797,1
423,737,-0.6827772856,0.19847247,1
423,753,-0.3520021439,0.597599268,1
423,769,-2.112545013,1.230128407,1
423,785,-2.330129623,2.980921745,1
423,801,-1.818147659,2.131314993,1
423,817,-1.938549876,-1.079705715,1
423,833,-1.177929878,-2.149345398,1
423,849,0.8124856949,-1.929486752,1
423,865,1.294825554,0.5361014605,1
423,881,0.3069716692,2.012000322,1
423,897,-0.5263891816,1.526444912,1
423,913,7.193402767,-4.268440723,1
423,929,-0.991758585,0.4554294944,1
423,945,-0.3668553233,0.4354352355,1
423,961,-3.18773222,2.61000824,1
423,977,-2.856782436,3.489067316,1
423,993,-0.7042868137,2.4065485,1
423,1009,-0.1165306568,2.277379036,1
423,1025,-2.999181986,2.341396809,1
423,1041,-4.737069607,2.420406818,1
423,1057,-5.518660545,3.699742079,1
423,1073,-4.145341873,5.455524445,1
423,1089,-1.933884621,6.242410183,1
423,1105,-1.804354906,5.29257822,1
423,1121,-2.156887531,4.53326416,1
423,1137,-2.894222498,4.191539764,1
423,1153,-4.075311661,3.432814837,1
423,1169,-2.986093521,2.305448294,1
423,1185,-2.433636189,1.205164313,1
423,1201,0.7173113823,2.088656902,1
423,1217,1.972386837,6.223581314,1
423,1233,1.480364799,3.719144583,1
423,1249,0.8930704594,2.692385912,1
423,1265,-0.5447921753,4.385156631,1
423,1281,3.281120777,-1.764694929,1
423,1297,4.377639771,-3.831619024,1
423,1313,1.728676558,2.239722013,1
423,1329,0.9605645537,0.7522969246,1
423,1345,0.6001370549,1.240776062,1
423,1361,0.0380936265,1.848908186,1
423,1377,-0.5125085115,1.94250083,1
423,1393,-0.7776863575,1.966285825,1
423,1409,-1.222690463,1.736257553,1
423,1425,-10.88421917,0.9576978683,1
423,1441,-4.057630539,1.289270401,1
423,1457,-9.596012115,-4.200797081,1
423,1473,-3.064433813,0.06603240967,1
423,1489,-10.2846508,4.867300987,1
423,1505,5.047737122,4.6894207,1
423,1521,0.7139703035,-9.186020851,1
423,1537,-1.083730221,0.7198643088,1
423,1553,-2.277466059,1.392370224,1
423,1569,-1.462723136,3.086460829,1
423,1585,-6.683599949,-3.021723032,1
423,1601,-1.840516567,0.5296937227,1
423,1617,-0.8833636045,0.7354534864,1
423,1633,-0.779122889,2.518976927,1
423,1649,-1.012394547,2.553781271,1
423,1665,-0.4031451344,2.966331959,1
423,1681,8.362190247,3.787337542,1
423,1697,4.920847893,10.51292133,1
423,1713,0.6761257648,4.275292397,1
423,1729,0.2516566217,4.722768784,1
423,1745,6.643345833,-1.075457096,1
423,1761,-1.593780994,3.216614246,1
423,1777,-1.181280375,2.056028366,1
423,1793,-0.2049722672,1.192735076,1
423,1809,-0.3316905499,1.384031415,1
423,1825,-1.129692078,2.217529058,1
423,1841,-1.54529953,3.610664368,1
423,1857,-3.775795937,3.025590658,1
423,1873,-5.978010178,2.830698967,1
423,1889,-6.636666298,2.761269093,1
423,1905,-4.117611885,2.394481182,1
423,1921,-3.238042116,2.904409409,1
423,1937,-11.48400593,2.377611876,1
423,1953,6.674891472,-0.2820081711,1
423,1969,-2.071886301,3.862949133,1
423,1985,-2.2966609,6.873627663,1
423,2001,-2.191756487,5.691484451,1
423,2017,-1.78085947,10.92141056,1
423,2033,0.5275065899,11.18171692,1
439,17,0.3665613532,2.372516632,1
439,33,2.149485111,1.135734439,1
439,49,2.16282177,1.02011466,1
439,65,1.100953817,0.8404932618,1
439,81,-0.02594050765,0.8216832876,1
439,97,-7.112595081,-2.210178614,1
439,113,1.220409393,0.7735733986,1
439,129,-1.073123813,-7.10033226,1
439,145,1.982035875,3.978473186,1
439,161,-6.216672897,7.917696953,1
439,177,-7.790566444,5.600656033,1
439,193,-7.452061653,-2.302618504,1
439,209,-7.524720669,-1.911941051,1
439,225,-0.4136830568,2.966841221,1
439,241,0.4887397289,3.813836575,1
439,257,1.348813295,3.441890955,1
439,273,1.996819377,2.741824389,1
439,289,0.6641138792,2.280319214,1
439,305,0.8593366146,3.020148754,1
439,321,1.469804645,2.997061014,1
439,337,2.253582239,2.243422985,1
439,353,1.907470942,1.471164465,1
439,369,1.543255568,1.007083893,1
439,385,1.414659381,0.8410736322,1
439,401,1.847874761,1.152787447,1
439,417,1.601743221,3.048515797,1
439,433,0.6868614554,3.449836969,1
439,449,-0.01282393932,2.957674503,1
439,465,-2.591453552,3.186929226,1
439,481,-4.213153839,3.684689045,1
439,497,-4.47521019,3.800245523,1
439,513,-4.768526554,2.945602179,1
439,529,-3.418721914,2.002997875,1
439,545,-3.070545912,1.507193327,1
439,561,0.2632672787,-6.936733723,1
439,577,-1.789080024,1.807976246,1
439,593,-0.3910275698,1.464161634,1
439,609,5.679280281,7.006327629,1
439,625,-9.894778252,3.678669453,1
439,641,-6.045113564,-6.759053707,1
439,657,-3.879298449,0.5878337026,1
439,673,-1.90192914,0.1271645427,1
439,689,-1.699290037,-0.5292516947,1
439,705,-1.346693993,1.632130504,1
439,721,-0.5623010993,-0.07326905429,1
439,737,0.5580182076,0.2698753774,1
439,753,0.3400578499,0.1747793555,1
439,769,-0.7951093912,0.2355233431,1
439,785,-1.580445528,0.7232410908,1
439,801,-3.133026361,-0.4015184939,1
439,817,-2.090228558,-1.490971208,1
439,833,-0.5895928741,-1.014930487,1
439,849,0.8176782727,0.04767140746,1
439,865,0.6485983133,1.422117591,1
439,881,0.5322543383,2.133615494,1
439,897,0.08198280632,1.376478434,1
439,913,-1.173020124,0.6706578135,1
439,929,-2.03676796,0.7373926044,1
439,945,-1.331467867,-7.874092579,1
439,961,-0.7033369541,2.57826829,1
439,977,-0.678386271,1.999976158,1
439,993,0.7693674564,-0.04499673843,1
439,1009,-0.349070549,2.908676624,1
439,1025,-2.376852036,2.047308683,1
439,1041,-3.643686295,1.452737093,1
439,1057,-4.287405491,2.474381685,1
439,1073,-3.094320059,4.147164822,1
439,1089,-1.880752802,4.782621384,1
439,1105,-1.833077908,4.821927071,1
439,1121,-2.3708148,3.940789223,1
439,1137,-2.97295022,4.063611031,1
439,1153,-3.873612881,3.813274622,1
439,1169,-11.30200291,2.572192669,1
439,1185,-1.974061489,2.034155369,1
439,1201,-1.450709105,3.20695734,1
439,1217,3.945770741,5.815556526,1
439,1233,-0.01408779621,2.783673048,1
439,1249,-0.8801738024,2.886998177,1
439,1265,2.190322399,4.79660368,1
439,1281,-0.9667772055,-1.094150543,1
439,1297,-4.097390175,11.20489597,1
439,1313,1.039569974,2.309731483,1
439,1329,1.671292663,2.672994614,1
439,1345,2.330649376,2.184756756,1
439,1361,-0.7222702503,1.761982799,1
439,1377,-0.2088757157,2.336850643,1
439,1393,-0.6478150487,2.263696432,1
439,1409,-1.366929412,1.766756773,1
439,1425,-2.441980362,0.741943121,1
439,1441,-3.152722359,-0.03919482231,1
439,1457,-5.364783287,4.352230072,1
439,1473,0.1789059639,3.184911251,1
439,1489,-10.48137856,2.573104382,1
439,1505,-1.315381289,-1.087034822,1
439,1521,-0.2724639177,-1.370147943,1
439,1537,-6.951957703,-0.01297040284,1
439,1553,-5.024878502,8.984560013,1
439,1569,-0.4610309601,3.017383575,1
439,1585,-1.131975055,2.733005047,1
439,1601,-2.80355978,1.371862173,1
439,1617,-1.49839735,1.362421632,1
439,1633,-1.058730841,2.983888149,1
439,1649,-1.11493516,3.138391495,1
439,1665,-0.9352810383,3.885972977,1
439,1681,3.958509207,10.47131062,1
439,1697,1.190520883,5.689177513,1
439,1713,-0.2789033651,4.330803394,1
439,1729,-1.189198017,4.21235323,1
439,1745,-2.006776333,3.392431259,1
439,1761,-5.220144749,7.413111687,1
439,1777,-2.123224258,2.977940798,1
439,1793,-0.2386685014,1.393943906,1
439,1809,0.1381334066,1.315341234,1
439,1825,-0.6799126863,2.908597708,1
439,1841,-0.3581159115,3.568207026,1
439,1857,-2.515191555,3.848608017,1
439,1873,-4.598172188,2.872467756,1
439,1889,-3.833866596,3.214217901,1
439,1905,-3.640379429,3.095582724,1
439,1921,-3.429775953,4.020745277,1
439,1937,-10.44571304,7.449430943,1
439,1953,-10.92282295,5.768772125,1
439,1969,-1.05246973,3.736495256,1
439,1985,-0.596088171,5.620285511,1
439,2001,4.409534931,4.267754078,1
439,2017,0.2704507113,5.372617245,1
439,2033,-0.1385625601,10.30688286,1
455,17,-0.3798184395,1.667085648,1
455,33,2.037810087,1.340083122,1
455,49,2.056400299,1.381770611,1
455,65,1.8516469,1.424221873,1
455,81,1.216861844,1.887978077,1
455,97,0.02324104309,1.86026144,1
455,113,1.509105802,2.673920155,1
455,129,-0.7752732038,1.925745368,1
455,145,-1.812662005,-6.28123951,1
455,161,0.4893334508,1.961524606,1
455,177,1.744069934,1.283617735,1
455,193,-5.301874161,1.731462121,1
455,209,9.280692101,-0.785551548,1
455,225,-7.153473377,-1.31551981,1
455,241,0.7036433816,3.37582922,1
455,257,0.8005133867,3.208289385,1
455,273,1.465338945,1.434429646,1
455,289,7.471231937,-3.483282804,1
455,305,1.279965878,2.0682621,1
455,321,1.48997736,1.742647409,1
455,337,1.604495049,1.499789119,1
455,353,2.083683252,1.419047475,1
455,369,1.452546835,1.200045228,1
455,385,1.068429351,1.106401682,1
455,401,1.768966675,1.75496006,1
455,417,1.394408703,2.017311335,1
455,433,0.8622766733,2.926746607,1
455,449,0.8760151863,2.858271837,1
455,465,0.03133451939,3.210704088,1
455,481,-1.183569193,3.866128206,1
455,497,-1.327363729,3.486590147,1
455,513,-2.254517555,3.604712486,1
455,529,-2.871393204,2.875377178,1
455,545,-6.252494812,-1.87686801,1
455,561,-4.664835453,-0.4102463722,1
455,577,-2.207028627,0.3361593485,1
455,593,-1.075022459,1.205548286,1
455,609,-0.454358995,0.8323595524,1
455,625,1.811698437,1.096948981,1
455,641,1.801344872,0.8186900616,1
455,657,-1.204556227,0.9093144536,1
455,673,-1.605343938,-0.3201457858,1
455,689,-1.413097024,-1.424074411,1
455,705,-1.634710908,-0.2564324141,1
455,721,-0.4910375476,-0.1970408261,1
455,737,-0.07993876934,-0.481030643,1
455,753,-0.06751339138,-0.2231432796,1
455,769,0.0308791399,-0.1713362932,1
455,785,0.1935225725,-0.5342537165,1
455,801,-0.09503889084,-7.44665432,1
455,817,-0.05937951803,-0.3195278645,1
455,833,-6.156493664,6.373752117,1
455,849,-2.557213068,2.95904398,1
455,865,0.8812414408,2.555042267,1
455,881,0.1902099997,1.225428462,1
455,897,0.05049964786,0.8089308143,1
455,913,0.215083003,-0.1200073957,1
455,929,-0.5704416037,-0.2159041762,1
455,945,-2.770533085,-5.875973701,1
455,961,3.054825544,-8.07242775,1
455,977,1.277106881,-2.696545362,1
455,993,-5.23368454,-6.651684761,1
455,1009,-4.83819294,1.879227757,1
455,1025,-10.10298443,-0.7748619318,1
455,1041,-0.3024463654,0.8381729126,1
455,1057,-1.212233067,1.078118324,1
455,1073,-2.771310091,3.041522503,1
455,1089,-1.798452377,3.342909813,1
455,1105,-1.618123293,3.985985279,1
455,1121,-3.686314821,4.951588631,1
455,1137,-3.830375671,3.799682617,1
455,1153,-2.993674755,2.0984025,1
455,1169,-1.894247055,1.737267017,1
455,1185,-1.354478478,2.352813005,1
455,1201,-1.359077454,2.495613813,1
455,1217,-1.099469423,4.66823101,1
455,1233,1.024826288,4.296980858,1
455,1249,0.4209171534,2.692612886,1
455,1265,-0.8630623817,4.539067268,1
455,1281,-1.072520494,2.596384287,1
455,1297,-0.7949531078,2.954833984,1
455,1313,-3.936944008,2.729789972,1
455,1329,-2.389300585,2.957219362,1
455,1345,5.099726677,9.156036377,1
455,1361,0.9114168882,0.5671892166,1
455,1377,0.0936293602,2.005617142,1
455,1393,-0.51152879,1.810426235,1
455,1409,-1.186177731,1.774754643,1
455,1425,-1.815086603,1.621138096,1
455,1441,-3.598406315,1.146874785,1
455,1457,-8.661610603,5.308122635,1
455,1473,7.416679859,2.728536606,1
455,1489,-5.949913025,7.80074358,1
455,1505,-0.4561777115,-0.6562956572,1
455,1521,-0.3762068748,-0.9464713931,1
455,1537,-0.456851244,-0.736735642,1
455,1553,-0.08091640472,0.5225752592,1
455,1569,0.09047681093,2.622406721,1
455,1585,-0.9149663448,3.074013233,1
455,1601,-1.383418441,1.707453489,1
455,1617,-1.137779117,2.361849308,1
455,1633,-2.415298939,1.650507212,1
455,1649,-2.508031368,1.506617546,1
455,1665,-1.827755451,2.596063614,1
455,1681,-1.864537954,2.9960289,1
455,1697,-0.9320119023,4.690505981,1
455,1713,-0.9870218039,4.260698318,1
455,1729,-1.261345983,3.566338062,1
455,1745,-1.886908412,5.593981266,1
455,1761,-4.911921978,7.334381104,1
455,1777,-4.88993454,5.249927998,1
455,1793,-1.553116679,2.543320179,1
455,1809,-0.5688920617,1.490590334,1
455,1825,0.5590122938,0.2877950668,1
455,1841,0.6844915152,-1.786942244,1
455,1857,-2.522793293,3.137130499,1
455,1873,-3.504849672,3.068153143,1
455,1889,-2.974318027,3.226711988,1
455,1905,-2.449957848,3.356991529,1
455,1921,-2.822813034,3.87426424,1
455,1937,-5.553781986,5.254444122,1
455,1953,-6.304013252,0.6521298885,1
455,1969,-1.784468293,3.798105717,1
455,1985,-1.260668039,4.839440823,1
455,2001,-0.1531186104,4.8260746,1
455,2017,-0.5585309267,4.214755535,1
455,2033,-2.032621145,7.841527462,1
471,17,1.32047677,3.986156464,1
471,33,1.099482536,2.986071825,1
471,49,2.399160624,1.814685583,1
471,65,4.431593895,2.187998533,1
471,81,2.237209797,1.579910278,1
471,97,-4.549748421,-3.457369328,1
471,113,-4.712213516,-3.28676939,1
471,129,-4.289173126,5.713906765,1
471,145,-2.974224091,-5.85024929,1
