PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 42, filenames: A:[42]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[43]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
231,1601,-3.995723963,8.650759697,1
231,1617,-5.030036926,-1.879557848,1
231,1633,-3.994890451,0.08107292652,1
231,1649,1.257428169,8.772762299,1
231,1665,-1.901686192,2.149199486,1
231,1681,-3.446028233,5.816480637,1
231,1697,-4.258234024,5.757301331,1
231,1713,-0.8799996376,2.835360289,1
231,1729,0.6985325813,2.444725752,1
231,1745,-0.2331952453,5.36329174,1
231,1761,-0.8483924866,3.273108006,1
231,1777,-1.253903508,-0.3016101122,1
231,1793,-1.445636272,-0.8672546148,1
231,1809,-1.68049264,-1.296684027,1
231,1825,-0.7276775241,-1.014413476,1
231,1841,-0.1063345969,4.384106159,1
231,1857,6.77342844,5.840052605,1
231,1873,6.586420536,-5.246527672,1
231,1889,0.5732882619,-0.8781301975,1
231,1905,-1.132689953,3.025397778,1
231,1921,-0.5042482615,5.035870075,1
231,1937,-0.1469169855,0.6957662106,1
231,1953,0.4982115626,1.035675287,1
231,1969,8.672104836,0.7983542085,1
231,1985,-5.479252338,6.650959015,1
231,2001,0.224527359,0.2575091124,1
231,2017,-7.584681034,-1.072101831,1
231,2033,-7.330051422,0.1083438396,1
247,17,-3.69647646,1.840056419,1
247,33,-2.695659161,0.285061568,1
247,49,-1.069447041,-0.3694239259,1
247,65,-2.151172638,-0.5200098753,1
247,81,-2.187624454,-0.3611807525,1
247,97,-1.555375814,-0.05330592394,1
247,113,-0.8977606297,0.6751953363,1
247,129,-1.918618679,1.478355169,1
247,145,-3.017626762,2.315499306,1
247,161,-2.381676674,1.980369806,1
247,177,-2.122889996,1.874993563,1
247,193,-1.69779551,1.817226648,1
247,209,-0.6370799541,3.339376688,1
247,225,-0.7419824004,3.606287241,1
247,241,-0.3275755644,5.469484329,1
247,257,-0.5071401596,4.534805775,1
247,273,-0.1970407963,3.526221752,1
247,289,0.7370562553,3.326842546,1
247,305,0.8689299822,3.253867626,1
247,321,1.210073709,2.687980413,1
247,337,1.510837078,2.777436018,1
247,353,2.320831537,5.96937561,1
247,369,-6.600884438,0.08851313591,1
247,385,1.626813173,1.959603786,1
247,401,0.4415779114,1.062059879,1
247,417,2.945767641,-0.03361666203,1
247,433,3.403443813,1.759423614,1
247,449,-5.081147671,1.332028151,1
247,465,11.64908504,1.501268625,1
247,481,3.797920704,0.8375861049,1
247,497,4.987073898,-3.106291771,1
247,513,11.73390579,0.9398921728,1
247,529,5.982269287,2.64404583,1
247,545,3.21891284,-8.469117165,1
247,561,1.355596542,-2.369573116,1
247,577,-1.872608185,-6.147542,1
247,593,1.174111366,0.1077578813,1
247,609,1.033588886,0.1273438931,1
247,625,1.580845833,-0.09663546085,1
247,641,1.605807304,1.375225782,1
247,657,1.624783397,2.360667706,1
247,673,0.7145445347,1.447884083,1
247,689,-0.7634633183,0.5821336508,1
247,705,1.204519987,9.967272758,1
247,721,-0.2631086707,1.195218563,1
247,737,-0.9678287506,1.479903817,1
247,753,0.3988209963,2.76128149,1
247,769,-1.403244257,0.03406351805,1
247,785,-6.188405991,-0.8797577024,1
247,801,-6.89882803,-5.328361511,1
247,817,2.169056416,2.201131821,1
247,833,4.074589252,-0.7011147738,1
247,849,1.56530714,-4.643423557,1
247,865,0.1629959345,-3.226286888,1
247,881,1.413563848,-2.826384544,1
247,897,1.974052191,-2.030337811,1
247,913,0.4589549303,-1.970879316,1
247,929,-0.2827989459,-1.690902591,1
247,945,-0.5334557295,-0.683504045,1
247,961,-0.6247165203,0.3575615883,1
247,977,-0.5541862249,-0.3379878402,1
247,993,3.018407345,8.233790398,1
247,1009,-3.809330463,2.432964325,1
247,1025,0.9305614233,-1.160210609,1
247,1041,1.857839704,-1.466125965,1
247,1057,2.217273235,0.8142554164,1
247,1073,2.288196087,2.269293308,1
247,1089,2.077637434,1.927258253,1
247,1105,1.151102781,2.29368782,1
247,1121,-2.933725834,-6.560875893,1
247,1137,0.4235999584,0.3964883089,1
247,1153,-0.08521175385,0.1845300794,1
247,1169,0.1993943453,0.815420866,1
247,1185,0.8292269111,1.69304204,1
247,1201,0.8736361861,4.687793732,1
247,1217,0.02763473988,1.547054291,1
247,1233,0.5642510653,2.406638384,1
247,1249,0.7023851275,1.834433079,1
247,1265,0.5789382458,3.61587429,1
247,1281,0.4262552857,1.817177057,1
247,1297,0.4761840701,1.405218124,1
247,1313,1.989338398,3.45893383,1
247,1329,0.5552334785,3.034130573,1
247,1345,-1.824409246,4.083861351,1
247,1361,-0.9686035514,2.776302576,1
247,1377,-0.6022117138,1.956557989,1
247,1393,-9.151626587,-0.4301059246,1
247,1409,-0.818965435,1.935281992,1
247,1425,0.989601016,1.703749776,1
247,1441,1.023982286,2.707389355,1
247,1457,1.355074167,2.343700886,1
247,1473,2.854297161,0.2546181083,1
247,1489,0.554020822,0.2256195247,1
247,1505,-1.847022653,0.04229325056,1
247,1521,-2.299377203,-1.157170415,1
247,1537,-2.714649916,-0.6650875807,1
247,1553,-2.664671421,-1.195379734,1
247,1569,-2.435992479,-1.092520952,1
247,1585,-2.873748541,0.1688938737,1
247,1601,-7.06125927,0.7766436934,1
247,1617,-2.726842642,0.01759403944,1
247,1633,-3.366210938,0.1431654096,1
247,1649,-3.65554142,0.8291009665,1
247,1665,-4.040433407,0.3183832169,1
247,1681,0.5162460804,1.135765076,1
247,1697,2.335300207,-0.4052455425,1
247,1713,2.101699352,-4.822008133,1
247,1729,3.89901638,-4.711031914,1
247,1745,0.1605840921,1.389965773,1
247,1761,-1.735199809,-0.3357159793,1
247,1777,-0.8129160404,-2.178388119,1
247,1793,-0.4159582853,-1.96676755,1
247,1809,-1.095184684,-1.918634176,1
247,1825,-1.069493055,-1.637017846,1
247,1841,3.027207851,3.695235491,1
247,1857,1.171518564,4.458395958,1
247,1873,4.50059557,-7.40147686,1
247,1889,-0.02104780078,8.850289345,1
247,1905,0.3609159887,0.2386406511,1
247,1921,0.7061062455,4.920923233,1
247,1937,-0.6105202436,0.01082667708,1
247,1953,-0.1129089296,0.7306051254,1
247,1969,7.284098148,1.029550433,1
247,1985,-8.315984726,-0.9420059919,1
247,2001,-6.549524784,-1.437918425,1
247,2017,0.3338313699,0.2247948945,1
247,2033,4.58937645,-6.031432629,1
263,17,-3.479102135,1.834562302,1
263,33,-3.137263298,0.2122486532,1
263,49,-1.958281517,-1.049998522,1
263,65,-1.171084404,-1.403296113,1
263,81,0.1139056683,-3.619813919,1
263,97,-1.418100119,-4.109112263,1
263,113,-1.719553947,-0.9236851335,1
263,129,-1.384606838,0.9190699458,1
263,145,-1.860207915,2.446472168,1
263,161,-1.40601337,2.253913403,1
263,177,-1.314744592,2.199213982,1
263,193,-1.315951228,2.184350967,1
263,209,-2.371459007,7.643220901,1
263,225,-0.1173638701,1.925204754,1
263,241,-0.4715382457,3.961886644,1
263,257,-1.810462952,3.831907988,1
263,273,-1.69387424,3.364389896,1
263,289,0.1195327044,2.617703438,1
263,305,0.712643981,2.721736908,1
263,321,2.323822737,2.281782389,1
263,337,3.358213425,2.21362114,1
263,353,2.192087173,2.769817352,1
263,369,2.532225609,2.413581371,1
263,385,3.099318027,3.054630756,1
263,401,3.596079111,0.968416214,1
263,417,4.068224907,-0.8741134405,1
263,433,4.695490837,0.8456578255,1
263,449,4.484301567,0.4611367583,1
263,465,4.043204308,0.4801065326,1
263,481,3.692561388,0.2260962725,1
263,497,9.904987335,4.548314571,1
263,513,7.378046989,4.526402473,1
263,529,6.715859413,2.933463573,1
263,545,4.689538956,0.3531211317,1
263,561,9.136615753,-5.518117905,1
263,577,1.655516267,7.771244049,1
263,593,0.7212699056,-0.901245296,1
263,609,1.727755785,-0.05357311666,1
263,625,-2.69695425,-1.655269504,1
263,641,1.077181339,0.3354050219,1
263,657,1.120007277,1.03306818,1
263,673,0.09464365244,0.8278807402,1
263,689,-1.122355938,1.070108891,1
263,705,1.688447714,4.033478737,1
263,721,6.703484058,7.18373251,1
263,737,-3.280407906,-5.973953247,1
263,753,1.277601838,3.75527668,1
263,769,1.716140032,0.959802568,1
263,785,10.15433788,0.8653372526,1
263,801,10.27187729,1.331935763,1
263,817,1.267028809,1.277384996,1
263,833,1.601883769,-0.2723349333,1
263,849,1.469226599,-2.960796356,1
263,865,-0.8700299263,-2.440116644,1
263,881,-0.3254476786,-2.42793417,1
263,897,0.8777762055,-1.865172386,1
263,913,0.5405446291,-2.148588419,1
263,929,-0.1432037354,-2.139868736,1
263,945,0.5220691562,-6.102236748,1
263,961,-3.895057201,-1.676272154,1
263,977,-0.6730291247,0.2220401168,1
263,993,0.1798994541,0.4948113561,1
263,1009,-2.98271966,2.167934418,1
263,1025,0.2169988155,-0.4134540558,1
263,1041,4.393821716,8.265727997,1
263,1057,-5.244474411,-5.406578541,1
263,1073,1.531433225,2.539388418,1
263,1089,-0.920301199,-3.389369965,1
263,1105,2.663390636,1.576262951,1
263,1121,2.582259178,0.5288056731,1
263,1137,2.006826878,1.235832572,1
263,1153,1.448467255,-0.3126751781,1
263,1169,1.00181222,0.2999516726,1
263,1185,0.2433927059,0.9902433753,1
263,1201,1.186632872,3.834039211,1
263,1217,0.2691588402,1.220334172,1
263,1233,0.7695633173,2.354457617,1
263,1249,0.9697890282,2.000612259,1
263,1265,0.5158883929,3.380262136,1
263,1281,0.410374701,6.576583862,1
263,1297,0.3066681623,-0.1260616779,1
263,1313,0.7594823241,1.594696164,1
263,1329,0.4907218218,1.422981143,1
263,1345,-0.1600228995,1.441038489,1
263,1361,-0.9591361284,2.792523384,1
263,1377,-1.300285339,1.454425573,1
263,1393,-1.216715813,2.479353905,1
263,1409,-0.2570750117,2.771074295,1
263,1425,1.822215796,2.080250025,1
263,1441,2.181687355,2.687617064,1
263,1457,0.8536521196,1.047225952,1
263,1473,0.2751662135,-0.1192646623,1
263,1489,-0.6912338138,-0.07249802351,1
263,1505,-1.451308131,-0.09146530926,1
263,1521,-1.97560668,-0.6741625667,1
263,1537,-2.07850194,0.2330356836,1
263,1553,-2.215229034,6.569917679,1
263,1569,-5.005547523,-8.964909554,1
263,1585,-10.93766403,1.833909273,1
263,1601,-4.287974834,3.571621656,1
263,1617,-0.4457716942,4.755490303,1
263,1633,-2.388890266,1.703951359,1
263,1649,-3.107620716,1.091756821,1
263,1665,-3.48991251,0.7083509564,1
263,1681,-2.982285976,1.19182837,1
263,1697,-0.760491848,8.044796944,1
263,1713,4.485337734,-3.247143984,1
263,1729,4.547240257,5.200917244,1
263,1745,-2.587981701,-0.1192501783,1
263,1761,-2.025038004,-0.7992749214,1
263,1777,-1.139639854,-2.119192362,1
263,1793,-5.695434093,6.05773735,1
263,1809,-0.8206608891,-2.470343113,1
263,1825,-1.827640772,-1.851006746,1
263,1841,-3.607194424,-8.03085041,1
263,1857,5.266700745,1.750837088,1
263,1873,5.386991501,1.379941821,1
263,1889,2.679484367,-5.027733326,1
263,1905,0.406727612,-1.367322683,1
263,1921,0.6258881688,-0.6788003445,1
263,1937,1.066135645,-0.3978762031,1
263,1953,0.7596815228,-0.663659811,1
263,1969,0.2606482208,-0.819654882,1
263,1985,-0.3405512273,-2.395428419,1
263,2001,-0.4248198569,-1.048077464,1
263,2017,1.049964786,-0.5203092098,1
263,2033,2.229606152,-0.3110920787,1
279,17,-2.776436567,-6.966386318,1
279,33,0.3532614708,-9.226338387,1
279,49,-2.607242584,-1.792791486,1
279,65,-3.020316362,-1.424519658,1
279,81,-4.336602211,-0.802560091,1
279,97,-5.057175636,-8.687206268,1
279,113,-8.069029808,-3.444875717,1
279,129,-0.9813630581,0.4955290556,1
279,145,-0.8572071791,2.976557493,1
279,161,-1.090498924,1.895733595,1
279,177,-1.206451893,2.048784971,1
279,193,-1.686252594,2.917024136,1
279,209,-0.2803108096,2.178306103,1
279,225,0.1591261327,-4.187301159,1
279,241,0.2601877153,1.528358459,1
279,257,0.03406520188,2.663750172,1
279,273,-0.7166591287,2.582114697,1
279,289,-1.028236508,2.031384468,1
279,305,0.7647705078,2.088764668,1
279,321,1.640217185,2.458193541,1
279,337,1.925589085,1.909415483,1
279,353,2.557803631,0.7757936716,1
279,369,2.988220692,0.6724876165,1
279,385,2.057072401,9.384878159,1
279,401,6.704868317,9.496824265,1
279,417,4.182749748,-1.203133821,1
279,433,6.867651463,0.669703424,1
279,449,7.281087875,-0.5069584846,1
279,465,5.029191494,-0.156168431,1
279,481,4.361486912,-0.2158862203,1
279,497,-2.493543148,-5.768241405,1
279,513,-1.971323729,-6.460538387,1
279,529,7.014773369,4.046886921,1
279,545,4.296956539,-1.678115845,1
279,561,3.24370575,-0.7297178507,1
279,577,-2.999688148,-0.9903231263,1
279,593,-0.9963593483,-0.9525979757,1
279,609,2.714360237,0.4259521365,1
279,625,4.581665039,1.078262329,1
279,641,1.601040125,-0.8012753129,1
279,657,0.7593626976,-0.6082094908,1
279,673,4.908185959,8.304603577,1
279,689,-1.106889009,2.829666615,1
279,705,1.33824122,3.832912683,1
279,721,-4.229184151,-6.036986828,1
279,737,-4.651753902,-5.083952904,1
279,753,0.7209415436,2.689205647,1
279,769,1.796465874,1.462122202,1
279,785,9.695525169,2.292064905,1
279,801,4.99467659,1.644175529,1
279,817,2.435069323,0.7683573961,1
279,833,1.077455401,-0.4092120528,1
279,849,1.767144561,-1.141474009,1
279,865,2.000501633,-0.9369833469,1
279,881,1.090744495,-1.134925127,1
279,897,1.048309803,-1.688441277,1
279,913,0.8870364428,-2.340669632,1
279,929,0.4369273186,-2.445119143,1
279,945,1.286634922,-5.829935074,1
279,961,-3.486390591,-2.779469013,1
279,977,-0.09671413898,-0.781644702,1
279,993,1.267626882,0.8413872719,1
279,1009,9.897527695,0.05358332396,1
279,1025,2.101918936,-1.839010954,1
279,1041,9.48818779,4.376202583,1
279,1057,-6.272127151,-4.173811436,1
279,1073,0.2204874754,2.190243483,1
279,1089,9.438018799,-2.311908245,1
279,1105,3.445436001,1.537737131,1
279,1121,3.159604073,0.5109916925,1
279,1137,3.508106947,0.380705595,1
279,1153,3.612660646,-0.7421160936,1
279,1169,2.01020813,-0.4045599401,1
279,1185,-5.2289114,6.498772144,1
279,1201,-1.239795923,-7.965696335,1
279,1217,4.894973755,0.6894636154,1
279,1233,2.604061842,0.8439203501,1
279,1249,9.071962357,1.960116863,1
279,1265,8.459107399,2.475471735,1
279,1281,0.6307728887,6.141820908,1
279,1297,1.595684648,1.495697498,1
279,1313,1.313004255,1.519383907,1
279,1329,3.55757618,-7.63172245,1
279,1345,0.3889757395,0.8193701506,1
279,1361,-0.9601502419,2.267652988,1
279,1377,-0.7793673277,1.228307247,1
279,1393,-0.3923162818,1.597606659,1
279,1409,0.2903874516,2.264633656,1
279,1425,1.612379074,1.960573912,1
279,1441,1.062930107,1.993581653,1
279,1457,-0.1616603583,0.4618711472,1
279,1473,-0.5996545553,0.9323501587,1
279,1489,-0.7488148808,0.5127959251,1
279,1505,-1.219610453,-0.05226638913,1
279,1521,-1.925890923,-0.9865437746,1
279,1537,-3.028263569,-4.209728241,1
279,1553,-4.306167603,-4.815957546,1
279,1569,-2.208254576,-3.392692327,1
279,1585,5.537467957,3.78661871,1
279,1601,0.5375511646,-8.321796417,1
279,1617,-1.467175364,1.276254892,1
279,1633,-1.36035037,1.270227432,1
279,1649,-2.026916504,0.3672728539,1
279,1665,-4.102808952,0.26126495,1
279,1681,-3.652502537,0.8896179795,1
279,1697,-6.212055683,-2.952780247,1
279,1713,-10.62788963,-3.7984519,1
279,1729,-1.919465065,-0.2931599617,1
279,1745,-4.270396233,-0.2095836997,1
279,1761,-3.232550144,0.162199378,1
279,1777,2.629794121,-7.317767143,1
279,1793,1.323359609,-0.7178720236,1
279,1809,4.846226692,-4.646755219,1
279,1825,-0.4149129689,-1.162229419,1
279,1841,1.23605299,3.405965805,1
279,1857,-4.68963623,-7.766739845,1
279,1873,2.360018492,-1.775977492,1
279,1889,1.856864095,-3.647062063,1
279,1905,2.152904987,-5.959196091,1
279,1921,0.6338044405,0.1194565967,1
279,1937,1.066169739,-0.2346019447,1
279,1953,0.6476549506,-0.5044739246,1
279,1969,-8.010204315,-0.898520112,1
279,1985,-4.013332844,-0.9015994072,1
279,2001,-4.532416821,-0.3099306822,1
279,2017,0.06375640631,0.9828720093,1
279,2033,9.886782646,2.515840769,1
295,17,0.475102663,-5.557397842,1
295,33,-2.459120274,-0.8858011365,1
295,49,-2.618402004,-2.466012716,1
295,65,-2.93637681,-2.647414684,1
295,81,-3.843215466,-1.509774923,1
295,97,-2.942543507,-1.159251928,1
295,113,-2.626239538,-0.8988333941,1
295,129,-7.43397522,-2.918130159,1
295,145,0.09663462639,0.9472013712,1
295,161,-1.446720958,1.455591202,1
295,177,-1.482830763,1.573647738,1
295,193,-0.8928129673,1.278953433,1
295,209,-0.654358387,-3.209381104,1
295,225,-0.5694680214,-5.052763462,1
295,241,1.137475014,2.947513342,1
295,257,0.6653875113,2.34786129,1
295,273,0.4492914677,2.097606182,1
295,289,1.013462067,2.126956463,1
295,305,1.994115949,1.778647542,1
295,321,2.508385897,1.950146317,1
295,337,2.233717203,1.407059669,1
295,353,2.513193846,0.4765342474,1
295,369,2.958536625,0.5478028059,1
295,385,2.590283394,1.928338408,1
295,401,2.318250179,0.2562804222,1
295,417,2.809994221,9.271918297,1
295,433,6.835292816,0.4604161382,1
295,449,-1.749237537,0.04496628046,1
295,465,5.582269192,-0.3738252819,1
295,481,4.973911285,-0.6577718258,1
295,497,4.427495956,0.02626168728,1
295,513,4.529115677,0.2412570715,1
295,529,5.346819401,-0.2205296904,1
295,545,11.6900835,4.574089527,1
295,561,11.30493164,2.491476536,1
295,577,0.165579319,-1.766286135,1
295,593,-0.3258005381,-0.625654161,1
295,609,-7.897057056,-2.607062817,1
295,625,-7.711402893,-0.1228874922,1
295,641,2.139641047,-1.090089679,1
295,657,0.988779664,-0.1092295647,1
295,673,0.1642121673,0.2509663701,1
295,689,0.4473332763,0.5285568237,1
295,705,-4.854967594,-5.338145256,1
295,721,-8.16617775,3.561449289,1
295,737,-7.57059288,4.339902878,1
295,753,8.687719345,7.651158333,1
295,769,3.141695023,2.350498676,1
295,785,4.204294205,1.906739593,1
295,801,4.607254982,0.937633276,1
295,817,2.834298372,0.7731856108,1
295,833,1.779467463,0.1221894622,1
295,849,1.474717498,0.1357765198,1
295,865,3.823895454,3.452119827,1
295,881,2.764399052,2.972455263,1
295,897,3.012428761,-0.9770700932,1
295,913,1.837542772,-1.687475681,1
295,929,1.32747674,-2.405703545,1
295,945,0.7689306736,-2.771388769,1
295,961,-0.2765520811,-2.314926624,1
295,977,0.7679930329,-0.5990505219,1
295,993,3.326982498,0.6740391254,1
295,1009,2.796531916,0.7392671704,1
295,1025,2.594459534,-1.662297606,1
295,1041,0.8049995899,-2.411991119,1
295,1057,-0.6426515579,0.332549423,1
295,1073,0.4803853035,1.414977074,1
295,1089,7.711963654,-3.567527294,1
295,1105,10.01535511,5.268817902,1
295,1121,3.786949873,0.873573184,1
295,1137,4.15985775,-0.1656854451,1
295,1153,3.381560087,-1.573028803,1
295,1169,2.822637081,-1.30346036,1
295,1185,-2.3091681,7.784708023,1
295,1201,-2.649073601,8.0884161,1
295,1217,1.784916162,0.5340159535,1
295,1233,-6.242564678,-3.217648983,1
295,1249,-6.706176281,1.514877081,1
295,1265,8.704534531,6.881274223,1
295,1281,-0.5633770227,1.788220644,1
295,1297,1.575366616,1.498506784,1
295,1313,2.021726608,1.309729576,1
295,1329,6.820371628,-5.444420815,1
295,1345,-7.767372131,-0.8650434017,1
295,1361,7.979181767,-2.877959967,1
295,1377,-5.780324459,4.567687035,1
295,1393,-5.604241371,2.859861135,1
295,1409,-5.408320427,2.561398983,1
295,1425,0.6999565363,1.181759596,1
295,1441,0.2241352201,1.077512503,1
295,1457,-2.842525959,1.221538782,1
295,1473,-1.572854042,4.604245186,1
295,1489,-0.9763793945,1.638079405,1
295,1505,-1.717306614,0.4130942225,1
295,1521,-3.199381351,0.2638349235,1
295,1537,-2.99742651,0.1963739991,1
295,1553,0.2384958267,8.807378769,1
295,1569,1.960554361,0.02884119749,1
295,1585,1.217390776,0.7453238964,1
295,1601,1.512457371,0.3440769911,1
295,1617,1.82263875,0.3649624586,1
295,1633,0.3405668736,0.3512144089,1
295,1649,-7.768644333,-5.576605797,1
295,1665,-1.926413536,-0.2919792831,1
295,1681,-2.109163761,-0.03033226728,1
295,1697,-2.703314781,-1.428302526,1
295,1713,-6.555906773,-0.6797627807,1
295,1729,-6.340789795,-7.647584438,1
295,1745,-4.058250904,0.7257925868,1
295,1761,-4.230683804,1.132150292,1
295,1777,-9.088183403,0.8242461681,1
295,1793,3.677905321,-7.253100395,1
295,1809,2.496664524,-8.590947151,1
295,1825,-0.5300960541,0.02992749214,1
295,1841,0.1673355699,5.807908058,1
295,1857,1.203722358,0.5524295568,1
295,1873,3.375709295,-1.03299582,1
295,1889,3.822388649,-7.472012043,1
295,1905,-4.432634354,7.683988094,1
295,1921,0.7285014391,0.861076057,1
295,1937,0.3950333893,0.759163022,1
295,1953,0.08264526725,-0.1580441594,1
295,1969,-0.9945393205,-0.6178399324,1
295,1985,-1.978960276,-0.1308210194,1
295,2001,-2.27416873,0.2104310691,1
295,2017,4.472467422,-0.08361855149,1
295,2033,6.739995003,-7.771839619,1
311,17,6.076564789,1.750329494,1
311,33,4.198203564,-6.139883041,1
311,49,-2.116791248,-1.283372998,1
311,65,-0.09300661087,-3.900927067,1
311,81,-1.696264029,5.079352379,1
311,97,-4.872513771,-1.780025482,1
311,113,-2.736568689,0.4339947701,1
311,129,1.08753407,0.5546379089,1
311,145,0.5071978569,1.011995673,1
311,161,0.1753454208,1.381940842,1
311,177,-0.9111815691,1.467301607,1
311,193,-0.5787373781,0.782751143,1
311,209,0.8026612997,0.2738164663,1
311,225,4.873469353,3.805247545,1
311,241,2.284830809,2.898739815,1
311,257,1.772714853,3.182600021,1
311,273,0.6888464689,1.668675184,1
311,289,1.113007784,1.691208363,1
311,305,2.328166485,1.40073657,1
311,321,2.413725853,1.832096577,1
311,337,2.461874962,0.8849906921,1
311,353,2.937222719,-0.3232473135,1
311,369,-3.628211737,2.659514427,1
311,385,1.54086566,3.316264391,1
311,401,0.8242964745,9.237631798,1
311,417,3.176939011,-8.372710228,1
311,433,0.2418513298,5.084410667,1
311,449,3.489220619,-0.02999812365,1
311,465,5.461001873,-0.7721908092,1
311,481,5.638699055,-1.034024,1
311,497,4.890786648,-0.4724913239,1
311,513,4.752266407,-0.09067100286,1
311,529,4.824106693,1.059919596,1
311,545,4.319213867,0.4273293018,1
311,561,2.877127886,-1.010862231,1
311,577,0.8174059391,0.0316978097,1
311,593,0.6069743633,3.038391829,1
311,609,-7.542375565,-2.361592293,1
311,625,0.7830213308,0.9186386466,1
311,641,2.020443916,-1.46136713,1
311,657,6.511988163,-5.841968536,1
311,673,9.608241081,0.646320045,1
311,689,0.8864337802,0.1942731142,1
311,705,-5.706623077,-4.976868153,1
311,721,0.5370138288,-7.236020088,1
311,737,2.347020149,4.551076412,1
311,753,3.767016888,3.923425198,1
311,769,7.923676491,2.7940588,1
311,785,9.232728958,7.359092712,1
311,801,2.838237286,0.8315230608,1
311,817,2.33027482,1.318381786,1
311,833,2.302799463,0.7924280763,1
311,849,2.027277946,-0.1205682755,1
311,865,1.750588655,-0.3747821748,1
311,881,-3.922451496,-0.2529297769,1
311,897,2.477414131,0.0373250246,1
311,913,3.117030144,1.68077755,1
311,929,1.498757124,-1.811892748,1
311,945,0.6270629168,-1.493984342,1
311,961,1.318604946,0.03993597627,1
311,977,1.332453012,0.3394290209,1
311,993,0.8277904987,1.021126509,1
311,1009,2.677118301,1.135955811,1
311,1025,3.167260647,0.1743552685,1
311,1041,1.746322393,-2.3917346,1
311,1057,-0.4267395139,2.276028633,1
311,1073,0.7650988698,2.875174761,1
311,1089,9.59796524,5.370734692,1
311,1105,9.780820847,5.633390427,1
311,1121,2.033064127,1.108227134,1
311,1137,-3.203281164,7.104273319,1
311,1153,6.282333851,0.1146970391,1
311,1169,10.76013947,-0.3386973739,1
311,1185,2.607971907,0.7533620596,1
311,1201,1.256217718,2.546347618,1
311,1217,1.667601824,-3.149226189,1
311,1233,4.151032448,-7.085174084,1
311,1249,3.629764318,10.49543381,1
311,1265,-0.7508577108,-6.399514198,1
311,1281,1.724627614,5.002508163,1
311,1297,1.85850966,2.430708647,1
311,1313,2.198229313,1.734954834,1
311,1329,1.732385039,1.722539186,1
311,1345,0.7345867753,1.978005886,1
311,1361,0.3555336893,2.402124405,1
311,1377,1.466137767,2.145917177,1
311,1393,1.987129569,2.541600704,1
311,1409,3.100875616,1.343942165,1
311,1425,0.6365705729,-0.6720353365,1
311,1441,-2.500771284,2.168344975,1
311,1457,-4.212792873,0.9379372597,1
311,1473,-2.450006247,6.064710617,1
311,1489,-0.4986661077,1.628028989,1
311,1505,-1.559303999,0.9397741556,1
311,1521,-3.522394419,0.6936123371,1
311,1537,2.640458822,-7.27056551,1
311,1553,0.6274266243,6.080221653,1
311,1569,0.928096056,-0.09740944207,1
311,1585,0.7052823305,0.4445203841,1
311,1601,-7.517548561,2.371227741,1
311,1617,-9.258775711,-4.281432152,1
311,1633,2.561929703,0.04377031326,1
311,1649,-0.1534920931,-0.08393809199,1
311,1665,-0.06279712915,-0.6738481522,1
311,1681,0.4884757996,-2.871441126,1
311,1697,-0.4221863747,8.796628952,1
311,1713,-3.365386009,1.427545905,1
311,1729,-4.792498589,-0.6830602884,1
311,1745,-2.628069639,1.101569176,1
311,1761,-2.021956682,1.269066095,1
311,1777,-2.546811342,1.226367354,1
311,1793,-0.3979192972,1.208583593,1
311,1809,-1.601355314,0.8883117437,1
311,1825,-1.496531129,0.8314880133,1
311,1841,-0.5871547461,6.530705929,1
311,1857,2.974911451,-0.142537415,1
311,1873,4.531333447,-7.283154488,1
311,1889,5.790397167,6.96894598,1
311,1905,0.5668998957,0.2597898245,1
311,1921,0.05042977631,0.0525848344,1
311,1937,6.11866045,5.632044315,1
311,1953,2.958481789,1.932686567,1
311,1969,-0.8369745016,-0.3569550216,1
311,1985,-3.558351755,0.1342012435,1
311,2001,-6.910782814,4.072216988,1
311,2017,-9.681067467,0.1773930341,1
311,2033,0.2788144946,-8.851389885,1
327,17,-2.761565685,-0.9077510834,1
327,33,2.039797544,-5.250421524,1
327,49,-3.279166698,3.507005215,1
327,65,-4.703445435,3.010763645,1
327,81,-4.889510632,8.643657684,1
327,97,0.4442408085,8.843400955,1
327,113,-0.7759743929,0.9809863567,1
327,129,-1.18704319,1.603611946,1
327,145,-1.58954525,0.9368627667,1
327,161,-1.095836401,1.054239511,1
327,177,-0.8619560003,1.411378622,1
327,193,-0.1898863614,0.3022288084,1
327,209,2.511245012,-1.864653707,1
327,225,5.157337666,0.4918624163,1
327,241,4.410461903,-7.816845894,1
327,257,3.716745615,-7.609586239,1
327,273,0.8528572321,1.176914692,1
327,289,0.7029693127,1.612750173,1
327,305,1.702158928,1.968848228,1
327,321,2.627168894,2.07497859,1
327,337,0.1746087074,9.938112259,1
327,353,10.64002228,-3.957734585,1
327,369,2.390072823,6.055120468,1
327,385,0.8640754223,5.134480476,1
327,401,8.617401123,-7.431296349,1
327,417,4.709888458,-8.690870285,1
327,433,10.13804626,6.647461414,1
327,449,9.249889374,-7.949491024,1
327,465,4.591283798,-1.678278327,1
327,481,4.647541523,-1.742258072,1
327,497,5.17723465,-0.9581116438,1
327,513,4.835340023,-0.5425893068,1
327,529,4.398729324,0.2954201698,1
