PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 17, filenames: A:[17]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[18]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1095,657,-0.9910976887,-1.98178339,1
1095,673,-0.4563469589,-2.379050016,1
1095,689,-0.09760570526,-2.911796331,1
1095,705,-0.3024787307,-4.030892372,1
1095,721,-0.4034610987,-6.026324749,1
1095,737,0.208242476,-1.294341087,1
1095,753,-1.324331522,5.134510517,1
1095,769,-3.607643127,-10.06680679,1
1095,785,2.162181854,-2.496510267,1
1095,801,1.961780071,-2.543092489,1
1095,817,0.4308366179,-2.393858194,1
1095,833,4.585009575,-8.204770088,1
1095,849,-1.188422918,-1.97023201,1
1095,865,-0.5974847674,-2.232423067,1
1095,881,-0.08763858676,-2.338323116,1
1095,897,-0.2667301297,-2.067929506,1
1095,913,-0.841739893,-1.668343544,1
1095,929,-1.769562244,-2.121532202,1
1095,945,-1.439113855,-0.7594070435,1
1095,961,-1.923324466,-2.334383488,1
1095,977,-1.745311737,4.684970379,1
1095,993,-8.124034882,-7.313696861,1
1095,1009,-0.8373763561,-11.68314362,1
1095,1025,-6.780611992,-2.536295414,1
1095,1041,0.7677965164,2.121334076,1
1095,1057,-1.265439153,-4.127868652,1
1095,1073,-0.7288685441,-4.881827831,1
1095,1089,-4.985334873,2.108736038,1
1095,1105,-1.414883375,-0.2904929817,1
1095,1121,-0.8363642693,0.1944020391,1
1095,1137,-0.5601069331,0.8187462091,1
1095,1153,-0.0326102674,3.393700361,1
1095,1169,0.4817351699,2.859533548,1
1095,1185,0.7340305448,3.542521,1
1095,1201,0.3296225071,2.490264416,1
1095,1217,0.04952448606,1.219170809,1
1095,1233,0.05449786037,1.31572628,1
1095,1249,0.614195168,1.19561255,1
1095,1265,2.449133158,0.6787945032,1
1095,1281,1.081926703,4.2318964,1
1095,1297,4.377367496,6.478469849,1
1095,1313,6.347175598,3.337170601,1
1095,1329,7.520861149,3.253550768,1
1095,1345,5.627041817,2.549174547,1
1095,1361,6.014941216,2.687569618,1
1095,1377,3.854060411,7.917942047,1
1095,1393,4.101344109,10.35606956,1
1095,1409,4.704927444,3.992444992,1
1095,1425,6.045919895,4.144051075,1
1095,1441,6.408390999,4.714842796,1
1095,1457,6.164464951,5.353215218,1
1095,1473,6.114846706,5.265140057,1
1095,1489,4.245219231,13.60467339,1
1095,1505,9.059833527,4.599797726,1
1095,1521,8.050539017,5.938499451,1
1095,1537,6.409175873,6.313096523,1
1095,1553,4.002722263,3.252936125,1
1095,1569,4.669984818,3.473035336,1
1095,1585,3.026021957,-0.1819419861,1
1095,1601,2.881829739,-1.18067503,1
1095,1617,0.3304542303,12.66415787,1
1095,1633,-8.19417572,1.239450455,1
1095,1649,-2.712976933,5.623035431,1
1095,1665,-3.692036629,5.33530426,1
1095,1681,0.2694636583,1.263999462,1
1095,1697,0.7198797464,1.187510252,1
1095,1713,-1.642923117,4.659638405,1
1095,1729,-3.069220781,3.385849953,1
1095,1745,5.6183815,6.45244503,1
1095,1761,-1.114072084,3.673687696,1
1095,1777,-1.245515108,3.361778259,1
1095,1793,-1.77586031,4.676976681,1
1095,1809,-1.78600955,4.753896713,1
1095,1825,-1.139237642,4.821214676,1
1095,1841,-0.734187305,4.88013649,1
1095,1857,-0.8398928642,4.107149601,1
1095,1873,-1.516963959,3.540956736,1
1095,1889,-1.780179024,1.554717064,1
1095,1905,3.079144955,0.6624219418,1
1095,1921,3.226286411,-3.838852406,1
1095,1937,-4.12817955,3.66341114,1
1095,1953,-3.808606148,3.183190346,1
1095,1969,-3.400972843,2.578700542,1
1095,1985,2.199592352,4.325737476,1
1095,2001,-6.545145035,-5.288060665,1
1095,2017,0.09370285273,1.347560406,1
1095,2033,0.2100470066,0.725423336,1
1111,17,-3.063252211,1.775492668,1
1111,33,-4.582008839,0.5406252146,1
1111,49,-5.070392609,-1.624786973,1
1111,65,-1.120730042,-0.6283898354,1
1111,81,-0.280303508,-1.159586906,1
1111,97,0.1418019533,-1.413572311,1
1111,113,0.8789204955,-2.704025745,1
1111,129,-0.3324132264,-2.181219339,1
1111,145,-0.9244238138,-2.883371592,1
1111,161,-0.4582493901,-3.337679625,1
1111,177,-0.2918098867,-3.399796963,1
1111,193,-0.1946841478,-4.456742287,1
1111,209,-1.422341585,-5.220673561,1
1111,225,-2.271737099,-5.870695591,1
1111,241,-0.6111272573,-5.016073704,1
1111,257,1.511457801,-4.786139965,1
1111,273,2.139560461,-4.10825491,1
1111,289,1.827459455,-4.156024933,1
1111,305,2.575926781,-3.186908484,1
1111,321,6.638411999,2.99055624,1
1111,337,6.482581139,3.902634144,1
1111,353,1.050735474,-1.921837568,1
1111,369,2.413746595,-1.891272068,1
1111,385,2.73389101,-1.477885723,1
1111,401,1.894481778,0.6555243731,1
1111,417,5.237755775,-0.6260695457,1
1111,433,1.91624999,-1.009453416,1
1111,449,-0.300548315,-1.233369946,1
1111,465,-0.1927310824,-1.25181663,1
1111,481,0.04479357228,-1.259643078,1
1111,497,0.3321855962,-1.692884326,1
1111,513,0.5846073031,-1.700614929,1
1111,529,0.937078774,-2.181693554,1
1111,545,0.4902383089,-1.701007843,1
1111,561,0.1294498891,-2.633607149,1
1111,577,0.0480825752,-2.769586563,1
1111,593,0.7349109054,-3.065743446,1
1111,609,-0.08687400818,-2.359182596,1
1111,625,-0.08313643932,-0.6261096001,1
1111,641,0.2556682825,-2.271992683,1
1111,657,-0.1043581069,-2.219244957,1
1111,673,-0.3037341833,-3.545645952,1
1111,689,-0.1583656222,-3.598768234,1
1111,705,-0.2634268403,-3.459563971,1
1111,721,0.1605417877,-2.918516636,1
1111,737,0.8777023554,-1.452278852,1
1111,753,0.8465155363,-1.331366777,1
1111,769,1.448766947,-1.877869844,1
1111,785,3.356114149,-3.21816349,1
1111,801,2.131864309,-3.599057198,1
1111,817,0.615555346,-2.828004122,1
1111,833,-0.7544663548,-1.536397457,1
1111,849,-0.3886736631,0.4224748611,1
1111,865,0.6270397902,-0.5341243744,1
1111,881,0.2712004781,-2.275060892,1
1111,897,3.126127481,2.222596884,1
1111,913,-0.9236776829,-2.467865705,1
1111,929,-1.440658808,-2.908332109,1
1111,945,-1.701206088,-2.287526131,1
1111,961,-2.635703325,-2.594120502,1
1111,977,-2.755977869,-2.239603758,1
1111,993,-7.954845428,3.457385063,1
1111,1009,4.079474926,-8.01395607,1
1111,1025,0.7503426075,-3.748902798,1
1111,1041,-1.009897232,-4.41674757,1
1111,1057,-0.885150075,-3.72469759,1
1111,1073,0.3173215985,-4.419221878,1
1111,1089,8.110629082,-0.474888742,1
1111,1105,-0.8528387547,0.01325660944,1
1111,1121,-0.7490137219,0.2211708426,1
1111,1137,-0.5547531843,0.5975096822,1
1111,1153,-0.1456495225,2.265868902,1
1111,1169,0.365375042,2.113104343,1
1111,1185,0.02968195081,2.006199837,1
1111,1201,-0.3044687212,1.50043869,1
1111,1217,-0.5387761593,0.6363421679,1
1111,1233,-0.2392123193,0.7818354368,1
1111,1249,0.05378426611,0.8101063967,1
1111,1265,-0.9147616029,0.7087700963,1
1111,1281,-6.60379982,-1.326068282,1
1111,1297,-4.600101471,-5.555618763,1
1111,1313,-4.504726887,-4.5013237,1
1111,1329,2.407702923,2.231416702,1
1111,1345,5.02955246,2.845267534,1
1111,1361,5.585172176,2.959801435,1
1111,1377,4.121676445,8.386997223,1
1111,1393,0.4053201675,3.055489302,1
1111,1409,10.39245033,3.590352058,1
1111,1425,11.13409615,2.658153534,1
1111,1441,7.038158417,5.245549679,1
1111,1457,6.98222971,5.315491676,1
1111,1473,6.495265007,5.269220352,1
1111,1489,3.542049885,8.957345963,1
1111,1505,5.393873692,4.763794899,1
1111,1521,5.119321346,6.332223892,1
1111,1537,4.125487804,-3.642852545,1
1111,1553,4.047914028,3.360057354,1
1111,1569,3.211641788,3.126589537,1
1111,1585,2.097571373,-1.181019783,1
1111,1601,2.947572708,3.218579292,1
1111,1617,0.4048433304,4.561193466,1
1111,1633,-0.07677063346,5.116345406,1
1111,1649,-0.6673992276,5.140966415,1
1111,1665,-1.800138831,5.710585594,1
1111,1681,-1.072648764,3.106637001,1
1111,1697,-2.370357037,4.97915554,1
1111,1713,-4.110776901,7.396552086,1
1111,1729,-2.785288811,4.870257854,1
1111,1745,-2.308600903,5.706674099,1
1111,1761,-0.1857523918,3.453277111,1
1111,1777,-1.207529306,2.053925753,1
1111,1793,-2.001643181,4.50673914,1
1111,1809,-1.29188776,5.114303589,1
1111,1825,-0.3949719071,5.043872356,1
1111,1841,0.004059135914,4.579246521,1
1111,1857,-0.4536285996,3.856601715,1
1111,1873,-1.116722107,3.399495363,1
1111,1889,-4.520749092,2.574480772,1
1111,1905,3.968418598,0.1974494457,1
1111,1921,-2.555377483,3.477231503,1
1111,1937,-8.782902718,9.45067215,1
1111,1953,-2.143325567,3.581379414,1
1111,1969,-2.005112886,3.629973888,1
1111,1985,-1.906261921,-1.247061968,1
1111,2001,0.1051340103,2.786293507,1
1111,2017,-0.08116933703,2.167749643,1
1111,2033,1.719472885,1.375956059,1
1127,17,0.3106086254,0.2029156685,1
1127,33,-0.2987068892,-0.6117436886,1
1127,49,-0.543058753,-0.9360501766,1
1127,65,-0.533567369,-1.509828448,1
1127,81,-0.4667621255,-1.477949619,1
1127,97,-0.285739392,-1.580213189,1
1127,113,0.03279203176,-1.842969894,1
1127,129,0.1516899467,-2.008263111,1
1127,145,2.721168756,-2.618682861,1
1127,161,-0.8276516795,-3.894341946,1
1127,177,1.589607596,-4.010402679,1
1127,193,1.2785151,-4.628047943,1
1127,209,-9.053649902,-6.805238247,1
1127,225,1.709374666,-3.763697147,1
1127,241,2.361695528,-3.017791271,1
1127,257,2.819437981,-3.595010996,1
1127,273,3.509180069,-3.770206928,1
1127,289,3.471610546,-3.687230349,1
1127,305,2.945167303,-3.48159647,1
1127,321,2.040890694,-2.912549019,1
1127,337,0.6135315895,-2.486035824,1
1127,353,0.3705893755,-1.716659307,1
1127,369,3.758572578,-1.558560729,1
1127,385,3.826937437,-1.187785983,1
1127,401,-0.2508339882,-1.37490797,1
1127,417,0.3370470107,-9.997061729,1
1127,433,7.437867641,3.031255007,1
1127,449,-0.2992278039,-1.058733106,1
1127,465,-0.8691633344,-1.014947295,1
1127,481,-0.3827826083,-1.702846646,1
1127,497,0.2133035809,-1.525820732,1
1127,513,0.3028643727,-1.42196393,1
1127,529,0.08965525031,-5.398285389,1
1127,545,-0.7826753259,-2.042629242,1
1127,561,0.3423967063,-2.134972095,1
1127,577,0.9918647408,-1.923355579,1
1127,593,1.615578532,-2.839070559,1
1127,609,1.697273254,-2.778894901,1
1127,625,2.895780802,-6.943892956,1
1127,641,1.808563471,6.724791527,1
1127,657,1.288792372,-2.758854151,1
1127,673,0.453112483,-3.548860788,1
1127,689,0.3532727361,-3.803206205,1
1127,705,0.3840292692,-3.615774632,1
1127,721,0.680070281,-2.824667692,1
1127,737,0.7547694445,-2.551329136,1
1127,753,0.8860006332,-2.841992617,1
1127,769,1.360240698,-2.937084913,1
1127,785,4.211585045,-11.96735382,1
1127,801,2.085140705,-4.920654774,1
1127,817,0.2563104033,-3.730582952,1
1127,833,-0.5227122903,-1.884515762,1
1127,849,0.7346489429,-3.36818409,1
1127,865,2.991834164,-1.311211586,1
1127,881,1.542452455,-1.503650904,1
1127,897,-0.2827989459,-2.828692436,1
1127,913,-0.885484457,-3.39917326,1
1127,929,-0.9450509548,-3.195117474,1
1127,945,-0.5957041383,-2.897832155,1
1127,961,-0.1344713569,-2.722935915,1
1127,977,-0.4214882553,-2.63520956,1
1127,993,-0.9454752207,-2.968904972,1
1127,1009,4.767085552,-9.392704964,1
1127,1025,4.928926945,3.839013338,1
1127,1041,-2.713235378,-10.9182415,1
1127,1057,-2.28186655,-10.16221905,1
1127,1073,1.323805332,-3.663404465,1
1127,1089,0.5767170787,-0.7038049698,1
1127,1105,-0.3609640598,0.1072304249,1
1127,1121,-0.3451249599,0.7465569973,1
1127,1137,-0.5010325909,0.6523438096,1
1127,1153,-0.837012291,0.6376800537,1
1127,1169,-0.6945295334,0.6786271334,1
1127,1185,-0.7685998678,0.6334078312,1
1127,1201,-1.043397903,0.05558311939,1
1127,1217,-0.9980361462,-0.4101712704,1
1127,1233,-0.6676466465,0.03559821844,1
1127,1249,0.06297580898,0.5629152656,1
1127,1265,0.8596026897,0.6598569155,1
1127,1281,0.6170474887,0.499283433,1
1127,1297,0.6498177052,0.546058476,1
1127,1313,1.422368765,0.9344882965,1
1127,1329,3.154619694,1.893621564,1
1127,1345,0.6082508564,4.351705551,1
1127,1361,3.025790215,11.61493397,1
1127,1377,3.868615389,1.908083916,1
1127,1393,4.178507805,1.56012845,1
1127,1409,4.86037302,3.503876925,1
1127,1425,6.039875507,4.581458092,1
1127,1441,7.244544029,5.680129528,1
1127,1457,7.827530384,5.601185799,1
1127,1473,7.347792625,5.298386574,1
1127,1489,6.570691109,5.058646202,1
1127,1505,5.662295818,4.7036376,1
1127,1521,4.64451313,11.99637985,1
1127,1537,8.71946907,-2.51462698,1
1127,1553,7.960642815,-1.709456444,1
1127,1569,5.317975521,4.593492031,1
1127,1585,2.993454695,11.89145279,1
1127,1601,0.860345602,3.733537674,1
1127,1617,3.978824615,9.083690643,1
1127,1633,0.7022404671,4.986913681,1
1127,1649,0.05838266015,5.046482563,1
1127,1665,-0.825668335,4.35726738,1
1127,1681,-1.476053596,4.606096745,1
1127,1697,-4.906175613,7.69943428,1
1127,1713,-4.838365078,8.611922264,1
1127,1729,-3.5341084,5.638830662,1
1127,1745,-9.295081139,10.14706802,1
1127,1761,-1.272446513,3.60852766,1
1127,1777,-1.382004976,1.503012896,1
1127,1793,-3.173456669,4.79967308,1
1127,1809,-1.390409708,5.586267948,1
1127,1825,-0.7915497422,4.696030617,1
1127,1841,-0.4059929252,3.703407288,1
1127,1857,-0.5368914008,3.640306473,1
1127,1873,-1.453062892,3.816966057,1
1127,1889,-8.121099472,-2.449386597,1
1127,1905,-1.633122683,2.377052307,1
1127,1921,-3.034223557,3.867649078,1
1127,1937,-3.696748972,4.715208054,1
1127,1953,-2.576592684,3.774217606,1
1127,1969,-6.824773788,-2.900164127,1
1127,1985,-1.865643501,4.669213295,1
1127,2001,-2.167290688,4.88824892,1
1127,2017,-1.32367456,4.19845438,1
1127,2033,1.87919569,2.758800745,1
1143,17,0.9625954628,-1.384221077,1
1143,33,0.08173242211,-1.338559628,1
1143,49,-0.2176603824,7.251563072,1
1143,65,-0.1434271038,-1.135797024,1
1143,81,-0.2003786266,-1.754085779,1
1143,97,-0.3908939064,-2.153774738,1
1143,113,-0.1201786846,-1.492419004,1
1143,129,1.222426891,-2.25658989,1
1143,145,2.981537819,-2.621153831,1
1143,161,3.126751661,-2.556814194,1
1143,177,-0.5375151634,-4.443304062,1
1143,193,-0.4483183622,-4.318977356,1
1143,209,0.7797191739,0.7041945457,1
1143,225,3.454978704,-3.188126326,1
1143,241,4.007391453,-2.681010485,1
1143,257,4.094736576,-2.566292763,1
1143,273,3.126148462,-1.316304684,1
1143,289,4.223254204,-3.133295059,1
1143,305,2.583869696,-3.451865196,1
1143,321,0.2724364996,-3.835082769,1
1143,337,1.146090746,-2.501708269,1
1143,353,0.07904779911,-1.456569195,1
1143,369,-1.086996794,-0.09223198891,1
1143,385,-0.5533126593,-2.483942032,1
1143,401,-0.1658108085,-3.835077763,1
1143,417,0.2629598975,-5.278796196,1
1143,433,0.1953146458,0.5640496016,1
1143,449,0.9772949219,-1.174934745,1
1143,465,-0.8608334064,-1.500691056,1
1143,481,-0.1324103922,-1.820814729,1
1143,497,0.3115071356,-1.218544722,1
1143,513,-0.01875901222,-0.8636822701,1
1143,529,-8.323524475,-4.046618938,1
1143,545,0.3558061421,-1.525928497,1
1143,561,-1.744036674,-10.35795307,1
1143,577,0.7995973825,-1.434123516,1
1143,593,1.079356194,-2.706624508,1
1143,609,1.29728806,-2.544410944,1
1143,625,1.572916269,-4.057516575,1
1143,641,-5.370582581,0.9075050354,1
1143,657,-7.373482704,-4.176236153,1
1143,673,2.155482769,-3.533255577,1
1143,689,0.8174852133,-4.302280426,1
1143,705,1.042951345,-4.715281487,1
1143,721,1.34948802,-2.787412405,1
1143,737,1.408138752,-3.159747839,1
1143,753,1.734830856,-3.36359477,1
1143,769,2.291345596,-3.260048151,1
1143,785,1.219399095,-4.096114635,1
1143,801,0.7776089907,-5.492516518,1
1143,817,0.6747946739,-4.182102203,1
1143,833,0.6396156549,-0.7848837376,1
1143,849,0.668182373,-3.570340633,1
1143,865,0.4563141167,-2.527601957,1
1143,881,-0.3032681644,-1.56406188,1
1143,897,-0.8166566491,-3.587216377,1
1143,913,-1.036745906,-4.163432121,1
1143,929,-0.8378920555,-11.65882397,1
1143,945,-0.2294626832,-2.97267127,1
1143,961,0.3698471785,-2.590876341,1
1143,977,0.1418284476,-2.349436283,1
1143,993,-0.3048250675,-2.382407188,1
1143,1009,-0.5048371553,-2.529275656,1
1143,1025,-1.147277832,-3.902765751,1
1143,1041,-4.421164989,-9.832156181,1
1143,1057,-2.116238356,-9.804900169,1
1143,1073,-1.223908782,-3.101171494,1
1143,1089,-0.9805495739,2.754556179,1
1143,1105,-0.6770428419,0.05023643374,1
1143,1121,-0.667714715,0.2780580521,1
1143,1137,-1.15785408,-0.1042865738,1
1143,1153,-1.92443943,-0.1626004577,1
1143,1169,-1.05565393,-0.043179214,1
1143,1185,-0.848967135,-0.2005437016,1
1143,1201,-1.293648839,-3.082062721,1
1143,1217,-1.409790635,-4.12776041,1
1143,1233,-1.004244447,-0.3174632788,1
1143,1249,-0.474136889,0.4844822884,1
1143,1265,0.1706363559,0.3785992265,1
1143,1281,0.4965117276,0.4863529503,1
1143,1297,0.6160480976,0.2279501557,1
1143,1313,1.934969783,0.8184183836,1
1143,1329,2.064657688,2.568960905,1
1143,1345,1.914386749,2.786701441,1
1143,1361,2.790862083,7.223861217,1
1143,1377,5.57598114,4.706714153,1
1143,1393,6.097765446,2.340574026,1
1143,1409,4.905555248,2.281531334,1
1143,1425,5.705916882,3.774515629,1
1143,1441,6.267253399,5.998015404,1
1143,1457,7.128883362,5.44490242,1
1143,1473,-1.512560368,5.573940754,1
1143,1489,6.23728466,4.773888111,1
1143,1505,7.680526733,3.888533592,1
1143,1521,13.73233891,4.105153084,1
1143,1537,5.266604424,5.817706108,1
1143,1553,3.83214736,4.626422882,1
1143,1569,2.013044834,6.621590614,1
1143,1585,1.284410596,12.17856598,1
1143,1601,9.298930168,2.727337599,1
1143,1617,0.7123513222,9.75044632,1
1143,1633,0.1640816331,4.865511417,1
1143,1649,0.6184900999,5.216041565,1
1143,1665,-0.4964374304,4.6700387,1
1143,1681,-1.779669166,4.937901497,1
1143,1697,-5.693935394,3.849354744,1
1143,1713,-4.623158932,5.549260616,1
1143,1729,-3.461211443,5.585570812,1
1143,1745,-2.684290171,4.094085217,1
1143,1761,-0.8259826899,3.499390602,1
1143,1777,0.5372765064,3.456016541,1
1143,1793,-0.70898211,5.003782272,1
1143,1809,-1.98217988,5.341281891,1
1143,1825,-2.860967398,4.796573639,1
1143,1841,-0.7108954191,3.000963211,1
1143,1857,-0.6879999042,3.835701942,1
1143,1873,-1.161063552,4.255139828,1
1143,1889,-1.808020353,4.897617817,1
1143,1905,-0.7478480339,9.251676559,1
1143,1921,-4.162060261,4.267702579,1
1143,1937,-2.90207696,6.395736217,1
1143,1953,-1.949841738,8.409179688,1
1143,1969,-4.110753059,2.181175232,1
1143,1985,-1.52723062,5.048825264,1
1143,2001,-1.943195105,5.582530975,1
1143,2017,-2.101954937,4.18215847,1
1143,2033,-3.044075966,0.6810503006,1
1159,17,3.35332942,-1.731292844,1
1159,33,1.000856161,-0.7914003134,1
1159,49,0.5313959718,1.158351421,1
1159,65,0.5425704718,-1.372206807,1
1159,81,0.07212381065,-1.951503992,1
1159,97,0.02254058421,-2.285220623,1
1159,113,-0.269920975,-2.6784482,1
1159,129,-0.7511114478,-2.784076452,1
1159,145,-1.206060886,-2.315200806,1
1159,161,-1.240285516,-2.452359676,1
1159,177,-0.3923362494,-3.820516825,1
1159,193,0.1288171113,-5.172522545,1
1159,209,1.705713868,-1.972521782,1
1159,225,2.130217075,-2.52885437,1
1159,241,1.784078598,-4.275057793,1
1159,257,5.175956249,1.98453927,1
1159,273,3.378927231,-0.5247888565,1
1159,289,3.585092068,-2.753629923,1
1159,305,1.057962418,-3.691409349,1
1159,321,-2.100507259,-4.163189888,1
1159,337,1.456140637,-2.438529491,1
1159,353,-4.254534245,6.098516941,1
1159,369,0.3111581802,1.953029871,1
1159,385,0.4731049836,-1.682909489,1
1159,401,0.542639792,-3.599777222,1
1159,417,0.2976452112,-3.792818069,1
1159,433,0.1734971702,0.1828098297,1
1159,449,0.6982966661,-1.35693264,1
1159,465,0.04192742705,-1.840807319,1
1159,481,0.6030929089,-1.66497004,1
1159,497,0.8507096767,1.045818448,1
1159,513,0.2399404645,-0.5417248011,1
1159,529,0.08355528116,-1.219688416,1
1159,545,-0.7139334679,-1.660194755,1
1159,561,-0.3879187405,-1.201739669,1
1159,577,0.4054535031,-1.248445511,1
1159,593,0.8266746998,-2.899122238,1
1159,609,1.472289205,-2.306623697,1
1159,625,1.435415506,-0.8696813583,1
1159,641,3.819940567,-7.033086777,1
1159,657,3.017439604,-3.217839718,1
1159,673,3.499956608,-2.227878094,1
1159,689,1.612172127,-4.157140255,1
1159,705,0.9763947725,-2.461836576,1
1159,721,-1.136031866,0.1930112839,1
1159,737,1.321166754,-3.343515635,1
1159,753,2.649338722,-2.965700865,1
1159,769,3.127928972,-3.315858364,1
1159,785,1.344179869,-4.032635689,1
1159,801,0.7255941033,-4.437934875,1
1159,817,0.6321673393,-3.430526018,1
1159,833,0.6713756919,-2.58194828,1
1159,849,0.8355641365,-2.175434113,1
1159,865,0.4133170545,-2.76742816,1
1159,881,-0.2324165404,-5.005544662,1
1159,897,-0.5518613458,-5.199161053,1
1159,913,-1.02634871,-3.410151243,1
1159,929,-0.6237733364,-2.876796484,1
1159,945,0.265868634,-2.891820431,1
1159,961,0.7796307802,-1.901548147,1
1159,977,0.5917098522,-1.512147903,1
1159,993,0.0002047717571,-1.640301228,1
1159,1009,-0.03257763386,-1.953164101,1
1159,1025,-0.5585525632,-2.145666122,1
1159,1041,-1.213808775,-1.561799884,1
1159,1057,-1.170503974,5.641259193,1
1159,1073,-1.073825002,-9.25723362,1
1159,1089,-0.8632088304,8.169081688,1
1159,1105,-0.7460142374,-0.07784608006,1
1159,1121,-1.179600835,-0.4270740747,1
1159,1137,-1.179989815,-1.027473688,1
1159,1153,-1.095093966,-0.4338987768,1
1159,1169,-0.9542969465,-0.05105724931,1
1159,1185,-0.9380275011,-0.4291242063,1
1159,1201,-0.9891940951,-7.613054276,1
1159,1217,-1.149945259,-3.869371414,1
1159,1233,-0.7830029726,-5.016192436,1
1159,1249,-0.4383382499,0.1830040514,1
1159,1265,-0.8247186542,0.244441092,1
1159,1281,-0.5067837238,0.9813467264,1
1159,1297,0.1822731495,-0.342962563,1
1159,1313,0.9767323732,0.6871153712,1
1159,1329,1.374713421,2.933936357,1
1159,1345,1.610443592,2.273880005,1
1159,1361,2.37823534,6.802340031,1
1159,1377,4.872720718,5.662189484,1
1159,1393,4.998093128,1.699340701,1
1159,1409,4.764105797,1.71578908,1
1159,1425,4.915636539,11.16557026,1
1159,1441,7.438397884,11.19791222,1
1159,1457,-3.535728931,6.735566616,1
1159,1473,7.526150703,-4.304224968,1
1159,1489,4.989444733,10.8763485,1
1159,1505,4.71032095,3.91823864,1
1159,1521,0.08480358124,-0.5172052383,1
1159,1537,6.203640461,5.543774605,1
1159,1553,10.31937218,10.42412186,1
1159,1569,-2.62860322,11.41838837,1
1159,1585,3.025619268,2.159751415,1
1159,1601,-1.683340549,10.24210644,1
1159,1617,-2.717882156,10.03444386,1
1159,1633,6.064308643,-0.713540554,1
1159,1649,-1.06901598,5.524746418,1
1159,1665,-0.8902564049,5.364359379,1
1159,1681,-2.129585505,5.296919823,1
1159,1697,-4.069344521,4.77566433,1
1159,1713,-4.059751034,5.27660656,1
1159,1729,-3.090298653,5.117113113,1
1159,1745,-2.725197077,3.876458168,1
1159,1761,-1.416334987,3.89758873,1
1159,1777,-0.313166976,4.215312958,1
1159,1793,0.2000945807,4.661022663,1
1159,1809,6.495638847,9.157140732,1
1159,1825,-0.6590737104,5.203969479,1
1159,1841,0.07260036469,4.542382717,1
1159,1857,-1.462580681,2.502124786,1
1159,1873,-1.448931694,4.350202084,1
1159,1889,-1.311485887,5.143000603,1
1159,1905,1.065377235,9.046274185,1
1159,1921,3.346081018,-2.562015057,1
1159,1937,-3.050041437,5.708455563,1
1159,1953,-1.495143056,5.191010475,1
1159,1969,-0.9917634726,4.078109741,1
1159,1985,-1.779435635,4.360994816,1
1159,2001,-2.428748608,4.262691498,1
1159,2017,-2.490582705,3.225008011,1
1159,2033,-2.40276885,0.5401564837,1
1175,17,2.869816542,-1.239391088,1
1175,33,0.7471646667,0.8052623272,1
1175,49,0.4399453402,0.3682781458,1
1175,65,0.3595364094,6.800760269,1
1175,81,0.1484153271,-4.383703232,1
1175,97,0.00561645627,-2.239051342,1
1175,113,-1.397497058,-2.359211922,1
1175,129,-2.650253773,-2.292909622,1
1175,145,-2.342938662,-1.817897797,1
1175,161,-2.099698782,-2.167571306,1
1175,177,-1.173730016,-2.674500465,1
1175,193,-0.2402343452,-3.546736479,1
1175,209,0.5755263567,-1.937971115,1
1175,225,0.7907719612,-1.435090661,1
1175,241,0.4131571352,-2.18751049,1
1175,257,-2.416021347,6.38368845,1
1175,273,6.527531624,-5.115607738,1
1175,289,6.557956219,-6.063276291,1
1175,305,-3.070056677,-2.966412544,1
1175,321,-2.366882324,-3.086816311,1
1175,337,0.05712778866,-1.864305019,1
1175,353,0.4596372247,-1.50064528,1
1175,369,1.372629523,-1.061058521,1
1175,385,1.642290831,-1.494394779,1
1175,401,1.880875111,-1.972567081,1
1175,417,-0.2564902902,-1.837084055,1
1175,433,0.7565087676,-2.000799179,1
1175,449,1.088769674,-1.194666505,1
1175,465,0.6009236574,-1.608418107,1
1175,481,0.4429465532,-1.578208447,1
1175,497,0.5503870249,-0.07400274277,1
1175,513,-0.06694594026,-1.038486838,1
1175,529,-0.2002353072,-1.563399315,1
1175,545,-1.112409115,-2.030889034,1
1175,561,-1.290867805,-2.012513876,1
1175,577,0.4145733416,-0.1775302887,1
1175,593,0.5321564674,-3.283763647,1
1175,609,1.192233324,-3.082594872,1
1175,625,1.735809565,-2.727834225,1
1175,641,1.991849661,-3.710643053,1
1175,657,1.357487798,-3.540070772,1
1175,673,0.3891905546,-3.863496304,1
1175,689,0.4680117369,-4.011238575,1
1175,705,0.381670773,-0.8364400864,1
1175,721,0.9160754681,-3.420840263,1
1175,737,1.513479233,-3.24697113,1
1175,753,1.655562401,-3.123456478,1
1175,769,1.560558558,-3.558502913,1
1175,785,1.311904192,-11.80939293,1
1175,801,1.012360334,-3.375092983,1
1175,817,0.9559097886,-3.65210104,1
1175,833,0.8065867424,-2.942778826,1
1175,849,0.5850292444,-2.686664104,1
1175,865,-0.07616356015,-3.124967337,1
1175,881,1.327666163,-4.21039772,1
1175,897,1.977211237,-4.593711853,1
1175,913,0.07908701897,-3.045071602,1
1175,929,0.3536010981,-2.888849497,1
1175,945,0.3940209746,-2.686224222,1
1175,961,0.586822629,-0.4832190275,1
1175,977,0.5447568893,6.756944656,1
1175,993,0.3506287932,4.580403805,1
1175,1009,0.03532707691,-1.290899038,1
