PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 62, filenames: A:[62]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[63]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
263,929,-3.629910469,1.240205407,1
263,945,-3.852646589,5.008863449,1
263,961,-0.3833110332,1.663344622,1
263,977,-3.303698063,2.35251379,1
263,993,-3.919920921,2.144788504,1
263,1009,-4.406272888,1.651465535,1
263,1025,-3.691744566,1.183477998,1
263,1041,-3.890918016,1.128796458,1
263,1057,-1.652672529,2.40852356,1
263,1073,-0.6422922611,1.765760064,1
263,1089,-0.4960231781,0.853656888,1
263,1105,-1.418203592,-0.2101794481,1
263,1121,-1.354639053,-0.1622070074,1
263,1137,-1.25943327,-1.157287121,1
263,1153,-0.8000031114,-0.1318925023,1
263,1169,-0.598764956,-0.3816131949,1
263,1185,5.905056953,-5.498359203,1
263,1201,6.782324791,-3.207254887,1
263,1217,-0.2460423708,1.839038849,1
263,1233,-0.7625798583,0.3364819288,1
263,1249,-1.206709266,0.8922487497,1
263,1265,-0.2479874194,2.677442312,1
263,1281,0.02191218734,1.186849952,1
263,1297,0.007405996323,0.5005130172,1
263,1313,-0.3558505177,-0.07053768635,1
263,1329,-0.1596056372,0.3219915628,1
263,1345,0.5587334037,1.120040655,1
263,1361,1.157856226,1.025614142,1
263,1377,1.00732553,0.6135716438,1
263,1393,-0.3532646894,-2.14542222,1
263,1409,-0.4450045824,-3.149779558,1
263,1425,1.582372308,-2.585161209,1
263,1441,0.4584771991,-2.585536003,1
263,1457,-0.0213060379,-9.939088821,1
263,1473,0.2421637177,-4.031769753,1
263,1489,-0.7812594771,-1.13642025,1
263,1505,-1.133172274,-2.164052963,1
263,1521,-1.125011325,-3.662752151,1
263,1537,-3.648467541,1.104489088,1
263,1553,-2.244216442,-2.605706692,1
263,1569,-2.587045193,-2.345131636,1
263,1585,-1.216393828,-0.85937953,1
263,1601,-0.1087172031,-1.149800301,1
263,1617,-0.04293608665,-1.665342569,1
263,1633,-1.874876499,0.05039703846,1
263,1649,-2.491150141,-1.03934288,1
263,1665,-3.618993759,-2.32934618,1
263,1681,-2.778597593,-1.212179661,1
263,1697,-8.456344604,-6.623484135,1
263,1713,-4.785538197,-3.896153927,1
263,1729,-0.9625925422,-2.759742737,1
263,1745,4.467401505,-2.719524384,1
263,1761,-0.5553067923,0.5153919458,1
263,1777,-1.880584598,2.75242424,1
263,1793,-6.046127319,0.2228776217,1
263,1809,-9.163959503,3.552838326,1
263,1825,5.711320877,7.029940605,1
263,1841,0.2920487523,-0.1344613582,1
263,1857,-0.465931356,-0.09998232126,1
263,1873,-0.4671214819,0.4650765657,1
263,1889,-0.1889409274,0.2129357308,1
263,1905,-8.663927078,0.4063912034,1
263,1921,0.29557091,2.552217007,1
263,1937,1.061315536,8.758325577,1
263,1953,5.291789532,5.365566254,1
263,1969,1.088350058,4.37509203,1
263,1985,0.9132374525,0.2226843834,1
263,2001,2.028596401,0.445061028,1
263,2017,-4.123744488,0.05881294608,1
263,2033,-4.259026051,-1.125662565,1
279,17,-5.986892223,4.18721199,1
279,33,-6.830525398,2.111308575,1
279,49,-8.028738976,4.339862823,1
279,65,-4.872996807,4.499725819,1
279,81,-4.732618332,2.63030386,1
279,97,-5.045979977,2.639295101,1
279,113,-3.251716375,3.477996588,1
279,129,-2.394141674,-7.268010139,1
279,145,-2.237351656,1.48263073,1
279,161,-2.376669407,-0.5590418577,1
279,177,-2.49620533,-0.9591478109,1
279,193,-10.90813351,-1.096793294,1
279,209,0.2324169874,0.7853370905,1
279,225,0.2905692756,1.7812922,1
279,241,-1.759658694,0.9491132498,1
279,257,-1.089435816,-6.325868607,1
279,273,0.7349107265,-5.481050491,1
279,289,-6.017960548,6.515426636,1
279,305,-1.798547506,-3.909407854,1
279,321,-1.808737755,-0.7648334503,1
279,337,-1.479175806,1.37310946,1
279,353,-1.37419951,-0.9225139618,1
279,369,-4.593180656,-7.22633934,1
279,385,-2.252503395,-1.769071937,1
279,401,-1.789149523,-1.647953749,1
279,417,-1.602280498,-1.482077956,1
279,433,-1.528993368,-1.506785631,1
279,449,-1.706292272,-4.915773869,1
279,465,-1.558058739,-6.499983788,1
279,481,-3.779924154,-3.917364836,1
279,497,-2.407143831,-0.3852822781,1
279,513,-0.7638642788,-2.588735819,1
279,529,1.550482154,-5.009726524,1
279,545,0.1307749152,-3.31789279,1
279,561,5.813930988,-7.341840267,1
279,577,-3.226225376,2.400449991,1
279,593,-1.117006302,-2.193191051,1
279,609,-1.232763171,-2.469712734,1
279,625,-1.439615488,-1.92509079,1
279,641,-2.170753956,-1.676841736,1
279,657,-2.242446661,-2.479273319,1
279,673,-2.591047525,-1.65681839,1
279,689,-3.932533741,-1.357834339,1
279,705,-5.382432938,-1.643637419,1
279,721,-2.037679434,-0.8325106502,1
279,737,-1.121091366,-2.171173573,1
279,753,-1.66434741,-1.476830244,1
279,769,-0.6853091717,0.885837853,1
279,785,-0.6584415436,2.354402065,1
279,801,-3.212750912,0.6720101237,1
279,817,-4.019006729,0.5718677044,1
279,833,-4.401092529,0.00654438138,1
279,849,-4.038642406,-0.3987635374,1
279,865,-3.695459604,0.067928195,1
279,881,-3.632609844,0.4336756468,1
279,897,5.127768517,3.437277317,1
279,913,-4.555798054,1.474923253,1
279,929,-4.398158073,1.294071436,1
279,945,-3.658218861,1.781942725,1
279,961,-2.703837872,2.057929516,1
279,977,-0.5331394672,-6.333603859,1
279,993,-3.315388918,4.508003712,1
279,1009,4.594108105,5.811484337,1
279,1025,-0.1613841057,-7.362452507,1
279,1041,-0.9274913073,0.2956187725,1
279,1057,-0.7816438675,0.2790225744,1
279,1073,0.0845027566,0.8593713641,1
279,1089,-0.3595547676,0.4388512671,1
279,1105,-1.214903951,-0.1239343584,1
279,1121,-0.9968132973,0.1640150249,1
279,1137,-0.4649855494,-0.07738286257,1
279,1153,-0.4118971229,0.0771805048,1
279,1169,-0.6898434162,-0.5020433068,1
279,1185,0.6634753942,-0.2288412452,1
279,1201,1.92643857,0.09111486375,1
279,1217,-3.977088928,4.328782558,1
279,1233,-0.8348733783,-0.282715708,1
279,1249,-0.7522421479,0.4561716914,1
279,1265,-1.058532596,0.7193121314,1
279,1281,-1.54803431,0.07081758976,1
279,1297,-1.709939957,0.5782425404,1
279,1313,-2.212892056,-0.3515836895,1
279,1329,-1.138182998,-0.4336224496,1
279,1345,5.529178619,6.488381863,1
279,1361,-6.740425587,5.480065346,1
279,1377,-0.5581642389,-0.7180541754,1
279,1393,-0.9489167333,-1.735422254,1
279,1409,-0.9782524705,-2.797879219,1
279,1425,-2.090612411,-1.674049973,1
279,1441,0.4469664991,-1.682593822,1
279,1457,0.6388792992,-2.584446907,1
279,1473,0.2376241684,-1.84924078,1
279,1489,-1.354723454,-1.540108442,1
279,1505,-2.178766251,-4.546220779,1
279,1521,-9.4786129,-1.004261374,1
279,1537,-0.8282042742,0.5107653141,1
279,1553,-1.560873866,-1.090765119,1
279,1569,-1.233051896,-2.452134609,1
279,1585,0.06053161621,-0.6189601421,1
279,1601,0.4689611197,0.4174818993,1
279,1617,0.2076076269,0.4323583245,1
279,1633,-0.9755995274,1.797067046,1
279,1649,-2.683348894,0.5992228985,1
279,1665,-2.179929733,-2.487442493,1
279,1681,-2.254148006,-3.604012728,1
279,1697,-1.795859098,-3.618187189,1
279,1713,-1.450700164,-3.411643982,1
279,1729,0.9890213013,-2.23510766,1
279,1745,2.087112427,-3.361473083,1
279,1761,6.188301563,5.22227478,1
279,1777,-1.545722723,1.925885439,1
279,1793,-1.563231111,0.7633448839,1
279,1809,-0.7253567576,1.172216415,1
279,1825,-0.1192465276,6.724553108,1
279,1841,1.668197274,0.4924645722,1
279,1857,0.2010428905,-0.002536773682,1
279,1873,8.543959618,-2.487498522,1
279,1889,6.456814766,0.1227557659,1
279,1905,0.2330058217,0.02337631583,1
279,1921,5.017117977,4.941180229,1
279,1937,1.350055456,2.474616289,1
279,1953,1.008532047,0.3816209733,1
279,1969,0.7316436768,0.6481461525,1
279,1985,0.895068109,0.05842351913,1
279,2001,0.7517552376,-0.4241645932,1
279,2017,1.192836761,-0.04636654258,1
279,2033,-0.9011261463,-0.3758821487,1
295,17,-5.821837902,4.543306351,1
295,33,-5.828833103,6.735836983,1
295,49,-5.980063438,5.62945509,1
295,65,-5.452093601,4.107491016,1
295,81,-5.079338074,2.35582757,1
295,97,-5.436418533,2.053674221,1
295,113,-5.683475018,2.683218479,1
295,129,-2.238795996,1.311832428,1
295,145,-1.838992119,0.53560853,1
295,161,-1.280033588,-0.3482247293,1
295,177,-1.941455603,-0.753344655,1
295,193,-1.149933815,-0.3724635839,1
295,209,0.4251654148,3.260546923,1
295,225,1.301283598,1.596166849,1
295,241,1.091814041,0.7971438766,1
295,257,2.154009342,-3.712299347,1
295,273,1.088973999,-5.084740639,1
295,289,-0.3047363758,-0.2077575326,1
295,305,-1.526849866,-3.741456509,1
295,321,-1.488433719,-0.7685183287,1
295,337,-3.535862446,3.598436356,1
295,353,-1.959413171,-9.994007111,1
295,369,-1.919327974,-6.01311779,1
295,385,-3.164944649,-3.159639835,1
295,401,-1.756772041,-1.311480045,1
295,417,-1.349139094,-1.003718734,1
295,433,-0.8160607219,-1.015147567,1
295,449,0.0282561779,2.58060813,1
295,465,-1.620146155,-3.300191641,1
295,481,-0.947663784,-3.534817934,1
295,497,-0.8709938526,-1.657199621,1
295,513,-1.699777722,-2.177317381,1
295,529,-1.294562697,-1.890496016,1
295,545,5.832201958,3.581801176,1
295,561,-2.2779212,0.02311730385,1
295,577,-1.30725491,-0.7189698219,1
295,593,-2.554461479,-0.8307104111,1
295,609,-8.961396217,-7.101126194,1
295,625,-1.859404206,-3.090884447,1
295,641,-2.662985802,-0.5803108215,1
295,657,-2.373590469,-2.602533579,1
295,673,-2.374083519,-2.061743736,1
295,689,-4.267277718,-0.8498990536,1
295,705,-4.345452785,-0.07003247738,1
295,721,-2.44563055,-0.3649238348,1
295,737,-0.8115100861,-1.99741745,1
295,753,-2.927765608,0.4682102203,1
295,769,-3.127822399,1.458420277,1
295,785,-3.242436409,0.8341249824,1
295,801,-5.614797592,0.646602571,1
295,817,-7.080738068,1.074219584,1
295,833,-7.93067646,1.22772193,1
295,849,-4.681827068,0.006966918707,1
295,865,-4.030412197,0.2018909752,1
295,881,-3.812199593,0.5653175116,1
295,897,-6.434157372,0.5936735272,1
295,913,-7.815479279,-3.788721085,1
295,929,-3.538146734,3.00812149,1
295,945,-2.720645905,1.11501503,1
295,961,-2.145447254,1.489467382,1
295,977,-1.960021496,2.502566338,1
295,993,-2.133318901,2.683605433,1
295,1009,-10.67062664,3.061894894,1
295,1025,-0.7679691315,-7.797812462,1
295,1041,-0.2273811102,-1.114924669,1
295,1057,1.905589819,-1.064965963,1
295,1073,-0.6624977589,0.06806129217,1
295,1089,-1.405444145,-0.1732581854,1
295,1105,-1.627700567,-0.2376882136,1
295,1121,-1.184966683,-0.05105799437,1
295,1137,-0.7370382547,-0.5079485178,1
295,1153,0.988832593,-0.6304308176,1
295,1169,-2.504909039,-3.626262903,1
295,1185,-3.048404217,-1.932940841,1
295,1201,-0.7683238983,8.44644165,1
295,1217,-0.9194602966,-1.037321448,1
295,1233,-0.4693421423,-1.881692648,1
295,1249,-0.7989850044,-0.1549193263,1
295,1265,-3.618363619,-0.6742238998,1
295,1281,-4.214855671,-1.834299803,1
295,1297,-2.325093985,-0.08842390776,1
295,1313,-2.18372488,-0.3164388537,1
295,1329,-1.013362646,-1.231282234,1
295,1345,-0.6611763239,1.210923314,1
295,1361,-0.8938237429,-1.93879652,1
295,1377,-1.168164253,-1.562983513,1
295,1393,-1.783974886,-0.9495899081,1
295,1409,-1.197188616,-1.897002339,1
295,1425,-1.459573984,-1.215654731,1
295,1441,-0.179315418,-0.7395330667,1
295,1457,-0.2952557206,-0.6042197943,1
295,1473,-1.691276789,-1.180263042,1
295,1489,-2.115193844,-0.6538805962,1
295,1505,5.417443275,-2.342818975,1
295,1521,7.519885063,-4.995597839,1
295,1537,6.754068375,-7.313109398,1
295,1553,-3.731984615,1.22349143,1
295,1569,1.324691653,-0.2882805467,1
295,1585,2.219930887,-0.3610278964,1
295,1601,6.227099419,-3.63593936,1
295,1617,5.309567928,1.192212582,1
295,1633,0.8068524599,1.379212618,1
295,1649,-6.362447262,2.32494688,1
295,1665,5.711427212,-3.248920918,1
295,1681,-1.596916676,-6.173186779,1
295,1697,-1.650866985,-3.861545324,1
295,1713,-0.5350837708,-7.4740448,1
295,1729,-0.3687279224,-1.4023664,1
295,1745,0.9388487935,-2.658465624,1
295,1761,6.71116066,4.718495846,1
295,1777,7.114366055,4.41776371,1
295,1793,-1.031258106,0.01629084349,1
295,1809,-0.4813426733,0.8642495275,1
295,1825,3.817499638,4.819334984,1
295,1841,-0.03820738196,0.7510690689,1
295,1857,-0.04993247986,1.278018713,1
295,1873,8.592274666,-2.775800467,1
295,1889,-4.809267521,0.1454409808,1
295,1905,0.1053237319,0.1456416845,1
295,1921,0.09238380194,0.8575429916,1
295,1937,0.2100805491,2.053051233,1
295,1953,0.1949597895,0.1532616913,1
295,1969,-0.1501766443,0.08909443021,1
295,1985,-0.2003653646,-0.3045243025,1
295,2001,6.349781513,3.339976072,1
295,2017,-0.2098400891,-0.4449604154,1
295,2033,-0.4421759844,-0.3311636448,1
311,17,-3.88353014,2.929610252,1
311,33,-4.899560928,4.931745052,1
311,49,-4.627926826,4.585123062,1
311,65,-4.408556938,3.840871334,1
311,81,-3.99764967,2.920592308,1
311,97,-3.087169409,0.5252506733,1
311,113,-2.712104321,1.968604088,1
311,129,-1.65999639,1.381641984,1
311,145,0.2372426987,0.3854113817,1
311,161,-0.453990221,-0.3378317654,1
311,177,-1.328246593,-0.7825018764,1
311,193,-1.775173187,-9.159442902,1
311,209,2.806645393,7.370502472,1
311,225,1.402615428,1.044820309,1
311,241,1.986781955,0.7478441,1
311,257,1.436677933,1.191449165,1
311,273,0.3174549341,0.4455800653,1
311,289,0.08169901371,0.6548064947,1
311,305,-1.352269888,-0.7251195908,1
311,321,-1.549209595,-0.9967499971,1
311,337,-9.87154007,-0.832837224,1
311,353,-3.566824675,-10.29076672,1
311,369,0.2228841782,-2.020812035,1
311,385,-0.5016966462,-2.360337734,1
311,401,-0.9009730816,-0.5872494578,1
311,417,-0.677957952,-0.09804838896,1
311,433,-0.2018457651,-0.1656540036,1
311,449,-0.5364663601,1.868160009,1
311,465,-0.8050076962,-1.846628904,1
311,481,1.190604687,-3.146988392,1
311,497,-1.138152957,-2.937902927,1
311,513,-1.522522211,-2.324233294,1
311,529,-0.8762085438,-1.785383463,1
311,545,-0.7837599516,-0.600856781,1
311,561,-1.654185295,0.3363683224,1
311,577,-0.9412142038,0.1594765186,1
311,593,6.677382469,2.518352032,1
311,609,7.156465054,-1.671514034,1
311,625,-2.026156902,-2.455125093,1
311,641,-2.658253908,-1.191134214,1
311,657,-2.341479778,-3.446020126,1
311,673,-2.657625914,-4.632878304,1
311,689,-2.126924992,1.516178846,1
311,705,-3.246015072,0.440079689,1
311,721,-2.170827866,-0.2483111024,1
311,737,5.520819664,4.531023026,1
311,753,-2.505789995,0.8703973293,1
311,769,-4.28281498,3.97963047,1
311,785,-3.998575449,1.301898479,1
311,801,4.251923561,-0.9565505981,1
311,817,-7.058671474,1.791687489,1
311,833,-8.053079605,2.010659456,1
311,849,-4.684018612,0.4695972204,1
311,865,-4.145118713,0.3257702887,1
311,881,-3.561388016,0.4328698516,1
311,897,-11.47340012,3.059645414,1
311,913,-1.479792118,0.9798683524,1
311,929,-1.995383263,2.193412781,1
311,945,-2.016991138,0.8446447849,1
311,961,-1.432614446,1.491234183,1
311,977,-1.184702635,2.034030914,1
311,993,7.22013855,2.668578625,1
311,1009,2.230713367,-7.078299522,1
311,1025,-1.697360158,-1.721305132,1
311,1041,-1.366079211,-5.833244324,1
311,1057,-2.595126629,-0.4053087533,1
311,1073,6.535589218,4.422716141,1
311,1089,-2.863028526,-0.5945855379,1
311,1105,-0.5901859999,-0.3207812309,1
311,1121,-5.989304066,6.735915661,1
311,1137,1.29641366,-3.363258839,1
311,1153,1.568771958,-3.337703943,1
311,1169,1.580865383,0.5944992304,1
311,1185,-4.881301403,-1.794524312,1
311,1201,-3.590634346,0.7400092483,1
311,1217,-1.162856936,-0.4497030973,1
311,1233,-0.4726873338,-2.518546343,1
311,1249,-0.9914454222,-1.113934755,1
311,1265,-0.1889913082,-0.6519337296,1
311,1281,-9.422956467,-2.470017672,1
311,1297,7.42735815,2.560704231,1
311,1313,0.100036025,-0.5684887171,1
311,1329,-0.8784536123,-0.8480252624,1
311,1345,-0.8568230867,-0.511305213,1
311,1361,-0.5225059986,0.3628912568,1
311,1377,-0.5441693664,-0.4841021299,1
311,1393,-0.5509777665,-2.356360912,1
311,1409,3.363591194,6.367963791,1
311,1425,-2.045712948,-1.651394606,1
311,1441,-1.192108512,-0.8861544728,1
311,1457,-0.909345448,-0.08087003231,1
311,1473,-0.8536610007,-1.070464611,1
311,1489,-1.586771965,-1.037357211,1
311,1505,-4.53209734,-1.762824297,1
311,1521,-2.981826067,-2.24998188,1
311,1537,-7.742238998,-4.915461063,1
311,1553,2.750161886,7.693975449,1
311,1569,1.791543484,-1.283172369,1
311,1585,2.708973408,-1.281406879,1
311,1601,1.425522566,0.5545533299,1
311,1617,5.919257641,-7.053621292,1
311,1633,1.574524522,-2.231660843,1
311,1649,7.902047634,-3.46992898,1
311,1665,7.527560711,-3.955244064,1
311,1681,-4.093093872,-4.106971741,1
311,1697,-4.378731728,-3.025170565,1
311,1713,-3.591863394,-1.926214933,1
311,1729,-0.8683285117,0.4091181755,1
311,1745,0.2433225363,-0.1058167219,1
311,1761,0.9347324371,-3.730792761,1
311,1777,-9.19880867,-2.832202196,1
311,1793,-0.9820312262,-0.8643214107,1
311,1809,-1.047018647,0.1950229406,1
311,1825,-0.7368175387,0.026533328,1
311,1841,-0.1000093669,0.1863260269,1
311,1857,0.0686840266,0.4082733691,1
311,1873,0.03611896932,-0.01482420042,1
311,1889,7.660047531,4.718898773,1
311,1905,6.038450241,-0.1537578404,1
311,1921,1.591146469,1.179846406,1
311,1937,7.237187386,3.037343025,1
311,1953,-0.0744112283,0.2056805789,1
311,1969,-1.13520062,0.5885965228,1
311,1985,-0.8816757202,0.0977268368,1
311,2001,-0.8994240761,-1.103950739,1
311,2017,-2.273319006,5.004056454,1
311,2033,0.4713407159,-0.1889797747,1
327,17,-5.293419838,0.3269894123,1
327,33,-4.263990402,4.11217308,1
327,49,-2.691892862,4.17009306,1
327,65,-2.587810993,13.57269859,1
327,81,1.68874836,-3.789278269,1
327,97,-1.042541265,2.554776669,1
327,113,-2.338639259,2.770638227,1
327,129,-1.879793406,1.902833343,1
327,145,-1.513684392,0.09556460381,1
327,161,6.441088676,-1.447358847,1
327,177,-0.9632520676,-0.8191952109,1
327,193,-4.670304298,-8.953056335,1
327,209,2.266409159,-4.064428806,1
327,225,-1.843979478,2.542539835,1
327,241,0.3343169689,2.176612377,1
327,257,0.1843721867,3.232444048,1
327,273,0.8429265618,-8.808618546,1
327,289,-0.5013438463,-0.7194821835,1
327,305,-1.006146073,-0.8258889914,1
327,321,-1.281060338,-2.089690685,1
327,337,-0.9839383364,-2.235800266,1
327,353,-0.3751572371,-1.621311426,1
327,369,1.171159506,-1.381744862,1
327,385,1.692640185,-1.083292842,1
327,401,-3.607806683,7.123970509,1
327,417,-1.493396401,1.07820487,1
327,433,-0.3842203617,1.175122261,1
327,449,-0.4622029066,0.06406509876,1
327,465,-1.477025986,0.5657993555,1
327,481,-1.179789066,-1.438785076,1
327,497,-1.482066393,-1.712293148,1
327,513,-1.506092548,-2.035576582,1
327,529,-1.046622038,-2.261146307,1
327,545,-1.138599396,-2.204544544,1
327,561,-2.542670012,-3.642531395,1
327,577,-1.481270671,0.2761162519,1
327,593,6.443218231,2.281727791,1
327,609,-1.294865727,-2.199189901,1
327,625,-1.381749868,-1.863479733,1
327,641,-1.28745234,-1.635887742,1
327,657,-2.153770924,-3.220561028,1
327,673,-2.3980546,-4.44753027,1
327,689,-2.310336113,-0.8486413956,1
327,705,-10.15486526,-3.194859743,1
327,721,-9.846304893,-1.89359498,1
327,737,-0.8745851517,0.1010270715,1
327,753,4.058336258,2.989681005,1
327,769,0.03924870491,1.806088924,1
327,785,-1.557427883,1.664238811,1
327,801,-2.633435965,1.728901625,1
327,817,-2.770378351,1.516987085,1
327,833,-0.9459152222,3.257623672,1
327,849,-0.6517760754,2.504237413,1
327,865,-3.038887024,2.127445698,1
327,881,-2.635797977,0.2772774398,1
327,897,-1.092288494,0.2394028902,1
327,913,-1.158493638,0.4842763543,1
327,929,-1.204966545,0.8000366688,1
327,945,-1.90338552,0.5822931528,1
327,961,-1.579416037,1.400910497,1
327,977,0.05065870285,8.784730911,1
327,993,-1.720977664,1.056521416,1
327,1009,-2.057623386,0.3319027424,1
327,1025,-1.23066783,-2.000050783,1
327,1041,-1.223828554,-5.770111084,1
327,1057,-2.567867756,-0.4568434954,1
327,1073,6.009339809,5.250499725,1
327,1089,5.923292637,5.100119591,1
327,1105,-0.0925167799,-0.8690081835,1
327,1121,0.01415288448,-1.666245222,1
327,1137,-8.579065323,-6.538392067,1
327,1153,-5.397583485,5.901483059,1
327,1169,-1.530728579,7.445084572,1
327,1185,-0.4810527563,-0.4024503827,1
327,1201,-2.039975643,0.8396067023,1
327,1217,-1.156584024,0.5713626146,1
327,1233,-0.6234565973,-0.4982380271,1
327,1249,-0.07457318902,-1.046575069,1
327,1265,0.1680114865,-0.5008147359,1
327,1281,8.680084229,-0.04119895399,1
327,1297,2.980650663,0.09900024533,1
327,1313,1.364383578,-0.7372630835,1
327,1329,-0.4185365438,0.8553477526,1
327,1345,-0.6120852232,1.738643408,1
327,1361,-0.4561063051,0.02116525173,1
327,1377,-0.1702043712,-0.7130680084,1
327,1393,-0.4100907147,-1.546007395,1
327,1409,-2.098572969,-3.690053701,1
327,1425,-7.476987362,-6.741163731,1
327,1441,-2.086682796,-0.4611558318,1
327,1457,-2.228201389,-0.5975219607,1
327,1473,-1.171965599,-0.6175917983,1
327,1489,5.927070141,-3.219707727,1
327,1505,-6.845353127,-1.298545361,1
327,1521,-6.738392353,-6.685142994,1
327,1537,0.1200894117,-1.725835085,1
327,1553,3.568410397,-9.5435009,1
327,1569,-3.97461462,6.979357243,1
327,1585,0.8957428932,-3.162690639,1
327,1601,-7.508276939,1.699415088,1
327,1617,2.504803896,-2.665773869,1
327,1633,0.5629523993,-2.618990898,1
327,1649,-3.667066336,-0.6537981033,1
327,1665,-3.603925705,-1.797553301,1
327,1681,-2.205151796,-2.209606647,1
327,1697,0.3666112423,-2.067093372,1
327,1713,0.5057179928,-1.423043132,1
327,1729,0.4559204876,0.6636567116,1
327,1745,0.02552497387,-0.5005526543,1
327,1761,-0.4011881053,-1.651184082,1
327,1777,-1.132958651,0.7185518146,1
327,1793,-1.293452144,-0.2812283039,1
327,1809,-1.053960085,0.2500383258,1
327,1825,-1.245411634,0.3669805229,1
327,1841,-0.3395339847,-0.1477396339,1
327,1857,-0.111617744,-1.161937475,1
327,1873,-0.003564476967,-0.2907665372,1
327,1889,0.08473110199,-0.368426621,1
327,1905,8.640041351,-0.1717155576,1
327,1921,1.227897763,0.6790055037,1
327,1937,-0.6276604533,-8.47573185,1
327,1953,3.186532974,-1.505304694,1
327,1969,-0.4558150172,1.026910067,1
327,1985,-1.091645956,0.2447673082,1
327,2001,-1.284755945,0.3409200013,1
327,2017,-0.6129539013,0.8603053093,1
327,2033,-0.3000869751,-0.1434113979,1
343,17,-11.18849945,7.007861137,1
343,33,-4.149935722,3.62110877,1
343,49,-1.940728426,3.986045361,1
343,65,-2.075186491,13.19247437,1
343,81,1.026124001,11.33468246,1
343,97,-0.5299985409,2.906693459,1
343,113,-2.6088202,4.189958096,1
343,129,-3.011392355,2.192831993,1
343,145,-6.439219475,-1.237591743,1
343,161,-6.301945686,-1.867042184,1
343,177,-2.955482244,0.3630254865,1
343,193,-10.49184132,4.402392387,1
343,209,-3.34210372,0.447853893,1
343,225,-3.181865692,1.58400178,1
343,241,5.658223152,0.3997206688,1
343,257,-4.667773724,7.284309387,1
343,273,-0.2700650692,-2.457531691,1
343,289,0.7003516555,-0.8603457212,1
343,305,-0.6670746803,-0.9732885361,1
343,321,-1.102211595,-2.490025997,1
343,337,-1.729287982,-4.211342335,1
343,353,-1.119995236,-2.593554735,1
343,369,-0.905816555,6.577903271,1
343,385,0.9442168474,8.560663223,1
343,401,0.6055335999,0.224870801,1
343,417,-0.4269741774,0.9787142277,1
343,433,-1.077014685,1.043224335,1
343,449,-1.296040654,0.2148648202,1
343,465,-1.781617641,-0.2143779993,1
343,481,-1.493635058,-1.148464084,1
343,497,-2.709229946,-3.015321255,1
343,513,-1.648887396,-2.345813036,1
343,529,-1.40206337,-2.970151901,1
343,545,-1.462481976,-2.90260005,1
343,561,-1.294506192,-2.278868675,1
343,577,-1.602034807,-1.763071537,1
343,593,-0.06530427933,-2.043428421,1
343,609,-1.217539072,-2.164497375,1
343,625,-1.354791045,-1.644207478,1
343,641,-1.099024057,-1.412376881,1
343,657,-4.022522449,7.185939312,1
343,673,1.429615617,4.903343678,1
343,689,-1.708846927,-1.178748846,1
343,705,-10.69321156,-3.380416393,1
343,721,-10.66055489,-2.205400467,1
343,737,-1.241529226,-0.07119613886,1
343,753,-1.733817101,4.895900726,1
343,769,-3.17322278,4.646247387,1
343,785,-1.31486845,2.858405113,1
343,801,-7.711864471,1.999189138,1
343,817,-10.51442719,3.168437004,1
343,833,1.309484243,1.2911129,1
343,849,5.512352943,3.967989922,1
343,865,5.738054276,1.247530818,1
343,881,-2.433681726,0.3372980356,1
343,897,-1.767265797,-0.06800635159,1
343,913,-0.6391301155,0.4306798875,1
343,929,-0.9963049889,0.4446536303,1
343,945,-1.330447197,0.6340193748,1
343,961,-1.321961999,1.122078419,1
343,977,-1.085745573,2.048017979,1
343,993,-1.39084661,1.954679608,1
343,1009,-2.2597332,-0.3945385814,1
343,1025,-3.224138737,-9.172652245,1
343,1041,-1.301101208,-3.468977928,1
343,1057,0.7896276712,1.030523062,1
343,1073,8.586579323,2.765372276,1
343,1089,-2.989187002,-5.807247162,1
343,1105,-0.186126411,-1.297928095,1
343,1121,7.48925972,-1.761974335,1
343,1137,-1.422486901,-3.19435668,1
343,1153,-3.077002525,-2.28863883,1
343,1169,-1.427109718,-2.179791927,1
343,1185,0.6743632555,-0.6197639704,1
343,1201,-0.4913909435,1.448800445,1
343,1217,-3.742517471,-8.47383976,1
343,1233,-0.8670704365,0.3787207603,1
343,1249,0.06051029265,0.4847075045,1
343,1265,0.2818010747,0.4536106288,1
343,1281,-3.377779484,-0.2247439027,1
343,1297,-0.3465117514,-1.912285566,1
343,1313,-6.022173405,1.13751173,1
343,1329,-1.290847421,3.706895351,1
343,1345,-0.3286767602,2.10050559,1
343,1361,0.1966661066,0.4748608768,1
343,1377,0.2669658959,-0.3615397513,1
343,1393,-1.082850099,-1.751740575,1
343,1409,-1.79658103,-0.9095413685,1
343,1425,-7.322020054,5.377763271,1
343,1441,-1.242135048,1.217618465,1
343,1457,-1.96687007,0.0976960361,1
343,1473,-0.9223843813,0.04802978039,1
343,1489,-7.007034302,-5.985496998,1
343,1505,-8.443551064,-2.027585506,1
343,1521,-7.128064632,4.200710773,1
343,1537,-6.916470528,4.361399651,1
343,1553,6.141047478,-3.275665522,1
343,1569,-0.1504092813,4.587484837,1
343,1585,-2.283897638,-8.625276566,1
