PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 21, filenames: A:[21]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[22]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
375,1425,-5.211842537,-3.008705616,1
375,1441,-13.80711079,1.284933329,1
375,1457,-7.287000656,-4.62033844,1
375,1473,-4.67860508,5.224000931,1
375,1489,-4.323330879,5.79029274,1
375,1505,-1.474901199,-3.626083851,1
375,1521,-5.87432003,1.071900606,1
375,1537,-5.260199547,1.72264266,1
375,1553,-7.087022305,1.378477335,1
375,1569,-6.984330177,1.059293985,1
375,1585,-1.654545546,6.431065559,1
375,1601,-0.1770970821,12.47038937,1
375,1617,-3.10502243,4.330832481,1
375,1633,-4.074172974,8.573442459,1
375,1649,-4.496408463,4.769773483,1
375,1665,-4.596227169,3.451250553,1
375,1681,-4.57390213,3.277157068,1
375,1697,-8.116930008,10.93140602,1
375,1713,-8.777886391,10.0489254,1
375,1729,-4.407979965,1.958135366,1
375,1745,-3.862447262,2.738461256,1
375,1761,-3.85860467,3.541517258,1
375,1777,-3.663240671,3.298091412,1
375,1793,-3.627323389,11.99967194,1
375,1809,-4.14612484,3.108201981,1
375,1825,-3.843322039,3.295249462,1
375,1841,-3.285676718,4.084132195,1
375,1857,-3.163120747,3.276758671,1
375,1873,-4.264809132,5.195868969,1
375,1889,-0.9061392546,6.327382088,1
375,1905,-1.244350791,6.532102585,1
375,1921,-0.4894371033,3.859536171,1
375,1937,-5.447764874,5.85804081,1
375,1953,-4.229257584,4.567558289,1
375,1969,-10.49330044,8.022423744,1
375,1985,-2.327709913,11.78149033,1
375,2001,-5.702383041,-4.359835148,1
375,2017,0.3953380585,10.92164516,1
375,2033,-9.27767849,-0.1678385735,1
391,17,4.035306931,-3.90978694,1
391,33,0.07870709896,-1.008625388,1
391,49,-0.6917869449,-0.7918198109,1
391,65,-0.5600579977,0.09986452758,1
391,81,0.1961471736,5.533137321,1
391,97,0.1716498733,6.252603054,1
391,113,0.09389770031,1.065852761,1
391,129,-2.244937658,0.3857259452,1
391,145,-4.649152756,1.583354712,1
391,161,-0.3540074229,0.9080428481,1
391,177,4.971421242,-6.90008831,1
391,193,-0.7340326905,-0.5252219439,1
391,209,-0.4813020229,0.1913182139,1
391,225,0.2286331654,1.691110969,1
391,241,-2.522442341,0.3391709328,1
391,257,-2.629985332,-1.23057723,1
391,273,-1.566640854,-1.71830225,1
391,289,-1.545755148,-1.253388166,1
391,305,-2.111284733,-1.549249172,1
391,321,-3.138835907,-1.937743902,1
391,337,-2.720118046,-1.668451786,1
391,353,-2.479858398,-7.704929352,1
391,369,-5.943673134,-8.976956367,1
391,385,4.307718277,-6.024813652,1
391,401,-1.369346857,-2.391453743,1
391,417,-2.085469961,-0.940056026,1
391,433,-2.309182405,1.391180754,1
391,449,-3.080889463,0.2295459509,1
391,465,-3.644562483,0.1311368346,1
391,481,-3.82605052,-0.4332464933,1
391,497,-8.261826515,1.854137421,1
391,513,-10.55597496,-0.2265858054,1
391,529,-7.401536465,-0.6881348491,1
391,545,-7.376736641,0.9830209613,1
391,561,-1.09628582,3.338296175,1
391,577,-10.86133099,6.624970436,1
391,593,-5.999444962,-0.372035116,1
391,609,-7.088829041,-0.6679305434,1
391,625,-7.469545364,-0.6624738574,1
391,641,-6.570672035,-0.8155425191,1
391,657,-5.964266777,-0.2909778953,1
391,673,-5.597407818,1.618487597,1
391,689,-5.307415485,3.654447079,1
391,705,-5.29553318,1.463512182,1
391,721,-4.175414562,3.126009464,1
391,737,-13.20876122,5.56132555,1
391,753,-14.35074806,1.320081472,1
391,769,-13.72200012,-2.084148407,1
391,785,-6.534523964,1.009527922,1
391,801,-5.998398781,1.874004483,1
391,817,-5.543063641,2.707543373,1
391,833,-13.27583027,7.656553268,1
391,849,-9.10119915,7.866533279,1
391,865,-0.6520972252,-3.650696754,1
391,881,-3.335568905,4.836577415,1
391,897,-2.730829239,4.735473156,1
391,913,-8.048376083,3.282780409,1
391,929,-5.586759567,3.355220318,1
391,945,-4.215283394,2.666726589,1
391,961,-3.675065994,0.7911522388,1
391,977,-3.062274933,0.7886354923,1
391,993,-2.533423901,0.7870137691,1
391,1009,-0.4262022972,-6.851233482,1
391,1025,-1.470899582,1.336478949,1
391,1041,-2.25987196,2.729326963,1
391,1057,3.834062338,8.05983448,1
391,1073,-12.41675758,4.862832069,1
391,1089,-3.979793549,5.688059807,1
391,1105,-4.873799801,5.19608736,1
391,1121,-5.579677582,5.050760746,1
391,1137,-11.85179806,8.646630287,1
391,1153,1.217573166,-4.493385315,1
391,1169,-3.69648838,2.981697559,1
391,1185,-11.51949024,4.100199223,1
391,1201,-10.27241135,2.470144272,1
391,1217,-4.473829746,-1.518007994,1
391,1233,-3.08378458,-1.157538176,1
391,1249,0.6418195963,3.439352751,1
391,1265,2.31327796,1.938630581,1
391,1281,2.886248112,3.043085098,1
391,1297,5.225039959,-1.794190407,1
391,1313,3.175974369,8.098088264,1
391,1329,-2.850579739,3.620593548,1
391,1345,-3.236139774,4.945832729,1
391,1361,-3.862397671,4.896818161,1
391,1377,-3.199285507,3.562169075,1
391,1393,1.216358185,10.26603889,1
391,1409,-13.16268539,3.059715748,1
391,1425,-3.613311768,-3.760638714,1
391,1441,-8.993541718,0.3240609169,1
391,1457,-5.9555583,4.488648415,1
391,1473,-5.384660244,5.892595291,1
391,1489,-4.67562151,7.274958134,1
391,1505,-3.445356846,7.194024086,1
391,1521,-5.926303387,2.797640324,1
391,1537,-5.625076771,1.348616123,1
391,1553,0.3506374359,-3.657366753,1
391,1569,-4.435172081,12.92470646,1
391,1585,-1.830631733,2.815222263,1
391,1601,-8.189769745,-4.289375782,1
391,1617,4.302133083,5.797309875,1
391,1633,-4.910624981,4.043822765,1
391,1649,-5.485443115,4.06146574,1
391,1665,-5.680256367,3.289542675,1
391,1681,-4.871297836,2.93817234,1
391,1697,-4.354394436,3.281211615,1
391,1713,-4.349491119,3.11441946,1
391,1729,-4.875529289,5.699635029,1
391,1745,-4.493532181,3.536484003,1
391,1761,-4.161964417,2.08880353,1
391,1777,-4.737792492,-5.734079361,1
391,1793,-3.239922762,2.445647478,1
391,1809,-3.554840565,2.656363487,1
391,1825,-3.797916412,3.109642267,1
391,1841,-2.435445786,4.050905704,1
391,1857,-2.229991674,4.364215851,1
391,1873,-2.251141071,5.094355583,1
391,1889,-1.852702379,9.339314461,1
391,1905,-1.517727852,11.54782391,1
391,1921,-1.195225954,6.276454926,1
391,1937,0.8618347645,4.030074596,1
391,1953,-7.921088219,6.744567871,1
391,1969,-3.077803612,3.739348412,1
391,1985,-2.050902843,4.45819521,1
391,2001,-2.375029564,3.931282282,1
391,2017,0.172778368,12.1914196,1
391,2033,-8.754636765,6.784639359,1
407,17,-0.3530270755,-7.184486389,1
407,33,0.08297336102,-3.725007772,1
407,49,-1.19238925,-2.580700874,1
407,65,-1.105562091,-1.281800032,1
407,81,8.542457581,-2.118732452,1
407,97,0.4551889598,4.444946289,1
407,113,0.2883414626,1.006803393,1
407,129,-2.470069885,5.895889282,1
407,145,-6.528743744,-6.793776035,1
407,161,-1.998773694,0.2621530294,1
407,177,-1.150060058,0.2610258758,1
407,193,7.360393524,0.04513272643,1
407,209,-1.057307005,0.97169137,1
407,225,-0.5852552652,1.007101774,1
407,241,-1.268012881,-0.4554296136,1
407,257,-0.9883311987,-0.7264034152,1
407,273,-0.725076437,-1.302164078,1
407,289,-1.215339184,-1.56984818,1
407,305,-1.302057266,-2.875891447,1
407,321,-1.380748272,-2.805825233,1
407,337,6.262257576,-0.9604001045,1
407,353,-1.569751978,-1.823985815,1
407,369,-2.91444087,-0.5977015495,1
407,385,-3.155009747,-1.444573402,1
407,401,-3.33934021,-1.124021649,1
407,417,-2.413121462,-0.9262106419,1
407,433,-2.182941675,0.4816893637,1
407,449,-2.914224863,1.545065641,1
407,465,-3.350685596,0.4451394081,1
407,481,-7.487823486,-1.688761711,1
407,497,-5.682501316,-3.764021873,1
407,513,-6.983966827,-1.489616156,1
407,529,-7.671836376,-1.271829128,1
407,545,-4.893577576,1.091931343,1
407,561,-5.000946045,1.042140961,1
407,577,-5.14368248,-2.44269681,1
407,593,-4.167621136,-3.202529907,1
407,609,-14.99061871,-2.511051655,1
407,625,-11.72332954,4.922772408,1
407,641,-4.807937145,-0.3360058069,1
407,657,-4.336273193,-0.1951705515,1
407,673,-4.7140522,0.1963668466,1
407,689,-5.113995075,0.731238544,1
407,705,-5.720499992,1.098763347,1
407,721,-6.013446808,9.593700409,1
407,737,-6.640302181,0.9828044772,1
407,753,-7.033164501,0.8641663194,1
407,769,-5.996768475,-0.2337335348,1
407,785,-5.558496952,0.4013001919,1
407,801,-5.63833189,1.809309363,1
407,817,-5.465351105,3.248723507,1
407,833,-4.600003719,4.042915821,1
407,849,-2.784006596,2.924417019,1
407,865,-9.66012001,-4.392211914,1
407,881,-3.274363518,3.79927516,1
407,897,-2.409915924,4.455618858,1
407,913,-9.247605324,-0.09341144562,1
407,929,-5.727904797,2.783634663,1
407,945,-4.110656261,2.068037271,1
407,961,-3.944249153,0.98396945,1
407,977,-3.40060401,0.6964843273,1
407,993,-2.736474514,1.142516375,1
407,1009,-1.744963408,1.880552173,1
407,1025,-0.6745173931,1.811911345,1
407,1041,4.923325062,7.082793236,1
407,1057,-3.314819813,3.746994972,1
407,1073,-8.405400276,11.00165749,1
407,1089,-3.427366257,4.141471386,1
407,1105,-3.703502655,4.539583683,1
407,1121,-5.156376839,4.976239681,1
407,1137,-5.671836376,7.657606125,1
407,1153,-1.163730145,11.90989494,1
407,1169,-3.966281414,2.838348866,1
407,1185,-2.334148407,4.504460335,1
407,1201,-0.03726387024,2.753096819,1
407,1217,0.8406200409,1.046159744,1
407,1233,0.5268267393,0.7804460526,1
407,1249,-0.5056399107,2.09539032,1
407,1265,3.724804401,3.47114253,1
407,1281,-9.91390419,-2.262062788,1
407,1297,-10.28351498,7.403501511,1
407,1313,5.288470745,6.113171577,1
407,1329,-2.242540359,3.666853189,1
407,1345,-3.847300529,4.643937111,1
407,1361,-4.206924915,5.240745544,1
407,1377,-4.535728931,4.389191628,1
407,1393,3.136678219,7.367801666,1
407,1409,4.147528172,2.334777832,1
407,1425,-6.871206284,-0.5580682755,1
407,1441,-6.828785419,2.470537186,1
407,1457,-5.6214118,4.811095238,1
407,1473,-6.830862522,6.366044521,1
407,1489,-6.790867805,6.745687485,1
407,1505,-4.193667889,0.1606259346,1
407,1521,-6.804210663,10.20781803,1
407,1537,-2.787376881,6.654499054,1
407,1553,-5.874716282,3.092562675,1
407,1569,-5.450183868,3.582735062,1
407,1585,-11.83073044,-2.058871269,1
407,1601,-0.610244751,-4.677399635,1
407,1617,-5.701832771,3.741021395,1
407,1633,-5.635313511,3.304201365,1
407,1649,-5.937755585,2.773678541,1
407,1665,-9.825767517,-4.371603012,1
407,1681,-5.283806801,2.400951862,1
407,1697,-4.314391613,3.165611744,1
407,1713,4.69982481,5.016331673,1
407,1729,-3.274373293,7.537022591,1
407,1745,-6.040722847,1.530171633,1
407,1761,-3.455894232,2.816115618,1
407,1777,-3.485273361,-5.211568356,1
407,1793,-2.837137699,3.087408781,1
407,1809,5.541625977,5.235383034,1
407,1825,-0.5994627476,-5.157281876,1
407,1841,-2.571439981,4.730546951,1
407,1857,-2.355352879,3.71440649,1
407,1873,-2.463339567,4.35676384,1
407,1889,-2.527543068,5.629849911,1
407,1905,-2.773418903,6.788960934,1
407,1921,-3.77248764,4.250229359,1
407,1937,-0.5039906502,4.445529938,1
407,1953,-0.8033077717,-4.576780796,1
407,1969,-2.941334724,6.369925976,1
407,1985,-2.098689795,5.525316238,1
407,2001,-2.166113853,4.208752155,1
407,2017,-4.590338707,5.093001366,1
407,2033,-12.31848335,2.469504356,1
423,17,-2.01081872,-9.318477631,1
423,33,-0.493180871,-4.271895409,1
423,49,-0.7680176497,-3.826559305,1
423,65,-0.5113461018,-1.803231955,1
423,81,-0.1321943253,0.3436109424,1
423,97,0.1275579333,1.316627264,1
423,113,-0.2535251975,0.7986955047,1
423,129,-1.256512403,4.04239893,1
423,145,0.3238008022,0.1344044805,1
423,161,-0.7349197865,8.722336769,1
423,177,-7.823800087,5.885528564,1
423,193,-2.240439415,-7.351857662,1
423,209,4.566251755,6.897848129,1
423,225,3.872884274,5.542778969,1
423,241,-1.194878697,-0.1470940113,1
423,257,-0.7210091949,-0.1906417608,1
423,273,-0.6619758606,-0.4534974694,1
423,289,-0.6885851622,-1.568050146,1
423,305,-0.04076802731,-3.557471275,1
423,321,0.1441608667,-2.897974968,1
423,337,-0.7099169493,-3.146332026,1
423,353,-1.745371342,-9.696678162,1
423,369,-2.188668251,-0.3460509777,1
423,385,-2.577143669,-0.9979889393,1
423,401,6.431265831,-2.533258438,1
423,417,-1.63121438,-0.5475634933,1
423,433,-1.929652691,0.4678115547,1
423,449,-2.827028275,0.5450596213,1
423,465,-5.152753353,-0.5284115076,1
423,481,-7.495210648,-1.064938664,1
423,497,-4.636852741,-3.693060875,1
423,513,-4.556580544,-2.829095364,1
423,529,-4.857827663,-0.1524569392,1
423,545,-5.82450676,0.863013804,1
423,561,-5.899621964,-0.5367032886,1
423,577,-5.611085415,-2.00033021,1
423,593,-1.428190708,-7.708592415,1
423,609,-10.15314579,6.758417606,1
423,625,-3.217040062,-3.923356056,1
423,641,-4.517566681,-2.124850512,1
423,657,-4.167610168,-0.4984342158,1
423,673,-4.427284241,-0.02894106507,1
423,689,-4.690562725,0.2741636634,1
423,705,-5.820383072,7.521949291,1
423,721,-6.890010357,0.1727072001,1
423,737,-7.686112404,0.5087980032,1
423,753,-7.678368568,0.9352131486,1
423,769,-4.664903164,0.3717365861,1
423,785,-4.740857124,0.3259817362,1
423,801,-6.393936157,1.456985831,1
423,817,-5.676006317,3.649677992,1
423,833,-4.994205952,4.2847929,1
423,849,-3.537394047,3.32227087,1
423,865,-3.622303009,5.8172369,1
423,881,-3.631391048,5.507683754,1
423,897,1.882154942,-2.757413387,1
423,913,-12.31958199,7.531571388,1
423,929,-4.31740284,2.230235815,1
423,945,-4.053970337,1.981419086,1
423,961,-3.860470772,2.227379322,1
423,977,-3.718996525,0.5107542276,1
423,993,-2.803514242,0.279761076,1
423,1009,-7.210674286,-4.797488213,1
423,1025,-3.213257313,0.5244486332,1
423,1041,4.705213547,7.117404938,1
423,1057,-3.425188303,4.292555332,1
423,1073,-8.641337395,7.202785492,1
423,1089,-3.659626961,3.979423523,1
423,1105,-1.495939493,13.2275629,1
423,1121,-4.113091469,4.459608078,1
423,1137,-4.309387207,4.759958267,1
423,1153,1.920552015,9.453075409,1
423,1169,-4.805173874,1.35470438,1
423,1185,-2.679446697,2.80463171,1
423,1201,-1.107329607,1.998354673,1
423,1217,0.06316590309,-0.7608201504,1
423,1233,0.107793808,0.4192612171,1
423,1249,0.1119074821,0.2792167664,1
423,1265,-7.587225914,-3.346824169,1
423,1281,-7.954078674,-3.079264164,1
423,1297,-1.519392252,0.2411704063,1
423,1313,-2.201910019,2.15874052,1
423,1329,-2.554485083,2.569393873,1
423,1345,-3.923016071,3.837413788,1
423,1361,-3.948211193,5.55177021,1
423,1377,-4.404567719,3.915975094,1
423,1393,-4.38347578,11.20339108,1
423,1409,-5.286623955,-0.001605510712,1
423,1425,-5.623479366,-0.7348241806,1
423,1441,-6.024909973,1.950759411,1
423,1457,-6.451066494,4.761907578,1
423,1473,-7.127346516,6.412249088,1
423,1489,-6.91326952,6.234879017,1
423,1505,-12.35844612,10.2713995,1
423,1521,-5.921584606,11.48140335,1
423,1537,-3.053369045,5.32178545,1
423,1553,-5.597223759,2.346683979,1
423,1569,-5.033741951,2.109087706,1
423,1585,-0.4493818283,-2.846026421,1
423,1601,1.402578354,-3.939547777,1
423,1617,0.6148266792,-2.376070023,1
423,1633,-4.790122032,0.192032814,1
423,1649,-5.041911125,1.826150179,1
423,1665,-4.857087135,1.141653299,1
423,1681,-5.338012695,0.008196592331,1
423,1697,-6.315374851,-5.715421677,1
423,1713,-2.193451881,8.41033268,1
423,1729,-2.524074078,8.21049881,1
423,1745,-2.343169451,3.824195385,1
423,1761,-2.949109793,2.821936131,1
423,1777,-3.223131895,2.465533972,1
423,1793,-3.252743006,2.250095606,1
423,1809,-2.942217827,2.100924253,1
423,1825,-3.955907822,3.162155867,1
423,1841,-3.156556129,4.098624229,1
423,1857,-1.115690947,3.696674585,1
423,1873,-1.575663328,3.981925488,1
423,1889,-2.716866016,4.64716053,1
423,1905,-3.350192785,4.622176647,1
423,1921,-3.894295692,4.025729179,1
423,1937,-12.28580666,6.943403244,1
423,1953,-4.387183189,12.75323868,1
423,1969,-4.253403664,6.111026764,1
423,1985,-3.386689186,5.195790291,1
423,2001,-11.43388939,3.372944832,1
423,2017,-3.090823412,3.579051971,1
423,2033,-4.782876015,13.04036522,1
439,17,-1.349216819,-10.05221653,1
439,33,-1.105329156,-3.60555315,1
439,49,-1.073839307,-2.781782866,1
439,65,-0.6298924088,-1.384677291,1
439,81,-0.4720629156,-0.3923549652,1
439,97,0.1866762191,2.993125439,1
439,113,-5.633586407,7.209135532,1
439,129,-0.2823307514,0.5931971073,1
439,145,-0.2153515816,0.03255772963,1
439,161,3.384373903,7.813875198,1
439,177,-2.439828396,2.065299749,1
439,193,-2.769125462,2.021139383,1
439,209,5.242224216,6.078712463,1
439,225,-0.7784358859,2.74439764,1
439,241,-0.8558205366,0.1022435576,1
439,257,-1.120077133,-0.2198488712,1
439,273,-1.113986015,-0.2575662732,1
439,289,-0.9847565889,-0.7916257381,1
439,305,-0.141150564,-2.062189817,1
439,321,0.7577409148,-1.827951908,1
439,337,0.857458055,-1.919986725,1
439,353,-0.8862382174,-1.709409952,1
439,369,-1.627612948,-1.642876983,1
439,385,-1.900514841,-2.058612823,1
439,401,-2.038823128,-2.240457058,1
439,417,-0.8759506941,-0.1392254829,1
439,433,-1.696887016,0.4983046055,1
439,449,-2.783078432,0.5657243133,1
439,465,-3.353327513,-0.04395066947,1
439,481,-4.121484756,-0.7104391456,1
439,497,-4.6100564,-3.457733154,1
439,513,-4.746825695,-3.169226408,1
439,529,-3.847218513,-0.8557741642,1
439,545,-5.419419289,0.1058930755,1
439,561,-5.574949741,-1.146822691,1
439,577,-5.298770905,-2.537307978,1
439,593,0.977367878,-5.470222473,1
439,609,-10.37888336,6.220520973,1
439,625,-1.511758804,-4.828498363,1
439,641,-3.462815046,-3.657306194,1
439,657,-3.32824564,-1.258533716,1
439,673,-3.82248497,0.1165735424,1
439,689,3.363450527,1.297807097,1
439,705,-5.710119247,7.447102547,1
439,721,-7.077163696,-1.267437458,1
439,737,-7.506387234,0.1967624426,1
439,753,-6.876159191,0.9908112884,1
439,769,-4.919333935,1.078710794,1
439,785,-4.48698473,1.121807098,1
439,801,-6.099234581,1.232596755,1
439,817,-5.836874485,2.952329397,1
439,833,-5.916766167,4.539133549,1
439,849,-4.561811924,5.369452477,1
439,865,-4.827259541,6.462968826,1
439,881,-5.988975525,6.233467102,1
439,897,-4.837694645,2.956983566,1
439,913,-4.35324192,2.937908173,1
439,929,-3.925682545,2.774682045,1
439,945,-3.868741989,2.315431118,1
439,961,-3.920195341,2.573031425,1
439,977,-12.52351379,2.062523365,1
439,993,-6.388586044,-2.814489841,1
439,1009,-1.064419746,-2.000397921,1
439,1025,-3.787433386,-0.3293926716,1
439,1041,5.067892551,4.290976524,1
439,1057,3.948014975,6.765886307,1
439,1073,-4.491360664,3.885910749,1
439,1089,-4.93813324,4.392741203,1
439,1105,-11.3477602,8.189645767,1
439,1121,-12.50135994,2.01961112,1
439,1137,-7.674868584,4.092830658,1
439,1153,-5.792047501,2.634465933,1
439,1169,3.322576523,-0.2492332458,1
439,1185,-2.778095484,0.9404969215,1
439,1201,-1.037899256,0.8297234774,1
439,1217,0.1307845116,-0.996811986,1
439,1233,-2.938766241,1.618771553,1
439,1249,-8.266762733,9.746155739,1
439,1265,-3.488973141,2.279395103,1
439,1281,-2.85321784,3.065107107,1
439,1297,-0.1261277199,-3.776680231,1
439,1313,-1.775583267,1.947084427,1
439,1329,-1.414712667,-0.8715655804,1
439,1345,-3.203883648,5.56535244,1
439,1361,-3.611500978,7.181905746,1
439,1377,-3.969248295,4.460603714,1
439,1393,-4.126095295,2.616746187,1
439,1409,-3.537445545,0.2310593128,1
439,1425,-3.578207016,0.4893946648,1
439,1441,-4.903762817,1.755051255,1
439,1457,-7.295859337,5.069890022,1
439,1473,-3.998507977,-4.294345379,1
439,1489,-2.664810658,0.9362692833,1
439,1505,-9.877792358,10.52195835,1
439,1521,-8.284598351,4.913511276,1
439,1537,-7.833133698,2.909377337,1
439,1553,-5.781735897,0.6780468225,1
439,1569,-4.001564026,-2.59715414,1
439,1585,-3.492411613,1.137717247,1
439,1601,-3.861379623,2.807328701,1
439,1617,-4.140609741,2.983665466,1
439,1633,-3.06048727,-3.14085412,1
439,1649,1.966224194,-3.510739088,1
439,1665,-4.937096119,-0.2344229221,1
439,1681,-5.517105579,-2.285859823,1
439,1697,-11.78925323,-0.6348526478,1
439,1713,-7.666909695,3.439724207,1
439,1729,-7.401746273,4.19402647,1
439,1745,5.091789722,1.435695887,1
439,1761,-7.146409988,3.31490612,1
439,1777,-4.636004448,2.910362005,1
439,1793,-4.377506256,2.442157507,1
439,1809,-3.78540206,2.346167564,1
439,1825,-3.918762207,2.874916077,1
439,1841,-3.021567345,4.794518471,1
439,1857,-4.644438744,4.768080711,1
439,1873,-5.843230247,3.519291878,1
439,1889,-3.672262907,3.674781084,1
439,1905,-3.349746704,3.859188318,1
439,1921,-3.316153526,3.756369591,1
439,1937,-13.09208679,1.730886459,1
439,1953,-4.438774109,3.840411186,1
439,1969,-4.909293175,4.064742565,1
439,1985,-4.002643108,5.021030903,1
439,2001,-2.928636074,4.245602608,1
439,2017,-5.990865707,-2.056636333,1
439,2033,-2.969611883,12.67397785,1
455,17,-0.8828748465,-10.48189545,1
455,33,4.466341972,3.372379541,1
455,49,-1.418887973,-2.027867317,1
455,65,-1.407518268,-1.105597615,1
455,81,-1.033647537,-2.019242525,1
455,97,-0.7734078169,-0.3599435687,1
455,113,-0.8273057938,0.9957954884,1
455,129,0.4132483006,8.460058212,1
455,145,5.109579563,5.584845066,1
455,161,6.959266663,0.8628367782,1
455,177,-4.001214504,1.047956109,1
455,193,-3.277424335,1.652936101,1
455,209,0.4851454496,1.004890323,1
455,225,-0.6655234694,7.425868511,1
455,241,-1.400058746,1.25733912,1
455,257,-1.324733257,-0.04419088364,1
455,273,-4.353557587,8.374060631,1
455,289,-2.436789513,0.4015740752,1
455,305,-1.259071589,-0.4831148386,1
455,321,-1.199404955,0.9368047714,1
455,337,-1.234642744,-0.3924714327,1
455,353,-1.511298299,-1.032055855,1
455,369,-2.154492378,-1.433757067,1
455,385,-1.647771716,-2.328351736,1
455,401,-1.813668251,-2.058946133,1
455,417,-1.929516315,-0.2592289746,1
455,433,-2.396533966,0.6877306104,1
455,449,-3.31062746,0.2640932798,1
455,465,-3.573688984,-0.2391214371,1
455,481,-4.049736977,-0.4915034771,1
455,497,-4.771474361,-1.952262998,1
455,513,-5.829645157,-3.228144407,1
455,529,-6.179609776,-2.13219738,1
455,545,-5.136677742,-8.83725071,1
455,561,-7.860733509,7.937057972,1
455,577,-6.040780067,-2.805408478,1
455,593,-4.474678993,-2.602501631,1
455,609,-10.71741676,-6.761904716,1
455,625,0.0325627327,-5.168323517,1
455,641,-3.815127373,-3.72424221,1
455,657,-4.105033398,-0.7876502275,1
455,673,-4.919378281,0.05795559287,1
455,689,-13.85152435,1.035852313,1
455,705,-6.072187424,8.400186539,1
455,721,-6.426495552,-0.4200434685,1
455,737,-6.838246822,-2.072854519,1
455,753,-6.321460724,0.8676925898,1
455,769,-5.787941933,1.181990862,1
455,785,-6.197264671,1.988418818,1
455,801,-6.447284222,2.12612319,1
455,817,-6.269078255,0.8317177296,1
455,833,2.562380314,5.367024899,1
455,849,2.050248146,6.017598152,1
455,865,-6.497986794,4.577828407,1
455,881,-3.048191071,-5.727978706,1
455,897,-5.852338314,3.243321896,1
455,913,-4.766369343,2.990160942,1
455,929,-4.101816177,3.714779615,1
455,945,-4.18388319,2.576530457,1
455,961,-8.226737976,3.3472929,1
455,977,-0.2084834576,-5.667220592,1
455,993,-3.814362288,1.978365064,1
455,1009,-3.28592515,-0.6111505032,1
455,1025,-2.697992802,0.06637620926,1
455,1041,-12.35081291,0.2970802784,1
455,1057,-12.43699837,0.1986718178,1
455,1073,-4.964177608,3.792178631,1
455,1089,-4.364851952,3.550130367,1
455,1105,-3.788546801,4.061766624,1
455,1121,-2.959766388,5.620858192,1
455,1137,-5.28929615,3.251101971,1
455,1153,-6.021818161,1.82237792,1
455,1169,4.650887489,-1.357796192,1
455,1185,-3.573098183,0.9965118766,1
455,1201,-2.342543602,1.299003363,1
455,1217,-0.5422935486,1.13209796,1
455,1233,-1.624116898,2.299016953,1
455,1249,-4.436265945,2.598432064,1
455,1265,-3.929168224,2.701655865,1
455,1281,-2.584744215,3.24234128,1
455,1297,-3.415617943,2.838307619,1
455,1313,-4.159311771,0.6723835468,1
455,1329,-5.529687881,11.34652901,1
455,1345,-3.942394257,6.350966454,1
455,1361,-4.986867905,11.2866993,1
455,1377,-2.771081924,3.058802605,1
455,1393,-4.11461544,2.835682869,1
455,1409,-3.807394266,2.215836048,1
455,1425,-3.472136259,1.953096032,1
455,1441,-3.988234758,2.165819645,1
455,1457,-5.690466881,-5.497782707,1
455,1473,-2.943647861,-4.941175938,1
455,1489,-4.261768818,4.889615059,1
455,1505,-3.106011868,9.729273796,1
455,1521,-10.92893219,8.443178177,1
455,1537,-9.230132103,5.433691025,1
455,1553,-4.766731739,1.513455868,1
455,1569,-4.137794018,-1.435317516,1
455,1585,3.419014454,-2.877275705,1
455,1601,-4.293171406,2.779819489,1
455,1617,-5.583573818,3.064073563,1
455,1633,-5.632385254,0.9948308468,1
455,1649,-6.459848881,-0.1366410255,1
455,1665,-1.652653694,-2.370416164,1
455,1681,-4.37765789,9.886796951,1
455,1697,0.6739149094,5.370001316,1
455,1713,-6.891147614,3.280014753,1
455,1729,-7.209444046,3.68081069,1
455,1745,-4.047538757,1.988835096,1
455,1761,-4.442029953,0.8798804283,1
455,1777,-5.7421875,0.9150745869,1
455,1793,-4.985331535,2.540028095,1
455,1809,-4.021186352,2.25288105,1
455,1825,-8.503073692,11.74385643,1
455,1841,-4.899572372,6.405886173,1
455,1857,-5.185180664,4.446639538,1
455,1873,-6.220411301,3.530943394,1
455,1889,-3.776202917,2.516937971,1
455,1905,-3.810590029,3.444198608,1
455,1921,-4.419536114,3.674458981,1
455,1937,-5.833207607,-4.361722946,1
455,1953,-3.72755003,4.184497356,1
455,1969,-4.893812656,4.218257904,1
455,1985,-4.311499596,5.019902706,1
455,2001,-2.893307447,4.31662941,1
455,2017,2.155968189,4.515556335,1
455,2033,-0.4763958454,7.64212513,1
471,17,-1.014065623,-5.885510445,1
471,33,-1.863607883,-2.861395836,1
471,49,-1.555647254,-1.581015348,1
471,65,-1.667213917,-0.3474190235,1
471,81,-6.709841728,-7.549882412,1
471,97,-1.581666946,-1.967059135,1
471,113,-5.661912918,-8.019104004,1
471,129,1.159236312,8.208263397,1
471,145,6.591758728,-0.7245944738,1
471,161,5.14377594,-0.2881108224,1
471,177,-3.434147835,0.3665756881,1
471,193,-2.60526371,0.6917639971,1
471,209,-2.277535915,0.5950855613,1
471,225,-6.757935524,0.3030323386,1
471,241,-2.284272194,-0.2624013424,1
471,257,-1.723910093,-0.1981157959,1
