PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 19, filenames: A:[19]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[20]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
455,273,0.17491135,-2.120586634,1
455,289,-1.434806347,-0.004743218422,1
455,305,-0.6260393858,-1.407408476,1
455,321,0.6952961683,-0.9191250801,1
455,337,0.07367628813,-1.084055185,1
455,353,-0.8193126321,-0.8999539614,1
455,369,-0.7364390492,-0.1204556674,1
455,385,-1.302439928,0.7512774467,1
455,401,-1.316562653,2.567450047,1
455,417,-2.047552586,0.4997241497,1
455,433,-3.466712952,0.7949557304,1
455,449,-5.270048141,1.327676892,1
455,465,-10.05079842,3.923108816,1
455,481,-10.82500648,3.455081701,1
455,497,-6.041731358,1.002909184,1
455,513,-5.795410156,0.8074941635,1
455,529,-5.901027679,-0.06534218788,1
455,545,-6.296936989,-1.064027786,1
455,561,-6.32638073,-1.787088633,1
455,577,-6.371048927,-2.21491766,1
455,593,-5.947845936,-1.631334066,1
455,609,-7.307739735,-1.804050446,1
455,625,-5.996625423,-1.910999894,1
455,641,-5.15657711,-1.586609125,1
455,657,-5.265548229,0.01526620984,1
455,673,-7.758594513,3.397398949,1
455,689,-4.784847736,3.500777721,1
455,705,-3.462539911,2.508134127,1
455,721,-3.199402571,-1.24950695,1
455,737,-3.152148724,0.9238301516,1
455,753,-4.337881565,1.084931612,1
455,769,-5.396113396,0.9108411074,1
455,785,-5.900897026,0.9987998009,1
455,801,-3.934442997,0.01280283928,1
455,817,4.57369709,3.966673851,1
455,833,-3.816445351,-1.252423048,1
455,849,-4.164935112,3.431552649,1
455,865,-3.530992508,2.734133005,1
455,881,-2.533993959,2.56004858,1
455,897,-3.009981394,3.002881527,1
455,913,-2.751159906,2.990356207,1
455,929,-2.313827991,1.85299015,1
455,945,2.242948294,7.069368362,1
455,961,-3.520593166,2.645029783,1
455,977,-3.541731834,3.030112982,1
455,993,0.7311351299,1.41389215,1
455,1009,-1.802806854,0.6320612431,1
455,1025,-4.210138798,0.4312183857,1
455,1041,-12.51157379,-4.575159073,1
455,1057,-7.34153986,-2.742114782,1
455,1073,-4.64437151,-1.848116398,1
455,1089,-3.170524597,-1.847797275,1
455,1105,-3.604056835,-0.8421305418,1
455,1121,0.8631243706,0.7947400808,1
455,1137,-3.597899914,3.034264803,1
455,1153,-3.712526798,3.099187851,1
455,1169,-2.745084047,1.666579485,1
455,1185,-1.874205351,-0.1567795873,1
455,1201,-2.082943439,-0.09116309881,1
455,1217,2.863639832,-7.810275078,1
455,1233,-4.316739559,-7.295318127,1
455,1249,-2.265551567,1.204927325,1
455,1265,-3.529320002,-0.07292640209,1
455,1281,3.689625025,6.876862526,1
455,1297,-8.029137611,-7.221955776,1
455,1313,-3.034375668,1.65681684,1
455,1329,-3.037197351,0.2666292191,1
455,1345,1.676484108,6.198046684,1
455,1361,-5.880586624,0.130128026,1
455,1377,-3.368750572,-0.6734124422,1
455,1393,-2.896020651,-0.3832491636,1
455,1409,-3.284230947,-1.311036706,1
455,1425,-3.661918163,-1.860735297,1
455,1441,-1.057225704,-10.19936466,1
455,1457,-3.356644869,3.933665276,1
455,1473,-2.829472542,1.470502615,1
455,1489,-0.6945717335,-7.576920986,1
455,1505,-7.351331234,1.728566527,1
455,1521,6.500458717,-2.146616459,1
455,1537,-1.745789051,5.027545929,1
455,1553,-1.440423727,2.948352098,1
455,1569,-0.9184898138,-0.3576449454,1
455,1585,-1.158685565,-1.253744006,1
455,1601,-1.713608027,-1.35252893,1
455,1617,-1.379862309,-1.212661386,1
455,1633,2.991813183,-6.30488205,1
455,1649,-0.1861038208,-1.70512712,1
455,1665,-1.139733553,6.994888306,1
455,1681,-5.801273346,-5.564255714,1
455,1697,-4.82152462,-3.579959869,1
455,1713,-4.514431477,-2.999193192,1
455,1729,-4.662727833,-8.123662949,1
455,1745,-6.400884151,-1.372999668,1
455,1761,-5.601701736,-0.5322489738,1
455,1777,-4.868284225,0.5841431022,1
455,1793,-5.708820343,0.7867971659,1
455,1809,-5.41882658,0.6692993641,1
455,1825,-5.726575375,2.278673649,1
455,1841,-5.031963825,5.090508461,1
455,1857,-4.372822285,1.580296516,1
455,1873,-4.00564146,0.5833900571,1
455,1889,-3.20529747,0.8420559764,1
455,1905,-2.212914467,7.071020603,1
455,1921,-3.521774292,1.885130405,1
455,1937,-3.617534876,1.26059413,1
455,1953,-3.630418301,1.025085092,1
455,1969,-3.868579626,1.270655751,1
455,1985,-3.898712158,1.535100937,1
455,2001,-4.026497841,0.4695292711,1
455,2017,-4.964116096,2.944545746,1
455,2033,-5.657106876,-6.666757584,1
471,17,2.91297245,2.847159386,1
471,33,2.26021409,0.08261227608,1
471,49,2.040467739,0.7837057114,1
471,65,-1.239367485,-5.240382195,1
471,81,2.80615449,3.477894545,1
471,97,3.253545761,3.807629824,1
471,113,3.222022772,4.561207294,1
471,129,3.167837381,4.032214165,1
471,145,1.765437603,3.646266937,1
471,161,5.540904999,-6.445157051,1
471,177,2.960205793,1.587871075,1
471,193,1.92569685,0.002948224545,1
471,209,1.694959283,-0.8539974689,1
471,225,1.42289257,-1.436854959,1
471,241,0.4459333718,-1.85913372,1
471,257,0.2661676109,-2.468152046,1
471,273,-0.02561205626,-2.960669041,1
471,289,-1.902656317,-2.692929745,1
471,305,-1.921341181,-1.702907324,1
471,321,-0.4958443642,6.348758698,1
471,337,0.006684422493,-0.8079230785,1
471,353,-0.3428508043,-0.4878150225,1
471,369,-0.6230097413,1.916820288,1
471,385,-1.109543681,1.657444715,1
471,401,1.568236709,4.620816708,1
471,417,-2.243684769,1.45162189,1
471,433,-3.36301589,1.229936004,1
471,449,-4.036204338,1.555979848,1
471,465,-4.52322197,1.016560435,1
471,481,-4.913315773,-0.09202706814,1
471,497,-3.812326431,0.09984391928,1
471,513,-3.592559338,0.06143608689,1
471,529,-4.195755005,-0.4934083819,1
471,545,-5.535880566,-1.006900549,1
471,561,-5.091464996,-1.346859097,1
471,577,-6.932545185,-1.611375809,1
471,593,-6.628732204,-1.194069862,1
471,609,-4.290916443,-1.72415185,1
471,625,-5.498880386,-1.909797549,1
471,641,-5.34612751,-1.487438917,1
471,657,2.827900887,4.670024872,1
471,673,-4.761976242,2.69751215,1
471,689,-4.058875561,4.48974514,1
471,705,-3.23601532,0.3076207638,1
471,721,-3.121861458,-1.734485149,1
471,737,-3.452361822,0.5691534281,1
471,753,-4.549740791,0.9359870553,1
471,769,-4.85078764,0.6186487079,1
471,785,-5.285559654,0.6957473159,1
471,801,-4.944372177,0.4243320525,1
471,817,-4.459666729,-0.5641768575,1
471,833,-2.990074635,7.872091293,1
471,849,-2.143007517,8.636506081,1
471,865,-2.951653719,3.967383862,1
471,881,-2.854735851,3.204490662,1
471,897,-3.962088823,3.336457729,1
471,913,-3.533941984,4.197310448,1
471,929,-2.816604376,4.112023354,1
471,945,-4.84532547,11.00624752,1
471,961,-1.678174973,2.059408903,1
471,977,-3.383528709,3.505806684,1
471,993,-3.446537256,4.072354794,1
471,1009,-3.807395458,-0.002173900604,1
471,1025,-8.162759781,0.2246210575,1
471,1041,-7.615129948,-0.643823266,1
471,1057,-5.322961807,-0.521899581,1
471,1073,-3.459614277,-1.254997492,1
471,1089,-3.446351528,-0.9304338694,1
471,1105,2.310815334,6.719573975,1
471,1121,-3.080598354,1.354600191,1
471,1137,1.891690016,-3.726811171,1
471,1153,-1.028603792,-7.566538811,1
471,1169,-8.262376785,-1.294417858,1
471,1185,-9.835083961,-1.835272312,1
471,1201,-2.217930079,-0.9565468431,1
471,1217,-2.51485014,-3.943408012,1
471,1233,0.6566115618,-8.836860657,1
471,1249,-3.264143944,0.2581673265,1
471,1265,-4.3595891,-0.5725026727,1
471,1281,2.179296494,6.303227425,1
471,1297,-3.77660799,2.842218161,1
471,1313,-4.472953796,2.41849184,1
471,1329,-8.511532784,-1.832132578,1
471,1345,-7.831783772,-1.074565291,1
471,1361,-3.301699162,0.2212879658,1
471,1377,-2.601940632,-0.1778624058,1
471,1393,-3.345316887,0.02598190308,1
471,1409,-3.090926886,-1.142722368,1
471,1425,3.235198498,-4.45886898,1
471,1441,0.3488762379,-10.30022621,1
471,1457,-4.690252304,-5.385873795,1
471,1473,-4.000196457,-4.815559387,1
471,1489,-2.86642313,-9.565113068,1
471,1505,-4.901890755,-8.726853371,1
471,1521,3.021583557,8.564223289,1
471,1537,-1.246587515,-5.393474579,1
471,1553,-1.094382524,2.525357723,1
471,1569,-0.8078474998,-0.2678798139,1
471,1585,-1.036961317,-1.841531992,1
471,1601,-1.497729659,-1.597908735,1
471,1617,-2.599706173,6.78253746,1
471,1633,3.256344557,-5.439087391,1
471,1649,-4.42122364,-1.040575624,1
471,1665,-4.165606022,-0.7007904053,1
471,1681,-4.967971802,-3.931602955,1
471,1697,-4.943454266,-5.213522911,1
471,1713,-4.591723442,-4.124586582,1
471,1729,-4.457478046,-3.492947102,1
471,1745,-5.155198574,-1.549071431,1
471,1761,-5.989055634,-0.1476792693,1
471,1777,-6.112767696,0.4021574855,1
471,1793,-11.74786377,1.03684485,1
471,1809,-7.208521366,1.522812605,1
471,1825,-5.663528919,1.848953247,1
471,1841,-4.414084435,2.807450294,1
471,1857,-3.230788708,1.122231007,1
471,1873,-3.947221279,-0.5882462263,1
471,1889,-4.71258831,0.496252954,1
471,1905,-5.306529522,0.8007572889,1
471,1921,-4.282289028,-2.19233799,1
471,1937,-3.141890764,1.630333662,1
471,1953,-2.575774431,0.01442492008,1
471,1969,-3.677847147,1.237350941,1
471,1985,-3.363398075,1.945053577,1
471,2001,-0.4609055519,0.7110103369,1
471,2017,5.537833691,-0.8798111677,1
471,2033,-12.22001076,2.011800051,1
487,17,3.229957342,3.10495615,1
487,33,2.980691671,1.736682415,1
487,49,2.615731955,1.22984314,1
487,65,-2.811380148,3.622869015,1
487,81,2.92209053,3.707732916,1
487,97,3.753892899,3.75059557,1
487,113,2.502494335,4.385616302,1
487,129,1.456236839,3.887257338,1
487,145,12.04027176,3.88215661,1
487,161,4.097468853,0.412933588,1
487,177,3.003388643,2.106630087,1
487,193,2.236919165,1.258325219,1
487,209,1.315332413,-0.1235360503,1
487,225,0.6576992273,-1.457732797,1
487,241,0.5818758607,-2.132710218,1
487,257,0.6268581152,-1.858944178,1
487,273,0.5671050549,-2.206335783,1
487,289,-0.699416399,-2.076720953,1
487,305,-1.046153545,-1.830448985,1
487,321,-0.793556869,-1.04319334,1
487,337,-0.4963014126,-1.850293159,1
487,353,0.4292649925,-3.556586027,1
487,369,-0.1357360482,1.10316956,1
487,385,-0.2830520868,1.606342077,1
487,401,-1.007426977,2.325748444,1
487,417,-2.279526234,2.099168301,1
487,433,-3.150303602,1.878955841,1
487,449,-3.519866705,1.830389977,1
487,465,-4.130979538,1.405971885,1
487,481,-4.237818718,0.1640158892,1
487,497,-4.9526577,-0.8415416479,1
487,513,-5.063591003,-0.1435836256,1
487,529,-4.915500641,-0.627597332,1
487,545,-5.071453094,-0.7909321785,1
487,561,-5.919380188,-1.740847588,1
487,577,-6.539450645,-1.312812805,1
487,593,-6.256234169,-2.332720041,1
487,609,-5.253586769,-2.107493877,1
487,625,-5.062895298,-1.344120264,1
487,641,-4.970579147,-1.35798645,1
487,657,-4.642261505,-1.284941316,1
487,673,-4.37648201,1.643410802,1
487,689,-3.536934853,2.709570646,1
487,705,-2.777254581,-0.5853911638,1
487,721,-2.689177275,-0.6182550788,1
487,737,-2.451788902,0.9167583585,1
487,753,-2.222791672,7.217658043,1
487,769,-4.376107216,0.7663546801,1
487,785,-5.164176941,0.6726047993,1
487,801,-5.631332397,0.6800383329,1
487,817,-5.357557297,-0.7719974518,1
487,833,-5.753695488,-2.725155354,1
487,849,-4.005163193,-0.7682359219,1
487,865,-2.474607468,3.286759138,1
487,881,-2.783917904,2.54034543,1
487,897,-2.958591461,3.252002716,1
487,913,-2.541401148,5.111922264,1
487,929,-2.49251914,4.270446777,1
487,945,3.410001755,4.388943672,1
487,961,2.922482729,3.058466196,1
487,977,-7.052514553,-6.364863396,1
487,993,-5.521774292,2.698338509,1
487,1009,-6.698739052,0.5276221037,1
487,1025,-7.877410889,-1.975011468,1
487,1041,-8.491734505,-2.53609252,1
487,1057,-9.149917603,-4.942966938,1
487,1073,-4.080308437,-0.3382722735,1
487,1089,-4.630896568,-0.2053969502,1
487,1105,-12.36023235,0.5310479403,1
487,1121,-11.73473167,-2.087556839,1
487,1137,-2.842923641,5.797114849,1
487,1153,-0.8924384117,-7.029185772,1
487,1169,-11.42173004,-1.049896836,1
487,1185,-2.364823103,-0.00938591361,1
487,1201,-2.272160292,-1.264504552,1
487,1217,-2.02792263,-1.253826261,1
487,1233,-9.13386631,5.523326397,1
487,1249,1.30216074,0.0942646265,1
487,1265,-2.986466646,0.3884716034,1
487,1281,-4.115573883,0.426845789,1
487,1297,-4.780547142,1.047012568,1
487,1313,-4.205416203,1.047148585,1
487,1329,-3.375077724,-0.38304317,1
487,1345,-3.42697525,-0.007611870766,1
487,1361,-3.162331581,0.03134098649,1
487,1377,-3.408060074,0.005601525307,1
487,1393,-3.925692797,0.3601630032,1
487,1409,-11.39463902,1.432656765,1
487,1425,-2.330592632,-1.530097365,1
487,1441,-1.884873867,0.6903401613,1
487,1457,-1.794771194,-5.063422203,1
487,1473,-1.777310967,-5.278811455,1
487,1489,-2.110247612,-3.072566032,1
487,1505,-2.121857405,-0.5111768842,1
487,1521,-1.075553894,0.5080524087,1
487,1537,-0.6734659672,0.6624743342,1
487,1553,-0.7361462712,-0.926872015,1
487,1569,-1.444390059,0.02014307678,1
487,1585,-1.620736837,-1.196173668,1
487,1601,-1.261772156,-1.755821586,1
487,1617,0.5620720387,-0.1138122082,1
487,1633,-2.585603237,-0.9541809559,1
487,1649,-3.179096222,-3.540171385,1
487,1665,-4.125688076,-4.270036697,1
487,1681,-11.35569859,3.051766396,1
487,1697,-4.3460145,-3.105569839,1
487,1713,-4.044687271,-6.24169445,1
487,1729,-4.501574516,-2.728425264,1
487,1745,-4.579185963,-1.707323551,1
487,1761,-3.612726688,0.3521513343,1
487,1777,-4.302084923,2.21399951,1
487,1793,-4.972132683,1.686509371,1
487,1809,-3.190562248,0.3062807322,1
487,1825,-3.47292757,2.733181715,1
487,1841,-3.596119404,1.721996546,1
487,1857,-3.441020489,-0.9127939939,1
487,1873,-3.470182419,-0.4742488861,1
487,1889,-3.392774105,0.3945711255,1
487,1905,-3.180370569,0.9959288836,1
487,1921,-3.453662634,2.218271017,1
487,1937,-3.858900785,1.920218468,1
487,1953,-0.8232421875,-0.4754430056,1
487,1969,-2.615709782,0.5948287845,1
487,1985,-2.516296864,0.7289853096,1
487,2001,-1.311655045,0.56472826,1
487,2017,-0.460164547,1.385694623,1
487,2033,-3.81704402,11.42752934,1
503,17,2.716955662,3.049287796,1
503,33,3.309361219,1.51423943,1
503,49,5.028013229,10.29355812,1
503,65,-3.80085659,-2.493028164,1
503,81,1.362967491,3.151803493,1
503,97,3.968767643,2.834337234,1
503,113,2.899384499,3.062735319,1
503,129,2.23227787,2.538244724,1
503,145,2.880742311,3.37479496,1
503,161,2.794173717,4.749155045,1
503,177,2.393108368,2.557726383,1
503,193,2.592142105,1.050016522,1
503,209,0.5670853853,-0.557623744,1
503,225,-0.1016141698,-1.729129434,1
503,241,-0.2282749414,-2.073152542,1
503,257,0.1732757092,-1.764032006,1
503,273,0.1433115602,-0.26380229,1
503,289,-1.089712143,-0.5079774857,1
503,305,-0.9568030834,-1.133236766,1
503,321,-1.183597326,-1.085710764,1
503,337,-5.397623062,-6.30205965,1
503,353,4.697717667,-6.290294647,1
503,369,-0.1087740362,1.50244379,1
503,385,-0.2552358508,1.257315874,1
503,401,-1.648124218,2.376988649,1
503,417,-2.805536747,2.376792669,1
503,433,-3.301069736,2.86396122,1
503,449,-3.905612946,2.613464832,1
503,465,-9.188955307,9.677601814,1
503,481,-6.436985016,-0.6153792143,1
503,497,-6.893075943,-1.35731101,1
503,513,-7.069993496,-0.6029103994,1
503,529,-5.291130543,0.3060219288,1
503,545,-4.531712532,-0.4992141724,1
503,561,-4.260957718,-0.9219923615,1
503,577,1.243751526,-7.252367973,1
503,593,-5.301192284,-2.700991392,1
503,609,-4.882730484,-2.28771162,1
503,625,-2.924380779,-1.558107734,1
503,641,-2.197862148,-1.651975036,1
503,657,-4.172441959,0.363948822,1
503,673,-4.771778107,2.224207163,1
503,689,-4.831794739,1.13261652,1
503,705,-2.210410118,-2.317656279,1
503,721,-2.118938446,-1.54173398,1
503,737,-10.64274025,3.614030361,1
503,753,-10.91762733,4.126464844,1
503,769,-11.24205017,-5.080873489,1
503,785,-4.37031889,-0.7357007265,1
503,801,-4.849200249,2.830035686,1
503,817,-4.906353951,0.9323377609,1
503,833,-4.491778851,1.227217674,1
503,849,-4.014340878,1.813159347,1
503,865,-3.45902586,2.168322086,1
503,881,-3.072265387,2.162957191,1
503,897,-2.698225737,2.775443077,1
503,913,2.059514523,4.262194633,1
503,929,-0.6101009846,3.855111122,1
503,945,0.3853516579,5.098263741,1
503,961,0.7094810009,2.764414787,1
503,977,5.131884098,-2.512529373,1
503,993,-3.309295654,2.205147028,1
503,1009,-4.042279243,1.817299008,1
503,1025,-5.297122955,1.266536236,1
503,1041,-4.65685463,0.38564533,1
503,1057,-4.05235672,0.2035198808,1
503,1073,3.953025341,-4.818339348,1
503,1089,5.250340462,2.987297297,1
503,1105,5.740439892,2.748960495,1
503,1121,-3.126658678,0.5168970823,1
503,1137,-1.972869873,3.751928329,1
503,1153,-1.368179798,-6.79491806,1
503,1169,-2.739650488,0.6590192318,1
503,1185,-3.248722315,-0.2644535899,1
503,1201,-3.052021265,-1.051127195,1
503,1217,-2.828551054,-0.7437663078,1
503,1233,-2.445876598,0.7258754373,1
503,1249,-2.568141699,-0.01573063433,1
503,1265,-2.795009851,-0.2451131046,1
503,1281,-4.027832031,-2.221521378,1
503,1297,-4.856088638,-0.627052784,1
503,1313,-5.02188158,0.9370111823,1
503,1329,-2.978233337,-0.1490212083,1
503,1345,-2.839838505,-0.168522045,1
503,1361,-2.933011055,-0.3423635662,1
503,1377,-3.050759315,1.876693606,1
503,1393,-2.901800871,0.07124221325,1
503,1409,-2.521089077,-0.4935387373,1
503,1425,-2.168375731,1.351415038,1
503,1441,-1.773227692,1.790403962,1
503,1457,-1.175484538,1.390389681,1
503,1473,1.282922626,-6.783864975,1
503,1489,-1.648536205,-1.518921256,1
503,1505,-1.58543539,-0.8886849284,1
503,1521,-0.1135394573,-0.4118910432,1
503,1537,3.030683041,0.2538930476,1
503,1553,3.184274435,-0.3407527804,1
503,1569,-1.361308455,1.011286259,1
503,1585,-2.052779675,-0.8028184772,1
503,1601,-2.114584446,-1.379247665,1
503,1617,-2.146288633,-1.497286201,1
503,1633,2.548439026,-8.996400833,1
503,1649,-2.77002883,-3.174363613,1
503,1665,-3.441691637,-2.897449017,1
503,1681,-3.578423977,-0.5459291935,1
503,1697,-3.164363146,-1.947705984,1
503,1713,-2.733316898,-3.705021858,1
503,1729,-3.635347128,-3.997406483,1
503,1745,-3.413763046,-0.3965247869,1
503,1761,-2.762406111,1.615815401,1
503,1777,-3.981189013,4.213395119,1
503,1793,-5.209861279,2.753876925,1
503,1809,-3.061336279,2.293055534,1
503,1825,-2.954809427,2.010267019,1
503,1841,-3.057983637,1.14202559,1
503,1857,-2.586389303,0.844178915,1
503,1873,-2.578551292,0.8483076096,1
503,1889,-2.95343709,1.387447357,1
503,1905,-2.101591825,1.439330816,1
503,1921,-2.906177521,2.37232399,1
503,1937,-2.915009975,2.394701481,1
503,1953,0.8324415684,-3.623996258,1
503,1969,0.3320343494,9.446395874,1
503,1985,-0.3905293941,0.6792842746,1
503,2001,-0.854206562,0.2366667986,1
503,2017,-1.171780705,0.495901227,1
503,2033,1.32521534,2.220060349,1
519,17,2.451480389,1.830116034,1
519,33,2.390113115,-0.03513026237,1
519,49,2.637862444,0.2845894098,1
519,65,2.200816393,0.6273126602,1
519,81,3.140995264,2.278701305,1
519,97,3.227334499,3.053207397,1
519,113,2.90750432,1.980292559,1
519,129,1.249376059,11.27514839,1
519,145,4.30977726,5.38750267,1
519,161,3.175573826,6.14960289,1
519,177,2.829061985,2.571216106,1
519,193,2.773360252,0.3637111783,1
519,209,0.5939911008,-1.023485303,1
519,225,-0.5497267842,-1.466602325,1
519,241,-0.05187906325,-1.81733644,1
519,257,2.475071907,-1.536367178,1
519,273,6.604835033,-1.91598022,1
519,289,0.519664824,0.7247548103,1
519,305,0.1427373886,-0.6715085506,1
519,321,-0.4657149911,-0.7498239279,1
519,337,-1.375010133,-0.1443903446,1
519,353,-1.154001236,1.061034203,1
519,369,-1.202429056,1.474657774,1
519,385,-1.477275491,-1.090109468,1
519,401,-2.028131962,2.059824467,1
519,417,-3.382897377,2.0639112,1
519,433,-3.774665594,2.880019188,1
519,449,-3.965232372,3.864618301,1
519,465,-12.81165695,4.682012081,1
519,481,-7.319669247,-0.01130700111,1
519,497,-5.630413532,-0.02681088448,1
519,513,-5.277368546,0.5819653869,1
519,529,-7.52230072,3.709481716,1
519,545,-5.164225101,-0.01741875708,1
519,561,-4.219664097,-0.273973763,1
519,577,-4.708866596,-0.612161994,1
519,593,-5.130979538,-2.464529514,1
519,609,-7.114641666,-1.514310956,1
519,625,-3.274969578,-1.455965161,1
519,641,-3.36643362,-1.25027895,1
519,657,-5.101119995,0.2202448845,1
519,673,-5.155926704,1.652345181,1
519,689,-4.46341753,0.8735505342,1
519,705,-3.719808578,-2.528587818,1
519,721,-3.208206654,-2.756039143,1
519,737,-6.007322788,8.316037178,1
519,753,-6.996678352,9.245802879,1
519,769,-7.124560356,2.192595959,1
519,785,-5.934016705,2.25274229,1
519,801,-3.979964495,2.04178381,1
519,817,-3.791114569,1.42343092,1
519,833,-3.759368896,1.442964792,1
519,849,-3.692198515,1.513349891,1
519,865,-3.70085907,1.64089036,1
519,881,-2.852488995,1.967012882,1
519,897,-2.245278835,2.988699675,1
519,913,-2.28322196,3.308959484,1
519,929,-2.588821888,2.250114679,1
519,945,-3.91988945,1.624550819,1
519,961,6.1772542,-0.5901187658,1
519,977,2.199708939,-1.921975732,1
519,993,-1.433077335,0.6478551626,1
519,1009,-2.474074364,1.190325499,1
519,1025,-3.464526653,0.719155848,1
519,1041,-3.863785505,0.1638786197,1
519,1057,-4.151704788,-0.08743947744,1
519,1073,-4.003604412,0.8927132487,1
519,1089,-2.765303135,1.619912267,1
519,1105,-1.581621647,0.4001326859,1
519,1121,6.408019066,-0.6064902544,1
519,1137,-3.086987257,0.8566753268,1
519,1153,-8.662714005,8.681386948,1
519,1169,-3.473374844,1.427366734,1
519,1185,-2.947066069,-0.1277768612,1
519,1201,-2.459992647,-0.6847717762,1
519,1217,-2.138491392,-0.3914009929,1
519,1233,-2.526793957,-5.702420712,1
519,1249,-2.535020351,-4.32086134,1
519,1265,-2.770207882,-0.5459387302,1
519,1281,-3.550819397,-1.346046329,1
519,1297,-4.717615604,-0.8958765268,1
519,1313,-4.576075554,0.00807929039,1
519,1329,-3.608544588,0.1791738272,1
519,1345,-3.396498203,0.1216790229,1
519,1361,-3.568956375,-0.2912875414,1
519,1377,-2.196573973,0.130933702,1
519,1393,-1.822020531,-0.1955189705,1
519,1409,-2.086268902,-0.4489120841,1
519,1425,-1.969974518,0.2135206461,1
519,1441,-1.595370293,9.028358459,1
519,1457,-1.311478019,0.3928411007,1
519,1473,-1.586389065,-0.8208653331,1
519,1489,-1.778650284,-0.9425227046,1
519,1505,-1.723121166,-1.05484271,1
519,1521,1.00582695,-1.185778618,1
519,1537,0.9568660259,-1.152178884,1
519,1553,-1.861061096,-1.803436756,1
519,1569,-2.360410452,-9.334892273,1
519,1585,-6.216028214,6.7690382,1
519,1601,-3.455184698,-1.223981261,1
519,1617,-4.363265038,-1.432246804,1
519,1633,-6.244466305,-9.619117737,1
519,1649,-2.709829807,-0.8751530647,1
519,1665,-4.656553745,3.827314615,1
519,1681,-2.600538969,1.628911257,1
519,1697,-2.366404057,-1.046653509,1
519,1713,-2.134105206,-1.390653372,1
519,1729,-2.312404394,-2.816375494,1
519,1745,-2.443546295,0.9743976593,1
519,1761,-2.646053076,3.062742949,1
519,1777,-3.165084124,4.810911179,1
519,1793,-3.125942469,1.890965462,1
519,1809,-2.791403532,2.457276344,1
519,1825,-2.601532459,2.427632332,1
519,1841,-3.23338294,2.505353451,1
519,1857,-3.129366398,2.785957813,1
519,1873,-2.474309206,1.770537376,1
519,1889,-2.073366404,0.5756628513,1
519,1905,-1.944636106,1.769334555,1
519,1921,-1.983197689,2.005443335,1
519,1937,-2.115201235,2.40675211,1
519,1953,-0.2237532139,3.928057194,1
519,1969,-0.3370609283,1.126802921,1
519,1985,0.3174192905,0.568211019,1
519,2001,-1.639117956,0.4944106936,1
519,2017,-2.461225748,-0.2231587172,1
519,2033,-2.578871727,0.4686114788,1
535,17,1.013543963,0.9314497709,1
535,33,0.08672404289,-0.0148948431,1
535,49,1.794251919,0.6569389105,1
535,65,3.451111794,1.240831256,1
535,81,3.75378561,1.943716049,1
535,97,3.568259954,3.016469002,1
535,113,2.955564976,1.798640728,1
535,129,5.644816875,1.941090822,1
535,145,4.596516132,4.659337997,1
535,161,2.518668652,5.007860184,1
535,177,3.30543375,3.297976255,1
535,193,2.654697418,1.117598176,1
535,209,0.1959273219,-1.359362245,1
535,225,-0.05742400885,-1.88627696,1
535,241,0.4523586333,-2.030506611,1
535,257,1.625811338,-0.8543257713,1
535,273,-7.836453915,-4.178834438,1
535,289,-2.104263544,1.087879062,1
535,305,-0.5853773355,0.2399031967,1
535,321,-0.654777348,-0.04733131826,1
535,337,-1.104118824,0.04650656879,1
535,353,-1.782494187,-0.03797867894,1
535,369,-1.568223834,-2.048187733,1
535,385,-2.101725817,-1.606138468,1
535,401,-2.683593273,1.756281853,1
535,417,-6.299787998,0.04041194916,1
535,433,-5.979725838,1.914429426,1
535,449,-2.902591228,3.102996588,1
535,465,4.595828533,4.373896599,1
535,481,-11.78310108,-3.148793697,1
535,497,-5.083559513,-1.370760679,1
535,513,-9.854808807,-6.15931654,1
535,529,-7.275020599,8.867458344,1
535,545,-5.447031498,2.691836119,1
535,561,-4.499300003,-0.3003650308,1
535,577,-4.119616032,-0.8706543446,1
535,593,-4.095612049,-2.28374815,1
535,609,-5.565596104,-1.240251184,1
535,625,-8.2862854,-0.4746264219,1
535,641,-6.109108925,-0.3908170164,1
535,657,-5.907515049,-0.3654429018,1
535,673,-5.373486519,-0.2599412501,1
535,689,-5.541241646,1.270051956,1
535,705,-1.504040241,1.73930645,1
535,721,-1.220014811,-3.692349195,1
535,737,-0.1468429565,-3.776828051,1
535,753,5.655260563,3.995034218,1
535,769,-2.659119129,2.265987873,1
535,785,-3.169258595,2.483304262,1
535,801,-3.855630159,2.300785542,1
535,817,-3.295182705,4.034097195,1
535,833,-3.428722382,4.264031887,1
535,849,-3.389232397,1.379451632,1
535,865,-3.430557489,1.47652185,1
535,881,-2.442928791,1.122125626,1
535,897,5.574437141,1.402013898,1
535,913,-1.846145391,2.618848801,1
535,929,-2.863832951,1.166350365,1
535,945,-4.417312622,1.074215531,1
535,961,-6.993736267,-6.888142586,1
535,977,-9.445451736,-4.177177906,1
535,993,0.04599332809,0.01468726993,1
535,1009,-1.305692792,0.004950284958,1
535,1025,-2.204927206,0.09152722359,1
535,1041,-3.372300625,0.5018870234,1
535,1057,-4.212141037,-0.3385540247,1
535,1073,-2.965044975,1.109906673,1
535,1089,-1.920584679,0.7809128165,1
