PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 41, filenames: A:[41]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[42]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
391,1329,0.05902029574,2.929505587,1
391,1345,-0.02979400754,3.089626789,1
391,1361,-0.03826498985,4.178658485,1
391,1377,1.030454278,3.729475021,1
391,1393,8.099159241,6.83111763,1
391,1409,-0.9184575081,2.16097641,1
391,1425,-0.7339755297,1.607410669,1
391,1441,-0.001276358962,0.8653921485,1
391,1457,0.8740105629,0.3420963287,1
391,1473,2.016626835,0.6091109514,1
391,1489,2.663522482,0.9370053411,1
391,1505,1.775120735,-3.221827507,1
391,1521,4.381288528,0.7038573027,1
391,1537,3.58493638,1.306077242,1
391,1553,3.703030348,10.14221096,1
391,1569,4.715635777,3.460175991,1
391,1585,0.6743438244,2.683840275,1
391,1601,-0.9049162865,2.136147022,1
391,1617,1.223203897,2.243264675,1
391,1633,1.679656267,2.047117472,1
391,1649,-0.7730281353,0.966375649,1
391,1665,-1.229135752,1.511214018,1
391,1681,-1.499890327,2.01069212,1
391,1697,-1.07600081,1.667533994,1
391,1713,-0.1236444712,2.008111715,1
391,1729,0.05234757066,1.864829183,1
391,1745,-0.2101752758,1.54313755,1
391,1761,1.080314159,0.7746891975,1
391,1777,1.714917302,0.2777373791,1
391,1793,0.5700179338,1.591981411,1
391,1809,1.625113845,1.185784578,1
391,1825,1.592741489,1.923478246,1
391,1841,1.763484836,2.039697647,1
391,1857,0.02225959301,3.676218033,1
391,1873,0.2717986703,1.117181778,1
391,1889,3.581014633,7.852369308,1
391,1905,-1.473037601,-7.601424217,1
391,1921,0.9405382276,0.7419314384,1
391,1937,-0.07176679373,1.434766054,1
391,1953,-0.1421854496,2.549817085,1
391,1969,-0.1322012544,2.470342636,1
391,1985,0.28407076,1.987625241,1
391,2001,-0.1943055689,2.616584301,1
391,2017,-0.7525609136,2.233225346,1
391,2033,-0.54248631,3.703928947,1
407,17,6.595041752,-3.63229847,1
407,33,-0.2543495297,-0.5286531448,1
407,49,-0.9245283604,-0.8751481771,1
407,65,-0.670653224,-1.072510839,1
407,81,0.3934771717,-0.8661996126,1
407,97,0.9004248381,0.1986708641,1
407,113,0.9935417175,-1.021513939,1
407,129,0.5816419125,-1.040400386,1
407,145,2.496362209,0.6427230239,1
407,161,5.541275978,0.7347927094,1
407,177,4.585705757,0.9620524645,1
407,193,4.829101563,6.051907539,1
407,209,2.45585537,1.036284924,1
407,225,2.925551414,3.991178513,1
407,241,3.788731813,1.851687908,1
407,257,3.227194309,3.141332388,1
407,273,2.916407824,2.109117031,1
407,289,2.807741404,1.191353798,1
407,305,-6.202112675,-0.7459629178,1
407,321,0.6962394714,-1.214754105,1
407,337,2.068920374,-2.095051527,1
407,353,3.871820211,-0.03309926391,1
407,369,2.004049778,-0.7938797474,1
407,385,2.207465649,-0.5596189499,1
407,401,5.751861572,3.330620766,1
407,417,4.481202126,1.290738344,1
407,433,3.666048527,-1.773029447,1
407,449,2.813545704,-0.4339129925,1
407,465,2.543522358,-0.4866679311,1
407,481,2.14217639,-2.253395319,1
407,497,1.803958178,-1.113750935,1
407,513,1.491295099,-1.151558518,1
407,529,2.644759417,-0.7905212641,1
407,545,1.680980921,-0.2814856768,1
407,561,0.6938352585,-0.3731876612,1
407,577,-0.08246701956,0.4874007106,1
407,593,-2.716029882,7.312007904,1
407,609,-0.2977817655,-0.2668828368,1
407,625,0.08347815275,0.3444545865,1
407,641,-0.3790840507,1.055294275,1
407,657,-0.1076152325,1.128228068,1
407,673,-0.3304870129,0.2483928949,1
407,689,-0.1827489734,0.2223430872,1
407,705,0.3899769187,0.4659865797,1
407,721,0.5874910951,0.9147817492,1
407,737,0.1277046949,0.9229444861,1
407,753,-0.224037677,0.9788599014,1
407,769,-0.3893002272,0.9003580809,1
407,785,-0.9831016064,-8.560896873,1
407,801,-0.7398218513,-0.08078634739,1
407,817,-2.655634403,-1.432527065,1
407,833,-0.8827850819,-0.3717032075,1
407,849,-0.6947431564,-0.4080287814,1
407,865,-0.9531550407,-1.196126699,1
407,881,1.823938131,-8.886008263,1
407,897,-1.612746716,1.18865633,1
407,913,-1.668384314,2.238205194,1
407,929,7.97616291,-2.669042826,1
407,945,0.05225914717,-0.3890885711,1
407,961,-0.09046670794,-0.6449084282,1
407,977,0.2235079259,-0.1815347373,1
407,993,0.8678017855,-8.61084938,1
407,1009,-6.141293049,7.60138607,1
407,1025,-0.7916961908,1.895171642,1
407,1041,-3.788826704,10.04307556,1
407,1057,-1.279035568,0.5841531754,1
407,1073,8.30844593,-0.4094628096,1
407,1089,0.8096746802,5.028279305,1
407,1105,1.427583337,4.404442787,1
407,1121,0.1778352559,1.799674749,1
407,1137,-0.6270681024,1.774880171,1
407,1153,-1.097132921,1.668043137,1
407,1169,-1.320501685,1.186088681,1
407,1185,-0.2478669286,0.5696884394,1
407,1201,0.2138382196,2.206809282,1
407,1217,0.1257220507,2.220611095,1
407,1233,-0.2569295168,2.332994938,1
407,1249,-0.6571124196,3.387661934,1
407,1265,-3.029193163,2.623909235,1
407,1281,-0.8401583433,1.698053598,1
407,1297,0.6358708143,2.477023125,1
407,1313,0.9772689342,3.40999651,1
407,1329,0.560300827,3.580538988,1
407,1345,-0.3703698516,3.574213505,1
407,1361,-3.69413209,3.945319414,1
407,1377,-0.27647385,3.714069843,1
407,1393,-0.4101549387,3.352587223,1
407,1409,-0.6087102294,2.346143961,1
407,1425,-0.5560842752,0.6606494188,1
407,1441,-0.2962985635,0.5963943005,1
407,1457,-0.05246964097,0.4802703261,1
407,1473,4.223457336,5.453059196,1
407,1489,1.11740756,0.8668629527,1
407,1505,-0.7318832874,9.591096878,1
407,1521,4.09897089,1.608698845,1
407,1537,3.161093712,1.095472455,1
407,1553,2.352558374,10.36454582,1
407,1569,3.024896383,3.616969585,1
407,1585,-7.715717793,3.961419821,1
407,1601,-2.350913048,1.614018679,1
407,1617,-0.7366526127,2.182034016,1
407,1633,-0.6793012619,1.580303311,1
407,1649,-8.366874695,-3.256007195,1
407,1665,-0.7849401832,1.170036316,1
407,1681,-0.604336977,1.773523331,1
407,1697,-0.3508515954,1.240351081,1
407,1713,0.7085096836,2.145781517,1
407,1729,2.198740005,0.683211565,1
407,1745,0.1634843349,-0.9187684655,1
407,1761,-0.006276726723,-0.1344685555,1
407,1777,0.3121936321,-0.2949137688,1
407,1793,0.06319975853,1.198246479,1
407,1809,-1.300619602,1.739956856,1
407,1825,5.356826305,4.103325844,1
407,1841,-4.150873661,2.161259174,1
407,1857,-0.5267132521,9.454721451,1
407,1873,-6.48290205,-0.1333854198,1
407,1889,2.84218955,-2.008725405,1
407,1905,2.533904314,3.380573273,1
407,1921,0.4997891188,0.8132574558,1
407,1937,0.08283233643,1.519547582,1
407,1953,0.01483419538,2.072947502,1
407,1969,0.2300694734,2.580206394,1
407,1985,0.08497695625,-6.76698637,1
407,2001,-0.6030862927,2.645645857,1
407,2017,-0.2390399873,1.28138566,1
407,2033,-0.7511572838,4.659380913,1
423,17,1.446311235,-4.190452576,1
423,33,-8.288162231,3.143086195,1
423,49,0.5446053743,-2.092807055,1
423,65,-0.3503859043,-1.480109572,1
423,81,-0.2415863574,-2.512477398,1
423,97,1.057480931,-2.472679138,1
423,113,2.08392024,-1.704835415,1
423,129,2.554810047,-1.439385533,1
423,145,4.404910088,0.4092327356,1
423,161,5.840239048,0.4122669697,1
423,177,4.670138836,1.407783866,1
423,193,3.75552702,2.685729027,1
423,209,2.667469025,-0.2002791166,1
423,225,2.150935173,0.6614409685,1
423,241,2.700434923,1.633232355,1
423,257,10.29019642,6.202316284,1
423,273,3.48998332,1.629743576,1
423,289,2.392745733,0.4299794436,1
423,305,2.221982479,-1.201841593,1
423,321,3.097014666,-1.639051199,1
423,337,3.119437218,-1.237256289,1
423,353,2.84256506,0.06536060572,1
423,369,2.701543808,-0.7256708741,1
423,385,2.887804747,-1.155337811,1
423,401,4.231266499,2.254259825,1
423,417,-3.668401718,-5.860176086,1
423,433,1.185143471,-1.621982217,1
423,449,1.871631145,-1.159734964,1
423,465,1.696626663,-0.7368782759,1
423,481,0.5464833975,-2.421920061,1
423,497,1.156692505,-1.297642946,1
423,513,7.987013817,-5.152542114,1
423,529,-0.6273863912,-1.616956353,1
423,545,-0.5377153158,-1.150066137,1
423,561,0.2558422387,-1.223679304,1
423,577,4.162598133,4.265021324,1
423,593,1.430446506,-3.503336191,1
423,609,0.6569729447,-1.292134762,1
423,625,-0.4964576364,-0.3469744325,1
423,641,-1.441189289,0.7355210781,1
423,657,-0.8992643356,0.5460214615,1
423,673,-0.7364550829,1.087156415,1
423,689,-1.167122841,0.07421255112,1
423,705,0.06767070293,0.3687323928,1
423,721,0.9370368719,0.4429106712,1
423,737,0.4758306444,0.7587780952,1
423,753,0.002379655838,1.604756236,1
423,769,-0.4073758423,0.692027092,1
423,785,-0.0919162035,-0.208368957,1
423,801,-0.1996120214,-0.5676064491,1
423,817,-0.3940532804,-0.3850432634,1
423,833,-0.1848731637,-0.479645282,1
423,849,-0.5461269021,-1.188237667,1
423,865,-0.4731950164,-1.194924355,1
423,881,3.730863094,-8.588180542,1
423,897,-1.992745757,1.249434114,1
423,913,-1.733902693,2.229387283,1
423,929,7.945224285,-3.2795434,1
423,945,4.272699356,7.145247459,1
423,961,4.444777489,7.50269556,1
423,977,0.2415299118,0.4087640643,1
423,993,2.294038773,9.445428848,1
423,1009,0.1742860079,2.093255758,1
423,1025,-1.287012935,2.36935997,1
423,1041,-1.08084631,1.9818964,1
423,1057,-0.2867335677,1.77381134,1
423,1073,2.240850687,3.999024391,1
423,1089,2.340690374,5.56425333,1
423,1105,0.5753746033,3.631269932,1
423,1121,-0.5303844213,2.577223301,1
423,1137,-2.38150835,2.17865181,1
423,1153,-2.474516869,1.621904612,1
423,1169,-2.0450387,0.9834253788,1
423,1185,-0.6831716895,1.768624067,1
423,1201,-0.6342232227,2.171367645,1
423,1217,-0.5963600278,2.386043072,1
423,1233,-0.7409638762,2.580043077,1
423,1249,-0.2869391441,3.119392633,1
423,1265,-0.8439846039,0.7830597162,1
423,1281,-0.6944185495,1.86938417,1
423,1297,0.1657513082,2.502523184,1
423,1313,0.5602995753,3.181424618,1
423,1329,0.4540086389,4.349511147,1
423,1345,-0.5637732744,5.822467804,1
423,1361,6.771549702,10.08400059,1
423,1377,-3.803226709,-1.788154602,1
423,1393,-0.5161935687,3.374587297,1
423,1409,-0.965261519,2.612252712,1
423,1425,-0.9361819029,1.938870668,1
423,1441,-0.6500679255,0.9164301157,1
423,1457,-0.3729790449,0.8719571829,1
423,1473,3.067559958,5.084762573,1
423,1489,-0.2191559076,1.604358435,1
423,1505,1.597300529,1.253746867,1
423,1521,3.028052568,2.188858032,1
423,1537,2.884191513,2.675133228,1
423,1553,1.87478292,2.593719721,1
423,1569,-1.007668495,-6.881062508,1
423,1585,-2.987086535,10.73657227,1
423,1601,-4.464636803,11.54072666,1
423,1617,-1.183993101,2.722311735,1
423,1633,-0.6473783851,1.696346045,1
423,1649,-0.4591145515,1.326084018,1
423,1665,-0.367094636,0.9126477242,1
423,1681,-0.08401614428,0.8544297218,1
423,1697,-0.1421890855,1.30935657,1
423,1713,-0.2033478022,0.8640235662,1
423,1729,0.39803195,-0.04061353207,1
423,1745,-1.609694719,-1.821368933,1
423,1761,-1.825008512,-1.611665726,1
423,1777,1.038557291,-2.887806892,1
423,1793,1.268927097,-1.818980575,1
423,1809,-0.9245983362,1.257934809,1
423,1825,-1.52456224,2.245513201,1
423,1841,8.328465462,2.009528875,1
423,1857,-2.442355633,1.444486499,1
423,1873,-4.111067772,-3.445186853,1
423,1889,-3.423827171,-3.104501963,1
423,1905,-1.800153255,1.118982434,1
423,1921,-0.09846532345,1.741322279,1
423,1937,-6.419073105,-4.744192123,1
423,1953,5.513367176,1.065374374,1
423,1969,5.404293537,2.005983829,1
423,1985,1.0998739,-6.692554951,1
423,2001,-3.224873781,2.521309376,1
423,2017,-4.051446438,-3.683786154,1
423,2033,-5.721533298,9.623621941,1
439,17,-0.7641170621,-4.971968651,1
439,33,-0.9364887476,-4.293880463,1
439,49,-0.2551015019,-2.017838955,1
439,65,-0.6744423509,-1.72479105,1
439,81,-6.967838287,-6.325190067,1
439,97,1.336166382,-3.454798222,1
439,113,3.04140377,-3.063651562,1
439,129,3.593715191,-2.87120223,1
439,145,5.213675022,-1.424997926,1
439,161,5.936026096,-0.8254534006,1
439,177,-4.494708061,-6.961599827,1
439,193,1.695081711,-3.469491005,1
439,209,2.364914179,-0.9610898495,1
439,225,1.902637124,1.165572762,1
439,241,0.8321769238,1.45774436,1
439,257,2.749747038,1.419755459,1
439,273,3.340376854,1.038445711,1
439,289,2.034929991,-0.0833516717,1
439,305,2.184959412,-0.4500949383,1
439,321,3.514481544,-0.04136443138,1
439,337,3.061180115,6.65430212,1
439,353,4.566717148,-3.33191061,1
439,369,5.073290348,-0.4742180109,1
439,385,5.263808727,-0.8154369593,1
439,401,3.142277718,-0.7187874317,1
439,417,-6.82958889,-2.426660538,1
439,433,1.218292117,-1.806953788,1
439,449,1.527949333,-2.023189068,1
439,465,1.626953125,-1.258107424,1
439,481,-1.419836402,-1.395804405,1
439,497,-3.911211967,-1.256927252,1
439,513,-6.608368397,4.36444521,1
439,529,-0.7831742764,-1.66270256,1
439,545,-0.586581409,-1.333032846,1
439,561,-0.1406142563,-1.504870534,1
439,577,0.5219580531,-3.387005091,1
439,593,0.5200207829,-3.287714958,1
439,609,-0.5809929371,-2.004178524,1
439,625,-1.360611677,-1.160058498,1
439,641,-4.299610138,-0.4468716383,1
439,657,-4.476977348,-0.01007224619,1
439,673,-3.296075106,2.857047319,1
439,689,-0.9628618956,-0.02470722795,1
439,705,0.4583685696,0.0565109551,1
439,721,1.146499634,0.2064185441,1
439,737,0.9250634909,-8.03371048,1
439,753,2.163829803,0.7082499862,1
439,769,0.7042157054,0.4799692333,1
439,785,0.4385357499,-0.3384403288,1
439,801,0.5777091384,-0.5483717918,1
439,817,0.519818604,-0.1451326013,1
439,833,0.4359547496,-0.5826883912,1
439,849,0.01949550956,-1.618701458,1
439,865,-0.2423074841,-1.345724344,1
439,881,-9.131812096,1.850513339,1
439,897,-9.474395752,1.816839337,1
439,913,4.235584259,-1.409013033,1
439,929,6.287707329,-4.240598202,1
439,945,5.471827507,-0.6894726753,1
439,961,3.816482544,3.665230036,1
439,977,-3.896380186,4.841335773,1
439,993,2.124842882,9.544691086,1
439,1009,2.302206755,8.964219093,1
439,1025,-1.287742376,3.52268362,1
439,1041,-0.9684358835,3.295444965,1
439,1057,-0.2517132759,2.430952311,1
439,1073,0.7202292681,2.902423859,1
439,1089,1.287865162,3.822264671,1
439,1105,0.6306027174,3.267432928,1
439,1121,-0.3477781415,2.883633852,1
439,1137,-1.079180956,2.893259287,1
439,1153,-7.190554142,-4.008731365,1
439,1169,-1.702929497,1.632709503,1
439,1185,-2.436567068,2.866553783,1
439,1201,-1.390349865,2.103217363,1
439,1217,-0.9182248116,2.34418726,1
439,1233,-0.7117416859,2.234148026,1
439,1249,-0.4781517982,2.028011322,1
439,1265,-0.2596946955,2.269536257,1
439,1281,-0.5698031187,2.52136445,1
439,1297,-1.727702022,3.623447657,1
439,1313,-1.313508511,3.372077465,1
439,1329,-0.2686595023,6.485862255,1
439,1345,-0.01929426193,5.236969471,1
439,1361,1.445150852,4.788582802,1
439,1377,4.320756912,4.233581066,1
439,1393,-0.8238652945,2.698662758,1
439,1409,-1.694485903,1.610046625,1
439,1425,-0.9650803804,1.385314226,1
439,1441,-0.6475004554,0.9856287241,1
439,1457,-0.4578730464,0.8341923952,1
439,1473,-8.026648521,4.786558151,1
439,1489,0.4132236838,0.6464875937,1
439,1505,1.207496405,1.198632479,1
439,1521,1.76419127,2.677848577,1
439,1537,2.589505196,2.049131155,1
439,1553,1.643226624,2.328314304,1
439,1569,-0.2239066958,2.327654839,1
439,1585,-1.073266268,2.948734045,1
439,1601,-1.03474164,2.412588358,1
439,1617,-1.141117811,2.930132866,1
439,1633,-0.8075004816,2.218102932,1
439,1649,-0.4182246327,2.028931618,1
439,1665,-0.298777163,0.5395236015,1
439,1681,-0.6325473785,0.4710162878,1
439,1697,-3.959517002,3.102720499,1
439,1713,-1.48825407,0.5961048007,1
439,1729,-0.7741172314,-0.5691559911,1
439,1745,-2.084785461,-2.133096695,1
439,1761,-3.458953381,-1.237812519,1
439,1777,-0.6490879059,-1.990322471,1
439,1793,0.3759138584,-2.754844189,1
439,1809,-2.164911747,2.095570803,1
439,1825,-1.622846603,2.668829441,1
439,1841,-0.09218084812,2.845837593,1
439,1857,-1.793905854,1.589281797,1
439,1873,6.853713989,1.385786295,1
439,1889,-8.290197372,1.756779432,1
439,1905,-0.3278825879,-0.6729217172,1
439,1921,-7.765094757,4.714488029,1
439,1937,-8.619888306,3.510908127,1
439,1953,-3.775552988,-1.066387177,1
439,1969,4.176720142,4.006810188,1
439,1985,3.181587458,4.821156502,1
439,2001,-5.009950638,-3.140588045,1
439,2017,-4.96707201,-3.944221497,1
439,2033,0.1498426199,3.47434473,1
455,17,-5.445590973,-3.424155474,1
455,33,-1.976847649,-6.105779648,1
455,49,-1.959905624,-3.793309212,1
455,65,-1.696132183,-3.430598259,1
455,81,-0.8650035858,-3.9447999,1
455,97,0.5151199102,-4.2114501,1
455,113,1.743536711,-4.581539631,1
455,129,2.534457207,-4.241689682,1
455,145,2.187306404,-2.724009991,1
455,161,2.538694143,-1.983039618,1
455,177,2.5596416,-3.008948326,1
455,193,-2.033420563,-5.953990459,1
455,209,1.139918089,-2.174225807,1
455,225,1.787352085,-1.100248933,1
455,241,2.060507298,-0.5523320436,1
455,257,2.089863539,-0.46192801,1
455,273,1.817115664,-0.05811858177,1
455,289,1.684791207,-0.1950798333,1
455,305,1.73889327,-0.1716046333,1
455,321,8.531149864,-5.987895012,1
455,337,7.86711359,-3.220081806,1
455,353,10.19200993,-0.06565394998,1
455,369,10.0393877,1.920960784,1
455,385,8.183545113,-2.691427708,1
455,401,5.144790173,-1.800006628,1
455,417,2.937785864,-1.032990456,1
455,433,1.667378187,-1.448208809,1
455,449,1.16432178,-2.526629925,1
455,465,0.923612833,-2.343362808,1
455,481,0.7682327032,-3.188459158,1
455,497,1.187069654,-3.487098694,1
455,513,0.03607851267,-1.750374198,1
455,529,-0.04547986388,6.709584713,1
455,545,0.1733443141,-0.9567672014,1
455,561,-0.08750480413,-2.816033363,1
455,577,-0.7009464502,-4.598045349,1
455,593,-0.4398137331,-3.154211521,1
455,609,-0.5350566506,-1.332535267,1
455,625,-1.23652339,-1.019100189,1
455,641,-2.794040203,-0.537941277,1
455,657,-4.752439976,0.6584317684,1
455,673,-5.559723854,3.666050196,1
455,689,-1.140455246,-0.0005133450031,1
455,705,0.1392491311,-0.1213291883,1
455,721,1.106790781,0.3769248724,1
455,737,3.275848866,-8.090917587,1
455,753,3.705638409,-0.641631186,1
455,769,1.381245613,0.07477027178,1
455,785,0.5665010214,-0.06951853633,1
455,801,1.243550897,-0.02163249254,1
455,817,0.8179609776,-0.05149382353,1
455,833,-0.03355370462,-0.3373976946,1
455,849,-0.1697543114,-1.968445659,1
455,865,-2.725341082,0.5288724899,1
455,881,-7.913767338,4.177396297,1
455,897,-0.5821913481,-2.020914316,1
455,913,-0.9971313477,-1.072973728,1
455,929,-0.6513853073,-1.671072125,1
455,945,-0.5833095908,-1.995817423,1
455,961,-0.9002267718,-0.3252366781,1
455,977,-6.00880003,6.331162453,1
455,993,-8.066794395,3.434715748,1
455,1009,2.303296089,10.96955967,1
455,1025,-1.481435061,4.452282906,1
455,1041,-0.7989776134,4.520180702,1
455,1057,1.321214199,2.41676116,1
455,1073,1.562506914,2.539222717,1
455,1089,1.581682563,2.15434885,1
455,1105,0.6938862801,2.62968111,1
455,1121,-0.6688050032,3.369946241,1
455,1137,2.36273098,6.31107235,1
455,1153,-1.152302504,3.162241459,1
455,1169,-1.079200983,2.429305792,1
455,1185,-3.253127337,9.47077179,1
455,1201,-1.597574115,1.686472058,1
455,1217,-1.237356782,2.215651035,1
455,1233,-0.3914923072,1.431954265,1
455,1249,-0.4697074294,1.345693469,1
455,1265,-0.6589323282,2.502945185,1
455,1281,-1.07837081,2.386863708,1
455,1297,-1.898593545,4.092934608,1
455,1313,-1.699959993,10.13914299,1
455,1329,0.6406661272,0.3662867546,1
455,1345,-0.789424181,3.611912251,1
455,1361,0.4658549428,4.681902409,1
455,1377,0.08999150991,3.732983112,1
455,1393,-0.9785835743,7.524924278,1
455,1409,-9.677827835,1.344350815,1
455,1425,-9.526193619,1.071866632,1
455,1441,-0.9693341255,0.7853707075,1
455,1457,-0.5577483177,0.7579140067,1
455,1473,-0.223349154,1.1733073,1
455,1489,0.7708563805,0.617000103,1
455,1505,1.148834348,0.929933548,1
455,1521,0.1391596794,3.233681202,1
455,1537,0.2243204117,1.631574273,1
455,1553,-0.1833360195,1.586739898,1
455,1569,-1.306815386,1.684594154,1
455,1585,-3.700518608,1.855802298,1
455,1601,-2.044222832,1.701867104,1
455,1617,-1.026922703,1.886005998,1
455,1633,-1.035683632,1.388453126,1
455,1649,-0.9259144068,1.280762792,1
455,1665,4.873553276,-7.099201679,1
455,1681,-1.337828875,0.3176516891,1
455,1697,-3.16889739,1.993782163,1
455,1713,-2.530434132,1.92619133,1
455,1729,-1.174808025,0.1436645538,1
455,1745,-0.2783105373,-2.166239262,1
455,1761,-1.555094242,0.06355243921,1
455,1777,-2.649152279,0.3121946454,1
455,1793,-6.856237888,0.8329545259,1
455,1809,0.3017255068,-3.180858612,1
455,1825,0.07056033611,4.312886238,1
455,1841,-0.5795296431,4.890150547,1
455,1857,-1.369984984,4.933675766,1
455,1873,1.419977903,0.1265690923,1
455,1889,2.699150801,-0.934915781,1
455,1905,-3.555427313,1.958743572,1
455,1921,-0.6144931912,1.259073973,1
455,1937,-0.3761678934,0.813166976,1
455,1953,6.509042263,6.501168251,1
455,1969,4.525070667,9.069653511,1
455,1985,3.132937431,8.067230225,1
455,2001,6.513763905,-3.16846776,1
455,2017,5.787954807,-2.959929943,1
455,2033,2.048064232,-1.134701729,1
471,17,0.427480787,-12.84555817,1
471,33,-0.4497022033,-7.386348248,1
471,49,-0.8259783983,-0.9880280495,1
471,65,-2.222220898,-3.81935358,1
471,81,-0.664528966,-2.652210236,1
471,97,4.942250252,-11.31186771,1
471,113,0.362533927,-4.748282433,1
471,129,0.8978580236,-5.296027184,1
471,145,0.7061126232,-3.308053017,1
471,161,0.452037096,-5.297140121,1
471,177,0.4893534184,-3.848915815,1
471,193,-2.379739046,-5.769593239,1
471,209,-2.926299334,-10.63864899,1
471,225,1.560534477,-1.791797996,1
471,241,1.357981205,-1.445253849,1
471,257,0.9607453346,-1.814190865,1
471,273,1.16179359,-1.542170048,1
471,289,1.2370646,-0.4314147234,1
471,305,0.8731610179,-1.177970409,1
471,321,0.6653053164,8.821414948,1
471,337,1.051853657,-4.95740366,1
471,353,3.092341661,-2.741452694,1
471,369,8.825267792,-4.906282425,1
471,385,9.138923645,-4.512298107,1
471,401,4.138834476,-0.6693605185,1
471,417,2.089897394,-0.5559637547,1
471,433,1.395995498,-2.377873421,1
471,449,0.5821598172,-4.062864304,1
471,465,0.413474828,-3.102595568,1
471,481,0.4752655625,-4.002590179,1
471,497,0.07423293591,-3.245452404,1
471,513,-0.4422565699,-1.617163658,1
471,529,0.9281424284,6.160098553,1
471,545,2.250602484,4.666532516,1
471,561,-1.084580421,-3.754710674,1
471,577,-1.185838342,-4.615454197,1
471,593,-0.8786991835,-2.514293671,1
471,609,-0.093647331,-0.677143693,1
471,625,-0.309787631,-0.7871713042,1
471,641,-0.7738190293,-3.138013124,1
471,657,-1.408890724,-0.5895451307,1
471,673,-1.610284328,3.641254663,1
471,689,-1.207512975,0.04401546717,1
471,705,-0.2656873465,0.5994586349,1
471,721,0.797567606,1.275533795,1
471,737,0.07476782799,0.2601563931,1
471,753,5.277666092,1.8113029,1
471,769,2.944951296,0.8315995336,1
471,785,1.035573125,0.3833637834,1
471,801,0.6876760721,0.7327667475,1
471,817,0.2380927205,0.5098767877,1
471,833,-0.3470645547,0.2503272891,1
471,849,-0.6425768733,0.2411724329,1
471,865,-0.5280889273,1.434047818,1
471,881,-0.4380727112,-0.1270783246,1
471,897,-0.7034444809,-0.4098781049,1
471,913,-0.6101776361,-0.8653156757,1
471,929,-0.5657861829,-1.309374928,1
471,945,-0.6917982101,-2.574112177,1
471,961,-0.3299280405,-1.652626276,1
471,977,2.004835129,3.27166748,1
471,993,-8.770188332,3.324476719,1
471,1009,-8.077222824,5.90282774,1
471,1025,8.431458473,0.1924364567,1
471,1041,0.03833019733,3.273808956,1
471,1057,2.201034784,2.810117483,1
471,1073,1.769852281,2.700746775,1
471,1089,1.527831197,2.446879148,1
471,1105,0.3320824206,2.435618639,1
471,1121,-0.6392623782,8.221783638,1
471,1137,-1.062119126,2.84444952,1
471,1153,-2.214512587,2.661942244,1
471,1169,-1.091218948,1.984686375,1
471,1185,-0.01924085617,1.876548171,1
471,1201,-2.256434441,0.7488033772,1
471,1217,-1.746366739,0.7509109974,1
471,1233,-0.8871363401,0.5661956072,1
471,1249,-1.10265398,-0.3726296425,1
471,1265,-1.389861703,0.01551395655,1
471,1281,-1.697937608,0.6590918303,1
471,1297,-2.997276306,2.752649784,1
471,1313,-0.257491827,-1.042664051,1
471,1329,-1.682148337,1.233956099,1
471,1345,-1.860461712,2.868600368,1
471,1361,-1.217998981,3.279538631,1
471,1377,-1.240813494,2.296253443,1
471,1393,-2.14836216,3.610702038,1
471,1409,-9.585951805,-0.468069315,1
471,1425,-1.05456543,0.5885515213,1
471,1441,-0.7838941813,0.5146952868,1
471,1457,-0.6459567547,0.6253809333,1
471,1473,-0.694465518,1.093455076,1
471,1489,-0.9881816506,2.513215542,1
471,1505,-0.1187450588,1.51249218,1
471,1521,-0.6374837756,2.413937569,1
471,1537,-0.9435676932,1.375002146,1
471,1553,-0.6974772215,1.046839714,1
471,1569,-0.956784904,1.314491987,1
471,1585,-2.463334084,1.311078191,1
471,1601,-2.44049859,1.127376556,1
471,1617,-1.827712297,1.542829156,1
471,1633,-1.687006712,-1.284285903,1
471,1649,-0.2898010612,-1.920881748,1
471,1665,-0.3786015511,-2.314981937,1
471,1681,-1.705654383,-0.02689898014,1
471,1697,-3.191623688,2.263352871,1
471,1713,-3.334826708,1.63879621,1
471,1729,-6.899638176,-7.013514996,1
471,1745,5.248238087,6.904972076,1
471,1761,-3.699456692,-6.811049461,1
471,1777,-1.233525991,-0.01721066236,1
471,1793,-0.1963087022,-1.27933991,1
471,1809,1.121832132,0.7487713099,1
471,1825,0.4467327595,3.934425831,1
471,1841,-0.1362730265,4.42712307,1
471,1857,-1.433912516,3.263889313,1
471,1873,0.1391829997,0.1958941221,1
471,1889,0.6549680233,-0.2541292608,1
471,1905,0.1530289352,-0.6781051159,1
471,1921,-0.4709506333,0.08380897343,1
471,1937,-0.0457508266,0.591748476,1
471,1953,-7.818036556,-3.786273003,1
471,1969,8.58413887,4.613037109,1
471,1985,7.516571045,-1.237781048,1
471,2001,-4.562529564,5.54220295,1
471,2017,-5.473714828,4.970551491,1
471,2033,1.726688743,-0.2414457798,1
487,17,-0.5692164898,4.679468155,1
487,33,-0.5692338347,-3.712108374,1
487,49,-1.257691622,-1.726442814,1
487,65,-2.182398081,-2.928938389,1
487,81,-0.1905012876,-12.29071236,1
487,97,-5.409820557,-10.16287708,1
487,113,-1.205718637,-3.033413649,1
