PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 27, filenames: A:[27]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[28]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
631,1809,-4.676159382,5.566020966,1
631,1825,-10.28781891,5.29552269,1
631,1841,-9.414057732,0.58852005,1
631,1857,0.6915308237,6.647734642,1
631,1873,-0.6540951729,3.192149639,1
631,1889,-1.533506513,2.362808228,1
631,1905,-3.469487906,3.064110518,1
631,1921,-4.260088921,3.393072128,1
631,1937,-3.099406004,3.853574276,1
631,1953,-3.124638081,4.482744217,1
631,1969,-2.242382288,4.042459488,1
631,1985,-2.410413504,4.275308609,1
631,2001,-2.402302027,4.82138586,1
631,2017,-2.166953087,5.157846928,1
631,2033,-2.800965786,4.430012226,1
647,17,8.116624832,1.015087366,1
647,33,7.175413132,2.065876961,1
647,49,-2.39650631,1.877615571,1
647,65,-1.76320076,2.04564333,1
647,81,-1.015456438,1.971986771,1
647,97,-0.08874052763,0.9405660629,1
647,113,0.333398968,-2.315711975,1
647,129,0.5137190819,3.157920599,1
647,145,0.6278880239,2.922315359,1
647,161,0.7431932688,2.771716118,1
647,177,1.033572674,2.11722827,1
647,193,2.222102165,0.9886012077,1
647,209,1.951733589,0.3018212318,1
647,225,2.243809223,0.7414069772,1
647,241,3.353654385,3.615577459,1
647,257,1.637686014,1.250234962,1
647,273,1.239547253,1.64035511,1
647,289,0.6272579432,1.163400531,1
647,305,0.5142130852,2.022748947,1
647,321,0.8077143431,2.226863623,1
647,337,0.902166605,2.648084164,1
647,353,4.373219013,6.091657639,1
647,369,0.06267154217,-4.277418137,1
647,385,0.988930583,-1.240260601,1
647,401,-6.326477528,-1.079011559,1
647,417,0.08433103561,0.8277153373,1
647,433,0.8827347755,1.097470164,1
647,449,-6.96146822,5.638635159,1
647,465,-1.123517752,2.253223419,1
647,481,-0.6861579418,1.474259615,1
647,497,-0.2548608184,1.038086534,1
647,513,-1.213454962,-1.120895743,1
647,529,-7.90592289,-4.845584393,1
647,545,-1.359795451,0.8598092794,1
647,561,4.782232285,-6.618352413,1
647,577,-9.155841827,-2.589194775,1
647,593,0.3502287567,0.8003840446,1
647,609,0.1104800701,-0.8697280884,1
647,625,-0.9641290903,-1.29347837,1
647,641,-1.611112952,-1.360277653,1
647,657,-1.975238562,-1.895712018,1
647,673,-1.987970948,-1.339894533,1
647,689,-1.313513517,0.1178219318,1
647,705,-1.419211984,-1.106979728,1
647,721,0.07476389408,-2.443289042,1
647,737,0.8051128387,-2.451604843,1
647,753,-2.068999529,-0.8642736673,1
647,769,-2.864415169,-1.384256124,1
647,785,-0.7629833221,2.22885704,1
647,801,-0.465832293,2.052156448,1
647,817,-0.1833943129,9.013097763,1
647,833,-0.9176344872,0.976351738,1
647,849,-0.9085916281,1.541747093,1
647,865,-0.591162324,4.137972832,1
647,881,-0.7414497137,3.167760372,1
647,897,-0.8900941014,1.1072191,1
647,913,-0.6849358082,1.662112594,1
647,929,-1.528838277,1.972596407,1
647,945,-6.884205341,0.2820565701,1
647,961,-2.004295349,-0.7591531873,1
647,977,-0.8437004685,-0.7678762674,1
647,993,-0.7820091248,-0.4293355942,1
647,1009,0.2301250696,-1.197037458,1
647,1025,-0.1209533215,-1.863831401,1
647,1041,-1.127667665,-1.474761724,1
647,1057,-1.563840747,-1.659282923,1
647,1073,-1.481103897,-1.565512538,1
647,1089,-0.6754325032,-0.9023199677,1
647,1105,1.368896484,0.2960155904,1
647,1121,0.5010339022,-0.1628624946,1
647,1137,-1.422831535,-0.03807789087,1
647,1153,0.3144946098,0.3903302252,1
647,1169,2.320997238,0.539110899,1
647,1185,7.090425968,2.608835697,1
647,1201,3.811007023,1.563423634,1
647,1217,0.03207314014,3.158727169,1
647,1233,-0.04757684469,3.134306908,1
647,1249,-0.4832870364,2.953188181,1
647,1265,-1.014353514,2.917035103,1
647,1281,-0.5282074213,3.671861887,1
647,1297,0.05584093928,4.17097187,1
647,1313,-7.236479759,-0.3973555565,1
647,1329,-1.019204974,5.276831627,1
647,1345,-1.603338957,4.061493874,1
647,1361,-1.874714732,1.168135762,1
647,1377,-7.515592098,5.470680237,1
647,1393,-3.276645422,-1.558308005,1
647,1409,0.4067811668,-1.288972378,1
647,1425,-2.064555645,5.086078644,1
647,1441,8.482106209,-0.6444812417,1
647,1457,8.567406654,-0.185375452,1
647,1473,3.566961527,2.674740076,1
647,1489,0.9810421467,3.014516354,1
647,1505,0.762742877,3.292736292,1
647,1521,1.011118889,4.042416573,1
647,1537,0.4869447052,4.554325104,1
647,1553,0.7652926445,12.79995918,1
647,1569,5.938472748,-1.54269743,1
647,1585,-9.937216759,2.017248154,1
647,1601,-9.836589813,3.527071476,1
647,1617,-4.599469662,-4.336680412,1
647,1633,-3.639081478,-4.484624386,1
647,1649,-1.806189775,2.549199104,1
647,1665,-3.25181675,5.023414612,1
647,1681,-5.684977055,6.801291943,1
647,1697,-3.262271881,4.637800217,1
647,1713,-2.622140646,3.909803867,1
647,1729,-4.016609192,-5.063086033,1
647,1745,-3.254020214,2.985635757,1
647,1761,-2.272678137,2.78900218,1
647,1777,3.889973402,-2.260597229,1
647,1793,3.919587851,-3.590677977,1
647,1809,-4.933767796,8.961350441,1
647,1825,7.270390511,6.174519062,1
647,1841,7.549344063,6.038141251,1
647,1857,0.7839130759,3.020553112,1
647,1873,0.3069998622,2.654188395,1
647,1889,-0.7428414822,1.878960609,1
647,1905,-1.759951115,2.095855713,1
647,1921,-2.930967331,2.257632494,1
647,1937,-3.023377419,3.972945213,1
647,1953,-3.056915045,5.084038734,1
647,1969,-2.69165659,3.843814135,1
647,1985,-2.776289225,3.832130432,1
647,2001,-3.166890621,4.306609631,1
647,2017,-2.681037903,5.078150272,1
647,2033,-3.667550564,5.977753162,1
663,17,0.2019814402,2.1263659,1
663,33,-2.244895458,1.405505061,1
663,49,-2.464627743,1.649931908,1
663,65,-1.81774807,2.024077892,1
663,81,-0.920012176,1.89200747,1
663,97,-0.4506799877,2.154098988,1
663,113,0.1518469453,1.823114276,1
663,129,0.5774790049,2.403755426,1
663,145,0.6241403818,2.998993635,1
663,161,0.7667090893,3.160713911,1
663,177,1.422975779,2.356423378,1
663,193,1.926088691,1.228585005,1
663,209,2.213205338,0.8599891663,1
663,225,2.329707861,1.195791125,1
663,241,2.402285099,0.9873940945,1
663,257,1.985593557,0.1400955915,1
663,273,1.48008728,0.2502652109,1
663,289,1.218171954,0.6074928045,1
663,305,1.326417685,1.145664334,1
663,321,1.540553093,1.28409636,1
663,337,2.595449209,2.00595808,1
663,353,3.226148844,0.8332896829,1
663,369,1.269546151,-3.861151218,1
663,385,1.901383281,-1.408328056,1
663,401,1.602113485,-2.360501289,1
663,417,2.511836052,-8.483354568,1
663,433,-0.2763521075,3.517571211,1
663,449,-6.011422634,1.424956322,1
663,465,-1.391136289,2.314881802,1
663,481,0.05081832409,1.317475557,1
663,497,-0.4247402549,0.3412870467,1
663,513,-2.07949543,0.07010522485,1
663,529,-6.412950039,-7.042762756,1
663,545,-6.237171173,-5.10804081,1
663,561,3.585737228,-7.888140678,1
663,577,7.86933136,-0.2858549356,1
663,593,0.4126610756,-1.344640374,1
663,609,0.6024494171,-1.842823982,1
663,625,-0.531329453,-1.525545359,1
663,641,-1.049356937,-2.188237667,1
663,657,-1.173768163,-3.024672985,1
663,673,-1.867349386,-3.661478519,1
663,689,-0.2644627094,-0.06681632996,1
663,705,-1.15477109,-0.2375935316,1
663,721,-1.468751192,-0.6583294868,1
663,737,-1.270795107,-0.766061008,1
663,753,-1.336238265,-0.3542366624,1
663,769,-3.331594467,-0.182369858,1
663,785,-0.7329264283,2.012833595,1
663,801,-0.2926435769,1.985668182,1
663,817,-0.4197093844,1.129623294,1
663,833,-1.526654243,0.7626947165,1
663,849,-1.502989411,1.158537984,1
663,865,-1.228461623,2.319804192,1
663,881,-0.8247644901,3.643202305,1
663,897,-0.6942594647,1.441964507,1
663,913,-0.6004338264,1.018884182,1
663,929,-1.046329379,1.049821258,1
663,945,-1.140417695,-8.262970924,1
663,961,-7.339998245,2.241338491,1
663,977,-1.18312192,-0.9175137281,1
663,993,0.5193450451,-1.683148623,1
663,1009,0.4777540565,-0.2131395936,1
663,1025,-5.026631832,-8.204177856,1
663,1041,-6.165634155,-3.792381048,1
663,1057,-1.589336157,-0.9909148216,1
663,1073,5.786720753,-5.931484699,1
663,1089,4.972840309,-7.14882803,1
663,1105,-0.947581768,1.648397088,1
663,1121,-1.235896707,0.3712183535,1
663,1137,-2.744731903,-8.23489666,1
663,1153,-2.507556438,0.2331478596,1
663,1169,-0.6862463951,-0.3161385059,1
663,1185,2.953938246,2.466418266,1
663,1201,-7.011671543,2.617536545,1
663,1217,-0.3167197108,2.069762707,1
663,1233,-0.3462734222,2.469214678,1
663,1249,-0.562923789,4.266435623,1
663,1265,-6.857557774,8.69028759,1
663,1281,-0.345133394,3.940680981,1
663,1297,0.4901639223,4.66659832,1
663,1313,3.331622124,-0.5625166893,1
663,1329,0.2275256813,3.976358652,1
663,1345,-0.184264183,2.97625494,1
663,1361,-0.939964056,0.9123684764,1
663,1377,-1.170466423,0.6173560619,1
663,1393,-1.16152513,-1.884604096,1
663,1409,-0.5287892818,-1.992204428,1
663,1425,5.472445488,2.145750523,1
663,1441,2.689275503,2.134325027,1
663,1457,0.9302636385,1.499562502,1
663,1473,8.837059021,-0.7153720856,1
663,1489,-1.980546951,10.84371948,1
663,1505,-0.2091324329,2.757818699,1
663,1521,0.8903987408,3.405331135,1
663,1537,0.7105364203,4.180232048,1
663,1553,-7.473390579,8.498405457,1
663,1569,-7.313936234,7.027360916,1
663,1585,0.5434939265,0.2422599792,1
663,1601,0.3658849001,-1.255376339,1
663,1617,-6.084123611,-3.563217878,1
663,1633,-2.014984131,-4.620961189,1
663,1649,-7.903131485,11.37253952,1
663,1665,-4.133746147,4.361274242,1
663,1681,-3.690035343,5.379756451,1
663,1697,-3.735875607,3.851269722,1
663,1713,-3.110788584,3.32004571,1
663,1729,-1.899042845,3.026483536,1
663,1745,-2.274218798,2.897341728,1
663,1761,-2.647536278,1.840016842,1
663,1777,-4.671107292,-5.317464828,1
663,1793,2.279604435,-2.261504412,1
663,1809,6.696576118,4.476991177,1
663,1825,4.961940289,-2.177939415,1
663,1841,-1.267147422,3.384934664,1
663,1857,-1.339442968,2.703197241,1
663,1873,-1.0776546,1.737591267,1
663,1889,-1.077334046,1.416466475,1
663,1905,-1.471680999,0.5876176357,1
663,1921,-2.194741964,2.060512304,1
663,1937,-3.416529417,3.091253996,1
663,1953,-3.689833164,3.925337315,1
663,1969,-3.198083639,3.741794109,1
663,1985,-3.17596221,3.846581459,1
663,2001,-3.173675776,3.964142323,1
663,2017,0.8568923473,5.18516016,1
663,2033,-3.520578861,7.042897701,1
679,17,0.8033331633,3.309914827,1
679,33,-1.214511037,2.91137886,1
679,49,-1.726131797,1.858639479,1
679,65,-1.3588202,1.809571028,1
679,81,-0.6723989248,1.619719148,1
679,97,-1.229471207,1.775861263,1
679,113,-0.2567733526,0.7409479618,1
679,129,0.07030519843,1.556017518,1
679,145,0.1817415953,2.348097563,1
679,161,0.5699472427,2.686331034,1
679,177,3.925165653,2.810000658,1
679,193,2.86056447,2.534416676,1
679,209,3.291465521,-4.210401535,1
679,225,5.200476646,9.418351173,1
679,241,2.869130135,-0.4583421946,1
679,257,2.339119673,-0.64767766,1
679,273,1.496386886,-0.06953883171,1
679,289,0.5162311792,0.1130760312,1
679,305,-0.1246372461,-0.008420050144,1
679,321,1.061482906,0.9784009457,1
679,337,3.09894681,1.928468466,1
679,353,3.107900143,1.223975897,1
679,369,2.666045189,-0.3266499043,1
679,385,-6.574949265,-0.8491096497,1
679,401,2.595115662,-2.334214926,1
679,417,2.197847366,-9.684651375,1
679,433,2.053447962,2.698472977,1
679,449,-4.340238094,1.085399151,1
679,465,-2.14587307,1.724578023,1
679,481,-0.6552687883,0.674182713,1
679,497,-8.482751846,-4.294363976,1
679,513,-2.994463921,0.06426680088,1
679,529,-3.298845053,-0.340880394,1
679,545,3.556615829,7.293691158,1
679,561,-2.56937027,7.796040535,1
679,577,7.816813946,-4.116934776,1
679,593,-0.189156875,-1.547464609,1
679,609,0.1903650165,-1.073640108,1
679,625,0.478607893,-1.681433201,1
679,641,0.8661555052,-3.183559895,1
679,657,0.8675680161,-4.142952919,1
679,673,-6.54532814,-7.615413666,1
679,689,2.424879551,6.122086048,1
679,705,-0.3545923233,-0.434894979,1
679,721,-0.9066345692,0.3934234381,1
679,737,-1.239599347,0.05921983719,1
679,753,-1.61650157,0.2509835064,1
679,769,-2.678563118,0.246370703,1
679,785,-0.5846903324,-0.5074883699,1
679,801,0.6326994896,0.9168643951,1
679,817,1.091704607,1.630162477,1
679,833,-2.548368454,0.8952422142,1
679,849,-2.406974077,1.239913106,1
679,865,-2.409753799,4.266391754,1
679,881,-0.6080970764,5.4113307,1
679,897,-0.5075169206,1.657060385,1
679,913,-5.948479176,-1.103132963,1
679,929,-8.576334953,0.5597321391,1
679,945,-2.248081207,0.9025940299,1
679,961,-2.190791845,4.424224377,1
679,977,-1.669213057,-0.421297431,1
679,993,-1.374844432,-1.545451045,1
679,1009,-0.7301387191,-0.3811327815,1
679,1025,-2.856281996,-1.543623924,1
679,1041,-5.101759911,-1.984729886,1
679,1057,0.7847914696,-9.244962692,1
679,1073,6.7663908,4.019619942,1
679,1089,3.593934059,7.614754677,1
679,1105,4.361749649,3.606917858,1
679,1121,-2.57268548,0.417077601,1
679,1137,-1.256188273,2.536753416,1
679,1153,-0.33986485,3.751189709,1
679,1169,-1.554051399,-0.7022687793,1
679,1185,-1.120902538,0.2422282696,1
679,1201,-0.553737402,-0.2233874798,1
679,1217,-0.1507490277,1.527558804,1
679,1233,-0.3629855514,1.54995656,1
679,1249,-0.1463365853,2.97240901,1
679,1265,0.995957613,4.908112526,1
679,1281,1.223378778,4.573468685,1
679,1297,2.064856052,4.534129143,1
679,1313,3.149685144,-0.4223623276,1
679,1329,1.297426105,2.926597595,1
679,1345,0.3958491683,2.988174438,1
679,1361,-0.8420287967,1.554470778,1
679,1377,-0.8831445575,-0.1628203094,1
679,1393,-0.003252387047,-1.040297985,1
679,1409,0.3219414353,-2.188774824,1
679,1425,4.030768394,1.528271914,1
679,1441,2.762686253,3.014114141,1
679,1457,-0.03700903058,1.580593467,1
679,1473,1.31390655,-2.038089275,1
679,1489,0.1755647063,10.92421532,1
679,1505,0.2846111655,0.4941692352,1
679,1521,0.05195897818,2.834846497,1
679,1537,0.09601041675,3.941500425,1
679,1553,0.357559979,3.623102188,1
679,1569,-0.2128141224,2.584671736,1
679,1585,-0.4279704094,-2.625413418,1
679,1601,-6.539295673,10.19973183,1
679,1617,-0.9240524769,-1.634082317,1
679,1633,-1.112024665,-3.535182714,1
679,1649,-2.957670212,3.915213108,1
679,1665,-2.528028727,2.150140285,1
679,1681,-1.241690874,3.035558224,1
679,1697,7.447410107,3.347936392,1
679,1713,-1.904186368,3.142706156,1
679,1729,-2.269708157,5.866246223,1
679,1745,0.7367067337,11.8908968,1
679,1761,1.791684151,-4.637405396,1
679,1777,-6.167800903,-4.506700993,1
679,1793,-0.7708381414,-1.043420076,1
679,1809,4.250315666,3.661554575,1
679,1825,2.651170492,4.197488785,1
679,1841,-1.351698995,2.437115431,1
679,1857,-2.797705889,1.793530703,1
679,1873,-4.231176853,3.673993111,1
679,1889,-3.188575983,1.46838665,1
679,1905,-1.59913969,0.568952322,1
679,1921,-1.90800333,3.254392862,1
679,1937,-2.928735495,3.279234171,1
679,1953,-3.50430131,3.064139605,1
679,1969,-3.275017738,4.408946991,1
679,1985,-3.276633263,4.952992439,1
679,2001,-3.369652033,4.890877247,1
679,2017,-3.088669777,5.573659897,1
679,2033,-3.091122866,6.999006748,1
695,17,-1.266088724,3.996991634,1
695,33,-1.187457323,5.394077301,1
695,49,7.526170731,3.058331728,1
695,65,-1.363178134,1.63757205,1
695,81,-1.127828717,0.905503273,1
695,97,-0.7288877368,1.22763896,1
695,113,-0.2175808847,-7.502860546,1
695,129,-0.4058673382,0.8573274612,1
695,145,-3.805369854,1.527058125,1
695,161,-0.954118371,2.087674141,1
695,177,-0.2086923122,2.287794828,1
695,193,1.707134485,4.604168892,1
695,209,4.71511507,-6.706729889,1
695,225,2.234408617,1.585154533,1
695,241,2.186369419,1.18568027,1
695,257,1.63748908,-0.348536253,1
695,273,1.358794093,-2.605023384,1
695,289,1.195101023,0.1246023178,1
695,305,1.30190897,0.486704886,1
695,321,2.1299088,0.593280375,1
695,337,4.255184174,2.412878036,1
695,353,3.035928249,0.7281948328,1
695,369,2.765035868,0.1358325481,1
695,385,2.901530504,-0.5672602057,1
695,401,1.922996044,-1.503160357,1
695,417,1.586457729,-5.294800282,1
695,433,0.9131964445,-0.6109375954,1
695,449,-2.103970766,0.4619713128,1
695,465,-2.541489124,0.1789310575,1
695,481,-4.068088055,-0.6024661064,1
695,497,-9.22406292,-3.333722591,1
695,513,-1.326744676,-1.733155727,1
695,529,-2.11422658,-2.75895834,1
695,545,-1.347435713,-1.55392468,1
695,561,-0.6506659985,-1.227150917,1
695,577,-4.863912582,-8.529667854,1
695,593,-0.1054512784,-0.8382382989,1
695,609,-0.1491615474,-0.9599030018,1
695,625,0.02569845319,-1.872738361,1
695,641,0.6077034473,-3.765735388,1
695,657,1.562621474,-4.649535179,1
695,673,-6.914670467,-5.523875237,1
695,689,1.476042032,-2.319226027,1
695,705,0.8311006427,-0.4474136233,1
695,721,0.02152615786,0.7968677282,1
695,737,-1.061727762,-0.07718443871,1
695,753,1.600345135,-9.006017685,1
695,769,-3.714898109,1.113641143,1
695,785,5.595860481,5.767228127,1
695,801,0.6322540641,0.5096166134,1
695,817,-0.1261354983,1.552304268,1
695,833,-0.3502762318,0.7751736641,1
695,849,-0.1218960285,1.02897191,1
695,865,0.07180935144,5.174255371,1
695,881,0.1223383993,4.626459599,1
695,897,-0.5269928575,1.354184031,1
695,913,-3.343080282,-0.4494604468,1
695,929,-4.521783829,0.7487730384,1
695,945,-1.814006448,0.5783775449,1
695,961,0.3418314457,7.958920956,1
695,977,7.375977039,-2.057895899,1
695,993,-1.830382705,-1.57669282,1
695,1009,0.1556908488,-0.2729998231,1
695,1025,1.328339815,1.380553842,1
695,1041,-2.282963753,-0.1893354207,1
695,1057,1.083009005,-8.550983429,1
695,1073,2.088075161,1.976326704,1
695,1089,1.562546253,9.273155212,1
695,1105,3.353703737,3.92888999,1
695,1121,-2.444345951,1.841480732,1
695,1137,-2.72345686,1.961322308,1
695,1153,-5.876991272,8.407117844,1
695,1169,-3.259728909,1.185902596,1
695,1185,-1.398436069,0.06562423706,1
695,1201,-1.622067809,0.003966450691,1
695,1217,-2.07840848,1.567240953,1
695,1233,-1.052594543,2.266129017,1
695,1249,-0.5962305069,2.934297323,1
695,1265,-7.885912895,1.325922251,1
695,1281,7.780257225,-0.4736599922,1
695,1297,8.099783897,-0.1622052193,1
695,1313,0.4535853267,3.489637852,1
695,1329,0.1207838953,2.671517849,1
695,1345,-0.5972018242,2.768256903,1
695,1361,-1.616631269,1.588577032,1
695,1377,-1.59701252,-0.07651820779,1
695,1393,2.301553249,-1.153469801,1
695,1409,1.831946015,-2.759405136,1
695,1425,-4.104520798,3.074537277,1
695,1441,-4.022140026,3.226494789,1
695,1457,-1.308036327,9.815058708,1
695,1473,0.4559470415,3.28019309,1
695,1489,2.723398447,11.20739555,1
695,1505,6.517473698,-1.352287292,1
695,1521,7.28966856,-1.394858599,1
695,1537,-0.5550377369,3.687511683,1
695,1553,-0.02681805193,2.793057442,1
695,1569,-0.2351173162,2.300783157,1
695,1585,0.3327848017,-5.759991646,1
695,1601,0.5542315245,10.09760189,1
695,1617,-1.203118682,1.607330561,1
695,1633,0.4273610115,-4.325565338,1
695,1649,-0.7607163191,3.695184469,1
695,1665,-0.9124810696,3.678719044,1
695,1681,-0.8168972731,3.344947815,1
695,1697,-1.362243772,3.112680435,1
695,1713,-3.753462315,11.94639778,1
695,1729,3.385632515,-1.389705658,1
695,1745,-1.51894033,-6.017508507,1
695,1761,7.098586559,3.37809062,1
695,1777,-2.10405612,0.1460914612,1
695,1793,-4.148063183,-0.4714891911,1
695,1809,-2.339270115,3.621070147,1
695,1825,-1.349359512,4.774324894,1
695,1841,-3.358726263,4.873539925,1
695,1857,-2.120013714,2.739472389,1
695,1873,-2.122388124,2.841809034,1
695,1889,-4.311297417,1.160572767,1
695,1905,-1.58707881,2.670647144,1
695,1921,-1.620734453,5.007523537,1
695,1937,-3.497154474,3.327378273,1
695,1953,-4.162011147,3.591135979,1
695,1969,-3.91779232,6.815590382,1
695,1985,-2.060534239,6.037533283,1
695,2001,-1.885652542,6.070799828,1
695,2017,-2.143308878,6.193130016,1
695,2033,-1.71204567,5.88812542,1
711,17,-2.862065792,3.218671799,1
711,33,-1.660763979,5.593515396,1
711,49,-1.298682213,5.795464039,1
711,65,-2.300989628,1.662803888,1
711,81,-2.338576317,1.178729892,1
711,97,-2.036710501,0.9719263315,1
711,113,0.8400221467,-7.781513214,1
711,129,0.997605443,1.128973007,1
711,145,1.836585999,1.298804522,1
711,161,-0.1929678619,1.769726276,1
711,177,-1.141366243,3.099574566,1
711,193,1.503584385,2.714468241,1
711,209,2.486494064,1.397204041,1
711,225,2.392985582,1.284029722,1
711,241,1.441037655,2.080354691,1
711,257,-0.06951475143,1.583442688,1
711,273,1.77734971,-0.9099884033,1
711,289,2.408023357,-0.5459747314,1
711,305,4.278257847,-8.053542137,1
711,321,2.530849934,0.9147549272,1
711,337,2.617271423,0.110471487,1
711,353,11.2272768,1.716311932,1
711,369,2.927803755,-0.210902676,1
711,385,2.731864452,-0.24482584,1
711,401,2.63595295,-0.5183799267,1
711,417,2.051358223,-0.0518655777,1
711,433,1.074797153,0.1745617986,1
711,449,0.1069059968,-0.7197155952,1
711,465,-0.6026810408,-2.777082443,1
711,481,-1.851955295,-1.703004956,1
711,497,2.491060019,-4.59018755,1
711,513,-0.2509598136,-3.137742281,1
711,529,-0.6077923775,-6.810699463,1
711,545,-0.9252409339,-1.83398211,1
711,561,-0.05317786336,-1.230853677,1
711,577,4.949640751,3.737346411,1
711,593,-0.1241500676,0.4262783527,1
711,609,-0.6189022064,-0.1404855251,1
711,625,0.4111647606,-1.675113201,1
711,641,1.031079412,-3.699514627,1
711,657,2.063029289,-4.785104752,1
711,673,2.915141344,-3.42617178,1
711,689,-5.020291328,-0.787125349,1
711,705,2.594545841,-1.004109383,1
711,721,2.388714314,-0.4116390944,1
711,737,0.5978027582,-1.148145318,1
711,753,3.247810602,-9.524287224,1
711,769,7.932188988,4.319671631,1
711,785,9.309085846,-0.3757625818,1
711,801,0.1933375001,0.8428221345,1
711,817,0.8856706619,1.091001272,1
711,833,1.413843989,-0.8621710539,1
711,849,-5.998364925,-3.680307627,1
711,865,1.695689917,2.476525307,1
711,881,1.034512997,0.5371832252,1
711,897,3.972037077,2.609097481,1
711,913,-3.384031057,-0.5594261885,1
711,929,-3.004919529,0.6623567343,1
711,945,-3.503655434,9.119811058,1
711,961,-0.7745625973,-8.126772881,1
711,977,6.751315594,-5.180673599,1
711,993,1.298292398,-0.4443753958,1
711,1009,0.2823349237,-0.5411990881,1
711,1025,8.105566978,2.67218852,1
711,1041,-9.542565346,2.76785183,1
711,1057,-1.360904932,1.513124943,1
711,1073,-0.9961339235,1.497255683,1
711,1089,-1.197652936,1.849362254,1
711,1105,-1.526092052,0.2544455528,1
711,1121,-1.400896549,3.41945076,1
711,1137,-1.643189192,0.8898286819,1
711,1153,-1.206115246,-7.880638123,1
711,1169,-2.599178314,0.5725708008,1
711,1185,-5.081307888,-0.3175709248,1
711,1201,-6.940407753,0.1298336983,1
711,1217,-5.096699238,1.702108502,1
711,1233,-1.732881665,2.288022757,1
711,1249,-0.9193876982,3.000841618,1
711,1265,-9.02422905,0.6105499268,1
711,1281,6.483773232,-2.104453325,1
711,1297,0.6128712893,3.632973671,1
711,1313,-3.088489771,3.437009573,1
711,1329,-2.379141331,3.201318741,1
711,1345,-2.309710503,2.154534578,1
711,1361,-9.207948685,-1.477831602,1
711,1377,-9.127779961,0.5452275872,1
711,1393,0.7774585485,-0.5090878606,1
711,1409,-5.886746407,-6.108974457,1
711,1425,-2.442110062,-1.603719234,1
711,1441,3.952698946,-5.824773788,1
711,1457,-0.1465158314,4.668126106,1
711,1473,1.154334307,3.574054003,1
711,1489,0.5969485044,2.416353941,1
711,1505,1.115399122,2.936267138,1
711,1521,-1.400610447,5.233595848,1
711,1537,-6.159597397,10.05893707,1
711,1553,-1.291021705,2.487830162,1
711,1569,-0.2715966403,2.978848219,1
711,1585,-0.4360350668,3.293855667,1
711,1601,-1.099120855,3.189169407,1
711,1617,-1.331632733,2.744276047,1
711,1633,-0.9783159494,2.640931606,1
711,1649,-1.146427512,3.99194622,1
711,1665,-1.183047295,4.160796165,1
711,1681,-0.8445140719,3.371580124,1
711,1697,-1.019870043,3.121927977,1
711,1713,-2.747858763,2.783658981,1
711,1729,5.469365597,1.574803829,1
711,1745,-0.5937280655,11.65406418,1
711,1761,-2.042343616,1.981768608,1
711,1777,-4.338291645,0.9062783718,1
711,1793,-4.826189041,0.6911282539,1
711,1809,-2.488971233,1.376620293,1
711,1825,-2.049648285,4.209129333,1
711,1841,-2.009881735,4.803163052,1
711,1857,-2.156759262,4.419340134,1
711,1873,-2.301618099,4.27801609,1
711,1889,-1.085870266,6.121158123,1
711,1905,-1.172137976,3.864542961,1
711,1921,-1.625266075,2.707355976,1
711,1937,-2.90677762,2.340531588,1
711,1953,-2.93034482,3.93653512,1
711,1969,-2.555207253,6.214468956,1
711,1985,-0.5050806999,5.057106018,1
711,2001,0.09568679333,6.458303928,1
711,2017,-1.870996475,6.230556011,1
711,2033,-3.051227093,4.485693932,1
727,17,-9.938511848,4.979306221,1
727,33,-2.57770443,4.746733189,1
727,49,-1.514145136,9.215953827,1
727,65,-2.457113743,1.126526833,1
727,81,-2.645903349,0.7491922379,1
727,97,-2.496699333,-0.1619511545,1
727,113,-2.023347139,-1.093123317,1
727,129,0.8715645671,4.808764458,1
727,145,2.045197964,1.113874078,1
727,161,1.173978925,2.627485275,1
727,177,0.3514888883,2.163346529,1
727,193,1.592327476,1.817357063,1
727,209,3.314770222,0.6964466572,1
727,225,0.7127568722,0.5931456685,1
727,241,0.6382222176,2.014491796,1
727,257,1.377502561,0.9355195761,1
727,273,1.922143817,0.9935894012,1
727,289,1.849540472,2.14831543,1
727,305,3.71300602,1.900990367,1
727,321,3.744962931,1.157254457,1
727,337,2.22513938,-0.7552132607,1
727,353,-2.603503227,-7.854308128,1
727,369,-4.864079475,-4.971820831,1
727,385,2.86260438,-0.06404803693,1
727,401,2.777993917,0.3926197588,1
727,417,2.122249603,0.5082706213,1
727,433,1.341670275,-0.1172375679,1
727,449,0.4044319987,-1.492080688,1
727,465,-0.5788244009,-4.349838257,1
727,481,-2.564101934,-2.261374474,1
727,497,-2.608176708,-2.323983192,1
727,513,-2.025015593,-1.362909555,1
727,529,-2.275537014,-1.642348766,1
727,545,0.46264112,-0.678412199,1
727,561,0.2618486881,-0.7449244857,1
727,577,0.9520519972,-0.2025080323,1
727,593,0.2761642337,-0.06098932028,1
727,609,0.2839055955,-1.049200296,1
727,625,1.023618698,-1.613652468,1
727,641,1.056168914,-3.171416044,1
727,657,1.039907813,-3.532816887,1
727,673,3.001055717,-2.31724906,1
727,689,-2.819544315,-0.3282910585,1
727,705,3.426163912,-1.405986071,1
727,721,3.524952412,-2.089228153,1
