PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 29, filenames: A:[29]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[30]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
407,1457,-5.729772568,-0.08991670609,1
407,1473,-4.37731123,-1.609920263,1
407,1489,0.8660140634,-6.11883688,1
407,1505,2.450549364,1.903484225,1
407,1521,1.466162086,2.159039497,1
407,1537,1.266479015,2.082243919,1
407,1553,0.3261046112,1.363246679,1
407,1569,-0.519316256,1.192670584,1
407,1585,0.4456309378,0.5720661879,1
407,1601,1.260910988,-0.203694582,1
407,1617,5.988734722,5.266765594,1
407,1633,-5.629794598,7.256402016,1
407,1649,0.4665445089,3.434034586,1
407,1665,0.7082060575,2.664415359,1
407,1681,1.256695271,2.279295444,1
407,1697,2.306369066,0.2157622576,1
407,1713,2.622636795,-2.138069868,1
407,1729,-0.4969202876,1.413608313,1
407,1745,0.1310143769,1.961764693,1
407,1761,-3.688022375,8.130122185,1
407,1777,0.6042501926,1.639408827,1
407,1793,0.8135817647,1.800997257,1
407,1809,-1.396754146,1.546700954,1
407,1825,-1.799172401,2.666158676,1
407,1841,-1.93194294,2.671719313,1
407,1857,-3.627314091,5.017307281,1
407,1873,-1.241965294,2.773427486,1
407,1889,-0.7545627952,3.412244797,1
407,1905,-0.7324029207,3.328125954,1
407,1921,-1.2366575,3.108520508,1
407,1937,-1.838927031,3.519195795,1
407,1953,-0.5963146687,3.590792418,1
407,1969,-2.459932089,4.387177467,1
407,1985,-3.53790617,-4.344351292,1
407,2001,-1.695753574,2.842032194,1
407,2017,-0.9874668717,3.433864117,1
407,2033,-0.1745944321,3.135529041,1
423,17,-2.630889893,0.4677391052,1
423,33,-6.207608223,-5.832638264,1
423,49,-6.222942352,3.42347002,1
423,65,-5.799049854,2.152667046,1
423,81,-6.438992977,0.5618692636,1
423,97,-5.78098011,0.4058179855,1
423,113,-3.568120718,1.416999936,1
423,129,-3.669974804,5.687968731,1
423,145,-4.403185844,1.546184778,1
423,161,-4.114141464,4.085944653,1
423,177,-2.714464903,-0.8648068905,1
423,193,-2.443986654,-0.2112538815,1
423,209,-9.977398872,3.684578419,1
423,225,-7.550039291,2.573853493,1
423,241,3.038465261,0.6204174161,1
423,257,-1.236714482,0.3005984426,1
423,273,-2.195316792,0.206204772,1
423,289,-3.244366407,0.3443209827,1
423,305,-3.156977415,0.7586706877,1
423,321,-1.281033039,1.554341316,1
423,337,-3.033959866,-7.289381504,1
423,353,-7.780548573,1.478432059,1
423,369,-6.565254211,-0.2828006744,1
423,385,-6.494903564,-0.0002889633179,1
423,401,3.542997837,1.644851208,1
423,417,4.872452259,3.442494631,1
423,433,0.9830244184,2.606569767,1
423,449,0.07686445117,3.272927761,1
423,465,5.98974514,3.04455328,1
423,481,-1.399094343,2.593003035,1
423,497,-1.064884543,1.980362892,1
423,513,1.282518268,0.8717796803,1
423,529,1.18248558,0.6902766228,1
423,545,-1.032933474,1.715666056,1
423,561,-4.746390343,-0.4781763554,1
423,577,5.72767067,-4.980668545,1
423,593,0.4860193729,0.7399916649,1
423,609,0.3452545404,0.6424875259,1
423,625,0.131370306,-0.2416883707,1
423,641,0.9712721705,-0.9722573161,1
423,657,0.8883138299,-1.011003852,1
423,673,0.8734427094,-0.02038651705,1
423,689,0.5576538444,0.5697553158,1
423,705,-0.08905124664,1.205058575,1
423,721,-0.549723506,1.217796803,1
423,737,-1.365359187,1.124370813,1
423,753,-1.657808423,0.9038470387,1
423,769,-1.317626238,0.04177826643,1
423,785,-1.125054359,-0.886942625,1
423,801,-2.214003563,1.191061854,1
423,817,-3.022359848,3.036959171,1
423,833,-2.98352313,6.75848484,1
423,849,6.264389038,1.248037338,1
423,865,-1.814376354,5.942092896,1
423,881,-0.9118827581,-5.811020851,1
423,897,0.3974564075,1.471289873,1
423,913,1.057018995,1.816239595,1
423,929,0.7568814754,10.22959709,1
423,945,-8.66006279,-3.814193726,1
423,961,-2.520542622,0.2331383824,1
423,977,0.09695887566,-0.2473133802,1
423,993,-0.1548395157,-0.8492972851,1
423,1009,-1.003347635,-1.740878344,1
423,1025,-1.360641241,-0.5515929461,1
423,1041,-3.061808109,-7.696982384,1
423,1057,2.274252415,-4.978423595,1
423,1073,-1.069202662,3.626142502,1
423,1089,-0.9804544449,3.000897408,1
423,1105,-7.930566788,6.048639774,1
423,1121,-7.230146885,6.279878616,1
423,1137,-7.493426323,6.369448662,1
423,1153,-0.7786479592,2.748774052,1
423,1169,-0.6602699757,1.721690893,1
423,1185,-1.236307502,1.870183945,1
423,1201,-2.295575857,2.179337978,1
423,1217,-2.141030312,1.892472982,1
423,1233,-2.37569356,1.191186547,1
423,1249,-1.051800728,-1.087037086,1
423,1265,9.582130432,-3.211745977,1
423,1281,9.211215973,-4.940045834,1
423,1297,-5.872727394,5.884754181,1
423,1313,-3.640708208,7.954285622,1
423,1329,-2.544597626,9.884806633,1
423,1345,-1.624067545,1.301376939,1
423,1361,-0.1838753819,2.669982433,1
423,1377,-0.1107709408,1.324816108,1
423,1393,-0.3878431916,0.8579406738,1
423,1409,-1.506607294,1.797681212,1
423,1425,-2.332208395,2.435653925,1
423,1441,-2.419739246,2.372550011,1
423,1457,-5.684252262,-0.4778599739,1
423,1473,-5.371190071,-1.036001921,1
423,1489,-0.5426287651,-6.588474751,1
423,1505,1.830630541,2.323771715,1
423,1521,0.7971885204,1.961797476,1
423,1537,1.025274754,1.668731213,1
423,1553,-5.137067795,3.126678705,1
423,1569,-1.049360514,1.616066456,1
423,1585,-4.591124535,-0.02485346794,1
423,1601,-3.504869938,0.6191663742,1
423,1617,-0.4260593653,1.907572746,1
423,1633,-1.040263653,3.338698387,1
423,1649,-0.7139002681,3.795738697,1
423,1665,-0.3063200712,3.239267349,1
423,1681,0.0295111537,2.371932268,1
423,1697,0.6124231815,1.689995766,1
423,1713,-6.103857994,-2.265801191,1
423,1729,0.6608290672,0.8910247684,1
423,1745,1.159279585,1.087531924,1
423,1761,0.9436533451,1.894572735,1
423,1777,-4.817653179,-0.1782886982,1
423,1793,2.499820471,-4.220630646,1
423,1809,-1.847244501,-6.290638924,1
423,1825,-2.370629072,2.452288151,1
423,1841,-3.091483831,2.646979809,1
423,1857,-3.794162989,-1.588302851,1
423,1873,-3.336229324,6.78466177,1
423,1889,-6.783239365,-3.782230854,1
423,1905,-0.6532589197,3.870614767,1
423,1921,-0.8975200653,4.648058414,1
423,1937,-1.750394583,4.017119884,1
423,1953,-2.121310711,3.635065317,1
423,1969,-2.705790043,3.224780321,1
423,1985,-8.202044487,1.328950882,1
423,2001,-1.321031094,3.180178404,1
423,2017,-1.074984312,3.405161381,1
423,2033,1.028065085,3.68906641,1
439,17,-8.354520798,-3.694629669,1
439,33,-0.2270483971,4.829195976,1
439,49,-4.966966629,1.351628542,1
439,65,-5.118661404,1.049611449,1
439,81,-4.954947948,0.9123494625,1
439,97,-4.040287018,1.008452058,1
439,113,-0.6959791183,-2.900097132,1
439,129,-4.772065639,2.369322777,1
439,145,-4.751779079,1.009488106,1
439,161,-2.527702332,0.4316700697,1
439,177,-2.449106693,0.8999921083,1
439,193,-2.250025511,1.319643497,1
439,209,-1.704562902,2.344004154,1
439,225,-2.558069944,3.154605865,1
439,241,-1.475788474,1.053549051,1
439,257,-1.517828345,1.040367603,1
439,273,-0.7640718222,0.614793241,1
439,289,-5.896698952,0.5358065963,1
439,305,-3.996210575,0.4380429983,1
439,321,-1.018140435,1.393388033,1
439,337,-1.137582064,2.080740452,1
439,353,-1.574310064,0.9838211536,1
439,369,-1.023979425,2.49085331,1
439,385,-6.448128223,8.97517395,1
439,401,-7.977463722,7.650494099,1
439,417,0.4274924099,2.489111423,1
439,433,0.7562978268,3.492962599,1
439,449,2.070142746,4.653348446,1
439,465,-5.435838699,-4.9604702,1
439,481,0.3990335763,2.804815292,1
439,497,0.5089505911,2.757544518,1
439,513,1.536813855,2.330950737,1
439,529,8.325704575,4.478595734,1
439,545,-1.366523027,-1.957271814,1
439,561,-6.769405842,1.423057437,1
439,577,0.6180992126,0.2982143164,1
439,593,0.1478233933,0.1319335103,1
439,609,0.6953525543,-0.2399647534,1
439,625,1.059601784,-1.485023379,1
439,641,1.302300453,-2.308023691,1
439,657,1.080231905,-1.754029036,1
439,673,0.7459978461,-0.7714605331,1
439,689,0.5734962821,-0.2755409777,1
439,705,4.676970005,-1.20577991,1
439,721,0.08441588283,1.102164268,1
439,737,-0.59707582,0.8825294971,1
439,753,-1.01439476,0.8319128156,1
439,769,-0.493927896,0.7798650861,1
439,785,-0.9365911484,0.06224739552,1
439,801,-2.662154913,1.026007295,1
439,817,-3.244066954,2.197481632,1
439,833,-2.01754117,3.950937748,1
439,849,-0.9071981907,5.865910053,1
439,865,-1.30110538,6.028934956,1
439,881,-1.29630959,-5.298079014,1
439,897,-1.686271667,0.4736964703,1
439,913,-1.454073906,0.6664140224,1
439,929,1.049498081,10.33131313,1
439,945,-2.354422569,-0.1973991394,1
439,961,-2.821983099,0.5678613186,1
439,977,2.552765131,-7.218434811,1
439,993,-2.995449781,-0.03357745707,1
439,1009,-3.439325094,-1.473846912,1
439,1025,-2.060635567,0.04109796882,1
439,1041,-2.12075901,-7.272070885,1
439,1057,-1.479914546,3.123067856,1
439,1073,-0.5395848155,3.487880707,1
439,1089,0.7368921638,3.040285587,1
439,1105,-4.861059666,5.209082127,1
439,1121,0.8828868866,3.056255579,1
439,1137,0.4731283188,2.12395668,1
439,1153,-0.4475162029,1.995862007,1
439,1169,-0.7447023988,2.117365837,1
439,1185,-1.011959195,0.8652695417,1
439,1201,-1.514320374,-0.2794480324,1
439,1217,-2.700616837,0.9931867123,1
439,1233,-1.291900992,6.190608025,1
439,1249,-0.6621263623,-0.1230463386,1
439,1265,0.899687171,-0.5766576529,1
439,1281,1.25335288,-3.868427992,1
439,1297,1.5873245,-5.82047987,1
439,1313,-2.738021374,5.446495056,1
439,1329,-0.2691294849,0.5039637089,1
439,1345,5.18755722,0.9184551239,1
439,1361,0.07406055927,2.081057549,1
439,1377,0.1039468944,1.435330391,1
439,1393,-0.4855844378,1.291403294,1
439,1409,-0.7564870715,1.462906599,1
439,1425,-0.7392908931,1.249566078,1
439,1441,7.910273552,1.740511894,1
439,1457,1.262058258,1.042648673,1
439,1473,0.475513041,1.509666562,1
439,1489,3.262953281,3.14869833,1
439,1505,3.0675354,1.020441771,1
439,1521,2.421741962,0.6404554844,1
439,1537,-1.845088243,10.67808342,1
439,1553,4.183267593,5.858216763,1
439,1569,-1.705375791,1.147349596,1
439,1585,-2.231513023,-0.2725532055,1
439,1601,-4.530830383,0.9925626516,1
439,1617,-0.7273802757,2.164784908,1
439,1633,-0.8794919252,3.814571619,1
439,1649,-1.488948345,3.699086189,1
439,1665,-0.2837871909,3.257313967,1
439,1681,-0.3116831779,2.693607807,1
439,1697,-6.053021908,2.658834457,1
439,1713,-5.474701881,1.069853425,1
439,1729,0.08648765087,2.944972754,1
439,1745,3.118364811,0.1990506649,1
439,1761,2.607355356,1.607082009,1
439,1777,1.763588667,3.055500269,1
439,1793,-2.032011032,-5.806599617,1
439,1809,-1.511912823,-4.156725883,1
439,1825,-1.184481978,0.2292222977,1
439,1841,6.296890736,2.019318581,1
439,1857,6.191594124,5.305740833,1
439,1873,-1.281740665,11.55371857,1
439,1889,0.2838293314,0.7744939327,1
439,1905,-0.6529518366,3.874509335,1
439,1921,-1.002517939,5.508952618,1
439,1937,-1.417011142,4.358073711,1
439,1953,-2.395199776,3.135700703,1
439,1969,-2.699495792,3.805965424,1
439,1985,-10.12528992,8.24895668,1
439,2001,-2.264448166,3.753344536,1
439,2017,-1.472981453,4.247274399,1
439,2033,0.5054086447,4.970506668,1
455,17,-4.023806095,2.319346428,1
455,33,-9.835903168,-5.868994236,1
455,49,-4.552743912,-0.6710569859,1
455,65,-4.753394127,-0.6770689487,1
455,81,-3.951616287,0.9661373496,1
455,97,-3.32525301,2.863633633,1
455,113,-11.99520874,2.719233036,1
455,129,-3.238675594,1.421396732,1
455,145,-3.156967163,0.802963078,1
455,161,-1.699843407,0.4704959393,1
455,177,0.07802915573,1.571398973,1
455,193,0.3159477711,1.914413452,1
455,209,-0.7431070805,1.606033921,1
455,225,-1.886184692,2.128003597,1
455,241,-1.978211403,0.7621852756,1
455,257,-1.623586416,0.6998564005,1
455,273,-1.794233799,1.058800578,1
455,289,-1.943049431,6.482795715,1
455,305,-1.861230731,1.315207124,1
455,321,-1.238262296,1.225859046,1
455,337,-1.233798623,1.520118713,1
455,353,-1.982568383,1.362640142,1
455,369,-2.442385435,2.305410862,1
455,385,-1.644760847,3.902964592,1
455,401,-4.077929974,8.619083405,1
455,417,0.04045861959,2.12878561,1
455,433,2.024852514,2.537112474,1
455,449,7.975696564,2.872682333,1
455,465,-8.44106102,-2.307945251,1
455,481,-0.178132534,3.444462061,1
455,497,1.590286374,3.343074799,1
455,513,7.167819977,4.162626266,1
455,529,-0.6458672285,-5.912559509,1
455,545,-2.094034672,5.290874004,1
455,561,-0.02600067854,2.412715673,1
455,577,0.1352704465,-0.09224176407,1
455,593,0.942296803,-2.236887455,1
455,609,3.070380211,-1.586325407,1
455,625,3.047156334,-1.044884443,1
455,641,0.4270789623,-1.43648243,1
455,657,7.178407669,-1.400524974,1
455,673,0.962777555,-2.142834187,1
455,689,0.5234003067,-1.808185816,1
455,705,0.9595234394,2.393777847,1
455,721,0.8319475651,2.249310017,1
455,737,4.341603756,0.7753158808,1
455,753,2.353647709,0.8249581456,1
455,769,0.3358498514,0.5518271923,1
455,785,0.2433615923,0.6684754491,1
455,801,-5.096355438,-0.6263545752,1
455,817,-1.701446056,1.576259851,1
455,833,-1.836270809,3.510388374,1
455,849,-2.584676504,5.973832607,1
455,865,-2.437327385,4.889605999,1
455,881,-10.86505508,6.406809807,1
455,897,6.722441196,0.3283126354,1
455,913,-3.893373489,1.397386551,1
455,929,-3.511000872,0.3470377922,1
455,945,-3.313788891,0.8369202614,1
455,961,-2.126703262,0.6801227331,1
455,977,-2.285829067,1.546160579,1
455,993,-4.938052654,-7.761310577,1
455,1009,-4.610097885,0.08547627926,1
455,1025,-3.083788633,0.8410037756,1
455,1041,-2.973488331,2.325119257,1
455,1057,-2.786230087,3.113789558,1
455,1073,8.374576569,2.828894854,1
455,1089,0.3966755867,-1.630300522,1
455,1105,1.554175973,3.613514185,1
455,1121,1.484059334,3.266748667,1
455,1137,1.094150662,2.21709013,1
455,1153,1.068468809,1.779527187,1
455,1169,-0.2142737508,1.789820313,1
455,1185,-0.9255082607,0.7550600767,1
455,1201,-1.22465384,-0.4827871323,1
455,1217,-9.482279778,0.1504334211,1
455,1233,-0.4994425178,5.095813751,1
455,1249,1.008233786,0.6790594459,1
455,1265,3.431055069,-1.356395006,1
455,1281,2.933877945,-2.937590122,1
455,1297,1.87843895,-4.73580122,1
455,1313,-1.522357225,0.2299726009,1
455,1329,-4.420530319,1.226512909,1
455,1345,-3.816359758,2.362713337,1
455,1361,-4.292153835,-4.903219223,1
455,1377,-2.416714191,2.145911694,1
455,1393,-0.383466661,1.304420948,1
455,1409,-0.3489608765,1.294206142,1
455,1425,-0.2418637872,1.367149949,1
455,1441,0.8082413077,1.673491359,1
455,1457,2.647021532,1.186511636,1
455,1473,1.278821349,1.948784709,1
455,1489,0.6584041119,2.812311172,1
455,1505,-9.519353867,-0.945813179,1
455,1521,-9.326818466,-1.258944273,1
455,1537,-2.192913532,10.76732349,1
455,1553,-2.823887587,6.409255028,1
455,1569,-1.444861889,1.754640937,1
455,1585,-2.185433626,1.088734031,1
455,1601,-2.534704208,1.193325162,1
455,1617,-0.6255190372,2.449738741,1
455,1633,0.09275186062,4.259894848,1
455,1649,-0.5667306185,4.320170403,1
455,1665,-0.5650675297,3.389475107,1
455,1681,-0.2203462124,2.576164246,1
455,1697,1.714868069,2.58333993,1
455,1713,1.260737419,3.673653603,1
455,1729,-0.1236174107,4.245856285,1
455,1745,2.145906448,0.1316430569,1
455,1761,0.09335798025,1.308619022,1
455,1777,5.855639935,-3.12424612,1
455,1793,-0.8235496879,2.760828495,1
455,1809,0.5624879599,10.31124783,1
455,1825,-5.780601501,-1.106234789,1
455,1841,-5.83247757,-0.9482829571,1
455,1857,-2.953144073,-6.19879961,1
455,1873,-2.087996006,11.23585796,1
455,1889,0.2819766402,1.762607098,1
455,1905,-2.988899708,5.149893761,1
455,1921,-2.197842121,5.597417831,1
455,1937,-1.272137046,4.104655743,1
455,1953,-2.333518744,2.925057888,1
455,1969,-1.830574274,6.236096859,1
455,1985,-9.511878014,1.097877502,1
455,2001,-8.623720169,-0.8913545609,1
455,2017,-7.223803043,0.1704688072,1
455,2033,-1.003061414,6.80610466,1
471,17,-4.607588768,1.192249298,1
471,33,-4.513139248,0.5707092285,1
471,49,-3.698499918,0.4156434536,1
471,65,-2.846623898,0.2388307452,1
471,81,-2.297849655,1.632908225,1
471,97,-3.386966705,3.500319719,1
471,113,-3.216629982,9.014541626,1
471,129,-2.189534187,0.08101785183,1
471,145,-1.901344538,-0.87146312,1
471,161,-1.82495904,0.1573034525,1
471,177,-1.792677402,-0.4507712722,1
471,193,5.156705379,4.078717232,1
471,209,-8.966070175,-3.783622742,1
471,225,-1.152997732,0.9638124704,1
471,241,-1.279502153,0.3561884165,1
471,257,-1.116054773,0.847192049,1
471,273,-4.820336342,8.571388245,1
471,289,0.991382122,1.727462769,1
471,305,-1.735307574,1.589233518,1
471,321,-0.3682818413,1.631945014,1
471,337,1.217930317,1.329643488,1
471,353,-1.606245637,1.362640977,1
471,369,-1.836701393,2.625086784,1
471,385,-2.752850056,2.712230206,1
471,401,-1.400016069,2.482432365,1
471,417,-0.8819537163,1.468078136,1
471,433,-0.6375889182,0.008805990219,1
471,449,-0.4845901132,1.4748981,1
471,465,-0.03316378593,3.192581892,1
471,481,-1.72326827,3.791889429,1
471,497,-3.43922925,4.331487656,1
471,513,-6.150154114,10.6679287,1
471,529,-6.567428112,9.330169678,1
471,545,-0.6352401376,3.006576061,1
471,561,-0.1816067398,2.139751434,1
471,577,1.107801676,-7.2996521,1
471,593,-4.451175213,6.605770588,1
471,609,2.118434668,-1.346816301,1
471,625,2.075886965,-1.535638094,1
471,641,1.033380389,-1.677197695,1
471,657,0.8292988539,-2.376293182,1
471,673,0.8219989538,-4.104829788,1
471,689,0.3711071908,-3.195268631,1
471,705,0.644821167,0.6631041169,1
471,721,0.3063658774,1.762061834,1
471,737,1.220684052,1.128728628,1
471,753,0.1837319136,0.411082387,1
471,769,-0.4133522213,-1.645159125,1
471,785,-0.5203250647,0.7224565744,1
471,801,-0.9373990893,1.500623822,1
471,817,-0.7894968987,1.985184669,1
471,833,-1.956424117,3.001375198,1
471,849,-4.726190567,5.595773697,1
471,865,-2.544558764,4.806751728,1
471,881,-0.05012011528,3.453938723,1
471,897,-1.837749004,1.918851852,1
471,913,-2.378264904,1.967579842,1
471,929,-4.613464355,1.227381945,1
471,945,-4.933330536,2.349718332,1
471,961,-4.007347107,10.50504208,1
471,977,-4.092146397,1.74845016,1
471,993,-5.883943081,1.668503642,1
471,1009,-3.596647978,0.3922590017,1
471,1025,-2.797667742,1.51462245,1
471,1041,-3.735347986,2.743119717,1
471,1057,-4.054377556,-1.502842188,1
471,1073,-0.4547990859,3.609098911,1
471,1089,0.9037854075,3.766708851,1
471,1105,1.977965832,3.862706423,1
471,1121,1.875926137,2.119627476,1
471,1137,0.9131451845,2.016677618,1
471,1153,5.750880718,4.745881081,1
471,1169,-0.03393104672,1.23461318,1
471,1185,-1.166115403,0.479885757,1
471,1201,-0.9279278517,-0.07123470306,1
471,1217,2.162505865,1.023393393,1
471,1233,2.423597336,2.410590649,1
471,1249,0.92338866,1.345817685,1
471,1265,1.632923126,-1.236351728,1
471,1281,1.65411365,-2.708975315,1
471,1297,1.675429821,-1.74245894,1
471,1313,4.025333405,3.994575262,1
471,1329,-0.02661517262,0.647757411,1
471,1345,-0.6125909686,3.71944952,1
471,1361,-0.3904291689,5.480130196,1
471,1377,0.6431995034,2.426151752,1
471,1393,-0.09704717994,1.561040878,1
471,1409,-0.04890878126,1.62675333,1
471,1425,0.1481086612,1.719660282,1
471,1441,-0.09446649253,1.789045691,1
471,1457,-0.3968583941,2.094802856,1
471,1473,-0.5897028446,2.436376333,1
471,1489,-0.7347153425,2.579674721,1
471,1505,-1.213625193,1.924268126,1
471,1521,-2.732301712,1.998026967,1
471,1537,-4.277600288,5.450080395,1
471,1553,-1.851857901,2.467392206,1
471,1569,-1.584997654,2.969678402,1
471,1585,-1.760508776,1.919706941,1
471,1601,-2.024086952,1.64316082,1
471,1617,-1.087885737,2.689284086,1
471,1633,0.03589516878,3.956514835,1
471,1649,-0.04224467278,4.658363819,1
471,1665,1.175555944,3.048803329,1
471,1681,0.4950880408,1.895524025,1
471,1697,2.054851055,1.185308456,1
471,1713,5.349156857,-1.075696707,1
471,1729,9.581713676,1.184472442,1
471,1745,-1.792294383,1.008880258,1
471,1761,-1.002141953,1.020813465,1
471,1777,-0.9700555801,3.02006793,1
471,1793,-0.1533201933,3.280481339,1
471,1809,-0.6389227509,1.636528254,1
471,1825,-1.929487705,1.727388859,1
471,1841,-1.744454861,0.9705848694,1
471,1857,-1.607797384,-6.040592194,1
471,1873,-0.6294031739,11.33684063,1
471,1889,-0.9889621139,2.844904423,1
471,1905,-1.872819185,3.135552406,1
471,1921,-4.503360748,4.678350925,1
471,1937,-8.514146805,10.12856674,1
471,1953,-1.99956131,7.496095181,1
471,1969,-1.827692866,7.600869656,1
471,1985,-9.448726654,3.704226732,1
471,2001,-7.252024174,3.329453468,1
471,2017,-6.252251625,11.50479794,1
471,2033,-4.282978058,-1.156835079,1
487,17,-4.553497314,-0.9082243443,1
487,33,-4.43666935,-0.3271230459,1
487,49,-3.643309355,0.5121279359,1
487,65,-1.829922676,2.399949074,1
487,81,-2.71173954,2.355443001,1
487,97,-2.757228374,2.256117105,1
487,113,-2.462166071,0.3823537827,1
487,129,-2.167197227,-1.172986507,1
487,145,-1.787574291,-1.262942791,1
487,161,-1.535975814,0.7707218528,1
487,177,-1.844610453,0.7074828744,1
487,193,-0.9563928843,0.6084836721,1
487,209,4.876298904,5.598474503,1
487,225,-0.8857035041,0.03776216507,1
487,241,-0.4044777155,-0.4988070726,1
487,257,-0.3291367292,0.4111212492,1
487,273,0.6022173166,1.049304128,1
487,289,0.3403522372,0.4541405439,1
487,305,-1.141583443,0.9155271053,1
487,321,-1.768898726,0.5985174179,1
487,337,-1.993053436,-0.7809487581,1
487,353,-1.90347147,0.603697598,1
487,369,-2.267428398,2.352106333,1
487,385,-2.0546875,2.25772047,1
487,401,-1.316213369,2.150771141,1
487,417,-0.7452809811,0.8894877434,1
487,433,-0.4850225449,-0.4957270622,1
487,449,-0.6101366878,0.101944685,1
487,465,-2.310208082,2.20793438,1
487,481,-2.46736908,3.49788785,1
487,497,-4.645043373,11.14606094,1
487,513,-2.948496819,3.2484622,1
487,529,-2.473822355,2.955909491,1
487,545,-0.4681622386,1.835631847,1
487,561,-0.1678633243,1.222298741,1
487,577,0.2855926752,0.592677176,1
487,593,1.226849556,0.1884756982,1
487,609,2.811394453,-0.7656157017,1
487,625,2.686731577,-2.035691977,1
487,641,0.8365190029,-3.501365662,1
487,657,0.7110353112,-2.729315758,1
487,673,0.4121952653,-2.866195202,1
487,689,-0.1306732297,-1.139920354,1
487,705,-0.2191238105,0.1687575579,1
487,721,-1.812421918,6.404673576,1
487,737,-0.1141329184,1.21756041,1
487,753,-0.5049885511,1.092431307,1
487,769,-0.9773402214,0.06177264452,1
487,785,-1.54051435,0.4444928765,1
487,801,-1.060575485,1.675534368,1
487,817,-0.6820185184,2.875857353,1
487,833,-1.368540645,3.05620718,1
487,849,-3.308852911,3.478005886,1
487,865,-3.346274614,4.011157036,1
487,881,-2.643923283,3.568382025,1
487,897,-1.207218647,2.352137566,1
487,913,-1.766859531,2.079637289,1
487,929,-2.981067181,2.834765434,1
487,945,-4.391981125,5.01670742,1
487,961,-5.796630859,6.223798752,1
487,977,-3.774055958,1.640283227,1
487,993,-4.513723373,1.118660569,1
487,1009,-4.58676672,-0.1362761259,1
487,1025,-5.233138084,0.6806795597,1
487,1041,-4.317509651,4.563421726,1
487,1057,-2.016767979,4.832026482,1
487,1073,-0.1396665573,3.677575111,1
487,1089,0.02412104607,3.367383718,1
487,1105,1.513321161,3.643236637,1
487,1121,2.514346361,2.26934433,1
487,1137,2.617430925,2.921439409,1
487,1153,0.4358592033,3.407244444,1
487,1169,-0.829914093,1.379062057,1
487,1185,-0.8694804907,0.7526676655,1
487,1201,-0.4987671375,1.106316924,1
487,1217,-9.436067581,0.9046323299,1
487,1233,-9.29542923,1.399496317,1
487,1249,-0.3253250718,4.366026878,1
487,1265,-2.452215672,1.578939795,1
487,1281,-0.6935608387,-3.046932697,1
487,1297,0.1985308528,-1.260747671,1
487,1313,6.580199718,5.097070217,1
487,1329,-0.01707565784,0.5314186811,1
487,1345,-1.658908129,7.926350594,1
487,1361,-1.939874172,7.336359501,1
487,1377,0.04721650481,2.440891266,1
487,1393,-0.1156270504,2.231504917,1
487,1409,0.07711546123,4.206806183,1
487,1425,0.1032731682,2.068604469,1
487,1441,0.05144536495,1.828496337,1
487,1457,-0.1385516524,2.377523184,1
487,1473,-0.2776512504,2.674155712,1
487,1489,-0.5880396366,2.603505135,1
487,1505,-1.592362761,1.264357567,1
487,1521,-2.64888978,1.764264107,1
487,1537,-1.933718801,2.315897465,1
487,1553,-1.205616474,1.848021269,1
487,1569,-1.788588405,1.000573158,1
487,1585,-3.123274565,0.2921717167,1
487,1601,-1.937059522,1.30984807,1
487,1617,-1.15377903,1.837037802,1
487,1633,5.039227009,-3.133430004,1
487,1649,-0.4443713427,4.20311451,1
487,1665,4.45464468,8.223815918,1
487,1681,0.5569391251,3.013627529,1
487,1697,1.088222742,1.36632061,1
487,1713,4.871291637,-1.20975256,1
487,1729,-1.771515012,2.185410023,1
487,1745,-1.726575613,2.239034414,1
487,1761,-1.414612055,2.241826773,1
487,1777,-0.9840168953,3.328386307,1
487,1793,-0.4233350754,2.839385748,1
487,1809,-1.012257457,0.533069849,1
487,1825,-1.453535557,3.445156097,1
487,1841,-1.925328255,3.950963974,1
487,1857,-0.2656495571,2.521391869,1
487,1873,-0.8259254098,3.131991863,1
487,1889,-1.366984487,2.045929193,1
487,1905,0.5698971748,2.915780783,1
487,1921,1.053578377,4.303040028,1
487,1937,7.268063068,5.217228889,1
487,1953,4.107604027,4.77188158,1
487,1969,4.094517708,4.175815105,1
487,1985,0.1147909164,3.430565834,1
487,2001,0.4567345977,3.177455187,1
487,2017,-2.406215191,12.46326065,1
487,2033,4.218454838,6.996758461,1
503,17,-3.872302532,-4.628998756,1
503,33,-6.089622498,-0.1928584576,1
503,49,-4.548991203,0.5192486048,1
503,65,-3.516362906,1.298860908,1
503,81,-3.216562033,2.76200819,1
503,97,-1.570736647,2.331256151,1
503,113,-9.128232956,-2.527269363,1
503,129,-9.134140968,-4.027057171,1
503,145,0.2113492489,0.4612954259,1
503,161,-0.1910239458,1.394150734,1
503,177,-0.8937366009,1.117332458,1
503,193,-10.25302982,2.398366928,1
503,209,-6.960652828,-3.935216904,1
503,225,-0.4008498192,-0.4457251728,1
503,241,-0.1056275368,-1.308493972,1
503,257,-1.602931738,-0.1117870212,1
503,273,0.08720338345,-1.456716895,1
503,289,-2.89623189,8.696327209,1
503,305,-0.6403082609,0.1374622136,1
503,321,3.959612846,-6.814065933,1
503,337,-2.017076492,-2.620853662,1
503,353,-2.479675293,0.254422605,1
