PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 54, filenames: A:[54]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[55]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
279,529,-0.1738016009,2.339557886,1
279,545,-0.5214858055,0.9977496862,1
279,561,-0.09389990568,0.04458400607,1
279,577,3.149075747,0.4114456773,1
279,593,2.188639164,-1.180380344,1
279,609,-1.694437027,-9.280737877,1
279,625,1.326733828,1.029089808,1
279,641,-5.073757172,-6.575603008,1
279,657,1.191531181,1.1467489,1
279,673,1.701947212,0.543977499,1
279,689,0.9276027679,-4.9897995,1
279,705,1.778441906,-1.552743435,1
279,721,2.359672785,-0.373938024,1
279,737,-5.166996956,0.53916049,1
279,753,1.591463327,1.197431207,1
279,769,1.377944708,3.615206003,1
279,785,1.257148623,3.842111111,1
279,801,1.78288424,3.675649166,1
279,817,8.249837875,-3.454008102,1
279,833,-2.768300056,-6.16563797,1
279,849,1.926490307,-3.063709021,1
279,865,2.89165163,-3.210195541,1
279,881,9.545970917,-0.5763456821,1
279,897,0.3868191838,3.026045322,1
279,913,-0.09303385019,4.864491463,1
279,929,0.171381712,3.218260765,1
279,945,1.254066467,2.067502022,1
279,961,0.2279008627,1.462783694,1
279,977,-0.668615818,0.6440634727,1
279,993,-0.02293097973,-1.130492687,1
279,1009,0.7561668158,-0.692032218,1
279,1025,1.08064115,-0.4043718278,1
279,1041,1.484273672,-2.726815224,1
279,1057,2.073551655,1.863986254,1
279,1073,2.075031042,-1.625257254,1
279,1089,-0.6176204681,-8.138136864,1
279,1105,1.298460007,1.227687716,1
279,1121,1.491712689,1.275207281,1
279,1137,3.174122334,1.279972911,1
279,1153,2.727982283,7.64073801,1
279,1169,-4.210336685,-0.01794028282,1
279,1185,9.364537239,-1.332930207,1
279,1201,9.053693771,-1.820214272,1
279,1217,-2.564665794,8.730353355,1
279,1233,-0.5149031878,-0.9095882177,1
279,1249,-0.8014910221,-3.293624401,1
279,1265,-5.679673672,-0.2858143449,1
279,1281,-7.115008831,0.2304047346,1
279,1297,-0.5471909642,7.124901772,1
279,1313,5.517092705,-0.636295557,1
279,1329,2.528032303,-0.03010523319,1
279,1345,-2.103399038,-0.7502729893,1
279,1361,-2.586000204,0.1516702771,1
279,1377,-3.02610302,1.091782928,1
279,1393,2.182171345,7.550744534,1
279,1409,-2.265976191,-1.760667682,1
279,1425,-2.195350885,-1.270258427,1
279,1441,-2.120652437,-2.127281427,1
279,1457,-0.7680627704,-2.596081972,1
279,1473,1.026323438,-0.3180710375,1
279,1489,1.260128617,1.129781604,1
279,1505,0.6072708368,1.858548999,1
279,1521,-8.921983719,0.2447174191,1
279,1537,-1.490758657,-8.693045616,1
279,1553,0.007446110249,4.520287037,1
279,1569,-3.286696672,8.582530022,1
279,1585,2.967167616,-4.238089561,1
279,1601,2.315953732,-4.51873827,1
279,1617,0.7156302333,2.088906765,1
279,1633,1.384574652,2.058979511,1
279,1649,0.09920617938,0.5494809151,1
279,1665,0.4364904463,1.137236238,1
279,1681,0.1682580709,1.570127487,1
279,1697,7.416913509,-2.554030657,1
279,1713,7.364325047,2.26885128,1
279,1729,-0.5528789759,2.958174944,1
279,1745,-0.3202985823,5.191348553,1
279,1761,7.270949364,-1.267558575,1
279,1777,0.9409241676,5.656808376,1
279,1793,7.115386963,-1.536532402,1
279,1809,1.776365876,8.134807587,1
279,1825,0.2218835652,5.982626438,1
279,1841,-0.6042869091,6.456479073,1
279,1857,-2.951104403,7.759551048,1
279,1873,5.03368187,1.833078384,1
279,1889,8.508799553,1.31618011,1
279,1905,0.1582614183,1.004653335,1
279,1921,-3.528702736,1.431884527,1
279,1937,-1.606740713,1.655691981,1
279,1953,-0.2723824084,0.8288120031,1
279,1969,-0.3926327527,0.6852525473,1
279,1985,-3.548159599,8.092700005,1
279,2001,0.3947677314,-0.1956378967,1
279,2017,-0.5072669983,-0.3561727405,1
279,2033,-0.3728316426,0.8262045383,1
295,17,-1.943486691,2.546913385,1
295,33,-1.111731768,0.940405488,1
295,49,-0.2713212371,0.1911503673,1
295,65,8.832201958,-3.232803106,1
295,81,3.628864288,-2.154847383,1
295,97,-1.929745913,-5.633232117,1
295,113,1.3374964,2.497881174,1
295,129,2.918397903,0.4298231006,1
295,145,9.670016289,-2.415163755,1
295,161,1.922116518,-1.032467604,1
295,177,1.636372566,-2.235578775,1
295,193,1.502156734,-2.674547195,1
295,209,-6.470720768,-5.828412056,1
295,225,-7.813877106,-1.064540267,1
295,241,-2.49076128,-0.8611846566,1
295,257,9.035615921,-5.573498726,1
295,273,8.359689713,5.838868618,1
295,289,-0.5791461468,8.009783745,1
295,305,-0.5589194298,-9.225812912,1
295,321,2.798168898,8.405545235,1
295,337,3.421239138,1.564655066,1
295,353,3.914718628,0.05718302727,1
295,369,3.744818687,-0.5954684019,1
295,385,2.820847511,-2.321062088,1
295,401,2.126499176,-0.369897306,1
295,417,1.197447538,-0.179115653,1
295,433,-0.08116930723,-0.2165123224,1
295,449,-0.357021749,-0.104224503,1
295,465,0.2833954096,0.5831619501,1
295,481,0.7961521149,0.3068116307,1
295,497,0.09433925152,-1.384538889,1
295,513,-0.9128557444,1.313097596,1
295,529,-2.900930882,3.781977654,1
295,545,-3.611791849,1.061385274,1
295,561,-5.78402853,0.2895531654,1
295,577,-6.054367065,1.342119932,1
295,593,1.319336653,-2.083050728,1
295,609,1.055672765,-0.3133978844,1
295,625,1.515156031,1.016336322,1
295,641,1.52990222,0.8447025418,1
295,657,1.254472017,1.858882308,1
295,673,0.2241705656,-0.1607488394,1
295,689,0.9263019562,-2.529476643,1
295,705,1.365835667,-1.324509382,1
295,721,1.172932148,-0.6981722713,1
295,737,-0.3452080488,0.5066956282,1
295,753,-3.495476007,8.798524857,1
295,769,-6.611019135,6.491939068,1
295,785,-3.471642494,1.904150009,1
295,801,2.336304665,0.1894478798,1
295,817,1.391772151,10.85199356,1
295,833,0.5538752079,0.6168788671,1
295,849,9.230343819,5.42237854,1
295,865,10.24938774,1.430252314,1
295,881,7.225927353,-2.114269733,1
295,897,0.3373830318,2.419597149,1
295,913,-1.619302511,4.309459209,1
295,929,1.084982157,3.561267138,1
295,945,1.86112535,2.483296156,1
295,961,1.063741684,1.678965926,1
295,977,0.5641332865,1.22969842,1
295,993,1.041033745,-0.097014606,1
295,1009,1.431128383,-0.2309291363,1
295,1025,1.424184799,-0.5289247632,1
295,1041,1.340039968,-1.639058828,1
295,1057,6.335615158,0.03364866972,1
295,1073,4.849674702,0.04998719692,1
295,1089,3.555226326,0.197681129,1
295,1105,2.666345596,0.9790318012,1
295,1121,2.186275244,1.082594514,1
295,1137,1.861323476,0.2315142155,1
295,1153,2.443818569,0.2505174875,1
295,1169,2.836956501,0.2800318003,1
295,1185,9.385807991,-0.8456139565,1
295,1201,8.816309929,-2.130441189,1
295,1217,-1.308030844,-1.407479882,1
295,1233,-2.061645508,-2.465596199,1
295,1249,-2.505144358,-5.906803131,1
295,1265,-2.349555016,-0.6521477103,1
295,1281,-1.24731338,-1.389313221,1
295,1297,-2.005075455,-3.364784241,1
295,1313,5.356771946,6.788968563,1
295,1329,-10.14982414,-0.0227432251,1
295,1345,-2.270488262,0.1895742416,1
295,1361,-2.776007414,0.3126008511,1
295,1377,-3.007532835,-0.07156485319,1
295,1393,0.1898732185,8.456482887,1
295,1409,-2.199428082,-1.085387588,1
295,1425,-1.902834892,-0.2262007594,1
295,1441,-3.200429201,-1.453164101,1
295,1457,-0.7984352708,-2.440491438,1
295,1473,0.2978810072,1.344345331,1
295,1489,-0.2109428048,2.563195944,1
295,1505,-0.3752636015,2.107384205,1
295,1521,-0.4847153425,0.5032472014,1
295,1537,-0.7984035611,-0.09760311991,1
295,1553,-0.399458468,-1.199680924,1
295,1569,-0.865884304,-1.320415974,1
295,1585,-9.758431435,3.397046566,1
295,1601,1.888280392,-5.797996521,1
295,1617,3.334226847,0.9464341402,1
295,1633,-8.031385422,3.895694494,1
295,1649,-8.030938148,5.416335106,1
295,1665,-8.843390465,1.024466991,1
295,1681,-0.836238265,1.121042132,1
295,1697,0.7643351555,-7.13628006,1
295,1713,0.6463906765,-6.166117668,1
295,1729,0.8633477688,8.389188766,1
295,1745,-0.1431455016,8.555521965,1
295,1761,-4.417338848,13.01126099,1
295,1777,1.897705793,4.320371151,1
295,1793,6.509599686,4.942261696,1
295,1809,6.922288418,3.50571537,1
295,1825,1.055689454,4.867799759,1
295,1841,-8.790569305,4.793791294,1
295,1857,-8.09759903,5.535225868,1
295,1873,-3.44004178,5.034679413,1
295,1889,6.03353548,1.240747333,1
295,1905,-8.934968948,1.505712867,1
295,1921,-9.165877342,3.010998726,1
295,1937,-0.8443678617,1.578966975,1
295,1953,-0.5386902094,1.109609604,1
295,1969,-0.1817082316,1.044388056,1
295,1985,3.69579339,-5.399401665,1
295,2001,-0.1076285169,0.00671236217,1
295,2017,0.2768674195,0.5512675047,1
295,2033,6.194395065,1.901910305,1
311,17,-0.8885145187,2.958338737,1
311,33,-0.4389393628,0.5685432553,1
311,49,0.2238490582,-1.323153615,1
311,65,1.406783104,-3.017893314,1
311,81,1.848232269,-3.266002893,1
311,97,1.85906744,-1.188555121,1
311,113,2.765149355,0.4113179743,1
311,129,1.977065325,0.6161447763,1
311,145,1.477110505,-0.05320234597,1
311,161,2.010248899,-0.3224745989,1
311,177,4.767104149,-3.003185987,1
311,193,-5.526327133,-2.13988018,1
311,209,-0.02075898647,0.5622253418,1
311,225,0.3859974742,-0.5177969933,1
311,241,-1.574961424,-1.463897586,1
311,257,10.07578945,-2.991573811,1
311,273,2.317286491,-9.342209816,1
311,289,8.20449543,6.123039246,1
311,305,5.624324799,-5.793123245,1
311,321,5.411402702,-1.442914248,1
311,337,6.538135052,-2.358766556,1
311,353,-1.509027958,5.126964092,1
311,369,2.785434723,-1.836789489,1
311,385,1.595665693,-4.450656414,1
311,401,3.023310423,-0.05631124973,1
311,417,1.744636416,-0.34701401,1
311,433,1.841327548,-0.4898029864,1
311,449,0.2144025564,-0.182768926,1
311,465,0.4253050089,0.4478637874,1
311,481,0.9256719947,0.2866556346,1
311,497,0.8523899913,-0.4620090425,1
311,513,0.3887031972,1.69179523,1
311,529,-0.7688243389,-2.921309948,1
311,545,-4.221705437,-2.662388563,1
311,561,-2.660193443,-0.4878010154,1
311,577,-0.7487874627,-1.52511549,1
311,593,1.183238626,-2.284972191,1
311,609,0.4994716346,-0.5475426912,1
311,625,1.481646895,0.751758337,1
311,641,1.927613735,0.3301268518,1
311,657,-1.177068353,-3.728025198,1
311,673,-1.845522046,-4.111691475,1
311,689,0.2444478571,-0.4845801592,1
311,705,0.5210974813,-0.6469167471,1
311,721,0.228728056,-0.5263108015,1
311,737,0.7328361273,4.066532135,1
311,753,0.197691381,1.130174041,1
311,769,-3.419122696,-2.696035385,1
311,785,-6.148682117,1.229429245,1
311,801,-0.8292386532,2.478656292,1
311,817,-0.3320261538,2.679039001,1
311,833,0.7053380013,1.733292103,1
311,849,0.7442195415,2.281440973,1
311,865,1.270998836,2.208804607,1
311,881,3.177749157,1.067828178,1
311,897,4.270056248,3.621212006,1
311,913,1.321289301,2.054647923,1
311,929,1.177126646,2.171167612,1
311,945,1.243685007,1.431509495,1
311,961,0.9907153845,1.461254954,1
311,977,1.03402257,1.754807234,1
311,993,1.867352009,1.397901535,1
311,1009,1.652736425,-1.595276237,1
311,1025,1.697245717,-0.5740146637,1
311,1041,2.158900261,0.3019084334,1
311,1057,5.219594955,1.023435831,1
311,1073,5.822863102,1.512176275,1
311,1089,4.893007278,0.5107986927,1
311,1105,4.130830765,0.2064145207,1
311,1121,3.613919973,0.7255206704,1
311,1137,8.834476471,-2.326898336,1
311,1153,3.155019999,-0.4752365351,1
311,1169,2.086976528,0.258836627,1
311,1185,-5.683933258,5.972899437,1
311,1201,-0.147546649,-0.1200506836,1
311,1217,-1.183592796,-1.28896153,1
311,1233,-3.068650961,-1.562707305,1
311,1249,-4.423355103,-3.998599768,1
311,1265,-2.77610898,-1.14005065,1
311,1281,-1.844590664,-0.4820592999,1
311,1297,-1.916251063,-1.965206385,1
311,1313,6.91728735,-5.213821411,1
311,1329,-2.793687105,1.889815092,1
311,1345,-1.875113964,0.7381201982,1
311,1361,-2.104973316,0.188185513,1
311,1377,-2.315593958,-0.2443870604,1
311,1393,-2.956635475,-0.606179595,1
311,1409,-2.511819363,5.474336624,1
311,1425,-1.837238908,1.245331526,1
311,1441,-8.15780735,5.335987091,1
311,1457,-1.426898956,0.7147767544,1
311,1473,-0.8805232048,1.92693758,1
311,1489,-0.5327278376,2.44060421,1
311,1505,-0.6006315351,1.792449474,1
311,1521,-0.8846948147,0.5247761011,1
311,1537,-0.9465531707,-0.4245204628,1
311,1553,-0.4667894244,-1.133790493,1
311,1569,-0.7564347982,-1.200848818,1
311,1585,1.712287188,9.712316513,1
311,1601,-5.297308445,8.088136673,1
311,1617,8.030725479,-1.554458618,1
311,1633,-6.243938923,-5.725411892,1
311,1649,-6.245203495,-5.484279633,1
311,1665,7.872384548,1.199404597,1
311,1681,-0.5182472467,1.256508827,1
311,1697,5.362691879,9.014658928,1
311,1713,-6.551977158,1.310974598,1
311,1729,-2.554924726,3.145408154,1
311,1745,-0.01839137077,7.574156761,1
311,1761,1.115325451,5.524177074,1
311,1777,1.678974628,4.609035492,1
311,1793,3.425131321,3.111092567,1
311,1809,8.375370026,6.506886959,1
311,1825,-0.6634228826,3.944418192,1
311,1841,-0.5260084867,3.852016926,1
311,1857,0.02139991522,-5.724482536,1
311,1873,-1.994588852,3.798979044,1
311,1889,5.900266647,-3.789642334,1
311,1905,0.7388464212,0.05338770151,1
311,1921,-0.04781448841,-1.112326145,1
311,1937,-0.4113037586,0.9854285717,1
311,1953,-0.4012614489,1.585333705,1
311,1969,3.654089928,-4.078521729,1
311,1985,8.289276123,2.729764462,1
311,2001,3.932874203,3.256658316,1
311,2017,0.9961857796,-0.2906237841,1
311,2033,2.969018459,3.225068808,1
327,17,-2.805398941,1.334804058,1
327,33,-0.4826279879,0.02262485027,1
327,49,-0.497520268,-1.524837494,1
327,65,0.38664186,-0.9222415686,1
327,81,2.862354279,-2.416214466,1
327,97,3.509927273,-0.8655332327,1
327,113,4.045527458,0.5879586935,1
327,129,3.081902027,0.4555702806,1
327,145,2.080287695,-0.07659049332,1
327,161,2.363951445,-0.01302725077,1
327,177,3.050248146,-2.7657094,1
327,193,-5.086405754,4.724467278,1
327,209,0.5280176401,-1.497115374,1
327,225,1.434400201,-1.385799646,1
327,241,1.951192856,-3.023446083,1
327,257,3.130518913,-2.59449935,1
327,273,6.267024517,-0.4924179316,1
327,289,6.013915062,0.04010623693,1
327,305,6.306285858,0.3071625829,1
327,321,6.93558836,-0.112806052,1
327,337,6.644758224,-2.982048035,1
327,353,4.868930817,-0.6461695433,1
327,369,6.320430756,1.871025085,1
327,385,5.919320583,-0.971760869,1
327,401,6.157852173,-2.344219208,1
327,417,1.697868705,-0.3084253073,1
327,433,0.7295330763,-0.7788097858,1
327,449,0.7481537461,-0.1514329463,1
327,465,-5.883426666,-5.556900978,1
327,481,-3.813421726,-7.241889954,1
327,497,0.7352088094,-1.64868784,1
327,513,1.194025993,0.1997075677,1
327,529,-0.07154233754,-1.248774886,1
327,545,-2.872620583,-5.198413372,1
327,561,-2.523437977,-0.8887549043,1
327,577,-1.195401192,-1.710680366,1
327,593,-0.7500151396,-1.878533959,1
327,609,-0.7786031961,-0.4297610521,1
327,625,-0.9000397325,-0.08052546531,1
327,641,-0.6888004541,-0.05041816831,1
327,657,2.101418972,-8.899583817,1
327,673,5.803364277,-5.236236095,1
327,689,8.395166397,-2.126615524,1
327,705,8.389280319,0.06652075052,1
327,721,6.859668732,-5.412256241,1
327,737,-1.587934494,-1.849431515,1
327,753,-0.1710785627,0.6900594234,1
327,769,-3.128080606,-3.961027145,1
327,785,-0.5747023821,0.7882146835,1
327,801,-1.759728193,2.343268633,1
327,817,-3.399209738,2.530814171,1
327,833,2.680096388,-4.275755405,1
327,849,5.894206524,-5.861848831,1
327,865,1.982979655,-1.302549362,1
327,881,2.722902775,-1.535516143,1
327,897,1.949376225,-2.957247972,1
327,913,0.2783882618,1.064165711,1
327,929,10.00484753,1.775001526,1
327,945,1.247113824,0.1291804314,1
327,961,2.812195778,-2.141543865,1
327,977,3.741487026,1.185888529,1
327,993,1.808866978,0.4727991819,1
327,1009,1.600971699,-1.205366492,1
327,1025,1.356947899,-0.448132962,1
327,1041,1.081492186,0.8025896549,1
327,1057,2.59430933,1.252665162,1
327,1073,3.561158419,1.44854188,1
327,1089,4.275786877,-1.189272404,1
327,1105,-0.1037900448,-6.539981365,1
327,1121,1.659593821,-1.412157536,1
327,1137,2.698907375,0.3730982542,1
327,1153,2.989692688,0.402941823,1
327,1169,-6.433568954,-2.296458483,1
327,1185,-7.670114517,-2.234994888,1
327,1201,-6.743885994,4.076466084,1
327,1217,-2.706994534,-0.594823122,1
327,1233,-1.34670651,-0.8832515478,1
327,1249,-1.285455227,-0.4548821449,1
327,1265,-1.103480577,-1.107006192,1
327,1281,-0.7550081611,-0.125962019,1
327,1297,-1.1942873,-2.737502098,1
327,1313,1.127769947,7.951246262,1
327,1329,-1.885762334,1.62321651,1
327,1345,-1.747161746,1.696663141,1
327,1361,-1.625603557,0.1256788969,1
327,1377,-1.902543783,-0.6734645367,1
327,1393,-2.885076523,-1.201640129,1
327,1409,-2.93245101,-1.615477085,1
327,1425,-2.880673885,-0.8104014397,1
327,1441,-2.613945961,0.751950264,1
327,1457,1.204886556,1.309800863,1
327,1473,-1.463554859,2.460267544,1
327,1489,-1.06857872,2.294747591,1
327,1505,1.059457541,-0.8552854061,1
327,1521,0.8924093843,-8.182756424,1
327,1537,-2.622412682,-0.3047631383,1
327,1553,-0.3755381107,0.3917433023,1
327,1569,-0.3939185739,-0.5759879351,1
327,1585,-8.24703598,-2.961411953,1
327,1601,1.774103642,-3.786503792,1
327,1617,1.127991676,2.954340696,1
327,1633,-0.1174913645,0.5624341965,1
327,1649,0.05223828554,0.05334711075,1
327,1665,-0.921592474,1.099122882,1
327,1681,-0.5047081709,2.787510157,1
327,1697,0.2253702879,5.729032516,1
327,1713,-8.612426758,-0.669687748,1
327,1729,-5.145451069,2.619122505,1
327,1745,3.648671627,9.683665276,1
327,1761,4.710567474,1.192664862,1
327,1777,-1.100426316,5.790960312,1
327,1793,-1.047109842,5.035355568,1
327,1809,-0.1177954674,3.444154024,1
327,1825,-1.173822045,3.12423563,1
327,1841,-0.8099259734,3.430651188,1
327,1857,-0.6977053881,-5.426362038,1
327,1873,6.689381123,1.006340504,1
327,1889,7.03878212,-2.568420887,1
327,1905,-5.261675835,-2.264931679,1
327,1921,-0.9527689219,-0.1391588449,1
327,1937,-0.9678668976,0.9628705978,1
327,1953,-1.494152069,1.287653208,1
327,1969,-1.115530252,0.852381587,1
327,1985,6.001876831,-4.997639656,1
327,2001,7.843887329,-2.254911423,1
327,2017,0.8287791014,-0.08829712868,1
327,2033,0.2942878008,2.874387741,1
343,17,-5.191514969,0.04940521717,1
343,33,-3.39747715,-1.355979204,1
343,49,-0.7024918795,-0.1038473248,1
343,65,2.447474241,1.565473914,1
343,81,4.06511116,3.675806046,1
343,97,5.681609154,0.4526471496,1
343,113,5.325549603,-0.0155557543,1
343,129,3.458026409,0.09962111712,1
343,145,2.539309263,-0.186166048,1
343,161,1.975795507,-0.3127885759,1
343,177,1.727523208,0.5038121939,1
343,193,7.248392582,6.221507072,1
343,209,-0.2803657651,-0.8097781539,1
343,225,2.892836809,-1.015527606,1
343,241,1.897438288,-1.813652992,1
343,257,3.538838863,-2.356422424,1
343,273,5.656914711,-1.009094596,1
343,289,6.577692986,-1.319454789,1
343,305,6.037562847,0.0338883996,1
343,321,5.11533165,0.4337499738,1
343,337,7.830581188,-0.2736799419,1
343,353,9.456409454,-6.875442982,1
343,369,6.629965305,1.205481291,1
343,385,6.259639263,1.868079185,1
343,401,4.189432621,0.4803224802,1
343,417,2.132513523,-0.07722239196,1
343,433,1.284969807,-0.4630037844,1
343,449,7.039100647,6.200035095,1
343,465,1.275188923,0.8312380314,1
343,481,0.5673646927,-0.2413198054,1
343,497,0.2194114923,-3.83590436,1
343,513,0.7389543056,-0.4076203704,1
343,529,0.4378067255,-1.164650679,1
343,545,-0.9097626209,-1.082060933,1
343,561,-2.61158371,-0.8422169089,1
343,577,-2.007710457,-0.2460281551,1
343,593,-1.576127887,0.1950876713,1
343,609,-1.4903754,0.006262674928,1
343,625,-1.701357841,-0.109897837,1
343,641,-0.9968810081,-0.0506824106,1
343,657,0.3758795261,-0.4289990664,1
343,673,0.3950378001,-0.3554319143,1
343,689,4.718340874,2.523980856,1
343,705,4.983802795,2.757421732,1
343,721,2.483545065,1.642676592,1
343,737,-7.572488785,-2.479189873,1
343,753,1.328713179,1.655556202,1
343,769,1.307133913,2.245054245,1
343,785,1.207971692,1.390056014,1
343,801,-0.3062021136,2.586494684,1
343,817,-0.461805135,2.999817133,1
343,833,2.073379278,0.3925380707,1
343,849,4.151311874,0.8081524372,1
343,865,3.131157637,1.177709818,1
343,881,2.904304981,0.004945278168,1
343,897,2.003121853,0.01867741346,1
343,913,1.274706006,0.09786719084,1
343,929,0.9923051596,0.5349292159,1
343,945,-3.252684116,8.190073013,1
343,961,1.618781805,0.9458975792,1
343,977,7.343262196,7.231368065,1
343,993,0.3863487244,0.11283952,1
343,1009,0.8613985777,-0.8450994492,1
343,1025,1.401830077,-0.4047127366,1
343,1041,1.780552149,0.8374801874,1
343,1057,3.368142366,0.4222346544,1
343,1073,3.612644911,-0.4054100513,1
343,1089,3.810882807,0.1953886747,1
343,1105,4.200733185,1.053602457,1
343,1121,2.323582172,0.05936691165,1
343,1137,3.561675787,0.2887153924,1
343,1153,4.296724319,0.1979922205,1
343,1169,5.797394753,-1.11696434,1
343,1185,4.396772385,-1.043960571,1
343,1201,-8.477885246,2.631623983,1
343,1217,-1.349093795,-0.6617355347,1
343,1233,-0.4019937515,-0.2108643055,1
343,1249,-0.8718397617,0.0916684866,1
343,1265,-6.816411972,-1.23831439,1
343,1281,-0.08148264885,-2.839586258,1
343,1297,-1.043378353,-3.351904869,1
343,1313,-1.936100841,-2.479438305,1
343,1329,0.5606498718,-0.4515029192,1
343,1345,-0.3922997713,0.4334732294,1
343,1361,-1.096831083,-0.1905565858,1
343,1377,-2.450948715,-1.560384512,1
343,1393,-1.17053771,-1.989379048,1
343,1409,-1.650704145,-2.634925604,1
343,1425,-2.987812519,-1.414960623,1
343,1441,-3.16632843,0.3036285639,1
343,1457,0.5906546116,1.50190711,1
343,1473,-1.021669984,2.815872908,1
343,1489,-1.092775226,1.763021946,1
343,1505,-0.8255898356,-1.186490655,1
343,1521,1.305323601,-8.514835358,1
343,1537,-5.022400379,-3.564721346,1
343,1553,-0.54464221,6.34859848,1
343,1569,-0.5757188201,-0.1849813461,1
343,1585,-1.999880075,-7.858027458,1
343,1601,-3.070218086,-7.699786663,1
343,1617,-3.505865097,-7.701786518,1
343,1633,8.178816795,2.639355183,1
343,1649,5.060302258,5.789141655,1
343,1665,-0.7738660574,0.7255827188,1
343,1681,1.375883818,1.404286265,1
343,1697,1.228227258,1.725249767,1
343,1713,3.757423401,-4.580137253,1
343,1729,-2.824891329,4.851295948,1
343,1745,-2.910083294,2.236684561,1
343,1761,-2.993834496,2.778791904,1
343,1777,-1.92843008,5.357344627,1
343,1793,-1.705195904,5.363320827,1
343,1809,-1.855578184,3.928299665,1
343,1825,-1.878965259,2.969734907,1
343,1841,-1.585244894,0.9545426369,1
343,1857,-0.8187121749,2.899330854,1
343,1873,0.4177212715,2.314087152,1
343,1889,2.296203613,-6.251887321,1
343,1905,3.700534105,-5.772959709,1
343,1921,-3.748760223,0.6631615758,1
343,1937,-8.443544388,2.24562645,1
343,1953,-2.297381878,1.995907784,1
343,1969,-2.008494854,1.176973104,1
343,1985,-1.12380302,-0.1652737856,1
343,2001,7.239625454,-3.640687704,1
343,2017,-1.354938984,-7.216310501,1
343,2033,-1.38732481,2.176458359,1
359,17,-5.993717194,-1.682252645,1
359,33,-3.728129864,-0.2033601999,1
359,49,2.617215633,0.9310487509,1
359,65,3.090072632,1.002978683,1
359,81,5.200647831,2.270593643,1
359,97,6.212892532,-0.84284091,1
359,113,3.718624592,-1.225546718,1
359,129,3.151036978,-0.9756031036,1
359,145,2.441587687,2.646454811,1
359,161,1.349584341,-0.8309730291,1
359,177,0.7089211941,-0.4657344818,1
359,193,0.2658492327,-0.4024511576,1
359,209,0.6019996405,-0.2325778008,1
359,225,9.625253677,0.9851790667,1
359,241,8.844711304,3.885640621,1
359,257,3.252830029,-1.254321575,1
359,273,4.473973274,-1.425714731,1
359,289,-5.338776112,2.683539391,1
359,305,-5.126796246,2.666880369,1
359,321,6.577979088,0.4247092605,1
359,337,5.907156467,0.7411770821,1
359,353,6.133598328,-1.864212751,1
359,369,-2.23957777,-3.757765532,1
359,385,1.65495491,2.676535606,1
359,401,3.153557777,1.388594151,1
359,417,2.661440849,-0.2565124929,1
359,433,2.023963928,-1.465503693,1
359,449,10.00783157,-2.96479845,1
359,465,-7.813551903,2.101325035,1
359,481,1.02433002,-6.05619669,1
359,497,0.01324760914,-4.373748302,1
359,513,0.5966962576,-2.022017002,1
359,529,2.039421797,-1.692750454,1
359,545,1.340646982,1.625963688,1
359,561,1.264713764,2.378054619,1
359,577,-8.982522011,-0.1654774845,1
359,593,-0.06018090248,0.9871273041,1
359,609,-2.169861555,0.4019007683,1
359,625,-1.899656534,0.4980219305,1
359,641,-0.6418675184,0.05635049194,1
359,657,0.381346643,-0.5585328937,1
359,673,0.7638904452,-0.431540668,1
359,689,0.8105893135,-0.4130936861,1
359,705,0.503125906,-0.9805176258,1
359,721,-6.769617558,-3.260230541,1
359,737,0.3944437504,-0.2685070038,1
359,753,1.366321087,1.128432989,1
359,769,1.210021496,2.993712425,1
359,785,0.877732873,2.153475285,1
359,801,0.7575320005,2.722824574,1
359,817,0.3728237748,3.012276649,1
359,833,0.6356191039,7.172289848,1
359,849,1.622744799,7.826449394,1
359,865,2.256920576,1.280491352,1
359,881,2.970776796,-0.06901857257,1
359,897,1.954565167,-0.2724295855,1
359,913,1.81201756,-0.655906558,1
359,929,1.835193753,-0.3947691321,1
359,945,-0.1576833725,0.1231474876,1
359,961,-5.453467369,0.7444989681,1
359,977,-6.872445107,1.93590188,1
359,993,1.775990725,-0.1075605154,1
359,1009,1.443046093,-0.8702975512,1
359,1025,1.397892356,0.0423784852,1
359,1041,2.602698326,-0.2758524418,1
359,1057,2.929935217,0.0713943243,1
359,1073,1.947467804,-1.810055971,1
359,1089,1.782325745,0.02046811581,1
359,1105,1.147516251,0.6913747787,1
359,1121,0.5566023588,-0.418971926,1
359,1137,2.01052618,-7.135903358,1
359,1153,-3.820951939,0.2644495368,1
359,1169,-3.949112177,2.141942978,1
359,1185,1.241891146,1.299855351,1
359,1201,-6.432304382,-5.290966511,1
359,1217,0.331081748,0.7131429911,1
359,1233,-0.3965647817,-0.09659749269,1
359,1249,-0.4373732805,-0.9535722733,1
359,1265,-0.1243008971,-2.983713388,1
359,1281,-0.08698928356,-2.59122777,1
359,1297,0.3091063201,-3.043125629,1
359,1313,1.939102888,-0.8691088557,1
359,1329,1.428612709,-0.57538414,1
359,1345,0.2875105143,-0.6633531451,1
359,1361,-1.007450819,-0.8574020267,1
359,1377,-1.900975823,-0.9251400232,1
359,1393,-1.067591429,-2.07582736,1
359,1409,-0.2809690237,-2.861060381,1
359,1425,-2.125468493,-1.437553406,1
