PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 23, filenames: A:[23]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[24]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
199,209,-6.742573261,-5.017643452,1
199,225,-6.300801754,-6.805545807,1
199,241,-1.116662621,-0.7121411562,1
199,257,-1.843500376,-0.706409812,1
199,273,-2.675839424,-0.7459365726,1
199,289,-3.223007917,-0.8891561031,1
199,305,-10.6751852,1.839791536,1
199,321,0.7370965481,0.6686759591,1
199,337,0.7722651958,1.050683022,1
199,353,-1.938229084,-2.394734383,1
199,369,-0.6585016251,0.1565374434,1
199,385,0.09484624863,0.2430433631,1
199,401,0.9939048886,-0.6479606032,1
199,417,2.179914713,-0.7262387276,1
199,433,-0.4022246599,0.4102060795,1
199,449,-0.8878228664,-0.04597476125,1
199,465,-0.9485224485,-0.3057397306,1
199,481,-0.8847731352,-0.1277653873,1
199,497,-2.404543877,-8.520766258,1
199,513,-0.6832478046,1.717941523,1
199,529,7.308414936,-2.539294243,1
199,545,2.288715601,1.303636909,1
199,561,1.25066936,0.7476155758,1
199,577,-0.6092588902,0.9579654932,1
199,593,-3.441930771,0.7657268047,1
199,609,-5.387412071,0.7493706942,1
199,625,6.154947281,-1.236413002,1
199,641,2.218443394,1.136172175,1
199,657,0.1815039515,2.255818844,1
199,673,-0.2398821115,2.43071413,1
199,689,-0.6386427283,0.1310616732,1
199,705,-0.7201933861,-1.185240984,1
199,721,-1.05194509,1.358074427,1
199,737,-2.584161282,0.7873296738,1
199,753,7.180759907,3.238565683,1
199,769,-1.349767566,2.42273283,1
199,785,-7.615636349,2.75153327,1
199,801,-2.617845058,4.417665958,1
199,817,-1.660509229,3.954770327,1
199,833,-4.325671196,1.226087332,1
199,849,-1.924514294,2.162937164,1
199,865,-1.260082245,1.455777764,1
199,881,-1.784558535,1.835910797,1
199,897,-2.21318841,1.861303091,1
199,913,-3.531139135,1.14151597,1
199,929,-3.464445353,0.7039468884,1
199,945,5.940638542,1.905976892,1
199,961,6.470983505,1.53777802,1
199,977,-1.676245213,0.01739561558,1
199,993,-1.214251876,-0.8211197257,1
199,1009,-1.536720157,1.132247925,1
199,1025,-1.898430943,2.021512747,1
199,1041,-2.42346859,4.463251591,1
199,1057,-2.996607542,1.900099993,1
199,1073,-3.14260602,1.661114216,1
199,1089,1.813965082,9.314746857,1
199,1105,-0.9186565876,-6.791370869,1
199,1121,-4.258407593,1.87076664,1
199,1137,-9.860970497,2.549774647,1
199,1153,-9.905090332,2.221305847,1
199,1169,-2.596958399,3.139003992,1
199,1185,-3.467308283,0.9353876114,1
199,1201,-3.980819464,0.4308693409,1
199,1217,-3.563685417,2.252351999,1
199,1233,-2.107754946,2.560692549,1
199,1249,-1.6647017,2.048378468,1
199,1265,-2.590286732,1.223754644,1
199,1281,-3.302912712,1.173572302,1
199,1297,-4.407731056,1.8181355,1
199,1313,-2.797446966,2.606405497,1
199,1329,-2.249940634,3.009152889,1
199,1345,0.7561237812,3.255230188,1
199,1361,-2.232519388,3.471575499,1
199,1377,-2.398180723,3.088388205,1
199,1393,-2.451007605,2.243153572,1
199,1409,-1.408926725,0.4488859177,1
199,1425,-0.3422342539,-1.771780491,1
199,1441,-0.9058696032,3.4603405,1
199,1457,-7.65536499,-3.159258604,1
199,1473,-4.613051414,11.9116497,1
199,1489,-9.357059479,-1.751976013,1
199,1505,-6.33840847,5.816330433,1
199,1521,-6.614761829,6.113008976,1
199,1537,0.1650600433,13.40082932,1
199,1553,0.5201752186,4.979623795,1
199,1569,-0.8764667511,4.329514503,1
199,1585,-2.36726284,3.95882225,1
199,1601,-1.580223083,3.590205908,1
199,1617,-3.234894276,-0.04326581955,1
199,1633,0.7515445948,1.916563511,1
199,1649,0.8324645758,3.248196363,1
199,1665,-1.989753127,4.942344666,1
199,1681,-3.175719976,7.580384731,1
199,1697,-1.852863789,10.75482655,1
199,1713,-4.051983833,6.937382221,1
199,1729,-7.534442902,6.692969322,1
199,1745,-1.106592894,9.257828712,1
199,1761,-4.858119011,4.982076645,1
199,1777,-5.288070679,4.921254635,1
199,1793,3.344177008,3.095740318,1
199,1809,3.318804502,3.05602932,1
199,1825,2.88368082,3.422530651,1
199,1841,0.3417903185,6.539981365,1
199,1857,-7.516918182,-3.307876825,1
199,1873,1.07993722,12.1181879,1
199,1889,-3.177747488,-3.051713943,1
199,1905,-4.138601303,4.137287617,1
199,1921,-3.573018074,6.510757446,1
199,1937,-9.647257805,2.465237379,1
199,1953,-9.109128952,-0.5064947605,1
199,1969,-1.0483495,9.472490311,1
199,1985,-4.603421211,5.186821461,1
199,2001,1.015203714,-1.035543442,1
199,2017,1.275151968,-0.9768881798,1
199,2033,-1.769337654,1.079929113,1
215,17,0.1499540806,1.494060516,1
215,33,0.006038799882,-0.1296701431,1
215,49,-2.70579958,2.102509499,1
215,65,-2.053350449,7.554515362,1
215,81,-0.5522906184,-1.055505157,1
215,97,0.1154590249,-1.266287565,1
215,113,-3.754548311,6.131719589,1
215,129,0.7969605923,-1.460224152,1
215,145,1.103892803,-0.1572631598,1
215,161,1.432480097,1.373176098,1
215,177,0.9201511145,2.35717082,1
215,193,0.2484720349,1.668348074,1
215,209,8.39875412,-2.143533468,1
215,225,-0.6005322933,1.244255066,1
215,241,-1.2273525,-0.4497393966,1
215,257,-1.484919548,-0.5443490148,1
215,273,-2.051483154,-0.5578070283,1
215,289,-2.319324017,-0.5800223947,1
215,305,-10.47544765,-1.355469942,1
215,321,-1.347597361,0.09349277616,1
215,337,0.0716445446,0.5038478971,1
215,353,5.31586504,-5.543039799,1
215,369,-1.204612732,-7.892734051,1
215,385,-2.289888382,7.64830637,1
215,401,-1.30981195,-0.958632946,1
215,417,-2.028355598,-1.00055325,1
215,433,0.01248586178,1.169522047,1
215,449,-0.1949349046,0.3257600665,1
215,465,-0.06212997437,0.6050985456,1
215,481,2.887553215,0.4774580002,1
215,497,2.095530033,1.822622061,1
215,513,0.991724968,2.389969826,1
215,529,4.227890968,1.835258961,1
215,545,6.54957056,-3.966262341,1
215,561,6.661048412,5.923021793,1
215,577,-1.385501146,1.389940619,1
215,593,-2.40375185,1.413369894,1
215,609,-4.890851021,0.6703487635,1
215,625,-4.265231133,2.072095156,1
215,641,-7.745319366,8.016441345,1
215,657,-0.3837845325,3.373722792,1
215,673,0.1915534139,2.525771618,1
215,689,0.01216119528,0.8999968767,1
215,705,3.425943851,-5.951770306,1
215,721,-1.344703436,1.908610106,1
215,737,-2.636940956,3.143547058,1
215,753,-2.557870865,11.10232544,1
215,769,-8.661504745,-2.99574852,1
215,785,3.254341364,5.399889469,1
215,801,0.00147151947,4.820948601,1
215,817,-3.089997768,4.99957943,1
215,833,-4.073712826,2.902714252,1
215,849,-2.641342878,2.686860323,1
215,865,-2.516574621,1.726441979,1
215,881,-3.299235106,2.415227413,1
215,897,-3.610595465,1.70519805,1
215,913,-3.442203522,1.780497551,1
215,929,-3.450138092,1.11867547,1
215,945,-2.805775642,2.256676197,1
215,961,-2.815955162,1.080751657,1
215,977,-1.173198462,0.3876519203,1
215,993,-0.518997848,0.2580245137,1
215,1009,-0.4476420283,1.071621537,1
215,1025,-1.230073929,1.913035512,1
215,1041,-2.486665726,3.213196278,1
215,1057,-4.302159786,1.744070292,1
215,1073,-6.1800313,1.480119228,1
215,1089,-4.31414175,1.67955792,1
215,1105,-3.58671093,2.518067122,1
215,1121,-3.638417721,4.471908092,1
215,1137,-3.529557228,2.939908743,1
215,1153,-3.07020402,11.38252449,1
215,1169,-7.394496918,-4.926047802,1
215,1185,-10.0693121,-1.256097317,1
215,1201,-8.809322357,0.1291546822,1
215,1217,-2.330935001,7.798154831,1
215,1233,-2.673949957,1.720670819,1
215,1249,-2.788826942,1.725972533,1
215,1265,-2.17233181,1.536522269,1
215,1281,-1.958958745,1.309509635,1
215,1297,-4.416625023,3.176369905,1
215,1313,-2.99916172,3.940643311,1
215,1329,-3.149655581,3.671296358,1
215,1345,-1.54912889,4.269889832,1
215,1361,-2.660149097,2.799105644,1
215,1377,-3.262942076,3.003125906,1
215,1393,-1.700364113,3.444018364,1
215,1409,-0.9631377459,-0.5153288841,1
215,1425,0.5808515549,1.508513927,1
215,1441,-1.852351427,2.97115922,1
215,1457,-1.985591531,3.712053061,1
215,1473,-2.122005463,6.094296455,1
215,1489,5.097470284,8.411050797,1
215,1505,-9.524701118,6.55559206,1
215,1521,-8.616292953,6.456764221,1
215,1537,-5.395207405,4.612119198,1
215,1553,-3.513127804,5.443449974,1
215,1569,-2.814176559,5.249862671,1
215,1585,-9.888875961,-0.8977351189,1
215,1601,-0.9773926735,3.20374918,1
215,1617,-2.934775829,-0.1291036606,1
215,1633,-1.981819272,1.020201683,1
215,1649,-1.131033182,3.234652519,1
215,1665,-2.475223064,4.308614254,1
215,1681,-4.146485806,5.823856354,1
215,1697,-3.643445492,5.295825481,1
215,1713,-3.223879814,6.228721142,1
215,1729,-1.49851203,6.934876919,1
215,1745,-1.990158796,6.699102879,1
215,1761,-2.498664141,4.515324593,1
215,1777,-3.939126253,4.789913177,1
215,1793,7.376310825,3.745939732,1
215,1809,-0.2028030157,3.573138714,1
215,1825,-0.2291228175,3.852377415,1
215,1841,7.852772713,3.994043589,1
215,1857,7.673350334,4.596485615,1
215,1873,1.369856238,12.06161404,1
215,1889,-3.817708015,-2.497059584,1
215,1905,5.791704655,2.557015419,1
215,1921,-7.255746365,3.170746565,1
215,1937,-10.82340145,2.651974678,1
215,1953,-7.354447365,1.987251997,1
215,1969,-5.455809593,2.212279797,1
215,1985,-3.211764336,-0.4906120002,1
215,2001,-0.7667908669,-2.777358055,1
215,2017,-5.095847607,7.168398857,1
215,2033,-11.18507195,4.59431076,1
231,17,-0.3857582808,0.4879326224,1
231,33,-1.06618309,0.8943531513,1
231,49,-7.422588348,3.591059685,1
231,65,0.618147254,7.995132923,1
231,81,0.5114028454,-1.029508114,1
231,97,0.5958904624,-1.130810976,1
231,113,0.01522237062,-1.315583229,1
231,129,-0.06350588799,-2.07166934,1
231,145,-0.3876209855,-0.5591933727,1
231,161,-2.898888111,0.9103873372,1
231,177,-0.9741425514,1.328479767,1
231,193,-0.2334232181,0.9134706259,1
231,209,-0.2365350127,0.6838803291,1
231,225,-0.9518410563,0.8270580173,1
231,241,-1.132596374,-0.117062211,1
231,257,-0.8350000381,-0.1339828372,1
231,273,-1.07948041,0.1594513059,1
231,289,-0.8836810589,-0.3970911503,1
231,305,-1.350227833,-0.6386114955,1
231,321,-2.363595963,-0.661504209,1
231,337,-6.636210918,-0.426602006,1
231,353,-4.186309814,0.4383178949,1
231,369,-3.708706617,0.8876356483,1
231,385,-1.878143907,-0.5550380945,1
231,401,-1.992315292,-1.365918279,1
231,417,-0.2160882354,-0.1855055094,1
231,433,2.07686615,-1.15235424,1
231,449,-0.4674022198,0.3898788393,1
231,465,-0.6817060709,0.8966252804,1
231,481,2.835886955,1.01290977,1
231,497,1.312777281,1.034736395,1
231,513,0.2904250622,2.549406767,1
231,529,1.944085479,2.400462866,1
231,545,-1.792460918,-7.758354664,1
231,561,1.134925246,8.59164238,1
231,577,0.7615439892,-6.948974609,1
231,593,-1.149147034,1.199539185,1
231,609,-1.964212179,1.714356422,1
231,625,-2.192493439,1.92969656,1
231,641,-1.821905255,2.671409607,1
231,657,-0.06950706244,3.666712761,1
231,673,0.4843338728,2.951433897,1
231,689,-0.7675637007,2.65973568,1
231,705,-0.9196304083,1.588564515,1
231,721,-1.318690777,1.960173607,1
231,737,-3.577579498,3.717189074,1
231,753,-4.708000183,3.431350708,1
231,769,-6.067360878,1.002970457,1
231,785,-2.21644783,1.831719398,1
231,801,-2.688520193,3.71646452,1
231,817,-6.987926483,10.22242355,1
231,833,-11.32866192,5.24608326,1
231,849,-11.32850552,2.742958069,1
231,865,-2.57215333,1.638658285,1
231,881,-2.813592672,1.690355301,1
231,897,2.997214317,7.789111137,1
231,913,3.69037962,6.590959549,1
231,929,-2.539540529,9.503488541,1
231,945,-2.689810991,0.4789429903,1
231,961,-2.277918816,1.020782351,1
231,977,-1.394501209,0.6428850889,1
231,993,-0.9990549088,0.6889386177,1
231,1009,-0.6192930937,1.113296151,1
231,1025,-1.463315248,5.933334351,1
231,1041,-2.025398254,0.59945333,1
231,1057,-2.664047003,1.611795068,1
231,1073,-3.523512363,1.285313129,1
231,1089,-3.402369499,1.908151388,1
231,1105,-3.325528383,2.767155647,1
231,1121,-2.980640173,3.492116213,1
231,1137,-3.010662317,2.666783333,1
231,1153,-4.118926048,4.882791519,1
231,1169,-4.51874733,-5.482286453,1
231,1185,-3.265379906,3.130162716,1
231,1201,-1.413617611,2.513404608,1
231,1217,-2.145657778,5.724285126,1
231,1233,-2.52122283,1.72791338,1
231,1249,-2.442208767,1.846113205,1
231,1265,-0.19252491,1.854797602,1
231,1281,0.801970005,0.8780987263,1
231,1297,-0.3971624374,4.273386955,1
231,1313,-0.2203427553,5.078289986,1
231,1329,-1.143964767,2.900607824,1
231,1345,-0.9811517,3.581475019,1
231,1361,-1.3119874,3.297587872,1
231,1377,-1.542596459,4.286833286,1
231,1393,-1.260464907,5.175591946,1
231,1409,-6.768927097,-5.498345375,1
231,1425,-1.682235122,2.070954084,1
231,1441,0.6485598087,8.333647728,1
231,1457,-1.673858881,4.209144592,1
231,1473,-1.814700842,5.036176682,1
231,1489,-2.381300688,-4.70128727,1
231,1505,-11.41832256,4.144497395,1
231,1521,-7.618455887,12.02284431,1
231,1537,-3.444175005,3.638954163,1
231,1553,-4.25370121,5.101691246,1
231,1569,-3.574746609,5.927313328,1
231,1585,-1.10258317,5.266699314,1
231,1601,-0.4324893951,4.777956486,1
231,1617,-1.278828382,2.631867409,1
231,1633,-1.103132725,1.588388443,1
231,1649,-0.7028530836,3.038331032,1
231,1665,-1.171569109,3.521857262,1
231,1681,-1.368755579,4.326501846,1
231,1697,-1.327635288,4.531427383,1
231,1713,-0.3597980738,4.641501427,1
231,1729,-1.639184356,4.711792946,1
231,1745,-2.385694265,4.60322094,1
231,1761,-2.712822676,4.159100533,1
231,1777,-2.538542509,3.964927435,1
231,1793,-1.573792219,3.432456732,1
231,1809,-0.8748950958,3.375279427,1
231,1825,0.734713316,4.269199371,1
231,1841,2.994591236,4.201216698,1
231,1857,6.249315262,4.377346039,1
231,1873,1.417751551,11.83049297,1
231,1889,0.7500367165,2.47516942,1
231,1905,3.047805309,3.035872936,1
231,1921,-8.800790787,2.288096189,1
231,1937,-15.75133514,2.623934746,1
231,1953,-5.806461334,-6.446022511,1
231,1969,-11.47512531,1.370366573,1
231,1985,5.549405098,1.186056137,1
231,2001,-0.08580517769,-2.320137739,1
231,2017,-2.507543564,-3.781122446,1
231,2033,-8.662946701,-1.906063318,1
247,17,1.611442327,-1.239128232,1
247,33,3.039491892,0.1875798702,1
247,49,0.8575513959,-1.166967392,1
247,65,0.7801156044,-1.025050759,1
247,81,0.8341604471,-0.9769445658,1
247,97,0.8028740287,-0.7051021457,1
247,113,0.1144995093,-0.4377937913,1
247,129,0.001006066799,-0.0300270021,1
247,145,0.2808953524,-7.907552719,1
247,161,0.1074509919,0.9795824885,1
247,177,-0.3094499707,1.294137478,1
247,193,-1.394676328,0.7221772671,1
247,209,-1.530921698,0.6398335695,1
247,225,-1.299120307,0.2908856571,1
247,241,-0.728951335,-0.2668561935,1
247,257,-0.02001878619,-0.03344124556,1
247,273,0.1681743264,-0.04791784286,1
247,289,0.3499896824,-0.2495042682,1
247,305,0.7618939877,-0.504555583,1
247,321,0.3210250735,-0.6101388335,1
247,337,-3.447100639,4.051422119,1
247,353,-0.4924637079,-1.346411467,1
247,369,3.013273239,0.1580747366,1
247,385,-1.522412062,-1.099485993,1
247,401,-0.9408074617,0.227406323,1
247,417,0.5022704601,0.003232598305,1
247,433,1.904142976,-0.9185588956,1
247,449,-0.189522773,0.1926478446,1
247,465,-1.424149632,0.6112782359,1
247,481,-1.125193834,0.6305063367,1
247,497,0.5488367677,-0.3315010667,1
247,513,-0.9981466532,2.430480957,1
247,529,5.078846931,-5.737576485,1
247,545,-2.698995113,10.14268494,1
247,561,-0.8854148388,1.440907836,1
247,577,-1.028736115,1.841322422,1
247,593,0.711858511,2.379552841,1
247,609,-1.487364411,0.937908411,1
247,625,-2.201063156,2.257632494,1
247,641,-2.152588367,2.609712124,1
247,657,-0.8883519173,-0.5856311321,1
247,673,-1.117087007,3.090701103,1
247,689,-1.119668961,3.511594296,1
247,705,-0.4075152874,1.812897563,1
247,721,-0.9137847424,0.9109504223,1
247,737,-3.048433065,4.442463875,1
247,753,-4.102360725,4.606593132,1
247,769,-3.648884773,3.358243704,1
247,785,-3.103776455,3.252993584,1
247,801,-3.704191208,3.267080784,1
247,817,-3.535349369,2.519971848,1
247,833,-0.6921992302,-7.109137058,1
247,849,2.633358002,1.634699702,1
247,865,-2.964988947,-4.02348423,1
247,881,-2.99913764,-0.1084452271,1
247,897,-3.180699587,0.1680279374,1
247,913,-2.987454891,0.4050745964,1
247,929,-5.417684078,9.356348038,1
247,945,-2.999690056,1.115362525,1
247,961,-3.442832947,1.687050819,1
247,977,-1.671635747,1.60684514,1
247,993,-2.360192537,2.016654968,1
247,1009,-1.943528771,1.228552341,1
247,1025,-1.364304066,0.06013512611,1
247,1041,-1.902234793,0.09347641468,1
247,1057,1.43287468,-5.985761166,1
247,1073,-6.248593807,2.727376223,1
247,1089,-4.153380394,5.103003979,1
247,1105,-3.503085613,3.516364098,1
247,1121,-2.939013481,2.946989775,1
247,1137,-2.857888699,1.748122931,1
247,1153,-2.724577904,3.679045677,1
247,1169,-2.837986469,3.88711524,1
247,1185,-2.497489214,4.04347086,1
247,1201,-1.554628134,3.052674294,1
247,1217,-2.15202713,2.725655556,1
247,1233,-2.245826721,-6.408854961,1
247,1249,-0.1444227695,1.974951744,1
247,1265,-1.812641144,1.840156674,1
247,1281,-10.69109058,2.289325476,1
247,1297,0.3375852108,2.890502691,1
247,1313,1.093387127,3.171695948,1
247,1329,0.6526114941,2.886867285,1
247,1345,-8.700892448,7.140683174,1
247,1361,5.958867073,2.973144293,1
247,1377,6.07598877,3.399178505,1
247,1393,-2.510549545,6.452757835,1
247,1409,-6.191434383,-5.711176395,1
247,1425,-6.84130621,-5.697916985,1
247,1441,3.563118458,-4.073049545,1
247,1457,-1.63891685,2.92413497,1
247,1473,-2.220728159,3.735989571,1
247,1489,-2.501870871,3.732718945,1
247,1505,-2.768385172,4.450192928,1
247,1521,-4.173266411,3.603508472,1
247,1537,-5.19973278,3.192121983,1
247,1553,-5.331189632,5.064974308,1
247,1569,-3.618574619,3.761022091,1
247,1585,-2.951034069,4.701282501,1
247,1601,0.07118844986,11.81892586,1
247,1617,0.2318118811,2.65746212,1
247,1633,2.832037926,10.41217041,1
247,1649,3.937564135,9.935486794,1
247,1665,-1.461182594,2.563302517,1
247,1681,-0.003881454468,9.954891205,1
247,1697,0.420737505,3.489217281,1
247,1713,0.473741293,3.804503441,1
247,1729,-1.442334294,2.609837055,1
247,1745,-2.346918583,3.462378263,1
247,1761,-3.984043598,-1.845797539,1
247,1777,-3.99596262,2.149553299,1
247,1793,6.300825119,2.936698437,1
247,1809,-6.036919594,0.5431284904,1
247,1825,1.549118996,3.389410019,1
247,1841,5.012396812,-2.222418785,1
247,1857,1.90031743,-4.845966339,1
247,1873,4.138106346,0.05399727821,1
247,1889,0.8344609737,0.5630939007,1
247,1905,-2.525493145,2.975541353,1
247,1921,-4.856462002,3.132615328,1
247,1937,-7.903429031,2.854013681,1
247,1953,-4.351437569,-5.335049629,1
247,1969,-10.34062004,-6.833521366,1
247,1985,-4.173203468,7.463587284,1
247,2001,-7.375701904,7.75060463,1
247,2017,-6.386288643,7.698204994,1
247,2033,-15.53037548,0.5510444045,1
263,17,1.81855011,-0.9353878498,1
263,33,1.063487291,-3.896045923,1
263,49,1.779712439,-3.405540466,1
263,65,1.490121245,-1.403387308,1
263,81,1.42537725,-1.059817195,1
263,97,1.357503057,-1.975325704,1
263,113,0.65335536,0.280189991,1
263,129,0.3743498027,0.662124157,1
263,145,0.307696104,0.7777424455,1
263,161,0.1184254289,1.255457163,1
263,177,0.2938638926,1.16680789,1
263,193,-0.4462954402,1.115463495,1
263,209,-1.086327076,0.9654763937,1
263,225,-0.7729029655,-0.01132932305,1
263,241,0.2619721293,-0.1932895333,1
263,257,0.2651489079,0.1528416872,1
263,273,0.7385727167,-0.7063646317,1
263,289,1.05919683,-0.5003086329,1
263,305,0.7722851038,0.3640294671,1
263,321,0.8579272032,0.9347330332,1
263,337,-3.513081074,3.889296532,1
263,353,-0.06506097317,-1.948682904,1
263,369,-0.7659065723,-1.748268127,1
263,385,-5.485635281,-7.843426704,1
263,401,0.2587772608,0.2649509907,1
263,417,0.3826884627,0.1145167947,1
263,433,0.6909996271,-0.4312875271,1
263,449,-0.0778979063,-0.07241386175,1
263,465,-1.216562033,-0.200535059,1
263,481,-1.123298645,0.220074892,1
263,497,3.870947361,-6.56659174,1
263,513,-0.879566431,2.80066514,1
263,529,-0.8266013861,-0.04917788506,1
263,545,-0.2619199753,2.770742416,1
263,561,-0.7890690565,3.611896992,1
263,577,-0.03855907917,2.176552534,1
263,593,-8.563759804,-1.742603779,1
263,609,-1.359868288,0.06877040863,1
263,625,-0.6819422245,3.491389751,1
263,641,-1.150260687,2.783301592,1
263,657,-0.5648025274,-0.5669847727,1
263,673,-1.226468801,1.748414874,1
263,689,-1.332433462,2.289267302,1
263,705,0.1229989529,-7.000664711,1
263,721,6.769042969,-0.7460104227,1
263,737,-3.933712006,3.884590149,1
263,753,-4.050005913,5.039682388,1
263,769,-2.598116875,4.236603737,1
263,785,-3.010952234,3.696566582,1
263,801,-8.840555191,2.441457748,1
263,817,-2.479185581,1.25350368,1
263,833,-3.153373241,0.6796532869,1
263,849,2.846878052,-5.814670563,1
263,865,-3.452996016,-3.987158775,1
263,881,-3.775795698,-2.048950195,1
263,897,-3.53570652,-0.651853621,1
263,913,-3.325362206,-0.191649735,1
263,929,-2.952480793,1.956872225,1
263,945,-3.469486952,1.097500324,1
263,961,-2.7699368,2.087484121,1
263,977,-1.8887012,2.573813677,1
263,993,-1.58398056,1.507764459,1
263,1009,-2.358012438,0.808635354,1
263,1025,-1.55217576,0.6745923758,1
263,1041,0.9844145775,8.415867805,1
263,1057,-1.022876024,1.490417242,1
263,1073,-5.864249229,-6.242256641,1
263,1089,-3.105130196,6.792197227,1
263,1105,-3.327301264,6.196319103,1
263,1121,-3.725492239,3.355620861,1
263,1137,-3.230654716,1.8568151,1
263,1153,-3.906755686,11.63296795,1
263,1169,-3.056974649,4.48375845,1
263,1185,-2.410858154,4.580903053,1
263,1201,-2.422795057,3.829464674,1
263,1217,-2.575227976,3.373204708,1
263,1233,-1.956394911,7.499377251,1
263,1249,-1.695857525,1.736165404,1
263,1265,-1.780185223,1.65157342,1
263,1281,-2.587213039,2.774889946,1
263,1297,-1.128355503,2.530580997,1
263,1313,0.3103895187,2.234167337,1
263,1329,7.061454773,0.6329851151,1
263,1345,7.751745224,3.715955973,1
263,1361,-2.685112476,1.088245869,1
263,1377,-4.138153076,-0.3296442032,1
263,1393,-9.57284832,-3.687302589,1
263,1409,-5.608481407,-6.155344486,1
263,1425,-3.664065838,1.677249193,1
263,1441,-2.941005707,1.994493008,1
263,1457,-3.379241705,2.458139896,1
263,1473,-2.55102849,3.205467224,1
263,1489,-2.657457113,3.475590706,1
263,1505,-3.718220234,4.337118626,1
263,1521,-4.506443024,4.102940083,1
263,1537,-4.653744698,4.050236225,1
263,1553,-4.917192459,4.838998795,1
263,1569,-3.993801832,6.02782917,1
263,1585,-3.342073917,5.629236221,1
263,1601,-1.230654716,12.32246113,1
263,1617,5.099822998,-1.551201344,1
263,1633,-1.306006908,5.13596487,1
263,1649,-1.470227957,4.615621567,1
263,1665,-1.788983345,2.931367874,1
263,1681,-5.056688309,-4.05707407,1
263,1697,0.1465997696,2.743679762,1
263,1713,1.864827991,2.998015404,1
263,1729,-1.151209831,-5.828446388,1
263,1745,-7.485433578,-3.862909794,1
263,1761,-5.019301414,-2.807912111,1
263,1777,6.064783573,0.5259773731,1
263,1793,6.382586956,1.50822258,1
263,1809,7.14503479,4.05913353,1
263,1825,-1.744487882,3.175123692,1
263,1841,-0.7678012848,2.830223322,1
263,1857,0.9683995247,8.220676422,1
263,1873,-0.2362935543,4.674103737,1
263,1889,-1.557630181,3.995109081,1
263,1905,-3.710824966,3.007772207,1
263,1921,-4.37785244,3.308947563,1
263,1937,-6.008329868,3.154794216,1
263,1953,-7.056887627,1.730818272,1
263,1969,-8.387075424,9.171790123,1
263,1985,0.9388515949,9.585728645,1
263,2001,2.315422773,-5.852461815,1
263,2017,-4.553689003,9.742712021,1
263,2033,-7.25120163,9.07191658,1
279,17,-6.308294773,-4.804020882,1
279,33,3.313633204,-2.931455135,1
279,49,2.725780487,-1.973482609,1
279,65,1.858857393,-1.932429194,1
279,81,1.201524377,-4.572360039,1
279,97,0.6085110903,-5.498881817,1
279,113,0.5576456785,6.348012447,1
279,129,0.4755960405,0.4945036471,1
279,145,0.7665215731,0.6233795285,1
279,161,1.227494717,0.7616602182,1
279,177,0.7315092683,0.8354263306,1
279,193,0.2122926116,0.6630634069,1
279,209,-0.4800400436,0.5737239718,1
279,225,4.297169685,-7.465773106,1
279,241,3.134671688,7.183258533,1
279,257,0.2680824399,-0.08824306726,1
279,273,0.6360571384,-1.048225641,1
279,289,-2.125742912,8.180825233,1
279,305,-0.1020041704,0.1732569039,1
279,321,2.537220478,4.8792243,1
279,337,-1.499710441,-1.201632261,1
279,353,-1.0613693,-2.133393288,1
279,369,-0.8534601331,-2.180600166,1
279,385,-1.214547873,-1.094517469,1
279,401,-1.212747097,-0.777867198,1
279,417,-1.036286592,-0.6645723581,1
279,433,-1.077514529,-0.08831691742,1
279,449,-0.9433932304,0.4787579179,1
279,465,-1.046839952,0.8613426685,1
279,481,-1.735572338,0.8545738459,1
279,497,2.783499241,5.514552116,1
279,513,0.6774924397,7.836689949,1
279,529,-0.9483023286,1.778786182,1
279,545,-0.6607714891,2.568170547,1
279,561,-0.7005894184,2.639717579,1
279,577,-1.449250221,2.549288988,1
279,593,-2.939892054,-2.15992713,1
279,609,-3.633726597,-1.547436714,1
279,625,-3.186152935,3.277004719,1
279,641,7.484183788,3.281148434,1
279,657,-5.642469406,9.716381073,1
279,673,-0.5040555,0.0549249649,1
279,689,-1.671832204,0.5580188036,1
279,705,-8.040719986,1.841045141,1
279,721,-10.45917606,1.482089162,1
279,737,-10.73363495,1.347115278,1
279,753,-2.362621069,5.224377632,1
279,769,-2.462024689,4.774703503,1
279,785,-2.518625021,2.377374172,1
279,801,-3.451876879,1.450512648,1
279,817,-2.582949638,0.8314483166,1
279,833,-2.979350328,0.6921677589,1
279,849,-4.419489861,-0.6063095331,1
279,865,-4.085165024,-2.224081993,1
279,881,-3.671710491,-1.006440997,1
279,897,-3.076123476,-0.7120389342,1
279,913,-3.124757528,-1.12603724,1
279,929,-3.31374836,0.9963020086,1
279,945,-2.560388088,1.589246511,1
279,961,-10.74830818,4.748576164,1
279,977,-10.29311562,4.123592377,1
279,993,-1.41696322,0.9396317005,1
279,1009,-2.49667263,-1.140673637,1
279,1025,3.097980976,0.9747296572,1
279,1041,2.044760466,8.054660797,1
279,1057,-11.02443027,2.537668228,1
279,1073,-11.39711952,2.465738297,1
279,1089,-2.596285582,6.716287613,1
279,1105,-2.806653976,5.657571793,1
279,1121,-2.794724226,4.519229889,1
279,1137,-2.615717173,2.909588575,1
279,1153,-3.079001427,2.809897184,1
